seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr13,24138395,24141532,gene-LOC103240179,LOC103240179,NC_023654.1,241,242,"[32.8701545275, 19.8279419165, -13.228992221]",32.8701545275,19.8279419165,-13.228992221,"[32.850248694, 19.8478703364, -13.227799533599999]",32.850248694,19.8478703364,-13.2277995336,24139963,32.850248694,19.8478703364,-13.2277995336,41.532,"[32.850248694, 19.8478703364, -13.227799533599999]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.149832772623722
chr13,24158233,24159397,gene-LOC103240178,LOC103240178,NC_023654.1,241,242,"[32.744272498499996, 19.9539667791, -13.2214498134]",32.7442724985,19.9539667791,-13.2214498134,"[32.7368863365, 19.9613613219, -13.2210072606]",32.7368863365,19.9613613219,-13.2210072606,24158815,32.7368863365,19.9613613219,-13.2210072606,59.397,"[32.7368863365, 19.9613613219, -13.2210072606]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.994394008869402
chr13,24239220,24240744,gene-LOC103240177,LOC103240177,NC_023654.1,242,243,"[32.585600718, 19.957714366, -12.941607634]",32.585600718,19.957714366,-12.941607634,"[32.5897336536, 19.9475497432, -12.9313506568]",32.5897336536,19.9475497432,-12.9313506568,24239982,32.5897336536,19.9475497432,-12.9313506568,40.744,"[32.5897336536, 19.9475497432, -12.9313506568]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.984157875780066
chr13,24365022,24559249,gene-STXBP5,STXBP5,NC_023654.1,243,246,"[32.458795493000004, 19.805363113000002, -12.6808270058]",32.458795493000004,19.805363113,-12.6808270058,"[31.587655026833332, 20.5611974835, -13.123774627766668]",31.58765502683333,20.5611974835,-13.123774627766668,24462135,31.58765502683333,20.5611974835,-13.123774627766668,86.41633333333333,"[31.587655026833332, 20.5611974835, -13.123774627766668]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",1.894023846384699
chr13,24469528,24470702,gene-LOC103240193,LOC103240193,NC_023654.1,244,245,"[31.9795162, 19.9386057328, -13.6803144032]",31.9795162,19.9386057328,-13.6803144032,"[31.97044705, 19.9442674652, -13.6840294088]",31.97044705,19.9442674652,-13.6840294088,24470115,31.97044705,19.9442674652,-13.6840294088,70.702,"[31.97044705, 19.9442674652, -13.6840294088]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.475333940272098
chr13,24634198,24933920,gene-LOC103240196,LOC103240196,NC_023654.1,246,250,"[31.48825557895, 20.66776227715, -13.216655283200001]",31.48825557895,20.66776227715,-13.2166552832,"[32.218985308, 20.211862636000003, -13.216175728]",32.218985308,20.211862636000003,-13.216175728,24784059,32.218985308,20.211862636000003,-13.216175728,83.48,"[32.218985308, 20.211862636000003, -13.216175728]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.478864999246819
chr13,24750118,24751301,gene-LOC103240198,LOC103240198,NC_023654.1,247,248,"[31.189789149, 19.8415682762, -13.384819931400001]",31.189789149,19.8415682762,-13.3848199314,"[31.1877254055, 19.8383929859, -13.3728388623]",31.1877254055,19.8383929859,-13.3728388623,24750709,31.1877254055,19.8383929859,-13.3728388623,51.301,"[31.1877254055, 19.8383929859, -13.3728388623]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.329560612473444
chr13,24834608,24837348,gene-LOC103240197,LOC103240197,NC_023654.1,248,249,"[31.2462928368, 19.9663159664, -13.0923100032]",31.2462928368,19.9663159664,-13.0923100032,"[31.2576558908, 19.9867928084, -13.1091483992]",31.2576558908,19.9867928084,-13.1091483992,24835978,31.2576558908,19.9867928084,-13.1091483992,37.348,"[31.2576558908, 19.9867928084, -13.1091483992]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.2782448525124983
chr13,24900480,24902744,gene-LOC103240195,LOC103240195,NC_023654.1,249,250,"[31.521620528, 20.453360432, -13.49283512]",31.521620528,20.453360432,-13.49283512,"[31.5411500184, 20.4455799696, -13.486538936]",31.5411500184,20.4455799696,-13.486538936,24901612,31.5411500184,20.4455799696,-13.486538936,2.744,"[31.5411500184, 20.4455799696, -13.486538936]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",1.860512001226539
chr13,24980438,25220684,gene-ADGB,ADGB,NC_023654.1,249,253,"[31.536571959299998, 20.5335456413, -13.3812390699]",31.5365719593,20.5335456413,-13.3812390699,"[31.5935943474, 20.7681098234, -13.0439456982]",31.5935943474,20.7681098234,-13.0439456982,25100561,31.5935943474,20.7681098234,-13.0439456982,80.171,"[31.5935943474, 20.7681098234, -13.0439456982]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",1.7730920924588265
chr13,25181365,25181789,gene-LOC103240200,LOC103240200,NC_023654.1,251,252,"[32.6941413355, 20.4239493125, -12.7718987545]",32.6941413355,20.4239493125,-12.7718987545,"[32.693807520300005, 20.4280462125, -12.7739565537]",32.693807520300005,20.4280462125,-12.7739565537,25181577,32.693807520300005,20.4280462125,-12.7739565537,81.789,"[32.693807520300005, 20.4280462125, -12.7739565537]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.797328224835314
chr13,25183300,25214516,gene-LOC103240199,LOC103240199,NC_023654.1,251,253,"[32.280982630000004, 20.140804535, -12.60840907]",32.280982630000004,20.140804535,-12.60840907,"[32.1021492876, 20.3293163982, -12.6951239964]",32.1021492876,20.3293163982,-12.6951239964,25198908,32.1021492876,20.3293163982,-12.6951239964,57.258,"[32.1021492876, 20.3293163982, -12.6951239964]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.5162164553988426
chr13,25265831,25281106,gene-RAB32,RAB32,NC_023654.1,252,253,"[31.977020314500002, 20.763018197399997, -12.9085862775]",31.9770203145,20.7630181974,-12.9085862775,"[31.814028427, 20.7999134324, -12.919316965]",31.814028427,20.7999134324,-12.919316965,25273468,31.814028427,20.7999134324,-12.919316965,81.106,"[31.814028427, 20.7999134324, -12.919316965]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",1.9296653530255812
chr13,25380855,25816945,gene-GRM1,GRM1,NC_023654.1,253,259,"[31.6635607875, 20.83515608975, -12.867954512999999]",31.6635607875,20.83515608975,-12.867954513,"[31.9393877125, 20.77909672025, -12.519344167]",31.9393877125,20.77909672025,-12.519344167,25598900,31.9393877125,20.77909672025,-12.519344167,86.1575,"[31.9393877125, 20.77909672025, -12.519344167]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.23327019220247
chr13,25486540,25487514,gene-LOC103240204,LOC103240204,NC_023654.1,254,255,"[32.398117296, 20.559976698, -12.67346232]",32.398117296,20.559976698,-12.67346232,"[32.3998143936, 20.5521639518, -12.677853112000001]",32.3998143936,20.5521639518,-12.677853112,25487027,32.3998143936,20.5521639518,-12.677853112,87.51400000000001,"[32.3998143936, 20.5521639518, -12.677853112000001]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.563189214059169
chr13,25878354,25959922,gene-SHPRH,SHPRH,NC_023654.1,258,260,"[32.5281793884, 20.4544451582, -12.4554993923]",32.5281793884,20.4544451582,-12.4554993923,"[32.2218589212, 20.2373356126, -13.0276948339]",32.2218589212,20.2373356126,-13.0276948339,25919138,32.2218589212,20.2373356126,-13.0276948339,79.961,"[32.2218589212, 20.2373356126, -13.0276948339]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.517951431245354
chr13,26031806,26048390,gene-FBXO30,FBXO30,NC_023654.1,260,261,"[31.916893702800003, 20.0504802546, -13.059016592399999]",31.916893702800003,20.0504802546,-13.0590165924,"[31.836358482, 20.008673649, -12.928755906]",31.836358482,20.008673649,-12.928755906,26040098,31.836358482,20.008673649,-12.928755906,48.39,"[31.836358482, 20.008673649, -12.928755906]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.526108976589676
chr13,26118097,26152576,gene-LOC103240210,LOC103240210,NC_023654.1,261,262,"[31.750886841400003, 19.8664848234, -12.578738722999999]",31.750886841400003,19.8664848234,-12.578738723,"[32.065549091200005, 19.8434597472, -12.684209984]",32.065549091200005,19.8434597472,-12.684209984,26135336,32.065549091200005,19.8434597472,-12.684209984,52.576,"[32.065549091200005, 19.8434597472, -12.684209984]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.8595398775206657
chr13,26145559,26154540,gene-LOC103240209,LOC103240209,NC_023654.1,261,262,"[32.0015105458, 19.8481456998, -12.662744981]",32.0015105458,19.8481456998,-12.662744981,"[32.083472948, 19.842148188, -12.69021786]",32.083472948,19.842148188,-12.69021786,26150049,32.083472948,19.842148188,-12.69021786,54.54,"[32.083472948, 19.842148188, -12.69021786]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.866665207833085
chr13,26152974,26266676,gene-EPM2A,EPM2A,NC_023654.1,261,263,"[31.9415907911, 20.1169927305, -12.5451205296]",31.9415907911,20.1169927305,-12.5451205296,"[32.7054010314, 20.628737006999998, -12.5917838304]",32.7054010314,20.628737007,-12.5917838304,26209825,32.7054010314,20.628737007,-12.5917838304,83.338,"[32.7054010314, 20.628737006999998, -12.5917838304]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.7723817292796205
chr13,28354810,28949508,gene-UTRN,UTRN,NC_023654.1,283,290,"[32.240917228, 20.122828607000002, -14.792368442999999]",32.240917228,20.122828607,-14.792368443,"[33.0133109904, 20.015179773314284, -15.081400166685714]",33.0133109904,20.015179773314284,-15.081400166685714,28652159,33.0133109904,20.015179773314284,-15.081400166685714,92.78685714285714,"[33.0133109904, 20.015179773314284, -15.081400166685714]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.317640577426478
chr13,28750252,28750603,gene-LOC103240236,LOC103240236,NC_023654.1,287,288,"[32.9963749076, 18.872537479600002, -14.5758828596]",32.9963749076,18.8725374796,-14.5758828596,"[32.9987147789, 18.8708973619, -14.5736513069]",32.9987147789,18.8708973619,-14.5736513069,28750427,32.9987147789,18.8708973619,-14.5736513069,50.603,"[32.9987147789, 18.8708973619, -14.5736513069]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.9948855139127204
chr13,28750692,28752830,gene-LOC103240235,LOC103240235,NC_023654.1,287,288,"[32.9993080796, 18.8704814916, -14.5730854716]",32.9993080796,18.8704814916,-14.5730854716,"[33.013560629, 18.860491259, -14.559492709]",33.013560629,18.860491259,-14.559492709,28751761,33.013560629,18.860491259,-14.559492709,52.83,"[33.013560629, 18.860491259, -14.559492709]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",4.009259533133874
chr13,29017737,29020063,gene-LOC103240239,LOC103240239,NC_023654.1,290,291,"[32.8934603072, 20.1166869534, -15.0804980472]",32.8934603072,20.1166869534,-15.0804980472,"[32.8691433728, 20.1311970066, -15.077161632800001]",32.8691433728,20.1311970066,-15.0771616328,29018900,32.8691433728,20.1311970066,-15.0771616328,20.063,"[32.8691433728, 20.1311970066, -15.077161632800001]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.1447697222806825
chr13,29018387,29018469,gene-TRNAL-UAA,TRNAL-UAA,NC_023654.1,290,291,"[32.8866649472, 20.1207417834, -15.0795656872]",32.8866649472,20.1207417834,-15.0795656872,"[32.8858076864, 20.1212533158, -15.079448066400001]",32.8858076864,20.1212533158,-15.0794480664,29018428,32.8858076864,20.1212533158,-15.0794480664,18.469,"[32.8858076864, 20.1212533158, -15.079448066400001]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.1632401858194195
chr13,29034674,29035103,gene-LOC103240240,LOC103240240,NC_023654.1,290,291,"[32.7163941344, 20.2223433468, -15.056203614400001]",32.7163941344,20.2223433468,-15.0562036144,"[32.7119091968, 20.225019534599998, -15.0555882568]",32.7119091968,20.2250195346,-15.0555882568,29034888,32.7119091968,20.2250195346,-15.0555882568,35.103,"[32.7119091968, 20.225019534599998, -15.0555882568]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.9711673942944814
chr13,29043505,29045280,gene-LOC103240241,LOC103240241,NC_023654.1,290,291,"[32.624071328, 20.277432891, -15.043536428000001]",32.624071328,20.277432891,-15.043536428,"[32.605514768, 20.288505696, -15.040990368000001]",32.605514768,20.288505696,-15.040990368,29044392,32.605514768,20.288505696,-15.040990368,45.28,"[32.605514768, 20.288505696, -15.040990368000001]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.854463043189958
chr13,29045674,29084602,gene-STX11,STX11,NC_023654.1,290,291,"[32.6013957344, 20.2909635468, -15.0404252144]",32.6013957344,20.2909635468,-15.0404252144,"[32.1944268512, 20.533804196400002, -14.984586891200001]",32.1944268512,20.5338041964,-14.9845868912,29065138,32.1944268512,20.5338041964,-14.9845868912,84.602,"[32.1944268512, 20.533804196400002, -14.984586891200001]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.411125350605561
chr13,29144964,29145699,gene-SF3B5,SF3B5,NC_023654.1,291,292,"[32.4752168036, 20.5996037244, -15.1909755732]",32.4752168036,20.5996037244,-15.1909755732,"[32.4824381051, 20.5991091429, -15.1947103287]",32.4824381051,20.5991091429,-15.1947103287,29145331,32.4824381051,20.5991091429,-15.1947103287,45.699,"[32.4824381051, 20.5991091429, -15.1947103287]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.6597060041557747
chr13,29225265,29291868,gene-PLAGL1,PLAGL1,NC_023654.1,292,293,"[33.205015680500004, 20.4147823825, -15.589112744]",33.205015680500004,20.4147823825,-15.589112744,"[33.7034525516, 20.025188134, -15.901454172800001]",33.7034525516,20.025188134,-15.9014541728,29258566,33.7034525516,20.025188134,-15.9014541728,91.868,"[33.7034525516, 20.025188134, -15.901454172800001]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",4.158920322555731
chr13,29293916,29362293,gene-ZC2HC1B,ZC2HC1B,NC_023654.1,292,294,"[33.1102457514, 20.132012098, -15.3495581886]",33.1102457514,20.132012098,-15.3495581886,"[33.17890651595, 19.8185377415, -15.261409979049999]",33.17890651595,19.8185377415,-15.26140997905,29328104,33.17890651595,19.8185377415,-15.26140997905,81.1465,"[33.17890651595, 19.8185377415, -15.261409979049999]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.6212364453293264
chr13,29362386,29380831,gene-LTV1,LTV1,NC_023654.1,293,294,"[33.422721695599996, 19.770529673, -15.4861747906]",33.4227216956,19.770529673,-15.4861747906,"[33.3217279426, 19.7093014955, -15.3521183751]",33.3217279426,19.7093014955,-15.3521183751,29371608,33.3217279426,19.7093014955,-15.3521183751,80.831,"[33.3217279426, 19.7093014955, -15.3521183751]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.8215903286310264
chr13,29401562,29702719,gene-PHACTR2,PHACTR2,NC_023654.1,294,298,"[33.207573607849994, 19.64497299655, -15.2139760298]",33.207573607849994,19.64497299655,-15.2139760298,"[31.434489183575, 19.510589214225, -15.4407171351]",31.434489183575,19.510589214225,-15.4407171351,29552140,31.434489183575,19.510589214225,-15.4407171351,75.67975,"[31.434489183575, 19.510589214225, -15.4407171351]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.0873231304313373
chr13,29535562,29536397,gene-LOC103240252,LOC103240252,NC_023654.1,295,296,"[32.4871315238, 18.9518983718, -15.358693822]",32.4871315238,18.9518983718,-15.358693822,"[32.4849103403, 18.9524360283, -15.366819206999999]",32.4849103403,18.9524360283,-15.366819207,29535979,32.4849103403,18.9524360283,-15.366819207,36.397,"[32.4849103403, 18.9524360283, -15.366819206999999]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.886332034747873
chr13,29662859,29663856,gene-LOC103240250,LOC103240250,NC_023654.1,296,297,"[31.953337864999998, 19.1193657219, -15.3762339924]",31.953337865,19.1193657219,-15.3762339924,"[31.94759016, 19.121363809600002, -15.3665666816]",31.94759016,19.1213638096,-15.3665666816,29663357,31.94759016,19.1213638096,-15.3665666816,63.856,"[31.94759016, 19.121363809600002, -15.3665666816]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.529178072234697
chr13,29682523,29683501,gene-LOC103240249,LOC103240249,NC_023654.1,296,297,"[31.839974905, 19.1587743443, -15.1855639828]",31.839974905,19.1587743443,-15.1855639828,"[31.834336735, 19.1607343541, -15.176080903599999]",31.834336735,19.1607343541,-15.1760809036,29683012,31.834336735,19.1607343541,-15.1760809036,83.501,"[31.834336735, 19.1607343541, -15.176080903599999]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.3794243507694612
chr13,29704986,29719292,gene-LOC103240248,LOC103240248,NC_023654.1,297,298,"[31.6954688472, 19.2074307268, -15.0409232996]",31.6954688472,19.2074307268,-15.0409232996,"[31.5699365584, 19.2465404696, -15.1121471512]",31.5699365584,19.2465404696,-15.1121471512,29712139,31.5699365584,19.2465404696,-15.1121471512,19.292,"[31.5699365584, 19.2465404696, -15.1121471512]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.1997474445603085
chr13,29729056,29747400,gene-FUCA2,FUCA2,NC_023654.1,297,298,"[31.4842594112, 19.2732332928, -15.1607582016]",31.4842594112,19.2732332928,-15.1607582016,"[31.32329448, 19.323382119999998, -15.25208564]",31.32329448,19.32338212,-15.25208564,29738228,31.32329448,19.32338212,-15.25208564,47.4,"[31.32329448, 19.323382119999998, -15.25208564]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.1326573126025545
chr13,29753203,29792300,gene-PEX3,PEX3,NC_023654.1,297,298,"[31.2723743156, 19.3392463614, -15.280976455800001]",31.2723743156,19.3392463614,-15.2809764558,"[30.92930596, 19.44612974, -15.47562478]",30.92930596,19.44612974,-15.47562478,29772751,30.92930596,19.44612974,-15.47562478,92.3,"[30.92930596, 19.44612974, -15.47562478]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.081078849275286
chr13,29792337,29815537,gene-ADAT2,ADAT2,NC_023654.1,297,299,"[31.57956471015, 18.9385158961, -15.0853989185]",31.57956471015,18.9385158961,-15.0853989185,"[31.53945075015, 18.8743748561, -15.1028105185]",31.53945075015,18.8743748561,-15.1028105185,29803937,31.53945075015,18.8743748561,-15.1028105185,57.7685,"[31.53945075015, 18.8743748561, -15.1028105185]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.521137605336982
chr13,29903099,30180050,gene-AIG1,AIG1,NC_023654.1,299,302,"[31.3898071026, 18.6471128523, -15.1672457059]",31.3898071026,18.6471128523,-15.1672457059,"[31.06782387, 19.205916885, -15.260698204999999]",31.06782387,19.205916885,-15.260698205,30041574,31.06782387,19.205916885,-15.260698205,93.35,"[31.06782387, 19.205916885, -15.260698204999999]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.200589323862337
chr13,30381409,30381871,gene-LOC103240262,LOC103240262,NC_023654.1,303,304,"[30.729872716, 18.8725770024, -16.474056329899998]",30.729872716,18.8725770024,-16.474056329899998,"[30.726234004, 18.8733964056, -16.4765608781]",30.726234004,18.8733964056,-16.4765608781,30381640,30.726234004,18.8733964056,-16.4765608781,81.87100000000001,"[30.726234004, 18.8733964056, -16.4765608781]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",4.1223675387948715
chr13,30400641,30408509,gene-LOC103240261,LOC103240261,NC_023654.1,304,305,"[30.5863467431, 18.9099162356, -16.571229054699998]",30.5863467431,18.9099162356,-16.571229054699998,"[30.6219030219, 18.963509904400002, -16.526906250299998]",30.6219030219,18.9635099044,-16.526906250299998,30404575,30.6219030219,18.9635099044,-16.526906250299998,8.509,"[30.6219030219, 18.963509904400002, -16.526906250299998]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",4.08641736175208
chr13,30476938,30501708,gene-HIVEP2,HIVEP2,NC_023654.1,304,306,"[31.051209958599998, 19.3558411857, -16.2409521614]",31.0512099586,19.3558411857,-16.2409521614,"[31.2018041276, 19.5008113262, -16.133457792399998]",31.2018041276,19.5008113262,-16.133457792399998,30489323,31.2018041276,19.5008113262,-16.133457792399998,50.854,"[31.2018041276, 19.5008113262, -16.133457792399998]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.4580570428272086
chr13,30810167,30951082,gene-GPR126,GPR126,NC_023654.1,308,310,"[33.27735624105, 20.0972511059, -15.525680635399999]",33.27735624105,20.0972511059,-15.5256806354,"[31.889082798300002, 19.8813270514, -15.921116308399998]",31.8890827983,19.8813270514,-15.921116308399998,30880624,31.8890827983,19.8813270514,-15.921116308399998,75.541,"[31.889082798300002, 19.8813270514, -15.921116308399998]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.223582498753433
chr13,30951107,30956766,gene-LOC103240263,LOC103240263,NC_023654.1,309,310,"[31.892554814700002, 20.1680950819, -15.9313757646]",31.8925548147,20.1680950819,-15.9313757646,"[31.836372828600002, 20.1262281022, -15.9460767148]",31.8363728286,20.1262281022,-15.9460767148,30953936,31.8363728286,20.1262281022,-15.9460767148,56.766000000000005,"[31.836372828600002, 20.1262281022, -15.9460767148]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.0600353272798344
chr13,30960925,30963925,gene-LOC103240265,LOC103240265,NC_023654.1,309,310,"[31.795082692500003, 20.0954585725, -15.956880965]",31.795082692500003,20.0954585725,-15.956880965,"[31.7652989925, 20.0732636725, -15.964674364999999]",31.7652989925,20.0732636725,-15.964674365,30962425,31.7652989925,20.0732636725,-15.964674365,63.925,"[31.7652989925, 20.0732636725, -15.964674364999999]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.081171794589029
chr13,31041697,31116202,gene-VTA1,VTA1,NC_023654.1,310,312,"[31.591246424700003, 19.9737459277, -15.91168952975]",31.591246424700003,19.9737459277,-15.91168952975,"[31.920193450200003, 20.2728164482, -15.649562313499999]",31.920193450200003,20.2728164482,-15.6495623135,31078949,31.920193450200003,20.2728164482,-15.6495623135,58.101,"[31.920193450200003, 20.2728164482, -15.649562313499999]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.805051438813186
chr13,31146662,31147257,gene-LOC103240267,LOC103240267,NC_023654.1,311,312,"[32.2746966462, 20.478810592800002, -15.8622297348]",32.2746966462,20.4788105928,-15.8622297348,"[32.2748692557, 20.4802650108, -15.8565685478]",32.2748692557,20.4802650108,-15.8565685478,31146959,32.2748692557,20.4802650108,-15.8565685478,47.257,"[32.2748692557, 20.4802650108, -15.8565685478]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.989745732594742
chr13,31170727,31193830,gene-NMBR,NMBR,NC_023654.1,311,312,"[32.281677902700004, 20.5376350788, -15.6332608858]",32.281677902700004,20.5376350788,-15.6332608858,"[32.288380083, 20.594108052000003, -15.413445081999999]",32.288380083,20.594108052000003,-15.413445082,31182278,32.288380083,20.594108052000003,-15.413445082,93.83,"[32.288380083, 20.594108052000003, -15.413445081999999]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.658091636547367
chr13,31385505,31386369,gene-LOC103240269,LOC103240269,NC_023654.1,313,314,"[32.284309419, 20.324680712499998, -15.024822889]",32.284309419,20.3246807125,-15.024822889,"[32.2902743022, 20.3302038325, -15.0249937882]",32.2902743022,20.3302038325,-15.0249937882,31385937,32.2902743022,20.3302038325,-15.0249937882,86.369,"[32.2902743022, 20.3302038325, -15.0249937882]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.6200713224242573
chr13,31396018,31396605,gene-LOC103240274,LOC103240274,NC_023654.1,313,314,"[32.3568890684, 20.391885065, -15.0269023604]",32.3568890684,20.391885065,-15.0269023604,"[32.360941599, 20.395637462499998, -15.027018469]",32.360941599,20.3956374625,-15.027018469,31396311,32.360941599,20.3956374625,-15.027018469,96.605,"[32.360941599, 20.395637462499998, -15.027018469]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.6222426625960105
chr13,31420507,31421475,gene-LOC103240272,LOC103240272,NC_023654.1,314,315,"[32.1984348282, 20.3294346938, -15.0579706362]",32.1984348282,20.3294346938,-15.0579706362,"[32.189657585, 20.325285264999998, -15.059399985]",32.189657585,20.325285265,-15.059399985,31420991,32.189657585,20.325285265,-15.059399985,21.475,"[32.189657585, 20.325285264999998, -15.059399985]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.5794793730284775
chr13,31425599,31426501,gene-LOC103240271,LOC103240271,NC_023654.1,314,315,"[32.1522636274, 20.3076073266, -15.0654894834]",32.1522636274,20.3076073266,-15.0654894834,"[32.1440848326, 20.303740813399997, -15.0668213766]",32.1440848326,20.3037408134,-15.0668213766,31426050,32.1440848326,20.3037408134,-15.0668213766,26.501,"[32.1440848326, 20.303740813399997, -15.0668213766]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",2.571672484255074
chr13,31451112,31543854,gene-LOC103240270,LOC103240270,NC_023654.1,314,316,"[32.3318956428, 20.111128007999998, -15.0459778736]",32.3318956428,20.111128008,-15.0459778736,"[32.236663520099995, 19.555510685999998, -15.0791609612]",32.236663520099995,19.555510686,-15.0791609612,31497483,32.236663520099995,19.555510686,-15.0791609612,71.92699999999999,"[32.236663520099995, 19.555510685999998, -15.0791609612]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",3.179852677604487
chr13,33550500,33640805,gene-LOC103240275,LOC103240275,NC_023654.1,335,337,"[33.827551925, 19.32096215, -17.0794371]",33.827551925,19.32096215,-17.0794371,"[33.60710387425, 18.6847002115, -16.432329531]",33.60710387425,18.6847002115,-16.432329531,33595652,33.60710387425,18.6847002115,-16.432329531,70.4025,"[33.60710387425, 18.6847002115, -16.432329531]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",5.141251436414956
chr13,33779291,33782549,gene-LOC103240277,LOC103240277,NC_023654.1,337,338,"[33.3991196254, 18.6909012162, -16.6556085896]",33.3991196254,18.6909012162,-16.6556085896,"[33.3965112706, 18.7082930718, -16.6822121144]",33.3965112706,18.7082930718,-16.6822121144,33780920,33.3965112706,18.7082930718,-16.6822121144,82.54899999999999,"[33.3965112706, 18.7082930718, -16.6822121144]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",5.142028293308117
chr13,33903249,33923463,gene-LOC103240278,LOC103240278,NC_023654.1,339,340,"[32.6852070216, 18.2237579127, -17.2792713313]",32.6852070216,18.2237579127,-17.2792713313,"[32.7413695992, 18.4170502449, -17.242758783099998]",32.7413695992,18.4170502449,-17.242758783099998,33913356,32.7413695992,18.4170502449,-17.242758783099998,23.463,"[32.7413695992, 18.4170502449, -17.242758783099998]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",5.371473276135729
chr13,34009527,34011924,gene-CITED2,CITED2,NC_023654.1,340,341,"[32.90714716, 19.0967053711, -17.177889812100002]",32.90714716,19.0967053711,-17.177889812100002,"[32.89535392, 19.0835681332, -17.196352225200002]",32.89535392,19.0835681332,-17.196352225200002,34010725,32.89535392,19.0835681332,-17.196352225200002,11.924,"[32.89535392, 19.0835681332, -17.196352225200002]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",4.977579656769322
chr13,34099200,34151823,gene-TXLNB,TXLNB,NC_023654.1,340,342,"[32.49248704, 19.19852, -17.09129656]",32.49248704,19.19852,-17.09129656,"[32.24765590135, 19.2248315, -17.0842871764]",32.24765590135,19.2248315,-17.0842871764,34125511,32.24765590135,19.2248315,-17.0842871764,75.9115,"[32.24765590135, 19.2248315, -17.0842871764]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",4.56082276006649
chr13,34205005,34250779,gene-HECA,HECA,NC_023654.1,342,343,"[32.072620061, 19.266600162499998, -17.085110233]",32.072620061,19.2666001625,-17.085110233,"[32.521763703800005, 19.428296817499998, -17.1513269014]",32.521763703800005,19.4282968175,-17.1513269014,34227892,32.521763703800005,19.4282968175,-17.1513269014,50.779,"[32.521763703800005, 19.428296817499998, -17.1513269014]","[30.70389194105691, 22.06327992886179, -13.865419735772358]",4.5874807513562
