id,x,y,z
667.0,-7.27013,33.72929,-59.85509
668.0,-8.2132,33.85297,-60.42692
669.0,-7.95215,34.42953,-61.1071
670.0,-8.23449,34.65463,-60.17946
671.0,-8.18464,34.52645,-61.14781
672.0,-8.65608,35.19706,-60.70643
673.0,-8.2665,34.35276,-60.6613
674.0,-7.85544,33.3152,-60.2573
675.0,-8.04913,34.16549,-59.93557
676.0,-8.45353,34.30011,-60.82213
677.0,-8.2179,34.63792,-59.90186
678.0,-8.28863,35.59137,-60.14974
679.0,-7.92297,34.99953,-59.41178
680.0,-8.36016,35.64857,-60.01569
681.0,-8.62711,34.83593,-59.71816
682.0,-7.88326,34.94697,-60.38155
683.0,-8.51048,34.94213,-59.64304
684.0,-8.33325,35.72075,-60.1199
685.0,-7.65713,35.21897,-59.51036
686.0,-6.60835,34.93196,-59.02247
687.0,-7.60441,35.10506,-59.16741
688.0,-8.0216,35.86888,-59.46138
689.0,-7.31342,35.35366,-59.03469
690.0,-7.10088,34.35411,-58.86439
691.0,-7.51384,35.29738,-59.08886
692.0,-6.63276,34.84111,-58.91374
693.0,-7.49687,35.31686,-59.15658
694.0,-6.55081,35.36011,-58.77251
695.0,-6.29557,34.39749,-58.60637
696.0,-6.58836,35.30121,-58.71114
697.0,-7.33955,36.05215,-58.66425
698.0,-6.68898,35.3385,-59.07107
699.0,-6.17434,34.895,-58.33079
700.0,-6.89175,35.55412,-58.69524
701.0,-7.11429,36.49199,-58.69984
702.0,-7.44485,35.52443,-58.8655
703.0,-6.4137,35.64485,-58.56241
704.0,-5.90141,34.79513,-58.3462
705.0,-6.69824,34.57676,-57.84054
706.0,-5.86785,34.33582,-58.23517
707.0,-6.23103,35.04811,-58.80466
708.0,-5.61548,35.33738,-57.80354
709.0,-6.28429,34.63573,-58.21798
710.0,-5.92602,35.5804,-57.87294
711.0,-6.55204,36.10578,-58.3704
712.0,-5.76028,35.92903,-57.72117
713.0,-6.44427,36.65781,-57.6646
714.0,-7.37176,36.28902,-57.8078
715.0,-7.73935,36.32875,-58.70471
716.0,-7.44563,36.64896,-57.5372
717.0,-6.46926,36.82202,-57.82843
718.0,-7.43975,36.79059,-57.62382
719.0,-6.6091,36.48708,-57.29542
720.0,-7.2505,36.96354,-57.82161
721.0,-6.30385,36.99991,-57.58128
722.0,-6.94091,36.32596,-57.78736
723.0,-7.28147,37.06333,-58.28402
724.0,-7.89938,36.48988,-58.63262
725.0,-6.93866,36.48868,-58.32057
726.0,-6.50875,36.66889,-57.41482
727.0,-7.49528,36.80231,-57.60642
728.0,-7.72977,36.96697,-58.75004
729.0,-7.96597,35.96812,-58.86718
730.0,-7.74573,36.68689,-58.17056
731.0,-8.30197,35.99317,-58.74688
732.0,-7.3847,36.33577,-58.74218
733.0,-8.26427,36.12982,-58.98969
734.0,-7.96191,35.1421,-59.12175
735.0,-7.03224,34.78776,-58.58732
736.0,-6.1301,34.48256,-58.22258
737.0,-5.87368,35.38708,-57.88001
738.0,-6.26265,34.50902,-58.04437
739.0,-6.08325,35.16569,-57.35283
740.0,-5.88846,36.14811,-57.34253
741.0,-5.90429,35.13385,-57.51668
742.0,-6.19669,36.11434,-57.21931
743.0,-6.80299,36.03056,-58.12883
744.0,-7.50678,36.22787,-58.74903
745.0,-7.97754,35.50457,-59.09724
746.0,-7.52729,35.8819,-58.32131
747.0,-6.85778,36.13535,-57.62793
748.0,-6.17721,35.58764,-57.29369
749.0,-6.05068,34.59162,-57.81899
750.0,-6.56997,35.3797,-58.15489
751.0,-5.83916,35.04292,-57.42774
752.0,-6.10746,36.04886,-57.4938
753.0,-6.84491,36.5521,-57.23748
754.0,-7.41443,36.23201,-57.9613
755.0,-6.6868,36.28477,-57.24624
756.0,-5.78386,35.67962,-57.14927
757.0,-6.20576,34.8521,-57.27656
758.0,-6.56971,35.92676,-57.14135
759.0,-6.99628,36.74442,-57.54807
760.0,-6.41635,35.9605,-57.1533
761.0,-5.79368,35.37013,-57.64096
762.0,-6.76337,35.64559,-57.3207
763.0,-6.08615,35.34488,-57.98795
764.0,-6.56022,34.48559,-58.0332
765.0,-6.12741,35.29563,-57.51333
766.0,-6.84079,34.4976,-57.61104
767.0,-6.89543,34.27038,-58.62254
768.0,-6.44021,34.37609,-57.76822
769.0,-6.04633,35.1417,-57.35684
770.0,-6.90539,35.76204,-57.54733
771.0,-7.42829,36.56511,-58.18835
772.0,-7.10088,36.2719,-57.29708
773.0,-6.45216,35.33493,-57.36053
774.0,-6.10866,34.50346,-57.82757
775.0,-6.99446,33.87493,-57.93996
776.0,-7.35375,34.08354,-58.77311
777.0,-8.29119,34.25464,-58.80521
778.0,-7.33924,33.91617,-58.79032
779.0,-8.31268,33.84869,-58.29793
780.0,-8.50898,34.8116,-58.24687
781.0,-7.82827,34.1525,-57.98477
782.0,-8.12793,35.06527,-58.54054
783.0,-7.74493,34.13571,-58.61758
784.0,-8.64165,34.4587,-58.79161
785.0,-9.05279,35.34276,-58.92897
786.0,-8.4355,34.62982,-59.0056
787.0,-7.47904,34.02762,-59.01927
788.0,-7.19928,33.38793,-58.27745
789.0,-8.10042,33.9669,-58.59291
790.0,-7.3114,34.95015,-58.48885
791.0,-7.21533,35.71865,-57.83923
792.0,-6.41107,35.18172,-57.41105
793.0,-6.49772,34.23504,-57.92943
794.0,-6.53034,35.12646,-57.34036
795.0,-7.17864,36.02155,-57.35953
796.0,-8.16602,35.62904,-57.63066
797.0,-8.41679,35.41147,-58.61659
798.0,-8.45464,36.14607,-57.94149
799.0,-8.36356,35.59034,-58.76631
800.0,-8.35985,34.98752,-57.99487
801.0,-8.3268,35.95953,-58.09671
802.0,-7.44215,35.78584,-58.07995
803.0,-7.06204,34.92583,-58.30568
804.0,-7.41571,34.5695,-57.30135
805.0,-7.38731,34.26382,-58.25359
806.0,-8.32246,34.5624,-58.03102
807.0,-7.38812,34.25082,-58.66016
808.0,-6.8224,34.28833,-57.86298
809.0,-7.72169,34.90263,-57.98482
810.0,-7.97725,35.91647,-58.08235
811.0,-7.3234,35.56348,-57.48509
812.0,-6.69801,34.70117,-57.57145
813.0,-7.53332,34.9434,-58.08271
814.0,-8.07726,35.75673,-58.23545
815.0,-7.23824,35.32591,-57.80507
816.0,-8.00913,35.8549,-58.19066
817.0,-7.4952,35.15686,-57.62231
818.0,-7.17312,34.31178,-57.88896
819.0,-7.84698,34.82223,-58.32042
820.0,-8.75507,35.19549,-58.52622
821.0,-8.00163,34.51871,-58.17501
822.0,-7.40277,33.95966,-57.74531
823.0,-7.42115,33.86151,-58.74738
824.0,-8.15864,33.83164,-59.44476
825.0,-9.3113,34.26464,-59.37634
826.0,-9.42164,35.27672,-59.50645
827.0,-9.50019,35.39276,-58.42511
828.0,-9.88499,34.47603,-58.76851
829.0,-9.32965,35.41158,-58.6564
830.0,-9.39407,34.70753,-57.93117
831.0,-8.82898,33.99628,-57.99485
832.0,-8.85925,33.13526,-57.55779
833.0,-9.27142,34.05529,-58.01201
834.0,-9.61029,34.96143,-58.42571
835.0,-9.62009,33.95937,-57.82156
836.0,-8.82102,33.37543,-57.71226
837.0,-9.45022,34.07554,-57.86904
838.0,-8.81301,33.20954,-57.48268
839.0,-9.57308,33.72108,-57.53621
840.0,-9.59288,34.41029,-58.22094
841.0,-9.16039,33.81881,-57.60656
842.0,-8.79125,32.86315,-57.3546
843.0,-8.00406,32.69158,-57.95424
844.0,-8.51041,32.83326,-58.81153
845.0,-7.66468,32.7502,-59.09368
846.0,-8.64935,32.38341,-59.18405
847.0,-8.65528,33.13749,-59.80063
848.0,-8.37325,32.99448,-58.8293
849.0,-7.60133,32.93291,-57.97405
850.0,-7.22091,32.90609,-58.9816
851.0,-8.21338,33.03331,-58.98796
852.0,-9.2178,33.33303,-59.23309
853.0,-9.71562,34.15365,-58.75633
854.0,-9.19938,33.26718,-58.98621
855.0,-9.94141,33.90214,-59.25138
856.0,-9.18236,34.0053,-59.81978
857.0,-9.99119,33.95606,-59.19548
858.0,-9.78351,34.94099,-59.39624
859.0,-9.51171,34.21187,-60.03114
860.0,-9.77678,33.42479,-59.52759
861.0,-10.09682,33.24021,-58.51948
862.0,-9.62738,33.59315,-59.3282
863.0,-9.12821,32.96918,-58.61954
864.0,-8.50976,33.47143,-58.0756
865.0,-7.51451,33.53131,-58.22403
866.0,-8.44987,34.06287,-58.08189
867.0,-8.1282,34.98148,-58.47119
868.0,-8.01861,34.73765,-57.47308
869.0,-7.52436,33.89724,-57.72305
870.0,-7.80155,34.87023,-57.73667
871.0,-8.44963,35.49635,-57.61901
872.0,-8.17982,34.66327,-57.85023
873.0,-7.59596,34.14683,-57.16227
874.0,-7.8274,33.95056,-58.20634
875.0,-7.88429,33.70279,-57.21956
876.0,-8.25245,34.71251,-57.30075
877.0,-9.15193,34.93107,-57.38004
878.0,-8.42727,35.66515,-57.63123
879.0,-8.00892,35.17879,-56.78094
880.0,-8.15862,35.82629,-57.42816
881.0,-7.57039,35.36925,-56.69381
882.0,-7.38154,34.53968,-56.21765
883.0,-6.50687,34.83842,-56.48889
884.0,-6.63871,33.94974,-57.05509
885.0,-7.53603,34.10818,-56.81071
886.0,-8.49192,34.47329,-57.03835
887.0,-7.97053,33.7373,-57.34764
888.0,-8.43106,34.61451,-57.14915
889.0,-7.96089,34.09124,-56.50032
890.0,-6.97931,34.00215,-56.24428
891.0,-7.78563,33.71956,-56.60711
892.0,-6.94155,33.51852,-57.29384
893.0,-6.66469,34.14377,-56.5485
894.0,-6.76006,34.28848,-55.58552
895.0,-6.32357,33.83875,-56.3528
896.0,-6.30071,33.49213,-57.26712
897.0,-6.69746,34.14673,-56.60352
898.0,-7.10062,33.32589,-56.8739
899.0,-8.05867,33.50348,-56.92662
900.0,-7.1235,33.27578,-56.96482
901.0,-6.87735,33.55164,-56.04698
902.0,-6.81503,33.87474,-56.90316
903.0,-6.72409,34.85995,-56.23026
904.0,-6.36675,35.7502,-56.3016
905.0,-5.82155,34.90392,-56.3746
906.0,-6.09369,33.93905,-56.93992
907.0,-6.89338,33.5915,-56.48616
908.0,-6.07158,34.13299,-56.701
909.0,-6.95843,33.48272,-56.85112
910.0,-7.94057,33.1413,-56.94039
911.0,-8.26104,33.4234,-55.97772
912.0,-8.13073,33.86486,-56.93869
913.0,-7.99166,33.59252,-55.9774
914.0,-7.34443,34.35758,-55.71783
915.0,-6.46041,34.35116,-56.23739
916.0,-6.74506,35.2272,-56.02474
917.0,-5.95257,35.7191,-56.38112
918.0,-6.08882,34.71882,-56.33399
919.0,-6.50691,35.44874,-55.81728
920.0,-6.86659,36.355,-56.1381
921.0,-6.67694,35.51749,-55.69532
922.0,-7.12788,36.31596,-56.3395
923.0,-6.2605,35.89045,-56.55455
924.0,-7.09636,36.45525,-56.71354
925.0,-7.08425,35.42761,-56.21709
926.0,-6.35899,36.07144,-56.27638
927.0,-7.04736,35.50324,-55.89291
928.0,-7.5577,34.9292,-56.42035
929.0,-7.01556,35.65766,-56.13589
930.0,-7.27272,34.76585,-56.45602
931.0,-8.24895,35.30912,-56.74114
932.0,-8.42696,34.53724,-57.44304
933.0,-8.74349,35.47478,-57.60481
934.0,-8.45253,35.05375,-56.74787
935.0,-7.88949,34.21944,-56.61017
936.0,-8.60214,34.93755,-56.97156
937.0,-8.20773,33.99622,-57.20238
938.0,-7.90424,34.58048,-56.51482
939.0,-7.70017,35.40391,-55.99762
940.0,-7.74017,36.35701,-56.40759
941.0,-8.04367,35.4268,-56.85537
942.0,-7.88782,36.39047,-56.81658
943.0,-8.68587,35.74963,-57.16271
944.0,-8.06332,35.77285,-56.3382
945.0,-8.42467,35.96128,-57.25979
946.0,-7.87519,35.83459,-56.367
947.0,-8.71605,35.34357,-57.00182
948.0,-8.37736,34.36732,-56.85402
949.0,-7.79273,35.18305,-56.46218
950.0,-7.82624,36.07616,-56.72639
951.0,-7.58785,36.1064,-55.78365
952.0,-7.34792,35.26506,-55.99641
953.0,-7.51518,36.18627,-56.07635
954.0,-8.30309,36.04489,-56.70995
955.0,-8.27598,35.43246,-55.89064
956.0,-8.43018,36.18777,-56.47699
957.0,-8.45531,36.03097,-57.42095
958.0,-8.60863,35.83248,-56.36118
959.0,-9.0204,36.17286,-57.16817
960.0,-8.28867,36.4773,-56.56642
961.0,-8.23676,35.95489,-55.7358
962.0,-7.77984,35.04858,-55.56263
963.0,-8.13037,35.96758,-55.9333
964.0,-8.23681,34.98565,-55.96676
965.0,-7.69826,35.72933,-55.63355
966.0,-8.39164,35.14775,-55.72059
967.0,-7.80579,34.2909,-55.76317
968.0,-8.85891,34.2968,-56.01477
969.0,-9.30968,35.24434,-55.97607
970.0,-9.48665,34.51725,-56.61055
971.0,-9.1428,33.97496,-55.87542
972.0,-9.74035,34.28812,-56.58042
973.0,-10.40784,34.60916,-57.38589
974.0,-9.8289,35.24162,-56.75692
975.0,-9.6684,36.05023,-57.43576
976.0,-9.0407,36.51123,-58.06319
977.0,-9.67662,35.55882,-57.67594
978.0,-9.76246,35.0322,-56.72977
979.0,-9.20454,34.23083,-56.43543
980.0,-9.88835,34.62869,-57.09873
981.0,-9.22272,34.0865,-56.56673
982.0,-8.81294,34.42582,-55.77345
983.0,-8.76178,33.8262,-56.61255
984.0,-8.93781,34.56807,-56.00875
