seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr1,13075478,13077297,gene-LOC103234641,LOC103234641,NC_023642.1,130,131,"[20.7711743328, 25.7946434578, -70.647713281]",20.7711743328,25.7946434578,-70.647713281,"[20.7814655072, 25.780719194699998, -70.6587900815]",20.7814655072,25.7807191947,-70.6587900815,13076387,20.7814655072,25.7807191947,-70.6587900815,77.29700000000001,"[20.7814655072, 25.780719194699998, -70.6587900815]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.951659470719851
chr1,13088276,13110747,gene-MS4A18,MS4A18,NC_023642.1,130,132,"[20.703455389, 25.6364674018, -70.4915784742]",20.703455389,25.6364674018,-70.4915784742,"[20.79491797675, 25.449127798350002, -70.56883264865]",20.79491797675,25.44912779835,-70.56883264865,13099511,20.79491797675,25.44912779835,-70.56883264865,55.3735,"[20.79491797675, 25.449127798350002, -70.56883264865]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.7255343212458667
chr1,13096567,13159253,gene-LOC103234652,LOC103234652,NC_023642.1,130,132,"[20.73720183175, 25.56734574935, -70.52008251765]",20.73720183175,25.56734574935,-70.52008251765,"[20.99234952325, 25.04473570165, -70.73559385135]",20.99234952325,25.04473570165,-70.73559385135,13127910,20.99234952325,25.04473570165,-70.73559385135,79.6265,"[20.99234952325, 25.04473570165, -70.73559385135]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.8348299890759274
chr1,13125146,13140500,gene-LOC103234654,LOC103234654,NC_023642.1,131,132,"[20.9723450034, 25.380138226, -70.8168148144]",20.9723450034,25.380138226,-70.8168148144,"[21.01046745, 25.2416605, -70.82888919999999]",21.01046745,25.2416605,-70.82888919999999,13132823,21.01046745,25.2416605,-70.82888919999999,40.5,"[21.01046745, 25.2416605, -70.82888919999999]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.9660543181908072
chr1,13159344,13175606,gene-LOC103234678,LOC103234678,NC_023642.1,131,132,"[21.0572552176, 25.071706464, -70.8437081216]",21.0572552176,25.071706464,-70.8437081216,"[21.0976321374, 24.925039486, -70.8564965584]",21.0976321374,24.925039486,-70.8564965584,13167475,21.0976321374,24.925039486,-70.8564965584,75.606,"[21.0976321374, 24.925039486, -70.8564965584]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.9744720167617698
chr1,13175665,13225945,gene-LOC103241970,LOC103241970,NC_023642.1,131,133,"[21.15403933925, 25.601421587999997, -70.89303240225]",21.15403933925,25.601421588,-70.89303240225,"[21.31626524525, 25.597761203999998, -70.95682012425]",21.31626524525,25.597761204,-70.95682012425,13200805,21.31626524525,25.597761204,-70.95682012425,62.9725,"[21.31626524525, 25.597761203999998, -70.95682012425]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.343304999987405
chr1,13227823,13266777,gene-LOC103234708,LOC103234708,NC_023642.1,132,133,"[21.268657310000002, 24.9519146082, -70.9243952907]",21.26865731,24.9519146082,-70.9243952907,"[21.42330469, 25.2975690318, -70.9925998493]",21.42330469,25.2975690318,-70.9925998493,13247300,21.42330469,25.2975690318,-70.9925998493,66.777,"[21.42330469, 25.2975690318, -70.9925998493]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.3370968203797156
chr1,13281867,13306736,gene-MS4A13,MS4A13,NC_023642.1,132,134,"[20.9085711436, 24.978645887400003, -70.8234406673]",20.9085711436,24.978645887400003,-70.8234406673,"[20.8327405888, 25.0617630592, -70.8075717584]",20.8327405888,25.0617630592,-70.8075717584,13294301,20.8327405888,25.0617630592,-70.8075717584,53.368,"[20.8327405888, 25.0617630592, -70.8075717584]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.8229757855125508
chr1,13310568,13326493,gene-LOC103234685,LOC103234685,NC_023642.1,133,134,"[21.4487971488, 25.569236648, -71.0187796072]",21.4487971488,25.569236648,-71.0187796072,"[21.2884578788, 25.534376823, -70.9705730397]",21.2884578788,25.534376823,-70.9705730397,13318530,21.2884578788,25.534376823,-70.9705730397,26.493,"[21.2884578788, 25.534376823, -70.9705730397]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.3153142621011944
chr1,13343647,13358639,gene-MS4A1,MS4A1,NC_023642.1,133,134,"[21.1157445452, 25.496826717, -70.9186461663]",21.1157445452,25.496826717,-70.9186461663,"[20.9647990924, 25.464009229000002, -70.8732638831]",20.9647990924,25.464009229,-70.8732638831,13351143,20.9647990924,25.464009229,-70.8732638831,58.639,"[20.9647990924, 25.464009229000002, -70.8732638831]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.051607923062105
chr1,13364914,13377851,gene-LOC103234723,LOC103234723,NC_023642.1,133,134,"[20.9016198824, 25.450273254, -70.85426883059999]",20.9016198824,25.450273254,-70.85426883059999,"[20.7713649916, 25.421954161000002, -70.8151072379]",20.7713649916,25.421954161,-70.8151072379,13371382,20.7713649916,25.421954161,-70.8151072379,77.851,"[20.7713649916, 25.421954161000002, -70.8151072379]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.9064744964661335
chr1,13384442,13408540,gene-MS4A14,MS4A14,NC_023642.1,133,135,"[21.3787922178, 25.1511901047, -71.0004721227]",21.3787922178,25.1511901047,-71.0004721227,"[21.328449086, 25.025286489, -70.986118149]",21.328449086,25.025286489,-70.986118149,13396491,21.328449086,25.025286489,-70.986118149,54.27,"[21.328449086, 25.025286489, -70.986118149]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.2225855448182874
chr1,13410442,13427179,gene-MS4A7,MS4A7,NC_023642.1,134,135,"[20.6098654684, 25.2872159474, -70.7672294236]",20.6098654684,25.2872159474,-70.7672294236,"[20.7084497458, 25.1489633063, -70.7979552082]",20.7084497458,25.1489633063,-70.7979552082,13418810,20.7084497458,25.1489633063,-70.7979552082,27.179,"[20.7084497458, 25.1489633063, -70.7979552082]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.7827198325809643
chr1,13491878,13522247,gene-LOC103234755,LOC103234755,NC_023642.1,134,136,"[20.4459527812, 25.4813944927, -70.74530825389999]",20.4459527812,25.4813944927,-70.74530825389999,"[20.4121034938, 25.51706743855, -70.74439870235]",20.4121034938,25.51706743855,-70.74439870235,13507062,20.4121034938,25.51706743855,-70.74439870235,61.1235,"[20.4121034938, 25.51706743855, -70.74439870235]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.7764473206222724
chr1,13517564,13518626,gene-LOC103234752,LOC103234752,NC_023642.1,135,136,"[20.9947708584, 24.7337870144, -70.8983439252]",20.9947708584,24.7337870144,-70.8983439252,"[20.9861480556, 24.7450544096, -70.8963306918]",20.9861480556,24.7450544096,-70.8963306918,13518095,20.9861480556,24.7450544096,-70.8963306918,18.626,"[20.9861480556, 24.7450544096, -70.8963306918]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.939796303278784
chr1,13546817,13585773,gene-LOC103234758,LOC103234758,NC_023642.1,135,136,"[20.7572540502, 25.0441496432, -70.8428890131]",20.7572540502,25.0441496432,-70.8428890131,"[20.4409547038, 25.4574572208, -70.7690401239]",20.4409547038,25.4574572208,-70.7690401239,13566295,20.4409547038,25.4574572208,-70.7690401239,85.773,"[20.4409547038, 25.4574572208, -70.7690401239]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.778316932128476
chr1,13619459,13631727,gene-MS4A6A,MS4A6A,NC_023642.1,136,137,"[20.4935015453, 25.6506299218, -70.6669563141]",20.4935015453,25.6506299218,-70.6669563141,"[20.5994565809, 25.6772539354, -70.6196006073]",20.5994565809,25.6772539354,-70.6196006073,13625593,20.5994565809,25.6772539354,-70.6196006073,31.727,"[20.5994565809, 25.6772539354, -70.6196006073]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.8020848976396806
chr1,13627968,13628874,gene-LOC103234765,LOC103234765,NC_023642.1,136,137,"[20.5669912256, 25.6690961536, -70.6341107232]",20.5669912256,25.6690961536,-70.6341107232,"[20.5748160758, 25.6710623548, -70.6306134726]",20.5748160758,25.6710623548,-70.6306134726,13628421,20.5748160758,25.6710623548,-70.6306134726,28.874,"[20.5748160758, 25.6710623548, -70.6306134726]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.799892709992607
chr1,13657842,13666314,gene-MS4A2,MS4A2,NC_023642.1,136,137,"[20.8250040014, 25.7339287084, -70.5187940958]",20.8250040014,25.7339287084,-70.5187940958,"[20.8981741238, 25.752314642800002, -70.4860913286]",20.8981741238,25.7523146428,-70.4860913286,13662078,20.8981741238,25.7523146428,-70.4860913286,66.314,"[20.8981741238, 25.752314642800002, -70.4860913286]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.861510835102586
chr1,13674515,13690043,gene-MS4A3,MS4A3,NC_023642.1,136,137,"[20.9690037005, 25.770112453, -70.4544346485]",20.9690037005,25.770112453,-70.4544346485,"[21.1031143781, 25.8038113186, -70.3944950157]",21.1031143781,25.8038113186,-70.3944950157,13682279,21.1031143781,25.8038113186,-70.3944950157,90.04299999999999,"[21.1031143781, 25.8038113186, -70.3944950157]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.9351857572407531
chr1,13693512,13702608,gene-OOSP2,OOSP2,NC_023642.1,136,138,"[20.5955821412, 25.2555932508, -70.9314505024]",20.5955821412,25.2555932508,-70.9314505024,"[20.6218591208, 25.2212754072, -70.9498717216]",20.6218591208,25.2212754072,-70.9498717216,13698060,20.6218591208,25.2212754072,-70.9498717216,51.304,"[20.6218591208, 25.2212754072, -70.9498717216]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.9089011703608707
chr1,13711360,13720268,gene-LOC103234798,LOC103234798,NC_023642.1,137,138,"[21.15663176, 25.715047376, -70.44592328]",21.15663176,25.715047376,-70.44592328,"[21.131163788, 25.6284981388, -70.516390014]",21.131163788,25.6284981388,-70.516390014,13715814,21.131163788,25.6284981388,-70.516390014,20.268,"[21.131163788, 25.6284981388, -70.516390014]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.93861910898572
chr1,13803387,13805694,gene-LOC103234828,LOC103234828,NC_023642.1,138,139,"[20.9078623832, 24.8791142937, -71.1254023783]",20.9078623832,24.8791142937,-71.1254023783,"[20.911031278400003, 24.8963362794, -71.1106165846]",20.911031278400003,24.8963362794,-71.1106165846,13804540,20.911031278400003,24.8963362794,-71.1106165846,5.694,"[20.911031278400003, 24.8963362794, -71.1106165846]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.104389693220466
chr1,13813374,13828906,gene-TCN1,TCN1,NC_023642.1,138,139,"[20.9215805264, 24.9536682474, -71.0613946966]",20.9215805264,24.9536682474,-71.0613946966,"[20.9429152816, 25.069616180599997, -70.9618485554]",20.9429152816,25.0696161806,-70.9618485554,13821140,20.9429152816,25.0696161806,-70.9618485554,28.906,"[20.9429152816, 25.069616180599997, -70.9618485554]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.0086542926274547
chr1,13833762,13849727,gene-GIF,GIF,NC_023642.1,138,139,"[20.9495854832, 25.1058667062, -70.93072596580001]",20.9495854832,25.1058667062,-70.93072596580001,"[20.9715150072, 25.2250470277, -70.8284046843]",20.9715150072,25.2250470277,-70.8284046843,13841744,20.9715150072,25.2250470277,-70.8284046843,49.727,"[20.9715150072, 25.2250470277, -70.8284046843]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.9421559348752415
chr1,13860997,13865714,gene-MRPL16,MRPL16,NC_023642.1,138,139,"[20.9869954792, 25.3091787047, -70.7561741273]",20.9869954792,25.3091787047,-70.7561741273,"[20.9934747504, 25.3443915814, -70.7259424026]",20.9934747504,25.3443915814,-70.7259424026,13863355,20.9934747504,25.3443915814,-70.7259424026,65.714,"[20.9934747504, 25.3443915814, -70.7259424026]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.9048144524866264
chr1,13866853,13916803,gene-STX3,STX3,NC_023642.1,138,140,"[20.71083714985, 25.261342489449998, -70.81210961699999]",20.71083714985,25.26134248945,-70.81210961699999,"[20.56710352735, 25.565820206949997, -70.56181016699999]",20.56710352735,25.56582020695,-70.56181016699999,13891828,20.56710352735,25.56582020695,-70.56181016699999,58.4015,"[20.56710352735, 25.565820206949997, -70.56181016699999]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.688007319111723
chr1,13923633,13924522,gene-LOC103241974,LOC103241974,NC_023642.1,139,140,"[20.8720974329, 25.712034284599998, -70.4208163343]",20.8720974329,25.7120342846,-70.4208163343,"[20.8657600186, 25.7162358764, -70.4176044662]",20.8657600186,25.7162358764,-70.4176044662,13924077,20.8657600186,25.7162358764,-70.4176044662,24.522,"[20.8657600186, 25.7162358764, -70.4176044662]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.7793092205793632
chr1,13955730,13989364,gene-PATL1,PATL1,NC_023642.1,139,140,"[20.643287549, 25.863731125999998, -70.304853083]",20.643287549,25.863731126,-70.304853083,"[20.4035208532, 26.0226921368, -70.1833368044]",20.4035208532,26.0226921368,-70.1833368044,13972547,20.4035208532,26.0226921368,-70.1833368044,89.364,"[20.4035208532, 26.0226921368, -70.1833368044]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6756087919534046
chr1,13988109,13989970,gene-LOC103234872,LOC103234872,NC_023642.1,139,140,"[20.4124673717, 26.0167607558, -70.18787099389999]",20.4124673717,26.0167607558,-70.18787099389999,"[20.399200861, 26.025556213999998, -70.181147387]",20.399200861,26.025556214,-70.181147387,13989039,20.399200861,26.025556214,-70.181147387,89.97,"[20.399200861, 26.025556213999998, -70.181147387]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6756299107669754
chr1,13990753,13994067,gene-LOC103234890,LOC103234890,NC_023642.1,139,140,"[20.3936190889, 26.029256828599998, -70.1783184863]",20.3936190889,26.0292568286,-70.1783184863,"[20.3699945771, 26.0449194554, -70.1663453357]",20.3699945771,26.0449194554,-70.1663453357,13992410,20.3699945771,26.0449194554,-70.1663453357,94.067,"[20.3699945771, 26.0449194554, -70.1663453357]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6762682250172447
chr1,14009735,14053232,gene-OSBP,OSBP,NC_023642.1,140,141,"[20.3664209625, 26.013579420499997, -70.193306579]",20.3664209625,26.0135794205,-70.193306579,"[20.539430279999998, 25.7482607696, -70.4095475648]",20.53943028,25.7482607696,-70.4095475648,14031483,20.53943028,25.7482607696,-70.4095475648,53.232,"[20.539430279999998, 25.7482607696, -70.4095475648]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6660607268260565
chr1,14061712,14061779,gene-TRNAF-GAA,TRNAF-GAA,NC_023642.1,140,141,"[20.573159479999998, 25.696535313600002, -70.45170503679999]",20.57315948,25.6965353136,-70.45170503679999,"[20.5734259725, 25.6961266337, -70.4520381206]",20.5734259725,25.6961266337,-70.4520381206,14061745,20.5734259725,25.6961266337,-70.4520381206,61.779,"[20.5734259725, 25.6961266337, -70.4520381206]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6763081110266185
chr1,14061832,14061904,gene-TRNAF-GAA-2,TRNAF-GAA-2,NC_023642.1,140,141,"[20.573636779999998, 25.6958033496, -70.4523016048]",20.57363678,25.6958033496,-70.4523016048,"[20.57392316, 25.6953641712, -70.4526595456]",20.57392316,25.6953641712,-70.4526595456,14061868,20.57392316,25.6953641712,-70.4526595456,61.904,"[20.57392316, 25.6953641712, -70.4526595456]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6764826481867845
chr1,14067286,14068237,gene-LOC103234894,LOC103234894,NC_023642.1,140,141,"[20.595330065, 25.6625355858, -70.47941562039999]",20.595330065,25.6625355858,-70.47941562039999,"[20.5991126675, 25.656734771100002, -70.4841434218]",20.5991126675,25.6567347711,-70.4841434218,14067761,20.5991126675,25.6567347711,-70.4841434218,68.23700000000001,"[20.5991126675, 25.656734771100002, -70.4841434218]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.68624478679438
chr1,14068128,14068200,gene-TRNAK-UUU,TRNAK-UUU,NC_023642.1,140,141,"[20.59867912, 25.6573996384, -70.4836015392]",20.59867912,25.6573996384,-70.4836015392,"[20.5989655, 25.65696046, -70.48395948]",20.5989655,25.65696046,-70.48395948,14068164,20.5989655,25.65696046,-70.48395948,68.2,"[20.5989655, 25.65696046, -70.48395948]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6861825463538358
chr1,14070335,14070407,gene-TRNAF-GAA-3,TRNAF-GAA-3,NC_023642.1,140,141,"[20.607457462499998, 25.6439376005, -70.49457341899999]",20.6074574625,25.6439376005,-70.49457341899999,"[20.6077438425, 25.643498422100002, -70.49493135979999]",20.6077438425,25.6434984221,-70.49493135979999,14070371,20.6077438425,25.6434984221,-70.49493135979999,70.407,"[20.6077438425, 25.643498422100002, -70.49493135979999]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6900012520340066
chr1,14071411,14071483,gene-TRNAK-UUU-2,TRNAK-UUU-2,NC_023642.1,140,141,"[20.6117372525, 25.6373743233, -70.49992264539999]",20.6117372525,25.6373743233,-70.49992264539999,"[20.612023632499998, 25.6369351449, -70.50028058619999]",20.6120236325,25.6369351449,-70.50028058619999,14071447,20.6120236325,25.6369351449,-70.50028058619999,71.48299999999999,"[20.612023632499998, 25.6369351449, -70.50028058619999]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6919410551340544
chr1,14074656,14074738,gene-TRNAL-UAA,TRNAL-UAA,NC_023642.1,140,141,"[20.62464424, 25.617580796800002, -70.5160548384]",20.62464424,25.6175807968,-70.5160548384,"[20.624970395, 25.6170806214, -70.5164624932]",20.624970395,25.6170806214,-70.5164624932,14074697,20.624970395,25.6170806214,-70.5164624932,74.738,"[20.624970395, 25.6170806214, -70.5164624932]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6981183744185364
chr1,14075115,14075200,gene-TRNAR-UCU,TRNAR-UCU,NC_023642.1,140,141,"[20.6264699125, 25.6147810345, -70.518336711]",20.6264699125,25.6147810345,-70.518336711,"[20.626808, 25.61426256, -70.51875928]",20.626808,25.61426256,-70.51875928,14075157,20.626808,25.61426256,-70.51875928,75.2,"[20.626808, 25.61426256, -70.51875928]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6990326232142203
chr1,14075435,14075507,gene-TRNAV-UAC,TRNAV-UAC,NC_023642.1,140,141,"[20.627742712499998, 25.6128291305, -70.519927559]",20.6277427125,25.6128291305,-70.519927559,"[20.6280290925, 25.6123899521, -70.5202854998]",20.6280290925,25.6123899521,-70.5202854998,14075471,20.6280290925,25.6123899521,-70.5202854998,75.507,"[20.6280290925, 25.6123899521, -70.5202854998]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.6996452707659497
chr1,14076017,14076089,gene-TRNAV-UAC-2,TRNAV-UAC-2,NC_023642.1,140,141,"[20.6300576175, 25.6092791051, -70.5228209138]",20.6300576175,25.6092791051,-70.5228209138,"[20.6303439975, 25.6088399267, -70.52317885459999]",20.6303439975,25.6088399267,-70.52317885459999,14076053,20.6303439975,25.6088399267,-70.52317885459999,76.089,"[20.6303439975, 25.6088399267, -70.52317885459999]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.7008179258618352
chr1,14087060,14122985,gene-LOC103234916,LOC103234916,NC_023642.1,140,142,"[20.915028525, 25.897638571999998, -70.814636462]",20.915028525,25.897638572,-70.814636462,"[21.15738755625, 25.825292807, -71.09099670949999]",21.15738755625,25.825292807,-71.09099670949999,14105022,21.15738755625,25.825292807,-71.09099670949999,61.49250000000001,"[21.15738755625, 25.825292807, -71.09099670949999]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.4599708319371536
chr1,14103113,14105098,gene-LOC103234907,LOC103234907,NC_023642.1,141,142,"[20.755070195, 25.469440447300002, -70.67446878199999]",20.755070195,25.4694404473,-70.67446878199999,"[20.77395747, 25.4735535658, -70.695140572]",20.77395747,25.4735535658,-70.695140572,14104105,20.77395747,25.4735535658,-70.695140572,5.098,"[20.77395747, 25.4735535658, -70.695140572]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.8283213107706537
chr1,14114798,14117607,gene-LOC103234902,LOC103234902,NC_023642.1,141,142,"[20.866252969999998, 25.4936529358, -70.796156372]",20.86625297,25.4936529358,-70.796156372,"[20.892980604999998, 25.499473464700003, -70.825409298]",20.892980605,25.499473464700003,-70.825409298,14116202,20.892980605,25.499473464700003,-70.825409298,17.607,"[20.892980604999998, 25.499473464700003, -70.825409298]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",1.9944786881661534
chr1,14132336,14135045,gene-LOC103234928,LOC103234928,NC_023642.1,141,142,"[21.03312704, 25.5299934256, -70.978797104]",21.03312704,25.5299934256,-70.978797104,"[21.058903175, 25.5356067445, -71.00700863]",21.058903175,25.5356067445,-71.00700863,14133690,21.058903175,25.5356067445,-71.00700863,35.045,"[21.058903175, 25.5356067445, -71.00700863]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.2292542032996803
chr1,14148842,14150318,gene-LOC103234933,LOC103234933,NC_023642.1,141,142,"[21.19018163, 25.5641955082, -71.15069058799999]",21.19018163,25.5641955082,-71.15069058799999,"[21.20422577, 25.567253927800003, -71.166061652]",21.20422577,25.567253927800003,-71.166061652,14149580,21.20422577,25.567253927800003,-71.166061652,50.318,"[21.20422577, 25.567253927800003, -71.166061652]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.4371389600484035
chr1,14169497,14171399,gene-LOC103234938,LOC103234938,NC_023642.1,141,142,"[21.386713955, 25.606994733700002, -71.365791758]",21.386713955,25.6069947337,-71.365791758,"[21.404811485, 25.6109358679, -71.385599186]",21.404811485,25.6109358679,-71.385599186,14170448,21.404811485,25.6109358679,-71.385599186,71.399,"[21.404811485, 25.6109358679, -71.385599186]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",2.726610695006026
chr1,14204832,14223084,gene-LOC103234943,LOC103234943,NC_023642.1,142,143,"[21.655056208, 25.621047446400002, -71.7054022592]",21.655056208,25.6210474464,-71.7054022592,"[21.572356396, 25.4353826268, -71.78832292039999]",21.572356396,25.4353826268,-71.78832292039999,14213958,21.572356396,25.4353826268,-71.78832292039999,23.084,"[21.572356396, 25.4353826268, -71.78832292039999]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.0910276782156663
chr1,14252664,14254698,gene-LOC103234968,LOC103234968,NC_023642.1,142,143,"[21.438329416, 25.134485992800002, -71.9227078184]",21.438329416,25.1344859928,-71.9227078184,"[21.429113362, 25.1137955346, -71.9319484838]",21.429113362,25.1137955346,-71.9319484838,14253681,21.429113362,25.1137955346,-71.9319484838,54.698,"[21.429113362, 25.1137955346, -71.9319484838]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.087893930766954
chr1,14349756,14354095,gene-LOC103234994,LOC103234994,NC_023642.1,143,144,"[21.5285955488, 25.0717762032, -72.323897196]",21.5285955488,25.0717762032,-72.323897196,"[21.555171056, 25.108298433999998, -72.340129395]",21.555171056,25.108298434,-72.340129395,14351925,21.555171056,25.108298434,-72.340129395,54.095000000000006,"[21.555171056, 25.108298433999998, -72.340129395]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.505695215166263
chr1,14354752,14390630,gene-DTX4,DTX4,NC_023642.1,143,144,"[21.5591950496, 25.1138285344, -72.342587232]",21.5591950496,25.1138285344,-72.342587232,"[21.778940624, 25.415820835999998, -72.47680683]",21.778940624,25.415820836,-72.47680683,14372691,21.778940624,25.415820836,-72.47680683,90.63,"[21.778940624, 25.415820835999998, -72.47680683]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.7727899362503092
chr1,14402484,14403429,gene-LOC103235000,LOC103235000,NC_023642.1,144,145,"[21.834035280800002, 25.5084071448, -72.4927264932]",21.8340352808,25.5084071448,-72.4927264932,"[21.8331622898, 25.5136256238, -72.4854474417]",21.8331622898,25.5136256238,-72.4854474417,14402956,21.8331622898,25.5136256238,-72.4854474417,3.4290000000000003,"[21.8331622898, 25.5136256238, -72.4854474417]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.824894713764412
chr1,14405991,14412170,gene-FAM111A,FAM111A,NC_023642.1,144,145,"[21.830795514200002, 25.5277735002, -72.4657131243]",21.8307955142,25.5277735002,-72.4657131243,"[21.825087354, 25.561895174, -72.418118141]",21.825087354,25.561895174,-72.418118141,14409080,21.825087354,25.561895174,-72.418118141,12.17,"[21.825087354, 25.561895174, -72.418118141]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.7740551538759974
chr1,14442574,14451475,gene-LOC103235045,LOC103235045,NC_023642.1,144,145,"[21.7970001388, 25.7297921428, -72.1839252502]",21.7970001388,25.7297921428,-72.1839252502,"[21.788777395, 25.778945245, -72.1153635175]",21.788777395,25.778945245,-72.1153635175,14447024,21.788777395,25.778945245,-72.1153635175,51.475,"[21.788777395, 25.778945245, -72.1153635175]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.5605571607310735
chr1,14480963,14484488,gene-LOC103235036,LOC103235036,NC_023642.1,144,145,"[21.761536380600003, 25.9417838786, -71.8882262999]",21.761536380600003,25.9417838786,-71.8882262999,"[21.7582799856, 25.9612496336, -71.8610742824]",21.7582799856,25.9612496336,-71.8610742824,14482725,21.7582799856,25.9612496336,-71.8610742824,84.488,"[21.7582799856, 25.9612496336, -71.8610742824]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.402764986715497
chr1,14483451,14494228,gene-LOC103235029,LOC103235029,NC_023642.1,144,145,"[21.7592379662, 25.9555231122, -71.8690619823]",21.7592379662,25.9555231122,-71.8690619823,"[21.7492821736, 26.0150358616, -71.78604998440001]",21.7492821736,26.0150358616,-71.78604998440001,14488839,21.7492821736,26.0150358616,-71.78604998440001,94.228,"[21.7492821736, 26.0150358616, -71.78604998440001]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.3604162775260336
chr1,14536719,14549181,gene-LOC103235005,LOC103235005,NC_023642.1,145,146,"[21.6580605871, 26.3450646081, -71.9753321383]",21.6580605871,26.3450646081,-71.9753321383,"[21.628910722900002, 26.4462548019, -72.0546614917]",21.6289107229,26.4462548019,-72.0546614917,14542950,21.6289107229,26.4462548019,-72.0546614917,49.181,"[21.628910722900002, 26.4462548019, -72.0546614917]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.696148218793223
chr1,14599354,14605803,gene-LOC103235069,LOC103235069,NC_023642.1,145,147,"[21.3081585175, 26.666824315299998, -71.7144117133]",21.3081585175,26.6668243153,-71.7144117133,"[21.27987159125, 26.70706252835, -71.71264758935]",21.27987159125,26.70706252835,-71.71264758935,14602578,21.27987159125,26.70706252835,-71.71264758935,52.9015,"[21.27987159125, 26.70706252835, -71.71264758935]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",3.436769909782937
chr1,14606120,14606310,gene-LOC103235076,LOC103235076,NC_023642.1,146,147,"[21.470667592, 26.885577079999997, -72.335853664]",21.470667592,26.88557708,-72.335853664,"[21.469445246, 26.88640529, -72.334540232]",21.469445246,26.88640529,-72.334540232,14606215,21.469445246,26.88640529,-72.334540232,6.3100000000000005,"[21.469445246, 26.88640529, -72.334540232]","[20.034478025376686, 24.712367264076132, -69.20634092783506]",4.070774268981804
