gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC40A1,gene-SLC40A1,75076286,75097742,chr10,NC_023651.1,18.0492722676583,-0.426754621549564,0.665586433919637,-0.641170852952046,0.521411684466448,0.727964830855117
LOC103217508,gene-LOC103217508,75109482,75130269,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ASNSD1,gene-ASNSD1,75179921,75189552,chr10,NC_023651.1,292.680770135851,-0.308834792768397,0.166733790489494,-1.85226277086201,0.0639880989375912,0.194054980776003
ANKAR,gene-ANKAR,75193158,75283782,chr10,NC_023651.1,73.0972264701364,0.513201512737137,0.28900657312189,1.775743392939,0.075775221688903,0.217068848911006
OSGEPL1,gene-OSGEPL1,75268361,75284243,chr10,NC_023651.1,38.4899645759531,-0.113241027176825,0.450604906672195,-0.251308908314231,0.801575288293103,0.903256810859296
ORMDL1,gene-ORMDL1,75291320,75305412,chr10,NC_023651.1,215.94721968713,0.082555348538816,0.20392653679062,0.404828865522191,0.685603309325118,0.83619500980268
PMS1,gene-PMS1,75305129,75392193,chr10,NC_023651.1,298.283049558218,0.120361478605527,0.17262103467032,0.69725847047203,0.485641052933799,0.699931132410273
MSTN,gene-MSTN,75564816,75570956,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
C10H2orf88,gene-C10H2orf88,75573749,75710761,chr10,NC_023651.1,8.88169402869765,0.398358200704862,0.793200129744738,0.502216509764136,0.615515230774289,NA
HIBCH,gene-HIBCH,75711829,75852055,chr10,NC_023651.1,124.653591556784,0.66574864306667,0.241306356056636,2.75893537968148,0.0057990000799476,0.0332160412742581
INPP1,gene-INPP1,75852262,75880494,chr10,NC_023651.1,46.4286885467117,0.104156436739297,0.342832516261407,0.303811429193253,0.761271558839475,0.880448521521028
MFSD6,gene-MFSD6,75915656,76002556,chr10,NC_023651.1,251.948024420077,0.0811028601066438,0.167111686252878,0.485321295746588,0.627448451596713,0.799347492426462
TMEM194B,gene-TMEM194B,76007127,76036169,chr10,NC_023651.1,87.5763626281001,0.237793475591713,0.28489112302235,0.834681941188662,0.403896812129263,0.630697525682839
LOC103217525,gene-LOC103217525,76143367,76164535,chr10,NC_023651.1,1.78549268542801,0.0099286864083824,1.76777317907808,0.0056164934087077,0.995518710183733,NA
NAB1,gene-NAB1,76164199,76206898,chr10,NC_023651.1,377.103008576512,-0.001967335673521,0.163865901268223,-0.012005766045865,0.990421014748576,0.995403096756434
GLS,gene-GLS,76402201,76489063,chr10,NC_023651.1,1907.34397193374,0.352931704141451,0.113719269585021,3.10353474331441,0.001912237812224,0.0137280507493892
STAT1,gene-STAT1,76492859,76537689,chr10,NC_023651.1,4891.56807657302,-1.1069287395246,0.0950832495511581,-11.6416797359143,2.52983514479329e-31,1.10450728469716e-28
STAT4,gene-STAT4,76553626,76708540,chr10,NC_023651.1,292.473783710094,-0.890510496577947,0.190691379400744,-4.66990432066943,3.0134005331557e-06,6.18849572906609e-05
LOC103217536,gene-LOC103217536,76714205,76733059,chr10,NC_023651.1,0.346765702440412,1.32139981389899,4.72079465461291,0.279910462237071,0.779546200247916,NA
LOC103217535,gene-LOC103217535,76758946,76760821,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217534,gene-LOC103217534,76761642,76773137,chr10,NC_023651.1,0.967122228947279,-0.0347205372687984,2.76586680217922,-0.0125532210160815,0.989984241816414,NA
MYO1B,gene-MYO1B,76773372,76951006,chr10,NC_023651.1,1548.79831331667,-0.199379971534898,0.103223945729941,-1.93152829147342,0.0534177541010374,0.170057245207767
LOC103217532,gene-LOC103217532,76882705,76885330,chr10,NC_023651.1,0.230051306918664,2.30663674578143,5.30103356041888,0.435129625098838,0.663468340956068,NA
LOC103217537,gene-LOC103217537,77027180,77049631,chr10,NC_023651.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103217539,gene-LOC103217539,77080457,77202081,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217538,gene-LOC103217538,77131047,77133319,chr10,NC_023651.1,0.20639737688711,0.0064021783205188,5.37469119620317,0.0011911713783745,0.999049582972681,NA
NABP1,gene-NABP1,77210624,77222340,chr10,NC_023651.1,156.920520086415,0.546336309801315,0.231433560891029,2.36066155529862,0.0182423705976617,0.0791601458768632
LOC103217541,gene-LOC103217541,77362764,77367850,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SDPR,gene-SDPR,77371220,77384574,chr10,NC_023651.1,0.211875695124312,-1.96123476476772,5.35190576323104,-0.366455399540459,0.714025287392729,NA
TMEFF2,gene-TMEFF2,77491041,77735890,chr10,NC_023651.1,7.21393941454921,0.0753639489896748,1.01703319560913,0.0741017592297341,0.940929415448832,NA
LOC103217545,gene-LOC103217545,77521758,77522154,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217544,gene-LOC103217544,77522935,77527948,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217543,gene-LOC103217543,77685994,77688261,chr10,NC_023651.1,1.53138739221657,0.160262270461694,1.86420275086692,0.0859682619753495,0.931491647069004,NA
LOC103217548,gene-LOC103217548,78322030,78322714,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217549,gene-LOC103217549,78412036,78494654,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217550,gene-LOC103217550,79005844,79010822,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217551,gene-LOC103217551,79193229,79194441,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217552,gene-LOC103217552,80066429,80073218,chr10,NC_023651.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
LOC103217554,gene-LOC103217554,80405809,80407149,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217555,gene-LOC103217555,80442113,80445894,chr10,NC_023651.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103217556,gene-LOC103217556,80483195,80490632,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217558,gene-LOC103217558,80887921,80983587,chr10,NC_023651.1,4.44709648623317,-1.06544357349656,1.27060509564182,-0.838532426125969,0.401731744128241,NA
LOC103217557,gene-LOC103217557,80982358,80983302,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217559,gene-LOC103217559,81101791,81102191,chr10,NC_023651.1,0.102854786241622,0.0,5.39771667959667,0.0,1.0,NA
SLC39A10,gene-SLC39A10,81143658,81273010,chr10,NC_023651.1,1504.84819794411,-0.367288100237715,0.107587043542444,-3.41386925548165,0.0006404730299902,0.0057109652628779
DNAH7,gene-DNAH7,81272913,81615943,chr10,NC_023651.1,14.6326165186733,-0.333887409653097,0.798429316165151,-0.418180298359728,0.675815299250634,NA
STK17B,gene-STK17B,81674258,81712148,chr10,NC_023651.1,1166.30865123225,-0.213101116841068,0.125771521944516,-1.6943511022716,0.0901985853225948,0.243814721014418
LOC103217566,gene-LOC103217566,81716320,81724853,chr10,NC_023651.1,0.844422366078725,1.3132097255316,2.94895312861159,0.445313868433671,0.656092946953362,NA
HECW2,gene-HECW2,81739680,82127332,chr10,NC_023651.1,33.9260846961582,0.138733732804798,0.407693868247995,0.340288985461041,0.733638911091502,0.864659244819411
LOC103217567,gene-LOC103217567,82087975,82089261,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217570,gene-LOC103217570,82169277,82170348,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CCDC150,gene-CCDC150,82170501,82265355,chr10,NC_023651.1,74.9944963551238,-0.14764520021496,0.289421927455473,-0.510138266001545,0.609954598295732,0.78710964493208
GTF3C3,gene-GTF3C3,82288845,82323768,chr10,NC_023651.1,341.970960945273,0.348604430457539,0.149064457481748,2.33861536376118,0.0193553489455447,0.0825797892389201
LOC103217571,gene-LOC103217571,82301798,82303268,chr10,NC_023651.1,43.7454830675172,0.960012684438235,0.37418362483426,2.5656191792558,0.0102991833304614,0.0515698243326016
C10H2orf66,gene-C10H2orf66,82327616,82332630,chr10,NC_023651.1,8.34921714216455,0.899881895860551,0.830987349437003,1.08290685348005,0.278849769563244,NA
PGAP1,gene-PGAP1,82355983,82440925,chr10,NC_023651.1,712.789929032985,0.0854994965706399,0.126633556056605,0.675172515351476,0.499566166393433,0.710889685876934
ANKRD44,gene-ANKRD44,82476650,82817635,chr10,NC_023651.1,120.204044375215,0.404086564418251,0.223036895572869,1.81174761861869,0.0700252021600026,0.205313556742536
LOC103217577,gene-LOC103217577,82720604,82727162,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SF3B1,gene-SF3B1,82901908,82952094,chr10,NC_023651.1,4048.60193666362,0.453689848847242,0.0971917587111891,4.66798682175726,3.04165404336877e-06,6.22482949014427e-05
COQ10B,gene-COQ10B,82966422,82989000,chr10,NC_023651.1,295.722453385703,-0.251432646377379,0.166972456439796,-1.50583306815059,0.132110032081731,0.314227816420389
HSPD1,gene-HSPD1,83003266,83017397,chr10,NC_023651.1,2174.6755555132,-0.547350175132059,0.0975345571013896,-5.61185892875973,2.00164592134816e-08,6.83924699155133e-07
LOC103217585,gene-LOC103217585,83017823,83073100,chr10,NC_023651.1,904.238664404268,-0.469333621771812,0.140301921844726,-3.34516887296263,0.0008223248493616,0.0070704342263132
RFTN2,gene-RFTN2,83082681,83168828,chr10,NC_023651.1,0.648714347840985,-2.18789080822709,5.25137786587468,-0.416631761055471,0.676947774223082,NA
LOC103217588,gene-LOC103217588,83099828,83101146,chr10,NC_023651.1,0.116501016194285,1.32203359031934,5.39664853765978,0.244973075621603,0.806477278807766,NA
MARS2,gene-MARS2,83186370,83193464,chr10,NC_023651.1,97.844267059019,0.353925604122398,0.259378924706026,1.36451180265909,0.172406542108908,0.374253727481227
BOLL,gene-BOLL,83209516,83270580,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
PLCL1,gene-PLCL1,83291683,83640634,chr10,NC_023651.1,5.73339378224218,1.20949412948288,1.02578414617599,1.17909224274106,0.238361447174195,NA
LOC103217593,gene-LOC103217593,83803100,83804180,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217594,gene-LOC103217594,84154811,84160950,chr10,NC_023651.1,0.460102613837327,3.3063600421645,4.79314314619838,0.689810410687797,0.490313420909782,NA
LOC103217595,gene-LOC103217595,84324002,84568847,chr10,NC_023651.1,0.0898963606928256,-1.44315761713921,5.3757668208061,-0.268456141280847,0.788348230321211,NA
SATB2,gene-SATB2,84761450,84954339,chr10,NC_023651.1,204.001230673104,0.199021839794207,0.173662799678688,1.14602459572481,0.251784975274275,0.472587308032518
LOC103217597,gene-LOC103217597,84964241,84970743,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217601,gene-LOC103217601,85300207,85301636,chr10,NC_023651.1,7.57375281355562,0.128763214223324,0.872047847243593,0.147656134500331,0.882614151665082,NA
LOC103218311,gene-LOC103218311,85304410,85350587,chr10,NC_023651.1,14.1420777315742,-0.47673423602169,0.699867345544392,-0.68117799616849,0.495758869278362,NA
LOC103217600,gene-LOC103217600,85339911,85341856,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217603,gene-LOC103217603,85380536,85411869,chr10,NC_023651.1,11.1496701566453,0.345205505629116,0.759870909774071,0.454294935085427,0.649616561057364,NA
C10H2orf69,gene-C10H2orf69,85412119,85428373,chr10,NC_023651.1,139.434488498135,0.193338318321973,0.234151013747311,0.825699258046425,0.408974713271423,0.635177064564365
TYW5,gene-TYW5,85429009,85455300,chr10,NC_023651.1,231.822017831912,0.401831971435751,0.184942656663663,2.17273818103805,0.0298000283840596,0.112446457935754
C10H2orf47,gene-C10H2orf47,85455067,85463813,chr10,NC_023651.1,72.7382763841866,0.140309811170661,0.301705607739081,0.46505536381015,0.641891809827149,0.80917769802614
LOC103217606,gene-LOC103217606,85609886,85611162,chr10,NC_023651.1,0.959835613963049,2.31511533784887,2.59621216200329,0.891728099779982,0.37253868826003,NA
LOC103217607,gene-LOC103217607,85674012,85678462,chr10,NC_023651.1,0.245398232124266,0.0,4.89460649785067,0.0,1.0,NA
SPATS2L,gene-SPATS2L,85804609,85975998,chr10,NC_023651.1,1012.09543284761,0.204863031151334,0.105140058848841,1.9484774252016,0.051357863436204,0.165773957882249
KCTD18,gene-KCTD18,85986243,86005518,chr10,NC_023651.1,95.4774023253948,0.0620005643838645,0.288904271062784,0.214605911348367,0.830074584729368,0.917903073933744
SGOL2,gene-SGOL2,86019474,86075905,chr10,NC_023651.1,710.557780662462,-0.0575400049818887,0.141739685330399,-0.405955501084692,0.684775296797539,0.83566115793877
LOC103217612,gene-LOC103217612,86027527,86047938,chr10,NC_023651.1,1.06410022093781,2.89795722866605,2.43370208121926,1.1907608786751,0.233747470910299,NA
LOC103217611,gene-LOC103217611,86077939,86165503,chr10,NC_023651.1,14.9595103807713,-1.89317850926502,0.896860565794969,-2.11089502813285,0.0347813355340704,NA
LOC103217615,gene-LOC103217615,86264613,86266243,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217614,gene-LOC103217614,86266734,86275631,chr10,NC_023651.1,0.149005117123093,1.31238148175086,5.39728798511991,0.243155726611038,0.807884762723782,NA
LOC103217617,gene-LOC103217617,86280457,86354081,chr10,NC_023651.1,0.418273072011422,-1.18121776900972,3.9167614047065,-0.301580220738065,0.762972087916727,NA
LOC103217619,gene-LOC103217619,86367291,86447363,chr10,NC_023651.1,0.417816145347616,-0.0067552176477775,3.77413901919978,-0.0017898698520145,0.998571891241754,NA
BZW1,gene-BZW1,86462931,86475381,chr10,NC_023651.1,2535.35363465117,-0.219669628134972,0.110951703764759,-1.97986710146172,0.0477184639627845,0.15732625105442
LOC103217621,gene-LOC103217621,86477535,86500761,chr10,NC_023651.1,1.83491500179243,-1.5890033983056,1.78347003464085,-0.890961646364631,0.372949746423572,NA
CLK1,gene-CLK1,86508513,86520082,chr10,NC_023651.1,1192.49980293805,0.465787155031637,0.135192595094564,3.4453599674289,0.0005702993715029,0.0051872600241337
PPIL3,gene-PPIL3,86525809,86545429,chr10,NC_023651.1,403.339946406807,-0.646450532489869,0.160459363741919,-4.02874919490278,5.60744015477768e-05,0.0007429934389226
NIF3L1,gene-NIF3L1,86545392,86593386,chr10,NC_023651.1,168.653387868037,-0.0559364987057498,0.212402203037174,-0.263351782165649,0.792279451394162,0.89819101491002
ORC2,gene-ORC2,86567350,86629693,chr10,NC_023651.1,419.92051824717,0.197352383496347,0.141389494731616,1.39580655458851,0.162772756039778,0.360664912403959
FAM126B,gene-FAM126B,86645109,86723148,chr10,NC_023651.1,196.529025726178,0.605483912698996,0.179131254518506,3.38011317079479,0.0007245598873416,0.006354994011892
NDUFB3,gene-NDUFB3,86723212,86735837,chr10,NC_023651.1,228.975078806365,-1.18360657091142,0.224219369323056,-5.27878824423092,1.30040978581938e-07,3.73883672078998e-06
LOC103217628,gene-LOC103217628,86734714,86735536,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CFLAR,gene-CFLAR,86768252,86819963,chr10,NC_023651.1,261.85176763031,0.317667914946613,0.195064699408164,1.62852589889628,0.103413422231412,0.26668943803629
LOC103217634,gene-LOC103217634,86770746,86771562,chr10,NC_023651.1,2.31820390772165,1.21125074581424,1.72418905149305,0.702504603404921,0.482364531895541,NA
LOC103217631,gene-LOC103217631,86817544,86817822,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CASP10,gene-CASP10,86830101,86884729,chr10,NC_023651.1,2.96623201723924,-0.361577921105316,1.43191717643754,-0.252513153033672,0.800644448792637,NA
CASP8,gene-CASP8,86888654,86944159,chr10,NC_023651.1,258.602761572028,-0.659452583031261,0.182126103223149,-3.62085704004369,0.0002936287369169,0.0030098222180673
LOC103217636,gene-LOC103217636,86920387,86922413,chr10,NC_023651.1,4.35848581958422,1.53877214214023,1.31786993639797,1.16762064270624,0.242959819787372,NA
ALS2CR12,gene-ALS2CR12,86945622,87009252,chr10,NC_023651.1,48.2370162948988,0.243290021966279,0.353564181231182,0.688107095914223,0.491385342290763,0.704763403689441
TRAK2,gene-TRAK2,87022038,87096685,chr10,NC_023651.1,737.345654465011,-0.118420100720796,0.122939399131297,-0.96323962503123,0.335427283948105,0.563892872672599
STRADB,gene-STRADB,87096768,87127131,chr10,NC_023651.1,220.586148221998,-0.601901039745378,0.205098225986861,-2.93469646970002,0.0033387411068028,0.0213664930331121
ALS2CR11,gene-ALS2CR11,87133453,87303521,chr10,NC_023651.1,30.7711584629705,0.542549669292446,0.452503856366456,1.19899457575687,0.23053005476512,0.447839203291239
LOC103217646,gene-LOC103217646,87272341,87273242,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
TMEM237,gene-TMEM237,87307141,87326618,chr10,NC_023651.1,175.980621265513,0.039855763387444,0.197060687409207,0.202251214645778,0.839720336827678,0.923405264599476
MPP4,gene-MPP4,87328555,87382894,chr10,NC_023651.1,46.3053541812086,0.65745365581421,0.35034850515125,1.87657046097679,0.0605769890786792,0.187226415117847
ALS2,gene-ALS2,87389130,87473134,chr10,NC_023651.1,786.703132910989,0.239054333867599,0.109199532788053,2.18915161781492,0.0285858218545622,0.10929927603684
LOC103217650,gene-LOC103217650,87460371,87461737,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217654,gene-LOC103217654,87475904,87476103,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CDK15,gene-CDK15,87499225,87592748,chr10,NC_023651.1,17.4999938771044,0.203477684323426,0.993513772837734,0.204806103233216,0.837723618401377,0.922129611888639
LOC103218272,gene-LOC103218272,87519168,87520451,chr10,NC_023651.1,0.213036263415555,-1.44317901995448,5.37576566997938,-0.268460180103054,0.788345121862936,NA
LOC103217658,gene-LOC103217658,87597485,87597798,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218313,gene-LOC103218313,87606770,87609200,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217659,gene-LOC103217659,87646034,87647886,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
FZD7,gene-FZD7,87734263,87738676,chr10,NC_023651.1,110.022626143638,-0.0472851334149214,0.254391918014447,-0.185875140153769,0.852542677736523,0.930537836294779
LOC103217662,gene-LOC103217662,87765523,87916978,chr10,NC_023651.1,2.96767854013948,-0.938734948059119,2.06395730044743,-0.454822853096631,0.649236687773391,NA
SUMO1,gene-SUMO1,87917324,87957152,chr10,NC_023651.1,437.16702412028,-0.399892514377655,0.166174707622991,-2.40645835998648,0.0161080402264268,0.0722257809772229
LOC103217663,gene-LOC103217663,87919652,87920024,chr10,NC_023651.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
NOP58,gene-NOP58,87989687,88026774,chr10,NC_023651.1,655.704489564964,0.324040642161743,0.130117394011211,2.49037144206733,0.0127609652325996,0.0604364235282778
BMPR2,gene-BMPR2,88103442,88302578,chr10,NC_023651.1,3045.79642455012,0.096824547311342,0.0893264547327184,1.08394033549254,0.278391253976107,0.50324737032209
FAM117B,gene-FAM117B,88370979,88513138,chr10,NC_023651.1,228.048219861378,-0.39578713543067,0.192368582187301,-2.057441661889,0.0396437611093592,0.138137941459393
ICA1L,gene-ICA1L,88492255,88609268,chr10,NC_023651.1,82.4810621640321,0.0365573246862202,0.287437125245597,0.127183726371408,0.898794985252441,0.953816644414455
WDR12,gene-WDR12,88616540,88649743,chr10,NC_023651.1,240.226077084284,-0.199289361076679,0.177737099835522,-1.12125921521788,0.26217754061415,0.485192465059481
CARF,gene-CARF,88650436,88735369,chr10,NC_023651.1,80.847004816519,0.408053482968501,0.339375417273872,1.2023660589394,0.229221733281602,0.446548635254259
NBEAL1,gene-NBEAL1,88763320,88965040,chr10,NC_023651.1,751.535470101537,0.333570993821593,0.12527114559918,2.66279191609609,0.0077495319502159,0.0413542248207992
LOC103217678,gene-LOC103217678,88775080,88776084,chr10,NC_023651.1,4.42341275567127,1.08999271118485,1.11691843480055,0.97589284698259,0.329117567195357,NA
LOC103217675,gene-LOC103217675,88840366,88840810,chr10,NC_023651.1,6.05755876311438,0.247259034575488,1.01825040262915,0.242827337889638,0.808139156720568,NA
LOC103217674,gene-LOC103217674,88875655,88876704,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217679,gene-LOC103217679,88986394,89051344,chr10,NC_023651.1,258.626297921196,-0.528583437393878,0.179312122095502,-2.94783995201592,0.0032000269142622,0.020635622136391
ABI2,gene-ABI2,89074333,89314144,chr10,NC_023651.1,445.853845810467,0.428952102782428,0.140809160790426,3.04633661882881,0.0023164833445552,0.0158391564185716
RAPH1,gene-RAPH1,89191220,89294746,chr10,NC_023651.1,531.177832602537,0.500200472169581,0.130987747046146,3.818681391576,0.0001341669121425,0.0015535948529824
LOC103217685,gene-LOC103217685,89437034,89452226,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CD28,gene-CD28,89471710,89505152,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CTLA4,gene-CTLA4,89637176,89644436,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ICOS,gene-ICOS,89706755,89732600,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
PARD3B,gene-PARD3B,90313506,91394090,chr10,NC_023651.1,252.140110983649,-0.0057190970867591,0.173207861991397,-0.0330186922291278,0.973659681524709,0.990682781451707
LOC103217693,gene-LOC103217693,91011527,91025315,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
NRP2,gene-NRP2,91460179,91575408,chr10,NC_023651.1,1634.79047769521,-0.927451535300081,0.118526519770932,-7.82484406943274,5.08286529922201e-15,5.03502656699404e-13
LOC103217697,gene-LOC103217697,91612734,91707651,chr10,NC_023651.1,0.207302106379358,1.31236321007891,5.39728793489715,0.243152343530458,0.8078873834027,NA
LOC103217698,gene-LOC103217698,91732190,91732755,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
INO80D,gene-INO80D,91770873,91864797,chr10,NC_023651.1,709.432065484427,0.340383188839627,0.110909612331939,3.06901432331133,0.0021476629416756,0.0149802667198065
NDUFS1,gene-NDUFS1,91893337,91927559,chr10,NC_023651.1,499.344619109564,-0.539061184645686,0.161349069317845,-3.34096246681025,0.0008348850863531,0.0071627550203278
EEF1B2,gene-EEF1B2,91927639,91930972,chr10,NC_023651.1,899.448158293759,-0.879960532822455,0.123478744134811,-7.12641304370358,1.03018269279519e-12,7.45018011206733e-11
GPR1,gene-GPR1,91947418,91994064,chr10,NC_023651.1,0.873995998479502,2.90708975253458,2.69189442630784,1.07994196359398,0.280168025005194,NA
ZDBF2,gene-ZDBF2,92053136,92092270,chr10,NC_023651.1,216.602314229187,0.416883123928644,0.170581225907915,2.44389804159159,0.0145295320496605,0.0665533953575146
ADAM23,gene-ADAM23,92218999,92390905,chr10,NC_023651.1,0.394043139465499,1.32156716422236,4.88895589780069,0.270316851255883,0.786916502339941,NA
LOC103217707,gene-LOC103217707,92411483,92420021,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DYTN,gene-DYTN,92423056,92495677,chr10,NC_023651.1,0.117723048823364,0.0,5.39771667959098,0.0,1.0,NA
MDH1B,gene-MDH1B,92511706,92550302,chr10,NC_023651.1,14.9842357042763,-1.31706452447511,0.748437138941878,-1.75975303194754,0.0784496897821305,NA
FASTKD2,gene-FASTKD2,92550245,92585250,chr10,NC_023651.1,377.215510462175,-0.186523788222888,0.1607941258754,-1.16001618347318,0.246042217180328,0.466021152142852
CPO,gene-CPO,92724991,92756432,chr10,NC_023651.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
KLF7,gene-KLF7,92854234,92943908,chr10,NC_023651.1,1243.75028013404,-0.147797697577727,0.109574552183612,-1.34883232130455,0.177390830549529,0.38117533417414
LOC103217715,gene-LOC103217715,92997602,93006724,chr10,NC_023651.1,0.335294592817092,-1.45144165845776,4.06048945408947,-0.357454852393709,0.720751319097907,NA
LOC103217718,gene-LOC103217718,93055021,93302464,chr10,NC_023651.1,28.471400278502,0.866091830563232,0.46272824620772,1.87170728750896,0.0612471107828456,0.188901345344894
CREB1,gene-CREB1,93316774,93395187,chr10,NC_023651.1,804.484584964922,-0.233249457242686,0.14852215991647,-1.57046906248783,0.116306026383979,0.288391972867972
METTL21A,gene-METTL21A,93400602,93416630,chr10,NC_023651.1,156.096676103566,-0.389198683452769,0.229508972468597,-1.69578853177961,0.0899259351103309,0.243521002315778
CCNYL1,gene-CCNYL1,93493768,93537048,chr10,NC_023651.1,251.502799618599,0.0054801245880822,0.167859473730747,0.0326470973981044,0.973956011536775,0.990682781451707
FZD5,gene-FZD5,93545792,93553092,chr10,NC_023651.1,91.4288821150792,0.265879148306038,0.257340119397217,1.03318187979715,0.301518791068493,0.527480442095237
PLEKHM3,gene-PLEKHM3,93612617,93816814,chr10,NC_023651.1,147.006297304441,0.0587537375307376,0.213525135173202,0.275160755585422,0.783192736085216,0.893245807066352
LOC103217725,gene-LOC103217725,93638082,93638428,chr10,NC_023651.1,0.182984580786854,1.31237240752696,5.39728797283022,0.2431540459085,0.807886064667585,NA
LOC103217723,gene-LOC103217723,93707813,93709958,chr10,NC_023651.1,0.235144607062919,1.31236422818057,5.39728798506618,0.243152529902382,0.807887239030981,NA
LOC103217722,gene-LOC103217722,93776481,93777317,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
CRYGD,gene-CRYGD,93903173,93908652,chr10,NC_023651.1,0.115025653459332,1.31240001900748,5.39728798515249,0.243159161159787,0.807882102177623,NA
LOC103217729,gene-LOC103217729,93919234,93922120,chr10,NC_023651.1,1.04815855488922,0.964442653461565,2.4950556733981,0.38654153642514,0.699095646754402,NA
CRYGC,gene-CRYGC,93925842,93928514,chr10,NC_023651.1,0.258828715420729,1.31238356777718,5.20908827797331,0.251941126305462,0.801086570450184,NA
CRYGB,gene-CRYGB,93945141,93950725,chr10,NC_023651.1,0.116501016194285,1.32203359031934,5.39664853765978,0.244973075621603,0.806477278807766,NA
CRYGA,gene-CRYGA,93965716,93970746,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
C10H2orf80,gene-C10H2orf80,93970325,93994849,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
IDH1,gene-IDH1,94021002,94039997,chr10,NC_023651.1,401.408893105197,-0.984277349508659,0.183074603370606,-5.37637297247692,7.60012744660577e-08,2.33917238487177e-06
PIKFYVE,gene-PIKFYVE,94051096,94144968,chr10,NC_023651.1,810.025161217744,0.48216890640255,0.111729717497107,4.31549382924944,1.59246500677802e-05,0.0002564477800532
PTH2R,gene-PTH2R,94146254,94284056,chr10,NC_023651.1,0.900406752605255,4.11892188005036,2.86105600054154,1.43965091185588,0.149966187887948,NA
LOC103217740,gene-LOC103217740,94467993,94468191,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217741,gene-LOC103217741,94550700,94559098,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217743,gene-LOC103217743,94720178,94721225,chr10,NC_023651.1,1.63597561758025,-3.23745853962903,2.29326117283386,-1.41172692320448,0.158030382757826,NA
LOC103218319,gene-LOC103218319,95091654,95274491,chr10,NC_023651.1,4.85869801314921,0.83878134813719,1.32313339408818,0.633935589476393,0.526122858184608,NA
MAP2,gene-MAP2,95319649,95431106,chr10,NC_023651.1,178.84246623849,-0.0039862826437224,0.216636570941057,-0.0184007835168655,0.985319127393148,0.994193156919423
LOC103217746,gene-LOC103217746,95365469,95367935,chr10,NC_023651.1,2.36002326482174,2.52905545132985,1.8502550869337,1.36686853028524,0.17166651755332,NA
