seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr20,19750106,19757190,gene-DCLRE1B,DCLRE1B,NC_023661.1,197,198,"[-19.029770433200003, -48.297457096, 17.8599043328]",-19.029770433200003,-48.297457096,17.8599043328,"[-18.970988818000002, -48.268526040000005, 17.816754272]",-18.970988818,-48.268526040000005,17.816754272,19753648,-18.970988818,-48.268526040000005,17.816754272,57.19,"[-18.970988818000002, -48.268526040000005, 17.816754272]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.412389904197317
chr20,19757362,19767419,gene-AP4B1,AP4B1,NC_023661.1,197,198,"[-18.969561596400002, -48.267823592, 17.8157065856]",-18.9695615964,-48.267823592,17.8157065856,"[-18.8861106218, -48.226750804000005, 17.7544473872]",-18.8861106218,-48.226750804000005,17.7544473872,19762390,-18.8861106218,-48.226750804000005,17.7544473872,67.419,"[-18.8861106218, -48.226750804000005, 17.7544473872]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.3573040640673
chr20,19775985,19786000,gene-BCL2L15,BCL2L15,NC_023661.1,197,198,"[-18.815031667000003, -48.19176726, 17.702270168000002]",-18.815031667000003,-48.19176726,17.702270168000002,"[-18.731929200000003, -48.150866, 17.6412668]",-18.731929200000003,-48.150866,17.6412668,19780992,-18.731929200000003,-48.150866,17.6412668,86.0,"[-18.731929200000003, -48.150866, 17.6412668]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.264925717650327
chr20,19783237,19807922,gene-LOC103224187,LOC103224187,NC_023661.1,197,199,"[-18.9542835497, -47.93360209925, 17.95831183535]",-18.9542835497,-47.93360209925,17.95831183535,"[-18.808595148200002, -47.7650097205, 17.896983187100002]",-18.8085951482,-47.7650097205,17.896983187100002,19795579,-18.8085951482,-47.7650097205,17.896983187100002,53.961000000000006,"[-18.808595148200002, -47.7650097205, 17.896983187100002]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.881090314528493
chr20,19792807,19855784,gene-PTPN22,PTPN22,NC_023661.1,197,199,"[-18.897802366700002, -47.86824139175, 17.93453564885]",-18.8978023667,-47.86824139175,17.93453564885,"[-18.526118410400002, -47.438124226, 17.778072441200003]",-18.5261184104,-47.438124226,17.778072441200003,19824295,-18.5261184104,-47.438124226,17.778072441200003,77.892,"[-18.526118410400002, -47.438124226, 17.778072441200003]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.5173334924943283
chr20,19845723,19855193,gene-LOC103224184,LOC103224184,NC_023661.1,198,199,"[-18.455455162000003, -47.6558694135, 17.607304922900003]",-18.455455162000003,-47.6558694135,17.607304922900003,"[-18.422253342, -47.5651894285, 17.6179331039]",-18.422253342,-47.5651894285,17.6179331039,19850458,-18.422253342,-47.5651894285,17.6179331039,55.193000000000005,"[-18.422253342, -47.5651894285, 17.6179331039]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.651005643900133
chr20,19857036,19907823,gene-RSBN1,RSBN1,NC_023661.1,198,200,"[-18.5417729008, -47.5497604824, 17.7005677046]",-18.5417729008,-47.5497604824,17.7005677046,"[-18.475892004400002, -47.0654251782, 17.82930513155]",-18.4758920044,-47.0654251782,17.82930513155,19882429,-18.4758920044,-47.0654251782,17.82930513155,53.9115,"[-18.475892004400002, -47.0654251782, 17.82930513155]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.1558652009665353
chr20,19910090,19969395,gene-PHTF1,PHTF1,NC_023661.1,199,200,"[-18.274358044000003, -47.040308206999995, 17.708049266]",-18.274358044000003,-47.040308207,17.708049266,"[-18.328420482000002, -46.477047108499995, 17.942149823]",-18.328420482,-46.4770471085,17.942149823,19939742,-18.328420482,-46.4770471085,17.942149823,69.395,"[-18.328420482000002, -46.477047108499995, 17.942149823]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",1.559862623093778
chr20,19980543,20265612,gene-MAGI3,MAGI3,NC_023661.1,199,203,"[-18.289461836675002, -46.885846586774996, 17.926370382875]",-18.289461836675,-46.885846586775,17.926370382875,"[-18.3754742807, -45.9999732891, 18.8400521615]",-18.3754742807,-45.9999732891,18.8400521615,20123077,-18.3754742807,-45.9999732891,18.8400521615,91.403,"[-18.3754742807, -45.9999732891, 18.8400521615]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",1.1049158537997694
chr20,20523713,20575577,gene-LRIG2,LRIG2,NC_023661.1,205,206,"[-18.466130909, -46.1247603578, 18.8466796916]",-18.466130909,-46.1247603578,18.8466796916,"[-18.533191061, -46.280902116200004, 18.347395336399998]",-18.533191061,-46.2809021162,18.3473953364,20549645,-18.533191061,-46.2809021162,18.3473953364,75.577,"[-18.533191061, -46.280902116200004, 18.347395336399998]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",1.397689155337397
chr20,20638304,20699562,gene-LOC103224197,LOC103224197,NC_023661.1,206,207,"[-18.8868415232, -46.581208832, 18.163094086399997]",-18.8868415232,-46.581208832,18.1630940864,"[-19.4019171646, -46.943886821, 18.2443589492]",-19.4019171646,-46.943886821,18.2443589492,20668933,-19.4019171646,-46.943886821,18.2443589492,99.562,"[-19.4019171646, -46.943886821, 18.2443589492]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.4763358206811352
chr20,20694222,20741542,gene-SLC16A1,SLC16A1,NC_023661.1,206,208,"[-19.0197539047, -47.0634128612, 18.1436465038]",-19.0197539047,-47.0634128612,18.1436465038,"[-19.2482550867, -47.4194769332, 18.1593993318]",-19.2482550867,-47.4194769332,18.1593993318,20717882,-19.2482550867,-47.4194769332,18.1593993318,70.771,"[-19.2482550867, -47.4194769332, 18.1593993318]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.7509488558897246
chr20,20821733,20822394,gene-LOC103224199,LOC103224199,NC_023661.1,208,209,"[-19.585598382199997, -48.0404771686, 18.2710035734]",-19.5855983822,-48.0404771686,18.2710035734,"[-19.5872729596, -48.0459860748, 18.2738060812]",-19.5872729596,-48.0459860748,18.2738060812,20822063,-19.5872729596,-48.0459860748,18.2738060812,22.394,"[-19.5872729596, -48.0459860748, 18.2738060812]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.4423147692391196
chr20,20912338,20920525,gene-FAM19A3,FAM19A3,NC_023661.1,209,210,"[-19.7548573226, -48.6225803518, 18.5076202512]",-19.7548573226,-48.6225803518,18.5076202512,"[-19.7355990425, -48.5760053275, 18.44443626]",-19.7355990425,-48.5760053275,18.44443626,20916431,-19.7355990425,-48.5760053275,18.44443626,20.525,"[-19.7355990425, -48.5760053275, 18.44443626]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.958862497477004
chr20,20923000,20924287,gene-LOC103224203,LOC103224203,NC_023661.1,209,210,"[-19.7297771, -48.561925300000006, 18.4253352]",-19.7297771,-48.561925300000006,18.4253352,"[-19.7267496899, -48.5546036857, 18.4154026488]",-19.7267496899,-48.5546036857,18.4154026488,20923643,-19.7267496899,-48.5546036857,18.4154026488,24.287,"[-19.7267496899, -48.5546036857, 18.4154026488]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.93688501950157
chr20,20924437,20929923,gene-PPM1J,PPM1J,NC_023661.1,209,210,"[-19.7263968449, -48.5537503507, 18.414245008800002]",-19.7263968449,-48.5537503507,18.4142450088,"[-19.7134921271, -48.5225410453, 18.3719062552]",-19.7134921271,-48.5225410453,18.3719062552,20927180,-19.7134921271,-48.5225410453,18.3719062552,29.923,"[-19.7134921271, -48.5225410453, 18.3719062552]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.904389286610975
chr20,20932533,20938703,gene-RHOC,RHOC,NC_023661.1,209,210,"[-19.7073526241, -48.5076930163, 18.3517633192]",-19.7073526241,-48.5076930163,18.3517633192,"[-19.6928389331, -48.4725925033, 18.3041457272]",-19.6928389331,-48.4725925033,18.3041457272,20935618,-19.6928389331,-48.4725925033,18.3041457272,38.703,"[-19.6928389331, -48.4725925033, 18.3041457272]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.8548204350244575
chr20,20939052,20966843,gene-MOV10,MOV10,NC_023661.1,209,210,"[-19.6920179804, -48.4706070772, 18.3014522848]",-19.6920179804,-48.4706070772,18.3014522848,"[-19.626645211099998, -48.3125068573, 18.0869724632]",-19.6266452111,-48.3125068573,18.0869724632,20952947,-19.6266452111,-48.3125068573,18.0869724632,66.843,"[-19.626645211099998, -48.3125068573, 18.0869724632]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.7051581535278624
chr20,20968348,21017256,gene-CAPZA1,CAPZA1,NC_023661.1,209,211,"[-19.4595789922, -48.304027080400004, 18.348687962]",-19.4595789922,-48.3040270804,18.348687962,"[-19.2275178684, -48.0258530488, 18.166823564]",-19.2275178684,-48.0258530488,18.166823564,20992802,-19.2275178684,-48.0258530488,18.166823564,58.628,"[-19.2275178684, -48.0258530488, 18.166823564]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.2490256448820873
chr20,21017051,21119802,gene-ST7L,ST7L,NC_023661.1,210,212,"[-19.5522614018, -48.11282839435, 17.8699017168]",-19.5522614018,-48.11282839435,17.8699017168,"[-19.5740240636, -48.0462303337, 18.103845193599998]",-19.5740240636,-48.0462303337,18.1038451936,21068426,-19.5740240636,-48.0462303337,18.1038451936,59.901,"[-19.5740240636, -48.0462303337, 18.103845193599998]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.452990378890866
chr20,21116310,21129461,gene-WNT2B,WNT2B,NC_023661.1,211,212,"[-18.95822991, -47.626834162, 17.92883263]",-18.95822991,-47.626834162,17.92883263,"[-19.057664621, -47.6845696822, 17.985026853]",-19.057664621,-47.6845696822,17.985026853,21122885,-19.057664621,-47.6845696822,17.985026853,29.461,"[-19.057664621, -47.6845696822, 17.985026853]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.901075863370814
chr20,21181241,21248049,gene-CTTNBP2NL,CTTNBP2NL,NC_023661.1,211,213,"[-19.168079341000002, -47.475552889250004, 18.3379825781]",-19.168079341,-47.47555288925,18.3379825781,"[-19.442058949, -47.41003094325, 18.731755610900002]",-19.442058949,-47.41003094325,18.7317556109,21214645,-19.442058949,-47.41003094325,18.7317556109,74.0245,"[-19.442058949, -47.41003094325, 18.731755610900002]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.8381786093173136
chr20,21372698,21393690,gene-LOC103224213,LOC103224213,NC_023661.1,213,214,"[-19.261450330000002, -47.1272169988, 19.652040006]",-19.26145033,-47.1272169988,19.652040006,"[-19.147778650000003, -47.060265114, 19.82935943]",-19.147778650000003,-47.060265114,19.82935943,21383194,-19.147778650000003,-47.060265114,19.82935943,93.69,"[-19.147778650000003, -47.060265114, 19.82935943]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.6979416347747307
chr20,21594748,21619713,gene-LOC103225882,LOC103225882,NC_023661.1,215,217,"[-18.7342662894, -46.1258717284, 20.1814319872]",-18.7342662894,-46.1258717284,20.1814319872,"[-18.70241219765, -46.1532907879, 20.2365147632]",-18.70241219765,-46.1532907879,20.2365147632,21607230,-18.70241219765,-46.1532907879,20.2365147632,59.8565,"[-18.70241219765, -46.1532907879, 20.2365147632]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.1948016423124064
chr20,21611115,21617044,gene-LOC103224215,LOC103224215,NC_023661.1,216,217,"[-19.065478522, -46.9015744525, 20.292865285]",-19.065478522,-46.9015744525,20.292865285,"[-19.0344271632, -46.857542734, 20.300922796000002]",-19.0344271632,-46.857542734,20.300922796,21614079,-19.0344271632,-46.857542734,20.300922796,17.044,"[-19.0344271632, -46.857542734, 20.300922796000002]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.7699315167199856
chr20,21618365,21833443,gene-KCND3,KCND3,NC_023661.1,216,219,"[-19.135356060166668, -46.93445246966667, 20.259153806333334]",-19.135356060166668,-46.93445246966667,20.25915380633333,"[-19.271980775033335, -46.35278118793334, 20.041251115266668]",-19.27198077503333,-46.35278118793334,20.041251115266668,21725904,-19.27198077503333,-46.35278118793334,20.041251115266668,77.81433333333332,"[-19.271980775033335, -46.35278118793334, 20.041251115266668]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.473214088589986
chr20,21842398,21869247,gene-DDX20,DDX20,NC_023661.1,218,219,"[-18.8274424572, -46.1325277224, 19.6931600152]",-18.8274424572,-46.1325277224,19.6931600152,"[-19.0543540958, -46.1512898036, 19.8239790828]",-19.0543540958,-46.1512898036,19.8239790828,21855822,-19.0543540958,-46.1512898036,19.8239790828,69.247,"[-19.0543540958, -46.1512898036, 19.8239790828]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.107712315742504
chr20,21869304,21887246,gene-FAM212B,FAM212B,NC_023661.1,218,219,"[-19.0548358256, -46.1513296352, 19.8242568096]",-19.0548358256,-46.1513296352,19.8242568096,"[-19.206470844400002, -46.1638675048, 19.9116774104]",-19.2064708444,-46.1638675048,19.9116774104,21878275,-19.2064708444,-46.1638675048,19.9116774104,87.246,"[-19.206470844400002, -46.1638675048, 19.9116774104]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.267557792069644
chr20,21895829,21989008,gene-RAP1A,RAP1A,NC_023661.1,218,220,"[-18.4650760162, -46.11357055915, 19.43918776805]",-18.4650760162,-46.11357055915,19.43918776805,"[-18.4611438624, -46.1239460408, 19.3931060936]",-18.4611438624,-46.1239460408,19.3931060936,21942418,-18.4611438624,-46.1239460408,19.3931060936,94.504,"[-18.4611438624, -46.1239460408, 19.3931060936]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",1.4795761247614352
chr20,22043367,22127103,gene-ADORA3,ADORA3,NC_023661.1,220,222,"[-18.6324176567, -46.4548155771, 19.3453394713]",-18.6324176567,-46.4548155771,19.3453394713,"[-18.964020590300002, -47.091318033899995, 19.2636047617]",-18.9640205903,-47.0913180339,19.2636047617,22085235,-18.9640205903,-47.0913180339,19.2636047617,63.5515,"[-18.964020590300002, -47.091318033899995, 19.2636047617]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.39976895076093
chr20,22131900,22136641,gene-C20H1orf162,C20H1orf162,NC_023661.1,221,222,"[-18.68048294, -47.22263796, 19.07468467]",-18.68048294,-47.22263796,19.07468467,"[-18.720319666600002, -47.252071984400004, 19.0828832813]",-18.7203196666,-47.2520719844,19.0828832813,22134270,-18.7203196666,-47.2520719844,19.0828832813,36.641,"[-18.720319666600002, -47.252071984400004, 19.0828832813]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.365684124719953
chr20,22150488,22162740,gene-ATP5F1,ATP5F1,NC_023661.1,221,222,"[-18.8366704688, -47.3380396992, 19.1068288984]",-18.8366704688,-47.3380396992,19.1068288984,"[-18.939619124, -47.414105016, 19.128016282]",-18.939619124,-47.414105016,19.128016282,22156614,-18.939619124,-47.414105016,19.128016282,62.74,"[-18.939619124, -47.414105016, 19.128016282]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.616556976324877
chr20,22162605,22171495,gene-WDR77,WDR77,NC_023661.1,221,222,"[-18.938484773, -47.413266882, 19.1277828265]",-18.938484773,-47.413266882,19.1277828265,"[-19.013183887, -47.468459558, 19.1431563035]",-19.013183887,-47.468459558,19.1431563035,22167050,-19.013183887,-47.468459558,19.1431563035,71.495,"[-19.013183887, -47.468459558, 19.1431563035]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.7018281581728014
chr20,22183429,22197636,gene-OVGP1,OVGP1,NC_023661.1,221,222,"[-19.1134605154, -47.5425506036, 19.1637937697]",-19.1134605154,-47.5425506036,19.1637937697,"[-19.232836253600002, -47.6307533424, 19.1883619348]",-19.2328362536,-47.6307533424,19.1883619348,22190532,-19.2328362536,-47.6307533424,19.1883619348,97.636,"[-19.232836253600002, -47.6307533424, 19.1883619348]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.959098120630976
chr20,22250933,22269420,gene-PIFO,PIFO,NC_023661.1,222,223,"[-19.0931727507, -48.0683063258, 19.370542327800003]",-19.0931727507,-48.0683063258,19.370542327800003,"[-19.035269618, -48.221796492, 19.435183972]",-19.035269618,-48.221796492,19.435183972,22260176,-19.035269618,-48.221796492,19.435183972,69.42,"[-19.035269618, -48.221796492, 19.435183972]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.4316787531623425
chr20,22273628,22282097,gene-LOC103224229,LOC103224229,NC_023661.1,222,223,"[-19.0220897412, -48.2567338328, 19.4498976648]",-19.0220897412,-48.2567338328,19.4498976648,"[-18.9955639863, -48.3270485522, 19.4795103702]",-18.9955639863,-48.3270485522,19.4795103702,22277862,-18.9955639863,-48.3270485522,19.4795103702,82.097,"[-18.9955639863, -48.3270485522, 19.4795103702]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.5209635337845184
chr20,22303649,22312307,gene-LOC103224230,LOC103224230,NC_023661.1,223,224,"[-18.9412356816, -48.4533420644, 19.5686174307]",-18.9412356816,-48.4533420644,19.5686174307,"[-18.9453776688, -48.4003170092, 19.631511740100002]",-18.9453776688,-48.4003170092,19.6315117401,22307978,-18.9453776688,-48.4003170092,19.6315117401,12.307,"[-18.9453776688, -48.4003170092, 19.631511740100002]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.610525077130651
chr20,22322696,22325681,gene-LOC103224231,LOC103224231,NC_023661.1,223,224,"[-18.9503477664, -48.3366906176, 19.7069805528]",-18.9503477664,-48.3366906176,19.7069805528,"[-18.9517757904, -48.3184092836, 19.7286644883]",-18.9517757904,-48.3184092836,19.7286644883,22324188,-18.9517757904,-48.3184092836,19.7286644883,25.681,"[-18.9517757904, -48.3184092836, 19.7286644883]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.571310746544197
chr20,22325829,22329855,gene-LOC103224233,LOC103224233,NC_023661.1,223,224,"[-18.9518465936, -48.3175028724, 19.7297396047]",-18.9518465936,-48.3175028724,19.7297396047,"[-18.953772632, -48.292846038, 19.7589856765]",-18.953772632,-48.292846038,19.7589856765,22327842,-18.953772632,-48.292846038,19.7589856765,29.855,"[-18.953772632, -48.292846038, 19.7589856765]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.559914776473739
chr20,22336625,22357716,gene-CHI3L2,CHI3L2,NC_023661.1,223,224,"[-18.9570114, -48.25138385, 19.8081649875]",-18.9570114,-48.25138385,19.8081649875,"[-18.9671013344, -48.1222141296, 19.9613763388]",-18.9671013344,-48.1222141296,19.9613763388,22347170,-18.9671013344,-48.1222141296,19.9613763388,57.716,"[-18.9671013344, -48.1222141296, 19.9613763388]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.494470393082063
chr20,22374530,22391855,gene-DENND2D,DENND2D,NC_023661.1,223,224,"[-18.975145152, -48.019238468, 20.083518279]",-18.975145152,-48.019238468,20.083518279,"[-18.983433431999998, -47.913133238, 20.2093722765]",-18.983433432,-47.913133238,20.2093722765,22383192,-18.983433432,-47.913133238,20.2093722765,91.855,"[-18.983433431999998, -47.913133238, 20.2093722765]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.440522225726154
chr20,22394045,22434600,gene-CEPT1,CEPT1,NC_023661.1,223,225,"[-18.94204332175, -47.79993435475, 19.6801586555]",-18.94204332175,-47.79993435475,19.6801586555,"[-18.94314439, -47.50852843, 19.73968934]",-18.94314439,-47.50852843,19.73968934,22414322,-18.94314439,-47.50852843,19.73968934,67.30000000000001,"[-18.94314439, -47.50852843, 19.73968934]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.891948534644124
chr20,22434711,22457464,gene-DRAM2,DRAM2,NC_023661.1,224,225,"[-18.9726090649, -47.5770057385, 20.1182934365]",-18.9726090649,-47.5770057385,20.1182934365,"[-18.9629595176, -47.389373124, 20.019807076]",-18.9629595176,-47.389373124,20.019807076,22446087,-18.9629595176,-47.389373124,20.019807076,57.464000000000006,"[-18.9629595176, -47.389373124, 20.019807076]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.936518708377578
chr20,22598160,22614752,gene-LRIF1,LRIF1,NC_023661.1,225,227,"[-19.008223384, -47.165196952, 19.922689208]",-19.008223384,-47.165196952,19.922689208,"[-19.018923564799998, -47.1865956544, 19.9373946976]",-19.0189235648,-47.1865956544,19.9373946976,22606456,-19.0189235648,-47.1865956544,19.9373946976,57.376000000000005,"[-19.018923564799998, -47.1865956544, 19.9373946976]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.772863046288113
chr20,22653361,22687172,gene-CD53,CD53,NC_023661.1,226,227,"[-19.0150788932, -47.6463604834, 20.2742449975]",-19.0150788932,-47.6463604834,20.2742449975,"[-19.0577213264, -47.3927576968, 20.08481887]",-19.0577213264,-47.3927576968,20.08481887,22670266,-19.0577213264,-47.3927576968,20.08481887,87.17200000000001,"[-19.0577213264, -47.3927576968, 20.08481887]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.0145028029232543
chr20,22869388,22885406,gene-KCNA3,KCNA3,NC_023661.1,228,229,"[-18.882723874, -47.8240125812, 20.285998016]",-18.882723874,-47.8240125812,20.285998016,"[-18.802401613, -47.712525699400004, 20.329759192]",-18.802401613,-47.7125256994,20.329759192,22877397,-18.802401613,-47.7125256994,20.329759192,85.406,"[-18.802401613, -47.712525699400004, 20.329759192]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.280290122216842
chr20,22927778,22929243,gene-LOC103224241,LOC103224241,NC_023661.1,229,230,"[-18.7729175718, -47.331072761, 20.4123720086]",-18.7729175718,-47.331072761,20.4123720086,"[-18.7752221633, -47.3163121535, 20.4146262041]",-18.7752221633,-47.3163121535,20.4146262041,22928510,-18.7752221633,-47.3163121535,20.4146262041,29.243,"[-18.7752221633, -47.3163121535, 20.4146262041]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",3.0290035454792834
chr20,22933524,22942074,gene-KCNA2,KCNA2,NC_023661.1,229,230,"[-18.7819566044, -47.273178938, 20.4212133788]",-18.7819566044,-47.273178938,20.4212133788,"[-18.7954066094, -47.187033413, 20.4343692638]",-18.7954066094,-47.187033413,20.4343692638,22937799,-18.7954066094,-47.187033413,20.4343692638,42.074,"[-18.7954066094, -47.187033413, 20.4343692638]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.960310316552537
chr20,22991984,23006506,gene-LOC103224244,LOC103224244,NC_023661.1,229,231,"[-18.933240512, -46.8686575168, 20.0260513632]",-18.933240512,-46.8686575168,20.0260513632,"[-18.965450308, -46.7514678812, 19.9718087888]",-18.965450308,-46.7514678812,19.9718087888,22999245,-18.965450308,-46.7514678812,19.9718087888,53.25299999999999,"[-18.965450308, -46.7514678812, 19.9718087888]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.4707655762720617
chr20,23017218,23027881,gene-KCNA10,KCNA10,NC_023661.1,230,231,"[-18.9358234122, -46.4989883262, 20.368381316199997]",-18.9358234122,-46.4989883262,20.3683813162,"[-18.9663505149, -46.4343268279, 20.272317282899998]",-18.9663505149,-46.4343268279,20.2723172829,23022549,-18.9663505149,-46.4343268279,20.2723172829,27.881,"[-18.9663505149, -46.4343268279, 20.272317282899998]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.483612061814541
chr20,23051607,23062660,gene-LOC103224246,LOC103224246,NC_023661.1,230,231,"[-19.034275680300002, -46.2904499913, 20.058567376299997]",-19.0342756803,-46.2904499913,20.0585673763,"[-19.065919314000002, -46.223423493999995, 19.958989793999997]",-19.065919314,-46.223423494,19.958989794,23057133,-19.065919314,-46.223423494,19.958989794,62.66,"[-19.065919314000002, -46.223423493999995, 19.958989793999997]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.231411250024219
chr20,23083727,23090948,gene-PROK1,PROK1,NC_023661.1,230,231,"[-19.126232028300002, -46.0956710993, 19.769195084299998]",-19.1262320283,-46.0956710993,19.7691950843,"[-19.146905029200003, -46.0518822332, 19.704140373199998]",-19.146905029200003,-46.0518822332,19.7041403732,23087337,-19.146905029200003,-46.0518822332,19.7041403732,90.948,"[-19.146905029200003, -46.0518822332, 19.704140373199998]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.058403481553905
chr20,23110084,23155218,gene-LOC103224249,LOC103224249,NC_023661.1,231,232,"[-19.138233896800003, -46.0569968588, 19.553544851999998]",-19.138233896800003,-46.0569968588,19.553544852,"[-18.983433303600002, -46.325575752599995, 19.244512353999998]",-18.9834333036,-46.3255757526,19.244512354,23132651,-18.9834333036,-46.3255757526,19.244512354,55.218,"[-18.983433303600002, -46.325575752599995, 19.244512353999998]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",1.8635067654070356
chr20,23134847,23140527,gene-LAMTOR5,LAMTOR5,NC_023661.1,231,232,"[-19.0533017594, -46.20435404289999, 19.383992591]",-19.0533017594,-46.20435404289999,19.383992591,"[-19.0338204954, -46.2381540189, 19.345101631]",-19.0338204954,-46.2381540189,19.345101631,23137687,-19.0338204954,-46.2381540189,19.345101631,40.527,"[-19.0338204954, -46.2381540189, 19.345101631]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",1.8889624387402881
chr20,23146133,23175735,gene-SLC16A4,SLC16A4,NC_023661.1,231,232,"[-19.0145930366, -46.27151364309999, 19.306717349]",-19.0145930366,-46.27151364309999,19.306717349,"[-18.913064097, -46.44766626449999, 19.104032455]",-18.913064097,-46.44766626449999,19.104032455,23160934,-18.913064097,-46.44766626449999,19.104032455,75.735,"[-18.913064097, -46.44766626449999, 19.104032455]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",1.8458594877421706
chr20,23191916,23200626,gene-RBM15,RBM15,NC_023661.1,231,233,"[-18.9644877902, -46.1533253286, 19.744075377199998]",-18.9644877902,-46.1533253286,19.7440753772,"[-18.9447461397, -46.168139732099995, 19.7555873842]",-18.9447461397,-46.1681397321,19.7555873842,23196271,-18.9447461397,-46.1681397321,19.7555873842,50.313,"[-18.9447461397, -46.168139732099995, 19.7555873842]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.003464717587393
chr20,23224956,23238876,gene-LOC103224252,LOC103224252,NC_023661.1,232,233,"[-18.8023060452, -46.528447156, 19.174732422399998]",-18.8023060452,-46.528447156,19.1747324224,"[-18.7869481092, -46.492965076, 19.3068387904]",-18.7869481092,-46.492965076,19.3068387904,23231916,-18.7869481092,-46.492965076,19.3068387904,38.876,"[-18.7869481092, -46.492965076, 19.3068387904]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",1.868293501652158
chr20,23241279,23328175,gene-KCNC4,KCNC4,NC_023661.1,232,234,"[-18.9152545068, -46.70562472085, 19.1384770447]",-18.9152545068,-46.70562472085,19.1384770447,"[-19.09505971, -46.94468865125, 19.560730777499998]",-19.09505971,-46.94468865125,19.5607307775,23284727,-19.09505971,-46.94468865125,19.5607307775,64.08749999999999,"[-19.09505971, -46.94468865125, 19.560730777499998]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.4686443979336774
chr20,23327947,23328736,gene-LOC103224254,LOC103224254,NC_023661.1,233,234,"[-18.865999789900002, -46.5621696811, 19.8933075054]",-18.8659997899,-46.5621696811,19.8933075054,"[-18.8701354912, -46.5685221568, 19.8934875552]",-18.8701354912,-46.5685221568,19.8934875552,23328341,-18.8701354912,-46.5685221568,19.8934875552,28.736,"[-18.8701354912, -46.5685221568, 19.8934875552]","[-17.670435252679937, -45.20013423430322, 18.550196163859113]",2.2619013972299244
