seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr24,22594012,22595597,gene-LOC103228911,LOC103228911,NC_023665.1,225,226,"[-34.264171194, 64.8176942588, -19.2584374024]",-34.264171194,64.8176942588,-19.2584374024,"[-34.2678951515, 64.8023275253, -19.2648569694]",-34.2678951515,64.8023275253,-19.2648569694,22594804,-34.2678951515,64.8023275253,-19.2648569694,95.597,"[-34.2678951515, 64.8023275253, -19.2648569694]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.5939469411488068
chr24,22695076,22776795,gene-LOC103228912,LOC103228912,NC_023665.1,226,228,"[-34.0523299164, 64.4726911244, -19.262533888]",-34.0523299164,64.4726911244,-19.262533888,"[-33.8581574005, 64.2260550105, -19.24520946]",-33.8581574005,64.2260550105,-19.24520946,22735935,-33.8581574005,64.2260550105,-19.24520946,88.3975,"[-33.8581574005, 64.2260550105, -19.24520946]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.04701745758149
chr24,23287678,23367173,gene-LOC103228915,LOC103228915,NC_023665.1,232,234,"[-33.670020836599996, 65.8741052334, -18.7473839811]",-33.6700208366,65.8741052334,-18.7473839811,"[-33.7200788381, 65.94845690689999, -18.58978116885]",-33.7200788381,65.94845690689999,-18.58978116885,23327425,-33.7200788381,65.94845690689999,-18.58978116885,83.5865,"[-33.7200788381, 65.94845690689999, -18.58978116885]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.4153969178232573
chr24,23481527,23497649,gene-LOC103228916,LOC103228916,NC_023665.1,234,235,"[-33.3699162878, 65.2380632646, -18.7305312169]",-33.3699162878,65.2380632646,-18.7305312169,"[-33.2965837586, 65.09151106019999, -18.7712344303]",-33.2965837586,65.09151106019999,-18.7712344303,23489588,-33.2965837586,65.09151106019999,-18.7712344303,97.649,"[-33.2965837586, 65.09151106019999, -18.7712344303]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.6710739697751926
chr24,23667440,23669041,gene-RPL10L,RPL10L,NC_023665.1,236,237,"[-33.983733023999996, 64.92755031200001, -19.032013568]",-33.983733024,64.92755031200001,-19.032013568,"[-33.9813308836, 64.9136733243, -19.0391495452]",-33.9813308836,64.9136733243,-19.0391495452,23668240,-33.9813308836,64.9136733243,-19.0391495452,69.041,"[-33.9813308836, 64.9136733243, -19.0391495452]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.5598037376369953
chr24,23853710,24705276,gene-MDGA2,MDGA2,NC_023665.1,238,248,"[-34.527923804900006, 64.6569746464, -20.0308925263]",-34.527923804900006,64.6569746464,-20.0308925263,"[-33.81277016244, 65.54587329984, -18.82722953228]",-33.81277016244,65.54587329984,-18.82722953228,24279493,-33.81277016244,65.54587329984,-18.82722953228,90.5276,"[-33.81277016244, 65.54587329984, -18.82722953228]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.3042277058466487
chr24,23863067,23866046,gene-LOC103228925,LOC103228925,NC_023665.1,238,239,"[-34.9431197694, 65.1366830851, -19.922383171899998]",-34.9431197694,65.1366830851,-19.9223831719,"[-34.9606011372, 65.1619905838, -19.9136716822]",-34.9606011372,65.1619905838,-19.9136716822,23864556,-34.9606011372,65.1619905838,-19.9136716822,66.046,"[-34.9606011372, 65.1619905838, -19.9136716822]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.5372852459254498
chr24,24053349,24054809,gene-LOC103228924,LOC103228924,NC_023665.1,240,241,"[-35.6679076716, 65.1588152515, -19.5381641126]",-35.6679076716,65.1588152515,-19.5381641126,"[-35.6700515356, 65.1748365615, -19.5384231166]",-35.6700515356,65.1748365615,-19.5384231166,24054079,-35.6700515356,65.1748365615,-19.5384231166,54.809,"[-35.6700515356, 65.1748365615, -19.5384231166]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.1755977592804845
chr24,24232337,24233409,gene-LOC103228923,LOC103228923,NC_023665.1,242,243,"[-35.09369641, 64.4961257791, -19.649038837800003]",-35.09369641,64.4961257791,-19.649038837800003,"[-35.08290137, 64.4932252687, -19.6485236346]",-35.08290137,64.4932252687,-19.6485236346,24232873,-35.08290137,64.4932252687,-19.6485236346,33.409,"[-35.08290137, 64.4932252687, -19.6485236346]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.1268364536397053
chr24,24326893,24328738,gene-LOC103228921,LOC103228921,NC_023665.1,243,244,"[-34.550129731999995, 64.5448757279, -19.5953847913]",-34.550129731999995,64.5448757279,-19.5953847913,"[-34.559583511999996, 64.5607801814, -19.5939348058]",-34.559583512,64.5607801814,-19.5939348058,24327815,-34.559583512,64.5607801814,-19.5939348058,28.738000000000003,"[-34.559583511999996, 64.5607801814, -19.5939348058]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.8016097936877575
chr24,24346043,24346253,gene-LOC103228920,LOC103228920,NC_023665.1,243,244,"[-34.648254332, 64.7099544729, -19.5803348063]",-34.648254332,64.7099544729,-19.5803348063,"[-34.649330371999994, 64.7117647359, -19.5801697673]",-34.649330371999994,64.7117647359,-19.5801697673,24346148,-34.649330371999994,64.7117647359,-19.5801697673,46.253,"[-34.649330371999994, 64.7117647359, -19.5801697673]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.7193141968939765
chr24,24361024,24364508,gene-LOC103228919,LOC103228919,NC_023665.1,243,244,"[-34.725016976, 64.8390951872, -19.5685612384]",-34.725016976,64.8390951872,-19.5685612384,"[-34.742868992, 64.8691283124, -19.5658231628]",-34.742868992,64.8691283124,-19.5658231628,24362766,-34.742868992,64.8691283124,-19.5658231628,64.508,"[-34.742868992, 64.8691283124, -19.5658231628]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.6492765200702915
chr24,24633605,24636039,gene-LOC103228918,LOC103228918,NC_023665.1,246,247,"[-34.635380259499996, 66.447394683, -18.2468722495]",-34.6353802595,66.447394683,-18.2468722495,"[-34.6135811121, 66.4416129594, -18.2422035941]",-34.6135811121,66.4416129594,-18.2422035941,24634822,-34.6135811121,66.4416129594,-18.2422035941,36.039,"[-34.6135811121, 66.4416129594, -18.2422035941]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.9686153367393255
chr24,25912255,25913846,gene-LOC103228930,LOC103228930,NC_023665.1,259,260,"[-34.694476616, 64.551865061, -19.8921213555]",-34.694476616,64.551865061,-19.8921213555,"[-34.684108387200006, 64.5624009812, -19.884685180600002]",-34.684108387200006,64.5624009812,-19.8846851806,25913050,-34.684108387200006,64.5624009812,-19.8846851806,13.846,"[-34.684108387200006, 64.5624009812, -19.884685180600002]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.8182009759979332
chr24,26217129,26217475,gene-LOC103228931,LOC103228931,NC_023665.1,262,263,"[-34.0711552021, 64.7791129739, -19.2007058722]",-34.0711552021,64.7791129739,-19.2007058722,"[-34.0713748775, 64.7825415225, -19.198547455]",-34.0713748775,64.7825415225,-19.198547455,26217302,-34.0713748775,64.7825415225,-19.198547455,17.474999999999998,"[-34.0713748775, 64.7825415225, -19.198547455]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.5927672026741533
chr24,26238336,26243242,gene-LOC103228932,LOC103228932,NC_023665.1,262,263,"[-34.0846195264, 64.9892552576, -19.0684123648]",-34.0846195264,64.9892552576,-19.0684123648,"[-34.0877343458, 65.03786930220001, -19.0378077556]",-34.0877343458,65.03786930220001,-19.0378077556,26240789,-34.0877343458,65.03786930220001,-19.0378077556,43.242,"[-34.0877343458, 65.03786930220001, -19.0378077556]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.485099736594137
chr24,26328787,26330457,gene-LOC103228933,LOC103228933,NC_023665.1,263,264,"[-34.1700220729, 65.5383576482, -18.969474004600002]",-34.1700220729,65.5383576482,-18.9694740046,"[-34.1727052619, 65.5347648102, -18.9860500906]",-34.1727052619,65.5347648102,-18.9860500906,26329622,-34.1727052619,65.5347648102,-18.9860500906,30.457,"[-34.1727052619, 65.5347648102, -18.9860500906]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.2371046238030106
chr24,26571089,26573831,gene-LOC103228934,LOC103228934,NC_023665.1,265,266,"[-33.8489970904, 65.4860000896, -19.142968128]",-33.8489970904,65.4860000896,-19.142968128,"[-33.8394922216, 65.4643009984, -19.152707712]",-33.8394922216,65.4643009984,-19.152707712,26572460,-33.8394922216,65.4643009984,-19.152707712,73.831,"[-33.8394922216, 65.4643009984, -19.152707712]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.0738889414841033
chr24,26621394,26631509,gene-RPS29,RPS29,NC_023665.1,266,267,"[-33.6440221396, 65.44164125580001, -19.2078525232]",-33.6440221396,65.44164125580001,-19.2078525232,"[-33.5944930306, 65.5288396363, -19.189977295200002]",-33.5944930306,65.5288396363,-19.1899772952,26626451,-33.5944930306,65.5288396363,-19.1899772952,31.509,"[-33.5944930306, 65.5288396363, -19.189977295200002]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.0176558376011053
chr24,26643136,26654471,gene-LRR1,LRR1,NC_023665.1,266,267,"[-33.5375602624, 65.62907251520001, -19.1694300608]",-33.5375602624,65.62907251520001,-19.1694300608,"[-33.4820573014, 65.7267881497, -19.1493988488]",-33.4820573014,65.7267881497,-19.1493988488,26648803,-33.4820573014,65.7267881497,-19.1493988488,54.471,"[-33.4820573014, 65.7267881497, -19.1493988488]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",0.9775293751965635
chr24,26658516,26660461,gene-RPL36AL,RPL36AL,NC_023665.1,266,267,"[-33.4622505544, 65.7616588812, -19.1422505248]",-33.4622505544,65.7616588812,-19.1422505248,"[-33.4527266674, 65.7784261427, -19.1388133208]",-33.4527266674,65.7784261427,-19.1388133208,26659488,-33.4527266674,65.7784261427,-19.1388133208,60.461,"[-33.4527266674, 65.7784261427, -19.1388133208]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",0.975841523157844
chr24,26660554,26663264,gene-MGAT2,MGAT2,NC_023665.1,266,267,"[-33.4522712836, 65.7792278678, -19.138648971200002]",-33.4522712836,65.7792278678,-19.1386489712,"[-33.4390014976, 65.8025899648, -19.1338598592]",-33.4390014976,65.8025899648,-19.1338598592,26661909,-33.4390014976,65.8025899648,-19.1338598592,63.264,"[-33.4390014976, 65.8025899648, -19.1338598592]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",0.9763316237534235
chr24,26665286,26674345,gene-DNAAF2,DNAAF2,NC_023665.1,266,267,"[-33.4291005724, 65.8200210202, -19.1302865808]",-33.4291005724,65.8200210202,-19.1302865808,"[-33.384742273, 65.89811594150001, -19.114277516]",-33.384742273,65.89811594150001,-19.114277516,26669815,-33.384742273,65.89811594150001,-19.114277516,74.345,"[-33.384742273, 65.89811594150001, -19.114277516]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",0.9862091581339368
chr24,26682627,26736266,gene-POLE2,POLE2,NC_023665.1,266,268,"[-33.5864840466, 65.3757962704, -19.44782761225]",-33.5864840466,65.3757962704,-19.44782761225,"[-33.481126322799994, 65.4527789632, -19.5790688355]",-33.481126322799994,65.4527789632,-19.5790688355,26709446,-33.481126322799994,65.4527789632,-19.5790688355,68.133,"[-33.481126322799994, 65.4527789632, -19.5790688355]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",0.8437253683117455
chr24,26742309,26805928,gene-KLHDC1,KLHDC1,NC_023665.1,267,269,"[-33.10001065915, 66.0393709917, -19.090936449100003]",-33.10001065915,66.0393709917,-19.090936449100003,"[-32.860761866800004, 65.91921378640001, -19.1240119672]",-32.860761866800004,65.91921378640001,-19.1240119672,26774118,-32.860761866800004,65.91921378640001,-19.1240119672,52.964,"[-32.860761866800004, 65.91921378640001, -19.1240119672]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.2740377146552457
chr24,26785211,26785573,gene-LOC103228942,LOC103228942,NC_023665.1,267,268,"[-33.341621290199996, 65.6292911867, -19.6365049077]",-33.3416212902,65.6292911867,-19.6365049077,"[-33.3419717786, 65.62720957810001, -19.6389160811]",-33.3419717786,65.62720957810001,-19.6389160811,26785392,-33.3419717786,65.62720957810001,-19.6389160811,85.573,"[-33.3419717786, 65.62720957810001, -19.6389160811]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",0.7480903381351428
chr24,26816634,26834057,gene-KLHDC2,KLHDC2,NC_023665.1,268,269,"[-33.214725656999995, 65.5770672186, -19.641511949399998]",-33.214725656999995,65.5770672186,-19.6415119494,"[-33.0668130985, 65.6114410553, -19.5435790087]",-33.0668130985,65.6114410553,-19.5435790087,26825345,-33.0668130985,65.6114410553,-19.5435790087,34.056999999999995,"[-33.0668130985, 65.6114410553, -19.5435790087]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",0.9812278938596691
chr24,26824429,26827607,gene-LOC103228943,LOC103228943,NC_023665.1,268,269,"[-33.148550004499995, 65.5924459741, -19.5976970339]",-33.148550004499995,65.5924459741,-19.5976970339,"[-33.1215703735, 65.59871585030001, -19.5798338137]",-33.1215703735,65.59871585030001,-19.5798338137,26826018,-33.1215703735,65.59871585030001,-19.5798338137,27.607,"[-33.1215703735, 65.59871585030001, -19.5798338137]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",0.9332963399723551
chr24,26834457,26906668,gene-NEMF,NEMF,NC_023665.1,268,270,"[-33.1927275281, 65.66657751855, -19.5051025589]",-33.1927275281,65.66657751855,-19.5051025589,"[-32.8506856844, 65.9229374002, -19.0232891036]",-32.8506856844,65.9229374002,-19.0232891036,26870562,-32.8506856844,65.9229374002,-19.0232891036,53.334,"[-32.8506856844, 65.9229374002, -19.0232891036]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.3509829021166853
chr24,26911606,26914666,gene-LOC103228946,LOC103228946,NC_023665.1,269,270,"[-32.495570856600004, 65.8010486044, -19.0832787378]",-32.495570856600004,65.8010486044,-19.0832787378,"[-32.492560122600004, 65.8167384484, -19.059644215800002]",-32.492560122600004,65.8167384484,-19.0596442158,26913136,-32.492560122600004,65.8167384484,-19.0596442158,14.666,"[-32.492560122600004, 65.8167384484, -19.059644215800002]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.6114979932588882
chr24,26948794,26952803,gene-ARF6,ARF6,NC_023665.1,269,270,"[-32.4589815834, 65.9917263556, -18.7960497822]",-32.4589815834,65.9917263556,-18.7960497822,"[-32.4550371283, 66.0122821022, -18.7650854689]",-32.4550371283,66.0122821022,-18.7650854689,26950798,-32.4550371283,66.0122821022,-18.7650854689,52.803,"[-32.4550371283, 66.0122821022, -18.7650854689]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.8017819409552687
chr24,27056647,27071481,gene-C24H14orf182,C24H14orf182,NC_023665.1,270,271,"[-32.2810762736, 65.79293550259999, -18.6648932255]",-32.2810762736,65.79293550259999,-18.6648932255,"[-32.2476819728, 65.6721244398, -18.7341160865]",-32.2476819728,65.6721244398,-18.7341160865,27064064,-32.2476819728,65.6721244398,-18.7341160865,71.481,"[-32.2476819728, 65.6721244398, -18.7341160865]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.026503347511141
chr24,27105011,27109227,gene-LOC103228949,LOC103228949,NC_023665.1,271,272,"[-32.1682560809, 65.47104996729999, -18.8322873608]",-32.1682560809,65.47104996729999,-18.8322873608,"[-32.155447451300006, 65.4972916161, -18.8029136456]",-32.155447451300006,65.4972916161,-18.8029136456,27107119,-32.155447451300006,65.4972916161,-18.8029136456,9.227,"[-32.155447451300006, 65.4972916161, -18.8029136456]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.101878018079327
chr24,27109862,27114804,gene-LOC103228950,LOC103228950,NC_023665.1,271,272,"[-32.1535182578, 65.5012440466, -18.7984894736]",-32.1535182578,65.5012440466,-18.7984894736,"[-32.1385039676, 65.5320045372, -18.764057571200002]",-32.1385039676,65.5320045372,-18.7640575712,27112333,-32.1385039676,65.5320045372,-18.7640575712,14.804,"[-32.1385039676, 65.5320045372, -18.764057571200002]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.1269981735309753
chr24,27118757,27119811,gene-LOC103229895,LOC103229895,NC_023665.1,271,272,"[-32.1264943583, 65.5566091951, -18.7365162296]",-32.1264943583,65.5566091951,-18.7365162296,"[-32.1232922009, 65.5631696073, -18.7291728008]",-32.1232922009,65.5631696073,-18.7291728008,27119284,-32.1232922009,65.5631696073,-18.7291728008,19.811,"[-32.1232922009, 65.5631696073, -18.7291728008]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.150490322853602
chr24,27140879,27141435,gene-LOC103228951,LOC103228951,NC_023665.1,271,272,"[-32.059285510100004, 65.6943031597, -18.582387831200002]",-32.059285510100004,65.6943031597,-18.5823878312,"[-32.057596326500004, 65.6977638705, -18.578514068]",-32.057596326500004,65.6977638705,-18.578514068,27141157,-32.057596326500004,65.6977638705,-18.578514068,41.435,"[-32.057596326500004, 65.6977638705, -18.578514068]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.2614526879461807
chr24,27145235,27156062,gene-C24H14orf183,C24H14orf183,NC_023665.1,271,272,"[-32.0460515465, 65.7214162105, -18.552038708]",-32.0460515465,65.7214162105,-18.552038708,"[-32.013158037800004, 65.7888067066, -18.4766048336]",-32.013158037800004,65.7888067066,-18.4766048336,27150648,-32.013158037800004,65.7888067066,-18.4766048336,56.062,"[-32.013158037800004, 65.7888067066, -18.4766048336]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.344460307870683
chr24,27173859,27182941,gene-VCPKMT,VCPKMT,NC_023665.1,271,272,"[-31.9590889721, 65.8995805737, -18.352609575200002]",-31.9590889721,65.8995805737,-18.3526095752,"[-31.9314969479, 65.95610966630001, -18.289333464800002]",-31.9314969479,65.95610966630001,-18.2893334648,27178400,-31.9314969479,65.95610966630001,-18.2893334648,82.941,"[-31.9314969479, 65.95610966630001, -18.289333464800002]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.511322747810699
chr24,27183571,27302201,gene-SOS2,SOS2,NC_023665.1,271,274,"[-32.145343767, 65.5496862225, -18.7035846962]",-32.145343767,65.5496862225,-18.7035846962,"[-32.091208943666665, 65.70558581416667, -18.4713308822]",-32.091208943666665,65.70558581416667,-18.4713308822,27242886,-32.091208943666665,65.70558581416667,-18.4713308822,67.40033333333332,"[-32.091208943666665, 65.70558581416667, -18.4713308822]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.303956936354613
chr24,27302096,27303370,gene-LOC103228952,LOC103228952,NC_023665.1,273,274,"[-31.5694154848, 65.6822804768, -19.0788839152]",-31.5694154848,65.6822804768,-19.0788839152,"[-31.575624706, 65.68425619599999, -19.068486419]",-31.575624706,65.68425619599999,-19.068486419,27302733,-31.575624706,65.68425619599999,-19.068486419,3.37,"[-31.575624706, 65.68425619599999, -19.068486419]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.4211447820326266
chr24,27314306,27383379,gene-L2HGDH,L2HGDH,NC_023665.1,273,274,"[-31.6289245828, 65.7012157448, -18.9792344422]",-31.6289245828,65.7012157448,-18.9792344422,"[-31.9655725702, 65.8083341532, -18.4155089673]",-31.9655725702,65.8083341532,-18.4155089673,27348842,-31.9655725702,65.8083341532,-18.4155089673,83.379,"[-31.9655725702, 65.8083341532, -18.4155089673]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.417000124439193
chr24,27383317,27398331,gene-ATP5S,ATP5S,NC_023665.1,273,274,"[-31.965270394599997, 65.8082380036, -18.4160149679]",-31.9652703946,65.8082380036,-18.4160149679,"[-32.0384456278, 65.83152171479999, -18.293481209699998]",-32.0384456278,65.83152171479999,-18.2934812097,27390824,-32.0384456278,65.83152171479999,-18.2934812097,98.331,"[-32.0384456278, 65.83152171479999, -18.293481209699998]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.4433289322690626
chr24,27401003,27468961,gene-CDKL1,CDKL1,NC_023665.1,274,275,"[-32.0447729952, 65.8292919892, -18.289395521]",-32.0447729952,65.8292919892,-18.289395521,"[-31.9223398624, 65.5028489404, -18.935472227]",-31.9223398624,65.5028489404,-18.935472227,27434982,-31.9223398624,65.5028489404,-18.935472227,68.961,"[-31.9223398624, 65.5028489404, -18.935472227]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.2179902651398327
chr24,27450572,27466568,gene-LOC103228955,LOC103228955,NC_023665.1,274,275,"[-31.955469484800002, 65.5911823408, -18.760648004]",-31.9554694848,65.5911823408,-18.760648004,"[-31.9266510912, 65.5143439552, -18.912721976]",-31.9266510912,65.5143439552,-18.912721976,27458570,-31.9266510912,65.5143439552,-18.912721976,66.56800000000001,"[-31.9266510912, 65.5143439552, -18.912721976]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.222144032092614
chr24,27469114,27471187,gene-LOC103228959,LOC103228959,NC_023665.1,274,275,"[-31.9220642176, 65.5021139896, -18.936926798000002]",-31.9220642176,65.5021139896,-18.936926798,"[-31.918329500800002, 65.4921561268, -18.956634809]",-31.9183295008,65.4921561268,-18.956634809,27470150,-31.9183295008,65.4921561268,-18.956634809,71.187,"[-31.918329500800002, 65.4921561268, -18.956634809]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.2143903368941027
chr24,27496269,27604726,gene-MAP4K5,MAP4K5,NC_023665.1,274,277,"[-31.9509945099, 65.53046473813333, -18.504535801166668]",-31.9509945099,65.53046473813333,-18.504535801166668,"[-31.8433075546, 65.18837689920001, -18.757656363]",-31.8433075546,65.18837689920001,-18.757656363,27550497,-31.8433075546,65.18837689920001,-18.757656363,68.242,"[-31.8433075546, 65.18837689920001, -18.757656363]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.473511555545445
chr24,27604148,27604746,gene-LOC103228961,LOC103228961,NC_023665.1,276,277,"[-31.77411078, 65.5696077648, -18.2791976872]",-31.77411078,65.5696077648,-18.2791976872,"[-31.773952310000002, 65.5653545496, -18.2835699044]",-31.77395231,65.5653545496,-18.2835699044,27604447,-31.77395231,65.5653545496,-18.2835699044,4.746,"[-31.773952310000002, 65.5653545496, -18.2835699044]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.686705750640181
chr24,27631488,27709669,gene-ATL1,ATL1,NC_023665.1,276,278,"[-31.774315740800002, 65.6418722784, -18.2835115232]",-31.7743157408,65.6418722784,-18.2835115232,"[-31.7720954004, 65.74804598545, -18.36952235035]",-31.7720954004,65.74804598545,-18.36952235035,27670578,-31.7720954004,65.74804598545,-18.36952235035,54.8345,"[-31.7720954004, 65.74804598545, -18.36952235035]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.6012661251072506
chr24,27710256,27747638,gene-SAV1,SAV1,NC_023665.1,277,278,"[-31.750845299199998, 64.988671096, -18.9275905584]",-31.7508452992,64.988671096,-18.9275905584,"[-31.7586282316, 65.35608008300001, -18.7365274182]",-31.7586282316,65.35608008300001,-18.7365274182,27728947,-31.7586282316,65.35608008300001,-18.7365274182,47.638000000000005,"[-31.7586282316, 65.35608008300001, -18.7365274182]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.493305120319996
chr24,27747722,27748649,gene-LOC103228964,LOC103228964,NC_023665.1,277,278,"[-31.7586457204, 65.356905677, -18.736098085800002]",-31.7586457204,65.356905677,-18.7360980858,"[-31.7588387218, 65.36601669650001, -18.7313600961]",-31.7588387218,65.36601669650001,-18.7313600961,27748185,-31.7588387218,65.36601669650001,-18.7313600961,48.649,"[-31.7588387218, 65.36601669650001, -18.7313600961]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.492681119120789
chr24,27792147,27909577,gene-NIN,NIN,NC_023665.1,277,280,"[-31.727936994633332, 65.14362707006667, -19.00107787576667]",-31.72793699463333,65.14362707006667,-19.00107787576667,"[-31.7014643583, 65.4695579494, -19.0279262881]",-31.7014643583,65.4695579494,-19.0279262881,27850862,-31.7014643583,65.4695579494,-19.0279262881,69.85900000000001,"[-31.7014643583, 65.4695579494, -19.0279262881]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.3748224815675987
chr24,27809773,27811559,gene-LOC103228965,LOC103228965,NC_023665.1,278,279,"[-31.676539905, 65.88051059140001, -18.4919085739]",-31.676539905,65.88051059140001,-18.4919085739,"[-31.659546115, 65.88229980620001, -18.4961133537]",-31.659546115,65.88229980620001,-18.4961133537,27810666,-31.659546115,65.88229980620001,-18.4961133537,11.559,"[-31.659546115, 65.88229980620001, -18.4961133537]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.5979444607315387
chr24,27952072,27987645,gene-ABHD12B,ABHD12B,NC_023665.1,279,280,"[-31.267437396000002, 65.8405273336, -18.8835982744]",-31.267437396,65.8405273336,-18.8835982744,"[-31.5744501725, 65.7514632135, -19.0060654415]",-31.5744501725,65.7514632135,-19.0060654415,27969858,-31.5744501725,65.7514632135,-19.0060654415,87.645,"[-31.5744501725, 65.7514632135, -19.0060654415]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.435369789532044
chr24,27987676,28030919,gene-PYGL,PYGL,NC_023665.1,279,281,"[-31.4925390032, 65.5414498006, -18.967493897799997]",-31.4925390032,65.5414498006,-18.9674938978,"[-31.8252160508, 65.32963910015, -19.09728992445]",-31.8252160508,65.32963910015,-19.09728992445,28009297,-31.8252160508,65.32963910015,-19.09728992445,65.4595,"[-31.8252160508, 65.32963910015, -19.09728992445]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.2844504451160126
chr24,28028165,28029106,gene-LOC103228969,LOC103228969,NC_023665.1,280,281,"[-31.871359923500002, 65.515133921, -19.120713666]",-31.8713599235,65.515133921,-19.120713666,"[-31.8777172254, 65.50827158439999, -19.1231230024]",-31.8777172254,65.50827158439999,-19.1231230024,28028635,-31.8777172254,65.50827158439999,-19.1231230024,29.106,"[-31.8777172254, 65.50827158439999, -19.1231230024]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.17207621183143
chr24,28060365,28202708,gene-TRIM9,TRIM9,NC_023665.1,280,283,"[-31.80547616766667, 65.59543963483333, -19.123335894333334]",-31.80547616766667,65.59543963483333,-19.123335894333334,"[-32.09880713253334, 65.30047172546666, -19.299566017866667]",-32.09880713253334,65.30047172546666,-19.299566017866667,28131536,-32.09880713253334,65.30047172546666,-19.299566017866667,67.56933333333333,"[-32.09880713253334, 65.30047172546666, -19.299566017866667]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.9890546302738832
chr24,28073990,28074856,gene-LOC103228974,LOC103228974,NC_023665.1,280,281,"[-32.180949041, 65.180950526, -19.238043996]",-32.180949041,65.180950526,-19.238043996,"[-32.186799650400005, 65.1746351344, -19.2402613024]",-32.186799650400005,65.1746351344,-19.2402613024,28074423,-32.186799650400005,65.1746351344,-19.2402613024,74.856,"[-32.186799650400005, 65.1746351344, -19.2402613024]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",1.9951057806420363
chr24,28242723,28333928,gene-LOC103228973,LOC103228973,NC_023665.1,282,284,"[-32.84722920355, 64.56250955315001, -19.58303916195]",-32.84722920355,64.56250955315001,-19.58303916195,"[-32.3587215428, 64.5788398084, -18.9906307652]",-32.3587215428,64.5788398084,-18.9906307652,28288325,-32.3587215428,64.5788398084,-18.9906307652,66.964,"[-32.3587215428, 64.5788398084, -18.9906307652]","[-33.76866722352941, 66.12961377647058, -19.99269591764706]",2.3231403944664293
