gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LRWD1,gene-LRWD1,10748367,10756304,chr28,10751500,10753387,NC_023669.1,2803_003_autosomes_peak_174161c,82,.,5.43736,10.2074,8.29348,681
LRWD1,gene-LRWD1,10748367,10756304,chr28,10751500,10753387,NC_023669.1,2803_003_autosomes_peak_174161d,100,.,6.04151,12.0654,10.0922,1149
LRWD1,gene-LRWD1,10748367,10756304,chr28,10751500,10753387,NC_023669.1,2803_003_autosomes_peak_174161e,35,.,3.62491,5.23581,3.56625,1827
LRWD1,gene-LRWD1,10748367,10756304,chr28,10753548,10754557,NC_023669.1,2803_003_autosomes_peak_174162a,74,.,5.13529,9.31252,7.43155,217
LRWD1,gene-LRWD1,10748367,10756304,chr28,10753548,10754557,NC_023669.1,2803_003_autosomes_peak_174162b,50,.,4.22906,6.78034,5.01545,471
LRWD1,gene-LRWD1,10748367,10756304,chr28,10753548,10754557,NC_023669.1,2803_003_autosomes_peak_174162c,65,.,4.83321,8.44208,6.5967,835
LRWD1,gene-LRWD1,10748367,10756304,chr28,10755564,10757273,NC_023669.1,2803_003_autosomes_peak_174163a,42,.,3.92698,5.99243,4.27314,209
LRWD1,gene-LRWD1,10748367,10756304,chr28,10755564,10757273,NC_023669.1,2803_003_autosomes_peak_174163b,307,.,11.781,33.1032,30.7755,904
LRWD1,gene-LRWD1,10748367,10756304,chr28,10755564,10757273,NC_023669.1,2803_003_autosomes_peak_174163c,225,.,9.66642,24.754,22.5321,1342
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10755564,10757273,NC_023669.1,2803_003_autosomes_peak_174163a,42,.,3.92698,5.99243,4.27314,209
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10755564,10757273,NC_023669.1,2803_003_autosomes_peak_174163b,307,.,11.781,33.1032,30.7755,904
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10755564,10757273,NC_023669.1,2803_003_autosomes_peak_174163c,225,.,9.66642,24.754,22.5321,1342
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10762577,10763082,NC_023669.1,2803_003_autosomes_peak_174164,42,.,3.92698,5.99243,4.27314,233
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10764694,10765089,NC_023669.1,2803_003_autosomes_peak_174165,57,.,4.53114,7.59749,5.7907,128
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,10765648,10766317,NC_023669.1,2803_003_autosomes_peak_174166,65,.,4.83321,8.44208,6.5967,162
ORAI2,gene-ORAI2,10775456,10788670,chr28,10775337,10776287,NC_023669.1,2803_003_autosomes_peak_174175,149,.,7.55189,17.0615,14.9684,496
ORAI2,gene-ORAI2,10775456,10788670,chr28,10781498,10782098,NC_023669.1,2803_003_autosomes_peak_174176,248,.,10.2706,27.0784,24.8248,328
ORAI2,gene-ORAI2,10775456,10788670,chr28,10787059,10788400,NC_023669.1,2803_003_autosomes_peak_174177a,28,.,3.32283,4.51284,2.8984,287
ORAI2,gene-ORAI2,10775456,10788670,chr28,10787059,10788400,NC_023669.1,2803_003_autosomes_peak_174177b,50,.,4.22906,6.78034,5.01545,556
ORAI2,gene-ORAI2,10775456,10788670,chr28,10787059,10788400,NC_023669.1,2803_003_autosomes_peak_174177c,57,.,4.53114,7.59749,5.7907,757
ORAI2,gene-ORAI2,10775456,10788670,chr28,10787059,10788400,NC_023669.1,2803_003_autosomes_peak_174177d,42,.,3.92698,5.99243,4.27314,1143
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10796939,10797445,NC_023669.1,2803_003_autosomes_peak_174181,28,.,3.32283,4.51284,2.8984,414
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10797954,10798080,NC_023669.1,2803_003_autosomes_peak_174182,16,.,2.71868,3.17905,1.695,9
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10808110,10808567,NC_023669.1,2803_003_autosomes_peak_174183,57,.,4.53114,7.59749,5.7907,321
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10812994,10813134,NC_023669.1,2803_003_autosomes_peak_174184,22,.,3.02076,3.8262,2.27297,41
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10813356,10813457,NC_023669.1,2803_003_autosomes_peak_174185,22,.,3.02076,3.8262,2.27297,48
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10817075,10817867,NC_023669.1,2803_003_autosomes_peak_174186,236,.,9.9685,25.9097,23.6718,396
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10826924,10828300,NC_023669.1,2803_003_autosomes_peak_174187a,50,.,4.22906,6.78034,5.01545,318
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10826924,10828300,NC_023669.1,2803_003_autosomes_peak_174187b,225,.,9.66642,24.754,22.5321,608
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,10826924,10828300,NC_023669.1,2803_003_autosomes_peak_174187c,773,.,22.0515,80.0904,77.3666,916
SH2B2,gene-SH2B2,10862922,10900967,chr28,10862721,10862977,NC_023669.1,2803_003_autosomes_peak_174192,42,.,3.92698,5.99243,4.27314,171
SH2B2,gene-SH2B2,10862922,10900967,chr28,10863329,10864945,NC_023669.1,2803_003_autosomes_peak_174193a,35,.,3.62491,5.23581,3.56625,68
SH2B2,gene-SH2B2,10862922,10900967,chr28,10863329,10864945,NC_023669.1,2803_003_autosomes_peak_174193b,50,.,4.22906,6.78034,5.01545,203
SH2B2,gene-SH2B2,10862922,10900967,chr28,10863329,10864945,NC_023669.1,2803_003_autosomes_peak_174193c,91,.,5.73944,11.1254,9.18086,921
SH2B2,gene-SH2B2,10862922,10900967,chr28,10863329,10864945,NC_023669.1,2803_003_autosomes_peak_174193d,74,.,5.13529,9.31252,7.43155,1282
SH2B2,gene-SH2B2,10862922,10900967,chr28,10865193,10866694,NC_023669.1,2803_003_autosomes_peak_174194a,74,.,5.13529,9.31252,7.43155,627
SH2B2,gene-SH2B2,10862922,10900967,chr28,10865193,10866694,NC_023669.1,2803_003_autosomes_peak_174194b,50,.,4.22906,6.78034,5.01545,1423
SH2B2,gene-SH2B2,10862922,10900967,chr28,10866922,10867333,NC_023669.1,2803_003_autosomes_peak_174195a,50,.,4.22906,6.78034,5.01545,58
SH2B2,gene-SH2B2,10862922,10900967,chr28,10866922,10867333,NC_023669.1,2803_003_autosomes_peak_174195b,50,.,4.22906,6.78034,5.01545,280
SH2B2,gene-SH2B2,10862922,10900967,chr28,10869772,10869878,NC_023669.1,2803_003_autosomes_peak_174196,22,.,3.02076,3.8262,2.27297,52
SH2B2,gene-SH2B2,10862922,10900967,chr28,10873947,10874916,NC_023669.1,2803_003_autosomes_peak_174197a,57,.,4.53114,7.59749,5.7907,171
SH2B2,gene-SH2B2,10862922,10900967,chr28,10873947,10874916,NC_023669.1,2803_003_autosomes_peak_174197b,50,.,4.22906,6.78034,5.01545,537
SH2B2,gene-SH2B2,10862922,10900967,chr28,10873947,10874916,NC_023669.1,2803_003_autosomes_peak_174197c,82,.,5.43736,10.2074,8.29348,798
SH2B2,gene-SH2B2,10862922,10900967,chr28,10875166,10876450,NC_023669.1,2803_003_autosomes_peak_174198a,110,.,6.34359,13.0263,11.0263,639
SH2B2,gene-SH2B2,10862922,10900967,chr28,10875166,10876450,NC_023669.1,2803_003_autosomes_peak_174198b,100,.,6.04151,12.0654,10.0922,771
SH2B2,gene-SH2B2,10862922,10900967,chr28,10878375,10878662,NC_023669.1,2803_003_autosomes_peak_174199,42,.,3.92698,5.99243,4.27314,227
SH2B2,gene-SH2B2,10862922,10900967,chr28,10879456,10880363,NC_023669.1,2803_003_autosomes_peak_174200a,42,.,3.92698,5.99243,4.27314,312
SH2B2,gene-SH2B2,10862922,10900967,chr28,10879456,10880363,NC_023669.1,2803_003_autosomes_peak_174200b,65,.,4.83321,8.44208,6.5967,711
SH2B2,gene-SH2B2,10862922,10900967,chr28,10880846,10881633,NC_023669.1,2803_003_autosomes_peak_174201,74,.,5.13529,9.31252,7.43155,588
SH2B2,gene-SH2B2,10862922,10900967,chr28,10882660,10883446,NC_023669.1,2803_003_autosomes_peak_174202,57,.,4.53114,7.59749,5.7907,144
SH2B2,gene-SH2B2,10862922,10900967,chr28,10889495,10889698,NC_023669.1,2803_003_autosomes_peak_174203,22,.,3.02076,3.8262,2.27297,79
SH2B2,gene-SH2B2,10862922,10900967,chr28,10890267,10891083,NC_023669.1,2803_003_autosomes_peak_174204a,42,.,3.92698,5.99243,4.27314,113
SH2B2,gene-SH2B2,10862922,10900967,chr28,10890267,10891083,NC_023669.1,2803_003_autosomes_peak_174204b,57,.,4.53114,7.59749,5.7907,268
SH2B2,gene-SH2B2,10862922,10900967,chr28,10890267,10891083,NC_023669.1,2803_003_autosomes_peak_174204c,82,.,5.43736,10.2074,8.29348,408
SH2B2,gene-SH2B2,10862922,10900967,chr28,10891816,10892022,NC_023669.1,2803_003_autosomes_peak_174205,28,.,3.32283,4.51284,2.8984,10
SH2B2,gene-SH2B2,10862922,10900967,chr28,10892178,10892459,NC_023669.1,2803_003_autosomes_peak_174206,28,.,3.32283,4.51284,2.8984,233
SH2B2,gene-SH2B2,10862922,10900967,chr28,10893143,10893624,NC_023669.1,2803_003_autosomes_peak_174207a,35,.,3.62491,5.23581,3.56625,355
SH2B2,gene-SH2B2,10862922,10900967,chr28,10893143,10893624,NC_023669.1,2803_003_autosomes_peak_174207b,57,.,4.53114,7.59749,5.7907,434
SH2B2,gene-SH2B2,10862922,10900967,chr28,10893832,10893967,NC_023669.1,2803_003_autosomes_peak_174208,22,.,3.02076,3.8262,2.27297,107
SH2B2,gene-SH2B2,10862922,10900967,chr28,10894488,10895122,NC_023669.1,2803_003_autosomes_peak_174209,28,.,3.32283,4.51284,2.8984,281
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896598,10896764,NC_023669.1,2803_003_autosomes_peak_174210,22,.,3.02076,3.8262,2.27297,32
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896954,10899547,NC_023669.1,2803_003_autosomes_peak_174211a,50,.,4.22906,6.78034,5.01545,251
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896954,10899547,NC_023669.1,2803_003_autosomes_peak_174211b,259,.,10.5727,28.2596,25.9906,488
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896954,10899547,NC_023669.1,2803_003_autosomes_peak_174211c,259,.,10.5727,28.2596,25.9906,727
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896954,10899547,NC_023669.1,2803_003_autosomes_peak_174211d,65,.,4.83321,8.44208,6.5967,1342
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896954,10899547,NC_023669.1,2803_003_autosomes_peak_174211e,35,.,3.62491,5.23581,3.56625,1514
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896954,10899547,NC_023669.1,2803_003_autosomes_peak_174211f,248,.,10.2706,27.0784,24.8248,1808
SH2B2,gene-SH2B2,10862922,10900967,chr28,10896954,10899547,NC_023669.1,2803_003_autosomes_peak_174211g,74,.,5.13529,9.31252,7.43155,2205
SH2B2,gene-SH2B2,10862922,10900967,chr28,10900126,10900416,NC_023669.1,2803_003_autosomes_peak_174212,28,.,3.32283,4.51284,2.8984,54
SH2B2,gene-SH2B2,10862922,10900967,chr28,10900570,10900696,NC_023669.1,2803_003_autosomes_peak_174213,42,.,3.92698,5.99243,4.27314,56
CUX1,gene-CUX1,10901529,11370834,chr28,10901989,10902350,NC_023669.1,2803_003_autosomes_peak_174214,28,.,3.32283,4.51284,2.8984,273
CUX1,gene-CUX1,10901529,11370834,chr28,10902872,10903712,NC_023669.1,2803_003_autosomes_peak_174215a,35,.,3.62491,5.23581,3.56625,53
CUX1,gene-CUX1,10901529,11370834,chr28,10902872,10903712,NC_023669.1,2803_003_autosomes_peak_174215b,65,.,4.83321,8.44208,6.5967,223
CUX1,gene-CUX1,10901529,11370834,chr28,10902872,10903712,NC_023669.1,2803_003_autosomes_peak_174215c,91,.,5.73944,11.1254,9.18086,441
CUX1,gene-CUX1,10901529,11370834,chr28,10902872,10903712,NC_023669.1,2803_003_autosomes_peak_174215d,129,.,6.94774,15.0072,12.9582,569
CUX1,gene-CUX1,10901529,11370834,chr28,10904258,10906087,NC_023669.1,2803_003_autosomes_peak_174216a,57,.,4.53114,7.59749,5.7907,616
CUX1,gene-CUX1,10901529,11370834,chr28,10904258,10906087,NC_023669.1,2803_003_autosomes_peak_174216b,110,.,6.34359,13.0263,11.0263,1169
CUX1,gene-CUX1,10901529,11370834,chr28,10904258,10906087,NC_023669.1,2803_003_autosomes_peak_174216c,129,.,6.94774,15.0072,12.9582,1319
CUX1,gene-CUX1,10901529,11370834,chr28,10904258,10906087,NC_023669.1,2803_003_autosomes_peak_174216d,139,.,7.24982,16.0256,13.9539,1458
CUX1,gene-CUX1,10901529,11370834,chr28,10904258,10906087,NC_023669.1,2803_003_autosomes_peak_174216e,259,.,10.5727,28.2596,25.9906,1619
CUX1,gene-CUX1,10901529,11370834,chr28,10909660,10909765,NC_023669.1,2803_003_autosomes_peak_174217,16,.,2.71868,3.17905,1.695,9
CUX1,gene-CUX1,10901529,11370834,chr28,10913694,10914342,NC_023669.1,2803_003_autosomes_peak_174218a,74,.,5.13529,9.31252,7.43155,202
CUX1,gene-CUX1,10901529,11370834,chr28,10913694,10914342,NC_023669.1,2803_003_autosomes_peak_174218b,149,.,7.55189,17.0615,14.9684,403
CUX1,gene-CUX1,10901529,11370834,chr28,10915082,10915969,NC_023669.1,2803_003_autosomes_peak_174219,50,.,4.22906,6.78034,5.01545,733
CUX1,gene-CUX1,10901529,11370834,chr28,10918254,10918574,NC_023669.1,2803_003_autosomes_peak_174220,100,.,6.04151,12.0654,10.0922,93
CUX1,gene-CUX1,10901529,11370834,chr28,10921444,10921692,NC_023669.1,2803_003_autosomes_peak_174221,22,.,3.02076,3.8262,2.27297,34
CUX1,gene-CUX1,10901529,11370834,chr28,10922247,10922465,NC_023669.1,2803_003_autosomes_peak_174222,35,.,3.62491,5.23581,3.56625,145
CUX1,gene-CUX1,10901529,11370834,chr28,10925724,10925943,NC_023669.1,2803_003_autosomes_peak_174223,22,.,3.02076,3.8262,2.27297,116
CUX1,gene-CUX1,10901529,11370834,chr28,10926240,10926532,NC_023669.1,2803_003_autosomes_peak_174224,35,.,3.62491,5.23581,3.56625,87
CUX1,gene-CUX1,10901529,11370834,chr28,10927312,10927765,NC_023669.1,2803_003_autosomes_peak_174225,35,.,3.62491,5.23581,3.56625,149
CUX1,gene-CUX1,10901529,11370834,chr28,10937087,10938353,NC_023669.1,2803_003_autosomes_peak_174226a,42,.,3.92698,5.99243,4.27314,345
CUX1,gene-CUX1,10901529,11370834,chr28,10937087,10938353,NC_023669.1,2803_003_autosomes_peak_174226b,170,.,8.15604,19.1834,17.0503,725
CUX1,gene-CUX1,10901529,11370834,chr28,10937087,10938353,NC_023669.1,2803_003_autosomes_peak_174226c,22,.,3.02076,3.8262,2.27297,904
CUX1,gene-CUX1,10901529,11370834,chr28,10937087,10938353,NC_023669.1,2803_003_autosomes_peak_174226d,91,.,5.73944,11.1254,9.18086,1145
CUX1,gene-CUX1,10901529,11370834,chr28,10940816,10940969,NC_023669.1,2803_003_autosomes_peak_174227,16,.,2.71868,3.17905,1.695,107
CUX1,gene-CUX1,10901529,11370834,chr28,10948487,10949198,NC_023669.1,2803_003_autosomes_peak_174228,100,.,6.04151,12.0654,10.0922,490
CUX1,gene-CUX1,10901529,11370834,chr28,10949362,10949782,NC_023669.1,2803_003_autosomes_peak_174229,28,.,3.32283,4.51284,2.8984,329
CUX1,gene-CUX1,10901529,11370834,chr28,10950204,10950770,NC_023669.1,2803_003_autosomes_peak_174230,42,.,3.92698,5.99243,4.27314,222
CUX1,gene-CUX1,10901529,11370834,chr28,10954606,10954925,NC_023669.1,2803_003_autosomes_peak_174231,129,.,6.94774,15.0072,12.9582,90
CUX1,gene-CUX1,10901529,11370834,chr28,10964710,10964850,NC_023669.1,2803_003_autosomes_peak_174232,16,.,2.71868,3.17905,1.695,55
CUX1,gene-CUX1,10901529,11370834,chr28,10968072,10968181,NC_023669.1,2803_003_autosomes_peak_174233,16,.,2.71868,3.17905,1.695,10
CUX1,gene-CUX1,10901529,11370834,chr28,10974738,10974842,NC_023669.1,2803_003_autosomes_peak_174234,28,.,3.32283,4.51284,2.8984,89
CUX1,gene-CUX1,10901529,11370834,chr28,10980650,10981271,NC_023669.1,2803_003_autosomes_peak_174235,28,.,3.32283,4.51284,2.8984,335
CUX1,gene-CUX1,10901529,11370834,chr28,10983582,10984323,NC_023669.1,2803_003_autosomes_peak_174236,42,.,3.92698,5.99243,4.27314,87
CUX1,gene-CUX1,10901529,11370834,chr28,10989923,10990534,NC_023669.1,2803_003_autosomes_peak_174237,42,.,3.92698,5.99243,4.27314,178
CUX1,gene-CUX1,10901529,11370834,chr28,10990947,10992162,NC_023669.1,2803_003_autosomes_peak_174238a,82,.,5.43736,10.2074,8.29348,238
CUX1,gene-CUX1,10901529,11370834,chr28,10990947,10992162,NC_023669.1,2803_003_autosomes_peak_174238b,818,.,22.9578,84.625,81.871,813
CUX1,gene-CUX1,10901529,11370834,chr28,10995901,10996535,NC_023669.1,2803_003_autosomes_peak_174239,894,.,24.4681,92.2951,89.4911,166
CUX1,gene-CUX1,10901529,11370834,chr28,10999919,11000162,NC_023669.1,2803_003_autosomes_peak_174240,42,.,3.92698,5.99243,4.27314,175
CUX1,gene-CUX1,10901529,11370834,chr28,11006507,11006999,NC_023669.1,2803_003_autosomes_peak_174241,22,.,3.02076,3.8262,2.27297,138
CUX1,gene-CUX1,10901529,11370834,chr28,11011037,11011230,NC_023669.1,2803_003_autosomes_peak_174242,16,.,2.71868,3.17905,1.695,18
CUX1,gene-CUX1,10901529,11370834,chr28,11012801,11013136,NC_023669.1,2803_003_autosomes_peak_174243,35,.,3.62491,5.23581,3.56625,145
CUX1,gene-CUX1,10901529,11370834,chr28,11016990,11017602,NC_023669.1,2803_003_autosomes_peak_174244,82,.,5.43736,10.2074,8.29348,267
CUX1,gene-CUX1,10901529,11370834,chr28,11020016,11021074,NC_023669.1,2803_003_autosomes_peak_174245a,35,.,3.62491,5.23581,3.56625,471
CUX1,gene-CUX1,10901529,11370834,chr28,11020016,11021074,NC_023669.1,2803_003_autosomes_peak_174245b,82,.,5.43736,10.2074,8.29348,744
CUX1,gene-CUX1,10901529,11370834,chr28,11028083,11028553,NC_023669.1,2803_003_autosomes_peak_174246,28,.,3.32283,4.51284,2.8984,241
CUX1,gene-CUX1,10901529,11370834,chr28,11032270,11032721,NC_023669.1,2803_003_autosomes_peak_174247,35,.,3.62491,5.23581,3.56625,236
CUX1,gene-CUX1,10901529,11370834,chr28,11033993,11034146,NC_023669.1,2803_003_autosomes_peak_174248,28,.,3.32283,4.51284,2.8984,81
CUX1,gene-CUX1,10901529,11370834,chr28,11035408,11035763,NC_023669.1,2803_003_autosomes_peak_174249,28,.,3.32283,4.51284,2.8984,171
CUX1,gene-CUX1,10901529,11370834,chr28,11055548,11055657,NC_023669.1,2803_003_autosomes_peak_174250,35,.,3.62491,5.23581,3.56625,18
CUX1,gene-CUX1,10901529,11370834,chr28,11060031,11061123,NC_023669.1,2803_003_autosomes_peak_174251,1377,.,33.5304,140.871,137.793,474
CUX1,gene-CUX1,10901529,11370834,chr28,11063366,11063486,NC_023669.1,2803_003_autosomes_peak_174252,16,.,2.71868,3.17905,1.695,48
CUX1,gene-CUX1,10901529,11370834,chr28,11083084,11083280,NC_023669.1,2803_003_autosomes_peak_174253,22,.,3.02076,3.8262,2.27297,85
CUX1,gene-CUX1,10901529,11370834,chr28,11083632,11083778,NC_023669.1,2803_003_autosomes_peak_174254,35,.,3.62491,5.23581,3.56625,43
CUX1,gene-CUX1,10901529,11370834,chr28,11093269,11093481,NC_023669.1,2803_003_autosomes_peak_174255,16,.,2.71868,3.17905,1.695,43
CUX1,gene-CUX1,10901529,11370834,chr28,11111475,11112164,NC_023669.1,2803_003_autosomes_peak_174256,100,.,6.04151,12.0654,10.0922,449
CUX1,gene-CUX1,10901529,11370834,chr28,11120939,11121546,NC_023669.1,2803_003_autosomes_peak_174257,57,.,4.53114,7.59749,5.7907,491
CUX1,gene-CUX1,10901529,11370834,chr28,11123851,11124074,NC_023669.1,2803_003_autosomes_peak_174258,42,.,3.92698,5.99243,4.27314,66
CUX1,gene-CUX1,10901529,11370834,chr28,11140347,11141221,NC_023669.1,2803_003_autosomes_peak_174259,160,.,7.85397,18.1143,16.0008,234
CUX1,gene-CUX1,10901529,11370834,chr28,11143290,11143595,NC_023669.1,2803_003_autosomes_peak_174260,82,.,5.43736,10.2074,8.29348,76
CUX1,gene-CUX1,10901529,11370834,chr28,11178535,11178637,NC_023669.1,2803_003_autosomes_peak_174261,22,.,3.02076,3.8262,2.27297,45
CUX1,gene-CUX1,10901529,11370834,chr28,11179082,11179435,NC_023669.1,2803_003_autosomes_peak_174262,28,.,3.32283,4.51284,2.8984,128
CUX1,gene-CUX1,10901529,11370834,chr28,11182780,11182900,NC_023669.1,2803_003_autosomes_peak_174263,28,.,3.32283,4.51284,2.8984,75
CUX1,gene-CUX1,10901529,11370834,chr28,11187518,11188781,NC_023669.1,2803_003_autosomes_peak_174264a,42,.,3.92698,5.99243,4.27314,227
CUX1,gene-CUX1,10901529,11370834,chr28,11187518,11188781,NC_023669.1,2803_003_autosomes_peak_174264b,35,.,3.62491,5.23581,3.56625,1013
CUX1,gene-CUX1,10901529,11370834,chr28,11189624,11190688,NC_023669.1,2803_003_autosomes_peak_174265,57,.,4.53114,7.59749,5.7907,402
CUX1,gene-CUX1,10901529,11370834,chr28,11197138,11197304,NC_023669.1,2803_003_autosomes_peak_174266,28,.,3.32283,4.51284,2.8984,50
CUX1,gene-CUX1,10901529,11370834,chr28,11198241,11198417,NC_023669.1,2803_003_autosomes_peak_174267,22,.,3.02076,3.8262,2.27297,15
CUX1,gene-CUX1,10901529,11370834,chr28,11198714,11199341,NC_023669.1,2803_003_autosomes_peak_174268,50,.,4.22906,6.78034,5.01545,435
CUX1,gene-CUX1,10901529,11370834,chr28,11199512,11200002,NC_023669.1,2803_003_autosomes_peak_174269,35,.,3.62491,5.23581,3.56625,347
CUX1,gene-CUX1,10901529,11370834,chr28,11200219,11200352,NC_023669.1,2803_003_autosomes_peak_174270,16,.,2.71868,3.17905,1.695,46
CUX1,gene-CUX1,10901529,11370834,chr28,11205491,11205658,NC_023669.1,2803_003_autosomes_peak_174271,16,.,2.71868,3.17905,1.695,9
CUX1,gene-CUX1,10901529,11370834,chr28,11205877,11206325,NC_023669.1,2803_003_autosomes_peak_174272,28,.,3.32283,4.51284,2.8984,259
CUX1,gene-CUX1,10901529,11370834,chr28,11207812,11207951,NC_023669.1,2803_003_autosomes_peak_174273,28,.,3.32283,4.51284,2.8984,83
CUX1,gene-CUX1,10901529,11370834,chr28,11212820,11213057,NC_023669.1,2803_003_autosomes_peak_174274,22,.,3.02076,3.8262,2.27297,37
CUX1,gene-CUX1,10901529,11370834,chr28,11221836,11222133,NC_023669.1,2803_003_autosomes_peak_174275,22,.,3.02076,3.8262,2.27297,173
CUX1,gene-CUX1,10901529,11370834,chr28,11231436,11232740,NC_023669.1,2803_003_autosomes_peak_174276a,395,.,13.8955,41.9922,39.5714,396
CUX1,gene-CUX1,10901529,11370834,chr28,11231436,11232740,NC_023669.1,2803_003_autosomes_peak_174276b,332,.,12.3851,35.5919,33.2365,522
CUX1,gene-CUX1,10901529,11370834,chr28,11231436,11232740,NC_023669.1,2803_003_autosomes_peak_174276c,42,.,3.92698,5.99243,4.27314,1154
CUX1,gene-CUX1,10901529,11370834,chr28,11238756,11239001,NC_023669.1,2803_003_autosomes_peak_174277,28,.,3.32283,4.51284,2.8984,47
CUX1,gene-CUX1,10901529,11370834,chr28,11242677,11243130,NC_023669.1,2803_003_autosomes_peak_174278,110,.,6.34359,13.0263,11.0263,205
CUX1,gene-CUX1,10901529,11370834,chr28,11248054,11248670,NC_023669.1,2803_003_autosomes_peak_174279,35,.,3.62491,5.23581,3.56625,370
CUX1,gene-CUX1,10901529,11370834,chr28,11259970,11260726,NC_023669.1,2803_003_autosomes_peak_174280,461,.,15.4059,48.626,46.1435,228
CUX1,gene-CUX1,10901529,11370834,chr28,11262602,11262754,NC_023669.1,2803_003_autosomes_peak_174281,22,.,3.02076,3.8262,2.27297,12
CUX1,gene-CUX1,10901529,11370834,chr28,11265690,11266041,NC_023669.1,2803_003_autosomes_peak_174282,28,.,3.32283,4.51284,2.8984,62
CUX1,gene-CUX1,10901529,11370834,chr28,11266232,11266374,NC_023669.1,2803_003_autosomes_peak_174283,16,.,2.71868,3.17905,1.695,49
CUX1,gene-CUX1,10901529,11370834,chr28,11271415,11272594,NC_023669.1,2803_003_autosomes_peak_174284a,110,.,6.34359,13.0263,11.0263,368
CUX1,gene-CUX1,10901529,11370834,chr28,11271415,11272594,NC_023669.1,2803_003_autosomes_peak_174284b,57,.,4.53114,7.59749,5.7907,709
CUX1,gene-CUX1,10901529,11370834,chr28,11271415,11272594,NC_023669.1,2803_003_autosomes_peak_174284c,100,.,6.04151,12.0654,10.0922,901
CUX1,gene-CUX1,10901529,11370834,chr28,11273007,11273109,NC_023669.1,2803_003_autosomes_peak_174285,22,.,3.02076,3.8262,2.27297,46
CUX1,gene-CUX1,10901529,11370834,chr28,11278367,11278649,NC_023669.1,2803_003_autosomes_peak_174286,35,.,3.62491,5.23581,3.56625,208
CUX1,gene-CUX1,10901529,11370834,chr28,11285925,11286363,NC_023669.1,2803_003_autosomes_peak_174287,28,.,3.32283,4.51284,2.8984,306
CUX1,gene-CUX1,10901529,11370834,chr28,11297943,11298175,NC_023669.1,2803_003_autosomes_peak_174288,28,.,3.32283,4.51284,2.8984,102
CUX1,gene-CUX1,10901529,11370834,chr28,11302001,11302869,NC_023669.1,2803_003_autosomes_peak_174289,1878,.,42.2906,191.208,187.889,347
CUX1,gene-CUX1,10901529,11370834,chr28,11304028,11304365,NC_023669.1,2803_003_autosomes_peak_174290,42,.,3.92698,5.99243,4.27314,106
CUX1,gene-CUX1,10901529,11370834,chr28,11305521,11305959,NC_023669.1,2803_003_autosomes_peak_174291,65,.,4.83321,8.44208,6.5967,233
CUX1,gene-CUX1,10901529,11370834,chr28,11306114,11306267,NC_023669.1,2803_003_autosomes_peak_174292,28,.,3.32283,4.51284,2.8984,71
CUX1,gene-CUX1,10901529,11370834,chr28,11310869,11311024,NC_023669.1,2803_003_autosomes_peak_174293,22,.,3.02076,3.8262,2.27297,49
CUX1,gene-CUX1,10901529,11370834,chr28,11313994,11314297,NC_023669.1,2803_003_autosomes_peak_174294,28,.,3.32283,4.51284,2.8984,128
CUX1,gene-CUX1,10901529,11370834,chr28,11315833,11316071,NC_023669.1,2803_003_autosomes_peak_174295,16,.,2.71868,3.17905,1.695,67
CUX1,gene-CUX1,10901529,11370834,chr28,11316227,11316825,NC_023669.1,2803_003_autosomes_peak_174296a,50,.,4.22906,6.78034,5.01545,276
CUX1,gene-CUX1,10901529,11370834,chr28,11316227,11316825,NC_023669.1,2803_003_autosomes_peak_174296b,65,.,4.83321,8.44208,6.5967,432
CUX1,gene-CUX1,10901529,11370834,chr28,11318619,11318836,NC_023669.1,2803_003_autosomes_peak_174297,42,.,3.92698,5.99243,4.27314,81
CUX1,gene-CUX1,10901529,11370834,chr28,11326582,11327633,NC_023669.1,2803_003_autosomes_peak_174298a,110,.,6.34359,13.0263,11.0263,122
CUX1,gene-CUX1,10901529,11370834,chr28,11326582,11327633,NC_023669.1,2803_003_autosomes_peak_174298b,714,.,20.8432,74.1274,71.4445,588
