gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103228033,gene-LOC103228033,8461391,8462738,chr5,NC_023646.1,84,85,"[44.517987328000004, -36.5692103075, 48.3361935657]",44.517987328000004,-36.5692103075,48.3361935657,"[44.529043504, -36.564000785000005, 48.3401169726]",44.529043504,-36.564000785000005,48.3401169726,8462064,44.529043504,-36.564000785000005,48.3401169726,62.73800000000001,"[44.529043504, -36.564000785000005, 48.3401169726]"
USP7,gene-USP7,8470137,8540736,chr5,NC_023646.1,84,86,"[44.42229786055, -36.951963864, 48.065013077850004]",44.42229786055,-36.951963864,48.065013077850004,"[44.8331946304, -37.098244992000005, 47.9720377248]",44.8331946304,-37.098244992000005,47.9720377248,8505436,44.8331946304,-37.098244992000005,47.9720377248,70.368,"[44.8331946304, -37.098244992000005, 47.9720377248]"
C5H16orf72,gene-C5H16orf72,8652265,8681162,chr5,NC_023646.1,86,87,"[45.090063928, -36.7319911685, 48.1840764295]",45.090063928,-36.7319911685,48.1840764295,"[45.041378262399995, -36.4615990498, 48.344463448599996]",45.041378262399995,-36.4615990498,48.344463448599996,8666713,45.041378262399995,-36.4615990498,48.344463448599996,81.162,"[45.041378262399995, -36.4615990498, 48.344463448599996]"
LOC103228058,gene-LOC103228058,8815328,8846739,chr5,NC_023646.1,88,89,"[44.7826160864, -36.0632556864, 47.3280765696]",44.7826160864,-36.0632556864,47.3280765696,"[44.7561931532, -36.0097407657, 47.0090413248]",44.7561931532,-36.0097407657,47.0090413248,8831033,44.7561931532,-36.0097407657,47.0090413248,46.739000000000004,"[44.7561931532, -36.0097407657, 47.0090413248]"
LOC103228063,gene-LOC103228063,9034062,9074175,chr5,NC_023646.1,90,91,"[44.5572805864, -36.6096573188, 46.0675959294]",44.5572805864,-36.6096573188,46.0675959294,"[44.17930381, -36.438671645, 46.125908197499996]",44.17930381,-36.438671645,46.125908197499996,9054118,44.17930381,-36.438671645,46.125908197499996,74.175,"[44.17930381, -36.438671645, 46.125908197499996]"
GRIN2A,gene-GRIN2A,9233028,9707322,chr5,NC_023646.1,92,98,"[44.07715227873333, -36.98376515646667, 45.4731424124]",44.07715227873333,-36.98376515646667,45.4731424124,"[45.24812883043333, -37.00250767436666, 47.1418509926]",45.24812883043333,-37.00250767436666,47.1418509926,9470175,45.24812883043333,-37.00250767436666,47.1418509926,84.55366666666667,"[45.24812883043333, -37.00250767436666, 47.1418509926]"
ATF7IP2,gene-ATF7IP2,9880656,9972528,chr5,NC_023646.1,98,100,"[45.333251336000004, -36.6058863704, 47.2536694344]",45.333251336000004,-36.6058863704,47.2536694344,"[45.169581368, -36.149939415199995, 47.0096252472]",45.169581368,-36.149939415199995,47.0096252472,9926592,45.169581368,-36.149939415199995,47.0096252472,86.264,"[45.169581368, -36.149939415199995, 47.0096252472]"
EMP2,gene-EMP2,10013722,10060880,chr5,NC_023646.1,100,101,"[45.058362703, -36.038075931399995, 47.052134352]",45.058362703,-36.038075931399995,47.052134352,"[44.84433612, -36.122191656, 47.44901608]",44.84433612,-36.122191656,47.44901608,10037301,44.84433612,-36.122191656,47.44901608,60.88,"[44.84433612, -36.122191656, 47.44901608]"
TEKT5,gene-TEKT5,10106537,10172758,chr5,NC_023646.1,101,102,"[44.6182089771, -36.2066965536, 47.8160410507]",44.6182089771,-36.2066965536,47.8160410507,"[44.1260743714, -36.3558792224, 48.1988712738]",44.1260743714,-36.3558792224,48.1988712738,10139647,44.1260743714,-36.3558792224,48.1988712738,72.758,"[44.1260743714, -36.3558792224, 48.1988712738]"
NUBP1,gene-NUBP1,10224965,10248328,chr5,NC_023646.1,102,103,"[44.0264433455, -36.6405794005, 48.3803888125]",44.0264433455,-36.6405794005,48.3803888125,"[44.1226685336, -36.8495777896, 48.4028757]",44.1226685336,-36.8495777896,48.4028757,10236646,44.1226685336,-36.8495777896,48.4028757,48.327999999999996,"[44.1226685336, -36.8495777896, 48.4028757]"
TVP23A,gene-TVP23A,10238312,10297216,chr5,NC_023646.1,102,103,"[44.0814156344, -36.759977658400004, 48.3932353]",44.0814156344,-36.759977658400004,48.3932353,"[44.3240235392, -37.2869151712, 48.4499304]",44.3240235392,-37.2869151712,48.4499304,10267764,44.3240235392,-37.2869151712,48.4499304,97.21600000000001,"[44.3240235392, -37.2869151712, 48.4499304]"
CIITA,gene-CIITA,10341690,10401988,chr5,NC_023646.1,103,105,"[44.286341659, -37.326767949499995, 48.4378830075]",44.286341659,-37.326767949499995,48.4378830075,"[44.215256346800004, -37.3483877974, 48.416582739]",44.215256346800004,-37.3483877974,48.416582739,10371839,44.215256346800004,-37.3483877974,48.416582739,50.99399999999999,"[44.215256346800004, -37.3483877974, 48.416582739]"
DEXI,gene-DEXI,10404877,10418380,chr5,NC_023646.1,104,105,"[43.6581585463, -36.501521007099996, 48.3192358938]",43.6581585463,-36.501521007099996,48.3192358938,"[43.720838122, -36.626724874, 48.328139772]",43.720838122,-36.626724874,48.328139772,10411628,43.720838122,-36.626724874,48.328139772,18.38,"[43.720838122, -36.626724874, 48.328139772]"
CLEC16A,gene-CLEC16A,10420866,10658370,chr5,NC_023646.1,104,107,"[43.76693059033333, -36.4712379694, 48.297827630133334]",43.76693059033333,-36.4712379694,48.297827630133334,"[45.262691198333336, -36.641267083, 48.09075580933333]",45.262691198333336,-36.641267083,48.09075580933333,10539618,45.262691198333336,-36.641267083,48.09075580933333,86.12333333333333,"[45.262691198333336, -36.641267083, 48.09075580933333]"
SOCS1,gene-SOCS1,10731866,10733745,chr5,NC_023646.1,107,108,"[45.4317193088, -36.9221230944, 48.216756724599996]",45.4317193088,-36.9221230944,48.216756724599996,"[45.426226616, -36.936926608, 48.226326659499996]",45.426226616,-36.936926608,48.226326659499996,10732805,45.426226616,-36.936926608,48.226326659499996,33.745000000000005,"[45.426226616, -36.936926608, 48.226326659499996]"
TNP2,gene-TNP2,10744762,10746244,chr5,NC_023646.1,107,108,"[45.3940217216, -37.0237229408, 48.2824373422]",45.3940217216,-37.0237229408,48.2824373422,"[45.3896895392, -37.035398729600004, 48.2899853164]",45.3896895392,-37.035398729600004,48.2899853164,10745503,45.3896895392,-37.035398729600004,48.2899853164,46.244,"[45.3896895392, -37.035398729600004, 48.2899853164]"
PRM3,gene-PRM3,10750083,10751380,chr5,NC_023646.1,107,108,"[45.3784673744, -37.0656439072, 48.3095377273]",45.3784673744,-37.0656439072,48.3095377273,"[45.374675984, -37.075862192, 48.316143478]",45.374675984,-37.075862192,48.316143478,10750731,45.374675984,-37.075862192,48.316143478,51.38,"[45.374675984, -37.075862192, 48.316143478]"
PRM2,gene-PRM2,10752537,10753414,chr5,NC_023646.1,107,108,"[45.3712938416, -37.0849775008, 48.3220361947]",45.3712938416,-37.0849775008,48.3220361947,"[45.3687301952, -37.0918868576, 48.3265028434]",45.3687301952,-37.0918868576,48.3265028434,10752975,45.3687301952,-37.0918868576,48.3265028434,53.413999999999994,"[45.3687301952, -37.0918868576, 48.3265028434]"
PRM1,gene-PRM1,10758057,10758574,chr5,NC_023646.1,107,108,"[45.3551577776, -37.128466268800004, 48.3501501067]",45.3551577776,-37.128466268800004,48.3501501067,"[45.3536464832, -37.1325394016, 48.3527832394]",45.3536464832,-37.1325394016,48.3527832394,10758315,45.3536464832,-37.1325394016,48.3527832394,58.574000000000005,"[45.3536464832, -37.1325394016, 48.3527832394]"
LOC103228339,gene-LOC103228339,10797062,10822170,chr5,NC_023646.1,107,109,"[45.5846213672, -36.651114052800004, 48.1600780153]",45.5846213672,-36.651114052800004,48.1600780153,"[45.600077852, -36.645951848, 48.1873992855]",45.600077852,-36.645951848,48.1873992855,10809616,45.600077852,-36.645951848,48.1873992855,61.085,"[45.600077852, -36.645951848, 48.1873992855]"
RMI2,gene-RMI2,10825721,10832563,chr5,NC_023646.1,108,109,"[45.339405322400005, -37.245693198400005, 48.488746987199995]",45.339405322400005,-37.245693198400005,48.488746987199995,"[45.367829727200004, -37.188975755200005, 48.4687902416]",45.367829727200004,-37.188975755200005,48.4687902416,10829142,45.367829727200004,-37.188975755200005,48.4687902416,32.562999999999995,"[45.367829727200004, -37.188975755200005, 48.4687902416]"
LOC103231808,gene-LOC103231808,10861939,10883540,chr5,NC_023646.1,108,109,"[45.4898693816, -36.9454604656, 48.383106324799996]",45.4898693816,-36.9454604656,48.383106324799996,"[45.579608576, -36.766396816000004, 48.320100528]",45.579608576,-36.766396816000004,48.320100528,10872739,45.579608576,-36.766396816000004,48.320100528,83.54,"[45.579608576, -36.766396816000004, 48.320100528]"
LOC103228356,gene-LOC103228356,10885497,10964619,chr5,NC_023646.1,108,110,"[45.0987129962, -37.3618538056, 48.5507659063]",45.0987129962,-37.3618538056,48.5507659063,"[44.9748554174, -37.272034511200005, 48.5387314501]",44.9748554174,-37.272034511200005,48.5387314501,10925058,44.9748554174,-37.272034511200005,48.5387314501,82.3095,"[44.9748554174, -37.272034511200005, 48.5387314501]"
LOC103228346,gene-LOC103228346,10966111,11002375,chr5,NC_023646.1,109,111,"[45.6540259343, -36.872775703, 48.1521844793]",45.6540259343,-36.872775703,48.1521844793,"[45.6573368375, -37.005973375, 48.0864124625]",45.6573368375,-37.005973375,48.0864124625,10984243,45.6573368375,-37.005973375,48.0864124625,51.1875,"[45.6573368375, -37.005973375, 48.0864124625]"
LITAF,gene-LITAF,11023158,11099133,chr5,NC_023646.1,110,111,"[45.092409312399994, -37.2625960344, 48.38884408]",45.092409312399994,-37.2625960344,48.38884408,"[45.6597754174, -37.3633996644, 47.91476008]",45.6597754174,-37.3633996644,47.91476008,11061145,45.6597754174,-37.3633996644,47.91476008,99.13300000000001,"[45.6597754174, -37.3633996644, 47.91476008]"
SNN,gene-SNN,11133096,11143727,chr5,NC_023646.1,111,112,"[45.738055081599995, -37.0741326, 48.0367464328]",45.738055081599995,-37.0741326,48.0367464328,"[45.7611200992, -36.980845575000004, 48.0776683411]",45.7611200992,-36.980845575000004,48.0776683411,11138411,45.7611200992,-36.980845575000004,48.0776683411,43.727,"[45.7611200992, -36.980845575000004, 48.0776683411]"
TXNDC11,gene-TXNDC11,11143652,11206469,chr5,NC_023646.1,111,113,"[45.582719715399996, -37.2722347504, 48.101702538000005]",45.582719715399996,-37.2722347504,48.101702538000005,"[45.46251624505, -37.1393893588, 48.3785056485]",45.46251624505,-37.1393893588,48.3785056485,11175060,45.46251624505,-37.1393893588,48.3785056485,53.2345,"[45.46251624505, -37.1393893588, 48.3785056485]"
ZC3H7A,gene-ZC3H7A,11214635,11260839,chr5,NC_023646.1,112,113,"[45.7954482955, -36.553571929, 48.3669237495]",45.7954482955,-36.553571929,48.3669237495,"[45.5183767687, -36.7635875906, 48.5962665443]",45.5183767687,-36.7635875906,48.5962665443,11237737,45.5183767687,-36.7635875906,48.5962665443,60.839,"[45.5183767687, -36.7635875906, 48.5962665443]"
LOC103228415,gene-LOC103228415,11273990,11274679,chr5,NC_023646.1,112,113,"[45.439514167, -36.823364146, 48.661544163]",45.439514167,-36.823364146,48.661544163,"[45.4353824407, -36.826495926599996, 48.6649641523]",45.4353824407,-36.826495926599996,48.6649641523,11274334,45.4353824407,-36.826495926599996,48.6649641523,74.679,"[45.4353824407, -36.826495926599996, 48.6649641523]"
LOC103228426,gene-LOC103228426,11295617,11305847,chr5,NC_023646.1,112,114,"[45.2055436359, -36.956978869900006, 48.44497717285]",45.2055436359,-36.956978869900006,48.44497717285,"[45.1330405569, -37.00725625090001, 48.46110016435]",45.1330405569,-37.00725625090001,48.46110016435,11300732,45.1330405569,-37.00725625090001,48.46110016435,52.923500000000004,"[45.1330405569, -37.00725625090001, 48.46110016435]"
LOC103228434,gene-LOC103228434,11307508,11319199,chr5,NC_023646.1,113,114,"[45.2221403268, -36.981262271999995, 48.7770485072]",45.2221403268,-36.981262271999995,48.7770485072,"[45.1265324979, -37.043037516, 48.7558690916]",45.1265324979,-37.043037516,48.7558690916,11313353,45.1265324979,-37.043037516,48.7558690916,19.198999999999998,"[45.1265324979, -37.043037516, 48.7558690916]"
GSPT1,gene-GSPT1,11335211,11382904,chr5,NC_023646.1,113,114,"[44.9955879631, -37.127644924, 48.7268617524]",44.9955879631,-37.127644924,48.7268617524,"[44.6055593784, -37.379654736, 48.640461113600004]",44.6055593784,-37.379654736,48.640461113600004,11359057,44.6055593784,-37.379654736,48.640461113600004,82.904,"[44.6055593784, -37.379654736, 48.640461113600004]"
TNFRSF17,gene-TNFRSF17,11435306,11438573,chr5,NC_023646.1,114,115,"[44.330157307, -37.6250115848, 48.3260816768]",44.330157307,-37.6250115848,48.3260816768,"[44.3176103935, -37.6393563284, 48.2998568144]",44.3176103935,-37.6393563284,48.2998568144,11436939,44.3176103935,-37.6393563284,48.2998568144,38.573,"[44.3176103935, -37.6393563284, 48.2998568144]"
SNX29,gene-SNX29,11448178,12078346,chr5,NC_023646.1,114,121,"[44.52903799731428, -37.49170657762858, 48.488187431600004]",44.52903799731428,-37.49170657762858,48.488187431600004,"[45.356844686914286, -37.77575930482857, 46.901550441199994]",45.356844686914286,-37.77575930482857,46.901550441199994,11763262,45.356844686914286,-37.77575930482857,46.901550441199994,96.90657142857143,"[45.356844686914286, -37.77575930482857, 46.901550441199994]"
CPPED1,gene-CPPED1,12113336,12248964,chr5,NC_023646.1,121,123,"[45.287847182, -37.783989694, 46.80104747199999]",45.287847182,-37.783989694,46.80104747199999,"[44.296847293, -37.768426381, 46.333402127999996]",44.296847293,-37.768426381,46.333402127999996,12181150,44.296847293,-37.768426381,46.333402127999996,74.482,"[44.296847293, -37.768426381, 46.333402127999996]"
SHISA9,gene-SHISA9,12347832,12687382,chr5,NC_023646.1,123,127,"[43.9811207644, -37.667091348999996, 46.1005601436]",43.9811207644,-37.667091348999996,46.1005601436,"[44.3870358119, -36.98930710525, 45.6968521711]",44.3870358119,-36.98930710525,45.6968521711,12517607,44.3870358119,-36.98930710525,45.6968521711,96.8455,"[44.3870358119, -36.98930710525, 45.6968521711]"
LOC103228493,gene-LOC103228493,12866407,12877218,chr5,NC_023646.1,128,129,"[44.8945264502, -37.939996193599995, 46.3769121988]",44.8945264502,-37.939996193599995,46.3769121988,"[44.9492149748, -37.939183206399996, 46.4671667512]",44.9492149748,-37.939183206399996,46.4671667512,12871812,44.9492149748,-37.939183206399996,46.4671667512,77.218,"[44.9492149748, -37.939183206399996, 46.4671667512]"
LOC103228582,gene-LOC103228582,12886206,12906119,chr5,NC_023646.1,128,130,"[44.7779123743, -37.55020962299999, 45.936096405]",44.7779123743,-37.55020962299999,45.936096405,"[44.828572041950004, -37.459018039499995, 45.962331782499994]",44.828572041950004,-37.459018039499995,45.962331782499994,12896162,44.828572041950004,-37.459018039499995,45.962331782499994,53.05950000000001,"[44.828572041950004, -37.459018039499995, 45.962331782499994]"
LOC103228573,gene-LOC103228573,12906163,12918276,chr5,NC_023646.1,129,130,"[45.0646418085, -37.8814865406, 46.6221483158]",45.0646418085,-37.8814865406,46.6221483158,"[45.064999142, -37.771454471199995, 46.5529419016]",45.064999142,-37.771454471199995,46.5529419016,12912219,45.064999142,-37.771454471199995,46.5529419016,18.276,"[45.064999142, -37.771454471199995, 46.5529419016]"
LOC103228612,gene-LOC103228612,13377610,13378137,chr5,NC_023646.1,133,134,"[44.009184461000004, -38.132723125, 46.290290947]",44.009184461000004,-38.132723125,46.290290947,"[44.004162203700005, -38.1323608125, 46.2896283499]",44.004162203700005,-38.1323608125,46.2896283499,13377873,44.004162203700005,-38.1323608125,46.2896283499,78.137,"[44.004162203700005, -38.1323608125, 46.2896283499]"
ERCC4,gene-ERCC4,13378282,13410307,chr5,NC_023646.1,133,135,"[44.5648568705, -38.2391669383, 46.6358399773]",44.5648568705,-38.2391669383,46.6358399773,"[44.48960612675, -38.26088469205, 46.73728396855]",44.48960612675,-38.26088469205,46.73728396855,13394294,44.48960612675,-38.26088469205,46.73728396855,55.1535,"[44.48960612675, -38.26088469205, 46.73728396855]"
LOC103228649,gene-LOC103228649,13464828,13476401,chr5,NC_023646.1,134,135,"[44.1089551712, -38.249825466400004, 46.7543530728]",44.1089551712,-38.249825466400004,46.7543530728,"[44.1648573904, -38.2734783638, 46.8422222326]",44.1648573904,-38.2734783638,46.8422222326,13470614,44.1648573904,-38.2734783638,46.8422222326,76.401,"[44.1648573904, -38.2734783638, 46.8422222326]"
MKL2,gene-MKL2,13530313,13725359,chr5,NC_023646.1,135,138,"[44.403325282333334, -38.22071213616667, 47.1618613481]",44.403325282333334,-38.22071213616667,47.1618613481,"[45.20424917366667, -37.570851371833335, 48.0656459983]",45.20424917366667,-37.570851371833335,48.0656459983,13627836,45.20424917366667,-37.570851371833335,48.0656459983,75.11966666666666,"[45.20424917366667, -37.570851371833335, 48.0656459983]"
TRNAT-CGU,gene-TRNAT-CGU,13745662,13745733,chr5,NC_023646.1,137,138,"[45.171463528000004, -37.7308578332, 48.3757392946]",45.171463528000004,-37.7308578332,48.3757392946,"[45.171906852, -37.7303238138, 48.3757860339]",45.171906852,-37.7303238138,48.3757860339,13745697,45.171906852,-37.7303238138,48.3757860339,45.733000000000004,"[45.171906852, -37.7303238138, 48.3757860339]"
PARN,gene-PARN,13891362,14089576,chr5,NC_023646.1,138,141,"[45.3946806698, -37.4214522216, 48.3902622442]",45.3946806698,-37.4214522216,48.3902622442,"[45.14286299706667, -37.6368711968, 48.344164274933334]",45.14286299706667,-37.6368711968,48.344164274933334,13990469,45.14286299706667,-37.6368711968,48.344164274933334,96.52533333333334,"[45.14286299706667, -37.6368711968, 48.344164274933334]"
BFAR,gene-BFAR,14092049,14132270,chr5,NC_023646.1,140,142,"[44.6755555376, -38.02472388135, 48.2762584923]",44.6755555376,-38.02472388135,48.2762584923,"[44.449610048000004, -37.7522728605, 48.358417929]",44.449610048000004,-37.7522728605,48.358417929,14112159,44.449610048000004,-37.7522728605,48.358417929,66.135,"[44.449610048000004, -37.7522728605, 48.358417929]"
LOC103228738,gene-LOC103228738,14135279,14160346,chr5,NC_023646.1,141,142,"[44.7554897329, -37.523058331200005, 48.3964330337]",44.7554897329,-37.523058331200005,48.3964330337,"[44.4896567046, -37.434140668800005, 48.4352944038]",44.4896567046,-37.434140668800005,48.4352944038,14147812,44.4896567046,-37.434140668800005,48.4352944038,60.346,"[44.4896567046, -37.434140668800005, 48.4352944038]"
LOC103231820,gene-LOC103231820,14182662,14184200,chr5,NC_023646.1,141,142,"[44.2529977562, -37.3549813536, 48.4698908986]",44.2529977562,-37.3549813536,48.4698908986,"[44.23668742, -37.349525760000006, 48.472275259999996]",44.23668742,-37.349525760000006,48.472275259999996,14183431,44.23668742,-37.349525760000006,48.472275259999996,84.2,"[44.23668742, -37.349525760000006, 48.472275259999996]"
LOC103228745,gene-LOC103228745,14190783,14209313,chr5,NC_023646.1,141,143,"[44.4317166092, -37.7097327174, 48.7370636518]",44.4317166092,-37.7097327174,48.7370636518,"[44.2892653812, -37.7222923514, 48.8177543898]",44.2892653812,-37.7222923514,48.8177543898,14200048,44.2892653812,-37.7222923514,48.8177543898,54.656499999999994,"[44.2892653812, -37.7222923514, 48.8177543898]"
RRN3,gene-RRN3,14235368,14271790,chr5,NC_023646.1,142,143,"[43.9004140296, -37.4668822304, 48.7499659752]",43.9004140296,-37.4668822304,48.7499659752,"[43.726670163, -37.645452012, 49.010707431]",43.726670163,-37.645452012,49.010707431,14253579,43.726670163,-37.645452012,49.010707431,71.78999999999999,"[43.726670163, -37.645452012, 49.010707431]"
NTAN1,gene-NTAN1,14276047,14294126,chr5,NC_023646.1,142,143,"[43.7063629959, -37.6663232316, 49.0411828683]",43.7063629959,-37.6663232316,49.0411828683,"[43.6201207422, -37.7549609528, 49.1706086214]",43.6201207422,-37.7549609528,49.1706086214,14285086,43.6201207422,-37.7549609528,49.1706086214,94.126,"[43.6201207422, -37.7549609528, 49.1706086214]"
PDXDC1,gene-PDXDC1,14293169,14351453,chr5,NC_023646.1,142,144,"[44.317821353250004, -37.5928785815, 48.753208355599995]",44.317821353250004,-37.5928785815,48.753208355599995,"[44.47339592025, -37.780174215500004, 48.9136292372]",44.47339592025,-37.780174215500004,48.9136292372,14322311,44.47339592025,-37.780174215500004,48.9136292372,75.7265,"[44.47339592025, -37.780174215500004, 48.9136292372]"
LOC103231834,gene-LOC103231834,14368649,14374390,chr5,NC_023646.1,143,144,"[44.2860590112, -37.8883948058, 49.0991076891]",44.2860590112,-37.8883948058,49.0991076891,"[44.344093632, -37.897145238, 49.089611501]",44.344093632,-37.897145238,49.089611501,14371519,44.344093632,-37.897145238,49.089611501,74.39,"[44.344093632, -37.897145238, 49.089611501]"
LOC103228790,gene-LOC103228790,14397299,14407694,chr5,NC_023646.1,143,145,"[44.2749735717, -37.80158031185, 48.6530350716]",44.2749735717,-37.80158031185,48.6530350716,"[44.3479288002, -37.803484156100005, 48.5932471896]",44.3479288002,-37.803484156100005,48.5932471896,14402496,44.3479288002,-37.803484156100005,48.5932471896,53.847,"[44.3479288002, -37.803484156100005, 48.5932471896]"
C5H16orf45,gene-C5H16orf45,14434349,14600624,chr5,NC_023646.1,144,147,"[44.57998219953333, -37.930266247166664, 48.98032898826666]",44.57998219953333,-37.930266247166664,48.98032898826666,"[44.468655544533334, -37.90163923466667, 48.656380948266666]",44.468655544533334,-37.90163923466667,48.656380948266666,14517486,44.468655544533334,-37.90163923466667,48.656380948266666,66.87466666666667,"[44.468655544533334, -37.90163923466667, 48.656380948266666]"
KIAA0430,gene-KIAA0430,14616834,14663608,chr5,NC_023646.1,146,147,"[44.2137323768, -38.3919008162, 47.848397808200005]",44.2137323768,-38.3919008162,47.848397808200005,"[44.3196848416, -38.1065466744, 48.1939313784]",44.3196848416,-38.1065466744,48.1939313784,14640221,44.3196848416,-38.1065466744,48.1939313784,63.608,"[44.3196848416, -38.1065466744, 48.1939313784]"
NDE1,gene-NDE1,14670559,14720025,chr5,NC_023646.1,146,148,"[44.235927945, -38.13068842955, 47.68527135745]",44.235927945,-38.13068842955,47.68527135745,"[44.278221375, -37.87556506125, 47.65809226375]",44.278221375,-37.87556506125,47.65809226375,14695292,44.278221375,-37.87556506125,47.65809226375,60.0125,"[44.278221375, -37.87556506125, 47.65809226375]"
MYH11,gene-MYH11,14723930,14879390,chr5,NC_023646.1,147,149,"[44.415315002, -37.950579192999996, 48.367011712]",44.415315002,-37.950579192999996,48.367011712,"[44.501035646, -38.379664338999994, 47.744922976]",44.501035646,-38.379664338999994,47.744922976,14801660,44.501035646,-38.379664338999994,47.744922976,89.69500000000001,"[44.501035646, -38.379664338999994, 47.744922976]"
FOPNL,gene-FOPNL,14887676,14911655,chr5,NC_023646.1,148,150,"[44.1879590456, -37.8993307056, 48.0127601664]",44.1879590456,-37.8993307056,48.0127601664,"[44.144571443000004, -38.018640618, 48.121778292]",44.144571443000004,-38.018640618,48.121778292,14899665,44.144571443000004,-38.018640618,48.121778292,55.82749999999999,"[44.144571443000004, -38.018640618, 48.121778292]"
ABCC1,gene-ABCC1,14972589,15164594,chr5,NC_023646.1,149,152,"[44.22706231953333, -38.38163884113333, 47.808721674266664]",44.22706231953333,-38.38163884113333,47.808721674266664,"[43.4723162652, -38.236393458799995, 48.1956245496]",43.4723162652,-38.236393458799995,48.1956245496,15068591,43.4723162652,-38.236393458799995,48.1956245496,88.198,"[43.4723162652, -38.236393458799995, 48.1956245496]"
ABCC6,gene-ABCC6,15169725,15243731,chr5,NC_023646.1,151,153,"[43.7045232925, -37.49227189, 48.793457141249995]",43.7045232925,-37.49227189,48.793457141249995,"[43.6716128243, -37.391653332400004, 48.61109525635]",43.6716128243,-37.391653332400004,48.61109525635,15206728,43.6716128243,-37.391653332400004,48.61109525635,71.8655,"[43.6716128243, -37.391653332400004, 48.61109525635]"
LOC103228897,gene-LOC103228897,15259213,15322478,chr5,NC_023646.1,152,154,"[43.4184363265, -38.096314806449996, 48.0275659197]",43.4184363265,-38.096314806449996,48.0275659197,"[43.509569559, -37.9752667187, 47.7717791982]",43.509569559,-37.9752667187,47.7717791982,15290845,43.509569559,-37.9752667187,47.7717791982,61.239,"[43.509569559, -37.9752667187, 47.7717791982]"
TRNAA-UGC,gene-TRNAA-UGC,15491851,15491922,chr5,NC_023646.1,154,155,"[43.2619464433, -37.905867564299996, 46.612732953599995]",43.2619464433,-37.905867564299996,46.612732953599995,"[43.2616687126, -37.9059285746, 46.6120792992]",43.2616687126,-37.9059285746,46.6120792992,15491886,43.2616687126,-37.9059285746,46.6120792992,91.922,"[43.2616687126, -37.9059285746, 46.6120792992]"
LOC103228913,gene-LOC103228913,15640492,15642821,chr5,NC_023646.1,156,157,"[44.0389533944, -37.5967681792, 46.0545703072]",44.0389533944,-37.5967681792,46.0545703072,"[44.0356653122, -37.5748234096, 46.0500557736]",44.0356653122,-37.5748234096,46.0500557736,15641656,44.0356653122,-37.5748234096,46.0500557736,42.821,"[44.0356653122, -37.5748234096, 46.0500557736]"
LOC103228922,gene-LOC103228922,16103234,16104071,chr5,NC_023646.1,161,162,"[43.366745411, -38.4995717988, 46.5076646458]",43.366745411,-38.4995717988,46.5076646458,"[43.3724717465, -38.5003487022, 46.5135434827]",43.3724717465,-38.5003487022,46.5135434827,16103652,43.3724717465,-38.5003487022,46.5135434827,4.071000000000001,"[43.3724717465, -38.5003487022, 46.5135434827]"
XYLT1,gene-XYLT1,16197982,16566893,chr5,NC_023646.1,161,166,"[43.48175168792, -38.45152179568, 46.45635101384]",43.48175168792,-38.45152179568,46.45635101384,"[43.99806476708, -38.281911274319995, 46.34867327116]",43.99806476708,-38.281911274319995,46.34867327116,16382437,43.99806476708,-38.281911274319995,46.34867327116,93.3786,"[43.99806476708, -38.281911274319995, 46.34867327116]"
LOC103228968,gene-LOC103228968,16757497,16772435,chr5,NC_023646.1,167,168,"[43.5120663212, -38.3658341544, 46.8578647905]",43.5120663212,-38.3658341544,46.8578647905,"[43.415859626, -38.315272012, 46.7530971275]",43.415859626,-38.315272012,46.7530971275,16764966,43.415859626,-38.315272012,46.7530971275,72.435,"[43.415859626, -38.315272012, 46.7530971275]"
LOC103228971,gene-LOC103228971,17082307,17100719,chr5,NC_023646.1,170,172,"[43.0914798194, -37.63325662135, 47.9563561057]",43.0914798194,-37.63325662135,47.9563561057,"[43.0840082298, -37.52569463795, 48.1151614469]",43.0840082298,-37.52569463795,48.1151614469,17091513,43.0840082298,-37.52569463795,48.1151614469,50.359500000000004,"[43.0840082298, -37.52569463795, 48.1151614469]"
SMG1,gene-SMG1,17103482,17217554,chr5,NC_023646.1,171,173,"[42.9435014762, -37.775758266400004, 48.1718807263]",42.9435014762,-37.775758266400004,48.1718807263,"[43.4687003714, -37.6485908008, 48.7219530211]",43.4687003714,-37.6485908008,48.7219530211,17160518,43.4687003714,-37.6485908008,48.7219530211,58.777,"[43.4687003714, -37.6485908008, 48.7219530211]"
TMC7,gene-TMC7,17279532,17345801,chr5,NC_023646.1,172,174,"[43.0102489578, -37.207618759, 48.824057438]",43.0102489578,-37.207618759,48.824057438,"[42.98235964915, -37.42585914325, 48.7012278465]",42.98235964915,-37.42585914325,48.7012278465,17312666,42.98235964915,-37.42585914325,48.7012278465,72.90050000000001,"[42.98235964915, -37.42585914325, 48.7012278465]"
LOC103229049,gene-LOC103229049,17346584,17351516,chr5,NC_023646.1,173,174,"[43.4342793584, -37.578886592799996, 48.8778655]",43.4342793584,-37.578886592799996,48.8778655,"[43.3904467016, -37.5812376772, 48.85228075]",43.3904467016,-37.5812376772,48.85228075,17349050,43.3904467016,-37.5812376772,48.85228075,51.516,"[43.3904467016, -37.5812376772, 48.85228075]"
