chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr8,35847648,35847791,NC_023649.1,2803_006_autosomes_peak_25510,16,.,3.22793,3.94805,1.68706,46,358,359,"[6.45694696, -22.682005318399998, -37.245184617599996]",6.45694696,-22.682005318399998,-37.245184617599996,"[6.4583172575, -22.6812671953, -37.2455555167]",6.4583172575,-22.6812671953,-37.2455555167,35847719,47.791,"[6.4583172575, -22.6812671953, -37.2455555167]",6.4583172575,-22.6812671953,-37.2455555167
chr8,35862386,35862827,NC_023649.1,2803_006_autosomes_peak_25511,39,.,4.8419,6.67379,3.97677,156,358,359,"[6.598173845, -22.6059321838, -37.2834105682]",6.598173845,-22.6059321838,-37.2834105682,"[6.6023997275, -22.6036558741, -37.2845543899]",6.6023997275,-22.6036558741,-37.2845543899,35862606,62.827,"[6.6023997275, -22.6036558741, -37.2845543899]",6.6023997275,-22.6036558741,-37.2845543899
chr8,35865817,35865942,NC_023649.1,2803_006_autosomes_peak_25512,16,.,3.22793,3.94805,1.68706,28,358,359,"[6.6310514025, -22.5882223911, -37.2923095529]",6.6310514025,-22.5882223911,-37.2923095529,"[6.632249215, -22.5875771786, -37.2926337654]",6.632249215,-22.5875771786,-37.2926337654,35865879,65.94200000000001,"[6.632249215, -22.5875771786, -37.2926337654]",6.632249215,-22.5875771786,-37.2926337654
chr8,35867332,35867587,NC_023649.1,2803_006_autosomes_peak_25513,66,.,6.45586,9.66788,6.66308,154,358,359,"[6.64556889, -22.5804024156, -37.2962390084]",6.64556889,-22.5804024156,-37.2962390084,"[6.6480124275, -22.5790861821, -37.2969004019]",6.6480124275,-22.5790861821,-37.2969004019,35867459,67.587,"[6.6480124275, -22.5790861821, -37.2969004019]",6.6480124275,-22.5790861821,-37.2969004019
chr8,35870056,35870231,NC_023649.1,2803_006_autosomes_peak_25514,16,.,3.22793,3.94805,1.68706,27,358,359,"[6.67167162, -22.5663419448, -37.303304247199996]",6.67167162,-22.5663419448,-37.303304247199996,"[6.6733485575, -22.5654386473, -37.3037581447]",6.6733485575,-22.5654386473,-37.3037581447,35870143,70.231,"[6.6733485575, -22.5654386473, -37.3037581447]",6.6733485575,-22.5654386473,-37.3037581447
chr8,35870475,35870580,NC_023649.1,2803_006_autosomes_peak_25515,27,.,4.03491,5.27184,2.76836,57,358,359,"[6.6756866875, -22.5641791925, -37.3043910075]",6.6756866875,-22.5641791925,-37.3043910075,"[6.67669285, -22.563637214, -37.304663346]",6.67669285,-22.563637214,-37.304663346,35870527,70.58,"[6.67669285, -22.563637214, -37.304663346]",6.67669285,-22.563637214,-37.304663346
chr8,35871542,35871873,NC_023649.1,2803_006_autosomes_peak_25516,81,.,7.26285,11.2446,8.10932,265,358,359,"[6.685911215, -22.5586716586, -37.307158485399995]",6.685911215,-22.5586716586,-37.307158485399995,"[6.6890830225, -22.5569631359, -37.3080170001]",6.6890830225,-22.5569631359,-37.3080170001,35871707,71.873,"[6.6890830225, -22.5569631359, -37.3080170001]",6.6890830225,-22.5569631359,-37.3080170001
chr8,35872914,35873122,NC_023649.1,2803_006_autosomes_peak_25517,16,.,3.22793,3.94805,1.68706,52,358,359,"[6.699058405, -22.5515898062, -37.3107170418]",6.699058405,-22.5515898062,-37.3107170418,"[6.701051565, -22.5505161726, -37.3112565314]",6.701051565,-22.5505161726,-37.3112565314,35873018,73.122,"[6.701051565, -22.5505161726, -37.3112565314]",6.701051565,-22.5505161726,-37.3112565314
chr8,35873310,35873826,NC_023649.1,2803_006_autosomes_peak_25518,39,.,4.8419,6.67379,3.97677,161,358,359,"[6.702853075, -22.549545773, -37.311744147]",6.702853075,-22.549545773,-37.311744147,"[6.707797645, -22.5468823358, -37.313082496199996]",6.707797645,-22.5468823358,-37.313082496199996,35873568,73.82600000000001,"[6.707797645, -22.5468823358, -37.313082496199996]",6.707797645,-22.5468823358,-37.313082496199996
chr8,35874739,35874890,NC_023649.1,2803_006_autosomes_peak_25519,16,.,3.22793,3.94805,1.68706,49,358,359,"[6.7165464675, -22.5421697037, -37.3154505443]",6.7165464675,-22.5421697037,-37.3154505443,"[6.717993425, -22.541390287, -37.315842193]",6.717993425,-22.541390287,-37.315842193,35874814,74.89,"[6.717993425, -22.541390287, -37.315842193]",6.717993425,-22.541390287,-37.315842193
chr8,35875564,35875749,NC_023649.1,2803_006_autosomes_peak_25520,16,.,3.22793,3.94805,1.68706,49,358,359,"[6.72445203, -22.5379113012, -37.317590346799996]",6.72445203,-22.5379113012,-37.317590346799996,"[6.7262247925, -22.5369563867, -37.3180701813]",6.7262247925,-22.5369563867,-37.3180701813,35875656,75.749,"[6.7262247925, -22.5369563867, -37.3180701813]",6.7262247925,-22.5369563867,-37.3180701813
chr8,35875938,35876214,NC_023649.1,2803_006_autosomes_peak_25521,52,.,5.64888,8.14205,5.28039,157,358,359,"[6.728035885000001, -22.5359808254, -37.3185603906]",6.728035885000001,-22.5359808254,-37.3185603906,"[6.7306806550000005, -22.5345561962, -37.3192762518]",6.7306806550000005,-22.5345561962,-37.3192762518,35876076,76.214,"[6.7306806550000005, -22.5345561962, -37.3192762518]",6.7306806550000005,-22.5345561962,-37.3192762518
chr8,35877532,35877667,NC_023649.1,2803_006_autosomes_peak_25522,52,.,5.64888,8.14205,5.28039,75,358,359,"[6.74331039, -22.5277530756, -37.3226947484]",6.74331039,-22.5277530756,-37.3226947484,"[6.7446040275, -22.5270562461, -37.3230448979]",6.7446040275,-22.5270562461,-37.3230448979,35877599,77.667,"[6.7446040275, -22.5270562461, -37.3230448979]",6.7446040275,-22.5270562461,-37.3230448979
chr8,35877834,35878255,NC_023649.1,2803_006_autosomes_peak_25523,27,.,4.03491,5.27184,2.76836,106,358,359,"[6.746204305, -22.5261942422, -37.3234780458]",6.746204305,-22.5261942422,-37.3234780458,"[6.7502385375, -22.5240211665, -37.3245699935]",6.7502385375,-22.5240211665,-37.3245699935,35878044,78.255,"[6.7502385375, -22.5240211665, -37.3245699935]",6.7502385375,-22.5240211665,-37.3245699935
chr8,35880203,35880344,NC_023649.1,2803_006_autosomes_peak_25524,16,.,3.22793,3.94805,1.68706,48,358,359,"[6.7689052475, -22.5139661749, -37.3296225211]",6.7689052475,-22.5139661749,-37.3296225211,"[6.77025638, -22.5132383752, -37.3299882328]",6.77025638,-22.5132383752,-37.3299882328,35880273,80.34400000000001,"[6.77025638, -22.5132383752, -37.3299882328]",6.77025638,-22.5132383752,-37.3299882328
chr8,35885377,35885654,NC_023649.1,2803_006_autosomes_peak_25525,52,.,5.64888,8.14205,5.28039,126,358,359,"[6.8184851025, -22.4872595391, -37.3430423249]",6.8184851025,-22.4872595391,-37.3430423249,"[6.821139455, -22.4858297482, -37.3437607798]",6.821139455,-22.4858297482,-37.3437607798,35885515,85.654,"[6.821139455, -22.4858297482, -37.3437607798]",6.821139455,-22.4858297482,-37.3437607798
chr8,35889987,35890471,NC_023649.1,2803_006_autosomes_peak_25526,39,.,4.8419,6.67379,3.97677,415,358,359,"[6.8626604275, -22.4634641021, -37.3549992819]",6.8626604275,-22.4634641021,-37.3549992819,"[6.8672983575, -22.460965839300002, -37.3562546327]",6.8672983575,-22.460965839300002,-37.3562546327,35890229,90.471,"[6.8672983575, -22.460965839300002, -37.3562546327]",6.8672983575,-22.460965839300002,-37.3562546327
chr8,35901681,35902102,NC_023649.1,2803_006_autosomes_peak_25527,52,.,5.64888,8.14205,5.28039,358,359,360,"[6.9499399063, -22.42475732, -37.3783466314]",6.9499399063,-22.42475732,-37.3783466314,"[6.9477685146, -22.428007440000002, -37.3776896188]",6.9477685146,-22.428007440000002,-37.3776896188,35901891,2.102,"[6.9477685146, -22.428007440000002, -37.3776896188]",6.9477685146,-22.428007440000002,-37.3776896188
chr8,35902939,35903079,NC_023649.1,2803_006_autosomes_peak_25528,27,.,4.03491,5.27184,2.76836,49,359,360,"[6.9434515197, -22.43446908, -37.3763833966]",6.9434515197,-22.43446908,-37.3763833966,"[6.9427294417, -22.43554988, -37.3761649126]",6.9427294417,-22.43554988,-37.3761649126,35903009,3.079,"[6.9427294417, -22.43554988, -37.3761649126]",6.9427294417,-22.43554988,-37.3761649126
chr8,35925914,35926030,NC_023649.1,2803_006_autosomes_peak_25529,16,.,3.22793,3.94805,1.68706,45,359,360,"[6.8249533622000005, -22.61183608, -37.3405286116]",6.8249533622000005,-22.61183608,-37.3405286116,"[6.824355069, -22.6127316, -37.340347582]",6.824355069,-22.6127316,-37.340347582,35925972,26.029999999999998,"[6.824355069, -22.6127316, -37.340347582]",6.824355069,-22.6127316,-37.340347582
chr8,35933721,35933888,NC_023649.1,2803_006_autosomes_peak_25530,16,.,3.22793,3.94805,1.68706,101,359,360,"[6.7846871983, -22.67210612, -37.328345007399996]",6.7846871983,-22.67210612,-37.328345007399996,"[6.7838258624000005, -22.67339536, -37.3280843872]",6.7838258624000005,-22.67339536,-37.3280843872,35933804,33.888,"[6.7838258624000005, -22.67339536, -37.3280843872]",6.7838258624000005,-22.67339536,-37.3280843872
chr8,35934189,35934481,NC_023649.1,2803_006_autosomes_peak_25531,39,.,4.8419,6.67379,3.97677,168,359,360,"[6.782273394700001, -22.67571908, -37.3276146466]",6.782273394700001,-22.67571908,-37.3276146466,"[6.7807673463, -22.67797332, -37.3271589514]",6.7807673463,-22.67797332,-37.3271589514,35934335,34.481,"[6.7807673463, -22.67797332, -37.3271589514]",6.7807673463,-22.67797332,-37.3271589514
chr8,35939985,35940209,NC_023649.1,2803_006_autosomes_peak_25532,27,.,4.03491,5.27184,2.76836,36,359,360,"[6.7523793655, -22.7204642, -37.318569409]",6.7523793655,-22.7204642,-37.318569409,"[6.7512240407, -22.72219348, -37.3182198346]",6.7512240407,-22.72219348,-37.3182198346,35940097,40.209,"[6.7512240407, -22.72219348, -37.3182198346]",6.7512240407,-22.72219348,-37.3182198346
chr8,35951522,35951918,NC_023649.1,2803_006_autosomes_peak_25533,52,.,5.64888,8.14205,5.28039,238,359,360,"[6.6928749806, -22.80952984, -37.3005647668]",6.6928749806,-22.80952984,-37.3005647668,"[6.6908325314, -22.81258696, -37.2999467692]",6.6908325314,-22.81258696,-37.2999467692,35951720,51.918,"[6.6908325314, -22.81258696, -37.2999467692]",6.6908325314,-22.81258696,-37.2999467692
chr8,36062890,36063007,NC_023649.1,2803_006_autosomes_peak_25534,16,.,3.22793,3.94805,1.68706,49,360,361,"[5.866415416, -23.131927195, -37.240764569]",5.866415416,-23.131927195,-37.240764569,"[5.8653430408, -23.1318307285, -37.240794064700005]",5.8653430408,-23.1318307285,-37.240794064700005,36062948,63.007000000000005,"[5.8653430408, -23.1318307285, -37.240794064700005]",5.8653430408,-23.1318307285,-37.240794064700005
chr8,36063231,36064367,NC_023649.1,2803_006_autosomes_peak_25535,127,.,9.68379,16.2314,12.7604,174,360,361,"[5.8632899464, -23.1316460405, -37.2408505351]",5.8632899464,-23.1316460405,-37.2408505351,"[5.8528778248, -23.1307094085, -37.2411369207]",5.8528778248,-23.1307094085,-37.2411369207,36063799,64.36699999999999,"[5.8528778248, -23.1307094085, -37.2411369207]",5.8528778248,-23.1307094085,-37.2411369207
chr8,36069384,36069660,NC_023649.1,2803_006_autosomes_peak_25536,66,.,6.45586,9.66788,6.66308,117,360,361,"[5.8068940096, -23.126572892, -37.2424017064]",5.8068940096,-23.126572892,-37.2424017064,"[5.804364304, -23.12634533, -37.242471286000004]",5.804364304,-23.12634533,-37.242471286000004,36069522,69.66,"[5.804364304, -23.12634533, -37.242471286000004]",5.804364304,-23.12634533,-37.242471286000004
chr8,36125730,36126834,NC_023649.1,2803_006_autosomes_peak_25537,267,.,16.1397,30.9104,26.7503,472,361,362,"[5.740932525, -23.152964964, -37.132163388]",5.740932525,-23.152964964,-37.132163388,"[5.7501426449999995, -23.1551804712, -37.127102210400004]",5.7501426449999995,-23.1551804712,-37.127102210400004,36126282,26.834000000000003,"[5.7501426449999995, -23.1551804712, -37.127102210400004]",5.7501426449999995,-23.1551804712,-37.127102210400004
chr8,36171981,36172163,NC_023649.1,2803_006_autosomes_peak_25538,16,.,3.22793,3.94805,1.68706,61,361,362,"[6.1267814925, -23.2457814708, -36.9201303036]",6.1267814925,-23.2457814708,-36.9201303036,"[6.128299827499999, -23.2461467084, -36.9192959428]",6.128299827499999,-23.2461467084,-36.9192959428,36172072,72.163,"[6.128299827499999, -23.2461467084, -36.9192959428]",6.128299827499999,-23.2461467084,-36.9192959428
chr8,36178919,36179030,NC_023649.1,2803_006_autosomes_peak_25539,16,.,3.22793,3.94805,1.68706,93,361,362,"[6.1846617575, -23.2597046492, -36.8883237364]",6.1846617575,-23.2597046492,-36.8883237364,"[6.185587775, -23.259927404, -36.887814868]",6.185587775,-23.259927404,-36.887814868,36178974,79.03,"[6.185587775, -23.259927404, -36.887814868]",6.185587775,-23.259927404,-36.887814868
chr8,36179608,36179869,NC_023649.1,2803_006_autosomes_peak_25540,27,.,4.03491,5.27184,2.76836,20,361,362,"[6.19040974, -23.2610873344, -36.8851650848]",6.19040974,-23.2610873344,-36.8851650848,"[6.1925871325, -23.2616111092, -36.8839685564]",6.1925871325,-23.2616111092,-36.8839685564,36179738,79.869,"[6.1925871325, -23.2616111092, -36.8839685564]",6.1925871325,-23.2616111092,-36.8839685564
chr8,36183449,36183760,NC_023649.1,2803_006_autosomes_peak_25541,16,.,3.22793,3.94805,1.68706,49,361,362,"[6.2224532825, -23.2687954532, -36.8675564044]",6.2224532825,-23.2687954532,-36.8675564044,"[6.2250478, -23.269419568, -36.866130656]",6.2250478,-23.269419568,-36.866130656,36183604,83.76,"[6.2250478, -23.269419568, -36.866130656]",6.2250478,-23.269419568,-36.866130656
chr8,36186490,36186684,NC_023649.1,2803_006_autosomes_peak_25542,16,.,3.22793,3.94805,1.68706,34,361,362,"[6.247822825, -23.274898132, -36.853615244]",6.247822825,-23.274898132,-36.853615244,"[6.24944127, -23.2752874512, -36.8527258704]",6.24944127,-23.2752874512,-36.8527258704,36186587,86.68400000000001,"[6.24944127, -23.2752874512, -36.8527258704]",6.24944127,-23.2752874512,-36.8527258704
chr8,36197913,36199481,NC_023649.1,2803_006_autosomes_peak_25543a,66,.,6.45586,9.66788,6.66308,635,361,362,"[6.3431192025, -23.2978218084, -36.8012476428]",6.3431192025,-23.2978218084,-36.8012476428,"[6.3562002425, -23.3009684708, -36.7940593036]",6.3562002425,-23.3009684708,-36.7940593036,36198697,99.481,"[6.3562002425, -23.3009684708, -36.7940593036]",6.3562002425,-23.3009684708,-36.7940593036
chr8,36197913,36199481,NC_023649.1,2803_006_autosomes_peak_25543b,96,.,8.06983,12.8668,9.61173,971,361,362,"[6.3431192025, -23.2978218084, -36.8012476428]",6.3431192025,-23.2978218084,-36.8012476428,"[6.3562002425, -23.3009684708, -36.7940593036]",6.3562002425,-23.3009684708,-36.7940593036,36198697,99.481,"[6.3562002425, -23.3009684708, -36.7940593036]",6.3562002425,-23.3009684708,-36.7940593036
chr8,36240485,36240642,NC_023649.1,2803_006_autosomes_peak_25544,16,.,3.22793,3.94805,1.68706,49,362,363,"[6.6388036475, -23.28144362, -37.067739118]",6.6388036475,-23.28144362,-37.067739118,"[6.639882787, -23.281363864, -37.0688096696]",6.639882787,-23.281363864,-37.0688096696,36240563,40.642,"[6.639882787, -23.281363864, -37.0688096696]",6.639882787,-23.281363864,-37.0688096696
chr8,36254131,36254926,NC_023649.1,2803_006_autosomes_peak_25545,52,.,5.64888,8.14205,5.28039,130,362,363,"[6.7325994285, -23.274511452, -37.1607884628]",6.7325994285,-23.274511452,-37.1607884628,"[6.738063861, -23.274107592, -37.1662094088]",6.738063861,-23.274107592,-37.1662094088,36254528,54.925999999999995,"[6.738063861, -23.274107592, -37.1662094088]",6.738063861,-23.274107592,-37.1662094088
chr8,36271137,36271237,NC_023649.1,2803_006_autosomes_peak_25546,16,.,3.22793,3.94805,1.68706,49,362,363,"[6.8494901695, -23.265872404, -37.2767489756]",6.8494901695,-23.265872404,-37.2767489756,"[6.8501775195, -23.265821604, -37.2774308556]",6.8501775195,-23.265821604,-37.2774308556,36271187,71.237,"[6.8501775195, -23.265821604, -37.2774308556]",6.8501775195,-23.265821604,-37.2774308556
chr8,36282627,36283116,NC_023649.1,2803_006_autosomes_peak_25547,143,.,10.4908,17.9672,14.3973,167,362,363,"[6.9284666845, -23.260035484, -37.3550969876]",6.9284666845,-23.260035484,-37.3550969876,"[6.931827826, -23.259787072, -37.3584313808]",6.931827826,-23.259787072,-37.3584313808,36282871,83.116,"[6.931827826, -23.259787072, -37.3584313808]",6.931827826,-23.259787072,-37.3584313808
chr8,36283801,36284109,NC_023649.1,2803_006_autosomes_peak_25548,52,.,5.64888,8.14205,5.28039,238,362,363,"[6.9365361735, -23.259439092, -37.3631022588]",6.9365361735,-23.259439092,-37.3631022588,"[6.9386532115, -23.259282628, -37.3652024492]",6.9386532115,-23.259282628,-37.3652024492,36283955,84.109,"[6.9386532115, -23.259282628, -37.3652024492]",6.9386532115,-23.259282628,-37.3652024492
chr8,36284299,36284411,NC_023649.1,2803_006_autosomes_peak_25549,39,.,4.8419,6.67379,3.97677,59,362,363,"[6.9399591765, -23.259186108, -37.3664980212]",6.9399591765,-23.259186108,-37.3664980212,"[6.9407290085, -23.259129212, -37.3672617268]",6.9407290085,-23.259129212,-37.3672617268,36284355,84.411,"[6.9407290085, -23.259129212, -37.3672617268]",6.9407290085,-23.259129212,-37.3672617268
chr8,36284594,36285083,NC_023649.1,2803_006_autosomes_peak_25550,127,.,9.68379,16.2314,12.7604,225,362,363,"[6.941986859, -23.259036248, -37.3685095672]",6.941986859,-23.259036248,-37.3685095672,"[6.9453480005, -23.258787836, -37.3718439604]",6.9453480005,-23.258787836,-37.3718439604,36284838,85.083,"[6.9453480005, -23.258787836, -37.3718439604]",6.9453480005,-23.258787836,-37.3718439604
chr8,36287888,36288165,NC_023649.1,2803_006_autosomes_peak_25551,16,.,3.22793,3.94805,1.68706,44,362,363,"[6.964628168, -23.257362896, -37.390970694399996]",6.964628168,-23.257362896,-37.390970694399996,"[6.9665321275, -23.25722218, -37.392859502]",6.9665321275,-23.25722218,-37.392859502,36288026,88.165,"[6.9665321275, -23.25722218, -37.392859502]",6.9665321275,-23.25722218,-37.392859502
chr8,36397164,36397412,NC_023649.1,2803_006_autosomes_peak_25552,39,.,4.8419,6.67379,3.97677,141,363,364,"[6.1022702356, -23.4186527212, -37.202083783999996]",6.1022702356,-23.4186527212,-37.202083783999996,"[6.099856674800001, -23.4190800996, -37.201390872]",6.099856674800001,-23.4190800996,-37.201390872,36397288,97.41199999999999,"[6.099856674800001, -23.4190800996, -37.201390872]",6.099856674800001,-23.4190800996,-37.201390872
chr8,36398193,36399337,NC_023649.1,2803_006_autosomes_peak_25553a,66,.,6.45586,9.66788,6.66308,218,363,364,"[6.0922559047, -23.4204259969, -37.199208758]",6.0922559047,-23.4204259969,-37.199208758,"[6.0811223823, -23.4223974521, -37.196012421999995]",6.0811223823,-23.4223974521,-37.196012421999995,36398765,99.337,"[6.0811223823, -23.4223974521, -37.196012421999995]",6.0811223823,-23.4223974521,-37.196012421999995
chr8,36398193,36399337,NC_023649.1,2803_006_autosomes_peak_25553b,81,.,7.26285,11.2446,8.10932,398,363,364,"[6.0922559047, -23.4204259969, -37.199208758]",6.0922559047,-23.4204259969,-37.199208758,"[6.0811223823, -23.4223974521, -37.196012421999995]",6.0811223823,-23.4223974521,-37.196012421999995,36398765,99.337,"[6.0811223823, -23.4223974521, -37.196012421999995]",6.0811223823,-23.4223974521,-37.196012421999995
chr8,36402152,36403115,NC_023649.1,2803_006_autosomes_peak_25554,160,.,11.2978,19.7351,16.0682,370,364,365,"[6.0898198648, -23.4236123072, -37.1809333776]",6.0898198648,-23.4236123072,-37.1809333776,"[6.0965992885, -23.423644663999998, -37.175014587]",6.0965992885,-23.423644663999998,-37.175014587,36402633,3.115,"[6.0965992885, -23.423644663999998, -37.175014587]",6.0965992885,-23.423644663999998,-37.175014587
chr8,36424089,36424299,NC_023649.1,2803_006_autosomes_peak_25555,52,.,5.64888,8.14205,5.28039,112,364,365,"[6.2442541511, -23.4243493904, -37.0461041882]",6.2442541511,-23.4243493904,-37.0461041882,"[6.245732530100001, -23.4243564464, -37.0448134862]",6.245732530100001,-23.4243564464,-37.0448134862,36424194,24.299,"[6.245732530100001, -23.4243564464, -37.0448134862]",6.245732530100001,-23.4243564464,-37.0448134862
chr8,36428300,36428955,NC_023649.1,2803_006_autosomes_peak_25556,39,.,4.8419,6.67379,3.97677,283,364,365,"[6.27389917, -23.42449088, -37.02022254]",6.27389917,-23.42449088,-37.02022254,"[6.2785103045, -23.424512888, -37.016196779]",6.2785103045,-23.424512888,-37.016196779,36428627,28.955,"[6.2785103045, -23.424512888, -37.016196779]",6.2785103045,-23.424512888,-37.016196779
chr8,36429635,36429791,NC_023649.1,2803_006_autosomes_peak_25557,16,.,3.22793,3.94805,1.68706,90,364,365,"[6.2832974365, -23.424535736, -37.012017363]",6.2832974365,-23.424535736,-37.012017363,"[6.2843956609000005, -23.4245409776, -37.0110585558]",6.2843956609000005,-23.4245409776,-37.0110585558,36429713,29.791,"[6.2843956609000005, -23.4245409776, -37.0110585558]",6.2843956609000005,-23.4245409776,-37.0110585558
chr8,36431491,36431705,NC_023649.1,2803_006_autosomes_peak_25558,16,.,3.22793,3.94805,1.68706,49,364,365,"[6.2963634909, -23.4245980976, -37.0006100158]",6.2963634909,-23.4245980976,-37.0006100158,"[6.2978700295, -23.424605288, -36.999294729]",6.2978700295,-23.424605288,-36.999294729,36431598,31.705,"[6.2978700295, -23.424605288, -36.999294729]",6.2978700295,-23.424605288,-36.999294729
chr8,36445269,36445394,NC_023649.1,2803_006_autosomes_peak_25559,16,.,3.22793,3.94805,1.68706,49,364,365,"[6.3933592331, -23.4250610384, -36.9159276722]",6.3933592331,-23.4250610384,-36.9159276722,"[6.3942392206, -23.4250652384, -36.9151593972]",6.3942392206,-23.4250652384,-36.9151593972,36445331,45.394,"[6.3942392206, -23.4250652384, -36.9151593972]",6.3942392206,-23.4250652384,-36.9151593972
chr8,36445780,36446182,NC_023649.1,2803_006_autosomes_peak_25560,39,.,4.8419,6.67379,3.97677,96,364,365,"[6.396956622, -23.425078208, -36.912786964]",6.396956622,-23.425078208,-36.912786964,"[6.3997866618, -23.4250917152, -36.910316191599996]",6.3997866618,-23.4250917152,-36.910316191599996,36445981,46.182,"[6.3997866618, -23.4250917152, -36.910316191599996]",6.3997866618,-23.4250917152,-36.910316191599996
chr8,36466597,36466724,NC_023649.1,2803_006_autosomes_peak_25561,16,.,3.22793,3.94805,1.68706,48,364,365,"[6.5435062203, -23.4257776592, -36.7848415186]",6.5435062203,-23.4257776592,-36.7848415186,"[6.5444002876, -23.4257819264, -36.7840609512]",6.5444002876,-23.4257819264,-36.7840609512,36466660,66.724,"[6.5444002876, -23.4257819264, -36.7840609512]",6.5444002876,-23.4257819264,-36.7840609512
chr8,36470825,36470934,NC_023649.1,2803_006_autosomes_peak_25562,16,.,3.22793,3.94805,1.68706,49,364,365,"[6.5732709175, -23.42591972, -36.758855385]",6.5732709175,-23.42591972,-36.758855385,"[6.574038266600001, -23.4259233824, -36.7581854492]",6.574038266600001,-23.4259233824,-36.7581854492,36470879,70.934,"[6.574038266600001, -23.4259233824, -36.7581854492]",6.574038266600001,-23.4259233824,-36.7581854492
chr8,36475381,36475978,NC_023649.1,2803_006_autosomes_peak_25563,39,.,4.8419,6.67379,3.97677,386,364,365,"[6.6053447019, -23.4260728016, -36.7308532978]",6.6053447019,-23.4260728016,-36.7308532978,"[6.609547522200001, -23.4260928608, -36.7271840164]",6.609547522200001,-23.4260928608,-36.7271840164,36475679,75.978,"[6.609547522200001, -23.4260928608, -36.7271840164]",6.609547522200001,-23.4260928608,-36.7271840164
chr8,36482318,36482465,NC_023649.1,2803_006_autosomes_peak_25564,52,.,5.64888,8.14205,5.28039,77,364,365,"[6.654180488200001, -23.4263058848, -36.6882171084]",6.654180488200001,-23.4263058848,-36.6882171084,"[6.6552153535, -23.426310823999998, -36.687313617]",6.6552153535,-23.426310823999998,-36.687313617,36482391,82.465,"[6.6552153535, -23.426310823999998, -36.687313617]",6.6552153535,-23.426310823999998,-36.687313617
chr8,36482653,36482933,NC_023649.1,2803_006_autosomes_peak_25565,27,.,4.03491,5.27184,2.76836,71,364,365,"[6.6565388547, -23.4263171408, -36.6861581314]",6.6565388547,-23.4263171408,-36.6861581314,"[6.6585100267, -23.4263265488, -36.6844371954]",6.6585100267,-23.4263265488,-36.6844371954,36482793,82.933,"[6.6585100267, -23.4263265488, -36.6844371954]",6.6585100267,-23.4263265488,-36.6844371954
chr8,36483901,36484183,NC_023649.1,2803_006_autosomes_peak_25566,39,.,4.8419,6.67379,3.97677,108,364,365,"[6.6653246499000005, -23.4263590736, -36.6784876738]",6.6653246499000005,-23.4263590736,-36.6784876738,"[6.6673099017, -23.4263685488, -36.6767544454]",6.6673099017,-23.4263685488,-36.6767544454,36484042,84.18299999999999,"[6.6673099017, -23.4263685488, -36.6767544454]",6.6673099017,-23.4263685488,-36.6767544454
chr8,36484532,36484756,NC_023649.1,2803_006_autosomes_peak_25567,39,.,4.8419,6.67379,3.97677,69,364,365,"[6.6697668268, -23.4263802752, -36.6746094216]",6.6697668268,-23.4263802752,-36.6746094216,"[6.6713437644, -23.4263878016, -36.6732326728]",6.6713437644,-23.4263878016,-36.6732326728,36484644,84.756,"[6.6713437644, -23.4263878016, -36.6732326728]",6.6713437644,-23.4263878016,-36.6732326728
chr8,36485427,36485684,NC_023649.1,2803_006_autosomes_peak_25568,27,.,4.03491,5.27184,2.76836,162,364,365,"[6.676067537300001, -23.4264103472, -36.6691085726]",6.676067537300001,-23.4264103472,-36.6691085726,"[6.6778767916, -23.4264189824, -36.6675289992]",6.6778767916,-23.4264189824,-36.6675289992,36485555,85.684,"[6.6778767916, -23.4264189824, -36.6675289992]",6.6778767916,-23.4264189824,-36.6675289992
chr8,36535065,36535169,NC_023649.1,2803_006_autosomes_peak_25569,16,.,3.22793,3.94805,1.68706,49,365,366,"[6.6282066045, -23.463746302, -36.858313763000005]",6.6282066045,-23.463746302,-36.858313763000005,"[6.6277603717, -23.4638555852, -36.8591405838]",6.6277603717,-23.4638555852,-36.8591405838,36535117,35.169,"[6.6277603717, -23.4638555852, -36.8591405838]",6.6277603717,-23.4638555852,-36.8591405838
chr8,36540315,36542037,NC_023649.1,2803_006_autosomes_peak_25570a,143,.,10.4908,17.9672,14.3973,321,365,366,"[6.6056804295000005, -23.469263002, -36.900052313]",6.6056804295000005,-23.469263002,-36.900052313,"[6.5982918441, -23.4710724796, -36.9137425574]",6.5982918441,-23.4710724796,-36.9137425574,36541176,42.037,"[6.5982918441, -23.4710724796, -36.9137425574]",6.5982918441,-23.4710724796,-36.9137425574
chr8,36540315,36542037,NC_023649.1,2803_006_autosomes_peak_25570b,160,.,11.2978,19.7351,16.0682,605,365,366,"[6.6056804295000005, -23.469263002, -36.900052313]",6.6056804295000005,-23.469263002,-36.900052313,"[6.5982918441, -23.4710724796, -36.9137425574]",6.5982918441,-23.4710724796,-36.9137425574,36541176,42.037,"[6.5982918441, -23.4710724796, -36.9137425574]",6.5982918441,-23.4710724796,-36.9137425574
