id,x,y,z
636.0,-31.56149,-32.23881,-92.70657
637.0,-32.48811,-32.61326,-92.186
638.0,-32.71593,-33.65324,-92.44453
639.0,-32.82416,-34.28959,-93.19817
640.0,-32.84126,-33.34104,-93.43876
641.0,-32.99154,-33.50974,-92.41425
642.0,-33.26398,-32.70275,-93.14942
643.0,-32.66213,-32.51498,-92.05181
644.0,-33.53008,-33.34354,-92.40558
645.0,-33.20511,-32.36997,-92.91793
646.0,-33.31766,-33.21192,-92.26879
647.0,-33.49017,-33.72834,-93.10041
648.0,-33.04284,-33.21712,-92.32514
649.0,-32.4171,-32.39474,-92.53782
650.0,-33.32152,-32.77847,-92.82623
651.0,-32.39882,-32.74994,-93.55229
652.0,-32.67919,-33.64356,-93.69504
653.0,-32.30553,-34.60076,-93.66929
654.0,-33.20867,-33.99639,-93.78226
655.0,-32.85107,-34.54591,-93.07218
656.0,-32.67582,-34.07408,-93.86168
657.0,-32.1841,-34.46925,-93.14236
658.0,-32.70958,-33.77292,-92.62109
659.0,-32.51862,-33.47664,-93.57241
660.0,-33.18597,-34.19124,-93.13764
661.0,-32.70691,-34.62781,-93.8811
662.0,-32.03698,-34.64565,-93.23649
663.0,-32.59202,-34.57114,-93.99195
664.0,-32.20724,-34.1714,-93.16288
665.0,-30.72855,-33.88879,-92.0389
666.0,-31.73255,-33.94451,-92.57129
667.0,-32.20076,-34.5812,-93.32154
668.0,-32.85468,-34.04153,-92.90179
669.0,-32.40063,-34.6445,-93.56486
670.0,-32.74712,-34.02983,-94.23746
671.0,-32.79812,-33.00367,-93.86725
672.0,-33.52653,-33.14983,-93.28159
673.0,-33.5684,-32.62544,-94.24792
674.0,-33.09352,-33.34531,-93.75162
675.0,-33.02722,-33.99151,-92.97982
676.0,-33.00405,-33.71072,-94.25255
677.0,-33.39349,-32.91575,-93.9829
678.0,-33.51801,-33.62481,-93.20669
679.0,-32.82399,-34.31576,-93.36511
680.0,-33.35223,-33.59215,-92.91004
681.0,-32.89578,-34.24507,-93.73377
682.0,-33.51654,-33.52989,-93.68662
683.0,-33.13837,-33.81439,-92.84904
684.0,-33.32278,-32.78705,-92.94748
685.0,-33.01885,-31.92438,-93.37066
686.0,-32.90426,-31.72049,-92.42622
687.0,-32.98231,-31.74377,-93.46649
688.0,-33.07175,-32.60537,-93.86713
689.0,-32.56798,-33.59981,-94.32698
690.0,-33.09291,-34.06955,-93.26179
691.0,-33.28895,-33.24046,-92.72773
692.0,-33.20088,-32.32887,-92.96699
693.0,-32.42619,-32.3561,-92.31455
694.0,-31.84554,-32.46937,-91.57365
695.0,-31.38257,-32.83267,-90.66858
696.0,-31.70791,-33.65377,-90.96762
697.0,-31.94914,-32.5453,-91.454
698.0,-32.82801,-32.96799,-91.91388
699.0,-32.19491,-32.15397,-92.03159
700.0,-32.97105,-31.69924,-93.01991
701.0,-33.04442,-32.3771,-93.77275
702.0,-32.50688,-31.78681,-93.208
703.0,-31.83373,-31.69531,-92.52446
704.0,-32.51893,-32.27572,-92.20081
705.0,-31.65628,-32.03192,-92.56669
706.0,-32.56152,-32.06241,-92.3662
707.0,-32.76781,-32.01485,-93.32654
708.0,-32.50866,-32.003,-92.34295
709.0,-32.51824,-32.43796,-93.30931
710.0,-33.21477,-32.76886,-92.56486
711.0,-33.27523,-32.0225,-93.19292
712.0,-32.34392,-32.16105,-93.47681
713.0,-32.76933,-32.44725,-94.33951
714.0,-33.08584,-33.27807,-94.49035
715.0,-33.41071,-32.76903,-93.6147
716.0,-32.66779,-32.27151,-94.25672
717.0,-32.0127,-31.56052,-94.01499
718.0,-32.8982,-31.9423,-94.02095
719.0,-32.83424,-32.05111,-92.95837
720.0,-31.83061,-32.06593,-92.62052
721.0,-30.8921,-32.08372,-92.82967
722.0,-31.40457,-31.95171,-93.58497
723.0,-32.51292,-32.23151,-93.90501
724.0,-31.66024,-31.90725,-94.09342
725.0,-31.07227,-32.1862,-93.12667
726.0,-31.91499,-31.68908,-93.31955
727.0,-31.45648,-32.44798,-93.84517
728.0,-32.57406,-32.27109,-93.92909
729.0,-33.32158,-32.86366,-94.0058
730.0,-33.02198,-33.30907,-94.83196
731.0,-32.41099,-32.47437,-94.7388
732.0,-32.9873,-33.46291,-94.26424
733.0,-32.67304,-32.81218,-94.98684
734.0,-32.22461,-31.91867,-94.78087
735.0,-32.33309,-31.77783,-93.85877
736.0,-31.4416,-31.54636,-93.3411
737.0,-30.93257,-32.39348,-93.25933
738.0,-31.97671,-31.78904,-93.25389
739.0,-31.00838,-32.2254,-93.05205
740.0,-31.28593,-32.07234,-94.38461
741.0,-31.05632,-31.69975,-93.53364
742.0,-31.44887,-31.78009,-92.63811
743.0,-31.78935,-32.02915,-93.6843
744.0,-31.38545,-31.94636,-92.70132
745.0,-30.69549,-32.5073,-93.17855
746.0,-31.44554,-32.11839,-92.67682
747.0,-30.58995,-32.01944,-93.11749
748.0,-31.27109,-32.63333,-92.83331
749.0,-32.33621,-32.77328,-93.07164
750.0,-31.65316,-32.12457,-92.86633
751.0,-30.68707,-32.14,-93.13211
752.0,-30.67183,-32.76733,-93.84757
753.0,-30.99623,-31.96401,-93.2363
754.0,-31.24327,-31.91871,-94.29046
755.0,-32.26187,-31.86858,-94.2603
756.0,-31.46969,-32.33995,-93.88501
757.0,-31.70506,-32.34496,-94.82002
758.0,-31.18158,-32.6641,-93.95934
759.0,-31.41186,-31.73285,-94.09252
760.0,-32.21761,-32.33594,-94.73456
761.0,-32.06957,-33.42251,-94.49386
762.0,-32.49139,-34.38303,-94.37592
763.0,-32.85215,-33.5278,-94.42401
764.0,-31.9358,-33.62381,-94.76191
765.0,-32.91804,-33.45674,-94.57767
766.0,-32.08613,-34.17527,-94.7625
767.0,-32.57503,-33.32147,-94.66111
768.0,-32.29389,-34.23611,-94.38939
769.0,-32.45215,-33.29376,-94.70803
770.0,-31.56968,-32.73016,-95.15638
771.0,-32.48006,-32.19879,-95.01207
772.0,-31.99148,-32.0802,-94.20881
773.0,-31.00049,-32.05681,-94.26879
774.0,-31.84197,-32.56751,-94.02913
775.0,-31.135,-32.935,-94.93508
776.0,-31.72823,-33.64575,-94.88078
777.0,-31.46407,-32.7912,-95.02409
778.0,-30.99272,-32.25099,-94.2417
779.0,-31.05878,-32.17273,-93.1865
780.0,-31.92506,-32.48006,-93.45251
781.0,-32.23065,-33.00563,-94.39246
782.0,-31.71496,-33.86458,-94.5975
783.0,-31.22879,-33.67205,-93.65478
784.0,-30.73476,-33.83028,-92.84291
785.0,-31.73343,-34.02643,-93.06142
786.0,-31.83112,-34.31014,-93.92535
787.0,-31.6036,-33.45472,-94.42784
788.0,-31.58819,-33.50837,-95.35374
789.0,-30.65318,-33.62984,-94.91755
790.0,-31.58172,-34.00246,-95.04329
791.0,-31.661,-34.85829,-94.50732
792.0,-32.29663,-34.05699,-94.74061
793.0,-31.29468,-34.42738,-95.03806
794.0,-31.45014,-33.36858,-95.23466
795.0,-31.23143,-32.36387,-94.9249
796.0,-32.093,-32.96395,-95.17011
797.0,-31.1187,-32.42631,-94.95458
798.0,-31.3683,-33.31157,-94.82324
799.0,-32.08391,-32.50735,-95.07216
800.0,-31.32397,-32.01546,-94.31345
801.0,-30.95874,-32.91218,-94.59824
802.0,-30.95235,-32.67099,-93.69799
803.0,-30.00841,-32.6353,-93.39096
804.0,-30.33962,-33.71035,-94.02351
805.0,-30.66249,-32.78471,-94.18773
806.0,-31.06593,-33.83932,-94.14792
807.0,-31.77013,-34.41465,-94.35648
808.0,-31.00274,-33.65971,-93.76002
809.0,-31.59102,-34.04069,-94.44639
810.0,-30.75619,-34.26927,-93.90346
811.0,-31.72386,-34.3123,-94.22521
812.0,-30.97238,-33.75983,-94.6169
813.0,-30.72855,-32.8731,-94.23878
814.0,-31.14831,-33.81483,-94.65421
815.0,-31.61583,-34.71285,-94.40395
816.0,-31.1614,-33.64346,-94.26838
817.0,-31.29973,-34.61765,-94.13898
818.0,-30.50065,-34.2009,-93.58736
819.0,-31.3827,-34.20532,-93.83061
820.0,-30.55628,-33.87608,-93.4017
821.0,-31.43689,-34.00142,-94.01254
822.0,-31.00969,-33.27104,-94.68799
823.0,-30.62021,-32.42111,-94.1879
824.0,-30.33634,-32.70535,-93.3764
825.0,-29.89362,-33.47266,-93.95145
826.0,-30.12616,-32.97813,-93.06209
827.0,-30.49318,-33.6593,-93.47878
828.0,-30.16744,-32.74492,-93.18385
829.0,-30.65182,-32.74419,-93.99473
830.0,-29.82697,-33.0336,-93.43626
831.0,-30.18054,-32.38962,-94.24315
832.0,-30.85541,-33.17229,-94.6961
833.0,-30.96512,-34.22507,-94.51397
834.0,-30.43999,-33.60866,-93.7579
835.0,-31.14638,-34.47248,-93.71228
836.0,-30.89679,-33.5719,-93.08571
837.0,-30.16938,-33.12013,-93.26776
838.0,-30.82805,-33.99215,-92.92466
839.0,-31.23513,-33.81848,-93.68581
840.0,-30.51043,-33.66782,-93.10611
841.0,-30.24303,-32.79696,-92.73377
842.0,-30.74125,-33.51914,-93.31323
843.0,-31.13834,-34.35931,-93.03946
844.0,-31.48416,-33.54386,-93.71279
845.0,-30.64471,-33.9958,-93.33324
846.0,-31.59158,-33.78486,-93.68166
847.0,-30.68761,-33.86976,-93.39953
848.0,-31.33795,-34.39766,-93.92993
849.0,-30.98618,-34.20874,-92.9628
850.0,-31.08377,-34.05401,-93.88081
851.0,-30.37924,-34.00366,-93.18638
852.0,-30.82217,-34.48429,-93.98446
853.0,-30.38057,-33.82088,-93.44422
854.0,-30.88543,-34.72636,-93.79464
855.0,-30.49071,-33.93179,-93.29236
856.0,-30.14344,-32.98925,-93.4646
857.0,-29.97991,-33.94355,-93.66133
858.0,-29.97992,-32.87135,-93.52955
859.0,-29.77278,-33.77104,-93.89704
860.0,-30.19879,-32.94781,-93.97781
861.0,-29.68266,-32.7731,-93.14197
862.0,-29.86679,-33.6368,-93.55348
863.0,-30.03177,-34.52749,-93.92884
864.0,-30.71732,-34.94913,-94.4492
865.0,-29.91381,-34.30223,-94.60125
866.0,-30.65545,-35.10491,-94.54936
867.0,-29.79338,-34.87318,-94.64013
868.0,-29.64713,-34.08051,-95.24307
869.0,-29.43676,-34.7291,-94.4359
870.0,-29.93285,-34.48463,-95.46977
871.0,-30.24822,-33.63233,-95.70621
872.0,-29.60918,-33.64641,-94.95625
873.0,-29.25865,-32.7239,-94.91474
874.0,-30.21836,-33.17304,-95.35349
875.0,-29.55603,-33.83054,-95.42514
876.0,-29.74367,-34.87338,-95.3968
877.0,-30.1703,-35.69409,-94.77321
878.0,-29.34793,-35.40652,-93.98511
879.0,-29.56011,-35.11665,-95.02011
880.0,-29.23122,-34.43909,-94.29767
881.0,-29.18092,-35.27784,-94.89035
882.0,-29.22437,-35.18204,-93.99707
883.0,-28.96104,-34.34471,-93.38405
884.0,-28.89237,-33.32987,-93.37648
885.0,-28.91811,-34.50594,-93.76986
886.0,-28.43602,-33.87289,-94.31169
887.0,-28.7531,-34.54639,-93.58174
888.0,-28.88277,-33.51883,-93.79552
889.0,-28.18312,-33.03417,-94.27271
890.0,-28.84351,-33.21746,-94.93667
891.0,-29.57959,-34.15501,-95.25714
892.0,-29.21287,-34.72141,-96.00753
893.0,-29.1136,-33.67149,-95.64238
894.0,-29.4379,-32.73053,-95.46583
895.0,-28.43172,-32.85177,-95.34036
896.0,-28.39685,-33.90731,-95.03051
897.0,-28.44687,-34.92478,-94.8111
898.0,-27.94384,-33.92094,-94.91928
899.0,-28.22177,-34.58197,-94.26539
900.0,-29.06984,-34.92607,-93.71677
901.0,-28.4779,-34.20749,-93.35297
902.0,-28.66564,-33.38032,-92.9064
903.0,-29.10018,-33.00286,-93.82478
904.0,-28.50536,-33.72595,-93.33845
