gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
NPEPL1,gene-NPEPL1,5427650,5450200,chr2,5431541,5431794,NC_023643.1,2803_006_autosomes_peak_6229,27,.,4.03491,5.27184,2.76836,63
NPEPL1,gene-NPEPL1,5427650,5450200,chr2,5432917,5433017,NC_023643.1,2803_006_autosomes_peak_6230,16,.,3.22793,3.94805,1.68706,36
NPEPL1,gene-NPEPL1,5427650,5450200,chr2,5433805,5433906,NC_023643.1,2803_006_autosomes_peak_6231,16,.,3.22793,3.94805,1.68706,40
NPEPL1,gene-NPEPL1,5427650,5450200,chr2,5434207,5434426,NC_023643.1,2803_006_autosomes_peak_6232,16,.,3.22793,3.94805,1.68706,14
NPEPL1,gene-NPEPL1,5427650,5450200,chr2,5438943,5439072,NC_023643.1,2803_006_autosomes_peak_6233,16,.,3.22793,3.94805,1.68706,28
NPEPL1,gene-NPEPL1,5427650,5450200,chr2,5448041,5448280,NC_023643.1,2803_006_autosomes_peak_6234,27,.,4.03491,5.27184,2.76836,34
STX16,gene-STX16,5462910,5489416,chr2,5463331,5463452,NC_023643.1,2803_006_autosomes_peak_6236,27,.,4.03491,5.27184,2.76836,47
STX16,gene-STX16,5462910,5489416,chr2,5477764,5478169,NC_023643.1,2803_006_autosomes_peak_6237,27,.,4.03491,5.27184,2.76836,199
STX16,gene-STX16,5462910,5489416,chr2,5488037,5488460,NC_023643.1,2803_006_autosomes_peak_6238,16,.,3.22793,3.94805,1.68706,181
STX16,gene-STX16,5462910,5489416,chr2,5489218,5489849,NC_023643.1,2803_006_autosomes_peak_6239,39,.,4.8419,6.67379,3.97677,306
APCDD1L,gene-APCDD1L,5614796,5671593,chr2,5615564,5615664,NC_023643.1,2803_006_autosomes_peak_6245,16,.,3.22793,3.94805,1.68706,49
APCDD1L,gene-APCDD1L,5614796,5671593,chr2,5616160,5616467,NC_023643.1,2803_006_autosomes_peak_6246,16,.,3.22793,3.94805,1.68706,60
APCDD1L,gene-APCDD1L,5614796,5671593,chr2,5621649,5621781,NC_023643.1,2803_006_autosomes_peak_6247,27,.,4.03491,5.27184,2.76836,81
APCDD1L,gene-APCDD1L,5614796,5671593,chr2,5663921,5664112,NC_023643.1,2803_006_autosomes_peak_6248,16,.,3.22793,3.94805,1.68706,18
APCDD1L,gene-APCDD1L,5614796,5671593,chr2,5668907,5669043,NC_023643.1,2803_006_autosomes_peak_6249,16,.,3.22793,3.94805,1.68706,49
APCDD1L,gene-APCDD1L,5614796,5671593,chr2,5669484,5669794,NC_023643.1,2803_006_autosomes_peak_6250,27,.,4.03491,5.27184,2.76836,260
VAPB,gene-VAPB,5686294,5740855,chr2,5714402,5714548,NC_023643.1,2803_006_autosomes_peak_6253,16,.,3.22793,3.94805,1.68706,33
VAPB,gene-VAPB,5686294,5740855,chr2,5740494,5740780,NC_023643.1,2803_006_autosomes_peak_6254,27,.,4.03491,5.27184,2.76836,80
RAB22A,gene-RAB22A,5761037,5820531,chr2,5775777,5775915,NC_023643.1,2803_006_autosomes_peak_6255,16,.,3.22793,3.94805,1.68706,24
RAB22A,gene-RAB22A,5761037,5820531,chr2,5819705,5821325,NC_023643.1,2803_006_autosomes_peak_6256a,66,.,6.45586,9.66788,6.66308,1047
RAB22A,gene-RAB22A,5761037,5820531,chr2,5819705,5821325,NC_023643.1,2803_006_autosomes_peak_6256b,66,.,6.45586,9.66788,6.66308,1528
LOC103243620,gene-LOC103243620,5819275,5901790,chr2,5819705,5821325,NC_023643.1,2803_006_autosomes_peak_6256a,66,.,6.45586,9.66788,6.66308,1047
LOC103243620,gene-LOC103243620,5819275,5901790,chr2,5819705,5821325,NC_023643.1,2803_006_autosomes_peak_6256b,66,.,6.45586,9.66788,6.66308,1528
LOC103243620,gene-LOC103243620,5819275,5901790,chr2,5894255,5894388,NC_023643.1,2803_006_autosomes_peak_6257,16,.,3.22793,3.94805,1.68706,94
LOC103243665,gene-LOC103243665,6016823,6059339,chr2,6020131,6020530,NC_023643.1,2803_006_autosomes_peak_6266,66,.,6.45586,9.66788,6.66308,161
LOC103243665,gene-LOC103243665,6016823,6059339,chr2,6028519,6028673,NC_023643.1,2803_006_autosomes_peak_6267,16,.,3.22793,3.94805,1.68706,44
LOC103243665,gene-LOC103243665,6016823,6059339,chr2,6054452,6054674,NC_023643.1,2803_006_autosomes_peak_6268,27,.,4.03491,5.27184,2.76836,124
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6403374,6404170,NC_023643.1,2803_006_autosomes_peak_6296,81,.,7.26285,11.2446,8.10932,486
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6405153,6405461,NC_023643.1,2803_006_autosomes_peak_6297,27,.,4.03491,5.27184,2.76836,139
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6410119,6410321,NC_023643.1,2803_006_autosomes_peak_6298,39,.,4.8419,6.67379,3.97677,73
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6414774,6415100,NC_023643.1,2803_006_autosomes_peak_6299,52,.,5.64888,8.14205,5.28039,54
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6415281,6415955,NC_023643.1,2803_006_autosomes_peak_6300,127,.,9.68379,16.2314,12.7604,310
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6419088,6419252,NC_023643.1,2803_006_autosomes_peak_6301,27,.,4.03491,5.27184,2.76836,46
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6420077,6420312,NC_023643.1,2803_006_autosomes_peak_6302,16,.,3.22793,3.94805,1.68706,40
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6421792,6422017,NC_023643.1,2803_006_autosomes_peak_6303,16,.,3.22793,3.94805,1.68706,167
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6422682,6422843,NC_023643.1,2803_006_autosomes_peak_6304,16,.,3.22793,3.94805,1.68706,8
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6423750,6423938,NC_023643.1,2803_006_autosomes_peak_6305,16,.,3.22793,3.94805,1.68706,138
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6424585,6425108,NC_023643.1,2803_006_autosomes_peak_6306,96,.,8.06983,12.8668,9.61173,226
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6426379,6426629,NC_023643.1,2803_006_autosomes_peak_6307,27,.,4.03491,5.27184,2.76836,109
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6433401,6433576,NC_023643.1,2803_006_autosomes_peak_6308,27,.,4.03491,5.27184,2.76836,69
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6434011,6434147,NC_023643.1,2803_006_autosomes_peak_6309,27,.,4.03491,5.27184,2.76836,74
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6441834,6441953,NC_023643.1,2803_006_autosomes_peak_6310,16,.,3.22793,3.94805,1.68706,49
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6447052,6447190,NC_023643.1,2803_006_autosomes_peak_6311,16,.,3.22793,3.94805,1.68706,19
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6449372,6449793,NC_023643.1,2803_006_autosomes_peak_6312,39,.,4.8419,6.67379,3.97677,121
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6450394,6451692,NC_023643.1,2803_006_autosomes_peak_6313,111,.,8.87681,14.5303,11.1642,988
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6452103,6452487,NC_023643.1,2803_006_autosomes_peak_6314,81,.,7.26285,11.2446,8.10932,168
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6454879,6455059,NC_023643.1,2803_006_autosomes_peak_6315,16,.,3.22793,3.94805,1.68706,73
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6455269,6455425,NC_023643.1,2803_006_autosomes_peak_6316,27,.,4.03491,5.27184,2.76836,119
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6455596,6455924,NC_023643.1,2803_006_autosomes_peak_6317,16,.,3.22793,3.94805,1.68706,204
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6457383,6457614,NC_023643.1,2803_006_autosomes_peak_6318,27,.,4.03491,5.27184,2.76836,121
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6457903,6458140,NC_023643.1,2803_006_autosomes_peak_6319,16,.,3.22793,3.94805,1.68706,9
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6461528,6461738,NC_023643.1,2803_006_autosomes_peak_6320,27,.,4.03491,5.27184,2.76836,103
PMEPA1,gene-PMEPA1,6403358,6465958,chr2,6461976,6462382,NC_023643.1,2803_006_autosomes_peak_6321,39,.,4.8419,6.67379,3.97677,236
ZBP1,gene-ZBP1,6494410,6510928,chr2,6506606,6506730,NC_023643.1,2803_006_autosomes_peak_6324,27,.,4.03491,5.27184,2.76836,45
LOC103243705,gene-LOC103243705,6533736,6537219,chr2,6535383,6535633,NC_023643.1,2803_006_autosomes_peak_6327,27,.,4.03491,5.27184,2.76836,28
PCK1,gene-PCK1,6550806,6556499,chr2,6554509,6554732,NC_023643.1,2803_006_autosomes_peak_6328,16,.,3.22793,3.94805,1.68706,70
RBM38,gene-RBM38,6709975,6727534,chr2,6710163,6710398,NC_023643.1,2803_006_autosomes_peak_6335,39,.,4.8419,6.67379,3.97677,48
RBM38,gene-RBM38,6709975,6727534,chr2,6710985,6711093,NC_023643.1,2803_006_autosomes_peak_6336,27,.,4.03491,5.27184,2.76836,69
RBM38,gene-RBM38,6709975,6727534,chr2,6713426,6713636,NC_023643.1,2803_006_autosomes_peak_6337,27,.,4.03491,5.27184,2.76836,164
RBM38,gene-RBM38,6709975,6727534,chr2,6714260,6714554,NC_023643.1,2803_006_autosomes_peak_6338,16,.,3.22793,3.94805,1.68706,86
RBM38,gene-RBM38,6709975,6727534,chr2,6714828,6715027,NC_023643.1,2803_006_autosomes_peak_6339,16,.,3.22793,3.94805,1.68706,131
RBM38,gene-RBM38,6709975,6727534,chr2,6719075,6719428,NC_023643.1,2803_006_autosomes_peak_6340,27,.,4.03491,5.27184,2.76836,189
RBM38,gene-RBM38,6709975,6727534,chr2,6719824,6720220,NC_023643.1,2803_006_autosomes_peak_6341,39,.,4.8419,6.67379,3.97677,302
RBM38,gene-RBM38,6709975,6727534,chr2,6721450,6721630,NC_023643.1,2803_006_autosomes_peak_6342,16,.,3.22793,3.94805,1.68706,34
RBM38,gene-RBM38,6709975,6727534,chr2,6726369,6726570,NC_023643.1,2803_006_autosomes_peak_6343,39,.,4.8419,6.67379,3.97677,54
RBM38,gene-RBM38,6709975,6727534,chr2,6727045,6727272,NC_023643.1,2803_006_autosomes_peak_6344,52,.,5.64888,8.14205,5.28039,137
RAE1,gene-RAE1,6744984,6772870,chr2,6772681,6772908,NC_023643.1,2803_006_autosomes_peak_6347,27,.,4.03491,5.27184,2.76836,15
BMP7,gene-BMP7,6856396,6954948,chr2,6932640,6932783,NC_023643.1,2803_006_autosomes_peak_6348,16,.,3.22793,3.94805,1.68706,40
TFAP2C,gene-TFAP2C,7477262,7489213,chr2,7479581,7479786,NC_023643.1,2803_006_autosomes_peak_6357,39,.,4.8419,6.67379,3.97677,124
TFAP2C,gene-TFAP2C,7477262,7489213,chr2,7485649,7486441,NC_023643.1,2803_006_autosomes_peak_6358,81,.,7.26285,11.2446,8.10932,300
TFAP2C,gene-TFAP2C,7477262,7489213,chr2,7486782,7486882,NC_023643.1,2803_006_autosomes_peak_6359,27,.,4.03491,5.27184,2.76836,43
TFAP2C,gene-TFAP2C,7477262,7489213,chr2,7487073,7487464,NC_023643.1,2803_006_autosomes_peak_6360,52,.,5.64888,8.14205,5.28039,133
FAM209B,gene-FAM209B,7576393,7596092,chr2,7587153,7587653,NC_023643.1,2803_006_autosomes_peak_6362,212,.,13.7187,25.2107,21.2771,283
FAM209B,gene-FAM209B,7576393,7596092,chr2,7595716,7595834,NC_023643.1,2803_006_autosomes_peak_6363,16,.,3.22793,3.94805,1.68706,25
LOC103243851,gene-LOC103243851,7594255,7596124,chr2,7595716,7595834,NC_023643.1,2803_006_autosomes_peak_6363,16,.,3.22793,3.94805,1.68706,25
CASS4,gene-CASS4,7663180,7710687,chr2,7667146,7667372,NC_023643.1,2803_006_autosomes_peak_6364,16,.,3.22793,3.94805,1.68706,118
CASS4,gene-CASS4,7663180,7710687,chr2,7699060,7699241,NC_023643.1,2803_006_autosomes_peak_6365,66,.,6.45586,9.66788,6.66308,59
CASS4,gene-CASS4,7663180,7710687,chr2,7700514,7700652,NC_023643.1,2803_006_autosomes_peak_6366,27,.,4.03491,5.27184,2.76836,86
CASS4,gene-CASS4,7663180,7710687,chr2,7702634,7702889,NC_023643.1,2803_006_autosomes_peak_6367,27,.,4.03491,5.27184,2.76836,172
CASS4,gene-CASS4,7663180,7710687,chr2,7709714,7710438,NC_023643.1,2803_006_autosomes_peak_6368,39,.,4.8419,6.67379,3.97677,415
CSTF1,gene-CSTF1,7717974,7729974,chr2,7729416,7730348,NC_023643.1,2803_006_autosomes_peak_6369,111,.,8.87681,14.5303,11.1642,405
AURKA,gene-AURKA,7730060,7753167,chr2,7729416,7730348,NC_023643.1,2803_006_autosomes_peak_6369,111,.,8.87681,14.5303,11.1642,405
FAM210B,gene-FAM210B,7753859,7763450,chr2,7762889,7763048,NC_023643.1,2803_006_autosomes_peak_6370,16,.,3.22793,3.94805,1.68706,145
DOK5,gene-DOK5,9404105,9571663,chr2,9412552,9412757,NC_023643.1,2803_006_autosomes_peak_6379,27,.,4.03491,5.27184,2.76836,126
PFDN4,gene-PFDN4,9823762,9835010,chr2,9834851,9835135,NC_023643.1,2803_006_autosomes_peak_6382,27,.,4.03491,5.27184,2.76836,95
LOC103243975,gene-LOC103243975,9859590,9868806,chr2,9868545,9868647,NC_023643.1,2803_006_autosomes_peak_6383,16,.,3.22793,3.94805,1.68706,3
LOC103243965,gene-LOC103243965,9868794,9889510,chr2,9869615,9869856,NC_023643.1,2803_006_autosomes_peak_6384,27,.,4.03491,5.27184,2.76836,90
LOC103243965,gene-LOC103243965,9868794,9889510,chr2,9876458,9876672,NC_023643.1,2803_006_autosomes_peak_6385,52,.,5.64888,8.14205,5.28039,170
BCAS1,gene-BCAS1,9972244,10098126,chr2,9975668,9975994,NC_023643.1,2803_006_autosomes_peak_6387,96,.,8.06983,12.8668,9.61173,94
LOC103244031,gene-LOC103244031,10138611,10139965,chr2,10138700,10138901,NC_023643.1,2803_006_autosomes_peak_6390,27,.,4.03491,5.27184,2.76836,38
LOC103244054,gene-LOC103244054,10140003,10167992,chr2,10140220,10140482,NC_023643.1,2803_006_autosomes_peak_6391,27,.,4.03491,5.27184,2.76836,93
ZNF217,gene-ZNF217,10427584,10455308,chr2,10427590,10427822,NC_023643.1,2803_006_autosomes_peak_6398,52,.,5.64888,8.14205,5.28039,57
ZNF217,gene-ZNF217,10427584,10455308,chr2,10428535,10429140,NC_023643.1,2803_006_autosomes_peak_6399,81,.,7.26285,11.2446,8.10932,278
ZNF217,gene-ZNF217,10427584,10455308,chr2,10429872,10430010,NC_023643.1,2803_006_autosomes_peak_6400,16,.,3.22793,3.94805,1.68706,49
ZNF217,gene-ZNF217,10427584,10455308,chr2,10433578,10433693,NC_023643.1,2803_006_autosomes_peak_6401,27,.,4.03491,5.27184,2.76836,46
LOC103244086,gene-LOC103244086,10427877,10438811,chr2,10428535,10429140,NC_023643.1,2803_006_autosomes_peak_6399,81,.,7.26285,11.2446,8.10932,278
LOC103244086,gene-LOC103244086,10427877,10438811,chr2,10429872,10430010,NC_023643.1,2803_006_autosomes_peak_6400,16,.,3.22793,3.94805,1.68706,49
LOC103244086,gene-LOC103244086,10427877,10438811,chr2,10433578,10433693,NC_023643.1,2803_006_autosomes_peak_6401,27,.,4.03491,5.27184,2.76836,46
LOC103244167,gene-LOC103244167,11472445,11678800,chr2,11508999,11509365,NC_023643.1,2803_006_autosomes_peak_6407,127,.,9.68379,16.2314,12.7604,189
LOC103244167,gene-LOC103244167,11472445,11678800,chr2,11512493,11512683,NC_023643.1,2803_006_autosomes_peak_6408,52,.,5.64888,8.14205,5.28039,79
LOC103244167,gene-LOC103244167,11472445,11678800,chr2,11554055,11554208,NC_023643.1,2803_006_autosomes_peak_6409,16,.,3.22793,3.94805,1.68706,49
ZFP64,gene-ZFP64,11812265,11908048,chr2,11812380,11812818,NC_023643.1,2803_006_autosomes_peak_6410,66,.,6.45586,9.66788,6.66308,174
ZFP64,gene-ZFP64,11812265,11908048,chr2,11820263,11820435,NC_023643.1,2803_006_autosomes_peak_6411,39,.,4.8419,6.67379,3.97677,84
ZFP64,gene-ZFP64,11812265,11908048,chr2,11886638,11886950,NC_023643.1,2803_006_autosomes_peak_6412,39,.,4.8419,6.67379,3.97677,155
ZFP64,gene-ZFP64,11812265,11908048,chr2,11899541,11899650,NC_023643.1,2803_006_autosomes_peak_6413,27,.,4.03491,5.27184,2.76836,70
ATP9A,gene-ATP9A,12216908,12376887,chr2,12217317,12217566,NC_023643.1,2803_006_autosomes_peak_6420,27,.,4.03491,5.27184,2.76836,49
ATP9A,gene-ATP9A,12216908,12376887,chr2,12231718,12231940,NC_023643.1,2803_006_autosomes_peak_6421,27,.,4.03491,5.27184,2.76836,87
ATP9A,gene-ATP9A,12216908,12376887,chr2,12239820,12240005,NC_023643.1,2803_006_autosomes_peak_6422,27,.,4.03491,5.27184,2.76836,48
ATP9A,gene-ATP9A,12216908,12376887,chr2,12346116,12346252,NC_023643.1,2803_006_autosomes_peak_6423,27,.,4.03491,5.27184,2.76836,85
ATP9A,gene-ATP9A,12216908,12376887,chr2,12352721,12353443,NC_023643.1,2803_006_autosomes_peak_6424,39,.,4.8419,6.67379,3.97677,302
ATP9A,gene-ATP9A,12216908,12376887,chr2,12356122,12356350,NC_023643.1,2803_006_autosomes_peak_6425,39,.,4.8419,6.67379,3.97677,105
NFATC2,gene-NFATC2,12412935,12585275,chr2,12413633,12413838,NC_023643.1,2803_006_autosomes_peak_6428,39,.,4.8419,6.67379,3.97677,112
NFATC2,gene-NFATC2,12412935,12585275,chr2,12430016,12430383,NC_023643.1,2803_006_autosomes_peak_6429,52,.,5.64888,8.14205,5.28039,106
NFATC2,gene-NFATC2,12412935,12585275,chr2,12430812,12431163,NC_023643.1,2803_006_autosomes_peak_6430,52,.,5.64888,8.14205,5.28039,51
NFATC2,gene-NFATC2,12412935,12585275,chr2,12437488,12437636,NC_023643.1,2803_006_autosomes_peak_6431,16,.,3.22793,3.94805,1.68706,49
NFATC2,gene-NFATC2,12412935,12585275,chr2,12439477,12440214,NC_023643.1,2803_006_autosomes_peak_6432,96,.,8.06983,12.8668,9.61173,367
NFATC2,gene-NFATC2,12412935,12585275,chr2,12459391,12460054,NC_023643.1,2803_006_autosomes_peak_6433,66,.,6.45586,9.66788,6.66308,202
NFATC2,gene-NFATC2,12412935,12585275,chr2,12463379,12463543,NC_023643.1,2803_006_autosomes_peak_6434,16,.,3.22793,3.94805,1.68706,49
NFATC2,gene-NFATC2,12412935,12585275,chr2,12465102,12465236,NC_023643.1,2803_006_autosomes_peak_6435,16,.,3.22793,3.94805,1.68706,101
NFATC2,gene-NFATC2,12412935,12585275,chr2,12484367,12484674,NC_023643.1,2803_006_autosomes_peak_6436,52,.,5.64888,8.14205,5.28039,67
NFATC2,gene-NFATC2,12412935,12585275,chr2,12513519,12514673,NC_023643.1,2803_006_autosomes_peak_6437,66,.,6.45586,9.66788,6.66308,527
NFATC2,gene-NFATC2,12412935,12585275,chr2,12525880,12526067,NC_023643.1,2803_006_autosomes_peak_6438,81,.,7.26285,11.2446,8.10932,131
NFATC2,gene-NFATC2,12412935,12585275,chr2,12529882,12529996,NC_023643.1,2803_006_autosomes_peak_6439,16,.,3.22793,3.94805,1.68706,48
NFATC2,gene-NFATC2,12412935,12585275,chr2,12532194,12532330,NC_023643.1,2803_006_autosomes_peak_6440,16,.,3.22793,3.94805,1.68706,31
NFATC2,gene-NFATC2,12412935,12585275,chr2,12566900,12567000,NC_023643.1,2803_006_autosomes_peak_6441,27,.,4.03491,5.27184,2.76836,88
KCNG1,gene-KCNG1,12949103,12968590,chr2,12950043,12950248,NC_023643.1,2803_006_autosomes_peak_6455,27,.,4.03491,5.27184,2.76836,157
KCNG1,gene-KCNG1,12949103,12968590,chr2,12956983,12957127,NC_023643.1,2803_006_autosomes_peak_6456,16,.,3.22793,3.94805,1.68706,49
KCNG1,gene-KCNG1,12949103,12968590,chr2,12962273,12962532,NC_023643.1,2803_006_autosomes_peak_6457,52,.,5.64888,8.14205,5.28039,149
KCNG1,gene-KCNG1,12949103,12968590,chr2,12967429,12968163,NC_023643.1,2803_006_autosomes_peak_6458,27,.,4.03491,5.27184,2.76836,343
KCNG1,gene-KCNG1,12949103,12968590,chr2,12968580,12968741,NC_023643.1,2803_006_autosomes_peak_6459,27,.,4.03491,5.27184,2.76836,47
LOC103244277,gene-LOC103244277,12968529,12982695,chr2,12968580,12968741,NC_023643.1,2803_006_autosomes_peak_6459,27,.,4.03491,5.27184,2.76836,47
MOCS3,gene-MOCS3,13011922,13014409,chr2,13013119,13013324,NC_023643.1,2803_006_autosomes_peak_6462,16,.,3.22793,3.94805,1.68706,53
MOCS3,gene-MOCS3,13011922,13014409,chr2,13013846,13013994,NC_023643.1,2803_006_autosomes_peak_6463,16,.,3.22793,3.94805,1.68706,49
DPM1,gene-DPM1,13014501,13033779,chr2,13014416,13014967,NC_023643.1,2803_006_autosomes_peak_6464,66,.,6.45586,9.66788,6.66308,201
ADNP,gene-ADNP,13037446,13080287,chr2,13037903,13038071,NC_023643.1,2803_006_autosomes_peak_6467,16,.,3.22793,3.94805,1.68706,49
ADNP,gene-ADNP,13037446,13080287,chr2,13039056,13039324,NC_023643.1,2803_006_autosomes_peak_6468,52,.,5.64888,8.14205,5.28039,157
BCAS4,gene-BCAS4,13092336,13179403,chr2,13095216,13095339,NC_023643.1,2803_006_autosomes_peak_6470,16,.,3.22793,3.94805,1.68706,49
BCAS4,gene-BCAS4,13092336,13179403,chr2,13097555,13097691,NC_023643.1,2803_006_autosomes_peak_6471,27,.,4.03491,5.27184,2.76836,116
BCAS4,gene-BCAS4,13092336,13179403,chr2,13097865,13098011,NC_023643.1,2803_006_autosomes_peak_6472,16,.,3.22793,3.94805,1.68706,33
BCAS4,gene-BCAS4,13092336,13179403,chr2,13098344,13098536,NC_023643.1,2803_006_autosomes_peak_6473,16,.,3.22793,3.94805,1.68706,35
BCAS4,gene-BCAS4,13092336,13179403,chr2,13117672,13117794,NC_023643.1,2803_006_autosomes_peak_6474,27,.,4.03491,5.27184,2.76836,79
BCAS4,gene-BCAS4,13092336,13179403,chr2,13123344,13123877,NC_023643.1,2803_006_autosomes_peak_6475,27,.,4.03491,5.27184,2.76836,93
BCAS4,gene-BCAS4,13092336,13179403,chr2,13124452,13124692,NC_023643.1,2803_006_autosomes_peak_6476,39,.,4.8419,6.67379,3.97677,65
BCAS4,gene-BCAS4,13092336,13179403,chr2,13131581,13131743,NC_023643.1,2803_006_autosomes_peak_6477,27,.,4.03491,5.27184,2.76836,91
BCAS4,gene-BCAS4,13092336,13179403,chr2,13145836,13145979,NC_023643.1,2803_006_autosomes_peak_6478,16,.,3.22793,3.94805,1.68706,49
BCAS4,gene-BCAS4,13092336,13179403,chr2,13148512,13148615,NC_023643.1,2803_006_autosomes_peak_6479,16,.,3.22793,3.94805,1.68706,49
BCAS4,gene-BCAS4,13092336,13179403,chr2,13171644,13171769,NC_023643.1,2803_006_autosomes_peak_6480,27,.,4.03491,5.27184,2.76836,69
BCAS4,gene-BCAS4,13092336,13179403,chr2,13178250,13179238,NC_023643.1,2803_006_autosomes_peak_6481a,81,.,7.26285,11.2446,8.10932,630
BCAS4,gene-BCAS4,13092336,13179403,chr2,13178250,13179238,NC_023643.1,2803_006_autosomes_peak_6481b,81,.,7.26285,11.2446,8.10932,816
PARD6B,gene-PARD6B,13218514,13239206,chr2,13231255,13231450,NC_023643.1,2803_006_autosomes_peak_6487,39,.,4.8419,6.67379,3.97677,39
PARD6B,gene-PARD6B,13218514,13239206,chr2,13236613,13237410,NC_023643.1,2803_006_autosomes_peak_6488a,66,.,6.45586,9.66788,6.66308,282
PARD6B,gene-PARD6B,13218514,13239206,chr2,13236613,13237410,NC_023643.1,2803_006_autosomes_peak_6488b,81,.,7.26285,11.2446,8.10932,423
PARD6B,gene-PARD6B,13218514,13239206,chr2,13238142,13238267,NC_023643.1,2803_006_autosomes_peak_6489,16,.,3.22793,3.94805,1.68706,73
PARD6B,gene-PARD6B,13218514,13239206,chr2,13238461,13238642,NC_023643.1,2803_006_autosomes_peak_6490,16,.,3.22793,3.94805,1.68706,12
FAM65C,gene-FAM65C,13282704,13384297,chr2,13282240,13283169,NC_023643.1,2803_006_autosomes_peak_6495,52,.,5.64888,8.14205,5.28039,562
FAM65C,gene-FAM65C,13282704,13384297,chr2,13290330,13290575,NC_023643.1,2803_006_autosomes_peak_6496,27,.,4.03491,5.27184,2.76836,101
FAM65C,gene-FAM65C,13282704,13384297,chr2,13293933,13294361,NC_023643.1,2803_006_autosomes_peak_6497,39,.,4.8419,6.67379,3.97677,117
FAM65C,gene-FAM65C,13282704,13384297,chr2,13300161,13300379,NC_023643.1,2803_006_autosomes_peak_6498,16,.,3.22793,3.94805,1.68706,37
FAM65C,gene-FAM65C,13282704,13384297,chr2,13301975,13302108,NC_023643.1,2803_006_autosomes_peak_6499,27,.,4.03491,5.27184,2.76836,54
FAM65C,gene-FAM65C,13282704,13384297,chr2,13308724,13309153,NC_023643.1,2803_006_autosomes_peak_6500a,127,.,9.68379,16.2314,12.7604,204
FAM65C,gene-FAM65C,13282704,13384297,chr2,13308724,13309153,NC_023643.1,2803_006_autosomes_peak_6500b,177,.,12.1047,21.5329,17.7725,297
FAM65C,gene-FAM65C,13282704,13384297,chr2,13326802,13327414,NC_023643.1,2803_006_autosomes_peak_6501,39,.,4.8419,6.67379,3.97677,410
FAM65C,gene-FAM65C,13282704,13384297,chr2,13332032,13332224,NC_023643.1,2803_006_autosomes_peak_6502,27,.,4.03491,5.27184,2.76836,114
FAM65C,gene-FAM65C,13282704,13384297,chr2,13332458,13332578,NC_023643.1,2803_006_autosomes_peak_6503,16,.,3.22793,3.94805,1.68706,33
FAM65C,gene-FAM65C,13282704,13384297,chr2,13333628,13333926,NC_023643.1,2803_006_autosomes_peak_6504,27,.,4.03491,5.27184,2.76836,210
FAM65C,gene-FAM65C,13282704,13384297,chr2,13337256,13337472,NC_023643.1,2803_006_autosomes_peak_6505,16,.,3.22793,3.94805,1.68706,49
FAM65C,gene-FAM65C,13282704,13384297,chr2,13341088,13341655,NC_023643.1,2803_006_autosomes_peak_6506,27,.,4.03491,5.27184,2.76836,307
FAM65C,gene-FAM65C,13282704,13384297,chr2,13344361,13345034,NC_023643.1,2803_006_autosomes_peak_6507,16,.,3.22793,3.94805,1.68706,367
FAM65C,gene-FAM65C,13282704,13384297,chr2,13350638,13350769,NC_023643.1,2803_006_autosomes_peak_6508,27,.,4.03491,5.27184,2.76836,101
FAM65C,gene-FAM65C,13282704,13384297,chr2,13353344,13353686,NC_023643.1,2803_006_autosomes_peak_6509,27,.,4.03491,5.27184,2.76836,64
FAM65C,gene-FAM65C,13282704,13384297,chr2,13360719,13361066,NC_023643.1,2803_006_autosomes_peak_6510,143,.,10.4908,17.9672,14.3973,156
FAM65C,gene-FAM65C,13282704,13384297,chr2,13361223,13361625,NC_023643.1,2803_006_autosomes_peak_6511,52,.,5.64888,8.14205,5.28039,126
FAM65C,gene-FAM65C,13282704,13384297,chr2,13361788,13362208,NC_023643.1,2803_006_autosomes_peak_6512,52,.,5.64888,8.14205,5.28039,220
