seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr3,9502322,9546633,gene-USPL1,USPL1,NC_023644.1,95,96,"[-10.2591349688, -92.8986996192, -64.9845743818]",-10.2591349688,-92.8986996192,-64.9845743818,"[-10.5170427132, -92.35959426880001, -64.6915413077]",-10.5170427132,-92.3595942688,-64.6915413077,9524477,-10.5170427132,-92.3595942688,-64.6915413077,46.633,"[-10.5170427132, -92.35959426880001, -64.6915413077]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.991116715996765
chr3,9560376,9560449,gene-TRNAN-GUU,TRNAN-GUU,NC_023644.1,95,96,"[-10.5970324704, -92.19239143360001, -64.60065747440001]",-10.5970324704,-92.1923914336,-64.60065747440001,"[-10.5974573596, -92.1915032864, -64.6001747181]",-10.5974573596,-92.1915032864,-64.6001747181,9560412,-10.5974573596,-92.1915032864,-64.6001747181,60.449,"[-10.5974573596, -92.1915032864, -64.6001747181]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.1336338081194945
chr3,9594151,9595829,gene-LOC103214230,LOC103214230,NC_023644.1,95,96,"[-10.7936164804, -91.7814712736, -64.37730002190001]",-10.7936164804,-91.7814712736,-64.37730002190001,"[-10.8033831116, -91.7610560544, -64.3662032401]",-10.8033831116,-91.7610560544,-64.3662032401,9594990,-10.8033831116,-91.7610560544,-64.3662032401,95.829,"[-10.8033831116, -91.7610560544, -64.3662032401]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.521597286798341
chr3,9618030,9642990,gene-ALOX5AP,ALOX5AP,NC_023644.1,96,97,"[-10.76695299, -91.697357248, -64.510521626]",-10.76695299,-91.697357248,-64.510521626,"[-10.68291267, -91.679425984, -64.748495258]",-10.68291267,-91.679425984,-64.748495258,9630510,-10.68291267,-91.679425984,-64.748495258,42.99,"[-10.68291267, -91.679425984, -64.748495258]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.636995733992141
chr3,9688647,9714180,gene-LOC103214232,LOC103214232,NC_023644.1,96,98,"[-10.83104188305, -92.11642406875, -64.86844982195001]",-10.83104188305,-92.11642406875,-64.86844982195001,"[-10.832015967, -92.233397125, -65.02105673300001]",-10.832015967,-92.233397125,-65.02105673300001,9701413,-10.832015967,-92.233397125,-65.02105673300001,57.09,"[-10.832015967, -92.233397125, -65.02105673300001]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.378223619666188
chr3,9744857,9746074,gene-LOC103214234,LOC103214234,NC_023644.1,97,98,"[-10.6454161081, -92.0816975313, -65.4005715115]",-10.6454161081,-92.0816975313,-65.4005715115,"[-10.6496066042, -92.0937225866, -65.403516043]",-10.6496066042,-92.0937225866,-65.403516043,9745465,-10.6496066042,-92.0937225866,-65.403516043,46.074,"[-10.6496066042, -92.0937225866, -65.403516043]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.556194987695714
chr3,9752107,9755557,gene-LOC103214233,LOC103214233,NC_023644.1,97,98,"[-10.6703800331, -92.1533340563, -65.4181128865]",-10.6703800331,-92.1533340563,-65.4181128865,"[-10.6822594181, -92.1874231613, -65.4264601615]",-10.6822594181,-92.1874231613,-65.4264601615,9753832,-10.6822594181,-92.1874231613,-65.4264601615,55.557,"[-10.6822594181, -92.1874231613, -65.4264601615]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.513974088554788
chr3,9779644,9799113,gene-MEDAG,MEDAG,NC_023644.1,97,98,"[-10.765198185200001, -92.4254243996, -65.484738658]",-10.7651981852,-92.4254243996,-65.484738658,"[-10.8322357929, -92.6177956417, -65.5318439035]",-10.8322357929,-92.6177956417,-65.5318439035,9789378,-10.8322357929,-92.6177956417,-65.5318439035,99.113,"[-10.8322357929, -92.6177956417, -65.5318439035]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.345515668789325
chr3,9796159,9801891,gene-LOC103214235,LOC103214235,NC_023644.1,97,99,"[-10.19974727645, -92.2321652819, -65.41543603675]",-10.19974727645,-92.2321652819,-65.41543603675,"[-10.18238820105, -92.2675552231, -65.42279162575]",-10.18238820105,-92.2675552231,-65.42279162575,9799025,-10.18238820105,-92.2675552231,-65.42279162575,50.9455,"[-10.18238820105, -92.2675552231, -65.42279162575]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.228617206909715
chr3,9806103,9846939,gene-TEX26,TEX26,NC_023644.1,98,99,"[-10.7773102794, -92.6416179319, -65.534887141]",-10.7773102794,-92.6416179319,-65.534887141,"[-10.3893601122, -92.7423725947, -65.540890033]",-10.3893601122,-92.7423725947,-65.540890033,9826521,-10.3893601122,-92.7423725947,-65.540890033,46.939,"[-10.3893601122, -92.7423725947, -65.540890033]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.041663669642605
chr3,9858094,9941079,gene-LOC103214240,LOC103214240,NC_023644.1,98,100,"[-10.5243592932, -92.5604054575, -65.2960863559]",-10.5243592932,-92.5604054575,-65.2960863559,"[-10.0802069762, -92.46590628874999, -64.95625033315001]",-10.0802069762,-92.46590628875,-64.95625033315001,9899586,-10.0802069762,-92.46590628875,-64.95625033315001,70.5395,"[-10.0802069762, -92.46590628874999, -64.95625033315001]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.8092405857751213
chr3,9900355,9902983,gene-LOC103214238,LOC103214238,NC_023644.1,99,100,"[-9.884842509, -92.871605596, -65.54573025849999]",-9.884842509,-92.871605596,-65.54573025849999,"[-9.8816778714, -92.8591362616, -65.5238198341]",-9.8816778714,-92.8591362616,-65.5238198341,9901669,-9.8816778714,-92.8591362616,-65.5238198341,2.983,"[-9.8816778714, -92.8591362616, -65.5238198341]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.734343203846317
chr3,9999471,10026106,gene-HSPH1,HSPH1,NC_023644.1,99,101,"[-10.02467363295, -93.07736967715, -65.21471611749999]",-10.02467363295,-93.07736967715,-65.21471611749999,"[-10.0620012537, -93.13201537489999, -65.125289105]",-10.0620012537,-93.1320153749,-65.125289105,10012788,-10.0620012537,-93.1320153749,-65.125289105,63.053,"[-10.0620012537, -93.13201537489999, -65.125289105]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.3894039536493885
chr3,10058041,10178996,gene-B3GALTL,B3GALTL,NC_023644.1,100,102,"[-9.6219066252, -92.54302157065, -64.66000387915]",-9.6219066252,-92.54302157065,-64.66000387915,"[-9.3240186512, -92.8435524114, -64.5454776374]",-9.3240186512,-92.8435524114,-64.5454776374,10118518,-9.3240186512,-92.8435524114,-64.5454776374,89.498,"[-9.3240186512, -92.8435524114, -64.5454776374]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.0492995100530695
chr3,10230165,10268838,gene-LOC103214243,LOC103214243,NC_023644.1,102,103,"[-9.0365656075, -92.9335578605, -64.6776366825]",-9.0365656075,-92.9335578605,-64.6776366825,"[-8.734355449, -92.98204220059999, -64.87256793899999]",-8.734355449,-92.9820422006,-64.87256793899999,10249501,-8.734355449,-92.9820422006,-64.87256793899999,68.838,"[-8.734355449, -92.98204220059999, -64.87256793899999]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.979917304397454
chr3,10246579,10262472,gene-LOC103214244,LOC103214244,NC_023644.1,102,103,"[-8.9082984045, -92.9541360923, -64.7603714495]",-8.9082984045,-92.9541360923,-64.7603714495,"[-8.784102556, -92.9740611464, -64.840480116]",-8.784102556,-92.9740611464,-64.840480116,10254525,-8.784102556,-92.9740611464,-64.840480116,62.47200000000001,"[-8.784102556, -92.9740611464, -64.840480116]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.9741973108540565
chr3,10486993,10561164,gene-RXFP2,RXFP2,NC_023644.1,104,106,"[-9.63207965805, -93.12725701505, -64.6086634463]",-9.63207965805,-93.12725701505,-64.6086634463,"[-9.8470902614, -93.19014289740001, -64.6961184724]",-9.8470902614,-93.1901428974,-64.6961184724,10524078,-9.8470902614,-93.1901428974,-64.6961184724,80.582,"[-9.8470902614, -93.19014289740001, -64.6961184724]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.0276946472184982
chr3,10591055,10593555,gene-LOC103214255,LOC103214255,NC_023644.1,105,106,"[-9.983037917999999, -93.1305634935, -64.729682185]",-9.983037918,-93.1305634935,-64.729682185,"[-9.976506917999998, -93.1564177435, -64.733099685]",-9.976506917999998,-93.1564177435,-64.733099685,10592305,-9.976506917999998,-93.1564177435,-64.733099685,93.555,"[-9.976506917999998, -93.1564177435, -64.733099685]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.130809835184373
chr3,10597905,10698676,gene-LOC103214253,LOC103214253,NC_023644.1,105,107,"[-10.0193138145, -92.2505899405, -64.76780572875]",-10.0193138145,-92.2505899405,-64.76780572875,"[-9.8118162484, -92.3140857476, -64.935161167]",-9.8118162484,-92.3140857476,-64.935161167,10648290,-9.8118162484,-92.3140857476,-64.935161167,99.338,"[-9.8118162484, -92.3140857476, -64.935161167]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.819121230026919
chr3,10610404,10613818,gene-LOC103214252,LOC103214252,NC_023644.1,106,107,"[-9.9440036568, -93.12858607400001, -64.762244618]",-9.9440036568,-93.128586074,-64.762244618,"[-9.9388628556, -93.097581833, -64.768917281]",-9.9388628556,-93.097581833,-64.768917281,10612111,-9.9388628556,-93.097581833,-64.768917281,13.818,"[-9.9388628556, -93.097581833, -64.768917281]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.1738391022682033
chr3,10782318,11051489,gene-FRY,FRY,NC_023644.1,107,111,"[-9.90690230555, -92.64502135385, -64.9820051673]",-9.90690230555,-92.64502135385,-64.9820051673,"[-10.226738017025001, -93.72441725167499, -65.12799005915001]",-10.226738017025,-93.724417251675,-65.12799005915001,10916903,-10.226738017025,-93.724417251675,-65.12799005915001,87.87225,"[-10.226738017025001, -93.72441725167499, -65.12799005915001]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.1021242383767267
chr3,11058794,11069865,gene-ZAR1L,ZAR1L,NC_023644.1,110,111,"[-10.2877135654, -93.5139733114, -65.1988560478]",-10.2877135654,-93.5139733114,-65.1988560478,"[-10.2868179215, -93.6227802065, -65.1868849755]",-10.2868179215,-93.6227802065,-65.1868849755,11064329,-10.2868179215,-93.6227802065,-65.1868849755,69.865,"[-10.2868179215, -93.6227802065, -65.1868849755]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.2290897501075437
chr3,11070086,11155257,gene-BRCA2,BRCA2,NC_023644.1,110,112,"[-10.6751360557, -93.25040912829999, -65.1621684727]",-10.6751360557,-93.2504091283,-65.1621684727,"[-11.140165457150001, -93.63232015084999, -65.04032709865]",-11.14016545715,-93.63232015085,-65.04032709865,11112671,-11.14016545715,-93.63232015085,-65.04032709865,77.6285,"[-11.140165457150001, -93.63232015084999, -65.04032709865]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.697565166457819
chr3,11157131,11186330,gene-N4BP2L1,N4BP2L1,NC_023644.1,111,112,"[-10.9128667048, -93.86981734, -65.0526182462]",-10.9128667048,-93.86981734,-65.0526182462,"[-11.234079064000001, -93.84470619999999, -65.000649866]",-11.234079064,-93.8447062,-65.000649866,11171730,-11.234079064,-93.8447062,-65.000649866,86.33,"[-11.234079064000001, -93.84470619999999, -65.000649866]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.647512215750283
chr3,11191215,11287434,gene-N4BP2L2,N4BP2L2,NC_023644.1,111,113,"[-10.848526532000001, -93.4077355325, -65.18370315525]",-10.848526532,-93.4077355325,-65.18370315525,"[-11.443621803200001, -92.86847614700001, -65.21471934990001]",-11.4436218032,-92.868476147,-65.21471934990001,11239324,-11.4436218032,-92.868476147,-65.21471934990001,93.717,"[-11.443621803200001, -92.86847614700001, -65.21471934990001]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.408220041849169
chr3,11287976,11296664,gene-LOC103214261,LOC103214261,NC_023644.1,112,113,"[-11.5048815488, -92.92248637600001, -65.18961781200001]",-11.5048815488,-92.922486376,-65.18961781200001,"[-11.5167736832, -92.832574264, -65.21068186800001]",-11.5167736832,-92.832574264,-65.21068186800001,11292320,-11.5167736832,-92.832574264,-65.21068186800001,96.664,"[-11.5167736832, -92.832574264, -65.21068186800001]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.477166706706772
chr3,11330817,11511411,gene-PDS5B,PDS5B,NC_023644.1,113,116,"[-11.316525081833333, -92.87543354146668, -65.31197190756667]",-11.316525081833332,-92.87543354146668,-65.31197190756667,"[-10.116267258833334, -93.32891711506667, -65.85815438136667]",-10.116267258833334,-93.32891711506667,-65.85815438136667,11421114,-10.116267258833334,-93.32891711506667,-65.85815438136667,70.47033333333333,"[-10.116267258833334, -93.32891711506667, -65.85815438136667]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.7480759316134002
chr3,11755015,11799537,gene-KL,KL,NC_023644.1,117,118,"[-9.856171071499999, -92.83698272150001, -66.2158053945]",-9.8561710715,-92.8369827215,-66.2158053945,"[-9.5462133597, -92.7100104297, -65.9453921231]",-9.5462133597,-92.7100104297,-65.9453921231,11777276,-9.5462133597,-92.7100104297,-65.9453921231,99.537,"[-9.5462133597, -92.7100104297, -65.9453921231]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",4.0000809816726415
chr3,11837218,12388706,gene-STARD13,STARD13,NC_023644.1,118,124,"[-9.516521799, -92.7680508491, -65.9138123469]",-9.516521799,-92.7680508491,-65.9138123469,"[-9.124321916333333, -93.6476466347, -65.4875396973]",-9.124321916333331,-93.6476466347,-65.4875396973,12112962,-9.124321916333331,-93.6476466347,-65.4875396973,98.11766666666666,"[-9.124321916333333, -93.6476466347, -65.4875396973]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.9527789676773106
chr3,12525512,12545046,gene-RFC3,RFC3,NC_023644.1,125,126,"[-8.954929492, -93.1688813528, -66.0321539624]",-8.954929492,-93.1688813528,-66.0321539624,"[-8.959393011, -93.3201116274, -65.8654840142]",-8.959393011,-93.3201116274,-65.8654840142,12535279,-8.959393011,-93.3201116274,-65.8654840142,45.046,"[-8.959393011, -93.3201116274, -65.8654840142]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.4148736467053853
chr3,12686970,12691868,gene-LOC103214267,LOC103214267,NC_023644.1,126,127,"[-9.325091685, -94.615773123, -65.454217625]",-9.325091685,-94.615773123,-65.454217625,"[-9.344980014, -94.6647820212, -65.45746255]",-9.344980014,-94.6647820212,-65.45746255,12689419,-9.344980014,-94.6647820212,-65.45746255,91.868,"[-9.344980014, -94.6647820212, -65.45746255]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.497660520019305
chr3,12692687,12700842,gene-LOC103214266,LOC103214266,NC_023644.1,126,128,"[-9.113686960399999, -93.8143430227, -65.76721360385]",-9.1136869604,-93.8143430227,-65.76721360385,"[-9.1261575864, -93.8203948482, -65.7998217791]",-9.1261575864,-93.8203948482,-65.7998217791,12696764,-9.1261575864,-93.8203948482,-65.7998217791,50.42100000000001,"[-9.1261575864, -93.8203948482, -65.7998217791]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.099581937061763
chr3,13014659,13076988,gene-LOC103214269,LOC103214269,NC_023644.1,130,131,"[-9.3072293588, -94.2857206761, -65.5471222023]",-9.3072293588,-94.2857206761,-65.5471222023,"[-9.964999761600001, -94.2195210452, -65.3850481036]",-9.9649997616,-94.2195210452,-65.3850481036,13045823,-9.9649997616,-94.2195210452,-65.3850481036,76.988,"[-9.964999761600001, -94.2195210452, -65.3850481036]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.8828452230074118
chr3,13557184,14276240,gene-NBEA,NBEA,NC_023644.1,135,143,"[-8.3635068996, -93.528770992, -65.671285798]",-8.3635068996,-93.528770992,-65.671285798,"[-8.246902981, -94.09538712, -64.411904155]",-8.246902981,-94.09538712,-64.411904155,13916712,-8.246902981,-94.09538712,-64.411904155,97.03,"[-8.246902981, -94.09538712, -64.411904155]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",1.8107524764279574
chr3,14068967,14077409,gene-MAB21L1,MAB21L1,NC_023644.1,140,141,"[-8.4245393919, -93.9596659626, -64.46422514919999]",-8.4245393919,-93.9596659626,-64.46422514919999,"[-8.4485627913, -94.0446583302, -64.48961530839999]",-8.4485627913,-94.0446583302,-64.48961530839999,14073188,-8.4485627913,-94.0446583302,-64.48961530839999,77.40899999999999,"[-8.4485627913, -94.0446583302, -64.48961530839999]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",1.8856089810203278
chr3,14358997,14713621,gene-DCLK1,DCLK1,NC_023644.1,143,148,"[-8.57694116162, -94.0839861318, -64.3558239356]",-8.57694116162,-94.0839861318,-64.3558239356,"[-10.58392150466, -93.9029151174, -64.26887013080001]",-10.58392150466,-93.9029151174,-64.26887013080001,14536309,-10.58392150466,-93.9029151174,-64.26887013080001,82.7242,"[-10.58392150466, -93.9029151174, -64.26887013080001]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.81802317474068
chr3,14444195,14448347,gene-LOC103214272,LOC103214272,NC_023644.1,144,145,"[-9.431296621, -93.951006398, -64.845116436]",-9.431296621,-93.951006398,-64.845116436,"[-9.4745928466, -93.9298162508, -64.8316008456]",-9.4745928466,-93.9298162508,-64.8316008456,14446271,-9.4745928466,-93.9298162508,-64.8316008456,48.347,"[-9.4745928466, -93.9298162508, -64.8316008456]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.419886456045739
chr3,14753901,14800910,gene-SOHLH2,SOHLH2,NC_023644.1,147,149,"[-10.6517918084, -94.1725437895, -64.88151638735]",-10.6517918084,-94.1725437895,-64.88151638735,"[-10.795094044, -93.925252945, -64.9624823385]",-10.795094044,-93.925252945,-64.9624823385,14777405,-10.795094044,-93.925252945,-64.9624823385,50.455000000000005,"[-10.795094044, -93.925252945, -64.9624823385]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.2689157327983347
chr3,14812887,14882513,gene-CCDC169,CCDC169,NC_023644.1,148,149,"[-11.0759218506, -93.8001973466, -64.3617992302]",-11.0759218506,-93.8001973466,-64.3617992302,"[-11.0928966694, -93.4835243734, -64.97830960980001]",-11.0928966694,-93.4835243734,-64.97830960980001,14847700,-11.0928966694,-93.4835243734,-64.97830960980001,82.513,"[-11.0928966694, -93.4835243734, -64.97830960980001]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.711598212012129
chr3,14887896,14925296,gene-SPG20,SPG20,NC_023644.1,148,150,"[-10.7512959852, -93.8864664764, -64.223650444]",-10.7512959852,-93.8864664764,-64.223650444,"[-10.6145036152, -93.8982343864, -64.213421544]",-10.6145036152,-93.8982343864,-64.213421544,14906596,-10.6145036152,-93.8982343864,-64.213421544,62.648,"[-10.6145036152, -93.8982343864, -64.213421544]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.824427742856288
chr3,14925092,14964230,gene-LOC103214278,LOC103214278,NC_023644.1,149,150,"[-10.907492081200001, -93.53390383, -64.8972450528]",-10.9074920812,-93.53390383,-64.8972450528,"[-10.611651853, -93.73654082499999, -64.52928523199999]",-10.611651853,-93.736540825,-64.52928523199999,14944661,-10.611651853,-93.736540825,-64.52928523199999,64.23,"[-10.611651853, -93.73654082499999, -64.52928523199999]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",3.033546369700992
chr3,14979775,14992609,gene-CCNA1,CCNA1,NC_023644.1,149,150,"[-10.4941487525, -93.8170250625, -64.38313735999999]",-10.4941487525,-93.8170250625,-64.38313735999999,"[-10.3971378299, -93.8834730975, -64.2624772256]",-10.3971378299,-93.8834730975,-64.2624772256,14986192,-10.3971378299,-93.8834730975,-64.2624772256,92.609,"[-10.3971378299, -93.8834730975, -64.2624772256]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.6900601858368596
chr3,15086182,15157760,gene-LOC103214282,LOC103214282,NC_023644.1,150,152,"[-9.695853002, -93.5973768066, -64.1581983266]",-9.695853002,-93.5973768066,-64.1581983266,"[-9.15980536, -93.327978688, -64.129302288]",-9.15980536,-93.327978688,-64.129302288,15121971,-9.15980536,-93.327978688,-64.129302288,78.88,"[-9.15980536, -93.327978688, -64.129302288]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.4156270980678065
chr3,15239010,15241745,gene-SERTM1,SERTM1,NC_023644.1,152,153,"[-9.291074641, -93.224760894, -64.025831147]",-9.291074641,-93.224760894,-64.025831147,"[-9.322456304500001, -93.228670303, -64.0197723015]",-9.3224563045,-93.228670303,-64.0197723015,15240377,-9.3224563045,-93.228670303,-64.0197723015,41.745,"[-9.322456304500001, -93.228670303, -64.0197723015]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.5185864959445703
chr3,15327570,15328510,gene-LOC103214284,LOC103214284,NC_023644.1,153,154,"[-9.883668541, -93.37701347100001, -64.138880327]",-9.883668541,-93.377013471,-64.138880327,"[-9.880013163000001, -93.379232153, -64.147341361]",-9.880013163,-93.379232153,-64.147341361,15328040,-9.880013163,-93.379232153,-64.147341361,28.51,"[-9.880013163000001, -93.379232153, -64.147341361]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.6752052350985713
chr3,15348993,15358842,gene-RFXAP,RFXAP,NC_023644.1,153,154,"[-9.800360920900001, -93.4275781779, -64.3317108923]",-9.8003609209,-93.4275781779,-64.3317108923,"[-9.7620611146, -93.4508247726, -64.4203627262]",-9.7620611146,-93.4508247726,-64.4203627262,15353917,-9.7620611146,-93.4508247726,-64.4203627262,58.842000000000006,"[-9.7620611146, -93.4508247726, -64.4203627262]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.664955442059459
chr3,15369119,15444599,gene-SMAD9,SMAD9,NC_023644.1,153,155,"[-10.1907375885, -93.57977958095, -64.03366845985]",-10.1907375885,-93.57977958095,-64.03366845985,"[-10.4089880085, -93.87226835495001, -64.18977242185]",-10.4089880085,-93.87226835495,-64.18977242185,15406859,-10.4089880085,-93.87226835495,-64.18977242185,72.29950000000001,"[-10.4089880085, -93.87226835495001, -64.18977242185]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.6791246207369235
chr3,15468291,15519137,gene-ALG5,ALG5,NC_023644.1,154,156,"[-9.52831376735, -93.79016403150001, -64.7460857368]",-9.52831376735,-93.7901640315,-64.7460857368,"[-9.47344330645, -93.9704893705, -64.7127714376]",-9.47344330645,-93.9704893705,-64.7127714376,15493714,-9.47344330645,-93.9704893705,-64.7127714376,59.5685,"[-9.47344330645, -93.9704893705, -64.7127714376]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.3174300113124913
chr3,15520122,15529101,gene-EXOSC8,EXOSC8,NC_023644.1,155,156,"[-10.33113674, -94.1212217904, -64.3758716368]",-10.33113674,-94.1212217904,-64.3758716368,"[-10.22491517, -94.1365148232, -64.4077865944]",-10.22491517,-94.1365148232,-64.4077865944,15524611,-10.22491517,-94.1365148232,-64.4077865944,29.101,"[-10.22491517, -94.1365148232, -64.4077865944]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.4847240346578525
chr3,15529023,15578330,gene-SUPT20H,SUPT20H,NC_023644.1,155,156,"[-10.22583791, -94.13638197360001, -64.4075093512]",-10.22583791,-94.1363819736,-64.4075093512,"[-9.6425361, -94.22036165600001, -64.582766152]",-9.6425361,-94.220361656,-64.582766152,15553676,-9.6425361,-94.220361656,-64.582766152,78.33,"[-9.6425361, -94.22036165600001, -64.582766152]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.1649997164900423
chr3,15623143,15624818,gene-CSNK1A1L,CSNK1A1L,NC_023644.1,156,157,"[-9.1326623208, -94.2150293964, -64.5707010215]",-9.1326623208,-94.2150293964,-64.5707010215,"[-9.1143137008, -94.2119721864, -64.564253109]",-9.1143137008,-94.2119721864,-64.564253109,15623980,-9.1143137008,-94.2119721864,-64.564253109,24.818,"[-9.1143137008, -94.2119721864, -64.564253109]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",1.9245058274043076
chr3,15695549,15724353,gene-LOC103214297,LOC103214297,NC_023644.1,156,158,"[-9.25627635705, -94.272080095, -64.5885200009]",-9.25627635705,-94.272080095,-64.5885200009,"[-9.217115878849999, -94.276544715, -64.5670350973]",-9.21711587885,-94.276544715,-64.5670350973,15709951,-9.21711587885,-94.276544715,-64.5670350973,62.1765,"[-9.217115878849999, -94.276544715, -64.5670350973]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",1.9220608681565514
chr3,16060013,16095867,gene-POSTN,POSTN,NC_023644.1,160,161,"[-8.7622467561, -93.9745470421, -64.2852054469]",-8.7622467561,-93.9745470421,-64.2852054469,"[-8.637464079899999, -93.8505531539, -64.0023639971]",-8.637464079899999,-93.8505531539,-64.0023639971,16077940,-8.637464079899999,-93.8505531539,-64.0023639971,95.867,"[-8.637464079899999, -93.8505531539, -64.0023639971]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",1.793219807164794
chr3,16135822,16358902,gene-TRPC4,TRPC4,NC_023644.1,161,164,"[-8.535045046866667, -93.86062134813334, -64.0136562788]",-8.535045046866667,-93.86062134813334,-64.0136562788,"[-7.986811074866667, -94.01233062013333, -64.2870185108]",-7.986811074866667,-94.01233062013333,-64.2870185108,16247362,-7.986811074866667,-94.01233062013333,-64.2870185108,86.30066666666667,"[-7.986811074866667, -94.01233062013333, -64.2870185108]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",1.8516862796448743
chr3,16545086,16552760,gene-LOC103214301,LOC103214301,NC_023644.1,165,166,"[-8.32587972, -93.6672424612, -64.1467683882]",-8.32587972,-93.6672424612,-64.1467683882,"[-8.3490552, -93.750537592, -64.181291412]",-8.3490552,-93.750537592,-64.181291412,16548923,-8.3490552,-93.750537592,-64.181291412,52.76,"[-8.3490552, -93.750537592, -64.181291412]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",1.958652501014631
chr3,16569761,16607058,gene-LOC103214302,LOC103214302,NC_023644.1,165,167,"[-8.0511955823, -93.30385487795, -63.9731489307]",-8.0511955823,-93.30385487795,-63.9731489307,"[-7.9771349294, -93.3712113951, -63.9887651846]",-7.9771349294,-93.3712113951,-63.9887651846,16588409,-7.9771349294,-93.3712113951,-63.9887651846,53.529,"[-7.9771349294, -93.3712113951, -63.9887651846]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.2809130131405015
chr3,16607218,16813130,gene-LOC103214305,LOC103214305,NC_023644.1,166,169,"[-8.4801930946, -94.2523135874, -64.3978607416]",-8.4801930946,-94.2523135874,-64.3978607416,"[-8.151358494333333, -93.93918320899999, -64.51341855599999]",-8.151358494333333,-93.939183209,-64.51341855599999,16710174,-8.151358494333333,-93.939183209,-64.51341855599999,71.04333333333334,"[-8.151358494333333, -93.93918320899999, -64.51341855599999]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.007637175706019
chr3,16812925,16826011,gene-UFM1,UFM1,NC_023644.1,168,169,"[-8.336670905, -92.9951665775, -64.3271458675]",-8.336670905,-92.9951665775,-64.3271458675,"[-8.2879726646, -93.1171843673, -64.3624662901]",-8.2879726646,-93.1171843673,-64.3624662901,16819468,-8.2879726646,-93.1171843673,-64.3624662901,26.011,"[-8.2879726646, -93.1171843673, -64.3624662901]","[-8.473450488069414, -95.47537610629067, -63.26162977223428]",2.609082470890776
