gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
GALNT5,gene-GALNT5,42667525,42735256,chr10,NC_023651.1,426,428,"[-34.685950265, -18.51384485125, -26.670614235]",-34.685950265,-18.51384485125,-26.670614235,"[-34.5904901936, -18.0775928668, -27.0220974864]",-34.5904901936,-18.0775928668,-27.0220974864,42701390,-34.5904901936,-18.0775928668,-27.0220974864,67.628,"[-34.5904901936, -18.0775928668, -27.0220974864]"
ERMN,gene-ERMN,42732155,42745664,chr10,NC_023651.1,427,428,"[-34.670820004999996, -18.3913995555, -27.308620995000002]",-34.670820004999996,-18.3913995555,-27.308620995000002,"[-34.636655743999995, -18.245881958400002, -27.318469056]",-34.636655743999995,-18.245881958400002,-27.318469056,42738909,-34.636655743999995,-18.245881958400002,-27.318469056,45.664,"[-34.636655743999995, -18.245881958400002, -27.318469056]"
CYTIP,gene-CYTIP,42823176,42902194,chr10,NC_023651.1,428,430,"[-34.5157088656, -17.7534670904, -27.3613107344]",-34.5157088656,-17.7534670904,-27.3613107344,"[-34.5718590564, -18.0701633326, -27.372325843600002]",-34.5718590564,-18.0701633326,-27.372325843600002,42862685,-34.5718590564,-18.0701633326,-27.372325843600002,51.097,"[-34.5718590564, -18.0701633326, -27.372325843600002]"
LOC103217132,gene-LOC103217132,42840748,42843346,chr10,NC_023651.1,428,429,"[-34.39176715, -17.883011107599998, -26.97830864]",-34.39176715,-17.883011107599998,-26.97830864,"[-34.384914925, -17.8971928102, -26.95409528]",-34.384914925,-17.8971928102,-26.95409528,42842047,-34.384914925,-17.8971928102,-26.95409528,43.346000000000004,"[-34.384914925, -17.8971928102, -26.95409528]"
ACVR1C,gene-ACVR1C,42935085,43030581,chr10,NC_023651.1,429,431,"[-34.343199195749996, -18.34186231175, -26.453437528749998]",-34.343199195749996,-18.34186231175,-26.453437528749998,"[-34.63636714095, -18.71043389855, -26.52790053475]",-34.63636714095,-18.71043389855,-26.52790053475,42982833,-34.63636714095,-18.71043389855,-26.52790053475,65.2905,"[-34.63636714095, -18.71043389855, -26.52790053475]"
LOC103217136,gene-LOC103217136,43054792,43088240,chr10,NC_023651.1,430,431,"[-34.7553931104, -18.744996304, -26.9454706744]",-34.7553931104,-18.744996304,-26.9454706744,"[-34.825005088, -18.917654879999997, -26.676572168]",-34.825005088,-18.917654879999997,-26.676572168,43071516,-34.825005088,-18.917654879999997,-26.676572168,88.24,"[-34.825005088, -18.917654879999997, -26.676572168]"
ACVR1,gene-ACVR1,43139396,43281024,chr10,NC_023651.1,431,433,"[-34.7910793696, -18.8124890514, -26.673556757]",-34.7910793696,-18.8124890514,-26.673556757,"[-34.5811300224, -18.2161856016, -27.002594008]",-34.5811300224,-18.2161856016,-27.002594008,43210210,-34.5811300224,-18.2161856016,-27.002594008,90.512,"[-34.5811300224, -18.2161856016, -27.002594008]"
LOC103217141,gene-LOC103217141,43148177,43150375,chr10,NC_023651.1,431,432,"[-34.559574902499996, -18.6315096885, -26.3827795634]",-34.559574902499996,-18.6315096885,-26.3827795634,"[-34.5463484375, -18.6156851875, -26.373689075]",-34.5463484375,-18.6156851875,-26.373689075,43149276,-34.5463484375,-18.6156851875,-26.373689075,50.375,"[-34.5463484375, -18.6156851875, -26.373689075]"
LOC103217140,gene-LOC103217140,43281872,43282610,chr10,NC_023651.1,432,433,"[-34.4976606544, -18.1584279136, -26.8874744656]",-34.4976606544,-18.1584279136,-26.8874744656,"[-34.499913547, -18.157526668, -26.893955802999997]",-34.499913547,-18.157526668,-26.893955802999997,43282241,-34.499913547,-18.157526668,-26.893955802999997,82.61,"[-34.499913547, -18.157526668, -26.893955802999997]"
LOC103217138,gene-LOC103217138,43397750,43435833,chr10,NC_023651.1,433,435,"[-34.5051953625, -18.486694425, -26.329302525]",-34.5051953625,-18.486694425,-26.329302525,"[-34.48657087135, -18.6232105551, -26.0498151963]",-34.48657087135,-18.6232105551,-26.0498151963,43416791,-34.48657087135,-18.6232105551,-26.0498151963,67.9165,"[-34.48657087135, -18.6232105551, -26.0498151963]"
LOC103217139,gene-LOC103217139,43405624,43419327,chr10,NC_023651.1,434,435,"[-34.1548478176, -18.2786972248, -26.1151161192]",-34.1548478176,-18.2786972248,-26.1151161192,"[-34.1984562448, -18.3621169779, -26.037259784099998]",-34.1984562448,-18.3621169779,-26.037259784099998,43412475,-34.1984562448,-18.3621169779,-26.037259784099998,19.326999999999998,"[-34.1984562448, -18.3621169779, -26.037259784099998]"
UPP2,gene-UPP2,43510752,43545133,chr10,NC_023651.1,435,436,"[-34.442094064, -18.8047632096, -25.6846652736]",-34.442094064,-18.8047632096,-25.6846652736,"[-34.400218006, -18.6497839759, -26.0228642944]",-34.400218006,-18.6497839759,-26.0228642944,43527942,-34.400218006,-18.6497839759,-26.0228642944,45.133,"[-34.400218006, -18.6497839759, -26.0228642944]"
CCDC148,gene-CCDC148,43581311,43859345,chr10,NC_023651.1,435,439,"[-34.35843397555, -18.778986958675, -25.663437013925]",-34.35843397555,-18.778986958675,-25.663437013925,"[-34.027587417250004, -18.525121064125, -25.952502012874998]",-34.027587417250004,-18.525121064125,-25.952502012874998,43720328,-34.027587417250004,-18.525121064125,-25.952502012874998,89.83624999999999,"[-34.027587417250004, -18.525121064125, -25.952502012874998]"
LOC103217148,gene-LOC103217148,43789279,43789839,chr10,NC_023651.1,437,438,"[-34.5725702033, -18.4949266915, -26.8132184076]",-34.5725702033,-18.4949266915,-26.8132184076,"[-34.5719277153, -18.491896251500002, -26.8188320716]",-34.5719277153,-18.491896251500002,-26.8188320716,43789559,-34.5719277153,-18.491896251500002,-26.8188320716,89.839,"[-34.5719277153, -18.491896251500002, -26.8188320716]"
PKP4,gene-PKP4,43859446,44089751,chr10,NC_023651.1,438,441,"[-34.56653957146667, -18.4676673604, -26.968141778733333]",-34.56653957146667,-18.4676673604,-26.968141778733333,"[-34.59082907213333, -18.5868271674, -27.15197890656667]",-34.59082907213333,-18.5868271674,-27.15197890656667,43974598,-34.59082907213333,-18.5868271674,-27.15197890656667,96.58366666666667,"[-34.59082907213333, -18.5868271674, -27.15197890656667]"
LOC103217144,gene-LOC103217144,44073396,44074792,chr10,NC_023651.1,440,441,"[-34.4388917732, -18.378648862400002, -27.080733758]",-34.4388917732,-18.378648862400002,-27.080733758,"[-34.4469211464, -18.3898509248, -27.084901516000002]",-34.4469211464,-18.3898509248,-27.084901516000002,44074094,-34.4469211464,-18.3898509248,-27.084901516000002,74.792,"[-34.4469211464, -18.3898509248, -27.084901516000002]"
LOC103217150,gene-LOC103217150,44172471,44173521,chr10,NC_023651.1,441,442,"[-34.401579412699995, -18.5484154928, -26.4228907757]",-34.401579412699995,-18.5484154928,-26.4228907757,"[-34.398821797699995, -18.547782132800002, -26.4122088107]",-34.398821797699995,-18.547782132800002,-26.4122088107,44172996,-34.398821797699995,-18.547782132800002,-26.4122088107,73.521,"[-34.398821797699995, -18.547782132800002, -26.4122088107]"
DAPL1,gene-DAPL1,44207287,44228313,chr10,NC_023651.1,442,443,"[-34.325602979799996, -18.4757394498, -26.1948715679]",-34.325602979799996,-18.4757394498,-26.1948715679,"[-34.3149932602, -18.313952790200002, -26.3450329521]",-34.3149932602,-18.313952790200002,-26.3450329521,44217800,-34.3149932602,-18.313952790200002,-26.3450329521,28.313,"[-34.3149932602, -18.313952790200002, -26.3450329521]"
TANC1,gene-TANC1,44344779,44616653,chr10,NC_023651.1,443,447,"[-34.142531755075005, -17.730083372075, -26.900569967]",-34.142531755075005,-17.730083372075,-26.900569967,"[-33.315062845525006, -17.534177764525, -27.165103369]",-33.315062845525006,-17.534177764525,-27.165103369,44480716,-33.315062845525006,-17.534177764525,-27.165103369,79.16324999999999,"[-33.315062845525006, -17.534177764525, -27.165103369]"
WDSUB1,gene-WDSUB1,44619307,44671975,chr10,NC_023651.1,446,447,"[-33.505379024599996, -17.313670038799998, -26.5960887762]",-33.505379024599996,-17.313670038799998,-26.5960887762,"[-33.215589155, -17.41839509, -27.020413785000002]",-33.215589155,-17.41839509,-27.020413785000002,44645641,-33.215589155,-17.41839509,-27.020413785000002,71.975,"[-33.215589155, -17.41839509, -27.020413785000002]"
LOC103217155,gene-LOC103217155,44646805,44647432,chr10,NC_023651.1,446,447,"[-33.354079529, -17.368347061999998, -26.817629163]",-33.354079529,-17.368347061999998,-26.817629163,"[-33.3506296496, -17.3695937888, -26.8226806512]",-33.3506296496,-17.3695937888,-26.8226806512,44647118,-33.3506296496,-17.3695937888,-26.8226806512,47.432,"[-33.3506296496, -17.3695937888, -26.8226806512]"
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,NC_023651.1,447,451,"[-33.066505242400005, -17.470854691099998, -27.248585894675003]",-33.066505242400005,-17.470854691099998,-27.248585894675003,"[-33.5159187784, -17.1839720951, -27.458205161675]",-33.5159187784,-17.1839720951,-27.458205161675,44866731,-33.5159187784,-17.1839720951,-27.458205161675,82.43775,"[-33.5159187784, -17.1839720951, -27.458205161675]"
LOC103217162,gene-LOC103217162,44720280,44720608,chr10,NC_023651.1,447,448,"[-33.160480108, -17.42802356, -27.024152252]",-33.160480108,-17.42802356,-27.024152252,"[-33.1620827488, -17.427278016, -27.0205609472]",-33.1620827488,-17.427278016,-27.0205609472,44720444,-33.1620827488,-17.427278016,-27.0205609472,20.608,"[-33.1620827488, -17.427278016, -27.0205609472]"
LOC103217160,gene-LOC103217160,44825511,44826733,chr10,NC_023651.1,448,449,"[-33.534843914899994, -17.2702416491, -26.4130150023]",-33.534843914899994,-17.2702416491,-26.4130150023,"[-33.5341179247, -17.2713635673, -26.425551866899998]",-33.5341179247,-17.2713635673,-26.425551866899998,44826122,-33.5341179247,-17.2713635673,-26.425551866899998,26.733,"[-33.5341179247, -17.2713635673, -26.425551866899998]"
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,NC_023651.1,450,451,"[-33.708748331399995, -16.7329406024, -26.7664246794]",-33.708748331399995,-16.7329406024,-26.7664246794,"[-33.703550826299995, -16.7540135708, -26.8063240923]",-33.703550826299995,-16.7540135708,-26.8063240923,45025226,-33.703550826299995,-16.7540135708,-26.8063240923,27.307,"[-33.703550826299995, -16.7540135708, -26.8063240923]"
MARCH7,gene-MARCH7,45121817,45178547,chr10,NC_023651.1,451,452,"[-33.6015076999, -17.0030108179, -27.333356664100002]",-33.6015076999,-17.0030108179,-27.333356664100002,"[-33.5722747309, -16.6931912689, -26.8912767931]",-33.5722747309,-16.6931912689,-26.8912767931,45150182,-33.5722747309,-16.6931912689,-26.8912767931,78.547,"[-33.5722747309, -16.6931912689, -26.8912767931]"
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,NC_023651.1,451,453,"[-33.82302726915, -17.2454171522, -27.194119712550002]",-33.82302726915,-17.2454171522,-27.194119712550002,"[-34.145514309300005, -17.434447732400002, -26.7198449121]",-34.145514309300005,-17.434447732400002,-26.7198449121,45239258,-34.145514309300005,-17.434447732400002,-26.7198449121,99.849,"[-34.145514309300005, -17.434447732400002, -26.7198449121]"
LOC103217164,gene-LOC103217164,45194552,45195018,chr10,NC_023651.1,451,452,"[-33.5640273544, -16.605783162399998, -26.7665546296]",-33.5640273544,-16.605783162399998,-26.7665546296,"[-33.5637872246, -16.6032381966, -26.7629232314]",-33.5637872246,-16.6032381966,-26.7629232314,45194785,-33.5637872246,-16.6032381966,-26.7629232314,95.018,"[-33.5637872246, -16.6032381966, -26.7629232314]"
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,NC_023651.1,453,455,"[-34.15097388325, -17.303921391750002, -26.766642317]",-34.15097388325,-17.303921391750002,-26.766642317,"[-34.16945271345, -16.78377490155, -26.9571621562]",-34.16945271345,-16.78377490155,-26.9571621562,45395127,-34.16945271345,-16.78377490155,-26.9571621562,79.1945,"[-34.16945271345, -16.78377490155, -26.9571621562]"
LOC103217166,gene-LOC103217166,45430260,45445050,chr10,NC_023651.1,454,455,"[-34.648450888, -17.106127474, -27.324465242]",-34.648450888,-17.106127474,-27.324465242,"[-34.54815694, -17.001486745, -27.259858085]",-34.54815694,-17.001486745,-27.259858085,45437655,-34.54815694,-17.001486745,-27.259858085,45.050000000000004,"[-34.54815694, -17.001486745, -27.259858085]"
ITGB6,gene-ITGB6,45506355,45650979,chr10,NC_023651.1,455,457,"[-34.18915035375, -16.58732018625, -27.05305696775]",-34.18915035375,-16.58732018625,-27.05305696775,"[-34.49911574175, -16.00951115025, -27.809447718949997]",-34.49911574175,-16.00951115025,-27.809447718949997,45578667,-34.49911574175,-16.00951115025,-27.809447718949997,75.48949999999999,"[-34.49911574175, -16.00951115025, -27.809447718949997]"
LOC103217168,gene-LOC103217168,45622865,45623940,chr10,NC_023651.1,456,457,"[-34.2476388895, -16.438029257500002, -28.0010905945]",-34.2476388895,-16.438029257500002,-28.0010905945,"[-34.252607862, -16.42932767, -28.001992842]",-34.252607862,-16.42932767,-28.001992842,45623402,-34.252607862,-16.42932767,-28.001992842,23.94,"[-34.252607862, -16.42932767, -28.001992842]"
RBMS1,gene-RBMS1,45668578,45887590,chr10,NC_023651.1,456,459,"[-34.29265244093333, -16.491911142266666, -27.951529089733334]",-34.29265244093333,-16.491911142266666,-27.951529089733334,"[-34.77393861133333, -16.072911984666668, -27.85453597533333]",-34.77393861133333,-16.072911984666668,-27.85453597533333,45778084,-34.77393861133333,-16.072911984666668,-27.85453597533333,95.86333333333333,"[-34.77393861133333, -16.072911984666668, -27.85453597533333]"
LOC103217170,gene-LOC103217170,45829108,45829982,chr10,NC_023651.1,458,459,"[-34.2657769024, -15.8338851744, -27.4510239552]",-34.2657769024,-15.8338851744,-27.4510239552,"[-34.2723780496, -15.8365393376, -27.455930940800002]",-34.2723780496,-15.8365393376,-27.455930940800002,45829545,-34.2723780496,-15.8365393376,-27.455930940800002,29.982,"[-34.2723780496, -15.8365393376, -27.455930940800002]"
LOC103218294,gene-LOC103218294,45887166,45888793,chr10,NC_023651.1,458,459,"[-34.7042773648, -16.0101957088, -27.7769847904]",-34.7042773648,-16.0101957088,-27.7769847904,"[-34.716565770399995, -16.0151365824, -27.7861194192]",-34.716565770399995,-16.0151365824,-27.7861194192,45887979,-34.716565770399995,-16.0151365824,-27.7861194192,88.793,"[-34.716565770399995, -16.0151365824, -27.7861194192]"
LOC103217173,gene-LOC103217173,46426832,46434898,chr10,NC_023651.1,464,465,"[-34.255890891199996, -16.483552248, -27.2774837872]",-34.255890891199996,-16.483552248,-27.2774837872,"[-34.311095401799996, -16.537001597, -27.3181936958]",-34.311095401799996,-16.537001597,-27.3181936958,46430865,-34.311095401799996,-16.537001597,-27.3181936958,34.898,"[-34.311095401799996, -16.537001597, -27.3181936958]"
TANK,gene-TANK,46527795,46632133,chr10,NC_023651.1,465,467,"[-34.731146969499996, -17.1385248565, -27.5527645305]",-34.731146969499996,-17.1385248565,-27.5527645305,"[-34.635375119299994, -17.777146453100002, -27.1998829807]",-34.635375119299994,-17.777146453100002,-27.1998829807,46579964,-34.635375119299994,-17.777146453100002,-27.1998829807,66.06649999999999,"[-34.635375119299994, -17.777146453100002, -27.1998829807]"
LOC103217177,gene-LOC103217177,46618441,46623474,chr10,NC_023651.1,466,467,"[-35.1752790324, -17.655261931600002, -27.032693699600003]",-35.1752790324,-17.655261931600002,-27.032693699600003,"[-35.1381173736, -17.6884173224, -27.0288464744]",-35.1381173736,-17.6884173224,-27.0288464744,46620957,-35.1381173736,-17.6884173224,-27.0288464744,23.474,"[-35.1381173736, -17.6884173224, -27.0288464744]"
LOC103217176,gene-LOC103217176,46642016,46669410,chr10,NC_023651.1,466,467,"[-35.0012106624, -17.8105646016, -27.0146729696]",-35.0012106624,-17.8105646016,-27.0146729696,"[-34.798944324, -17.991025316, -26.993732996]",-34.798944324,-17.991025316,-26.993732996,46655713,-34.798944324,-17.991025316,-26.993732996,69.41000000000001,"[-34.798944324, -17.991025316, -26.993732996]"
PSMD14,gene-PSMD14,46703876,46814938,chr10,NC_023651.1,467,469,"[-34.592513488799995, -18.197982873, -26.9615092316]",-34.592513488799995,-18.197982873,-26.9615092316,"[-35.149356144399995, -18.3539416865, -26.7081879158]",-35.149356144399995,-18.3539416865,-26.7081879158,46759407,-35.149356144399995,-18.3539416865,-26.7081879158,57.469,"[-35.149356144399995, -18.3539416865, -26.7081879158]"
TBR1,gene-TBR1,46819396,46831590,chr10,NC_023651.1,468,469,"[-35.416364986, -17.9216233784, -27.088650828800002]",-35.416364986,-17.9216233784,-27.088650828800002,"[-35.440490815, -18.005096186, -27.001741752]",-35.440490815,-18.005096186,-27.001741752,46825493,-35.440490815,-18.005096186,-27.001741752,31.59,"[-35.440490815, -18.005096186, -27.001741752]"
SLC4A10,gene-SLC4A10,47029924,47390116,chr10,NC_023651.1,470,474,"[-34.7489013774, -17.7621469468, -27.0521726274]",-34.7489013774,-17.7621469468,-27.0521726274,"[-34.981711476600005, -17.4022070812, -27.397542726599998]",-34.981711476600005,-17.4022070812,-27.397542726599998,47210020,-34.981711476600005,-17.4022070812,-27.397542726599998,97.529,"[-34.981711476600005, -17.4022070812, -27.397542726599998]"
LOC103217179,gene-LOC103217179,47342157,47342511,chr10,NC_023651.1,473,474,"[-34.9261443627, -17.7869118088, -27.0306124618]",-34.9261443627,-17.7869118088,-27.0306124618,"[-34.9265235321, -17.784496962400002, -27.0329160814]",-34.9265235321,-17.784496962400002,-27.0329160814,47342334,-34.9265235321,-17.784496962400002,-27.0329160814,42.510999999999996,"[-34.9265235321, -17.784496962400002, -27.0329160814]"
DPP4,gene-DPP4,47396605,47481478,chr10,NC_023651.1,473,475,"[-35.098235324, -18.108205145, -26.81639246125]",-35.098235324,-18.108205145,-26.81639246125,"[-35.2890977264, -18.137825822, -26.8692046855]",-35.2890977264,-18.137825822,-26.8692046855,47439041,-35.2890977264,-18.137825822,-26.8692046855,90.739,"[-35.2890977264, -18.137825822, -26.8692046855]"
LOC103217183,gene-LOC103217183,47500040,47501496,chr10,NC_023651.1,475,476,"[-35.330458288, -18.144010496, -26.880807824]",-35.330458288,-18.144010496,-26.880807824,"[-35.319839971200004, -18.1338365504, -26.8836406176]",-35.319839971200004,-18.1338365504,-26.8836406176,47500768,-35.319839971200004,-18.1338365504,-26.8836406176,1.496,"[-35.319839971200004, -18.1338365504, -26.8836406176]"
GCG,gene-GCG,47550097,47560610,chr10,NC_023651.1,475,476,"[-34.9654025984, -17.7942322028, -26.9781987232]",-34.9654025984,-17.7942322028,-26.9781987232,"[-34.888733392, -17.720771564000003, -26.998652816]",-34.888733392,-17.720771564000003,-26.998652816,47555353,-34.888733392,-17.720771564000003,-26.998652816,60.61,"[-34.888733392, -17.720771564000003, -26.998652816]"
LOC103217186,gene-LOC103217186,47571534,47576662,chr10,NC_023651.1,475,476,"[-34.8090668448, -17.6444390216, -27.0199065504]",-34.8090668448,-17.6444390216,-27.0199065504,"[-34.7716693664, -17.608606608800002, -27.0298835872]",-34.7716693664,-17.608606608800002,-27.0298835872,47574098,-34.7716693664,-17.608606608800002,-27.0298835872,76.66199999999999,"[-34.7716693664, -17.608606608800002, -27.0298835872]"
FAP,gene-FAP,47578164,47652179,chr10,NC_023651.1,475,477,"[-35.2941575234, -18.1943032354, -26.8911805268]",-35.2941575234,-18.1943032354,-26.8911805268,"[-35.259507401149996, -18.24166173315, -26.9010763323]",-35.259507401149996,-18.24166173315,-26.9010763323,47615171,-35.259507401149996,-18.24166173315,-26.9010763323,76.0895,"[-35.259507401149996, -18.24166173315, -26.9010763323]"
LOC103217193,gene-LOC103217193,47642461,47642678,chr10,NC_023651.1,476,477,"[-34.8713733465, -17.796567825300002, -27.004031949799998]",-34.8713733465,-17.796567825300002,-27.004031949799998,"[-34.872752707, -17.7983618294, -27.0036677804]",-34.872752707,-17.7983618294,-27.0036677804,47642569,-34.872752707,-17.7983618294,-27.0036677804,42.678,"[-34.872752707, -17.7983618294, -27.0036677804]"
LOC103217192,gene-LOC103217192,47648286,47673288,chr10,NC_023651.1,476,477,"[-34.908399959, -17.844724847800002, -26.9942564348]",-34.908399959,-17.844724847800002,-26.9942564348,"[-35.067325172, -18.051423882399998, -26.9522980784]",-35.067325172,-18.051423882399998,-26.9522980784,47660787,-35.067325172,-18.051423882399998,-26.9522980784,73.288,"[-35.067325172, -18.051423882399998, -26.9522980784]"
IFIH1,gene-IFIH1,47676799,47732310,chr10,NC_023651.1,476,478,"[-35.04908913155, -17.4382033754, -27.18327323395]",-35.04908913155,-17.4382033754,-27.18327323395,"[-35.3726322195, -17.432907626, -27.2613244755]",-35.3726322195,-17.432907626,-27.2613244755,47704554,-35.3726322195,-17.432907626,-27.2613244755,66.155,"[-35.3726322195, -17.432907626, -27.2613244755]"
LOC103217189,gene-LOC103217189,47706611,47708657,chr10,NC_023651.1,477,478,"[-35.2721609444, -18.2163435009, -26.9371553733]",-35.2721609444,-18.2163435009,-26.9371553733,"[-35.2830055628, -18.1990382283, -26.9463425271]",-35.2830055628,-18.1990382283,-26.9463425271,47707634,-35.2830055628,-18.1990382283,-26.9463425271,8.657,"[-35.2830055628, -18.1990382283, -26.9463425271]"
LOC103217188,gene-LOC103217188,47718020,47718625,chr10,NC_023651.1,477,478,"[-35.332633208, -18.119845037999998, -26.988385206]",-35.332633208,-18.119845037999998,-26.988385206,"[-35.33583995, -18.1147278875, -26.9911018375]",-35.33583995,-18.1147278875,-26.9911018375,47718322,-35.33583995,-18.1147278875,-26.9911018375,18.625,"[-35.33583995, -18.1147278875, -26.9911018375]"
GCA,gene-GCA,47732741,47777928,chr10,NC_023651.1,477,478,"[-35.4106603964, -17.9953333479, -27.0544869123]",-35.4106603964,-17.9953333479,-27.0544869123,"[-35.650169571199996, -17.6131371832, -27.257390098400002]",-35.650169571199996,-17.6131371832,-27.257390098400002,47755334,-35.650169571199996,-17.6131371832,-27.257390098400002,77.928,"[-35.650169571199996, -17.6131371832, -27.257390098400002]"
KCNH7,gene-KCNH7,47786795,48248348,chr10,NC_023651.1,477,483,"[-35.303577484916666, -18.15026528775, -26.964877659583333]",-35.303577484916666,-18.15026528775,-26.964877659583333,"[-35.656980924466666, -17.5015294686, -27.270156506333333]",-35.656980924466666,-17.5015294686,-27.270156506333333,48017571,-35.656980924466666,-17.5015294686,-27.270156506333333,91.39133333333334,"[-35.656980924466666, -17.5015294686, -27.270156506333333]"
LOC103217200,gene-LOC103217200,47800548,47803158,chr10,NC_023651.1,478,479,"[-35.764543245199995, -17.4310659684, -27.3545798628]",-35.764543245199995,-17.4310659684,-27.3545798628,"[-35.752080234199994, -17.453050781399998, -27.3454346838]",-35.752080234199994,-17.453050781399998,-27.3454346838,47801853,-35.752080234199994,-17.453050781399998,-27.3454346838,3.1579999999999995,"[-35.752080234199994, -17.453050781399998, -27.3454346838]"
LOC103217199,gene-LOC103217199,47822018,47822376,chr10,NC_023651.1,478,479,"[-35.6620218482, -17.6119142194, -27.279351129800002]",-35.6620218482,-17.6119142194,-27.279351129800002,"[-35.6603123624, -17.6149297608, -27.2780967336]",-35.6603123624,-17.6149297608,-27.2780967336,47822197,-35.6603123624,-17.6149297608,-27.2780967336,22.375999999999998,"[-35.6603123624, -17.6149297608, -27.2780967336]"
LOC103217197,gene-LOC103217197,48152408,48179207,chr10,NC_023651.1,481,482,"[-35.8231951288, -18.005939820800002, -27.095163446399997]",-35.8231951288,-18.005939820800002,-27.095163446399997,"[-35.9353784227, -18.2256273032, -27.1136761956]",-35.9353784227,-18.2256273032,-27.1136761956,48165807,-35.9353784227,-18.2256273032,-27.1136761956,79.20700000000001,"[-35.9353784227, -18.2256273032, -27.1136761956]"
LOC103217196,gene-LOC103217196,48185825,48205731,chr10,NC_023651.1,481,483,"[-35.64359847, -17.51307126625, -27.16425011]",-35.64359847,-17.51307126625,-27.16425011,"[-35.6528268916, -17.49840153955, -27.1886707908]",-35.6528268916,-17.49840153955,-27.1886707908,48195778,-35.6528268916,-17.49840153955,-27.1886707908,52.8655,"[-35.6528268916, -17.49840153955, -27.1886707908]"
LOC103217195,gene-LOC103217195,48217876,48222176,chr10,NC_023651.1,482,483,"[-35.964163903599996, -18.223192266, -27.1595518128]",-35.964163903599996,-18.223192266,-27.1595518128,"[-35.950150633599996, -18.181604816, -27.1671318528]",-35.950150633599996,-18.181604816,-27.1671318528,48220026,-35.950150633599996,-18.181604816,-27.1671318528,22.176000000000002,"[-35.950150633599996, -18.181604816, -27.1671318528]"
LOC103217201,gene-LOC103217201,48291389,48298884,chr10,NC_023651.1,482,483,"[-35.7245923879, -17.5122112865, -27.2891405292]",-35.7245923879,-17.5122112865,-27.2891405292,"[-35.7001669324, -17.439723394, -27.3023527152]",-35.7001669324,-17.439723394,-27.3023527152,48295136,-35.7001669324,-17.439723394,-27.3023527152,98.884,"[-35.7001669324, -17.439723394, -27.3023527152]"
FIGN,gene-FIGN,49035120,49453559,chr10,NC_023651.1,490,495,"[-35.908850544, -17.136739932799998, -28.501197343999998]",-35.908850544,-17.136739932799998,-28.501197343999998,"[-35.5202044008, -16.96076122696, -28.5372667858]",-35.5202044008,-16.96076122696,-28.5372667858,49244339,-35.5202044008,-16.96076122696,-28.5372667858,90.7118,"[-35.5202044008, -16.96076122696, -28.5372667858]"
GRB14,gene-GRB14,49952835,50085274,chr10,NC_023651.1,499,501,"[-36.13259712475, -18.171559970999997, -28.47643498175]",-36.13259712475,-18.171559970999997,-28.47643498175,"[-35.871672428900006, -17.3189971524, -28.026678759699998]",-35.871672428900006,-17.3189971524,-28.026678759699998,50019054,-35.871672428900006,-17.3189971524,-28.026678759699998,92.637,"[-35.871672428900006, -17.3189971524, -28.026678759699998]"
COBLL1,gene-COBLL1,50146038,50312870,chr10,NC_023651.1,501,504,"[-35.9252644488, -17.1742917388, -27.8927243108]",-35.9252644488,-17.1742917388,-27.8927243108,"[-36.22460554533333, -16.993434728666667, -27.588522842]",-36.22460554533333,-16.993434728666667,-27.588522842,50229454,-36.22460554533333,-16.993434728666667,-27.588522842,70.95666666666666,"[-36.22460554533333, -16.993434728666667, -27.588522842]"
LOC103217210,gene-LOC103217210,50199019,50199344,chr10,NC_023651.1,501,502,"[-34.9465677557, -16.9864058715, -27.7639177766]",-34.9465677557,-16.9864058715,-27.7639177766,"[-34.9436266032, -16.985625384, -27.7632194816]",-34.9436266032,-16.985625384,-27.7632194816,50199181,-34.9436266032,-16.985625384,-27.7632194816,99.344,"[-34.9436266032, -16.985625384, -27.7632194816]"
LOC103217209,gene-LOC103217209,50343047,50385650,chr10,NC_023651.1,503,504,"[-35.8766439662, -17.148206328, -27.1907663368]",-35.8766439662,-17.148206328,-27.1907663368,"[-36.25387649, -16.961775600000003, -27.369460359999998]",-36.25387649,-16.961775600000003,-27.369460359999998,50364348,-36.25387649,-16.961775600000003,-27.369460359999998,85.65,"[-36.25387649, -16.961775600000003, -27.369460359999998]"
SLC38A11,gene-SLC38A11,50369778,50428665,chr10,NC_023651.1,503,505,"[-35.5314261367, -17.375760347, -27.074231315]",-35.5314261367,-17.375760347,-27.074231315,"[-35.561761774749996, -17.4088253975, -27.1282601375]",-35.561761774749996,-17.4088253975,-27.1282601375,50399221,-35.561761774749996,-17.4088253975,-27.1282601375,64.33250000000001,"[-35.561761774749996, -17.4088253975, -27.1282601375]"
LOC103217206,gene-LOC103217206,50431861,50437235,chr10,NC_023651.1,504,505,"[-36.1316499777, -17.074183639, -27.354477156599998]",-36.1316499777,-17.074183639,-27.354477156599998,"[-36.0896021895, -17.103735265, -27.341797741]",-36.0896021895,-17.103735265,-27.341797741,50434548,-36.0896021895,-17.103735265,-27.341797741,37.235,"[-36.0896021895, -17.103735265, -27.341797741]"
