gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103217124,gene-LOC103217124,41730023,41734303,chr10,41731896,41733507,NC_023651.1,2803_003_autosomes_peak_62348b,259,.,10.5727,28.2596,25.9906,421
LOC103217124,gene-LOC103217124,41730023,41734303,chr10,41731896,41733507,NC_023651.1,2803_003_autosomes_peak_62348c,515,.,16.6142,54.0857,51.5561,593
LOC103217124,gene-LOC103217124,41730023,41734303,chr10,41731896,41733507,NC_023651.1,2803_003_autosomes_peak_62348d,236,.,9.9685,25.9097,23.6718,1363
TRNAA-CGC,gene-TRNAA-CGC,41795098,41795169,chr10,41794244,41795812,NC_023651.1,2803_003_autosomes_peak_62349,833,.,23.2598,86.1479,83.3839,664
TRNAG-GCC,gene-TRNAG-GCC,41795471,41795541,chr10,41794244,41795812,NC_023651.1,2803_003_autosomes_peak_62349,833,.,23.2598,86.1479,83.3839,664
GPD2,gene-GPD2,41832772,41984109,chr10,41833141,41834556,NC_023651.1,2803_003_autosomes_peak_62350,1115,.,28.6972,114.456,111.519,634
GPD2,gene-GPD2,41832772,41984109,chr10,41843863,41843967,NC_023651.1,2803_003_autosomes_peak_62351,22,.,3.02076,3.8262,2.27297,42
GPD2,gene-GPD2,41832772,41984109,chr10,41853179,41853986,NC_023651.1,2803_003_autosomes_peak_62352,91,.,5.73944,11.1254,9.18086,578
GPD2,gene-GPD2,41832772,41984109,chr10,41854812,41855979,NC_023651.1,2803_003_autosomes_peak_62353a,119,.,6.64567,14.0072,11.982,109
GPD2,gene-GPD2,41832772,41984109,chr10,41854812,41855979,NC_023651.1,2803_003_autosomes_peak_62353b,1616,.,37.7595,164.809,161.612,614
GPD2,gene-GPD2,41832772,41984109,chr10,41936702,41937334,NC_023651.1,2803_003_autosomes_peak_62354,110,.,6.34359,13.0263,11.0263,413
GPD2,gene-GPD2,41832772,41984109,chr10,41964397,41965405,NC_023651.1,2803_003_autosomes_peak_62355,382,.,13.5934,40.6927,38.2845,558
GALNT5,gene-GALNT5,42667525,42735256,chr10,42707869,42708074,NC_023651.1,2803_003_autosomes_peak_62358,22,.,3.02076,3.8262,2.27297,39
GALNT5,gene-GALNT5,42667525,42735256,chr10,42709204,42709436,NC_023651.1,2803_003_autosomes_peak_62359,35,.,3.62491,5.23581,3.56625,176
GALNT5,gene-GALNT5,42667525,42735256,chr10,42715540,42716805,NC_023651.1,2803_003_autosomes_peak_62360,202,.,9.06227,22.4827,20.2946,403
ERMN,gene-ERMN,42732155,42745664,chr10,42739587,42739881,NC_023651.1,2803_003_autosomes_peak_62361,139,.,7.24982,16.0256,13.9539,100
CYTIP,gene-CYTIP,42823176,42902194,chr10,42829392,42829692,NC_023651.1,2803_003_autosomes_peak_62368,57,.,4.53114,7.59749,5.7907,203
CYTIP,gene-CYTIP,42823176,42902194,chr10,42870632,42870938,NC_023651.1,2803_003_autosomes_peak_62369,28,.,3.32283,4.51284,2.8984,254
CYTIP,gene-CYTIP,42823176,42902194,chr10,42901904,42902474,NC_023651.1,2803_003_autosomes_peak_62370a,42,.,3.92698,5.99243,4.27314,96
CYTIP,gene-CYTIP,42823176,42902194,chr10,42901904,42902474,NC_023651.1,2803_003_autosomes_peak_62370b,408,.,14.1976,43.3011,40.8676,311
ACVR1C,gene-ACVR1C,42935085,43030581,chr10,43028860,43030302,NC_023651.1,2803_003_autosomes_peak_62372a,65,.,4.83321,8.44208,6.5967,91
ACVR1C,gene-ACVR1C,42935085,43030581,chr10,43028860,43030302,NC_023651.1,2803_003_autosomes_peak_62372b,119,.,6.64567,14.0072,11.982,503
ACVR1C,gene-ACVR1C,42935085,43030581,chr10,43028860,43030302,NC_023651.1,2803_003_autosomes_peak_62372c,357,.,12.9893,38.1224,35.7402,907
ACVR1C,gene-ACVR1C,42935085,43030581,chr10,43028860,43030302,NC_023651.1,2803_003_autosomes_peak_62372d,395,.,13.8955,41.9922,39.5714,1078
ACVR1,gene-ACVR1,43139396,43281024,chr10,43152283,43152392,NC_023651.1,2803_003_autosomes_peak_62375,35,.,3.62491,5.23581,3.56625,48
ACVR1,gene-ACVR1,43139396,43281024,chr10,43155393,43156065,NC_023651.1,2803_003_autosomes_peak_62376,110,.,6.34359,13.0263,11.0263,289
ACVR1,gene-ACVR1,43139396,43281024,chr10,43185035,43185243,NC_023651.1,2803_003_autosomes_peak_62377,119,.,6.64567,14.0072,11.982,140
ACVR1,gene-ACVR1,43139396,43281024,chr10,43188175,43188700,NC_023651.1,2803_003_autosomes_peak_62378a,50,.,4.22906,6.78034,5.01545,149
ACVR1,gene-ACVR1,43139396,43281024,chr10,43188175,43188700,NC_023651.1,2803_003_autosomes_peak_62378b,57,.,4.53114,7.59749,5.7907,370
ACVR1,gene-ACVR1,43139396,43281024,chr10,43189873,43190005,NC_023651.1,2803_003_autosomes_peak_62379,16,.,2.71868,3.17905,1.695,71
ACVR1,gene-ACVR1,43139396,43281024,chr10,43190324,43191257,NC_023651.1,2803_003_autosomes_peak_62380a,50,.,4.22906,6.78034,5.01545,143
ACVR1,gene-ACVR1,43139396,43281024,chr10,43190324,43191257,NC_023651.1,2803_003_autosomes_peak_62380b,627,.,19.0308,65.3721,62.7531,560
ACVR1,gene-ACVR1,43139396,43281024,chr10,43192634,43192961,NC_023651.1,2803_003_autosomes_peak_62381,110,.,6.34359,13.0263,11.0263,97
ACVR1,gene-ACVR1,43139396,43281024,chr10,43198854,43199921,NC_023651.1,2803_003_autosomes_peak_62382a,170,.,8.15604,19.1834,17.0503,367
ACVR1,gene-ACVR1,43139396,43281024,chr10,43198854,43199921,NC_023651.1,2803_003_autosomes_peak_62382b,570,.,17.8225,59.6705,57.0955,598
ACVR1,gene-ACVR1,43139396,43281024,chr10,43216150,43216548,NC_023651.1,2803_003_autosomes_peak_62383,91,.,5.73944,11.1254,9.18086,268
ACVR1,gene-ACVR1,43139396,43281024,chr10,43236602,43237052,NC_023651.1,2803_003_autosomes_peak_62384,74,.,5.13529,9.31252,7.43155,248
ACVR1,gene-ACVR1,43139396,43281024,chr10,43243679,43244847,NC_023651.1,2803_003_autosomes_peak_62385a,65,.,4.83321,8.44208,6.5967,119
ACVR1,gene-ACVR1,43139396,43281024,chr10,43243679,43244847,NC_023651.1,2803_003_autosomes_peak_62385b,421,.,14.4996,44.6191,42.1731,530
ACVR1,gene-ACVR1,43139396,43281024,chr10,43243679,43244847,NC_023651.1,2803_003_autosomes_peak_62385c,202,.,9.06227,22.4827,20.2946,886
ACVR1,gene-ACVR1,43139396,43281024,chr10,43246176,43246517,NC_023651.1,2803_003_autosomes_peak_62386,160,.,7.85397,18.1143,16.0008,150
ACVR1,gene-ACVR1,43139396,43281024,chr10,43262666,43263515,NC_023651.1,2803_003_autosomes_peak_62387a,65,.,4.83321,8.44208,6.5967,324
ACVR1,gene-ACVR1,43139396,43281024,chr10,43262666,43263515,NC_023651.1,2803_003_autosomes_peak_62387b,119,.,6.64567,14.0072,11.982,550
ACVR1,gene-ACVR1,43139396,43281024,chr10,43262666,43263515,NC_023651.1,2803_003_autosomes_peak_62387c,119,.,6.64567,14.0072,11.982,704
ACVR1,gene-ACVR1,43139396,43281024,chr10,43280207,43280645,NC_023651.1,2803_003_autosomes_peak_62388,74,.,5.13529,9.31252,7.43155,173
LOC103217140,gene-LOC103217140,43281872,43282610,chr10,43281288,43282513,NC_023651.1,2803_003_autosomes_peak_62389a,699,.,20.5411,72.652,69.9797,272
LOC103217140,gene-LOC103217140,43281872,43282610,chr10,43281288,43282513,NC_023651.1,2803_003_autosomes_peak_62389b,225,.,9.66642,24.754,22.5321,563
LOC103217140,gene-LOC103217140,43281872,43282610,chr10,43281288,43282513,NC_023651.1,2803_003_autosomes_peak_62389c,82,.,5.43736,10.2074,8.29348,979
LOC103217138,gene-LOC103217138,43397750,43435833,chr10,43401127,43401322,NC_023651.1,2803_003_autosomes_peak_62392,42,.,3.92698,5.99243,4.27314,90
UPP2,gene-UPP2,43510752,43545133,chr10,43511363,43511797,NC_023651.1,2803_003_autosomes_peak_62395a,65,.,4.83321,8.44208,6.5967,191
UPP2,gene-UPP2,43510752,43545133,chr10,43511363,43511797,NC_023651.1,2803_003_autosomes_peak_62395b,35,.,3.62491,5.23581,3.56625,349
CCDC148,gene-CCDC148,43581311,43859345,chr10,43798859,43799135,NC_023651.1,2803_003_autosomes_peak_62396,28,.,3.32283,4.51284,2.8984,43
CCDC148,gene-CCDC148,43581311,43859345,chr10,43858792,43859496,NC_023651.1,2803_003_autosomes_peak_62397a,82,.,5.43736,10.2074,8.29348,129
CCDC148,gene-CCDC148,43581311,43859345,chr10,43858792,43859496,NC_023651.1,2803_003_autosomes_peak_62397b,1462,.,35.0408,149.337,146.216,456
PKP4,gene-PKP4,43859446,44089751,chr10,43858792,43859496,NC_023651.1,2803_003_autosomes_peak_62397a,82,.,5.43736,10.2074,8.29348,129
PKP4,gene-PKP4,43859446,44089751,chr10,43858792,43859496,NC_023651.1,2803_003_autosomes_peak_62397b,1462,.,35.0408,149.337,146.216,456
PKP4,gene-PKP4,43859446,44089751,chr10,43859804,43861350,NC_023651.1,2803_003_autosomes_peak_62398a,100,.,6.04151,12.0654,10.0922,177
PKP4,gene-PKP4,43859446,44089751,chr10,43859804,43861350,NC_023651.1,2803_003_autosomes_peak_62398b,656,.,19.6349,68.2643,65.6238,570
PKP4,gene-PKP4,43859446,44089751,chr10,43859804,43861350,NC_023651.1,2803_003_autosomes_peak_62398c,1019,.,26.8847,104.841,101.96,820
PKP4,gene-PKP4,43859446,44089751,chr10,43889219,43889907,NC_023651.1,2803_003_autosomes_peak_62399a,91,.,5.73944,11.1254,9.18086,185
PKP4,gene-PKP4,43859446,44089751,chr10,43889219,43889907,NC_023651.1,2803_003_autosomes_peak_62399b,191,.,8.7602,21.3682,19.1978,451
PKP4,gene-PKP4,43859446,44089751,chr10,43904860,43905405,NC_023651.1,2803_003_autosomes_peak_62400a,91,.,5.73944,11.1254,9.18086,152
PKP4,gene-PKP4,43859446,44089751,chr10,43904860,43905405,NC_023651.1,2803_003_autosomes_peak_62400b,248,.,10.2706,27.0784,24.8248,360
PKP4,gene-PKP4,43859446,44089751,chr10,43906908,43907021,NC_023651.1,2803_003_autosomes_peak_62401,22,.,3.02076,3.8262,2.27297,64
PKP4,gene-PKP4,43859446,44089751,chr10,43913499,43914759,NC_023651.1,2803_003_autosomes_peak_62402a,382,.,13.5934,40.6927,38.2845,323
PKP4,gene-PKP4,43859446,44089751,chr10,43913499,43914759,NC_023651.1,2803_003_autosomes_peak_62402b,488,.,16.01,51.3396,48.8333,496
PKP4,gene-PKP4,43859446,44089751,chr10,43913499,43914759,NC_023651.1,2803_003_autosomes_peak_62402c,743,.,21.4474,77.0967,74.3933,754
PKP4,gene-PKP4,43859446,44089751,chr10,43931976,43932100,NC_023651.1,2803_003_autosomes_peak_62403,35,.,3.62491,5.23581,3.56625,71
PKP4,gene-PKP4,43859446,44089751,chr10,44058909,44059056,NC_023651.1,2803_003_autosomes_peak_62404,50,.,4.22906,6.78034,5.01545,78
PKP4,gene-PKP4,43859446,44089751,chr10,44080519,44080688,NC_023651.1,2803_003_autosomes_peak_62405,28,.,3.32283,4.51284,2.8984,93
TANC1,gene-TANC1,44344779,44616653,chr10,44344773,44347490,NC_023651.1,2803_003_autosomes_peak_62421a,773,.,22.0515,80.0904,77.3666,672
TANC1,gene-TANC1,44344779,44616653,chr10,44344773,44347490,NC_023651.1,2803_003_autosomes_peak_62421b,42,.,3.92698,5.99243,4.27314,1993
TANC1,gene-TANC1,44344779,44616653,chr10,44344773,44347490,NC_023651.1,2803_003_autosomes_peak_62421c,42,.,3.92698,5.99243,4.27314,2332
TANC1,gene-TANC1,44344779,44616653,chr10,44344773,44347490,NC_023651.1,2803_003_autosomes_peak_62421d,65,.,4.83321,8.44208,6.5967,2584
TANC1,gene-TANC1,44344779,44616653,chr10,44358236,44358465,NC_023651.1,2803_003_autosomes_peak_62422,16,.,2.71868,3.17905,1.695,42
TANC1,gene-TANC1,44344779,44616653,chr10,44367242,44367635,NC_023651.1,2803_003_autosomes_peak_62423,42,.,3.92698,5.99243,4.27314,225
TANC1,gene-TANC1,44344779,44616653,chr10,44372819,44373241,NC_023651.1,2803_003_autosomes_peak_62424,74,.,5.13529,9.31252,7.43155,74
TANC1,gene-TANC1,44344779,44616653,chr10,44377783,44378295,NC_023651.1,2803_003_autosomes_peak_62425,50,.,4.22906,6.78034,5.01545,77
TANC1,gene-TANC1,44344779,44616653,chr10,44381659,44381772,NC_023651.1,2803_003_autosomes_peak_62426,16,.,2.71868,3.17905,1.695,20
TANC1,gene-TANC1,44344779,44616653,chr10,44386905,44387858,NC_023651.1,2803_003_autosomes_peak_62427,382,.,13.5934,40.6927,38.2845,560
TANC1,gene-TANC1,44344779,44616653,chr10,44407686,44408993,NC_023651.1,2803_003_autosomes_peak_62428,849,.,23.5619,87.6765,84.9024,441
TANC1,gene-TANC1,44344779,44616653,chr10,44413034,44413560,NC_023651.1,2803_003_autosomes_peak_62429,191,.,8.7602,21.3682,19.1978,337
TANC1,gene-TANC1,44344779,44616653,chr10,44417488,44418023,NC_023651.1,2803_003_autosomes_peak_62430,110,.,6.34359,13.0263,11.0263,255
TANC1,gene-TANC1,44344779,44616653,chr10,44423791,44424690,NC_023651.1,2803_003_autosomes_peak_62431a,42,.,3.92698,5.99243,4.27314,161
TANC1,gene-TANC1,44344779,44616653,chr10,44423791,44424690,NC_023651.1,2803_003_autosomes_peak_62431b,448,.,15.1038,47.2817,44.8113,503
TANC1,gene-TANC1,44344779,44616653,chr10,44429039,44429896,NC_023651.1,2803_003_autosomes_peak_62432a,408,.,14.1976,43.3011,40.8676,160
TANC1,gene-TANC1,44344779,44616653,chr10,44429039,44429896,NC_023651.1,2803_003_autosomes_peak_62432b,515,.,16.6142,54.0857,51.5561,287
TANC1,gene-TANC1,44344779,44616653,chr10,44429039,44429896,NC_023651.1,2803_003_autosomes_peak_62432c,434,.,14.8017,45.946,43.4877,402
TANC1,gene-TANC1,44344779,44616653,chr10,44429039,44429896,NC_023651.1,2803_003_autosomes_peak_62432d,515,.,16.6142,54.0857,51.5561,611
TANC1,gene-TANC1,44344779,44616653,chr10,44430356,44431799,NC_023651.1,2803_003_autosomes_peak_62433a,714,.,20.8432,74.1274,71.4445,618
TANC1,gene-TANC1,44344779,44616653,chr10,44430356,44431799,NC_023651.1,2803_003_autosomes_peak_62433b,461,.,15.4059,48.626,46.1435,864
TANC1,gene-TANC1,44344779,44616653,chr10,44430356,44431799,NC_023651.1,2803_003_autosomes_peak_62433c,160,.,7.85397,18.1143,16.0008,1222
TANC1,gene-TANC1,44344779,44616653,chr10,44448673,44448875,NC_023651.1,2803_003_autosomes_peak_62434,28,.,3.32283,4.51284,2.8984,111
TANC1,gene-TANC1,44344779,44616653,chr10,44451123,44451869,NC_023651.1,2803_003_autosomes_peak_62435,57,.,4.53114,7.59749,5.7907,486
TANC1,gene-TANC1,44344779,44616653,chr10,44460091,44460306,NC_023651.1,2803_003_autosomes_peak_62436,22,.,3.02076,3.8262,2.27297,107
TANC1,gene-TANC1,44344779,44616653,chr10,44468824,44469560,NC_023651.1,2803_003_autosomes_peak_62437,556,.,17.5204,58.2631,55.6992,352
TANC1,gene-TANC1,44344779,44616653,chr10,44487400,44487567,NC_023651.1,2803_003_autosomes_peak_62438,16,.,2.71868,3.17905,1.695,4
TANC1,gene-TANC1,44344779,44616653,chr10,44497781,44498967,NC_023651.1,2803_003_autosomes_peak_62439a,42,.,3.92698,5.99243,4.27314,439
TANC1,gene-TANC1,44344779,44616653,chr10,44497781,44498967,NC_023651.1,2803_003_autosomes_peak_62439b,160,.,7.85397,18.1143,16.0008,633
TANC1,gene-TANC1,44344779,44616653,chr10,44497781,44498967,NC_023651.1,2803_003_autosomes_peak_62439c,110,.,6.34359,13.0263,11.0263,811
TANC1,gene-TANC1,44344779,44616653,chr10,44499181,44500154,NC_023651.1,2803_003_autosomes_peak_62440a,160,.,7.85397,18.1143,16.0008,112
TANC1,gene-TANC1,44344779,44616653,chr10,44499181,44500154,NC_023651.1,2803_003_autosomes_peak_62440b,74,.,5.13529,9.31252,7.43155,527
TANC1,gene-TANC1,44344779,44616653,chr10,44499181,44500154,NC_023651.1,2803_003_autosomes_peak_62440c,307,.,11.781,33.1032,30.7755,784
TANC1,gene-TANC1,44344779,44616653,chr10,44501875,44502329,NC_023651.1,2803_003_autosomes_peak_62441,50,.,4.22906,6.78034,5.01545,292
TANC1,gene-TANC1,44344779,44616653,chr10,44510559,44510667,NC_023651.1,2803_003_autosomes_peak_62442,22,.,3.02076,3.8262,2.27297,21
TANC1,gene-TANC1,44344779,44616653,chr10,44512234,44512737,NC_023651.1,2803_003_autosomes_peak_62443,160,.,7.85397,18.1143,16.0008,173
TANC1,gene-TANC1,44344779,44616653,chr10,44516307,44516610,NC_023651.1,2803_003_autosomes_peak_62444,74,.,5.13529,9.31252,7.43155,228
TANC1,gene-TANC1,44344779,44616653,chr10,44534054,44534165,NC_023651.1,2803_003_autosomes_peak_62445,28,.,3.32283,4.51284,2.8984,56
TANC1,gene-TANC1,44344779,44616653,chr10,44566534,44567128,NC_023651.1,2803_003_autosomes_peak_62446a,65,.,4.83321,8.44208,6.5967,125
TANC1,gene-TANC1,44344779,44616653,chr10,44566534,44567128,NC_023651.1,2803_003_autosomes_peak_62446b,91,.,5.73944,11.1254,9.18086,513
TANC1,gene-TANC1,44344779,44616653,chr10,44568687,44568877,NC_023651.1,2803_003_autosomes_peak_62447,100,.,6.04151,12.0654,10.0922,119
TANC1,gene-TANC1,44344779,44616653,chr10,44573242,44573703,NC_023651.1,2803_003_autosomes_peak_62448,65,.,4.83321,8.44208,6.5967,430
TANC1,gene-TANC1,44344779,44616653,chr10,44584978,44585400,NC_023651.1,2803_003_autosomes_peak_62449,214,.,9.36435,23.6115,21.4061,181
TANC1,gene-TANC1,44344779,44616653,chr10,44597914,44598036,NC_023651.1,2803_003_autosomes_peak_62450,42,.,3.92698,5.99243,4.27314,86
TANC1,gene-TANC1,44344779,44616653,chr10,44601044,44601295,NC_023651.1,2803_003_autosomes_peak_62451,16,.,2.71868,3.17905,1.695,91
TANC1,gene-TANC1,44344779,44616653,chr10,44608274,44608912,NC_023651.1,2803_003_autosomes_peak_62452,225,.,9.66642,24.754,22.5321,356
TANC1,gene-TANC1,44344779,44616653,chr10,44609902,44610501,NC_023651.1,2803_003_autosomes_peak_62453,570,.,17.8225,59.6705,57.0955,381
WDSUB1,gene-WDSUB1,44619307,44671975,chr10,44638505,44639523,NC_023651.1,2803_003_autosomes_peak_62454a,57,.,4.53114,7.59749,5.7907,166
WDSUB1,gene-WDSUB1,44619307,44671975,chr10,44638505,44639523,NC_023651.1,2803_003_autosomes_peak_62454b,448,.,15.1038,47.2817,44.8113,580
WDSUB1,gene-WDSUB1,44619307,44671975,chr10,44643191,44643517,NC_023651.1,2803_003_autosomes_peak_62455,236,.,9.9685,25.9097,23.6718,154
WDSUB1,gene-WDSUB1,44619307,44671975,chr10,44671162,44672539,NC_023651.1,2803_003_autosomes_peak_62456a,1228,.,30.8117,125.88,122.88,756
WDSUB1,gene-WDSUB1,44619307,44671975,chr10,44671162,44672539,NC_023651.1,2803_003_autosomes_peak_62456b,1344,.,32.9263,137.511,134.45,875
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,44793275,44793939,NC_023651.1,2803_003_autosomes_peak_62457,395,.,13.8955,41.9922,39.5714,438
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,44868454,44869021,NC_023651.1,2803_003_autosomes_peak_62458,191,.,8.7602,21.3682,19.1978,185
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,44895826,44896620,NC_023651.1,2803_003_autosomes_peak_62459,344,.,12.6872,36.8521,34.4831,240
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,45010473,45010736,NC_023651.1,2803_003_autosomes_peak_62460,35,.,3.62491,5.23581,3.56625,26
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,45018226,45018351,NC_023651.1,2803_003_autosomes_peak_62461,16,.,2.71868,3.17905,1.695,46
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462a,214,.,9.36435,23.6115,21.4061,487
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462b,283,.,11.1768,30.6583,28.3593,624
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462c,181,.,8.45812,20.2682,18.1161,819
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462d,91,.,5.73944,11.1254,9.18086,1117
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462e,100,.,6.04151,12.0654,10.0922,1230
BAZ2B,gene-BAZ2B,44703711,45029751,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462f,160,.,7.85397,18.1143,16.0008,1378
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462a,214,.,9.36435,23.6115,21.4061,487
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462b,283,.,11.1768,30.6583,28.3593,624
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462c,181,.,8.45812,20.2682,18.1161,819
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462d,91,.,5.73944,11.1254,9.18086,1117
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462e,100,.,6.04151,12.0654,10.0922,1230
LOC103217158,gene-LOC103217158,45023146,45027307,chr10,45025141,45026917,NC_023651.1,2803_003_autosomes_peak_62462f,160,.,7.85397,18.1143,16.0008,1378
MARCH7,gene-MARCH7,45121817,45178547,chr10,45121164,45123988,NC_023651.1,2803_003_autosomes_peak_62464a,2058,.,45.3114,209.2,205.802,472
MARCH7,gene-MARCH7,45121817,45178547,chr10,45121164,45123988,NC_023651.1,2803_003_autosomes_peak_62464b,57,.,4.53114,7.59749,5.7907,2271
MARCH7,gene-MARCH7,45121817,45178547,chr10,45121164,45123988,NC_023651.1,2803_003_autosomes_peak_62464c,100,.,6.04151,12.0654,10.0922,2577
MARCH7,gene-MARCH7,45121817,45178547,chr10,45149338,45149581,NC_023651.1,2803_003_autosomes_peak_62465,35,.,3.62491,5.23581,3.56625,95
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,45183545,45183692,NC_023651.1,2803_003_autosomes_peak_62466,16,.,2.71868,3.17905,1.695,42
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,45201883,45202088,NC_023651.1,2803_003_autosomes_peak_62467,35,.,3.62491,5.23581,3.56625,76
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,45224984,45225133,NC_023651.1,2803_003_autosomes_peak_62468,42,.,3.92698,5.99243,4.27314,85
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,45252036,45252526,NC_023651.1,2803_003_autosomes_peak_62469,236,.,9.9685,25.9097,23.6718,228
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,45298775,45299962,NC_023651.1,2803_003_autosomes_peak_62470a,42,.,3.92698,5.99243,4.27314,133
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,45298775,45299962,NC_023651.1,2803_003_autosomes_peak_62470b,57,.,4.53114,7.59749,5.7907,618
LOC103218293,gene-LOC103218293,45178819,45299698,chr10,45298775,45299962,NC_023651.1,2803_003_autosomes_peak_62470c,74,.,5.13529,9.31252,7.43155,926
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,45359664,45359790,NC_023651.1,2803_003_autosomes_peak_62471,65,.,4.83321,8.44208,6.5967,66
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,45381318,45381463,NC_023651.1,2803_003_autosomes_peak_62472,35,.,3.62491,5.23581,3.56625,59
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,45405691,45406092,NC_023651.1,2803_003_autosomes_peak_62473,35,.,3.62491,5.23581,3.56625,318
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,45447019,45448137,NC_023651.1,2803_003_autosomes_peak_62474a,170,.,8.15604,19.1834,17.0503,203
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,45447019,45448137,NC_023651.1,2803_003_autosomes_peak_62474b,100,.,6.04151,12.0654,10.0922,886
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,45457766,45457887,NC_023651.1,2803_003_autosomes_peak_62475,22,.,3.02076,3.8262,2.27297,72
PLA2R1,gene-PLA2R1,45331865,45458389,chr10,45458170,45459371,NC_023651.1,2803_003_autosomes_peak_62476,613,.,18.7287,63.9361,61.328,393
ITGB6,gene-ITGB6,45506355,45650979,chr10,45515702,45516047,NC_023651.1,2803_003_autosomes_peak_62478,57,.,4.53114,7.59749,5.7907,63
ITGB6,gene-ITGB6,45506355,45650979,chr10,45538798,45539076,NC_023651.1,2803_003_autosomes_peak_62479,100,.,6.04151,12.0654,10.0922,130
ITGB6,gene-ITGB6,45506355,45650979,chr10,45540484,45541220,NC_023651.1,2803_003_autosomes_peak_62480a,100,.,6.04151,12.0654,10.0922,137
ITGB6,gene-ITGB6,45506355,45650979,chr10,45540484,45541220,NC_023651.1,2803_003_autosomes_peak_62480b,91,.,5.73944,11.1254,9.18086,285
ITGB6,gene-ITGB6,45506355,45650979,chr10,45553520,45553664,NC_023651.1,2803_003_autosomes_peak_62481,65,.,4.83321,8.44208,6.5967,43
ITGB6,gene-ITGB6,45506355,45650979,chr10,45565860,45566815,NC_023651.1,2803_003_autosomes_peak_62482a,91,.,5.73944,11.1254,9.18086,189
ITGB6,gene-ITGB6,45506355,45650979,chr10,45565860,45566815,NC_023651.1,2803_003_autosomes_peak_62482b,119,.,6.64567,14.0072,11.982,742
ITGB6,gene-ITGB6,45506355,45650979,chr10,45583326,45583511,NC_023651.1,2803_003_autosomes_peak_62483,82,.,5.43736,10.2074,8.29348,101
ITGB6,gene-ITGB6,45506355,45650979,chr10,45585613,45586224,NC_023651.1,2803_003_autosomes_peak_62484,149,.,7.55189,17.0615,14.9684,366
ITGB6,gene-ITGB6,45506355,45650979,chr10,45589831,45590796,NC_023651.1,2803_003_autosomes_peak_62485a,191,.,8.7602,21.3682,19.1978,282
ITGB6,gene-ITGB6,45506355,45650979,chr10,45589831,45590796,NC_023651.1,2803_003_autosomes_peak_62485b,110,.,6.34359,13.0263,11.0263,833
ITGB6,gene-ITGB6,45506355,45650979,chr10,45599031,45599162,NC_023651.1,2803_003_autosomes_peak_62486,16,.,2.71868,3.17905,1.695,58
ITGB6,gene-ITGB6,45506355,45650979,chr10,45599802,45601767,NC_023651.1,2803_003_autosomes_peak_62487a,110,.,6.34359,13.0263,11.0263,294
ITGB6,gene-ITGB6,45506355,45650979,chr10,45599802,45601767,NC_023651.1,2803_003_autosomes_peak_62487b,3582,.,69.4774,362.24,358.255,1160
ITGB6,gene-ITGB6,45506355,45650979,chr10,45602403,45604263,NC_023651.1,2803_003_autosomes_peak_62488a,225,.,9.66642,24.754,22.5321,259
ITGB6,gene-ITGB6,45506355,45650979,chr10,45602403,45604263,NC_023651.1,2803_003_autosomes_peak_62488b,332,.,12.3851,35.5919,33.2365,403
