gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
TRAPPC6B,gene-TRAPPC6B,15921318,15943926,chr24,15942975,15944042,NC_023665.1,2803_004_autosomes_peak_122095d,367,.,17.9614,39.8369,36.7084,654
TRAPPC6B,gene-TRAPPC6B,15921318,15943926,chr24,15942975,15944042,NC_023665.1,2803_004_autosomes_peak_122095e,351,.,17.4171,38.2409,35.1452,813
PNN,gene-PNN,15949015,15956969,chr24,15948290,15949874,NC_023665.1,2803_004_autosomes_peak_122097,941,.,35.9228,98.1849,94.1467,647
CTAGE5,gene-CTAGE5,15997817,16127881,chr24,16008220,16008510,NC_023665.1,2803_004_autosomes_peak_122099,320,.,16.3286,35.0894,32.0593,163
CTAGE5,gene-CTAGE5,15997817,16127881,chr24,16041907,16043370,NC_023665.1,2803_004_autosomes_peak_122100a,351,.,17.4171,38.2409,35.1452,618
CTAGE5,gene-CTAGE5,15997817,16127881,chr24,16041907,16043370,NC_023665.1,2803_004_autosomes_peak_122100b,290,.,15.24,31.9948,29.0315,875
CTAGE5,gene-CTAGE5,15997817,16127881,chr24,16097964,16098064,NC_023665.1,2803_004_autosomes_peak_122101,26,.,3.81,4.55861,2.65564,95
FBXO33,gene-FBXO33,16174116,16206955,chr24,16205705,16207561,NC_023665.1,2803_004_autosomes_peak_122102a,65,.,5.98714,8.78202,6.53109,221
FBXO33,gene-FBXO33,16174116,16206955,chr24,16205705,16207561,NC_023665.1,2803_004_autosomes_peak_122102b,76,.,6.53143,9.9408,7.62777,375
FBXO33,gene-FBXO33,16174116,16206955,chr24,16205705,16207561,NC_023665.1,2803_004_autosomes_peak_122102c,721,.,29.3914,75.8855,72.1447,1298
LRFN5,gene-LRFN5,18421057,18712096,chr24,18451045,18451319,NC_023665.1,2803_004_autosomes_peak_122120,44,.,4.89857,6.57994,4.47868,101
C24H14orf28,gene-C24H14orf28,22015251,22026008,chr24,22014947,22015959,NC_023665.1,2803_004_autosomes_peak_122123a,175,.,10.8857,20.2748,17.5976,147
C24H14orf28,gene-C24H14orf28,22015251,22026008,chr24,22014947,22015959,NC_023665.1,2803_004_autosomes_peak_122123b,231,.,13.0629,25.9928,23.1672,384
C24H14orf28,gene-C24H14orf28,22015251,22026008,chr24,22014947,22015959,NC_023665.1,2803_004_autosomes_peak_122123c,351,.,17.4171,38.2409,35.1452,536
C24H14orf28,gene-C24H14orf28,22015251,22026008,chr24,22014947,22015959,NC_023665.1,2803_004_autosomes_peak_122123d,382,.,18.5057,41.4458,38.2851,642
KLHL28,gene-KLHL28,22041491,22078788,chr24,22077936,22080051,NC_023665.1,2803_004_autosomes_peak_122124a,76,.,6.53143,9.9408,7.62777,123
KLHL28,gene-KLHL28,22041491,22078788,chr24,22077936,22080051,NC_023665.1,2803_004_autosomes_peak_122124b,335,.,16.8729,36.6583,33.5953,575
KLHL28,gene-KLHL28,22041491,22078788,chr24,22077936,22080051,NC_023665.1,2803_004_autosomes_peak_122124c,1055,.,39.1886,109.699,105.523,823
FAM179B,gene-FAM179B,22078938,22195923,chr24,22077936,22080051,NC_023665.1,2803_004_autosomes_peak_122124a,76,.,6.53143,9.9408,7.62777,123
FAM179B,gene-FAM179B,22078938,22195923,chr24,22077936,22080051,NC_023665.1,2803_004_autosomes_peak_122124b,335,.,16.8729,36.6583,33.5953,575
FAM179B,gene-FAM179B,22078938,22195923,chr24,22077936,22080051,NC_023665.1,2803_004_autosomes_peak_122124c,1055,.,39.1886,109.699,105.523,823
FAM179B,gene-FAM179B,22078938,22195923,chr24,22080642,22080811,NC_023665.1,2803_004_autosomes_peak_122125,35,.,4.35428,5.54425,3.53438,63
FAM179B,gene-FAM179B,22078938,22195923,chr24,22085320,22085624,NC_023665.1,2803_004_autosomes_peak_122126,35,.,4.35428,5.54425,3.53438,126
FAM179B,gene-FAM179B,22078938,22195923,chr24,22110091,22111094,NC_023665.1,2803_004_autosomes_peak_122127a,231,.,13.0629,25.9928,23.1672,256
FAM179B,gene-FAM179B,22078938,22195923,chr24,22110091,22111094,NC_023665.1,2803_004_autosomes_peak_122127b,175,.,10.8857,20.2748,17.5976,438
FAM179B,gene-FAM179B,22078938,22195923,chr24,22110091,22111094,NC_023665.1,2803_004_autosomes_peak_122127c,290,.,15.24,31.9948,29.0315,711
FAM179B,gene-FAM179B,22078938,22195923,chr24,22170677,22170818,NC_023665.1,2803_004_autosomes_peak_122128,26,.,3.81,4.55861,2.65564,63
PRPF39,gene-PRPF39,22204010,22235740,chr24,22203843,22205167,NC_023665.1,2803_004_autosomes_peak_122130a,382,.,18.5057,41.4458,38.2851,218
PRPF39,gene-PRPF39,22204010,22235740,chr24,22203843,22205167,NC_023665.1,2803_004_autosomes_peak_122130b,351,.,17.4171,38.2409,35.1452,324
FKBP3,gene-FKBP3,22236032,22254905,chr24,22254379,22255361,NC_023665.1,2803_004_autosomes_peak_122131,496,.,22.3157,53.0418,49.6657,452
FANCM,gene-FANCM,22255750,22327191,chr24,22256177,22257055,NC_023665.1,2803_004_autosomes_peak_122132,217,.,12.5186,24.5348,21.7456,139
MIS18BP1,gene-MIS18BP1,22329965,22385321,chr24,22384468,22385570,NC_023665.1,2803_004_autosomes_peak_122133,367,.,17.9614,39.8369,36.7084,774
RPS29,gene-RPS29,26621394,26631509,chr24,26631008,26632179,NC_023665.1,2803_004_autosomes_peak_122151a,54,.,5.44286,7.66058,5.47972,60
RPS29,gene-RPS29,26621394,26631509,chr24,26631008,26632179,NC_023665.1,2803_004_autosomes_peak_122151b,76,.,6.53143,9.9408,7.62777,252
RPS29,gene-RPS29,26621394,26631509,chr24,26631008,26632179,NC_023665.1,2803_004_autosomes_peak_122151c,721,.,29.3914,75.8855,72.1447,633
LRR1,gene-LRR1,26643136,26654471,chr24,26643042,26644848,NC_023665.1,2803_004_autosomes_peak_122152a,76,.,6.53143,9.9408,7.62777,547
LRR1,gene-LRR1,26643136,26654471,chr24,26643042,26644848,NC_023665.1,2803_004_autosomes_peak_122152b,123,.,8.70857,14.8965,12.3825,862
LRR1,gene-LRR1,26643136,26654471,chr24,26643042,26644848,NC_023665.1,2803_004_autosomes_peak_122152c,175,.,10.8857,20.2748,17.5976,971
LRR1,gene-LRR1,26643136,26654471,chr24,26643042,26644848,NC_023665.1,2803_004_autosomes_peak_122152d,203,.,11.9743,23.0953,20.3427,1266
RPL36AL,gene-RPL36AL,26658516,26660461,chr24,26660001,26661293,NC_023665.1,2803_004_autosomes_peak_122153a,1132,.,41.3657,117.496,113.24,432
RPL36AL,gene-RPL36AL,26658516,26660461,chr24,26660001,26661293,NC_023665.1,2803_004_autosomes_peak_122153b,123,.,8.70857,14.8965,12.3825,904
MGAT2,gene-MGAT2,26660554,26663264,chr24,26660001,26661293,NC_023665.1,2803_004_autosomes_peak_122153a,1132,.,41.3657,117.496,113.24,432
MGAT2,gene-MGAT2,26660554,26663264,chr24,26660001,26661293,NC_023665.1,2803_004_autosomes_peak_122153b,123,.,8.70857,14.8965,12.3825,904
DNAAF2,gene-DNAAF2,26665286,26674345,chr24,26672099,26673950,NC_023665.1,2803_004_autosomes_peak_122154a,54,.,5.44286,7.66058,5.47972,128
DNAAF2,gene-DNAAF2,26665286,26674345,chr24,26672099,26673950,NC_023665.1,2803_004_autosomes_peak_122154b,260,.,14.1514,28.9611,26.0655,675
DNAAF2,gene-DNAAF2,26665286,26674345,chr24,26672099,26673950,NC_023665.1,2803_004_autosomes_peak_122154c,463,.,21.2271,49.6722,46.3561,1030
DNAAF2,gene-DNAAF2,26665286,26674345,chr24,26672099,26673950,NC_023665.1,2803_004_autosomes_peak_122154d,382,.,18.5057,41.4458,38.2851,1401
POLE2,gene-POLE2,26682627,26736266,chr24,26725370,26725617,NC_023665.1,2803_004_autosomes_peak_122156,18,.,3.26571,3.62938,1.85363,22
POLE2,gene-POLE2,26682627,26736266,chr24,26736055,26736611,NC_023665.1,2803_004_autosomes_peak_122157,44,.,4.89857,6.57994,4.47868,390
KLHDC1,gene-KLHDC1,26742309,26805928,chr24,26742230,26742870,NC_023665.1,2803_004_autosomes_peak_122159,111,.,8.16428,13.6139,11.1449,417
KLHDC1,gene-KLHDC1,26742309,26805928,chr24,26743034,26743315,NC_023665.1,2803_004_autosomes_peak_122160,54,.,5.44286,7.66058,5.47972,53
KLHDC1,gene-KLHDC1,26742309,26805928,chr24,26754742,26754911,NC_023665.1,2803_004_autosomes_peak_122161,18,.,3.26571,3.62938,1.85363,10
KLHDC2,gene-KLHDC2,26816634,26834057,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162a,305,.,15.7843,33.5348,30.5379,446
KLHDC2,gene-KLHDC2,26816634,26834057,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162b,175,.,10.8857,20.2748,17.5976,780
KLHDC2,gene-KLHDC2,26816634,26834057,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162c,149,.,9.79714,17.5389,14.9404,1065
KLHDC2,gene-KLHDC2,26816634,26834057,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162d,217,.,12.5186,24.5348,21.7456,1510
KLHDC2,gene-KLHDC2,26816634,26834057,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162e,335,.,16.8729,36.6583,33.5953,1593
LOC103228943,gene-LOC103228943,26824429,26827607,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162a,305,.,15.7843,33.5348,30.5379,446
LOC103228943,gene-LOC103228943,26824429,26827607,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162b,175,.,10.8857,20.2748,17.5976,780
LOC103228943,gene-LOC103228943,26824429,26827607,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162c,149,.,9.79714,17.5389,14.9404,1065
LOC103228943,gene-LOC103228943,26824429,26827607,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162d,217,.,12.5186,24.5348,21.7456,1510
LOC103228943,gene-LOC103228943,26824429,26827607,chr24,26823273,26825251,NC_023665.1,2803_004_autosomes_peak_122162e,335,.,16.8729,36.6583,33.5953,1593
NEMF,gene-NEMF,26834457,26906668,chr24,26884745,26884886,NC_023665.1,2803_004_autosomes_peak_122163,18,.,3.26571,3.62938,1.85363,108
NEMF,gene-NEMF,26834457,26906668,chr24,26905936,26906791,NC_023665.1,2803_004_autosomes_peak_122164,189,.,11.43,21.675,18.9594,314
LOC103228946,gene-LOC103228946,26911606,26914666,chr24,26913902,26915707,NC_023665.1,2803_004_autosomes_peak_122165a,382,.,18.5057,41.4458,38.2851,576
LOC103228946,gene-LOC103228946,26911606,26914666,chr24,26913902,26915707,NC_023665.1,2803_004_autosomes_peak_122165b,685,.,28.3028,72.2743,68.5867,900
LOC103228946,gene-LOC103228946,26911606,26914666,chr24,26913902,26915707,NC_023665.1,2803_004_autosomes_peak_122165c,1151,.,41.91,119.46,115.184,1122
ARF6,gene-ARF6,26948794,26952803,chr24,26948229,26949961,NC_023665.1,2803_004_autosomes_peak_122169a,231,.,13.0629,25.9928,23.1672,193
ARF6,gene-ARF6,26948794,26952803,chr24,26948229,26949961,NC_023665.1,2803_004_autosomes_peak_122169b,513,.,22.86,54.7424,51.3369,734
ARF6,gene-ARF6,26948794,26952803,chr24,26948229,26949961,NC_023665.1,2803_004_autosomes_peak_122169c,175,.,10.8857,20.2748,17.5976,1116
ARF6,gene-ARF6,26948794,26952803,chr24,26950836,26950945,NC_023665.1,2803_004_autosomes_peak_122170,18,.,3.26571,3.62938,1.85363,49
C24H14orf182,gene-C24H14orf182,27056647,27071481,chr24,27063722,27064269,NC_023665.1,2803_004_autosomes_peak_122179,149,.,9.79714,17.5389,14.9404,391
C24H14orf182,gene-C24H14orf182,27056647,27071481,chr24,27065014,27067002,NC_023665.1,2803_004_autosomes_peak_122180a,54,.,5.44286,7.66058,5.47972,276
C24H14orf182,gene-C24H14orf182,27056647,27071481,chr24,27065014,27067002,NC_023665.1,2803_004_autosomes_peak_122180b,203,.,11.9743,23.0953,20.3427,712
C24H14orf182,gene-C24H14orf182,27056647,27071481,chr24,27065014,27067002,NC_023665.1,2803_004_autosomes_peak_122180c,99,.,7.62,12.3591,9.93822,1293
C24H14orf182,gene-C24H14orf182,27056647,27071481,chr24,27065014,27067002,NC_023665.1,2803_004_autosomes_peak_122180d,136,.,9.25285,16.2053,13.6482,1483
C24H14orf182,gene-C24H14orf182,27056647,27071481,chr24,27067405,27068597,NC_023665.1,2803_004_autosomes_peak_122181a,231,.,13.0629,25.9928,23.1672,544
C24H14orf182,gene-C24H14orf182,27056647,27071481,chr24,27067405,27068597,NC_023665.1,2803_004_autosomes_peak_122181b,111,.,8.16428,13.6139,11.1449,743
LOC103228949,gene-LOC103228949,27105011,27109227,chr24,27105724,27106304,NC_023665.1,2803_004_autosomes_peak_122182,290,.,15.24,31.9948,29.0315,164
LOC103228949,gene-LOC103228949,27105011,27109227,chr24,27107053,27107249,NC_023665.1,2803_004_autosomes_peak_122183,26,.,3.81,4.55861,2.65564,132
LOC103228949,gene-LOC103228949,27105011,27109227,chr24,27107795,27107953,NC_023665.1,2803_004_autosomes_peak_122184,44,.,4.89857,6.57994,4.47868,104
VCPKMT,gene-VCPKMT,27173859,27182941,chr24,27182463,27182940,NC_023665.1,2803_004_autosomes_peak_122187a,44,.,4.89857,6.57994,4.47868,131
VCPKMT,gene-VCPKMT,27173859,27182941,chr24,27182463,27182940,NC_023665.1,2803_004_autosomes_peak_122187b,87,.,7.07571,11.134,8.76481,338
SOS2,gene-SOS2,27183571,27302201,chr24,27302082,27303417,NC_023665.1,2803_004_autosomes_peak_122189a,246,.,13.6071,27.4684,24.6074,361
SOS2,gene-SOS2,27183571,27302201,chr24,27302082,27303417,NC_023665.1,2803_004_autosomes_peak_122189b,633,.,26.67,66.92,63.3153,767
LOC103228952,gene-LOC103228952,27302096,27303370,chr24,27302082,27303417,NC_023665.1,2803_004_autosomes_peak_122189a,246,.,13.6071,27.4684,24.6074,361
LOC103228952,gene-LOC103228952,27302096,27303370,chr24,27302082,27303417,NC_023665.1,2803_004_autosomes_peak_122189b,633,.,26.67,66.92,63.3153,767
L2HGDH,gene-L2HGDH,27314306,27383379,chr24,27382705,27384197,NC_023665.1,2803_004_autosomes_peak_122190a,305,.,15.7843,33.5348,30.5379,571
L2HGDH,gene-L2HGDH,27314306,27383379,chr24,27382705,27384197,NC_023665.1,2803_004_autosomes_peak_122190b,530,.,23.4043,56.4532,53.0186,766
L2HGDH,gene-L2HGDH,27314306,27383379,chr24,27382705,27384197,NC_023665.1,2803_004_autosomes_peak_122190c,123,.,8.70857,14.8965,12.3825,1153
ATP5S,gene-ATP5S,27383317,27398331,chr24,27382705,27384197,NC_023665.1,2803_004_autosomes_peak_122190a,305,.,15.7843,33.5348,30.5379,571
ATP5S,gene-ATP5S,27383317,27398331,chr24,27382705,27384197,NC_023665.1,2803_004_autosomes_peak_122190b,530,.,23.4043,56.4532,53.0186,766
ATP5S,gene-ATP5S,27383317,27398331,chr24,27382705,27384197,NC_023665.1,2803_004_autosomes_peak_122190c,123,.,8.70857,14.8965,12.3825,1153
ATP5S,gene-ATP5S,27383317,27398331,chr24,27392333,27392646,NC_023665.1,2803_004_autosomes_peak_122191a,54,.,5.44286,7.66058,5.47972,124
ATP5S,gene-ATP5S,27383317,27398331,chr24,27392333,27392646,NC_023665.1,2803_004_autosomes_peak_122191b,76,.,6.53143,9.9408,7.62777,234
CDKL1,gene-CDKL1,27401003,27468961,chr24,27415122,27415267,NC_023665.1,2803_004_autosomes_peak_122192,26,.,3.81,4.55861,2.65564,53
CDKL1,gene-CDKL1,27401003,27468961,chr24,27444305,27444639,NC_023665.1,2803_004_autosomes_peak_122193,35,.,4.35428,5.54425,3.53438,61
CDKL1,gene-CDKL1,27401003,27468961,chr24,27455186,27455493,NC_023665.1,2803_004_autosomes_peak_122194,87,.,7.07571,11.134,8.76481,81
CDKL1,gene-CDKL1,27401003,27468961,chr24,27468761,27469048,NC_023665.1,2803_004_autosomes_peak_122195,26,.,3.81,4.55861,2.65564,266
LOC103228955,gene-LOC103228955,27450572,27466568,chr24,27455186,27455493,NC_023665.1,2803_004_autosomes_peak_122194,87,.,7.07571,11.134,8.76481,81
LOC103228959,gene-LOC103228959,27469114,27471187,chr24,27469282,27471107,NC_023665.1,2803_004_autosomes_peak_122196a,136,.,9.25285,16.2053,13.6482,273
LOC103228959,gene-LOC103228959,27469114,27471187,chr24,27469282,27471107,NC_023665.1,2803_004_autosomes_peak_122196b,149,.,9.79714,17.5389,14.9404,544
LOC103228959,gene-LOC103228959,27469114,27471187,chr24,27469282,27471107,NC_023665.1,2803_004_autosomes_peak_122196c,111,.,8.16428,13.6139,11.1449,613
LOC103228959,gene-LOC103228959,27469114,27471187,chr24,27469282,27471107,NC_023665.1,2803_004_autosomes_peak_122196d,231,.,13.0629,25.9928,23.1672,747
LOC103228959,gene-LOC103228959,27469114,27471187,chr24,27469282,27471107,NC_023665.1,2803_004_autosomes_peak_122196e,136,.,9.25285,16.2053,13.6482,1219
LOC103228959,gene-LOC103228959,27469114,27471187,chr24,27469282,27471107,NC_023665.1,2803_004_autosomes_peak_122196f,99,.,7.62,12.3591,9.93822,1591
MAP4K5,gene-MAP4K5,27496269,27604726,chr24,27552068,27552191,NC_023665.1,2803_004_autosomes_peak_122198,65,.,5.98714,8.78202,6.53109,48
MAP4K5,gene-MAP4K5,27496269,27604726,chr24,27594078,27594713,NC_023665.1,2803_004_autosomes_peak_122199,162,.,10.3414,18.8957,16.2575,234
MAP4K5,gene-MAP4K5,27496269,27604726,chr24,27601501,27602188,NC_023665.1,2803_004_autosomes_peak_122200,44,.,4.89857,6.57994,4.47868,346
MAP4K5,gene-MAP4K5,27496269,27604726,chr24,27603919,27605168,NC_023665.1,2803_004_autosomes_peak_122201a,351,.,17.4171,38.2409,35.1452,458
MAP4K5,gene-MAP4K5,27496269,27604726,chr24,27603919,27605168,NC_023665.1,2803_004_autosomes_peak_122201b,320,.,16.3286,35.0894,32.0593,737
LOC103228961,gene-LOC103228961,27604148,27604746,chr24,27603919,27605168,NC_023665.1,2803_004_autosomes_peak_122201a,351,.,17.4171,38.2409,35.1452,458
LOC103228961,gene-LOC103228961,27604148,27604746,chr24,27603919,27605168,NC_023665.1,2803_004_autosomes_peak_122201b,320,.,16.3286,35.0894,32.0593,737
ATL1,gene-ATL1,27631488,27709669,chr24,27631477,27632682,NC_023665.1,2803_004_autosomes_peak_122203a,189,.,11.43,21.675,18.9594,286
ATL1,gene-ATL1,27631488,27709669,chr24,27631477,27632682,NC_023665.1,2803_004_autosomes_peak_122203b,136,.,9.25285,16.2053,13.6482,469
ATL1,gene-ATL1,27631488,27709669,chr24,27631477,27632682,NC_023665.1,2803_004_autosomes_peak_122203c,149,.,9.79714,17.5389,14.9404,902
SAV1,gene-SAV1,27710256,27747638,chr24,27747025,27747156,NC_023665.1,2803_004_autosomes_peak_122204,18,.,3.26571,3.62938,1.85363,11
SAV1,gene-SAV1,27710256,27747638,chr24,27747476,27749006,NC_023665.1,2803_004_autosomes_peak_122205a,189,.,11.43,21.675,18.9594,579
SAV1,gene-SAV1,27710256,27747638,chr24,27747476,27749006,NC_023665.1,2803_004_autosomes_peak_122205b,123,.,8.70857,14.8965,12.3825,1245
SAV1,gene-SAV1,27710256,27747638,chr24,27747476,27749006,NC_023665.1,2803_004_autosomes_peak_122205c,175,.,10.8857,20.2748,17.5976,1327
LOC103228964,gene-LOC103228964,27747722,27748649,chr24,27747476,27749006,NC_023665.1,2803_004_autosomes_peak_122205a,189,.,11.43,21.675,18.9594,579
LOC103228964,gene-LOC103228964,27747722,27748649,chr24,27747476,27749006,NC_023665.1,2803_004_autosomes_peak_122205b,123,.,8.70857,14.8965,12.3825,1245
LOC103228964,gene-LOC103228964,27747722,27748649,chr24,27747476,27749006,NC_023665.1,2803_004_autosomes_peak_122205c,175,.,10.8857,20.2748,17.5976,1327
NIN,gene-NIN,27792147,27909577,chr24,27840812,27841236,NC_023665.1,2803_004_autosomes_peak_122208,87,.,7.07571,11.134,8.76481,310
NIN,gene-NIN,27792147,27909577,chr24,27849609,27849786,NC_023665.1,2803_004_autosomes_peak_122209,35,.,4.35428,5.54425,3.53438,61
NIN,gene-NIN,27792147,27909577,chr24,27859582,27859878,NC_023665.1,2803_004_autosomes_peak_122210,35,.,4.35428,5.54425,3.53438,48
NIN,gene-NIN,27792147,27909577,chr24,27864128,27864238,NC_023665.1,2803_004_autosomes_peak_122211,26,.,3.81,4.55861,2.65564,57
NIN,gene-NIN,27792147,27909577,chr24,27901677,27901968,NC_023665.1,2803_004_autosomes_peak_122212,26,.,3.81,4.55861,2.65564,2
NIN,gene-NIN,27792147,27909577,chr24,27902527,27903313,NC_023665.1,2803_004_autosomes_peak_122213,111,.,8.16428,13.6139,11.1449,115
NIN,gene-NIN,27792147,27909577,chr24,27908665,27908849,NC_023665.1,2803_004_autosomes_peak_122214,18,.,3.26571,3.62938,1.85363,22
NIN,gene-NIN,27792147,27909577,chr24,27909402,27910197,NC_023665.1,2803_004_autosomes_peak_122215,44,.,4.89857,6.57994,4.47868,356
ABHD12B,gene-ABHD12B,27952072,27987645,chr24,27967392,27967542,NC_023665.1,2803_004_autosomes_peak_122218,18,.,3.26571,3.62938,1.85363,13
PYGL,gene-PYGL,27987676,28030919,chr24,28017551,28017751,NC_023665.1,2803_004_autosomes_peak_122219,35,.,4.35428,5.54425,3.53438,146
PYGL,gene-PYGL,27987676,28030919,chr24,28020937,28021321,NC_023665.1,2803_004_autosomes_peak_122220,136,.,9.25285,16.2053,13.6482,193
PYGL,gene-PYGL,27987676,28030919,chr24,28029631,28031018,NC_023665.1,2803_004_autosomes_peak_122221a,162,.,10.3414,18.8957,16.2575,510
PYGL,gene-PYGL,27987676,28030919,chr24,28029631,28031018,NC_023665.1,2803_004_autosomes_peak_122221b,398,.,19.05,43.0673,39.875,1040
TRIM9,gene-TRIM9,28060365,28202708,chr24,28183864,28184011,NC_023665.1,2803_004_autosomes_peak_122226,26,.,3.81,4.55861,2.65564,88
TRIM9,gene-TRIM9,28060365,28202708,chr24,28184316,28184516,NC_023665.1,2803_004_autosomes_peak_122227,26,.,3.81,4.55861,2.65564,40
TRIM9,gene-TRIM9,28060365,28202708,chr24,28184867,28186533,NC_023665.1,2803_004_autosomes_peak_122228a,633,.,26.67,66.92,63.3153,526
TRIM9,gene-TRIM9,28060365,28202708,chr24,28184867,28186533,NC_023665.1,2803_004_autosomes_peak_122228b,54,.,5.44286,7.66058,5.47972,1384
LOC103228973,gene-LOC103228973,28242723,28333928,chr24,28333557,28334641,NC_023665.1,2803_004_autosomes_peak_122230,1055,.,39.1886,109.699,105.523,695
TMX1,gene-TMX1,28334017,28350571,chr24,28333557,28334641,NC_023665.1,2803_004_autosomes_peak_122230,1055,.,39.1886,109.699,105.523,695
LOC103228976,gene-LOC103228976,28383839,28513709,chr24,28403132,28403353,NC_023665.1,2803_004_autosomes_peak_122231a,54,.,5.44286,7.66058,5.47972,86
LOC103228976,gene-LOC103228976,28383839,28513709,chr24,28403132,28403353,NC_023665.1,2803_004_autosomes_peak_122231b,87,.,7.07571,11.134,8.76481,162
LOC103228976,gene-LOC103228976,28383839,28513709,chr24,28417008,28417251,NC_023665.1,2803_004_autosomes_peak_122232,26,.,3.81,4.55861,2.65564,69
LOC103228976,gene-LOC103228976,28383839,28513709,chr24,28466133,28466460,NC_023665.1,2803_004_autosomes_peak_122233,87,.,7.07571,11.134,8.76481,93
LOC103228976,gene-LOC103228976,28383839,28513709,chr24,28495464,28496206,NC_023665.1,2803_004_autosomes_peak_122234,275,.,14.6957,30.4701,27.5404,407
LOC103228976,gene-LOC103228976,28383839,28513709,chr24,28498341,28498659,NC_023665.1,2803_004_autosomes_peak_122235,76,.,6.53143,9.9408,7.62777,165
FRMD6,gene-FRMD6,28768362,28849556,chr24,28767301,28769481,NC_023665.1,2803_004_autosomes_peak_122245a,99,.,7.62,12.3591,9.93822,280
FRMD6,gene-FRMD6,28768362,28849556,chr24,28767301,28769481,NC_023665.1,2803_004_autosomes_peak_122245b,598,.,25.5814,63.394,59.8448,733
FRMD6,gene-FRMD6,28768362,28849556,chr24,28767301,28769481,NC_023665.1,2803_004_autosomes_peak_122245c,547,.,23.9486,58.174,54.7098,1167
FRMD6,gene-FRMD6,28768362,28849556,chr24,28767301,28769481,NC_023665.1,2803_004_autosomes_peak_122245d,175,.,10.8857,20.2748,17.5976,1794
FRMD6,gene-FRMD6,28768362,28849556,chr24,28793056,28793768,NC_023665.1,2803_004_autosomes_peak_122246,44,.,4.89857,6.57994,4.47868,341
GNG2,gene-GNG2,28935885,29069741,chr24,28963307,28963448,NC_023665.1,2803_004_autosomes_peak_122248,35,.,4.35428,5.54425,3.53438,47
GNG2,gene-GNG2,28935885,29069741,chr24,29064631,29064830,NC_023665.1,2803_004_autosomes_peak_122249,35,.,4.35428,5.54425,3.53438,45
C24H14orf166,gene-C24H14orf166,29091241,29106349,chr24,29090797,29091969,NC_023665.1,2803_004_autosomes_peak_122250,175,.,10.8857,20.2748,17.5976,570
NID2,gene-NID2,29106450,29186096,chr24,29167921,29168411,NC_023665.1,2803_004_autosomes_peak_122251,447,.,20.6828,48.0038,44.7176,259
NID2,gene-NID2,29106450,29186096,chr24,29176517,29176904,NC_023665.1,2803_004_autosomes_peak_122252,99,.,7.62,12.3591,9.93822,151
NID2,gene-NID2,29106450,29186096,chr24,29184806,29185316,NC_023665.1,2803_004_autosomes_peak_122253,35,.,4.35428,5.54425,3.53438,108
NID2,gene-NID2,29106450,29186096,chr24,29185751,29186315,NC_023665.1,2803_004_autosomes_peak_122254,111,.,8.16428,13.6139,11.1449,253
LOC103228987,gene-LOC103228987,29245771,29247216,chr24,29245659,29246291,NC_023665.1,2803_004_autosomes_peak_122260,87,.,7.07571,11.134,8.76481,448
PTGDR,gene-PTGDR,29347796,29359783,chr24,29355499,29355667,NC_023665.1,2803_004_autosomes_peak_122262,18,.,3.26571,3.62938,1.85363,49
PTGER2,gene-PTGER2,29395799,29410723,chr24,29395882,29396549,NC_023665.1,2803_004_autosomes_peak_122263,260,.,14.1514,28.9611,26.0655,309
PTGER2,gene-PTGER2,29395799,29410723,chr24,29407358,29407726,NC_023665.1,2803_004_autosomes_peak_122264,54,.,5.44286,7.66058,5.47972,181
TXNDC16,gene-TXNDC16,29515739,29619100,chr24,29542435,29542573,NC_023665.1,2803_004_autosomes_peak_122274,35,.,4.35428,5.54425,3.53438,77
GPR137C,gene-GPR137C,29628120,29713969,chr24,29628399,29629211,NC_023665.1,2803_004_autosomes_peak_122276,76,.,6.53143,9.9408,7.62777,600
ERO1L,gene-ERO1L,29708521,29777939,chr24,29776931,29777960,NC_023665.1,2803_004_autosomes_peak_122277a,246,.,13.6071,27.4684,24.6074,379
ERO1L,gene-ERO1L,29708521,29777939,chr24,29776931,29777960,NC_023665.1,2803_004_autosomes_peak_122277b,217,.,12.5186,24.5348,21.7456,791
PSMC6,gene-PSMC6,29784825,29807701,chr24,29784282,29785580,NC_023665.1,2803_004_autosomes_peak_122279a,430,.,20.1386,46.3466,43.0909,446
PSMC6,gene-PSMC6,29784825,29807701,chr24,29784282,29785580,NC_023665.1,2803_004_autosomes_peak_122279b,320,.,16.3286,35.0894,32.0593,588
STYX,gene-STYX,29809827,29860475,chr24,29809514,29810705,NC_023665.1,2803_004_autosomes_peak_122280a,414,.,19.5943,44.701,41.4769,131
STYX,gene-STYX,29809827,29860475,chr24,29809514,29810705,NC_023665.1,2803_004_autosomes_peak_122280b,650,.,27.2143,68.6962,65.0641,464
