gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
TJAP1,gene-TJAP1,28652841,28681806,chr17,28649835,28654743,NC_023658.1,2803_003_autosomes_peak_112465d,110,.,6.34359,13.0263,11.0263,2534
TJAP1,gene-TJAP1,28652841,28681806,chr17,28649835,28654743,NC_023658.1,2803_003_autosomes_peak_112465e,408,.,14.1976,43.3011,40.8676,2683
TJAP1,gene-TJAP1,28652841,28681806,chr17,28649835,28654743,NC_023658.1,2803_003_autosomes_peak_112465f,42,.,3.92698,5.99243,4.27314,3701
TJAP1,gene-TJAP1,28652841,28681806,chr17,28649835,28654743,NC_023658.1,2803_003_autosomes_peak_112465g,100,.,6.04151,12.0654,10.0922,4429
TJAP1,gene-TJAP1,28652841,28681806,chr17,28661785,28663670,NC_023658.1,2803_003_autosomes_peak_112466a,35,.,3.62491,5.23581,3.56625,79
TJAP1,gene-TJAP1,28652841,28681806,chr17,28661785,28663670,NC_023658.1,2803_003_autosomes_peak_112466b,181,.,8.45812,20.2682,18.1161,423
TJAP1,gene-TJAP1,28652841,28681806,chr17,28661785,28663670,NC_023658.1,2803_003_autosomes_peak_112466c,395,.,13.8955,41.9922,39.5714,760
TJAP1,gene-TJAP1,28652841,28681806,chr17,28661785,28663670,NC_023658.1,2803_003_autosomes_peak_112466d,214,.,9.36435,23.6115,21.4061,1080
TJAP1,gene-TJAP1,28652841,28681806,chr17,28661785,28663670,NC_023658.1,2803_003_autosomes_peak_112466e,214,.,9.36435,23.6115,21.4061,1196
TJAP1,gene-TJAP1,28652841,28681806,chr17,28661785,28663670,NC_023658.1,2803_003_autosomes_peak_112466f,758,.,21.7495,78.5906,75.8769,1572
TJAP1,gene-TJAP1,28652841,28681806,chr17,28666107,28666565,NC_023658.1,2803_003_autosomes_peak_112467,42,.,3.92698,5.99243,4.27314,76
TJAP1,gene-TJAP1,28652841,28681806,chr17,28677026,28677628,NC_023658.1,2803_003_autosomes_peak_112468,803,.,22.6557,83.1077,80.3637,421
TJAP1,gene-TJAP1,28652841,28681806,chr17,28677904,28678039,NC_023658.1,2803_003_autosomes_peak_112469,28,.,3.32283,4.51284,2.8984,47
TJAP1,gene-TJAP1,28652841,28681806,chr17,28681307,28682523,NC_023658.1,2803_003_autosomes_peak_112470a,214,.,9.36435,23.6115,21.4061,262
TJAP1,gene-TJAP1,28652841,28681806,chr17,28681307,28682523,NC_023658.1,2803_003_autosomes_peak_112470b,1896,.,42.5927,192.994,189.667,597
DLK2,gene-DLK2,28698592,28705204,chr17,28699853,28701181,NC_023658.1,2803_003_autosomes_peak_112472a,57,.,4.53114,7.59749,5.7907,60
DLK2,gene-DLK2,28698592,28705204,chr17,28699853,28701181,NC_023658.1,2803_003_autosomes_peak_112472b,100,.,6.04151,12.0654,10.0922,276
DLK2,gene-DLK2,28698592,28705204,chr17,28699853,28701181,NC_023658.1,2803_003_autosomes_peak_112472c,259,.,10.5727,28.2596,25.9906,589
DLK2,gene-DLK2,28698592,28705204,chr17,28704269,28705078,NC_023658.1,2803_003_autosomes_peak_112473,65,.,4.83321,8.44208,6.5967,306
ABCC10,gene-ABCC10,28705134,28730198,chr17,28705298,28705459,NC_023658.1,2803_003_autosomes_peak_112474,16,.,2.71868,3.17905,1.695,33
ABCC10,gene-ABCC10,28705134,28730198,chr17,28705794,28705957,NC_023658.1,2803_003_autosomes_peak_112475,16,.,2.71868,3.17905,1.695,95
ABCC10,gene-ABCC10,28705134,28730198,chr17,28707046,28707765,NC_023658.1,2803_003_autosomes_peak_112476a,35,.,3.62491,5.23581,3.56625,355
ABCC10,gene-ABCC10,28705134,28730198,chr17,28707046,28707765,NC_023658.1,2803_003_autosomes_peak_112476b,50,.,4.22906,6.78034,5.01545,581
ABCC10,gene-ABCC10,28705134,28730198,chr17,28708011,28708258,NC_023658.1,2803_003_autosomes_peak_112477,22,.,3.02076,3.8262,2.27297,73
ABCC10,gene-ABCC10,28705134,28730198,chr17,28708738,28710015,NC_023658.1,2803_003_autosomes_peak_112478,57,.,4.53114,7.59749,5.7907,858
ABCC10,gene-ABCC10,28705134,28730198,chr17,28710167,28710583,NC_023658.1,2803_003_autosomes_peak_112479,42,.,3.92698,5.99243,4.27314,312
ABCC10,gene-ABCC10,28705134,28730198,chr17,28710760,28711015,NC_023658.1,2803_003_autosomes_peak_112480,35,.,3.62491,5.23581,3.56625,72
ABCC10,gene-ABCC10,28705134,28730198,chr17,28712209,28712337,NC_023658.1,2803_003_autosomes_peak_112481,16,.,2.71868,3.17905,1.695,17
ABCC10,gene-ABCC10,28705134,28730198,chr17,28717651,28717768,NC_023658.1,2803_003_autosomes_peak_112482,16,.,2.71868,3.17905,1.695,10
ABCC10,gene-ABCC10,28705134,28730198,chr17,28719271,28720426,NC_023658.1,2803_003_autosomes_peak_112483a,1825,.,41.3844,185.87,182.575,464
ABCC10,gene-ABCC10,28705134,28730198,chr17,28719271,28720426,NC_023658.1,2803_003_autosomes_peak_112483b,1564,.,36.8532,159.619,156.448,742
ABCC10,gene-ABCC10,28705134,28730198,chr17,28724459,28724629,NC_023658.1,2803_003_autosomes_peak_112484,22,.,3.02076,3.8262,2.27297,124
LOC103221461,gene-LOC103221461,28719233,28720480,chr17,28719271,28720426,NC_023658.1,2803_003_autosomes_peak_112483a,1825,.,41.3844,185.87,182.575,464
LOC103221461,gene-LOC103221461,28719233,28720480,chr17,28719271,28720426,NC_023658.1,2803_003_autosomes_peak_112483b,1564,.,36.8532,159.619,156.448,742
ZNF318,gene-ZNF318,28782941,28818010,chr17,28782472,28783247,NC_023658.1,2803_003_autosomes_peak_112490,972,.,25.9785,100.098,97.2456,339
ZNF318,gene-ZNF318,28782941,28818010,chr17,28783582,28783914,NC_023658.1,2803_003_autosomes_peak_112491,42,.,3.92698,5.99243,4.27314,208
ZNF318,gene-ZNF318,28782941,28818010,chr17,28785072,28785255,NC_023658.1,2803_003_autosomes_peak_112492,22,.,3.02076,3.8262,2.27297,38
ZNF318,gene-ZNF318,28782941,28818010,chr17,28797338,28797441,NC_023658.1,2803_003_autosomes_peak_112493,22,.,3.02076,3.8262,2.27297,45
CRIP3,gene-CRIP3,28844793,28848181,chr17,28844587,28845737,NC_023658.1,2803_003_autosomes_peak_112495a,35,.,3.62491,5.23581,3.56625,182
CRIP3,gene-CRIP3,28844793,28848181,chr17,28844587,28845737,NC_023658.1,2803_003_autosomes_peak_112495b,74,.,5.13529,9.31252,7.43155,410
CRIP3,gene-CRIP3,28844793,28848181,chr17,28844587,28845737,NC_023658.1,2803_003_autosomes_peak_112495c,50,.,4.22906,6.78034,5.01545,1104
SLC22A7,gene-SLC22A7,28848115,28856298,chr17,28849566,28849728,NC_023658.1,2803_003_autosomes_peak_112496,35,.,3.62491,5.23581,3.56625,102
SLC22A7,gene-SLC22A7,28848115,28856298,chr17,28851046,28851332,NC_023658.1,2803_003_autosomes_peak_112497,28,.,3.32283,4.51284,2.8984,105
SLC22A7,gene-SLC22A7,28848115,28856298,chr17,28851833,28852323,NC_023658.1,2803_003_autosomes_peak_112498,65,.,4.83321,8.44208,6.5967,330
SLC22A7,gene-SLC22A7,28848115,28856298,chr17,28853093,28853260,NC_023658.1,2803_003_autosomes_peak_112499,16,.,2.71868,3.17905,1.695,61
SLC22A7,gene-SLC22A7,28848115,28856298,chr17,28853949,28854147,NC_023658.1,2803_003_autosomes_peak_112500,22,.,3.02076,3.8262,2.27297,88
SLC22A7,gene-SLC22A7,28848115,28856298,chr17,28855347,28855591,NC_023658.1,2803_003_autosomes_peak_112501,42,.,3.92698,5.99243,4.27314,211
TTBK1,gene-TTBK1,28865747,28911978,chr17,28865799,28865925,NC_023658.1,2803_003_autosomes_peak_112503,28,.,3.32283,4.51284,2.8984,74
TTBK1,gene-TTBK1,28865747,28911978,chr17,28866196,28867037,NC_023658.1,2803_003_autosomes_peak_112504a,28,.,3.32283,4.51284,2.8984,237
TTBK1,gene-TTBK1,28865747,28911978,chr17,28866196,28867037,NC_023658.1,2803_003_autosomes_peak_112504b,65,.,4.83321,8.44208,6.5967,367
TTBK1,gene-TTBK1,28865747,28911978,chr17,28867260,28867516,NC_023658.1,2803_003_autosomes_peak_112505,35,.,3.62491,5.23581,3.56625,52
TTBK1,gene-TTBK1,28865747,28911978,chr17,28867750,28868882,NC_023658.1,2803_003_autosomes_peak_112506a,50,.,4.22906,6.78034,5.01545,221
TTBK1,gene-TTBK1,28865747,28911978,chr17,28867750,28868882,NC_023658.1,2803_003_autosomes_peak_112506b,74,.,5.13529,9.31252,7.43155,388
TTBK1,gene-TTBK1,28865747,28911978,chr17,28867750,28868882,NC_023658.1,2803_003_autosomes_peak_112506c,35,.,3.62491,5.23581,3.56625,937
TTBK1,gene-TTBK1,28865747,28911978,chr17,28869036,28869318,NC_023658.1,2803_003_autosomes_peak_112507,16,.,2.71868,3.17905,1.695,77
TTBK1,gene-TTBK1,28865747,28911978,chr17,28869507,28870695,NC_023658.1,2803_003_autosomes_peak_112508a,50,.,4.22906,6.78034,5.01545,87
TTBK1,gene-TTBK1,28865747,28911978,chr17,28869507,28870695,NC_023658.1,2803_003_autosomes_peak_112508b,160,.,7.85397,18.1143,16.0008,256
TTBK1,gene-TTBK1,28865747,28911978,chr17,28869507,28870695,NC_023658.1,2803_003_autosomes_peak_112508c,170,.,8.15604,19.1834,17.0503,535
TTBK1,gene-TTBK1,28865747,28911978,chr17,28871396,28871598,NC_023658.1,2803_003_autosomes_peak_112509,22,.,3.02076,3.8262,2.27297,24
TTBK1,gene-TTBK1,28865747,28911978,chr17,28871791,28871994,NC_023658.1,2803_003_autosomes_peak_112510,16,.,2.71868,3.17905,1.695,84
TTBK1,gene-TTBK1,28865747,28911978,chr17,28874427,28874903,NC_023658.1,2803_003_autosomes_peak_112511,50,.,4.22906,6.78034,5.01545,166
TTBK1,gene-TTBK1,28865747,28911978,chr17,28875157,28878203,NC_023658.1,2803_003_autosomes_peak_112512a,57,.,4.53114,7.59749,5.7907,592
TTBK1,gene-TTBK1,28865747,28911978,chr17,28875157,28878203,NC_023658.1,2803_003_autosomes_peak_112512b,65,.,4.83321,8.44208,6.5967,800
TTBK1,gene-TTBK1,28865747,28911978,chr17,28875157,28878203,NC_023658.1,2803_003_autosomes_peak_112512c,57,.,4.53114,7.59749,5.7907,1393
TTBK1,gene-TTBK1,28865747,28911978,chr17,28875157,28878203,NC_023658.1,2803_003_autosomes_peak_112512d,57,.,4.53114,7.59749,5.7907,1631
TTBK1,gene-TTBK1,28865747,28911978,chr17,28875157,28878203,NC_023658.1,2803_003_autosomes_peak_112512e,65,.,4.83321,8.44208,6.5967,2121
TTBK1,gene-TTBK1,28865747,28911978,chr17,28875157,28878203,NC_023658.1,2803_003_autosomes_peak_112512f,82,.,5.43736,10.2074,8.29348,2241
TTBK1,gene-TTBK1,28865747,28911978,chr17,28875157,28878203,NC_023658.1,2803_003_autosomes_peak_112512g,35,.,3.62491,5.23581,3.56625,2647
TTBK1,gene-TTBK1,28865747,28911978,chr17,28875157,28878203,NC_023658.1,2803_003_autosomes_peak_112512h,42,.,3.92698,5.99243,4.27314,2961
TTBK1,gene-TTBK1,28865747,28911978,chr17,28879128,28880397,NC_023658.1,2803_003_autosomes_peak_112513a,82,.,5.43736,10.2074,8.29348,263
TTBK1,gene-TTBK1,28865747,28911978,chr17,28879128,28880397,NC_023658.1,2803_003_autosomes_peak_112513b,50,.,4.22906,6.78034,5.01545,444
TTBK1,gene-TTBK1,28865747,28911978,chr17,28879128,28880397,NC_023658.1,2803_003_autosomes_peak_112513c,119,.,6.64567,14.0072,11.982,912
TTBK1,gene-TTBK1,28865747,28911978,chr17,28881913,28882204,NC_023658.1,2803_003_autosomes_peak_112514,22,.,3.02076,3.8262,2.27297,3
TTBK1,gene-TTBK1,28865747,28911978,chr17,28882910,28883245,NC_023658.1,2803_003_autosomes_peak_112515,42,.,3.92698,5.99243,4.27314,71
TTBK1,gene-TTBK1,28865747,28911978,chr17,28884154,28884771,NC_023658.1,2803_003_autosomes_peak_112516a,57,.,4.53114,7.59749,5.7907,222
TTBK1,gene-TTBK1,28865747,28911978,chr17,28884154,28884771,NC_023658.1,2803_003_autosomes_peak_112516b,91,.,5.73944,11.1254,9.18086,477
TTBK1,gene-TTBK1,28865747,28911978,chr17,28885568,28885829,NC_023658.1,2803_003_autosomes_peak_112517,35,.,3.62491,5.23581,3.56625,154
TTBK1,gene-TTBK1,28865747,28911978,chr17,28886800,28887309,NC_023658.1,2803_003_autosomes_peak_112518,35,.,3.62491,5.23581,3.56625,303
TTBK1,gene-TTBK1,28865747,28911978,chr17,28888128,28888301,NC_023658.1,2803_003_autosomes_peak_112519,22,.,3.02076,3.8262,2.27297,29
TTBK1,gene-TTBK1,28865747,28911978,chr17,28891004,28891408,NC_023658.1,2803_003_autosomes_peak_112520,160,.,7.85397,18.1143,16.0008,104
TTBK1,gene-TTBK1,28865747,28911978,chr17,28891587,28892072,NC_023658.1,2803_003_autosomes_peak_112521,35,.,3.62491,5.23581,3.56625,364
TTBK1,gene-TTBK1,28865747,28911978,chr17,28894127,28894450,NC_023658.1,2803_003_autosomes_peak_112522,50,.,4.22906,6.78034,5.01545,192
TTBK1,gene-TTBK1,28865747,28911978,chr17,28894649,28895319,NC_023658.1,2803_003_autosomes_peak_112523a,57,.,4.53114,7.59749,5.7907,272
TTBK1,gene-TTBK1,28865747,28911978,chr17,28894649,28895319,NC_023658.1,2803_003_autosomes_peak_112523b,82,.,5.43736,10.2074,8.29348,388
TTBK1,gene-TTBK1,28865747,28911978,chr17,28895554,28895795,NC_023658.1,2803_003_autosomes_peak_112524,22,.,3.02076,3.8262,2.27297,42
TTBK1,gene-TTBK1,28865747,28911978,chr17,28897253,28897553,NC_023658.1,2803_003_autosomes_peak_112525,50,.,4.22906,6.78034,5.01545,71
TTBK1,gene-TTBK1,28865747,28911978,chr17,28897708,28897852,NC_023658.1,2803_003_autosomes_peak_112526,22,.,3.02076,3.8262,2.27297,91
TTBK1,gene-TTBK1,28865747,28911978,chr17,28898618,28898813,NC_023658.1,2803_003_autosomes_peak_112527,22,.,3.02076,3.8262,2.27297,67
TTBK1,gene-TTBK1,28865747,28911978,chr17,28899140,28899403,NC_023658.1,2803_003_autosomes_peak_112528,22,.,3.02076,3.8262,2.27297,7
TTBK1,gene-TTBK1,28865747,28911978,chr17,28899850,28900534,NC_023658.1,2803_003_autosomes_peak_112529,74,.,5.13529,9.31252,7.43155,137
TTBK1,gene-TTBK1,28865747,28911978,chr17,28900704,28900893,NC_023658.1,2803_003_autosomes_peak_112530,50,.,4.22906,6.78034,5.01545,91
TTBK1,gene-TTBK1,28865747,28911978,chr17,28903168,28903354,NC_023658.1,2803_003_autosomes_peak_112531,16,.,2.71868,3.17905,1.695,26
TTBK1,gene-TTBK1,28865747,28911978,chr17,28906976,28907915,NC_023658.1,2803_003_autosomes_peak_112532a,119,.,6.64567,14.0072,11.982,233
TTBK1,gene-TTBK1,28865747,28911978,chr17,28906976,28907915,NC_023658.1,2803_003_autosomes_peak_112532b,259,.,10.5727,28.2596,25.9906,456
TTBK1,gene-TTBK1,28865747,28911978,chr17,28910558,28910690,NC_023658.1,2803_003_autosomes_peak_112533,22,.,3.02076,3.8262,2.27297,93
DNPH1,gene-DNPH1,28923202,28927227,chr17,28925517,28925649,NC_023658.1,2803_003_autosomes_peak_112535,16,.,2.71868,3.17905,1.695,67
DNPH1,gene-DNPH1,28923202,28927227,chr17,28927000,28927430,NC_023658.1,2803_003_autosomes_peak_112536,28,.,3.32283,4.51284,2.8984,392
CUL9,gene-CUL9,28928167,28982924,chr17,28928790,28929036,NC_023658.1,2803_003_autosomes_peak_112538,28,.,3.32283,4.51284,2.8984,167
CUL9,gene-CUL9,28928167,28982924,chr17,28930658,28930911,NC_023658.1,2803_003_autosomes_peak_112539,57,.,4.53114,7.59749,5.7907,217
CUL9,gene-CUL9,28928167,28982924,chr17,28931784,28932157,NC_023658.1,2803_003_autosomes_peak_112540,35,.,3.62491,5.23581,3.56625,277
CUL9,gene-CUL9,28928167,28982924,chr17,28936395,28936786,NC_023658.1,2803_003_autosomes_peak_112541,28,.,3.32283,4.51284,2.8984,204
CUL9,gene-CUL9,28928167,28982924,chr17,28937630,28937758,NC_023658.1,2803_003_autosomes_peak_112542,16,.,2.71868,3.17905,1.695,9
CUL9,gene-CUL9,28928167,28982924,chr17,28962745,28962919,NC_023658.1,2803_003_autosomes_peak_112543,22,.,3.02076,3.8262,2.27297,133
CUL9,gene-CUL9,28928167,28982924,chr17,28963684,28963921,NC_023658.1,2803_003_autosomes_peak_112544,22,.,3.02076,3.8262,2.27297,156
CUL9,gene-CUL9,28928167,28982924,chr17,28977795,28978200,NC_023658.1,2803_003_autosomes_peak_112545,22,.,3.02076,3.8262,2.27297,132
CUL9,gene-CUL9,28928167,28982924,chr17,28982107,28983018,NC_023658.1,2803_003_autosomes_peak_112546,1115,.,28.6972,114.456,111.519,423
SRF,gene-SRF,28983161,28993465,chr17,28983252,28983706,NC_023658.1,2803_003_autosomes_peak_112547,50,.,4.22906,6.78034,5.01545,246
SRF,gene-SRF,28983161,28993465,chr17,28984910,28985644,NC_023658.1,2803_003_autosomes_peak_112548,50,.,4.22906,6.78034,5.01545,562
SRF,gene-SRF,28983161,28993465,chr17,28988357,28988778,NC_023658.1,2803_003_autosomes_peak_112549a,42,.,3.92698,5.99243,4.27314,108
SRF,gene-SRF,28983161,28993465,chr17,28988357,28988778,NC_023658.1,2803_003_autosomes_peak_112549b,65,.,4.83321,8.44208,6.5967,242
SRF,gene-SRF,28983161,28993465,chr17,28988357,28988778,NC_023658.1,2803_003_autosomes_peak_112549c,50,.,4.22906,6.78034,5.01545,371
SRF,gene-SRF,28983161,28993465,chr17,28989588,28991040,NC_023658.1,2803_003_autosomes_peak_112550a,2130,.,46.5197,216.478,213.049,376
SRF,gene-SRF,28983161,28993465,chr17,28989588,28991040,NC_023658.1,2803_003_autosomes_peak_112550b,2112,.,46.2176,214.654,211.233,469
SRF,gene-SRF,28983161,28993465,chr17,28989588,28991040,NC_023658.1,2803_003_autosomes_peak_112550c,22,.,3.02076,3.8262,2.27297,1230
SRF,gene-SRF,28983161,28993465,chr17,28991616,28992774,NC_023658.1,2803_003_autosomes_peak_112551,395,.,13.8955,41.9922,39.5714,632
SRF,gene-SRF,28983161,28993465,chr17,28993011,28994373,NC_023658.1,2803_003_autosomes_peak_112552,3051,.,61.3214,308.982,305.182,500
PTK7,gene-PTK7,29001797,29083767,chr17,29002012,29002550,NC_023658.1,2803_003_autosomes_peak_112554,42,.,3.92698,5.99243,4.27314,354
PTK7,gene-PTK7,29001797,29083767,chr17,29006268,29006622,NC_023658.1,2803_003_autosomes_peak_112555,28,.,3.32283,4.51284,2.8984,111
PTK7,gene-PTK7,29001797,29083767,chr17,29013952,29015085,NC_023658.1,2803_003_autosomes_peak_112556,91,.,5.73944,11.1254,9.18086,422
PTK7,gene-PTK7,29001797,29083767,chr17,29016444,29016842,NC_023658.1,2803_003_autosomes_peak_112557,16,.,2.71868,3.17905,1.695,195
PTK7,gene-PTK7,29001797,29083767,chr17,29017994,29019029,NC_023658.1,2803_003_autosomes_peak_112558,1131,.,28.9993,116.075,113.129,304
PTK7,gene-PTK7,29001797,29083767,chr17,29019180,29019299,NC_023658.1,2803_003_autosomes_peak_112559,16,.,2.71868,3.17905,1.695,29
PTK7,gene-PTK7,29001797,29083767,chr17,29019627,29020886,NC_023658.1,2803_003_autosomes_peak_112560a,50,.,4.22906,6.78034,5.01545,131
PTK7,gene-PTK7,29001797,29083767,chr17,29019627,29020886,NC_023658.1,2803_003_autosomes_peak_112560b,50,.,4.22906,6.78034,5.01545,390
PTK7,gene-PTK7,29001797,29083767,chr17,29019627,29020886,NC_023658.1,2803_003_autosomes_peak_112560c,74,.,5.13529,9.31252,7.43155,637
PTK7,gene-PTK7,29001797,29083767,chr17,29021971,29022100,NC_023658.1,2803_003_autosomes_peak_112561,16,.,2.71868,3.17905,1.695,23
PTK7,gene-PTK7,29001797,29083767,chr17,29022925,29023176,NC_023658.1,2803_003_autosomes_peak_112562,57,.,4.53114,7.59749,5.7907,106
PTK7,gene-PTK7,29001797,29083767,chr17,29030260,29031186,NC_023658.1,2803_003_autosomes_peak_112563,74,.,5.13529,9.31252,7.43155,591
PTK7,gene-PTK7,29001797,29083767,chr17,29032076,29032305,NC_023658.1,2803_003_autosomes_peak_112564,42,.,3.92698,5.99243,4.27314,128
PTK7,gene-PTK7,29001797,29083767,chr17,29032815,29033012,NC_023658.1,2803_003_autosomes_peak_112565,50,.,4.22906,6.78034,5.01545,68
PTK7,gene-PTK7,29001797,29083767,chr17,29033312,29033488,NC_023658.1,2803_003_autosomes_peak_112566,16,.,2.71868,3.17905,1.695,65
PTK7,gene-PTK7,29001797,29083767,chr17,29034251,29034459,NC_023658.1,2803_003_autosomes_peak_112567,16,.,2.71868,3.17905,1.695,25
PTK7,gene-PTK7,29001797,29083767,chr17,29035458,29037467,NC_023658.1,2803_003_autosomes_peak_112568a,271,.,10.8747,29.4531,27.1688,240
PTK7,gene-PTK7,29001797,29083767,chr17,29035458,29037467,NC_023658.1,2803_003_autosomes_peak_112568b,357,.,12.9893,38.1224,35.7402,440
PTK7,gene-PTK7,29001797,29083767,chr17,29035458,29037467,NC_023658.1,2803_003_autosomes_peak_112568c,332,.,12.3851,35.5919,33.2365,629
PTK7,gene-PTK7,29001797,29083767,chr17,29035458,29037467,NC_023658.1,2803_003_autosomes_peak_112568d,4476,.,82.7688,451.913,447.658,1310
PTK7,gene-PTK7,29001797,29083767,chr17,29038562,29039326,NC_023658.1,2803_003_autosomes_peak_112569,320,.,12.083,34.3422,32.0006,242
PTK7,gene-PTK7,29001797,29083767,chr17,29039479,29039776,NC_023658.1,2803_003_autosomes_peak_112570,28,.,3.32283,4.51284,2.8984,26
PTK7,gene-PTK7,29001797,29083767,chr17,29040253,29041975,NC_023658.1,2803_003_autosomes_peak_112571a,2240,.,48.3321,227.48,224.003,555
PTK7,gene-PTK7,29001797,29083767,chr17,29040253,29041975,NC_023658.1,2803_003_autosomes_peak_112571b,248,.,10.2706,27.0784,24.8248,1243
PTK7,gene-PTK7,29001797,29083767,chr17,29042138,29042970,NC_023658.1,2803_003_autosomes_peak_112572a,57,.,4.53114,7.59749,5.7907,362
PTK7,gene-PTK7,29001797,29083767,chr17,29042138,29042970,NC_023658.1,2803_003_autosomes_peak_112572b,74,.,5.13529,9.31252,7.43155,488
PTK7,gene-PTK7,29001797,29083767,chr17,29042138,29042970,NC_023658.1,2803_003_autosomes_peak_112572c,74,.,5.13529,9.31252,7.43155,663
PTK7,gene-PTK7,29001797,29083767,chr17,29044864,29045576,NC_023658.1,2803_003_autosomes_peak_112573a,225,.,9.66642,24.754,22.5321,308
PTK7,gene-PTK7,29001797,29083767,chr17,29044864,29045576,NC_023658.1,2803_003_autosomes_peak_112573b,295,.,11.4789,31.8751,29.5616,419
PTK7,gene-PTK7,29001797,29083767,chr17,29047042,29048196,NC_023658.1,2803_003_autosomes_peak_112574a,129,.,6.94774,15.0072,12.9582,523
PTK7,gene-PTK7,29001797,29083767,chr17,29047042,29048196,NC_023658.1,2803_003_autosomes_peak_112574b,271,.,10.8747,29.4531,27.1688,799
PTK7,gene-PTK7,29001797,29083767,chr17,29063416,29065741,NC_023658.1,2803_003_autosomes_peak_112575a,57,.,4.53114,7.59749,5.7907,209
PTK7,gene-PTK7,29001797,29083767,chr17,29063416,29065741,NC_023658.1,2803_003_autosomes_peak_112575b,1896,.,42.5927,192.994,189.667,903
PTK7,gene-PTK7,29001797,29083767,chr17,29066549,29067090,NC_023658.1,2803_003_autosomes_peak_112576,28,.,3.32283,4.51284,2.8984,199
PTK7,gene-PTK7,29001797,29083767,chr17,29068588,29068774,NC_023658.1,2803_003_autosomes_peak_112577,16,.,2.71868,3.17905,1.695,10
PTK7,gene-PTK7,29001797,29083767,chr17,29070502,29070883,NC_023658.1,2803_003_autosomes_peak_112578,35,.,3.62491,5.23581,3.56625,131
PTK7,gene-PTK7,29001797,29083767,chr17,29071062,29072540,NC_023658.1,2803_003_autosomes_peak_112579a,42,.,3.92698,5.99243,4.27314,64
PTK7,gene-PTK7,29001797,29083767,chr17,29071062,29072540,NC_023658.1,2803_003_autosomes_peak_112579b,434,.,14.8017,45.946,43.4877,850
PTK7,gene-PTK7,29001797,29083767,chr17,29073799,29075443,NC_023658.1,2803_003_autosomes_peak_112580a,65,.,4.83321,8.44208,6.5967,445
PTK7,gene-PTK7,29001797,29083767,chr17,29073799,29075443,NC_023658.1,2803_003_autosomes_peak_112580b,408,.,14.1976,43.3011,40.8676,830
PTK7,gene-PTK7,29001797,29083767,chr17,29073799,29075443,NC_023658.1,2803_003_autosomes_peak_112580c,283,.,11.1768,30.6583,28.3593,1149
PTK7,gene-PTK7,29001797,29083767,chr17,29081805,29083593,NC_023658.1,2803_003_autosomes_peak_112581a,119,.,6.64567,14.0072,11.982,182
PTK7,gene-PTK7,29001797,29083767,chr17,29081805,29083593,NC_023658.1,2803_003_autosomes_peak_112581b,119,.,6.64567,14.0072,11.982,717
PTK7,gene-PTK7,29001797,29083767,chr17,29081805,29083593,NC_023658.1,2803_003_autosomes_peak_112581c,271,.,10.8747,29.4531,27.1688,1044
PTK7,gene-PTK7,29001797,29083767,chr17,29081805,29083593,NC_023658.1,2803_003_autosomes_peak_112581d,82,.,5.43736,10.2074,8.29348,1593
KLC4,gene-KLC4,29084957,29101317,chr17,29085123,29086270,NC_023658.1,2803_003_autosomes_peak_112584,191,.,8.7602,21.3682,19.1978,872
KLC4,gene-KLC4,29084957,29101317,chr17,29087130,29087234,NC_023658.1,2803_003_autosomes_peak_112585,16,.,2.71868,3.17905,1.695,23
KLC4,gene-KLC4,29084957,29101317,chr17,29088359,29088623,NC_023658.1,2803_003_autosomes_peak_112586,28,.,3.32283,4.51284,2.8984,219
KLC4,gene-KLC4,29084957,29101317,chr17,29089489,29090012,NC_023658.1,2803_003_autosomes_peak_112587,119,.,6.64567,14.0072,11.982,412
KLC4,gene-KLC4,29084957,29101317,chr17,29093828,29093935,NC_023658.1,2803_003_autosomes_peak_112588,28,.,3.32283,4.51284,2.8984,46
KLC4,gene-KLC4,29084957,29101317,chr17,29096475,29096575,NC_023658.1,2803_003_autosomes_peak_112589,16,.,2.71868,3.17905,1.695,69
KLC4,gene-KLC4,29084957,29101317,chr17,29100479,29100710,NC_023658.1,2803_003_autosomes_peak_112590,16,.,2.71868,3.17905,1.695,23
KLC4,gene-KLC4,29084957,29101317,chr17,29100952,29102228,NC_023658.1,2803_003_autosomes_peak_112591,1411,.,34.1346,144.246,141.15,447
MRPL2,gene-MRPL2,29100918,29106394,chr17,29100952,29102228,NC_023658.1,2803_003_autosomes_peak_112591,1411,.,34.1346,144.246,141.15,447
MRPL2,gene-MRPL2,29100918,29106394,chr17,29106099,29107799,NC_023658.1,2803_003_autosomes_peak_112592,1115,.,28.6972,114.456,111.519,710
CUL7,gene-CUL7,29106413,29124408,chr17,29106099,29107799,NC_023658.1,2803_003_autosomes_peak_112592,1115,.,28.6972,114.456,111.519,710
CUL7,gene-CUL7,29106413,29124408,chr17,29108259,29108422,NC_023658.1,2803_003_autosomes_peak_112593,35,.,3.62491,5.23581,3.56625,54
CUL7,gene-CUL7,29106413,29124408,chr17,29110234,29110410,NC_023658.1,2803_003_autosomes_peak_112594,16,.,2.71868,3.17905,1.695,77
CUL7,gene-CUL7,29106413,29124408,chr17,29111044,29111183,NC_023658.1,2803_003_autosomes_peak_112595,22,.,3.02076,3.8262,2.27297,70
