gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ITGB8,gene-ITGB8,37811811,37896539,chr21,37895289,37897788,NC_023662.1,2803_001_autosomes_peak_114771d,1656,.,51.4853,169.051,165.653,1605
LOC103226409,gene-LOC103226409,37913121,37933720,chr21,37920601,37920737,NC_023662.1,2803_001_autosomes_peak_114774,14,.,2.88702,3.05827,1.41458,15
LOC103226409,gene-LOC103226409,37913121,37933720,chr21,37920989,37921234,NC_023662.1,2803_001_autosomes_peak_114775,47,.,4.81171,6.6564,4.77727,57
LOC103226412,gene-LOC103226412,38010969,38015106,chr21,38014878,38015129,NC_023662.1,2803_001_autosomes_peak_114780,38,.,4.33054,5.68452,3.84989,54
MACC1,gene-MACC1,38015409,38091907,chr21,38059095,38059252,NC_023662.1,2803_001_autosomes_peak_114781,88,.,6.73639,10.9183,8.89845,63
TWISTNB,gene-TWISTNB,38488802,38501106,chr21,38488612,38489281,NC_023662.1,2803_001_autosomes_peak_114793,606,.,24.0585,63.3058,60.61,249
TWIST1,gene-TWIST1,39040178,39042384,chr21,39039847,39040326,NC_023662.1,2803_001_autosomes_peak_114797,47,.,4.81171,6.6564,4.77727,397
TWIST1,gene-TWIST1,39040178,39042384,chr21,39041441,39041574,NC_023662.1,2803_001_autosomes_peak_114798,14,.,2.88702,3.05827,1.41458,49
HDAC9,gene-HDAC9,39159270,39859403,chr21,39254039,39254300,NC_023662.1,2803_001_autosomes_peak_114799,29,.,3.84937,4.75735,2.97448,212
HDAC9,gene-HDAC9,39159270,39859403,chr21,39283180,39283567,NC_023662.1,2803_001_autosomes_peak_114800,57,.,5.29288,7.66889,5.74981,84
HDAC9,gene-HDAC9,39159270,39859403,chr21,39555745,39555991,NC_023662.1,2803_001_autosomes_peak_114801,67,.,5.77405,8.71856,6.76339,5
HDAC9,gene-HDAC9,39159270,39859403,chr21,39637179,39637649,NC_023662.1,2803_001_autosomes_peak_114802,295,.,14.4351,31.8948,29.5158,186
HDAC9,gene-HDAC9,39159270,39859403,chr21,39650467,39651154,NC_023662.1,2803_001_autosomes_peak_114803,47,.,4.81171,6.6564,4.77727,534
HDAC9,gene-HDAC9,39159270,39859403,chr21,39651442,39651622,NC_023662.1,2803_001_autosomes_peak_114804,29,.,3.84937,4.75735,2.97448,124
HDAC9,gene-HDAC9,39159270,39859403,chr21,39687503,39688199,NC_023662.1,2803_001_autosomes_peak_114805,172,.,10.1046,19.4676,17.2676,325
HDAC9,gene-HDAC9,39159270,39859403,chr21,39726467,39726778,NC_023662.1,2803_001_autosomes_peak_114806a,38,.,4.33054,5.68452,3.84989,138
HDAC9,gene-HDAC9,39159270,39859403,chr21,39726467,39726778,NC_023662.1,2803_001_autosomes_peak_114806b,67,.,5.77405,8.71856,6.76339,216
SNX13,gene-SNX13,40205205,40356505,chr21,40204353,40206142,NC_023662.1,2803_001_autosomes_peak_114811a,828,.,30.3138,85.6964,82.8216,757
SNX13,gene-SNX13,40205205,40356505,chr21,40204353,40206142,NC_023662.1,2803_001_autosomes_peak_114811b,573,.,23.0962,59.9817,57.3146,910
SNX13,gene-SNX13,40205205,40356505,chr21,40223366,40223473,NC_023662.1,2803_001_autosomes_peak_114812,14,.,2.88702,3.05827,1.41458,49
AHR,gene-AHR,40778198,40826491,chr21,40819737,40820063,NC_023662.1,2803_001_autosomes_peak_114825,67,.,5.77405,8.71856,6.76339,207
AHR,gene-AHR,40778198,40826491,chr21,40825188,40826874,NC_023662.1,2803_001_autosomes_peak_114826a,57,.,5.29288,7.66889,5.74981,135
AHR,gene-AHR,40778198,40826491,chr21,40825188,40826874,NC_023662.1,2803_001_autosomes_peak_114826b,123,.,8.1799,14.4363,12.3326,563
AHR,gene-AHR,40778198,40826491,chr21,40825188,40826874,NC_023662.1,2803_001_autosomes_peak_114826c,172,.,10.1046,19.4676,17.2676,1122
AHR,gene-AHR,40778198,40826491,chr21,40825188,40826874,NC_023662.1,2803_001_autosomes_peak_114826d,266,.,13.4728,29.0197,26.6774,1267
AHR,gene-AHR,40778198,40826491,chr21,40825188,40826874,NC_023662.1,2803_001_autosomes_peak_114826e,38,.,4.33054,5.68452,3.84989,1455
AGR2,gene-AGR2,41311250,41324806,chr21,41316125,41316240,NC_023662.1,2803_001_autosomes_peak_114836,29,.,3.84937,4.75735,2.97448,48
AGR2,gene-AGR2,41311250,41324806,chr21,41316872,41316991,NC_023662.1,2803_001_autosomes_peak_114837,14,.,2.88702,3.05827,1.41458,11
AGR2,gene-AGR2,41311250,41324806,chr21,41317684,41318247,NC_023662.1,2803_001_autosomes_peak_114838,147,.,9.14224,16.9076,14.754,262
AGR2,gene-AGR2,41311250,41324806,chr21,41318650,41318849,NC_023662.1,2803_001_autosomes_peak_114839,38,.,4.33054,5.68452,3.84989,27
AGR2,gene-AGR2,41311250,41324806,chr21,41323116,41323572,NC_023662.1,2803_001_autosomes_peak_114840,172,.,10.1046,19.4676,17.2676,119
TSPAN13,gene-TSPAN13,41330898,41362350,chr21,41341256,41341518,NC_023662.1,2803_001_autosomes_peak_114841,14,.,2.88702,3.05827,1.41458,197
TSPAN13,gene-TSPAN13,41330898,41362350,chr21,41352815,41353078,NC_023662.1,2803_001_autosomes_peak_114842,47,.,4.81171,6.6564,4.77727,133
TSPAN13,gene-TSPAN13,41330898,41362350,chr21,41361605,41362551,NC_023662.1,2803_001_autosomes_peak_114843,741,.,27.9079,76.9334,74.1256,480
BZW2,gene-BZW2,41409358,41469833,chr21,41445871,41446348,NC_023662.1,2803_001_autosomes_peak_114848,38,.,4.33054,5.68452,3.84989,144
BZW2,gene-BZW2,41409358,41469833,chr21,41447570,41448195,NC_023662.1,2803_001_autosomes_peak_114849,1007,.,35.1255,103.723,100.719,308
BZW2,gene-BZW2,41409358,41469833,chr21,41457571,41458261,NC_023662.1,2803_001_autosomes_peak_114850,460,.,19.728,48.6397,46.0772,127
BZW2,gene-BZW2,41409358,41469833,chr21,41466404,41466538,NC_023662.1,2803_001_autosomes_peak_114851,38,.,4.33054,5.68452,3.84989,56
BZW2,gene-BZW2,41409358,41469833,chr21,41468848,41471329,NC_023662.1,2803_001_autosomes_peak_114852a,252,.,12.9916,27.6047,25.2812,609
BZW2,gene-BZW2,41409358,41469833,chr21,41468848,41471329,NC_023662.1,2803_001_autosomes_peak_114852b,863,.,31.2761,89.2503,86.3492,937
BZW2,gene-BZW2,41409358,41469833,chr21,41468848,41471329,NC_023662.1,2803_001_autosomes_peak_114852c,1210,.,40.4183,124.234,121.097,1157
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468848,41471329,NC_023662.1,2803_001_autosomes_peak_114852a,252,.,12.9916,27.6047,25.2812,609
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468848,41471329,NC_023662.1,2803_001_autosomes_peak_114852b,863,.,31.2761,89.2503,86.3492,937
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41468848,41471329,NC_023662.1,2803_001_autosomes_peak_114852c,1210,.,40.4183,124.234,121.097,1157
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41471486,41471886,NC_023662.1,2803_001_autosomes_peak_114853,29,.,3.84937,4.75735,2.97448,224
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41496077,41496271,NC_023662.1,2803_001_autosomes_peak_114854,21,.,3.3682,3.87986,2.15898,74
ANKMY2,gene-ANKMY2,41470011,41517172,chr21,41507835,41507938,NC_023662.1,2803_001_autosomes_peak_114855,14,.,2.88702,3.05827,1.41458,49
LOC103226449,gene-LOC103226449,41626372,41645820,chr21,41640551,41640679,NC_023662.1,2803_001_autosomes_peak_114859,29,.,3.84937,4.75735,2.97448,43
SOSTDC1,gene-SOSTDC1,41645884,41651360,chr21,41646535,41646763,NC_023662.1,2803_001_autosomes_peak_114860,14,.,2.88702,3.05827,1.41458,95
SOSTDC1,gene-SOSTDC1,41645884,41651360,chr21,41646941,41647102,NC_023662.1,2803_001_autosomes_peak_114861,14,.,2.88702,3.05827,1.41458,45
ISPD,gene-ISPD,41691771,42008484,chr21,41690543,41692781,NC_023662.1,2803_001_autosomes_peak_114863a,266,.,13.4728,29.0197,26.6774,1227
ISPD,gene-ISPD,41691771,42008484,chr21,41690543,41692781,NC_023662.1,2803_001_autosomes_peak_114863b,476,.,20.2092,50.2305,47.6525,1518
ISPD,gene-ISPD,41691771,42008484,chr21,41690543,41692781,NC_023662.1,2803_001_autosomes_peak_114863c,573,.,23.0962,59.9817,57.3146,1680
ISPD,gene-ISPD,41691771,42008484,chr21,41690543,41692781,NC_023662.1,2803_001_autosomes_peak_114863d,445,.,19.2468,47.0593,44.5125,1870
ISPD,gene-ISPD,41691771,42008484,chr21,41758789,41759645,NC_023662.1,2803_001_autosomes_peak_114864,639,.,25.0209,66.6643,63.9399,353
ISPD,gene-ISPD,41691771,42008484,chr21,41773637,41774038,NC_023662.1,2803_001_autosomes_peak_114865,57,.,5.29288,7.66889,5.74981,247
MEOX2,gene-MEOX2,42403474,42476469,chr21,42460978,42461278,NC_023662.1,2803_001_autosomes_peak_114870,47,.,4.81171,6.6564,4.77727,112
MEOX2,gene-MEOX2,42403474,42476469,chr21,42463931,42464110,NC_023662.1,2803_001_autosomes_peak_114871,111,.,7.69873,13.2369,11.1598,69
AGMO,gene-AGMO,42525086,42877237,chr21,42570742,42570903,NC_023662.1,2803_001_autosomes_peak_114872,21,.,3.3682,3.87986,2.15898,49
AGMO,gene-AGMO,42525086,42877237,chr21,42683545,42684090,NC_023662.1,2803_001_autosomes_peak_114873a,111,.,7.69873,13.2369,11.1598,93
AGMO,gene-AGMO,42525086,42877237,chr21,42683545,42684090,NC_023662.1,2803_001_autosomes_peak_114873b,135,.,8.66107,15.6603,13.5311,313
AGMO,gene-AGMO,42525086,42877237,chr21,42698900,42699132,NC_023662.1,2803_001_autosomes_peak_114874,29,.,3.84937,4.75735,2.97448,180
AGMO,gene-AGMO,42525086,42877237,chr21,42803365,42803677,NC_023662.1,2803_001_autosomes_peak_114875,38,.,4.33054,5.68452,3.84989,142
AGMO,gene-AGMO,42525086,42877237,chr21,42804095,42804231,NC_023662.1,2803_001_autosomes_peak_114876,21,.,3.3682,3.87986,2.15898,26
AGMO,gene-AGMO,42525086,42877237,chr21,42815072,42815214,NC_023662.1,2803_001_autosomes_peak_114877,14,.,2.88702,3.05827,1.41458,48
AGMO,gene-AGMO,42525086,42877237,chr21,42864185,42864589,NC_023662.1,2803_001_autosomes_peak_114878,159,.,9.62341,18.1771,15.9999,143
DGKB,gene-DGKB,43176715,43929833,chr21,43207632,43207840,NC_023662.1,2803_001_autosomes_peak_114890,21,.,3.3682,3.87986,2.15898,159
DGKB,gene-DGKB,43176715,43929833,chr21,43343267,43343663,NC_023662.1,2803_001_autosomes_peak_114891,147,.,9.14224,16.9076,14.754,231
DGKB,gene-DGKB,43176715,43929833,chr21,43379517,43379768,NC_023662.1,2803_001_autosomes_peak_114892,57,.,5.29288,7.66889,5.74981,137
DGKB,gene-DGKB,43176715,43929833,chr21,43459053,43459341,NC_023662.1,2803_001_autosomes_peak_114893,88,.,6.73639,10.9183,8.89845,93
DGKB,gene-DGKB,43176715,43929833,chr21,43484702,43484818,NC_023662.1,2803_001_autosomes_peak_114894,38,.,4.33054,5.68452,3.84989,48
DGKB,gene-DGKB,43176715,43929833,chr21,43485184,43485405,NC_023662.1,2803_001_autosomes_peak_114895,29,.,3.84937,4.75735,2.97448,6
DGKB,gene-DGKB,43176715,43929833,chr21,43551729,43551867,NC_023662.1,2803_001_autosomes_peak_114896,29,.,3.84937,4.75735,2.97448,118
DGKB,gene-DGKB,43176715,43929833,chr21,43571423,43571585,NC_023662.1,2803_001_autosomes_peak_114897,29,.,3.84937,4.75735,2.97448,93
DGKB,gene-DGKB,43176715,43929833,chr21,43710453,43710592,NC_023662.1,2803_001_autosomes_peak_114898,14,.,2.88702,3.05827,1.41458,23
DGKB,gene-DGKB,43176715,43929833,chr21,43779548,43779986,NC_023662.1,2803_001_autosomes_peak_114899,21,.,3.3682,3.87986,2.15898,148
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900a,793,.,29.3514,82.1699,79.3217,422
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900b,88,.,6.73639,10.9183,8.89845,1328
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900c,123,.,8.1799,14.4363,12.3326,1847
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900d,211,.,11.5481,23.4565,21.1922,2087
LOC103226458,gene-LOC103226458,44087971,44089972,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900e,211,.,11.5481,23.4565,21.1922,2229
ETV1,gene-ETV1,44090290,44187741,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900a,793,.,29.3514,82.1699,79.3217,422
ETV1,gene-ETV1,44090290,44187741,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900b,88,.,6.73639,10.9183,8.89845,1328
ETV1,gene-ETV1,44090290,44187741,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900c,123,.,8.1799,14.4363,12.3326,1847
ETV1,gene-ETV1,44090290,44187741,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900d,211,.,11.5481,23.4565,21.1922,2087
ETV1,gene-ETV1,44090290,44187741,chr21,44088093,44090931,NC_023662.1,2803_001_autosomes_peak_114900e,211,.,11.5481,23.4565,21.1922,2229
ETV1,gene-ETV1,44090290,44187741,chr21,44098448,44098828,NC_023662.1,2803_001_autosomes_peak_114901,198,.,11.0669,22.1082,19.8648,237
ETV1,gene-ETV1,44090290,44187741,chr21,44159687,44160437,NC_023662.1,2803_001_autosomes_peak_114902,573,.,23.0962,59.9817,57.3146,286
ETV1,gene-ETV1,44090290,44187741,chr21,44167884,44168196,NC_023662.1,2803_001_autosomes_peak_114903,47,.,4.81171,6.6564,4.77727,203
LOC103226461,gene-LOC103226461,44231257,44242655,chr21,44232123,44232874,NC_023662.1,2803_001_autosomes_peak_114904,656,.,25.502,68.356,65.6175,415
ARL4A,gene-ARL4A,45407194,45409476,chr21,45408490,45410073,NC_023662.1,2803_001_autosomes_peak_114922a,1136,.,38.4937,116.699,113.609,440
ARL4A,gene-ARL4A,45407194,45409476,chr21,45408490,45410073,NC_023662.1,2803_001_autosomes_peak_114922b,656,.,25.502,68.356,65.6175,785
ARL4A,gene-ARL4A,45407194,45409476,chr21,45408490,45410073,NC_023662.1,2803_001_autosomes_peak_114922c,689,.,26.4644,71.7636,68.9972,928
ARL4A,gene-ARL4A,45407194,45409476,chr21,45408490,45410073,NC_023662.1,2803_001_autosomes_peak_114922d,793,.,29.3514,82.1699,79.3217,1042
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45408490,45410073,NC_023662.1,2803_001_autosomes_peak_114922a,1136,.,38.4937,116.699,113.609,440
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45408490,45410073,NC_023662.1,2803_001_autosomes_peak_114922b,656,.,25.502,68.356,65.6175,785
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45408490,45410073,NC_023662.1,2803_001_autosomes_peak_114922c,689,.,26.4644,71.7636,68.9972,928
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45408490,45410073,NC_023662.1,2803_001_autosomes_peak_114922d,793,.,29.3514,82.1699,79.3217,1042
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45414383,45414484,NC_023662.1,2803_001_autosomes_peak_114923,14,.,2.88702,3.05827,1.41458,46
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45458733,45459011,NC_023662.1,2803_001_autosomes_peak_114924,225,.,12.0293,24.8224,22.538,108
LOC103226464,gene-LOC103226464,45408889,45482158,chr21,45460466,45460594,NC_023662.1,2803_001_autosomes_peak_114925,21,.,3.3682,3.87986,2.15898,100
SCIN,gene-SCIN,45453034,45537733,chr21,45458733,45459011,NC_023662.1,2803_001_autosomes_peak_114924,225,.,12.0293,24.8224,22.538,108
SCIN,gene-SCIN,45453034,45537733,chr21,45460466,45460594,NC_023662.1,2803_001_autosomes_peak_114925,21,.,3.3682,3.87986,2.15898,100
SCIN,gene-SCIN,45453034,45537733,chr21,45536300,45537399,NC_023662.1,2803_001_autosomes_peak_114926a,57,.,5.29288,7.66889,5.74981,100
SCIN,gene-SCIN,45453034,45537733,chr21,45536300,45537399,NC_023662.1,2803_001_autosomes_peak_114926b,88,.,6.73639,10.9183,8.89845,252
SCIN,gene-SCIN,45453034,45537733,chr21,45536300,45537399,NC_023662.1,2803_001_autosomes_peak_114926c,185,.,10.5858,20.7783,18.5562,719
TMEM106B,gene-TMEM106B,45899428,45921500,chr21,45920524,45922315,NC_023662.1,2803_001_autosomes_peak_114933a,1343,.,43.7865,137.616,134.397,904
TMEM106B,gene-TMEM106B,45899428,45921500,chr21,45920524,45922315,NC_023662.1,2803_001_autosomes_peak_114933b,1363,.,44.2677,139.547,136.317,1021
THSD7A,gene-THSD7A,46312799,46802002,chr21,46313144,46314633,NC_023662.1,2803_001_autosomes_peak_114936a,309,.,14.9163,33.354,30.9572,284
THSD7A,gene-THSD7A,46312799,46802002,chr21,46313144,46314633,NC_023662.1,2803_001_autosomes_peak_114936b,445,.,19.2468,47.0593,44.5125,440
THSD7A,gene-THSD7A,46312799,46802002,chr21,46444204,46444381,NC_023662.1,2803_001_autosomes_peak_114937,21,.,3.3682,3.87986,2.15898,78
THSD7A,gene-THSD7A,46312799,46802002,chr21,46480021,46480155,NC_023662.1,2803_001_autosomes_peak_114938,14,.,2.88702,3.05827,1.41458,43
THSD7A,gene-THSD7A,46312799,46802002,chr21,46495795,46495933,NC_023662.1,2803_001_autosomes_peak_114939,29,.,3.84937,4.75735,2.97448,49
THSD7A,gene-THSD7A,46312799,46802002,chr21,46598306,46598408,NC_023662.1,2803_001_autosomes_peak_114940,14,.,2.88702,3.05827,1.41458,45
THSD7A,gene-THSD7A,46312799,46802002,chr21,46614396,46615254,NC_023662.1,2803_001_autosomes_peak_114941,1897,.,57.2593,193.316,189.786,356
THSD7A,gene-THSD7A,46312799,46802002,chr21,46667618,46668721,NC_023662.1,2803_001_autosomes_peak_114942a,460,.,19.728,48.6397,46.0772,246
THSD7A,gene-THSD7A,46312799,46802002,chr21,46667618,46668721,NC_023662.1,2803_001_autosomes_peak_114942b,524,.,21.6527,55.0632,52.4399,321
THSD7A,gene-THSD7A,46312799,46802002,chr21,46667618,46668721,NC_023662.1,2803_001_autosomes_peak_114942c,540,.,22.1339,56.6934,54.0553,532
THSD7A,gene-THSD7A,46312799,46802002,chr21,46678214,46678457,NC_023662.1,2803_001_autosomes_peak_114943,29,.,3.84937,4.75735,2.97448,96
THSD7A,gene-THSD7A,46312799,46802002,chr21,46731861,46732109,NC_023662.1,2803_001_autosomes_peak_114944,29,.,3.84937,4.75735,2.97448,192
THSD7A,gene-THSD7A,46312799,46802002,chr21,46733695,46733815,NC_023662.1,2803_001_autosomes_peak_114945,21,.,3.3682,3.87986,2.15898,40
THSD7A,gene-THSD7A,46312799,46802002,chr21,46742180,46742415,NC_023662.1,2803_001_autosomes_peak_114946,38,.,4.33054,5.68452,3.84989,169
THSD7A,gene-THSD7A,46312799,46802002,chr21,46754669,46754909,NC_023662.1,2803_001_autosomes_peak_114947,38,.,4.33054,5.68452,3.84989,68
THSD7A,gene-THSD7A,46312799,46802002,chr21,46794243,46794416,NC_023662.1,2803_001_autosomes_peak_114948,21,.,3.3682,3.87986,2.15898,138
THSD7A,gene-THSD7A,46312799,46802002,chr21,46795573,46795937,NC_023662.1,2803_001_autosomes_peak_114949,111,.,7.69873,13.2369,11.1598,173
PHF14,gene-PHF14,47013239,47213030,chr21,47061269,47061374,NC_023662.1,2803_001_autosomes_peak_114954,21,.,3.3682,3.87986,2.15898,54
PHF14,gene-PHF14,47013239,47213030,chr21,47211948,47213682,NC_023662.1,2803_001_autosomes_peak_114955a,135,.,8.66107,15.6603,13.5311,271
PHF14,gene-PHF14,47013239,47213030,chr21,47211948,47213682,NC_023662.1,2803_001_autosomes_peak_114955b,198,.,11.0669,22.1082,19.8648,690
PHF14,gene-PHF14,47013239,47213030,chr21,47211948,47213682,NC_023662.1,2803_001_autosomes_peak_114955c,1776,.,54.3723,181.115,177.65,1080
NDUFA4,gene-NDUFA4,47245396,47252145,chr21,47244759,47246142,NC_023662.1,2803_001_autosomes_peak_114956a,67,.,5.77405,8.71856,6.76339,174
NDUFA4,gene-NDUFA4,47245396,47252145,chr21,47244759,47246142,NC_023662.1,2803_001_autosomes_peak_114956b,810,.,29.8326,83.9297,81.0681,515
NDUFA4,gene-NDUFA4,47245396,47252145,chr21,47244759,47246142,NC_023662.1,2803_001_autosomes_peak_114956c,952,.,33.682,98.2493,95.2834,646
NXPH1,gene-NXPH1,49453998,49769058,chr21,49480225,49480622,NC_023662.1,2803_001_autosomes_peak_114982,239,.,12.5104,26.2054,23.9012,211
NXPH1,gene-NXPH1,49453998,49769058,chr21,49639144,49639291,NC_023662.1,2803_001_autosomes_peak_114983,21,.,3.3682,3.87986,2.15898,48
NXPH1,gene-NXPH1,49453998,49769058,chr21,49643118,49643364,NC_023662.1,2803_001_autosomes_peak_114984,57,.,5.29288,7.66889,5.74981,175
NXPH1,gene-NXPH1,49453998,49769058,chr21,49689647,49689779,NC_023662.1,2803_001_autosomes_peak_114985,14,.,2.88702,3.05827,1.41458,33
NXPH1,gene-NXPH1,49453998,49769058,chr21,49690212,49690510,NC_023662.1,2803_001_autosomes_peak_114986,21,.,3.3682,3.87986,2.15898,83
NXPH1,gene-NXPH1,49453998,49769058,chr21,49711242,49711556,NC_023662.1,2803_001_autosomes_peak_114987,21,.,3.3682,3.87986,2.15898,48
NXPH1,gene-NXPH1,49453998,49769058,chr21,49721490,49722025,NC_023662.1,2803_001_autosomes_peak_114988a,57,.,5.29288,7.66889,5.74981,134
NXPH1,gene-NXPH1,49453998,49769058,chr21,49721490,49722025,NC_023662.1,2803_001_autosomes_peak_114988b,159,.,9.62341,18.1771,15.9999,323
NXPH1,gene-NXPH1,49453998,49769058,chr21,49761415,49762100,NC_023662.1,2803_001_autosomes_peak_114989,57,.,5.29288,7.66889,5.74981,138
NXPH1,gene-NXPH1,49453998,49769058,chr21,49767635,49767835,NC_023662.1,2803_001_autosomes_peak_114990,14,.,2.88702,3.05827,1.41458,96
NXPH1,gene-NXPH1,49453998,49769058,chr21,49768461,49769514,NC_023662.1,2803_001_autosomes_peak_114991,88,.,6.73639,10.9183,8.89845,308
LOC103226490,gene-LOC103226490,49937329,49938907,chr21,49938783,49939942,NC_023662.1,2803_001_autosomes_peak_114994a,989,.,34.6443,101.893,98.9013,401
LOC103226490,gene-LOC103226490,49937329,49938907,chr21,49938783,49939942,NC_023662.1,2803_001_autosomes_peak_114994b,88,.,6.73639,10.9183,8.89845,1055
ICA1,gene-ICA1,49938697,50094024,chr21,49938783,49939942,NC_023662.1,2803_001_autosomes_peak_114994a,989,.,34.6443,101.893,98.9013,401
ICA1,gene-ICA1,49938697,50094024,chr21,49938783,49939942,NC_023662.1,2803_001_autosomes_peak_114994b,88,.,6.73639,10.9183,8.89845,1055
ICA1,gene-ICA1,49938697,50094024,chr21,49986207,49986397,NC_023662.1,2803_001_autosomes_peak_114995,21,.,3.3682,3.87986,2.15898,136
ICA1,gene-ICA1,49938697,50094024,chr21,49986882,49987049,NC_023662.1,2803_001_autosomes_peak_114996,38,.,4.33054,5.68452,3.84989,63
ICA1,gene-ICA1,49938697,50094024,chr21,50014445,50015235,NC_023662.1,2803_001_autosomes_peak_114997,135,.,8.66107,15.6603,13.5311,91
ICA1,gene-ICA1,49938697,50094024,chr21,50073088,50073400,NC_023662.1,2803_001_autosomes_peak_114998,123,.,8.1799,14.4363,12.3326,174
GLCCI1,gene-GLCCI1,50121781,50243181,chr21,50239653,50240165,NC_023662.1,2803_001_autosomes_peak_115001,29,.,3.84937,4.75735,2.97448,231
GLCCI1,gene-GLCCI1,50121781,50243181,chr21,50240370,50240567,NC_023662.1,2803_001_autosomes_peak_115002,14,.,2.88702,3.05827,1.41458,32
GLCCI1,gene-GLCCI1,50121781,50243181,chr21,50240784,50241048,NC_023662.1,2803_001_autosomes_peak_115003,47,.,4.81171,6.6564,4.77727,113
GLCCI1,gene-GLCCI1,50121781,50243181,chr21,50241360,50242622,NC_023662.1,2803_001_autosomes_peak_115004,1538,.,48.5982,157.133,153.801,662
RPA3,gene-RPA3,50570027,50574270,chr21,50569733,50571205,NC_023662.1,2803_001_autosomes_peak_115009,3219,.,87.0919,326.103,321.951,836
MIOS,gene-MIOS,50591080,50639869,chr21,50639043,50640689,NC_023662.1,2803_001_autosomes_peak_115010a,111,.,7.69873,13.2369,11.1598,273
MIOS,gene-MIOS,50591080,50639869,chr21,50639043,50640689,NC_023662.1,2803_001_autosomes_peak_115010b,324,.,15.3975,34.8268,32.4125,896
MIOS,gene-MIOS,50591080,50639869,chr21,50639043,50640689,NC_023662.1,2803_001_autosomes_peak_115010c,172,.,10.1046,19.4676,17.2676,1210
MIOS,gene-MIOS,50591080,50639869,chr21,50639043,50640689,NC_023662.1,2803_001_autosomes_peak_115010d,111,.,7.69873,13.2369,11.1598,1360
COL28A1,gene-COL28A1,50667287,50844773,chr21,50758689,50759200,NC_023662.1,2803_001_autosomes_peak_115013,1286,.,42.343,131.851,128.667,214
COL28A1,gene-COL28A1,50667287,50844773,chr21,50773260,50773630,NC_023662.1,2803_001_autosomes_peak_115014,67,.,5.77405,8.71856,6.76339,145
COL28A1,gene-COL28A1,50667287,50844773,chr21,50813709,50813928,NC_023662.1,2803_001_autosomes_peak_115015,21,.,3.3682,3.87986,2.15898,119
LOC103226502,gene-LOC103226502,50931986,50938813,chr21,50938455,50938576,NC_023662.1,2803_001_autosomes_peak_115017,38,.,4.33054,5.68452,3.84989,69
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,50974330,50974593,NC_023662.1,2803_001_autosomes_peak_115018,38,.,4.33054,5.68452,3.84989,24
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51004889,51005026,NC_023662.1,2803_001_autosomes_peak_115019,14,.,2.88702,3.05827,1.41458,9
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51019718,51019840,NC_023662.1,2803_001_autosomes_peak_115020,21,.,3.3682,3.87986,2.15898,56
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51039687,51040182,NC_023662.1,2803_001_autosomes_peak_115021,100,.,7.21756,12.0637,10.0145,237
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51044160,51044848,NC_023662.1,2803_001_autosomes_peak_115022,88,.,6.73639,10.9183,8.89845,358
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51047046,51049176,NC_023662.1,2803_001_autosomes_peak_115023a,198,.,11.0669,22.1082,19.8648,111
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51047046,51049176,NC_023662.1,2803_001_autosomes_peak_115023b,266,.,13.4728,29.0197,26.6774,311
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51047046,51049176,NC_023662.1,2803_001_autosomes_peak_115023c,324,.,15.3975,34.8268,32.4125,480
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51047046,51049176,NC_023662.1,2803_001_autosomes_peak_115023d,1616,.,50.5229,165.062,161.685,1073
C1GALT1,gene-C1GALT1,50965519,51047863,chr21,51047046,51049176,NC_023662.1,2803_001_autosomes_peak_115023e,429,.,18.7657,45.4897,42.9587,1495
