chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr21,13823355,13823461,NC_023662.1,2803_001_autosomes_peak_113454,21,.,3.3682,3.87986,2.15898,65,138,139,"[-12.440892670499998, -66.469277626, 23.401540277]",-12.440892670499998,-66.469277626,23.401540277,"[-12.442003243099998, -66.4690148732, 23.4017732014]",-12.442003243099998,-66.4690148732,23.4017732014,13823408,23.461000000000002,"[-12.442003243099998, -66.4690148732, 23.4017732014]",-12.442003243099998,-66.4690148732,23.4017732014
chr21,13828178,13828564,NC_023662.1,2803_001_autosomes_peak_113455,29,.,3.84937,4.75735,2.97448,105,138,139,"[-12.491423723799999, -66.4573223736, 23.4121383372]",-12.491423723799999,-66.4573223736,23.4121383372,"[-12.4954678844, -66.4563655568, 23.412986533599998]",-12.4954678844,-66.4563655568,23.412986533599998,13828371,28.564,"[-12.4954678844, -66.4563655568, 23.412986533599998]",-12.4954678844,-66.4563655568,23.412986533599998
chr21,13828758,13830367,NC_023662.1,2803_001_autosomes_peak_113456a,2227,.,64.9581,226.477,222.779,461,138,139,"[-12.4975004418, -66.4558846696, 23.4134128292]",-12.4975004418,-66.4558846696,23.4134128292,"[-12.514358095699999, -66.45189628039999, 23.4169484458]",-12.514358095699999,-66.45189628039999,23.4169484458,13829562,30.367,"[-12.514358095699999, -66.45189628039999, 23.4169484458]",-12.514358095699999,-66.45189628039999,23.4169484458
chr21,13828758,13830367,NC_023662.1,2803_001_autosomes_peak_113456b,639,.,25.0209,66.6643,63.9399,941,138,139,"[-12.4975004418, -66.4558846696, 23.4134128292]",-12.4975004418,-66.4558846696,23.4134128292,"[-12.514358095699999, -66.45189628039999, 23.4169484458]",-12.514358095699999,-66.45189628039999,23.4169484458,13829562,30.367,"[-12.514358095699999, -66.45189628039999, 23.4169484458]",-12.514358095699999,-66.45189628039999,23.4169484458
chr21,13868908,13869235,NC_023662.1,2803_001_autosomes_peak_113457,21,.,3.3682,3.87986,2.15898,110,138,139,"[-12.9181560068, -66.35636084960001, 23.5016384392]",-12.9181560068,-66.35636084960001,23.5016384392,"[-12.921582018499999, -66.355550282, 23.502356989]",-12.921582018499999,-66.355550282,23.502356989,13869071,69.235,"[-12.921582018499999, -66.355550282, 23.502356989]",-12.921582018499999,-66.355550282,23.502356989
chr21,13871420,13872708,NC_023662.1,2803_001_autosomes_peak_113458,78,.,6.25522,9.80253,7.81385,932,138,139,"[-12.944474481999999, -66.350134104, 23.507158307999998]",-12.944474481999999,-66.350134104,23.507158307999998,"[-12.9579689868, -66.3469414096, 23.5099885592]",-12.9579689868,-66.3469414096,23.5099885592,13872064,72.708,"[-12.9579689868, -66.3469414096, 23.5099885592]",-12.9579689868,-66.3469414096,23.5099885592
chr21,13873004,13874205,NC_023662.1,2803_001_autosomes_peak_113459a,47,.,4.81171,6.6564,4.77727,460,138,139,"[-12.961070208399999, -66.3462076848, 23.5106389896]",-12.961070208399999,-66.3462076848,23.5106389896,"[-12.9736532055, -66.343230646, 23.513278066999998]",-12.9736532055,-66.343230646,23.513278066999998,13873604,74.205,"[-12.9736532055, -66.343230646, 23.513278066999998]",-12.9736532055,-66.343230646,23.513278066999998
chr21,13873004,13874205,NC_023662.1,2803_001_autosomes_peak_113459b,111,.,7.69873,13.2369,11.1598,670,138,139,"[-12.961070208399999, -66.3462076848, 23.5106389896]",-12.961070208399999,-66.3462076848,23.5106389896,"[-12.9736532055, -66.343230646, 23.513278066999998]",-12.9736532055,-66.343230646,23.513278066999998,13873604,74.205,"[-12.9736532055, -66.343230646, 23.513278066999998]",-12.9736532055,-66.343230646,23.513278066999998
chr21,13873004,13874205,NC_023662.1,2803_001_autosomes_peak_113459c,100,.,7.21756,12.0637,10.0145,854,138,139,"[-12.961070208399999, -66.3462076848, 23.5106389896]",-12.961070208399999,-66.3462076848,23.5106389896,"[-12.9736532055, -66.343230646, 23.513278066999998]",-12.9736532055,-66.343230646,23.513278066999998,13873604,74.205,"[-12.9736532055, -66.343230646, 23.513278066999998]",-12.9736532055,-66.343230646,23.513278066999998
chr21,13874498,13874798,NC_023662.1,2803_001_autosomes_peak_113460,38,.,4.33054,5.68452,3.84989,255,138,139,"[-12.9767229958, -66.3425043576, 23.5139219052]",-12.9767229958,-66.3425043576,23.5139219052,"[-12.9798661258, -66.3417607176, 23.5145811252]",-12.9798661258,-66.3417607176,23.5145811252,13874648,74.798,"[-12.9798661258, -66.3417607176, 23.5145811252]",-12.9798661258,-66.3417607176,23.5145811252
chr21,13875177,13875318,NC_023662.1,2803_001_autosomes_peak_113461,21,.,3.3682,3.87986,2.15898,22,138,139,"[-12.9838369467, -66.3408212524, 23.5154139398]",-12.9838369467,-66.3408212524,23.5154139398,"[-12.9853142178, -66.3404717416, 23.515723773199998]",-12.9853142178,-66.3404717416,23.515723773199998,13875247,75.318,"[-12.9853142178, -66.3404717416, 23.515723773199998]",-12.9853142178,-66.3404717416,23.515723773199998
chr21,13881862,13884830,NC_023662.1,2803_001_autosomes_peak_113462a,67,.,5.77405,8.71856,6.76339,485,138,139,"[-13.0538763602, -66.3242504744, 23.530103558799997]",-13.0538763602,-66.3242504744,23.530103558799997,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442,13883346,84.83000000000001,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442
chr21,13881862,13884830,NC_023662.1,2803_001_autosomes_peak_113462b,540,.,22.1339,56.6934,54.0553,863,138,139,"[-13.0538763602, -66.3242504744, 23.530103558799997]",-13.0538763602,-66.3242504744,23.530103558799997,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442,13883346,84.83000000000001,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442
chr21,13881862,13884830,NC_023662.1,2803_001_autosomes_peak_113462c,556,.,22.615,58.333,55.6803,1012,138,139,"[-13.0538763602, -66.3242504744, 23.530103558799997]",-13.0538763602,-66.3242504744,23.530103558799997,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442,13883346,84.83000000000001,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442
chr21,13881862,13884830,NC_023662.1,2803_001_autosomes_peak_113462d,429,.,18.7657,45.4897,42.9587,1414,138,139,"[-13.0538763602, -66.3242504744, 23.530103558799997]",-13.0538763602,-66.3242504744,23.530103558799997,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442,13883346,84.83000000000001,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442
chr21,13881862,13884830,NC_023662.1,2803_001_autosomes_peak_113462e,863,.,31.2761,89.2503,86.3492,1727,138,139,"[-13.0538763602, -66.3242504744, 23.530103558799997]",-13.0538763602,-66.3242504744,23.530103558799997,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442,13883346,84.83000000000001,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442
chr21,13881862,13884830,NC_023662.1,2803_001_autosomes_peak_113462f,211,.,11.5481,23.4565,21.1922,2218,138,139,"[-13.0538763602, -66.3242504744, 23.530103558799997]",-13.0538763602,-66.3242504744,23.530103558799997,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442,13883346,84.83000000000001,"[-13.084972393, -66.316893396, 23.536625442]",-13.084972393,-66.316893396,23.536625442
chr21,13888359,13888551,NC_023662.1,2803_001_autosomes_peak_113463,21,.,3.3682,3.87986,2.15898,0,138,139,"[-13.121946078899999, -66.3081457108, 23.5443800666]",-13.121946078899999,-66.3081457108,23.5443800666,"[-13.1239576821, -66.3076697812, 23.544801967399998]",-13.1239576821,-66.3076697812,23.544801967399998,13888455,88.551,"[-13.1239576821, -66.3076697812, 23.544801967399998]",-13.1239576821,-66.3076697812,23.544801967399998
chr21,13902057,13902174,NC_023662.1,2803_001_autosomes_peak_113464,14,.,2.88702,3.05827,1.41458,46,139,140,"[-13.238591420799999, -66.2945770069, 23.561126419199997]",-13.238591420799999,-66.2945770069,23.561126419199997,"[-13.2382889056, -66.29544651580001, 23.5606239744]",-13.2382889056,-66.29544651580001,23.5606239744,13902115,2.174,"[-13.2382889056, -66.29544651580001, 23.5606239744]",-13.2382889056,-66.29544651580001,23.5606239744
chr21,13908634,13909235,NC_023662.1,2803_001_autosomes_peak_113465,21,.,3.3682,3.87986,2.15898,169,139,140,"[-13.2215859296, -66.3434552978, 23.5328821504]",-13.2215859296,-66.3434552978,23.5328821504,"[-13.220031984, -66.3479217495, 23.530301215999998]",-13.220031984,-66.3479217495,23.530301215999998,13908934,9.235,"[-13.220031984, -66.3479217495, 23.530301215999998]",-13.220031984,-66.3479217495,23.530301215999998
chr21,13915116,13915268,NC_023662.1,2803_001_autosomes_peak_113466,14,.,2.88702,3.05827,1.41458,10,139,140,"[-13.2048260704, -66.3916275772, 23.5050458496]",-13.2048260704,-66.3916275772,23.5050458496,"[-13.2044330592, -66.3927571956, 23.504393100799998]",-13.2044330592,-66.3927571956,23.504393100799998,13915192,15.268,"[-13.2044330592, -66.3927571956, 23.504393100799998]",-13.2044330592,-66.3927571956,23.504393100799998
chr21,13919839,13920113,NC_023662.1,2803_001_autosomes_peak_113467,29,.,3.84937,4.75735,2.97448,110,139,140,"[-13.1926142816, -66.4267274963, 23.4847633984]",-13.1926142816,-66.4267274963,23.4847633984,"[-13.1919058272, -66.4287637821, 23.4835867328]",-13.1919058272,-66.4287637821,23.4835867328,13919976,20.113,"[-13.1919058272, -66.4287637821, 23.4835867328]",-13.1919058272,-66.4287637821,23.4835867328
chr21,13920910,13921023,NC_023662.1,2803_001_autosomes_peak_113468,21,.,3.3682,3.87986,2.15898,95,139,140,"[-13.189845104, -66.434686847, 23.480164096]",-13.189845104,-66.434686847,23.480164096,"[-13.1895529312, -66.4355266291, 23.479678828799997]",-13.1895529312,-66.4355266291,23.479678828799997,13920966,21.023,"[-13.1895529312, -66.4355266291, 23.479678828799997]",-13.1895529312,-66.4355266291,23.479678828799997
chr21,13922298,13923345,NC_023662.1,2803_001_autosomes_peak_113469a,57,.,5.29288,7.66889,5.74981,182,139,140,"[-13.1862562912, -66.4450020466, 23.4742034688]",-13.1862562912,-66.4450020466,23.4742034688,"[-13.183549167999999, -66.4527830365, 23.469707231999998]",-13.183549167999999,-66.4527830365,23.469707231999998,13922821,23.345,"[-13.183549167999999, -66.4527830365, 23.469707231999998]",-13.183549167999999,-66.4527830365,23.469707231999998
chr21,13922298,13923345,NC_023662.1,2803_001_autosomes_peak_113469b,100,.,7.21756,12.0637,10.0145,819,139,140,"[-13.1862562912, -66.4450020466, 23.4742034688]",-13.1862562912,-66.4450020466,23.4742034688,"[-13.183549167999999, -66.4527830365, 23.469707231999998]",-13.183549167999999,-66.4527830365,23.469707231999998,13922821,23.345,"[-13.183549167999999, -66.4527830365, 23.469707231999998]",-13.183549167999999,-66.4527830365,23.469707231999998
chr21,13927256,13927640,NC_023662.1,2803_001_autosomes_peak_113470,47,.,4.81171,6.6564,4.77727,144,139,140,"[-13.1734368864, -66.4818484152, 23.452911833599998]",-13.1734368864,-66.4818484152,23.452911833599998,"[-13.172444016, -66.484702188, 23.451262783999997]",-13.172444016,-66.484702188,23.451262783999997,13927448,27.639999999999997,"[-13.172444016, -66.484702188, 23.451262783999997]",-13.172444016,-66.484702188,23.451262783999997
chr21,13927942,13928298,NC_023662.1,2803_001_autosomes_peak_113471,38,.,4.33054,5.68452,3.84989,226,139,140,"[-13.1716631648, -66.4869465614, 23.449965875199997]",-13.1716631648,-66.4869465614,23.449965875199997,"[-13.1707426912, -66.4895922466, 23.448437068799997]",-13.1707426912,-66.4895922466,23.448437068799997,13928120,28.298000000000002,"[-13.1707426912, -66.4895922466, 23.448437068799997]",-13.1707426912,-66.4895922466,23.448437068799997
chr21,13928584,13929297,NC_023662.1,2803_001_autosomes_peak_113472a,47,.,4.81171,6.6564,4.77727,70,139,140,"[-13.170003209599999, -66.4917177128, 23.447208870399997]",-13.170003209599999,-66.4917177128,23.447208870399997,"[-13.1681596768, -66.4970165149, 23.444146963199998]",-13.1681596768,-66.4970165149,23.444146963199998,13928940,29.297,"[-13.1681596768, -66.4970165149, 23.444146963199998]",-13.1681596768,-66.4970165149,23.444146963199998
chr21,13928584,13929297,NC_023662.1,2803_001_autosomes_peak_113472b,67,.,5.77405,8.71856,6.76339,364,139,140,"[-13.170003209599999, -66.4917177128, 23.447208870399997]",-13.170003209599999,-66.4917177128,23.447208870399997,"[-13.1681596768, -66.4970165149, 23.444146963199998]",-13.1681596768,-66.4970165149,23.444146963199998,13928940,29.297,"[-13.1681596768, -66.4970165149, 23.444146963199998]",-13.1681596768,-66.4970165149,23.444146963199998
chr21,13929619,13930386,NC_023662.1,2803_001_autosomes_peak_113473a,280,.,13.954,30.4499,28.0891,122,139,140,"[-13.167327113599999, -66.4994095223, 23.4427641664]",-13.167327113599999,-66.4994095223,23.4427641664,"[-13.1653439584, -66.5051096362, 23.439470361599998]",-13.1653439584,-66.5051096362,23.439470361599998,13930002,30.386000000000003,"[-13.1653439584, -66.5051096362, 23.439470361599998]",-13.1653439584,-66.5051096362,23.439470361599998
chr21,13929619,13930386,NC_023662.1,2803_001_autosomes_peak_113473b,324,.,15.3975,34.8268,32.4125,211,139,140,"[-13.167327113599999, -66.4994095223, 23.4427641664]",-13.167327113599999,-66.4994095223,23.4427641664,"[-13.1653439584, -66.5051096362, 23.439470361599998]",-13.1653439584,-66.5051096362,23.439470361599998,13930002,30.386000000000003,"[-13.1653439584, -66.5051096362, 23.439470361599998]",-13.1653439584,-66.5051096362,23.439470361599998
chr21,13929619,13930386,NC_023662.1,2803_001_autosomes_peak_113473c,147,.,9.14224,16.9076,14.754,492,139,140,"[-13.167327113599999, -66.4994095223, 23.4427641664]",-13.167327113599999,-66.4994095223,23.4427641664,"[-13.1653439584, -66.5051096362, 23.439470361599998]",-13.1653439584,-66.5051096362,23.439470361599998,13930002,30.386000000000003,"[-13.1653439584, -66.5051096362, 23.439470361599998]",-13.1653439584,-66.5051096362,23.439470361599998
chr21,13939354,13939490,NC_023662.1,2803_001_autosomes_peak_113474,21,.,3.3682,3.87986,2.15898,55,139,140,"[-13.1421562976, -66.5717571218, 23.4009581824]",-13.1421562976,-66.5717571218,23.4009581824,"[-13.141804656, -66.572767833, 23.400374143999997]",-13.141804656,-66.572767833,23.400374143999997,13939422,39.489999999999995,"[-13.141804656, -66.572767833, 23.400374143999997]",-13.141804656,-66.572767833,23.400374143999997
chr21,13942857,13943820,NC_023662.1,2803_001_autosomes_peak_113475,1173,.,39.456,120.456,117.342,364,139,140,"[-13.1330989408, -66.5977903669, 23.3859148992]",-13.1330989408,-66.5977903669,23.3859148992,"[-13.130609008, -66.604947094, 23.381779392]",-13.130609008,-66.604947094,23.381779392,13943338,43.82,"[-13.130609008, -66.604947094, 23.381779392]",-13.130609008,-66.604947094,23.381779392
chr21,13970804,13970973,NC_023662.1,2803_001_autosomes_peak_113476,21,.,3.3682,3.87986,2.15898,19,139,140,"[-13.0608391776, -66.80548408679999, 23.265899302399998]",-13.0608391776,-66.80548408679999,23.265899302399998,"[-13.0604022112, -66.8067400441, 23.2651735488]",-13.0604022112,-66.8067400441,23.2651735488,13970888,70.973,"[-13.0604022112, -66.8067400441, 23.2651735488]",-13.0604022112,-66.8067400441,23.2651735488
chr21,13972368,13972469,NC_023662.1,2803_001_autosomes_peak_113477,21,.,3.3682,3.87986,2.15898,29,139,140,"[-13.056795299200001, -66.8171072656, 23.2591828608]",-13.056795299200001,-66.8171072656,23.2591828608,"[-13.0565341536, -66.81785786729999, 23.258749126399998]",-13.0565341536,-66.81785786729999,23.258749126399998,13972418,72.469,"[-13.0565341536, -66.81785786729999, 23.258749126399998]",-13.0565341536,-66.81785786729999,23.258749126399998
chr21,13973256,13973462,NC_023662.1,2803_001_autosomes_peak_113478,21,.,3.3682,3.87986,2.15898,163,139,140,"[-13.0544992864, -66.8237066152, 23.2553694336]",-13.0544992864,-66.8237066152,23.2553694336,"[-13.0539666528, -66.8252375454, 23.2544847872]",-13.0539666528,-66.8252375454,23.2544847872,13973359,73.462,"[-13.0539666528, -66.8252375454, 23.2544847872]",-13.0539666528,-66.8252375454,23.2544847872
chr21,13975623,13975864,NC_023662.1,2803_001_autosomes_peak_113479,14,.,2.88702,3.05827,1.41458,48,139,140,"[-13.0483791712, -66.8412974491, 23.2452045888]",-13.0483791712,-66.8412974491,23.2452045888,"[-13.0477560416, -66.84308848879999, 23.2441696384]",-13.0477560416,-66.84308848879999,23.2441696384,13975743,75.864,"[-13.0477560416, -66.84308848879999, 23.2441696384]",-13.0477560416,-66.84308848879999,23.2441696384
chr21,13976662,13976807,NC_023662.1,2803_001_autosomes_peak_113480,21,.,3.3682,3.87986,2.15898,42,139,140,"[-13.045692732800001, -66.8490189854, 23.2407427072]",-13.045692732800001,-66.8490189854,23.2407427072,"[-13.0453178208, -66.85009658189999, 23.2401200192]",-13.0453178208,-66.85009658189999,23.2401200192,13976734,76.807,"[-13.0453178208, -66.85009658189999, 23.2401200192]",-13.0453178208,-66.85009658189999,23.2401200192
chr21,13990260,13990363,NC_023662.1,2803_001_autosomes_peak_113481,14,.,2.88702,3.05827,1.41458,46,139,140,"[-13.010533744, -66.950075242, 23.182347456]",-13.010533744,-66.950075242,23.182347456,"[-13.0102674272, -66.9508407071, 23.181905132799997]",-13.0102674272,-66.9508407071,23.181905132799997,13990311,90.363,"[-13.0102674272, -66.9508407071, 23.181905132799997]",-13.0102674272,-66.9508407071,23.181905132799997
chr21,14000198,14000571,NC_023662.1,2803_001_autosomes_peak_113482,38,.,4.33054,5.68452,3.84989,279,140,141,"[-12.984134002800001, -67.023518013, 23.139489132799998]",-12.984134002800001,-67.023518013,23.139489132799998,"[-12.9818432606, -67.0255111385, 23.1375471456]",-12.9818432606,-67.0255111385,23.1375471456,14000384,0.571,"[-12.9818432606, -67.0255111385, 23.1375471456]",-12.9818432606,-67.0255111385,23.1375471456
chr21,14038442,14040564,NC_023662.1,2803_001_autosomes_peak_113483a,111,.,7.69873,13.2369,11.1598,150,140,141,"[-12.7492623012, -67.227874827, 22.940375571199997]",-12.7492623012,-67.227874827,22.940375571199997,"[-12.7362302504, -67.239213734, 22.9293275904]",-12.7362302504,-67.239213734,22.9293275904,14039503,40.564,"[-12.7362302504, -67.239213734, 22.9293275904]",-12.7362302504,-67.239213734,22.9293275904
chr21,14038442,14040564,NC_023662.1,2803_001_autosomes_peak_113483b,863,.,31.2761,89.2503,86.3492,423,140,141,"[-12.7492623012, -67.227874827, 22.940375571199997]",-12.7492623012,-67.227874827,22.940375571199997,"[-12.7362302504, -67.239213734, 22.9293275904]",-12.7362302504,-67.239213734,22.9293275904,14039503,40.564,"[-12.7362302504, -67.239213734, 22.9293275904]",-12.7362302504,-67.239213734,22.9293275904
chr21,14038442,14040564,NC_023662.1,2803_001_autosomes_peak_113483c,295,.,14.4351,31.8948,29.5158,1332,140,141,"[-12.7492623012, -67.227874827, 22.940375571199997]",-12.7492623012,-67.227874827,22.940375571199997,"[-12.7362302504, -67.239213734, 22.9293275904]",-12.7362302504,-67.239213734,22.9293275904,14039503,40.564,"[-12.7362302504, -67.239213734, 22.9293275904]",-12.7362302504,-67.239213734,22.9293275904
chr21,14042014,14042977,NC_023662.1,2803_001_autosomes_peak_113484,606,.,24.0585,63.3058,60.61,431,140,141,"[-12.727325220400001, -67.246961809, 22.921778310399997]",-12.727325220400001,-67.246961809,22.921778310399997,"[-12.7214110522, -67.2521075995, 22.9167645472]",-12.7214110522,-67.2521075995,22.9167645472,14042495,42.977,"[-12.7214110522, -67.2521075995, 22.9167645472]",-12.7214110522,-67.2521075995,22.9167645472
chr21,14043267,14043395,NC_023662.1,2803_001_autosomes_peak_113485,21,.,3.3682,3.87986,2.15898,55,140,141,"[-12.7196300462, -67.2536572145, 22.915254691199998]",-12.7196300462,-67.2536572145,22.915254691199998,"[-12.718843947, -67.2543411825, 22.914588272]",-12.718843947,-67.2543411825,22.914588272,14043331,43.395,"[-12.718843947, -67.2543411825, 22.914588272]",-12.718843947,-67.2543411825,22.914588272
chr21,14055836,14056488,NC_023662.1,2803_001_autosomes_peak_113486,540,.,22.1339,56.6934,54.0553,337,140,141,"[-12.6424387896, -67.32081966599999, 22.849815449599998]",-12.6424387896,-67.32081966599999,22.849815449599998,"[-12.6384345968, -67.324303628, 22.8464208768]",-12.6384345968,-67.324303628,22.8464208768,14056162,56.48800000000001,"[-12.6384345968, -67.324303628, 22.8464208768]",-12.6384345968,-67.324303628,22.8464208768
chr21,14059994,14060160,NC_023662.1,2803_001_autosomes_peak_113487,21,.,3.3682,3.87986,2.15898,141,140,141,"[-12.6169028484, -67.343037939, 22.8281672384]",-12.6169028484,-67.343037939,22.8281672384,"[-12.615883376, -67.34392496, 22.827302976]",-12.615883376,-67.34392496,22.827302976,14060077,60.160000000000004,"[-12.615883376, -67.34392496, 22.827302976]",-12.615883376,-67.34392496,22.827302976
chr21,14061579,14061711,NC_023662.1,2803_001_autosomes_peak_113488,21,.,3.3682,3.87986,2.15898,55,140,141,"[-12.6071687294, -67.3515073865, 22.8199150944]",-12.6071687294,-67.3515073865,22.8199150944,"[-12.6063580646, -67.35221272849999, 22.819227849599997]",-12.6063580646,-67.35221272849999,22.819227849599997,14061645,61.711000000000006,"[-12.6063580646, -67.35221272849999, 22.819227849599997]",-12.6063580646,-67.35221272849999,22.819227849599997
chr21,14063554,14063865,NC_023662.1,2803_001_autosomes_peak_113489,47,.,4.81171,6.6564,4.77727,128,140,141,"[-12.5950394644, -67.36206079899999, 22.8096324544]",-12.5950394644,-67.36206079899999,22.8096324544,"[-12.593129488999999, -67.3637226275, 22.808013264]",-12.593129488999999,-67.3637226275,22.808013264,14063709,63.865,"[-12.593129488999999, -67.3637226275, 22.808013264]",-12.593129488999999,-67.3637226275,22.808013264
chr21,14064042,14064150,NC_023662.1,2803_001_autosomes_peak_113490,14,.,2.88702,3.05827,1.41458,60,140,141,"[-12.5920424612, -67.364668427, 22.8070917312]",-12.5920424612,-67.364668427,22.8070917312,"[-12.59137919, -67.36524552499999, 22.80652944]",-12.59137919,-67.36524552499999,22.80652944,14064096,64.14999999999999,"[-12.59137919, -67.36524552499999, 22.80652944]",-12.59137919,-67.36524552499999,22.80652944
chr21,14066799,14067022,NC_023662.1,2803_001_autosomes_peak_113491,38,.,4.33054,5.68452,3.84989,99,140,141,"[-12.5751106214, -67.3794004565, 22.7927376864]",-12.5751106214,-67.3794004565,22.7927376864,"[-12.5737410892, -67.380592057, 22.791576659199997]",-12.5737410892,-67.380592057,22.791576659199997,14066910,67.022,"[-12.5737410892, -67.380592057, 22.791576659199997]",-12.5737410892,-67.380592057,22.791576659199997
chr21,14069134,14070983,NC_023662.1,2803_001_autosomes_peak_113492a,100,.,7.21756,12.0637,10.0145,213,140,141,"[-12.5607704524, -67.391877529, 22.780580742399998]",-12.5607704524,-67.391877529,22.780580742399998,"[-12.5494150038, -67.4017576605, 22.770954108799998]",-12.5494150038,-67.4017576605,22.770954108799998,14070058,70.98299999999999,"[-12.5494150038, -67.4017576605, 22.770954108799998]",-12.5494150038,-67.4017576605,22.770954108799998
chr21,14069134,14070983,NC_023662.1,2803_001_autosomes_peak_113492b,3308,.,89.0166,335.027,330.84,818,140,141,"[-12.5607704524, -67.391877529, 22.780580742399998]",-12.5607704524,-67.391877529,22.780580742399998,"[-12.5494150038, -67.4017576605, 22.770954108799998]",-12.5494150038,-67.4017576605,22.770954108799998,14070058,70.98299999999999,"[-12.5494150038, -67.4017576605, 22.770954108799998]",-12.5494150038,-67.4017576605,22.770954108799998
chr21,14081400,14081760,NC_023662.1,2803_001_autosomes_peak_113493,78,.,6.25522,9.80253,7.81385,248,140,141,"[-12.48544004, -67.4574209, 22.716719039999997]",-12.48544004,-67.4574209,22.716719039999997,"[-12.483229136, -67.45934456, 22.714844736]",-12.483229136,-67.45934456,22.714844736,14081580,81.76,"[-12.483229136, -67.45934456, 22.714844736]",-12.483229136,-67.45934456,22.714844736
chr21,14087078,14087198,NC_023662.1,2803_001_autosomes_peak_113494,14,.,2.88702,3.05827,1.41458,13,140,141,"[-12.4505691708, -67.48776129299999, 22.687157100799997]",-12.4505691708,-67.48776129299999,22.687157100799997,"[-12.4498322028, -67.488402513, 22.6865323328]",-12.4498322028,-67.488402513,22.6865323328,14087138,87.198,"[-12.4498322028, -67.488402513, 22.6865323328]",-12.4498322028,-67.488402513,22.6865323328
chr21,14094767,14096592,NC_023662.1,2803_001_autosomes_peak_113495a,2186,.,63.9957,222.285,218.607,651,140,141,"[-12.4033479462, -67.5288474645, 22.6471250912]",-12.4033479462,-67.5288474645,22.6471250912,"[-12.3921398912, -67.538599352, 22.6376234112]",-12.3921398912,-67.538599352,22.6376234112,14095679,96.592,"[-12.3921398912, -67.538599352, 22.6376234112]",-12.3921398912,-67.538599352,22.6376234112
chr21,14094767,14096592,NC_023662.1,2803_001_autosomes_peak_113495b,147,.,9.14224,16.9076,14.754,1354,140,141,"[-12.4033479462, -67.5288474645, 22.6471250912]",-12.4033479462,-67.5288474645,22.6471250912,"[-12.3921398912, -67.538599352, 22.6376234112]",-12.3921398912,-67.538599352,22.6376234112,14095679,96.592,"[-12.3921398912, -67.538599352, 22.6376234112]",-12.3921398912,-67.538599352,22.6376234112
chr21,14099409,14099535,NC_023662.1,2803_001_autosomes_peak_113496,14,.,2.88702,3.05827,1.41458,19,140,141,"[-12.374839567399999, -67.5536519915, 22.622956982399998]",-12.374839567399999,-67.5536519915,22.622956982399998,"[-12.374065751, -67.5543252725, 22.622300976]",-12.374065751,-67.5543252725,22.622300976,14099472,99.535,"[-12.374065751, -67.5543252725, 22.622300976]",-12.374065751,-67.5543252725,22.622300976
chr21,14103320,14104465,NC_023662.1,2803_001_autosomes_peak_113497a,252,.,12.9916,27.6047,25.2812,334,141,142,"[-12.361235392, -67.560601772, 22.649664052]",-12.361235392,-67.560601772,22.649664052,"[-12.357795354, -67.5619094765, 22.659935961499997]",-12.357795354,-67.5619094765,22.659935961499997,14103892,4.465,"[-12.357795354, -67.5619094765, 22.659935961499997]",-12.357795354,-67.5619094765,22.659935961499997
chr21,14103320,14104465,NC_023662.1,2803_001_autosomes_peak_113497b,916,.,32.7196,94.6306,91.6904,619,141,142,"[-12.361235392, -67.560601772, 22.649664052]",-12.361235392,-67.560601772,22.649664052,"[-12.357795354, -67.5619094765, 22.659935961499997]",-12.357795354,-67.5619094765,22.659935961499997,14103892,4.465,"[-12.357795354, -67.5619094765, 22.659935961499997]",-12.357795354,-67.5619094765,22.659935961499997
chr21,14104734,14104995,NC_023662.1,2803_001_autosomes_peak_113498,29,.,3.84937,4.75735,2.97448,115,141,142,"[-12.3569871704, -67.5622167014, 22.6623491874]",-12.3569871704,-67.5622167014,22.6623491874,"[-12.356203021999999, -67.5625147895, 22.6646906445]",-12.356203021999999,-67.5625147895,22.6646906445,14104864,4.995,"[-12.356203021999999, -67.5625147895, 22.6646906445]",-12.356203021999999,-67.5625147895,22.6646906445
