gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
TTC6,gene-TTC6,14418650,14626637,chr24,NC_023665.1,144,147,"[-24.169994128333332, -54.03548853166667, 28.025979345]",-24.169994128333332,-54.03548853166667,28.025979345,"[-23.985918700433334, -53.98004613036667, 26.9393096661]",-23.985918700433334,-53.98004613036667,26.9393096661,14522643,-23.985918700433334,-53.98004613036667,26.9393096661,75.54566666666666,"[-23.985918700433334, -53.98004613036667, 26.9393096661]"
LOC103228852,gene-LOC103228852,14433063,14433342,chr24,NC_023665.1,144,145,"[-23.932195935499998, -54.0478429679, 27.9246683881]",-23.932195935499998,-54.0478429679,27.9246683881,"[-23.930050007, -54.047905268600005, 27.9229912354]",-23.930050007,-54.047905268600005,27.9229912354,14433202,-23.930050007,-54.047905268600005,27.9229912354,33.342,"[-23.930050007, -54.047905268600005, 27.9229912354]"
LOC103228855,gene-LOC103228855,14803123,14803851,chr24,NC_023665.1,148,149,"[-24.7922333656, -53.6210574168, 26.5731093557]",-24.7922333656,-53.6210574168,26.5731093557,"[-24.7882782872, -53.615627701600005, 26.5759601309]",-24.7882782872,-53.615627701600005,26.5759601309,14803487,-24.7882782872,-53.615627701600005,26.5759601309,3.8510000000000004,"[-24.7882782872, -53.615627701600005, 26.5759601309]"
LOC103228856,gene-LOC103228856,14992784,14993578,chr24,NC_023665.1,149,150,"[-24.2371847952, -53.927939201600005, 26.833799264]",-24.2371847952,-53.927939201600005,26.833799264,"[-24.2369388934, -53.9367485522, 26.832783738]",-24.2369388934,-53.9367485522,26.832783738,14993181,-24.2369388934,-53.9367485522,26.832783738,93.57799999999999,"[-24.2369388934, -53.9367485522, 26.832783738]"
SSTR1,gene-SSTR1,15000190,15006757,chr24,NC_023665.1,150,151,"[-24.236536728, -54.006773360000004, 26.824524438]",-24.236536728,-54.006773360000004,26.824524438,"[-24.2913790584, -53.964376808000004, 26.8229496714]",-24.2913790584,-53.964376808000004,26.8229496714,15003473,-24.2913790584,-53.964376808000004,26.8229496714,6.757000000000001,"[-24.2913790584, -53.964376808000004, 26.8229496714]"
LOC103228859,gene-LOC103228859,15000752,15002830,chr24,NC_023665.1,150,151,"[-24.241230102400003, -54.003145088000004, 26.824389670400002]",-24.241230102400003,-54.003145088000004,26.824389670400002,"[-24.258583896, -53.989729520000004, 26.823891366]",-24.258583896,-53.989729520000004,26.823891366,15001791,-24.258583896,-53.989729520000004,26.823891366,2.83,"[-24.258583896, -53.989729520000004, 26.823891366]"
LOC103228861,gene-LOC103228861,15021622,15034649,chr24,NC_023665.1,150,151,"[-24.4155196464, -53.868408368000004, 26.8193850444]",-24.4155196464,-53.868408368000004,26.8193850444,"[-24.5243107288, -53.784306056000005, 26.8162611698]",-24.5243107288,-53.784306056000005,26.8162611698,15028135,-24.5243107288,-53.784306056000005,26.8162611698,34.649,"[-24.5243107288, -53.784306056000005, 26.8162611698]"
CLEC14A,gene-CLEC14A,15047320,15051145,chr24,NC_023665.1,150,151,"[-24.630128784, -53.70250208, 26.813222664]",-24.630128784,-53.70250208,26.813222664,"[-24.662072124, -53.67780788, 26.812305429000002]",-24.662072124,-53.67780788,26.812305429000002,15049232,-24.662072124,-53.67780788,26.812305429000002,51.144999999999996,"[-24.662072124, -53.67780788, 26.812305429000002]"
LOC103228862,gene-LOC103228862,15082042,15088407,chr24,NC_023665.1,150,151,"[-24.920099150400002, -53.478336848, 26.8048963284]",-24.920099150400002,-53.478336848,26.8048963284,"[-24.973254538400003, -53.437244408, 26.8033700014]",-24.973254538400003,-53.437244408,26.8033700014,15085224,-24.973254538400003,-53.437244408,26.8033700014,88.407,"[-24.973254538400003, -53.437244408, 26.8033700014]"
LOC103228865,gene-LOC103228865,15529548,15546084,chr24,NC_023665.1,155,156,"[-24.640200468, -53.913824136799995, 27.700276943600002]",-24.640200468,-53.913824136799995,27.700276943600002,"[-24.628476444, -53.8550651144, 27.5431138388]",-24.628476444,-53.8550651144,27.5431138388,15537816,-24.628476444,-53.8550651144,27.5431138388,46.084,"[-24.628476444, -53.8550651144, 27.5431138388]"
LOC103228864,gene-LOC103228864,15532070,15534651,chr24,NC_023665.1,155,156,"[-24.63841237, -53.904862462, 27.676307099000002]",-24.63841237,-53.904862462,27.676307099000002,"[-24.636582441, -53.8956911366, 27.651776500700002]",-24.636582441,-53.8956911366,27.651776500700002,15533360,-24.636582441,-53.8956911366,27.651776500700002,34.650999999999996,"[-24.636582441, -53.8956911366, 27.651776500700002]"
LOC103228866,gene-LOC103228866,15603172,15604258,chr24,NC_023665.1,156,157,"[-24.5674287288, -53.6736798832, 27.0486956912]",-24.5674287288,-53.6736798832,27.0486956912,"[-24.5596153932, -53.6771720248, 27.0548637368]",-24.5596153932,-53.6771720248,27.0548637368,15603715,-24.5596153932,-53.6771720248,27.0548637368,4.258,"[-24.5596153932, -53.6771720248, 27.0548637368]"
LOC103228867,gene-LOC103228867,15618084,15619676,chr24,NC_023665.1,156,157,"[-24.4601428536, -53.7216309104, 27.1333898864]",-24.4601428536,-53.7216309104,27.1333898864,"[-24.448689050400002, -53.7267501456, 27.1424318096]",-24.448689050400002,-53.7267501456,27.1424318096,15618880,-24.448689050400002,-53.7267501456,27.1424318096,19.676,"[-24.448689050400002, -53.7267501456, 27.1424318096]"
SEC23A,gene-SEC23A,15801945,15874938,chr24,NC_023665.1,158,159,"[-24.212460062, -54.003405103000006, 28.549052485500003]",-24.212460062,-54.003405103000006,28.549052485500003,"[-23.8848382808, -53.4402933052, 28.9011634182]",-23.8848382808,-53.4402933052,28.9011634182,15838441,-23.8848382808,-53.4402933052,28.9011634182,74.938,"[-23.8848382808, -53.4402933052, 28.9011634182]"
GEMIN2,gene-GEMIN2,15886441,15909137,chr24,NC_023665.1,158,160,"[-23.7667091543, -53.8425717178, 28.4897243902]",-23.7667091543,-53.8425717178,28.4897243902,"[-23.6473803951, -53.7964035146, 28.4766106414]",-23.6473803951,-53.7964035146,28.4766106414,15897789,-23.6473803951,-53.7964035146,28.4766106414,54.5685,"[-23.6473803951, -53.7964035146, 28.4766106414]"
TRAPPC6B,gene-TRAPPC6B,15921318,15943926,chr24,NC_023665.1,159,160,"[-23.643866414, -53.3246796916, 28.894589018999998]",-23.643866414,-53.3246796916,28.894589018999998,"[-23.507607998, -53.4071129812, 28.759404483]",-23.507607998,-53.4071129812,28.759404483,15932622,-23.507607998,-53.4071129812,28.759404483,43.926,"[-23.507607998, -53.4071129812, 28.759404483]"
PNN,gene-PNN,15949015,15956969,chr24,NC_023665.1,159,160,"[-23.476936595, -53.425668492999996, 28.7289748075]",-23.476936595,-53.425668492999996,28.7289748075,"[-23.428997837, -53.4546703678, 28.681413864499998]",-23.428997837,-53.4546703678,28.681413864499998,15952992,-23.428997837,-53.4546703678,28.681413864499998,56.969,"[-23.428997837, -53.4546703678, 28.681413864499998]"
CTAGE5,gene-CTAGE5,15997817,16127881,chr24,NC_023665.1,159,162,"[-23.694334421366666, -53.40213014936667, 28.7573769797]",-23.694334421366666,-53.40213014936667,28.7573769797,"[-23.590599710433334, -53.608468014433335, 28.4054368021]",-23.590599710433334,-53.608468014433335,28.4054368021,16062849,-23.590599710433334,-53.608468014433335,28.4054368021,75.96033333333332,"[-23.590599710433334, -53.608468014433335, 28.4054368021]"
FBXO33,gene-FBXO33,16174116,16206955,chr24,NC_023665.1,161,163,"[-23.8787774764, -53.1984960536, 28.9837726288]",-23.8787774764,-53.1984960536,28.9837726288,"[-23.9220559945, -53.225575093, 28.952470494]",-23.9220559945,-53.225575093,28.952470494,16190535,-23.9220559945,-53.225575093,28.952470494,53.4775,"[-23.9220559945, -53.225575093, 28.952470494]"
LOC103228879,gene-LOC103228879,16208566,16210360,chr24,NC_023665.1,162,163,"[-23.576903656000002, -53.6868531172, 28.2662679534]",-23.576903656000002,-53.6868531172,28.2662679534,"[-23.586081760000003, -53.679307912000006, 28.277991564]",-23.586081760000003,-53.679307912000006,28.277991564,16209463,-23.586081760000003,-53.679307912000006,28.277991564,10.36,"[-23.586081760000003, -53.679307912000006, 28.277991564]"
LOC103228878,gene-LOC103228878,16364233,16364416,chr24,NC_023665.1,163,164,"[-24.374901852999997, -53.726308456299996, 28.605717499199997]",-24.374901852999997,-53.726308456299996,28.605717499199997,"[-24.375842656, -53.7275164576, 28.604982278399998]",-24.375842656,-53.7275164576,28.604982278399998,16364324,-24.375842656,-53.7275164576,28.604982278399998,64.416,"[-24.375842656, -53.7275164576, 28.604982278399998]"
LOC103228880,gene-LOC103228880,16535454,16536760,chr24,NC_023665.1,165,166,"[-24.0241253772, -53.5719033286, 27.6371461932]",-24.0241253772,-53.5719033286,27.6371461932,"[-24.033452568, -53.566327884, 27.631459608]",-24.033452568,-53.566327884,27.631459608,16536107,-24.033452568,-53.566327884,27.631459608,36.76,"[-24.033452568, -53.566327884, 27.631459608]"
LOC103228881,gene-LOC103228881,16876028,16877084,chr24,NC_023665.1,168,169,"[-24.274786478000003, -52.439518995600004, 26.6946891544]",-24.274786478000003,-52.439518995600004,26.6946891544,"[-24.273295934, -52.4294792868, 26.6982476632]",-24.273295934,-52.4294792868,26.6982476632,16876556,-24.273295934,-52.4294792868,26.6982476632,77.084,"[-24.273295934, -52.4294792868, 26.6982476632]"
LOC103228882,gene-LOC103228882,17634375,17634708,chr24,NC_023665.1,176,177,"[-25.6959009375, -52.5362996875, 27.343605]",-25.6959009375,-52.5362996875,27.343605,"[-25.694228245199998, -52.5337080484, 27.3418004064]",-25.694228245199998,-52.5337080484,27.3418004064,17634541,-25.694228245199998,-52.5337080484,27.3418004064,34.708,"[-25.694228245199998, -52.5337080484, 27.3418004064]"
LOC103228883,gene-LOC103228883,17714582,17719352,chr24,NC_023665.1,177,178,"[-25.4361121546, -52.179427805799996, 26.944890397400002]",-25.4361121546,-52.179427805799996,26.944890397400002,"[-25.4589618856, -52.2297603688, 26.9307983864]",-25.4589618856,-52.2297603688,26.9307983864,17716967,-25.4589618856,-52.2297603688,26.9307983864,19.352,"[-25.4589618856, -52.2297603688, 26.9307983864]"
LRFN5,gene-LRFN5,18421057,18712096,chr24,NC_023665.1,184,188,"[-25.573468037199998, -52.7986956452, 26.571741935975]",-25.573468037199998,-52.7986956452,26.571741935975,"[-24.6362060416, -52.543629065599994, 26.7007231448]",-24.6362060416,-52.543629065599994,26.7007231448,18566576,-24.6362060416,-52.543629065599994,26.7007231448,78.024,"[-24.6362060416, -52.543629065599994, 26.7007231448]"
LOC103228884,gene-LOC103228884,18601010,18602728,chr24,NC_023665.1,186,187,"[-24.135800025, -52.481699118, 26.748582755]",-24.135800025,-52.481699118,26.748582755,"[-24.13709282, -52.4726483504, 26.763573164]",-24.13709282,-52.4726483504,26.763573164,18601869,-24.13709282,-52.4726483504,26.763573164,2.7279999999999998,"[-24.13709282, -52.4726483504, 26.763573164]"
LOC103228890,gene-LOC103228890,20778250,20794251,chr24,NC_023665.1,207,208,"[-25.42907425, -51.929201625, 28.797731324999997]",-25.42907425,-51.929201625,28.797731324999997,"[-25.445219258999998, -52.022175435499996, 28.9282690831]",-25.445219258999998,-52.022175435499996,28.9282690831,20786250,-25.445219258999998,-52.022175435499996,28.9282690831,94.25099999999999,"[-25.445219258999998, -52.022175435499996, 28.9282690831]"
LOC103228889,gene-LOC103228889,20799533,20800082,chr24,NC_023665.1,207,209,"[-25.690622393, -51.942141010650005, 28.2496861975]",-25.690622393,-51.942141010650005,28.2496861975,"[-25.692500522, -51.944720240100004, 28.250184415]",-25.692500522,-51.944720240100004,28.250184415,20799807,-25.692500522,-51.944720240100004,28.250184415,50.041000000000004,"[-25.692500522, -51.944720240100004, 28.250184415]"
LOC103228891,gene-LOC103228891,21007101,21009228,chr24,NC_023665.1,210,211,"[-25.5511911591, -51.5216729699, 27.8641985855]",-25.5511911591,-51.5216729699,27.8641985855,"[-25.535343094799998, -51.533754117200004, 27.878099594]",-25.535343094799998,-51.533754117200004,27.878099594,21008164,-25.535343094799998,-51.533754117200004,27.878099594,9.228,"[-25.535343094799998, -51.533754117200004, 27.878099594]"
LOC103228892,gene-LOC103228892,21064730,21079276,chr24,NC_023665.1,210,211,"[-25.121803243000002, -51.848999927, 28.240832915000002]",-25.121803243000002,-51.848999927,28.240832915000002,"[-25.0134224516, -51.931619752399996, 28.335898298]",-25.0134224516,-51.931619752399996,28.335898298,21072003,-25.0134224516,-51.931619752399996,28.335898298,79.276,"[-25.0134224516, -51.931619752399996, 28.335898298]"
LOC103228895,gene-LOC103228895,21080692,21267951,chr24,NC_023665.1,210,213,"[-25.447059919333334, -51.8424367, 28.08836103493333]",-25.447059919333334,-51.8424367,28.08836103493333,"[-25.0826226955, -52.680420725, 28.7162654298]",-25.0826226955,-52.680420725,28.7162654298,21174321,-25.0826226955,-52.680420725,28.7162654298,89.31700000000001,"[-25.0826226955, -52.680420725, 28.7162654298]"
LOC103228894,gene-LOC103228894,21202066,21203050,chr24,NC_023665.1,212,213,"[-25.6594358378, -52.1318187692, 29.1942241154]",-25.6594358378,-52.1318187692,29.1942241154,"[-25.653013565000002, -52.13877191, 29.190501545]",-25.653013565000002,-52.13877191,29.190501545,21202558,-25.653013565000002,-52.13877191,29.190501545,3.05,"[-25.653013565000002, -52.13877191, 29.190501545]"
LOC103228896,gene-LOC103228896,21571963,21585825,chr24,NC_023665.1,215,216,"[-24.8174373306, -52.2635558032, 28.0884490282]",-24.8174373306,-52.2635558032,28.0884490282,"[-24.697201115, -52.28416028, 27.999197155]",-24.697201115,-52.28416028,27.999197155,21578894,-24.697201115,-52.28416028,27.999197155,85.82499999999999,"[-24.697201115, -52.28416028, 27.999197155]"
FSCB,gene-FSCB,21611678,21614404,chr24,NC_023665.1,216,217,"[-24.5095982564, -52.336653162400005, 27.8137375876]",-24.5095982564,-52.336653162400005,27.8137375876,"[-24.4945065752, -52.3439882832, 27.7917502168]",-24.4945065752,-52.3439882832,27.7917502168,21613041,-24.4945065752,-52.3439882832,27.7917502168,14.404,"[-24.4945065752, -52.3439882832, 27.7917502168]"
LOC103228900,gene-LOC103228900,21644617,21763731,chr24,NC_023665.1,216,218,"[-24.6651035971, -52.39558611755, 27.6516454903]",-24.6651035971,-52.39558611755,27.6516454903,"[-24.9076554353, -52.63680983465, 26.9674427629]",-24.9076554353,-52.63680983465,26.9674427629,21704174,-24.9076554353,-52.63680983465,26.9674427629,81.8655,"[-24.9076554353, -52.63680983465, 26.9674427629]"
LOC103228899,gene-LOC103228899,21707111,21712878,chr24,NC_023665.1,217,218,"[-24.088958176800002, -52.5839774045, 27.0770133136]",-24.088958176800002,-52.5839774045,27.0770133136,"[-24.1443721264, -52.591817641, 27.0572763328]",-24.1443721264,-52.591817641,27.0572763328,21709994,-24.1443721264,-52.591817641,27.0572763328,12.878,"[-24.1443721264, -52.591817641, 27.0572763328]"
C24H14orf28,gene-C24H14orf28,22015251,22026008,chr24,NC_023665.1,220,221,"[-23.847404866, -52.2866972346, 27.750838019899998]",-23.847404866,-52.2866972346,27.750838019899998,"[-23.776042928, -52.3629062768, 27.813173759199998]",-23.776042928,-52.3629062768,27.813173759199998,22020629,-23.776042928,-52.3629062768,27.813173759199998,26.008,"[-23.776042928, -52.3629062768, 27.813173759199998]"
KLHL28,gene-KLHL28,22041491,22078788,chr24,NC_023665.1,220,221,"[-23.673328706, -52.4725971386, 27.9028961959]",-23.673328706,-52.4725971386,27.9028961959,"[-23.425900408, -52.7368314648, 28.1190285812]",-23.425900408,-52.7368314648,28.1190285812,22060139,-23.425900408,-52.7368314648,28.1190285812,78.788,"[-23.425900408, -52.7368314648, 28.1190285812]"
FAM179B,gene-FAM179B,22078938,22195923,chr24,NC_023665.1,220,222,"[-23.8290520804, -52.4920575414, 27.5484972094]",-23.8290520804,-52.4920575414,27.5484972094,"[-23.6519133934, -52.9565230869, 27.379605964899998]",-23.6519133934,-52.9565230869,27.379605964899998,22137430,-23.6519133934,-52.9565230869,27.379605964899998,97.9615,"[-23.6519133934, -52.9565230869, 27.379605964899998]"
LOC103228904,gene-LOC103228904,22127738,22128027,chr24,NC_023665.1,221,222,"[-23.3851921328, -52.910853728, 28.0011203626]",-23.3851921328,-52.910853728,28.0011203626,"[-23.3862341512, -52.911101112, 27.9986111779]",-23.3862341512,-52.911101112,27.9986111779,22127882,-23.3862341512,-52.911101112,27.9986111779,28.027,"[-23.3862341512, -52.911101112, 27.9986111779]"
PRPF39,gene-PRPF39,22204010,22235740,chr24,NC_023665.1,222,223,"[-23.640530609, -52.942917705, 27.39411486]",-23.640530609,-52.942917705,27.39411486,"[-23.599310166, -52.70717967, 27.555493639999998]",-23.599310166,-52.70717967,27.555493639999998,22219875,-23.599310166,-52.70717967,27.555493639999998,35.74,"[-23.599310166, -52.70717967, 27.555493639999998]"
FKBP3,gene-FKBP3,22236032,22254905,chr24,NC_023665.1,222,223,"[-23.5989308288, -52.705010256, 27.556978752]",-23.5989308288,-52.705010256,27.556978752,"[-23.5744129145, -52.5647933025, 27.65296683]",-23.5744129145,-52.5647933025,27.65296683,22245468,-23.5744129145,-52.5647933025,27.65296683,54.905,"[-23.5744129145, -52.5647933025, 27.65296683]"
FANCM,gene-FANCM,22255750,22327191,chr24,NC_023665.1,222,224,"[-23.528782075, -52.991821099999996, 27.599953499999998]",-23.528782075,-52.991821099999996,27.599953499999998,"[-23.3789060011, -53.0163110748, 27.889861078]",-23.3789060011,-53.0163110748,27.889861078,22291470,-23.3789060011,-53.0163110748,27.889861078,63.5955,"[-23.3789060011, -53.0163110748, 27.889861078]"
MIS18BP1,gene-MIS18BP1,22329965,22385321,chr24,NC_023665.1,223,224,"[-23.429030384500003, -52.4729289715, 27.973113950000002]",-23.429030384500003,-52.4729289715,27.973113950000002,"[-23.2686806593, -52.9221484471, 28.14084263]",-23.2686806593,-52.9221484471,28.14084263,22357643,-23.2686806593,-52.9221484471,28.14084263,85.321,"[-23.2686806593, -52.9221484471, 28.14084263]"
LOC103228911,gene-LOC103228911,22594012,22595597,chr24,NC_023665.1,225,226,"[-24.1530016448, -52.24138636, 28.4986167668]",-24.1530016448,-52.24138636,28.4986167668,"[-24.1548567288, -52.23033891, 28.5105262983]",-24.1548567288,-52.23033891,28.5105262983,22594804,-24.1548567288,-52.23033891,28.5105262983,95.597,"[-24.1548567288, -52.23033891, 28.5105262983]"
LOC103228912,gene-LOC103228912,22695076,22776795,chr24,NC_023665.1,226,228,"[-23.7489584216, -52.3176060394, 28.5038254478]",-23.7489584216,-52.3176060394,28.5038254478,"[-23.395654497, -52.41899071675, 28.46963013225]",-23.395654497,-52.41899071675,28.46963013225,22735935,-23.395654497,-52.41899071675,28.46963013225,88.3975,"[-23.395654497, -52.41899071675, 28.46963013225]"
LOC103228915,gene-LOC103228915,23287678,23367173,chr24,NC_023665.1,232,234,"[-24.2125631059, -52.3049392109, 29.151217743900002]",-24.2125631059,-52.3049392109,29.151217743900002,"[-24.51456858565, -51.91911420315, 29.47874111865]",-24.51456858565,-51.91911420315,29.47874111865,23327425,-24.51456858565,-51.91911420315,29.47874111865,83.5865,"[-24.51456858565, -51.91911420315, 29.47874111865]"
LOC103228916,gene-LOC103228916,23481527,23497649,chr24,NC_023665.1,234,235,"[-24.4420254235, -52.518692232199996, 29.6102723688]",-24.4420254235,-52.518692232199996,29.6102723688,"[-24.4030182445, -52.6687654814, 29.6095372056]",-24.4030182445,-52.6687654814,29.6095372056,23489588,-24.4030182445,-52.6687654814,29.6095372056,97.649,"[-24.4030182445, -52.6687654814, 29.6095372056]"
RPL10L,gene-RPL10L,23667440,23669041,chr24,NC_023665.1,236,237,"[-24.061826656, -52.0613316, 29.632946271999998]",-24.061826656,-52.0613316,29.632946271999998,"[-24.0492946684, -52.070561365, 29.6325521058]",-24.0492946684,-52.070561365,29.6325521058,23668240,-24.0492946684,-52.070561365,29.6325521058,69.041,"[-24.0492946684, -52.070561365, 29.6325521058]"
MDGA2,gene-MDGA2,23853710,24705276,chr24,NC_023665.1,238,248,"[-24.8315105366, -52.5226722646, 29.5355345609]",-24.8315105366,-52.5226722646,29.5355345609,"[-24.468283574959997, -52.29297085176, 29.62391859604]",-24.468283574959997,-52.29297085176,29.62391859604,24279493,-24.468283574959997,-52.29297085176,29.62391859604,90.52759999999999,"[-24.468283574959997, -52.29297085176, 29.62391859604]"
LOC103228925,gene-LOC103228925,23863067,23866046,chr24,NC_023665.1,238,239,"[-24.729124791100002, -51.9536388892, 29.4716293317]",-24.729124791100002,-51.9536388892,29.4716293317,"[-24.7232064118, -51.9260759896, 29.4688740546]",-24.7232064118,-51.9260759896,29.4688740546,23864556,-24.7232064118,-51.9260759896,29.4688740546,66.046,"[-24.7232064118, -51.9260759896, 29.4688740546]"
LOC103228924,gene-LOC103228924,24053349,24054809,chr24,NC_023665.1,240,241,"[-24.517523478199998, -52.069786463499995, 29.665390400699998]",-24.517523478199998,-52.069786463499995,29.665390400699998,"[-24.5175991062, -52.0545462535, 29.663936678699997]",-24.5175991062,-52.0545462535,29.663936678699997,24054079,-24.5175991062,-52.0545462535,29.663936678699997,54.809,"[-24.5175991062, -52.0545462535, 29.663936678699997]"
LOC103228923,gene-LOC103228923,24232337,24233409,chr24,NC_023665.1,242,243,"[-25.3394095143, -51.9210393276, 29.0244448013]",-25.3394095143,-51.9210393276,29.0244448013,"[-25.337484095100002, -51.9125006332, 29.017535654099998]",-25.337484095100002,-51.9125006332,29.017535654099998,24232873,-25.337484095100002,-51.9125006332,29.017535654099998,33.409,"[-25.337484095100002, -51.9125006332, 29.017535654099998]"
LOC103228921,gene-LOC103228921,24326893,24328738,chr24,NC_023665.1,243,244,"[-25.0766890607, -51.5097752747, 28.4250906649]",-25.0766890607,-51.5097752747,28.4250906649,"[-25.0670026262, -51.518535150199995, 28.4138902234]",-25.0670026262,-51.518535150199995,28.4138902234,24327815,-25.0670026262,-51.518535150199995,28.4138902234,28.738000000000003,"[-25.0670026262, -51.518535150199995, 28.4138902234]"
LOC103228920,gene-LOC103228920,24346043,24346253,chr24,NC_023665.1,243,244,"[-24.9761496457, -51.600697559699995, 28.3088367599]",-24.9761496457,-51.600697559699995,28.3088367599,"[-24.9750471247, -51.601694618699995, 28.3075619129]",-24.9750471247,-51.601694618699995,28.3075619129,24346148,-24.9750471247,-51.601694618699995,28.3075619129,46.253,"[-24.9750471247, -51.601694618699995, 28.3075619129]"
LOC103228919,gene-LOC103228919,24361024,24364508,chr24,NC_023665.1,243,244,"[-24.8974978976, -51.6718258496, 28.217891603200002]",-24.8974978976,-51.6718258496,28.217891603200002,"[-24.8792065492, -51.688367533199994, 28.1967412844]",-24.8792065492,-51.688367533199994,28.1967412844,24362766,-24.8792065492,-51.688367533199994,28.1967412844,64.508,"[-24.8792065492, -51.688367533199994, 28.1967412844]"
LOC103228918,gene-LOC103228918,24633605,24636039,chr24,NC_023665.1,246,247,"[-24.045691418, -52.361979452, 29.555497816]",-24.045691418,-52.361979452,29.555497816,"[-24.0357889324, -52.3536123336, 29.5363646288]",-24.0357889324,-52.3536123336,29.5363646288,24634822,-24.0357889324,-52.3536123336,29.5363646288,36.039,"[-24.0357889324, -52.3536123336, 29.5363646288]"
LOC103228930,gene-LOC103228930,25912255,25913846,chr24,NC_023665.1,259,260,"[-23.643657039500003, -52.654183866500006, 27.7350012285]",-23.643657039500003,-52.654183866500006,27.7350012285,"[-23.6457299534, -52.650903701800004, 27.7207310722]",-23.6457299534,-52.650903701800004,27.7207310722,25913050,-23.6457299534,-52.650903701800004,27.7207310722,13.846,"[-23.6457299534, -52.650903701800004, 27.7207310722]"
LOC103228931,gene-LOC103228931,26217129,26217475,chr24,NC_023665.1,262,263,"[-23.4497576457, -52.318093828100004, 28.4331080809]",-23.4497576457,-52.318093828100004,28.4331080809,"[-23.451585667499998, -52.320595027500005, 28.4312369475]",-23.451585667499998,-52.320595027500005,28.4312369475,26217302,-23.451585667499998,-52.320595027500005,28.4312369475,17.474999999999998,"[-23.451585667499998, -52.320595027500005, 28.4312369475]"
LOC103228932,gene-LOC103228932,26238336,26243242,chr24,NC_023665.1,262,263,"[-23.5618005888, -52.471397110400005, 28.3184227456]",-23.5618005888,-52.471397110400005,28.3184227456,"[-23.5877204586, -52.5068620938, 28.2918915882]",-23.5877204586,-52.5068620938,28.2918915882,26240789,-23.5877204586,-52.5068620938,28.2918915882,43.242000000000004,"[-23.5877204586, -52.5068620938, 28.2918915882]"
LOC103228933,gene-LOC103228933,26328787,26330457,chr24,NC_023665.1,263,264,"[-23.8858483865, -52.642595351400004, 28.041366762600003]",-23.8858483865,-52.642595351400004,28.041366762600003,"[-23.8857473515, -52.6266672254, 28.044639628600002]",-23.8857473515,-52.6266672254,28.044639628600002,26329622,-23.8857473515,-52.6266672254,28.044639628600002,30.457,"[-23.8857473515, -52.6266672254, 28.044639628600002]"
LOC103228934,gene-LOC103228934,26571089,26573831,chr24,NC_023665.1,265,266,"[-23.736168613500002, -52.2202369735, 28.2203215142]",-23.736168613500002,-52.2202369735,28.2203215142,"[-23.7411631665, -52.2066956065, 28.2455144618]",-23.7411631665,-52.2066956065,28.2455144618,26572460,-23.7411631665,-52.2066956065,28.2455144618,73.831,"[-23.7411631665, -52.2066956065, 28.2455144618]"
RPS29,gene-RPS29,26621394,26631509,chr24,NC_023665.1,266,267,"[-23.6267298014, -52.2063994986, 28.50285126]",-23.6267298014,-52.2063994986,28.50285126,"[-23.5500894579, -52.2673615921, 28.51084211]",-23.5500894579,-52.2673615921,28.51084211,26626451,-23.5500894579,-52.2673615921,28.51084211,31.508999999999997,"[-23.5500894579, -52.2673615921, 28.51084211]"
LRR1,gene-LRR1,26643136,26654471,chr24,NC_023665.1,266,267,"[-23.4619928416, -52.3374363584, 28.52002744]",-23.4619928416,-52.3374363584,28.52002744,"[-23.3761086801, -52.4057512699, 28.52898209]",-23.3761086801,-52.4057512699,28.52898209,26648803,-23.3761086801,-52.4057512699,28.52898209,54.471000000000004,"[-23.3761086801, -52.4057512699, 28.52898209]"
RPL36AL,gene-RPL36AL,26658516,26660461,chr24,NC_023665.1,266,267,"[-23.345460119600002, -52.4301300804, 28.53217764]",-23.345460119600002,-52.4301300804,28.53217764,"[-23.3307230491, -52.4418524009, 28.533714189999998]",-23.3307230491,-52.4418524009,28.533714189999998,26659488,-23.3307230491,-52.4418524009,28.533714189999998,60.461,"[-23.3307230491, -52.4418524009, 28.533714189999998]"
MGAT2,gene-MGAT2,26660554,26663264,chr24,NC_023665.1,266,267,"[-23.3300183974, -52.4424129026, 28.533787659999998]",-23.3300183974,-52.4424129026,28.533787659999998,"[-23.309484998400002, -52.4587458016, 28.53592856]",-23.309484998400002,-52.4587458016,28.53592856,26661909,-23.309484998400002,-52.4587458016,28.53592856,63.263999999999996,"[-23.309484998400002, -52.4587458016, 28.53592856]"
DNAAF2,gene-DNAAF2,26665286,26674345,chr24,NC_023665.1,266,267,"[-23.2941645066, -52.470932193399996, 28.53752594]",-23.2941645066,-52.470932193399996,28.53752594,"[-23.2255253695, -52.525529880499995, 28.54468255]",-23.2255253695,-52.525529880499995,28.54468255,26669815,-23.2255253695,-52.525529880499995,28.54468255,74.345,"[-23.2255253695, -52.525529880499995, 28.54468255]"
POLE2,gene-POLE2,26682627,26736266,chr24,NC_023665.1,266,268,"[-23.6270380713, -52.007210524600005, 28.328471200699997]",-23.6270380713,-52.007210524600005,28.328471200699997,"[-23.5220075454, -51.9616066468, 28.2262406306]",-23.5220075454,-51.9616066468,28.2262406306,26709446,-23.5220075454,-51.9616066468,28.2262406306,68.133,"[-23.5220075454, -51.9616066468, 28.2262406306]"
