gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ATP1A1,gene-ATP1A1,17319440,17351054,chr20,NC_023661.1,1555.64963048271,-0.327562887954829,0.113347699653097,-2.88989444829797,0.003853711971803,0.0158157938897402
LOC103225880,gene-LOC103225880,17515994,17554852,chr20,NC_023661.1,0.300436317352665,0.681267089825238,4.51112895866027,0.151019200751814,0.879960569600312,NA
MAB21L3,gene-MAB21L3,17581327,17639131,chr20,NC_023661.1,80.0499885377147,1.70573605623959,0.297008164967815,5.7430611593605,9.2980124881222e-09,1.71249791279398e-07
SLC22A15,gene-SLC22A15,17645511,17808245,chr20,NC_023661.1,265.180827593864,0.892016825020345,0.180118416311282,4.95239100636302,7.33071176873723e-07,9.11275989845755e-06
LOC103224147,gene-LOC103224147,17729010,17780802,chr20,NC_023661.1,1.02573915732362,1.31244949438349,2.33645368638185,0.561727160282771,0.574301926344206,NA
LOC103224146,gene-LOC103224146,17782419,17785145,chr20,NC_023661.1,0.621877547741594,0.559635625360191,3.00787513785242,0.186056800801832,0.852400218293268,NA
NHLH2,gene-NHLH2,17865226,17869955,chr20,NC_023661.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
CASQ2,gene-CASQ2,17937089,18008433,chr20,NC_023661.1,11.6920709404039,-1.04532725043127,0.663687430792138,-1.57502945201724,0.11524964650535,0.230385856076593
LOC103224152,gene-LOC103224152,17943484,17954520,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
VANGL1,gene-VANGL1,18016759,18067786,chr20,NC_023661.1,186.769075552164,-0.436251664929713,0.183213220515387,-2.38111454895295,0.0172603437448925,0.0532939902942569
LOC103224157,gene-LOC103224157,18148584,18149857,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
NGF,gene-NGF,18361795,18413987,chr20,NC_023661.1,496.494387166169,-0.774723256643392,0.132003640177098,-5.86895373191232,4.38553788620242e-09,8.57090362701381e-08
LOC103224158,gene-LOC103224158,18417680,18595089,chr20,NC_023661.1,48.5689636860035,-0.749314311529522,0.338978487423967,-2.21050697707651,0.0270699968368877,0.075817178990232
LOC103224159,gene-LOC103224159,18420117,18426258,chr20,NC_023661.1,4.62163350237514,0.399544174227032,1.00687289845024,0.396816892024806,0.691502493242568,0.805737999994337
TSPAN2,gene-TSPAN2,18604881,18647223,chr20,NC_023661.1,376.59697333576,-0.598221054885812,0.154346193789566,-3.87583937250451,0.0001062577662124,0.0007403560354224
TSHB,gene-TSHB,18660683,18665226,chr20,NC_023661.1,0.137750645155723,0.0,5.39771667956543,0.0,1.0,NA
SYCP1,gene-SYCP1,18712236,18827120,chr20,NC_023661.1,0.685489661650429,3.1292601139803,5.24718416838059,0.596369407583813,0.550928472903187,NA
SIKE1,gene-SIKE1,18891055,18898776,chr20,NC_023661.1,209.279329761239,-0.00900581368456,0.179839808071829,-0.0500768644112605,0.960061136127264,0.976367493223484
CSDE1,gene-CSDE1,18913195,18953727,chr20,NC_023661.1,3209.51023512448,-0.780723522349079,0.0864131881168991,-9.03477280913329,1.64343451651399e-19,1.27975012169372e-17
NRAS,gene-NRAS,18953273,18966002,chr20,NC_023661.1,849.224729703697,-0.199715023076431,0.124144233330121,-1.60873379068164,0.10767456373743,0.218710774214061
AMPD1,gene-AMPD1,18973547,18996082,chr20,NC_023661.1,0.342883370201156,3.00314509537379,4.48753335019575,0.66921956028311,0.503355430479711,NA
DENND2C,gene-DENND2C,18998161,19081384,chr20,NC_023661.1,127.032316392691,0.776473646853336,0.231039724345719,3.36077983581495,0.0007772275289227,0.0041043403134853
BCAS2,gene-BCAS2,19084908,19099204,chr20,NC_023661.1,214.406803399321,0.0865846378080604,0.162417957229681,0.533097689965513,0.593965958064619,0.729742940853556
TRIM33,gene-TRIM33,19154902,19274790,chr20,NC_023661.1,1205.90422689849,0.182062350148789,0.100861405703339,1.80507448690815,0.0710630268345919,0.159071526704957
LOC103224175,gene-LOC103224175,19426656,19427867,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
SYT6,gene-SYT6,19497218,19561621,chr20,NC_023661.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
OLFML3,gene-OLFML3,19676162,19679013,chr20,NC_023661.1,31.5802190481364,-0.693832237203004,0.409222207303311,-1.69549018802086,0.0899824700364968,0.190991324088656
HIPK1,gene-HIPK1,19680952,19731503,chr20,NC_023661.1,1036.90951334347,0.149644845880789,0.0977869207225677,1.53031555524024,0.12593863978791,0.24667428872312
LOC103224179,gene-LOC103224179,19730162,19731781,chr20,NC_023661.1,2.0039819667824,2.54751300249095,1.85760065991956,1.37139970794437,0.170250388469445,NA
DCLRE1B,gene-DCLRE1B,19750106,19757190,chr20,NC_023661.1,71.4625595527043,0.442352733770259,0.270250777515441,1.63682316786298,0.101667423414616,0.209453009800995
AP4B1,gene-AP4B1,19757362,19767419,chr20,NC_023661.1,93.1906423276833,0.810069157724616,0.270011488657521,3.00012848250357,0.0026986574527559,0.0116688448746374
BCL2L15,gene-BCL2L15,19775985,19786000,chr20,NC_023661.1,0.366906193069387,-3.85911240364009,4.37256748561962,-0.882573548911899,0.377466725235829,NA
LOC103224187,gene-LOC103224187,19783237,19807922,chr20,NC_023661.1,0.438606305722521,1.81835165310175,3.86902309895072,0.469976944204568,0.638371489882402,NA
PTPN22,gene-PTPN22,19792807,19855784,chr20,NC_023661.1,1.94781698658623,0.784064264329601,1.60597481858621,0.48821703507147,0.62539611955298,NA
LOC103224184,gene-LOC103224184,19845723,19855193,chr20,NC_023661.1,2.33618695197871,0.0748600922825947,1.48973377082527,0.0502506513235076,0.959922648588152,NA
RSBN1,gene-RSBN1,19857036,19907823,chr20,NC_023661.1,339.341549097095,0.0412864387216179,0.144472088216331,0.285774499637578,0.775050840321983,0.863216176018904
PHTF1,gene-PHTF1,19910090,19969395,chr20,NC_023661.1,344.888200982187,-0.272016706895288,0.152636889931619,-1.78211641377881,0.0747302496831438,0.165164841542348
MAGI3,gene-MAGI3,19980543,20265612,chr20,NC_023661.1,526.151058031175,0.212298994689424,0.125139221320173,1.69650244303703,0.089790767901593,0.190683262793986
LRIG2,gene-LRIG2,20523713,20575577,chr20,NC_023661.1,264.589378571322,0.498558326228745,0.162298197772806,3.07186606549171,0.0021272515045488,0.0095434217498101
LOC103224197,gene-LOC103224197,20638304,20699562,chr20,NC_023661.1,26.6570849635324,0.319323515266929,0.454078980515099,0.70323342187012,0.481910294075417,0.635876190488098
SLC16A1,gene-SLC16A1,20694222,20741542,chr20,NC_023661.1,344.493414060559,0.2275900676509,0.151441705994408,1.50282292553746,0.132884712437065,0.257527316984739
LOC103224199,gene-LOC103224199,20821733,20822394,chr20,NC_023661.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
FAM19A3,gene-FAM19A3,20912338,20920525,chr20,NC_023661.1,1.20979524599588,0.998585141376713,2.36648473228263,0.421969822054805,0.673047044788314,NA
LOC103224203,gene-LOC103224203,20923000,20924287,chr20,NC_023661.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
PPM1J,gene-PPM1J,20924437,20929923,chr20,NC_023661.1,5.32881324178089,0.880480756466153,1.09725120982999,0.802442274456523,0.422297167452032,0.583604977437847
RHOC,gene-RHOC,20932533,20938703,chr20,NC_023661.1,357.490369380577,-0.752775671368361,0.15133060301487,-4.97437832382385,6.54573629313039e-07,8.19116325973827e-06
MOV10,gene-MOV10,20939052,20966843,chr20,NC_023661.1,352.068739661966,0.0864510362479405,0.141928172783084,0.609118221933769,0.542446080292289,0.688432877952442
CAPZA1,gene-CAPZA1,20968348,21017256,chr20,NC_023661.1,1653.7615897908,-0.0412542788374366,0.106058048310868,-0.388978295324798,0.697292202344448,0.809242051776716
ST7L,gene-ST7L,21017051,21119802,chr20,NC_023661.1,279.232690969592,0.207394208438033,0.159763258353769,1.29813456845499,0.19424109741636,0.338880326685205
WNT2B,gene-WNT2B,21116310,21129461,chr20,NC_023661.1,19.9147051109772,-0.604195411213421,0.519307655523071,-1.1634633242694,0.244641570106655,0.400034616160692
CTTNBP2NL,gene-CTTNBP2NL,21181241,21248049,chr20,NC_023661.1,873.962761822347,-0.745124928635674,0.104315131774413,-7.14301862022325,9.13032521155447e-13,3.3468209171817597e-11
LOC103224213,gene-LOC103224213,21372698,21393690,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225882,gene-LOC103225882,21594748,21619713,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224215,gene-LOC103224215,21611115,21617044,chr20,NC_023661.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
KCND3,gene-KCND3,21618365,21833443,chr20,NC_023661.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
DDX20,gene-DDX20,21842398,21869247,chr20,NC_023661.1,221.54946504652,0.129128992036528,0.173223187181897,0.745448655790712,0.45600053929612,0.613649006543821
FAM212B,gene-FAM212B,21869304,21887246,chr20,NC_023661.1,47.5739911725325,1.05412514710588,0.372211293756378,2.83206115662852,0.0046249002066928,0.0184272601289466
RAP1A,gene-RAP1A,21895829,21989008,chr20,NC_023661.1,491.092716748867,0.045548338600115,0.14332445373649,0.317798794362462,0.750637565291147,0.845556772467096
ADORA3,gene-ADORA3,22043367,22127103,chr20,NC_023661.1,3.77831282509808,-0.245178706008049,1.1343253864445,-0.216144951825995,0.828874761279647,0.898784905286567
C20H1orf162,gene-C20H1orf162,22131900,22136641,chr20,NC_023661.1,0.871998475837856,1.62840679493293,2.6549703089713,0.613342751679914,0.539649730895961,NA
ATP5F1,gene-ATP5F1,22150488,22162740,chr20,NC_023661.1,585.589861988297,-0.546826981724593,0.127075717877941,-4.30315870613325,1.68380144309628e-05,0.0001487704402604
WDR77,gene-WDR77,22162605,22171495,chr20,NC_023661.1,118.558420243696,0.436822612795013,0.224855368657953,1.94268260260889,0.0520545195375271,0.12527259793907
OVGP1,gene-OVGP1,22183429,22197636,chr20,NC_023661.1,12.6462841170903,2.0143741901832,0.834002320155596,2.41531005550127,0.0157218201590396,0.0494523305086242
PIFO,gene-PIFO,22250933,22269420,chr20,NC_023661.1,0.752164425726863,-1.00982874441409,2.95871742294128,-0.341306248641419,0.732873044306253,NA
LOC103224229,gene-LOC103224229,22273628,22282097,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224230,gene-LOC103224230,22303649,22312307,chr20,NC_023661.1,0.530438087631132,1.29224567189597,3.7016058710705,0.349104069127234,0.727011181813695,NA
LOC103224231,gene-LOC103224231,22322696,22325681,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224233,gene-LOC103224233,22325829,22329855,chr20,NC_023661.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
CHI3L2,gene-CHI3L2,22336625,22357716,chr20,NC_023661.1,0.529868470109836,2.51590111101595,3.8942665220569,0.646052625511385,0.518245274594609,NA
DENND2D,gene-DENND2D,22374530,22391855,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CEPT1,gene-CEPT1,22394045,22434600,chr20,NC_023661.1,188.470158524163,0.194033610095094,0.188079027436603,1.03166000345519,0.302231420419835,0.465059487815061
DRAM2,gene-DRAM2,22434711,22457464,chr20,NC_023661.1,241.504153420698,-0.11659280555165,0.163025693116472,-0.715180554198603,0.474497483275935,0.63014013305019
LRIF1,gene-LRIF1,22598160,22614752,chr20,NC_023661.1,201.585262963863,0.358111539959726,0.176388923060625,2.03023825842308,0.0423323266961822,0.107164871435448
CD53,gene-CD53,22653361,22687172,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KCNA3,gene-KCNA3,22869388,22885406,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224241,gene-LOC103224241,22927778,22929243,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KCNA2,gene-KCNA2,22933524,22942074,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224244,gene-LOC103224244,22991984,23006506,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KCNA10,gene-KCNA10,23017218,23027881,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224246,gene-LOC103224246,23051607,23062660,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
PROK1,gene-PROK1,23083727,23090948,chr20,NC_023661.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
LOC103224249,gene-LOC103224249,23110084,23155218,chr20,NC_023661.1,5.11243634830466,0.666394509714721,1.10258104697092,0.604395034311065,0.545581036397955,0.690720023252031
LAMTOR5,gene-LAMTOR5,23134847,23140527,chr20,NC_023661.1,151.923604249658,-0.413048073208961,0.226839453278866,-1.82088286335789,0.0686246646552561,0.154914061069184
SLC16A4,gene-SLC16A4,23146133,23175735,chr20,NC_023661.1,135.391616678489,-1.10605721488162,0.21662379827859,-5.10588967450001,3.29241750718629e-07,4.41407160709213e-06
RBM15,gene-RBM15,23191916,23200626,chr20,NC_023661.1,411.403172652204,0.646737528361883,0.137914938629499,4.68939430919305,2.74014919429552e-06,2.96411547893653e-05
LOC103224252,gene-LOC103224252,23224956,23238876,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KCNC4,gene-KCNC4,23241279,23328175,chr20,NC_023661.1,8.51711429558582,2.37702363055762,1.25696700047571,1.89107878699919,0.0586138277685355,0.137405586887119
LOC103224254,gene-LOC103224254,23327947,23328736,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224253,gene-LOC103224253,23329436,23331225,chr20,NC_023661.1,0.659549272782876,3.27012643044632,3.28101763310976,0.996680541258441,0.31891959775998,NA
SLC6A17,gene-SLC6A17,23337883,23389513,chr20,NC_023661.1,153.164549871516,0.0203845148502994,0.189958524460117,0.107310345288449,0.914542777582893,0.949222087430771
LOC103224258,gene-LOC103224258,23401802,23407085,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224261,gene-LOC103224261,23407134,23459683,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
UBL4B,gene-UBL4B,23429119,23429776,chr20,NC_023661.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
LOC103224259,gene-LOC103224259,23429904,23438488,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
ALX3,gene-ALX3,23471651,23482317,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
STRIP1,gene-STRIP1,23487653,23508732,chr20,NC_023661.1,243.660414492254,0.869159096128458,0.178118352429078,4.87967177034458,1.06262539752982e-06,1.26275023453205e-05
LOC103224263,gene-LOC103224263,23512435,23514150,chr20,NC_023661.1,2.05284902584896,4.36655446469177,1.98955628973935,2.19473783537123,0.0281824090185777,NA
AHCYL1,gene-AHCYL1,23519737,23559959,chr20,NC_023661.1,1027.03752911224,0.112377785771034,0.0965607383831026,1.16380412632283,0.244503399562965,0.399852186292906
LOC103224267,gene-LOC103224267,23565413,23567460,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CSF1,gene-CSF1,23615107,23635399,chr20,NC_023661.1,242.141978815102,0.486285432928555,0.184761382531187,2.6319646793424,0.0084892687945445,0.0300412575260678
LOC103224268,gene-LOC103224268,23634997,23636324,chr20,NC_023661.1,0.680546305866272,-1.92137283894429,3.2632072234726,-0.588798904686056,0.555996180704051,NA
EPS8L3,gene-EPS8L3,23780116,23795946,chr20,NC_023661.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
GSTM3,gene-GSTM3,23797794,23802910,chr20,NC_023661.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
GSTM5,gene-GSTM5,23839722,23845771,chr20,NC_023661.1,35.0222434524868,-0.958570652651197,0.397953247629041,-2.40875192842941,0.0160071742581058,0.0501504736137319
LOC103224276,gene-LOC103224276,23851053,23875988,chr20,NC_023661.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
GSTM1,gene-GSTM1,23854969,23861634,chr20,NC_023661.1,3.94454243328418,2.30492553466958,1.54804489600137,1.48892680091078,0.136506645213114,0.262717168767817
LOC103224274,gene-LOC103224274,23868176,23874475,chr20,NC_023661.1,7.50944598411401,0.692129909236982,0.895907446836819,0.772546217447668,0.439790984492988,0.599083350200612
LOC103224273,gene-LOC103224273,23885520,23891229,chr20,NC_023661.1,60.4424955497553,-0.369427216495564,0.304728506521196,-1.21231590937446,0.225391476182599,0.378523689300289
LOC103224280,gene-LOC103224280,23892033,23903135,chr20,NC_023661.1,0.360880812247405,1.3259637548553,4.54345334486067,0.291840512977901,0.770408568038376,NA
AMPD2,gene-AMPD2,23914652,23926848,chr20,NC_023661.1,254.410149177637,0.147349256664454,0.172580117659782,0.853802040829135,0.393214683527704,0.556199856822388
GNAT2,gene-GNAT2,23927025,23942590,chr20,NC_023661.1,0.9831463692425,-1.05155050342701,2.24365227164648,-0.468678019635968,0.639299800501893,NA
GNAI3,gene-GNAI3,23950819,24000069,chr20,NC_023661.1,736.976319698975,-0.0224585241819189,0.12438871665312,-0.180551136680255,0.856719912684162,0.915764122882665
GPR61,gene-GPR61,24001899,24007865,chr20,NC_023661.1,0.275272699464972,0.0,5.07630569146939,0.0,1.0,NA
AMIGO1,gene-AMIGO1,24037679,24040566,chr20,NC_023661.1,33.9988790586603,0.969601348197227,0.428910685434934,2.26061364550526,0.0237831920248565,0.0686192345827545
LOC103224287,gene-LOC103224287,24046669,24054257,chr20,NC_023661.1,67.8758140557006,0.152746932558393,0.289439707220696,0.527733164274951,0.597684551496347,0.733213706998498
ATXN7L2,gene-ATXN7L2,24054350,24063159,chr20,NC_023661.1,119.712619900642,0.763556432414788,0.253791064813614,3.0086025013353,0.0026245225227839,0.0113966914171971
SYPL2,gene-SYPL2,24064897,24081427,chr20,NC_023661.1,0.783093875577883,2.72928954564313,2.94194006345708,0.92771759001641,0.353554081647903,NA
PSMA5,gene-PSMA5,24120613,24146369,chr20,NC_023661.1,237.306074750158,-0.472268322674821,0.165690971186628,-2.85029606195546,0.0043678550967982,0.0175990601205847
LOC103224292,gene-LOC103224292,24146475,24150104,chr20,NC_023661.1,0.488612091566145,0.899661830269287,3.70070002844467,0.243105851150923,0.807923398606839,NA
SORT1,gene-SORT1,24150210,24235518,chr20,NC_023661.1,439.85631287967,-0.461731531967087,0.127046275706441,-3.63435708287889,0.0002786746800849,0.0016976902176716
MYBPHL,gene-MYBPHL,24241153,24256042,chr20,NC_023661.1,9.49278557407294,0.135027383032347,0.861638232212068,0.156710064600654,0.875473354687194,0.927500810808005
PSRC1,gene-PSRC1,24262318,24266903,chr20,NC_023661.1,32.2272886920304,0.0318382516932068,0.418435768801739,0.076088743045034,0.939348495926922,0.964301906431908
CELSR2,gene-CELSR2,24270963,24296263,chr20,NC_023661.1,1102.42066806993,-0.312025641084996,0.107452478327255,-2.9038477840846,0.003686073222507,0.0152103805099533
SARS,gene-SARS,24303741,24321931,chr20,NC_023661.1,209.941545454057,-0.499489517502665,0.1775969075257,-2.81248994963712,0.0049159559744882,0.0193306913502313
LOC103224301,gene-LOC103224301,24333724,24335431,chr20,NC_023661.1,0.152573517892198,1.43494982025117,5.3372899599134,0.268853637525523,0.788042315591165,NA
LOC103224300,gene-LOC103224300,24336692,24338918,chr20,NC_023661.1,12.5271485723523,-1.10514693288839,0.679977617545297,-1.62526957413384,0.1041051314876,0.213032979342768
LOC103225886,gene-LOC103225886,24339508,24429525,chr20,NC_023661.1,13.8780965399159,-0.109244341361306,0.602922507210528,-0.181191347237532,0.856217386098288,0.915357169986568
LOC103224299,gene-LOC103224299,24357584,24365702,chr20,NC_023661.1,1.91363921228501,0.218515065504891,1.68942403243491,0.129342936592391,0.897086298265645,NA
C20H1orf194,gene-C20H1orf194,24430428,24437685,chr20,NC_023661.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
TMEM167B,gene-TMEM167B,24445590,24453049,chr20,NC_023661.1,206.874038607054,-0.0191391536202324,0.178125591500572,-0.107447523171711,0.914433954656756,0.949222087430771
LOC103224304,gene-LOC103224304,24464343,24475791,chr20,NC_023661.1,132.916603354296,0.520878930273499,0.277390264813685,1.87778374494634,0.0604107548431907,0.14068682327609
TAF13,gene-TAF13,24505023,24516018,chr20,NC_023661.1,90.7565982687839,0.373064346772209,0.263034284797081,1.41831072348615,0.156100067276511,0.288670839313239
LOC103224307,gene-LOC103224307,24527063,24527506,chr20,NC_023661.1,4.7059531452189,-2.72404076570505,1.05776884128655,-2.57527037986092,0.0100161754259798,0.03450220043022
WDR47,gene-WDR47,24535838,24604157,chr20,NC_023661.1,165.780192925509,0.121718964854535,0.195001265434281,0.624195769106722,0.532499025096935,0.679942892793698
LOC103225887,gene-LOC103225887,24610712,24627340,chr20,NC_023661.1,1.54430219317028,-0.732855849904377,1.74841292628378,-0.419154902647654,0.675102928235092,NA
CLCC1,gene-CLCC1,24627309,24657684,chr20,NC_023661.1,169.632547188997,-0.43174481760691,0.190281331953837,-2.26898147691994,0.0232694523142086,0.0674217464488609
LOC103224310,gene-LOC103224310,24645816,24648013,chr20,NC_023661.1,6.60531461893755,0.288960498838391,0.991442529844804,0.291454612990653,0.770703651349389,0.860181518225492
GPSM2,gene-GPSM2,24659470,24713714,chr20,NC_023661.1,163.328127077357,-0.93067621684233,0.215328329601449,-4.32212620868288,1.54532744823579e-05,0.0001377552022748
LOC103224314,gene-LOC103224314,24731520,24733307,chr20,NC_023661.1,0.503147047136012,-2.37031865779164,3.80961978700444,-0.622192972085401,0.533814986689604,NA
AKNAD1,gene-AKNAD1,24733809,24767891,chr20,NC_023661.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
LOC103225888,gene-LOC103225888,24770679,24772738,chr20,NC_023661.1,0.387895733203942,0.0235639063166695,4.08970245725185,0.0057617654494365,0.995402801741194,NA
STXBP3,gene-STXBP3,24779510,24840668,chr20,NC_023661.1,410.771907636185,-0.455687672175298,0.166360984459577,-2.73914988935416,0.0061598283112104,0.0231729811487314
FNDC7,gene-FNDC7,24843700,24873784,chr20,NC_023661.1,6.04720246408778,0.872018999073566,1.24276229038542,0.701678032733939,0.482879975523515,0.636540930808079
PRPF38B,gene-PRPF38B,24884889,24893818,chr20,NC_023661.1,611.639172123923,0.199943074148962,0.124887210800979,1.60098918749649,0.109379313993974,0.221157232613405
LOC103224319,gene-LOC103224319,24893961,24895002,chr20,NC_023661.1,19.8486077782397,0.268350934758281,0.50386290055705,0.532587206681823,0.594319359985148,0.730098550042242
LOC103224323,gene-LOC103224323,24915133,24920907,chr20,NC_023661.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
HENMT1,gene-HENMT1,24920224,24936429,chr20,NC_023661.1,1.34425784604026,2.63447084733551,2.42445641803196,1.08662330563732,0.27720332096725,NA
FAM102B,gene-FAM102B,24945524,25018699,chr20,NC_023661.1,182.947259545804,0.120113139719199,0.200232966052544,0.599866955412728,0.548594906498519,0.693389977566782
LOC103224324,gene-LOC103224324,25018672,25045432,chr20,NC_023661.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103225889,gene-LOC103225889,25096963,25118817,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224330,gene-LOC103224330,25144115,25166809,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224329,gene-LOC103224329,25147613,25148957,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224328,gene-LOC103224328,25193336,25195006,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224327,gene-LOC103224327,25203162,25224631,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224331,gene-LOC103224331,25255013,25256508,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225890,gene-LOC103225890,25263744,25333712,chr20,NC_023661.1,0.600777107185854,1.32219761149417,3.13078261340062,0.422321756175212,0.672790180185279,NA
LOC103224332,gene-LOC103224332,25284885,25381501,chr20,NC_023661.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103224333,gene-LOC103224333,25390237,25392911,chr20,NC_023661.1,0.763353020912894,1.24374049803559,2.66288781864823,0.467064548992888,0.640453696834636,NA
LOC103224334,gene-LOC103224334,25403045,25460123,chr20,NC_023661.1,690.032662690425,-0.204034206943823,0.130519052790621,-1.56325228065466,0.117993267546666,0.234194508446757
VAV3,gene-VAV3,25631104,26023854,chr20,NC_023661.1,221.708525364836,-1.71534449959841,0.180783426107781,-9.48839468600257,2.34619438688883e-21,2.19012145593492e-19
NTNG1,gene-NTNG1,26110472,26453603,chr20,NC_023661.1,27.8994647624288,0.609953273000886,0.466123449250052,1.30856594745929,0.190681422079292,0.335018832409361
PRMT6,gene-PRMT6,26547305,26551327,chr20,NC_023661.1,29.1663267098629,-0.646397376874554,0.408563274466048,-1.58212305724085,0.113621480901056,0.227834187653366
LOC103224338,gene-LOC103224338,27034974,27036583,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224339,gene-LOC103224339,27064340,27065670,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224342,gene-LOC103224342,28183515,28297001,chr20,NC_023661.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103224346,gene-LOC103224346,29803767,29862713,chr20,NC_023661.1,30.7866329159123,2.10508817413919,0.540626830277345,3.89379153280141,9.86894693784128e-05,0.0006937343476558
RNPC3,gene-RNPC3,29862583,29893812,chr20,NC_023661.1,274.928073872512,-0.0825024674723256,0.168724569617051,-0.488977199109644,0.624857839318059,0.754599314352037
LOC103225894,gene-LOC103225894,29893811,29998718,chr20,NC_023661.1,9.16889160370227,0.260938082782271,0.817809665180435,0.319069453311853,0.749673846690483,0.844971369574867
LOC103224347,gene-LOC103224347,30154298,30189154,chr20,NC_023661.1,0.321909141341665,-2.44233699116846,4.77364280706418,-0.511629606545805,0.608910260715078,NA
COL11A1,gene-COL11A1,30284471,30508660,chr20,NC_023661.1,5077.55203153709,-0.861732271809434,0.0922341258184629,-9.34287894163504,9.37496176847501e-21,8.23954973207082e-19
OLFM3,gene-OLFM3,31365222,31565127,chr20,NC_023661.1,0.385435926010288,1.37901080202448,4.48258009943359,0.307637737962279,0.758358001160826,NA
LOC103224351,gene-LOC103224351,31809972,31961190,chr20,NC_023661.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
LOC103224353,gene-LOC103224353,32086650,32090528,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
S1PR1,gene-S1PR1,32109436,32117015,chr20,NC_023661.1,54.5298496547646,-0.595075434519515,0.322129185731614,-1.84731921501614,0.0647008896972788,0.148094680362535
LOC103224355,gene-LOC103224355,32186641,32192068,chr20,NC_023661.1,0.387176572041637,0.684125978083516,4.15115072311955,0.164803935996186,0.869098305930177,NA
LOC103224360,gene-LOC103224360,32267124,32269183,chr20,NC_023661.1,9.12611727146874,0.280374194137235,0.776588543514386,0.361033131996032,0.718074679338708,0.824315945293419
LOC103224359,gene-LOC103224359,32269375,32328467,chr20,NC_023661.1,4.69521059066703,1.46181849425218,1.17278745309102,1.24644793086709,0.212599993869855,0.362181513020863
DPH5,gene-DPH5,32328708,32362786,chr20,NC_023661.1,63.2675769708356,-0.120829519050772,0.284495157428388,-0.424715556296195,0.671044042106296,0.789790606074269
SLC30A7,gene-SLC30A7,32355201,32457491,chr20,NC_023661.1,800.043230427358,0.421842906930439,0.13315972336849,3.16794670534934,0.0015351966034861,0.0072967962535715
