gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
POLR3GL,gene-POLR3GL,12773971,12784023,chr20,NC_023661.1,46.753466247249,0.16232612632389,0.361117683632995,0.449510322205276,0.653063563562343,0.771144820667904
ANKRD34A,gene-ANKRD34A,12786058,12789260,chr20,NC_023661.1,15.7725946112787,-1.15380895092967,0.641719080396032,-1.79799695252572,0.0721774907047788,0.152825643847183
LIX1L,gene-LIX1L,12790629,12812248,chr20,NC_023661.1,195.582026185671,-1.48086035578375,0.227429056514819,-6.51130677177678,7.44998186638252e-11,1.0313136786026e-09
RBM8A,gene-RBM8A,12819891,12821656,chr20,NC_023661.1,214.712471687671,0.220692244815947,0.190565551603303,1.15809097163247,0.246826913971873,0.389388807221769
LOC103225877,gene-LOC103225877,12821946,12827149,chr20,NC_023661.1,8.73902525648528,0.139883853204915,0.849987547198128,0.164571650097727,0.869281146861025,0.919459983839989
PEX11B,gene-PEX11B,12827147,12834823,chr20,NC_023661.1,58.6069909381261,-0.356800628973865,0.337544191602087,-1.05704864089168,0.290489388970776,0.439562653283151
ITGA10,gene-ITGA10,12835551,12854342,chr20,NC_023661.1,51.0964103072883,2.98757756037129,0.434496765918931,6.87594890160522,6.15785717495102e-12,9.6746123539087e-11
ANKRD35,gene-ANKRD35,12858983,12877983,chr20,NC_023661.1,3.84621936443604,3.73206074009928,1.78637099682855,2.08918569923327,0.0366910102427442,0.089022825841012
PIAS3,gene-PIAS3,12884475,12902014,chr20,NC_023661.1,201.901084478725,-0.740012361638049,0.186748586759465,-3.96261291439487,7.4133925888163e-05,0.0003984061522853
NUDT17,gene-NUDT17,12895185,12898587,chr20,NC_023661.1,18.1315765921621,1.46896529113002,0.613680764767731,2.39369616169411,0.0166795595791433,0.0466039838615342
POLR3C,gene-POLR3C,12901879,12919748,chr20,NC_023661.1,101.968379404432,0.202313069575943,0.248384201106147,0.814516658768825,0.415349032794307,0.567651745643631
RNF115,gene-RNF115,12919988,13001736,chr20,NC_023661.1,242.819752684249,0.268525315157939,0.18381835540397,1.46081883154602,0.144065166426888,0.262195089501901
CD160,gene-CD160,13009168,13029766,chr20,NC_023661.1,3.84610921757761,-0.0138070120045007,1.18650311312179,-0.0116367263193884,0.990715445274131,0.994106232765596
PDZK1,gene-PDZK1,13026422,13076094,chr20,NC_023661.1,16.6616437561085,-2.14024824826205,0.70458969308092,-3.03758097695625,0.0023848531922051,0.0087987684740728
GPR89A,gene-GPR89A,13076475,13134144,chr20,NC_023661.1,212.228722502425,0.650760146249752,0.190063783932828,3.42390397993835,0.0006172842754419,0.0026330405908562
LOC103224073,gene-LOC103224073,13147850,13153560,chr20,NC_023661.1,17.2202293115164,0.947480998545985,0.595940572125292,1.58989174904974,0.111859207813841,0.216262891413995
LOC103224075,gene-LOC103224075,13155127,13161289,chr20,NC_023661.1,1.74294679305181,2.85551134790493,2.0607040756822,1.38569694775782,0.165839460600311,0.291328083044714
TRNAG-CCC,gene-TRNAG-CCC,13166923,13166993,chr20,NC_023661.1,93.931884470147,0.607308714734572,0.258553579839957,2.34886987490366,0.0188304863004384,0.0515780654121785
TRNAN-GUU-4,gene-TRNAN-GUU-4,13182995,13183068,chr20,NC_023661.1,NA,NA,NA,NA,NA,NA
TRNAQ-CUG,gene-TRNAQ-CUG,13198491,13198562,chr20,NC_023661.1,1.85094499725807,4.55449392897558,2.05876490555278,2.21224575797434,0.0269496887394356,0.0689942288669973
NBPF8,gene-NBPF8,13233468,13952642,chr20,NC_023661.1,468.817892309239,1.10714134211594,0.137934006108723,8.02660180291773,1.00209680712384e-15,2.26617429467757e-14
LOC103224090,gene-LOC103224090,13253035,13257560,chr20,NC_023661.1,25.5338512056078,0.465669978516038,0.498323214453738,0.934473781291737,0.350059554345654,0.502999979279446
LOC103224086,gene-LOC103224086,13271558,13337524,chr20,NC_023661.1,49.405806680097,0.664183843380514,0.36339045726346,1.82774156586885,0.0675883467367269,0.144883859083899
LOC103224088,gene-LOC103224088,13285632,13305283,chr20,NC_023661.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
LOC103224087,gene-LOC103224087,13308668,13314368,chr20,NC_023661.1,10.8535432073982,0.158095876787665,0.709740954536964,0.22275152050484,0.823728901008376,0.89011616671356
NBPF20,gene-NBPF20,13342162,13347369,chr20,NC_023661.1,141.449512004559,1.14632034581365,0.232474923457144,4.93094192167773,8.18340636236855e-07,6.49058771291627e-06
LOC103224084,gene-LOC103224084,13378250,13442900,chr20,NC_023661.1,409.024137062447,0.414144987732029,0.134690332252851,3.07479371982366,0.0021064819090801,0.0078582640271023
LOC103224083,gene-LOC103224083,13453063,13456097,chr20,NC_023661.1,23.3146695690618,0.0749000735020655,0.519725835745638,0.144114585711538,0.885409987222553,0.930167722691316
LOC103224081,gene-LOC103224081,13464184,13581037,chr20,NC_023661.1,39.4059647240499,0.434929709378485,0.378052870704694,1.15044678424944,0.249959900384258,0.392937729271233
LOC103224080,gene-LOC103224080,13509077,13525992,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
SEC22B,gene-SEC22B,13602852,13624483,chr20,NC_023661.1,573.186127359525,0.20771972822365,0.127629665630962,1.62751917586517,0.103626879323203,0.203827255867778
NOTCH2,gene-NOTCH2,13712140,13871777,chr20,NC_023661.1,2433.94864536763,-0.145255209844178,0.0896678234657206,-1.61992567935708,0.105248242846727,0.206201151677513
ADAM30,gene-ADAM30,13887509,13890543,chr20,NC_023661.1,1.2278787344316,3.20180310600469,2.60889718911772,1.22726304407859,0.21972374083639,NA
LOC103224091,gene-LOC103224091,13970188,13971634,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
REG4,gene-REG4,13975721,13995645,chr20,NC_023661.1,0.5149742786968,0.0,4.39852619682579,0.0,1.0,NA
HMGCS2,gene-HMGCS2,14018669,14040934,chr20,NC_023661.1,0.149005117123093,0.0,5.39771667960054,0.0,1.0,NA
PHGDH,gene-PHGDH,14045395,14075935,chr20,NC_023661.1,182.426408502824,-1.20779293408036,0.207299825906333,-5.82630944719701,5.6666500930142915e-09,6.17352761958252e-08
ZNF697,gene-ZNF697,14144704,14173417,chr20,NC_023661.1,70.2654953444912,0.939263592193904,0.310685353337243,3.02319881547281,0.0025011786163741,0.0091632073294382
LOC103224108,gene-LOC103224108,14221723,14223814,chr20,NC_023661.1,0.15711936638649,0.0,5.39771667956968,0.0,1.0,NA
LOC103224107,gene-LOC103224107,14234040,14237867,chr20,NC_023661.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103224104,gene-LOC103224104,14263726,14271809,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224100,gene-LOC103224100,14322143,14335144,chr20,NC_023661.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103224109,gene-LOC103224109,14351189,14359146,chr20,NC_023661.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103224112,gene-LOC103224112,14364228,14378468,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
HAO2,gene-HAO2,14376096,14408753,chr20,NC_023661.1,0.530184757525258,0.549429174521012,3.53243114690691,0.155538537531611,0.876396775045424,NA
WARS2,gene-WARS2,14614902,14726630,chr20,NC_023661.1,51.2945228378531,-0.433532947550707,0.348542772926619,-1.24384431761545,0.213556866068577,0.351543038259839
TBX15,gene-TBX15,14762073,14870417,chr20,NC_023661.1,0.331415518906323,2.05681994447945,4.3711911815789,0.470539918992176,0.637969321048316,NA
LOC103224115,gene-LOC103224115,15519592,15523124,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
SPAG17,gene-SPAG17,15545340,15780126,chr20,NC_023661.1,0.642758936093194,3.6416864529257,5.27712407693276,0.690089222810612,0.490138080123425,NA
WDR3,gene-WDR3,15773294,15803157,chr20,NC_023661.1,209.695994513379,0.229660066828241,0.190606825364373,1.20488899801574,0.228246156415332,0.368869514324926
GDAP2,gene-GDAP2,15803252,15863679,chr20,NC_023661.1,250.534929569907,0.362895070065087,0.175953760745012,2.0624456591808,0.0391653260812004,0.0937068381814556
LOC103224120,gene-LOC103224120,16021000,16040419,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
FAM46C,gene-FAM46C,16096295,16118599,chr20,NC_023661.1,1.80065587804866,4.37476002079662,2.18552660743275,2.00169606991674,0.0453174293514221,0.105117484471835
MAN1A2,gene-MAN1A2,16199418,16364688,chr20,NC_023661.1,631.795294744702,0.0648855399930068,0.116349884014832,0.557676017835438,0.577065636870578,0.711470298005624
VTCN1,gene-VTCN1,16511261,16583000,chr20,NC_023661.1,0.380531786776709,0.0,4.48098019886938,0.0,1.0,NA
LOC103224127,gene-LOC103224127,16585029,16594187,chr20,NC_023661.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
TRIM45,gene-TRIM45,16604908,16615567,chr20,NC_023661.1,35.9062976946554,-0.68160499857026,0.412983640066753,-1.65044067716602,0.098852837196127,0.196461188849536
TTF2,gene-TTF2,16624797,16667813,chr20,NC_023661.1,336.991429544927,0.366514529005046,0.147225942746366,2.4894697372491,0.0127933809615392,0.0372150475950657
LOC103224129,gene-LOC103224129,16668421,16701478,chr20,NC_023661.1,30.074316251609,-0.0024910823415248,0.451061992786462,-0.0055227050413536,0.995593541313344,0.997172691635096
CD101,gene-CD101,16691368,16727001,chr20,NC_023661.1,25.1639058447252,0.508030628739385,0.48157367001215,1.05493854912493,0.291453430283521,0.440655900027152
PTGFRN,gene-PTGFRN,16737335,16815439,chr20,NC_023661.1,1046.46082970726,-0.628674271734001,0.126735852199066,-4.96050849720515,7.03088855114527e-07,5.62539611270483e-06
LOC103224134,gene-LOC103224134,16866651,16888599,chr20,NC_023661.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
CD2,gene-CD2,16954925,16970066,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
C20H1orf137,gene-C20H1orf137,17026915,17029331,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
IGSF3,gene-IGSF3,17054915,17149119,chr20,NC_023661.1,322.946654082366,0.350611326505084,0.149279592800446,2.34868892611313,0.0188396389223262,0.0515945274106342
CD58,gene-CD58,17152663,17208646,chr20,NC_023661.1,167.842095071092,-0.0387965456967231,0.21078405876368,-0.184058253381579,0.853967755875704,0.910773198386859
LOC103224139,gene-LOC103224139,17218392,17220842,chr20,NC_023661.1,0.609774315044848,0.0,3.12120967049906,0.0,1.0,NA
LOC103224144,gene-LOC103224144,17305083,17306419,chr20,NC_023661.1,1.50157797624044,-0.736566764825527,2.51898263366647,-0.292406448135542,0.769975878668326,NA
ATP1A1,gene-ATP1A1,17319440,17351054,chr20,NC_023661.1,1555.64963048271,-0.198633264948322,0.115679929527411,-1.71709358537649,0.085962074049891,0.175472501771865
LOC103225880,gene-LOC103225880,17515994,17554852,chr20,NC_023661.1,0.300436317352665,2.05572162486363,4.52258566615275,0.454545646365253,0.649436145698391,NA
MAB21L3,gene-MAB21L3,17581327,17639131,chr20,NC_023661.1,80.0499885377147,1.11560994926762,0.292714314881161,3.81125859772367,0.0001382610351345,0.0006986671821602
SLC22A15,gene-SLC22A15,17645511,17808245,chr20,NC_023661.1,265.180827593864,0.817715461584112,0.183649992620928,4.4525755210454,8.48463834080045e-06,5.56757762906722e-05
LOC103224147,gene-LOC103224147,17729010,17780802,chr20,NC_023661.1,1.02573915732362,2.08689918809152,2.67939212874537,0.778870388437217,0.436056068766311,NA
LOC103224146,gene-LOC103224146,17782419,17785145,chr20,NC_023661.1,0.621877547741594,-0.674581343365486,3.26958765470037,-0.206320005642212,0.836540952456933,NA
NHLH2,gene-NHLH2,17865226,17869955,chr20,NC_023661.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
CASQ2,gene-CASQ2,17937089,18008433,chr20,NC_023661.1,11.6920709404039,-0.288879182227883,0.742757750402384,-0.388927859818878,0.697329512360169,0.802858059882837
LOC103224152,gene-LOC103224152,17943484,17954520,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
VANGL1,gene-VANGL1,18016759,18067786,chr20,NC_023661.1,186.769075552164,-0.710703424294643,0.200903709244637,-3.53753261682806,0.0004038842977731,0.0018097632098361
LOC103224157,gene-LOC103224157,18148584,18149857,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
NGF,gene-NGF,18361795,18413987,chr20,NC_023661.1,496.494387166169,-1.73881736982523,0.148912788637145,-11.6767497656779,1.67581550577949e-31,1.06641623929797e-29
LOC103224158,gene-LOC103224158,18417680,18595089,chr20,NC_023661.1,48.5689636860035,-0.868284705634739,0.380243849448629,-2.28349441258232,0.0224012616095067,0.0594830847654666
LOC103224159,gene-LOC103224159,18420117,18426258,chr20,NC_023661.1,4.62163350237514,-1.58737321354172,1.27182279049944,-1.24810879738864,0.211991217008714,0.34973629346623
TSPAN2,gene-TSPAN2,18604881,18647223,chr20,NC_023661.1,376.59697333576,-1.16839461516177,0.167806402343851,-6.96275349952157,3.33685401283705e-12,5.408141084181509e-11
TSHB,gene-TSHB,18660683,18665226,chr20,NC_023661.1,0.137750645155723,-1.57764621069036,5.31010505862909,-0.297102636063036,0.766388151904273,NA
SYCP1,gene-SYCP1,18712236,18827120,chr20,NC_023661.1,0.685489661650429,2.56943479257282,5.35188315366522,0.480099194769069,0.631156860777594,NA
SIKE1,gene-SIKE1,18891055,18898776,chr20,NC_023661.1,209.279329761239,0.0027099254866376,0.191830683062192,0.0141266529596787,0.988728936588833,0.992962544709779
CSDE1,gene-CSDE1,18913195,18953727,chr20,NC_023661.1,3209.51023512448,-0.763416161302726,0.0891308368122173,-8.56511829807126,1.07964942064544e-17,2.88222507124502e-16
NRAS,gene-NRAS,18953273,18966002,chr20,NC_023661.1,849.224729703697,-0.272606013018465,0.128686424263032,-2.11837429301217,0.0341433812324266,0.0839045102640294
AMPD1,gene-AMPD1,18973547,18996082,chr20,NC_023661.1,0.342883370201156,2.05500215426673,4.63235745702339,0.443619080205269,0.657318008545407,NA
DENND2C,gene-DENND2C,18998161,19081384,chr20,NC_023661.1,127.032316392691,1.30640155064573,0.235951280455684,5.53674278911614,3.08148572412905e-08,3.0258273097339e-07
BCAS2,gene-BCAS2,19084908,19099204,chr20,NC_023661.1,214.406803399321,0.443349092736898,0.176149583525249,2.51688981525948,0.011839584872896,0.0348230570482276
TRIM33,gene-TRIM33,19154902,19274790,chr20,NC_023661.1,1205.90422689849,0.435421384311,0.103341822992418,4.21340916680893,2.51544774629865e-05,0.0001497955063428
LOC103224175,gene-LOC103224175,19426656,19427867,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
SYT6,gene-SYT6,19497218,19561621,chr20,NC_023661.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
OLFML3,gene-OLFML3,19676162,19679013,chr20,NC_023661.1,31.5802190481364,-1.66949466639602,0.478550458353869,-3.48864918474595,0.0004854678340342,0.0021305562414257
HIPK1,gene-HIPK1,19680952,19731503,chr20,NC_023661.1,1036.90951334347,0.286669494941661,0.100720810499017,2.84617938955583,0.004424726068323,0.0150737904518552
LOC103224179,gene-LOC103224179,19730162,19731781,chr20,NC_023661.1,2.0039819667824,1.32425289158955,1.64758976634785,0.803751588312527,0.421540453897423,0.573773103306905
DCLRE1B,gene-DCLRE1B,19750106,19757190,chr20,NC_023661.1,71.4625595527043,0.788978370295215,0.284347251305411,2.77470018321996,0.0055252618305687,0.018222930641679
AP4B1,gene-AP4B1,19757362,19767419,chr20,NC_023661.1,93.1906423276833,0.491228572136728,0.272536616045926,1.80243146504009,0.071477548438089,0.151676152288554
BCL2L15,gene-BCL2L15,19775985,19786000,chr20,NC_023661.1,0.366906193069387,-0.66822342042013,4.52809348834837,-0.147572796838138,0.882679924979887,NA
LOC103224187,gene-LOC103224187,19783237,19807922,chr20,NC_023661.1,0.438606305722521,1.83091389302751,3.84485691670464,0.476198187004773,0.633933191005651,NA
PTPN22,gene-PTPN22,19792807,19855784,chr20,NC_023661.1,1.94781698658623,-0.168982795594233,1.62992518367611,-0.103675185392934,0.917427119701739,0.951985744612764
LOC103224184,gene-LOC103224184,19845723,19855193,chr20,NC_023661.1,2.33618695197871,0.801031740753012,1.49575229694788,0.535537697242744,0.592278097492962,0.724429844642737
RSBN1,gene-RSBN1,19857036,19907823,chr20,NC_023661.1,339.341549097095,0.551193461545603,0.149738098377801,3.6810502304824,0.0002322752357345,0.0011144052660108
PHTF1,gene-PHTF1,19910090,19969395,chr20,NC_023661.1,344.888200982187,-0.167240041476648,0.159250119055552,-1.05017215979794,0.293638966980122,0.442997821695305
MAGI3,gene-MAGI3,19980543,20265612,chr20,NC_023661.1,526.151058031175,0.409756156770536,0.128718039813678,3.18336231163608,0.0014557533089179,0.0056730495670103
LRIG2,gene-LRIG2,20523713,20575577,chr20,NC_023661.1,264.589378571322,0.495568310389239,0.164925270218785,3.00480520499881,0.0026575098693251,0.0096678477807622
LOC103224197,gene-LOC103224197,20638304,20699562,chr20,NC_023661.1,26.6570849635324,0.615799486378257,0.473997351824167,1.29916229280262,0.193888238936333,0.327529283553525
SLC16A1,gene-SLC16A1,20694222,20741542,chr20,NC_023661.1,344.493414060559,0.135268161437588,0.158670148164084,0.852511723236719,0.393930135132583,0.546984519503277
LOC103224199,gene-LOC103224199,20821733,20822394,chr20,NC_023661.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
FAM19A3,gene-FAM19A3,20912338,20920525,chr20,NC_023661.1,1.20979524599588,0.532906590480752,2.32908660192922,0.228804970171284,0.819020503621069,NA
LOC103224203,gene-LOC103224203,20923000,20924287,chr20,NC_023661.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
PPM1J,gene-PPM1J,20924437,20929923,chr20,NC_023661.1,5.32881324178089,1.64604601283513,1.07060818008091,1.53748686350475,0.124174129511946,0.234090120372847
RHOC,gene-RHOC,20932533,20938703,chr20,NC_023661.1,357.490369380577,-1.34981209831458,0.1637928332531,-8.24097166833173,1.7081767814415e-16,4.12424211730979e-15
MOV10,gene-MOV10,20939052,20966843,chr20,NC_023661.1,352.068739661966,-0.00806743041548,0.146826734001816,-0.054945241888853,0.956182088479325,0.973134195629738
CAPZA1,gene-CAPZA1,20968348,21017256,chr20,NC_023661.1,1653.7615897908,-0.094704766944023,0.108493106733367,-0.87291045298177,0.382711888298899,0.535711806811436
ST7L,gene-ST7L,21017051,21119802,chr20,NC_023661.1,279.232690969592,0.147323865585789,0.167546005254506,0.879303958109899,0.379236490367767,0.532162794774188
WNT2B,gene-WNT2B,21116310,21129461,chr20,NC_023661.1,19.9147051109772,-0.857127975928261,0.564225101580293,-1.51912414659964,0.128731249801242,0.240746059828772
CTTNBP2NL,gene-CTTNBP2NL,21181241,21248049,chr20,NC_023661.1,873.962761822347,-0.63564006537895,0.108451386380867,-5.86105984064294,4.59922184588775e-09,5.06438794539135e-08
LOC103224213,gene-LOC103224213,21372698,21393690,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103225882,gene-LOC103225882,21594748,21619713,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224215,gene-LOC103224215,21611115,21617044,chr20,NC_023661.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
KCND3,gene-KCND3,21618365,21833443,chr20,NC_023661.1,0.231526669653617,0.0,5.39771667955942,0.0,1.0,NA
DDX20,gene-DDX20,21842398,21869247,chr20,NC_023661.1,221.54946504652,0.606003940843801,0.180227265519747,3.36244318580865,0.0007725602194469,0.0032299194506951
FAM212B,gene-FAM212B,21869304,21887246,chr20,NC_023661.1,47.5739911725325,1.38225583408013,0.384060495406468,3.59905757195159,0.000319372485946,0.0014741941323978
RAP1A,gene-RAP1A,21895829,21989008,chr20,NC_023661.1,491.092716748867,-0.0206258519383878,0.149674355295921,-0.137804849051185,0.890394651938033,0.933433330918756
ADORA3,gene-ADORA3,22043367,22127103,chr20,NC_023661.1,3.77831282509808,-0.585511384013599,1.3637523554695,-0.429338495119976,0.667676906242954,0.781654267448432
C20H1orf162,gene-C20H1orf162,22131900,22136641,chr20,NC_023661.1,0.871998475837856,3.93310907762755,2.7298188751957,1.44079488693022,0.149642638396568,NA
ATP5F1,gene-ATP5F1,22150488,22162740,chr20,NC_023661.1,585.589861988297,-0.501748659336021,0.135989124625376,-3.68962342185997,0.0002245862510149,0.0010800401491397
WDR77,gene-WDR77,22162605,22171495,chr20,NC_023661.1,118.558420243696,-0.057731273664504,0.238038640224803,-0.242529001215865,0.808370287783916,0.881092322603325
OVGP1,gene-OVGP1,22183429,22197636,chr20,NC_023661.1,12.6462841170903,0.947744521065397,0.71144188096092,1.33214609151954,0.182812186998959,0.313430501895249
PIFO,gene-PIFO,22250933,22269420,chr20,NC_023661.1,0.752164425726863,-1.81672620668109,3.14723831722591,-0.577244562872002,0.563774257315846,NA
LOC103224229,gene-LOC103224229,22273628,22282097,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224230,gene-LOC103224230,22303649,22312307,chr20,NC_023661.1,0.530438087631132,2.06287125409016,3.75265012505902,0.549710520657109,0.582517939704317,NA
LOC103224231,gene-LOC103224231,22322696,22325681,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224233,gene-LOC103224233,22325829,22329855,chr20,NC_023661.1,0.231526669653617,0.0,5.39771667955942,0.0,1.0,NA
CHI3L2,gene-CHI3L2,22336625,22357716,chr20,NC_023661.1,0.529868470109836,2.77364741775435,3.9840012305738,0.696196425962166,0.486305825626613,NA
DENND2D,gene-DENND2D,22374530,22391855,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CEPT1,gene-CEPT1,22394045,22434600,chr20,NC_023661.1,188.470158524163,-0.113949983528558,0.20013422126467,-0.569367811304313,0.569106556442953,0.705017086220509
DRAM2,gene-DRAM2,22434711,22457464,chr20,NC_023661.1,241.504153420698,-0.66465267176741,0.175378719621752,-3.78981368549673,0.0001507603203932,0.0007525272082803
LRIF1,gene-LRIF1,22598160,22614752,chr20,NC_023661.1,201.585262963863,0.704996766414577,0.185478152252755,3.80096932092501,0.0001441311485035,0.0007234317322319
CD53,gene-CD53,22653361,22687172,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KCNA3,gene-KCNA3,22869388,22885406,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224241,gene-LOC103224241,22927778,22929243,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KCNA2,gene-KCNA2,22933524,22942074,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224244,gene-LOC103224244,22991984,23006506,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KCNA10,gene-KCNA10,23017218,23027881,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224246,gene-LOC103224246,23051607,23062660,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
PROK1,gene-PROK1,23083727,23090948,chr20,NC_023661.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
LOC103224249,gene-LOC103224249,23110084,23155218,chr20,NC_023661.1,5.11243634830466,0.29282099407551,1.23936777346072,0.236266425790512,0.813225937828423,0.88373996870976
LAMTOR5,gene-LAMTOR5,23134847,23140527,chr20,NC_023661.1,151.923604249658,-0.154153465269137,0.244834164443671,-0.629623997204043,0.528940619193021,0.669814661466334
SLC16A4,gene-SLC16A4,23146133,23175735,chr20,NC_023661.1,135.391616678489,-1.65907570726664,0.247685728292155,-6.69830966324267,2.10844111351758e-11,3.12422258138372e-10
RBM15,gene-RBM15,23191916,23200626,chr20,NC_023661.1,411.403172652204,1.04681060205135,0.138675151940168,7.54865300239943,4.39782854244575e-14,8.44485953331864e-13
LOC103224252,gene-LOC103224252,23224956,23238876,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
KCNC4,gene-KCNC4,23241279,23328175,chr20,NC_023661.1,8.51711429558582,6.93361101461144,1.62354193184241,4.27066950266144,1.9488703469926e-05,0.0001193455925286
LOC103224254,gene-LOC103224254,23327947,23328736,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224253,gene-LOC103224253,23329436,23331225,chr20,NC_023661.1,0.659549272782876,0.0,3.52386110030079,0.0,1.0,NA
SLC6A17,gene-SLC6A17,23337883,23389513,chr20,NC_023661.1,153.164549871516,0.120861795940144,0.204356784582843,0.59142541407109,0.554235416336872,0.691972400412073
LOC103224258,gene-LOC103224258,23401802,23407085,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
LOC103224261,gene-LOC103224261,23407134,23459683,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
UBL4B,gene-UBL4B,23429119,23429776,chr20,NC_023661.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103224259,gene-LOC103224259,23429904,23438488,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
ALX3,gene-ALX3,23471651,23482317,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
STRIP1,gene-STRIP1,23487653,23508732,chr20,NC_023661.1,243.660414492254,0.959817039796774,0.178317246592367,5.38263717132709,7.34024007131823e-08,6.77034053319678e-07
LOC103224263,gene-LOC103224263,23512435,23514150,chr20,NC_023661.1,2.05284902584896,1.75627904482966,1.80052970079235,0.975423534561405,0.329350214335161,0.481329344172656
AHCYL1,gene-AHCYL1,23519737,23559959,chr20,NC_023661.1,1027.03752911224,0.177306991543451,0.0998566332852844,1.77561555712474,0.0757963040471603,0.15890993740854
LOC103224267,gene-LOC103224267,23565413,23567460,chr20,NC_023661.1,0.0,NA,NA,NA,NA,NA
CSF1,gene-CSF1,23615107,23635399,chr20,NC_023661.1,242.141978815102,-0.766129136599508,0.179910365905426,-4.25839352137298,2.05901253267032e-05,0.0001252496026727
LOC103224268,gene-LOC103224268,23634997,23636324,chr20,NC_023661.1,0.680546305866272,3.94953735535519,3.07882623125326,1.28280619258837,0.199559984047582,NA
EPS8L3,gene-EPS8L3,23780116,23795946,chr20,NC_023661.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
GSTM3,gene-GSTM3,23797794,23802910,chr20,NC_023661.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
GSTM5,gene-GSTM5,23839722,23845771,chr20,NC_023661.1,35.0222434524868,-1.98624775358448,0.467524660046091,-4.24843419679437,2.15269858045344e-05,0.0001302727802944
LOC103224276,gene-LOC103224276,23851053,23875988,chr20,NC_023661.1,0.179792721385651,2.73575422140568,5.34173485424719,0.512147138720391,0.608548035745246,NA
GSTM1,gene-GSTM1,23854969,23861634,chr20,NC_023661.1,3.94454243328418,0.851220085731574,1.31204732954435,0.648772393010538,0.516485504120416,0.65835554965914
LOC103224274,gene-LOC103224274,23868176,23874475,chr20,NC_023661.1,7.50944598411401,1.04316022242298,0.938261150846166,1.11180157196342,0.26622347584832,0.411405041262092
LOC103224273,gene-LOC103224273,23885520,23891229,chr20,NC_023661.1,60.4424955497553,-0.172166690765531,0.322815154225914,-0.53332902285326,0.593805840527954,0.725784323425674
LOC103224280,gene-LOC103224280,23892033,23903135,chr20,NC_023661.1,0.360880812247405,2.53316459750058,4.55876329859633,0.555669253167971,0.578436979288344,NA
AMPD2,gene-AMPD2,23914652,23926848,chr20,NC_023661.1,254.410149177637,0.0684077249478644,0.175025142353243,0.390845132465603,0.695911712242805,0.801619202385629
GNAT2,gene-GNAT2,23927025,23942590,chr20,NC_023661.1,0.9831463692425,3.19665652170705,2.52154753537301,1.26773597438216,0.204892253296837,NA
