id,x,y,z
667.0,30.21296,-17.21737,-9.2746
668.0,29.57347,-17.89236,-8.80552
669.0,30.19186,-17.10875,-8.82674
670.0,29.85248,-16.88201,-9.69321
671.0,29.81453,-17.3334,-8.84416
672.0,29.66984,-16.3364,-9.23174
673.0,29.21479,-16.96139,-9.92664
674.0,28.95809,-15.93149,-9.59422
675.0,29.83916,-16.55873,-9.34718
676.0,29.09166,-17.23588,-9.13995
677.0,28.52989,-18.14141,-9.46751
678.0,29.16937,-18.18497,-8.74974
679.0,28.44273,-18.88092,-9.01104
680.0,28.3668,-18.4177,-9.83086
681.0,28.67292,-19.12163,-9.07005
682.0,27.96245,-18.62288,-9.75422
683.0,28.5116,-18.98549,-8.96
684.0,29.32386,-18.42155,-8.91837
685.0,28.4018,-18.45301,-9.29637
686.0,28.92673,-17.94385,-8.59362
687.0,29.23109,-17.01239,-8.84281
688.0,28.7382,-18.07154,-9.03688
689.0,28.18752,-18.5398,-9.7682
690.0,28.26571,-18.23915,-8.86137
691.0,28.18667,-17.77401,-9.99098
692.0,28.17064,-18.34316,-9.10874
693.0,28.61934,-17.83395,-8.48313
694.0,28.24207,-18.84549,-9.02247
695.0,28.84547,-18.15734,-8.77232
696.0,28.81351,-17.46234,-9.40914
697.0,28.0645,-17.28861,-10.20225
698.0,28.50138,-16.75971,-9.55338
699.0,27.9022,-16.52947,-10.31963
700.0,28.65436,-16.35083,-9.73921
701.0,27.81559,-16.58861,-9.33099
702.0,28.54799,-16.61707,-9.96868
703.0,28.86771,-17.15675,-9.21154
704.0,28.22263,-17.934,-8.9968
705.0,27.95145,-17.12706,-9.42484
706.0,28.08553,-17.88884,-8.73733
707.0,27.91053,-17.62589,-9.74407
708.0,28.08839,-16.6471,-9.91794
709.0,28.37386,-17.24334,-9.02403
710.0,27.90039,-17.59327,-9.83572
711.0,28.00528,-16.93346,-8.99763
712.0,28.75607,-16.36442,-8.44954
713.0,27.8754,-16.90067,-8.57095
714.0,28.81272,-16.65759,-8.85486
715.0,28.65043,-15.63764,-8.97057
716.0,28.66635,-16.75618,-8.5532
717.0,28.87393,-15.81595,-8.60763
718.0,27.96663,-16.13185,-9.01505
719.0,27.58368,-17.04696,-9.15621
720.0,28.13604,-16.44993,-8.67933
721.0,28.90681,-15.75442,-9.00168
722.0,28.03806,-15.44684,-8.85934
723.0,28.9416,-15.72198,-8.54506
724.0,28.43259,-15.83177,-9.30283
725.0,28.9916,-16.31689,-8.62405
726.0,28.30392,-16.07109,-9.2119
727.0,29.30076,-15.80815,-8.95679
728.0,29.30444,-16.4873,-8.1201
729.0,29.17987,-17.49916,-8.48091
730.0,29.163,-16.28968,-8.5063
731.0,28.81164,-17.37189,-8.42048
732.0,27.99331,-17.42877,-9.1075
733.0,28.29234,-18.04439,-8.43
734.0,28.90555,-17.94128,-7.7178
735.0,29.0244,-17.04465,-8.13218
736.0,28.66543,-17.81836,-7.59121
737.0,27.94724,-17.83981,-8.47796
738.0,28.78228,-18.22665,-8.25403
739.0,27.74014,-18.35783,-8.09476
740.0,27.8431,-17.99888,-7.09942
741.0,28.31921,-17.91635,-7.96004
742.0,27.37038,-18.10377,-7.77581
743.0,28.18741,-18.47597,-8.08142
744.0,27.39076,-17.79966,-7.70816
745.0,27.55814,-16.8258,-8.18905
746.0,27.37642,-16.07031,-8.72261
747.0,28.0012,-16.21108,-9.35022
748.0,28.81661,-16.30395,-8.61485
749.0,27.99384,-15.80866,-8.2292
750.0,27.4221,-15.34322,-8.97401
751.0,26.64352,-15.77684,-8.57385
752.0,27.39191,-15.26649,-9.09656
753.0,27.92711,-15.84069,-8.43841
754.0,27.07044,-16.16096,-8.39025
755.0,27.53794,-16.46036,-7.62239
756.0,28.19252,-17.17307,-7.44322
757.0,28.89988,-16.84627,-7.94894
758.0,28.43411,-16.33293,-7.30146
759.0,27.94074,-16.41764,-8.15074
760.0,28.98678,-16.72358,-7.89658
761.0,28.4785,-17.65839,-7.84253
762.0,28.0852,-17.03424,-7.12399
763.0,28.12041,-17.88079,-7.45183
764.0,27.87484,-18.73039,-7.97607
765.0,27.52731,-17.90763,-7.46953
766.0,27.95936,-16.9914,-7.16399
767.0,27.35686,-17.61597,-7.49602
768.0,27.5609,-16.71073,-7.18048
769.0,28.22939,-16.32367,-7.69946
770.0,27.37934,-15.88271,-7.91875
771.0,27.0104,-15.61451,-8.79906
772.0,27.7993,-15.65438,-8.12185
773.0,28.03615,-16.60765,-7.51183
774.0,28.29855,-15.66014,-7.98174
775.0,27.40883,-15.92912,-7.80288
776.0,27.45063,-16.73684,-7.22575
777.0,26.6771,-16.41636,-7.75616
778.0,26.70526,-16.24447,-8.72481
779.0,26.94574,-17.14289,-8.27952
780.0,26.83266,-16.29908,-8.9476
781.0,26.71351,-16.75533,-7.9209
782.0,26.44794,-17.67214,-7.8927
783.0,26.62176,-17.12106,-7.04992
784.0,26.51081,-17.44927,-7.9723
785.0,26.99804,-17.23942,-7.14592
786.0,26.43687,-17.99912,-7.65802
787.0,26.99452,-18.71452,-8.05991
788.0,26.45426,-17.94201,-7.78781
789.0,26.7813,-18.55346,-7.09389
790.0,26.62059,-18.65482,-8.19538
791.0,26.54682,-18.7154,-9.12777
792.0,26.69479,-18.51758,-8.12405
793.0,26.41413,-17.50606,-8.10651
794.0,26.68881,-16.59171,-8.69757
795.0,26.60859,-17.47937,-8.19305
796.0,26.62299,-16.71588,-8.87182
797.0,26.18916,-16.94543,-8.10742
798.0,26.60862,-16.61706,-8.89076
799.0,26.70398,-17.37377,-8.34943
800.0,27.06756,-17.89213,-9.15229
801.0,26.69597,-17.0475,-8.64095
802.0,26.89743,-16.19211,-9.11201
803.0,26.60332,-16.75864,-8.2892
804.0,26.88972,-17.42495,-8.87974
805.0,26.90021,-18.22739,-9.30862
806.0,26.62692,-18.77503,-8.54814
807.0,26.66256,-17.75128,-8.57529
808.0,27.2378,-18.25187,-9.0997
809.0,27.08746,-19.08794,-8.61475
810.0,27.11896,-18.89085,-9.66409
811.0,26.64962,-18.55751,-8.76802
812.0,26.81038,-17.38267,-8.67117
813.0,26.82458,-18.33344,-9.03746
814.0,27.42209,-18.57023,-9.8102
815.0,26.77229,-17.79621,-9.52008
816.0,27.34156,-18.5398,-9.16563
817.0,26.77556,-17.66421,-9.20835
818.0,27.23567,-18.41024,-9.56698
819.0,27.77756,-17.55846,-9.35705
820.0,27.29006,-18.33252,-9.18606
821.0,27.50869,-17.45076,-8.95538
822.0,27.08715,-18.17109,-9.4532
823.0,27.45446,-17.90384,-10.39355
824.0,27.48042,-17.59489,-9.42577
825.0,27.53935,-16.577,-9.79497
826.0,27.4453,-15.66121,-9.97654
827.0,28.05661,-15.93915,-10.69011
828.0,27.35655,-15.76339,-10.10132
829.0,28.00361,-16.35379,-10.69049
830.0,27.4736,-16.072,-9.92604
831.0,27.72948,-16.86747,-10.4707
832.0,28.13162,-15.97405,-10.69795
833.0,27.65993,-16.98206,-10.91
834.0,27.94492,-16.24418,-10.38957
835.0,27.68389,-17.08157,-10.90905
836.0,27.82417,-16.06085,-10.56483
837.0,27.69058,-16.96312,-10.83881
838.0,27.45481,-16.32942,-10.1411
839.0,27.695,-17.34431,-9.99999
840.0,27.47477,-16.30567,-9.90571
841.0,27.78694,-17.27764,-10.18805
842.0,27.39778,-17.01567,-10.95879
843.0,27.58995,-16.29032,-10.29557
844.0,27.60929,-17.02666,-10.81184
845.0,28.06256,-16.84186,-9.94238
846.0,27.50511,-17.28932,-10.56258
847.0,27.50784,-16.22156,-10.85384
848.0,27.18397,-15.73043,-10.10059
849.0,27.45669,-16.354,-10.81562
850.0,27.2406,-17.36618,-10.83901
851.0,27.65609,-16.55129,-10.70423
852.0,27.18522,-15.67796,-10.48167
853.0,26.84185,-16.33116,-9.76875
854.0,27.33778,-17.39034,-10.1673
855.0,27.12095,-18.35511,-10.40823
856.0,27.36196,-17.43805,-10.28357
857.0,26.68077,-18.38973,-10.22461
858.0,26.84572,-17.50799,-9.95165
859.0,27.23788,-17.38927,-10.86317
860.0,27.24778,-16.42319,-10.70082
861.0,26.64146,-16.38827,-9.93859
862.0,26.87449,-17.32467,-9.72865
863.0,25.89257,-17.20594,-9.43599
864.0,26.75041,-16.84415,-10.21588
865.0,26.33466,-17.76799,-9.94798
866.0,25.45702,-18.01252,-9.56478
867.0,26.42395,-18.21341,-9.52563
868.0,26.45353,-18.87908,-10.34524
869.0,26.94955,-18.72388,-9.50208
870.0,26.10482,-18.30793,-9.0744
871.0,25.72075,-17.47981,-8.62172
872.0,26.01568,-18.08655,-9.35549
873.0,26.22781,-18.76273,-10.04354
874.0,26.27861,-17.80444,-10.28435
875.0,26.62781,-18.58861,-10.74161
876.0,26.01809,-17.8254,-10.41425
877.0,26.96861,-17.64193,-10.54206
878.0,26.65773,-18.52234,-10.71097
879.0,26.59841,-17.4809,-10.39386
880.0,26.6194,-18.41711,-10.65298
881.0,25.79079,-18.11608,-10.25571
882.0,26.76759,-17.47223,-10.69045
883.0,25.90383,-17.73298,-10.42002
884.0,25.57874,-16.97598,-10.69969
885.0,26.07655,-17.82697,-10.53261
886.0,26.25301,-17.08434,-9.80312
887.0,25.84277,-17.66655,-10.46904
888.0,26.31648,-18.53337,-10.24526
889.0,25.85878,-18.86756,-9.51984
890.0,25.90635,-18.23046,-10.31099
891.0,25.66332,-17.95845,-9.22361
892.0,24.95566,-18.55933,-9.09831
893.0,25.62149,-18.73797,-9.86501
894.0,24.5791,-18.88165,-9.97971
895.0,25.57201,-18.98996,-9.80837
896.0,26.39144,-19.14346,-10.27397
897.0,26.44573,-18.19632,-10.59428
898.0,25.85811,-17.45632,-10.44574
899.0,25.88905,-17.1135,-9.45726
900.0,25.66712,-17.36978,-8.54854
901.0,25.69766,-16.34383,-8.91984
902.0,25.49724,-16.97503,-8.30765
903.0,25.54773,-16.18052,-8.78078
904.0,25.9188,-17.17847,-8.98061
905.0,25.60067,-16.27414,-8.65917
906.0,25.6408,-16.94821,-7.97407
907.0,25.47865,-17.81753,-8.61728
908.0,25.58236,-18.82037,-8.49115
909.0,25.32262,-17.932,-8.44903
910.0,25.63643,-18.84843,-8.3086
911.0,24.5973,-18.61554,-8.41492
912.0,25.26406,-18.03004,-7.83192
913.0,25.45614,-18.6541,-8.59344
914.0,24.81271,-18.49095,-7.90199
915.0,24.37168,-18.12944,-8.68402
916.0,24.87411,-18.67472,-9.38299
917.0,24.29891,-18.08369,-8.89217
918.0,24.79348,-18.40414,-9.77678
919.0,25.28218,-18.02196,-9.06867
920.0,24.81106,-17.35615,-8.53207
921.0,24.59346,-18.22944,-9.01912
922.0,24.85826,-18.74128,-9.82743
923.0,24.26047,-18.22439,-9.1477
924.0,25.15549,-18.60925,-9.04706
925.0,25.3377,-17.54078,-8.45616
926.0,25.01023,-16.67194,-8.44201
927.0,24.67617,-17.55835,-8.37195
928.0,25.26215,-18.23439,-8.78611
929.0,25.27902,-18.81491,-9.73626
930.0,24.2997,-18.76008,-9.35492
931.0,25.07052,-18.25438,-9.96816
932.0,25.27302,-19.18492,-9.75896
933.0,24.56709,-18.55488,-9.37994
934.0,24.73592,-17.83433,-8.78653
935.0,23.91977,-17.30764,-8.6421
936.0,24.77259,-16.92195,-8.39479
937.0,25.36627,-16.07323,-8.34996
938.0,24.54301,-16.42726,-8.86752
939.0,25.58271,-15.97296,-9.04385
940.0,26.09025,-15.93736,-9.85601
941.0,25.64539,-16.74246,-9.49243
942.0,25.82664,-17.06047,-10.55932
943.0,25.83931,-15.93414,-10.39746
944.0,25.79243,-16.84282,-10.96255
945.0,25.68193,-17.06451,-9.95491
946.0,25.30756,-16.35122,-10.70009
947.0,25.76515,-17.22297,-10.52967
948.0,26.36408,-16.61328,-9.92574
949.0,26.29015,-17.4507,-10.46275
950.0,25.83945,-17.31126,-9.43702
951.0,25.57949,-16.9114,-10.56962
952.0,26.1033,-16.55387,-9.78813
953.0,25.5069,-15.87695,-10.14727
954.0,26.14261,-16.61968,-9.84858
955.0,26.48667,-16.75912,-10.73808
956.0,25.47412,-16.6492,-10.77117
957.0,26.26115,-16.033,-10.47376
958.0,25.53243,-16.42734,-10.05995
959.0,25.44658,-16.18873,-11.05615
960.0,25.51936,-17.03505,-10.50889
961.0,25.93222,-16.25248,-11.04327
962.0,25.20897,-16.48678,-10.48787
963.0,25.70819,-16.23082,-11.26975
964.0,25.4812,-17.12438,-10.58347
965.0,24.94255,-17.97322,-10.01031
966.0,24.65319,-17.1824,-9.28752
967.0,24.41107,-17.42818,-10.29893
968.0,23.9645,-18.19447,-9.76207
969.0,24.97499,-17.84572,-10.04875
970.0,24.83183,-16.9053,-10.15294
971.0,25.07532,-17.71012,-9.75398
972.0,24.7729,-16.62499,-9.63732
973.0,24.61223,-17.58625,-10.11856
974.0,25.06157,-16.51908,-9.65843
975.0,25.62231,-15.54815,-9.65855
976.0,25.10849,-16.23738,-10.00251
977.0,25.67739,-16.15944,-9.20381
978.0,24.71636,-16.46684,-9.49901
979.0,25.54213,-16.00925,-9.73262
980.0,26.34093,-16.58631,-10.0186
981.0,26.25063,-16.37787,-11.09002
982.0,26.33851,-16.05716,-9.96802
983.0,26.4767,-15.12923,-10.64178
984.0,26.33514,-15.73706,-9.93449
985.0,25.77044,-15.43841,-10.71525
986.0,26.43017,-16.09752,-10.21851
987.0,26.42139,-15.57441,-11.16462
988.0,25.72582,-15.23241,-10.49053
989.0,26.44575,-15.85417,-10.88518
990.0,25.93371,-15.70885,-10.0609
991.0,26.03992,-15.33611,-10.99671
992.0,26.13547,-16.27206,-11.38742
993.0,25.99709,-15.40033,-10.85917
994.0,26.02502,-16.04575,-10.02439
995.0,25.32093,-16.61538,-9.60469
996.0,24.92085,-17.42028,-10.03113
997.0,24.83464,-16.44914,-10.17942
998.0,24.72227,-17.4111,-9.85048
999.0,24.41976,-16.21194,-9.49461
1000.0,24.77278,-17.12018,-9.3003
1001.0,24.38013,-17.41357,-10.26127
1002.0,24.47018,-17.13391,-9.41792
1003.0,23.92603,-17.68505,-10.1237
1004.0,24.73574,-17.21112,-9.7129
1005.0,23.98398,-17.82001,-9.87007
1006.0,24.72694,-17.21131,-9.82985
1007.0,24.09922,-17.64697,-10.35928
1008.0,24.2976,-16.75074,-9.89857
1009.0,24.27889,-17.63926,-10.17305
1010.0,23.94303,-16.79357,-9.78946
1011.0,24.0735,-17.64149,-10.18735
1012.0,24.11721,-16.71959,-9.89566
1013.0,24.15163,-17.67956,-10.15892
1014.0,23.68159,-16.79719,-9.7329
1015.0,23.68204,-17.84981,-9.64528
1016.0,23.56545,-16.93466,-9.06216
1017.0,24.08747,-16.45623,-9.81458
1018.0,23.896,-17.33009,-9.40055
1019.0,23.436,-16.38781,-9.5213
1020.0,24.41592,-16.13845,-9.26848
1021.0,24.2007,-15.72326,-10.20744
1022.0,24.53345,-15.34758,-11.04409
1023.0,25.32062,-16.05277,-10.71959
1024.0,24.82688,-15.54383,-11.36229
1025.0,24.88241,-16.04738,-10.52985
1026.0,24.85965,-15.52043,-11.36448
1027.0,25.25134,-14.98803,-10.60533
1028.0,24.57583,-15.26837,-9.91933
1029.0,25.2238,-15.10534,-10.89606
1030.0,24.37205,-15.51464,-10.78256
1031.0,24.85539,-15.03021,-11.51761
1032.0,24.82381,-15.41487,-10.64975
1033.0,24.17334,-15.86546,-10.05068
1034.0,24.82637,-15.35001,-10.34619
1035.0,23.97264,-15.44619,-10.90114
1036.0,24.43945,-15.47438,-10.03803
1037.0,23.77118,-15.71627,-9.2571
1038.0,24.04723,-15.51098,-10.13438
1039.0,23.38887,-15.79479,-9.47614
1040.0,24.23448,-15.40742,-9.52009
1041.0,23.87584,-15.7229,-8.70191
1042.0,23.33364,-16.72347,-8.8174
1043.0,22.76711,-17.59747,-8.98048
1044.0,23.05722,-16.72929,-9.33171
1045.0,22.76759,-15.80771,-9.81026
1046.0,22.28218,-16.77932,-9.51549
1047.0,22.97459,-17.46496,-9.81372
1048.0,23.01423,-16.71191,-10.79523
1049.0,22.65701,-16.7659,-9.85273
1050.0,23.46297,-16.44059,-10.17831
1051.0,23.0287,-17.11425,-9.65415
1052.0,22.25149,-16.46744,-9.41124
1053.0,22.88433,-16.64023,-10.27532
1054.0,23.121,-15.83162,-10.86508
1055.0,22.94838,-14.94089,-10.20329
1056.0,23.14191,-15.88061,-10.86789
1057.0,22.77113,-15.40829,-10.08304
1058.0,23.24486,-16.18493,-10.68633
1059.0,22.91893,-17.31367,-10.51209
1060.0,22.84738,-17.51789,-9.58079
1061.0,22.91067,-17.67004,-10.64469
1062.0,22.16776,-16.90853,-10.26305
1063.0,22.94705,-16.63998,-10.86879
1064.0,23.16058,-17.47315,-10.43048
1065.0,23.00698,-18.40969,-10.18657
1066.0,22.82496,-17.63272,-10.77568
1067.0,22.66088,-16.94873,-11.43506
1068.0,22.71954,-17.89959,-11.11046
1069.0,23.0166,-17.01037,-10.47453
1070.0,22.45451,-16.20206,-10.27992
1071.0,22.94828,-15.60922,-11.01001
1072.0,22.8058,-16.19863,-11.87562
1073.0,22.62446,-15.31787,-11.36068
1074.0,23.19965,-16.11375,-11.08877
1075.0,23.08663,-15.28987,-11.59991
1076.0,23.44439,-15.77392,-10.79145
1077.0,23.18198,-15.044,-11.53324
1078.0,22.69763,-15.85154,-11.85351
1079.0,21.68083,-16.02444,-11.69687
1080.0,22.04268,-15.91692,-10.7256
1081.0,21.08389,-16.125,-10.63551
1082.0,21.43704,-15.93071,-11.49973
1083.0,21.47101,-15.95333,-10.46161
1084.0,21.81191,-16.68495,-9.7869
1085.0,21.41467,-16.87622,-10.64931
1086.0,21.71907,-17.16611,-11.50483
1087.0,21.96558,-17.91172,-10.92866
1088.0,22.81016,-18.28266,-10.40007
1089.0,22.22627,-17.48481,-10.28382
1090.0,23.13298,-17.79392,-10.61707
1091.0,22.50016,-17.70716,-11.40868
1092.0,21.54814,-17.67509,-10.88241
1093.0,22.00896,-17.99625,-11.75215
1094.0,21.95444,-17.30088,-11.01794
1095.0,20.99517,-16.98674,-11.13633
1096.0,21.7844,-16.36873,-11.17717
1097.0,21.6159,-16.06112,-12.02128
1098.0,22.35673,-15.60712,-11.61203
1099.0,22.39072,-16.45724,-12.13634
1100.0,22.88508,-16.40562,-12.95739
1101.0,23.17489,-15.63399,-12.58116
1102.0,22.82876,-16.5813,-12.69673
1103.0,21.90365,-16.19425,-12.52332
1104.0,22.67445,-17.09442,-12.74498
1105.0,22.50386,-17.94893,-12.18987
1106.0,21.67811,-17.51536,-11.86941
1107.0,22.28275,-18.38725,-11.85669
1108.0,22.08194,-17.37507,-12.02996
1109.0,22.85289,-17.67445,-11.48288
1110.0,22.63094,-17.72744,-12.44614
1111.0,22.21781,-16.81341,-12.4665
1112.0,22.65266,-17.09495,-13.27281
1113.0,23.26867,-16.72439,-12.65748
1114.0,22.78449,-15.99945,-12.12387
1115.0,22.70091,-16.91387,-11.82374
1116.0,23.29333,-16.35853,-12.45832
1117.0,22.52511,-16.96725,-13.03559
1118.0,22.556,-16.79481,-11.94187
1119.0,23.37033,-17.15142,-12.27331
1120.0,23.40546,-16.33785,-11.9265
1121.0,23.94863,-16.88482,-11.07642
1122.0,23.58262,-16.15909,-11.71742
1123.0,24.14189,-16.75963,-11.05869
1124.0,24.3591,-15.99474,-11.94306
1125.0,24.45864,-16.49825,-11.07811
1126.0,24.27119,-16.02082,-11.90456
1127.0,24.02424,-16.70822,-10.94289
1128.0,24.73642,-16.32968,-11.4173
1129.0,24.26122,-16.33966,-12.4374
1130.0,24.47859,-16.54128,-11.41264
1131.0,23.78102,-17.33457,-11.26149
1132.0,23.9616,-16.42916,-11.55947
1133.0,23.86833,-17.5133,-11.20278
1134.0,24.33692,-16.6388,-11.07807
1135.0,23.72611,-17.07536,-11.78951
1136.0,24.30989,-16.64833,-11.03929
1137.0,23.84116,-17.21032,-11.69297
1138.0,24.5009,-16.52746,-12.35934
1139.0,25.10896,-16.06631,-11.66129
1140.0,24.37643,-15.98704,-12.28953
1141.0,25.00901,-16.75808,-12.17407
1142.0,25.6511,-15.71467,-11.97681
1143.0,25.11474,-16.07623,-12.59878
1144.0,25.07461,-15.99683,-11.65732
1145.0,25.43313,-16.2265,-12.53831
1146.0,24.96646,-15.41531,-12.13797
1147.0,25.34546,-15.93541,-11.39199
1148.0,25.08321,-15.68062,-12.41005
1149.0,24.91836,-16.63042,-12.55794
1150.0,24.86155,-17.09761,-11.55626
1151.0,24.92977,-16.20818,-11.79814
1152.0,24.69904,-17.1295,-11.445
1153.0,24.63483,-17.69937,-12.20265
1154.0,24.52831,-16.7366,-12.5344
1155.0,23.8199,-17.14851,-11.78487
1156.0,24.67061,-16.67909,-11.4566
1157.0,24.14204,-17.61467,-11.40813
1158.0,25.1082,-17.87412,-10.95514
1159.0,24.54909,-17.11737,-11.04027
1160.0,25.17373,-18.02867,-11.26956
1161.0,24.42169,-17.51415,-11.28906
1162.0,23.89876,-17.15202,-12.02699
1163.0,24.00054,-17.00475,-11.08573
1164.0,24.52363,-17.11321,-12.00661
1165.0,24.68639,-17.56438,-11.20864
1166.0,24.35856,-17.26406,-12.06678
1167.0,24.8828,-17.51635,-11.25251
1168.0,25.26128,-18.4346,-11.00936
1169.0,26.04309,-17.9024,-11.45871
1170.0,25.5831,-18.71017,-11.0721
1171.0,25.58184,-17.77547,-11.4351
1172.0,26.59008,-17.73235,-11.54949
1173.0,27.01529,-17.00581,-11.98607
1174.0,26.19826,-16.63973,-11.59437
1175.0,26.93379,-16.7701,-12.19487
1176.0,26.38272,-15.90034,-12.4539
1177.0,27.12481,-16.56869,-12.13314
1178.0,26.67065,-15.8033,-11.96463
1179.0,26.01169,-15.87223,-12.88016
1180.0,25.74797,-15.71845,-11.91065
1181.0,26.50649,-16.3376,-12.35091
1182.0,26.70844,-15.63478,-11.79911
1183.0,25.88819,-15.90251,-12.48967
1184.0,26.35576,-15.60204,-11.67192
1185.0,26.22579,-16.41125,-12.39508
1186.0,25.77131,-16.05336,-11.65277
1187.0,26.61351,-15.84905,-12.00574
1188.0,26.97612,-16.6883,-11.87089
1189.0,26.75891,-17.6353,-11.4709
1190.0,26.34323,-16.80425,-11.72879
1191.0,26.74972,-17.80954,-11.78144
1192.0,26.26121,-17.36811,-12.62659
1193.0,26.43035,-17.54991,-11.46966
1194.0,25.39386,-17.37138,-11.81838
1195.0,26.14682,-17.69675,-12.47792
1196.0,26.38901,-17.69283,-11.54496
1197.0,25.38131,-17.54363,-11.50532
1198.0,25.60047,-18.4257,-11.37249
1199.0,24.77348,-18.08505,-10.87383
1200.0,24.80741,-17.56034,-11.70309
1201.0,25.21915,-18.28987,-11.12051
1202.0,24.37477,-17.54096,-11.30966
1203.0,24.69987,-17.94882,-12.15516
1204.0,24.93519,-17.54364,-11.17698
1205.0,25.56062,-18.26372,-11.77726
1206.0,24.82445,-18.48332,-11.02955
1207.0,24.93362,-17.50119,-11.1565
1208.0,25.59801,-18.44608,-11.49254
1209.0,26.09364,-19.19229,-11.4791
1210.0,25.26088,-18.85612,-10.86484
1211.0,25.53661,-19.27525,-11.83636
1212.0,25.71505,-18.81547,-12.66726
1213.0,25.81392,-19.46385,-11.79161
1214.0,24.90389,-19.28296,-11.16043
1215.0,24.09869,-18.75271,-11.38961
1216.0,23.49095,-18.32124,-12.12766
1217.0,23.61493,-18.55683,-11.14995
1218.0,23.54023,-18.64071,-12.23164
1219.0,23.09624,-19.38921,-11.80152
1220.0,23.56992,-19.04677,-10.84758
1221.0,23.23258,-18.61015,-11.84061
1222.0,23.63894,-19.375,-11.13009
1223.0,23.28341,-18.54252,-11.62821
1224.0,23.3141,-18.75408,-12.56233
1225.0,24.19845,-19.24413,-12.79035
1226.0,23.25088,-19.16812,-12.51927
1227.0,23.39362,-18.77875,-13.41958
1228.0,23.86586,-18.38588,-12.60517
1229.0,23.51425,-18.45963,-11.60963
1230.0,23.50844,-19.7762,-11.47455
1231.0,24.41597,-20.16934,-11.33692
1232.0,25.3815,-20.11682,-11.48907
1233.0,24.97081,-20.27314,-12.35309
1234.0,24.57868,-19.65305,-11.59298
1235.0,25.6772,-19.62379,-11.57646
1236.0,24.79726,-19.67643,-11.59045
1237.0,23.91672,-19.30663,-11.65115
1238.0,24.76051,-19.67554,-12.4034
1239.0,24.97944,-18.5731,-12.805
1240.0,24.16299,-18.0274,-12.96141
1241.0,24.98533,-18.30399,-13.36084
1242.0,24.82896,-19.33775,-12.94164
1243.0,25.66993,-18.90183,-13.05283
1244.0,25.09382,-18.24207,-13.41727
1245.0,25.16192,-19.16664,-13.3322
1246.0,24.24922,-18.89084,-13.42944
1247.0,25.356,-18.73948,-13.46646
1248.0,24.99172,-17.9931,-12.78295
1249.0,24.32007,-18.56943,-13.21726
1250.0,23.82231,-17.84248,-12.80407
1251.0,24.34555,-18.55244,-12.27753
1252.0,23.65125,-18.25268,-11.40618
1253.0,24.35851,-18.80928,-11.08381
1254.0,25.30392,-19.1253,-10.96398
1255.0,24.46509,-18.52273,-11.05654
1256.0,25.31039,-18.20432,-11.28054
1257.0,25.89927,-18.25808,-12.05765
1258.0,25.51429,-17.32306,-11.84713
1259.0,26.24783,-18.0694,-11.75559
1260.0,25.80392,-17.06696,-12.11577
1261.0,26.74218,-17.47408,-12.39812
1262.0,26.07409,-16.82575,-12.73016
1263.0,26.71189,-17.20738,-12.0999
1264.0,26.82135,-18.11721,-12.43988
1265.0,26.84809,-17.13531,-12.41826
1266.0,27.03391,-17.95388,-11.89387
1267.0,26.80359,-17.07329,-12.3229
1268.0,26.92439,-18.10525,-11.89941
1269.0,26.33622,-17.53841,-12.713
1270.0,25.80651,-16.81371,-13.04593
1271.0,25.60965,-15.98556,-12.5544
1272.0,25.95644,-16.85894,-12.91758
1273.0,26.55241,-17.42979,-12.42865
1274.0,26.17449,-18.12289,-11.68217
1275.0,26.3712,-17.66306,-12.4344
1276.0,25.51107,-17.25172,-12.73216
1277.0,25.72428,-16.16576,-12.7239
1278.0,25.84352,-16.98323,-12.19762
1279.0,25.97583,-17.68612,-11.55391
1280.0,25.63947,-17.82812,-12.55169
1281.0,25.53764,-18.20313,-11.56538
1282.0,24.7917,-18.20241,-12.23173
1283.0,24.64111,-17.01813,-12.89851
1284.0,25.45384,-17.69324,-12.83674
1285.0,24.92117,-16.72167,-13.15905
1286.0,25.97844,-16.83193,-13.08547
1287.0,25.07697,-16.81761,-13.3138
1288.0,24.65201,-16.29469,-12.65108
1289.0,25.45313,-16.87587,-13.18871
1290.0,25.24082,-17.78555,-13.02355
1291.0,25.47936,-18.66599,-12.36732
1292.0,25.35937,-18.82999,-11.11221
1293.0,25.32143,-18.75397,-12.17289
1294.0,24.57056,-18.38823,-12.50651
1295.0,24.40363,-17.45622,-12.84571
1296.0,24.39378,-18.14165,-11.98864
1297.0,23.5723,-17.37235,-12.13891
1298.0,23.68175,-18.3842,-11.56986
1299.0,23.91303,-18.83898,-10.66713
1300.0,23.77059,-18.09186,-11.51615
1301.0,23.55116,-18.03709,-12.49174
1302.0,23.76037,-17.49574,-13.27357
1303.0,24.30618,-16.56964,-12.9298
1304.0,24.14223,-17.43374,-13.39208
1305.0,23.29671,-17.84633,-13.38788
1306.0,24.15645,-17.44162,-13.11039
