id,x,y,z
668.0,30.8507,-34.02987,-34.77423
669.0,30.47542,-33.13496,-35.13656
670.0,31.12523,-33.88492,-35.1089
671.0,30.56809,-33.57598,-34.34449
672.0,30.39097,-33.71546,-35.35481
673.0,31.1639,-33.75529,-34.74627
674.0,30.66669,-34.4427,-35.33646
675.0,30.0489,-33.63646,-35.17643
676.0,31.07398,-33.5855,-35.25424
677.0,30.72244,-32.62156,-35.08583
678.0,29.7766,-32.72225,-35.15944
679.0,30.42926,-32.66202,-34.44542
680.0,30.51574,-32.82255,-33.47989
681.0,30.10451,-33.26276,-34.37575
682.0,30.81756,-32.57365,-34.53756
683.0,31.23932,-33.5025,-34.64378
684.0,31.50523,-33.605,-33.72127
685.0,31.72292,-33.89691,-32.83466
686.0,31.35677,-34.49262,-33.53931
687.0,31.56609,-33.98091,-32.69105
688.0,30.724,-33.5515,-33.26652
689.0,30.41585,-32.74958,-33.91
690.0,30.64837,-32.89147,-32.99269
691.0,30.38578,-33.75779,-33.35766
692.0,30.69692,-32.83563,-33.39395
693.0,31.29319,-33.43759,-32.82845
694.0,31.34078,-34.45367,-32.81654
695.0,31.43503,-33.62291,-33.64239
696.0,31.36014,-33.50291,-34.56669
697.0,31.06492,-32.52076,-34.38042
698.0,30.09163,-32.77918,-34.70373
699.0,30.93736,-32.75363,-34.17174
700.0,30.37791,-33.15208,-33.44697
701.0,31.11845,-33.75752,-33.77653
702.0,30.32924,-32.86339,-33.92314
703.0,30.86286,-32.08409,-33.70918
704.0,30.19494,-32.99858,-33.92395
705.0,30.44262,-33.58754,-33.06093
706.0,30.73304,-32.61471,-33.4602
707.0,30.68744,-33.6399,-33.38649
708.0,31.2823,-32.95284,-33.95104
709.0,31.95003,-33.58294,-33.69013
710.0,31.47326,-34.02846,-32.99742
711.0,31.67769,-33.51106,-33.83358
712.0,30.97127,-32.92097,-34.41961
713.0,30.64461,-31.95528,-34.14721
714.0,30.90782,-32.55387,-33.40358
715.0,30.53512,-33.6547,-33.33836
716.0,31.30894,-34.1041,-32.87031
717.0,30.98644,-33.57538,-33.70216
718.0,30.85575,-33.94542,-32.7177
719.0,30.82396,-33.63667,-33.67715
720.0,31.02253,-34.05581,-32.72336
721.0,30.2768,-33.77688,-31.92655
722.0,30.4121,-33.66927,-32.82256
723.0,31.17435,-34.32904,-32.57004
724.0,30.84291,-33.79642,-33.35592
725.0,30.37034,-34.01172,-32.59638
726.0,30.92025,-33.63974,-31.92099
727.0,30.19383,-33.83057,-32.68666
728.0,31.00728,-33.16594,-32.70516
729.0,31.65342,-33.56481,-33.31045
730.0,31.55725,-32.56625,-33.73385
731.0,30.57177,-32.5323,-34.04677
732.0,31.2251,-32.05703,-33.51477
733.0,31.52038,-32.4705,-34.34929
734.0,31.67627,-32.54647,-33.33289
735.0,30.85408,-32.01316,-32.92216
736.0,31.13472,-32.58567,-32.11992
737.0,30.70628,-31.82349,-32.64708
738.0,31.12994,-32.39942,-31.75902
739.0,30.18744,-32.96585,-31.54043
740.0,31.22762,-32.84272,-31.77355
741.0,30.78252,-31.77932,-31.97196
742.0,30.87441,-31.20632,-32.78693
743.0,30.86719,-31.77609,-33.69341
744.0,31.53812,-31.94605,-33.05717
745.0,30.64521,-31.73691,-32.63337
746.0,31.48257,-32.20349,-32.32902
747.0,30.76571,-31.37853,-32.70628
748.0,30.46455,-32.06291,-32.07199
749.0,30.57795,-32.79409,-31.55432
750.0,30.63705,-33.77083,-31.69448
751.0,30.97024,-32.91478,-31.32395
752.0,30.28786,-33.68829,-31.34502
753.0,31.24716,-34.02715,-31.68682
754.0,30.42018,-33.71577,-32.25056
755.0,30.01121,-33.57726,-33.10289
756.0,29.66058,-33.65994,-32.1922
757.0,29.70393,-32.97348,-32.89866
758.0,30.27036,-33.79648,-32.68889
759.0,29.4988,-33.5285,-32.18712
760.0,29.66516,-33.0349,-33.03478
761.0,30.14133,-32.37825,-32.37006
762.0,30.37179,-32.70157,-31.4733
763.0,29.38149,-32.82783,-31.91563
764.0,30.22713,-32.70977,-32.27388
765.0,29.97405,-33.64976,-31.91477
766.0,30.14686,-32.62614,-32.06553
767.0,29.27385,-33.13778,-31.75382
768.0,28.85782,-33.62503,-32.70972
769.0,29.15297,-32.95527,-32.07902
770.0,29.67964,-33.79511,-32.1897
771.0,28.72542,-33.467,-31.99882
772.0,29.57689,-32.99605,-32.17907
773.0,28.89936,-33.69815,-32.00587
774.0,29.76734,-33.34097,-32.4629
775.0,28.96901,-33.59537,-32.11967
776.0,29.83977,-33.08507,-32.23814
777.0,28.95962,-33.26143,-31.89533
778.0,29.00155,-33.50554,-32.82123
779.0,28.74439,-33.04565,-32.00983
780.0,29.43071,-33.61272,-32.50935
781.0,29.34974,-33.47575,-33.48917
782.0,29.79007,-33.19026,-32.52031
783.0,28.82703,-33.36694,-32.84361
784.0,29.34608,-33.83925,-33.51995
785.0,28.30746,-33.64295,-33.87717
786.0,29.15725,-33.24307,-33.88376
787.0,28.69432,-33.62379,-33.08383
788.0,28.24582,-33.8235,-33.91618
789.0,28.61812,-33.30491,-34.69786
790.0,28.56661,-33.69593,-33.86228
791.0,27.90241,-33.52934,-33.19055
792.0,28.66725,-33.74489,-33.70989
793.0,28.98374,-33.10496,-34.42816
794.0,29.08016,-33.80985,-33.64224
795.0,29.24277,-33.00348,-34.18313
796.0,28.72052,-33.45075,-35.04402
797.0,28.91762,-33.10204,-34.14483
798.0,28.2668,-33.4881,-33.50808
799.0,29.25503,-33.50506,-33.75868
800.0,28.53887,-33.44891,-32.91659
801.0,29.33137,-32.82898,-32.92984
802.0,29.23877,-32.84558,-33.91103
803.0,28.76963,-32.7344,-34.86576
804.0,27.83573,-33.1265,-34.88796
805.0,28.83193,-32.96772,-34.88557
806.0,28.58703,-33.65264,-34.20258
807.0,29.17119,-32.85271,-34.4041
808.0,28.47884,-33.46708,-34.81399
809.0,27.88739,-33.9941,-34.22149
810.0,28.69382,-33.72152,-33.56998
811.0,27.82786,-33.28995,-34.01503
812.0,28.57413,-33.80146,-33.52034
813.0,29.3934,-33.52633,-34.01536
814.0,29.104,-32.94791,-34.86349
815.0,28.55079,-33.78637,-34.7542
816.0,28.28183,-33.86869,-33.80101
817.0,29.14424,-33.75729,-33.4924
818.0,29.23114,-33.85218,-34.48692
819.0,28.4128,-33.45464,-34.85992
820.0,27.84143,-33.70058,-33.96861
821.0,27.57872,-33.5937,-33.00354
822.0,28.28623,-33.25466,-32.4702
823.0,27.92265,-32.56999,-33.07735
824.0,27.22811,-32.58643,-33.8167
825.0,27.77336,-31.98201,-33.0779
826.0,27.79478,-32.64345,-32.33192
827.0,27.68931,-32.5395,-33.28552
828.0,27.76936,-33.44001,-32.7506
829.0,27.93889,-32.79674,-33.4749
830.0,28.28324,-32.23483,-34.26359
831.0,29.29746,-31.86537,-34.25916
832.0,28.51314,-32.48667,-34.56911
833.0,29.21633,-32.42708,-35.26422
834.0,28.71972,-33.2502,-35.11794
835.0,29.2442,-32.46698,-35.13469
836.0,29.4795,-31.81877,-34.4885
837.0,29.67184,-31.8783,-33.5404
838.0,28.91316,-32.25283,-34.27481
839.0,29.62933,-32.33288,-34.85077
840.0,29.82274,-31.90412,-33.97162
841.0,29.54653,-32.41925,-33.16681
842.0,29.7668,-31.45113,-33.0818
843.0,29.6495,-31.94563,-32.27431
844.0,29.69631,-31.76593,-33.29288
845.0,29.58392,-31.32913,-32.49921
846.0,29.81952,-31.79487,-33.33871
847.0,28.83457,-31.53326,-33.60302
848.0,29.60446,-31.99518,-32.92777
849.0,29.60978,-32.43303,-33.75583
850.0,29.58973,-31.65196,-34.34795
851.0,29.93074,-31.589,-33.47815
852.0,29.88334,-31.90025,-34.36422
853.0,28.81673,-31.54901,-34.26625
854.0,28.18105,-32.26186,-34.0845
855.0,28.54927,-31.49541,-33.5782
856.0,27.7282,-32.28892,-33.73335
857.0,28.23299,-32.11699,-34.54913
858.0,29.31147,-32.19112,-34.51747
859.0,28.40864,-31.96575,-34.03026
860.0,29.52072,-31.87397,-34.19936
861.0,29.70114,-32.00121,-33.18978
862.0,29.43668,-31.53146,-34.06536
863.0,29.76298,-32.01454,-33.29836
864.0,28.87531,-32.21464,-32.83271
865.0,28.86917,-31.92723,-33.6865
866.0,28.75067,-30.85255,-33.62042
867.0,29.50989,-31.28919,-33.04517
868.0,29.65578,-32.21247,-32.77969
869.0,28.64202,-32.17216,-32.58553
870.0,28.54246,-32.37691,-31.62869
871.0,28.21704,-32.79683,-32.5406
872.0,29.16396,-32.16981,-32.68376
873.0,28.63778,-32.88195,-33.02599
874.0,29.54618,-32.54549,-33.32695
875.0,28.64976,-32.45459,-33.45428
876.0,29.65379,-32.33486,-33.34016
877.0,28.80289,-32.56965,-32.88857
878.0,27.87201,-31.98354,-32.73638
879.0,27.47896,-32.79827,-32.2662
880.0,28.46034,-32.17018,-32.46749
881.0,28.81429,-31.27582,-32.0714
882.0,28.5836,-32.13549,-31.66489
883.0,27.9341,-31.55881,-32.36541
884.0,27.39642,-32.37167,-32.63464
885.0,27.43644,-31.44242,-32.17326
886.0,27.98565,-30.75756,-32.43545
887.0,28.77759,-31.23921,-31.81492
888.0,29.39154,-31.24661,-31.00161
889.0,29.51333,-31.8255,-31.78239
890.0,28.93838,-30.92394,-31.81612
891.0,28.34762,-31.61975,-32.38042
892.0,28.9374,-30.94932,-31.89433
893.0,28.01547,-31.27774,-31.95297
894.0,26.9945,-31.61211,-32.06758
895.0,27.85225,-32.10737,-31.82138
896.0,28.35244,-32.93597,-31.37441
897.0,28.82883,-32.82431,-30.4823
898.0,29.6696,-32.29342,-30.39489
899.0,29.41356,-31.67416,-31.29116
900.0,28.4978,-31.35166,-31.07048
901.0,29.08202,-32.04556,-30.45594
902.0,29.67773,-31.9697,-31.23405
903.0,29.23274,-32.0414,-30.39859
904.0,28.3769,-32.40117,-30.37666
905.0,28.21252,-31.41069,-30.36073
906.0,27.62205,-31.69736,-31.1605
907.0,27.15038,-32.6212,-30.80933
908.0,27.50389,-32.09668,-30.10809
909.0,27.63658,-32.53917,-30.98265
910.0,27.96022,-33.46845,-30.92472
911.0,28.96659,-33.58386,-30.76072
912.0,29.54886,-32.84034,-30.31454
913.0,28.78955,-33.36294,-30.39451
914.0,28.22973,-33.44521,-31.14025
915.0,27.43077,-33.11659,-31.30248
916.0,26.58286,-33.0411,-31.94804
917.0,27.30224,-32.74145,-31.44936
918.0,27.79465,-33.69773,-31.68649
