gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103221286,gene-LOC103221286,20344682,20351453,chr15,NC_023656.1,0.264030770582425,0.0,5.39771667953981,0.0,1.0,NA
LOC103221291,gene-LOC103221291,20479577,21002834,chr15,NC_023656.1,589.768230886367,0.462202324908573,0.133501037233663,3.46216280027542,0.0005358529151399,0.0023231141169179
LOC103221290,gene-LOC103221290,20913926,20919521,chr15,NC_023656.1,0.4154124341718,2.05656994216169,4.40376553233177,0.467002597450448,0.640498019712491,NA
LOC103221289,gene-LOC103221289,21021050,21055377,chr15,NC_023656.1,0.437856284764797,0.0,4.31589081093168,0.0,1.0,NA
LOC103221287,gene-LOC103221287,21057541,21167725,chr15,NC_023656.1,0.126758788050562,0.0,5.39771667958446,0.0,1.0,NA
GOLIM4,gene-GOLIM4,21339042,21418374,chr15,NC_023656.1,2019.08120163009,-0.766181038013335,0.102283266515995,-7.49077599993856,6.84675838104441e-14,1.29803786489593e-12
LOC103221295,gene-LOC103221295,21513795,21539349,chr15,NC_023656.1,0.622055895808159,2.43776327438916,3.42244632591156,0.712286780345596,0.476287208467933,NA
SERPINI1,gene-SERPINI1,21610545,21696611,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103221333,gene-LOC103221333,21692295,21712130,chr15,NC_023656.1,0.459477348713687,2.06137579798344,3.87855739482886,0.531480029335597,0.595086176731059,NA
PDCD10,gene-PDCD10,21697366,21748760,chr15,NC_023656.1,460.316852766836,0.12642723813773,0.13289191620635,0.951353865207412,0.341424771596861,0.493877700447335
WDR49,gene-WDR49,21778500,21967551,chr15,NC_023656.1,8.37485676002615,3.40141689321856,1.11144871083797,3.06034534931807,0.0022108190391223,0.0082067849567386
LOC103221298,gene-LOC103221298,21960848,21962518,chr15,NC_023656.1,16.8392918589741,-0.900055922259203,0.610600603926235,-1.47405016711699,0.140468084363808,0.257220315830465
SERPINI2,gene-SERPINI2,21968046,21997835,chr15,NC_023656.1,0.322898393081395,2.05204526111757,5.18934864377692,0.395434071206294,0.69252256845869,NA
ZBBX,gene-ZBBX,22052254,22188419,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221303,gene-LOC103221303,22361562,22365455,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221304,gene-LOC103221304,22411218,22413251,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103221305,gene-LOC103221305,22468934,22516653,chr15,NC_023656.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103221307,gene-LOC103221307,22662598,22663929,chr15,NC_023656.1,10.6807599718784,-0.26380159257912,0.760088736530644,-0.347066835621348,0.728541108041654,0.825023307478816
BCHE,gene-BCHE,23708121,23778027,chr15,NC_023656.1,749.795060387077,-0.0475058018833722,0.120296470649024,-0.394906031964768,0.692912238196694,0.799462447350052
LOC103221310,gene-LOC103221310,24032873,24034943,chr15,NC_023656.1,14.4685542443385,-0.25264464040643,0.744006981245383,-0.339572943231704,0.734178156754695,0.829233418932208
LOC103221311,gene-LOC103221311,24058625,24101019,chr15,NC_023656.1,77.1350632231509,0.506500989214968,0.306440512917774,1.6528525696303,0.0983608721078896,0.195672942962236
LOC103221312,gene-LOC103221312,24101122,24126218,chr15,NC_023656.1,1.13044364920521,-2.2615494980054,2.46856713631836,-0.916138542368466,0.359594234734821,NA
LOC103221313,gene-LOC103221313,24176378,24352149,chr15,NC_023656.1,0.578452356241132,1.81259883912636,3.1248535123989,0.580058819376419,0.561874953045668,NA
SLITRK3,gene-SLITRK3,24361523,24374865,chr15,NC_023656.1,6.27234193585031,-0.246320083075099,1.00082428567047,-0.24611721218384,0.80559149941729,0.879112084735842
SI,gene-SI,24480060,24582468,chr15,NC_023656.1,1.90129469043637,3.85119289508631,2.25934689641917,1.70456024313489,0.0882764714852248,0.179047662781451
LOC103241379,gene-LOC103241379,28288613,28295530,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241380,gene-LOC103241380,28912117,28918441,chr15,NC_023656.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
OTOL1,gene-OTOL1,29315449,29338104,chr15,NC_023656.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
SPTSSB,gene-SPTSSB,29468155,29502387,chr15,NC_023656.1,166.783229305053,-1.84839356541735,0.248947479465834,-7.42483342021958,1.12921941082051e-13,2.10020089449563e-12
NMD3,gene-NMD3,29592847,29765928,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
B3GALNT1,gene-B3GALNT1,29766482,29786604,chr15,NC_023656.1,177.952628283457,0.146330815489239,0.187821145722453,0.779096597065143,0.435922814549102,0.587504578005842
PPM1L,gene-PPM1L,29801953,30096073,chr15,NC_023656.1,57.5994545697007,-1.35759936561139,0.345495926529005,-3.92942220549572,8.51502184270855e-05,0.0004536003524126
LOC103241389,gene-LOC103241389,29917054,29919752,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
ARL14,gene-ARL14,30168267,30170607,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241392,gene-LOC103241392,30224401,30241683,chr15,NC_023656.1,0.219355802435907,-0.666335742967272,5.39121131929903,-0.123596665666207,0.901634632656902,NA
KPNA4,gene-KPNA4,30272635,30342593,chr15,NC_023656.1,1502.72869492068,0.620134995171081,0.101846087318516,6.08894275173927,1.13658749137192e-09,1.36606833333412e-08
TRIM59,gene-TRIM59,30390734,30401992,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
SMC4,gene-SMC4,30405713,30441943,chr15,NC_023656.1,2.46997590308019,1.72511165952648,1.62045146139015,1.06458706146406,0.287062837427922,0.435541785869294
IFT80,gene-IFT80,30441724,30577437,chr15,NC_023656.1,475.29525324637,-0.595270845883033,0.14100300999229,-4.22168892646747,2.42478595302338e-05,0.000144789428883
C15H3orf80,gene-C15H3orf80,30606300,30609710,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241400,gene-LOC103241400,30870837,30876545,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
IL12A,gene-IL12A,30887048,30896577,chr15,NC_023656.1,2.12164796132629,2.29910752498444,1.75802033681413,1.30778209832934,0.190947227780162,0.323828728654002
LOC103241401,gene-LOC103241401,30894430,30964164,chr15,NC_023656.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103241405,gene-LOC103241405,30980120,31771463,chr15,NC_023656.1,11.2388973033308,0.185414285485813,0.710182840900844,0.261079647109779,0.794031086765082,0.870951522081047
LOC103241404,gene-LOC103241404,31108316,31112500,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241406,gene-LOC103241406,31797697,31800193,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
MFSD1,gene-MFSD1,31995285,32043708,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241408,gene-LOC103241408,32004076,32005574,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241409,gene-LOC103241409,32101742,32105099,chr15,NC_023656.1,0.204922014152157,2.05127320719156,5.37575571266118,0.381578575522011,0.702773978164012,NA
RARRES1,gene-RARRES1,32112118,32148808,chr15,NC_023656.1,0.891363826145447,-1.70901267426421,2.61918720987972,-0.652497334981526,0.514080391513921,NA
GFM1,gene-GFM1,32153650,32198393,chr15,NC_023656.1,653.314797086587,0.525395677225308,0.126079612060899,4.16717396760019,3.0839913902924e-05,0.0001806384967742
LXN,gene-LXN,32170100,32177239,chr15,NC_023656.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
MLF1,gene-MLF1,32225710,32258016,chr15,NC_023656.1,184.655815229563,-0.0450089975919149,0.193039162339871,-0.233159930069893,0.815637219553905,0.885018298314668
LOC103241414,gene-LOC103241414,32261121,32274887,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
RSRC1,gene-RSRC1,32283999,32684786,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
SHOX2,gene-SHOX2,32684598,32694640,chr15,NC_023656.1,144.725946197531,0.21194512481564,0.212394826051828,0.99788271096548,0.318336236519174,0.46932869353195
LOC103241418,gene-LOC103241418,32856443,32859498,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
C15H3orf55,gene-C15H3orf55,33164320,33210703,chr15,NC_023656.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
VEPH1,gene-VEPH1,33259910,33495480,chr15,NC_023656.1,1.79075351869139,-2.6625322796792,2.15053306438201,-1.23808014104834,0.215686346621275,0.353724746661482
PTX3,gene-PTX3,33320592,33327236,chr15,NC_023656.1,52.6002134832249,-0.717612472275236,0.383857831069284,-1.86947461844464,0.0615568116690061,0.134357848176249
CCNL1,gene-CCNL1,33592391,33608124,chr15,NC_023656.1,1404.8317556575,0.652098041577822,0.112808656746225,5.78056738185248,7.444911169587171e-09,7.99938164805511e-08
LOC103241424,gene-LOC103241424,33664624,33670278,chr15,NC_023656.1,0.736383776104819,-0.465720995097519,2.77658375464299,-0.167731657407684,0.866794389996159,NA
LEKR1,gene-LEKR1,33709322,33928662,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
TIPARP,gene-TIPARP,34041208,34073428,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103242034,gene-LOC103242034,34072830,34076003,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
SSR3,gene-SSR3,34206715,34221774,chr15,NC_023656.1,952.7575464005,-0.815833506214342,0.114838594314353,-7.10417530870433,1.21043131074005e-12,2.0636408369397895e-11
KCNAB1,gene-KCNAB1,34223250,34467924,chr15,NC_023656.1,0.239640918917015,0.0,5.39771667958897,0.0,1.0,NA
LOC103241429,gene-LOC103241429,34348680,34362877,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103241433,gene-LOC103241433,34608174,34612121,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
GMPS,gene-GMPS,34817603,34885363,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
SLC33A1,gene-SLC33A1,34907146,34932928,chr15,NC_023656.1,396.913836804941,-0.287481171509422,0.14939151323779,-1.92434740956022,0.0543110517070017,0.121522136714857
C15H3orf33,gene-C15H3orf33,34957396,35001654,chr15,NC_023656.1,24.7414639740426,0.468871787339569,0.499896448191595,0.937937824995038,0.348276363196303,0.501007739503803
PLCH1,gene-PLCH1,35010862,35272347,chr15,NC_023656.1,104.056189656213,-0.125270450544592,0.242479919080151,-0.516621957891633,0.605420084474172,0.735136968189997
LOC103241438,gene-LOC103241438,35260139,35263430,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
MME,gene-MME,35577460,35681730,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
GPR149,gene-GPR149,36286777,36376765,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103241445,gene-LOC103241445,36326920,36327583,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
DHX36,gene-DHX36,36387242,36438133,chr15,NC_023656.1,1018.55403727632,0.600116033424302,0.114661582777952,5.23380210603283,1.66058239456632e-07,1.44633643257241e-06
ARHGEF26,gene-ARHGEF26,36455968,36595431,chr15,NC_023656.1,51.1232197261198,0.781780453381157,0.336472226803567,2.3234620604736,0.0201543435189537,0.0546209989921066
C15H3orf79,gene-C15H3orf79,37173243,37198377,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
RAP2B,gene-RAP2B,37502236,37505829,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241451,gene-LOC103241451,37799030,37829913,chr15,NC_023656.1,5.55338576870901,0.154734117570612,1.00392874884649,0.154128585069808,0.877508349946401,0.924884900136099
P2RY1,gene-P2RY1,37822474,37827245,chr15,NC_023656.1,139.728548693881,0.298038617681045,0.214410353580328,1.39003836663786,0.164517227191321,0.289500947055423
LOC103241452,gene-LOC103241452,38008974,38048260,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
MBNL1,gene-MBNL1,38208694,38427867,chr15,NC_023656.1,1555.63445939131,0.055629246311082,0.117267290908806,0.474379904916047,0.635229020271772,0.757825174743638
LOC103241456,gene-LOC103241456,38454078,38458320,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241455,gene-LOC103241455,38472491,38559646,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241457,gene-LOC103241457,38675337,38703517,chr15,NC_023656.1,0.149005117123093,0.0,5.39771667960054,0.0,1.0,NA
SUCNR1,gene-SUCNR1,38798926,38809093,chr15,NC_023656.1,0.705502074872703,-1.81564866570266,3.1021824051737,-0.585281079112109,0.558358735082455,NA
AADAC,gene-AADAC,38855753,38870748,chr15,NC_023656.1,0.204922014152157,2.05127320719156,5.37575571266118,0.381578575522011,0.702773978164012,NA
LOC103241460,gene-LOC103241460,38900569,38916359,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
AADACL2,gene-AADACL2,38928493,38955033,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
IGSF10,gene-IGSF10,39200244,39266759,chr15,NC_023656.1,0.773572050848346,4.02961400552823,5.25944444430376,0.766167234619714,0.443576801520048,NA
MED12L,gene-MED12L,39265167,39606163,chr15,NC_023656.1,482.596098214988,1.32898406844076,0.145803437763717,9.11490215062318,7.874149619504031e-20,2.49090151161883e-18
P2RY12,gene-P2RY12,39315140,39361614,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
P2RY13,gene-P2RY13,39368984,39372731,chr15,NC_023656.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
GPR87,gene-GPR87,39381491,39406097,chr15,NC_023656.1,1.54278946650002,-0.872742784230909,2.0094793370026,-0.434312892976903,0.664061242585679,0.778789476973508
P2RY14,gene-P2RY14,39419181,39481252,chr15,NC_023656.1,0.293061509190363,0.0,5.39771667955793,0.0,1.0,NA
GPR171,gene-GPR171,39487650,39496689,chr15,NC_023656.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103242039,gene-LOC103242039,39605204,39607565,chr15,NC_023656.1,0.895347657700618,1.37289246492844,2.72631424115454,0.50357088123013,0.614562959145235,NA
LOC103241478,gene-LOC103241478,39681295,39688638,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
CLRN1,gene-CLRN1,39713439,39761647,chr15,NC_023656.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103241476,gene-LOC103241476,39746628,39916106,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103241475,gene-LOC103241475,39786459,39825111,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
SIAH2,gene-SIAH2,39939209,39960750,chr15,NC_023656.1,102.986268087471,-0.308802948978369,0.25739706309882,-1.19971434506933,0.230250299866633,0.370750361102509
ERICH6,gene-ERICH6,39983346,40029632,chr15,NC_023656.1,2.61807590099399,1.5744072187176,1.5479624367146,1.01708360705388,0.309113657953684,0.459902857841739
LOC103241480,gene-LOC103241480,40062259,40094676,chr15,NC_023656.1,590.733713882363,-0.410141818678422,0.125145278623024,-3.27732554668638,0.0010479546662051,0.0042242375913961
LOC103241479,gene-LOC103241479,40094766,40107145,chr15,NC_023656.1,1.22499816936681,0.285226513873943,2.02075702555002,0.141148347014312,0.887752750543205,NA
EIF2A,gene-EIF2A,40112926,40146629,chr15,NC_023656.1,400.656865994173,-0.0886320309624612,0.146123270380399,-0.606556578782611,0.54414522367379,0.683404212102066
SERP1,gene-SERP1,40146868,40150873,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
TSC22D2,gene-TSC22D2,40232247,40284936,chr15,NC_023656.1,58.836999881866,0.666822636280153,0.336711510115338,1.98039751017641,0.0476588795162128,0.109373518416812
LOC103241484,gene-LOC103241484,40428612,40429920,chr15,NC_023656.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103241485,gene-LOC103241485,40438638,40452625,chr15,NC_023656.1,0.15081103034667,0.0,5.39771667956731,0.0,1.0,NA
PFN2,gene-PFN2,40718892,40726731,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241490,gene-LOC103241490,40727064,40739217,chr15,NC_023656.1,8.3040094495767,1.40299789407538,0.820328560617385,1.71028775716339,0.0872126745825042,0.177429701523613
RNF13,gene-RNF13,40729723,40893345,chr15,NC_023656.1,210.231326604729,-0.293560961049023,0.192095657212817,-1.52820196618914,0.126462400786887,0.237313944007213
ANKUB1,gene-ANKUB1,40911504,40944128,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
COMMD2,gene-COMMD2,40952432,40966802,chr15,NC_023656.1,412.271563966792,-0.243240318488346,0.153891868500153,-1.58059240464745,0.113971263603784,0.21954478538624
WWTR1,gene-WWTR1,41051827,41193266,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241494,gene-LOC103241494,41189072,41195393,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
TM4SF4,gene-TM4SF4,41206933,41237333,chr15,NC_023656.1,14.1846021295105,-0.565290840167828,0.687009118709832,-0.822828729303353,0.410605396711758,0.562996442560017
TM4SF1,gene-TM4SF1,41330866,41340366,chr15,NC_023656.1,1184.91827260998,-1.23830296338449,0.105987494518907,-11.6834818013704,1.54821204840739e-31,9.890484595623541e-30
TM4SF18,gene-TM4SF18,41379182,41392384,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241501,gene-LOC103241501,41435516,41481874,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241504,gene-LOC103241504,41484322,41500058,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241503,gene-LOC103241503,41488795,41547526,chr15,NC_023656.1,1.36170533621379,4.62466411172314,2.35661133405934,1.96242122953597,0.0497134631287104,NA
HPS3,gene-HPS3,41537122,41581994,chr15,NC_023656.1,42.3105340966434,1.06020552484025,0.408108359666278,2.59785299597197,0.0093808644773629,0.0286379756395212
HLTF,gene-HLTF,41621349,41676185,chr15,NC_023656.1,1016.24564222107,0.357500094929371,0.105985698977007,3.3730974874915,0.0007432763145432,0.0031154226530943
GYG1,gene-GYG1,41678619,41715311,chr15,NC_023656.1,101.741147063304,-0.251197732949561,0.256958783267317,-0.977579866138444,0.328282159282253,0.480258315609705
CPA3,gene-CPA3,41807728,41839889,chr15,NC_023656.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
LOC103241513,gene-LOC103241513,41839960,41846240,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
CPB1,gene-CPB1,41845115,41877173,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
AGTR1,gene-AGTR1,41957826,42002776,chr15,NC_023656.1,0.185376338772146,-0.666322339895382,5.3912121635352,-0.123594160215437,0.901636616506901,NA
LOC103241510,gene-LOC103241510,41965361,41993447,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103241508,gene-LOC103241508,42013041,42057234,chr15,NC_023656.1,0.231526669653617,0.0,5.39771667955942,0.0,1.0,NA
LOC103241515,gene-LOC103241515,42195644,42261466,chr15,NC_023656.1,0.126493504754165,0.0,5.39771667955942,0.0,1.0,NA
LOC103241516,gene-LOC103241516,42356635,42377763,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103241518,gene-LOC103241518,42595917,42614553,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103241519,gene-LOC103241519,42748927,42750851,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103241521,gene-LOC103241521,43174626,43280336,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
ZIC1,gene-ZIC1,43280429,43285674,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
ZIC4,gene-ZIC4,43285711,43309197,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241524,gene-LOC103241524,43324614,43340594,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241526,gene-LOC103241526,43780255,43782695,chr15,NC_023656.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
PLSCR5,gene-PLSCR5,44096245,44134975,chr15,NC_023656.1,0.204922014152157,2.05127320719156,5.37575571266118,0.381578575522011,0.702773978164012,NA
PLSCR1,gene-PLSCR1,44160017,44189056,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241534,gene-LOC103241534,44202269,44254085,chr15,NC_023656.1,1.32067272896186,4.02697270597669,2.47481989194176,1.62717809044969,0.10369927957662,NA
LOC103241530,gene-LOC103241530,44231324,44397331,chr15,NC_023656.1,206.379600508289,-0.563188466934625,0.199697269625905,-2.82021115255934,0.004799205833673,0.0162021023722549
LOC103241533,gene-LOC103241533,44264015,44304342,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
PLSCR4,gene-PLSCR4,44397445,44457514,chr15,NC_023656.1,1.59969419058738,1.21808763565212,1.82948961338887,0.665807352355383,0.505534244800092,0.649408899361175
PLOD2,gene-PLOD2,44489804,44590284,chr15,NC_023656.1,1063.71923657347,-0.959839754710106,0.113481427026664,-8.45812200162565,2.71717767970445e-17,7.04749180811811e-16
LOC103241536,gene-LOC103241536,44750547,44766150,chr15,NC_023656.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103241538,gene-LOC103241538,45846380,45856972,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241539,gene-LOC103241539,46035980,46049372,chr15,NC_023656.1,0.185028082180809,0.0,5.39771667954059,0.0,1.0,NA
LOC103241541,gene-LOC103241541,46375700,46517994,chr15,NC_023656.1,0.606526475741061,-0.673370836775604,3.4209172752962,-0.196839263445007,0.843953324366696,NA
LOC103241540,gene-LOC103241540,46505735,46507080,chr15,NC_023656.1,0.384365470842211,0.0,3.90732397193854,0.0,1.0,NA
C15H3orf58,gene-C15H3orf58,46616961,46643784,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
SLC9A9,gene-SLC9A9,46781220,47362031,chr15,NC_023656.1,16.4198290114023,-0.151019861883918,0.626882037905698,-0.24090634721079,0.809627702638362,0.881721685210385
CHST2,gene-CHST2,47511401,47515040,chr15,NC_023656.1,36.6318190484321,1.54266818648918,0.450918416126004,3.42116917677211,0.0006235253253005,0.0026555223841204
U2SURP,gene-U2SURP,47573425,47630634,chr15,NC_023656.1,1361.23489527103,0.91098193984405,0.0999588988467918,9.11356517882738,7.971829555524141e-20,2.51695187774222e-18
LOC103241548,gene-LOC103241548,47633624,47667943,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
PAQR9,gene-PAQR9,47668718,47670912,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241551,gene-LOC103241551,47743278,47744953,chr15,NC_023656.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
PCOLCE2,gene-PCOLCE2,47743530,47815448,chr15,NC_023656.1,19.1461982599919,1.10259444051777,0.553253991173381,1.9929263197529,0.0462695157821794,0.106933123608083
TRPC1,gene-TRPC1,47827295,47909207,chr15,NC_023656.1,319.408035103177,0.29926098875362,0.166580021628062,1.79649987933011,0.0724150518869446,0.153229839139046
PLS1,gene-PLS1,47919807,48031158,chr15,NC_023656.1,135.728344972236,-0.0452414850887542,0.21969783925268,-0.20592594466403,0.836848758841878,0.898468671374964
ATR,gene-ATR,48048785,48173120,chr15,NC_023656.1,608.305246133676,0.721681050033102,0.137225531659299,5.2590872945195,1.44772156336634e-07,1.27377773994366e-06
XRN1,gene-XRN1,48174262,48310527,chr15,NC_023656.1,158.506867015022,0.161637740976549,0.203370915253483,0.794792808868871,0.426734034745581,0.578635561814746
GK5,gene-GK5,48402672,48479903,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
TFDP2,gene-TFDP2,48483326,48691460,chr15,NC_023656.1,260.115197401587,-0.116614555483554,0.174753389074544,-0.667309264221536,0.504574610035143,0.648563841506066
ATP1B3,gene-ATP1B3,48691224,48742336,chr15,NC_023656.1,284.701447230601,0.319561132037176,0.167130469767215,1.91204591527967,0.0558703050265752,0.124427383061084
GRK7,gene-GRK7,48799646,48841673,chr15,NC_023656.1,1.25436148534744,4.02751542127905,2.45449376638543,1.64087416983344,0.100823537890889,NA
RNF7,gene-RNF7,48863402,48871321,chr15,NC_023656.1,130.835621902572,-0.333883793165779,0.240304819554542,-1.38941779771503,0.164705741378172,0.28977430288318
LOC103241566,gene-LOC103241566,48879149,48948896,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
RASA2,gene-RASA2,48995847,49118895,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
ZBTB38,gene-ZBTB38,49160877,49203378,chr15,NC_023656.1,6.86799511529241,-0.404628933800491,0.93054201924434,-0.43483144815865,0.663684776260945,0.778423821735405
LOC103241569,gene-LOC103241569,49220975,49221970,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
PXYLP1,gene-PXYLP1,49307124,49369961,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
SPSB4,gene-SPSB4,49442817,49529654,chr15,NC_023656.1,39.7329957460821,-1.39635508996503,0.427421757006226,-3.26692562340641,0.0010872224007389,0.0043675109800174
SLC25A36,gene-SLC25A36,49571378,49636547,chr15,NC_023656.1,129.239093783523,0.441741578840934,0.25682837338313,1.71998744929149,0.0854347229992436,0.174700122331745
LOC103241577,gene-LOC103241577,49807378,49814176,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
TRIM42,gene-TRIM42,49859731,49883086,chr15,NC_023656.1,0.83130895971694,3.21690772911059,2.95424156149568,1.08891154028783,0.27619289667962,NA
CLSTN2,gene-CLSTN2,49996144,50622454,chr15,NC_023656.1,267.616064934241,-0.477324980190801,0.172543757685869,-2.76639958809645,0.005667903684549,0.0186252190691749
LOC103241579,gene-LOC103241579,50598560,50600917,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
NMNAT3,gene-NMNAT3,50880146,50990958,chr15,NC_023656.1,32.7901025436084,-0.470162212133517,0.406829450828369,-1.15567398372019,0.24781453354456,0.390612424321676
LOC103241581,gene-LOC103241581,50956322,50968710,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
RBP1,gene-RBP1,51011664,51033963,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
RBP2,gene-RBP2,51077753,51102110,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
COPB2,gene-COPB2,51165275,51197971,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
MRPS22,gene-MRPS22,51198515,51211587,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241587,gene-LOC103241587,51350930,51376480,chr15,NC_023656.1,NA,NA,NA,NA,NA,NA
LOC103241588,gene-LOC103241588,51486983,51489438,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
PRR23B,gene-PRR23B,51520124,51522581,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
LOC103241590,gene-LOC103241590,51534417,51536726,chr15,NC_023656.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103241592,gene-LOC103241592,51564880,51567701,chr15,NC_023656.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
LOC103241595,gene-LOC103241595,51590463,51593731,chr15,NC_023656.1,0.0,NA,NA,NA,NA,NA
C15H3orf72,gene-C15H3orf72,51590508,51595601,chr15,NC_023656.1,0.47399654823864,2.06382366899591,3.67836405000981,0.56107107424302,0.574749086172827,NA
FOXL2,gene-FOXL2,51595806,51598124,chr15,NC_023656.1,0.175085130261125,0.0,5.39771667961939,0.0,1.0,NA
