gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
GPR125,gene-GPR125,27786029,27915242,chr27,27786376,27786809,NC_023668.1,2803_006_autosomes_peak_89484,39,.,4.8419,6.67379,3.97677,251
GPR125,gene-GPR125,27786029,27915242,chr27,27791792,27791953,NC_023668.1,2803_006_autosomes_peak_89485,52,.,5.64888,8.14205,5.28039,84
KCNIP4,gene-KCNIP4,28350918,29539229,chr27,29452231,29452351,NC_023668.1,2803_006_autosomes_peak_89490,39,.,4.8419,6.67379,3.97677,62
PACRGL,gene-PACRGL,29516064,29560288,chr27,29560059,29560559,NC_023668.1,2803_006_autosomes_peak_89491,66,.,6.45586,9.66788,6.66308,163
SLIT2,gene-SLIT2,29650589,30020105,chr27,30018660,30019338,NC_023668.1,2803_006_autosomes_peak_89492,39,.,4.8419,6.67379,3.97677,139
SLIT2,gene-SLIT2,29650589,30020105,chr27,30020091,30020350,NC_023668.1,2803_006_autosomes_peak_89493,39,.,4.8419,6.67379,3.97677,221
LCORL,gene-LCORL,32201356,32378766,chr27,32202082,32203861,NC_023668.1,2803_006_autosomes_peak_89498a,177,.,12.1047,21.5329,17.7725,328
LCORL,gene-LCORL,32201356,32378766,chr27,32202082,32203861,NC_023668.1,2803_006_autosomes_peak_89498b,111,.,8.87681,14.5303,11.1642,834
NCAPG,gene-NCAPG,32380722,32413659,chr27,32412972,32414033,NC_023668.1,2803_006_autosomes_peak_89499a,66,.,6.45586,9.66788,6.66308,431
NCAPG,gene-NCAPG,32380722,32413659,chr27,32412972,32414033,NC_023668.1,2803_006_autosomes_peak_89499b,212,.,13.7187,25.2107,21.2771,641
DCAF16,gene-DCAF16,32413674,32422356,chr27,32412972,32414033,NC_023668.1,2803_006_autosomes_peak_89499a,66,.,6.45586,9.66788,6.66308,431
DCAF16,gene-DCAF16,32413674,32422356,chr27,32412972,32414033,NC_023668.1,2803_006_autosomes_peak_89499b,212,.,13.7187,25.2107,21.2771,641
FAM184B,gene-FAM184B,32442258,32593699,chr27,32442667,32442871,NC_023668.1,2803_006_autosomes_peak_89500,16,.,3.22793,3.94805,1.68706,63
FAM184B,gene-FAM184B,32442258,32593699,chr27,32532523,32532643,NC_023668.1,2803_006_autosomes_peak_89501,16,.,3.22793,3.94805,1.68706,49
FAM184B,gene-FAM184B,32442258,32593699,chr27,32588243,32588401,NC_023668.1,2803_006_autosomes_peak_89502,16,.,3.22793,3.94805,1.68706,77
MED28,gene-MED28,32599370,32609956,chr27,32609870,32610226,NC_023668.1,2803_006_autosomes_peak_89503,27,.,4.03491,5.27184,2.76836,113
LAP3,gene-LAP3,32616277,32647839,chr27,32647793,32648360,NC_023668.1,2803_006_autosomes_peak_89504,143,.,10.4908,17.9672,14.3973,140
QDPR,gene-QDPR,32697582,32723616,chr27,32697464,32698191,NC_023668.1,2803_006_autosomes_peak_89508,66,.,6.45586,9.66788,6.66308,117
QDPR,gene-QDPR,32697582,32723616,chr27,32717654,32717953,NC_023668.1,2803_006_autosomes_peak_89509,27,.,4.03491,5.27184,2.76836,49
LOC103246315,gene-LOC103246315,33135500,33300390,chr27,33233576,33233780,NC_023668.1,2803_006_autosomes_peak_89511,16,.,3.22793,3.94805,1.68706,49
LDB2,gene-LDB2,33303801,33698460,chr27,33542685,33542810,NC_023668.1,2803_006_autosomes_peak_89512,16,.,3.22793,3.94805,1.68706,49
TAPT1,gene-TAPT1,33986078,34051560,chr27,34046106,34046261,NC_023668.1,2803_006_autosomes_peak_89514,16,.,3.22793,3.94805,1.68706,49
BST1,gene-BST1,34493150,34524946,chr27,34524757,34525127,NC_023668.1,2803_006_autosomes_peak_89517,66,.,6.45586,9.66788,6.66308,75
FAM200B,gene-FAM200B,34544281,34552994,chr27,34552654,34553431,NC_023668.1,2803_006_autosomes_peak_89518,363,.,20.1746,40.8222,36.3778,538
FBXL5,gene-FBXL5,34575889,34682308,chr27,34579887,34580726,NC_023668.1,2803_006_autosomes_peak_89520,66,.,6.45586,9.66788,6.66308,729
CC2D2A,gene-CC2D2A,34625701,34761873,chr27,34751805,34752162,NC_023668.1,2803_006_autosomes_peak_89521,81,.,7.26285,11.2446,8.10932,133
LOC103246329,gene-LOC103246329,34752283,34895732,chr27,34835615,34835810,NC_023668.1,2803_006_autosomes_peak_89522,16,.,3.22793,3.94805,1.68706,59
C1QTNF7,gene-C1QTNF7,34788495,34894342,chr27,34835615,34835810,NC_023668.1,2803_006_autosomes_peak_89522,16,.,3.22793,3.94805,1.68706,59
CPEB2,gene-CPEB2,35143510,35209851,chr27,35207246,35207563,NC_023668.1,2803_006_autosomes_peak_89526,16,.,3.22793,3.94805,1.68706,52
CPEB2,gene-CPEB2,35143510,35209851,chr27,35208604,35208706,NC_023668.1,2803_006_autosomes_peak_89527,27,.,4.03491,5.27184,2.76836,14
CPEB2,gene-CPEB2,35143510,35209851,chr27,35209148,35209396,NC_023668.1,2803_006_autosomes_peak_89528,39,.,4.8419,6.67379,3.97677,12
LOC103246349,gene-LOC103246349,36543104,36560422,chr27,36560028,36560342,NC_023668.1,2803_006_autosomes_peak_89536,16,.,3.22793,3.94805,1.68706,136
NKX3-2,gene-NKX3-2,36641837,36647917,chr27,36641912,36642199,NC_023668.1,2803_006_autosomes_peak_89539,16,.,3.22793,3.94805,1.68706,56
NKX3-2,gene-NKX3-2,36641837,36647917,chr27,36643889,36644152,NC_023668.1,2803_006_autosomes_peak_89540,16,.,3.22793,3.94805,1.68706,129
RAB28,gene-RAB28,36699000,36849208,chr27,36698521,36700352,NC_023668.1,2803_006_autosomes_peak_89544,96,.,8.06983,12.8668,9.61173,223
RAB28,gene-RAB28,36699000,36849208,chr27,36831855,36832085,NC_023668.1,2803_006_autosomes_peak_89545,16,.,3.22793,3.94805,1.68706,41
HS3ST1,gene-HS3ST1,38683032,38716222,chr27,38684568,38685356,NC_023668.1,2803_006_autosomes_peak_89548,111,.,8.87681,14.5303,11.1642,441
LOC103246543,gene-LOC103246543,38684038,38686211,chr27,38684568,38685356,NC_023668.1,2803_006_autosomes_peak_89548,111,.,8.87681,14.5303,11.1642,441
ZNF518B,gene-ZNF518B,39602735,39622252,chr27,39602712,39602823,NC_023668.1,2803_006_autosomes_peak_89551,16,.,3.22793,3.94805,1.68706,49
WDR1,gene-WDR1,39929749,39973892,chr27,39929817,39929985,NC_023668.1,2803_006_autosomes_peak_89556,39,.,4.8419,6.67379,3.97677,34
WDR1,gene-WDR1,39929749,39973892,chr27,39930344,39931340,NC_023668.1,2803_006_autosomes_peak_89557,52,.,5.64888,8.14205,5.28039,661
WDR1,gene-WDR1,39929749,39973892,chr27,39936399,39936664,NC_023668.1,2803_006_autosomes_peak_89558,39,.,4.8419,6.67379,3.97677,47
WDR1,gene-WDR1,39929749,39973892,chr27,39937129,39937474,NC_023668.1,2803_006_autosomes_peak_89559,66,.,6.45586,9.66788,6.66308,111
WDR1,gene-WDR1,39929749,39973892,chr27,39939618,39940260,NC_023668.1,2803_006_autosomes_peak_89560,160,.,11.2978,19.7351,16.0682,294
WDR1,gene-WDR1,39929749,39973892,chr27,39943277,39943400,NC_023668.1,2803_006_autosomes_peak_89561,16,.,3.22793,3.94805,1.68706,28
WDR1,gene-WDR1,39929749,39973892,chr27,39943722,39944501,NC_023668.1,2803_006_autosomes_peak_89562,96,.,8.06983,12.8668,9.61173,200
WDR1,gene-WDR1,39929749,39973892,chr27,39945261,39945382,NC_023668.1,2803_006_autosomes_peak_89563,27,.,4.03491,5.27184,2.76836,37
WDR1,gene-WDR1,39929749,39973892,chr27,39947398,39947573,NC_023668.1,2803_006_autosomes_peak_89564,16,.,3.22793,3.94805,1.68706,19
WDR1,gene-WDR1,39929749,39973892,chr27,39949762,39949897,NC_023668.1,2803_006_autosomes_peak_89565,27,.,4.03491,5.27184,2.76836,35
WDR1,gene-WDR1,39929749,39973892,chr27,39950270,39951066,NC_023668.1,2803_006_autosomes_peak_89566a,127,.,9.68379,16.2314,12.7604,264
WDR1,gene-WDR1,39929749,39973892,chr27,39950270,39951066,NC_023668.1,2803_006_autosomes_peak_89566b,143,.,10.4908,17.9672,14.3973,364
WDR1,gene-WDR1,39929749,39973892,chr27,39950270,39951066,NC_023668.1,2803_006_autosomes_peak_89566c,195,.,12.9117,23.3586,19.5098,583
WDR1,gene-WDR1,39929749,39973892,chr27,39952611,39952932,NC_023668.1,2803_006_autosomes_peak_89567,27,.,4.03491,5.27184,2.76836,202
WDR1,gene-WDR1,39929749,39973892,chr27,39954319,39954542,NC_023668.1,2803_006_autosomes_peak_89568,39,.,4.8419,6.67379,3.97677,106
WDR1,gene-WDR1,39929749,39973892,chr27,39955255,39955433,NC_023668.1,2803_006_autosomes_peak_89569,39,.,4.8419,6.67379,3.97677,109
WDR1,gene-WDR1,39929749,39973892,chr27,39960741,39960937,NC_023668.1,2803_006_autosomes_peak_89570,16,.,3.22793,3.94805,1.68706,49
WDR1,gene-WDR1,39929749,39973892,chr27,39962963,39963458,NC_023668.1,2803_006_autosomes_peak_89571,27,.,4.03491,5.27184,2.76836,66
WDR1,gene-WDR1,39929749,39973892,chr27,39967143,39967346,NC_023668.1,2803_006_autosomes_peak_89572,39,.,4.8419,6.67379,3.97677,66
WDR1,gene-WDR1,39929749,39973892,chr27,39968225,39968426,NC_023668.1,2803_006_autosomes_peak_89573,16,.,3.22793,3.94805,1.68706,27
WDR1,gene-WDR1,39929749,39973892,chr27,39969498,39969608,NC_023668.1,2803_006_autosomes_peak_89574,27,.,4.03491,5.27184,2.76836,47
WDR1,gene-WDR1,39929749,39973892,chr27,39970896,39971008,NC_023668.1,2803_006_autosomes_peak_89575,16,.,3.22793,3.94805,1.68706,30
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40035343,40035587,NC_023668.1,2803_006_autosomes_peak_89577,16,.,3.22793,3.94805,1.68706,80
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40035929,40036087,NC_023668.1,2803_006_autosomes_peak_89578,16,.,3.22793,3.94805,1.68706,45
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40111686,40111820,NC_023668.1,2803_006_autosomes_peak_89579,16,.,3.22793,3.94805,1.68706,49
SLC2A9,gene-SLC2A9,40030051,40224069,chr27,40187427,40187623,NC_023668.1,2803_006_autosomes_peak_89580,16,.,3.22793,3.94805,1.68706,49
LOC103246545,gene-LOC103246545,40269787,40290760,chr27,40286183,40286329,NC_023668.1,2803_006_autosomes_peak_89581,16,.,3.22793,3.94805,1.68706,49
TMEM128,gene-TMEM128,40339816,40353037,chr27,40348355,40348516,NC_023668.1,2803_006_autosomes_peak_89582,16,.,3.22793,3.94805,1.68706,34
TMEM128,gene-TMEM128,40339816,40353037,chr27,40351795,40352004,NC_023668.1,2803_006_autosomes_peak_89583,16,.,3.22793,3.94805,1.68706,15
TMEM128,gene-TMEM128,40339816,40353037,chr27,40352744,40353264,NC_023668.1,2803_006_autosomes_peak_89584,52,.,5.64888,8.14205,5.28039,184
LOC103246376,gene-LOC103246376,40353068,40353533,chr27,40352744,40353264,NC_023668.1,2803_006_autosomes_peak_89584,52,.,5.64888,8.14205,5.28039,184
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40361413,40362111,NC_023668.1,2803_006_autosomes_peak_89585a,160,.,11.2978,19.7351,16.0682,95
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40361413,40362111,NC_023668.1,2803_006_autosomes_peak_89585b,127,.,9.68379,16.2314,12.7604,559
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40362366,40363019,NC_023668.1,2803_006_autosomes_peak_89586,195,.,12.9117,23.3586,19.5098,178
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40363797,40363974,NC_023668.1,2803_006_autosomes_peak_89587,81,.,7.26285,11.2446,8.10932,114
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40364416,40364520,NC_023668.1,2803_006_autosomes_peak_89588,16,.,3.22793,3.94805,1.68706,29
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40364826,40365015,NC_023668.1,2803_006_autosomes_peak_89589,16,.,3.22793,3.94805,1.68706,99
LOC103246546,gene-LOC103246546,40358011,40366170,chr27,40365473,40365575,NC_023668.1,2803_006_autosomes_peak_89590,16,.,3.22793,3.94805,1.68706,49
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40394109,40394586,NC_023668.1,2803_006_autosomes_peak_89603,52,.,5.64888,8.14205,5.28039,61
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395407,40396707,NC_023668.1,2803_006_autosomes_peak_89604a,96,.,8.06983,12.8668,9.61173,103
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395407,40396707,NC_023668.1,2803_006_autosomes_peak_89604b,127,.,9.68379,16.2314,12.7604,538
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395407,40396707,NC_023668.1,2803_006_autosomes_peak_89604c,81,.,7.26285,11.2446,8.10932,805
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40395407,40396707,NC_023668.1,2803_006_autosomes_peak_89604d,143,.,10.4908,17.9672,14.3973,1010
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40396905,40398119,NC_023668.1,2803_006_autosomes_peak_89605a,39,.,4.8419,6.67379,3.97677,883
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40396905,40398119,NC_023668.1,2803_006_autosomes_peak_89605b,39,.,4.8419,6.67379,3.97677,1159
LOC103246379,gene-LOC103246379,40393126,40402707,chr27,40399597,40399776,NC_023668.1,2803_006_autosomes_peak_89606,39,.,4.8419,6.67379,3.97677,112
LYAR,gene-LYAR,40410849,40433942,chr27,40426315,40426476,NC_023668.1,2803_006_autosomes_peak_89607,27,.,4.03491,5.27184,2.76836,55
LYAR,gene-LYAR,40410849,40433942,chr27,40433513,40434611,NC_023668.1,2803_006_autosomes_peak_89608,66,.,6.45586,9.66788,6.66308,492
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40433513,40434611,NC_023668.1,2803_006_autosomes_peak_89608,66,.,6.45586,9.66788,6.66308,492
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40452775,40453331,NC_023668.1,2803_006_autosomes_peak_89609a,96,.,8.06983,12.8668,9.61173,98
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40452775,40453331,NC_023668.1,2803_006_autosomes_peak_89609b,286,.,16.9466,32.8541,28.6269,335
ZBTB49,gene-ZBTB49,40433986,40465995,chr27,40456671,40456796,NC_023668.1,2803_006_autosomes_peak_89610,27,.,4.03491,5.27184,2.76836,71
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40544449,40545291,NC_023668.1,2803_006_autosomes_peak_89614,39,.,4.8419,6.67379,3.97677,124
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40552318,40552502,NC_023668.1,2803_006_autosomes_peak_89615,39,.,4.8419,6.67379,3.97677,89
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40565380,40565810,NC_023668.1,2803_006_autosomes_peak_89616,16,.,3.22793,3.94805,1.68706,93
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40567161,40567351,NC_023668.1,2803_006_autosomes_peak_89617,16,.,3.22793,3.94805,1.68706,49
LOC103246386,gene-LOC103246386,40544037,40576479,chr27,40576014,40576582,NC_023668.1,2803_006_autosomes_peak_89618,16,.,3.22793,3.94805,1.68706,228
STX18,gene-STX18,40576887,40701769,chr27,40588296,40588750,NC_023668.1,2803_006_autosomes_peak_89619,111,.,8.87681,14.5303,11.1642,108
STX18,gene-STX18,40576887,40701769,chr27,40613234,40613540,NC_023668.1,2803_006_autosomes_peak_89620,52,.,5.64888,8.14205,5.28039,116
STX18,gene-STX18,40576887,40701769,chr27,40635815,40635920,NC_023668.1,2803_006_autosomes_peak_89621,27,.,4.03491,5.27184,2.76836,96
STX18,gene-STX18,40576887,40701769,chr27,40700669,40701244,NC_023668.1,2803_006_autosomes_peak_89622,66,.,6.45586,9.66788,6.66308,190
LOC103246383,gene-LOC103246383,40582723,40588943,chr27,40588296,40588750,NC_023668.1,2803_006_autosomes_peak_89619,111,.,8.87681,14.5303,11.1642,108
LOC103246389,gene-LOC103246389,41007133,41013851,chr27,41007520,41007621,NC_023668.1,2803_006_autosomes_peak_89628,16,.,3.22793,3.94805,1.68706,49
MSX1,gene-MSX1,41028763,41032676,chr27,41029002,41029170,NC_023668.1,2803_006_autosomes_peak_89629,16,.,3.22793,3.94805,1.68706,38
MSX1,gene-MSX1,41028763,41032676,chr27,41029383,41029968,NC_023668.1,2803_006_autosomes_peak_89630,39,.,4.8419,6.67379,3.97677,196
MSX1,gene-MSX1,41028763,41032676,chr27,41030162,41030385,NC_023668.1,2803_006_autosomes_peak_89631,16,.,3.22793,3.94805,1.68706,29
CYTL1,gene-CYTL1,41187925,41192768,chr27,41192496,41192851,NC_023668.1,2803_006_autosomes_peak_89635,66,.,6.45586,9.66788,6.66308,256
STK32B,gene-STK32B,41225325,41638650,chr27,41224502,41226139,NC_023668.1,2803_006_autosomes_peak_89640a,81,.,7.26285,11.2446,8.10932,579
STK32B,gene-STK32B,41225325,41638650,chr27,41224502,41226139,NC_023668.1,2803_006_autosomes_peak_89640b,66,.,6.45586,9.66788,6.66308,1202
STK32B,gene-STK32B,41225325,41638650,chr27,41224502,41226139,NC_023668.1,2803_006_autosomes_peak_89640c,81,.,7.26285,11.2446,8.10932,1462
STK32B,gene-STK32B,41225325,41638650,chr27,41226328,41226468,NC_023668.1,2803_006_autosomes_peak_89641,27,.,4.03491,5.27184,2.76836,99
STK32B,gene-STK32B,41225325,41638650,chr27,41232432,41232621,NC_023668.1,2803_006_autosomes_peak_89642,39,.,4.8419,6.67379,3.97677,122
STK32B,gene-STK32B,41225325,41638650,chr27,41309053,41309208,NC_023668.1,2803_006_autosomes_peak_89643,52,.,5.64888,8.14205,5.28039,109
STK32B,gene-STK32B,41225325,41638650,chr27,41314551,41314781,NC_023668.1,2803_006_autosomes_peak_89644,16,.,3.22793,3.94805,1.68706,42
STK32B,gene-STK32B,41225325,41638650,chr27,41358539,41358736,NC_023668.1,2803_006_autosomes_peak_89645,16,.,3.22793,3.94805,1.68706,30
STK32B,gene-STK32B,41225325,41638650,chr27,41377174,41377286,NC_023668.1,2803_006_autosomes_peak_89646,16,.,3.22793,3.94805,1.68706,82
STK32B,gene-STK32B,41225325,41638650,chr27,41473976,41474289,NC_023668.1,2803_006_autosomes_peak_89647,39,.,4.8419,6.67379,3.97677,158
STK32B,gene-STK32B,41225325,41638650,chr27,41479799,41480075,NC_023668.1,2803_006_autosomes_peak_89648,16,.,3.22793,3.94805,1.68706,46
STK32B,gene-STK32B,41225325,41638650,chr27,41534057,41534321,NC_023668.1,2803_006_autosomes_peak_89649,27,.,4.03491,5.27184,2.76836,96
STK32B,gene-STK32B,41225325,41638650,chr27,41534936,41535424,NC_023668.1,2803_006_autosomes_peak_89650,81,.,7.26285,11.2446,8.10932,82
STK32B,gene-STK32B,41225325,41638650,chr27,41535800,41536032,NC_023668.1,2803_006_autosomes_peak_89651,27,.,4.03491,5.27184,2.76836,31
STK32B,gene-STK32B,41225325,41638650,chr27,41587416,41587549,NC_023668.1,2803_006_autosomes_peak_89652,16,.,3.22793,3.94805,1.68706,75
STK32B,gene-STK32B,41225325,41638650,chr27,41603946,41604191,NC_023668.1,2803_006_autosomes_peak_89653,16,.,3.22793,3.94805,1.68706,51
STK32B,gene-STK32B,41225325,41638650,chr27,41605788,41606022,NC_023668.1,2803_006_autosomes_peak_89654,27,.,4.03491,5.27184,2.76836,34
EVC2,gene-EVC2,41703062,41851231,chr27,41805635,41805947,NC_023668.1,2803_006_autosomes_peak_89655,27,.,4.03491,5.27184,2.76836,135
EVC2,gene-EVC2,41703062,41851231,chr27,41806189,41806576,NC_023668.1,2803_006_autosomes_peak_89656,52,.,5.64888,8.14205,5.28039,48
EVC2,gene-EVC2,41703062,41851231,chr27,41850479,41851062,NC_023668.1,2803_006_autosomes_peak_89657,66,.,6.45586,9.66788,6.66308,448
EVC,gene-EVC,41853475,41944584,chr27,41853282,41853597,NC_023668.1,2803_006_autosomes_peak_89658,66,.,6.45586,9.66788,6.66308,206
EVC,gene-EVC,41853475,41944584,chr27,41869673,41869814,NC_023668.1,2803_006_autosomes_peak_89659,27,.,4.03491,5.27184,2.76836,48
EVC,gene-EVC,41853475,41944584,chr27,41892794,41892947,NC_023668.1,2803_006_autosomes_peak_89660,16,.,3.22793,3.94805,1.68706,49
EVC,gene-EVC,41853475,41944584,chr27,41894372,41894930,NC_023668.1,2803_006_autosomes_peak_89661,39,.,4.8419,6.67379,3.97677,81
EVC,gene-EVC,41853475,41944584,chr27,41895226,41895373,NC_023668.1,2803_006_autosomes_peak_89662,16,.,3.22793,3.94805,1.68706,32
EVC,gene-EVC,41853475,41944584,chr27,41895983,41896371,NC_023668.1,2803_006_autosomes_peak_89663,52,.,5.64888,8.14205,5.28039,289
EVC,gene-EVC,41853475,41944584,chr27,41897156,41897269,NC_023668.1,2803_006_autosomes_peak_89664,16,.,3.22793,3.94805,1.68706,44
EVC,gene-EVC,41853475,41944584,chr27,41897805,41898015,NC_023668.1,2803_006_autosomes_peak_89665,27,.,4.03491,5.27184,2.76836,55
EVC,gene-EVC,41853475,41944584,chr27,41929895,41930128,NC_023668.1,2803_006_autosomes_peak_89666,39,.,4.8419,6.67379,3.97677,117
EVC,gene-EVC,41853475,41944584,chr27,41934934,41935143,NC_023668.1,2803_006_autosomes_peak_89667,16,.,3.22793,3.94805,1.68706,18
CRMP1,gene-CRMP1,41953422,42024574,chr27,41995593,41995790,NC_023668.1,2803_006_autosomes_peak_89668,39,.,4.8419,6.67379,3.97677,119
CRMP1,gene-CRMP1,41953422,42024574,chr27,42019106,42019273,NC_023668.1,2803_006_autosomes_peak_89669,16,.,3.22793,3.94805,1.68706,110
C27H4orf50,gene-C27H4orf50,42090581,42157229,chr27,42152944,42153131,NC_023668.1,2803_006_autosomes_peak_89672,27,.,4.03491,5.27184,2.76836,79
C27H4orf50,gene-C27H4orf50,42090581,42157229,chr27,42153548,42153658,NC_023668.1,2803_006_autosomes_peak_89673,16,.,3.22793,3.94805,1.68706,20
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42161530,42161654,NC_023668.1,2803_006_autosomes_peak_89674,16,.,3.22793,3.94805,1.68706,48
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42167028,42167342,NC_023668.1,2803_006_autosomes_peak_89675,27,.,4.03491,5.27184,2.76836,272
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42184512,42184743,NC_023668.1,2803_006_autosomes_peak_89676,27,.,4.03491,5.27184,2.76836,162
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42254701,42254835,NC_023668.1,2803_006_autosomes_peak_89677,27,.,4.03491,5.27184,2.76836,111
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42306173,42306292,NC_023668.1,2803_006_autosomes_peak_89678,16,.,3.22793,3.94805,1.68706,49
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42318821,42319084,NC_023668.1,2803_006_autosomes_peak_89679,39,.,4.8419,6.67379,3.97677,80
JAKMIP1,gene-JAKMIP1,42157145,42330117,chr27,42328636,42328839,NC_023668.1,2803_006_autosomes_peak_89680,16,.,3.22793,3.94805,1.68706,12
WFS1,gene-WFS1,42404028,42437988,chr27,42403568,42404162,NC_023668.1,2803_006_autosomes_peak_89685,143,.,10.4908,17.9672,14.3973,361
WFS1,gene-WFS1,42404028,42437988,chr27,42404987,42405299,NC_023668.1,2803_006_autosomes_peak_89686,39,.,4.8419,6.67379,3.97677,187
WFS1,gene-WFS1,42404028,42437988,chr27,42405809,42406142,NC_023668.1,2803_006_autosomes_peak_89687,66,.,6.45586,9.66788,6.66308,229
WFS1,gene-WFS1,42404028,42437988,chr27,42407111,42407389,NC_023668.1,2803_006_autosomes_peak_89688,39,.,4.8419,6.67379,3.97677,122
WFS1,gene-WFS1,42404028,42437988,chr27,42413231,42413420,NC_023668.1,2803_006_autosomes_peak_89689,27,.,4.03491,5.27184,2.76836,75
WFS1,gene-WFS1,42404028,42437988,chr27,42413748,42413981,NC_023668.1,2803_006_autosomes_peak_89690,27,.,4.03491,5.27184,2.76836,117
WFS1,gene-WFS1,42404028,42437988,chr27,42414185,42414402,NC_023668.1,2803_006_autosomes_peak_89691,27,.,4.03491,5.27184,2.76836,55
WFS1,gene-WFS1,42404028,42437988,chr27,42414814,42414981,NC_023668.1,2803_006_autosomes_peak_89692,27,.,4.03491,5.27184,2.76836,127
WFS1,gene-WFS1,42404028,42437988,chr27,42425832,42425933,NC_023668.1,2803_006_autosomes_peak_89693,16,.,3.22793,3.94805,1.68706,49
WFS1,gene-WFS1,42404028,42437988,chr27,42428773,42429399,NC_023668.1,2803_006_autosomes_peak_89694,27,.,4.03491,5.27184,2.76836,192
WFS1,gene-WFS1,42404028,42437988,chr27,42432272,42432775,NC_023668.1,2803_006_autosomes_peak_89695,305,.,17.7536,34.818,30.5282,165
WFS1,gene-WFS1,42404028,42437988,chr27,42433267,42433676,NC_023668.1,2803_006_autosomes_peak_89696,66,.,6.45586,9.66788,6.66308,273
WFS1,gene-WFS1,42404028,42437988,chr27,42435181,42435475,NC_023668.1,2803_006_autosomes_peak_89697,16,.,3.22793,3.94805,1.68706,49
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42453817,42454240,NC_023668.1,2803_006_autosomes_peak_89699,27,.,4.03491,5.27184,2.76836,299
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42456222,42456465,NC_023668.1,2803_006_autosomes_peak_89700,27,.,4.03491,5.27184,2.76836,17
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42456985,42457139,NC_023668.1,2803_006_autosomes_peak_89701,27,.,4.03491,5.27184,2.76836,86
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42462127,42462401,NC_023668.1,2803_006_autosomes_peak_89702,16,.,3.22793,3.94805,1.68706,112
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42465061,42465251,NC_023668.1,2803_006_autosomes_peak_89703,16,.,3.22793,3.94805,1.68706,25
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42470701,42470816,NC_023668.1,2803_006_autosomes_peak_89704,27,.,4.03491,5.27184,2.76836,91
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42471768,42471941,NC_023668.1,2803_006_autosomes_peak_89705,16,.,3.22793,3.94805,1.68706,16
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42475498,42476432,NC_023668.1,2803_006_autosomes_peak_89706,81,.,7.26285,11.2446,8.10932,459
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42491034,42491469,NC_023668.1,2803_006_autosomes_peak_89707,39,.,4.8419,6.67379,3.97677,107
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42494696,42494993,NC_023668.1,2803_006_autosomes_peak_89708,52,.,5.64888,8.14205,5.28039,208
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42512372,42512536,NC_023668.1,2803_006_autosomes_peak_89709,39,.,4.8419,6.67379,3.97677,100
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42517326,42517563,NC_023668.1,2803_006_autosomes_peak_89710,16,.,3.22793,3.94805,1.68706,36
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42519390,42519577,NC_023668.1,2803_006_autosomes_peak_89711,39,.,4.8419,6.67379,3.97677,122
PPP2R2C,gene-PPP2R2C,42449615,42691826,chr27,42521120,42521314,NC_023668.1,2803_006_autosomes_peak_89712,16,.,3.22793,3.94805,1.68706,29
