gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
STARD13,gene-STARD13,11837218,12388706,chr3,11933064,11934190,NC_023644.1,2803_003_autosomes_peak_18168a,82,.,5.43736,10.2074,8.29348,139
STARD13,gene-STARD13,11837218,12388706,chr3,11933064,11934190,NC_023644.1,2803_003_autosomes_peak_18168b,627,.,19.0308,65.3721,62.7531,593
STARD13,gene-STARD13,11837218,12388706,chr3,11935344,11936553,NC_023644.1,2803_003_autosomes_peak_18169a,357,.,12.9893,38.1224,35.7402,200
STARD13,gene-STARD13,11837218,12388706,chr3,11935344,11936553,NC_023644.1,2803_003_autosomes_peak_18169b,714,.,20.8432,74.1274,71.4445,662
STARD13,gene-STARD13,11837218,12388706,chr3,11946764,11947304,NC_023644.1,2803_003_autosomes_peak_18170,50,.,4.22906,6.78034,5.01545,247
STARD13,gene-STARD13,11837218,12388706,chr3,11952860,11954542,NC_023644.1,2803_003_autosomes_peak_18171a,129,.,6.94774,15.0072,12.9582,491
STARD13,gene-STARD13,11837218,12388706,chr3,11952860,11954542,NC_023644.1,2803_003_autosomes_peak_18171b,570,.,17.8225,59.6705,57.0955,888
STARD13,gene-STARD13,11837218,12388706,chr3,11956760,11957675,NC_023644.1,2803_003_autosomes_peak_18172,149,.,7.55189,17.0615,14.9684,692
STARD13,gene-STARD13,11837218,12388706,chr3,11964034,11964659,NC_023644.1,2803_003_autosomes_peak_18173,408,.,14.1976,43.3011,40.8676,274
STARD13,gene-STARD13,11837218,12388706,chr3,11972041,11972468,NC_023644.1,2803_003_autosomes_peak_18174,65,.,4.83321,8.44208,6.5967,86
STARD13,gene-STARD13,11837218,12388706,chr3,11972624,11972831,NC_023644.1,2803_003_autosomes_peak_18175,22,.,3.02076,3.8262,2.27297,155
STARD13,gene-STARD13,11837218,12388706,chr3,11973143,11975334,NC_023644.1,2803_003_autosomes_peak_18176a,42,.,3.92698,5.99243,4.27314,342
STARD13,gene-STARD13,11837218,12388706,chr3,11973143,11975334,NC_023644.1,2803_003_autosomes_peak_18176b,214,.,9.36435,23.6115,21.4061,651
STARD13,gene-STARD13,11837218,12388706,chr3,11973143,11975334,NC_023644.1,2803_003_autosomes_peak_18176c,248,.,10.2706,27.0784,24.8248,984
STARD13,gene-STARD13,11837218,12388706,chr3,11973143,11975334,NC_023644.1,2803_003_autosomes_peak_18176d,160,.,7.85397,18.1143,16.0008,1620
STARD13,gene-STARD13,11837218,12388706,chr3,11973143,11975334,NC_023644.1,2803_003_autosomes_peak_18176e,82,.,5.43736,10.2074,8.29348,1985
STARD13,gene-STARD13,11837218,12388706,chr3,11979014,11979833,NC_023644.1,2803_003_autosomes_peak_18177a,65,.,4.83321,8.44208,6.5967,150
STARD13,gene-STARD13,11837218,12388706,chr3,11979014,11979833,NC_023644.1,2803_003_autosomes_peak_18177b,191,.,8.7602,21.3682,19.1978,516
STARD13,gene-STARD13,11837218,12388706,chr3,11979014,11979833,NC_023644.1,2803_003_autosomes_peak_18177c,129,.,6.94774,15.0072,12.9582,600
STARD13,gene-STARD13,11837218,12388706,chr3,11981431,11981583,NC_023644.1,2803_003_autosomes_peak_18178,28,.,3.32283,4.51284,2.8984,78
STARD13,gene-STARD13,11837218,12388706,chr3,11992880,11994125,NC_023644.1,2803_003_autosomes_peak_18179,803,.,22.6557,83.1077,80.3637,626
STARD13,gene-STARD13,11837218,12388706,chr3,12004874,12005211,NC_023644.1,2803_003_autosomes_peak_18180,82,.,5.43736,10.2074,8.29348,267
STARD13,gene-STARD13,11837218,12388706,chr3,12007053,12007623,NC_023644.1,2803_003_autosomes_peak_18181,74,.,5.13529,9.31252,7.43155,219
STARD13,gene-STARD13,11837218,12388706,chr3,12015220,12016144,NC_023644.1,2803_003_autosomes_peak_18182,395,.,13.8955,41.9922,39.5714,351
STARD13,gene-STARD13,11837218,12388706,chr3,12017326,12017510,NC_023644.1,2803_003_autosomes_peak_18183,28,.,3.32283,4.51284,2.8984,97
STARD13,gene-STARD13,11837218,12388706,chr3,12018718,12019735,NC_023644.1,2803_003_autosomes_peak_18184a,129,.,6.94774,15.0072,12.9582,82
STARD13,gene-STARD13,11837218,12388706,chr3,12018718,12019735,NC_023644.1,2803_003_autosomes_peak_18184b,202,.,9.06227,22.4827,20.2946,297
STARD13,gene-STARD13,11837218,12388706,chr3,12022400,12023695,NC_023644.1,2803_003_autosomes_peak_18185a,956,.,25.6764,98.5275,95.6843,135
STARD13,gene-STARD13,11837218,12388706,chr3,12022400,12023695,NC_023644.1,2803_003_autosomes_peak_18185b,1377,.,33.5304,140.871,137.793,484
STARD13,gene-STARD13,11837218,12388706,chr3,12024046,12024388,NC_023644.1,2803_003_autosomes_peak_18186,42,.,3.92698,5.99243,4.27314,225
STARD13,gene-STARD13,11837218,12388706,chr3,12025264,12026956,NC_023644.1,2803_003_autosomes_peak_18187a,65,.,4.83321,8.44208,6.5967,127
STARD13,gene-STARD13,11837218,12388706,chr3,12025264,12026956,NC_023644.1,2803_003_autosomes_peak_18187b,395,.,13.8955,41.9922,39.5714,386
STARD13,gene-STARD13,11837218,12388706,chr3,12028050,12029648,NC_023644.1,2803_003_autosomes_peak_18188a,191,.,8.7602,21.3682,19.1978,337
STARD13,gene-STARD13,11837218,12388706,chr3,12028050,12029648,NC_023644.1,2803_003_autosomes_peak_18188b,1196,.,30.2076,122.594,119.612,834
STARD13,gene-STARD13,11837218,12388706,chr3,12091646,12093518,NC_023644.1,2803_003_autosomes_peak_18189a,395,.,13.8955,41.9922,39.5714,661
STARD13,gene-STARD13,11837218,12388706,chr3,12091646,12093518,NC_023644.1,2803_003_autosomes_peak_18189b,408,.,14.1976,43.3011,40.8676,977
STARD13,gene-STARD13,11837218,12388706,chr3,12091646,12093518,NC_023644.1,2803_003_autosomes_peak_18189c,91,.,5.73944,11.1254,9.18086,1801
STARD13,gene-STARD13,11837218,12388706,chr3,12111090,12111194,NC_023644.1,2803_003_autosomes_peak_18190,22,.,3.02076,3.8262,2.27297,48
STARD13,gene-STARD13,11837218,12388706,chr3,12116613,12117041,NC_023644.1,2803_003_autosomes_peak_18191,74,.,5.13529,9.31252,7.43155,202
STARD13,gene-STARD13,11837218,12388706,chr3,12141200,12142797,NC_023644.1,2803_003_autosomes_peak_18192a,42,.,3.92698,5.99243,4.27314,216
STARD13,gene-STARD13,11837218,12388706,chr3,12141200,12142797,NC_023644.1,2803_003_autosomes_peak_18192b,714,.,20.8432,74.1274,71.4445,691
STARD13,gene-STARD13,11837218,12388706,chr3,12141200,12142797,NC_023644.1,2803_003_autosomes_peak_18192c,370,.,13.2913,39.4027,37.0074,958
STARD13,gene-STARD13,11837218,12388706,chr3,12141200,12142797,NC_023644.1,2803_003_autosomes_peak_18192d,515,.,16.6142,54.0857,51.5561,1157
STARD13,gene-STARD13,11837218,12388706,chr3,12141200,12142797,NC_023644.1,2803_003_autosomes_peak_18192e,556,.,17.5204,58.2631,55.6992,1255
STARD13,gene-STARD13,11837218,12388706,chr3,12225251,12225837,NC_023644.1,2803_003_autosomes_peak_18193,283,.,11.1768,30.6583,28.3593,377
STARD13,gene-STARD13,11837218,12388706,chr3,12274185,12275415,NC_023644.1,2803_003_autosomes_peak_18194,2687,.,55.5819,272.427,268.765,700
STARD13,gene-STARD13,11837218,12388706,chr3,12286440,12286737,NC_023644.1,2803_003_autosomes_peak_18195,42,.,3.92698,5.99243,4.27314,156
STARD13,gene-STARD13,11837218,12388706,chr3,12310715,12310852,NC_023644.1,2803_003_autosomes_peak_18196,28,.,3.32283,4.51284,2.8984,67
STARD13,gene-STARD13,11837218,12388706,chr3,12344520,12344625,NC_023644.1,2803_003_autosomes_peak_18197,16,.,2.71868,3.17905,1.695,49
STARD13,gene-STARD13,11837218,12388706,chr3,12345319,12346324,NC_023644.1,2803_003_autosomes_peak_18198,50,.,4.22906,6.78034,5.01545,676
STARD13,gene-STARD13,11837218,12388706,chr3,12357103,12357485,NC_023644.1,2803_003_autosomes_peak_18199,35,.,3.62491,5.23581,3.56625,321
RFC3,gene-RFC3,12525512,12545046,chr3,12525212,12526064,NC_023644.1,2803_003_autosomes_peak_18208a,42,.,3.92698,5.99243,4.27314,85
RFC3,gene-RFC3,12525512,12545046,chr3,12525212,12526064,NC_023644.1,2803_003_autosomes_peak_18208b,100,.,6.04151,12.0654,10.0922,340
RFC3,gene-RFC3,12525512,12545046,chr3,12525212,12526064,NC_023644.1,2803_003_autosomes_peak_18208c,129,.,6.94774,15.0072,12.9582,451
LOC103214269,gene-LOC103214269,13014659,13076988,chr3,13028192,13028632,NC_023644.1,2803_003_autosomes_peak_18224a,57,.,4.53114,7.59749,5.7907,151
LOC103214269,gene-LOC103214269,13014659,13076988,chr3,13028192,13028632,NC_023644.1,2803_003_autosomes_peak_18224b,129,.,6.94774,15.0072,12.9582,311
LOC103214269,gene-LOC103214269,13014659,13076988,chr3,13051472,13051890,NC_023644.1,2803_003_autosomes_peak_18225,110,.,6.34359,13.0263,11.0263,220
LOC103214269,gene-LOC103214269,13014659,13076988,chr3,13059223,13059648,NC_023644.1,2803_003_autosomes_peak_18226,57,.,4.53114,7.59749,5.7907,78
LOC103214269,gene-LOC103214269,13014659,13076988,chr3,13066153,13066430,NC_023644.1,2803_003_autosomes_peak_18227,50,.,4.22906,6.78034,5.01545,175
LOC103214269,gene-LOC103214269,13014659,13076988,chr3,13070806,13071199,NC_023644.1,2803_003_autosomes_peak_18228,35,.,3.62491,5.23581,3.56625,139
NBEA,gene-NBEA,13557184,14276240,chr3,13557125,13557411,NC_023644.1,2803_003_autosomes_peak_18240,248,.,10.2706,27.0784,24.8248,146
NBEA,gene-NBEA,13557184,14276240,chr3,13557936,13558552,NC_023644.1,2803_003_autosomes_peak_18241,50,.,4.22906,6.78034,5.01545,169
NBEA,gene-NBEA,13557184,14276240,chr3,13575656,13576447,NC_023644.1,2803_003_autosomes_peak_18242a,50,.,4.22906,6.78034,5.01545,90
NBEA,gene-NBEA,13557184,14276240,chr3,13575656,13576447,NC_023644.1,2803_003_autosomes_peak_18242b,259,.,10.5727,28.2596,25.9906,521
NBEA,gene-NBEA,13557184,14276240,chr3,13577935,13578138,NC_023644.1,2803_003_autosomes_peak_18243,16,.,2.71868,3.17905,1.695,25
NBEA,gene-NBEA,13557184,14276240,chr3,14073199,14073658,NC_023644.1,2803_003_autosomes_peak_18244,42,.,3.92698,5.99243,4.27314,213
NBEA,gene-NBEA,13557184,14276240,chr3,14095276,14095496,NC_023644.1,2803_003_autosomes_peak_18245,82,.,5.43736,10.2074,8.29348,106
NBEA,gene-NBEA,13557184,14276240,chr3,14105777,14106243,NC_023644.1,2803_003_autosomes_peak_18246,408,.,14.1976,43.3011,40.8676,336
NBEA,gene-NBEA,13557184,14276240,chr3,14130934,14131041,NC_023644.1,2803_003_autosomes_peak_18247,16,.,2.71868,3.17905,1.695,49
NBEA,gene-NBEA,13557184,14276240,chr3,14142111,14142281,NC_023644.1,2803_003_autosomes_peak_18248,74,.,5.13529,9.31252,7.43155,93
NBEA,gene-NBEA,13557184,14276240,chr3,14229172,14229510,NC_023644.1,2803_003_autosomes_peak_18249,139,.,7.24982,16.0256,13.9539,119
NBEA,gene-NBEA,13557184,14276240,chr3,14247846,14248080,NC_023644.1,2803_003_autosomes_peak_18250,214,.,9.36435,23.6115,21.4061,126
NBEA,gene-NBEA,13557184,14276240,chr3,14248913,14249052,NC_023644.1,2803_003_autosomes_peak_18251,28,.,3.32283,4.51284,2.8984,78
MAB21L1,gene-MAB21L1,14068967,14077409,chr3,14073199,14073658,NC_023644.1,2803_003_autosomes_peak_18244,42,.,3.92698,5.99243,4.27314,213
DCLK1,gene-DCLK1,14358997,14713621,chr3,14359386,14360101,NC_023644.1,2803_003_autosomes_peak_18258,344,.,12.6872,36.8521,34.4831,369
DCLK1,gene-DCLK1,14358997,14713621,chr3,14408914,14409122,NC_023644.1,2803_003_autosomes_peak_18259,16,.,2.71868,3.17905,1.695,117
DCLK1,gene-DCLK1,14358997,14713621,chr3,14413225,14413346,NC_023644.1,2803_003_autosomes_peak_18260,22,.,3.02076,3.8262,2.27297,83
DCLK1,gene-DCLK1,14358997,14713621,chr3,14418056,14418194,NC_023644.1,2803_003_autosomes_peak_18261,65,.,4.83321,8.44208,6.5967,54
DCLK1,gene-DCLK1,14358997,14713621,chr3,14421402,14421844,NC_023644.1,2803_003_autosomes_peak_18262,149,.,7.55189,17.0615,14.9684,159
DCLK1,gene-DCLK1,14358997,14713621,chr3,14426579,14427009,NC_023644.1,2803_003_autosomes_peak_18263,57,.,4.53114,7.59749,5.7907,139
DCLK1,gene-DCLK1,14358997,14713621,chr3,14443409,14444700,NC_023644.1,2803_003_autosomes_peak_18264,818,.,22.9578,84.625,81.871,634
DCLK1,gene-DCLK1,14358997,14713621,chr3,14453055,14453779,NC_023644.1,2803_003_autosomes_peak_18265a,119,.,6.64567,14.0072,11.982,209
DCLK1,gene-DCLK1,14358997,14713621,chr3,14453055,14453779,NC_023644.1,2803_003_autosomes_peak_18265b,191,.,8.7602,21.3682,19.1978,404
DCLK1,gene-DCLK1,14358997,14713621,chr3,14479445,14480264,NC_023644.1,2803_003_autosomes_peak_18266a,110,.,6.34359,13.0263,11.0263,326
DCLK1,gene-DCLK1,14358997,14713621,chr3,14479445,14480264,NC_023644.1,2803_003_autosomes_peak_18266b,214,.,9.36435,23.6115,21.4061,522
DCLK1,gene-DCLK1,14358997,14713621,chr3,14505732,14507300,NC_023644.1,2803_003_autosomes_peak_18267a,50,.,4.22906,6.78034,5.01545,231
DCLK1,gene-DCLK1,14358997,14713621,chr3,14505732,14507300,NC_023644.1,2803_003_autosomes_peak_18267b,570,.,17.8225,59.6705,57.0955,729
DCLK1,gene-DCLK1,14358997,14713621,chr3,14505732,14507300,NC_023644.1,2803_003_autosomes_peak_18267c,685,.,20.2391,71.183,68.5211,900
DCLK1,gene-DCLK1,14358997,14713621,chr3,14511460,14512687,NC_023644.1,2803_003_autosomes_peak_18268a,1196,.,30.2076,122.594,119.612,247
DCLK1,gene-DCLK1,14358997,14713621,chr3,14511460,14512687,NC_023644.1,2803_003_autosomes_peak_18268b,344,.,12.6872,36.8521,34.4831,885
DCLK1,gene-DCLK1,14358997,14713621,chr3,14516603,14517642,NC_023644.1,2803_003_autosomes_peak_18269,149,.,7.55189,17.0615,14.9684,312
DCLK1,gene-DCLK1,14358997,14713621,chr3,14541861,14542276,NC_023644.1,2803_003_autosomes_peak_18270,248,.,10.2706,27.0784,24.8248,281
DCLK1,gene-DCLK1,14358997,14713621,chr3,14543446,14543628,NC_023644.1,2803_003_autosomes_peak_18271,22,.,3.02076,3.8262,2.27297,7
DCLK1,gene-DCLK1,14358997,14713621,chr3,14554499,14554870,NC_023644.1,2803_003_autosomes_peak_18272,82,.,5.43736,10.2074,8.29348,225
DCLK1,gene-DCLK1,14358997,14713621,chr3,14569399,14569853,NC_023644.1,2803_003_autosomes_peak_18273,42,.,3.92698,5.99243,4.27314,240
DCLK1,gene-DCLK1,14358997,14713621,chr3,14571983,14573285,NC_023644.1,2803_003_autosomes_peak_18274a,65,.,4.83321,8.44208,6.5967,72
DCLK1,gene-DCLK1,14358997,14713621,chr3,14571983,14573285,NC_023644.1,2803_003_autosomes_peak_18274b,129,.,6.94774,15.0072,12.9582,536
DCLK1,gene-DCLK1,14358997,14713621,chr3,14571983,14573285,NC_023644.1,2803_003_autosomes_peak_18274c,170,.,8.15604,19.1834,17.0503,708
DCLK1,gene-DCLK1,14358997,14713621,chr3,14571983,14573285,NC_023644.1,2803_003_autosomes_peak_18274d,214,.,9.36435,23.6115,21.4061,824
DCLK1,gene-DCLK1,14358997,14713621,chr3,14571983,14573285,NC_023644.1,2803_003_autosomes_peak_18274e,236,.,9.9685,25.9097,23.6718,950
DCLK1,gene-DCLK1,14358997,14713621,chr3,14581078,14581904,NC_023644.1,2803_003_autosomes_peak_18275a,129,.,6.94774,15.0072,12.9582,324
DCLK1,gene-DCLK1,14358997,14713621,chr3,14581078,14581904,NC_023644.1,2803_003_autosomes_peak_18275b,214,.,9.36435,23.6115,21.4061,576
DCLK1,gene-DCLK1,14358997,14713621,chr3,14586612,14587843,NC_023644.1,2803_003_autosomes_peak_18276a,50,.,4.22906,6.78034,5.01545,51
DCLK1,gene-DCLK1,14358997,14713621,chr3,14586612,14587843,NC_023644.1,2803_003_autosomes_peak_18276b,50,.,4.22906,6.78034,5.01545,329
DCLK1,gene-DCLK1,14358997,14713621,chr3,14586612,14587843,NC_023644.1,2803_003_autosomes_peak_18276c,214,.,9.36435,23.6115,21.4061,734
DCLK1,gene-DCLK1,14358997,14713621,chr3,14586612,14587843,NC_023644.1,2803_003_autosomes_peak_18276d,225,.,9.66642,24.754,22.5321,822
DCLK1,gene-DCLK1,14358997,14713621,chr3,14586612,14587843,NC_023644.1,2803_003_autosomes_peak_18276e,271,.,10.8747,29.4531,27.1688,964
DCLK1,gene-DCLK1,14358997,14713621,chr3,14613216,14613478,NC_023644.1,2803_003_autosomes_peak_18277,42,.,3.92698,5.99243,4.27314,136
DCLK1,gene-DCLK1,14358997,14713621,chr3,14614875,14615443,NC_023644.1,2803_003_autosomes_peak_18278,408,.,14.1976,43.3011,40.8676,165
DCLK1,gene-DCLK1,14358997,14713621,chr3,14618407,14619194,NC_023644.1,2803_003_autosomes_peak_18279a,295,.,11.4789,31.8751,29.5616,301
DCLK1,gene-DCLK1,14358997,14713621,chr3,14618407,14619194,NC_023644.1,2803_003_autosomes_peak_18279b,248,.,10.2706,27.0784,24.8248,561
DCLK1,gene-DCLK1,14358997,14713621,chr3,14618407,14619194,NC_023644.1,2803_003_autosomes_peak_18279c,307,.,11.781,33.1032,30.7755,656
DCLK1,gene-DCLK1,14358997,14713621,chr3,14622767,14623416,NC_023644.1,2803_003_autosomes_peak_18280,139,.,7.24982,16.0256,13.9539,369
DCLK1,gene-DCLK1,14358997,14713621,chr3,14629850,14630926,NC_023644.1,2803_003_autosomes_peak_18281a,295,.,11.4789,31.8751,29.5616,377
DCLK1,gene-DCLK1,14358997,14713621,chr3,14629850,14630926,NC_023644.1,2803_003_autosomes_peak_18281b,283,.,11.1768,30.6583,28.3593,516
DCLK1,gene-DCLK1,14358997,14713621,chr3,14629850,14630926,NC_023644.1,2803_003_autosomes_peak_18281c,248,.,10.2706,27.0784,24.8248,777
DCLK1,gene-DCLK1,14358997,14713621,chr3,14629850,14630926,NC_023644.1,2803_003_autosomes_peak_18281d,295,.,11.4789,31.8751,29.5616,924
DCLK1,gene-DCLK1,14358997,14713621,chr3,14638192,14638320,NC_023644.1,2803_003_autosomes_peak_18282,65,.,4.83321,8.44208,6.5967,81
DCLK1,gene-DCLK1,14358997,14713621,chr3,14678964,14679316,NC_023644.1,2803_003_autosomes_peak_18283,65,.,4.83321,8.44208,6.5967,101
DCLK1,gene-DCLK1,14358997,14713621,chr3,14711923,14714425,NC_023644.1,2803_003_autosomes_peak_18284a,28,.,3.32283,4.51284,2.8984,80
DCLK1,gene-DCLK1,14358997,14713621,chr3,14711923,14714425,NC_023644.1,2803_003_autosomes_peak_18284b,119,.,6.64567,14.0072,11.982,912
DCLK1,gene-DCLK1,14358997,14713621,chr3,14711923,14714425,NC_023644.1,2803_003_autosomes_peak_18284c,119,.,6.64567,14.0072,11.982,1006
DCLK1,gene-DCLK1,14358997,14713621,chr3,14711923,14714425,NC_023644.1,2803_003_autosomes_peak_18284d,248,.,10.2706,27.0784,24.8248,1632
DCLK1,gene-DCLK1,14358997,14713621,chr3,14711923,14714425,NC_023644.1,2803_003_autosomes_peak_18284e,57,.,4.53114,7.59749,5.7907,2330
LOC103214272,gene-LOC103214272,14444195,14448347,chr3,14443409,14444700,NC_023644.1,2803_003_autosomes_peak_18264,818,.,22.9578,84.625,81.871,634
SOHLH2,gene-SOHLH2,14753901,14800910,chr3,14759034,14759706,NC_023644.1,2803_003_autosomes_peak_18286,57,.,4.53114,7.59749,5.7907,447
SOHLH2,gene-SOHLH2,14753901,14800910,chr3,14799998,14800644,NC_023644.1,2803_003_autosomes_peak_18287a,100,.,6.04151,12.0654,10.0922,210
SOHLH2,gene-SOHLH2,14753901,14800910,chr3,14799998,14800644,NC_023644.1,2803_003_autosomes_peak_18287b,50,.,4.22906,6.78034,5.01545,564
CCDC169,gene-CCDC169,14812887,14882513,chr3,14830733,14830849,NC_023644.1,2803_003_autosomes_peak_18290,35,.,3.62491,5.23581,3.56625,59
CCDC169,gene-CCDC169,14812887,14882513,chr3,14835907,14836437,NC_023644.1,2803_003_autosomes_peak_18291,50,.,4.22906,6.78034,5.01545,419
CCDC169,gene-CCDC169,14812887,14882513,chr3,14846937,14847189,NC_023644.1,2803_003_autosomes_peak_18292,57,.,4.53114,7.59749,5.7907,128
CCDC169,gene-CCDC169,14812887,14882513,chr3,14858830,14858933,NC_023644.1,2803_003_autosomes_peak_18293,35,.,3.62491,5.23581,3.56625,57
CCDC169,gene-CCDC169,14812887,14882513,chr3,14881480,14883058,NC_023644.1,2803_003_autosomes_peak_18294,788,.,22.3536,81.5961,78.8622,510
SPG20,gene-SPG20,14887896,14925296,chr3,14923794,14923915,NC_023644.1,2803_003_autosomes_peak_18295,16,.,2.71868,3.17905,1.695,49
SPG20,gene-SPG20,14887896,14925296,chr3,14924131,14925515,NC_023644.1,2803_003_autosomes_peak_18296a,129,.,6.94774,15.0072,12.9582,158
SPG20,gene-SPG20,14887896,14925296,chr3,14924131,14925515,NC_023644.1,2803_003_autosomes_peak_18296b,656,.,19.6349,68.2643,65.6238,1050
LOC103214278,gene-LOC103214278,14925092,14964230,chr3,14924131,14925515,NC_023644.1,2803_003_autosomes_peak_18296a,129,.,6.94774,15.0072,12.9582,158
LOC103214278,gene-LOC103214278,14925092,14964230,chr3,14924131,14925515,NC_023644.1,2803_003_autosomes_peak_18296b,656,.,19.6349,68.2643,65.6238,1050
LOC103214278,gene-LOC103214278,14925092,14964230,chr3,14947413,14947693,NC_023644.1,2803_003_autosomes_peak_18297,50,.,4.22906,6.78034,5.01545,191
CCNA1,gene-CCNA1,14979775,14992609,chr3,14981410,14982353,NC_023644.1,2803_003_autosomes_peak_18300,382,.,13.5934,40.6927,38.2845,431
LOC103214282,gene-LOC103214282,15086182,15157760,chr3,15093152,15093353,NC_023644.1,2803_003_autosomes_peak_18302,42,.,3.92698,5.99243,4.27314,54
LOC103214282,gene-LOC103214282,15086182,15157760,chr3,15148576,15148782,NC_023644.1,2803_003_autosomes_peak_18303,35,.,3.62491,5.23581,3.56625,98
LOC103214282,gene-LOC103214282,15086182,15157760,chr3,15154195,15154476,NC_023644.1,2803_003_autosomes_peak_18304,65,.,4.83321,8.44208,6.5967,176
RFXAP,gene-RFXAP,15348993,15358842,chr3,15348607,15350269,NC_023644.1,2803_003_autosomes_peak_18315a,382,.,13.5934,40.6927,38.2845,339
RFXAP,gene-RFXAP,15348993,15358842,chr3,15348607,15350269,NC_023644.1,2803_003_autosomes_peak_18315b,42,.,3.92698,5.99243,4.27314,705
RFXAP,gene-RFXAP,15348993,15358842,chr3,15348607,15350269,NC_023644.1,2803_003_autosomes_peak_18315c,42,.,3.92698,5.99243,4.27314,998
RFXAP,gene-RFXAP,15348993,15358842,chr3,15350668,15351047,NC_023644.1,2803_003_autosomes_peak_18316,28,.,3.32283,4.51284,2.8984,205
SMAD9,gene-SMAD9,15369119,15444599,chr3,15372895,15373004,NC_023644.1,2803_003_autosomes_peak_18318,22,.,3.02076,3.8262,2.27297,76
SMAD9,gene-SMAD9,15369119,15444599,chr3,15382550,15382919,NC_023644.1,2803_003_autosomes_peak_18319,129,.,6.94774,15.0072,12.9582,132
SMAD9,gene-SMAD9,15369119,15444599,chr3,15418039,15418895,NC_023644.1,2803_003_autosomes_peak_18320,129,.,6.94774,15.0072,12.9582,546
SMAD9,gene-SMAD9,15369119,15444599,chr3,15428034,15429133,NC_023644.1,2803_003_autosomes_peak_18321,1377,.,33.5304,140.871,137.793,386
SMAD9,gene-SMAD9,15369119,15444599,chr3,15442430,15444100,NC_023644.1,2803_003_autosomes_peak_18322a,42,.,3.92698,5.99243,4.27314,90
SMAD9,gene-SMAD9,15369119,15444599,chr3,15442430,15444100,NC_023644.1,2803_003_autosomes_peak_18322b,295,.,11.4789,31.8751,29.5616,333
SMAD9,gene-SMAD9,15369119,15444599,chr3,15444555,15444678,NC_023644.1,2803_003_autosomes_peak_18323,16,.,2.71868,3.17905,1.695,69
ALG5,gene-ALG5,15468291,15519137,chr3,15498625,15498867,NC_023644.1,2803_003_autosomes_peak_18325,74,.,5.13529,9.31252,7.43155,188
ALG5,gene-ALG5,15468291,15519137,chr3,15499031,15499166,NC_023644.1,2803_003_autosomes_peak_18326,22,.,3.02076,3.8262,2.27297,132
ALG5,gene-ALG5,15468291,15519137,chr3,15518023,15519326,NC_023644.1,2803_003_autosomes_peak_18327a,170,.,8.15604,19.1834,17.0503,67
ALG5,gene-ALG5,15468291,15519137,chr3,15518023,15519326,NC_023644.1,2803_003_autosomes_peak_18327b,295,.,11.4789,31.8751,29.5616,479
ALG5,gene-ALG5,15468291,15519137,chr3,15518023,15519326,NC_023644.1,2803_003_autosomes_peak_18327c,395,.,13.8955,41.9922,39.5714,858
ALG5,gene-ALG5,15468291,15519137,chr3,15518023,15519326,NC_023644.1,2803_003_autosomes_peak_18327d,307,.,11.781,33.1032,30.7755,1005
EXOSC8,gene-EXOSC8,15520122,15529101,chr3,15519975,15521041,NC_023644.1,2803_003_autosomes_peak_18328,382,.,13.5934,40.6927,38.2845,494
SUPT20H,gene-SUPT20H,15529023,15578330,chr3,15577625,15578658,NC_023644.1,2803_003_autosomes_peak_18329a,91,.,5.73944,11.1254,9.18086,63
SUPT20H,gene-SUPT20H,15529023,15578330,chr3,15577625,15578658,NC_023644.1,2803_003_autosomes_peak_18329b,357,.,12.9893,38.1224,35.7402,421
SUPT20H,gene-SUPT20H,15529023,15578330,chr3,15577625,15578658,NC_023644.1,2803_003_autosomes_peak_18329c,434,.,14.8017,45.946,43.4877,557
SUPT20H,gene-SUPT20H,15529023,15578330,chr3,15577625,15578658,NC_023644.1,2803_003_autosomes_peak_18329d,225,.,9.66642,24.754,22.5321,798
TRPC4,gene-TRPC4,16135822,16358902,chr3,16151127,16151500,NC_023644.1,2803_003_autosomes_peak_18339,57,.,4.53114,7.59749,5.7907,308
TRPC4,gene-TRPC4,16135822,16358902,chr3,16154420,16154526,NC_023644.1,2803_003_autosomes_peak_18340,16,.,2.71868,3.17905,1.695,9
TRPC4,gene-TRPC4,16135822,16358902,chr3,16158979,16159775,NC_023644.1,2803_003_autosomes_peak_18341a,501,.,16.3121,52.7087,50.1907,256
TRPC4,gene-TRPC4,16135822,16358902,chr3,16158979,16159775,NC_023644.1,2803_003_autosomes_peak_18341b,1051,.,27.4889,108.027,105.127,432
TRPC4,gene-TRPC4,16135822,16358902,chr3,16354423,16355197,NC_023644.1,2803_003_autosomes_peak_18342,35,.,3.62491,5.23581,3.56625,394
LOC103214305,gene-LOC103214305,16607218,16813130,chr3,16797682,16798195,NC_023644.1,2803_003_autosomes_peak_18343a,202,.,9.06227,22.4827,20.2946,193
LOC103214305,gene-LOC103214305,16607218,16813130,chr3,16797682,16798195,NC_023644.1,2803_003_autosomes_peak_18343b,259,.,10.5727,28.2596,25.9906,361
LOC103214305,gene-LOC103214305,16607218,16813130,chr3,16812186,16813653,NC_023644.1,2803_003_autosomes_peak_18344,1261,.,31.4159,129.183,126.165,550
UFM1,gene-UFM1,16812925,16826011,chr3,16812186,16813653,NC_023644.1,2803_003_autosomes_peak_18344,1261,.,31.4159,129.183,126.165,550
