id,x,y,z
668.0,-66.78367,-34.1716,76.47908
669.0,-66.85289,-34.71013,77.25651
670.0,-67.0434,-34.19652,76.31784
671.0,-66.58981,-34.30684,77.29931
672.0,-66.87828,-33.83893,76.27425
673.0,-66.897,-34.25486,77.20155
674.0,-66.74137,-35.02029,77.88419
675.0,-66.60922,-34.87035,76.96767
676.0,-66.79482,-35.7541,77.4133
677.0,-66.55398,-34.82211,77.1197
678.0,-67.14828,-35.55961,77.03518
679.0,-66.6498,-35.4434,77.92311
680.0,-67.04519,-35.4075,77.03802
681.0,-66.31782,-35.55768,77.67918
682.0,-67.09003,-35.20585,77.19082
683.0,-66.3117,-34.53067,77.15581
684.0,-66.84282,-35.18837,76.6646
685.0,-66.00734,-34.92655,77.06487
686.0,-66.4816,-35.73534,76.60674
687.0,-66.23335,-34.68514,76.85155
688.0,-66.55291,-35.03776,77.83474
689.0,-66.99948,-36.04495,77.97191
690.0,-66.89112,-35.04387,77.92384
691.0,-66.03603,-35.39375,78.26839
692.0,-65.89659,-36.2091,77.61328
693.0,-67.06647,-36.0881,77.33006
694.0,-66.84129,-36.8523,76.45105
695.0,-66.62629,-36.19942,77.11402
696.0,-66.20753,-35.21958,77.58079
697.0,-65.73249,-36.02531,78.04149
698.0,-66.09985,-36.99369,77.66779
699.0,-66.52731,-36.59305,76.91159
700.0,-66.26068,-36.04486,77.74628
701.0,-67.09927,-36.29154,77.20966
702.0,-66.7896,-36.93298,76.47667
703.0,-66.38345,-37.11133,77.32732
704.0,-66.84832,-36.28222,77.24331
705.0,-66.69872,-36.81162,76.41312
706.0,-66.23548,-36.65611,77.26135
707.0,-66.6821,-36.59065,76.38254
708.0,-66.25195,-36.3073,77.39108
709.0,-66.49587,-37.01543,76.69551
710.0,-67.0086,-36.86499,75.94933
711.0,-66.78652,-36.89595,75.06493
712.0,-66.76344,-36.81366,76.19393
713.0,-66.35861,-35.87376,75.72719
714.0,-66.73665,-35.82579,74.80772
715.0,-66.6122,-34.76484,75.01372
716.0,-66.38865,-34.45456,75.84372
717.0,-66.42695,-35.42292,76.48004
718.0,-65.91849,-35.70643,77.44554
719.0,-66.5046,-35.90957,76.70102
720.0,-65.8071,-35.60935,77.43632
721.0,-66.38459,-36.19186,76.72773
722.0,-66.22312,-35.31248,77.18575
723.0,-65.41796,-34.65881,77.25316
724.0,-66.16665,-35.26773,76.78035
725.0,-65.74008,-35.97338,77.34876
726.0,-66.13157,-34.89462,77.04206
727.0,-65.59498,-35.61371,77.6692
728.0,-66.34256,-36.04631,77.16623
729.0,-65.72657,-35.5484,77.87054
730.0,-65.21614,-34.87928,77.444
731.0,-65.66209,-34.08345,76.9104
732.0,-64.85647,-34.50986,77.0198
733.0,-65.79873,-34.52565,77.06607
734.0,-65.84563,-35.47712,76.98294
735.0,-65.24769,-35.05121,76.2185
736.0,-65.51807,-34.57144,76.95202
737.0,-65.94126,-34.60277,76.06612
738.0,-66.15455,-34.08963,75.17736
739.0,-66.07222,-34.7275,76.01205
740.0,-65.11194,-34.68904,76.88478
741.0,-64.27247,-34.61768,77.31342
742.0,-64.81918,-33.86612,76.88674
743.0,-65.61649,-33.53105,76.43382
744.0,-65.16598,-33.71595,77.48932
745.0,-65.44307,-33.44604,76.43776
746.0,-65.08059,-33.48398,75.58525
747.0,-65.37168,-33.92975,76.54133
748.0,-64.5228,-33.81938,76.06779
749.0,-65.14553,-33.58759,76.7696
750.0,-65.05019,-33.31333,75.80716
751.0,-65.4956,-33.65478,76.57234
752.0,-65.62156,-33.26052,75.65226
753.0,-65.04742,-34.29245,75.6477
754.0,-64.69931,-33.95372,76.47553
755.0,-65.54683,-33.87434,76.03345
756.0,-65.65831,-34.24802,75.12234
757.0,-66.01853,-35.11514,74.91582
758.0,-65.88499,-34.23978,75.24813
759.0,-66.18268,-34.99797,75.77519
760.0,-65.95002,-34.69009,74.81259
761.0,-65.84792,-35.26597,75.66034
762.0,-65.70194,-34.95356,74.6619
763.0,-65.93064,-34.16347,75.29403
764.0,-65.69661,-34.91782,75.86661
765.0,-65.5792,-34.51422,74.98689
766.0,-65.01323,-35.0074,75.78076
767.0,-65.61269,-35.08895,74.94506
768.0,-65.4086,-35.05943,75.86621
769.0,-66.07581,-35.12624,75.22556
770.0,-65.60576,-35.88217,74.78515
771.0,-66.22649,-35.12481,74.88863
772.0,-65.28851,-34.93264,74.95316
773.0,-66.00199,-35.51574,74.65077
774.0,-66.06793,-34.92251,75.36498
775.0,-65.01213,-34.89734,75.55304
776.0,-65.60815,-34.66078,74.74935
777.0,-65.26495,-35.52996,75.19522
778.0,-65.89196,-34.88568,74.88483
779.0,-66.18272,-35.54747,75.67123
780.0,-65.80244,-35.25403,74.66925
781.0,-64.92398,-35.40612,75.22539
782.0,-65.23089,-34.51836,75.33742
783.0,-65.70911,-34.80114,74.5313
784.0,-65.31778,-34.36864,75.35342
785.0,-65.43772,-35.02245,76.19314
786.0,-65.55553,-35.0064,75.13679
787.0,-65.60323,-34.05004,75.81461
788.0,-65.77868,-33.65836,76.83109
789.0,-64.77097,-33.61591,76.99872
790.0,-64.36914,-34.08213,76.15721
791.0,-64.94568,-33.47683,76.87937
792.0,-65.19125,-34.39251,76.54362
793.0,-65.28963,-34.81432,77.42536
794.0,-65.76064,-35.47374,76.68728
795.0,-65.56334,-35.13867,75.71814
796.0,-65.10323,-34.61086,76.43582
797.0,-64.99745,-34.29156,75.49013
798.0,-64.77981,-34.76504,76.31927
799.0,-65.21511,-34.73545,75.42144
800.0,-65.78684,-35.1553,76.19117
801.0,-65.04789,-35.10577,76.84123
802.0,-64.21094,-34.47482,77.07131
803.0,-64.52452,-34.15842,76.26236
804.0,-64.84521,-34.99801,76.89319
805.0,-65.17387,-35.216,77.78715
806.0,-64.77766,-34.54327,77.30321
807.0,-64.20702,-34.49047,76.51385
808.0,-64.88994,-34.9484,77.1019
809.0,-64.99105,-35.12141,78.09994
810.0,-65.19274,-34.29139,77.60413
811.0,-64.2878,-34.40262,77.97089
812.0,-65.21812,-34.68657,77.81837
813.0,-64.25305,-34.68521,77.51751
814.0,-63.85716,-34.59976,76.64188
815.0,-64.55959,-35.18475,76.59805
816.0,-65.10438,-35.87869,77.07443
817.0,-64.46243,-35.26516,76.37123
818.0,-64.87735,-35.7777,77.04354
819.0,-64.52104,-35.84966,77.98531
820.0,-64.82253,-34.85361,78.09765
821.0,-64.79362,-35.73314,78.4738
822.0,-64.53752,-35.60649,77.56998
823.0,-64.11411,-35.26644,76.73789
824.0,-65.12092,-35.27686,76.48607
825.0,-65.16386,-35.14665,75.43531
826.0,-64.90421,-35.51361,76.30128
827.0,-65.66859,-36.21712,76.26718
828.0,-64.543,-35.74961,76.39823
829.0,-65.4773,-35.58014,76.60371
830.0,-65.06742,-34.93944,75.87001
831.0,-65.53745,-35.76112,76.357
832.0,-64.69651,-35.43263,75.76522
833.0,-64.93388,-36.28234,76.16433
834.0,-65.95575,-36.20982,75.93431
835.0,-65.54721,-37.00018,76.45833
836.0,-65.08427,-36.29693,76.05318
837.0,-64.92823,-35.38195,75.93999
838.0,-65.26944,-35.39972,74.95492
839.0,-64.9663,-34.65019,75.6218
840.0,-65.02366,-35.61944,75.18572
841.0,-64.39704,-35.59448,76.19114
842.0,-64.66609,-36.49888,76.67847
843.0,-65.64539,-36.6693,76.4213
844.0,-65.93699,-37.47167,75.82333
845.0,-65.30353,-37.18492,76.56701
846.0,-65.93656,-37.24742,75.89729
847.0,-65.27992,-37.11858,76.73004
848.0,-64.69725,-35.98401,76.86912
849.0,-65.37896,-36.72373,76.75457
850.0,-64.43312,-36.46137,77.05771
851.0,-65.12021,-37.13331,76.92718
852.0,-64.75235,-36.29214,77.51761
853.0,-64.36205,-37.00165,76.97203
854.0,-65.13258,-36.55175,77.26729
855.0,-64.20796,-36.49516,76.73818
856.0,-64.74885,-37.07069,76.24038
857.0,-65.73238,-37.29621,75.68334
858.0,-65.19497,-37.56506,76.42086
859.0,-65.84704,-37.32739,75.78508
860.0,-66.02655,-36.28061,75.75132
861.0,-65.93859,-37.12561,75.3375
862.0,-65.59324,-37.4051,76.27633
863.0,-65.07927,-36.622,76.40011
864.0,-65.81911,-36.90963,75.7469
865.0,-65.52115,-36.90745,76.70575
866.0,-64.70094,-36.31763,76.26297
867.0,-64.50929,-35.7394,76.93751
868.0,-65.20368,-36.36507,76.77542
869.0,-64.21499,-36.55182,76.80766
870.0,-65.16531,-36.93615,77.31806
871.0,-64.66776,-36.19051,77.25927
872.0,-64.04494,-36.73613,76.63203
873.0,-64.60588,-36.37083,77.33181
874.0,-64.43829,-35.49575,76.97105
875.0,-64.25814,-36.4301,77.34612
876.0,-64.17752,-35.47054,76.70892
877.0,-64.78615,-36.04708,77.15657
878.0,-64.64801,-36.70514,76.54874
879.0,-65.14001,-37.6343,76.71965
880.0,-65.69613,-37.11656,76.13718
881.0,-64.7624,-37.14334,76.39134
882.0,-64.60034,-36.29301,76.03461
883.0,-65.20939,-37.21507,76.0181
884.0,-65.3672,-37.41387,75.14014
885.0,-65.82467,-36.79415,74.45847
886.0,-66.15412,-36.80541,75.40402
887.0,-65.53555,-37.72586,75.4842
888.0,-65.53127,-37.16154,76.32747
889.0,-65.85724,-36.214,76.4634
890.0,-65.45455,-37.08156,76.29417
891.0,-65.82479,-36.19926,76.23599
892.0,-65.96708,-36.71535,75.40712
893.0,-65.90205,-36.26488,74.46448
894.0,-65.64636,-37.16448,74.74996
895.0,-65.78803,-36.38392,75.32103
896.0,-65.56629,-36.21013,76.291
897.0,-64.5743,-36.56933,76.21505
898.0,-65.63171,-36.6537,75.86932
899.0,-65.72305,-36.02635,75.00795
900.0,-65.32367,-36.19352,75.88528
901.0,-65.81868,-35.76749,74.98231
902.0,-65.77235,-36.83755,75.22278
903.0,-65.6032,-36.09334,74.70243
904.0,-65.68609,-36.93398,75.14031
905.0,-65.01033,-36.56918,75.79789
906.0,-65.59921,-37.08094,75.09316
907.0,-65.04242,-36.31959,75.08843
908.0,-65.75602,-35.87092,75.53237
909.0,-65.82097,-36.01087,74.48643
910.0,-65.17511,-35.30444,74.57435
911.0,-64.84918,-35.50623,75.44773
912.0,-64.3642,-35.80407,76.1947
913.0,-64.3751,-34.83265,76.04197
914.0,-64.44228,-34.94954,75.0
915.0,-64.94234,-35.81901,75.16161
916.0,-65.63155,-36.37516,74.83614
917.0,-65.59665,-35.84813,73.98393
918.0,-65.62387,-36.70369,74.63258
919.0,-64.94025,-35.83012,74.39974
920.0,-63.9543,-35.89394,74.87094
921.0,-63.85267,-35.15333,75.67221
922.0,-64.21362,-34.43716,74.93787
923.0,-64.32703,-35.10833,74.15681
924.0,-64.06426,-35.71002,74.85857
925.0,-63.53943,-35.24686,75.51459
926.0,-63.93709,-35.62162,74.73772
927.0,-63.9961,-36.40647,75.29001
928.0,-63.19706,-35.77058,75.12137
929.0,-63.43603,-35.25892,76.002
930.0,-63.10499,-36.08266,75.36756
931.0,-63.44448,-36.24994,76.28055
932.0,-63.3686,-35.115,76.22318
933.0,-63.40739,-35.71315,75.43002
934.0,-63.38976,-35.86923,74.3647
935.0,-64.19113,-35.94633,73.65435
936.0,-65.10263,-35.73256,74.03035
937.0,-64.53464,-35.00637,74.20444
938.0,-63.95919,-35.75363,74.31004
939.0,-64.14311,-36.68024,74.32921
940.0,-63.30526,-36.02289,74.67033
941.0,-64.17114,-35.80427,74.19301
942.0,-65.01228,-35.22041,73.91512
943.0,-63.82876,-35.10154,74.21521
944.0,-64.52471,-35.6306,73.58517
945.0,-64.47649,-35.16244,74.36849
946.0,-63.5258,-35.16723,74.7472
947.0,-64.41146,-34.45723,74.55577
948.0,-63.72219,-34.78883,75.37816
949.0,-64.37596,-34.58931,74.63579
950.0,-63.90495,-35.01412,75.47992
951.0,-62.91403,-35.33563,75.41256
952.0,-63.7094,-34.79234,74.95328
953.0,-63.89275,-34.64836,75.93517
954.0,-64.08898,-34.28549,75.00166
955.0,-64.00328,-35.23879,74.8156
956.0,-63.54714,-35.02504,75.77104
957.0,-63.48741,-35.94364,75.57026
958.0,-63.6999,-34.99535,75.51256
959.0,-63.62082,-35.9825,75.75575
960.0,-64.06891,-35.13262,76.19173
961.0,-63.99344,-36.0577,75.70709
962.0,-64.23785,-36.17503,74.72758
963.0,-64.58059,-37.05786,74.52299
964.0,-65.4653,-36.65087,74.3756
965.0,-65.02543,-35.71357,74.047
966.0,-64.73552,-36.63709,74.38143
967.0,-65.10802,-36.81335,75.21251
968.0,-65.56639,-36.38531,74.3945
969.0,-64.92183,-35.57601,74.09145
970.0,-65.59976,-36.17885,74.61306
971.0,-65.198,-37.0853,74.51313
972.0,-64.43555,-36.50936,74.63549
973.0,-65.1536,-36.0982,74.21999
974.0,-64.98343,-36.89479,74.96505
975.0,-64.24088,-36.79613,74.31623
976.0,-64.824,-37.19688,74.99127
977.0,-64.07403,-36.65217,74.31676
978.0,-63.75575,-36.48713,75.33275
979.0,-63.73037,-35.47565,75.20473
980.0,-63.92988,-34.53714,75.43764
981.0,-63.52149,-35.42433,75.92525
982.0,-63.89051,-36.46797,76.16144
983.0,-63.7803,-37.1633,75.45239
984.0,-63.42375,-37.13137,74.39653
985.0,-64.55796,-36.99988,74.45632
986.0,-64.51305,-37.58009,75.14529
987.0,-64.07663,-37.20103,74.26096
988.0,-63.52186,-37.07663,75.13191
989.0,-64.22189,-37.80337,75.25117
990.0,-63.48453,-37.31039,74.68557
991.0,-63.97556,-37.47804,75.53985
992.0,-63.07397,-36.91967,75.36672
993.0,-63.75745,-37.17345,74.62802
994.0,-63.41792,-37.21742,75.55134
995.0,-63.19419,-36.36314,76.06199
996.0,-63.58341,-36.23424,77.00944
997.0,-62.90222,-36.50045,76.35022
998.0,-63.47494,-37.25316,76.37464
999.0,-63.41215,-36.24812,76.4875
1000.0,-63.02699,-37.1475,76.65514
1001.0,-63.23991,-36.21461,76.4679
1002.0,-63.65644,-35.55192,77.02297
1003.0,-62.94167,-35.9082,76.40539
1004.0,-63.03894,-36.70693,75.7206
1005.0,-63.73716,-37.39077,75.91138
1006.0,-63.84516,-36.44434,76.07979
1007.0,-64.36954,-37.29604,75.87801
1008.0,-63.78373,-36.71748,75.416
1009.0,-64.3019,-37.45783,75.41488
1010.0,-64.08792,-36.73349,74.69778
1011.0,-64.29327,-36.71511,75.7074
1012.0,-64.32648,-37.23681,74.86103
1013.0,-64.83003,-37.75265,75.53682
