gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAM212A,gene-FAM212A,11206066,11208653,chr22,NC_023663.1,0.45382744464724,-0.784270028454125,3.6944436628004,-0.212283661637878,0.831885741087292,NA
UBA7,gene-UBA7,11208744,11217834,chr22,NC_023663.1,156.596460894769,-1.26351708010196,0.235195126278183,-5.37220774977926,7.77784239397569e-08,7.14586549660285e-07
TRAIP,gene-TRAIP,11220152,11262942,chr22,NC_023663.1,58.6114627443374,1.39415081493709,0.337444570777093,4.13149576455338,3.6041033352395e-05,0.0002079865327169
CAMKV,gene-CAMKV,11264349,11276616,chr22,NC_023663.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
LOC103227656,gene-LOC103227656,11279928,11284334,chr22,NC_023663.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103227655,gene-LOC103227655,11284344,11295907,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
MST1R,gene-MST1R,11293637,11310239,chr22,NC_023663.1,25.3842456849225,0.696245305924981,0.473591665301922,1.47013842712184,0.141524266732703,0.258652269331805
LOC103227652,gene-LOC103227652,11309988,11315393,chr22,NC_023663.1,0.210539956659839,0.0,5.39771667959901,0.0,1.0,NA
MON1A,gene-MON1A,11315251,11334295,chr22,NC_023663.1,52.4756698440268,-0.467414137881756,0.338815126773486,-1.37955510526614,0.16772366844849,0.293726633449313
RBM6,gene-RBM6,11343260,11462390,chr22,NC_023663.1,475.574706375321,0.853400778086267,0.139774568129591,6.1055511707612,1.02446525027182e-09,1.23765051353662e-08
RBM5,gene-RBM5,11473623,11505251,chr22,NC_023663.1,998.580485140176,0.786594657919905,0.101183744247017,7.77392321042806,7.60918772042512e-15,1.60575377884241e-13
LOC103227659,gene-LOC103227659,11518913,11520943,chr22,NC_023663.1,12.141827016819,1.98659737568043,0.729687063535762,2.72253336389739,0.0064783491591145,0.0208920715958245
SEMA3F,gene-SEMA3F,11540958,11574888,chr22,NC_023663.1,59.1267203454454,0.538028102322859,0.32487757270517,1.65609493398648,0.097702595122717,0.19478430144559
GNAT1,gene-GNAT1,11577192,11582789,chr22,NC_023663.1,1.60694527475163,2.25826667082809,2.22117142446091,1.01670075796882,0.30929580506598,0.460048788509988
SLC38A3,gene-SLC38A3,11591680,11606291,chr22,NC_023663.1,86.3263840583472,-0.701435116837502,0.288680789643241,-2.42979492228892,0.0151073682640603,0.0428159454789128
GNAI2,gene-GNAI2,11623394,11646464,chr22,NC_023663.1,908.228289403212,-1.76388210031167,0.136792542189812,-12.8945779651066,4.8289949877656e-38,4.19483807984844e-36
LOC103227663,gene-LOC103227663,11646326,11649582,chr22,NC_023663.1,0.352694236911101,2.53554064925385,4.60078796711659,0.551110085354124,0.581558212217574,NA
SEMA3B,gene-SEMA3B,11652766,11664902,chr22,NC_023663.1,453.416586192472,-1.25403215351624,0.16097576499798,-7.79019222882386,6.690732442378561e-15,1.41923055864304e-13
LOC103227667,gene-LOC103227667,11654424,11656051,chr22,NC_023663.1,0.40371044680842,3.24163015492895,4.29014185016772,0.755599760600507,0.449889199510977,NA
LSMEM2,gene-LSMEM2,11666171,11675465,chr22,NC_023663.1,4.2133731828046,0.971326325658449,1.11325597049884,0.87250942406642,0.38293052924311,0.535881428856637
IFRD2,gene-IFRD2,11675094,11679953,chr22,NC_023663.1,132.516846183672,0.322607498252619,0.220071801378764,1.46591928739376,0.142670276788109,0.260129009309268
LOC103227670,gene-LOC103227670,11679000,11689129,chr22,NC_023663.1,0.710732661947501,2.80711547894425,3.36155818414012,0.835063778514459,0.403681799456674,NA
LOC103227669,gene-LOC103227669,11680189,11688678,chr22,NC_023663.1,85.9031875834368,0.754119493281677,0.269154756466626,2.80180630348691,0.0050817374517987,0.0169991779714001
HYAL1,gene-HYAL1,11689123,11693144,chr22,NC_023663.1,150.834942338318,-0.89323943807489,0.238400435131509,-3.74680288474369,0.0001791027140451,0.0008761943859335
HYAL2,gene-HYAL2,11704422,11710013,chr22,NC_023663.1,71.3605686940335,-1.10176205037019,0.345077984543048,-3.19279148401526,0.0014090465423407,0.0055054084084126
TUSC2,gene-TUSC2,11711487,11715095,chr22,NC_023663.1,52.0169517226872,-0.654260980452467,0.33221929016263,-1.96936481362111,0.0489112132930845,0.111593148950231
RASSF1,gene-RASSF1,11716969,11728646,chr22,NC_023663.1,99.8570719603018,0.290544025444915,0.268602688362196,1.08168696008408,0.27939164931377,0.426861352915827
ZMYND10,gene-ZMYND10,11728792,11734252,chr22,NC_023663.1,17.7078890731726,-1.30447670839941,0.616948689089012,-2.11440064865946,0.0344810623120017,0.0845950509621106
NPRL2,gene-NPRL2,11735853,11739325,chr22,NC_023663.1,75.3838364281993,0.667998654512902,0.285016094667934,2.3437225721978,0.0190923669192256,0.052173515326206
LOC103227679,gene-LOC103227679,11739046,11742372,chr22,NC_023663.1,13.6515162561833,-1.05008628482188,0.681456528064604,-1.54094390702254,0.12333043847619,0.232900752116641
TMEM115,gene-TMEM115,11743043,11748709,chr22,NC_023663.1,117.745948705498,0.516305932224572,0.245817699025262,2.10036109796761,0.0356970883927507,0.087019272046352
CACNA2D2,gene-CACNA2D2,11751026,11891407,chr22,NC_023663.1,3.30178967316684,5.86172564277277,1.95330563829546,3.00092598303661,0.0026915998211743,0.0097831936825414
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,NC_023663.1,4.41123382194712,0.859149851012576,1.21330690299132,0.708105961397242,0.478879457864829,0.626523463162384
HEMK1,gene-HEMK1,11955670,11993867,chr22,NC_023663.1,54.732666771356,-0.442262557408749,0.332613313263359,-1.32965981749074,0.183630379797325,0.314472053354802
CISH,gene-CISH,11993212,11998625,chr22,NC_023663.1,18.2528176408525,-0.971245927383465,0.643710689633008,-1.5088236734692,0.131343849264352,0.244545624543222
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,NC_023663.1,8.43134380253719,1.27167524979074,0.802301060643572,1.58503498520949,0.112958385684377,0.218105465855122
LOC103227687,gene-LOC103227687,12043043,12052162,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
DOCK3,gene-DOCK3,12078424,12725245,chr22,NC_023663.1,45.0952127955601,1.10974942632051,0.406479435400904,2.73014900551114,0.006330570503572,0.020483899591574
MANF,gene-MANF,12725718,12730377,chr22,NC_023663.1,473.343869419972,-0.119452694157401,0.153168050483767,-0.779879967004347,0.435461531107575,0.587316800930269
RBM15B,gene-RBM15B,12732260,12735401,chr22,NC_023663.1,247.126500919601,-0.195201759435317,0.196636625318835,-0.992702957136335,0.32085473342068,0.471939886516818
VPRBP,gene-VPRBP,12736784,12843762,chr22,NC_023663.1,573.620775949429,0.34482458058699,0.116578167085605,2.95788301709856,0.0030975965444321,0.0111015804554654
LOC103227694,gene-LOC103227694,12873837,12931019,chr22,NC_023663.1,3.66874153737956,1.47700293516137,1.44062169508847,1.02525384713901,0.305243426639443,0.455341320967325
RAD54L2,gene-RAD54L2,12874813,13002728,chr22,NC_023663.1,498.054931066384,0.135706984490093,0.128344527229306,1.05736479318384,0.29034513294736,0.439425368061371
TEX264,gene-TEX264,13008961,13042296,chr22,NC_023663.1,39.8094252068915,-0.674408468079067,0.435914599349072,-1.54711145046788,0.121836373289305,0.230530088355862
GRM2,gene-GRM2,13044974,13056469,chr22,NC_023663.1,7.16449533705643,1.05025916716062,0.866445128003099,1.21214735153645,0.225455980672236,0.365295202869512
IQCF6,gene-IQCF6,13133718,13134381,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227698,gene-LOC103227698,13134627,13179780,chr22,NC_023663.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
IQCF3,gene-IQCF3,13187018,13191008,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
IQCF2,gene-IQCF2,13216753,13218461,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227703,gene-LOC103227703,13243667,13266144,chr22,NC_023663.1,3.63810145970702,0.995042996757546,1.27511791426969,0.780353711309473,0.435182705858604,0.587037192078429
IQCF1,gene-IQCF1,13264183,13271409,chr22,NC_023663.1,4.23370023715986,1.47572401419838,1.12895463524147,1.30715971052525,0.191158475601617,0.324018155319776
RRP9,gene-RRP9,13301525,13310132,chr22,NC_023663.1,90.247914171389,0.189885036956455,0.284603655781835,0.667191137917119,0.50465005109295,0.648610031223114
PARP3,gene-PARP3,13310885,13316807,chr22,NC_023663.1,235.924928913514,-1.41206255915346,0.201092984090576,-7.02193846065482,2.18810915753743e-12,3.62872486347976e-11
LOC103227708,gene-LOC103227708,13323325,13326117,chr22,NC_023663.1,1.79687148131428,2.89066455369554,2.2502306974092,1.28460808797236,0.198929270934361,0.333676008398074
GPR62,gene-GPR62,13323936,13326119,chr22,NC_023663.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
PCBP4,gene-PCBP4,13326069,13336474,chr22,NC_023663.1,347.978714849874,-0.994572143797895,0.169858677340286,-5.85529193663402,4.76172819234576e-09,5.22930123491189e-08
ABHD14B,gene-ABHD14B,13337474,13344143,chr22,NC_023663.1,41.2233934515533,-0.625186864364884,0.407404859461385,-1.53455917337712,0.12489214763877,0.235011951854822
ABHD14A,gene-ABHD14A,13342950,13350539,chr22,NC_023663.1,30.7378262974571,-1.83965384272519,0.518322249136077,-3.54924729893703,0.0003863340733015,0.0017411015139898
ACY1,gene-ACY1,13353446,13359274,chr22,NC_023663.1,77.2053539011652,-1.17860099957384,0.299071806559192,-3.9408629423602,8.1189007449926e-05,0.0004337654163074
RPL29,gene-RPL29,13362348,13365013,chr22,NC_023663.1,233.221800620752,-0.613903563861133,0.199082859881365,-3.08365855416666,0.0020447212146563,0.0076452363703549
DUSP7,gene-DUSP7,13416262,13423736,chr22,NC_023663.1,141.698491940677,0.559823885532717,0.206141841245399,2.71572176783985,0.0066131468932722,0.0212516433144927
POC1A,gene-POC1A,13442516,13549290,chr22,NC_023663.1,123.38370226636,0.600002230720738,0.225588960690936,2.65971450412753,0.0078206912466792,0.0245647807323474
LOC103227716,gene-LOC103227716,13454145,13462244,chr22,NC_023663.1,1.12974810699152,-1.30415087207251,2.31948329637266,-0.562259221315375,0.573939417572528,NA
LOC103227718,gene-LOC103227718,13556670,13558191,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
ALAS1,gene-ALAS1,13558011,13573740,chr22,NC_023663.1,218.966108407029,0.600942392867699,0.183126438019597,3.28157091551899,0.0010323056257251,0.0041703724810913
LOC103227720,gene-LOC103227720,13581102,13598830,chr22,NC_023663.1,225.714602893674,-0.590665017497123,0.190661639835049,-3.09797512498128,0.0019484778274392,0.0073321593195161
PPM1M,gene-PPM1M,13606252,13611073,chr22,NC_023663.1,56.9011831617782,-0.315516836612853,0.315668008774906,-0.99952110395146,0.317542321004492,0.468410586365836
WDR82,gene-WDR82,13617169,13638896,chr22,NC_023663.1,399.063570541612,-0.487409433090682,0.144431033624019,-3.37468631817382,0.000738998723297,0.0030998674090675
LOC103228639,gene-LOC103228639,13638618,13641212,chr22,NC_023663.1,6.42427863531946,2.07836323165618,1.11382903309198,1.86596252199196,0.0620466091568735,0.135247109550923
GLYCTK,gene-GLYCTK,13648499,13653813,chr22,NC_023663.1,10.8941342504092,-0.345983721747299,0.731838905220347,-0.472759400025512,0.636384842776823,0.75870788967467
LOC103227724,gene-LOC103227724,13649280,13652575,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227723,gene-LOC103227723,13652582,13659758,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227727,gene-LOC103227727,13673861,13677768,chr22,NC_023663.1,1.34590276701248,-1.62518156150576,2.47490111920456,-0.656665249732522,0.511396183411459,NA
DNAH1,gene-DNAH1,13678132,13764988,chr22,NC_023663.1,6.14373643312501,4.43717969208472,1.65298248600601,2.68434767437008,0.0072671490443331,0.023077766539625
BAP1,gene-BAP1,13765510,13774866,chr22,NC_023663.1,481.09624415882,0.187450802230601,0.140263848504707,1.33641564971255,0.181413453933868,0.311781229633231
PHF7,gene-PHF7,13775280,13788012,chr22,NC_023663.1,36.670303444732,0.418313026082388,0.408910797869912,1.02299334784372,0.306310991050241,0.456601947617837
SEMA3G,gene-SEMA3G,13798635,13813779,chr22,NC_023663.1,2.80172619682219,3.83145712243485,1.97258440779211,1.94235395316916,0.0520942656358077,0.117561484646733
TNNC1,gene-TNNC1,13816603,13819572,chr22,NC_023663.1,2.71832522534225,-0.838154902496429,1.659040493755,-0.505204608116217,0.613415134080055,0.741936766710354
NISCH,gene-NISCH,13821026,13860430,chr22,NC_023663.1,808.328121197512,0.845429388508991,0.123655252109967,6.83698730206094,8.08759066470826e-12,1.25658275877177e-10
STAB1,gene-STAB1,13862105,13892199,chr22,NC_023663.1,3.94772598911591,2.24851622395684,1.47030105828652,1.52928967253635,0.126192648707499,0.236911404510215
NT5DC2,gene-NT5DC2,13892078,13903043,chr22,NC_023663.1,107.98295076915,-0.456549119053158,0.247508412576944,-1.8445802075969,0.0650986283386447,0.140630168429456
SMIM4,gene-SMIM4,13904843,13909062,chr22,NC_023663.1,16.6635155229928,0.288605018197359,0.577404793317456,0.499831351484269,0.617193833047928,0.744765791197955
PBRM1,gene-PBRM1,13914023,14059221,chr22,NC_023663.1,1172.50811283828,-0.20298440033021,0.0984272676031328,-2.06227811939939,0.0391812649577983,0.0937313140138616
LOC103228640,gene-LOC103228640,14057920,14059360,chr22,NC_023663.1,10.59482976395,0.588669962172381,0.74462623173137,0.790557647698811,0.429202169597926,0.581022528072127
GNL3,gene-GNL3,14059191,14068388,chr22,NC_023663.1,993.118571286637,0.323212122507893,0.124135881042309,2.60369620607706,0.0092224463069393,0.0282173170829911
GLT8D1,gene-GLT8D1,14068377,14078064,chr22,NC_023663.1,180.354946427311,-0.291130452493218,0.192058887500162,-1.51583952340124,0.129559935453259,0.241855033572667
SPCS1,gene-SPCS1,14077826,14080154,chr22,NC_023663.1,185.513025646765,-0.234722737865496,0.187630882048919,-1.25098136992342,0.210941274547119,0.348519054595411
NEK4,gene-NEK4,14083583,14152775,chr22,NC_023663.1,251.109319968106,-0.291153581164311,0.170995597683995,-1.70269635655984,0.0886249070687249,0.179604875119939
ITIH1,gene-ITIH1,14159702,14174627,chr22,NC_023663.1,0.209015057284689,0.0,5.39771667958185,0.0,1.0,NA
ITIH3,gene-ITIH3,14176656,14191256,chr22,NC_023663.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
ITIH4,gene-ITIH4,14194979,14216180,chr22,NC_023663.1,21.256493031151,1.28976282809936,0.543395451842222,2.37352525444739,0.0176191881091666,0.0487317773544976
MUSTN1,gene-MUSTN1,14215968,14219524,chr22,NC_023663.1,6.52431229385623,2.5833646520694,1.07692433741782,2.39883579775311,0.0164472882769882,0.0460490414276248
TMEM110,gene-TMEM110,14219648,14284114,chr22,NC_023663.1,120.661952750518,-0.280489130828276,0.241161068179544,-1.16307799159129,0.244797860597725,0.387307629882765
SFMBT1,gene-SFMBT1,14285362,14439624,chr22,NC_023663.1,208.996241992328,1.24561104981642,0.184414090423526,6.75442449628304,1.43403321954535e-11,2.16595744236389e-10
RFT1,gene-RFT1,14482709,14525665,chr22,NC_023663.1,93.3409574191805,0.143628518477118,0.272182718919035,0.527691541356975,0.597713445075972,0.728698269921098
LOC103227753,gene-LOC103227753,14522948,14523727,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103228642,gene-LOC103228642,14559703,14576094,chr22,NC_023663.1,15.6687042292259,-0.125127764967851,0.74082984149075,-0.168902166138529,0.865873595346857,0.91757004378782
PRKCD,gene-PRKCD,14561401,14592877,chr22,NC_023663.1,125.639410831456,0.871436755075645,0.241017529025487,3.61565716236138,0.0002995866509569,0.0013917978594827
LOC103227757,gene-LOC103227757,14597470,14622636,chr22,NC_023663.1,0.543556497327031,3.22827529292352,3.36821563359701,0.958452677649962,0.337834543124522,NA
TKT,gene-TKT,14620340,14650694,chr22,NC_023663.1,1108.43779040763,-1.04440847523811,0.132702243746582,-7.8703151186546,3.5374907930232807e-15,7.65197942554101e-14
LOC103227759,gene-LOC103227759,14665731,14679305,chr22,NC_023663.1,0.185028082180809,0.0,5.39771667954059,0.0,1.0,NA
DCP1A,gene-DCP1A,14678611,14735688,chr22,NC_023663.1,519.299719532513,0.455236972610782,0.141495095475647,3.2173339371267,0.0012938790494698,0.0051052406234548
CACNA1D,gene-CACNA1D,14868459,15195002,chr22,NC_023663.1,35.6749985363729,0.866577113664562,0.404149934004882,2.14419709308698,0.0320170979109608,0.0795710259959607
CHDH,gene-CHDH,15197568,15228613,chr22,NC_023663.1,28.598254601746,0.366991819948329,0.477237057271081,0.768992714117483,0.441897635781141,0.593316599955411
IL17RB,gene-IL17RB,15229020,15249145,chr22,NC_023663.1,0.80221615144356,0.665615627057537,2.8913184039657,0.230211804464215,0.817927189548325,NA
ACTR8,gene-ACTR8,15250693,15264817,chr22,NC_023663.1,290.70079261641,-0.0537125225308824,0.159203154625408,-0.337383531483805,0.735827797627549,0.830296960924337
LOC103227769,gene-LOC103227769,15267915,15274861,chr22,NC_023663.1,233.020504265416,-0.351410296605256,0.188684645738879,-1.86242126501153,0.0625437340333868,0.136077792918121
CACNA2D3,gene-CACNA2D3,15506289,16433892,chr22,NC_023663.1,5.93789668794279,1.29711700588906,1.15836031498921,1.1197871587142,0.262804472718577,0.407356857354002
LOC103227771,gene-LOC103227771,15744475,15745527,chr22,NC_023663.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103227773,gene-LOC103227773,16488019,16495723,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227774,gene-LOC103227774,16507533,16522814,chr22,NC_023663.1,0.39204917471174,0.0,4.4759702569898,0.0,1.0,NA
LOC103227776,gene-LOC103227776,16669429,16684858,chr22,NC_023663.1,0.592583972471909,-0.674682663811529,3.25680271673333,-0.207161047964322,0.835884086628774,NA
WNT5A,gene-WNT5A,16809454,16836815,chr22,NC_023663.1,489.473637467327,-0.0792421746288185,0.135510154133365,-0.584769275303388,0.558702866212492,0.6964907864447
ERC2,gene-ERC2,16851862,17817504,chr22,NC_023663.1,18.8346122735809,1.79586279357301,0.644855957331666,2.78490533142327,0.005354335311299,0.0177447471015156
CCDC66,gene-CCDC66,17902132,17958962,chr22,NC_023663.1,254.428594696248,0.401326296359666,0.172165696628022,2.33104680095922,0.0197508920048527,0.053696000154938
FAM208A,gene-FAM208A,17957264,18020887,chr22,NC_023663.1,1614.16657128355,0.770561323783483,0.0961500469651885,8.01415441910775,1.10897307251232e-15,2.49071407722398e-14
ARHGEF3,gene-ARHGEF3,18059377,18398742,chr22,NC_023663.1,97.2861515343797,0.118896678759294,0.257081147475676,0.462486961516864,0.643732150339896,0.764303908322275
LOC103227783,gene-LOC103227783,18109939,18120584,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
SPATA12,gene-SPATA12,18392208,18394604,chr22,NC_023663.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
IL17RD,gene-IL17RD,18416143,18489855,chr22,NC_023663.1,41.3854206582712,-0.423960068142749,0.376675203108983,-1.1255321949613,0.260363582415589,0.404466543075363
LOC103227786,gene-LOC103227786,18435711,18436138,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
HESX1,gene-HESX1,18517067,18546882,chr22,NC_023663.1,4.71155175411922,0.872186535373201,1.16009998096477,0.751820144542944,0.452159225944977,0.602218720821338
APPL1,gene-APPL1,18546694,18591239,chr22,NC_023663.1,857.515071205025,0.242266660412418,0.130816462298064,1.85195850855847,0.064031781190857,0.138763698995709
ASB14,gene-ASB14,18595768,18613583,chr22,NC_023663.1,0.128018404129315,0.0,5.39771667958379,0.0,1.0,NA
DNAH12,gene-DNAH12,18613937,18860856,chr22,NC_023663.1,10.0876196443598,2.49080011251134,0.943784535947182,2.63916181886958,0.0083111298917036,0.0259119123740963
PDE12,gene-PDE12,18863676,18869778,chr22,NC_023663.1,427.724712719738,0.334264720209206,0.144454626445682,2.3139772566225,0.0206689697265843,0.0557122221262619
ARF4,gene-ARF4,18879064,18904234,chr22,NC_023663.1,1190.0147969827,-0.534236702629546,0.103886174401487,-5.14251974054694,2.71077948234809e-07,2.29765500987047e-06
DENND6A,gene-DENND6A,18925960,18993689,chr22,NC_023663.1,317.015544782189,-0.23926210489989,0.165920901868985,-1.4420250987354,0.149295293242993,0.269266189658735
SLMAP,gene-SLMAP,19054322,19231037,chr22,NC_023663.1,880.757698323783,0.504401347943298,0.122746846180022,4.10928153057013,3.96891985940504e-05,0.0002272819192595
FLNB,gene-FLNB,19304822,19468037,chr22,NC_023663.1,2687.36336229528,-1.02851502376247,0.102373269469767,-10.0467146266753,9.49812826102992e-24,3.85990766805914e-22
DNASE1L3,gene-DNASE1L3,19487767,19496019,chr22,NC_023663.1,0.561394866490426,-1.71074600203129,3.17294887730273,-0.539165951985196,0.58977235145191,NA
ABHD6,gene-ABHD6,19530543,19593083,chr22,NC_023663.1,32.3290442097827,1.05055680084848,0.413314332685558,2.54178652364258,0.0110287510465475,0.0327966011016513
LOC103227808,gene-LOC103227808,19594363,19596532,chr22,NC_023663.1,16.1806359109534,1.19816865152815,0.601380361311126,1.99236411530949,0.0463311216280823,0.107030301799614
RPP14,gene-RPP14,19600138,19601722,chr22,NC_023663.1,17.2496966741406,0.468793096570106,0.577113029676771,0.812307247390805,0.416615352990204,0.568781445263125
LOC103227809,gene-LOC103227809,19601796,19602650,chr22,NC_023663.1,61.1655963143998,0.365266678981204,0.321572923597597,1.13587510694241,0.256008837795837,0.399311523744257
PXK,gene-PXK,19622364,19717245,chr22,NC_023663.1,184.343877859439,0.675362380150697,0.195278920666952,3.45844998448412,0.0005432931366921,0.0023491668997135
PDHB,gene-PDHB,19718610,19725037,chr22,NC_023663.1,291.363170687951,-0.368721457953104,0.170156485492595,-2.16695506424967,0.0302382806459641,0.0758289432786679
LOC103227814,gene-LOC103227814,19785071,19793354,chr22,NC_023663.1,0.274356304214632,2.05264347112525,5.05796663995665,0.405823845280016,0.684872036743622,NA
KCTD6,gene-KCTD6,19793593,19803316,chr22,NC_023663.1,68.3605826173098,1.56294822414802,0.320026117642495,4.88381459507629,1.04052920877508e-06,8.07344449417263e-06
ACOX2,gene-ACOX2,19805736,19838399,chr22,NC_023663.1,100.703691149229,-0.818619222650357,0.273444570508087,-2.9937300313891,0.0027558967686867,0.0099896774517765
FAM107A,gene-FAM107A,19859853,19923256,chr22,NC_023663.1,257.870353816404,-3.58222491082812,0.255172468247423,-14.0384459790336,9.06793032954297e-45,1.01970739829066e-42
FAM3D,gene-FAM3D,19929632,19964541,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
C22H3orf67,gene-C22H3orf67,20041247,20326542,chr22,NC_023663.1,9.03036228224969,2.42479115168806,0.873321112451734,2.77651727081323,0.0054944715848682,0.0181323084382648
LOC103227820,gene-LOC103227820,20194785,20195423,chr22,NC_023663.1,1.35820096545049,-1.62728788719903,2.43698105480142,-0.667747450885143,0.504294815206127,NA
LOC103227819,gene-LOC103227819,20326674,20431223,chr22,NC_023663.1,0.398191088509893,2.5028334829752,4.09953659486797,0.61051619495442,0.541519918717327,NA
FHIT,gene-FHIT,21006010,22474056,chr22,NC_023663.1,52.5621560134201,-1.04248407593426,0.388617893552748,-2.68254265495564,0.0073064833533069,0.0231802596511291
LOC103227822,gene-LOC103227822,22062422,22072488,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
PTPRG,gene-PTPRG,22652375,23370973,chr22,NC_023663.1,740.270464382501,-0.941839089529684,0.109200427317534,-8.62486633674975,6.41675548249575e-18,1.74710267846791e-16
LOC103227825,gene-LOC103227825,23333124,23335718,chr22,NC_023663.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
C22H3orf14,gene-C22H3orf14,23392380,23407052,chr22,NC_023663.1,52.0490594304735,-0.370904690173551,0.354173161624254,-1.04724109662224,0.294988395390214,0.444159893205844
FEZF2,gene-FEZF2,23442699,23453026,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
CADPS,gene-CADPS,23471616,23948694,chr22,NC_023663.1,0.247751648713173,2.73571858918976,5.3417355987685,0.512140396806696,0.608552753848395,NA
SYNPR,gene-SYNPR,24335530,24666503,chr22,NC_023663.1,0.902454751302617,-1.05716837771714,2.63430677752674,-0.401307997510327,0.688193376179803,NA
LOC103227833,gene-LOC103227833,24467720,24488384,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
SNTN,gene-SNTN,24697324,24709576,chr22,NC_023663.1,1.21925362624733,-0.763248653244109,2.28351255072596,-0.334243248630914,0.738196011054848,NA
LOC103227835,gene-LOC103227835,24744974,24745349,chr22,NC_023663.1,0.127675183300902,-0.66632177685138,5.3912121989999,-0.123594054965039,0.901636699845612,NA
LOC103227836,gene-LOC103227836,24785805,24812066,chr22,NC_023663.1,6.09069330632249,-2.5950969125563,1.25782150506871,-2.06316786769721,0.0390966818739636,0.0936108098303536
THOC7,gene-THOC7,24866856,24896827,chr22,NC_023663.1,314.545943819037,-0.584856012008101,0.163362202595877,-3.58011830591505,0.0003434386794678,0.0015723860121314
ATXN7,gene-ATXN7,24897045,25046188,chr22,NC_023663.1,775.19786673097,0.707667119827776,0.120613727507264,5.86721871923868,4.4316592110263715e-09,4.899594675194e-08
LOC103227840,gene-LOC103227840,24953658,24954314,chr22,NC_023663.1,16.2128344634691,1.887676909847,0.660717112766377,2.85701228766942,0.0042764928238692,0.0146334846148991
PSMD6,gene-PSMD6,25044616,25056938,chr22,NC_023663.1,427.27912056814,0.0883231359313189,0.131875804444781,0.66974481257706,0.503020479514334,0.647078856684637
PRICKLE2,gene-PRICKLE2,25128160,25481385,chr22,NC_023663.1,494.798908362378,-1.32028948802959,0.133224983737091,-9.91022442633635,3.75801065061965e-23,1.4586056468528e-21
ADAMTS9,gene-ADAMTS9,25545518,25720512,chr22,NC_023663.1,796.697654331723,-1.27719171325736,0.116812518974322,-10.9336886531666,7.95477078622914e-28,4.1994027899778197e-26
LOC103227845,gene-LOC103227845,25592768,25618388,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227849,gene-LOC103227849,26077062,26124140,chr22,NC_023663.1,0.270975373795523,-1.71242401411224,4.60809749677162,-0.371611932106892,0.710181803813559,NA
LOC103227848,gene-LOC103227848,26157836,26196859,chr22,NC_023663.1,0.528914834669137,-1.83005219237768,4.03136470068258,-0.453953519032356,0.649862281890592,NA
MAGI1,gene-MAGI1,26383310,27057081,chr22,NC_023663.1,124.426187962683,-0.0892292313528323,0.23692051040255,-0.376620965408287,0.70645530501739,0.809787279045975
LOC103227850,gene-LOC103227850,26748993,26752686,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
LOC103227854,gene-LOC103227854,27170869,27171667,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
SLC25A26,gene-SLC25A26,27233997,27401529,chr22,NC_023663.1,77.0034134412045,0.0265203018713141,0.27890997324346,0.0950855272864857,0.924246893539647,0.955442259530317
LRIG1,gene-LRIG1,27401399,27573395,chr22,NC_023663.1,309.479003105524,-1.3604798669997,0.165981210950513,-8.19658959715222,2.47302969863645e-16,5.88437704234973e-15
LOC103227855,gene-LOC103227855,27574284,27583029,chr22,NC_023663.1,0.18393530115838,2.05125446279342,5.37575571262869,0.381575088684672,0.702776564916768,NA
LOC103227859,gene-LOC103227859,27588027,27598125,chr22,NC_023663.1,0.0,NA,NA,NA,NA,NA
KBTBD8,gene-KBTBD8,28018662,28031863,chr22,NC_023663.1,90.6734848063022,2.87915867752247,0.32272771206621,8.92132460236877,4.60744021356321e-19,1.37286666835355e-17
