id,x,y,z
685.0,-43.01252,23.0497,2.10748
686.0,-42.57276,23.87969,1.89163
687.0,-43.21,23.12329,2.14359
688.0,-43.66115,22.77732,2.99471
689.0,-44.00126,22.57223,3.83755
690.0,-44.39655,22.6457,2.96556
691.0,-43.88664,22.68866,3.78017
692.0,-44.00471,22.53279,2.81521
693.0,-43.96699,21.69305,2.31342
694.0,-43.42602,21.48782,1.5379
695.0,-44.01746,22.23709,1.48515
696.0,-43.78719,22.27336,2.47216
697.0,-43.7138,22.25735,3.42807
698.0,-43.04644,22.37151,4.24642
699.0,-43.2438,21.9164,3.38406
700.0,-43.90966,21.86318,2.71386
701.0,-44.16356,22.27582,1.90599
702.0,-43.80267,22.51967,0.95342
703.0,-43.74081,21.53324,1.35038
704.0,-44.35213,22.33112,1.47812
705.0,-44.11581,22.21919,2.43491
706.0,-43.97513,21.95726,1.5837
707.0,-43.18163,21.74002,1.14127
708.0,-43.38106,21.29979,2.12882
709.0,-43.55591,22.12925,1.81324
710.0,-43.17638,22.34246,0.79366
711.0,-44.09817,22.39514,1.16583
712.0,-43.09828,22.26106,0.59185
713.0,-42.75602,21.7621,1.38464
714.0,-42.80182,22.01839,0.39329
715.0,-42.90056,21.38653,1.22018
716.0,-43.27922,22.3649,1.29646
717.0,-43.68381,21.96036,2.10616
718.0,-43.42452,21.68092,1.16819
719.0,-42.83185,22.36191,1.26579
720.0,-42.29283,21.86219,1.79783
721.0,-43.00735,22.3857,1.33761
722.0,-43.38906,22.25845,2.27094
723.0,-42.95694,22.30627,3.23404
724.0,-43.75896,22.22877,2.66792
725.0,-42.90456,21.81669,2.41897
726.0,-43.05899,22.88531,2.64718
727.0,-42.51442,22.62549,3.49298
728.0,-42.82763,22.70317,2.59958
729.0,-42.79031,21.98037,3.18244
730.0,-43.29238,22.62324,2.60302
731.0,-42.99617,22.42465,3.47652
732.0,-42.49282,23.11771,2.9019
733.0,-42.96895,22.23933,3.20707
734.0,-43.0733,23.20923,2.70895
735.0,-42.20782,22.94464,2.56961
736.0,-42.69106,22.83675,3.48549
737.0,-42.77292,22.03266,2.9618
738.0,-43.43249,21.5694,2.49848
739.0,-42.56046,21.50889,2.10141
740.0,-42.73372,21.38799,3.15711
741.0,-42.0803,22.07489,3.68965
742.0,-42.82456,21.45533,3.77027
743.0,-42.27521,20.78953,3.5128
744.0,-43.02908,21.39827,3.39965
745.0,-42.76235,21.05946,2.49021
746.0,-42.6748,21.54775,3.39029
747.0,-42.99045,21.16337,2.43301
748.0,-42.28762,20.63821,2.86886
749.0,-42.28364,21.56148,3.20544
750.0,-42.34851,21.14302,2.33881
751.0,-42.33162,21.26927,3.25864
752.0,-43.34522,21.18643,3.32017
753.0,-42.35498,21.33756,3.87137
754.0,-42.49937,22.29752,4.13889
755.0,-42.01856,21.45275,3.83336
756.0,-42.29546,21.52154,2.92843
757.0,-42.20916,21.03803,2.06132
758.0,-42.03143,21.56372,1.15051
759.0,-43.01806,21.26615,1.5651
760.0,-42.11267,21.0767,2.19902
761.0,-42.54679,21.16194,1.24686
762.0,-42.13707,20.94424,2.07401
763.0,-42.05522,20.43933,1.17828
764.0,-42.25132,21.42086,1.05827
765.0,-41.59221,22.15635,1.10605
766.0,-42.33497,21.92791,0.49122
767.0,-42.30077,22.53854,1.25023
768.0,-41.8843,22.01267,0.58297
769.0,-42.16873,21.65035,1.3952
770.0,-42.27535,22.18795,0.58325
771.0,-41.86279,21.42593,0.95168
772.0,-42.19994,21.68067,1.82254
773.0,-42.22508,21.52773,0.77128
774.0,-41.92828,22.27442,1.31252
775.0,-42.10643,21.22222,1.6306
776.0,-42.01702,22.01326,1.04051
777.0,-42.23061,22.38155,1.92707
778.0,-41.74671,21.56516,1.48768
779.0,-41.98596,22.28837,0.82867
780.0,-42.48201,21.85361,1.53238
781.0,-41.93006,22.15139,0.8245
782.0,-42.33945,21.5878,1.7394
783.0,-42.3185,22.44624,2.45026
784.0,-41.81075,22.95267,3.01674
785.0,-42.30718,22.78506,2.1531
786.0,-42.34861,21.81514,2.36128
787.0,-42.2677,20.8256,2.11822
788.0,-42.20172,21.19915,2.99934
789.0,-41.87132,21.797,3.71358
790.0,-41.97126,22.74365,3.90429
791.0,-41.80631,21.79356,3.87155
792.0,-42.251,22.34849,3.14065
793.0,-41.89732,23.23666,3.21899
794.0,-41.821,23.0255,2.27794
795.0,-42.11013,22.48228,1.49016
796.0,-42.05483,22.76466,2.4108
797.0,-41.59711,22.45428,1.53114
798.0,-42.26458,22.98251,2.0248
799.0,-42.13594,21.88744,2.20257
800.0,-42.05112,22.74584,2.71841
801.0,-41.83436,21.69601,2.84003
802.0,-41.81623,22.42207,3.74567
803.0,-41.81484,23.36626,3.35441
804.0,-41.16025,22.99289,2.6609
805.0,-41.87192,22.92876,3.32785
806.0,-41.15735,23.83985,3.14326
807.0,-41.8851,23.24238,3.40079
808.0,-41.39898,22.41957,3.72448
809.0,-41.23861,23.27766,3.42823
810.0,-41.93879,22.57735,3.68279
811.0,-41.50734,23.66695,3.39432
812.0,-41.03878,24.29706,2.80621
813.0,-41.54629,23.60368,3.37052
814.0,-41.04357,22.87853,3.1994
815.0,-41.77551,22.55761,2.46372
816.0,-41.41165,22.3666,3.3688
817.0,-42.02455,22.08663,2.65908
818.0,-41.29201,22.56419,3.23885
819.0,-41.04683,23.45874,3.65148
820.0,-41.2616,24.04355,2.99865
821.0,-41.02343,23.37317,3.94235
822.0,-41.40894,22.44727,3.69546
823.0,-41.34771,23.17569,3.04088
824.0,-41.95065,22.51517,2.50085
825.0,-41.00389,22.61671,2.86207
826.0,-40.83177,22.08426,2.13384
827.0,-41.65508,21.96015,2.63141
828.0,-41.5133,22.92142,2.38739
829.0,-41.34234,21.89795,2.45356
830.0,-40.88522,22.6727,2.93446
831.0,-41.4828,21.9069,2.64057
832.0,-41.40227,21.77057,1.63706
833.0,-41.97999,22.26711,2.31757
834.0,-41.60749,22.82635,1.63434
835.0,-41.23141,22.59727,0.69514
836.0,-41.23432,21.98487,1.40656
837.0,-41.67828,22.41734,0.72633
838.0,-41.04236,22.96787,1.2255
839.0,-41.29761,22.59357,0.37436
840.0,-40.91642,23.47381,0.75877
841.0,-41.00595,22.42744,0.39978
842.0,-41.02451,23.37789,0.3604
843.0,-41.18093,23.67529,1.30122
844.0,-41.12522,23.27615,0.3807
845.0,-40.86017,24.21762,1.03847
846.0,-40.73913,23.18952,0.89076
847.0,-40.05962,23.84783,1.24082
848.0,-41.05433,23.94599,1.17137
849.0,-41.39507,23.07161,0.72519
850.0,-41.33869,23.13455,1.68963
851.0,-40.96964,24.06485,1.81382
852.0,-40.0948,23.38307,2.2962
853.0,-40.84605,23.99662,2.43346
854.0,-40.62518,23.16213,2.93088
855.0,-41.1487,24.16194,2.72948
856.0,-40.25557,23.66289,2.45497
857.0,-40.94995,24.08362,1.99497
858.0,-39.8511,23.79402,2.00585
859.0,-40.16281,23.35702,1.10993
860.0,-41.20258,23.44061,0.9077
861.0,-40.70619,22.55484,0.62066
862.0,-41.33047,23.14612,0.98583
863.0,-41.05434,24.01643,1.51725
864.0,-41.28945,23.14442,1.10794
865.0,-40.74468,23.94032,1.28249
866.0,-41.03825,23.76396,2.22636
867.0,-41.56542,23.62085,3.1059
868.0,-41.33167,23.39842,2.1766
869.0,-40.66195,23.88451,1.66692
870.0,-40.01482,23.76858,2.44381
871.0,-41.01712,23.63917,2.31989
872.0,-40.42338,23.23419,2.88816
873.0,-40.3081,23.78104,1.9866
874.0,-40.03487,23.50306,3.052
875.0,-40.72976,23.07029,3.57466
876.0,-40.16587,23.33339,2.85265
877.0,-40.92575,22.86184,3.55037
878.0,-40.29352,23.27602,2.8399
879.0,-40.13454,23.54757,1.74046
880.0,-41.0689,23.78688,1.98631
881.0,-40.75888,22.88168,2.09615
882.0,-41.02245,22.58126,3.06032
883.0,-40.56479,23.27225,2.42737
884.0,-40.23579,23.70575,1.59195
885.0,-40.42684,23.05652,0.7045
886.0,-40.88473,22.08317,0.80853
887.0,-41.23088,22.91048,0.57154
888.0,-40.88612,23.63593,1.13314
889.0,-41.53315,23.03953,1.53307
890.0,-40.82869,23.22341,2.34903
891.0,-40.56261,23.24858,1.41014
892.0,-41.10376,23.09581,2.20754
893.0,-40.40141,22.84457,1.50645
894.0,-40.81128,21.98615,1.11658
895.0,-40.56682,22.02493,2.3255
896.0,-41.39503,21.85493,2.95476
897.0,-40.8093,22.02235,2.22382
898.0,-40.65284,22.91535,2.37401
899.0,-41.42588,22.04757,2.31729
900.0,-41.0626,22.58722,3.12442
901.0,-41.37583,21.84571,2.57359
902.0,-41.3652,21.62587,1.49433
903.0,-41.42792,22.58426,1.41945
904.0,-41.08057,23.01352,2.20974
905.0,-41.35252,22.23477,1.67099
906.0,-41.19034,21.98248,0.60757
907.0,-41.11618,22.57206,1.42927
908.0,-40.68214,22.23076,0.61045
909.0,-40.4552,22.90294,1.32236
910.0,-40.84757,22.07596,1.15254
911.0,-41.20799,21.49917,1.8359
912.0,-41.20822,21.32537,2.89226
913.0,-40.89148,22.26344,2.62063
914.0,-39.87142,22.39256,2.71794
915.0,-40.60757,21.82375,2.20077
916.0,-39.89819,22.33359,1.91597
917.0,-39.82289,22.06843,0.84195
918.0,-40.72802,21.87204,0.56619
919.0,-40.78505,21.39818,1.4571
920.0,-40.16342,22.14729,1.69089
921.0,-39.49704,21.56715,1.73993
922.0,-39.75655,20.59937,1.73896
923.0,-39.53121,21.58794,1.6509
924.0,-39.58026,22.51647,2.27307
925.0,-40.00519,22.46778,3.24071
926.0,-40.71807,21.74415,3.45712
927.0,-40.69349,20.81237,3.34767
928.0,-41.50451,20.46258,2.95355
929.0,-41.17543,20.63758,1.9962
930.0,-40.28914,20.49845,2.34324
931.0,-41.18631,20.53467,1.8676
932.0,-41.29655,20.88335,2.93545
933.0,-40.7824,21.61669,3.36253
934.0,-40.05357,22.29173,3.44549
935.0,-39.32012,22.68372,3.04712
936.0,-39.2397,22.96803,2.02595
937.0,-39.86679,22.39935,2.5941
938.0,-40.19253,22.08224,3.49257
939.0,-40.88419,21.35925,3.33532
940.0,-41.01182,20.61181,2.7086
941.0,-40.01986,21.08253,2.89158
942.0,-40.69924,21.61776,3.38704
943.0,-39.96741,22.25401,3.45992
944.0,-39.33041,22.7976,2.87404
945.0,-39.77002,22.52203,3.7505
946.0,-39.56782,22.28023,2.84719
947.0,-39.09394,23.11705,2.50422
948.0,-39.62328,22.49423,3.00091
949.0,-40.14443,22.06792,3.70967
950.0,-40.30737,21.05235,3.45949
951.0,-40.75866,20.41131,2.83125
952.0,-40.28894,20.98457,3.59334
953.0,-40.57044,21.93508,3.80087
954.0,-39.88618,22.54373,3.56703
955.0,-40.56957,21.81462,3.7198
956.0,-40.57675,20.80498,3.53145
957.0,-41.15708,20.89974,2.66345
958.0,-40.48018,20.6359,1.99018
959.0,-40.54077,21.38256,1.40636
960.0,-41.08152,21.10558,2.28124
961.0,-41.17403,21.00824,1.29881
962.0,-40.20182,21.3957,1.16885
963.0,-40.0227,22.41939,1.21005
964.0,-40.1592,21.53247,0.81935
965.0,-40.15567,22.47156,0.64976
966.0,-40.47826,21.50119,0.61246
967.0,-40.4204,20.74018,1.31189
968.0,-41.12466,20.70757,2.10539
969.0,-41.10848,21.18189,1.29305
970.0,-41.17377,21.07946,2.32959
971.0,-40.83773,20.68407,1.40821
972.0,-40.96889,21.34158,0.71646
973.0,-40.23328,22.2429,0.7433
974.0,-40.35496,22.51062,1.7023
975.0,-39.69936,22.46883,1.01986
976.0,-39.99186,21.72182,1.49689
977.0,-40.64914,21.07733,1.61515
978.0,-39.93674,21.92191,1.46891
979.0,-39.42405,22.73873,1.85196
980.0,-39.46733,22.44139,0.92116
981.0,-39.61233,22.43712,1.86169
982.0,-39.46141,21.59358,1.29103
983.0,-39.88253,20.72832,1.39095
984.0,-39.05322,21.0757,1.06008
985.0,-39.30213,22.10856,1.07
986.0,-39.13078,22.72052,1.83893
987.0,-39.43631,22.46052,0.92821
988.0,-39.11808,22.84075,1.75251
989.0,-39.12972,21.78553,1.70899
990.0,-39.0088,22.79753,1.38548
991.0,-39.64217,22.32148,0.72827
992.0,-38.78555,22.15974,1.26201
993.0,-38.91849,22.0516,2.25871
994.0,-39.42992,21.35323,2.86342
995.0,-39.90661,20.4899,2.77683
996.0,-39.6567,21.46812,2.74959
997.0,-38.7415,21.93021,2.60576
998.0,-38.885,20.9854,2.4375
999.0,-39.51188,21.49917,2.91244
1000.0,-39.02329,21.87654,3.63671
1001.0,-39.2008,21.68823,2.72094
1002.0,-39.91508,21.08894,2.82001
1003.0,-39.20991,21.53677,3.37593
1004.0,-39.1315,20.66095,2.64204
1005.0,-38.99488,21.65985,2.51239
1006.0,-39.87891,21.28871,2.87322
1007.0,-40.3458,21.13289,2.02671
1008.0,-41.09323,20.74403,1.51852
1009.0,-40.7988,21.21426,0.74917
1010.0,-39.86738,21.40096,0.79766
1011.0,-40.35602,20.93393,1.63124
1012.0,-41.14727,20.96608,2.26984
1013.0,-41.23953,21.46435,3.03671
