seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr27,10678022,10754886,gene-SMIM14,SMIM14,NC_023668.1,106,108,"[11.9903858253, -4.9213831487, -28.3978799722]",11.9903858253,-4.9213831487,-28.3978799722,"[12.5707974189, -4.9802494431, -27.9163346986]",12.5707974189,-4.9802494431,-27.9163346986,10716454,12.5707974189,-4.9802494431,-27.9163346986,77.443,"[12.5707974189, -4.9802494431, -27.9163346986]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.584616903661182
chr27,10781324,10810595,gene-UGDH,UGDH,NC_023668.1,107,109,"[11.964262752, -4.8738794806, -28.1493713634]",11.964262752,-4.8738794806,-28.1493713634,"[11.91590706, -4.80086736175, -28.11937883325]",11.91590706,-4.80086736175,-28.11937883325,10795959,11.91590706,-4.80086736175,-28.11937883325,55.2975,"[11.91590706, -4.80086736175, -28.11937883325]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.6504689368402565
chr27,10832384,10850517,gene-LIAS,LIAS,NC_023668.1,108,109,"[12.54122992, -4.8733013504, -27.761315628800002]",12.54122992,-4.8733013504,-27.7613156288,"[12.3339243975, -4.7940710202000005, -27.8327723419]",12.3339243975,-4.7940710202000005,-27.8327723419,10841450,12.3339243975,-4.7940710202000005,-27.8327723419,50.517,"[12.3339243975, -4.7940710202000005, -27.8327723419]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.500200275740863
chr27,10850523,10855303,gene-RPL9,RPL9,NC_023668.1,108,109,"[12.3338558025, -4.7940448038, -27.8327959861]",12.3338558025,-4.7940448038,-27.8327959861,"[12.2792084525, -4.7731590718, -27.851632532100002]",12.2792084525,-4.7731590718,-27.8516325321,10852913,12.2792084525,-4.7731590718,-27.8516325321,55.303,"[12.2792084525, -4.7731590718, -27.851632532100002]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.4982973806420437
chr27,10860301,10933480,gene-KLB,KLB,NC_023668.1,108,110,"[12.5457706156, -4.6187550922, -27.87612509525]",12.5457706156,-4.6187550922,-27.87612509525,"[12.101983888, -4.138130056, -28.17032297]",12.101983888,-4.138130056,-28.17032297,10896890,12.101983888,-4.138130056,-28.17032297,66.74,"[12.101983888, -4.138130056, -28.17032297]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.9900986253427313
chr27,10936445,11013457,gene-RFC1,RFC1,NC_023668.1,109,111,"[11.91578491625, -4.496503826500001, -28.0232180195]",11.91578491625,-4.496503826500001,-28.0232180195,"[12.227625757250001, -4.3245899389, -28.0135992207]",12.22762575725,-4.3245899389,-28.0135992207,10974951,12.22762575725,-4.3245899389,-28.0135992207,56.7285,"[12.227625757250001, -4.3245899389, -28.0135992207]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.0971203676155796
chr27,11019897,11113760,gene-WDR19,WDR19,NC_023668.1,110,112,"[11.842096066149999, -3.8014751169, -28.4789467385]",11.84209606615,-3.8014751169,-28.4789467385,"[12.519125192, -4.274328752, -28.67329008]",12.519125192,-4.274328752,-28.67329008,11066828,12.519125192,-4.274328752,-28.67329008,56.88,"[12.519125192, -4.274328752, -28.67329008]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.9333979270673218
chr27,11113825,11114623,gene-LOC103246206,LOC103246206,NC_023668.1,111,112,"[12.6559099575, -4.211222785, -28.120172545]",12.6559099575,-4.211222785,-28.120172545,"[12.6604035753, -4.2158302774, -28.126948043800002]",12.6604035753,-4.2158302774,-28.1269480438,11114224,12.6604035753,-4.2158302774,-28.1269480438,14.623,"[12.6604035753, -4.2158302774, -28.126948043800002]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.8063155641713842
chr27,11171568,11249630,gene-KLHL5,KLHL5,NC_023668.1,111,113,"[12.6076819952, -4.1795509504, -28.5812669872]",12.6076819952,-4.1795509504,-28.5812669872,"[12.639991857, -4.232071063999999, -29.212234327]",12.639991857,-4.232071063999999,-29.212234327,11210599,12.639991857,-4.232071063999999,-29.212234327,74.815,"[12.639991857, -4.232071063999999, -29.212234327]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.0248485708829875
chr27,11265642,11328919,gene-TMEM156,TMEM156,NC_023668.1,112,114,"[12.7099906767, -4.4784848893, -29.2540877655]",12.7099906767,-4.4784848893,-29.2540877655,"[12.29434621065, -4.25648702635, -29.64183340225]",12.29434621065,-4.25648702635,-29.64183340225,11297280,12.29434621065,-4.25648702635,-29.64183340225,64.4595,"[12.29434621065, -4.25648702635, -29.64183340225]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.3824234090893124
chr27,11349732,11428582,gene-FAM114A1,FAM114A1,NC_023668.1,113,115,"[12.5785111606, -4.3136604478, -29.55695634]",12.5785111606,-4.3136604478,-29.55695634,"[12.447978928100001, -4.3892894253, -29.45799959]",12.4479789281,-4.3892894253,-29.45799959,11389157,12.4479789281,-4.3892894253,-29.45799959,64.291,"[12.447978928100001, -4.3892894253, -29.45799959]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.3308744775170305
chr27,11439288,11461580,gene-TLR6,TLR6,NC_023668.1,114,115,"[12.0247875528, -4.1841731584, -29.7988362936]",12.0247875528,-4.1841731584,-29.7988362936,"[12.136762498, -4.284638744, -29.640779326]",12.136762498,-4.284638744,-29.640779326,11450434,12.136762498,-4.284638744,-29.640779326,61.58,"[12.136762498, -4.284638744, -29.640779326]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.4693618252652736
chr27,11482307,11490847,gene-TLR1,TLR1,NC_023668.1,114,115,"[12.240876291700001, -4.378051187600001, -29.4938186779]",12.2408762917,-4.378051187600001,-29.4938186779,"[12.2837735657, -4.4165392596, -29.4332675159]",12.2837735657,-4.4165392596,-29.4332675159,11486577,12.2837735657,-4.4165392596,-29.4332675159,90.847,"[12.2837735657, -4.4165392596, -29.4332675159]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.4021461167792095
chr27,11486273,11515841,gene-TLR10,TLR10,NC_023668.1,114,116,"[11.8526662252, -3.98892796525, -30.0946287181]",11.8526662252,-3.98892796525,-30.0946287181,"[11.8613119084, -3.98269650925, -30.1005334477]",11.8613119084,-3.98269650925,-30.1005334477,11501057,11.8613119084,-3.98269650925,-30.1005334477,57.9205,"[11.8613119084, -3.98269650925, -30.1005334477]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.690221192992793
chr27,11526608,11541093,gene-LOC103246212,LOC103246212,NC_023668.1,115,116,"[12.2116557136, -4.3266577936, -29.567655937599998]",12.2116557136,-4.3266577936,-29.5676559376,"[12.147366938100001, -4.2552713681, -29.676144242099998]",12.1473669381,-4.2552713681,-29.6761442421,11533850,12.1473669381,-4.2552713681,-29.6761442421,41.093,"[12.147366938100001, -4.2552713681, -29.676144242099998]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.462936951623813
chr27,11555395,11569130,gene-LOC103246215,LOC103246215,NC_023668.1,115,116,"[12.0838903715, -4.1847868215, -29.7832619315]",12.0838903715,-4.1847868215,-29.7832619315,"[12.022930321, -4.117096621, -29.886132960999998]",12.022930321,-4.117096621,-29.886132961,11562262,12.022930321,-4.117096621,-29.886132961,69.13,"[12.022930321, -4.117096621, -29.886132960999998]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.5512161738445034
chr27,11570666,11575677,gene-LOC103246216,LOC103246216,NC_023668.1,115,116,"[12.016113092200001, -4.1095267522, -29.897637140199997]",12.0161130922,-4.1095267522,-29.8976371402,"[11.993872770900001, -4.0848310409, -29.935168026899998]",11.9938727709,-4.0848310409,-29.9351680269,11573171,11.9938727709,-4.0848310409,-29.9351680269,75.677,"[11.993872770900001, -4.0848310409, -29.935168026899998]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.57579660672038
chr27,11602579,11640329,gene-KLF3,KLF3,NC_023668.1,116,117,"[11.9015389398, -3.9816322034000002, -30.108631748599997]",11.9015389398,-3.9816322034,-30.1086317486,"[12.1301604898, -4.2256708534, -29.9811650986]",12.1301604898,-4.2256708534,-29.9811650986,11621454,12.1301604898,-4.2256708534,-29.9811650986,40.329,"[12.1301604898, -4.2256708534, -29.9811650986]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.6310362098509623
chr27,11647848,11650476,gene-LOC103246219,LOC103246219,NC_023668.1,116,117,"[12.1756970576, -4.2742781808, -29.955776443199998]",12.1756970576,-4.2742781808,-29.9557764432,"[12.191612751200001, -4.2912671496, -29.9469027384]",12.1916127512,-4.2912671496,-29.9469027384,11649162,12.1916127512,-4.2912671496,-29.9469027384,50.476,"[12.191612751200001, -4.2912671496, -29.9469027384]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.627554081926523
chr27,11649296,11668101,gene-LOC103246218,LOC103246218,NC_023668.1,116,117,"[12.184466435200001, -4.2836389216, -29.950887126399998]",12.1844664352,-4.2836389216,-29.9508871264,"[12.2983532762, -4.4052057246, -29.8873901634]",12.2983532762,-4.4052057246,-29.8873901634,11658698,12.2983532762,-4.4052057246,-29.8873901634,68.101,"[12.2983532762, -4.4052057246, -29.8873901634]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.629871562205322
chr27,12158582,12398414,gene-TBC1D1,TBC1D1,NC_023668.1,121,124,"[13.001373537333334, -3.974787055133333, -29.25007773653333]",13.001373537333334,-3.974787055133333,-29.25007773653333,"[13.254476241333332, -3.5006951519333334, -29.44936213973333]",13.254476241333332,-3.5006951519333334,-29.44936213973333,12278498,13.254476241333332,-3.5006951519333334,-29.44936213973333,99.47133333333332,"[13.254476241333332, -3.5006951519333334, -29.44936213973333]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.4956113504550754
chr27,12186163,12189110,gene-LOC103246221,LOC103246221,NC_023668.1,121,122,"[12.865846169800001, -4.8436201548, -28.8068423904]",12.8658461698,-4.8436201548,-28.8068423904,"[12.863325306, -4.869375756, -28.793347488000002]",12.863325306,-4.869375756,-28.793347488,12187636,12.863325306,-4.869375756,-28.793347488,89.11,"[12.863325306, -4.869375756, -28.793347488000002]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.4279769745062407
chr27,12425900,12462606,gene-PGM2,PGM2,NC_023668.1,124,125,"[13.00487856, -3.51787078, -29.377243139999997]",13.00487856,-3.51787078,-29.37724314,"[12.6487716304, -3.5466556252, -29.2731669476]",12.6487716304,-3.5466556252,-29.2731669476,12444253,12.6487716304,-3.5466556252,-29.2731669476,62.606,"[12.6487716304, -3.5466556252, -29.2731669476]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.5244063795633838
chr27,12602526,12673000,gene-RELL1,RELL1,NC_023668.1,126,127,"[12.775641305, -2.6731817096, -29.0465958678]",12.775641305,-2.6731817096,-29.0465958678,"[13.189147499999999, -3.0057908, -29.4331669]",13.1891475,-3.0057908,-29.4331669,12637763,13.1891475,-3.0057908,-29.4331669,73.0,"[13.189147499999999, -3.0057908, -29.4331669]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.2156917460027266
chr27,12615854,12616575,gene-LOC103246224,LOC103246224,NC_023668.1,126,127,"[12.853843345000001, -2.7360845384, -29.1197039462]",12.853843345,-2.7360845384,-29.1197039462,"[12.8580738125, -2.73948737, -29.1236588475]",12.8580738125,-2.73948737,-29.1236588475,12616214,12.8580738125,-2.73948737,-29.1236588475,16.575,"[12.8580738125, -2.73948737, -29.1236588475]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.9202018700036847
chr27,12690136,12821129,gene-C27H4orf19,C27H4orf19,NC_023668.1,126,129,"[12.9906037048, -2.5977231336, -29.089041950133335]",12.9906037048,-2.5977231336,-29.089041950133332,"[13.3245441597, -2.5053861679000002, -29.17086454436667]",13.3245441597,-2.5053861679,-29.17086454436667,12755632,13.3245441597,-2.5053861679,-29.17086454436667,73.70966666666666,"[13.3245441597, -2.5053861679000002, -29.17086454436667]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.8535930246203919
chr27,12825458,13028211,gene-NWD2,NWD2,NC_023668.1,128,131,"[12.8580871394, -2.7701085644, -28.7691909198]",12.8580871394,-2.7701085644,-28.7691909198,"[13.220197238966666, -2.202089276466667, -29.242909787433334]",13.220197238966666,-2.202089276466667,-29.242909787433334,12926834,13.220197238966666,-2.202089276466667,-29.242909787433334,76.07033333333332,"[13.220197238966666, -2.202089276466667, -29.242909787433334]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.9757805757972138
chr27,13932420,14001093,gene-DTHD1,DTHD1,NC_023668.1,139,141,"[13.20623751, -2.347626983, -29.289792584]",13.20623751,-2.347626983,-29.289792584,"[13.2931431915, -2.47028726195, -29.4412302836]",13.2931431915,-2.47028726195,-29.4412302836,13966756,13.2931431915,-2.47028726195,-29.4412302836,50.54650000000001,"[13.2931431915, -2.47028726195, -29.4412302836]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.1224842070892944
chr27,14036751,14215997,gene-ARAP2,ARAP2,NC_023668.1,140,143,"[12.9494183883, -3.1157578637666665, -29.161795980633332]",12.9494183883,-3.1157578637666665,-29.16179598063333,"[12.8801039601, -2.3429865337000004, -29.4227124331]",12.8801039601,-2.3429865337000004,-29.4227124331,14126374,12.8801039601,-2.3429865337000004,-29.4227124331,71.999,"[12.8801039601, -2.3429865337000004, -29.4227124331]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.175765312209967
chr27,14782062,14787540,gene-LOC103246232,LOC103246232,NC_023668.1,147,148,"[12.8146861224, -2.2729744166, -30.463031626]",12.8146861224,-2.2729744166,-30.463031626,"[12.834983208, -2.273134922, -30.51300742]",12.834983208,-2.273134922,-30.51300742,14784801,12.834983208,-2.273134922,-30.51300742,87.53999999999999,"[12.834983208, -2.273134922, -30.51300742]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.2448248103007407
chr27,16180353,16203819,gene-LOC103246233,LOC103246233,NC_023668.1,161,163,"[12.870894816749999, -2.46294147755, -30.8952408831]",12.87089481675,-2.46294147755,-30.8952408831,"[12.95032136025, -2.43990607865, -30.8204477013]",12.95032136025,-2.43990607865,-30.8204477013,16192086,12.95032136025,-2.43990607865,-30.8204477013,51.9095,"[12.95032136025, -2.43990607865, -30.8204477013]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.5189359942446705
chr27,17734617,17736310,gene-LOC103246235,LOC103246235,NC_023668.1,177,178,"[12.9465855724, -2.7300917984, -31.037649607000002]",12.9465855724,-2.7300917984,-31.037649607,"[12.933883332, -2.740038512, -31.02998201]",12.933883332,-2.740038512,-31.02998201,17735463,12.933883332,-2.740038512,-31.02998201,36.31,"[12.933883332, -2.740038512, -31.02998201]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.7366006621932306
chr27,18852486,18858766,gene-LOC103246236,LOC103246236,NC_023668.1,188,189,"[14.2373103336, -1.598732088, -30.5394841486]",14.2373103336,-1.598732088,-30.5394841486,"[14.2501692616, -1.647138328, -30.578106776600002]",14.2501692616,-1.647138328,-30.5781067766,18855626,14.2501692616,-1.647138328,-30.5781067766,58.766,"[14.2501692616, -1.647138328, -30.578106776600002]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.6186842644045427
chr27,19204550,19631845,gene-PCDH7,PCDH7,NC_023668.1,192,197,"[12.939927425999999, -3.392561726, -30.128155765]",12.939927426,-3.392561726,-30.128155765,"[13.928568413399999, -3.6744567834, -30.0291515135]",13.9285684134,-3.6744567834,-30.0291515135,19418197,13.9285684134,-3.6744567834,-30.0291515135,86.369,"[13.928568413399999, -3.6744567834, -30.0291515135]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.1710789372228807
chr27,19970893,19971714,gene-LOC103246239,LOC103246239,NC_023668.1,199,200,"[14.1691260631, -2.4358967010000003, -30.1676818655]",14.1691260631,-2.4358967010000003,-30.1676818655,"[14.1671283238, -2.444646098, -30.168653519]",14.1671283238,-2.444646098,-30.168653519,19971303,14.1671283238,-2.444646098,-30.168653519,71.714,"[14.1671283238, -2.444646098, -30.168653519]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.064453743844598
chr27,19971749,19979343,gene-LOC103246240,LOC103246240,NC_023668.1,199,200,"[14.1670431583, -2.445019093, -30.1686949415]",14.1670431583,-2.445019093,-30.1686949415,"[14.1485646781, -2.5259483510000003, -30.1776824405]",14.1485646781,-2.5259483510000003,-30.1776824405,19975546,14.1485646781,-2.5259483510000003,-30.1776824405,79.343,"[14.1485646781, -2.5259483510000003, -30.1776824405]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.0630463677450375
chr27,20167520,20169687,gene-LOC103246241,LOC103246241,NC_023668.1,201,202,"[13.979808736, -1.387390528, -30.00237488]",13.979808736,-1.387390528,-30.00237488,"[13.9640693816, -1.3735518493, -30.0024973155]",13.9640693816,-1.3735518493,-30.0024973155,20168603,13.9640693816,-1.3735518493,-30.0024973155,69.687,"[13.9640693816, -1.3735518493, -30.0024973155]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.1567736455765227
chr27,21165608,21171543,gene-LOC103246246,LOC103246246,NC_023668.1,211,212,"[14.554150447200001, -2.5067780128, -30.453503936]",14.5541504472,-2.5067780128,-30.453503936,"[14.5403569137, -2.5624578088, -30.459984956]",14.5403569137,-2.5624578088,-30.459984956,21168575,14.5403569137,-2.5624578088,-30.459984956,71.543,"[14.5403569137, -2.5624578088, -30.459984956]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.498763452290984
chr27,21334100,21352642,gene-LOC103246247,LOC103246247,NC_023668.1,213,214,"[14.96715583, -2.3231924, -30.30749765]",14.96715583,-2.3231924,-30.30749765,"[14.986000064599999, -2.554299888, -30.375481893]",14.9860000646,-2.554299888,-30.375481893,21343371,14.9860000646,-2.554299888,-30.375481893,52.642,"[14.986000064599999, -2.554299888, -30.375481893]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.690263226341305
chr27,22599081,22599927,gene-LOC103246248,LOC103246248,NC_023668.1,225,226,"[13.9281193287, -4.0289770729, -29.763457563600003]",13.9281193287,-4.0289770729,-29.763457563600003,"[13.9205160729, -4.0339692343, -29.763386161200003]",13.9205160729,-4.0339692343,-29.763386161200003,22599504,13.9205160729,-4.0339692343,-29.763386161200003,99.927,"[13.9205160729, -4.0339692343, -29.763386161200003]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.196580438460951
chr27,22706429,22714323,gene-LOC103246249,LOC103246249,NC_023668.1,227,228,"[13.5082922226, -4.3433408786, -30.5740978502]",13.5082922226,-4.3433408786,-30.5740978502,"[13.567650366199999, -4.299003438200001, -30.5581819674]",13.5676503662,-4.299003438200001,-30.5581819674,22710376,13.5676503662,-4.299003438200001,-30.5581819674,14.323,"[13.567650366199999, -4.299003438200001, -30.5581819674]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.8765104362459617
chr27,22944126,22945202,gene-LOC103246251,LOC103246251,NC_023668.1,229,230,"[14.7849723832, -2.8025445878000004, -29.9312109162]",14.7849723832,-2.8025445878000004,-29.9312109162,"[14.7849005064, -2.7925650106, -29.9320487974]",14.7849005064,-2.7925650106,-29.9320487974,22944664,14.7849005064,-2.7925650106,-29.9320487974,45.202,"[14.7849005064, -2.7925650106, -29.9320487974]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.2421782843444644
chr27,23098969,23105069,gene-LOC103246252,LOC103246252,NC_023668.1,230,232,"[14.71084829875, -2.30724627195, -29.913205818050002]",14.71084829875,-2.30724627195,-29.91320581805,"[14.70650967375, -2.30865872695, -29.90941436305]",14.70650967375,-2.30865872695,-29.90941436305,23102019,14.70650967375,-2.30865872695,-29.90941436305,52.5345,"[14.70650967375, -2.30865872695, -29.90941436305]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",2.1656988778979946
chr27,23330382,23498965,gene-STIM2,STIM2,NC_023668.1,233,235,"[13.811722661000001, -1.8675294586, -29.8979773598]",13.811722661,-1.8675294586,-29.8979773598,"[13.4046790075, -3.3329034694999997, -29.9466809885]",13.4046790075,-3.3329034695,-29.9466809885,23414673,13.4046790075,-3.3329034695,-29.9466809885,99.4825,"[13.4046790075, -3.3329034694999997, -29.9466809885]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.8247262853437294
chr27,23499063,23502621,gene-LOC103246253,LOC103246253,NC_023668.1,234,236,"[13.75503904095, -3.2079152477, -29.697282820399998]",13.75503904095,-3.2079152477,-29.6972828204,"[13.75699825365, -3.2312482558999998, -29.6737672868]",13.75699825365,-3.2312482559,-29.6737672868,23500842,13.75699825365,-3.2312482559,-29.6737672868,51.310500000000005,"[13.75699825365, -3.2312482558999998, -29.6737672868]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.6108103162779237
chr27,23576836,23595477,gene-LOC103246256,LOC103246256,NC_023668.1,235,236,"[13.7160089584, -3.747555662, -29.242539868399998]",13.7160089584,-3.747555662,-29.2425398684,"[13.7921462588, -3.8459708215, -29.0716373163]",13.7921462588,-3.8459708215,-29.0716373163,23586156,13.7921462588,-3.8459708215,-29.0716373163,95.477,"[13.7921462588, -3.8459708215, -29.0716373163]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.6179196297976
chr27,23605236,23761799,gene-TBC1D19,TBC1D19,NC_023668.1,236,238,"[13.8095290794, -3.8572961664, -29.0361395636]",13.8095290794,-3.8572961664,-29.0361395636,"[13.77690917835, -3.4819207176, -29.214637039899998]",13.77690917835,-3.4819207176,-29.2146370399,23683517,13.77690917835,-3.4819207176,-29.2146370399,80.8995,"[13.77690917835, -3.4819207176, -29.214637039899998]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.4153756856760016
chr27,23855766,23866104,gene-CCKAR,CCKAR,NC_023668.1,238,239,"[13.8339843092, -3.237112915, -28.7909155328]",13.8339843092,-3.237112915,-28.7909155328,"[13.8460404848, -3.20870926, -28.7042913632]",13.8460404848,-3.20870926,-28.7042913632,23860935,13.8460404848,-3.20870926,-28.7042913632,66.104,"[13.8460404848, -3.20870926, -28.7042913632]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.9887518171995113
chr27,23911084,24023856,gene-RBPJ,RBPJ,NC_023668.1,239,241,"[13.873898548, -3.12156536, -28.409026944599997]",13.873898548,-3.12156536,-28.4090269446,"[13.755149632, -3.18246224, -28.2946366664]",13.755149632,-3.18246224,-28.2946366664,23967470,13.755149632,-3.18246224,-28.2946366664,61.928,"[13.755149632, -3.18246224, -28.2946366664]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.8339869745331944
chr27,24024746,24033264,gene-LOC103246260,LOC103246260,NC_023668.1,240,241,"[13.6444996554, -3.6769702992, -28.8917435686]",13.6444996554,-3.6769702992,-28.8917435686,"[13.6479485936, -3.6256510528, -28.8154146224]",13.6479485936,-3.6256510528,-28.8154146224,24029005,13.6479485936,-3.6256510528,-28.8154146224,33.264,"[13.6479485936, -3.6256510528, -28.8154146224]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.275505113931059
chr27,24413717,24436003,gene-SMIM20,SMIM20,NC_023668.1,244,245,"[13.997215624799999, -2.7430697325, -28.019798578]",13.9972156248,-2.7430697325,-28.019798578,"[13.9819363432, -2.9285449674999997, -28.167643902]",13.9819363432,-2.9285449675,-28.167643902,24424860,13.9819363432,-2.9285449675,-28.167643902,36.003,"[13.9819363432, -2.9285449674999997, -28.167643902]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.8524279724244158
chr27,24436245,24442346,gene-LOC103246262,LOC103246262,NC_023668.1,244,245,"[13.981770428, -2.9305590125, -28.16924933]",13.981770428,-2.9305590125,-28.16924933,"[13.9775875824, -2.981334585, -28.209723364]",13.9775875824,-2.981334585,-28.209723364,24439295,13.9775875824,-2.981334585,-28.209723364,42.346,"[13.9775875824, -2.981334585, -28.209723364]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.8689984567954581
chr27,24452417,24483117,gene-LOC103246264,LOC103246264,NC_023668.1,244,245,"[13.9706829048, -3.0651504825, -28.276534377999997]",13.9706829048,-3.0651504825,-28.276534378,"[13.9496349848, -3.3206512325, -28.480198178]",13.9496349848,-3.3206512325,-28.480198178,24467767,13.9496349848,-3.3206512325,-28.480198178,83.11699999999999,"[13.9496349848, -3.3206512325, -28.480198178]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.0756380514612283
chr27,24479594,24602350,gene-SEL1L3,SEL1L3,NC_023668.1,244,247,"[13.7398686684, -2.7246589288666665, -28.059098031133335]",13.7398686684,-2.7246589288666665,-28.05909803113333,"[13.32846421, -2.8723303049999998, -28.260053695]",13.32846421,-2.872330305,-28.260053695,24540972,13.32846421,-2.872330305,-28.260053695,67.45,"[13.32846421, -2.8723303049999998, -28.260053695]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.36656821507860565
chr27,24674419,24698844,gene-SLC34A2,SLC34A2,NC_023668.1,246,247,"[13.0328871847, -3.2414172741, -28.379364115]",13.0328871847,-3.2414172741,-28.379364115,"[13.0026319372, -3.0011705315999997, -28.41807774]",13.0026319372,-3.0011705316,-28.41807774,24686631,13.0026319372,-3.0011705316,-28.41807774,98.844,"[13.0026319372, -3.0011705315999997, -28.41807774]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.5501826893934234
chr27,24947516,24989331,gene-ANAPC4,ANAPC4,NC_023668.1,249,250,"[13.419144844, -3.0010285516, -28.527825445199998]",13.419144844,-3.0010285516,-28.5278254452,"[13.072456679, -3.1285684831, -28.4682265257]",13.072456679,-3.1285684831,-28.4682265257,24968423,13.072456679,-3.1285684831,-28.4682265257,89.331,"[13.072456679, -3.1285684831, -28.4682265257]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.6513847535262596
chr27,24989434,24993763,gene-LOC103246267,LOC103246267,NC_023668.1,249,250,"[13.071602706, -3.1288826434, -28.4680797198]",13.071602706,-3.1288826434,-28.4680797198,"[13.035710967, -3.1420865263, -28.4619095961]",13.035710967,-3.1420865263,-28.4619095961,24991598,13.035710967,-3.1420865263,-28.4619095961,93.763,"[13.035710967, -3.1420865263, -28.4619095961]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.673439377910699
chr27,24995595,25052168,gene-ZCCHC4,ZCCHC4,NC_023668.1,249,251,"[13.8017146355, -3.217774123, -28.734908391]",13.8017146355,-3.217774123,-28.734908391,"[13.7949767912, -3.4318124112, -28.8173805104]",13.7949767912,-3.4318124112,-28.8173805104,25023881,13.7949767912,-3.4318124112,-28.8173805104,76.084,"[13.7949767912, -3.4318124112, -28.8173805104]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",1.1731350727830743
chr27,25085256,25118796,gene-PI4K2B,PI4K2B,NC_023668.1,250,252,"[13.1188025244, -3.2015980744, -28.3426944732]",13.1188025244,-3.2015980744,-28.3426944732,"[13.1718342954, -3.2175262204, -28.2992920362]",13.1718342954,-3.2175262204,-28.2992920362,25102026,13.1718342954,-3.2175262204,-28.2992920362,59.398,"[13.1718342954, -3.2175262204, -28.2992920362]","[13.24991438271605, -2.5194429423868314, -28.32065641975309]",0.7027611258183651
