chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr22,18236758,18236909,NC_023663.1,2803_001_autosomes_peak_120603,172,.,10.1046,19.4676,17.2676,53,182,183,"[-45.1425243682, 19.181282337800003, -67.3695878088]",-45.1425243682,19.181282337800003,-67.3695878088,"[-45.1434028711, 19.182564191900003, -67.3695974124]",-45.1434028711,19.182564191900003,-67.3695974124,18236833,36.909,"[-45.1434028711, 19.182564191900003, -67.3695974124]",-45.1434028711,19.182564191900003,-67.3695974124
chr22,18259428,18259758,NC_023663.1,2803_001_autosomes_peak_120604,21,.,3.3682,3.87986,2.15898,195,182,183,"[-45.2744161612, 19.3737302348, -67.3710296208]",-45.2744161612,19.3737302348,-67.3710296208,"[-45.2763360682, 19.376531637800003, -67.3710506088]",-45.2763360682,19.376531637800003,-67.3710506088,18259593,59.758,"[-45.2763360682, 19.376531637800003, -67.3710506088]",-45.2763360682,19.376531637800003,-67.3710506088
chr22,18262015,18262954,NC_023663.1,2803_001_autosomes_peak_120605,3108,.,84.6861,315.002,310.897,552,182,183,"[-45.2894670685, 19.395691536500003, -67.371194154]",-45.2894670685,19.395691536500003,-67.371194154,"[-45.2949300766, 19.403662801400003, -67.3712538744]",-45.2949300766,19.403662801400003,-67.3712538744,18262484,62.954,"[-45.2949300766, 19.403662801400003, -67.3712538744]",-45.2949300766,19.403662801400003,-67.3712538744
chr22,18273947,18274067,NC_023663.1,2803_001_autosomes_peak_120606,14,.,2.88702,3.05827,1.41458,48,182,183,"[-45.3588862513, 19.496983477700002, -67.3719530292]",-45.3588862513,19.496983477700002,-67.3719530292,"[-45.3595843993, 19.4980021697, -67.37196066119999]",-45.3595843993,19.4980021697,-67.37196066119999,18274007,74.06700000000001,"[-45.3595843993, 19.4980021697, -67.37196066119999]",-45.3595843993,19.4980021697,-67.37196066119999
chr22,18278380,18278627,NC_023663.1,2803_001_autosomes_peak_120607,21,.,3.3682,3.87986,2.15898,78,182,183,"[-45.384677002000004, 19.534615658, -67.372234968]",-45.384677002000004,19.534615658,-67.372234968,"[-45.3861140233, 19.536712465700003, -67.3722506772]",-45.3861140233,19.536712465700003,-67.3722506772,18278503,78.62700000000001,"[-45.3861140233, 19.536712465700003, -67.3722506772]",-45.3861140233,19.536712465700003,-67.3722506772
chr22,18304391,18305472,NC_023663.1,2803_001_autosomes_peak_120608,2544,.,72.1756,258.313,254.461,536,183,184,"[-45.4796931412, 19.702206279000002, -67.3471594942]",-45.4796931412,19.702206279000002,-67.3471594942,"[-45.4721187904, 19.698281168, -67.3406477664]",-45.4721187904,19.698281168,-67.3406477664,18304931,5.4719999999999995,"[-45.4721187904, 19.698281168, -67.3406477664]",-45.4721187904,19.698281168,-67.3406477664
chr22,18309486,18309648,NC_023663.1,2803_001_autosomes_peak_120609,14,.,2.88702,3.05827,1.41458,42,183,184,"[-45.443993495200004, 19.683706334, -67.3164682332]",-45.443993495200004,19.683706334,-67.3164682332,"[-45.442858393600005, 19.683118112000002, -67.3154923776]",-45.442858393600005,19.683118112000002,-67.3154923776,18309567,9.648,"[-45.442858393600005, 19.683118112000002, -67.3154923776]",-45.442858393600005,19.683118112000002,-67.3154923776
chr22,18309810,18310427,NC_023663.1,2803_001_autosomes_peak_120610,123,.,8.1799,14.4363,12.3326,141,183,184,"[-45.441723292, 19.68252989, -67.314516522]",-45.441723292,19.68252989,-67.314516522,"[-45.437400096400005, 19.680289563000002, -67.3107998374]",-45.437400096400005,19.680289563000002,-67.3107998374,18310118,10.427,"[-45.437400096400005, 19.680289563000002, -67.3107998374]",-45.437400096400005,19.680289563000002,-67.3107998374
chr22,18312663,18313214,NC_023663.1,2803_001_autosomes_peak_120611,88,.,6.73639,10.9183,8.89845,293,183,184,"[-45.4217328916, 19.672170647, -67.2973306206]",-45.4217328916,19.672170647,-67.2973306206,"[-45.4178721448, 19.670169966, -67.2940115068]",-45.4178721448,19.670169966,-67.2940115068,18312938,13.214,"[-45.4178721448, 19.670169966, -67.2940115068]",-45.4178721448,19.670169966,-67.2940115068
chr22,18319607,18319952,NC_023663.1,2803_001_autosomes_peak_120612,123,.,8.1799,14.4363,12.3326,226,183,184,"[-45.3730776724, 19.646956983000003, -67.2555013534]",-45.3730776724,19.646956983000003,-67.2555013534,"[-45.3706603264, 19.645704288, -67.2534231424]",-45.3706603264,19.645704288,-67.2534231424,18319779,19.952,"[-45.3706603264, 19.645704288, -67.2534231424]",-45.3706603264,19.645704288,-67.2534231424
chr22,18329199,18329548,NC_023663.1,2803_001_autosomes_peak_120613,38,.,4.33054,5.68452,3.84989,305,183,184,"[-45.305868446800005, 19.612128431000002, -67.1977210638]",-45.305868446800005,19.612128431000002,-67.1977210638,"[-45.3034230736, 19.610861212, -67.1956187576]",-45.3034230736,19.610861212,-67.1956187576,18329373,29.548000000000002,"[-45.3034230736, 19.610861212, -67.1956187576]",-45.3034230736,19.610861212,-67.1956187576
chr22,18330785,18331804,NC_023663.1,2803_001_autosomes_peak_120614a,100,.,7.21756,12.0637,10.0145,435,183,184,"[-45.294755662, 19.606369665, -67.188167317]",-45.294755662,19.606369665,-67.188167317,"[-45.2876157328, 19.602669676, -67.1820290648]",-45.2876157328,19.602669676,-67.1820290648,18331294,31.804,"[-45.2876157328, 19.602669676, -67.1820290648]",-45.2876157328,19.602669676,-67.1820290648
chr22,18330785,18331804,NC_023663.1,2803_001_autosomes_peak_120614b,398,.,17.8033,42.3837,39.8849,679,183,184,"[-45.294755662, 19.606369665, -67.188167317]",-45.294755662,19.606369665,-67.188167317,"[-45.2876157328, 19.602669676, -67.1820290648]",-45.2876157328,19.602669676,-67.1820290648,18331294,31.804,"[-45.2876157328, 19.602669676, -67.1820290648]",-45.2876157328,19.602669676,-67.1820290648
chr22,18352045,18352241,NC_023663.1,2803_001_autosomes_peak_120615,38,.,4.33054,5.68452,3.84989,134,183,184,"[-45.145791094, 19.529174605, -67.060101329]",-45.145791094,19.529174605,-67.060101329,"[-45.1444177612, 19.528462929, -67.0589206642]",-45.1444177612,19.528462929,-67.0589206642,18352143,52.24100000000001,"[-45.1444177612, 19.528462929, -67.0589206642]",-45.1444177612,19.528462929,-67.0589206642
chr22,18355946,18356521,NC_023663.1,2803_001_autosomes_peak_120616,295,.,14.4351,31.8948,29.5158,271,183,184,"[-45.118457567200004, 19.515010074, -67.0366024852]",-45.118457567200004,19.515010074,-67.0366024852,"[-45.1144286572, 19.512922249, -67.0331388002]",-45.1144286572,19.512922249,-67.0331388002,18356233,56.521,"[-45.1144286572, 19.512922249, -67.0331388002]",-45.1144286572,19.512922249,-67.0331388002
chr22,18361060,18361526,NC_023663.1,2803_001_autosomes_peak_120617,239,.,12.5104,26.2054,23.9012,217,183,184,"[-45.082624792000004, 19.496441139999998, -67.005796772]",-45.082624792000004,19.496441139999998,-67.005796772,"[-45.079359623200006, 19.494749094, -67.0029896812]",-45.079359623200006,19.494749094,-67.0029896812,18361293,61.526,"[-45.079359623200006, 19.494749094, -67.0029896812]",-45.079359623200006,19.494749094,-67.0029896812
chr22,18378337,18378637,NC_023663.1,2803_001_autosomes_peak_120618,57,.,5.29288,7.66889,5.74981,65,183,184,"[-44.961568308400004, 19.433708353, -66.9017235794]",-44.961568308400004,19.433708353,-66.9017235794,"[-44.9594662684, 19.432619053, -66.8999164394]",-44.9594662684,19.432619053,-66.8999164394,18378487,78.637,"[-44.9594662684, 19.432619053, -66.8999164394]",-44.9594662684,19.432619053,-66.8999164394
chr22,18378825,18379914,NC_023663.1,2803_001_autosomes_peak_120619,1098,.,37.5313,112.964,109.898,583,183,184,"[-44.958148990000005, 19.431936425, -66.898783965]",-44.958148990000005,19.431936425,-66.898783965,"[-44.9505185848, 19.427982266, -66.8922240468]",-44.9505185848,19.427982266,-66.8922240468,18379369,79.914,"[-44.9505185848, 19.427982266, -66.8922240468]",-44.9505185848,19.427982266,-66.8922240468
chr22,18383237,18383406,NC_023663.1,2803_001_autosomes_peak_120620,47,.,4.81171,6.6564,4.77727,121,183,184,"[-44.9272349884, 19.415916452999998, -66.8722069594]",-44.9272349884,19.415916452999998,-66.8722069594,"[-44.9260508392, 19.415302814, -66.8711889372]",-44.9260508392,19.415302814,-66.8711889372,18383321,83.406,"[-44.9260508392, 19.415302814, -66.8711889372]",-44.9260508392,19.415302814,-66.8711889372
chr22,18384853,18385006,NC_023663.1,2803_001_autosomes_peak_120621,47,.,4.81171,6.6564,4.77727,65,183,184,"[-44.915911999600006, 19.410048757, -66.8624724986]",-44.915911999600006,19.410048757,-66.8624724986,"[-44.9148399592, 19.409493213999998, -66.8615508572]",-44.9148399592,19.409493213999998,-66.8615508572,18384929,85.006,"[-44.9148399592, 19.409493213999998, -66.8615508572]",-44.9148399592,19.409493213999998,-66.8615508572
chr22,18385780,18385930,NC_023663.1,2803_001_autosomes_peak_120622,29,.,3.84937,4.75735,2.97448,67,183,184,"[-44.909416696, 19.40668282, -66.856888436]",-44.909416696,19.40668282,-66.856888436,"[-44.908365676, 19.40613817, -66.855984866]",-44.908365676,19.40613817,-66.855984866,18385855,85.92999999999999,"[-44.908365676, 19.40613817, -66.855984866]",-44.908365676,19.40613817,-66.855984866
chr22,18387561,18388181,NC_023663.1,2803_001_autosomes_peak_120623,810,.,29.8326,83.9297,81.0681,185,183,184,"[-44.8969375852, 19.400216008999998, -66.8461600482]",-44.8969375852,19.400216008999998,-66.8461600482,"[-44.8925933692, 19.397964789, -66.8424252922]",-44.8925933692,19.397964789,-66.8424252922,18387871,88.181,"[-44.8925933692, 19.397964789, -66.8424252922]",-44.8925933692,19.397964789,-66.8424252922
chr22,18397866,18398748,NC_023663.1,2803_001_autosomes_peak_120624a,266,.,13.4728,29.0197,26.6774,579,183,184,"[-44.824732511200004, 19.362798553999998, -66.78408478920001]",-44.824732511200004,19.362798553999998,-66.78408478920001,"[-44.818552513600004, 19.359596011999997, -66.7787717976]",-44.818552513600004,19.359596011999997,-66.7787717976,18398307,98.748,"[-44.818552513600004, 19.359596011999997, -66.7787717976]",-44.818552513600004,19.359596011999997,-66.7787717976
chr22,18397866,18398748,NC_023663.1,2803_001_autosomes_peak_120624b,324,.,15.3975,34.8268,32.4125,731,183,184,"[-44.824732511200004, 19.362798553999998, -66.78408478920001]",-44.824732511200004,19.362798553999998,-66.78408478920001,"[-44.818552513600004, 19.359596011999997, -66.7787717976]",-44.818552513600004,19.359596011999997,-66.7787717976,18398307,98.748,"[-44.818552513600004, 19.359596011999997, -66.7787717976]",-44.818552513600004,19.359596011999997,-66.7787717976
chr22,18404855,18404990,NC_023663.1,2803_001_autosomes_peak_120625,14,.,2.88702,3.05827,1.41458,24,184,185,"[-44.8415001425, 19.363010258, -66.8046328855]",-44.8415001425,19.363010258,-66.8046328855,"[-44.842382165000004, 19.363231604, -66.80556169900001]",-44.842382165000004,19.363231604,-66.80556169900001,18404922,4.99,"[-44.842382165000004, 19.363231604, -66.80556169900001]",-44.842382165000004,19.363231604,-66.80556169900001
chr22,18425090,18425306,NC_023663.1,2803_001_autosomes_peak_120626,14,.,2.88702,3.05827,1.41458,11,184,185,"[-44.973705515000006, 19.396187563999998, -66.943851709]",-44.973705515000006,19.396187563999998,-66.943851709,"[-44.975116751, 19.396541717599998, -66.9453378106]",-44.975116751,19.396541717599998,-66.9453378106,18425198,25.306,"[-44.975116751, 19.396541717599998, -66.9453378106]",-44.975116751,19.396541717599998,-66.9453378106
chr22,18437468,18437947,NC_023663.1,2803_001_autosomes_peak_120627,445,.,19.2468,47.0593,44.5125,236,184,185,"[-45.054577178, 19.4164825328, -67.0290135868]",-45.054577178,19.4164825328,-67.0290135868,"[-45.0577067245, 19.4172679012, -67.0323091547]",-45.0577067245,19.4172679012,-67.0323091547,18437707,37.946999999999996,"[-45.0577067245, 19.4172679012, -67.0323091547]",-45.0577067245,19.4172679012,-67.0323091547
chr22,18483706,18483818,NC_023663.1,2803_001_autosomes_peak_120628,14,.,2.88702,3.05827,1.41458,10,184,185,"[-45.356673151, 19.492294357600002, -67.3471356506]",-45.356673151,19.492294357600002,-67.3471356506,"[-45.357404903, 19.4924779928, -67.3479062218]",-45.357404903,19.4924779928,-67.3479062218,18483762,83.818,"[-45.357404903, 19.4924779928, -67.3479062218]",-45.357404903,19.4924779928,-67.3479062218
chr22,18484065,18484869,NC_023663.1,2803_001_autosomes_peak_120629a,147,.,9.14224,16.9076,14.754,443,184,185,"[-45.3590186775, 19.492882974, -67.34960560649999]",-45.3590186775,19.492882974,-67.34960560649999,"[-45.3642716115, 19.4942012124, -67.3551372069]",-45.3642716115,19.4942012124,-67.3551372069,18484467,84.869,"[-45.3642716115, 19.4942012124, -67.3551372069]",-45.3642716115,19.4942012124,-67.3551372069
chr22,18484065,18484869,NC_023663.1,2803_001_autosomes_peak_120629b,295,.,14.4351,31.8948,29.5158,635,184,185,"[-45.3590186775, 19.492882974, -67.34960560649999]",-45.3590186775,19.492882974,-67.34960560649999,"[-45.3642716115, 19.4942012124, -67.3551372069]",-45.3642716115,19.4942012124,-67.3551372069,18484467,84.869,"[-45.3642716115, 19.4942012124, -67.3551372069]",-45.3642716115,19.4942012124,-67.3551372069
chr22,18532212,18532541,NC_023663.1,2803_001_autosomes_peak_120630,57,.,5.29288,7.66889,5.74981,99,185,186,"[-45.4310210784, 19.620458472800003, -67.1414106384]",-45.4310210784,19.620458472800003,-67.1414106384,"[-45.4306931312, 19.6214946254, -67.13816446119999]",-45.4306931312,19.6214946254,-67.13816446119999,18532376,32.541,"[-45.4306931312, 19.6214946254, -67.13816446119999]",-45.4306931312,19.6214946254,-67.13816446119999
chr22,18546230,18546923,NC_023663.1,2803_001_autosomes_peak_120631a,78,.,6.25522,9.80253,7.81385,109,185,186,"[-45.417047936, 19.664606762000002, -67.003097836]",-45.417047936,19.664606762000002,-67.003097836,"[-45.4163571536, 19.6667892962, -66.9962601436]",-45.4163571536,19.6667892962,-66.9962601436,18546576,46.922999999999995,"[-45.4163571536, 19.6667892962, -66.9962601436]",-45.4163571536,19.6667892962,-66.9962601436
chr22,18546230,18546923,NC_023663.1,2803_001_autosomes_peak_120631b,368,.,16.841,39.3239,36.8583,381,185,186,"[-45.417047936, 19.664606762000002, -67.003097836]",-45.417047936,19.664606762000002,-67.003097836,"[-45.4163571536, 19.6667892962, -66.9962601436]",-45.4163571536,19.6667892962,-66.9962601436,18546576,46.922999999999995,"[-45.4163571536, 19.6667892962, -66.9962601436]",-45.4163571536,19.6667892962,-66.9962601436
chr22,18547074,18547902,NC_023663.1,2803_001_autosomes_peak_120632a,67,.,5.77405,8.71856,6.76339,102,185,186,"[-45.4162066368, 19.667264855600003, -66.9947702568]",-45.4162066368,19.667264855600003,-66.9947702568,"[-45.4153812864, 19.6698725588, -66.9866005464]",-45.4153812864,19.6698725588,-66.9866005464,18547488,47.902,"[-45.4153812864, 19.6698725588, -66.9866005464]",-45.4153812864,19.6698725588,-66.9866005464
chr22,18547074,18547902,NC_023663.1,2803_001_autosomes_peak_120632b,123,.,8.1799,14.4363,12.3326,407,185,186,"[-45.4162066368, 19.667264855600003, -66.9947702568]",-45.4162066368,19.667264855600003,-66.9947702568,"[-45.4153812864, 19.6698725588, -66.9866005464]",-45.4153812864,19.6698725588,-66.9866005464,18547488,47.902,"[-45.4153812864, 19.6698725588, -66.9866005464]",-45.4153812864,19.6698725588,-66.9866005464
chr22,18628340,18628778,NC_023663.1,2803_001_autosomes_peak_120633a,38,.,4.33054,5.68452,3.84989,56,186,187,"[-45.319902756, 19.702718796, -66.759451488]",-45.319902756,19.702718796,-66.759451488,"[-45.3192297252, 19.7006905932, -66.7638854496]",-45.3192297252,19.7006905932,-66.7638854496,18628559,28.778,"[-45.3192297252, 19.7006905932, -66.7638854496]",-45.3192297252,19.7006905932,-66.7638854496
chr22,18628340,18628778,NC_023663.1,2803_001_autosomes_peak_120633b,123,.,8.1799,14.4363,12.3326,275,186,187,"[-45.319902756, 19.702718796, -66.759451488]",-45.319902756,19.702718796,-66.759451488,"[-45.3192297252, 19.7006905932, -66.7638854496]",-45.3192297252,19.7006905932,-66.7638854496,18628559,28.778,"[-45.3192297252, 19.7006905932, -66.7638854496]",-45.3192297252,19.7006905932,-66.7638854496
chr22,18693887,18694448,NC_023663.1,2803_001_autosomes_peak_120634,429,.,18.7657,45.4897,42.9587,230,186,187,"[-45.219183235799996, 19.3991968578, -67.4229968784]",-45.219183235799996,19.3991968578,-67.4229968784,"[-45.2183212032, 19.3965990912, -67.42867599360001]",-45.2183212032,19.3965990912,-67.42867599360001,18694167,94.448,"[-45.2183212032, 19.3965990912, -67.42867599360001]",-45.2183212032,19.3965990912,-67.42867599360001
chr22,18707485,18707590,NC_023663.1,2803_001_autosomes_peak_120635,29,.,3.84937,4.75735,2.97448,64,187,188,"[-45.1942009905, 19.335674572, -67.4148959985]",-45.1942009905,19.335674572,-67.4148959985,"[-45.193982307, 19.335180568, -67.41391425900001]",-45.193982307,19.335180568,-67.41391425900001,18707537,7.59,"[-45.193982307, 19.335180568, -67.41391425900001]",-45.193982307,19.335180568,-67.41391425900001
chr22,18754701,18755493,NC_023663.1,2803_001_autosomes_peak_120636a,47,.,4.81171,6.6564,4.77727,185,187,188,"[-45.0958642273, 19.1135327352, -66.9734311201]",-45.0958642273,19.1135327352,-66.9734311201,"[-45.0942147289, 19.1098065336, -66.9660259993]",-45.0942147289,19.1098065336,-66.9660259993,18755097,55.493,"[-45.0942147289, 19.1098065336, -66.9660259993]",-45.0942147289,19.1098065336,-66.9660259993
chr22,18754701,18755493,NC_023663.1,2803_001_autosomes_peak_120636b,724,.,27.4267,75.2025,72.4084,606,187,188,"[-45.0958642273, 19.1135327352, -66.9734311201]",-45.0958642273,19.1135327352,-66.9734311201,"[-45.0942147289, 19.1098065336, -66.9660259993]",-45.0942147289,19.1098065336,-66.9660259993,18755097,55.493,"[-45.0942147289, 19.1098065336, -66.9660259993]",-45.0942147289,19.1098065336,-66.9660259993
chr22,18768406,18768856,NC_023663.1,2803_001_autosomes_peak_120637,100,.,7.21756,12.0637,10.0145,102,187,188,"[-45.067320823799996, 19.0490534512, -66.8452907406]",-45.067320823799996,19.0490534512,-66.8452907406,"[-45.066383608799995, 19.0469362912, -66.8410832856]",-45.066383608799995,19.0469362912,-66.8410832856,18768631,68.856,"[-45.066383608799995, 19.0469362912, -66.8410832856]",-45.066383608799995,19.0469362912,-66.8410832856
chr22,18779398,18779618,NC_023663.1,2803_001_autosomes_peak_120638,29,.,3.84937,4.75735,2.97448,174,187,188,"[-45.044427785399996, 18.997338289600002, -66.7425166398]",-45.044427785399996,18.997338289600002,-66.7425166398,"[-45.0439695914, 18.9963032336, -66.7404596618]",-45.0439695914,18.9963032336,-66.7404596618,18779508,79.618,"[-45.0439695914, 18.9963032336, -66.7404596618]",-45.0439695914,18.9963032336,-66.7404596618
chr22,18863004,18865056,NC_023663.1,2803_001_autosomes_peak_120639a,309,.,14.9163,33.354,30.9572,277,188,189,"[-45.0877220728, 19.4764051688, -66.3644566272]",-45.0877220728,19.4764051688,-66.3644566272,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808,18864030,65.056,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808
chr22,18863004,18865056,NC_023663.1,2803_001_autosomes_peak_120639b,476,.,20.2092,50.2305,47.6525,518,188,189,"[-45.0877220728, 19.4764051688, -66.3644566272]",-45.0877220728,19.4764051688,-66.3644566272,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808,18864030,65.056,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808
chr22,18863004,18865056,NC_023663.1,2803_001_autosomes_peak_120639c,295,.,14.4351,31.8948,29.5158,934,188,189,"[-45.0877220728, 19.4764051688, -66.3644566272]",-45.0877220728,19.4764051688,-66.3644566272,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808,18864030,65.056,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808
chr22,18863004,18865056,NC_023663.1,2803_001_autosomes_peak_120639d,147,.,9.14224,16.9076,14.754,1504,188,189,"[-45.0877220728, 19.4764051688, -66.3644566272]",-45.0877220728,19.4764051688,-66.3644566272,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808,18864030,65.056,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808
chr22,18863004,18865056,NC_023663.1,2803_001_autosomes_peak_120639e,172,.,10.1046,19.4676,17.2676,1723,188,189,"[-45.0877220728, 19.4764051688, -66.3644566272]",-45.0877220728,19.4764051688,-66.3644566272,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808,18864030,65.056,"[-45.0905296192, 19.4951649632, -66.3584171808]",-45.0905296192,19.4951649632,-66.3584171808
chr22,18877294,18877591,NC_023663.1,2803_001_autosomes_peak_120640a,47,.,4.81171,6.6564,4.77727,48,188,189,"[-45.107273650799996, 19.6070472068, -66.3223982992]",-45.107273650799996,19.6070472068,-66.3223982992,"[-45.1076800062, 19.6097624402, -66.32152416880001]",-45.1076800062,19.6097624402,-66.32152416880001,18877442,77.591,"[-45.1076800062, 19.6097624402, -66.32152416880001]",-45.1076800062,19.6097624402,-66.32152416880001
chr22,18877294,18877591,NC_023663.1,2803_001_autosomes_peak_120640b,57,.,5.29288,7.66889,5.74981,207,188,189,"[-45.107273650799996, 19.6070472068, -66.3223982992]",-45.107273650799996,19.6070472068,-66.3223982992,"[-45.1076800062, 19.6097624402, -66.32152416880001]",-45.1076800062,19.6097624402,-66.32152416880001,18877442,77.591,"[-45.1076800062, 19.6097624402, -66.32152416880001]",-45.1076800062,19.6097624402,-66.32152416880001
chr22,18877994,18878176,NC_023663.1,2803_001_autosomes_peak_120641,14,.,2.88702,3.05827,1.41458,106,188,189,"[-45.1082313908, 19.6134467468, -66.32033805920001]",-45.1082313908,19.6134467468,-66.32033805920001,"[-45.1084804032, 19.6151106272, -66.3198023968]",-45.1084804032,19.6151106272,-66.3198023968,18878085,78.176,"[-45.1084804032, 19.6151106272, -66.3198023968]",-45.1084804032,19.6151106272,-66.3198023968
chr22,18890336,18890806,NC_023663.1,2803_001_autosomes_peak_120642,21,.,3.3682,3.87986,2.15898,422,188,189,"[-45.1251177152, 19.726279779200002, -66.28401308480001]",-45.1251177152,19.726279779200002,-66.28401308480001,"[-45.1257607692, 19.7305766132, -66.28262978080001]",-45.1257607692,19.7305766132,-66.28262978080001,18890571,90.806,"[-45.1257607692, 19.7305766132, -66.28262978080001]",-45.1257607692,19.7305766132,-66.28262978080001
chr22,18896315,18896648,NC_023663.1,2803_001_autosomes_peak_120643,38,.,4.33054,5.68452,3.84989,87,188,189,"[-45.133298183, 19.780940993, -66.26641569200001]",-45.133298183,19.780940993,-66.26641569200001,"[-45.1337537936, 19.7839853456, -66.2654356064]",-45.1337537936,19.7839853456,-66.2654356064,18896481,96.648,"[-45.1337537936, 19.7839853456, -66.2654356064]",-45.1337537936,19.7839853456,-66.2654356064
chr22,18898058,18898225,NC_023663.1,2803_001_autosomes_peak_120644,14,.,2.88702,3.05827,1.41458,36,188,189,"[-45.1356829556, 19.796875847600003, -66.2612856944]",-45.1356829556,19.796875847600003,-66.2612856944,"[-45.135911445, 19.798402595000002, -66.26079418]",-45.135911445,19.798402595000002,-66.26079418,18898141,98.225,"[-45.135911445, 19.798402595000002, -66.26079418]",-45.135911445,19.798402595000002,-66.26079418
chr22,18902425,18905313,NC_023663.1,2803_001_autosomes_peak_120645a,67,.,5.77405,8.71856,6.76339,69,189,190,"[-45.12122823, 19.7970140725, -66.26222929250001]",-45.12122823,19.7970140725,-66.26222929250001,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293,18903869,5.313,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293
chr22,18902425,18905313,NC_023663.1,2803_001_autosomes_peak_120645b,100,.,7.21756,12.0637,10.0145,249,189,190,"[-45.12122823, 19.7970140725, -66.26222929250001]",-45.12122823,19.7970140725,-66.26222929250001,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293,18903869,5.313,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293
chr22,18902425,18905313,NC_023663.1,2803_001_autosomes_peak_120645c,211,.,11.5481,23.4565,21.1922,427,189,190,"[-45.12122823, 19.7970140725, -66.26222929250001]",-45.12122823,19.7970140725,-66.26222929250001,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293,18903869,5.313,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293
chr22,18902425,18905313,NC_023663.1,2803_001_autosomes_peak_120645d,338,.,15.8786,36.313,33.8813,951,189,190,"[-45.12122823, 19.7970140725, -66.26222929250001]",-45.12122823,19.7970140725,-66.26222929250001,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293,18903869,5.313,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293
chr22,18902425,18905313,NC_023663.1,2803_001_autosomes_peak_120645e,3064,.,83.7237,310.579,306.492,1973,189,190,"[-45.12122823, 19.7970140725, -66.26222929250001]",-45.12122823,19.7970140725,-66.26222929250001,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293,18903869,5.313,"[-45.1008493468, 19.7760347741, -66.2701600293]",-45.1008493468,19.7760347741,-66.2701600293
chr22,18917298,18918447,NC_023663.1,2803_001_autosomes_peak_120646,881,.,31.7573,91.0372,88.123,474,189,190,"[-45.0162783928, 19.6889721386, -66.3030720378]",-45.0162783928,19.6889721386,-66.3030720378,"[-45.0081705892, 19.6806254579, -66.30622730670001]",-45.0081705892,19.6806254579,-66.30622730670001,18917872,18.447,"[-45.0081705892, 19.6806254579, -66.30622730670001]",-45.0081705892,19.6806254579,-66.30622730670001
chr22,18930153,18930355,NC_023663.1,2803_001_autosomes_peak_120647,21,.,3.3682,3.87986,2.15898,65,189,190,"[-44.9255683708, 19.595589562100002, -66.33837315330001]",-44.9255683708,19.595589562100002,-66.33837315330001,"[-44.924142978, 19.5941221735, -66.33892786550001]",-44.924142978,19.5941221735,-66.33892786550001,18930254,30.354999999999997,"[-44.924142978, 19.5941221735, -66.33892786550001]",-44.924142978,19.5941221735,-66.33892786550001
chr22,18983359,18984099,NC_023663.1,2803_001_autosomes_peak_120648a,280,.,13.954,30.4499,28.0891,149,189,190,"[-44.5501255524, 19.2090852163, -66.4844821499]",-44.5501255524,19.2090852163,-66.4844821499,"[-44.544903816399994, 19.2037096343, -66.4865142639]",-44.544903816399994,19.2037096343,-66.4865142639,18983729,84.099,"[-44.544903816399994, 19.2037096343, -66.4865142639]",-44.544903816399994,19.2037096343,-66.4865142639
