gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
GRM2,gene-GRM2,13044974,13056469,chr22,NC_023663.1,130,131,"[-46.3518506804, 20.194469824400002, -68.5006654938]",-46.3518506804,20.194469824400002,-68.5006654938,"[-46.3944350574, 20.1445884214, -68.5873228503]",-46.3944350574,20.1445884214,-68.5873228503,13050721,-46.3944350574,20.1445884214,-68.5873228503,56.469,"[-46.3944350574, 20.1445884214, -68.5873228503]"
IQCF6,gene-IQCF6,13133718,13134381,chr22,NC_023663.1,131,132,"[-46.5279736886, 19.9611455724, -68.5687206008]",-46.5279736886,19.9611455724,-68.5687206008,"[-46.5274285037, 19.9612528458, -68.5619020436]",-46.5274285037,19.9612528458,-68.5619020436,13134049,-46.5274285037,19.9612528458,-68.5619020436,34.381,"[-46.5274285037, 19.9612528458, -68.5619020436]"
LOC103227698,gene-LOC103227698,13134627,13179780,chr22,NC_023663.1,131,132,"[-46.5272262179, 19.9612926486, -68.55937208120001]",-46.5272262179,19.9612926486,-68.55937208120001,"[-46.490096906, 19.968598403999998, -68.095000568]",-46.490096906,19.968598403999998,-68.095000568,13157203,-46.490096906,19.968598403999998,-68.095000568,79.78,"[-46.490096906, 19.968598403999998, -68.095000568]"
IQCF3,gene-IQCF3,13187018,13191008,chr22,NC_023663.1,131,132,"[-46.4841450986, 19.9697695124, -68.0205620808]",-46.4841450986,19.9697695124,-68.0205620808,"[-46.4808641216, 19.9704150944, -67.9795273248]",-46.4808641216,19.9704150944,-67.9795273248,13189013,-46.4808641216,19.9704150944,-67.9795273248,91.008,"[-46.4808641216, 19.9704150944, -67.9795273248]"
IQCF2,gene-IQCF2,13216753,13218461,chr22,NC_023663.1,132,133,"[-46.3947309, 19.9160506793, -68.026954303]",-46.3947309,19.9160506793,-68.026954303,"[-46.3867033, 19.9103597941, -68.041217811]",-46.3867033,19.9103597941,-68.041217811,13217607,-46.3867033,19.9103597941,-68.041217811,18.461,"[-46.3867033, 19.9103597941, -68.041217811]"
LOC103227703,gene-LOC103227703,13243667,13266144,chr22,NC_023663.1,132,133,"[-46.2682351, 19.8263759227, -68.251713117]",-46.2682351,19.8263759227,-68.251713117,"[-46.162593199999996, 19.7514848064, -68.439418544]",-46.162593199999996,19.7514848064,-68.439418544,13254905,-46.162593199999996,19.7514848064,-68.439418544,66.144,"[-46.162593199999996, 19.7514848064, -68.439418544]"
IQCF1,gene-IQCF1,13264183,13271409,chr22,NC_023663.1,132,133,"[-46.1718099, 19.7580186623, -68.423042233]",-46.1718099,19.7580186623,-68.423042233,"[-46.1378477, 19.7339423529, -68.483386559]",-46.1378477,19.7339423529,-68.483386559,13267796,-46.1378477,19.7339423529,-68.483386559,71.409,"[-46.1378477, 19.7339423529, -68.483386559]"
RRP9,gene-RRP9,13301525,13310132,chr22,NC_023663.1,133,134,"[-45.996863395, 19.651079165000002, -68.71792514]",-45.996863395,19.651079165000002,-68.71792514,"[-45.959576149600004, 19.721059239200002, -68.6940803072]",-45.959576149600004,19.721059239200002,-68.6940803072,13305828,-45.959576149600004,19.721059239200002,-68.6940803072,10.132,"[-45.959576149600004, 19.721059239200002, -68.6940803072]"
PARP3,gene-PARP3,13310885,13316807,chr22,NC_023663.1,133,134,"[-45.956314003, 19.727181581, -68.691994196]",-45.956314003,19.727181581,-68.691994196,"[-45.9306587146, 19.7753309942, -68.6755878872]",-45.9306587146,19.7753309942,-68.6755878872,13313846,-45.9306587146,19.7753309942,-68.6755878872,16.807,"[-45.9306587146, 19.7753309942, -68.6755878872]"
LOC103227708,gene-LOC103227708,13323325,13326117,chr22,NC_023663.1,133,134,"[-45.902421435, 19.828326245, -68.65753042]",-45.902421435,19.828326245,-68.65753042,"[-45.8903259326, 19.8510268802, -68.6497954632]",-45.8903259326,19.8510268802,-68.6497954632,13324721,-45.8903259326,19.8510268802,-68.6497954632,26.117,"[-45.8903259326, 19.8510268802, -68.6497954632]"
GPR62,gene-GPR62,13323936,13326119,chr22,NC_023663.1,133,134,"[-45.8997744608, 19.833294041600002, -68.65583770559999]",-45.8997744608,19.833294041600002,-68.65583770559999,"[-45.8903172682, 19.8510431414, -68.6497899224]",-45.8903172682,19.8510431414,-68.6497899224,13325027,-45.8903172682,19.8510431414,-68.6497899224,26.118999999999996,"[-45.8903172682, 19.8510431414, -68.6497899224]"
PCBP4,gene-PCBP4,13326069,13336474,chr22,NC_023663.1,133,134,"[-45.8905338782, 19.850636611400002, -68.6499284424]",-45.8905338782,19.850636611400002,-68.6499284424,"[-45.8454573372, 19.9352355044, -68.6211024304]",-45.8454573372,19.9352355044,-68.6211024304,13331271,-45.8454573372,19.9352355044,-68.6211024304,36.474000000000004,"[-45.8454573372, 19.9352355044, -68.6211024304]"
ABHD14B,gene-ABHD14B,13337474,13344143,chr22,NC_023663.1,133,134,"[-45.8411251372, 19.943366104400003, -68.6183320304]",-45.8411251372,19.943366104400003,-68.6183320304,"[-45.8122336954, 19.9975890758, -68.5998562328]",-45.8122336954,19.9975890758,-68.5998562328,13340808,-45.8122336954,19.9975890758,-68.5998562328,44.143,"[-45.8122336954, 19.9975890758, -68.5998562328]"
ABHD14A,gene-ABHD14A,13342950,13350539,chr22,NC_023663.1,133,134,"[-45.81740201, 19.98788927, -68.60316132]",-45.81740201,19.98788927,-68.60316132,"[-45.7845249442, 20.0495923934, -68.5821367544]",-45.7845249442,20.0495923934,-68.5821367544,13346744,-45.7845249442,20.0495923934,-68.5821367544,50.539,"[-45.7845249442, 20.0495923934, -68.5821367544]"
ACY1,gene-ACY1,13353446,13359274,chr22,NC_023663.1,133,134,"[-45.7719312388, 20.0732280476, -68.5740832016]",-45.7719312388,20.0732280476,-68.5740832016,"[-45.7466831772, 20.1206131844, -68.55793731039999]",-45.7466831772,20.1206131844,-68.55793731039999,13356360,-45.7466831772,20.1206131844,-68.55793731039999,59.274,"[-45.7466831772, 20.1206131844, -68.55793731039999]"
RPL29,gene-RPL29,13362348,13365013,chr22,NC_023663.1,133,134,"[-45.7333659944, 20.1456066488, -68.5494211008]",-45.7333659944,20.1456066488,-68.5494211008,"[-45.721820681400004, 20.1672746978, -68.5420379848]",-45.721820681400004,20.1672746978,-68.5420379848,13363680,-45.721820681400004,20.1672746978,-68.5420379848,65.013,"[-45.721820681400004, 20.1672746978, -68.5420379848]"
DUSP7,gene-DUSP7,13416262,13423736,chr22,NC_023663.1,134,135,"[-45.5184490252, 20.473462779600002, -68.2961598372]",-45.5184490252,20.473462779600002,-68.2961598372,"[-45.4946413456, 20.4834465488, -68.2277024816]",-45.4946413456,20.4834465488,-68.2277024816,13419999,-45.4946413456,20.4834465488,-68.2277024816,23.735999999999997,"[-45.4946413456, 20.4834465488, -68.2277024816]"
POC1A,gene-POC1A,13442516,13549290,chr22,NC_023663.1,134,136,"[-45.3582248338, 20.3797370282, -68.45013539119999]",-45.3582248338,20.3797370282,-68.45013539119999,"[-44.8257482345, 20.1989099205, -68.462756078]",-44.8257482345,20.1989099205,-68.462756078,13495903,-44.8257482345,20.1989099205,-68.462756078,74.645,"[-44.8257482345, 20.1989099205, -68.462756078]"
LOC103227716,gene-LOC103227716,13454145,13462244,chr22,NC_023663.1,134,135,"[-45.397776517000004, 20.524066891, -67.94917428699999]",-45.397776517000004,20.524066891,-67.94917428699999,"[-45.3719779624, 20.5348855352, -67.8749923064]",-45.3719779624,20.5348855352,-67.8749923064,13458194,-45.3719779624,20.5348855352,-67.8749923064,62.244,"[-45.3719779624, 20.5348855352, -67.8749923064]"
LOC103227718,gene-LOC103227718,13556670,13558191,chr22,NC_023663.1,135,136,"[-44.867005705, 20.317673257, -68.061629986]",-44.867005705,20.317673257,-68.061629986,"[-44.8566803965, 20.3104897261, -68.0759209978]",-44.8566803965,20.3104897261,-68.0759209978,13557430,-44.8566803965,20.3104897261,-68.0759209978,58.191,"[-44.8566803965, 20.3104897261, -68.0759209978]"
ALAS1,gene-ALAS1,13558011,13573740,chr22,NC_023663.1,135,136,"[-44.8579023265, 20.311339848099998, -68.0742297538]",-44.8579023265,20.311339848099998,-68.0742297538,"[-44.75112601, 20.237053354, -68.22201629199999]",-44.75112601,20.237053354,-68.22201629199999,13565875,-44.75112601,20.237053354,-68.22201629199999,73.74000000000001,"[-44.75112601, 20.237053354, -68.22201629199999]"
LOC103227720,gene-LOC103227720,13581102,13598830,chr22,NC_023663.1,135,136,"[-44.701149072999996, 20.2022833642, -68.2911881716]",-44.701149072999996,20.2022833642,-68.2911881716,"[-44.580802545, 20.118555793, -68.457756914]",-44.580802545,20.118555793,-68.457756914,13589966,-44.580802545,20.118555793,-68.457756914,98.83,"[-44.580802545, 20.118555793, -68.457756914]"
PPM1M,gene-PPM1M,13606252,13611073,chr22,NC_023663.1,136,137,"[-44.5987582848, 20.1633254644, -68.452185326]",-44.5987582848,20.1633254644,-68.452185326,"[-44.6187287952, 20.2021089631, -68.4394120865]",-44.6187287952,20.2021089631,-68.4394120865,13608662,-44.6187287952,20.2021089631,-68.4394120865,11.073,"[-44.6187287952, 20.2021089631, -68.4394120865]"
WDR82,gene-WDR82,13617169,13638896,chr22,NC_023663.1,136,137,"[-44.6439808656, 20.2511494543, -68.4232607345]",-44.6439808656,20.2511494543,-68.4232607345,"[-44.7339827904, 20.4259366512, -68.365695048]",-44.7339827904,20.4259366512,-68.365695048,13628032,-44.7339827904,20.4259366512,-68.365695048,38.896,"[-44.7339827904, 20.4259366512, -68.365695048]"
LOC103228639,gene-LOC103228639,13638618,13641212,chr22,NC_023663.1,136,137,"[-44.7328312032, 20.423700224599997, -68.366431609]",-44.7328312032,20.423700224599997,-68.366431609,"[-44.743576588799996, 20.4445681764, -68.359558806]",-44.743576588799996,20.4445681764,-68.359558806,13639915,-44.743576588799996,20.4445681764,-68.359558806,41.211999999999996,"[-44.743576588799996, 20.4445681764, -68.359558806]"
GLYCTK,gene-GLYCTK,13648499,13653813,chr22,NC_023663.1,136,137,"[-44.7737622576, 20.5031899053, -68.3402518995]",-44.7737622576,20.5031899053,-68.3402518995,"[-44.7957749712, 20.5459394411, -68.3261724565]",-44.7957749712,20.5459394411,-68.3261724565,13651156,-44.7957749712,20.5459394411,-68.3261724565,53.813,"[-44.7957749712, 20.5459394411, -68.3261724565]"
LOC103227724,gene-LOC103227724,13649280,13652575,chr22,NC_023663.1,136,137,"[-44.776997472, 20.509472816, -68.33818264]",-44.776997472,20.509472816,-68.33818264,"[-44.79064668, 20.535980102499998, -68.3294525375]",-44.79064668,20.535980102499998,-68.3294525375,13650927,-44.79064668,20.535980102499998,-68.3294525375,52.575,"[-44.79064668, 20.535980102499998, -68.3294525375]"
LOC103227723,gene-LOC103227723,13652582,13659758,chr22,NC_023663.1,136,137,"[-44.7906756768, 20.536036415399998, -68.329433991]",-44.7906756768,20.536036415399998,-68.329433991,"[-44.8204015392, 20.5937651826, -68.310421179]",-44.8204015392,20.5937651826,-68.310421179,13656170,-44.8204015392,20.5937651826,-68.310421179,59.758,"[-44.8204015392, 20.5937651826, -68.310421179]"
LOC103227727,gene-LOC103227727,13673861,13677768,chr22,NC_023663.1,136,137,"[-44.8788218064, 20.7072195867, -68.2730552805]",-44.8788218064,20.7072195867,-68.2730552805,"[-44.8950061632, 20.7386502296, -68.262703684]",-44.8950061632,20.7386502296,-68.262703684,13675814,-44.8950061632,20.7386502296,-68.262703684,77.768,"[-44.8950061632, 20.7386502296, -68.262703684]"
DNAH1,gene-DNAH1,13678132,13764988,chr22,NC_023663.1,136,138,"[-44.8950333954, 20.255105228799998, -68.6485161056]",-44.8950333954,20.255105228799998,-68.6485161056,"[-45.2531797686, 20.4130441792, -68.8483543904]",-45.2531797686,20.4130441792,-68.8483543904,13721560,-45.2531797686,20.4130441792,-68.8483543904,82.494,"[-45.2531797686, 20.4130441792, -68.8483543904]"
BAP1,gene-BAP1,13765510,13774866,chr22,NC_023663.1,137,138,"[-45.255985795, 20.628738471000002, -68.678819561]",-45.255985795,20.628738471000002,-68.678819561,"[-45.294387497, 20.5874981586, -68.7466608526]",-45.294387497,20.5874981586,-68.7466608526,13770188,-45.294387497,20.5874981586,-68.7466608526,74.866,"[-45.294387497, 20.5874981586, -68.7466608526]"
PHF7,gene-PHF7,13775280,13788012,chr22,NC_023663.1,137,138,"[-45.29608676, 20.585673288, -68.749662808]",-45.29608676,20.585673288,-68.749662808,"[-45.348345254, 20.5295519052, -68.8419838132]",-45.348345254,20.5295519052,-68.8419838132,13781646,-45.348345254,20.5295519052,-68.8419838132,88.012,"[-45.348345254, 20.5295519052, -68.8419838132]"
SEMA3G,gene-SEMA3G,13798635,13813779,chr22,NC_023663.1,137,139,"[-44.77553285675, 20.38902846525, -68.386886287]",-44.77553285675,20.38902846525,-68.386886287,"[-44.74304973395, 20.30788918485, -68.4149965798]",-44.74304973395,20.30788918485,-68.4149965798,13806207,-44.74304973395,20.30788918485,-68.4149965798,56.889500000000005,"[-44.74304973395, 20.30788918485, -68.4149965798]"
TNNC1,gene-TNNC1,13816603,13819572,chr22,NC_023663.1,138,139,"[-45.258177776800004, 20.3719815966, -68.8701569639]",-45.258177776800004,20.3719815966,-68.8701569639,"[-45.233254803200005, 20.3532537384, -68.8596505636]",-45.233254803200005,20.3532537384,-68.8596505636,13818087,-45.233254803200005,20.3532537384,-68.8596505636,19.572,"[-45.233254803200005, 20.3532537384, -68.8596505636]"
NISCH,gene-NISCH,13821026,13860430,chr22,NC_023663.1,138,139,"[-45.2210493456, 20.3440821972, -68.8545052938]",-45.2210493456,20.3440821972,-68.8545052938,"[-44.890276408, 20.095529646, -68.715066359]",-44.890276408,20.095529646,-68.715066359,13840728,-44.890276408,20.095529646,-68.715066359,60.42999999999999,"[-44.890276408, 20.095529646, -68.715066359]"
STAB1,gene-STAB1,13862105,13892199,chr22,NC_023663.1,138,139,"[-44.876215788, 20.084964081, -68.7091390365]",-44.876215788,20.084964081,-68.7091390365,"[-44.6235947144, 19.8951371478, -68.6026453987]",-44.6235947144,19.8951371478,-68.6026453987,13877152,-44.6235947144,19.8951371478,-68.6026453987,92.199,"[-44.6235947144, 19.8951371478, -68.6026453987]"
NT5DC2,gene-NT5DC2,13892078,13903043,chr22,NC_023663.1,138,140,"[-45.3092333863, 20.5732445752, -68.4742380438]",-45.3092333863,20.5732445752,-68.4742380438,"[-45.29871630655, 20.5847402812, -68.4200939703]",-45.29871630655,20.5847402812,-68.4200939703,13897560,-45.29871630655,20.5847402812,-68.4200939703,51.521499999999996,"[-45.29871630655, 20.5847402812, -68.4200939703]"
SMIM4,gene-SMIM4,13904843,13909062,chr22,NC_023663.1,139,140,"[-44.5894737523, 19.8866334778, -68.5443494247]",-44.5894737523,19.8866334778,-68.5443494247,"[-44.616796418199996, 19.9220924852, -68.5176131998]",-44.616796418199996,19.9220924852,-68.5176131998,13906952,-44.616796418199996,19.9220924852,-68.5176131998,9.062000000000001,"[-44.616796418199996, 19.9220924852, -68.5176131998]"
PBRM1,gene-PBRM1,13914023,14059221,chr22,NC_023663.1,139,141,"[-44.5873872194, 19.8840879853, -68.592694957]",-44.5873872194,19.8840879853,-68.592694957,"[-44.8905316038, 20.279186263099998, -68.775499239]",-44.8905316038,20.279186263099998,-68.775499239,13986622,-44.8905316038,20.279186263099998,-68.775499239,79.6105,"[-44.8905316038, 20.279186263099998, -68.775499239]"
LOC103228640,gene-LOC103228640,14057920,14059360,chr22,NC_023663.1,140,141,"[-45.07247504, 20.514807792, -68.454217392]",-45.07247504,20.514807792,-68.454217392,"[-45.069162320000004, 20.510541936, -68.466968736]",-45.069162320000004,20.510541936,-68.466968736,14058640,-45.069162320000004,20.510541936,-68.466968736,59.36,"[-45.069162320000004, 20.510541936, -68.466968736]"
GNL3,gene-GNL3,14059191,14068388,chr22,NC_023663.1,140,141,"[-45.0695511045, 20.511042581599998, -68.4654722241]",-45.0695511045,20.511042581599998,-68.4654722241,"[-45.048393406, 20.4837973888, -68.5469125788]",-45.048393406,20.4837973888,-68.5469125788,14063789,-45.048393406,20.4837973888,-68.5469125788,68.388,"[-45.048393406, 20.4837973888, -68.5469125788]"
GLT8D1,gene-GLT8D1,14068377,14078064,chr22,NC_023663.1,140,141,"[-45.0484187115, 20.4838299752, -68.54681517270001]",-45.0484187115,20.4838299752,-68.54681517270001,"[-45.026133768, 20.4551332064, -68.6325945264]",-45.026133768,20.4551332064,-68.6325945264,14073220,-45.026133768,20.4551332064,-68.6325945264,78.064,"[-45.026133768, 20.4551332064, -68.6325945264]"
SPCS1,gene-SPCS1,14077826,14080154,chr22,NC_023663.1,140,141,"[-45.026681287, 20.4558382576, -68.6304870126]",-45.026681287,20.4558382576,-68.6304870126,"[-45.021325723000004, 20.4489417904, -68.65110168540001]",-45.021325723000004,20.4489417904,-68.65110168540001,14078990,-45.021325723000004,20.4489417904,-68.65110168540001,80.154,"[-45.021325723000004, 20.4489417904, -68.65110168540001]"
NEK4,gene-NEK4,14083583,14152775,chr22,NC_023663.1,140,142,"[-45.444311852649996, 20.333778397899998, -68.2646039691]",-45.444311852649996,20.333778397899998,-68.2646039691,"[-45.64182387625, 20.0418781075, -68.53221786750001]",-45.64182387625,20.0418781075,-68.53221786750001,14118179,-45.64182387625,20.0418781075,-68.53221786750001,76.3875,"[-45.64182387625, 20.0418781075, -68.53221786750001]"
ITIH1,gene-ITIH1,14159702,14174627,chr22,NC_023663.1,141,142,"[-45.4538591392, 20.06328155, -68.7599916706]",-45.4538591392,20.06328155,-68.7599916706,"[-45.5734024192, 19.981567175, -68.7432801481]",-45.5734024192,19.981567175,-68.7432801481,14167164,-45.5734024192,19.981567175,-68.7432801481,74.627,"[-45.5734024192, 19.981567175, -68.7432801481]"
ITIH3,gene-ITIH3,14176656,14191256,chr22,NC_023663.1,141,142,"[-45.5896538976, 19.9704584, -68.7410082768]",-45.5896538976,19.9704584,-68.7410082768,"[-45.7065940576, 19.8905234, -68.72466065680001]",-45.7065940576,19.8905234,-68.72466065680001,14183956,-45.7065940576,19.8905234,-68.72466065680001,91.256,"[-45.7065940576, 19.8905234, -68.72466065680001]"
ITIH4,gene-ITIH4,14194979,14216180,chr22,NC_023663.1,141,143,"[-45.0163020162, 20.05351118135, -68.49532054945]",-45.0163020162,20.05351118135,-68.49532054945,"[-45.025371804, 19.978367417, -68.421319519]",-45.025371804,19.978367417,-68.421319519,14205579,-45.025371804,19.978367417,-68.421319519,58.089999999999996,"[-45.025371804, 19.978367417, -68.421319519]"
MUSTN1,gene-MUSTN1,14215968,14219524,chr22,NC_023663.1,142,143,"[-45.662394928, 19.8168824384, -68.6212783584]",-45.662394928,19.8168824384,-68.6212783584,"[-45.636955304, 19.811144121199998, -68.6004359312]",-45.636955304,19.811144121199998,-68.6004359312,14217746,-45.636955304,19.811144121199998,-68.6004359312,19.524,"[-45.636955304, 19.811144121199998, -68.6004359312]"
TMEM110,gene-TMEM110,14219648,14284114,chr22,NC_023663.1,142,143,"[-45.636068208, 19.8109440224, -68.5997091424]",-45.636068208,19.8109440224,-68.5997091424,"[-45.174878444, 19.7069152382, -68.22186102319999]",-45.174878444,19.7069152382,-68.22186102319999,14251881,-45.174878444,19.7069152382,-68.22186102319999,84.114,"[-45.174878444, 19.7069152382, -68.22186102319999]"
SFMBT1,gene-SFMBT1,14285362,14439624,chr22,NC_023663.1,142,145,"[-45.5931244632, 19.8195681152, -68.3781254462]",-45.5931244632,19.8195681152,-68.3781254462,"[-45.26150229973333, 19.7778556704, -67.76957728240001]",-45.26150229973333,19.7778556704,-67.76957728240001,14362493,-45.26150229973333,19.7778556704,-67.76957728240001,79.87466666666667,"[-45.26150229973333, 19.7778556704, -67.76957728240001]"
RFT1,gene-RFT1,14482709,14525665,chr22,NC_023663.1,144,146,"[-45.738069445200004, 19.62701633935, -68.25936004555]",-45.738069445200004,19.62701633935,-68.25936004555,"[-45.546605962, 19.598542954750002, -68.35424770175]",-45.546605962,19.598542954750002,-68.35424770175,14504187,-45.546605962,19.598542954750002,-68.35424770175,62.8325,"[-45.546605962, 19.598542954750002, -68.35424770175]"
LOC103227753,gene-LOC103227753,14522948,14523727,chr22,NC_023663.1,145,146,"[-45.1508876436, 19.712820575200002, -67.757908234]",-45.1508876436,19.712820575200002,-67.757908234,"[-45.1515386539, 19.711167069800002, -67.7655973535]",-45.1515386539,19.711167069800002,-67.7655973535,14523337,-45.1515386539,19.711167069800002,-67.7655973535,23.727,"[-45.1515386539, 19.711167069800002, -67.7655973535]"
LOC103228642,gene-LOC103228642,14559703,14576094,chr22,NC_023663.1,145,146,"[-45.181603797099996, 19.6348044122, -68.1206984615]",-45.181603797099996,19.6348044122,-68.1206984615,"[-45.1953017558, 19.6000128756, -68.282485827]",-45.1953017558,19.6000128756,-68.282485827,14567898,-45.1953017558,19.6000128756,-68.282485827,76.094,"[-45.1953017558, 19.6000128756, -68.282485827]"
PRKCD,gene-PRKCD,14561401,14592877,chr22,NC_023663.1,145,146,"[-45.1830228157, 19.6312002374, -68.1374585705]",-45.1830228157,19.6312002374,-68.1374585705,"[-45.2093273089, 19.5643892798, -68.4481424285]",-45.2093273089,19.5643892798,-68.4481424285,14577139,-45.2093273089,19.5643892798,-68.4481424285,92.877,"[-45.2093273089, 19.5643892798, -68.4481424285]"
LOC103227757,gene-LOC103227757,14597470,14622636,chr22,NC_023663.1,145,147,"[-45.0549767425, 19.7751319385, -67.529713769]",-45.0549767425,19.7751319385,-67.529713769,"[-45.035164809, 19.7786438538, -67.5292783972]",-45.035164809,19.7786438538,-67.5292783972,14610053,-45.035164809,19.7786438538,-67.5292783972,61.318,"[-45.035164809, 19.7786438538, -67.5292783972]"
TKT,gene-TKT,14620340,14650694,chr22,NC_023663.1,146,147,"[-45.166256532, 19.598120578, -68.316980266]",-45.166256532,19.598120578,-68.316980266,"[-45.0930973212, 19.6710217798, -68.0163208606]",-45.0930973212,19.6710217798,-68.0163208606,14635517,-45.0930973212,19.6710217798,-68.0163208606,50.693999999999996,"[-45.0930973212, 19.6710217798, -68.0163208606]"
LOC103227759,gene-LOC103227759,14665731,14679305,chr22,NC_023663.1,146,147,"[-45.0568551438, 19.707136142699998, -67.8673778719]",-45.0568551438,19.707136142699998,-67.8673778719,"[-45.024139089, 19.7397368185, -67.7329260445]",-45.024139089,19.7397368185,-67.7329260445,14672518,-45.024139089,19.7397368185,-67.7329260445,79.305,"[-45.024139089, 19.7397368185, -67.7329260445]"
DCP1A,gene-DCP1A,14678611,14735688,chr22,NC_023663.1,146,148,"[-45.39377020605, 19.477832253749998, -67.86591188065]",-45.39377020605,19.477832253749998,-67.86591188065,"[-45.5233663884, 19.42596353, -67.3921242652]",-45.5233663884,19.42596353,-67.3921242652,14707149,-45.5233663884,19.42596353,-67.3921242652,67.84400000000001,"[-45.5233663884, 19.42596353, -67.3921242652]"
CACNA1D,gene-CACNA1D,14868459,15195002,chr22,NC_023663.1,148,152,"[-45.904206081475, 19.368877199674998, -67.11034946094999]",-45.904206081475,19.368877199674998,-67.11034946094999,"[-47.02425673505, 19.37535091465, -68.3126971141]",-47.02425673505,19.37535091465,-68.3126971141,15031730,-47.02425673505,19.37535091465,-68.3126971141,98.7505,"[-47.02425673505, 19.37535091465, -68.3126971141]"
CHDH,gene-CHDH,15197568,15228613,chr22,NC_023663.1,151,153,"[-45.9249457136, 19.3249562608, -68.3824429888]",-45.9249457136,19.3249562608,-68.3824429888,"[-45.92863851635, 19.33106746905, -68.3719373608]",-45.92863851635,19.33106746905,-68.3719373608,15213090,-45.92863851635,19.33106746905,-68.3719373608,64.3065,"[-45.92863851635, 19.33106746905, -68.3719373608]"
IL17RB,gene-IL17RB,15229020,15249145,chr22,NC_023663.1,152,153,"[-46.720940846000005, 19.366648234, -68.33594053600001]",-46.720940846000005,19.366648234,-68.33594053600001,"[-46.4987065085, 19.3605443215, -68.339297386]",-46.4987065085,19.3605443215,-68.339297386,15239082,-46.4987065085,19.3605443215,-68.339297386,49.145,"[-46.4987065085, 19.3605443215, -68.339297386]"
ACTR8,gene-ACTR8,15250693,15264817,chr22,NC_023663.1,152,153,"[-46.481612408900006, 19.360074813100002, -68.3395555924]",-46.481612408900006,19.360074813100002,-68.3395555924,"[-46.3256453141, 19.355791003900002, -68.3419114756]",-46.3256453141,19.355791003900002,-68.3419114756,15257755,-46.3256453141,19.355791003900002,-68.3419114756,64.81700000000001,"[-46.3256453141, 19.355791003900002, -68.3419114756]"
LOC103227769,gene-LOC103227769,15267915,15274861,chr22,NC_023663.1,152,153,"[-46.2914350295, 19.3548513805, -68.342428222]",-46.2914350295,19.3548513805,-68.342428222,"[-46.2147324353, 19.3527446587, -68.3435868148]",-46.2147324353,19.3527446587,-68.3435868148,15271388,-46.2147324353,19.3527446587,-68.3435868148,74.861,"[-46.2147324353, 19.3527446587, -68.3435868148]"
CACNA2D3,gene-CACNA2D3,15506289,16433892,chr22,NC_023663.1,155,165,"[-46.112862996539995, 18.52210564263, -67.64608022964]",-46.112862996539995,18.52210564263,-67.64608022964,"[-47.12660321112, 18.764831519639998, -66.76556235792]",-47.12660321112,18.764831519639998,-66.76556235792,15970090,-47.12660321112,18.764831519639998,-66.76556235792,93.3892,"[-47.12660321112, 18.764831519639998, -66.76556235792]"
LOC103227771,gene-LOC103227771,15744475,15745527,chr22,NC_023663.1,157,158,"[-47.0845225325, 18.7711615375, -67.75412448249999]",-47.0845225325,18.7711615375,-67.75412448249999,"[-47.0747017969, 18.7764935995, -67.7635364109]",-47.0747017969,18.7764935995,-67.7635364109,15745001,-47.0747017969,18.7764935995,-67.7635364109,45.527,"[-47.0747017969, 18.7764935995, -67.7635364109]"
LOC103227773,gene-LOC103227773,16488019,16495723,chr22,NC_023663.1,164,165,"[-47.1279212819, 18.8399874471, -66.6306053054]",-47.1279212819,18.8399874471,-66.6306053054,"[-47.1735297323, 18.8027840607, -66.6770342318]",-47.1735297323,18.8027840607,-66.6770342318,16491871,-47.1735297323,18.8027840607,-66.6770342318,95.723,"[-47.1735297323, 18.8027840607, -66.6770342318]"
LOC103227774,gene-LOC103227774,16507533,16522814,chr22,NC_023663.1,165,166,"[-47.1329234439, 18.827376211199997, -66.6804513027]",-47.1329234439,18.827376211199997,-66.6804513027,"[-46.9991887162, 18.9191600096, -66.6350957666]",-46.9991887162,18.9191600096,-66.6350957666,16515173,-46.9991887162,18.9191600096,-66.6350957666,22.814,"[-46.9991887162, 18.9191600096, -66.6350957666]"
LOC103227776,gene-LOC103227776,16669429,16684858,chr22,NC_023663.1,166,167,"[-46.8045035966, 18.9684038422, -66.6191539729]",-46.8045035966,18.9684038422,-66.6191539729,"[-46.9113555932, 18.8763204844, -66.66652254579999]",-46.9113555932,18.8763204844,-66.66652254579999,16677143,-46.9113555932,18.8763204844,-66.66652254579999,84.858,"[-46.9113555932, 18.8763204844, -66.66652254579999]"
WNT5A,gene-WNT5A,16809454,16836815,chr22,NC_023663.1,168,169,"[-46.194944176, 19.0383874078, -66.1187349536]",-46.194944176,19.0383874078,-66.1187349536,"[-46.01282936, 19.089982045499998, -66.297084896]",-46.01282936,19.089982045499998,-66.297084896,16823134,-46.01282936,19.089982045499998,-66.297084896,36.815,"[-46.01282936, 19.089982045499998, -66.297084896]"
ERC2,gene-ERC2,16851862,17817504,chr22,NC_023663.1,168,179,"[-46.26511606434545, 19.0146581044, -66.16499946154545]",-46.26511606434545,19.0146581044,-66.16499946154545,"[-46.40003380887273, 18.9047680448, -68.17384207127273]",-46.40003380887273,18.9047680448,-68.17384207127273,17334683,-46.40003380887273,18.9047680448,-68.17384207127273,92.50036363636363,"[-46.40003380887273, 18.9047680448, -68.17384207127273]"
