seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr19,6734416,6751826,gene-LOC103223017,LOC103223017,NC_023660.1,67,68,"[11.2320112304, 4.1594053632, -21.5947820784]",11.2320112304,4.1594053632,-21.5947820784,"[11.1883452094, 4.2208661452000005, -21.7444192874]",11.1883452094,4.2208661452000005,-21.7444192874,6743121,11.1883452094,4.2208661452000005,-21.7444192874,51.82600000000001,"[11.1883452094, 4.2208661452000005, -21.7444192874]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.7775287757288585
chr19,6771707,6804331,gene-LOC103223016,LOC103223016,NC_023660.1,67,69,"[10.91190548005, 4.3007950327, -21.616928838]",10.91190548005,4.3007950327,-21.616928838,"[10.72699754165, 4.4203978791, -21.761583654]",10.72699754165,4.4203978791,-21.761583654,6788019,10.72699754165,4.4203978791,-21.761583654,52.1655,"[10.72699754165, 4.4203978791, -21.761583654]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.3295408747043413
chr19,6810238,6821669,gene-LOC103223019,LOC103223019,NC_023660.1,68,69,"[10.9771430312, 4.429854876, -22.1612659978]",10.9771430312,4.429854876,-22.1612659978,"[10.8762347356, 4.4733155380000005, -22.164387803900002]",10.8762347356,4.4733155380000005,-22.1643878039,6815953,10.8762347356,4.4733155380000005,-22.1643878039,21.669,"[10.8762347356, 4.4733155380000005, -22.164387803900002]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.5682127504149905
chr19,6832205,6849407,gene-DRICH1,DRICH1,NC_023660.1,68,69,"[10.783227142, 4.51337341, -22.1672651855]",10.783227142,4.51337341,-22.1672651855,"[10.6313747668, 4.578775414, -22.1719630517]",10.6313747668,4.578775414,-22.1719630517,6840806,10.6313747668,4.578775414,-22.1719630517,49.407,"[10.6313747668, 4.578775414, -22.1719630517]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.3673268704730523
chr19,6858875,6867805,gene-ZNF70,ZNF70,NC_023660.1,68,69,"[10.547795050000001, 4.61477275, -22.174548762500002]",10.54779505,4.61477275,-22.1745487625,"[10.468964582, 4.64872461, -22.1769875455]",10.468964582,4.64872461,-22.1769875455,6863340,10.468964582,4.64872461,-22.1769875455,67.805,"[10.468964582, 4.64872461, -22.1769875455]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.2477660375505846
chr19,6869415,6871366,gene-VPREB3,VPREB3,NC_023660.1,68,69,"[10.454752146, 4.65484583, -22.1774272365]",10.454752146,4.65484583,-22.1774272365,"[10.4375294984, 4.662263532, -22.1779600546]",10.4375294984,4.662263532,-22.1779600546,6870390,10.4375294984,4.662263532,-22.1779600546,71.366,"[10.4375294984, 4.662263532, -22.1779600546]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.226227056744495
chr19,6878973,6882034,gene-C19H22orf15,C19H22orf15,NC_023660.1,68,69,"[10.370377945200001, 4.691185346, -22.1800375263]",10.3703779452,4.691185346,-22.1800375263,"[10.343356661600001, 4.702823268, -22.180873485400003]",10.3433566616,4.702823268,-22.180873485400003,6880503,10.3433566616,4.702823268,-22.180873485400003,82.03399999999999,"[10.343356661600001, 4.702823268, -22.180873485400003]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.1653453523798345
chr19,6882007,6884176,gene-CHCHD10,CHCHD10,NC_023660.1,68,69,"[10.343595006800001, 4.702720614, -22.180866111700002]",10.3435950068,4.702720614,-22.1808661117,"[10.3244479424, 4.710967152, -22.181458465600002]",10.3244479424,4.710967152,-22.1814584656,6883091,10.3244479424,4.710967152,-22.1814584656,84.176,"[10.3244479424, 4.710967152, -22.181458465600002]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.1538333726862238
chr19,6889343,6900563,gene-MMP11,MMP11,NC_023660.1,68,70,"[10.413600714400001, 4.7026030555, -21.8422404515]",10.4136007144,4.7026030555,-21.8422404515,"[10.3314792904, 4.7417440255, -21.8025272615]",10.3314792904,4.7417440255,-21.8025272615,6894953,10.3314792904,4.7417440255,-21.8025272615,50.2815,"[10.3314792904, 4.7417440255, -21.8025272615]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.8926751128127745
chr19,6902985,6945111,gene-SMARCB1,SMARCB1,NC_023660.1,69,70,"[10.167414762, 4.780607375000001, -22.1638339815]",10.167414762,4.780607375000001,-22.1638339815,"[9.9226290012, 4.914357425, -21.8541194169]",9.9226290012,4.914357425,-21.8541194169,6924048,9.9226290012,4.914357425,-21.8541194169,45.111,"[9.9226290012, 4.914357425, -21.8541194169]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.6818977771337087
chr19,6944291,6949948,gene-DERL3,DERL3,NC_023660.1,69,70,"[9.9273938572, 4.911753925, -21.8601481389]",9.9273938572,4.911753925,-21.8601481389,"[9.894522161600001, 4.9297149000000005, -21.8185573092]",9.8945221616,4.9297149000000005,-21.8185573092,6947119,9.8945221616,4.9297149000000005,-21.8185573092,49.948,"[9.894522161600001, 4.9297149000000005, -21.8185573092]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.6434852682636072
chr19,6954917,6992241,gene-SLC2A11,SLC2A11,NC_023660.1,69,70,"[9.8656482964, 4.945491475, -21.7820247243]",9.8656482964,4.945491475,-21.7820247243,"[9.6487659972, 5.0639951750000005, -21.5076149439]",9.6487659972,5.0639951750000005,-21.5076149439,6973579,9.6487659972,5.0639951750000005,-21.5076149439,92.241,"[9.6487659972, 5.0639951750000005, -21.5076149439]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.40504693092326544
chr19,6994362,7038233,gene-LOC103223030,LOC103223030,NC_023660.1,69,71,"[9.9354744684, 5.2332631768999995, -22.2075823401]",9.9354744684,5.2332631769,-22.2075823401,"[9.8195760606, 5.44811920585, -22.21771873465]",9.8195760606,5.44811920585,-22.21771873465,7016297,9.8195760606,5.44811920585,-22.21771873465,69.1165,"[9.8195760606, 5.44811920585, -22.21771873465]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.8965413840125088
chr19,7000837,7001700,gene-MIF,MIF,NC_023660.1,70,71,"[9.6041212664, 5.0941708563, -21.457110485399998]",9.6041212664,5.0941708563,-21.4571104854,"[9.60457624, 5.0998838300000005, -21.46385414]",9.60457624,5.0998838300000005,-21.46385414,7001268,9.60457624,5.0998838300000005,-21.46385414,1.7000000000000002,"[9.60457624, 5.0998838300000005, -21.46385414]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.3917349203166894
chr19,7071963,7073299,gene-LOC103223036,LOC103223036,NC_023660.1,70,71,"[9.6416188936, 5.5650178637, -22.0129032746]",9.6416188936,5.5650178637,-22.0129032746,"[9.642323232799999, 5.5738620501, -22.0233430458]",9.6423232328,5.5738620501,-22.0233430458,7072631,9.6423232328,5.5738620501,-22.0233430458,73.299,"[9.642323232799999, 5.5738620501, -22.0233430458]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.7675454817837166
chr19,7077812,7081065,gene-DDT,DDT,NC_023660.1,70,71,"[9.6447024864, 5.6037376588, -22.0586085304]",9.6447024864,5.6037376588,-22.0586085304,"[9.646417468, 5.6252721935, -22.084028123]",9.646417468,5.6252721935,-22.084028123,7079438,9.646417468,5.6252721935,-22.084028123,81.065,"[9.646417468, 5.6252721935, -22.084028123]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.837375654347513
chr19,7083485,7085150,gene-LOC103223038,LOC103223038,NC_023660.1,70,71,"[9.647693292, 5.6412923515, -22.102938487]",9.647693292,5.6412923515,-22.102938487,"[9.64857108, 5.652314485, -22.11594913]",9.64857108,5.652314485,-22.11594913,7084317,9.64857108,5.652314485,-22.11594913,85.15,"[9.64857108, 5.652314485, -22.11594913]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.874780027824812
chr19,7085772,7090207,gene-LOC103223039,LOC103223039,NC_023660.1,70,71,"[9.6488989984, 5.6564320627999995, -22.120809562399998]",9.6488989984,5.6564320628,-22.1208095624,"[9.6512371304, 5.6857913193, -22.155465539399998]",9.6512371304,5.6857913193,-22.1554655394,7087989,9.6512371304,5.6857913193,-22.1554655394,90.207,"[9.6512371304, 5.6857913193, -22.155465539399998]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.9216194510709076
chr19,7095233,7104224,gene-LOC103223040,LOC103223040,NC_023660.1,70,72,"[9.184597660200001, 5.3854998309, -21.6611587329]",9.1845976602,5.3854998309,-21.6611587329,"[9.1450318656, 5.4135274752, -21.6810405312]",9.1450318656,5.4135274752,-21.6810405312,7099728,9.1450318656,5.4135274752,-21.6810405312,52.112,"[9.1450318656, 5.4135274752, -21.6810405312]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.8151702847436131
chr19,7114363,7123650,gene-LOC103223041,LOC103223041,NC_023660.1,71,72,"[9.5224161908, 5.7450859361, -22.1832764492]",9.5224161908,5.7450859361,-22.1832764492,"[9.43578334, 5.7415076549999995, -22.15177866]",9.43578334,5.741507655,-22.15177866,7119006,9.43578334,5.741507655,-22.15177866,23.65,"[9.43578334, 5.7415076549999995, -22.15177866]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.0138759734433882
chr19,7127370,7289054,gene-CABIN1,CABIN1,NC_023660.1,71,73,"[9.652590095999999, 5.668493578, -22.1683068525]",9.652590096,5.668493578,-22.1683068525,"[9.6300836832, 5.1833445676, -21.792108605499998]",9.6300836832,5.1833445676,-21.7921086055,7208212,9.6300836832,5.1833445676,-21.7921086055,94.527,"[9.6300836832, 5.1833445676, -21.792108605499998]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.5498972172421503
chr19,7289836,7299518,gene-SUSD2,SUSD2,NC_023660.1,72,73,"[9.5365758, 5.2075800076, -21.7794659516]",9.5365758,5.2075800076,-21.7794659516,"[9.6241979, 5.1532068638, -21.7672482358]",9.6241979,5.1532068638,-21.7672482358,7294677,9.6241979,5.1532068638,-21.7672482358,99.518,"[9.6241979, 5.1532068638, -21.7672482358]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.5419108273019012
chr19,7324744,7351380,gene-LOC103223059,LOC103223059,NC_023660.1,73,74,"[9.440728296, 5.1530139904, -21.926275915999998]",9.440728296,5.1530139904,-21.926275916,"[9.23853442, 5.155720208, -22.098118069999998]",9.23853442,5.155720208,-22.09811807,7338062,9.23853442,5.155720208,-22.09811807,51.38,"[9.23853442, 5.155720208, -22.098118069999998]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.0179127852432424
chr19,7353922,7406392,gene-GGT1,GGT1,NC_023660.1,73,75,"[9.4694173053, 5.426774759200001, -21.8608848716]",9.4694173053,5.426774759200001,-21.8608848716,"[9.3145599708, 5.6956100512, -21.952591937599998]",9.3145599708,5.6956100512,-21.9525919376,7380157,9.3145599708,5.6956100512,-21.9525919376,53.196,"[9.3145599708, 5.6956100512, -21.952591937599998]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.9095754445072195
chr19,7387320,7547322,gene-LRRC75B,LRRC75B,NC_023660.1,73,76,"[9.696940292, 5.254795008, -21.905766956]",9.696940292,5.254795008,-21.905766956,"[9.822237858200001, 5.4459013968, -22.1606981426]",9.8222378582,5.4459013968,-22.1606981426,7467321,9.8222378582,5.4459013968,-22.1606981426,82.44066666666666,"[9.822237858200001, 5.4459013968, -22.1606981426]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.8395946790774309
chr19,7389009,7411229,gene-LOC103223055,LOC103223055,NC_023660.1,73,75,"[9.36586328785, 5.6065465124000005, -21.922209930199998]",9.36586328785,5.6065465124000005,-21.9222099302,"[9.30028429085, 5.720392904400001, -21.9610460462]",9.30028429085,5.720392904400001,-21.9610460462,7400119,9.30028429085,5.720392904400001,-21.9610460462,55.6145,"[9.30028429085, 5.720392904400001, -21.9610460462]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.93387310100711
chr19,7417829,7422968,gene-LOC103223054,LOC103223054,NC_023660.1,74,75,"[8.8995607007, 5.3415459024, -22.3590892589]",8.8995607007,5.3415459024,-22.3590892589,"[8.9082368744, 5.3936841408000005, -22.3438988888]",8.9082368744,5.3936841408000005,-22.3438988888,7420398,8.9082368744,5.3936841408000005,-22.3438988888,22.968,"[8.9082368744, 5.3936841408000005, -22.3438988888]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.4040635393113152
chr19,7434224,7441160,gene-LOC103223053,LOC103223053,NC_023660.1,74,75,"[8.9272403792, 5.5078830144, -22.3106272784]",8.9272403792,5.5078830144,-22.3106272784,"[8.938950428, 5.578252896, -22.290125156]",8.938950428,5.578252896,-22.290125156,7437692,8.938950428,5.578252896,-22.290125156,41.16,"[8.938950428, 5.578252896, -22.290125156]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.3630628939648386
chr19,7447570,7455676,gene-LOC103223052,LOC103223052,NC_023660.1,74,75,"[8.949772431, 5.643286192000001, -22.271177837]",8.949772431,5.643286192000001,-22.271177837,"[8.9634577908, 5.7255264256, -22.2472173116]",8.9634577908,5.7255264256,-22.2472173116,7451623,8.9634577908,5.7255264256,-22.2472173116,55.676,"[8.9634577908, 5.7255264256, -22.2472173116]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.349735185300462
chr19,7460059,7462491,gene-LOC103223051,LOC103223051,NC_023660.1,74,75,"[8.9708576097, 5.7699945904000005, -22.2342616019]",8.9708576097,5.7699945904000005,-22.2342616019,"[8.9749635553, 5.7946686896, -22.2270728531]",8.9749635553,5.7946686896,-22.2270728531,7461275,8.9749635553,5.7946686896,-22.2270728531,62.491,"[8.9749635553, 5.7946686896, -22.2270728531]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.349614301175071
chr19,7487437,7488650,gene-LOC103223049,LOC103223049,NC_023660.1,74,75,"[9.0170798871, 6.0477608272, -22.153334971699998]",9.0170798871,6.0477608272,-22.1533349717,"[9.019127795, 6.06006744, -22.149749465]",9.019127795,6.06006744,-22.149749465,7488043,9.019127795,6.06006744,-22.149749465,88.64999999999999,"[9.019127795, 6.06006744, -22.149749465]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.3852754886830243
chr19,7488821,7539961,gene-LOC103223048,LOC103223048,NC_023660.1,74,76,"[9.31091369315, 5.3152795968, -22.3375534082]",9.31091369315,5.3152795968,-22.3375534082,"[9.56508716415, 5.4043041088, -22.2948105962]",9.56508716415,5.4043041088,-22.2948105962,7514391,9.56508716415,5.4043041088,-22.2948105962,69.9805,"[9.56508716415, 5.4043041088, -22.2948105962]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.0167980098517395
chr19,7560946,7577338,gene-SNRPD3,SNRPD3,NC_023660.1,75,76,"[9.541216392, 5.769075856000001, -22.1944729478]",9.541216392,5.769075856000001,-22.1944729478,"[9.676483176, 5.659839568, -22.2155251934]",9.676483176,5.659839568,-22.2155251934,7569142,9.676483176,5.659839568,-22.2155251934,77.338,"[9.676483176, 5.659839568, -22.2155251934]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.9615591138396368
chr19,7578125,7589196,gene-GUCD1,GUCD1,NC_023660.1,75,76,"[9.6829775, 5.6545950000000005, -22.2165359375]",9.6829775,5.6545950000000005,-22.2165359375,"[9.774335392000001, 5.580817856, -22.2307544228]",9.774335392,5.580817856,-22.2307544228,7583660,9.774335392,5.580817856,-22.2307544228,89.196,"[9.774335392000001, 5.580817856, -22.2307544228]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.9374988241161142
chr19,7605999,7639339,gene-UPB1,UPB1,NC_023660.1,76,77,"[9.8578071473, 5.5445812388, -22.2873818735]",9.8578071473,5.5445812388,-22.2873818735,"[9.826224165300001, 5.7433276468, -22.5249793835]",9.8262241653,5.7433276468,-22.5249793835,7622669,9.8262241653,5.7433276468,-22.5249793835,39.339,"[9.826224165300001, 5.7433276468, -22.5249793835]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.2612502297431643
chr19,7691678,7706781,gene-ADORA2A,ADORA2A,NC_023660.1,76,78,"[9.461252775, 5.4381316781, -22.337307290200002]",9.461252775,5.4381316781,-22.3373072902,"[9.3949883625, 5.42648650995, -22.3525749129]",9.3949883625,5.42648650995,-22.3525749129,7699229,9.3949883625,5.42648650995,-22.3525749129,53.3905,"[9.3949883625, 5.42648650995, -22.3525749129]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.1344392553949596
chr19,7700976,7710669,gene-LOC103223614,LOC103223614,NC_023660.1,77,78,"[9.7611201648, 6.0976167792, -22.9522978128]",9.7611201648,6.0976167792,-22.9522978128,"[9.6852462687, 6.0248872923, -22.9028179557]",9.6852462687,6.0248872923,-22.9028179557,7705822,9.6852462687,6.0248872923,-22.9028179557,10.669,"[9.6852462687, 6.0248872923, -22.9028179557]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.7246109922310944
chr19,7716838,7723307,gene-LOC103223065,LOC103223065,NC_023660.1,77,78,"[9.6369571874, 5.9785994346, -22.8713270614]",9.6369571874,5.9785994346,-22.8713270614,"[9.5863197961, 5.9300605869, -22.8383047571]",9.5863197961,5.9300605869,-22.8383047571,7720072,9.5863197961,5.9300605869,-22.8383047571,23.307,"[9.5863197961, 5.9300605869, -22.8383047571]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.6442264543995166
chr19,7760229,7797038,gene-LOC103223066,LOC103223066,NC_023660.1,77,78,"[9.2973054567, 5.6530237443, -22.6498290237]",9.2973054567,5.6530237443,-22.6498290237,"[9.0091756474, 5.3768347746, -22.4619301214]",9.0091756474,5.3768347746,-22.4619301214,7778633,9.0091756474,5.3768347746,-22.4619301214,97.038,"[9.0091756474, 5.3768347746, -22.4619301214]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.4276723422957338
chr19,7802855,7813992,gene-LOC103223068,LOC103223068,NC_023660.1,78,79,"[8.964136973499999, 5.323542461, -22.441736665]",8.964136973499999,5.323542461,-22.441736665,"[8.878891034399999, 5.2023518544, -22.421946216]",8.878891034399999,5.2023518544,-22.421946216,7808423,8.878891034399999,5.2023518544,-22.421946216,13.992,"[8.878891034399999, 5.2023518544, -22.421946216]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.4873818337206954
chr19,7819724,7827650,gene-LOC103223070,LOC103223070,NC_023660.1,78,79,"[8.8350165868, 5.1399773768, -22.411760452]",8.8350165868,5.1399773768,-22.411760452,"[8.774348605, 5.05372823, -22.39767595]",8.774348605,5.05372823,-22.39767595,7823687,8.774348605,5.05372823,-22.39767595,27.65,"[8.774348605, 5.05372823, -22.39767595]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.5634832884008998
chr19,7826068,7866064,gene-PIWIL3,PIWIL3,NC_023660.1,78,79,"[8.7864577076, 5.0709432376, -22.400487164]",8.7864577076,5.0709432376,-22.400487164,"[8.4803163248, 4.635714764799999, -22.329414272]",8.4803163248,4.635714764799999,-22.329414272,7846066,8.4803163248,4.635714764799999,-22.329414272,66.06400000000001,"[8.4803163248, 4.635714764799999, -22.329414272]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.859532192475629
chr19,7906444,8024484,gene-SGSM1,SGSM1,NC_023660.1,79,81,"[8.2666864742, 4.270138522, -22.2841241978]",8.2666864742,4.270138522,-22.2841241978,"[9.1116226962, 4.338070542, -22.5591514958]",9.1116226962,4.338070542,-22.5591514958,7965464,9.1116226962,4.338070542,-22.5591514958,62.242,"[9.1116226962, 4.338070542, -22.5591514958]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.7655507106810164
chr19,8031900,8043244,gene-TMEM211,TMEM211,NC_023660.1,80,81,"[9.2127207, 4.67842557, -22.35488408]",9.2127207,4.67842557,-22.35488408,"[9.285923532, 4.6289691332, -22.4182199008]",9.285923532,4.6289691332,-22.4182199008,8037572,9.285923532,4.6289691332,-22.4182199008,43.244,"[9.285923532, 4.6289691332, -22.4182199008]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.432323895352211
chr19,8048629,8291211,gene-KIAA1671,KIAA1671,NC_023660.1,80,83,"[8.951011488666666, 4.865838846966667, -22.1337579237]",8.951011488666666,4.865838846966667,-22.1337579237,"[8.672365631333333, 5.106973441033333, -21.9191456283]",8.672365631333333,5.106973441033333,-21.9191456283,8169920,8.672365631333333,5.106973441033333,-21.9191456283,97.07033333333334,"[8.672365631333333, 5.106973441033333, -21.9191456283]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.362881323877066
chr19,8203343,8212855,gene-LOC103223074,LOC103223074,NC_023660.1,82,83,"[9.1984457104, 4.2756060188000005, -21.8794635243]",9.1984457104,4.2756060188000005,-21.8794635243,"[9.145680744, 4.358280518, -21.882603435500002]",9.145680744,4.358280518,-21.8826034355,8208099,9.145680744,4.358280518,-21.8826034355,12.855,"[9.145680744, 4.358280518, -21.882603435500002]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.348608508044943
chr19,8298700,8306669,gene-CRYBB3,CRYBB3,NC_023660.1,82,84,"[8.833456604999999, 4.143492395, -21.877975069999998]",8.833456604999999,4.143492395,-21.87797507,"[8.802490266349999, 4.13517156365, -21.8779439909]",8.802490266349999,4.13517156365,-21.8779439909,8302684,8.802490266349999,4.13517156365,-21.8779439909,53.3345,"[8.802490266349999, 4.13517156365, -21.8779439909]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.710051016524668
chr19,8318486,8331632,gene-CRYBB2,CRYBB2,NC_023660.1,83,84,"[8.621147893, 4.9164327686, -21.9051235806]",8.621147893,4.9164327686,-21.9051235806,"[8.591904615999999, 4.7747202032, -21.9006815472]",8.591904615999999,4.7747202032,-21.9006815472,8325059,8.591904615999999,4.7747202032,-21.9006815472,31.632,"[8.591904615999999, 4.7747202032, -21.9006815472]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.5185656419624163
chr19,8436773,8438492,gene-LOC103223078,LOC103223078,NC_023660.1,84,85,"[8.3994285368, 4.3969848554, -21.711160111199998]",8.3994285368,4.3969848554,-21.7111601112,"[8.3975403872, 4.4137791416, -21.7033806048]",8.3975403872,4.4137791416,-21.7033806048,8437632,8.3975403872,4.4137791416,-21.7033806048,38.492,"[8.3975403872, 4.4137791416, -21.7033806048]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.7888204109338597
chr19,8438543,8601652,gene-ADRBK2,ADRBK2,NC_023660.1,84,87,"[8.514891485866666, 4.022866812566667, -21.964945418099997]",8.514891485866666,4.022866812566667,-21.9649454181,"[8.832584322133332, 3.960010040933333, -22.3346645884]",8.832584322133332,3.960010040933333,-22.3346645884,8520097,8.832584322133332,3.960010040933333,-22.3346645884,67.21733333333333,"[8.832584322133332, 3.960010040933333, -22.3346645884]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",2.006447257285328
chr19,8444344,8445658,gene-LOC103223080,LOC103223080,NC_023660.1,84,85,"[8.391112550399999, 4.4709520112000005, -21.676896793599997]",8.391112550399999,4.4709520112000005,-21.6768967936,"[8.3896692528, 4.4837895284, -21.6709501552]",8.3896692528,4.4837895284,-21.6709501552,8445001,8.3896692528,4.4837895284,-21.6709501552,45.658,"[8.3896692528, 4.4837895284, -21.6709501552]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.7533560186460184
chr19,8604566,8606603,gene-LOC103223081,LOC103223081,NC_023660.1,86,87,"[8.1943318266, 4.378284519999999, -22.1179446488]",8.1943318266,4.378284519999999,-22.1179446488,"[8.212043745299999, 4.36854766, -22.1273287004]",8.212043745299999,4.36854766,-22.1273287004,8605584,8.212043745299999,4.36854766,-22.1273287004,6.603000000000001,"[8.212043745299999, 4.36854766, -22.1273287004]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",2.0897349645801904
chr19,8622498,8926818,gene-MYO18B,MYO18B,NC_023660.1,86,90,"[8.15240101065, 4.40746065905, -22.0560570067]",8.15240101065,4.40746065905,-22.0560570067,"[8.12225050665, 4.50688961105, -21.5034575347]",8.12225050665,4.50688961105,-21.5034575347,8774658,8.12225050665,4.50688961105,-21.5034575347,81.7045,"[8.12225050665, 4.50688961105, -21.5034575347]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.9533095042325457
chr19,9061609,9064336,gene-LOC103223087,LOC103223087,NC_023660.1,90,91,"[7.9338202528, 4.772399693500001, -21.8974624898]",7.9338202528,4.772399693500001,-21.8974624898,"[7.9258006912, 4.783093624, -21.9207843392]",7.9258006912,4.783093624,-21.9207843392,9062972,7.9258006912,4.783093624,-21.9207843392,64.336,"[7.9258006912, 4.783093624, -21.9207843392]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",2.1156097085375
chr19,9069476,9284540,gene-SEZ6L,SEZ6L,NC_023660.1,90,93,"[8.163945842, 4.6546479176, -21.537242924]",8.163945842,4.6546479176,-21.537242924,"[8.31545843, 5.038021004, -22.05318146]",8.31545843,5.038021004,-22.05318146,9177008,8.31545843,5.038021004,-22.05318146,94.84666666666666,"[8.31545843, 5.038021004, -22.05318146]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.748954930089729
chr19,9333853,9348047,gene-ASPHD2,ASPHD2,NC_023660.1,93,94,"[8.5804303062, 5.2588264652, -21.9300065127]",8.5804303062,5.2588264652,-21.9300065127,"[8.686961953800001, 5.3398514947999995, -21.8628106973]",8.686961953800001,5.3398514948,-21.8628106973,9340950,8.686961953800001,5.3398514948,-21.8628106973,48.047,"[8.686961953800001, 5.3398514947999995, -21.8628106973]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.3044970407609544
chr19,9356868,9387847,gene-HPS4,HPS4,NC_023660.1,93,94,"[8.7531670872, 5.3902052912, -21.8210512012]",8.7531670872,5.3902052912,-21.8210512012,"[8.985676873800001, 5.5670458148, -21.6743935173]",8.985676873800001,5.5670458148,-21.6743935173,9372357,8.985676873800001,5.5670458148,-21.6743935173,87.847,"[8.985676873800001, 5.5670458148, -21.6743935173]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.981153131822984
chr19,9387861,9396219,gene-SRRD,SRRD,NC_023660.1,93,94,"[8.9857819494, 5.5671257324, -21.6743272399]",8.9857819494,5.5671257324,-21.6743272399,"[9.0485120826, 5.614836539600001, -21.6347596321]",9.0485120826,5.614836539600001,-21.6347596321,9392040,9.0485120826,5.614836539600001,-21.6347596321,96.219,"[9.0485120826, 5.614836539600001, -21.6347596321]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",0.9230921620740862
chr19,9396221,9416478,gene-TFIP11,TFIP11,NC_023660.1,93,95,"[9.0125115731, 5.4966019694999995, -22.14859435915]",9.0125115731,5.4966019695,-22.14859435915,"[9.1569662658, 5.5873432009999995, -22.1608731397]",9.1569662658,5.587343201,-22.1608731397,9406349,9.1569662658,5.587343201,-22.1608731397,58.239,"[9.1569662658, 5.5873432009999995, -22.1608731397]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.1264487095903168
chr19,9427529,9490992,gene-TPST2,TPST2,NC_023660.1,94,95,"[9.2628979472, 5.7259057674000005, -21.7805584456]",9.2628979472,5.7259057674000005,-21.7805584456,"[9.691704745600001, 5.9321985952, -22.157934828800002]",9.6917047456,5.9321985952,-22.1579348288,9459260,9.6917047456,5.9321985952,-22.1579348288,90.992,"[9.691704745600001, 5.9321985952, -22.157934828800002]","[9.877124654654654, 5.346726516516516, -21.328790090090088]",1.031813498323281
