gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LATS1,gene-LATS1,21901153,21966227,chr13,21901569,21902581,NC_023654.1,2803_004_autosomes_peak_65302b,231,.,13.0629,25.9928,23.1672,359
LATS1,gene-LATS1,21901153,21966227,chr13,21901569,21902581,NC_023654.1,2803_004_autosomes_peak_65302c,175,.,10.8857,20.2748,17.5976,659
KATNA1,gene-KATNA1,21979755,22040247,chr13,21979293,21980195,NC_023654.1,2803_004_autosomes_peak_65303a,87,.,7.07571,11.134,8.76481,203
KATNA1,gene-KATNA1,21979755,22040247,chr13,21979293,21980195,NC_023654.1,2803_004_autosomes_peak_65303b,189,.,11.43,21.675,18.9594,343
GINM1,gene-GINM1,22042159,22069569,chr13,22068285,22069529,NC_023654.1,2803_004_autosomes_peak_65304a,54,.,5.44286,7.66058,5.47972,142
GINM1,gene-GINM1,22042159,22069569,chr13,22068285,22069529,NC_023654.1,2803_004_autosomes_peak_65304b,123,.,8.70857,14.8965,12.3825,589
GINM1,gene-GINM1,22042159,22069569,chr13,22068285,22069529,NC_023654.1,2803_004_autosomes_peak_65304c,99,.,7.62,12.3591,9.93822,837
GINM1,gene-GINM1,22042159,22069569,chr13,22068285,22069529,NC_023654.1,2803_004_autosomes_peak_65304d,65,.,5.98714,8.78202,6.53109,1177
PPIL4,gene-PPIL4,22094303,22135446,chr13,22093856,22095084,NC_023654.1,2803_004_autosomes_peak_65305a,231,.,13.0629,25.9928,23.1672,270
PPIL4,gene-PPIL4,22094303,22135446,chr13,22093856,22095084,NC_023654.1,2803_004_autosomes_peak_65305b,87,.,7.07571,11.134,8.76481,583
PPIL4,gene-PPIL4,22094303,22135446,chr13,22095351,22095550,NC_023654.1,2803_004_autosomes_peak_65306,18,.,3.26571,3.62938,1.85363,94
ZC3H12D,gene-ZC3H12D,22152938,22195470,chr13,22194288,22194486,NC_023654.1,2803_004_autosomes_peak_65307,35,.,4.35428,5.54425,3.53438,82
LOC103240160,gene-LOC103240160,22332717,22335073,chr13,22332468,22332815,NC_023654.1,2803_004_autosomes_peak_65311,26,.,3.81,4.55861,2.65564,53
LOC103240160,gene-LOC103240160,22332717,22335073,chr13,22333107,22333531,NC_023654.1,2803_004_autosomes_peak_65312,99,.,7.62,12.3591,9.93822,82
UST,gene-UST,22595088,22934184,chr13,22639053,22640255,NC_023654.1,2803_004_autosomes_peak_65313a,111,.,8.16428,13.6139,11.1449,300
UST,gene-UST,22595088,22934184,chr13,22639053,22640255,NC_023654.1,2803_004_autosomes_peak_65313b,217,.,12.5186,24.5348,21.7456,534
UST,gene-UST,22595088,22934184,chr13,22639053,22640255,NC_023654.1,2803_004_autosomes_peak_65313c,305,.,15.7843,33.5348,30.5379,966
UST,gene-UST,22595088,22934184,chr13,22932851,22933242,NC_023654.1,2803_004_autosomes_peak_65314,26,.,3.81,4.55861,2.65564,326
UST,gene-UST,22595088,22934184,chr13,22933424,22933748,NC_023654.1,2803_004_autosomes_peak_65315,54,.,5.44286,7.66058,5.47972,168
UST,gene-UST,22595088,22934184,chr13,22934074,22934771,NC_023654.1,2803_004_autosomes_peak_65316,35,.,4.35428,5.54425,3.53438,156
SASH1,gene-SASH1,23147162,24240008,chr13,23174625,23174969,NC_023654.1,2803_004_autosomes_peak_65319,65,.,5.98714,8.78202,6.53109,159
SASH1,gene-SASH1,23147162,24240008,chr13,23180427,23180657,NC_023654.1,2803_004_autosomes_peak_65320,54,.,5.44286,7.66058,5.47972,64
SASH1,gene-SASH1,23147162,24240008,chr13,23199507,23199668,NC_023654.1,2803_004_autosomes_peak_65321,35,.,4.35428,5.54425,3.53438,70
SASH1,gene-SASH1,23147162,24240008,chr13,23202921,23203648,NC_023654.1,2803_004_autosomes_peak_65322,87,.,7.07571,11.134,8.76481,160
SASH1,gene-SASH1,23147162,24240008,chr13,23369533,23369707,NC_023654.1,2803_004_autosomes_peak_65323,44,.,4.89857,6.57994,4.47868,104
LOC103240196,gene-LOC103240196,24634198,24933920,chr13,24875538,24875728,NC_023654.1,2803_004_autosomes_peak_65326,44,.,4.89857,6.57994,4.47868,87
LOC103240196,gene-LOC103240196,24634198,24933920,chr13,24876362,24876526,NC_023654.1,2803_004_autosomes_peak_65327,44,.,4.89857,6.57994,4.47868,97
RAB32,gene-RAB32,25265831,25281106,chr13,25280073,25280777,NC_023654.1,2803_004_autosomes_peak_65328,44,.,4.89857,6.57994,4.47868,309
RAB32,gene-RAB32,25265831,25281106,chr13,25281045,25281498,NC_023654.1,2803_004_autosomes_peak_65329,111,.,8.16428,13.6139,11.1449,76
GRM1,gene-GRM1,25380855,25816945,chr13,25461440,25461890,NC_023654.1,2803_004_autosomes_peak_65330,26,.,3.81,4.55861,2.65564,91
SHPRH,gene-SHPRH,25878354,25959922,chr13,25877979,25879016,NC_023654.1,2803_004_autosomes_peak_65331,320,.,16.3286,35.0894,32.0593,331
FBXO30,gene-FBXO30,26031806,26048390,chr13,26031808,26032608,NC_023654.1,2803_004_autosomes_peak_65333,76,.,6.53143,9.9408,7.62777,52
LOC103240209,gene-LOC103240209,26145559,26154540,chr13,26153459,26154049,NC_023654.1,2803_004_autosomes_peak_65334a,87,.,7.07571,11.134,8.76481,166
LOC103240209,gene-LOC103240209,26145559,26154540,chr13,26153459,26154049,NC_023654.1,2803_004_autosomes_peak_65334b,136,.,9.25285,16.2053,13.6482,320
EPM2A,gene-EPM2A,26152974,26266676,chr13,26153459,26154049,NC_023654.1,2803_004_autosomes_peak_65334a,87,.,7.07571,11.134,8.76481,166
EPM2A,gene-EPM2A,26152974,26266676,chr13,26153459,26154049,NC_023654.1,2803_004_autosomes_peak_65334b,136,.,9.25285,16.2053,13.6482,320
UTRN,gene-UTRN,28354810,28949508,chr13,28764570,28764863,NC_023654.1,2803_004_autosomes_peak_65337,26,.,3.81,4.55861,2.65564,157
UTRN,gene-UTRN,28354810,28949508,chr13,28883290,28883598,NC_023654.1,2803_004_autosomes_peak_65338,44,.,4.89857,6.57994,4.47868,239
UTRN,gene-UTRN,28354810,28949508,chr13,28887794,28888209,NC_023654.1,2803_004_autosomes_peak_65339,76,.,6.53143,9.9408,7.62777,105
UTRN,gene-UTRN,28354810,28949508,chr13,28903365,28903901,NC_023654.1,2803_004_autosomes_peak_65340,123,.,8.70857,14.8965,12.3825,387
UTRN,gene-UTRN,28354810,28949508,chr13,28905403,28905600,NC_023654.1,2803_004_autosomes_peak_65341,26,.,3.81,4.55861,2.65564,43
UTRN,gene-UTRN,28354810,28949508,chr13,28941472,28941668,NC_023654.1,2803_004_autosomes_peak_65342,35,.,4.35428,5.54425,3.53438,117
UTRN,gene-UTRN,28354810,28949508,chr13,28948343,28951561,NC_023654.1,2803_004_autosomes_peak_65343a,149,.,9.79714,17.5389,14.9404,358
UTRN,gene-UTRN,28354810,28949508,chr13,28948343,28951561,NC_023654.1,2803_004_autosomes_peak_65343b,136,.,9.25285,16.2053,13.6482,586
UTRN,gene-UTRN,28354810,28949508,chr13,28948343,28951561,NC_023654.1,2803_004_autosomes_peak_65343c,203,.,11.9743,23.0953,20.3427,775
UTRN,gene-UTRN,28354810,28949508,chr13,28948343,28951561,NC_023654.1,2803_004_autosomes_peak_65343d,382,.,18.5057,41.4458,38.2851,1286
UTRN,gene-UTRN,28354810,28949508,chr13,28948343,28951561,NC_023654.1,2803_004_autosomes_peak_65343e,65,.,5.98714,8.78202,6.53109,1806
UTRN,gene-UTRN,28354810,28949508,chr13,28948343,28951561,NC_023654.1,2803_004_autosomes_peak_65343f,111,.,8.16428,13.6139,11.1449,1976
UTRN,gene-UTRN,28354810,28949508,chr13,28948343,28951561,NC_023654.1,2803_004_autosomes_peak_65343g,447,.,20.6828,48.0038,44.7176,2270
UTRN,gene-UTRN,28354810,28949508,chr13,28948343,28951561,NC_023654.1,2803_004_autosomes_peak_65343h,547,.,23.9486,58.174,54.7098,2473
LOC103240239,gene-LOC103240239,29017737,29020063,chr13,29018189,29019348,NC_023654.1,2803_004_autosomes_peak_65346a,496,.,22.3157,53.0418,49.6657,364
LOC103240239,gene-LOC103240239,29017737,29020063,chr13,29018189,29019348,NC_023654.1,2803_004_autosomes_peak_65346b,320,.,16.3286,35.0894,32.0593,683
TRNAL-UAA,gene-TRNAL-UAA,29018387,29018469,chr13,29018189,29019348,NC_023654.1,2803_004_autosomes_peak_65346a,496,.,22.3157,53.0418,49.6657,364
TRNAL-UAA,gene-TRNAL-UAA,29018387,29018469,chr13,29018189,29019348,NC_023654.1,2803_004_autosomes_peak_65346b,320,.,16.3286,35.0894,32.0593,683
STX11,gene-STX11,29045674,29084602,chr13,29084079,29084238,NC_023654.1,2803_004_autosomes_peak_65347,26,.,3.81,4.55861,2.65564,56
STX11,gene-STX11,29045674,29084602,chr13,29084472,29085088,NC_023654.1,2803_004_autosomes_peak_65348a,76,.,6.53143,9.9408,7.62777,183
STX11,gene-STX11,29045674,29084602,chr13,29084472,29085088,NC_023654.1,2803_004_autosomes_peak_65348b,65,.,5.98714,8.78202,6.53109,441
SF3B5,gene-SF3B5,29144964,29145699,chr13,29144429,29145424,NC_023654.1,2803_004_autosomes_peak_65349,260,.,14.1514,28.9611,26.0655,541
LTV1,gene-LTV1,29362386,29380831,chr13,29380426,29381010,NC_023654.1,2803_004_autosomes_peak_65351a,99,.,7.62,12.3591,9.93822,313
LTV1,gene-LTV1,29362386,29380831,chr13,29380426,29381010,NC_023654.1,2803_004_autosomes_peak_65351b,149,.,9.79714,17.5389,14.9404,454
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,29492564,29492669,NC_023654.1,2803_004_autosomes_peak_65352,18,.,3.26571,3.62938,1.85363,49
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,29559808,29560006,NC_023654.1,2803_004_autosomes_peak_65353,18,.,3.26571,3.62938,1.85363,48
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,29603516,29603635,NC_023654.1,2803_004_autosomes_peak_65354,44,.,4.89857,6.57994,4.47868,78
PHACTR2,gene-PHACTR2,29401562,29702719,chr13,29702015,29702887,NC_023654.1,2803_004_autosomes_peak_65355,54,.,5.44286,7.66058,5.47972,854
FUCA2,gene-FUCA2,29729056,29747400,chr13,29729546,29730220,NC_023654.1,2803_004_autosomes_peak_65356,44,.,4.89857,6.57994,4.47868,376
PEX3,gene-PEX3,29753203,29792300,chr13,29791861,29792809,NC_023654.1,2803_004_autosomes_peak_65357,136,.,9.25285,16.2053,13.6482,472
ADAT2,gene-ADAT2,29792337,29815537,chr13,29791861,29792809,NC_023654.1,2803_004_autosomes_peak_65357,136,.,9.25285,16.2053,13.6482,472
AIG1,gene-AIG1,29903099,30180050,chr13,29972063,29972194,NC_023654.1,2803_004_autosomes_peak_65358,54,.,5.44286,7.66058,5.47972,71
AIG1,gene-AIG1,29903099,30180050,chr13,30117436,30117753,NC_023654.1,2803_004_autosomes_peak_65359,35,.,4.35428,5.54425,3.53438,34
LOC103240261,gene-LOC103240261,30400641,30408509,chr13,30402275,30402746,NC_023654.1,2803_004_autosomes_peak_65367,76,.,6.53143,9.9408,7.62777,70
LOC103240261,gene-LOC103240261,30400641,30408509,chr13,30403201,30403791,NC_023654.1,2803_004_autosomes_peak_65368,99,.,7.62,12.3591,9.93822,141
GPR126,gene-GPR126,30810167,30951082,chr13,30839469,30839795,NC_023654.1,2803_004_autosomes_peak_65371,76,.,6.53143,9.9408,7.62777,116
GPR126,gene-GPR126,30810167,30951082,chr13,30881060,30881288,NC_023654.1,2803_004_autosomes_peak_65372,26,.,3.81,4.55861,2.65564,133
GPR126,gene-GPR126,30810167,30951082,chr13,30887212,30887421,NC_023654.1,2803_004_autosomes_peak_65373,26,.,3.81,4.55861,2.65564,148
GPR126,gene-GPR126,30810167,30951082,chr13,30949235,30949555,NC_023654.1,2803_004_autosomes_peak_65374,26,.,3.81,4.55861,2.65564,89
GPR126,gene-GPR126,30810167,30951082,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375a,44,.,4.89857,6.57994,4.47868,293
GPR126,gene-GPR126,30810167,30951082,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375b,136,.,9.25285,16.2053,13.6482,726
GPR126,gene-GPR126,30810167,30951082,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375c,136,.,9.25285,16.2053,13.6482,952
GPR126,gene-GPR126,30810167,30951082,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375d,87,.,7.07571,11.134,8.76481,1584
GPR126,gene-GPR126,30810167,30951082,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375e,149,.,9.79714,17.5389,14.9404,1743
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375a,44,.,4.89857,6.57994,4.47868,293
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375b,136,.,9.25285,16.2053,13.6482,726
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375c,136,.,9.25285,16.2053,13.6482,952
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375d,87,.,7.07571,11.134,8.76481,1584
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30949987,30952532,NC_023654.1,2803_004_autosomes_peak_65375e,149,.,9.79714,17.5389,14.9404,1743
LOC103240263,gene-LOC103240263,30951107,30956766,chr13,30954639,30954770,NC_023654.1,2803_004_autosomes_peak_65376,26,.,3.81,4.55861,2.65564,48
VTA1,gene-VTA1,31041697,31116202,chr13,31115794,31116335,NC_023654.1,2803_004_autosomes_peak_65377a,65,.,5.98714,8.78202,6.53109,274
VTA1,gene-VTA1,31041697,31116202,chr13,31115794,31116335,NC_023654.1,2803_004_autosomes_peak_65377b,149,.,9.79714,17.5389,14.9404,437
LOC103240275,gene-LOC103240275,33550500,33640805,chr13,33621390,33621501,NC_023654.1,2803_004_autosomes_peak_65381,54,.,5.44286,7.66058,5.47972,57
CITED2,gene-CITED2,34009527,34011924,chr13,34008734,34010691,NC_023654.1,2803_004_autosomes_peak_65387a,35,.,4.35428,5.54425,3.53438,624
CITED2,gene-CITED2,34009527,34011924,chr13,34008734,34010691,NC_023654.1,2803_004_autosomes_peak_65387b,65,.,5.98714,8.78202,6.53109,1527
CITED2,gene-CITED2,34009527,34011924,chr13,34010909,34011194,NC_023654.1,2803_004_autosomes_peak_65388,26,.,3.81,4.55861,2.65564,241
HECA,gene-HECA,34205005,34250779,chr13,34249782,34250152,NC_023654.1,2803_004_autosomes_peak_65389,44,.,4.89857,6.57994,4.47868,255
ABRACL,gene-ABRACL,34354533,34369070,chr13,34367998,34368404,NC_023654.1,2803_004_autosomes_peak_65390,54,.,5.44286,7.66058,5.47972,332
ABRACL,gene-ABRACL,34354533,34369070,chr13,34368769,34369298,NC_023654.1,2803_004_autosomes_peak_65391,76,.,6.53143,9.9408,7.62777,167
REPS1,gene-REPS1,34402172,34488994,chr13,34402018,34403054,NC_023654.1,2803_004_autosomes_peak_65393,99,.,7.62,12.3591,9.93822,127
ECT2L,gene-ECT2L,34489321,34594872,chr13,34593536,34593863,NC_023654.1,2803_004_autosomes_peak_65394,35,.,4.35428,5.54425,3.53438,193
CCDC28A,gene-CCDC28A,34596584,34615633,chr13,34615307,34616245,NC_023654.1,2803_004_autosomes_peak_65395,111,.,8.16428,13.6139,11.1449,161
LOC103240290,gene-LOC103240290,34693315,34697388,chr13,34696234,34696793,NC_023654.1,2803_004_autosomes_peak_65396,35,.,4.35428,5.54425,3.53438,138
NHSL1,gene-NHSL1,34732987,34977281,chr13,34806691,34807252,NC_023654.1,2803_004_autosomes_peak_65397,99,.,7.62,12.3591,9.93822,475
NHSL1,gene-NHSL1,34732987,34977281,chr13,34822693,34822858,NC_023654.1,2803_004_autosomes_peak_65398,54,.,5.44286,7.66058,5.47972,95
NHSL1,gene-NHSL1,34732987,34977281,chr13,34827043,34827175,NC_023654.1,2803_004_autosomes_peak_65399,26,.,3.81,4.55861,2.65564,49
NHSL1,gene-NHSL1,34732987,34977281,chr13,34827408,34827550,NC_023654.1,2803_004_autosomes_peak_65400,35,.,4.35428,5.54425,3.53438,107
HEBP2,gene-HEBP2,34985834,34995037,chr13,34994180,34995152,NC_023654.1,2803_004_autosomes_peak_65401,76,.,6.53143,9.9408,7.62777,529
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35155927,35156255,NC_023654.1,2803_004_autosomes_peak_65402,123,.,8.70857,14.8965,12.3825,152
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35247260,35247379,NC_023654.1,2803_004_autosomes_peak_65403,18,.,3.26571,3.62938,1.85363,22
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35247740,35248299,NC_023654.1,2803_004_autosomes_peak_65404a,65,.,5.98714,8.78202,6.53109,35
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35247740,35248299,NC_023654.1,2803_004_autosomes_peak_65404b,44,.,4.89857,6.57994,4.47868,181
KIAA1244,gene-KIAA1244,35066605,35247749,chr13,35247740,35248299,NC_023654.1,2803_004_autosomes_peak_65404c,76,.,6.53143,9.9408,7.62777,374
PERP,gene-PERP,35305552,35322112,chr13,35305461,35305982,NC_023654.1,2803_004_autosomes_peak_65406,54,.,5.44286,7.66058,5.47972,260
TNFAIP3,gene-TNFAIP3,35537103,35553396,chr13,35552331,35553599,NC_023654.1,2803_004_autosomes_peak_65407a,54,.,5.44286,7.66058,5.47972,160
TNFAIP3,gene-TNFAIP3,35537103,35553396,chr13,35552331,35553599,NC_023654.1,2803_004_autosomes_peak_65407b,111,.,8.16428,13.6139,11.1449,338
TNFAIP3,gene-TNFAIP3,35537103,35553396,chr13,35552331,35553599,NC_023654.1,2803_004_autosomes_peak_65407c,162,.,10.3414,18.8957,16.2575,696
IFNGR1,gene-IFNGR1,36203038,36224039,chr13,36202956,36203922,NC_023654.1,2803_004_autosomes_peak_65409a,123,.,8.70857,14.8965,12.3825,451
IFNGR1,gene-IFNGR1,36203038,36224039,chr13,36202956,36203922,NC_023654.1,2803_004_autosomes_peak_65409b,111,.,8.16428,13.6139,11.1449,896
SLC35D3,gene-SLC35D3,36475017,36478506,chr13,36476484,36476685,NC_023654.1,2803_004_autosomes_peak_65410,18,.,3.26571,3.62938,1.85363,138
SLC35D3,gene-SLC35D3,36475017,36478506,chr13,36477005,36477172,NC_023654.1,2803_004_autosomes_peak_65411,18,.,3.26571,3.62938,1.85363,39
SLC35D3,gene-SLC35D3,36475017,36478506,chr13,36478148,36478888,NC_023654.1,2803_004_autosomes_peak_65412,44,.,4.89857,6.57994,4.47868,249
PEX7,gene-PEX7,36486636,36585662,chr13,36523917,36524067,NC_023654.1,2803_004_autosomes_peak_65413,26,.,3.81,4.55861,2.65564,49
PEX7,gene-PEX7,36486636,36585662,chr13,36553787,36553971,NC_023654.1,2803_004_autosomes_peak_65414,35,.,4.35428,5.54425,3.53438,113
PEX7,gene-PEX7,36486636,36585662,chr13,36584902,36585361,NC_023654.1,2803_004_autosomes_peak_65415a,87,.,7.07571,11.134,8.76481,213
PEX7,gene-PEX7,36486636,36585662,chr13,36584902,36585361,NC_023654.1,2803_004_autosomes_peak_65415b,136,.,9.25285,16.2053,13.6482,352
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36614312,36615238,NC_023654.1,2803_004_autosomes_peak_65416a,99,.,7.62,12.3591,9.93822,72
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36614312,36615238,NC_023654.1,2803_004_autosomes_peak_65416b,149,.,9.79714,17.5389,14.9404,486
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36614312,36615238,NC_023654.1,2803_004_autosomes_peak_65416c,231,.,13.0629,25.9928,23.1672,749
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36804794,36804921,NC_023654.1,2803_004_autosomes_peak_65417,18,.,3.26571,3.62938,1.85363,47
MAP3K5,gene-MAP3K5,36614489,36858524,chr13,36826975,36827200,NC_023654.1,2803_004_autosomes_peak_65418,18,.,3.26571,3.62938,1.85363,148
LOC103240315,gene-LOC103240315,36863061,36865148,chr13,36865143,36865395,NC_023654.1,2803_004_autosomes_peak_65419,44,.,4.89857,6.57994,4.47868,78
MAP7,gene-MAP7,36863546,37073861,chr13,36865143,36865395,NC_023654.1,2803_004_autosomes_peak_65419,44,.,4.89857,6.57994,4.47868,78
MAP7,gene-MAP7,36863546,37073861,chr13,36948521,36948672,NC_023654.1,2803_004_autosomes_peak_65420,26,.,3.81,4.55861,2.65564,94
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133118,37135765,NC_023654.1,2803_004_autosomes_peak_65421a,111,.,8.16428,13.6139,11.1449,200
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133118,37135765,NC_023654.1,2803_004_autosomes_peak_65421b,44,.,4.89857,6.57994,4.47868,1273
LOC103240318,gene-LOC103240318,37118986,37133738,chr13,37133118,37135765,NC_023654.1,2803_004_autosomes_peak_65421c,162,.,10.3414,18.8957,16.2575,1655
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133118,37135765,NC_023654.1,2803_004_autosomes_peak_65421a,111,.,8.16428,13.6139,11.1449,200
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133118,37135765,NC_023654.1,2803_004_autosomes_peak_65421b,44,.,4.89857,6.57994,4.47868,1273
BCLAF1,gene-BCLAF1,37133898,37165296,chr13,37133118,37135765,NC_023654.1,2803_004_autosomes_peak_65421c,162,.,10.3414,18.8957,16.2575,1655
MTFR2,gene-MTFR2,37173430,37192734,chr13,37172879,37174063,NC_023654.1,2803_004_autosomes_peak_65422,305,.,15.7843,33.5348,30.5379,419
PDE7B,gene-PDE7B,37230419,37560391,chr13,37400005,37400316,NC_023654.1,2803_004_autosomes_peak_65423,87,.,7.07571,11.134,8.76481,169
PDE7B,gene-PDE7B,37230419,37560391,chr13,37472505,37472651,NC_023654.1,2803_004_autosomes_peak_65424,44,.,4.89857,6.57994,4.47868,56
PDE7B,gene-PDE7B,37230419,37560391,chr13,37489822,37490135,NC_023654.1,2803_004_autosomes_peak_65425,76,.,6.53143,9.9408,7.62777,200
PDE7B,gene-PDE7B,37230419,37560391,chr13,37531462,37531592,NC_023654.1,2803_004_autosomes_peak_65426,26,.,3.81,4.55861,2.65564,83
PDE7B,gene-PDE7B,37230419,37560391,chr13,37560146,37560483,NC_023654.1,2803_004_autosomes_peak_65427,99,.,7.62,12.3591,9.93822,166
LOC103240322,gene-LOC103240322,37488443,37492261,chr13,37489822,37490135,NC_023654.1,2803_004_autosomes_peak_65425,76,.,6.53143,9.9408,7.62777,200
AHI1,gene-AHI1,37918902,38138838,chr13,37918159,37919508,NC_023654.1,2803_004_autosomes_peak_65430a,65,.,5.98714,8.78202,6.53109,235
AHI1,gene-AHI1,37918902,38138838,chr13,37918159,37919508,NC_023654.1,2803_004_autosomes_peak_65430b,414,.,19.5943,44.701,41.4769,919
AHI1,gene-AHI1,37918902,38138838,chr13,38005503,38005882,NC_023654.1,2803_004_autosomes_peak_65431,54,.,5.44286,7.66058,5.47972,240
MYB,gene-MYB,38203923,38242148,chr13,38210364,38210464,NC_023654.1,2803_004_autosomes_peak_65433,26,.,3.81,4.55861,2.65564,74
MYB,gene-MYB,38203923,38242148,chr13,38240096,38240677,NC_023654.1,2803_004_autosomes_peak_65434,35,.,4.35428,5.54425,3.53438,246
MYB,gene-MYB,38203923,38242148,chr13,38241650,38241961,NC_023654.1,2803_004_autosomes_peak_65435,54,.,5.44286,7.66058,5.47972,263
HBS1L,gene-HBS1L,38383405,38478569,chr13,38383021,38384206,NC_023654.1,2803_004_autosomes_peak_65437,335,.,16.8729,36.6583,33.5953,474
HBS1L,gene-HBS1L,38383405,38478569,chr13,38384547,38384711,NC_023654.1,2803_004_autosomes_peak_65438,26,.,3.81,4.55861,2.65564,93
LOC103240336,gene-LOC103240336,38993402,39019873,chr13,39012289,39012532,NC_023654.1,2803_004_autosomes_peak_65457,26,.,3.81,4.55861,2.65564,78
SGK1,gene-SGK1,39152289,39306190,chr13,39228001,39228229,NC_023654.1,2803_004_autosomes_peak_65458,18,.,3.26571,3.62938,1.85363,19
SGK1,gene-SGK1,39152289,39306190,chr13,39299773,39300949,NC_023654.1,2803_004_autosomes_peak_65459a,65,.,5.98714,8.78202,6.53109,62
SGK1,gene-SGK1,39152289,39306190,chr13,39299773,39300949,NC_023654.1,2803_004_autosomes_peak_65459b,335,.,16.8729,36.6583,33.5953,519
SGK1,gene-SGK1,39152289,39306190,chr13,39299773,39300949,NC_023654.1,2803_004_autosomes_peak_65459c,414,.,19.5943,44.701,41.4769,637
SGK1,gene-SGK1,39152289,39306190,chr13,39301248,39301378,NC_023654.1,2803_004_autosomes_peak_65460,26,.,3.81,4.55861,2.65564,47
SLC2A12,gene-SLC2A12,39420767,39486544,chr13,39421471,39422060,NC_023654.1,2803_004_autosomes_peak_65463,123,.,8.70857,14.8965,12.3825,140
SLC2A12,gene-SLC2A12,39420767,39486544,chr13,39456509,39456657,NC_023654.1,2803_004_autosomes_peak_65464,18,.,3.26571,3.62938,1.85363,11
TBPL1,gene-TBPL1,39487007,39523752,chr13,39521766,39523436,NC_023654.1,2803_004_autosomes_peak_65465a,175,.,10.8857,20.2748,17.5976,224
TBPL1,gene-TBPL1,39487007,39523752,chr13,39521766,39523436,NC_023654.1,2803_004_autosomes_peak_65465b,203,.,11.9743,23.0953,20.3427,351
TBPL1,gene-TBPL1,39487007,39523752,chr13,39521766,39523436,NC_023654.1,2803_004_autosomes_peak_65465c,76,.,6.53143,9.9408,7.62777,577
TBPL1,gene-TBPL1,39487007,39523752,chr13,39521766,39523436,NC_023654.1,2803_004_autosomes_peak_65465d,99,.,7.62,12.3591,9.93822,750
TBPL1,gene-TBPL1,39487007,39523752,chr13,39521766,39523436,NC_023654.1,2803_004_autosomes_peak_65465e,217,.,12.5186,24.5348,21.7456,1226
TCF21,gene-TCF21,39607179,39610336,chr13,39609437,39609951,NC_023654.1,2803_004_autosomes_peak_65468,44,.,4.89857,6.57994,4.47868,60
EYA4,gene-EYA4,39988427,40271862,chr13,40013003,40014069,NC_023654.1,2803_004_autosomes_peak_65472a,111,.,8.16428,13.6139,11.1449,497
EYA4,gene-EYA4,39988427,40271862,chr13,40013003,40014069,NC_023654.1,2803_004_autosomes_peak_65472b,162,.,10.3414,18.8957,16.2575,685
EYA4,gene-EYA4,39988427,40271862,chr13,40258182,40258316,NC_023654.1,2803_004_autosomes_peak_65473,18,.,3.26571,3.62938,1.85363,47
EYA4,gene-EYA4,39988427,40271862,chr13,40269839,40272025,NC_023654.1,2803_004_autosomes_peak_65474a,54,.,5.44286,7.66058,5.47972,92
EYA4,gene-EYA4,39988427,40271862,chr13,40269839,40272025,NC_023654.1,2803_004_autosomes_peak_65474b,76,.,6.53143,9.9408,7.62777,891
EYA4,gene-EYA4,39988427,40271862,chr13,40269839,40272025,NC_023654.1,2803_004_autosomes_peak_65474c,35,.,4.35428,5.54425,3.53438,1179
EYA4,gene-EYA4,39988427,40271862,chr13,40269839,40272025,NC_023654.1,2803_004_autosomes_peak_65474d,44,.,4.89857,6.57994,4.47868,1477
EYA4,gene-EYA4,39988427,40271862,chr13,40269839,40272025,NC_023654.1,2803_004_autosomes_peak_65474e,136,.,9.25285,16.2053,13.6482,1762
RPS12,gene-RPS12,40703285,40706235,chr13,40705416,40706811,NC_023654.1,2803_004_autosomes_peak_65476a,367,.,17.9614,39.8369,36.7084,798
