id,x,y,z
636.0,-16.99827,-30.35187,-29.47529
637.0,-16.02822,-30.52852,-29.52243
638.0,-16.77267,-30.59595,-28.88538
639.0,-16.68694,-31.45621,-29.38771
640.0,-16.25427,-30.51176,-29.64775
641.0,-15.61798,-31.02028,-29.12582
642.0,-16.59227,-30.70919,-29.34286
643.0,-15.66397,-31.06751,-29.38447
644.0,-16.31795,-30.46072,-29.5752
645.0,-16.45283,-31.37276,-29.20562
646.0,-15.5086,-31.18561,-29.04949
647.0,-14.97183,-30.86796,-28.17283
648.0,-14.43039,-30.48999,-27.18907
649.0,-14.5241,-30.73258,-28.15395
650.0,-14.79735,-30.99334,-27.3206
651.0,-15.42763,-31.89082,-27.2833
652.0,-16.09466,-32.14099,-27.9634
653.0,-15.88853,-31.85179,-28.91335
654.0,-15.88549,-32.79061,-29.05639
655.0,-15.83026,-31.73771,-29.20429
656.0,-15.29544,-32.00518,-28.48249
657.0,-14.67844,-31.7003,-27.72141
658.0,-14.26849,-32.40838,-28.37902
659.0,-15.00983,-32.15949,-27.63236
660.0,-14.61035,-31.62687,-28.28976
661.0,-14.62888,-30.76945,-27.85023
662.0,-14.30429,-31.65796,-27.63789
663.0,-14.47815,-32.20271,-28.45118
664.0,-14.41852,-31.30671,-28.79724
665.0,-14.39791,-30.56473,-28.11769
666.0,-14.07685,-31.65112,-27.92104
667.0,-14.44087,-31.69918,-28.86388
668.0,-15.30699,-32.19191,-28.74227
669.0,-14.58331,-32.24004,-29.35009
670.0,-14.82834,-31.268,-29.22832
671.0,-15.83442,-30.68826,-29.36282
672.0,-14.91783,-30.82806,-28.9299
673.0,-14.62188,-31.77661,-29.34158
674.0,-13.63231,-32.22957,-29.41475
675.0,-14.4706,-31.87543,-29.29543
676.0,-13.74318,-31.73109,-28.60458
677.0,-13.19455,-31.41453,-29.38914
678.0,-12.997,-30.80797,-28.5292
679.0,-13.56944,-30.24715,-27.8959
680.0,-13.32949,-30.97703,-28.70383
681.0,-12.97461,-31.27263,-29.53418
682.0,-13.92778,-31.3255,-29.1729
683.0,-13.45641,-30.74781,-28.48998
684.0,-13.63507,-29.71369,-27.94651
685.0,-14.29776,-30.29331,-28.47101
686.0,-14.49909,-30.46454,-29.38801
687.0,-13.73315,-30.21615,-28.88353
688.0,-14.36587,-30.98002,-29.17761
689.0,-14.96964,-30.22231,-29.43245
690.0,-13.97082,-30.23599,-29.26083
691.0,-14.87787,-30.40492,-29.6107
692.0,-14.80123,-29.42416,-29.54539
693.0,-14.45075,-30.29373,-29.15964
694.0,-15.29431,-30.17318,-29.62367
695.0,-14.50942,-29.44314,-29.68051
696.0,-15.26247,-30.15224,-29.71609
697.0,-14.6727,-29.34629,-29.82123
698.0,-14.96463,-30.23088,-29.8727
699.0,-14.44824,-29.52736,-29.48905
700.0,-13.66559,-29.26506,-29.88286
701.0,-14.65276,-29.26659,-29.99165
702.0,-15.10842,-30.10031,-29.90722
703.0,-14.81568,-29.14549,-29.80352
704.0,-13.89793,-29.0303,-29.5717
705.0,-14.36017,-29.92201,-29.33278
706.0,-15.17736,-29.97626,-29.72238
707.0,-14.58183,-29.23374,-29.89534
708.0,-15.06587,-30.03777,-29.59864
709.0,-14.14864,-29.86394,-29.54202
710.0,-13.21693,-29.66251,-29.69103
711.0,-13.47184,-29.33723,-30.64376
712.0,-13.63865,-28.52083,-30.08272
713.0,-13.4314,-29.02351,-29.25363
714.0,-13.28811,-29.99248,-29.35703
715.0,-13.31656,-29.008,-29.46971
716.0,-12.86541,-29.62539,-30.11202
717.0,-13.36607,-28.79648,-30.6576
718.0,-13.23679,-28.50482,-29.72163
719.0,-13.75899,-29.26623,-29.48581
720.0,-13.1569,-28.76418,-30.08938
721.0,-12.86189,-29.45261,-30.70594
722.0,-13.38744,-28.47059,-30.32625
723.0,-12.78265,-29.28505,-30.29786
724.0,-13.5454,-28.77813,-30.25128
725.0,-13.29375,-29.70047,-30.6184
726.0,-12.82558,-30.29979,-29.98269
727.0,-13.18863,-29.54012,-30.69705
728.0,-12.80957,-30.33751,-30.27219
729.0,-13.06429,-29.89129,-29.54242
730.0,-13.83654,-30.38514,-29.19157
731.0,-14.61645,-30.84175,-29.51717
732.0,-13.77556,-30.37301,-29.1607
733.0,-13.6929,-29.48732,-28.78453
734.0,-13.49418,-30.47021,-29.3804
735.0,-12.82626,-30.3141,-30.09857
736.0,-13.69449,-30.36715,-29.46722
737.0,-13.62265,-29.39435,-29.87701
738.0,-13.1426,-29.66904,-30.75159
739.0,-13.69295,-28.83914,-30.29407
740.0,-14.65898,-28.71214,-30.58971
741.0,-15.47457,-29.37565,-30.75028
742.0,-14.72643,-29.37483,-30.08286
743.0,-15.59096,-29.90819,-30.4602
744.0,-15.01348,-30.54251,-29.93864
745.0,-15.54501,-29.74805,-30.14361
746.0,-14.90714,-30.38378,-30.21418
747.0,-14.97903,-29.64959,-30.85425
748.0,-14.15953,-29.08915,-30.75471
749.0,-15.02764,-28.79423,-31.1244
750.0,-15.61126,-29.38417,-30.55816
751.0,-15.11652,-28.59964,-31.04684
752.0,-14.1008,-28.80828,-31.20891
753.0,-15.06858,-28.62068,-31.29057
754.0,-14.08808,-28.64089,-31.26227
755.0,-14.9502,-28.7979,-30.82704
756.0,-14.06109,-28.52692,-31.10759
757.0,-15.03309,-28.68926,-31.29814
758.0,-14.19319,-29.12041,-31.39241
759.0,-14.63695,-28.54152,-30.69284
760.0,-15.42238,-28.86635,-31.1243
761.0,-14.44385,-28.3281,-31.20897
762.0,-14.19179,-29.18713,-30.68943
763.0,-15.08426,-29.0565,-30.54756
764.0,-14.33658,-28.8412,-31.09779
765.0,-15.36363,-28.59749,-31.12439
766.0,-15.30441,-29.52806,-31.36759
767.0,-15.71669,-30.48976,-30.59188
768.0,-14.94378,-31.02679,-30.28835
769.0,-15.70346,-30.28667,-30.54981
770.0,-15.21145,-31.15376,-30.37683
771.0,-15.69291,-30.41689,-30.80438
772.0,-15.64184,-29.40992,-31.13371
773.0,-15.10638,-28.63485,-31.49594
774.0,-15.8858,-29.17635,-31.17613
775.0,-16.11132,-29.79675,-30.41967
776.0,-16.21702,-30.76178,-30.80539
777.0,-15.45984,-31.29955,-30.4523
778.0,-16.41366,-30.65724,-30.92862
779.0,-16.56208,-29.73074,-31.14517
780.0,-15.70039,-30.02885,-31.47243
781.0,-16.13693,-29.98876,-30.63321
782.0,-15.34194,-29.62081,-31.23219
783.0,-16.09137,-30.01227,-30.49724
784.0,-16.52059,-30.83268,-30.89066
785.0,-15.64696,-31.27299,-30.44386
786.0,-14.7421,-31.18019,-30.12415
787.0,-13.73206,-31.02825,-30.31831
788.0,-14.57672,-31.39535,-30.30288
789.0,-13.71725,-31.02938,-30.21857
790.0,-14.57909,-31.5054,-30.55303
791.0,-14.00929,-30.64658,-30.43609
792.0,-14.93515,-30.58706,-30.52909
793.0,-14.03993,-31.06954,-30.25465
794.0,-14.20448,-30.1037,-30.39205
795.0,-14.34871,-29.33115,-31.13562
796.0,-14.71703,-30.23664,-31.17891
797.0,-13.93236,-29.77377,-30.94236
798.0,-13.61563,-30.72336,-30.81877
799.0,-14.19941,-31.20293,-30.21533
800.0,-13.71226,-30.92258,-30.96224
801.0,-14.17292,-30.17369,-30.42117
802.0,-14.25858,-29.68308,-31.24357
803.0,-15.02534,-29.64763,-31.80832
804.0,-15.83122,-29.99327,-31.31461
805.0,-16.00759,-30.91733,-31.4579
806.0,-15.75993,-31.13603,-30.53374
807.0,-14.87257,-31.53301,-30.57573
808.0,-13.85377,-31.40152,-30.69849
809.0,-13.83857,-30.47858,-30.3571
810.0,-14.73186,-30.83481,-30.81922
811.0,-15.47476,-30.11909,-30.84575
812.0,-15.1151,-29.94488,-31.77786
813.0,-14.9448,-29.83731,-30.7992
814.0,-14.3092,-30.68379,-30.87589
815.0,-14.80278,-29.90164,-30.60976
816.0,-13.98617,-30.39333,-30.86454
817.0,-14.72303,-30.06876,-31.42472
818.0,-14.5501,-30.67015,-30.63126
819.0,-15.41755,-31.20022,-30.73296
820.0,-15.72362,-31.06186,-31.69298
821.0,-15.24881,-31.71902,-31.2184
822.0,-16.02676,-31.00827,-31.32744
823.0,-15.78942,-31.55874,-32.23512
824.0,-16.2386,-31.36862,-31.40924
825.0,-16.53147,-31.53562,-30.46155
826.0,-16.28112,-32.07949,-31.25662
827.0,-16.29399,-32.01379,-30.26614
828.0,-16.04182,-32.55414,-31.10937
829.0,-15.96746,-31.9113,-30.28228
830.0,-15.2409,-32.25396,-30.7832
831.0,-14.30431,-32.04666,-30.83199
832.0,-13.42314,-31.98409,-30.51214
833.0,-13.79766,-32.35127,-31.32874
834.0,-13.95892,-32.59841,-30.42989
835.0,-13.72823,-32.45904,-31.40527
836.0,-13.60825,-31.98363,-30.57121
837.0,-13.91326,-32.34386,-31.52417
838.0,-14.5024,-32.27446,-32.3039
839.0,-13.91218,-32.67489,-31.65344
840.0,-14.36077,-32.28651,-32.36229
841.0,-14.66382,-33.06617,-31.88183
842.0,-14.56241,-32.26686,-32.52668
843.0,-15.25863,-32.85494,-32.31112
844.0,-14.60128,-33.30301,-31.65428
845.0,-15.61952,-32.92248,-31.74347
846.0,-15.1808,-33.1218,-32.5501
847.0,-14.41424,-33.44245,-31.78907
848.0,-14.01745,-32.66628,-31.38379
849.0,-13.90716,-32.68082,-30.39063
850.0,-14.84404,-32.66505,-30.71687
851.0,-15.21678,-31.92883,-30.12235
852.0,-14.55884,-32.61554,-30.46037
853.0,-15.45268,-32.52772,-29.97203
854.0,-15.41803,-33.02014,-30.82172
855.0,-15.5242,-32.32031,-30.25393
856.0,-14.55956,-32.57549,-30.49434
857.0,-15.52209,-32.72673,-30.72881
858.0,-16.31342,-32.49363,-31.26347
859.0,-16.71691,-32.07891,-30.57146
860.0,-15.7512,-32.13605,-31.17044
861.0,-15.94663,-33.09596,-31.70999
862.0,-15.5527,-32.30938,-32.01619
863.0,-15.72006,-32.05851,-32.9896
864.0,-15.26738,-31.51337,-32.34345
865.0,-15.58294,-31.07587,-31.52591
866.0,-14.80096,-31.30399,-32.08289
867.0,-14.79285,-30.33573,-31.78702
868.0,-14.08955,-31.19727,-31.43078
869.0,-13.44536,-30.28507,-31.46089
870.0,-14.4877,-30.54294,-31.8743
871.0,-15.18637,-31.02679,-31.37839
872.0,-14.15211,-30.93244,-31.27475
873.0,-14.87568,-30.90783,-31.90653
874.0,-15.77945,-31.06228,-32.15473
875.0,-14.93434,-31.51594,-31.64783
876.0,-13.93269,-31.22244,-31.7053
877.0,-14.82949,-31.38374,-31.90276
878.0,-14.98934,-30.66433,-32.48589
879.0,-14.21034,-31.16391,-32.03579
880.0,-13.38803,-30.68686,-32.01673
881.0,-14.21456,-31.18997,-32.19833
882.0,-13.67369,-30.37387,-31.8749
883.0,-14.45303,-30.49522,-32.55861
884.0,-14.85276,-29.5726,-32.20226
885.0,-15.66352,-29.64337,-32.69157
886.0,-15.68429,-30.48721,-32.16305
887.0,-15.00341,-30.76234,-32.79724
888.0,-15.3868,-30.27418,-32.01472
889.0,-15.81988,-29.4194,-32.32998
890.0,-16.50063,-30.28,-32.53496
891.0,-15.74243,-29.56466,-32.45198
892.0,-16.35604,-30.26022,-32.18762
893.0,-15.94081,-29.72889,-32.96784
894.0,-15.80413,-28.96916,-32.27099
895.0,-15.40048,-29.03086,-33.24696
896.0,-15.73386,-29.9526,-33.24029
897.0,-15.72346,-29.19296,-32.46568
898.0,-15.77291,-30.16538,-32.78006
899.0,-15.15489,-30.97698,-33.09112
900.0,-14.61113,-31.49355,-33.64567
901.0,-15.1572,-30.49722,-33.91793
902.0,-14.27139,-30.69535,-33.70591
903.0,-14.09833,-29.71675,-33.69362
904.0,-14.67421,-30.32556,-34.31952
905.0,-13.88744,-29.93107,-33.87801
906.0,-14.82231,-29.55408,-33.5949
907.0,-14.00762,-29.95146,-33.91927
908.0,-14.42788,-29.03233,-33.65278
909.0,-14.90954,-29.90654,-33.62999
910.0,-15.24141,-30.78281,-33.36852
911.0,-16.04215,-31.2199,-32.90601
912.0,-15.05112,-31.39625,-33.01491
913.0,-14.39684,-31.39166,-33.66723
914.0,-15.21673,-30.96919,-33.43333
915.0,-14.46155,-30.52069,-33.70273
916.0,-14.1293,-29.621,-33.72494
917.0,-14.66501,-28.81408,-33.20297
918.0,-14.3102,-28.39432,-32.36543
919.0,-15.2331,-28.75649,-32.48528
920.0,-14.19536,-28.43273,-32.23926
921.0,-14.1637,-29.22815,-32.81291
922.0,-13.44657,-29.09227,-32.24275
923.0,-14.46078,-29.21101,-32.14097
924.0,-13.79607,-28.6107,-31.74867
925.0,-14.28342,-28.95436,-32.47179
926.0,-15.16216,-28.66834,-32.20603
927.0,-14.19525,-28.85128,-32.15834
928.0,-13.4541,-29.54796,-32.1569
929.0,-14.02008,-28.8974,-32.50782
930.0,-13.61916,-29.78668,-32.45445
931.0,-13.66695,-29.98191,-31.52187
932.0,-14.03881,-30.29796,-32.46335
933.0,-13.61627,-30.64236,-31.48424
934.0,-14.50212,-30.41102,-31.76137
935.0,-14.75404,-31.11943,-32.43112
936.0,-14.33231,-31.27286,-31.5281
937.0,-14.42944,-30.91336,-32.46022
938.0,-13.61208,-31.29488,-31.89301
939.0,-13.6687,-30.46751,-31.48007
940.0,-12.79969,-30.04043,-31.53907
941.0,-13.95995,-30.04521,-31.78816
942.0,-13.70513,-30.89301,-32.24958
943.0,-14.40239,-30.51261,-31.62316
944.0,-14.65751,-30.27459,-32.63995
945.0,-14.24382,-29.40079,-32.4882
946.0,-13.59307,-29.02613,-31.80983
947.0,-14.06091,-29.70477,-32.36671
948.0,-13.93049,-30.42441,-31.6788
949.0,-14.28205,-30.52871,-32.72124
950.0,-14.05403,-29.54862,-32.87055
951.0,-13.09975,-29.75753,-32.61287
952.0,-13.37507,-30.52211,-33.11599
953.0,-13.23267,-29.53778,-32.99547
954.0,-12.65538,-29.90941,-32.28668
955.0,-13.04522,-29.0917,-31.70553
956.0,-12.70244,-30.05901,-31.74232
957.0,-13.27295,-30.58716,-31.2124
958.0,-12.80829,-31.04119,-31.9686
959.0,-12.64101,-30.32895,-31.3701
960.0,-12.43245,-29.44083,-31.74798
961.0,-12.7677,-30.27725,-31.71824
962.0,-12.64124,-31.00451,-31.06811
963.0,-12.3476,-29.94872,-31.50812
964.0,-13.1121,-29.42896,-31.82148
965.0,-12.91866,-29.56182,-32.74317
966.0,-13.23686,-28.7942,-32.25614
967.0,-13.08977,-29.44142,-33.04791
968.0,-12.76565,-30.32257,-33.271
969.0,-13.4261,-30.98411,-33.01273
970.0,-12.94441,-31.84037,-32.72493
971.0,-13.31067,-31.16612,-33.49245
972.0,-12.65012,-31.21019,-32.70822
973.0,-13.22218,-31.99304,-32.28251
974.0,-13.73383,-31.80268,-33.09716
975.0,-13.0786,-32.03812,-32.38188
976.0,-13.02523,-31.58251,-31.51076
977.0,-12.69753,-31.30649,-30.6331
978.0,-12.26659,-31.77049,-31.37846
979.0,-13.06974,-31.8914,-32.00475
980.0,-13.50527,-31.77089,-32.77055
981.0,-13.61507,-31.44759,-33.7433
982.0,-12.98591,-30.68391,-33.80718
983.0,-13.04351,-31.18474,-32.93405
984.0,-12.377,-30.81778,-32.29847
