gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MYH10,gene-MYH10,7837527,7989687,chr16,NC_023657.1,1593.9688169479,-0.770630614956214,0.10469673732531,-7.36059818714061,1.8308790615247e-13,1.7899061761004998e-12
CCDC42,gene-CCDC42,8087741,8103964,chr16,NC_023657.1,0.349467244599375,-1.4940652932283,4.21018588888877,-0.35486919880933,0.722687584414523,NA
SPDYE4,gene-SPDYE4,8109933,8117162,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
MFSD6L,gene-MFSD6L,8153577,8156102,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
PIK3R6,gene-PIK3R6,8158842,8224192,chr16,NC_023657.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
PIK3R5,gene-PIK3R5,8235891,8322347,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
NTN1,gene-NTN1,8359682,8603231,chr16,NC_023657.1,0.319947667611489,3.39606437972717,5.13012411553509,0.661984837646164,0.507980938985352,NA
STX8,gene-STX8,8613551,8937428,chr16,NC_023657.1,60.224447452986,-1.5744834950244,0.351352026469897,-4.48121364445667,7.42197674204935e-06,3.21396610829867e-05
LOC103242370,gene-LOC103242370,8826607,8826970,chr16,NC_023657.1,1431.71569089442,-1.13805622177169,0.0957116753231371,-11.8904639160211,1.32667625541502e-32,3.96699074097633e-31
WDR16,gene-WDR16,8937515,9000363,chr16,NC_023657.1,2.58504302966826,-1.94244756454557,1.56981985303064,-1.23736972799494,0.21594985198356,0.318552205745588
USP43,gene-USP43,9002297,9084408,chr16,NC_023657.1,110.688506621231,0.544522614784305,0.237269429019106,2.29495479900387,0.0217357148387181,0.0470673620237094
DHRS7C,gene-DHRS7C,9111538,9132553,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
GLP2R,gene-GLP2R,9161241,9228965,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
RCVRN,gene-RCVRN,9236647,9246994,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
GAS7,gene-GAS7,9256305,9546996,chr16,NC_023657.1,422.644400064398,0.348391682086895,0.136954572040463,2.54384849586448,0.0109638627442983,0.0258984297976526
MYH13,gene-MYH13,9647080,9726679,chr16,NC_023657.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103242381,gene-LOC103242381,9665055,9667880,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
MYH8,gene-MYH8,9733585,9765740,chr16,NC_023657.1,0.149005117123093,2.40177029903983,5.39728872616164,0.444995704491036,0.656322858359688,NA
MYH4,gene-MYH4,9786143,9811908,chr16,NC_023657.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
MYH1,gene-MYH1,9834434,9860744,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
MYH2,gene-MYH2,9863336,9891271,chr16,NC_023657.1,83.5035890114444,1.672637543652,0.279848488321625,5.97693971364127,2.2736829093452103e-09,1.53195348472315e-08
MYH3,gene-MYH3,9966801,9999458,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242389,gene-LOC103242389,10021480,10036920,chr16,NC_023657.1,165.895126885008,0.522710332324786,0.18710453898235,2.79368066198594,0.0052111911261784,0.0133300424338219
ADPRM,gene-ADPRM,10036943,10050420,chr16,NC_023657.1,34.8835139142881,0.0981808485082335,0.398287192939002,0.2465076714713,0.805289266660532,0.861203166534723
TMEM220,gene-TMEM220,10054725,10072168,chr16,NC_023657.1,9.61696455722605,0.228068906023512,0.839361362983294,0.271717184137354,0.785839487216199,0.84603664629728
LOC103242390,gene-LOC103242390,10071581,10109429,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
PIRT,gene-PIRT,10164563,10175835,chr16,NC_023657.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103242393,gene-LOC103242393,10353293,10355526,chr16,NC_023657.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103242394,gene-LOC103242394,10357747,10359881,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242395,gene-LOC103242395,10359884,10380602,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
SHISA6,gene-SHISA6,10584375,10913012,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242396,gene-LOC103242396,10668591,10671857,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
DNAH9,gene-DNAH9,10947254,11316414,chr16,NC_023657.1,0.298911417977515,2.41103683256734,4.96642440627808,0.485467337330161,0.627344876572104,NA
ZNF18,gene-ZNF18,11318868,11338124,chr16,NC_023657.1,58.9099757716402,-0.0724690874049955,0.315371406378159,-0.229789657335321,0.818255221944442,0.871575992763939
LOC103242400,gene-LOC103242400,11338243,11339064,chr16,NC_023657.1,1.61794554172883,4.72238448744532,2.24112253076269,2.1071514040949,0.0351044577448074,0.0708865247276688
MAP2K4,gene-MAP2K4,11366610,11485411,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103242405,gene-LOC103242405,11885439,11886309,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
MYOCD,gene-MYOCD,11923464,12100897,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
ARHGAP44,gene-ARHGAP44,12125543,12328203,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
ELAC2,gene-ELAC2,12328864,12353916,chr16,NC_023657.1,250.884425650115,-0.439757375171975,0.192017511030591,-2.29019412246166,0.0220100660024242,0.0475664267514072
LOC103242408,gene-LOC103242408,12681670,12692489,chr16,NC_023657.1,530.140231965518,0.298203453744866,0.129667492536002,2.29975491862057,0.0214621088162763,0.046612452644787
LOC103242410,gene-LOC103242410,12704419,12708275,chr16,NC_023657.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103242409,gene-LOC103242409,12723664,12726938,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
HS3ST3A1,gene-HS3ST3A1,12835025,12936431,chr16,NC_023657.1,161.833178690412,-1.40758242115089,0.220972679548043,-6.36993869119853,1.89103776602363e-10,1.4160737468112202e-09
LOC103242412,gene-LOC103242412,12943582,12950487,chr16,NC_023657.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103242414,gene-LOC103242414,13349292,13356299,chr16,NC_023657.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103242417,gene-LOC103242417,13406806,13410603,chr16,NC_023657.1,2.56977438432857,0.635282720239206,1.57771804959235,0.402659220640437,0.687198937282152,0.767522615229544
LOC103242416,gene-LOC103242416,13410654,13550922,chr16,NC_023657.1,125.997268749562,-0.177694286730865,0.230430925758415,-0.771139056730434,0.440624512549969,0.554392841058772
LOC103242415,gene-LOC103242415,13450934,13453824,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
HS3ST3B1,gene-HS3ST3B1,13604377,13653247,chr16,NC_023657.1,964.575837019448,-0.129528543199791,0.105131712741967,-1.23205966897641,0.217926795592157,0.320895263708167
LOC103242420,gene-LOC103242420,14175247,14219176,chr16,NC_023657.1,529.244309844849,0.648360939852874,0.130264733032463,4.97725612112756,6.44919612638521e-07,3.24386335324532e-06
PMP22,gene-PMP22,14527892,14563223,chr16,NC_023657.1,0.294397247654836,2.41137964919931,5.396650336274,0.446828958509881,0.65499856080473,NA
LOC103242421,gene-LOC103242421,14545579,14555748,chr16,NC_023657.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
TEKT3,gene-TEKT3,14602629,14641304,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
CDRT4,gene-CDRT4,14730673,14763609,chr16,NC_023657.1,0.18241040178323,0.0,5.39771667956858,0.0,1.0,NA
TVP23C,gene-TVP23C,14799800,14800258,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242427,gene-LOC103242427,14800397,14803336,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242429,gene-LOC103242429,14821052,14823976,chr16,NC_023657.1,0.549998974530153,4.3959806878885,4.09122850373185,1.07448916233319,0.282603499570629,NA
CDRT1,gene-CDRT1,14824005,14867204,chr16,NC_023657.1,0.308666318367017,0.0,4.4928026739978,0.0,1.0,NA
TRIM16,gene-TRIM16,14874159,14897958,chr16,NC_023657.1,6.03291136964612,-1.78734471123661,1.09400737044019,-1.6337592958971,0.102309402251667,0.174503536905061
LOC103242430,gene-LOC103242430,14922514,14930281,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242432,gene-LOC103242432,14944863,14952946,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242433,gene-LOC103242433,14956220,14958649,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242435,gene-LOC103242435,14959526,14966627,chr16,NC_023657.1,2117.92305485457,0.953098352390125,0.130613052532485,7.29711413913304,2.94005377586297e-13,2.8170913057895797e-12
LOC103242434,gene-LOC103242434,14965554,14970252,chr16,NC_023657.1,0.241519158213497,2.40176084761722,5.34750958989277,0.449136332949593,0.653333312046647,NA
CCDC144A,gene-CCDC144A,14975398,15007531,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242437,gene-LOC103242437,15014185,15024353,chr16,NC_023657.1,833.930935556876,-0.993565925766753,0.115928979391099,-8.570470739804,1.03062870120041e-17,1.38452312663971e-16
LOC103242438,gene-LOC103242438,15043225,15049241,chr16,NC_023657.1,1108.59753039092,0.201797185481169,0.102634435883474,1.96617425471387,0.0492784853166924,0.0943203587735787
ZNF287,gene-ZNF287,15087895,15107194,chr16,NC_023657.1,0.31527025481322,3.40454394810221,4.71466471956767,0.722117934276863,0.470221972810029,NA
LOC103242440,gene-LOC103242440,15118091,15122920,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LRRC75A,gene-LRRC75A,15172546,15221460,chr16,NC_023657.1,15.0393053743151,-0.497581765549053,0.63649248775457,-0.781755912476565,0.434358035411132,0.548418128140307
LOC103242443,gene-LOC103242443,15202929,15204380,chr16,NC_023657.1,5.3019797370917,3.60733252485527,1.12937677923076,3.19409128219573,0.0014027175587897,0.004074929752444
LOC103242442,gene-LOC103242442,15221461,15224691,chr16,NC_023657.1,174.273595024234,0.941831731534129,0.189506702885727,4.96991250015076,6.69831227024575e-07,3.36623673436314e-06
TRPV2,gene-TRPV2,15226276,15246488,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
UBB,gene-UBB,15279271,15289111,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
CENPV,gene-CENPV,15315939,15326732,chr16,NC_023657.1,126.532918383797,-0.687671673961104,0.258590213767313,-2.65931051273229,0.0078300761172252,0.0192183710870419
LOC103242452,gene-LOC103242452,15340548,15351677,chr16,NC_023657.1,17.5530787015649,-0.359195816623357,0.554248956750854,-0.648076667079452,0.516935364494901,0.624705175481799
LOC103242566,gene-LOC103242566,15423518,15441149,chr16,NC_023657.1,29.4754610306508,-0.52329943832188,0.442214056239817,-1.1833622901351,0.236665595721523,0.342697789646688
NCOR1,gene-NCOR1,15442315,15629411,chr16,NC_023657.1,1251.42695545635,0.404606912310524,0.103081152268802,3.92512989431318,8.6682950386765e-05,0.0003185722416947
LOC103242450,gene-LOC103242450,15503012,15504923,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
TTC19,gene-TTC19,15632017,15662857,chr16,NC_023657.1,241.496268610383,0.640888994738248,0.159095792365163,4.02832146099284,5.61764978895479e-05,0.0002122128082985
ZSWIM7,gene-ZSWIM7,15662268,15681875,chr16,NC_023657.1,43.732106428681,-0.761234622640446,0.371436216441657,-2.04943564721029,0.0404195345013094,0.0799220142351168
ADORA2B,gene-ADORA2B,15682669,15712079,chr16,NC_023657.1,20.3675917221045,0.632811126058226,0.551228609139335,1.14800123862633,0.250968052503098,0.358853898471533
LOC103242457,gene-LOC103242457,15871096,15873017,chr16,NC_023657.1,0.449391897835561,3.41236808143085,3.85895789354101,0.884271913705602,0.376549445995531,NA
LOC103242458,gene-LOC103242458,15877826,15879557,chr16,NC_023657.1,126.955538753966,-0.713343743603562,0.266221962022384,-2.67950749887263,0.0073730551770327,0.0182204183435849
LOC103242459,gene-LOC103242459,15883095,15885248,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242460,gene-LOC103242460,15961107,15962191,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242461,gene-LOC103242461,15966075,15971555,chr16,NC_023657.1,0.161389363668266,0.0,5.39771667957839,0.0,1.0,NA
TNFRSF13B,gene-TNFRSF13B,15980927,16012572,chr16,NC_023657.1,38.4043554142837,-2.55426662955288,0.523864888569694,-4.87581184630788,1.08361859140304e-06,5.29385837484587e-06
MPRIP,gene-MPRIP,16075755,16226515,chr16,NC_023657.1,50.4905893401453,1.05800636183991,0.34144892688645,3.09857867027872,0.001944513366043,0.005463981741297
LOC103242463,gene-LOC103242463,16203830,16205079,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
PLD6,gene-PLD6,16237179,16240976,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
FLCN,gene-FLCN,16245840,16271465,chr16,NC_023657.1,200.805096928315,0.905911419650688,0.179709139202867,5.04098691735448,4.63137131481901e-07,2.3721758036889e-06
LOC103242469,gene-LOC103242469,16271702,16275613,chr16,NC_023657.1,0.429016230145814,-0.0403768657246624,3.43169006360383,-0.0117658835664956,0.990612399755585,NA
COPS3,gene-COPS3,16280490,16331538,chr16,NC_023657.1,377.374020000642,-0.161253925909404,0.139889495436981,-1.1527236223541,0.249023842383833,0.356603129259583
NT5M,gene-NT5M,16348151,16385203,chr16,NC_023657.1,8.87087660143043,0.543311049787899,0.791255640200233,0.686644141519687,0.492307004885874,0.602078865082555
SMCR9,gene-SMCR9,16458867,16460077,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
MED9,gene-MED9,16513144,16527880,chr16,NC_023657.1,45.0082613669591,0.308507483679397,0.362102646673663,0.851989032704952,0.394220179198343,0.509840459943092
RASD1,gene-RASD1,16529075,16531085,chr16,NC_023657.1,0.884539925501256,2.96504011968226,2.61088996612929,1.13564346186446,0.256105811556741,NA
PEMT,gene-PEMT,16540096,16626251,chr16,NC_023657.1,9.870730242693,-0.665482932369764,0.803327981642721,-0.82840750923293,0.40743975528686,0.522572672381305
LOC103242476,gene-LOC103242476,16644376,16646581,chr16,NC_023657.1,923.80196861748,0.717130493876746,0.103396642961652,6.93572318535253,4.04148287557439e-12,3.5328345519700896e-11
LOC103242477,gene-LOC103242477,16711430,16716911,chr16,NC_023657.1,2.86918270980491,2.54623876639991,2.04116124528656,1.24744616442217,0.212233948432074,0.314112763923661
RAI1,gene-RAI1,16717767,16847014,chr16,NC_023657.1,425.789910701899,0.557370162307338,0.172579171360482,3.22964908171396,0.001239422436872,0.0036414201800223
SREBF1,gene-SREBF1,16847603,16874239,chr16,NC_023657.1,389.172531990479,-1.75557304992861,0.173644566603308,-10.1101525044502,4.98066852047344e-24,9.815878880746681e-23
TOM1L2,gene-TOM1L2,16881219,17009552,chr16,NC_023657.1,23.8840607334386,1.80839432157685,0.482136321813386,3.75079461919651,0.0001762750459205,0.0006147472594813
LRRC48,gene-LRRC48,17009632,17056744,chr16,NC_023657.1,9.98433730344442,1.4772174872715,0.829523014918636,1.78080349876295,0.0749445576681403,0.134998282471807
ATPAF2,gene-ATPAF2,17058404,17079521,chr16,NC_023657.1,97.3887199396738,0.708927211418164,0.257519549472934,2.7529063827159,0.0059068784748148,0.0149181583498928
GID4,gene-GID4,17079643,17108651,chr16,NC_023657.1,174.505117818943,0.900899505658856,0.194250496005187,4.63782345057589,3.52097339051027e-06,1.59895892934327e-05
DRG2,gene-DRG2,17122529,17147680,chr16,NC_023657.1,118.800274803086,-0.0234749626203501,0.229919228800644,-0.102100910579795,0.918676578255042,0.942200348709473
MYO15A,gene-MYO15A,17157275,17217609,chr16,NC_023657.1,9.06143644757895,2.16581604218803,0.806783205522394,2.68450809010788,0.0072636625353888,0.0179756991083403
ALKBH5,gene-ALKBH5,17221643,17249038,chr16,NC_023657.1,314.875434741237,-0.91261523085134,0.170465053032749,-5.35367932966301,8.61835380274812e-08,4.84499546194686e-07
LLGL1,gene-LLGL1,17266648,17285460,chr16,NC_023657.1,161.34602038105,0.800705164486495,0.214848919580389,3.72682890865969,0.0001939039860215,0.0006719999905744
LOC103242488,gene-LOC103242488,17269699,17271013,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
FLII,gene-FLII,17285400,17300210,chr16,NC_023657.1,1056.28372970742,0.026893694212662,0.104150036731336,0.258220688697754,0.79623659195074,0.854408110379235
MIEF2,gene-MIEF2,17301133,17306791,chr16,NC_023657.1,75.4721671102916,0.367999906540557,0.282671937633094,1.30186218562034,0.192963501199813,0.29148732700186
TOP3A,gene-TOP3A,17315466,17358863,chr16,NC_023657.1,303.608215601991,1.15745795801036,0.156832769589406,7.38020479419342,1.580462362318e-13,1.5494606415873998e-12
SMCR8,gene-SMCR8,17358952,17367323,chr16,NC_023657.1,229.423825968647,1.24705050833599,0.170723325088947,7.30451159902301,2.78275665362719e-13,2.6782102466068998e-12
SHMT1,gene-SHMT1,17371704,17408499,chr16,NC_023657.1,260.65102362702,0.044369644602595,0.167911029933199,0.264244967232033,0.791591163207786,0.850698075567767
LOC103242573,gene-LOC103242573,17407080,17421708,chr16,NC_023657.1,0.149005117123093,2.40177029903983,5.39728872616164,0.444995704491036,0.656322858359688,NA
LOC103242495,gene-LOC103242495,17457842,17458817,chr16,NC_023657.1,10.9729991285284,-5.1239697885216,1.56038876383396,-3.28377767597591,0.001024256880332,0.0030642896456097
LOC103242496,gene-LOC103242496,17460649,17471277,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242497,gene-LOC103242497,17519021,17520907,chr16,NC_023657.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
TBC1D28,gene-TBC1D28,17527858,17532828,chr16,NC_023657.1,0.117599721446081,-1.46647614292663,5.3014553128004,-0.276617656171846,0.782073705868955,NA
LOC103242499,gene-LOC103242499,17544400,17546398,chr16,NC_023657.1,94.7492526538089,-0.276910354455293,0.25079695869651,-1.10412166038418,0.269540366419598,0.378758594621219
PRPSAP2,gene-PRPSAP2,17573627,17634290,chr16,NC_023657.1,105.722272231257,0.824592824028996,0.260792720162375,3.16187055956004,0.001567592282481,0.0044944210539047
SLC5A10,gene-SLC5A10,17651157,17721260,chr16,NC_023657.1,0.0940389404655544,-0.492158132697007,5.39594483179148,-0.0912088889043753,0.927326612071828,NA
FAM83G,gene-FAM83G,17671458,17703538,chr16,NC_023657.1,398.293270060653,0.992028482091636,0.14268000556735,6.95282060122545,3.58053907104397e-12,3.14416653717041e-11
GRAP,gene-GRAP,17721294,17747366,chr16,NC_023657.1,0.799525378187655,2.40233464787134,3.43155284070596,0.700072171226459,0.483882234085993,NA
EPN2,gene-EPN2,17820896,17919374,chr16,NC_023657.1,327.397159042791,1.30322547057253,0.141656618706832,9.19989113441741,3.58312594494432e-20,5.68026995092956e-19
B9D1,gene-B9D1,17925741,17945879,chr16,NC_023657.1,1.18904338927793,-1.36404339241437,2.38093904806503,-0.572901432954747,0.566711434304576,0.668376498139699
MAPK7,gene-MAPK7,17962827,17969027,chr16,NC_023657.1,193.117365040813,0.707587287045855,0.192990676292627,3.66643249631892,0.0002459578068122,0.000832971342227
MFAP4,gene-MFAP4,17968925,17972676,chr16,NC_023657.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
RNF112,gene-RNF112,17996532,18002842,chr16,NC_023657.1,3.3632448653648,3.08238218868972,1.38212542061473,2.23017545492997,0.0257357970816646,0.0543847847919226
LOC103242513,gene-LOC103242513,18094837,18098763,chr16,NC_023657.1,177.45676586058,-0.0440658634973994,0.199098339475477,-0.221327127154805,0.824837729272792,0.876434305770006
TRNAW-CCA-3,gene-TRNAW-CCA-3,18098405,18098476,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
SLC47A1,gene-SLC47A1,18124681,18168702,chr16,NC_023657.1,64.9721858852939,0.457065638461385,0.292871003193403,1.56063807436598,0.118609169938686,0.197128781432356
LOC103242576,gene-LOC103242576,18167936,18188096,chr16,NC_023657.1,0.729082449392963,-0.61571401027033,2.74585378514737,-0.224234084713759,0.822575162892749,NA
ALDH3A2,gene-ALDH3A2,18213284,18241261,chr16,NC_023657.1,421.48893193302,-0.591236440508944,0.155888081100574,-3.79269817381033,0.000149019240892,0.0005266844701019
LOC103242516,gene-LOC103242516,18240876,18281634,chr16,NC_023657.1,1.27424358062037,-2.80502064745407,2.2960832858777,-1.2216545735543,0.221838281615169,0.325657210053895
ALDH3A1,gene-ALDH3A1,18302145,18312768,chr16,NC_023657.1,0.505832856047867,-0.0456613315406849,3.47090633024468,-0.0131554490948956,0.989503773034019,NA
ULK2,gene-ULK2,18335095,18434031,chr16,NC_023657.1,286.395257031496,0.395564813180832,0.159046781506827,2.48709725172184,0.0128790186884265,0.0298251864218694
TRNAG-CCC,gene-TRNAG-CCC,18426987,18427057,chr16,NC_023657.1,93.931884470147,0.429866902565023,0.250549392164344,1.71569724776286,0.0862174687750403,0.151511760154577
AKAP10,gene-AKAP10,18455422,18538064,chr16,NC_023657.1,247.270752090608,0.911117797581641,0.167521972434119,5.43879578507205,5.36418967645012e-08,3.09279061032827e-07
LOC103242522,gene-LOC103242522,18540242,18560474,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242578,gene-LOC103242578,18565652,18588020,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
SPECC1,gene-SPECC1,18585965,18896161,chr16,NC_023657.1,94.5867609796539,0.568976419450738,0.257022653027204,2.21372090261054,0.0268479841211344,0.0564256651251617
LOC103242526,gene-LOC103242526,18900407,19038709,chr16,NC_023657.1,18.0105803503374,2.26641442047387,0.628434257420484,3.60644632865298,0.000310419027739,0.0010273999929021
LOC103242525,gene-LOC103242525,19048320,19050407,chr16,NC_023657.1,0.711892143385612,0.0,3.2349253354122,0.0,1.0,NA
LOC103242527,gene-LOC103242527,19068369,19077562,chr16,NC_023657.1,13.5635852805285,0.507015523641475,0.614691406545183,0.824829366805547,0.409468471626608,0.524476492128527
LOC103242528,gene-LOC103242528,19092042,19098518,chr16,NC_023657.1,37.8345249962212,0.542249551810228,0.384190003444569,1.41140984135071,0.158123802804707,0.248399508020203
USP22,gene-USP22,19110710,19151565,chr16,NC_023657.1,1671.83422906592,0.233278125542656,0.105416910980748,2.21290989626189,0.0269038582860792,0.0565253358639613
DHRS7B,gene-DHRS7B,19238397,19301307,chr16,NC_023657.1,63.8651485244108,1.25059438980589,0.296777888558006,4.21390689138708,2.50990788822864e-05,0.0001008090146029
TMEM11,gene-TMEM11,19307854,19325893,chr16,NC_023657.1,59.488816577855,-0.104241384910047,0.307867339518179,-0.33859189179725,0.734917191589617,0.805617145170263
C16H17orf103,gene-C16H17orf103,19351182,19365080,chr16,NC_023657.1,42.2839613770073,-0.0132738041655123,0.376524068891091,-0.0352535342683543,0.971877574560626,0.985112377300113
LOC103242534,gene-LOC103242534,19373968,19386814,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
MAP2K3,gene-MAP2K3,19396377,19427617,chr16,NC_023657.1,213.98088882988,-0.948594058751238,0.18432085167436,-5.14642836192576,2.65492785852135e-07,1.40379310519316e-06
KCNJ12,gene-KCNJ12,19489982,19533316,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242538,gene-LOC103242538,19564023,19566066,chr16,NC_023657.1,0.185055777306827,-0.47614834571922,5.39700258193621,-0.0882245910559486,0.929698172685112,NA
LOC103242539,gene-LOC103242539,19647643,19650016,chr16,NC_023657.1,34.8902664375115,0.455830313731173,0.41229899338216,1.10558192245855,0.26890751787464,0.378299440874903
KCMF1,gene-KCMF1,20659454,20684521,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103242581,gene-LOC103242581,20727890,20735894,chr16,NC_023657.1,1.00958774292915,3.39828870217346,2.76580543653349,1.22867959448106,0.219191959804529,0.322484404384963
LOC103242582,gene-LOC103242582,20738689,20743885,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242586,gene-LOC103242586,20751353,20769612,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242583,gene-LOC103242583,20769527,20777663,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242587,gene-LOC103242587,20803503,20826676,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103243808,gene-LOC103243808,20830035,20839740,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103242588,gene-LOC103242588,20881591,20885421,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
WSB1,gene-WSB1,21080493,21099989,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103242592,gene-LOC103242592,21127358,21136733,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103242593,gene-LOC103242593,21212506,21218047,chr16,NC_023657.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
KSR1,gene-KSR1,21243519,21416653,chr16,NC_023657.1,30.2634450015349,3.00408575679851,0.459289462785281,6.54072431485964,6.12215953993465e-11,4.763419152134881e-10
LGALS9,gene-LGALS9,21421034,21439583,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
LOC103242598,gene-LOC103242598,21440494,21456340,chr16,NC_023657.1,NA,NA,NA,NA,NA,NA
NOS2,gene-NOS2,21533011,21576645,chr16,NC_023657.1,0.313794892078267,3.3960420658948,5.18162567469299,0.655400887501589,0.512209680237149,NA
LYRM9,gene-LYRM9,21650330,21665913,chr16,NC_023657.1,24.5620502343228,-1.99477666006143,0.585598285616827,-3.40639088101202,0.0006582785870807,0.0020366771923923
LOC103242602,gene-LOC103242602,21697565,21711220,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
LOC103242603,gene-LOC103242603,21781351,21801653,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
NLK,gene-NLK,21806642,21959483,chr16,NC_023657.1,201.492201107754,0.372185709143818,0.175306024963755,2.12306285092466,0.0337485854783549,0.0685927244756955
LOC103242605,gene-LOC103242605,21972460,21992335,chr16,NC_023657.1,0.473095364507311,2.52909242132464,4.02729646983818,0.627987643886136,0.530012034380025,NA
LOC103243810,gene-LOC103243810,22011639,22027228,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
TMEM97,gene-TMEM97,22044208,22092969,chr16,NC_023657.1,173.689103154997,-0.893877699493609,0.20070214580071,-4.45375257911391,8.43823351644527e-06,3.62597333686101e-05
IFT20,gene-IFT20,22094383,22102234,chr16,NC_023657.1,69.7259808176503,0.108301522611036,0.283208309313529,0.382409410492046,0.702157711293812,0.77952439117307
TNFAIP1,gene-TNFAIP1,22102499,22111739,chr16,NC_023657.1,206.339474076881,-0.839013560799066,0.178897690706978,-4.68990716136919,2.73329034425635e-06,1.26140112933576e-05
POLDIP2,gene-POLDIP2,22113928,22124637,chr16,NC_023657.1,233.229679090467,-0.950174217265345,0.19603812153309,-4.84688493153595,1.25415120013049e-06,6.0807224668334e-06
SEBOX,gene-SEBOX,22130183,22131889,chr16,NC_023657.1,0.0,NA,NA,NA,NA,NA
VTN,gene-VTN,22133903,22138077,chr16,NC_023657.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
SARM1,gene-SARM1,22137990,22163431,chr16,NC_023657.1,11.7358466297025,5.51616400922976,1.18087889882744,4.67123598762505,2.9939273271756e-06,1.37182778428551e-05
