gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103218196,gene-LOC103218196,125547735,125550766,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218198,gene-LOC103218198,125647965,125648340,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218199,gene-LOC103218199,125790869,125792163,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218200,gene-LOC103218200,125827611,125829423,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218201,gene-LOC103218201,125855573,125857200,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218203,gene-LOC103218203,125924735,125929765,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
NDUFA10,gene-NDUFA10,126018383,126082847,chr10,NC_023651.1,330.314666578072,-0.505981211728858,0.16077403050455,-3.14715759840667,0.0016486607388141,0.0077312763463218
LOC103218205,gene-LOC103218205,126087347,126089162,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218206,gene-LOC103218206,126096989,126106810,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218209,gene-LOC103218209,126163883,126169915,chr10,NC_023651.1,166.968635646141,-1.00923082818503,0.195146260653539,-5.17166367833614,2.32018909499468e-07,3.21087678717082e-06
LOC103218208,gene-LOC103218208,126167292,126169271,chr10,NC_023651.1,13.8594737090656,0.613983941787617,0.741922342837264,0.827558231282826,0.407920731270693,0.570610635728522
OTOS,gene-OTOS,126172046,126173975,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
GPC1,gene-GPC1,126464383,126496686,chr10,NC_023651.1,249.034775745863,-0.866217008031016,0.193267804720293,-4.48195191788227,7.3963410269853e-06,7.16696384877899e-05
ANKMY1,gene-ANKMY1,126497222,126587003,chr10,NC_023651.1,8.37138812210831,0.591825640793614,0.815232873752056,0.725958998770222,0.467863906213842,0.62441405261414
DUSP28,gene-DUSP28,126587748,126592419,chr10,NC_023651.1,37.0905560125838,-0.812863721105513,0.371704305664855,-2.18685581177643,0.0287530516064929,0.0795576944477646
RNPEPL1,gene-RNPEPL1,126596889,126606216,chr10,NC_023651.1,150.27660947027,-0.462161629808536,0.233725407861796,-1.97737008584799,0.0479998127621087,0.117835541653338
CAPN10,gene-CAPN10,126613722,126626388,chr10,NC_023651.1,113.716615873721,0.498943052308005,0.236506641303639,2.10963653941301,0.0348896745002173,0.0926753124891775
GPR35,gene-GPR35,126653754,126661106,chr10,NC_023651.1,0.915462810331621,0.574902556014487,2.76434612132551,0.207970540150313,0.835251969971136,NA
AQP12B,gene-AQP12B,126706221,126714821,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218221,gene-LOC103218221,126727183,126755609,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218220,gene-LOC103218220,126732732,126734691,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218219,gene-LOC103218219,126755703,126759658,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218223,gene-LOC103218223,126766584,126770390,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
KIF1A,gene-KIF1A,126784843,126890649,chr10,NC_023651.1,77.1580780904834,0.60201560112572,0.307325913390872,1.95888330561975,0.0501264545591714,0.121743775948576
AGXT,gene-AGXT,126933711,126943980,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
C10H2orf54,gene-C10H2orf54,126952353,126964319,chr10,NC_023651.1,0.490766331998586,0.690245590320418,3.61040113551269,0.191182520837093,0.848382597386467,NA
LOC103218230,gene-LOC103218230,126965756,126974197,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218229,gene-LOC103218229,126983470,127052328,chr10,NC_023651.1,2.52502370765453,2.23744828707173,1.67117180362342,1.33884995080728,0.180619525711096,NA
LOC103218233,gene-LOC103218233,127054354,127057648,chr10,NC_023651.1,0.894053161542976,0.553540470680568,2.52049873370814,0.219615452798186,0.826170655616628,NA
SNED1,gene-SNED1,127058188,127142945,chr10,NC_023651.1,142.667634768436,1.29395392360462,0.235527200752019,5.49386193812489,3.93237955192828e-08,6.36850563425972e-07
MTERFD2,gene-MTERFD2,127145903,127152721,chr10,NC_023651.1,88.9696211102912,-0.146433811068509,0.265894021556081,-0.550722465332391,0.581823941965243,0.720935940621291
PASK,gene-PASK,127156577,127206745,chr10,NC_023651.1,301.836579916244,0.98188834846698,0.161652596486142,6.07406481436351,1.2471235309491802e-09,2.6968373448396e-08
PPP1R7,gene-PPP1R7,127206233,127243577,chr10,NC_023651.1,104.029724843783,-0.477428209910311,0.225260666895947,-2.11944773354882,0.0340526464204899,0.0907889343717478
ANO7,gene-ANO7,127249352,127285485,chr10,NC_023651.1,15.3794508860076,0.573909615976299,0.640189192444514,0.896468766966947,0.370002454173355,0.533611638400475
HDLBP,gene-HDLBP,127289390,127378895,chr10,NC_023651.1,3014.39202826765,-0.74707984121909,0.0839763729460443,-8.896309938262,5.77342038101673e-19,4.29548192605448e-17
SEPT2,gene-SEPT2,127378393,127421012,chr10,NC_023651.1,2984.24881064279,-0.424920430944441,0.0869527532969002,-4.88679673538974,1.0248980977359e-06,1.2224756754661e-05
FARP2,gene-FARP2,127422843,127570848,chr10,NC_023651.1,207.888530876882,0.0793318162967524,0.177120666742438,0.447897005785969,0.654227529423298,0.777448054060469
STK25,gene-STK25,127571024,127580628,chr10,NC_023651.1,438.221808948751,-0.333391352495129,0.137510661631556,-2.42447638997195,0.0153304801395147,0.0484037365581443
LOC103218240,gene-LOC103218240,127579959,127581245,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
BOK,gene-BOK,127621936,127634091,chr10,NC_023651.1,433.533107284883,-0.953676660235229,0.158491895388423,-6.01719512469714,1.7746511979202302e-09,3.73024235713889e-08
THAP4,gene-THAP4,127643567,127689582,chr10,NC_023651.1,191.527297571648,-0.108923357115146,0.189139462853562,-0.575889110986203,0.56469013617885,0.706168085923775
ATG4B,gene-ATG4B,127689577,127720232,chr10,NC_023651.1,231.353534126852,0.475116138487945,0.168014268258701,2.82783208481068,0.0046864380763271,0.0186186333797251
DTYMK,gene-DTYMK,127722091,127733662,chr10,NC_023651.1,113.618587684072,-0.145071533131914,0.226543743495879,-0.640368746862139,0.521932896297231,0.670954537546068
ING5,gene-ING5,127733768,127770794,chr10,NC_023651.1,113.227867178703,0.496783333696176,0.231445185983674,2.14644055604258,0.0318378465832096,0.0861990625651337
D2HGDH,gene-D2HGDH,127778198,127810614,chr10,NC_023651.1,153.136239380906,0.488937646259911,0.205344631787989,2.38105881805921,0.0172629553274706,0.0532939902942569
GAL3ST2,gene-GAL3ST2,127811609,127844393,chr10,NC_023651.1,3.11076209710142,1.07547775034636,1.46315221548335,0.73504160330378,0.462314157256583,0.619169105968571
NEU4,gene-NEU4,127845536,127852873,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
PDCD1,gene-PDCD1,127877383,127886234,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
RTP5,gene-RTP5,127896387,127900889,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218254,gene-LOC103218254,127904140,127904658,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218340,gene-LOC103218340,128047233,128051740,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218261,gene-LOC103218261,128249544,128450352,chr10,NC_023651.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
LOC103218260,gene-LOC103218260,128254777,128258065,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218258,gene-LOC103218258,128342486,128351663,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218341,gene-LOC103218341,128450052,128454967,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218262,gene-LOC103218262,128509163,128510475,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103218263,gene-LOC103218263,128542943,128546792,chr10,NC_023651.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103218264,gene-LOC103218264,128565188,128569907,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
WASH1,gene-WASH1,10075,27633,chr11,NC_023652.1,697.040082024871,0.287985312088693,0.11107834594956,2.59263234095568,0.0095244529043667,0.0331119599120352
LOC103218342,gene-LOC103218342,19835,20826,chr11,NC_023652.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
IQSEC3,gene-IQSEC3,69565,179968,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218346,gene-LOC103218346,104228,125739,chr11,NC_023652.1,0.230051306918664,0.0,5.39771667955978,0.0,1.0,NA
LOC103218852,gene-LOC103218852,189868,192745,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
SLC6A12,gene-SLC6A12,192590,223809,chr11,NC_023652.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
SLC6A13,gene-SLC6A13,223912,274499,chr11,NC_023652.1,30.0372435010746,2.43991549659904,0.521750390952144,4.67640377259023,2.91949499491257e-06,3.13856153637632e-05
LOC103218349,gene-LOC103218349,226462,227717,chr11,NC_023652.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
KDM5A,gene-KDM5A,285206,381481,chr11,NC_023652.1,763.466446697022,0.381791882455303,0.124432665460587,3.06826090273083,0.0021530854801451,0.0096305719288993
LOC103218352,gene-LOC103218352,312657,314500,chr11,NC_023652.1,0.233382119517391,-1.90159557383015,5.37377973882831,-0.353865559485095,0.723439638683736,NA
LOC103218351,gene-LOC103218351,381520,385050,chr11,NC_023652.1,1.23885678035324,-2.69985184594197,2.70859944930486,-0.996770433012847,0.318875952965614,NA
CCDC77,gene-CCDC77,394698,434647,chr11,NC_023652.1,80.8041205427579,-0.200777955036937,0.27978104043531,-0.717625307006321,0.472988349295628,0.628685053644999
LOC103218354,gene-LOC103218354,429764,429980,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,NC_023652.1,24.6431035917808,0.436622919217035,0.50534682871024,0.864006449454518,0.387584347625464,0.55108847308071
NINJ2,gene-NINJ2,553310,650619,chr11,NC_023652.1,0.136834249905383,1.31225635813275,5.34108487144239,0.245690976593368,0.805921457772811,NA
LOC103218356,gene-LOC103218356,620103,629013,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218359,gene-LOC103218359,671384,672107,chr11,NC_023652.1,234.877146000685,-0.623788735874375,0.166938739086353,-3.73663260719674,0.0001865011129277,0.0012060779802888
LOC103218361,gene-LOC103218361,734840,737294,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
WNK1,gene-WNK1,736668,893404,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
RAD52,gene-RAD52,893984,989119,chr11,NC_023652.1,434.183185170978,0.0252298742939886,0.128313016340547,0.196627552009437,0.844119008112118,0.908469205332953
ERC1,gene-ERC1,989376,1530470,chr11,NC_023652.1,848.279642961441,0.0314355806622747,0.104122795663413,0.301908726729671,0.762721643036675,0.854168671624306
LOC103218363,gene-LOC103218363,1303641,1312178,chr11,NC_023652.1,16.6292934019909,0.712411793485241,0.673899222221788,1.05714885845465,0.29044365582998,0.452996855901699
LOC103218366,gene-LOC103218366,1531969,1537257,chr11,NC_023652.1,3.88770011987054,0.205055441675857,1.26710992689685,0.16182924411147,0.87144032310762,0.924920664970652
LOC103218367,gene-LOC103218367,1542150,1545077,chr11,NC_023652.1,0.397557671275198,2.19231000671259,4.34590225026574,0.504454513807469,0.613942018459537,NA
LOC103218368,gene-LOC103218368,1547823,1548764,chr11,NC_023652.1,1.60366240590926,1.15242611152314,1.93938632012026,0.594222048267146,0.552363607849332,NA
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
WNT5B,gene-WNT5B,1571569,1689750,chr11,NC_023652.1,85.9633570779483,-0.415815970378349,0.257031784798286,-1.61776089562104,0.105714136741023,0.21542155767243
FBXL14,gene-FBXL14,1632858,1636225,chr11,NC_023652.1,210.438374741966,0.167131722447438,0.173536341558866,0.96309349929879,0.335500603782643,0.500446398035542
LOC103218372,gene-LOC103218372,1692905,1694154,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218371,gene-LOC103218371,1693213,1694494,chr11,NC_023652.1,475.168995381144,-0.300552121354525,0.145000056340437,-2.07277244533531,0.0381934619625455,0.0991591122165545
LOC103218375,gene-LOC103218375,1739042,1740167,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
ADIPOR2,gene-ADIPOR2,1802694,1836703,chr11,NC_023652.1,625.693738212021,0.282711485934007,0.12634372428113,2.23763774214017,0.025244688227021,0.0717885372495552
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,NC_023652.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LRTM2,gene-LRTM2,1867081,1884255,chr11,NC_023652.1,0.297515770209015,0.678888571019331,4.90001187849436,0.138548352096635,0.889807058603742,NA
DCP1B,gene-DCP1B,1992583,2057717,chr11,NC_023652.1,1625.00644306109,-0.0521179036454742,0.0985517584654022,-0.528837886375927,0.596917913357349,0.732702485292472
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218384,gene-LOC103218384,2301074,2321304,chr11,NC_023652.1,5.26950804673909,-2.38897488119578,1.04366506513436,-2.28902447825847,0.0220779301852656,0.0645417647839635
LOC103218382,gene-LOC103218382,2757405,2842610,chr11,NC_023652.1,381.766502850266,-0.164413398130025,0.142974439935148,-1.14994958682547,0.250164635678311,0.406500628133781
FKBP4,gene-FKBP4,2860932,2869885,chr11,NC_023652.1,302.203078002265,-0.0229740381252593,0.160769885368467,-0.142900133769489,0.88636905292459,0.933252101471463
ITFG2,gene-ITFG2,2877864,2891223,chr11,NC_023652.1,220.524106621606,-0.0567021833331965,0.182565414850349,-0.310585569450139,0.75611569892069,0.849111771581786
NRIP2,gene-NRIP2,2892520,2902377,chr11,NC_023652.1,12.9917781763226,0.383814224736994,0.703659444400987,0.54545452035214,0.585440951829278,0.723655516984747
LOC103218391,gene-LOC103218391,2911766,2920267,chr11,NC_023652.1,3.6245983448254,1.15117102574253,1.35479801776143,0.849699372637582,0.395492247325784,0.558527812916671
LOC103218390,gene-LOC103218390,2920374,2920905,chr11,NC_023652.1,0.254511908883481,2.64287857060634,5.08426343292931,0.51981542763681,0.603192225440149,NA
FOXM1,gene-FOXM1,2920903,2941011,chr11,NC_023652.1,537.139024150133,0.0546131474646267,0.12745892140631,0.428476460196398,0.668304268160034,0.787822170066448
RHNO1,gene-RHNO1,2941055,2955421,chr11,NC_023652.1,347.085795406562,-0.108752849588231,0.133447498043425,-0.814948584145371,0.415101741528337,0.577516808687048
TULP3,gene-TULP3,2956762,3005309,chr11,NC_023652.1,101.567882906256,-0.427794148220172,0.243100368304447,-1.75974290456205,0.0784514076697037,0.171572497943536
TEAD4,gene-TEAD4,3022372,3103757,chr11,NC_023652.1,95.1114971386686,0.272605615613006,0.252364038862678,1.08020784911174,0.280049633901965,0.441732455989068
TSPAN9,gene-TSPAN9,3138764,3347796,chr11,NC_023652.1,280.677229563069,-0.009111374475656,0.194323114431006,-0.0468877544616085,0.962602687884757,0.977647377392039
LOC103218396,gene-LOC103218396,3292106,3294716,chr11,NC_023652.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
LOC103218395,gene-LOC103218395,3330252,3332909,chr11,NC_023652.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103218400,gene-LOC103218400,3362610,3366912,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218399,gene-LOC103218399,3375580,3413997,chr11,NC_023652.1,253.802921973832,-0.625443565061814,0.166625587846894,-3.75358654780267,0.0001743223055575,0.0011400739470077
LOC103218398,gene-LOC103218398,3393505,3418768,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218401,gene-LOC103218401,3468375,3471390,chr11,NC_023652.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103218402,gene-LOC103218402,3517666,3520645,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
PRMT8,gene-PRMT8,3548026,3646085,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
EFCAB4B,gene-EFCAB4B,3659745,3815742,chr11,NC_023652.1,4.07017809458974,1.83794285573051,1.45441423001377,1.26369972034247,0.206337825548966,0.354892558958046
LOC103218405,gene-LOC103218405,3764555,3789577,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
PARP11,gene-PARP11,3855701,3909368,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103218407,gene-LOC103218407,4172752,4177950,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218411,gene-LOC103218411,4281362,4309685,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
CCND2,gene-CCND2,4307419,4339003,chr11,NC_023652.1,2.49234899112196,2.93768945775312,2.11229052981654,1.39076013279682,0.164298176134747,NA
C11H12orf5,gene-C11H12orf5,4354911,4381762,chr11,NC_023652.1,116.674313325158,0.113943270726634,0.222766696935435,0.511491494438502,0.609006942718274,0.741534905785704
FGF23,gene-FGF23,4398318,4408415,chr11,NC_023652.1,3.32028673094381,-1.35310811174914,1.12939424941313,-1.19808305421447,0.230884685209249,0.385166603841693
LOC103218415,gene-LOC103218415,4415806,4418776,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
FGF6,gene-FGF6,4464159,4476592,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
C11H12orf4,gene-C11H12orf4,4515097,4559859,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
RAD51AP1,gene-RAD51AP1,4560107,4582357,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
DYRK4,gene-DYRK4,4578646,4634328,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LOC103218419,gene-LOC103218419,4606946,4608728,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
AKAP3,gene-AKAP3,4635962,4675993,chr11,NC_023652.1,17.5968279511468,-0.425818363187096,0.52401790724113,-0.812602694112041,0.416445886429297,0.578604532416188
NDUFA9,gene-NDUFA9,4679998,4718346,chr11,NC_023652.1,426.19683851726,-0.334209659695471,0.13299763846006,-2.51289920306244,0.0119743542386126,0.0398499933242047
GALNT8,gene-GALNT8,4753079,4819580,chr11,NC_023652.1,0.75740807254827,-1.92951138610806,2.9288828858475,-0.658787483593678,0.510032245831077,NA
LOC103218426,gene-LOC103218426,4820382,4821551,chr11,NC_023652.1,436.654904732164,-0.686924894769861,0.139279603568821,-4.93198485039079,8.13982312480124e-07,9.97012239141303e-06
LOC103218427,gene-LOC103218427,4823020,4829439,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
KCNA6,gene-KCNA6,4853706,4894406,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218428,gene-LOC103218428,4859337,4927549,chr11,NC_023652.1,67.7343573316677,1.11832817123492,0.312999903703993,3.57293455365577,0.0003530030087172,0.0020795718620176
KCNA1,gene-KCNA1,4956824,4963732,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
KCNA5,gene-KCNA5,5085221,5088135,chr11,NC_023652.1,603.387643394826,-0.50253882809514,0.131673113003916,-3.81656373598606,0.000135323130989,0.0009132336486909
NTF3,gene-NTF3,5477208,5542404,chr11,NC_023652.1,13.4206744784898,1.37525847386461,0.699106673474146,1.96716542130887,0.0491641430525999,0.120105316309741
LOC103218436,gene-LOC103218436,5478986,5479956,chr11,NC_023652.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
LOC103218433,gene-LOC103218433,5547438,5557848,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
LOC103218438,gene-LOC103218438,5559323,5560056,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
ANO2,gene-ANO2,5610509,5970580,chr11,NC_023652.1,161.422534087124,-0.73970309003789,0.189813894608166,-3.89699126907892,9.73951288994014e-05,0.0006862406902152
LOC103218439,gene-LOC103218439,5960646,5976361,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
VWF,gene-VWF,5994499,6176949,chr11,NC_023652.1,3.70604433970563,-0.264148397467788,1.23569517600268,-0.21376501470393,0.830730308533072,0.900027490709023
CD9,gene-CD9,6236449,6275904,chr11,NC_023652.1,482.926665773744,-0.686473585539683,0.152908620186447,-4.48943679370491,7.14117323388856e-06,6.94208877956734e-05
PLEKHG6,gene-PLEKHG6,6346009,6364280,chr11,NC_023652.1,29.4565574207858,-0.494637145529407,0.46490935926094,-1.06394318736823,0.28735443705631,0.44976565658397
TNFRSF1A,gene-TNFRSF1A,6364544,6378880,chr11,NC_023652.1,361.454685710437,-0.751355861302399,0.149545704805871,-5.02425571017069,5.05388635918796e-07,6.47526496950007e-06
SCNN1A,gene-SCNN1A,6384073,6418620,chr11,NC_023652.1,9.6248525575416,1.2593358805406,0.759016857638275,1.65916720803685,0.0970821034090229,0.202000129050838
LTBR,gene-LTBR,6425223,6431881,chr11,NC_023652.1,281.039789988689,-0.211897028256533,0.158658130395218,-1.33555732522939,0.181694006451926,0.323446945032505
CD27,gene-CD27,6493414,6500062,chr11,NC_023652.1,0.0,NA,NA,NA,NA,NA
TAPBPL,gene-TAPBPL,6500157,6510777,chr11,NC_023652.1,36.9245628510392,-0.419199113095884,0.38041214306842,-1.10196038884197,0.270478892779561,0.431260267587418
VAMP1,gene-VAMP1,6510717,6520429,chr11,NC_023652.1,36.1527641113657,0.63652368703023,0.370752760724622,1.71684139529041,0.0860081551589447,0.184264656291344
MRPL51,gene-MRPL51,6532418,6534101,chr11,NC_023652.1,162.064889896614,-0.960121980280455,0.228654865684379,-4.19900087149576,2.68095288860193e-05,0.000224718577595
NCAPD2,gene-NCAPD2,6534243,6566515,chr11,NC_023652.1,120.179269889839,-0.0805513500728316,0.225234594962166,-0.357633116202075,0.720617892123708,0.826414826457628
GAPDH,gene-GAPDH,6569029,6572877,chr11,NC_023652.1,6467.91148939508,-0.679236251504317,0.0933093524167966,-7.27940162386175,3.35304075016352e-13,1.2921243444668599e-11
IFFO1,gene-IFFO1,6573998,6589493,chr11,NC_023652.1,41.7411989511544,-0.194726632296505,0.371412220966976,-0.524287089394989,0.60007887524198,0.734693968625016
LOC103218462,gene-LOC103218462,6589487,6593536,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
NOP2,gene-NOP2,6590518,6601981,chr11,NC_023652.1,493.96580317966,0.0939370888682131,0.122459547370398,0.767086690138464,0.443029974865273,0.601919569010352
LOC103218458,gene-LOC103218458,6602283,6603972,chr11,NC_023652.1,1.43844869228452,0.416928691280759,1.81794859605945,0.229340198168686,0.8186045123275,NA
CHD4,gene-CHD4,6603820,6641278,chr11,NC_023652.1,1611.27003601584,-0.957003186219489,0.110915934511057,-8.62818485403545,6.2333278589963895e-18,4.18217341039539e-16
LPAR5,gene-LPAR5,6653348,6671427,chr11,NC_023652.1,149.924533309412,0.304130294033924,0.238485852081683,1.27525507856859,0.202218971994886,0.34940778686033
ACRBP,gene-ACRBP,6672093,6681493,chr11,NC_023652.1,5.11738383434889,-0.007004628467044,0.992691490646251,-0.0070561987616957,0.994370014669565,0.99609324471565
ING4,gene-ING4,6683994,6696888,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
ZNF384,gene-ZNF384,6699988,6725282,chr11,NC_023652.1,398.395617942882,0.400740474683199,0.139071189918574,2.88154919015098,0.0039572546078976,0.0161744844988016
PIANP,gene-PIANP,6727379,6736552,chr11,NC_023652.1,148.651579906201,-0.285992712742901,0.245147192980211,-1.16661630617156,0.243365355254084,0.398450961777559
COPS7A,gene-COPS7A,6754671,6762169,chr11,NC_023652.1,204.542576458128,-0.70672981584898,0.168743813399217,-4.18818208272315,2.81197873251855e-05,0.0002342640153604
MLF2,gene-MLF2,6784182,6789289,chr11,NC_023652.1,849.106102622428,-0.417545260229966,0.118896030911412,-3.51185196872613,0.0004449957874887,0.0025303979153117
PTMS,gene-PTMS,6803143,6807896,chr11,NC_023652.1,659.496358663177,-1.3254225904872,0.307581535500915,-4.30917476346124,1.63864844368955e-05,0.0001452934953404
LAG3,gene-LAG3,6809381,6815390,chr11,NC_023652.1,6.571095451744,1.67645577759856,0.984401502354898,1.70302033630396,0.0885642627245611,0.188634200999923
CD4,gene-CD4,6824797,6856440,chr11,NC_023652.1,0.938873410917638,-0.137877117833527,2.3049327855685,-0.059818281338525,0.952300365246214,NA
LOC103218479,gene-LOC103218479,6848810,6850333,chr11,NC_023652.1,1.24706448219704,-0.036691787039545,2.23267531349877,-0.0164340004199026,0.986888154995305,NA
GPR162,gene-GPR162,6854620,6860322,chr11,NC_023652.1,32.6613540397793,0.410633085316648,0.420085144988219,0.977499657428172,0.328321847278097,0.492991212183286
LEPREL2,gene-LEPREL2,6861123,6872934,chr11,NC_023652.1,100.414463974995,0.18874275699336,0.238314468865698,0.791990339032773,0.428366309413804,0.589390942431572
GNB3,gene-GNB3,6873043,6880676,chr11,NC_023652.1,87.5502797718008,0.73645323528826,0.309822252788053,2.37701852807862,0.0174532114273311,0.0537288641010568
CDCA3,gene-CDCA3,6882125,6885311,chr11,NC_023652.1,56.9960924216644,-0.423467751887742,0.296374404164444,-1.42882700374078,0.153053962110709,0.284754641812558
USP5,gene-USP5,6885401,6899983,chr11,NC_023652.1,462.432886175689,-0.666533055143337,0.140946565166515,-4.72897693076727,2.25654019026798e-06,2.49181061862877e-05
TPI1,gene-TPI1,6900762,6904188,chr11,NC_023652.1,1232.6521737745,-1.25431520623676,0.126972204501863,-9.87865975201181,5.15173035234438e-23,5.73521151595435e-21
SPSB2,gene-SPSB2,6904299,6906276,chr11,NC_023652.1,7.26031256456526,-0.905301990543406,0.882313340159095,-1.02605497314612,0.304865672555937,0.468010847072847
LOC103218484,gene-LOC103218484,6906274,6907395,chr11,NC_023652.1,NA,NA,NA,NA,NA,NA
LRRC23,gene-LRRC23,6922612,6946786,chr11,NC_023652.1,17.2594660571589,0.328285101244522,0.607496998087167,0.540389668225847,0.588928331471607,0.725934295528292
ENO2,gene-ENO2,6945243,6954959,chr11,NC_023652.1,147.755502345005,0.184706645847456,0.210097945895006,0.879145415061604,0.379322436160192,0.543335518758853
ATN1,gene-ATN1,6959568,6973341,chr11,NC_023652.1,1728.66346380885,0.688771862234546,0.131949930250932,5.21994866480561,1.78972732656605e-07,2.54714128702284e-06
C11H12orf57,gene-C11H12orf57,6974741,6976922,chr11,NC_023652.1,131.338994145598,0.327516885493966,0.244833845959089,1.33771082266417,0.180990721611027,0.322517139565108
PTPN6,gene-PTPN6,6977480,6994525,chr11,NC_023652.1,13.2393917870211,0.998896973612673,0.685076797508452,1.45808028712336,0.144818414272561,0.273667288834693
LOC103218492,gene-LOC103218492,6994904,6997606,chr11,NC_023652.1,0.331415518906323,1.98214029744698,4.27884756082365,0.463241625056966,0.643191182971743,NA
PHB2,gene-PHB2,6998517,7004437,chr11,NC_023652.1,390.608934158902,-0.710467838359812,0.148311742660765,-4.79036808288926,1.66475641739535e-06,1.89775485871004e-05
EMG1,gene-EMG1,7004507,7009702,chr11,NC_023652.1,50.2953125985439,-0.0478354038514997,0.327917184730234,-0.145876477595562,0.884018901087058,0.932431838707955
