gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC25A37,gene-SLC25A37,21646854,21691812,chr8,NC_023649.1,0.178415942859852,-1.49471818366895,5.29953404071619,-0.282047095496523,0.777907398584011,NA
LOC103215483,gene-LOC103215483,21728931,21732328,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
NKX3-1,gene-NKX3-1,21792069,21797258,chr8,NC_023649.1,119.476542663798,0.72587572529191,0.229052391567991,3.16903796691616,0.0015294441471038,0.0043999959765167
LOC103215486,gene-LOC103215486,21817347,21917118,chr8,NC_023649.1,26.9299842786531,-1.02544262697299,0.520114791983412,-1.97156982031323,0.0486587352389577,0.0933092044724948
NKX2-6,gene-NKX2-6,21820940,21827124,chr8,NC_023649.1,25.5440675629609,-0.167324740988188,0.472980697806067,-0.3537665316245,0.723513857446129,0.796742703008967
STC1,gene-STC1,21975286,21988182,chr8,NC_023649.1,9.23161708356246,-1.36312422953513,0.829183355836676,-1.64393583149012,0.100189457789163,0.171444081542916
LOC103215489,gene-LOC103215489,21989239,21990653,chr8,NC_023649.1,2.71165097775626,1.13381280088255,1.30110934735436,0.871420071793361,0.383524830245103,0.499359694515077
LOC103215490,gene-LOC103215490,22012191,22052416,chr8,NC_023649.1,4.80057107451922,0.597100129639724,1.08532428166102,0.550158270416563,0.582210822568245,0.682056403182827
LOC103215493,gene-LOC103215493,22329466,22342321,chr8,NC_023649.1,123.212158353192,0.679931564046989,0.236609771028817,2.87364110573514,0.0040576977241383,0.01062228703845
ADAM28,gene-ADAM28,22424260,22483878,chr8,NC_023649.1,9.60012177454615,1.64290157401185,0.761063363669873,2.1586922356763,0.0308740515531069,0.0635321162892185
ADAMDEC1,gene-ADAMDEC1,22516511,22537706,chr8,NC_023649.1,0.954594385446633,1.96947556991545,2.50372048673217,0.786619584874667,0.431504590956006,NA
ADAM7,gene-ADAM7,22573508,22631657,chr8,NC_023649.1,0.383482512246616,3.99806296433397,4.74585509443713,0.842432582701549,0.399545861401098,NA
LOC103215497,gene-LOC103215497,22621283,22657660,chr8,NC_023649.1,1.48303366544306,-1.3694785008538,2.33138347266882,-0.587410229551858,0.556928225180067,0.659754522493026
LOC103215496,gene-LOC103215496,22637084,22641271,chr8,NC_023649.1,3.75789258455144,-2.84291498669087,1.73947742622399,-1.63435003170015,0.102185373893644,0.174360580424781
NEFM,gene-NEFM,23039187,23044668,chr8,NC_023649.1,22.1443110295606,-1.05786949002959,0.536252721755868,-1.97270698518,0.0485289556751674,0.0930912153826378
NEFL,gene-NEFL,23077085,23083213,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
DOCK5,gene-DOCK5,23310524,23540174,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
GNRH1,gene-GNRH1,23543717,23550728,chr8,NC_023649.1,32.0021407961037,2.1491224834076,0.453343616852258,4.74060382349662,2.13082227368573e-06,9.99590227009242e-06
KCTD9,gene-KCTD9,23552420,23581969,chr8,NC_023649.1,585.825124572155,1.10949749444051,0.124229248649803,8.93104889950787,4.2198851091753504e-19,6.24449380959284e-18
CDCA2,gene-CDCA2,23582062,23631590,chr8,NC_023649.1,305.367527320912,0.644131233953528,0.154850780592231,4.1596899382104,3.18679914185055e-05,0.0001255820438925
LOC103215506,gene-LOC103215506,23797683,23798708,chr8,NC_023649.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
EBF2,gene-EBF2,23949496,24160949,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215507,gene-LOC103215507,23952312,23955301,chr8,NC_023649.1,22.2241269933779,1.06744838923203,0.477164287950524,2.237066805265,0.0252819741089942,0.0535302591866625
LOC103215509,gene-LOC103215509,24364300,24382351,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
PPP2R2A,gene-PPP2R2A,24390751,24485657,chr8,NC_023649.1,530.966674343728,0.456764471087988,0.124060892964916,3.68177642584889,0.0002316144819809,0.0007896382860223
BNIP3L,gene-BNIP3L,24497311,24521424,chr8,NC_023649.1,816.789239311753,-0.443388769554922,0.114641776874179,-3.86760203517733,0.0001099108439464,0.0003974528287246
LOC103215513,gene-LOC103215513,24503868,24504905,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
PNMA2,gene-PNMA2,24619395,24620535,chr8,NC_023649.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103215517,gene-LOC103215517,24620551,24625695,chr8,NC_023649.1,2.91562623945523,-0.263329437766833,1.49932288839654,-0.175632240263105,0.860582871978532,0.902690743239608
DPYSL2,gene-DPYSL2,24625961,24772047,chr8,NC_023649.1,1071.30289030557,-2.22036478092268,0.121078502327302,-18.3382246909574,4.09967917387692e-75,4.36200833819309e-73
LOC103215520,gene-LOC103215520,24828009,24828888,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
ADRA1A,gene-ADRA1A,24884187,24985824,chr8,NC_023649.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
STMN4,gene-STMN4,25344364,25365985,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
TRIM35,gene-TRIM35,25396829,25423154,chr8,NC_023649.1,205.327571922395,-1.48288572227684,0.186247827581211,-7.96189540321081,1.6942367132354902e-15,1.92929398014728e-14
PTK2B,gene-PTK2B,25437680,25571594,chr8,NC_023649.1,0.380662192809232,-0.476529500987993,4.17210857706077,-0.114217904972096,0.90906505867766,NA
CHRNA2,gene-CHRNA2,25571958,25591982,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
EPHX2,gene-EPHX2,25603668,25659232,chr8,NC_023649.1,81.7047574048166,0.0987930759069564,0.274729996982084,0.359600615121031,0.719145823511912,0.793242130456471
CLU,gene-CLU,25704441,25721789,chr8,NC_023649.1,2724.19703740914,-3.85589073774138,0.118769824869293,-32.4652388936736,3.3015116482828e-231,3.3681245009511e-228
SCARA3,gene-SCARA3,25741988,25779224,chr8,NC_023649.1,159.640965056647,-1.29614033570231,0.249098811117718,-5.20331803225583,1.95761430543223e-07,1.05503122744286e-06
CCDC25,gene-CCDC25,25842756,25884457,chr8,NC_023649.1,477.050791219735,-0.738869876046682,0.143306801544104,-5.15586049011978,2.52468820340107e-07,1.34024081761814e-06
ESCO2,gene-ESCO2,25885823,25919863,chr8,NC_023649.1,293.232358872945,0.404138148552045,0.156848400961184,2.57661631279276,0.0099772631533673,0.0238209904830465
PBK,gene-PBK,25921124,25943349,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
SCARA5,gene-SCARA5,25975310,26097312,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215534,gene-LOC103215534,26003110,26008561,chr8,NC_023649.1,0.123875824356586,0.0,5.39771667958686,0.0,1.0,NA
LOC103215533,gene-LOC103215533,26011457,26013631,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
LOC103215532,gene-LOC103215532,26018020,26020360,chr8,NC_023649.1,0.149005117123093,2.40177029903983,5.39728872616164,0.444995704491036,0.656322858359688,NA
NUGGC,gene-NUGGC,26129593,26190881,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
ELP3,gene-ELP3,26190992,26291085,chr8,NC_023649.1,216.600354329685,-0.297777879492499,0.179338750051345,-1.66042129437862,0.0968297292218035,0.166781010417493
PNOC,gene-PNOC,26418473,26444689,chr8,NC_023649.1,0.569333180140638,-2.06154742703554,2.9767033928605,-0.692560579592873,0.488585356198669,NA
ZNF395,gene-ZNF395,26446879,26502227,chr8,NC_023649.1,92.6039461181107,0.0383811321371517,0.253387089460856,0.151472327255572,0.87960313859811,0.915004632480028
LOC103215542,gene-LOC103215542,26467382,26478104,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215718,gene-LOC103215718,26504890,26509514,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
FBXO16,gene-FBXO16,26533699,26595603,chr8,NC_023649.1,1.85413665257804,1.29060454123999,1.79064045756699,0.720750240946513,0.47106319509716,0.582389839508854
LOC103215547,gene-LOC103215547,26597079,26607249,chr8,NC_023649.1,1.37420248531484,1.95879526361188,1.97029592851599,0.994162975856741,0.320143529886471,0.434210466788227
FZD3,gene-FZD3,26598544,26668983,chr8,NC_023649.1,164.146237834285,0.812856471134343,0.193977366370128,4.19047070462505,2.78376356313273e-05,0.0001108074626472
LOC103215548,gene-LOC103215548,26727192,26729629,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
EXTL3,gene-EXTL3,26729772,26861953,chr8,NC_023649.1,0.298440779640055,0.972959958005188,4.95674387164167,0.196290141915875,0.84438307691572,NA
INTS9,gene-INTS9,26872786,26999410,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215550,gene-LOC103215550,26901926,26902773,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
HMBOX1,gene-HMBOX1,26999474,27177244,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215555,gene-LOC103215555,27133883,27135032,chr8,NC_023649.1,12.8571372258031,-0.47802212154434,0.678809756073565,-0.704206321826252,0.48130429463945,0.592340362044563
KIF13B,gene-KIF13B,27179589,27378787,chr8,NC_023649.1,448.318314346287,1.2274962705793,0.13308138856486,9.22365090878993,2.87152771466017e-20,4.57728907677862e-19
DUSP4,gene-DUSP4,27459455,27473811,chr8,NC_023649.1,124.975649812563,-1.15379626216388,0.245779280295125,-4.69444072249877,2.67337115523903e-06,1.23605107825408e-05
LOC103215560,gene-LOC103215560,27781971,27829133,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
LOC103215562,gene-LOC103215562,27904113,27910082,chr8,NC_023649.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103215561,gene-LOC103215561,27920556,27927166,chr8,NC_023649.1,2.20323614328608,-2.35856684432394,1.95170071042519,-1.20846748260398,0.226867496275582,0.331193101300221
LOC103215564,gene-LOC103215564,28022357,28028347,chr8,NC_023649.1,44.0549357377176,-0.250515083158639,0.382271544711064,-0.655332803669675,0.512253504848573,0.620565279029674
TMEM66,gene-TMEM66,28166906,28186904,chr8,NC_023649.1,3.75785703728932,1.96691516132093,1.28719343350263,1.52806494356383,0.126496414330297,0.207446845104364
LEPROTL1,gene-LEPROTL1,28195992,28208776,chr8,NC_023649.1,245.181326171537,-0.665149691952968,0.173387643363053,-3.8362000835332,0.0001249526217402,0.0004474609371961
MBOAT4,gene-MBOAT4,28233302,28250810,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
DCTN6,gene-DCTN6,28258470,28286654,chr8,NC_023649.1,234.639014099291,-0.629004502757164,0.171892779275181,-3.65928403397446,0.0002529208895949,0.000854217524488
LOC103215575,gene-LOC103215575,28487749,28495423,chr8,NC_023649.1,2.15952732708235,1.23528353303967,1.53414304838119,0.805194492353977,0.420707454234379,0.53507842320232
RBPMS,gene-RBPMS,28496583,28684487,chr8,NC_023649.1,412.257208328565,-0.515888090449768,0.136833473534717,-3.77018924626567,0.0001631238044625,0.0005730314241024
LOC103215577,gene-LOC103215577,28536990,28538484,chr8,NC_023649.1,112.948347617272,-0.82346620169732,0.239521236515165,-3.43796739561832,0.0005860982642708,0.00182851271762
LOC103215576,gene-LOC103215576,28659910,28661990,chr8,NC_023649.1,0.313794892078267,3.3960420658948,5.18162567469299,0.655400887501589,0.512209680237149,NA
GTF2E2,gene-GTF2E2,28690056,28772470,chr8,NC_023649.1,312.280763596203,-0.661118717593302,0.149734150599293,-4.41528345368944,1.00877718398515e-05,4.28699404603148e-05
SMIM18,gene-SMIM18,28749311,28760514,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
GSR,gene-GSR,28778713,28851907,chr8,NC_023649.1,157.654479802691,-0.520959276147132,0.220365409952646,-2.36407009729467,0.0180753921700769,0.0400922786041237
LOC103215583,gene-LOC103215583,28792577,28797046,chr8,NC_023649.1,46.363051916771,-1.47828380251827,0.4450605043152,-3.32153446146127,0.0008952392629695,0.002709149282443
LOC103215581,gene-LOC103215581,28835023,28837072,chr8,NC_023649.1,14.8247084302402,1.81188399345537,0.597985644824731,3.02997907915738,0.0024457067920558,0.0067256625247403
UBXN8,gene-UBXN8,28862081,28884985,chr8,NC_023649.1,0.406324675104167,3.99232960576502,4.2115298001592,0.947952358217696,0.3431537083905,NA
PPP2CB,gene-PPP2CB,28903074,28930300,chr8,NC_023649.1,580.771363733573,-0.287294207533187,0.137134191728046,-2.09498596894732,0.0361722397835192,0.0727513805596165
TEX15,gene-TEX15,28947414,29044215,chr8,NC_023649.1,0.376862833864917,0.0,4.48375792842009,0.0,1.0,NA
PURG,gene-PURG,29109478,29149443,chr8,NC_023649.1,104.940922031624,2.05308370383045,0.257472949032214,7.97397828217509,1.5364655167609702e-15,1.7519343495848502e-14
WRN,gene-WRN,29150256,29288830,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215592,gene-LOC103215592,29449382,29458417,chr8,NC_023649.1,2.02305794649059,0.95154077674351,1.79119749029249,0.531231637996618,0.59525827138116,0.692750205571132
LOC103215593,gene-LOC103215593,29700367,29739329,chr8,NC_023649.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
NRG1,gene-NRG1,29745984,30862140,chr8,NC_023649.1,557.710664999466,-1.85012531064063,0.141547557580712,-13.0706975257109,4.84194950943602e-39,1.9041707560578e-37
LOC103215596,gene-LOC103215596,30325913,30327129,chr8,NC_023649.1,3.67649788168698,-0.619475448856176,1.18348423135492,-0.523433631343752,0.600672525395473,0.697240051397744
LOC103215597,gene-LOC103215597,31077532,31077915,chr8,NC_023649.1,0.355792462921102,0.0,5.39771667954485,0.0,1.0,NA
FUT10,gene-FUT10,31325224,31560369,chr8,NC_023649.1,87.1890715012214,-0.992653923039682,0.266408722975115,-3.72605638416879,0.0001944989141227,0.0006738303371217
MAK16,gene-MAK16,31573167,31584377,chr8,NC_023649.1,114.397111315808,-0.0397230005567987,0.230008512222076,-0.172702306419189,0.862885430775288,0.903903239063531
TTI2,gene-TTI2,31584395,31598311,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215601,gene-LOC103215601,31622113,31622981,chr8,NC_023649.1,0.708295387800997,0.0,3.40297357082734,0.0,1.0,NA
RNF122,gene-RNF122,31630559,31650321,chr8,NC_023649.1,46.8212861512061,-1.1878710963165,0.387568089407972,-3.06493524307182,0.0021771713167971,0.0060598109688994
LOC103215603,gene-LOC103215603,31657793,31660878,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
DUSP26,gene-DUSP26,31667984,31679040,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215605,gene-LOC103215605,31854319,31869242,chr8,NC_023649.1,0.69500409918159,3.9981056120571,5.26723690028409,0.759051792760918,0.447821575020332,NA
LOC103215608,gene-LOC103215608,32269494,32277339,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
UNC5D,gene-UNC5D,33275467,33838619,chr8,NC_023649.1,844.582137784192,-0.806136854287734,0.107487118554953,-7.49984616878155,6.38927715776797e-14,6.42372369548811e-13
LOC103215609,gene-LOC103215609,33299467,33303505,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215611,gene-LOC103215611,34203729,34206053,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
LOC103215614,gene-LOC103215614,34448331,34452400,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
LOC103215613,gene-LOC103215613,34476286,34478230,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
LOC103215615,gene-LOC103215615,34778544,34798394,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
KCNU1,gene-KCNU1,34798614,34960466,chr8,NC_023649.1,0.551868060139438,-1.49326748206315,3.56480650124326,-0.418891595249941,0.675295359796553,NA
LOC103215618,gene-LOC103215618,35097212,35187118,chr8,NC_023649.1,0.704241275959151,3.98698712744999,3.18446157435146,1.2520129492415,0.210565145487691,NA
LOC103215619,gene-LOC103215619,35213591,35295245,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
LOC103215620,gene-LOC103215620,35422485,35423465,chr8,NC_023649.1,189.218758932467,-0.261580019688301,0.191096177380597,-1.36883962449612,0.171049411740801,0.264384899647154
LOC103215622,gene-LOC103215622,35602137,35603541,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215623,gene-LOC103215623,35605089,35606528,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103215624,gene-LOC103215624,35629846,35631777,chr8,NC_023649.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
ZNF703,gene-ZNF703,35730678,35735015,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
ERLIN2,gene-ERLIN2,35771541,35789848,chr8,NC_023649.1,132.605857498878,-0.978685339454423,0.22838340880671,-4.28527336800864,1.82514622157356e-05,7.47250021736315e-05
PROSC,gene-PROSC,35798067,35817714,chr8,NC_023649.1,181.27193881724,0.350482436864773,0.187522232946466,1.86901804312894,0.0616203041454683,0.114383060558157
LOC103215628,gene-LOC103215628,35817176,35820830,chr8,NC_023649.1,0.202602922684437,-1.48066782793518,5.30048525559179,-0.279345712050258,0.779979528785533,NA
GPR124,gene-GPR124,35834840,35879851,chr8,NC_023649.1,22.8431377986093,1.27633780669626,0.492899422961599,2.58944877441194,0.0096129724052134,0.0230527904346815
BRF2,gene-BRF2,35879762,35885572,chr8,NC_023649.1,37.2408437816954,0.206556890682644,0.400662131278827,0.515538840726871,0.606176535315006,0.702183585608765
LOC103215632,gene-LOC103215632,35893521,35896091,chr8,NC_023649.1,0.274924442873635,0.0,5.39771667952664,0.0,1.0,NA
RAB11FIP1,gene-RAB11FIP1,35900452,35934116,chr8,NC_023649.1,96.5800014970639,-0.0429137424183724,0.244561671836319,-0.175472068440446,0.860708716413056,0.902768144466383
GOT1L1,gene-GOT1L1,35966349,35972471,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
ADRB3,gene-ADRB3,35993553,35998200,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
EIF4EBP1,gene-EIF4EBP1,36063311,36092439,chr8,NC_023649.1,59.0659646373784,-1.69300950836312,0.378501853491195,-4.47292263630223,7.71576983574165e-06,3.33286665656955e-05
ASH2L,gene-ASH2L,36125359,36163142,chr8,NC_023649.1,257.04472281516,0.158594391388512,0.159827825916406,0.992282729738567,0.321059625544041,0.435146693170546
STAR,gene-STAR,36164891,36174424,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LSM1,gene-LSM1,36184928,36198689,chr8,NC_023649.1,92.1006803692335,-0.104528398166583,0.262712709008618,-0.397881010633382,0.690717898250496,0.770413243717772
BAG4,gene-BAG4,36198547,36231550,chr8,NC_023649.1,230.639268762187,-0.144290314795078,0.185831791531593,-0.77645656647801,0.437479456382718,0.551195511227424
LOC103215640,gene-LOC103215640,36246966,36278543,chr8,NC_023649.1,378.08301176147,-0.258697572096756,0.147074620350038,-1.75895454620964,0.078585229257879,0.140418672060519
LOC103215639,gene-LOC103215639,36253617,36257253,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
PPAPDC1B,gene-PPAPDC1B,36278881,36288540,chr8,NC_023649.1,552.196956803508,-0.0769030871265713,0.131165940702614,-0.586303782175663,0.557671389844211,0.660499550233432
WHSC1L1,gene-WHSC1L1,36288997,36398334,chr8,NC_023649.1,1010.68711919424,1.1465250792442,0.10527562939357,10.8906979312177,1.27658171434635e-27,3.06847352577079e-26
LETM2,gene-LETM2,36399207,36423548,chr8,NC_023649.1,47.2183906364159,0.285145821702803,0.351012927704294,0.81235133864648,0.416590059914114,0.530970927396963
FGFR1,gene-FGFR1,36426116,36485683,chr8,NC_023649.1,1063.50118753552,-0.652592365750857,0.10036013674181,-6.50250574518186,7.89930034017103e-11,6.09148803021726e-10
LOC103215723,gene-LOC103215723,36484373,36488573,chr8,NC_023649.1,104.995877841203,0.507725550757873,0.235280446900221,2.15795896959169,0.0309310220006654,0.063626700813372
C8H8orf86,gene-C8H8orf86,36525937,36542436,chr8,NC_023649.1,0.230051306918664,3.39602195831165,5.3010345689993,0.640633807251843,0.521760629333477,NA
LOC103215649,gene-LOC103215649,36563183,36565329,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
LOC103215650,gene-LOC103215650,36747102,36747648,chr8,NC_023649.1,2.37671580514848,0.965926382800392,1.5355699732119,0.629034429984323,0.529326515906079,0.63604476219747
TACC1,gene-TACC1,36752966,36871609,chr8,NC_023649.1,209.157327609585,1.76601112334346,0.183691308738579,9.61401568463298,6.977348218137329e-22,1.21984022325762e-20
LOC103215652,gene-LOC103215652,36777073,36785440,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
PLEKHA2,gene-PLEKHA2,36901552,36989415,chr8,NC_023649.1,223.789341951884,-0.298002147935095,0.187685545033279,-1.5877735703208,0.112337549944227,0.188621369801794
HTRA4,gene-HTRA4,36991074,37009362,chr8,NC_023649.1,330.375769043044,-0.679419311627881,0.157268829998859,-4.32011423772154,1.55948448673352e-05,6.45955086062083e-05
TM2D2,gene-TM2D2,37011616,37017621,chr8,NC_023649.1,189.225608049864,-0.790153678458612,0.197006479236296,-4.01080046464298,6.05132364176286e-05,0.0002270621071378
ADAM9,gene-ADAM9,37017827,37131462,chr8,NC_023649.1,1947.29951915801,-1.56598690016018,0.0984465294468031,-15.9069792399983,5.66832100843659e-57,3.8102981104386e-55
ADAM32,gene-ADAM32,37132409,37284974,chr8,NC_023649.1,32.4295682826539,2.32037637323541,0.429625030219547,5.4009338609756,6.62948666949448e-08,3.78456837751951e-07
LOC103215662,gene-LOC103215662,37324591,37444377,chr8,NC_023649.1,1.41494747436528,1.54884764743845,2.01471061777106,0.768769288143221,0.442030283886488,0.555674659855891
LOC103215663,gene-LOC103215663,37481622,37551729,chr8,NC_023649.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103215664,gene-LOC103215664,37600595,37743772,chr8,NC_023649.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
ADAM2,gene-ADAM2,37758276,37884459,chr8,NC_023649.1,0.416797709276469,2.40207079068571,4.05239585796982,0.592753243975801,0.553346302790638,NA
IDO1,gene-IDO1,37930910,37950790,chr8,NC_023649.1,0.639086380271469,-3.0564873715421,2.95030271718449,-1.0359911048243,0.300206292375432,NA
IDO2,gene-IDO2,37951810,38027689,chr8,NC_023649.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
C8H8orf4,gene-C8H8orf4,38146171,38147526,chr8,NC_023649.1,0.127675183300902,-0.476129803741265,5.39700381276396,-0.0882211353297942,0.929700919246214,NA
ZMAT4,gene-ZMAT4,38511631,38873349,chr8,NC_023649.1,607.173768275101,-1.2047121705752,0.160625805836132,-7.50011596395805,6.376139931429052e-14,6.41423403890801e-13
SFRP1,gene-SFRP1,39243775,39289050,chr8,NC_023649.1,1.19210167786279,-1.48073523928626,2.48331907915425,-0.596272646441613,0.550993101355598,0.654422226873725
GOLGA7,gene-GOLGA7,39471721,39491555,chr8,NC_023649.1,261.50766461497,-0.739684880946303,0.163517600213961,-4.52357960230846,6.08024367399592e-06,2.66691112893554e-05
GINS4,gene-GINS4,39509833,39523099,chr8,NC_023649.1,8.64160167761521,0.430984566963509,0.919423875311189,0.468755030771457,0.63924474669111,0.729513827851808
AGPAT6,gene-AGPAT6,39557262,39598544,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
NKX6-3,gene-NKX6-3,39620972,39627298,chr8,NC_023649.1,0.436684722496332,-0.489063981331165,3.7440684264884,-0.130623676071504,0.896073012403206,NA
ANK1,gene-ANK1,39627766,39871329,chr8,NC_023649.1,960.822234847133,0.322935875141689,0.111751244365256,2.88977431057664,0.0038551849348407,0.0101303745946883
LOC103215678,gene-LOC103215678,39746191,39748165,chr8,NC_023649.1,0.149005117123093,2.40177029903983,5.39728872616164,0.444995704491036,0.656322858359688,NA
LOC103215725,gene-LOC103215725,39874907,39883781,chr8,NC_023649.1,0.0,NA,NA,NA,NA,NA
KAT6A,gene-KAT6A,39912120,40035776,chr8,NC_023649.1,1072.97775084374,0.994084672088126,0.0959215368284516,10.3635190277025,3.6334311216156302e-25,7.63813284147635e-24
AP3M2,gene-AP3M2,40142577,40161013,chr8,NC_023649.1,87.6675866614688,0.0776948497131237,0.259605446579664,0.299280507157164,0.76472602641604,0.829859677705936
PLAT,gene-PLAT,40164391,40196627,chr8,NC_023649.1,141.163411255759,-2.23883581464874,0.262748058092007,-8.52084628486487,1.58391640930514e-17,2.09533655885424e-16
LOC103215684,gene-LOC103215684,40182888,40185433,chr8,NC_023649.1,2.32073881625295,-1.04378904378724,1.53744259223174,-0.678912532449154,0.497193284452846,0.606728337479996
IKBKB,gene-IKBKB,40267532,40325282,chr8,NC_023649.1,228.880765456322,0.591329244382498,0.165497760063989,3.57303472961727,0.0003528679401491,0.0011525138035166
POLB,gene-POLB,40332165,40368065,chr8,NC_023649.1,127.317433759148,0.270835766877825,0.217004111966134,1.24806744178236,0.212006360255314,0.313909869880297
DKK4,gene-DKK4,40370299,40386835,chr8,NC_023649.1,2.58196949980648,0.45049548856593,1.29023092084436,0.349158806604259,0.726970089919555,0.799482705737149
VDAC3,gene-VDAC3,40388485,40402637,chr8,NC_023649.1,558.348624713186,-0.778671829388364,0.13288533059717,-5.85972752514602,4.636272584786861e-09,3.02054378053939e-08
SLC20A2,gene-SLC20A2,40413070,40535002,chr8,NC_023649.1,167.363355753785,-0.447734231238376,0.199709443820814,-2.24192818663146,0.0249660139923689,0.0529604020426827
SMIM19,gene-SMIM19,40534621,40546232,chr8,NC_023649.1,41.1702598101699,-1.97903052980586,0.44477126507927,-4.44954673376471,8.60517044205232e-06,3.69221848036896e-05
CHRNB3,gene-CHRNB3,40695061,40730127,chr8,NC_023649.1,5.08490532201707,-1.91489783625382,1.22835345664449,-1.55891435473693,0.1190166523278,0.197597721742393
CHRNA6,gene-CHRNA6,40750839,40767010,chr8,NC_023649.1,0.600535442838072,3.40459838112023,2.97760250906024,1.14340257665714,0.252871483179509,NA
THAP1,gene-THAP1,40833488,40840748,chr8,NC_023649.1,151.464135528992,0.793780514293231,0.237105716912405,3.34779154475841,0.0008145825747434,0.0024845771357327
LOC103215698,gene-LOC103215698,40852995,40896800,chr8,NC_023649.1,56.0670501761126,-0.746655579703434,0.339849766224955,-2.19701660529966,0.0280192603010731,0.0585608618223079
HOOK3,gene-HOOK3,40897108,41023068,chr8,NC_023649.1,593.317930680055,0.161664466540913,0.12690996205397,1.27385166557818,0.202715990842746,0.303048915511826
FNTA,gene-FNTA,41057798,41088210,chr8,NC_023649.1,174.73913196,-0.0762421661333068,0.205089683644579,-0.371750371732177,0.710078717202456,0.785539018462856
POMK,gene-POMK,41102872,41137866,chr8,NC_023649.1,24.0329015547296,-1.05398375439065,0.521698566703341,-2.02029260124456,0.0433530458092473,0.0847977456282969
HGSNAT,gene-HGSNAT,41146280,41196192,chr8,NC_023649.1,270.003304504494,-1.18342269835037,0.174997931038627,-6.76249536966896,1.3563501533624499e-11,1.11908566649691e-10
POTEA,gene-POTEA,43203331,43261940,chr8,NC_023649.1,NA,NA,NA,NA,NA,NA
LOC103236754,gene-LOC103236754,43332949,43335724,chr8,NC_023649.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
SPIDR,gene-SPIDR,43380207,43872077,chr8,NC_023649.1,239.989399024251,0.312808000016925,0.155022268738813,2.01782622949451,0.0436093621501652,0.0852472757900291
