id,x,y,z
667.0,-31.22732,15.92294,-48.15464
668.0,-30.53798,15.54767,-48.65282
669.0,-31.32879,15.95023,-48.09497
670.0,-30.92597,16.97282,-48.04788
671.0,-30.28221,16.26638,-48.21912
672.0,-31.22765,16.50291,-48.09115
673.0,-30.7869,15.7769,-48.78349
674.0,-31.17124,16.39939,-48.17981
675.0,-30.23852,16.15814,-48.61315
676.0,-30.12502,17.06473,-48.11851
677.0,-29.81709,16.48401,-48.81811
678.0,-30.82718,15.72636,-48.41702
679.0,-30.35395,15.56917,-49.25788
680.0,-30.04006,16.57229,-48.81578
681.0,-30.93284,16.28624,-48.18835
682.0,-31.11667,15.5846,-48.77365
683.0,-30.23399,15.88627,-49.07899
684.0,-30.91959,15.28232,-48.6312
685.0,-31.18465,15.94959,-48.05427
686.0,-30.53688,16.73236,-47.8547
687.0,-30.06858,16.22124,-48.49558
688.0,-30.404,17.117,-48.03076
689.0,-29.75482,17.1796,-48.73368
690.0,-28.80666,17.13124,-48.9707
691.0,-28.66255,16.18392,-49.62136
692.0,-28.63917,17.06645,-49.19808
693.0,-28.52691,16.58226,-50.0189
694.0,-28.60407,17.28137,-49.35095
695.0,-28.92639,17.6025,-48.44945
696.0,-29.11583,16.64489,-48.96544
697.0,-29.84838,16.16864,-48.31667
698.0,-29.31692,16.17949,-49.18965
699.0,-29.12102,16.97279,-48.67852
700.0,-28.98639,16.29773,-49.54
701.0,-29.57128,16.23154,-48.90507
702.0,-30.4027,15.58896,-48.7724
703.0,-29.79004,16.29772,-48.53412
704.0,-29.98375,15.46165,-49.07315
705.0,-30.34899,15.83036,-48.35231
706.0,-29.47254,15.83783,-49.00728
707.0,-30.11038,15.50496,-48.44959
708.0,-30.63205,16.33193,-48.07129
709.0,-30.00853,15.73024,-48.63023
710.0,-28.98302,15.98051,-49.23013
711.0,-29.43064,16.20605,-48.34581
712.0,-29.62106,15.2693,-48.67463
713.0,-29.53374,14.8856,-49.59867
714.0,-28.88388,15.64541,-49.38591
715.0,-29.55434,15.17683,-48.91141
716.0,-28.90479,16.0522,-49.01427
717.0,-29.19559,15.1083,-48.9207
718.0,-29.35502,16.02185,-49.36852
719.0,-28.38369,15.57314,-49.20392
720.0,-28.25342,16.62373,-49.1998
721.0,-28.74501,15.82926,-49.47308
722.0,-28.29076,16.63974,-48.86032
723.0,-27.53639,16.18565,-48.94016
724.0,-28.06601,16.89469,-48.7437
725.0,-28.14553,15.97503,-49.04296
726.0,-28.19957,16.9988,-48.829
727.0,-28.94783,16.11196,-48.85281
728.0,-29.45773,15.03552,-49.12397
729.0,-28.70545,15.44043,-49.48277
730.0,-28.90973,14.50178,-48.88328
731.0,-29.67774,15.01996,-48.98625
732.0,-28.88338,15.49077,-48.77593
733.0,-29.62921,14.5684,-48.76853
734.0,-29.1781,15.46647,-49.13922
735.0,-29.10675,14.85731,-48.39225
736.0,-29.95906,14.98537,-48.80637
737.0,-30.43879,15.35715,-47.92661
738.0,-29.85248,14.9965,-48.82351
739.0,-29.13648,15.70895,-48.65599
740.0,-29.8563,15.08375,-48.55081
741.0,-29.29908,15.66474,-47.99289
742.0,-28.39058,16.1,-48.5553
743.0,-29.02748,15.24283,-48.4796
744.0,-28.54755,16.26392,-48.58567
745.0,-28.92732,15.40242,-48.63464
746.0,-29.35865,14.53161,-48.36217
747.0,-28.9426,15.43541,-48.68499
748.0,-28.26255,16.26371,-48.59931
749.0,-28.65286,15.29785,-48.696
750.0,-29.40959,14.99317,-48.26037
751.0,-28.6764,15.45437,-48.50803
752.0,-28.8735,16.39742,-48.14345
753.0,-28.63485,17.34982,-47.7043
754.0,-28.18699,16.5016,-47.8191
755.0,-28.66727,17.37077,-47.50007
756.0,-28.37172,16.91277,-48.2903
757.0,-28.71857,17.39889,-47.42161
758.0,-28.40211,16.99563,-48.12518
759.0,-29.2186,17.08379,-47.48325
760.0,-28.39053,17.12056,-48.09833
761.0,-28.43132,16.1991,-48.58863
762.0,-28.17854,17.33872,-48.34027
763.0,-28.81472,16.59356,-48.03333
764.0,-27.97181,15.83168,-48.51694
765.0,-27.9582,16.82627,-48.1353
766.0,-28.63518,16.88542,-47.42078
767.0,-28.06332,17.05444,-48.25661
768.0,-28.54449,16.27081,-48.17067
769.0,-29.48619,16.18738,-47.31917
770.0,-28.51143,16.42549,-47.38776
771.0,-29.20121,17.16025,-47.37426
772.0,-28.58905,16.483,-48.10031
773.0,-29.0251,17.23952,-47.37306
774.0,-29.73931,16.727,-46.94335
775.0,-30.13636,15.78016,-46.84595
776.0,-29.85716,15.08995,-47.31604
777.0,-30.32116,15.98838,-47.14826
778.0,-30.20027,16.94631,-46.89081
779.0,-30.43961,15.83218,-47.12863
780.0,-30.46412,16.6348,-46.77583
781.0,-30.58385,15.52928,-46.76815
782.0,-30.29002,16.4783,-46.99286
783.0,-30.42134,15.47419,-46.66797
784.0,-30.28264,15.20461,-47.64812
785.0,-30.07399,14.33138,-47.863
786.0,-29.18448,14.51193,-48.19291
787.0,-30.08709,14.68399,-47.84677
788.0,-29.23547,14.24962,-48.26352
789.0,-29.99787,14.71056,-47.89062
790.0,-30.0319,15.09401,-46.84736
791.0,-30.2772,16.10129,-46.9053
792.0,-30.79085,15.36801,-47.19018
793.0,-30.43422,14.65425,-47.73232
794.0,-30.1451,15.01389,-46.87713
795.0,-29.58607,15.80413,-47.27926
796.0,-30.24211,16.67098,-46.78544
797.0,-30.00947,15.65351,-46.92812
798.0,-30.49582,15.03776,-47.6412
799.0,-30.64172,15.8456,-46.90638
800.0,-30.34005,16.75223,-47.00333
801.0,-30.48374,15.855,-46.63505
802.0,-29.82105,16.60035,-46.80719
803.0,-30.21124,15.55201,-46.86187
804.0,-30.26885,16.56818,-46.9759
805.0,-29.46961,17.01914,-47.13394
806.0,-28.39733,16.93844,-47.21337
807.0,-29.47045,17.00773,-47.12285
808.0,-28.78797,16.43928,-46.94692
809.0,-28.903,17.38234,-47.17546
810.0,-28.46647,16.47068,-47.25955
811.0,-29.49269,16.34312,-46.98943
812.0,-29.15407,17.28624,-47.00848
813.0,-28.34626,17.09284,-47.56449
814.0,-27.84729,16.2693,-48.01406
815.0,-28.7002,16.5875,-47.60582
816.0,-29.13615,17.2762,-47.05011
817.0,-28.80449,16.392,-46.6799
818.0,-28.79136,16.00024,-47.57921
819.0,-29.25611,16.73286,-46.8477
820.0,-29.4928,15.82041,-46.86385
821.0,-30.10996,14.94762,-46.94435
822.0,-29.14336,14.76223,-47.25848
823.0,-29.3966,15.70523,-47.2427
824.0,-30.19649,16.11578,-46.83011
825.0,-29.42005,16.66576,-47.04464
826.0,-30.2721,16.14099,-46.87755
827.0,-30.44152,15.26563,-47.15743
828.0,-30.03386,14.50326,-46.67635
829.0,-29.50155,15.16169,-47.15935
830.0,-29.14469,14.24849,-47.32321
831.0,-29.18723,15.1781,-47.09348
832.0,-28.40918,14.78933,-47.63849
833.0,-29.14775,15.53229,-47.42165
834.0,-28.96866,16.51279,-46.89466
835.0,-29.69981,15.73407,-47.41657
836.0,-29.98543,14.8455,-47.07179
837.0,-29.56925,14.2112,-47.70669
838.0,-29.81458,14.57365,-46.89023
839.0,-28.80679,14.34048,-47.09591
840.0,-28.46061,14.69556,-48.01223
841.0,-28.6834,14.52541,-47.16326
842.0,-29.65667,14.51489,-47.53468
843.0,-28.98277,14.12967,-47.06274
844.0,-29.30847,14.96475,-47.20078
845.0,-29.67297,14.08617,-47.36799
846.0,-28.68475,14.11281,-47.57489
847.0,-28.49258,15.01373,-47.46112
848.0,-27.77567,14.75253,-48.13307
849.0,-27.62718,15.58569,-47.41957
850.0,-27.63984,16.6235,-47.59648
851.0,-28.67716,17.1666,-47.30283
852.0,-28.73043,16.23664,-47.14242
853.0,-28.97905,15.20236,-47.04847
854.0,-28.34383,15.14739,-47.89265
855.0,-28.83752,15.65914,-47.18234
856.0,-28.21625,14.82653,-47.11857
857.0,-28.26814,15.7876,-47.60435
858.0,-28.79003,16.39898,-47.05784
859.0,-27.81958,16.36438,-47.01089
860.0,-28.69785,16.43535,-47.42271
861.0,-29.18778,15.76463,-46.96808
862.0,-28.30634,15.44969,-47.37076
863.0,-28.90855,14.7872,-46.91452
864.0,-29.01048,15.60443,-47.4044
865.0,-28.8577,16.32136,-46.61921
866.0,-29.55225,15.93188,-47.3397
867.0,-29.41788,14.9261,-47.36939
868.0,-28.52411,14.60843,-47.35417
869.0,-29.02741,15.48942,-47.60126
870.0,-28.00861,15.39894,-47.55476
871.0,-27.41658,15.93704,-48.27298
872.0,-27.46761,14.97501,-48.17799
873.0,-27.51685,14.88793,-47.11479
874.0,-27.81208,15.20265,-47.99076
875.0,-27.5592,14.50342,-47.44837
876.0,-27.70297,15.53459,-48.03933
877.0,-27.00869,15.08228,-47.5742
878.0,-27.79923,14.35771,-47.20153
879.0,-28.16803,14.2936,-48.22323
880.0,-28.10337,15.06286,-47.69264
881.0,-28.65243,14.4397,-47.22162
882.0,-27.67683,14.70556,-47.30269
883.0,-28.19742,15.49786,-47.5474
884.0,-28.49689,14.26516,-47.13146
885.0,-28.61055,15.18563,-47.32801
886.0,-28.40908,15.96725,-47.85891
887.0,-27.4696,15.82628,-47.56542
888.0,-27.52499,16.65598,-46.92703
889.0,-27.40232,15.74021,-47.22823
890.0,-26.61968,16.48253,-47.6582
891.0,-27.37624,15.86246,-47.75751
892.0,-27.36704,15.12828,-47.09588
893.0,-26.97494,15.82416,-47.56753
894.0,-27.00207,16.70761,-47.85065
895.0,-27.31107,16.49012,-46.82992
896.0,-26.76108,15.55586,-46.99165
897.0,-27.62703,16.23805,-46.93847
898.0,-26.84144,16.38524,-47.50027
899.0,-27.24818,17.01346,-46.82863
900.0,-27.00512,16.29828,-47.51938
901.0,-26.87363,15.4067,-47.17079
902.0,-26.86376,16.26159,-46.77479
903.0,-26.85853,15.2225,-46.72179
904.0,-27.62277,15.45336,-47.20612
905.0,-27.72369,14.57224,-47.00527
906.0,-27.48128,15.55226,-46.83806
907.0,-27.53952,16.49071,-46.96322
908.0,-26.71943,16.11239,-47.17449
909.0,-26.9472,15.20407,-47.15656
910.0,-27.82131,14.93435,-47.09698
911.0,-27.59695,15.83341,-46.69475
912.0,-27.00068,16.6092,-46.50059
913.0,-26.81629,17.30466,-47.34656
914.0,-26.44676,16.15873,-47.3504
915.0,-26.36565,17.00559,-46.7909
916.0,-26.55609,17.68429,-47.42739
917.0,-27.61421,17.78105,-47.35109
918.0,-28.11786,17.79936,-46.46573
919.0,-27.44238,17.56914,-47.24666
920.0,-26.97854,16.86853,-47.67133
921.0,-26.5318,15.88609,-47.24172
922.0,-26.36918,16.63786,-47.7785
923.0,-27.22809,16.90649,-47.3651
924.0,-27.76458,17.66399,-46.92942
925.0,-27.52365,16.86752,-46.34398
926.0,-27.32967,17.77928,-46.66914
927.0,-26.59268,16.997,-46.35382
928.0,-27.29874,17.6301,-46.14495
929.0,-28.14022,17.40618,-45.60936
930.0,-28.99092,17.41083,-45.98542
931.0,-28.09727,17.49817,-46.46219
932.0,-29.0771,17.10628,-45.97446
933.0,-28.28465,16.96709,-45.46692
934.0,-28.30978,16.75764,-46.49793
935.0,-27.5584,17.40413,-46.19845
936.0,-28.49464,17.35785,-46.2459
937.0,-27.9442,17.91473,-46.68056
938.0,-28.80328,17.36161,-46.06152
939.0,-27.9252,17.79478,-46.05712
940.0,-28.63552,17.18162,-46.0143
941.0,-27.85721,16.65394,-46.43225
942.0,-28.5416,17.02374,-45.8757
943.0,-29.46525,17.18522,-45.93418
944.0,-28.46815,17.31537,-46.29076
945.0,-28.4536,17.14739,-45.37592
946.0,-29.14535,16.95404,-45.9543
947.0,-28.28242,17.03628,-45.57365
948.0,-29.1209,17.32375,-45.85344
949.0,-29.30341,16.39384,-46.17528
950.0,-28.62359,16.86651,-45.77068
951.0,-27.83994,17.2665,-45.34146
952.0,-26.6405,17.04485,-45.3119
953.0,-27.32628,16.52406,-45.89313
954.0,-26.32134,16.51877,-45.89884
955.0,-26.84573,17.49842,-46.23713
956.0,-26.69031,17.06279,-45.33562
957.0,-26.3424,15.97921,-45.50791
958.0,-25.95212,16.90275,-45.60667
959.0,-26.16785,17.04525,-46.52623
960.0,-26.54026,17.21269,-45.65058
961.0,-26.34798,16.35519,-45.89841
962.0,-26.4072,15.36937,-46.00811
963.0,-27.14078,15.02893,-46.55822
964.0,-27.12697,15.64889,-45.91972
965.0,-26.80495,16.39469,-45.40166
966.0,-27.74805,16.79395,-45.4963
967.0,-27.19893,15.91707,-45.60695
968.0,-26.93967,14.95844,-46.11636
969.0,-27.8606,15.06832,-46.4007
970.0,-26.92243,15.1136,-46.17091
971.0,-26.37959,15.86972,-45.68609
972.0,-26.67804,15.00768,-46.13214
973.0,-26.28928,15.90373,-45.86781
974.0,-27.08304,16.51272,-45.39736
975.0,-27.3567,17.18756,-44.59805
976.0,-27.16733,16.40613,-45.15345
977.0,-27.16469,17.28666,-45.38033
978.0,-27.69084,16.37019,-45.48068
979.0,-28.40297,16.94069,-45.52253
980.0,-27.35934,16.39316,-45.20888
981.0,-26.96,15.88576,-45.95779
982.0,-27.3262,16.39944,-45.14792
983.0,-28.12829,15.95548,-45.64397
984.0,-28.78954,16.4964,-45.8865
985.0,-28.68743,15.50722,-46.00159
986.0,-28.26357,14.71793,-46.00155
987.0,-29.12918,14.97512,-46.26306
988.0,-28.88839,15.9313,-45.81604
989.0,-28.89223,15.06761,-46.21134
990.0,-28.20897,14.26992,-45.91268
991.0,-28.12311,15.20821,-45.88674
992.0,-28.76631,14.39437,-45.78169
993.0,-28.28012,15.48178,-45.93147
994.0,-28.37581,16.43447,-45.37231
995.0,-27.67282,15.85784,-45.86914
996.0,-27.23799,15.037,-45.51185
997.0,-27.82038,15.96442,-45.69439
998.0,-28.15924,15.11761,-46.15079
999.0,-28.54275,15.93629,-45.70118
1000.0,-29.51088,16.34346,-45.87455
1001.0,-28.55221,16.15827,-45.27224
1002.0,-29.64003,16.24926,-45.67236
1003.0,-28.68688,16.07508,-45.30347
1004.0,-29.24076,15.86659,-46.04016
1005.0,-28.43446,15.05058,-46.30948
1006.0,-27.65216,14.59649,-45.77818
1007.0,-28.40092,13.98432,-46.23622
1008.0,-27.59007,14.32409,-45.99444
1009.0,-27.48305,15.3658,-45.83097
1010.0,-28.34209,15.80687,-46.16512
1011.0,-27.59773,16.1613,-45.53888
1012.0,-28.5536,15.91179,-46.00737
1013.0,-27.63689,15.64222,-45.71292
1014.0,-28.6386,15.42054,-46.04639
1015.0,-27.74581,14.62602,-46.14214
1016.0,-28.2939,15.46263,-46.2856
1017.0,-29.27058,15.41598,-46.0587
1018.0,-28.30838,15.98087,-45.76288
1019.0,-27.51651,15.4203,-45.30446
1020.0,-28.33438,15.99062,-45.56459
1021.0,-27.95047,15.05748,-46.09693
1022.0,-28.39786,16.01021,-46.06345
1023.0,-27.63471,15.30883,-45.78287
1024.0,-28.24203,14.58909,-45.84714
1025.0,-29.23876,14.71658,-45.81483
1026.0,-28.63688,13.9264,-45.96459
1027.0,-29.3952,14.42864,-46.00797
1028.0,-28.78288,13.71179,-45.94016
1029.0,-28.80281,14.80562,-45.9915
1030.0,-27.72383,14.70883,-46.13649
1031.0,-28.53113,14.11169,-45.95635
1032.0,-27.61388,14.6948,-45.67429
1033.0,-28.39423,14.17663,-45.94183
1034.0,-29.26317,14.55386,-46.0193
1035.0,-29.28861,15.53604,-45.95531
1036.0,-28.35109,14.88113,-45.89018
1037.0,-27.45385,14.90236,-45.16054
1038.0,-27.73144,15.76014,-45.47068
1039.0,-27.69721,14.82511,-45.88827
1040.0,-27.83629,15.76013,-45.51078
1041.0,-27.61625,14.84788,-45.42925
1042.0,-28.18089,15.55624,-45.66212
1043.0,-27.5567,15.78741,-44.96751
1044.0,-28.48159,15.97376,-45.3868
1045.0,-29.31531,16.31362,-45.15212
1046.0,-29.22236,15.24169,-45.03137
1047.0,-29.52172,14.93987,-45.9064
1048.0,-28.94429,13.9619,-45.80056
1049.0,-29.88927,13.87602,-45.48709
1050.0,-30.01861,14.78912,-45.79337
1051.0,-29.41473,14.02434,-45.98107
1052.0,-30.21345,14.15482,-45.53027
1053.0,-29.9376,15.07658,-45.5475
1054.0,-29.96201,16.0232,-45.55381
1055.0,-30.30913,14.98255,-45.58141
1056.0,-30.34964,15.9898,-45.46071
1057.0,-29.70705,16.73994,-44.92244
1058.0,-29.3322,16.0384,-45.47028
1059.0,-29.33617,16.73807,-44.80181
1060.0,-30.17414,16.54162,-45.18252
1061.0,-30.08905,15.52214,-45.82311
1062.0,-29.87692,16.362,-45.37241
1063.0,-30.195,15.44568,-45.47567
1064.0,-29.53461,16.13007,-45.31849
1065.0,-30.21044,15.46957,-44.70815
1066.0,-29.69898,16.05303,-45.25109
1067.0,-29.0146,16.66373,-44.78049
1068.0,-30.02906,16.20336,-45.0848
1069.0,-30.22951,15.28984,-45.50438
1070.0,-29.73802,14.44036,-45.55439
1071.0,-30.02188,15.04289,-44.79462
1072.0,-29.57474,16.02877,-45.02684
1073.0,-29.83422,15.52568,-45.86106
1074.0,-30.14887,14.88969,-45.34032
1075.0,-30.25645,16.00417,-45.23413
1076.0,-29.50702,16.30841,-44.63235
1077.0,-29.71303,15.74936,-45.61715
1078.0,-29.86811,14.82596,-45.19225
1079.0,-30.19035,15.69876,-45.29271
1080.0,-29.46588,14.82931,-45.02807
1081.0,-30.36106,14.85434,-45.36184
1082.0,-29.77537,14.05717,-45.31858
1083.0,-29.59197,14.96835,-45.63778
1084.0,-29.60563,13.87969,-45.34243
1085.0,-29.32292,14.7623,-45.45828
1086.0,-30.26235,15.18046,-45.55354
1087.0,-29.93324,14.17852,-45.23014
1088.0,-28.97835,13.91268,-45.31578
1089.0,-28.78305,15.04516,-45.4191
1090.0,-29.18678,14.10368,-45.40327
1091.0,-29.97241,14.48115,-44.89131
1092.0,-29.41958,13.80504,-45.0417
1093.0,-30.17208,14.41819,-44.99136
1094.0,-29.4139,13.73909,-45.20161
1095.0,-30.26254,14.38669,-44.81831
1096.0,-30.29227,15.36336,-44.89763
1097.0,-30.16595,14.39339,-45.23341
1098.0,-30.69402,15.34441,-45.02357
1099.0,-30.22363,16.02904,-44.44618
1100.0,-29.34935,15.94501,-44.78954
1101.0,-29.05677,16.85736,-44.47947
1102.0,-28.14565,16.35892,-44.50389
1103.0,-29.08877,16.71281,-44.57398
1104.0,-29.19803,15.69879,-44.5989
1105.0,-28.70573,16.38249,-44.17423
1106.0,-29.75974,16.52724,-44.41163
1107.0,-30.13684,15.67124,-44.6548
1108.0,-29.30912,16.46793,-44.62191
1109.0,-30.23219,16.27049,-44.4314
1110.0,-29.36101,16.72217,-44.33082
1111.0,-30.01152,16.0694,-44.61384
1112.0,-29.1767,15.4561,-44.48071
1113.0,-28.48009,14.97865,-45.01081
1114.0,-28.0971,15.75774,-44.5804
1115.0,-28.62464,15.56755,-43.78715
1116.0,-28.68348,15.3381,-44.80822
1117.0,-29.03199,14.22042,-44.83993
1118.0,-28.99409,15.19111,-44.82113
1119.0,-29.76628,14.55169,-45.03427
1120.0,-30.04417,15.44611,-44.39718
1121.0,-29.42621,16.2047,-44.32528
1122.0,-28.47549,16.6268,-44.26645
1123.0,-27.55701,16.21581,-44.10443
1124.0,-28.45686,16.67888,-44.26501
1125.0,-27.57161,16.28074,-44.66632
1126.0,-28.20922,16.82165,-44.22941
1127.0,-27.43588,16.53986,-44.74845
1128.0,-28.32108,16.7139,-44.31054
1129.0,-28.13049,15.66236,-44.42888
1130.0,-28.76188,14.88182,-44.37657
1131.0,-28.64698,16.37818,-44.3711
1132.0,-27.87816,15.52746,-44.22767
1133.0,-28.39494,14.74765,-44.45557
1134.0,-28.59091,13.936,-44.95188
1135.0,-27.89857,14.63591,-44.7721
1136.0,-27.61763,15.4758,-44.38758
1137.0,-27.81556,14.38634,-44.73167
1138.0,-28.73804,13.93314,-44.66
1139.0,-29.38005,14.56949,-44.62331
1140.0,-28.51766,14.35992,-44.23134
1141.0,-29.38782,14.56234,-44.64374
1142.0,-28.54043,14.03659,-44.28311
1143.0,-28.22082,14.94155,-44.51908
1144.0,-28.48435,15.73965,-44.031
1145.0,-27.97659,14.85537,-44.44444
1146.0,-29.0843,15.13718,-44.61362
1147.0,-28.51737,15.67833,-44.13606
1148.0,-27.83038,15.09828,-43.95342
1149.0,-28.44874,14.53093,-44.46324
1150.0,-27.63961,14.8815,-44.61933
1151.0,-27.86535,13.77704,-44.80281
1152.0,-28.45484,14.55561,-44.81348
1153.0,-28.75087,14.39419,-43.84351
1154.0,-27.89789,14.19862,-44.56759
1155.0,-28.83484,13.99917,-44.65412
1156.0,-27.84764,13.86071,-44.82011
1157.0,-28.90616,13.82012,-44.77053
1158.0,-28.50539,14.28689,-43.91428
1159.0,-28.37956,13.92622,-44.83653
1160.0,-27.79232,14.45232,-44.06443
1161.0,-27.48977,15.27044,-44.46902
1162.0,-28.08116,14.29949,-44.55332
1163.0,-27.15251,14.50514,-44.71127
1164.0,-28.08476,13.92499,-44.57357
1165.0,-27.4994,14.34728,-44.05671
1166.0,-28.27794,14.69918,-44.5897
1167.0,-28.92291,15.21796,-43.82485
1168.0,-29.57642,14.53255,-44.20971
1169.0,-29.37609,13.58464,-44.40617
1170.0,-28.39488,13.7226,-44.45191
1171.0,-28.75181,14.63159,-44.29165
1172.0,-28.12592,15.15194,-43.92422
1173.0,-28.93385,14.805,-43.80863
1174.0,-28.68127,15.988,-43.90472
1175.0,-28.08288,15.08234,-43.92187
1176.0,-28.75211,15.4737,-44.49277
1177.0,-27.84467,15.97629,-44.41455
1178.0,-27.48625,15.10059,-44.15664
1179.0,-27.62269,16.16537,-43.87576
1180.0,-27.20389,15.41324,-44.1952
1181.0,-26.44827,15.07896,-43.61187
1182.0,-27.07662,15.87322,-44.08444
1183.0,-27.23747,16.72791,-43.70829
1184.0,-26.87013,15.75857,-43.82589
1185.0,-27.77079,15.38833,-43.95214
1186.0,-28.22367,14.48829,-43.99026
1187.0,-27.25029,14.39919,-43.62804
1188.0,-26.96313,15.28757,-43.95475
1189.0,-27.71973,14.88528,-43.4868
1190.0,-27.95637,15.69239,-43.10228
1191.0,-27.83917,16.04046,-44.03007
1192.0,-28.47578,16.14,-43.02214
1193.0,-28.17921,15.71753,-43.87973
1194.0,-29.12498,15.60467,-43.96456
1195.0,-28.31384,15.08695,-44.00723
1196.0,-28.14642,15.8814,-43.41914
1197.0,-27.40232,15.34259,-43.93507
1198.0,-27.23692,15.41561,-42.95486
1199.0,-26.87342,15.51106,-43.88637
1200.0,-27.41763,15.82898,-43.07725
1201.0,-27.69705,16.76773,-43.28347
1202.0,-27.27168,15.9046,-43.4429
1203.0,-28.24979,16.40986,-43.3098
1204.0,-28.82394,15.66514,-43.43143
1205.0,-29.42196,14.93068,-43.15469
1206.0,-29.97314,15.69926,-43.41983
1207.0,-30.14375,15.03939,-44.18388
1208.0,-29.31938,15.01065,-43.75226
1209.0,-28.34675,14.70804,-43.31817
1210.0,-28.51807,13.65127,-43.66577
1211.0,-27.75002,14.0436,-43.99231
1212.0,-28.40766,14.28554,-43.37078
1213.0,-28.98687,13.72563,-43.99716
1214.0,-28.41188,14.07839,-43.3299
1215.0,-28.46673,13.42761,-44.03756
1216.0,-29.36325,14.01647,-43.85848
1217.0,-30.0157,14.35236,-43.28214
1218.0,-29.20777,13.84439,-43.66105
1219.0,-29.31236,14.9088,-43.31374
1220.0,-29.17974,15.80498,-42.91715
1221.0,-30.02637,15.65342,-43.42975
1222.0,-29.29579,15.94951,-42.77975
1223.0,-28.3228,15.85059,-42.86839
1224.0,-27.16381,15.48171,-42.68674
1225.0,-26.92776,16.32072,-42.97794
1226.0,-27.87969,16.5918,-42.99943
1227.0,-28.48746,17.22178,-43.36189
1228.0,-27.84769,16.61983,-43.09942
1229.0,-29.0758,16.80586,-43.34124
1230.0,-29.58955,15.98235,-43.58007
1231.0,-29.13609,16.20074,-42.76829
1232.0,-29.89892,16.03886,-43.30093
1233.0,-29.17598,16.459,-43.36498
1234.0,-29.09915,15.60053,-42.77381
1235.0,-29.61771,16.53735,-43.25207
1236.0,-29.54861,15.43644,-43.58077
1237.0,-29.60288,14.31946,-43.61162
1238.0,-28.88551,13.77975,-43.93482
1239.0,-28.96229,14.47462,-43.2635
1240.0,-28.32217,13.67284,-43.91153
1241.0,-27.50012,14.37784,-43.63955
1242.0,-27.97258,15.02852,-43.04894
1243.0,-29.00944,15.50364,-42.8118
1244.0,-29.57728,15.91084,-43.49375
1245.0,-28.74354,15.32517,-43.70584
1246.0,-29.5328,15.37404,-43.06242
1247.0,-29.55631,16.39005,-43.13658
1248.0,-28.22999,16.00663,-43.37654
1249.0,-28.93922,15.87847,-42.65958
1250.0,-28.50501,16.43052,-43.36258
1251.0,-29.12716,15.70297,-43.77037
1252.0,-29.61428,15.3872,-43.05578
1253.0,-30.30178,15.72678,-43.61306
1254.0,-29.50754,16.10403,-43.2246
1255.0,-30.14485,15.40666,-43.77678
1256.0,-30.57748,14.58022,-44.0111
1257.0,-29.95518,13.72534,-44.05397
1258.0,-30.11321,14.55428,-43.65621
1259.0,-29.36001,14.06852,-43.93688
1260.0,-30.22349,13.58653,-43.87977
1261.0,-30.6591,14.18626,-43.34277
1262.0,-30.2531,14.99099,-43.74005
1263.0,-29.75507,15.82444,-43.18568
1264.0,-28.88382,15.18018,-43.31713
1265.0,-29.59397,15.81332,-43.3128
1266.0,-30.50943,15.35851,-43.5633
1267.0,-30.50729,14.46576,-43.98696
1268.0,-29.42951,13.71896,-43.52841
1269.0,-30.1758,14.15594,-43.78759
1270.0,-30.7666,14.96176,-43.41035
1271.0,-29.84205,15.1348,-43.68924
1272.0,-29.58428,15.95236,-43.5495
1273.0,-28.63567,15.61048,-42.96691
1274.0,-28.64126,14.66689,-42.42465
1275.0,-27.88272,15.30762,-42.59689
1276.0,-27.65597,14.38805,-42.68429
1277.0,-28.09154,14.9185,-41.98993
1278.0,-28.39116,15.18251,-42.82294
1279.0,-27.84475,14.59557,-42.22126
1280.0,-28.68571,15.09977,-42.06967
1281.0,-28.07942,14.89506,-42.80762
1282.0,-28.55284,14.1199,-42.41159
1283.0,-27.55822,14.52267,-42.66576
1284.0,-28.47945,15.11197,-42.36842
1285.0,-28.01665,14.26539,-42.36945
1286.0,-28.26368,13.78293,-43.47219
1287.0,-28.96594,13.11886,-43.8183
1288.0,-30.08789,13.34091,-43.48593
1289.0,-29.63793,13.69414,-42.65161
1290.0,-28.56748,13.45752,-42.65836
1291.0,-27.68446,13.98259,-43.10535
1292.0,-28.2079,14.71502,-43.22714
1293.0,-28.32178,14.56908,-42.17128
1294.0,-28.70731,15.30846,-42.63287
1295.0,-29.53878,14.81883,-42.54013
1296.0,-29.54195,13.78989,-42.87957
1297.0,-29.65114,13.013,-43.45095
1298.0,-28.63418,12.99432,-43.40927
1299.0,-27.95504,13.78358,-43.34775
1300.0,-28.5729,14.39264,-42.90603
1301.0,-27.96551,13.71004,-43.08263
1302.0,-28.62437,13.12365,-43.29594
1303.0,-29.4478,13.31745,-42.83733
1304.0,-29.90655,14.21272,-42.63439
1305.0,-29.95028,13.33724,-43.17443
1306.0,-30.54217,13.81657,-43.77507
1307.0,-30.1635,14.22939,-42.99774
1308.0,-29.74612,14.08967,-44.08175
1309.0,-30.38488,13.95698,-43.36368
1310.0,-30.24399,13.73637,-44.23228
1311.0,-30.16338,13.88427,-43.16486
1312.0,-30.65071,14.71581,-43.60468
1313.0,-30.37495,15.54875,-43.20446
1314.0,-30.44917,14.5666,-43.26974
1315.0,-30.35395,15.44675,-43.27707
1316.0,-30.55806,14.72063,-43.96287
1317.0,-30.49956,14.74948,-42.94604
1318.0,-30.46293,14.06672,-43.72348
