seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr12,9595379,9631193,gene-GLE1,GLE1,NC_023653.1,95,97,"[-62.260990649, -43.76696058805, -95.1628384322]",-62.260990649,-43.76696058805,-95.1628384322,"[-62.050798283000006, -43.73769875935, -95.1002283974]",-62.050798283000006,-43.73769875935,-95.1002283974,9613286,-62.050798283000006,-43.73769875935,-95.1002283974,65.5965,"[-62.050798283000006, -43.73769875935, -95.1002283974]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",6.375292091180394
chr12,9634597,9680023,gene-ODF2,ODF2,NC_023653.1,96,97,"[-61.8203206515, -43.859964787, -95.6103333558]",-61.8203206515,-43.859964787,-95.6103333558,"[-61.6999190385, -43.735997233, -95.1724903122]",-61.6999190385,-43.735997233,-95.1724903122,9657310,-61.6999190385,-43.735997233,-95.1724903122,80.023,"[-61.6999190385, -43.735997233, -95.1724903122]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",6.576582159858127
chr12,9657604,9657674,gene-TRNAG-GCC,TRNAG-GCC,NC_023653.1,96,97,"[-61.759340598, -43.797178684, -95.3885780856]",-61.759340598,-43.797178684,-95.3885780856,"[-61.759155063, -43.796987654, -95.3879033836]",-61.759155063,-43.796987654,-95.3879033836,9657639,-61.759155063,-43.796987654,-95.3879033836,57.67400000000001,"[-61.759155063, -43.796987654, -95.3879033836]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",6.597892527687348
chr12,9694476,9719111,gene-CERCAM,CERCAM,NC_023653.1,96,98,"[-61.9332582048, -43.486109706, -95.1234318254]",-61.9332582048,-43.486109706,-95.1234318254,"[-61.9387961528, -43.3640063285, -94.90951749815]",-61.9387961528,-43.3640063285,-94.90951749815,9706793,-61.9387961528,-43.3640063285,-94.90951749815,59.5555,"[-61.9387961528, -43.3640063285, -94.90951749815]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",6.136808960460378
chr12,9695019,9703442,gene-LOC103239799,LOC103239799,NC_023653.1,96,98,"[-61.9333802712, -43.4834183265, -95.11871676635]",-61.9333802712,-43.4834183265,-95.11871676635,"[-61.9352737616, -43.441669727, -95.0455769093]",-61.9352737616,-43.441669727,-95.0455769093,9699230,-61.9352737616,-43.441669727,-95.0455769093,51.721,"[-61.9352737616, -43.441669727, -95.0455769093]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",6.1992935025436005
chr12,9723023,9728876,gene-LOC103239800,LOC103239800,NC_023653.1,97,98,"[-61.7183436023, -43.516082768, -94.8020159537]",-61.7183436023,-43.516082768,-94.8020159537,"[-61.736488487600006, -43.474034816, -94.7567833844]",-61.736488487600006,-43.474034816,-94.7567833844,9725949,-61.736488487600006,-43.474034816,-94.7567833844,28.876,"[-61.736488487600006, -43.474034816, -94.7567833844]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",6.35225945057612
chr12,9736517,9741640,gene-LOC103239802,LOC103239802,NC_023653.1,97,98,"[-61.760176351700004, -43.419141872, -94.6977329723]",-61.7601763517,-43.419141872,-94.6977329723,"[-61.776058164000005, -43.38233824, -94.658141916]",-61.776058164000005,-43.38233824,-94.658141916,9739078,-61.776058164000005,-43.38233824,-94.658141916,41.64,"[-61.776058164000005, -43.38233824, -94.658141916]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",6.261333261475368
chr12,9741181,9762033,gene-URM1,URM1,NC_023653.1,97,98,"[-61.7746352181, -43.385635696, -94.6616891139]",-61.7746352181,-43.385635696,-94.6616891139,"[-61.8392785033, -43.235834927999996, -94.5005427727]",-61.8392785033,-43.235834928,-94.5005427727,9751607,-61.8392785033,-43.235834928,-94.5005427727,62.033,"[-61.8392785033, -43.235834927999996, -94.5005427727]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",6.119939972567398
chr12,9769242,9788214,gene-SLC27A4,SLC27A4,NC_023653.1,97,98,"[-61.861627124200005, -43.184045472, -94.44483089980001]",-61.861627124200005,-43.184045472,-94.4448308998,"[-61.9204422214, -43.047750623999995, -94.29821338660001]",-61.9204422214,-43.047750624,-94.2982133866,9778728,-61.9204422214,-43.047750624,-94.2982133866,88.214,"[-61.9204422214, -43.047750623999995, -94.29821338660001]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.945892810955427
chr12,9796284,9808156,gene-COQ4,COQ4,NC_023653.1,97,99,"[-62.2540983904, -43.0684830998, -94.7532537646]",-62.2540983904,-43.0684830998,-94.7532537646,"[-62.328958473600004, -42.9928994182, -94.7253029214]",-62.3289584736,-42.9928994182,-94.7253029214,9802220,-62.3289584736,-42.9928994182,-94.7253029214,54.078,"[-62.328958473600004, -42.9928994182, -94.7253029214]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.6153958045134775
chr12,9808183,9821024,gene-TRUB2,TRUB2,NC_023653.1,98,99,"[-62.0348093313, -42.9176717147, -94.2318377502]",-62.0348093313,-42.9176717147,-94.2318377502,"[-62.1569413664, -42.846415721599996, -94.27060986560001]",-62.1569413664,-42.8464157216,-94.2706098656,9814603,-62.1569413664,-42.8464157216,-94.2706098656,21.024,"[-62.1569413664, -42.846415721599996, -94.27060986560001]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.647821492960541
chr12,9840286,9852397,gene-SWI5,SWI5,NC_023653.1,98,99,"[-62.3401441746, -42.7395289574, -94.3287695484]",-62.3401441746,-42.7395289574,-94.3287695484,"[-62.4553331067, -42.672323807299996, -94.3653375018]",-62.4553331067,-42.6723238073,-94.3653375018,9846341,-62.4553331067,-42.6723238073,-94.3653375018,52.397000000000006,"[-62.4553331067, -42.672323807299996, -94.3653375018]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.3183957024477255
chr12,9852442,9873536,gene-GOLGA2,GOLGA2,NC_023653.1,98,99,"[-62.4557611062, -42.6720740978, -94.3654733748]",-62.4557611062,-42.6720740978,-94.3654733748,"[-62.6563882496, -42.5550213824, -94.42916459839999]",-62.6563882496,-42.5550213824,-94.4291645984,9862989,-62.6563882496,-42.5550213824,-94.4291645984,73.536,"[-62.6563882496, -42.5550213824, -94.42916459839999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.098619992704845
chr12,9874098,9927737,gene-DNM1,DNM1,NC_023653.1,98,100,"[-62.4312294294, -43.1083454241, -94.5028328886]",-62.4312294294,-43.1083454241,-94.5028328886,"[-62.7745351211, -43.21350200165, -94.7168900459]",-62.7745351211,-43.21350200165,-94.7168900459,9900917,-62.7745351211,-43.21350200165,-94.7168900459,63.8685,"[-62.7745351211, -43.21350200165, -94.7168900459]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.556589779376964
chr12,9939984,9961913,gene-CIZ1,CIZ1,NC_023653.1,99,100,"[-63.039617368, -42.78681848, -94.707470608]",-63.039617368,-42.78681848,-94.707470608,"[-63.1117528135, -42.99448611, -94.81628230599999]",-63.1117528135,-42.99448611,-94.816282306,9950948,-63.1117528135,-42.99448611,-94.816282306,61.913,"[-63.1117528135, -42.99448611, -94.81628230599999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.194247731432354
chr12,9965505,9969443,gene-C12H9orf16,C12H9orf16,NC_023653.1,99,100,"[-63.1235686975, -43.02850235, -94.83410581]",-63.1235686975,-43.02850235,-94.83410581,"[-63.1365227485, -43.06579521, -94.85364616599999]",-63.1365227485,-43.06579521,-94.853646166,9967474,-63.1365227485,-43.06579521,-94.853646166,69.443,"[-63.1365227485, -43.06579521, -94.85364616599999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.24346802828129
chr12,9976278,9981087,gene-LCN2,LCN2,NC_023653.1,99,100,"[-63.159006481, -43.13052266, -94.887561436]",-63.159006481,-43.13052266,-94.887561436,"[-63.1748256865, -43.17606389, -94.91142369399999]",-63.1748256865,-43.17606389,-94.911423694,9978682,-63.1748256865,-43.17606389,-94.911423694,81.087,"[-63.1748256865, -43.17606389, -94.91142369399999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.3213085379527305
chr12,9999047,10007209,gene-PTGES2,PTGES2,NC_023653.1,99,101,"[-63.26239597605, -42.4752644378, -94.9866449199]",-63.26239597605,-42.4752644378,-94.9866449199,"[-63.29159267435, -42.4807933766, -95.0259996353]",-63.29159267435,-42.4807933766,-95.0259996353,10003128,-63.29159267435,-42.4807933766,-95.0259996353,53.6045,"[-63.29159267435, -42.4807933766, -95.0259996353]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.652121819716704
chr12,10008164,10009779,gene-LOC103239812,LOC103239812,NC_023653.1,100,101,"[-63.2685922272, -43.288917507200004, -95.04348894959999]",-63.2685922272,-43.2889175072,-95.0434889496,"[-63.2748338792, -43.2758114592, -95.0510494106]",-63.2748338792,-43.2758114592,-95.0510494106,10008971,-63.2748338792,-43.2758114592,-95.0510494106,9.779,"[-63.2748338792, -43.2758114592, -95.0510494106]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.36375369370031
chr12,10017775,10059013,gene-SLC25A25,SLC25A25,NC_023653.1,100,101,"[-63.30573682, -43.21092232, -95.088481885]",-63.30573682,-43.21092232,-95.088481885,"[-63.465113442399996, -42.8762677024, -95.2815334582]",-63.4651134424,-42.8762677024,-95.2815334582,10038394,-63.4651134424,-42.8762677024,-95.2815334582,59.013000000000005,"[-63.465113442399996, -42.8762677024, -95.2815334582]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.9257009816819926
chr12,10059162,10066004,gene-NAIF1,NAIF1,NC_023653.1,100,101,"[-63.4656892976, -42.8750585376, -95.2822309868]",-63.4656892976,-42.8750585376,-95.2822309868,"[-63.4921322592, -42.8195343392, -95.3142611256]",-63.4921322592,-42.8195343392,-95.3142611256,10062583,-63.4921322592,-42.8195343392,-95.3142611256,66.00399999999999,"[-63.4921322592, -42.8195343392, -95.3142611256]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.8644509124477
chr12,10141789,10181749,gene-FAM102A,FAM102A,NC_023653.1,101,102,"[-63.3607048001, -42.905500951, -95.3411645306]",-63.3607048001,-42.905500951,-95.3411645306,"[-63.1093923641, -43.251514591, -95.2147071146]",-63.1093923641,-43.251514591,-95.2147071146,10161769,-63.1093923641,-43.251514591,-95.2147071146,81.74900000000001,"[-63.1093923641, -43.251514591, -95.2147071146]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.417894564898787
chr12,10184087,10187463,gene-DPM2,DPM2,NC_023653.1,101,102,"[-63.0946884483, -43.271759333000006, -95.20730827979999]",-63.0946884483,-43.271759333000006,-95.2073082798,"[-63.0734564467, -43.300992117, -95.1966245902]",-63.0734564467,-43.300992117,-95.1966245902,10185775,-63.0734564467,-43.300992117,-95.1966245902,87.46300000000001,"[-63.0734564467, -43.300992117, -95.1966245902]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.477901216805158
chr12,10191317,10201268,gene-PIP5KL1,PIP5KL1,NC_023653.1,101,103,"[-63.29889263085, -42.896590205, -95.79491432775]",-63.29889263085,-42.896590205,-95.79491432775,"[-63.263517323399995, -42.93505082, -95.82994931100001]",-63.2635173234,-42.93505082,-95.829949311,10196292,-63.2635173234,-42.93505082,-95.829949311,50.634,"[-63.263517323399995, -42.93505082, -95.82994931100001]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.120710782327896
chr12,10205665,10215180,gene-ST6GALNAC4,ST6GALNAC4,NC_023653.1,102,103,"[-62.989960168, -43.404287215000004, -95.2147675565]",-62.989960168,-43.404287215,-95.2147675565,"[-62.982150256000004, -43.395447780000005, -95.31187859799999]",-62.982150256,-43.395447780000005,-95.311878598,10210422,-62.982150256,-43.395447780000005,-95.311878598,15.18,"[-62.982150256000004, -43.395447780000005, -95.31187859799999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.607715290834602
chr12,10217546,10238317,gene-ST6GALNAC6,ST6GALNAC6,NC_023653.1,102,103,"[-62.9802082432, -43.393249766000004, -95.3360262306]",-62.9802082432,-43.393249766,-95.3360262306,"[-62.9631594064, -43.373953507, -95.5480171337]",-62.9631594064,-43.373953507,-95.5480171337,10227931,-62.9631594064,-43.373953507,-95.5480171337,38.317,"[-62.9631594064, -43.373953507, -95.5480171337]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.612811366234024
chr12,10241357,10244115,gene-LOC103239821,LOC103239821,NC_023653.1,102,103,"[-62.9606641744, -43.371129347, -95.5790436777]",-62.9606641744,-43.371129347,-95.5790436777,"[-62.958400408, -43.368567165, -95.60719210149999]",-62.958400408,-43.368567165,-95.6071921015,10242736,-62.958400408,-43.368567165,-95.6071921015,44.115,"[-62.958400408, -43.368567165, -95.60719210149999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.61566679547483
chr12,10251793,10261635,gene-AK1,AK1,NC_023653.1,102,103,"[-62.952098305599996, -43.361434303, -95.68555453729999]",-62.9520983056,-43.361434303,-95.6855545373,"[-62.944019992, -43.352291085000005, -95.7860029735]",-62.944019992,-43.352291085000005,-95.7860029735,10256714,-62.944019992,-43.352291085000005,-95.7860029735,61.635,"[-62.944019992, -43.352291085000005, -95.7860029735]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.62812392918773
chr12,10274705,10315715,gene-ENG,ENG,NC_023653.1,102,104,"[-63.31825820675, -43.1782409085, -95.382932625]",-63.31825820675,-43.1782409085,-95.382932625,"[-63.49592788025, -43.0512616455, -95.506987875]",-63.49592788025,-43.0512616455,-95.506987875,10295210,-63.49592788025,-43.0512616455,-95.506987875,57.8575,"[-63.49592788025, -43.0512616455, -95.506987875]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.085245686822954
chr12,10313578,10314325,gene-LOC103239823,LOC103239823,NC_023653.1,103,104,"[-63.041324118999995, -43.2451808392, -96.1211284742]",-63.041324119,-43.2451808392,-96.1211284742,"[-63.0484097875, -43.241248930000005, -96.1180238675]",-63.0484097875,-43.241248930000005,-96.1180238675,10313951,-63.0484097875,-43.241248930000005,-96.1180238675,14.325,"[-63.0484097875, -43.241248930000005, -96.1180238675]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.535258143346021
chr12,10316664,10329497,gene-FPGS,FPGS,NC_023653.1,103,104,"[-63.070596372, -43.228937369600004, -96.1083027496]",-63.070596372,-43.2289373696,-96.1083027496,"[-63.192323793499995, -43.1613895908, -96.0549675183]",-63.1923237935,-43.1613895908,-96.0549675183,10323080,-63.1923237935,-43.1613895908,-96.0549675183,29.497,"[-63.192323793499995, -43.1613895908, -96.0549675183]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.388562940517412
chr12,10342240,10346792,gene-CDK9,CDK9,NC_023653.1,103,104,"[-63.313197519999996, -43.094315536, -96.002006336]",-63.31319752,-43.094315536,-96.002006336,"[-63.356375516, -43.0703556288, -95.9830877688]",-63.356375516,-43.0703556288,-95.9830877688,10344516,-63.356375516,-43.0703556288,-95.9830877688,46.792,"[-63.356375516, -43.0703556288, -95.9830877688]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.223570135348287
chr12,10352947,10395023,gene-LOC103239828,LOC103239828,NC_023653.1,103,104,"[-63.4147587685, -43.0379581708, -95.9575069733]",-63.4147587685,-43.0379581708,-95.9575069733,"[-63.8138706665, -42.8164869372, -95.7826349097]",-63.8138706665,-42.8164869372,-95.7826349097,10373985,-63.8138706665,-42.8164869372,-95.7826349097,95.023,"[-63.8138706665, -42.8164869372, -95.7826349097]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.77800579246067
chr12,10377863,10378783,gene-LOC103239829,LOC103239829,NC_023653.1,103,104,"[-63.6510994865, -42.9068103132, -95.8539535857]",-63.6510994865,-42.9068103132,-95.8539535857,"[-63.6598261465, -42.9019678012, -95.85012997369999]",-63.6598261465,-42.9019678012,-95.8501299737,10378323,-63.6598261465,-42.9019678012,-95.8501299737,78.783,"[-63.6598261465, -42.9019678012, -95.85012997369999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.925417299856194
chr12,10397539,10401355,gene-TOR2A,TOR2A,NC_023653.1,103,105,"[-62.86216573735, -42.94115898865, -96.0267354443]",-62.86216573735,-42.94115898865,-96.0267354443,"[-62.86019534575, -42.92646872425, -96.0208347635]",-62.86019534575,-42.92646872425,-96.0208347635,10399447,-62.86019534575,-42.92646872425,-96.0208347635,50.6775,"[-62.86019534575, -42.92646872425, -96.0208347635]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.340452476596363
chr12,10401357,10416880,gene-TTC16,TTC16,NC_023653.1,104,105,"[-63.8468068026, -42.7869847551, -95.7633931695]",-63.8468068026,-42.7869847551,-95.7633931695,"[-63.683532784, -42.749175384, -95.77990188]",-63.683532784,-42.749175384,-95.77990188,10409118,-63.683532784,-42.749175384,-95.77990188,16.88,"[-63.683532784, -42.749175384, -95.77990188]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.767026049667903
chr12,10417096,10418951,gene-PTRH1,PTRH1,NC_023653.1,104,105,"[-63.6812608528, -42.7486492728, -95.780131596]",-63.6812608528,-42.7486492728,-95.780131596,"[-63.6617495918, -42.7441310493, -95.7821043885]",-63.6617495918,-42.7441310493,-95.7821043885,10418023,-63.6617495918,-42.7441310493,-95.7821043885,18.951,"[-63.6617495918, -42.7441310493, -95.7821043885]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.771617461222576
chr12,10418854,10426739,gene-C12H9orf117,C12H9orf117,NC_023653.1,104,105,"[-63.662769857200004, -42.7443673122, -95.782001229]",-63.6627698572,-42.7443673122,-95.782001229,"[-63.579833850200004, -42.7251618177, -95.7903869265]",-63.5798338502,-42.7251618177,-95.7903869265,10422796,-63.5798338502,-42.7251618177,-95.7903869265,26.739,"[-63.579833850200004, -42.7251618177, -95.7903869265]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.789787518991534
chr12,10440061,10519798,gene-STXBP1,STXBP1,NC_023653.1,104,106,"[-63.72478646885, -42.9205843964, -95.82028081905]",-63.72478646885,-42.9205843964,-95.82028081905,"[-63.4535092343, -43.1799210152, -95.9363818779]",-63.4535092343,-43.1799210152,-95.9363818779,10479929,-63.4535092343,-43.1799210152,-95.9363818779,59.899,"[-63.4535092343, -43.1799210152, -95.9363818779]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.272721709079922
chr12,10517233,10523988,gene-LOC103239835,LOC103239835,NC_023653.1,105,106,"[-62.8732616387, -42.7007916365, -95.90015692380001]",-62.8732616387,-42.7007916365,-95.9001569238,"[-62.8983490332, -42.761184714, -95.9126442168]",-62.8983490332,-42.761184714,-95.9126442168,10520610,-62.8983490332,-42.761184714,-95.9126442168,23.988,"[-62.8983490332, -42.761184714, -95.9126442168]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.1637307549562355
chr12,10556661,10621281,gene-FAM129B,FAM129B,NC_023653.1,105,107,"[-63.010709686350005, -42.5387477973, -96.09661266645]",-63.010709686350005,-42.5387477973,-96.09661266645,"[-63.24045640335, -42.5296557633, -96.35699572545]",-63.24045640335,-42.5296557633,-96.35699572545,10588971,-63.24045640335,-42.5296557633,-96.35699572545,60.6405,"[-63.24045640335, -42.5296557633, -96.35699572545]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.891924965489585
chr12,10623118,10677002,gene-LRSAM1,LRSAM1,NC_023653.1,106,107,"[-63.2591772224, -43.2275781158, -96.1967297154]",-63.2591772224,-43.2275781158,-96.1967297154,"[-63.4422103936, -42.7306652562, -96.5313655206]",-63.4422103936,-42.7306652562,-96.5313655206,10650060,-63.4422103936,-42.7306652562,-96.5313655206,77.00200000000001,"[-63.4422103936, -42.7306652562, -96.5313655206]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.0180314626167934
chr12,10677061,10681041,gene-RPL12,RPL12,NC_023653.1,106,107,"[-63.4424108048, -42.7301211641, -96.5317319283]",-63.4424108048,-42.7301211641,-96.5317319283,"[-63.4559300688, -42.6934180021, -96.55644892229999]",-63.4559300688,-42.6934180021,-96.5564489223,10679051,-63.4559300688,-42.6934180021,-96.5564489223,81.041,"[-63.4559300688, -42.6934180021, -96.55644892229999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.987732717487179
chr12,10683634,10704116,gene-ZNF79,ZNF79,NC_023653.1,106,108,"[-62.901931331600004, -43.1443501955, -96.25651607100001]",-62.9019313316,-43.1443501955,-96.256516071,"[-62.8336730184, -43.071756867000005, -96.306318054]",-62.8336730184,-43.071756867000005,-96.306318054,10693875,-62.8336730184,-43.071756867000005,-96.306318054,52.05800000000001,"[-62.8336730184, -43.071756867000005, -96.306318054]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.533028303733217
chr12,10720266,10731196,gene-SLC2A8,SLC2A8,NC_023653.1,107,108,"[-63.316413508000004, -42.5618154844, -96.6468856182]",-63.316413508,-42.5618154844,-96.6468856182,"[-63.206435848, -42.5851335464, -96.6321596292]",-63.206435848,-42.5851335464,-96.6321596292,10725731,-63.206435848,-42.5851335464,-96.6321596292,31.196,"[-63.206435848, -42.5851335464, -96.6321596292]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.033181420588306
chr12,10730738,10735238,gene-LOC103239846,LOC103239846,NC_023653.1,107,108,"[-63.211044244, -42.5841564492, -96.6327766926]",-63.211044244,-42.5841564492,-96.6327766926,"[-63.165765244, -42.593756749200004, -96.6267138426]",-63.165765244,-42.5937567492,-96.6267138426,10732988,-63.165765244,-42.5937567492,-96.6267138426,35.238,"[-63.165765244, -42.593756749200004, -96.6267138426]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",5.058062608324795
chr12,10734969,10911786,gene-GARNL3,GARNL3,NC_023653.1,107,110,"[-63.553424661600005, -42.46080188693333, -96.59072832206667]",-63.553424661600005,-42.46080188693333,-96.59072832206668,"[-63.720764270400004, -42.16865305173334, -96.16871329426667]",-63.7207642704,-42.16865305173334,-96.16871329426668,10823377,-63.7207642704,-42.16865305173334,-96.16871329426668,70.59533333333333,"[-63.720764270400004, -42.16865305173334, -96.16871329426667]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.315518069691222
chr12,10913054,11215877,gene-RALGPS1,RALGPS1,NC_023653.1,109,113,"[-62.6946252057, -42.1709408612, -95.7798047091]",-62.6946252057,-42.1709408612,-95.7798047091,"[-62.70054539535, -41.4949793606, -95.43357203205]",-62.70054539535,-41.4949793606,-95.43357203205,11064465,-62.70054539535,-41.4949793606,-95.43357203205,78.96925,"[-62.70054539535, -41.4949793606, -95.43357203205]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.22669015903614
chr12,10928048,10929531,gene-LOC103239853,LOC103239853,NC_023653.1,109,110,"[-63.0056691424, -42.1503845536, -95.8405716512]",-63.0056691424,-42.1503845536,-95.8405716512,"[-63.0221286628, -42.1477569742, -95.8429954664]",-63.0221286628,-42.1477569742,-95.8429954664,10928789,-63.0221286628,-42.1477569742,-95.8429954664,29.531,"[-63.0221286628, -42.1477569742, -95.8429954664]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.580029397121486
chr12,11013553,11049254,gene-ANGPTL2,ANGPTL2,NC_023653.1,110,111,"[-63.690795126400005, -41.9383374118, -95.8720311979]",-63.690795126400005,-41.9383374118,-95.8720311979,"[-63.391934915200004, -41.7155845924, -95.6451263522]",-63.3919349152,-41.7155845924,-95.6451263522,11031403,-63.3919349152,-41.7155845924,-95.6451263522,49.254,"[-63.391934915200004, -41.7155845924, -95.6451263522]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",3.990416113956661
chr12,11101806,11102793,gene-LOC103239849,LOC103239849,NC_023653.1,111,112,"[-62.957362249, -41.4113805844, -95.31426296219999]",-62.957362249,-41.4113805844,-95.3142629622,"[-62.9520240595, -41.4181685782, -95.3097066741]",-62.9520240595,-41.4181685782,-95.3097066741,11102299,-62.9520240595,-41.4181685782,-95.3097066741,2.793,"[-62.9520240595, -41.4181685782, -95.3097066741]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",3.9913801721808544
chr12,11234702,11236466,gene-LOC103239854,LOC103239854,NC_023653.1,112,113,"[-62.5220262882, -41.81619791, -95.0262972684]",-62.5220262882,-41.81619791,-95.0262972684,"[-62.5268933406, -41.80244753, -95.0347013172]",-62.5268933406,-41.80244753,-95.0347013172,11235584,-62.5268933406,-41.80244753,-95.0347013172,36.466,"[-62.5268933406, -41.80244753, -95.0347013172]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.5545023656380055
chr12,11251706,11272414,gene-ZBTB34,ZBTB34,NC_023653.1,112,113,"[-62.5689420246, -41.68365173, -95.1073077252]",-62.5689420246,-41.68365173,-95.1073077252,"[-62.6260774674, -41.52223287, -95.2059647788]",-62.6260774674,-41.52223287,-95.2059647788,11262060,-62.6260774674,-41.52223287,-95.2059647788,72.414,"[-62.6260774674, -41.52223287, -95.2059647788]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.284427373398376
chr12,11299607,11329932,gene-ZBTB43,ZBTB43,NC_023653.1,112,114,"[-62.80193285945, -41.96389951005, -95.5997351976]",-62.80193285945,-41.96389951005,-95.5997351976,"[-62.916299048199996, -41.9265133338, -95.82464965759999]",-62.9162990482,-41.9265133338,-95.8246496576,11314769,-62.9162990482,-41.9265133338,-95.8246496576,64.96600000000001,"[-62.916299048199996, -41.9265133338, -95.82464965759999]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.462723719280818
chr12,11443253,11526789,gene-LMX1B,LMX1B,NC_023653.1,114,116,"[-63.13622216295, -41.78058575755, -96.36901664975]",-63.13622216295,-41.78058575755,-96.36901664975,"[-63.05061029335, -41.66558592315, -96.41669482175]",-63.05061029335,-41.66558592315,-96.41669482175,11485021,-63.05061029335,-41.66558592315,-96.41669482175,63.3945,"[-63.05061029335, -41.66558592315, -96.41669482175]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.3250642621595645
chr12,11620837,11624789,gene-LOC103239860,LOC103239860,NC_023653.1,116,117,"[-62.8896419609, -41.3733475603, -96.4059478393]",-62.8896419609,-41.3733475603,-96.4059478393,"[-62.8733427273, -41.3370361891, -96.3959844521]",-62.8733427273,-41.3370361891,-96.3959844521,11622813,-62.8733427273,-41.3370361891,-96.3959844521,24.789,"[-62.8733427273, -41.3370361891, -96.3959844521]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",4.192582983480953
chr12,11639784,11816005,gene-MVB12B,MVB12B,NC_023653.1,116,119,"[-63.024458622400005, -41.404592484266665, -96.42645388]",-63.024458622400005,-41.404592484266665,-96.42645388,"[-63.240963743, -40.69496226533334, -96.284595975]",-63.240963743,-40.69496226533334,-96.284595975,11727894,-63.240963743,-40.69496226533334,-96.284595975,72.00166666666667,"[-63.240963743, -40.69496226533334, -96.284595975]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",3.4813713913272157
chr12,11761327,11765547,gene-LOC103239861,LOC103239861,NC_023653.1,117,118,"[-63.0133637724, -40.9171657286, -96.6185058381]",-63.0133637724,-40.9171657286,-96.6185058381,"[-63.0443436364, -40.9358257246, -96.6468655041]",-63.0443436364,-40.9358257246,-96.6468655041,11763437,-63.0443436364,-40.9358257246,-96.6468655041,65.547,"[-63.0443436364, -40.9358257246, -96.6468655041]","[-65.6025594567219, -38.44350717311234, -95.07060980662985]",3.9039341655875783
