gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AIF1L,gene-AIF1L,7016619,7043663,chr12,NC_023653.1,25.8079539020486,0.0337042789408683,0.497881166970207,0.0676954285014865,0.946028088492417,0.967762116064664
LAMC3,gene-LAMC3,7048396,7134405,chr12,NC_023653.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
LOC103239739,gene-LOC103239739,7183308,7188861,chr12,NC_023653.1,33.1632507507812,0.10691241795253,0.440815664346146,0.242533164312822,0.808367062383049,0.881092322603325
FIBCD1,gene-FIBCD1,7205830,7246315,chr12,NC_023653.1,3.81335532718269,2.49444679100964,1.3767483969854,1.81183925579403,0.0700110375308522,0.149106929519259
QRFP,gene-QRFP,7247841,7256677,chr12,NC_023653.1,16.6414996462783,1.73861076563236,0.621350080500045,2.79811787299226,0.0051401350628928,0.0171525889151576
ABL1,gene-ABL1,7258932,7435658,chr12,NC_023653.1,1022.59713266202,-0.0425030558380873,0.097103543570373,-0.43770859718713,0.66159753654096,0.777141615148421
EXOSC2,gene-EXOSC2,7441812,7452979,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
PRDM12,gene-PRDM12,7460614,7477453,chr12,NC_023653.1,2.04349495874419,1.80624295550503,1.80445652077389,1.00099001262184,0.316831636881648,0.467782537259254
FUBP3,gene-FUBP3,7504264,7563089,chr12,NC_023653.1,472.387426619484,0.588468224160533,0.128572099667833,4.57695118677261,4.71801493292729e-06,3.22617114405665e-05
ASS1,gene-ASS1,7643484,7701334,chr12,NC_023653.1,51.7503106925507,-1.04827028528677,0.37657420596651,-2.78370177425269,0.0053742423361578,0.0177999416330521
HMCN2,gene-HMCN2,7710822,7881086,chr12,NC_023653.1,1.23218858653726,-0.0617585998354277,2.38100210671889,-0.0259380702189018,0.979306734609205,NA
NCS1,gene-NCS1,7910495,7975650,chr12,NC_023653.1,525.843176140913,-1.06505819956776,0.138592838500566,-7.6847996699585,1.53236585876817e-14,3.11751953770209e-13
GPR107,gene-GPR107,8005782,8087210,chr12,NC_023653.1,519.925557269296,-0.110247968301207,0.129408872457304,-0.851935158754906,0.394250081516285,0.547243771261189
FNBP1,gene-FNBP1,8098109,8251543,chr12,NC_023653.1,569.992209106312,0.264784442922905,0.128475189657479,2.06097724882783,0.0393052106510887,0.0939730520561488
LOC103239751,gene-LOC103239751,8250816,8256741,chr12,NC_023653.1,3.51005736907555,3.66696026996133,1.78056887222707,2.0594318631297,0.0394528860131521,0.0942437774718362
USP20,gene-USP20,8256835,8301063,chr12,NC_023653.1,231.302089539704,0.303630409600721,0.175744485891622,1.72768100268001,0.0840454313026827,0.172503799365851
LOC103239755,gene-LOC103239755,8286360,8291522,chr12,NC_023653.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
C12H9orf78,gene-C12H9orf78,8300869,8309620,chr12,NC_023653.1,202.246718935001,-0.13181478724855,0.193380385681321,-0.681634731382599,0.49546994774246,0.641016797750982
TOR1A,gene-TOR1A,8312652,8323932,chr12,NC_023653.1,229.003408167491,0.257073699310553,0.175260444748224,1.46680957976491,0.142427862965873,0.259848944790944
TOR1B,gene-TOR1B,8327388,8334019,chr12,NC_023653.1,61.7054386257049,-0.138361528553005,0.315217608980604,-0.438939718502589,0.660705216164686,0.776593516537215
PTGES,gene-PTGES,8393462,8408441,chr12,NC_023653.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
PRRX2,gene-PRRX2,8424415,8447959,chr12,NC_023653.1,7.71192113227239,-0.401306821698381,0.869265158003092,-0.461662149924745,0.644323618092896,0.764840225713915
ASB6,gene-ASB6,8503235,8510752,chr12,NC_023653.1,180.163981238478,0.587637316752653,0.212806258488372,2.76137234368398,0.0057559013341318,0.0188774247111021
NTMT1,gene-NTMT1,8509770,8519726,chr12,NC_023653.1,54.9676871419402,0.0916974815840361,0.326671123162693,0.280702746836817,0.778938401757155,0.859911960734869
C12H9orf50,gene-C12H9orf50,8522444,8533375,chr12,NC_023653.1,3.32464167546293,-0.610956811220987,1.35188897303987,-0.451928245148109,0.651320675748827,0.769861976561861
LOC103239931,gene-LOC103239931,8548089,8632778,chr12,NC_023653.1,1.27943515223817,0.473537705087289,2.15651515698918,0.21958468668888,0.82619461860021,NA
LOC103239767,gene-LOC103239767,8693134,8727004,chr12,NC_023653.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
LOC103239766,gene-LOC103239766,8733211,8734711,chr12,NC_023653.1,198.659195324332,0.0798592752674268,0.187178972664098,0.426646615967586,0.669636738930937,0.783445876132553
LOC103239769,gene-LOC103239769,8745955,8748611,chr12,NC_023653.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103239770,gene-LOC103239770,8813225,8814830,chr12,NC_023653.1,250.533616751778,0.601716828307853,0.186870360433229,3.21996932479218,0.0012820431437736,0.0050670641151844
LOC103239773,gene-LOC103239773,8822245,8831434,chr12,NC_023653.1,0.455687930273937,-2.25498876342263,3.77759710944858,-0.596937338230808,0.55054921732526,NA
C12H9orf106,gene-C12H9orf106,8828616,8830238,chr12,NC_023653.1,0.713812925504821,-2.41091491152372,3.1113102200002,-0.774887343610358,0.438406231461443,NA
LOC103239771,gene-LOC103239771,8831457,8840680,chr12,NC_023653.1,8.09192554387351,0.684503000390976,0.820126664024774,0.834630832549421,0.403925596615035,0.556924210557742
IER5L,gene-IER5L,8988180,8990935,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
PPP2R4,gene-PPP2R4,9017533,9056856,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
CRAT,gene-CRAT,9057365,9072692,chr12,NC_023653.1,204.884706514673,-0.280470442755948,0.201160232288379,-1.394263864012,0.16323793882839,0.287990595280948
DOLPP1,gene-DOLPP1,9076492,9086731,chr12,NC_023653.1,62.7753910076217,0.0654115963472287,0.317420666638162,0.206072266938414,0.836734461607016,0.898404708041593
FAM73B,gene-FAM73B,9092712,9126679,chr12,NC_023653.1,105.343769985154,0.211399690490519,0.248014904062705,0.85236688210105,0.394010495393795,0.547049836226243
SH3GLB2,gene-SH3GLB2,9131906,9149674,chr12,NC_023653.1,310.626590501592,-0.942136701567925,0.160210514396647,-5.88061716870464,4.0873954703657e-09,4.55270412703284e-08
NUP188,gene-NUP188,9150603,9213512,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
DOLK,gene-DOLK,9213463,9215659,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
PHYHD1,gene-PHYHD1,9219448,9240209,chr12,NC_023653.1,20.5214021711411,-0.0494921951840614,0.538789140385852,-0.0918581899193769,0.926810710570554,0.956944735937825
LRRC8A,gene-LRRC8A,9237706,9272637,chr12,NC_023653.1,393.235693737302,-0.758429314372528,0.171010268396553,-4.4349928310376,9.2075352846435e-06,5.994025150804e-05
CCBL1,gene-CCBL1,9271016,9311984,chr12,NC_023653.1,32.6538340464178,-0.417347743273442,0.430085952748175,-0.970382177345394,0.331856029112093,0.483830235854928
C12H9orf114,gene-C12H9orf114,9314991,9323455,chr12,NC_023653.1,124.329972729646,0.335339069551175,0.224491585183883,1.49377122209947,0.135235425708219,0.249695818632202
ENDOG,gene-ENDOG,9322828,9326833,chr12,NC_023653.1,296.858323293567,0.769796936236409,0.149911769943469,5.13499998383513,2.82144048338897e-07,2.38652291892221e-06
TBC1D13,gene-TBC1D13,9333341,9362817,chr12,NC_023653.1,104.502549906805,0.307204660879563,0.254345167612769,1.20782582096181,0.227114267235037,0.367438119773831
ZER1,gene-ZER1,9371038,9413127,chr12,NC_023653.1,201.850825043873,-0.222841254431132,0.195377369869597,-1.14056840144724,0.254049572945245,0.397350279948084
ZDHHC12,gene-ZDHHC12,9419784,9423091,chr12,NC_023653.1,68.2818916587446,-1.18988064846903,0.334536006914845,-3.55680890509318,0.0003753870136572,0.0016992291122759
PKN3,gene-PKN3,9423039,9440783,chr12,NC_023653.1,88.2626556946095,1.63346636975255,0.290295538872669,5.62690827456715,1.83468222271895e-08,1.85593424107207e-07
SET,gene-SET,9446265,9453991,chr12,NC_023653.1,1854.86176917294,0.171745742912697,0.132866991630206,1.29261407069935,0.196144570628376,0.330185743932808
LOC103239792,gene-LOC103239792,9450449,9452484,chr12,NC_023653.1,69.8126019996102,0.469054652680122,0.31357932268179,1.49580861604227,0.134703535442338,0.24898024745395
LOC103239791,gene-LOC103239791,9459172,9460113,chr12,NC_023653.1,2.37448754026187,0.835700154856611,1.62670696364551,0.513737368520128,0.607435621970886,0.736962421197501
WDR34,gene-WDR34,9470588,9503754,chr12,NC_023653.1,90.7627655077437,-0.322871603020084,0.272876708441296,-1.1832142247111,0.236724256851573,0.37817322861543
SPTAN1,gene-SPTAN1,9503752,9585297,chr12,NC_023653.1,2801.34414159034,-0.527852812828734,0.099247452870396,-5.31855274430105,1.04595900028126e-07,9.41994232946665e-07
GLE1,gene-GLE1,9595379,9631193,chr12,NC_023653.1,193.244736182432,0.440352674881497,0.194419391127848,2.26496272993638,0.0235149667166477,0.061780880709541
ODF2,gene-ODF2,9634597,9680023,chr12,NC_023653.1,624.592590323519,0.571342867431561,0.126587606281543,4.51341868461308,6.37909142189778e-06,4.26780452178964e-05
TRNAG-GCC,gene-TRNAG-GCC,9657604,9657674,chr12,NC_023653.1,505.118999762801,-0.379644150721178,0.138687842985475,-2.73740035571062,0.0061926877388648,0.0200852523304393
CERCAM,gene-CERCAM,9694476,9719111,chr12,NC_023653.1,326.904433549139,-1.12672337727241,0.181026809255874,-6.22406914149294,4.84423429910498e-10,6.0991287364038e-09
LOC103239799,gene-LOC103239799,9695019,9703442,chr12,NC_023653.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
LOC103239800,gene-LOC103239800,9723023,9728876,chr12,NC_023653.1,4.82445558667476,2.5658792492713,1.24550995239147,2.06010336918194,0.0393886598649316,0.0941276466705267
LOC103239802,gene-LOC103239802,9736517,9741640,chr12,NC_023653.1,0.423361421337725,2.06009262168165,3.99928333956414,0.515115446135449,0.606472349704155,NA
URM1,gene-URM1,9741181,9762033,chr12,NC_023653.1,71.8955138325526,-1.59597707733564,0.334085718672449,-4.77714846260878,1.77798504826513e-06,1.32026044877507e-05
SLC27A4,gene-SLC27A4,9769242,9788214,chr12,NC_023653.1,91.799991221542,0.640494144045989,0.268103780707887,2.38897841110208,0.0168952951416513,0.0470823823090504
COQ4,gene-COQ4,9796284,9808156,chr12,NC_023653.1,100.052759656044,-0.417729913464435,0.262636404507796,-1.59052555660476,0.111716389647005,0.216164959955748
TRUB2,gene-TRUB2,9808183,9821024,chr12,NC_023653.1,327.416289512018,-0.888519536835667,0.175830492330003,-5.0532733262674,4.34301679970592e-07,3.55984272678841e-06
SWI5,gene-SWI5,9840286,9852397,chr12,NC_023653.1,103.328430752214,-0.310635915429644,0.243066072232976,-1.27798961235488,0.201253088930642,0.336592696568381
GOLGA2,gene-GOLGA2,9852442,9873536,chr12,NC_023653.1,434.185596925579,0.484701873980121,0.138113126167908,3.50945552699211,0.0004490251444244,0.0019870875528732
DNM1,gene-DNM1,9874098,9927737,chr12,NC_023653.1,30.0422329766164,-0.145458227168041,0.463124593880311,-0.314080118158512,0.753460189448387,0.841918559202588
CIZ1,gene-CIZ1,9939984,9961913,chr12,NC_023653.1,0.173322642715597,0.0,5.3977166796053,0.0,1.0,NA
C12H9orf16,gene-C12H9orf16,9965505,9969443,chr12,NC_023653.1,25.6109103108435,-0.144645220837938,0.465578258238435,-0.310678641621321,0.756044935817679,0.843457374896633
LCN2,gene-LCN2,9976278,9981087,chr12,NC_023653.1,9.94070309242232,-0.254922429225931,0.787100658460251,-0.323875258502029,0.746032476093322,0.836907531016244
PTGES2,gene-PTGES2,9999047,10007209,chr12,NC_023653.1,55.4585329963027,-1.3361808299026,0.348096520829607,-3.83853543470679,0.0001237703548826,0.0006344245040473
LOC103239812,gene-LOC103239812,10008164,10009779,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
SLC25A25,gene-SLC25A25,10017775,10059013,chr12,NC_023653.1,211.955016324314,1.35340725052742,0.176163048269954,7.68269659170208,1.5577422708458102e-14,3.16522433202307e-13
NAIF1,gene-NAIF1,10059162,10066004,chr12,NC_023653.1,37.6895667578043,0.210144059057705,0.417852029119072,0.502915013960172,0.615024024747857,0.743116311326929
FAM102A,gene-FAM102A,10141789,10181749,chr12,NC_023653.1,113.213041793974,0.4152368944707,0.231473390698305,1.7938860843487,0.0728313529963788,0.153833160104792
DPM2,gene-DPM2,10184087,10187463,chr12,NC_023653.1,61.7733282678859,0.134999578235781,0.324559470105887,0.415947124241169,0.677448695361696,0.788875287640848
PIP5KL1,gene-PIP5KL1,10191317,10201268,chr12,NC_023653.1,6.92952911416287,1.19779168304459,0.939698225537155,1.27465568253032,0.202431139395982,0.338054873018301
ST6GALNAC4,gene-ST6GALNAC4,10205665,10215180,chr12,NC_023653.1,94.5816583757036,-0.41401302840119,0.265452179351963,-1.55965202249197,0.118842135673802,0.226482899999127
ST6GALNAC6,gene-ST6GALNAC6,10217546,10238317,chr12,NC_023653.1,39.8581265009044,1.05811181341189,0.396712437819631,2.66720100642009,0.0076485911516352,0.024088733843765
LOC103239821,gene-LOC103239821,10241357,10244115,chr12,NC_023653.1,0.236362492897068,-2.34177362302134,5.26570621074353,-0.4447216630209,0.65652091211125,NA
AK1,gene-AK1,10251793,10261635,chr12,NC_023653.1,61.5114167361163,-0.548974917140251,0.338737295844371,-1.62065094064065,0.105092520660786,0.205994389232185
ENG,gene-ENG,10274705,10315715,chr12,NC_023653.1,236.243882782189,-0.929907678844499,0.197191784320378,-4.71575264684292,2.40818858417957e-06,1.74546567588526e-05
LOC103239823,gene-LOC103239823,10313578,10314325,chr12,NC_023653.1,5.56950182762841,0.836542690122125,0.9770026896421,0.856233763725431,0.391868490281797,0.544766881748226
FPGS,gene-FPGS,10316664,10329497,chr12,NC_023653.1,120.280747029183,-0.350447014721649,0.254281462004338,-1.37818546408889,0.168146033992417,0.294215238845518
CDK9,gene-CDK9,10342240,10346792,chr12,NC_023653.1,202.813457060324,0.695620036690074,0.180558233641743,3.85260767487513,0.0001168665583943,0.0006041294570899
LOC103239828,gene-LOC103239828,10352947,10395023,chr12,NC_023653.1,6.33273663780276,2.15212188701481,1.00843278694361,2.13412526335795,0.0328325283819674,0.081267066331244
LOC103239829,gene-LOC103239829,10377863,10378783,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
TOR2A,gene-TOR2A,10397539,10401355,chr12,NC_023653.1,31.5816383663231,-1.00105733853147,0.45191455498289,-2.21514737131972,0.0267499508482882,0.0685684142118963
TTC16,gene-TTC16,10401357,10416880,chr12,NC_023653.1,2.62395357436071,1.1499579567585,1.44646205933628,0.795014255186317,0.426605209985102,0.578604241019033
PTRH1,gene-PTRH1,10417096,10418951,chr12,NC_023653.1,24.0093718722627,-0.159579723614678,0.491206572335524,-0.324872940636623,0.745277237244574,0.836393722189693
C12H9orf117,gene-C12H9orf117,10418854,10426739,chr12,NC_023653.1,0.843381052226399,2.52604143298431,2.72437877447175,0.927199057874801,0.353823191909441,NA
STXBP1,gene-STXBP1,10440061,10519798,chr12,NC_023653.1,206.835962281677,-0.075232173763246,0.182509620067565,-0.41220936044574,0.680185976894522,0.791135014482376
LOC103239835,gene-LOC103239835,10517233,10523988,chr12,NC_023653.1,0.311576159338095,-1.58063005611314,4.76503502358883,-0.331714257773215,0.740105033568429,NA
FAM129B,gene-FAM129B,10556661,10621281,chr12,NC_023653.1,871.022981733176,-0.954415805236124,0.140867864261949,-6.77525573512886,1.24186392843444e-11,1.89136567504978e-10
LRSAM1,gene-LRSAM1,10623118,10677002,chr12,NC_023653.1,139.328208853704,0.266275259517399,0.234522008169153,1.13539561423738,0.25620959645672,0.399396995312042
RPL12,gene-RPL12,10677061,10681041,chr12,NC_023653.1,578.260555755834,-0.0578292694368073,0.297301456344864,-0.194513912403195,0.845773503244044,0.905280495424057
ZNF79,gene-ZNF79,10683634,10704116,chr12,NC_023653.1,52.0743357833786,0.768331525413667,0.355169345275829,2.16328220786333,0.0305194806885219,0.0764170912177244
SLC2A8,gene-SLC2A8,10720266,10731196,chr12,NC_023653.1,22.5767901017963,1.23911141109063,0.509941416186491,2.4299093420517,0.0151025999548753,0.0428159454789128
LOC103239846,gene-LOC103239846,10730738,10735238,chr12,NC_023653.1,3.06106997555676,1.25666420767024,1.44585208977825,0.869151289094153,0.384764386484773,0.53730217719716
GARNL3,gene-GARNL3,10734969,10911786,chr12,NC_023653.1,207.984849192407,1.10586710326361,0.193101381959562,5.72687306554435,1.0229865221194e-08,1.07593803460322e-07
RALGPS1,gene-RALGPS1,10913054,11215877,chr12,NC_023653.1,14.5182784309287,0.847143347129085,0.65000393952016,1.30328955814399,0.192475924606483,0.325666792553512
LOC103239853,gene-LOC103239853,10928048,10929531,chr12,NC_023653.1,0.126493504754165,0.0,5.39771667955942,0.0,1.0,NA
ANGPTL2,gene-ANGPTL2,11013553,11049254,chr12,NC_023653.1,92.8964922046826,-0.59295223414759,0.280666932992901,-2.11265441149274,0.0346303579278137,0.0848997546678891
LOC103239849,gene-LOC103239849,11101806,11102793,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
LOC103239854,gene-LOC103239854,11234702,11236466,chr12,NC_023653.1,0.459067912774516,0.658379751068182,3.46937499669774,0.189768979050938,0.849490165276559,NA
ZBTB34,gene-ZBTB34,11251706,11272414,chr12,NC_023653.1,106.988691381312,2.29566088118686,0.265657199291463,8.64144050042551,5.55086545824659e-18,1.52143754747066e-16
ZBTB43,gene-ZBTB43,11299607,11329932,chr12,NC_023653.1,305.078152226716,1.95807484055563,0.169076441331068,11.58100339196,5.144039806656091e-31,3.17499419344661e-29
LMX1B,gene-LMX1B,11443253,11526789,chr12,NC_023653.1,3.67611036849491,2.03501889693633,1.41026539590208,1.44300420534293,0.149019286592679,0.269004799041078
LOC103239860,gene-LOC103239860,11620837,11624789,chr12,NC_023653.1,0.271935171926106,2.55911592817315,5.08715187031831,0.503054753113361,0.614925777303045,NA
MVB12B,gene-MVB12B,11639784,11816005,chr12,NC_023653.1,87.6614350116181,0.486752940401551,0.261060297669355,1.86452304217491,0.0622482888240238,0.13556073828264
LOC103239861,gene-LOC103239861,11761327,11765547,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
LOC103239863,gene-LOC103239863,12077192,12079975,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
PBX3,gene-PBX3,12174407,12400184,chr12,NC_023653.1,220.667423514771,0.973719681161364,0.177569218958962,5.4836062627859,4.16741756593556e-08,4.01058977711196e-07
LOC103239864,gene-LOC103239864,12276350,12294056,chr12,NC_023653.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
MAPKAP1,gene-MAPKAP1,12441135,12706465,chr12,NC_023653.1,283.470446932413,-0.0266292151509979,0.157171797592906,-0.169427439011487,0.865460442275734,0.91739686975898
LOC103239867,gene-LOC103239867,12707345,12709542,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
GAPVD1,gene-GAPVD1,12795200,12908152,chr12,NC_023653.1,771.646180049372,0.918833031429019,0.11272263679738,8.15127340465456,3.60111928486796e-16,8.422104902986061e-15
LOC103239875,gene-LOC103239875,12918424,12920599,chr12,NC_023653.1,7.72845584446472,2.88766123785344,0.995716348280345,2.90008418847455,0.0037306244538613,0.0130540051755106
HSPA5,gene-HSPA5,12920705,12925888,chr12,NC_023653.1,8533.85847264405,0.240121100111241,0.0909105007421761,2.64129113964765,0.0082590712832905,0.0257642850710743
RABEPK,gene-RABEPK,12923405,12953907,chr12,NC_023653.1,71.0179613727269,-0.411058628099837,0.318586508036527,-1.2902574896634,0.196961271378428,0.331124338552837
PPP6C,gene-PPP6C,12964706,13007339,chr12,NC_023653.1,364.269057927624,-0.399546215323003,0.150390709582705,-2.65672139211019,0.0078904622512005,0.0247460571614537
SCAI,gene-SCAI,13010370,13194231,chr12,NC_023653.1,163.476369794109,0.464088891861039,0.204183690490161,2.27289893108971,0.0230322712399495,0.0607557566223475
GOLGA1,gene-GOLGA1,13204786,13267617,chr12,NC_023653.1,269.337801519992,0.376947099232271,0.162247765577049,2.32328068057902,0.0201640789808777,0.0546359190131291
ARPC5L,gene-ARPC5L,13268223,13284590,chr12,NC_023653.1,132.721826456826,1.01854125826388,0.236316984392477,4.31006370905731,1.63207520627663e-05,0.0001014977679418
LOC103239882,gene-LOC103239882,13272472,13283237,chr12,NC_023653.1,31.2754876297572,1.03506969555522,0.453919086121446,2.2802956015784,0.0225901624998545,0.0599071697500582
RPL35,gene-RPL35,13276525,13290721,chr12,NC_023653.1,1011.63041936007,-0.236074075212507,0.138074487172627,-1.70975884138071,0.0873104768777918,0.177542939166411
WDR38,gene-WDR38,13290713,13296075,chr12,NC_023653.1,0.123875824356586,2.05127526138938,5.37575573338472,0.381578956173635,0.702773695773176,NA
OLFML2A,gene-OLFML2A,13334339,13368610,chr12,NC_023653.1,12.4010142076486,-1.56033875250823,0.715910043505407,-2.17951789706446,0.0292932166119678,0.0738250403995983
NR6A1,gene-NR6A1,13373445,13626234,chr12,NC_023653.1,51.6743511562955,1.51923425004337,0.397479591236854,3.822169196954,0.0001322828713841,0.0006717687223474
NR5A1,gene-NR5A1,13640453,13666748,chr12,NC_023653.1,0.762044472251202,1.32549434607824,3.06187445502097,0.432902904919778,0.665085309539743,NA
LOC103239937,gene-LOC103239937,13640917,13644445,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
GPR144,gene-GPR144,13669619,13693409,chr12,NC_023653.1,15.2126351647016,0.168597634686761,0.61690887538709,0.273294227743071,0.784627052099747,0.864307380899034
PSMB7,gene-PSMB7,13722982,13790427,chr12,NC_023653.1,431.385345238285,-0.306499582237196,0.152190434784844,-2.01392145748517,0.0440177803273553,0.102741529345254
NEK6,gene-NEK6,13791431,13887713,chr12,NC_023653.1,5.72686706457451,-0.368400994869866,1.08831110755716,-0.33850706136482,0.734981106656654,0.829764271346194
LOC103239892,gene-LOC103239892,14044605,14047827,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
LHX2,gene-LHX2,14110122,14133411,chr12,NC_023653.1,27.9869493657184,0.775366902716102,0.44683517329628,1.73524142469864,0.0826980519983106,0.170121114861329
LOC103239893,gene-LOC103239893,14133526,14140980,chr12,NC_023653.1,0.357688952846202,3.67840687330467,4.82510493828716,0.762347538623781,0.445852608156988,NA
DENND1A,gene-DENND1A,14211743,14756063,chr12,NC_023653.1,7.27665868590883,-0.904523215445372,1.00589737341507,-0.899220178271734,0.368535394435443,0.521583323946949
CRB2,gene-CRB2,14756897,14782131,chr12,NC_023653.1,0.393181316618279,-0.670678090502464,3.87252631408798,-0.173188775519119,0.862503046162333,NA
STRBP,gene-STRBP,14944447,15023703,chr12,NC_023653.1,1747.84609741684,0.488261722546449,0.097092139854951,5.02884912492276,4.93432439918911e-07,4.01246844902857e-06
RABGAP1,gene-RABGAP1,15028205,15198953,chr12,NC_023653.1,708.640732448434,0.461695184742652,0.111289853258177,4.14858292311326,3.34539668713413e-05,0.0001942036324095
GPR21,gene-GPR21,15093969,15101088,chr12,NC_023653.1,49.579411626609,0.395095178758764,0.394512888838779,1.00147597185405,0.316596751036444,0.467599573248249
LOC103239938,gene-LOC103239938,15191411,15194435,chr12,NC_023653.1,1.03034830020807,3.79294033468198,2.735593698101,1.38651450225045,0.165589855095504,NA
LOC103239903,gene-LOC103239903,15199032,15203368,chr12,NC_023653.1,12.7983529210484,1.12914308398037,0.686665405424398,1.64438615235391,0.100096463662463,0.198486776600753
ZBTB26,gene-ZBTB26,15203525,15216682,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
ZBTB6,gene-ZBTB6,15203582,15226507,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
RC3H2,gene-RC3H2,15230206,15283253,chr12,NC_023653.1,923.694457280204,0.517473847296291,0.114894846601294,4.50389084109247,6.67204871331161e-06,4.44929714765028e-05
PDCL,gene-PDCL,15300100,15309079,chr12,NC_023653.1,149.824192213218,0.06981135888074,0.216200622099504,0.322900823331628,0.746770352758403,0.837239552836101
LOC103239907,gene-LOC103239907,15323271,15324604,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
LOC103239908,gene-LOC103239908,15334231,15335836,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
LOC103239909,gene-LOC103239909,15365052,15366840,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
LOC103239912,gene-LOC103239912,15410197,15411971,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
LOC103239913,gene-LOC103239913,15439085,15441126,chr12,NC_023653.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103239916,gene-LOC103239916,15516356,15518384,chr12,NC_023653.1,0.3514138773152,-0.798643312804077,4.30842696436096,-0.18536772687814,0.85294061994486,NA
LOC103239917,gene-LOC103239917,15536124,15537672,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
LOC103218889,gene-LOC103218889,17112282,17114618,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
LOC103218887,gene-LOC103218887,17120813,17122515,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
PTGS1,gene-PTGS1,17195403,17218450,chr12,NC_023653.1,0.325278485308596,0.0,4.79470813468562,0.0,1.0,NA
MRRF,gene-MRRF,17266365,17330768,chr12,NC_023653.1,189.571598861072,-0.456257671445997,0.189165348616935,-2.41195163269533,0.01586738632457,0.0446845194985917
RBM18,gene-RBM18,17330115,17355517,chr12,NC_023653.1,157.88458385836,0.242242368346212,0.20908689779475,1.15857268389916,0.246630408688614,0.389231764861065
LHX6,gene-LHX6,17364693,17392756,chr12,NC_023653.1,8.68877003289725,1.24941334292332,0.796014176435894,1.56958679871443,0.116511271698013,0.223362010469728
MORN5,gene-MORN5,17395246,17434466,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
NDUFA8,gene-NDUFA8,17434527,17450068,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
LOC103218898,gene-LOC103218898,17493164,17497450,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
TTLL11,gene-TTLL11,17497600,17774907,chr12,NC_023653.1,46.6314965486148,1.45086280303335,0.365871091999725,3.96550269960775,7.32414233523176e-05,0.0003941581122512
DAB2IP,gene-DAB2IP,17802030,18017648,chr12,NC_023653.1,42.633248243827,0.687668553431469,0.383930156351916,1.79112930321926,0.073272547774935,0.154586056202632
LOC103218904,gene-LOC103218904,18165172,18167922,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
LOC103218903,gene-LOC103218903,18188601,18214728,chr12,NC_023653.1,0.393008995640128,-0.669384116441157,4.17833798286323,-0.160203439546185,0.872720820024949,NA
STOM,gene-STOM,18214816,18246730,chr12,NC_023653.1,279.894046611997,-0.112760306764354,0.159560623276711,-0.706692568935408,0.479757548520237,0.627072640045001
GSN,gene-GSN,18253079,18317285,chr12,NC_023653.1,721.840553403694,-1.55703497186774,0.131177790160687,-11.8696539251075,1.70170104345768e-32,1.12655353756001e-30
LOC103218906,gene-LOC103218906,18302158,18304032,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
RAB14,gene-RAB14,18382118,18406353,chr12,NC_023653.1,NA,NA,NA,NA,NA,NA
CNTRL,gene-CNTRL,18406871,18498100,chr12,NC_023653.1,0.0,NA,NA,NA,NA,NA
LOC103218912,gene-LOC103218912,18480177,18481022,chr12,NC_023653.1,237.967405742014,-0.813554970577716,0.17743685067383,-4.58503950835568,4.5390059950684e-06,3.10635266473668e-05
