gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LRSAM1,0.433812149670889,0.266275259517399,0.85546402544148,2.6034100000000002,1.15393,3.26408
RPL12,-1.01137344573697,-0.0578292694368073,-1.02411690547583,5.106890000000001,4.59924,0.20839000000000052
ZNF79,0.0024287196563038,0.768331525413667,1.42134731433395,-61.58759,12.948630000000001,6.16563
SLC2A8,0.95824690994296,1.23911141109063,1.59763462036841,1.54344,-0.7211399999999997,-0.6166699999999996
LOC103239846,4.35698261054497,1.25666420767024,5.57377609202429,6.459699999999998,2.1255000000000006,-34.6832
GARNL3,0.90532083047643,1.10586710326361,1.57043350509468,0.48348999999999975,-5.192409999999999,0.67089
RALGPS1,1.55020643143678,0.847143347129085,1.67789727648383,1.3505099999999999,0.5470299999999999,-0.13608999999999982
LOC103239853,1.99642531975,0.0,0.0,,,0.036150000000000126
ANGPTL2,-0.494381885230155,-0.59295223414759,-1.69355471726543,55.85749,-32.112300000000005,-27.5926
LOC103239849,,,,,,
ZBTB34,1.85088552341747,2.29566088118686,2.26662671376158,-0.47653999999999996,0.24494999999999978,3.5724100000000005
ZBTB43,1.4317498029379,1.95807484055563,2.37562324185993,-7.966100000000001,22.25857,-2.1582999999999988
LMX1B,1.26735723561128,2.03501889693633,6.49339617388499,-0.38124,2.96913,-0.7708399999999997
LOC103239860,0.677869815534944,2.55911592817315,-0.491860208810261,-0.6694700000000005,-0.4163099999999993,0.5167299999999999
MVB12B,0.532916189251316,0.486752940401551,0.748598222962093,-4.411899999999999,9.437990000000001,-10.518450000000001
LOC103239861,,,,2.219870000000001,5.20611,-6.05719
LOC103239863,,,,,,
PBX3,0.120791823172346,0.973719681161364,0.648672982021226,-0.7671000000000001,1.8179499999999997,
MAPKAP1,-0.35670728248349,-0.0266292151509979,-0.405016199187081,-31.945580000000003,-13.816399999999998,-8.57801
LOC103239867,,,,,-0.05712000000000028,
GAPVD1,0.429639402544872,0.918833031429019,1.04682714207725,-8.173000000000002,1.15393,-2.3486399999999996
LOC103239875,2.18101610876985,2.88766123785344,2.71345749632021,1.4549999999999983,-5.60876,-3.4820399999999996
HSPA5,0.198515109195097,0.240121100111241,0.299658353620706,-30.488100000000003,-45.5997,-24.60927
RABEPK,-0.895484334958454,-0.411058628099837,-1.23382115968664,-2.21061,3.9950900000000003,-0.6166699999999996
PPP6C,-0.189982484556417,-0.399546215323003,-0.238586868602551,-15.276699999999998,1.5158799999999997,-9.539209999999999
SCAI,0.761203376639341,0.464088891861039,0.889175252265925,-16.1299,-23.534399999999998,-16.095
GOLGA1,0.0572458657510274,0.376947099232271,0.625827277732829,0.9669699999999999,-65.66467,5.585100000000001
ARPC5L,0.415500666395403,1.01854125826388,0.808699042014869,0.0023100000000000342,1.03145,1.4778799999999999
LOC103239882,0.698912455257019,1.03506969555522,2.13371714533285,-8.166,-20.41592,-4.76959
RPL35,-0.71203462728095,-0.236074075212507,-1.35433749342681,-8.166,-20.41592,-4.76959
WDR38,0.676734420783606,2.05127526138938,0.0,4.818619999999999,1.39614,0.5167299999999999
OLFML2A,-1.33177764902533,-1.56033875250823,-0.98022945559333,1.352829999999999,5.023790000000001,-0.44442000000000004
NR6A1,1.91422384454083,1.51923425004337,2.3290946569019,-8.079989999999999,2.54457,-11.960149999999999
NR5A1,0.698558855936334,1.32549434607824,4.40852360558698,2.69872,3.27121,1.9765300000000003
LOC103239937,,,,1.3505099999999999,4.17743,3.8988300000000002
GPR144,-0.249701674679045,0.168597634686761,0.408445239643367,0.3881699999999997,2.4847099999999998,-1.25141
PSMB7,-0.43371041181775,-0.306499582237196,-0.617002734914918,8.57268,-4.58826,-1.7319899999999997
NEK6,1.34861197807931,-0.368400994869866,1.19920021724874,0.6764099999999997,2.3622300000000003,-1.7319899999999997
LOC103239892,,,,,-0.05712000000000028,
LHX2,0.365905622731326,0.775366902716102,0.797244506029238,-0.9600300000000002,0.7892399999999999,0.67089
LOC103239893,0.0,3.67840687330467,0.0,0.8716599999999994,1.9404199999999996,0.036150000000000126
DENND1A,1.31781862838929,-0.904523215445372,1.57995412869297,-2.396600000000001,0.6151,1.1514600000000002
CRB2,0.687353722733358,-0.670678090502464,1.96601997494702,4.04692,3.2086,0.34448000000000034
STRBP,-0.0017485031882199,0.488261722546449,0.434074594665958,-1.9223700000000004,-0.35919999999999996,-0.7708399999999997
RABGAP1,0.190594220911468,0.461695184742652,0.535171201238727,-0.9600300000000002,1.03145,0.67089
GPR21,1.37756953587284,0.395095178758764,1.34487581407594,,,
LOC103239938,0.647350326235334,3.79294033468198,0.365206928782748,1.7363799999999996,0.6096499999999994,3.8988300000000002
LOC103239903,-0.100833518991097,1.12914308398037,1.11831432590267,23.40298,18.571089999999998,0.34448000000000034
ZBTB26,,,,-19.4212,18.571089999999998,0.8431300000000004
ZBTB6,,,,-19.4212,18.571089999999998,0.8431300000000004
RC3H2,0.35760720656962,0.517473847296291,0.382015160851967,-20.372,22.198719999999998,-26.223239999999997
PDCL,-0.411428634032185,0.06981135888074,0.0422823986053197,0.29749999999999943,-4.10109,-9.729519999999999
PTGS1,-0.629182167665088,0.0,3.41279286621064,,,-0.13608999999999982
MRRF,-0.407795326128394,-0.456257671445997,-0.819495706156705,-5.571900000000001,3.9950900000000003,-8.78647
RBM18,0.401277559727523,0.242242368346212,0.309897707264821,-5.571900000000001,2.78679,-5.55854
LHX6,0.789464406743434,1.24941334292332,2.18427805424,7.322090000000001,0.42730000000000024,1.95845
MORN5,,,,-8.75409,-0.05712000000000028,-1.5778199999999996
NDUFA8,,,,-8.268300000000002,-7.843,-4.923719999999999
LOC103218898,,,,,,
TTLL11,1.02859987242067,1.45086280303335,0.717264316815744,-13.082280000000003,6.47709,-3.6542899999999996
DAB2IP,1.15789749316713,0.687668553431469,1.30910038861323,1.54344,1.5757400000000001,-0.6166699999999996
LOC103218903,-0.65214052593022,-0.669384116441157,2.40201211739197,30.818080000000002,-15.9419,-15.01582
STOM,-0.122151008496923,-0.112760306764354,-0.701349294979774,0.5043000000000006,-15.9419,-15.01582
GSN,-0.724780362505668,-1.55703497186774,-2.12767138944186,-0.38124,1.03145,0.67089
LOC103218906,,,,-8.751780000000002,-10.259599999999999,-0.13608999999999982
RAB14,,,,-14.893099999999997,-13.511600000000001,-13.864410000000001
CNTRL,,,,0.3881699999999997,0.1850900000000002,-3.5001199999999995
C5,1.11297995407194,1.20584341028858,0.677986937658605,4.7256,-1.8668300000000002,
TRAF1,-0.203074703380161,-2.27047160786613,-3.06889233935222,-24.43979,1.39614,-3.6542899999999996
PHF19,,,,-3.6541200000000007,-4.1636999999999995,2.1306900000000004
PSMD5,0.183045656442529,0.113393077212083,-0.086611400593945,-44.8909,-68.08127,-62.88301
LOC103219851,0.359372854601975,0.701245689428256,0.345468669679047,3.2959999999999994,-6.1585,-15.288100000000002
FBXW2,,,,3.2959999999999994,7.448600000000001,-15.288100000000002
MEGF9,0.0604172182699596,0.343118038564491,0.0413616039047058,-9.9769,2.9065200000000004,5.68505
CDK5RAP2,,,,-22.408199999999997,-10.074499999999999,-11.17122
BRINP1,-1.56518862918474,-3.04452158253586,-2.79320227443291,-0.76478,4.237299999999999,-1.0972399999999998
LOC103218933,,,,-10.4789,-8.93156,-5.57658
ASTN2,,,,-27.7034,8.95354,0.9973000000000001
TRIM32,-0.238585896590556,-0.291147711058195,0.0650217074968033,2.89165,5.08366,
LOC103218944,1.31227678248072,0.0,0.0,-15.967,-11.712799999999998,-2.5389699999999995
PAPPA,1.19145682124981,0.0540517182399202,-0.0533000798367087,-3.842500000000001,-23.91836,-0.13608999999999982
LOC103218945,0.689844966896668,-1.23035764344648,0.0,-6.636489999999999,-6.27823,-0.13608999999999982
LOC103218948,3.6538666932607,0.929015003257404,1.81410872263086,-2.21061,1.15393,
DEC1,,,,,,
LOC103218950,,,,13.19847,10.10471,-1.0972399999999998
LOC103218952,0.0,0.0,-0.47611566869659,-30.488100000000003,-23.3631,-22.224420000000002
TNC,-0.159315010428116,-1.54265272079176,-4.2433276481899,-26.076189999999997,-12.9783,-15.51447
TNFSF8,,,,1.7363799999999996,-0.05712000000000028,5.18638
TNFSF15,0.0,-0.562323433259207,1.96196679568132,-11.929289999999998,3.51067,
LOC103218957,0.0,0.0,2.41140573898208,2.12453,-4.648119999999999,
C12H9orf91,0.063505915598453,0.0059108618140455,-0.0449272445383452,-12.508090000000001,-0.7211399999999997,0.34448000000000034
LOC103218963,2.76133821245095,-0.272175105795398,3.29053287413123,-5.767100000000001,-7.60899,0.34448000000000034
ATP6V1G1,-0.657072774599237,-0.613350490292937,-0.957233810613434,41.122499999999995,8.04732,-5.077939999999999
LOC103218966,-0.629128133033665,0.0,0.0,2.5081000000000007,-2.1689000000000007,-0.6166699999999996
DFNB31,0.664513526071211,0.0688500769501666,0.927157486415471,2.5081000000000007,-2.1689000000000007,-2.0403199999999995
AKNA,-0.355020584683844,-0.789300260806221,-0.43346147297708,3.47044,2.66706,-1.25141
ORM1,,,,,-0.35919999999999996,
COL27A1,-0.220582348961103,-0.543654177831499,-0.414857714393559,2.69872,0.1850900000000002,0.1903100000000002
KIF12,,,,-27.998580000000004,0.7919900000000002,-4.28902
AMBP,,,,1.1575899999999995,-2.2315099999999997,
ZNF618,-0.504556353140529,-0.871468998003781,-0.97861502349883,-5.77173,-0.9633499999999997,-0.29025999999999996
LOC103218981,,,,-13.758690000000001,4.47951,-4.923719999999999
RGS3,-0.438441051336064,-1.01591867996995,-1.02333489080228,-6.2529,1.2736600000000005,9.8741
C12H9orf43,0.612061753795395,-0.173899841847018,0.204042573210291,-2.8847099999999997,1.63835,0.67089
POLE3,-0.342199733050127,0.196722478942659,0.382748582471932,-11.0415,12.524040000000001,-19.32297
LOC103218986,,,,,,
ALAD,,,,-16.915399999999998,-25.118399999999994,-23.820339999999998
HDHD3,-0.924547091925272,-0.633214610261263,-0.622631397486201,5.783269999999999,0.4327900000000007,1.0334500000000002
BSPRY,,,,,,
WDR31,,,,1.2668,12.88596,-5.884919999999999
RNF183,0.676753251344636,0.0,0.0,-5.57648,6.7763800000000005,-5.422409999999999
PRPF4,0.302418175221139,0.967374937586524,0.953977254358496,50.657619999999994,30.545389999999998,-23.7842
CDC26,-0.402638588847805,0.758309302220251,0.444166369172526,50.657619999999994,30.545389999999998,-23.7842
SLC31A1,-0.168704724484433,-0.427118198108618,-0.770910877242336,-19.14689,-1.2654299999999998,1.1514600000000002
LOC103218994,-1.44381885636678,0.49411062068631,0.474347076701126,,,
FKBP15,,,,-7.687200000000001,9.620260000000002,2.7835099999999997
SLC31A2,,,,-21.252899999999997,0.24494999999999978,2.7654300000000003
ZFP37,0.0109939980029797,0.494778961280882,0.737906182954846,-13.456500000000002,14.880790000000001,-7.2905000000000015
SLC46A2,,,,1.1575899999999995,0.7892399999999999,4.3794
SNX30,0.149392353519617,0.0158316284010961,-0.0177179942803947,1.1575899999999995,-0.11697999999999986,0.67089
LOC103219005,0.887149308119314,1.07394410939754,1.14421365103945,0.873899999999999,-2.8955399999999996,
INIP,,,,-0.27199999999999847,-9.7126,-6.67385
KIAA1958,0.42968019379922,0.610236066399744,0.887764968098398,4.91395,3.93522,0.9973000000000001
LOC103219855,0.223526576092234,1.59192119089783,2.54167432946724,4.04692,1.09132,0.036150000000000126
HSDL2,,,,0.5834200000000003,1.5158799999999997,6.9906500000000005
PTBP3,-0.286867867481284,-0.523544830161756,-0.850912958535297,2.417399999999999,4.18018,1.0153800000000004
LOC103219010,1.31227678248072,0.0,0.0,,,
SUSD1,-0.0703280497905331,-0.29400373561909,-0.627892530219257,-13.95159,-9.42149,-4.61543
UGCG,-0.413814027133253,-1.03363619634403,-1.63902037737573,15.98788,2.66431,-11.47955
C12H9orf84,-1.38226685885974,1.56762743172495,1.97080543387364,0.19523999999999964,2.6044500000000004,
GNG10,-0.543588761147892,-0.311177538514748,-0.84210904705586,1.9315999999999995,-0.35919999999999996,-3.5001199999999995
DNAJC25,,,,-10.58108,0.555299999999999,-5.7307
LOC103219015,-0.509186361518328,-0.706437308350687,-0.62562664393791,-7.203600000000002,-9.051300000000001,-10.055900000000001
LOC103219016,-0.752211041825949,-0.661747081568262,-0.0156974902181913,,,
ZNF483,-0.759017769594484,-0.0464671161606879,0.833627793154622,,,
KIAA0368,-0.0557730981204916,-0.062645799300042,0.0891745818948154,-8.8401,-0.04059999999999775,-8.59615
LPAR1,-0.592800125409788,-0.824923941764924,-1.58175741249952,10.983240000000002,1.33352,4.551640000000001
MUSK,-0.438329222317919,0.0,0.0,-0.9600300000000002,2.7241799999999996,
SVEP1,-0.514372588051744,-0.91675741541238,-1.02294125678544,0.3881699999999997,0.6695100000000007,1.8042800000000003
LOC103219024,,,,,-1.5675000000000003,
TXNDC8,,,,-0.5741700000000005,-2.3512499999999994,-3.0195399999999997
TXN,-0.831774290726105,-0.634436414271228,-1.1413144128445,2.796339999999999,-9.35884,-0.25410999999999895
LOC103219028,0.0,1.01943784019896,0.0,,,
LOC103219029,-1.33060790606846,-0.784402879584704,-0.027822591496496,,,-1.0972399999999998
C12H9orf152,1.43114807222393,3.67903867456237,5.41064602866862,,,
AKAP2,,,,2.4104799999999997,0.24494999999999978,-0.6166699999999996
PTPN3,0.0539946107987356,-0.162812182277638,-0.241798182598558,5.5880600000000005,-7.668899999999999,-7.344669999999999
EPB41L4B,-0.345051488898701,-0.450060919115244,-0.894378910319634,-0.4720000000000013,-2.52815,1.3237100000000002
FRRS1L,-0.446382030764657,0.0,2.41089488022678,,-0.05712000000000028,
TMEM245,0.118354059317159,-0.182427623516493,-0.0600967728813675,9.7396,11.315730000000002,0.22647000000000084
CTNNAL1,,,,0.873899999999999,4.54211,-2.21256
FAM206A,,,,4.244399999999999,6.5369399999999995,-0.29025999999999996
IKBKAP,0.243927909512863,0.417503818438651,0.812503087024523,-7.784799999999999,5.93279,0.22647000000000084
ACTL7A,,,,,0.1850900000000002,
ACTL7B,1.6709395717104,0.539426431377089,1.19333433382047,,,-0.13608999999999982
LOC103219044,0.495011151655462,0.0929815498468,1.95734533948117,,,
LOC103219046,0.0,0.0,2.40178883633417,-0.7671000000000001,-1.8695800000000005,
LOC103219048,,,,,,
LOC103219051,0.491452445631683,-1.96763789879908,-0.914490747698835,-1.6318100000000006,-4.28346,-2.6931399999999996
LOC103219050,,,,,,
KLF4,1.29244707939654,1.26232554392151,1.04487893877526,-15.202190000000002,0.3674300000000006,-2.6931399999999996
RAD23B,-0.138279188208334,0.201028987960236,-0.210598832698818,-7.50349,-0.6585299999999998,-1.25141
ZNF462,0.237901997668484,0.32774952091605,0.0887521689558702,-0.47886000000000006,3.7528799999999998,4.70581
TMEM38B,0.403093249006117,0.436630838659948,-0.0770801324391352,2.89165,0.5470299999999999,-0.5985899999999997
TAL2,1.66967597121945,-1.59925735206827,0.960162706938891,,-0.11697999999999986,-1.0972399999999998
FKTN,1.25734787910348,1.15840315307231,2.19292992260478,0.0023100000000000342,-0.11697999999999986,-1.0972399999999998
FSD1L,,,,1.8316899999999996,-0.2965800000000005,0.67089
SLC44A1,,,,-0.9600300000000002,6.5341700000000005,0.34448000000000034
LOC103219076,0.0,0.0,-2.49517284272097,-12.110700000000001,9.740070000000001,-11.0171
ABCA1,-2.56446919484491,-3.09796602164534,-3.53101944819837,0.7740399999999994,-1.1429399999999994,-3.80844
NIPSNAP3B,-0.876384096360273,-1.00340768403517,-1.1128884922965,-1.1461000000000006,-6.5775999999999994,-5.57658
LOC103219085,-0.914480014866887,-2.91225104284282,-1.10010494264718,-1.1461000000000006,-6.5775999999999994,-5.57658
NIPSNAP3A,-0.732879086763708,-1.13510859146086,-0.993501490039617,1.3551000000000002,-9.78067,3.7446599999999997
LOC103219862,0.676753251344636,0.0,0.0,,,
LOC103219091,-1.90389269994281,-0.667267583487562,-2.07986062009817,,,
SMC2,-0.129647586452984,0.774288385103987,0.265385677421328,-7.01998,-6.5775999999999994,-11.0171
LOC103219098,,,,,,
GRIN3A,0.0,2.05129431190306,0.0,,,
RNF20,,,,-35.601980000000005,-6.261800000000001,-13.24774
TMEM246,-0.43356564649203,-0.825490548688174,-1.25320074910966,2.3222000000000005,1.2138,-11.32544
ALDOB,,,,-7.11528,-7.18443,-1.7139099999999994
ZNF189,0.403421433859566,0.930556798926662,1.2294599964508,0.09992999999999963,0.7293700000000003,-28.762209999999996
MRPL50,-0.635003043242524,0.106703499373194,-0.354452796463723,0.09992999999999963,18.14649,-28.762209999999996
LOC103219120,1.31677010926567,2.05259518576441,2.40180117333327,,,
MURC,2.05491555930084,1.52141172855548,1.73267393886667,,,
TMEFF1,0.5162341970495,0.169482595227951,0.517197891091292,-0.38124,2.6044500000000004,-1.25141
MSANTD3,-0.52221912979348,-0.20096556249917,-0.501676398176915,-12.5918,-0.05712000000000028,-18.860419999999998
TEX10,0.670092370609352,1.11293029817357,1.41328672398042,-2.587299999999999,0.25319999999999965,-0.5985899999999997
INVS,0.01572374413206,-0.278801482153394,-0.252167496040021,-7.982380000000001,-8.273,-1.5778199999999996
ERP44,0.0585654216782168,0.324959316850975,0.156975459879247,-93.4353,-38.2626,-12.268489999999998
LOC103219844,1.05057430480564,1.47086234800832,2.2813160649309,,,
STX17,-0.374533301459198,-0.63248539183895,-0.508311235999017,-3.3567,-19.08789,2.6112600000000006
NR4A3,,,,1.1575899999999995,-0.35919999999999996,-0.13608999999999982
LOC103219136,,,,,,
SEC61B,-0.918395660686281,-0.48051044413062,-1.63134778028686,-2.40354,15.96939,-13.22959
ALG2,,,,12.426750000000002,15.96939,-13.22959
TGFBR1,0.0601049459061619,-0.0752630828786074,-0.186261228687096,16.66198,-2.46823,1.8042800000000003
COL15A1,,,,3.5680400000000008,0.005499999999999616,0.036150000000000126
LOC103219142,0.0,0.0,2.41140573898208,0.10224999999999973,-0.7211399999999997,0.67089
LOC103219141,,,,0.10224999999999973,-0.7211399999999997,0.67089
GALNT12,-0.226841829217266,-1.17596374142032,-2.07649649568711,-5.769380000000001,0.30756999999999923,-4.61543
ANKS6,0.861154754441837,0.0744426660978704,0.655450688049656,0.8693399999999998,0.7892399999999999,-0.13608999999999982
GABBR2,1.23482824897679,2.86630650554035,2.75420848976546,-14.33519,-5.7938600000000005,1.95845
TBC1D2,-0.241732530785245,-0.95570471434076,-0.754635317715204,-14.979199999999999,-54.85252,-27.918999999999997
CORO2A,0.253878864064521,-0.210601335924659,-0.136656433514879,31.977959999999996,1.9404199999999996,-0.5805100000000003
TRIM14,-0.49347906886007,-1.33767483011635,-1.48802459470146,12.13851,0.30756999999999923,5.68505
NANS,-0.591924370183039,-0.0589447733961609,-0.407201358321145,61.25029,0.1850900000000002,-0.6166699999999996
ANP32B,-0.527939966869294,-0.622231465816287,-0.56827480650863,4.818619999999999,-6.580329999999999,-3.1556299999999995
C12H9orf156,-0.493861993872231,-0.16900126228041,-0.369317335822487,-4.0122,-23.7932,-16.095
FOXE1,0.837489996853179,1.58884493693167,1.41772952536239,-1.05302,1.2138,1.3237100000000002
LOC103219156,,,,-2.1037,-8.264800000000001,-4.116739999999999
XPA,0.929224386486613,1.03296234591734,1.50267940632326,-1.9992000000000019,10.76872,-14.190789999999998
NCBP1,0.24020860247952,0.231661175672851,0.296546133493088,51.815200000000004,0.18784000000000045,-17.8089
TSTD2,,,,51.815200000000004,0.18784000000000045,-17.8089
TMOD1,0.414541157627283,1.6422973537587,2.13286756379076,4.5281,-4.947469999999999,-8.78647
TDRD7,,,,1.3505099999999999,-0.17685999999999957,
CCDC180,,,,-0.9600300000000002,0.1850900000000002,-1.0972399999999998
IGFBPL1,-0.669698245565595,-1.81894152907032,1.94745684867388,2.89165,-6.4605999999999995,-0.13608999999999982
ALDH1B1,0.0285013294713645,-2.02873759053653,-2.77445435393074,-4.999980000000001,0.4871699999999999,0.1903100000000002
SHB,-1.28110198744096,-1.27201867450339,-1.59380323422425,-20.490499999999997,-17.27266,-3.17371
SLC25A51,-0.326176653461877,-0.0810701342309079,-0.881805594004217,,,
DCAF10,0.421798003106008,0.73551353996284,1.20904853764441,4.144550000000001,6.95872,-0.9249999999999998
TRMT10B,-0.0942947332899941,0.294259329644532,0.330317722758116,15.02553,-10.74952,2.1306900000000004
EXOSC3,-0.343932166115281,0.363053362385588,0.439615372735019,4.4398,-2.040899999999999,-8.922539999999998
FRMPD1,0.0,0.0,-0.47611566869659,4.239849999999999,1.09132,1.4778799999999999
LOC103219176,-1.90159014288886,0.0,3.41297494691974,,,
TOMM5,1.01615822537964,1.04845640857826,1.47659670354836,16.0878,-8.504299999999999,-18.379820000000002
FBXO10,,,,0.6764099999999997,-0.9633499999999997,1.3237100000000002
POLR1E,-0.155342481028129,-0.012808356770953,-0.0709188958984756,-23.087000000000003,21.77412,-0.6166699999999996
ZBTB5,0.197824732989682,0.575225655001227,0.872587301565976,52.10344,24.80041,11.986699999999999
GRHPR,-0.313728008005345,-0.149740319378938,-0.355699047010716,-0.5718500000000013,1.33352,5.18638
ZCCHC7,0.0489343971896657,0.349835223300107,0.144975381910425,4.04692,10.34694,1.9765300000000003
LOC103219868,0.918300065090483,0.32265975080201,0.890861371113974,9.0609,-17.150199999999998,-14.208839999999999
PAX5,-1.19358302466446,2.05152530557192,0.0,25.42528,10.04214,-15.51447
LOC103219187,0.685529779466555,3.23750895150883,2.41002534767769,-0.28593000000000046,0.5470299999999999,
MELK,0.207577118920045,0.353217601567165,0.42221863529853,1.54344,2.8466500000000003,-1.40557
RNF38,0.332037449465611,0.376331501214482,0.244813435410522,-6.1529799999999994,7.38603,-4.28902
LOC103219193,,,,-13.731000000000002,1.63835,-25.72459
GNE,0.318705544300666,0.338470988501706,0.0799717431408045,-13.731000000000002,1.63835,-25.72459
CLTA,,,,-2.1129800000000003,1.03145,5.18638
CCIN,0.39018721585294,0.0643191919736329,0.963644479243064,,,
GLIPR2,-0.303011656803456,-0.906274413462532,-1.26537065465496,10.499659999999999,4.78159,-13.900500000000001
RECK,0.550428762721921,0.419661722323462,0.635762051820698,0.9669699999999999,0.43004,-1.25141
LOC103219200,0.0,3.6417416863285,0.0,-1.3435800000000002,1.2736600000000005,
LOC103219199,,,,,,
HRCT1,-1.94481116668961,-1.49136650343682,-3.70485026372951,-18.947100000000002,-17.9312,-15.4602
LOC103219870,,,,0.6764099999999997,,
LOC103219207,,,,,,
TMEM8B,0.781955449404003,0.10367734950712,0.81587232490732,-15.97159,0.9715900000000004,-13.419900000000002
FAM221B,,,,-1.4388800000000002,8.531760000000002,-0.7346799999999991
HINT2,-1.2630580851237,-0.848574039008733,-2.01353536680492,-6.676299999999998,-33.1844,-41.5112
SPAG8,,,,-16.250600000000002,-12.3143,-9.0948
NPR2,0.862698975348621,1.31564562896128,1.57225518864329,-9.521180000000001,2.7241799999999996,-4.461269999999999
RGP1,0.478458652064045,0.22020741883227,0.748549275457317,-3.0753199999999996,3.63314,-2.0583899999999997
MSMP,1.21040649381235,-0.729710117182075,-0.612440345159545,,-1.38516,
GBA2,-0.626085750125011,-0.472285294825754,-0.649667664531101,0.5811000000000002,-9.4132,-10.99895
CREB3,-0.136910478787361,-0.355117412407996,-0.478927863481825,-5.6740900000000005,-1.7470999999999997,13.77298
TLN1,-0.764700544482334,-1.13645689355223,-1.2227708656958,1.8385999999999996,-0.35919999999999996,13.77298
TPM2,0.16410115958973,0.449460465953558,0.973823833596908,0.6764099999999997,1.03145,-0.27218999999999927
CA9,,,,,-0.35919999999999996,
ARHGEF39,-0.245669463315093,0.177394086236106,0.961414464635897,-6.634180000000001,0.7348700000000008,-3.6542899999999996
CCDC107,-0.988736794112449,-0.875821160974922,-1.40832840217583,-1.7294400000000003,0.4871699999999999,4.70581
SIT1,-4.3807337779892,-0.805985272809608,-0.630803666680965,-2.88239,2.3622300000000003,0.67089
CD72,,,,-6.05999,1.5757400000000001,-1.0972399999999998
TESK1,0.31665135953092,0.505762758255997,1.12493028915547,0.8693399999999998,1.15393,0.67089
FAM166B,1.54478147796132,0.287880093914488,0.0154351700097315,0.48580000000000023,-3.1921599999999994,7.29895
RUSC2,-0.31805715673318,-0.459802530446489,-0.384317659039572,-0.7671000000000001,2.06016,0.8431300000000004
LOC103219230,0.567890540497373,0.785756566786757,0.246070744293636,-5.290560000000001,2.96638,-5.09601
UNC13B,-0.0223099833411041,-0.0883061804918727,0.117193442313341,-4.0261,-0.66127,-0.6166699999999996
FAM214B,0.306860554485194,1.50747674297244,1.73680780242464,-1.5272000000000006,0.06536000000000008,3.490500000000001
STOML2,,,,-1.9155000000000015,-2.952699999999999,-3.32787
PIGO,0.0632231738566363,-0.441416989102539,-0.387476921520695,-26.75029,-13.334699999999998,-19.01464
FANCG,0.708419154809056,1.12811474850398,1.42422574894686,-24.049300000000002,-13.3918,-12.92125
VCP,-0.259314900181859,-0.0840772538623278,-0.253620018208678,-27.687200000000004,-22.805000000000003,-23.630000000000003
C12H9orf131,0.0,2.56952512592658,0.0,1.3505099999999999,0.12522000000000055,
DNAJB5,0.414392988988464,0.803642360922989,1.3803513765893,0.0023100000000000342,1.03145,-0.13608999999999982
LOC103219242,4.23042522841621,4.53477955869972,0.960357170681059,,-0.35919999999999996,-2.21256
KIAA1045,,,,2.69872,0.42730000000000024,0.67089
CCL19,,,,-1.5365099999999998,1.8778100000000002,1.1514600000000002
LOC103219255,-0.0887192924366031,0.833408015034084,1.38116059677128,-3.17295,8.40924,
CCL27,1.03578890514516,0.901485440778465,1.00638472482496,,,
IL11RA,0.558135341000196,0.501305773105266,1.06612727223083,-5.769380000000001,-1.5675000000000003,3.8988300000000002
GALT,0.349953186963039,0.234511046461211,0.619602575382735,-68.99568000000001,-55.698899999999995,6.31977
LOC103219257,-0.24445207988375,-0.570744248118597,-0.879294460506421,5.49272,-17.69449,2.7835099999999997
DCTN3,-0.882710889682909,-0.621187677906477,-1.05359667973429,0.7855999999999987,-3.5541,0.8431300000000004
RPP25L,1.17395592286435,1.74390548389953,2.54499875264414,-3.844780000000001,-0.35919999999999996,3.5724100000000005
CNTFR,2.09793345312893,1.4628598698199,3.22092789924118,-13.758690000000001,2.4220999999999995,-0.6166699999999996
DNAI1,0.0,0.0,2.41140573898208,0.0023100000000000342,0.24494999999999978,0.5167299999999999
LOC103219267,,,,20.034779999999998,-0.40809999999999924,-3.29171
ENHO,0.174044415592471,0.0,-1.48074454627385,1.54344,11.67494,-1.5778199999999996
LOC103219264,,,,,,
FAM219A,0.292011953460232,0.672612105889069,0.803616586075015,-25.202299999999997,-15.266899999999996,-13.383809999999999
LOC103219262,,,,,,
C12H9orf24,1.88199253779342,2.14851141438576,2.02638111998399,2.89165,0.24494999999999978,1.1514600000000002
KIAA1161,0.729480069003378,0.449874812651523,1.20503181701064,22.368499999999997,-23.251620000000003,-6.275100000000002
KIF24,1.0732782275733,1.48200921889843,1.78697817384136,22.368499999999997,-23.251620000000003,-6.275100000000002
NUDT2,-0.3988740480963,-0.359400421751286,-1.17446685426475,1.5457600000000005,-0.7211399999999997,11.64225
UBAP1,-0.179554992876285,-0.266266020428734,-0.0287327624910431,-1.4411999999999998,-1.0830799999999998,-3.0195399999999997
DCAF12,0.793160607523417,1.95236506954552,1.47035814014946,-15.102269999999999,-6.27823,-4.270949999999999
UBAP2,-0.175017944432113,-0.156456059737855,-0.29439593637716,-7.0061,-9.883900000000004,-11.924000000000001
UBE2R2,,,,4.5281,-2.5934599999999994,1.1514600000000002
NOL6,0.361709631813247,0.1392435229686,0.0303794911657279,-8.537999999999997,16.336759999999998,-22.87729
AQP3,2.31778753077099,0.0741240225824173,5.40461771156457,0.9669699999999999,-1.2654299999999998,-2.5389699999999995
