gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
DNAJC6,gene-DNAJC6,67661187,67824822,chr20,67739252,67739398,NC_023661.1,2803_006_autosomes_peak_68641,16,.,3.22793,3.94805,1.68706,49
DNAJC6,gene-DNAJC6,67661187,67824822,chr20,67763101,67763737,NC_023661.1,2803_006_autosomes_peak_68642,52,.,5.64888,8.14205,5.28039,213
DNAJC6,gene-DNAJC6,67661187,67824822,chr20,67789536,67789665,NC_023661.1,2803_006_autosomes_peak_68643,16,.,3.22793,3.94805,1.68706,49
DNAJC6,gene-DNAJC6,67661187,67824822,chr20,67807572,67808011,NC_023661.1,2803_006_autosomes_peak_68644,66,.,6.45586,9.66788,6.66308,394
DNAJC6,gene-DNAJC6,67661187,67824822,chr20,67808990,67809160,NC_023661.1,2803_006_autosomes_peak_68645,16,.,3.22793,3.94805,1.68706,10
DNAJC6,gene-DNAJC6,67661187,67824822,chr20,67812439,67812686,NC_023661.1,2803_006_autosomes_peak_68646,39,.,4.8419,6.67379,3.97677,226
DNAJC6,gene-DNAJC6,67661187,67824822,chr20,67817991,67819023,NC_023661.1,2803_006_autosomes_peak_68647,39,.,4.8419,6.67379,3.97677,388
DNAJC6,gene-DNAJC6,67661187,67824822,chr20,67819249,67819413,NC_023661.1,2803_006_autosomes_peak_68648,52,.,5.64888,8.14205,5.28039,98
AK4,gene-AK4,67840572,67924691,chr20,67888247,67888397,NC_023661.1,2803_006_autosomes_peak_68649,16,.,3.22793,3.94805,1.68706,21
AK4,gene-AK4,67840572,67924691,chr20,67923101,67923242,NC_023661.1,2803_006_autosomes_peak_68650,27,.,4.03491,5.27184,2.76836,33
AK4,gene-AK4,67840572,67924691,chr20,67923519,67923941,NC_023661.1,2803_006_autosomes_peak_68651,66,.,6.45586,9.66788,6.66308,111
JAK1,gene-JAK1,68122134,68253361,chr20,68122380,68122707,NC_023661.1,2803_006_autosomes_peak_68658,52,.,5.64888,8.14205,5.28039,293
JAK1,gene-JAK1,68122134,68253361,chr20,68136959,68137080,NC_023661.1,2803_006_autosomes_peak_68659,16,.,3.22793,3.94805,1.68706,49
JAK1,gene-JAK1,68122134,68253361,chr20,68139021,68139240,NC_023661.1,2803_006_autosomes_peak_68660,16,.,3.22793,3.94805,1.68706,49
JAK1,gene-JAK1,68122134,68253361,chr20,68169764,68170149,NC_023661.1,2803_006_autosomes_peak_68661,81,.,7.26285,11.2446,8.10932,102
JAK1,gene-JAK1,68122134,68253361,chr20,68189942,68190183,NC_023661.1,2803_006_autosomes_peak_68662,66,.,6.45586,9.66788,6.66308,115
JAK1,gene-JAK1,68122134,68253361,chr20,68228548,68228743,NC_023661.1,2803_006_autosomes_peak_68663,27,.,4.03491,5.27184,2.76836,126
JAK1,gene-JAK1,68122134,68253361,chr20,68236771,68237022,NC_023661.1,2803_006_autosomes_peak_68664,39,.,4.8419,6.67379,3.97677,171
RAVER2,gene-RAVER2,68253358,68338928,chr20,68338896,68339044,NC_023661.1,2803_006_autosomes_peak_68665,39,.,4.8419,6.67379,3.97677,48
CACHD1,gene-CACHD1,68389853,68615603,chr20,68419070,68419273,NC_023661.1,2803_006_autosomes_peak_68667,16,.,3.22793,3.94805,1.68706,52
CACHD1,gene-CACHD1,68389853,68615603,chr20,68427998,68428112,NC_023661.1,2803_006_autosomes_peak_68668,16,.,3.22793,3.94805,1.68706,49
CACHD1,gene-CACHD1,68389853,68615603,chr20,68458924,68459712,NC_023661.1,2803_006_autosomes_peak_68669,52,.,5.64888,8.14205,5.28039,599
CACHD1,gene-CACHD1,68389853,68615603,chr20,68464209,68464342,NC_023661.1,2803_006_autosomes_peak_68670,16,.,3.22793,3.94805,1.68706,49
CACHD1,gene-CACHD1,68389853,68615603,chr20,68579164,68579414,NC_023661.1,2803_006_autosomes_peak_68671,39,.,4.8419,6.67379,3.97677,54
CACHD1,gene-CACHD1,68389853,68615603,chr20,68579730,68579972,NC_023661.1,2803_006_autosomes_peak_68672,66,.,6.45586,9.66788,6.66308,130
CACHD1,gene-CACHD1,68389853,68615603,chr20,68607405,68607550,NC_023661.1,2803_006_autosomes_peak_68673,16,.,3.22793,3.94805,1.68706,49
CACHD1,gene-CACHD1,68389853,68615603,chr20,68615062,68615601,NC_023661.1,2803_006_autosomes_peak_68674,96,.,8.06983,12.8668,9.61173,242
ROR1,gene-ROR1,68910736,69318775,chr20,68947996,68948151,NC_023661.1,2803_006_autosomes_peak_68684,27,.,4.03491,5.27184,2.76836,67
ROR1,gene-ROR1,68910736,69318775,chr20,69050946,69051289,NC_023661.1,2803_006_autosomes_peak_68685,27,.,4.03491,5.27184,2.76836,236
ROR1,gene-ROR1,68910736,69318775,chr20,69066316,69066476,NC_023661.1,2803_006_autosomes_peak_68686,16,.,3.22793,3.94805,1.68706,49
ROR1,gene-ROR1,68910736,69318775,chr20,69170034,69170204,NC_023661.1,2803_006_autosomes_peak_68687,39,.,4.8419,6.67379,3.97677,117
ROR1,gene-ROR1,68910736,69318775,chr20,69177039,69177353,NC_023661.1,2803_006_autosomes_peak_68688,27,.,4.03491,5.27184,2.76836,208
ROR1,gene-ROR1,68910736,69318775,chr20,69197896,69198182,NC_023661.1,2803_006_autosomes_peak_68689,52,.,5.64888,8.14205,5.28039,84
ROR1,gene-ROR1,68910736,69318775,chr20,69318543,69318895,NC_023661.1,2803_006_autosomes_peak_68690,160,.,11.2978,19.7351,16.0682,253
PGM1,gene-PGM1,69391487,69495156,chr20,69413494,69413710,NC_023661.1,2803_006_autosomes_peak_68693,96,.,8.06983,12.8668,9.61173,137
PGM1,gene-PGM1,69391487,69495156,chr20,69426402,69426770,NC_023661.1,2803_006_autosomes_peak_68694,27,.,4.03491,5.27184,2.76836,292
PGM1,gene-PGM1,69391487,69495156,chr20,69427397,69427693,NC_023661.1,2803_006_autosomes_peak_68695,16,.,3.22793,3.94805,1.68706,142
PGM1,gene-PGM1,69391487,69495156,chr20,69493959,69495199,NC_023661.1,2803_006_autosomes_peak_68696,66,.,6.45586,9.66788,6.66308,1149
EFCAB7,gene-EFCAB7,69504889,69564538,chr20,69564425,69564561,NC_023661.1,2803_006_autosomes_peak_68697,52,.,5.64888,8.14205,5.28039,47
ITGB3BP,gene-ITGB3BP,69564456,69638157,chr20,69564425,69564561,NC_023661.1,2803_006_autosomes_peak_68697,52,.,5.64888,8.14205,5.28039,47
ALG6,gene-ALG6,69641678,69707338,chr20,69707211,69707631,NC_023661.1,2803_006_autosomes_peak_68698,66,.,6.45586,9.66788,6.66308,236
LOC103224698,gene-LOC103224698,70109173,70134649,chr20,70122159,70122295,NC_023661.1,2803_006_autosomes_peak_68702,16,.,3.22793,3.94805,1.68706,49
ATG4C,gene-ATG4C,70209536,70291750,chr20,70244860,70244992,NC_023661.1,2803_006_autosomes_peak_68703,16,.,3.22793,3.94805,1.68706,11
ATG4C,gene-ATG4C,70209536,70291750,chr20,70290823,70291705,NC_023661.1,2803_006_autosomes_peak_68704,81,.,7.26285,11.2446,8.10932,726
DOCK7,gene-DOCK7,70371775,70599311,chr20,70372172,70372871,NC_023661.1,2803_006_autosomes_peak_68707,52,.,5.64888,8.14205,5.28039,592
DOCK7,gene-DOCK7,70371775,70599311,chr20,70373049,70373347,NC_023661.1,2803_006_autosomes_peak_68708,52,.,5.64888,8.14205,5.28039,101
USP1,gene-USP1,70602300,70617280,chr20,70616290,70617414,NC_023661.1,2803_006_autosomes_peak_68709,248,.,15.3327,28.9879,24.8983,686
KANK4,gene-KANK4,70733211,70824093,chr20,70744628,70744811,NC_023661.1,2803_006_autosomes_peak_68713,27,.,4.03491,5.27184,2.76836,53
INADL,gene-INADL,70910594,71300877,chr20,71300242,71300548,NC_023661.1,2803_006_autosomes_peak_68715,27,.,4.03491,5.27184,2.76836,243
TM2D1,gene-TM2D1,71309070,71355098,chr20,71309343,71309622,NC_023661.1,2803_006_autosomes_peak_68716,39,.,4.8419,6.67379,3.97677,104
TM2D1,gene-TM2D1,71309070,71355098,chr20,71332462,71332756,NC_023661.1,2803_006_autosomes_peak_68717,16,.,3.22793,3.94805,1.68706,43
NFIA,gene-NFIA,71573729,72171268,chr20,71692680,71692990,NC_023661.1,2803_006_autosomes_peak_68718,16,.,3.22793,3.94805,1.68706,160
NFIA,gene-NFIA,71573729,72171268,chr20,71957017,71957276,NC_023661.1,2803_006_autosomes_peak_68719,16,.,3.22793,3.94805,1.68706,145
NFIA,gene-NFIA,71573729,72171268,chr20,71957891,71958093,NC_023661.1,2803_006_autosomes_peak_68720,66,.,6.45586,9.66788,6.66308,104
NFIA,gene-NFIA,71573729,72171268,chr20,71958684,71959100,NC_023661.1,2803_006_autosomes_peak_68721,81,.,7.26285,11.2446,8.10932,351
NFIA,gene-NFIA,71573729,72171268,chr20,71984934,71985365,NC_023661.1,2803_006_autosomes_peak_68722,39,.,4.8419,6.67379,3.97677,262
NFIA,gene-NFIA,71573729,72171268,chr20,71992039,71992348,NC_023661.1,2803_006_autosomes_peak_68723,39,.,4.8419,6.67379,3.97677,223
LOC103224711,gene-LOC103224711,71954907,71958215,chr20,71957017,71957276,NC_023661.1,2803_006_autosomes_peak_68719,16,.,3.22793,3.94805,1.68706,145
LOC103224711,gene-LOC103224711,71954907,71958215,chr20,71957891,71958093,NC_023661.1,2803_006_autosomes_peak_68720,66,.,6.45586,9.66788,6.66308,104
FGGY,gene-FGGY,73249685,73690591,chr20,73261685,73261841,NC_023661.1,2803_006_autosomes_peak_68729,16,.,3.22793,3.94805,1.68706,85
FGGY,gene-FGGY,73249685,73690591,chr20,73281868,73282135,NC_023661.1,2803_006_autosomes_peak_68730,27,.,4.03491,5.27184,2.76836,225
FGGY,gene-FGGY,73249685,73690591,chr20,73342279,73342439,NC_023661.1,2803_006_autosomes_peak_68731,27,.,4.03491,5.27184,2.76836,20
FGGY,gene-FGGY,73249685,73690591,chr20,73467975,73468212,NC_023661.1,2803_006_autosomes_peak_68732,39,.,4.8419,6.67379,3.97677,203
FGGY,gene-FGGY,73249685,73690591,chr20,73564389,73564516,NC_023661.1,2803_006_autosomes_peak_68733,16,.,3.22793,3.94805,1.68706,44
FGGY,gene-FGGY,73249685,73690591,chr20,73565300,73565532,NC_023661.1,2803_006_autosomes_peak_68734,39,.,4.8419,6.67379,3.97677,107
FGGY,gene-FGGY,73249685,73690591,chr20,73624808,73624921,NC_023661.1,2803_006_autosomes_peak_68735,16,.,3.22793,3.94805,1.68706,49
FGGY,gene-FGGY,73249685,73690591,chr20,73689971,73690709,NC_023661.1,2803_006_autosomes_peak_68736,127,.,9.68379,16.2314,12.7604,499
JUN,gene-JUN,74204481,74207835,chr20,74203698,74205575,NC_023661.1,2803_006_autosomes_peak_68753a,81,.,7.26285,11.2446,8.10932,292
JUN,gene-JUN,74204481,74207835,chr20,74203698,74205575,NC_023661.1,2803_006_autosomes_peak_68753b,248,.,15.3327,28.9879,24.8983,709
JUN,gene-JUN,74204481,74207835,chr20,74206171,74206515,NC_023661.1,2803_006_autosomes_peak_68754,27,.,4.03491,5.27184,2.76836,49
MYSM1,gene-MYSM1,74284627,74323651,chr20,74284509,74284917,NC_023661.1,2803_006_autosomes_peak_68757,52,.,5.64888,8.14205,5.28039,65
TACSTD2,gene-TACSTD2,74403547,74406756,chr20,74404620,74404913,NC_023661.1,2803_006_autosomes_peak_68760,39,.,4.8419,6.67379,3.97677,181
TACSTD2,gene-TACSTD2,74403547,74406756,chr20,74405294,74405614,NC_023661.1,2803_006_autosomes_peak_68761,39,.,4.8419,6.67379,3.97677,76
OMA1,gene-OMA1,74435190,74500220,chr20,74435119,74435334,NC_023661.1,2803_006_autosomes_peak_68762,66,.,6.45586,9.66788,6.66308,128
OMA1,gene-OMA1,74435190,74500220,chr20,74435549,74435986,NC_023661.1,2803_006_autosomes_peak_68763,52,.,5.64888,8.14205,5.28039,319
DAB1,gene-DAB1,74727084,75968434,chr20,75145831,75145939,NC_023661.1,2803_006_autosomes_peak_68765,16,.,3.22793,3.94805,1.68706,49
DAB1,gene-DAB1,74727084,75968434,chr20,75489885,75490148,NC_023661.1,2803_006_autosomes_peak_68766,27,.,4.03491,5.27184,2.76836,213
DAB1,gene-DAB1,74727084,75968434,chr20,75497929,75498222,NC_023661.1,2803_006_autosomes_peak_68767,27,.,4.03491,5.27184,2.76836,46
DAB1,gene-DAB1,74727084,75968434,chr20,75540660,75541106,NC_023661.1,2803_006_autosomes_peak_68768,81,.,7.26285,11.2446,8.10932,301
DAB1,gene-DAB1,74727084,75968434,chr20,75541592,75541859,NC_023661.1,2803_006_autosomes_peak_68769,16,.,3.22793,3.94805,1.68706,78
DAB1,gene-DAB1,74727084,75968434,chr20,75542543,75543217,NC_023661.1,2803_006_autosomes_peak_68770,81,.,7.26285,11.2446,8.10932,237
DAB1,gene-DAB1,74727084,75968434,chr20,75554791,75555018,NC_023661.1,2803_006_autosomes_peak_68771,52,.,5.64888,8.14205,5.28039,17
DAB1,gene-DAB1,74727084,75968434,chr20,75728075,75728365,NC_023661.1,2803_006_autosomes_peak_68772,27,.,4.03491,5.27184,2.76836,214
DAB1,gene-DAB1,74727084,75968434,chr20,75771464,75771638,NC_023661.1,2803_006_autosomes_peak_68773,27,.,4.03491,5.27184,2.76836,71
DAB1,gene-DAB1,74727084,75968434,chr20,75783446,75783553,NC_023661.1,2803_006_autosomes_peak_68774,16,.,3.22793,3.94805,1.68706,7
DAB1,gene-DAB1,74727084,75968434,chr20,75797538,75797924,NC_023661.1,2803_006_autosomes_peak_68775,27,.,4.03491,5.27184,2.76836,101
DAB1,gene-DAB1,74727084,75968434,chr20,75801916,75802109,NC_023661.1,2803_006_autosomes_peak_68776,39,.,4.8419,6.67379,3.97677,70
DAB1,gene-DAB1,74727084,75968434,chr20,75824190,75824361,NC_023661.1,2803_006_autosomes_peak_68777,16,.,3.22793,3.94805,1.68706,49
DAB1,gene-DAB1,74727084,75968434,chr20,75837066,75837444,NC_023661.1,2803_006_autosomes_peak_68778,52,.,5.64888,8.14205,5.28039,328
DAB1,gene-DAB1,74727084,75968434,chr20,75841852,75842340,NC_023661.1,2803_006_autosomes_peak_68779,52,.,5.64888,8.14205,5.28039,386
LOC103224734,gene-LOC103224734,75777218,75792629,chr20,75783446,75783553,NC_023661.1,2803_006_autosomes_peak_68774,16,.,3.22793,3.94805,1.68706,7
C8B,gene-C8B,75996626,76034395,chr20,76025736,76025861,NC_023661.1,2803_006_autosomes_peak_68780,16,.,3.22793,3.94805,1.68706,11
C20H1orf168,gene-C20H1orf168,76145001,76248440,chr20,76146011,76146160,NC_023661.1,2803_006_autosomes_peak_68782,16,.,3.22793,3.94805,1.68706,130
PRKAA2,gene-PRKAA2,76258063,76319512,chr20,76277779,76277943,NC_023661.1,2803_006_autosomes_peak_68783,52,.,5.64888,8.14205,5.28039,63
PRKAA2,gene-PRKAA2,76258063,76319512,chr20,76318907,76319088,NC_023661.1,2803_006_autosomes_peak_68784,16,.,3.22793,3.94805,1.68706,38
PPAP2B,gene-PPAP2B,76382041,76466497,chr20,76382304,76382590,NC_023661.1,2803_006_autosomes_peak_68785,27,.,4.03491,5.27184,2.76836,257
PPAP2B,gene-PPAP2B,76382041,76466497,chr20,76383089,76383292,NC_023661.1,2803_006_autosomes_peak_68786,27,.,4.03491,5.27184,2.76836,45
PPAP2B,gene-PPAP2B,76382041,76466497,chr20,76444044,76444201,NC_023661.1,2803_006_autosomes_peak_68787,16,.,3.22793,3.94805,1.68706,39
USP24,gene-USP24,77745214,77892109,chr20,77744769,77745238,NC_023661.1,2803_006_autosomes_peak_68800,52,.,5.64888,8.14205,5.28039,359
PCSK9,gene-PCSK9,77893574,77921076,chr20,77895428,77895633,NC_023661.1,2803_006_autosomes_peak_68801,27,.,4.03491,5.27184,2.76836,125
PCSK9,gene-PCSK9,77893574,77921076,chr20,77901545,77901746,NC_023661.1,2803_006_autosomes_peak_68802,52,.,5.64888,8.14205,5.28039,122
PCSK9,gene-PCSK9,77893574,77921076,chr20,77905217,77905388,NC_023661.1,2803_006_autosomes_peak_68803,16,.,3.22793,3.94805,1.68706,91
PCSK9,gene-PCSK9,77893574,77921076,chr20,77906944,77907137,NC_023661.1,2803_006_autosomes_peak_68804,16,.,3.22793,3.94805,1.68706,34
PCSK9,gene-PCSK9,77893574,77921076,chr20,77911916,77912039,NC_023661.1,2803_006_autosomes_peak_68805,27,.,4.03491,5.27184,2.76836,75
PCSK9,gene-PCSK9,77893574,77921076,chr20,77918101,77918374,NC_023661.1,2803_006_autosomes_peak_68806,27,.,4.03491,5.27184,2.76836,166
BSND,gene-BSND,77943853,77960883,chr20,77945744,77945938,NC_023661.1,2803_006_autosomes_peak_68807,16,.,3.22793,3.94805,1.68706,83
BSND,gene-BSND,77943853,77960883,chr20,77954786,77955235,NC_023661.1,2803_006_autosomes_peak_68808,39,.,4.8419,6.67379,3.97677,129
BSND,gene-BSND,77943853,77960883,chr20,77956742,77956847,NC_023661.1,2803_006_autosomes_peak_68809,16,.,3.22793,3.94805,1.68706,10
BSND,gene-BSND,77943853,77960883,chr20,77960364,77960466,NC_023661.1,2803_006_autosomes_peak_68810,16,.,3.22793,3.94805,1.68706,49
TMEM61,gene-TMEM61,77961524,77973530,chr20,77962466,77962669,NC_023661.1,2803_006_autosomes_peak_68811,27,.,4.03491,5.27184,2.76836,153
LOC103224759,gene-LOC103224759,78050793,78052563,chr20,78051932,78052936,NC_023661.1,2803_006_autosomes_peak_68815,81,.,7.26285,11.2446,8.10932,611
DHCR24,gene-DHCR24,78052565,78088918,chr20,78051932,78052936,NC_023661.1,2803_006_autosomes_peak_68815,81,.,7.26285,11.2446,8.10932,611
DHCR24,gene-DHCR24,78052565,78088918,chr20,78068063,78068239,NC_023661.1,2803_006_autosomes_peak_68816,27,.,4.03491,5.27184,2.76836,47
DHCR24,gene-DHCR24,78052565,78088918,chr20,78077318,78077452,NC_023661.1,2803_006_autosomes_peak_68817,27,.,4.03491,5.27184,2.76836,75
C20H1orf177,gene-C20H1orf177,78091021,78134561,chr20,78121413,78121698,NC_023661.1,2803_006_autosomes_peak_68818,16,.,3.22793,3.94805,1.68706,49
C20H1orf177,gene-C20H1orf177,78091021,78134561,chr20,78123676,78123820,NC_023661.1,2803_006_autosomes_peak_68819,27,.,4.03491,5.27184,2.76836,105
C20H1orf177,gene-C20H1orf177,78091021,78134561,chr20,78128194,78128575,NC_023661.1,2803_006_autosomes_peak_68820,27,.,4.03491,5.27184,2.76836,238
C20H1orf177,gene-C20H1orf177,78091021,78134561,chr20,78129620,78129871,NC_023661.1,2803_006_autosomes_peak_68821,39,.,4.8419,6.67379,3.97677,112
C20H1orf177,gene-C20H1orf177,78091021,78134561,chr20,78130714,78130957,NC_023661.1,2803_006_autosomes_peak_68822,16,.,3.22793,3.94805,1.68706,129
C20H1orf177,gene-C20H1orf177,78091021,78134561,chr20,78131304,78131406,NC_023661.1,2803_006_autosomes_peak_68823,16,.,3.22793,3.94805,1.68706,18
C20H1orf177,gene-C20H1orf177,78091021,78134561,chr20,78131641,78131818,NC_023661.1,2803_006_autosomes_peak_68824,16,.,3.22793,3.94805,1.68706,49
TTC22,gene-TTC22,78134698,78157092,chr20,78135430,78135718,NC_023661.1,2803_006_autosomes_peak_68825,27,.,4.03491,5.27184,2.76836,90
TTC22,gene-TTC22,78134698,78157092,chr20,78148464,78148577,NC_023661.1,2803_006_autosomes_peak_68826,16,.,3.22793,3.94805,1.68706,77
TTC22,gene-TTC22,78134698,78157092,chr20,78156167,78156463,NC_023661.1,2803_006_autosomes_peak_68827,39,.,4.8419,6.67379,3.97677,165
PARS2,gene-PARS2,78172890,78180901,chr20,78172801,78173661,NC_023661.1,2803_006_autosomes_peak_68828,177,.,12.1047,21.5329,17.7725,415
PARS2,gene-PARS2,78172890,78180901,chr20,78180297,78180533,NC_023661.1,2803_006_autosomes_peak_68829,16,.,3.22793,3.94805,1.68706,32
TTC4,gene-TTC4,78193416,78222430,chr20,78222286,78222556,NC_023661.1,2803_006_autosomes_peak_68830,96,.,8.06983,12.8668,9.61173,101
MROH7,gene-MROH7,78227840,78298630,chr20,78251456,78251654,NC_023661.1,2803_006_autosomes_peak_68832,27,.,4.03491,5.27184,2.76836,36
MROH7,gene-MROH7,78227840,78298630,chr20,78254397,78254513,NC_023661.1,2803_006_autosomes_peak_68833,16,.,3.22793,3.94805,1.68706,95
MROH7,gene-MROH7,78227840,78298630,chr20,78258254,78258474,NC_023661.1,2803_006_autosomes_peak_68834,16,.,3.22793,3.94805,1.68706,49
FAM151A,gene-FAM151A,78308053,78323398,chr20,78319708,78319959,NC_023661.1,2803_006_autosomes_peak_68835,39,.,4.8419,6.67379,3.97677,191
FAM151A,gene-FAM151A,78308053,78323398,chr20,78323161,78323382,NC_023661.1,2803_006_autosomes_peak_68836,16,.,3.22793,3.94805,1.68706,24
ACOT11,gene-ACOT11,78322134,78388263,chr20,78323161,78323382,NC_023661.1,2803_006_autosomes_peak_68836,16,.,3.22793,3.94805,1.68706,24
ACOT11,gene-ACOT11,78322134,78388263,chr20,78323822,78324039,NC_023661.1,2803_006_autosomes_peak_68837,16,.,3.22793,3.94805,1.68706,29
ACOT11,gene-ACOT11,78322134,78388263,chr20,78331497,78331755,NC_023661.1,2803_006_autosomes_peak_68838,16,.,3.22793,3.94805,1.68706,35
ACOT11,gene-ACOT11,78322134,78388263,chr20,78339651,78339768,NC_023661.1,2803_006_autosomes_peak_68839,16,.,3.22793,3.94805,1.68706,49
ACOT11,gene-ACOT11,78322134,78388263,chr20,78348580,78348755,NC_023661.1,2803_006_autosomes_peak_68840,27,.,4.03491,5.27184,2.76836,113
ACOT11,gene-ACOT11,78322134,78388263,chr20,78350232,78350748,NC_023661.1,2803_006_autosomes_peak_68841,96,.,8.06983,12.8668,9.61173,233
ACOT11,gene-ACOT11,78322134,78388263,chr20,78352240,78352377,NC_023661.1,2803_006_autosomes_peak_68842,16,.,3.22793,3.94805,1.68706,10
ACOT11,gene-ACOT11,78322134,78388263,chr20,78355896,78355999,NC_023661.1,2803_006_autosomes_peak_68843,16,.,3.22793,3.94805,1.68706,48
ACOT11,gene-ACOT11,78322134,78388263,chr20,78367460,78367617,NC_023661.1,2803_006_autosomes_peak_68844,16,.,3.22793,3.94805,1.68706,49
ACOT11,gene-ACOT11,78322134,78388263,chr20,78381213,78381426,NC_023661.1,2803_006_autosomes_peak_68845,16,.,3.22793,3.94805,1.68706,10
ACOT11,gene-ACOT11,78322134,78388263,chr20,78381992,78382386,NC_023661.1,2803_006_autosomes_peak_68846,66,.,6.45586,9.66788,6.66308,59
ACOT11,gene-ACOT11,78322134,78388263,chr20,78387441,78387690,NC_023661.1,2803_006_autosomes_peak_68847,39,.,4.8419,6.67379,3.97677,62
SSBP3,gene-SSBP3,78528630,78708518,chr20,78529209,78529476,NC_023661.1,2803_006_autosomes_peak_68857,39,.,4.8419,6.67379,3.97677,225
SSBP3,gene-SSBP3,78528630,78708518,chr20,78529649,78529759,NC_023661.1,2803_006_autosomes_peak_68858,16,.,3.22793,3.94805,1.68706,49
SSBP3,gene-SSBP3,78528630,78708518,chr20,78541073,78541206,NC_023661.1,2803_006_autosomes_peak_68859,27,.,4.03491,5.27184,2.76836,102
SSBP3,gene-SSBP3,78528630,78708518,chr20,78546276,78546394,NC_023661.1,2803_006_autosomes_peak_68860,16,.,3.22793,3.94805,1.68706,49
SSBP3,gene-SSBP3,78528630,78708518,chr20,78554038,78554352,NC_023661.1,2803_006_autosomes_peak_68861,81,.,7.26285,11.2446,8.10932,115
SSBP3,gene-SSBP3,78528630,78708518,chr20,78586605,78586712,NC_023661.1,2803_006_autosomes_peak_68862,16,.,3.22793,3.94805,1.68706,49
SSBP3,gene-SSBP3,78528630,78708518,chr20,78593035,78593198,NC_023661.1,2803_006_autosomes_peak_68863,39,.,4.8419,6.67379,3.97677,103
SSBP3,gene-SSBP3,78528630,78708518,chr20,78598973,78599205,NC_023661.1,2803_006_autosomes_peak_68864,16,.,3.22793,3.94805,1.68706,167
SSBP3,gene-SSBP3,78528630,78708518,chr20,78619313,78619719,NC_023661.1,2803_006_autosomes_peak_68865,16,.,3.22793,3.94805,1.68706,222
SSBP3,gene-SSBP3,78528630,78708518,chr20,78632782,78633020,NC_023661.1,2803_006_autosomes_peak_68866,16,.,3.22793,3.94805,1.68706,67
SSBP3,gene-SSBP3,78528630,78708518,chr20,78640296,78640421,NC_023661.1,2803_006_autosomes_peak_68867,27,.,4.03491,5.27184,2.76836,48
SSBP3,gene-SSBP3,78528630,78708518,chr20,78642680,78642828,NC_023661.1,2803_006_autosomes_peak_68868,16,.,3.22793,3.94805,1.68706,49
SSBP3,gene-SSBP3,78528630,78708518,chr20,78648038,78648153,NC_023661.1,2803_006_autosomes_peak_68869,39,.,4.8419,6.67379,3.97677,78
SSBP3,gene-SSBP3,78528630,78708518,chr20,78656437,78656623,NC_023661.1,2803_006_autosomes_peak_68870,16,.,3.22793,3.94805,1.68706,26
SSBP3,gene-SSBP3,78528630,78708518,chr20,78661738,78663306,NC_023661.1,2803_006_autosomes_peak_68871a,96,.,8.06983,12.8668,9.61173,572
SSBP3,gene-SSBP3,78528630,78708518,chr20,78661738,78663306,NC_023661.1,2803_006_autosomes_peak_68871b,212,.,13.7187,25.2107,21.2771,900
SSBP3,gene-SSBP3,78528630,78708518,chr20,78663806,78663951,NC_023661.1,2803_006_autosomes_peak_68872,39,.,4.8419,6.67379,3.97677,126
SSBP3,gene-SSBP3,78528630,78708518,chr20,78665336,78665458,NC_023661.1,2803_006_autosomes_peak_68873,39,.,4.8419,6.67379,3.97677,64
SSBP3,gene-SSBP3,78528630,78708518,chr20,78666793,78666906,NC_023661.1,2803_006_autosomes_peak_68874,27,.,4.03491,5.27184,2.76836,49
SSBP3,gene-SSBP3,78528630,78708518,chr20,78676219,78676430,NC_023661.1,2803_006_autosomes_peak_68875,39,.,4.8419,6.67379,3.97677,73
SSBP3,gene-SSBP3,78528630,78708518,chr20,78677050,78677368,NC_023661.1,2803_006_autosomes_peak_68876,27,.,4.03491,5.27184,2.76836,50
SSBP3,gene-SSBP3,78528630,78708518,chr20,78681410,78682237,NC_023661.1,2803_006_autosomes_peak_68877,66,.,6.45586,9.66788,6.66308,717
SSBP3,gene-SSBP3,78528630,78708518,chr20,78683839,78684158,NC_023661.1,2803_006_autosomes_peak_68878,16,.,3.22793,3.94805,1.68706,84
SSBP3,gene-SSBP3,78528630,78708518,chr20,78684554,78684686,NC_023661.1,2803_006_autosomes_peak_68879,27,.,4.03491,5.27184,2.76836,44
SSBP3,gene-SSBP3,78528630,78708518,chr20,78685338,78685716,NC_023661.1,2803_006_autosomes_peak_68880,52,.,5.64888,8.14205,5.28039,149
SSBP3,gene-SSBP3,78528630,78708518,chr20,78688738,78689087,NC_023661.1,2803_006_autosomes_peak_68881,27,.,4.03491,5.27184,2.76836,207
SSBP3,gene-SSBP3,78528630,78708518,chr20,78696635,78696787,NC_023661.1,2803_006_autosomes_peak_68882,66,.,6.45586,9.66788,6.66308,60
SSBP3,gene-SSBP3,78528630,78708518,chr20,78704334,78704506,NC_023661.1,2803_006_autosomes_peak_68883,39,.,4.8419,6.67379,3.97677,62
SSBP3,gene-SSBP3,78528630,78708518,chr20,78704706,78704944,NC_023661.1,2803_006_autosomes_peak_68884,39,.,4.8419,6.67379,3.97677,171
SSBP3,gene-SSBP3,78528630,78708518,chr20,78705234,78705402,NC_023661.1,2803_006_autosomes_peak_68885,16,.,3.22793,3.94805,1.68706,9
LOC103224774,gene-LOC103224774,78554333,78555995,chr20,78554038,78554352,NC_023661.1,2803_006_autosomes_peak_68861,81,.,7.26285,11.2446,8.10932,115
