seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr14,15126696,15190682,gene-TMEM87B,TMEM87B,NC_023655.1,151,152,"[40.704613048800006, -26.5471442536, -37.5509244672]",40.704613048800006,-26.5471442536,-37.5509244672,"[40.6719993846, -27.0305008962, -37.9344053624]",40.6719993846,-27.0305008962,-37.9344053624,15158689,40.6719993846,-27.0305008962,-37.9344053624,90.682,"[40.6719993846, -27.0305008962, -37.9344053624]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.9075845787137506
chr14,15207739,15256917,gene-FBLN7,FBLN7,NC_023655.1,152,153,"[40.6522324705, -27.0841242304, -38.0646465548]",40.6522324705,-27.0841242304,-38.0646465548,"[40.5568025615, -26.977585011200002, -38.5374045044]",40.5568025615,-26.9775850112,-38.5374045044,15232328,40.5568025615,-26.9775850112,-38.5374045044,56.917,"[40.5568025615, -26.977585011200002, -38.5374045044]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.420677406092402
chr14,15284640,15325931,gene-ZC3H8,ZC3H8,NC_023655.1,152,154,"[40.440334392000004, -26.524643951999998, -38.401532688]",40.440334392,-26.524643952,-38.401532688,"[40.32963528555, -26.2435265658, -38.602173915200005]",40.32963528555,-26.2435265658,-38.602173915200005,15305285,40.32963528555,-26.2435265658,-38.602173915200005,62.9655,"[40.32963528555, -26.2435265658, -38.602173915200005]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.375974497063801
chr14,15346979,15404781,gene-ZC3H6,ZC3H6,NC_023655.1,153,155,"[40.38722843, -26.74318850565, -38.77067970945]",40.38722843,-26.74318850565,-38.77067970945,"[40.28145077, -26.56962933035, -38.548115998549996]",40.28145077,-26.56962933035,-38.54811599855,15375880,40.28145077,-26.56962933035,-38.54811599855,52.3905,"[40.28145077, -26.56962933035, -38.548115998549996]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.31595568511575
chr14,15430744,15487592,gene-LOC103241267,LOC103241267,NC_023655.1,154,155,"[40.1237244816, -25.9066418568, -38.7220992616]",40.1237244816,-25.9066418568,-38.7220992616,"[40.110160548799996, -26.2161621624, -38.2783380888]",40.1101605488,-26.2161621624,-38.2783380888,15459168,40.1101605488,-26.2161621624,-38.2783380888,87.592,"[40.110160548799996, -26.2161621624, -38.2783380888]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.01023639018335
chr14,15493798,15494634,gene-LOC103241268,LOC103241268,NC_023655.1,154,155,"[40.1086797972, -26.249951970599998, -38.2298934322]",40.1086797972,-26.2499519706,-38.2298934322,"[40.1084803276, -26.2545037398, -38.2233675326]",40.1084803276,-26.2545037398,-38.2233675326,15494216,40.1084803276,-26.2545037398,-38.2233675326,94.634,"[40.1084803276, -26.2545037398, -38.2233675326]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.955193251139631
chr14,15500417,15540252,gene-TTL,TTL,NC_023655.1,155,156,"[40.1060409068, -26.283421636499998, -38.1852083553]",40.1060409068,-26.2834216365,-38.1852083553,"[39.9953155408, -26.254919693999998, -38.5413691068]",39.9953155408,-26.254919694,-38.5413691068,15520334,39.9953155408,-26.254919694,-38.5413691068,40.252,"[39.9953155408, -26.254919693999998, -38.5413691068]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.243610428879755
chr14,15549963,15585947,gene-POLR1B,POLR1B,NC_023655.1,155,156,"[39.9683228452, -26.247971473499998, -38.6281941867]",39.9683228452,-26.2479714735,-38.6281941867,"[39.8683017188, -26.2222249215, -38.9499235323]",39.8683017188,-26.2222249215,-38.9499235323,15567955,39.8683017188,-26.2222249215,-38.9499235323,85.947,"[39.8683017188, -26.2222249215, -38.9499235323]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.6272441120399534
chr14,15593217,15597892,gene-CHCHD5,CHCHD5,NC_023655.1,155,156,"[39.8480940268, -26.2170232365, -39.0149238753]",39.8480940268,-26.2170232365,-39.0149238753,"[39.8350993968, -26.213678274, -39.0567225828]",39.8350993968,-26.213678274,-39.0567225828,15595554,39.8350993968,-26.213678274,-39.0567225828,97.892,"[39.8350993968, -26.213678274, -39.0567225828]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.728816910159804
chr14,15599709,15640237,gene-LOC103241272,LOC103241272,NC_023655.1,155,157,"[40.2159426354, -26.6577384299, -38.398112758850004]",40.2159426354,-26.6577384299,-38.39811275885,"[40.260142472199995, -26.8097630107, -38.486165918050006]",40.2601424722,-26.8097630107,-38.486165918050006,15619973,40.2601424722,-26.8097630107,-38.486165918050006,70.1185,"[40.260142472199995, -26.8097630107, -38.486165918050006]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.269938428966467
chr14,15657888,15676649,gene-SLC20A1,SLC20A1,NC_023655.1,156,157,"[40.116410790399996, -26.6878762176, -38.8095399072]",40.1164107904,-26.6878762176,-38.8095399072,"[40.2094803592, -26.8420484873, -38.723321855600005]",40.2094803592,-26.8420484873,-38.723321855600005,15667268,40.2094803592,-26.8420484873,-38.723321855600005,76.649,"[40.2094803592, -26.8420484873, -38.723321855600005]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.491047590156191
chr14,15701676,15708717,gene-LOC103241275,LOC103241275,NC_023655.1,157,158,"[40.317817218399995, -27.0203650704, -38.6205336916]",40.3178172184,-27.0203650704,-38.6205336916,"[40.2862974778, -26.963335786800002, -38.639538054700004]",40.2862974778,-26.9633357868,-38.6395380547,15705196,40.2862974778,-26.9633357868,-38.6395380547,8.717,"[40.2862974778, -26.963335786800002, -38.639538054700004]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.44280385319139
chr14,15736838,15747980,gene-LOC103241374,LOC103241374,NC_023655.1,157,158,"[40.1604110092, -26.7355669352, -38.7154394458]",40.1604110092,-26.7355669352,-38.7154394458,"[40.110532731999996, -26.645321192, -38.745512818]",40.110532732,-26.645321192,-38.745512818,15742409,40.110532732,-26.645321192,-38.745512818,47.98,"[40.110532731999996, -26.645321192, -38.745512818]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.474690602625682
chr14,15753596,15780051,gene-CKAP2L,CKAP2L,NC_023655.1,157,158,"[40.0853921464, -26.599833838400002, -38.7606709636]",40.0853921464,-26.5998338384,-38.7606709636,"[39.9669636934, -26.3855589204, -38.8320756541]",39.9669636934,-26.3855589204,-38.8320756541,15766823,39.9669636934,-26.3855589204,-38.8320756541,80.051,"[39.9669636934, -26.3855589204, -38.8320756541]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.5241261898927405
chr14,15780504,15940360,gene-IL37,IL37,NC_023655.1,157,160,"[40.1814513016, -26.700881534666667, -38.1853780032]",40.1814513016,-26.700881534666667,-38.1853780032,"[39.895772644, -26.03953062, -37.330276288]",39.895772644,-26.03953062,-37.330276288,15860432,39.895772644,-26.03953062,-37.330276288,80.12,"[39.895772644, -26.03953062, -37.330276288]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.0517991140043264
chr14,15789710,15801938,gene-IL1A,IL1A,NC_023655.1,157,159,"[40.103520996, -26.6342415805, -38.3248247965]",40.103520996,-26.6342415805,-38.3248247965,"[40.0732884888, -26.5797603379, -38.2851345427]",40.0732884888,-26.5797603379,-38.2851345427,15795824,40.0732884888,-26.5797603379,-38.2851345427,50.969,"[40.0732884888, -26.5797603379, -38.2851345427]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.013283629013676
chr14,15844628,15852652,gene-IL1B,IL1B,NC_023655.1,158,159,"[39.8567651704, -26.1877733036, -38.475752977599996]",39.8567651704,-26.1877733036,-38.4757529776,"[39.8530083336, -26.1812634324, -38.4020059984]",39.8530083336,-26.1812634324,-38.4020059984,15848640,39.8530083336,-26.1812634324,-38.4020059984,52.652,"[39.8530083336, -26.1812634324, -38.4020059984]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.084713555573551
chr14,15997954,16007394,gene-IL36G,IL36G,NC_023655.1,159,161,"[40.2950391083, -25.882336439299998, -37.442952621799996]",40.2950391083,-25.8823364393,-37.4429526218,"[40.3397747963, -25.8572302873, -37.3924646698]",40.3397747963,-25.8572302873,-37.3924646698,16002674,40.3397747963,-25.8572302873,-37.3924646698,53.697,"[40.3397747963, -25.8572302873, -37.3924646698]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.259699399398362
chr14,16017847,16030680,gene-IL36A,IL36A,NC_023655.1,160,161,"[39.965775356799995, -25.7603352305, -36.990891927099995]",39.9657753568,-25.7603352305,-36.9908919271,"[40.092750192, -25.73699842, -36.976253324]",40.092750192,-25.73699842,-36.976253324,16024263,40.092750192,-25.73699842,-36.976253324,30.680000000000003,"[40.092750192, -25.73699842, -36.976253324]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",2.8151443701708474
chr14,16043133,16054750,gene-LOC103241284,LOC103241284,NC_023655.1,160,161,"[40.215965155199996, -25.7143526395, -36.9620481869]",40.2159651552,-25.7143526395,-36.9620481869,"[40.3309084, -25.693227125, -36.948796675]",40.3309084,-25.693227125,-36.948796675,16048941,40.3309084,-25.693227125,-36.948796675,54.75,"[40.3309084, -25.693227125, -36.948796675]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",2.8824947415764823
chr14,16079045,16085245,gene-IL36RN,IL36RN,NC_023655.1,160,161,"[40.571292848, -25.6490466675, -36.9210833685]",40.571292848,-25.6490466675,-36.9210833685,"[40.632638127999996, -25.6377719675, -36.9140110285]",40.632638128,-25.6377719675,-36.9140110285,16082145,40.632638128,-25.6377719675,-36.9140110285,85.245,"[40.632638127999996, -25.6377719675, -36.9140110285]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",2.9942466790706637
chr14,16087676,16097214,gene-IL1F10,IL1F10,NC_023655.1,160,161,"[40.6566914144, -25.633351194, -36.911237986799996]",40.6566914144,-25.633351194,-36.9112379868,"[40.7510642016, -25.616006341, -36.9003579902]",40.7510642016,-25.616006341,-36.9003579902,16092445,40.7510642016,-25.616006341,-36.9003579902,97.214,"[40.7510642016, -25.616006341, -36.9003579902]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.045550171326093
chr14,16136667,16152451,gene-IL1RN,IL1RN,NC_023655.1,161,162,"[40.4353278791, -25.7051411897, -36.9758343817]",40.4353278791,-25.7051411897,-36.9758343817,"[40.2875470223, -25.7456918641, -37.0096926401]",40.2875470223,-25.7456918641,-37.0096926401,16144559,40.2875470223,-25.7456918641,-37.0096926401,52.451,"[40.2875470223, -25.7456918641, -37.0096926401]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",2.909705033252156
chr14,16175232,16200951,gene-LOC103241290,LOC103241290,NC_023655.1,161,163,"[40.4376860992, -26.0402589312, -37.1512271792]",40.4376860992,-26.0402589312,-37.1512271792,"[40.3211301631, -26.1870269766, -37.23807638435]",40.3211301631,-26.1870269766,-37.23807638435,16188091,40.3211301631,-26.1870269766,-37.23807638435,50.4755,"[40.3211301631, -26.1870269766, -37.23807638435]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.075532693818064
chr14,16200957,16221345,gene-PSD4,PSD4,NC_023655.1,162,163,"[39.8426460473, -25.8763138037, -37.1161004302]",39.8426460473,-25.8763138037,-37.1161004302,"[39.8487400205, -26.056627314500002, -37.210060567]",39.8487400205,-26.0566273145,-37.210060567,16211151,39.8487400205,-26.0566273145,-37.210060567,21.345,"[39.8487400205, -26.056627314500002, -37.210060567]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",2.9231452597156604
chr14,16236074,16299650,gene-PAX8,PAX8,NC_023655.1,162,163,"[39.8531425186, -26.186892063400002, -37.277940636400004]",39.8531425186,-26.1868920634,-37.2779406364,"[39.872145385, -26.749164565, -37.57093699]",39.872145385,-26.749164565,-37.57093699,16267862,39.872145385,-26.749164565,-37.57093699,99.65,"[39.872145385, -26.749164565, -37.57093699]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.2907413350022634
chr14,16276182,16285442,gene-LOC103241299,LOC103241299,NC_023655.1,162,163,"[39.8651307998, -26.5416112262, -37.4627823652]",39.8651307998,-26.5416112262,-37.4627823652,"[39.8678986138, -26.6235075922, -37.5054580012]",39.8678986138,-26.6235075922,-37.5054580012,16280812,39.8678986138,-26.6235075922,-37.5054580012,85.442,"[39.8678986138, -26.6235075922, -37.5054580012]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.2130775183003917
chr14,16292242,16302833,gene-LOC103241298,LOC103241298,NC_023655.1,162,164,"[39.6315501332, -25.9252937055, -37.111431722400006]",39.6315501332,-25.9252937055,-37.111431722400006,"[39.6073454618, -25.93188925075, -37.111402067600004]",39.6073454618,-25.93188925075,-37.1114020676,16297537,39.6073454618,-25.93188925075,-37.1114020676,51.4165,"[39.6073454618, -25.93188925075, -37.111402067600004]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",2.7998606671569646
chr14,16308197,16308859,gene-LOC103241297,LOC103241297,NC_023655.1,163,164,"[39.8323330691, -26.6899742758, -37.5347274026]",39.8323330691,-26.6899742758,-37.5347274026,"[39.8291093277, -26.684944002599998, -37.5316728022]",39.8291093277,-26.6849440026,-37.5316728022,16308528,39.8291093277,-26.6849440026,-37.5316728022,8.859,"[39.8291093277, -26.684944002599998, -37.5316728022]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.2369671741375465
chr14,16316052,16321966,gene-LOC103241296,LOC103241296,NC_023655.1,163,164,"[39.7940815756, -26.6302872728, -37.4984828616]",39.7940815756,-26.6302872728,-37.4984828616,"[39.7652821698, -26.5853491524, -37.4711944828]",39.7652821698,-26.5853491524,-37.4711944828,16319009,39.7652821698,-26.5853491524,-37.4711944828,21.966,"[39.7652821698, -26.5853491524, -37.4711944828]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.157378004466029
chr14,16343693,16347335,gene-LOC103241295,LOC103241295,NC_023655.1,163,164,"[39.6594781979, -26.4202543702, -37.370941759400004]",39.6594781979,-26.4202543702,-37.3709417594,"[39.6417427505, -26.392580269, -37.354136843]",39.6417427505,-26.392580269,-37.354136843,16345514,39.6417427505,-26.392580269,-37.354136843,47.335,"[39.6417427505, -26.392580269, -37.354136843]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.014015948207956
chr14,16429675,16457519,gene-LOC103241294,LOC103241294,NC_023655.1,164,165,"[39.5832805025, -25.8252971075, -37.01139826]",39.5832805025,-25.8252971075,-37.01139826,"[39.7690640237, -25.6685047591, -36.917820144800004]",39.7690640237,-25.6685047591,-36.9178201448,16443597,39.7690640237,-25.6685047591,-36.9178201448,57.519,"[39.7690640237, -25.6685047591, -36.917820144800004]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",2.6934496134316452
chr14,16464172,16477697,gene-LOC103241293,LOC103241293,NC_023655.1,164,165,"[39.8134548356, -25.6310410508, -36.895460742400005]",39.8134548356,-25.6310410508,-36.895460742400005,"[39.9036976931, -25.554880423300002, -36.8500059224]",39.9036976931,-25.5548804233,-36.8500059224,16470934,39.9036976931,-25.5548804233,-36.8500059224,77.697,"[39.9036976931, -25.554880423300002, -36.8500059224]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",2.6918847948429927
chr14,16472686,16571641,gene-LOC103241291,LOC103241291,NC_023655.1,164,166,"[39.8880054504, -26.0127011998, -37.0910977384]",39.8880054504,-26.0127011998,-37.0910977384,"[40.5724178124, -26.0403393313, -37.0638257404]",40.5724178124,-26.0403393313,-37.0638257404,16522163,40.5724178124,-26.0403393313,-37.0638257404,85.8205,"[40.5724178124, -26.0403393313, -37.0638257404]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.028756115535778
chr14,16609501,16611089,gene-LOC103241302,LOC103241302,NC_023655.1,166,167,"[40.8194131524, -25.987691124999998, -37.1037800779]",40.8194131524,-25.987691125,-37.1037800779,"[40.827912763600004, -25.977567625, -37.1117643831]",40.8279127636,-25.977567625,-37.1117643831,16610295,40.8279127636,-25.977567625,-37.1117643831,11.089,"[40.827912763600004, -25.977567625, -37.1117643831]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.1986117071514912
chr14,16618639,16628343,gene-LOC103241304,LOC103241304,NC_023655.1,166,167,"[40.8683233836, -25.929436374999998, -37.1497250281]",40.8683233836,-25.929436375,-37.1497250281,"[40.920263073200005, -25.867573375, -37.1985157697]",40.920263073200005,-25.867573375,-37.1985157697,16623491,40.920263073200005,-25.867573375,-37.1985157697,28.343,"[40.920263073200005, -25.867573375, -37.1985157697]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.3336371955239117
chr14,16642352,16646798,gene-LOC103241303,LOC103241303,NC_023655.1,166,167,"[40.9952448448, -25.778266, -37.2689516208]",40.9952448448,-25.778266,-37.2689516208,"[41.0190416152, -25.74992275, -37.291305664199996]",41.0190416152,-25.74992275,-37.2913056642,16644575,41.0190416152,-25.74992275,-37.2913056642,46.798,"[41.0190416152, -25.74992275, -37.291305664199996]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.4812172400300847
chr14,16675049,16676067,gene-LOC103241305,LOC103241305,NC_023655.1,166,167,"[41.1702522676, -25.569822625, -37.4333488671]",41.1702522676,-25.569822625,-37.4333488671,"[41.175701010800005, -25.563332875, -37.4384672693]",41.175701010800005,-25.563332875,-37.4384672693,16675558,41.175701010800005,-25.563332875,-37.4384672693,76.067,"[41.175701010800005, -25.563332875, -37.4384672693]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.721025914868798
chr14,16694654,16696100,gene-LOC103241306,LOC103241306,NC_023655.1,166,167,"[41.275186069600004, -25.44484075, -37.531920846599995]",41.2751860696,-25.44484075,-37.5319208466,"[41.28292564, -25.4356225, -37.53919119]",41.28292564,-25.4356225,-37.53919119,16695377,41.28292564,-25.4356225,-37.53919119,96.1,"[41.28292564, -25.4356225, -37.53919119]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.888647734089869
chr14,16698251,16701891,gene-LOC103241307,LOC103241307,NC_023655.1,166,168,"[41.36165707405, -25.91361191705, -36.9793250945]",41.36165707405,-25.91361191705,-36.9793250945,"[41.38363011605, -25.90862347905, -36.9764840745]",41.38363011605,-25.90862347905,-36.9764840745,16700071,41.38363011605,-25.90862347905,-36.9764840745,50.9455,"[41.38363011605, -25.90862347905, -36.9764840745]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.4139649071545373
chr14,16715719,16728241,gene-LOC103241308,LOC103241308,NC_023655.1,167,168,"[41.4094426833, -25.4678844179, -37.4552290809]",41.4094426833,-25.4678844179,-37.4552290809,"[41.493599288700004, -25.5133906181, -37.372722875099996]",41.4935992887,-25.5133906181,-37.3727228751,16721980,41.4935992887,-25.5133906181,-37.3727228751,28.241,"[41.493599288700004, -25.5133906181, -37.372722875099996]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.856149422931589
chr14,16739913,16742446,gene-LOC103241342,LOC103241342,NC_023655.1,167,168,"[41.5720432991, -25.5558078333, -37.295817234299996]",41.5720432991,-25.5558078333,-37.2958172343,"[41.589066832200004, -25.5650130086, -37.279127550599995]",41.5890668322,-25.5650130086,-37.2791275506,16741179,41.5890668322,-25.5650130086,-37.2791275506,42.446,"[41.589066832200004, -25.5650130086, -37.279127550599995]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.8308377233400077
chr14,16772899,16775146,gene-LOC103241340,LOC103241340,NC_023655.1,167,168,"[41.7937323093, -25.6756822559, -37.0784757789]",41.7937323093,-25.6756822559,-37.0784757789,"[41.8088337222, -25.6838480786, -37.0636705206]",41.8088337222,-25.6838480786,-37.0636705206,16774022,41.8088337222,-25.6838480786,-37.0636705206,75.146,"[41.8088337222, -25.6838480786, -37.0636705206]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.7925633250451507
chr14,16783133,16786037,gene-LOC103241339,LOC103241339,NC_023655.1,167,168,"[41.862511953100004, -25.712873635300003, -37.0110449763]",41.8625119531,-25.712873635300003,-37.0110449763,"[41.882028865900004, -25.7234270617, -36.9919108107]",41.8820288659,-25.7234270617,-36.9919108107,16784585,41.8820288659,-25.7234270617,-36.9919108107,86.03699999999999,"[41.882028865900004, -25.7234270617, -36.9919108107]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.786116793460376
chr14,16892185,16894997,gene-LOC103241338,LOC103241338,NC_023655.1,168,169,"[41.8508394845, -25.234279329, -37.6557624705]",41.8508394845,-25.234279329,-37.6557624705,"[41.8470255689, -25.2178105698, -37.6788189021]",41.8470255689,-25.2178105698,-37.6788189021,16893591,41.8470255689,-25.2178105698,-37.6788189021,94.997,"[41.8470255689, -25.2178105698, -37.6788189021]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.371843523767348
chr14,16951483,16953789,gene-LOC103241335,LOC103241335,NC_023655.1,169,170,"[41.5470288701, -25.4788535268, -37.438037502899995]",41.5470288701,-25.4788535268,-37.4380375029,"[41.5338955083, -25.4918584444, -37.4254151507]",41.5338955083,-25.4918584444,-37.4254151507,16952636,41.5338955083,-25.4918584444,-37.4254151507,53.789,"[41.5338955083, -25.4918584444, -37.4254151507]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.9255790452025754
chr14,16994563,16999359,gene-LOC103241377,LOC103241377,NC_023655.1,169,170,"[41.3016753461, -25.7218074948, -37.202230506899994]",41.3016753461,-25.7218074948,-37.2022305069,"[41.2743606873, -25.7488550164, -37.1759786417]",41.2743606873,-25.7488550164,-37.1759786417,16996961,41.2743606873,-25.7488550164,-37.1759786417,99.359,"[41.2743606873, -25.7488550164, -37.1759786417]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.527240436333066
chr14,17017735,17020474,gene-LOC103241378,LOC103241378,NC_023655.1,170,171,"[41.443791185500004, -25.711629841999997, -37.192352708499996]",41.4437911855,-25.711629842,-37.1923527085,"[41.4705219082, -25.7053224728, -37.1954234014]",41.4705219082,-25.7053224728,-37.1954234014,17019104,41.4705219082,-25.7053224728,-37.1954234014,20.474,"[41.4705219082, -25.7053224728, -37.1954234014]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.6671616726997693
chr14,17034104,17917279,gene-LOC103241313,LOC103241313,NC_023655.1,170,180,"[41.28712868872, -25.73938463624, -37.16590702624]",41.28712868872,-25.73938463624,-37.16590702624,"[41.712315628969996, -25.40051922049, -36.99594882924]",41.71231562897,-25.40051922049,-36.99594882924,17475691,41.71231562897,-25.40051922049,-36.99594882924,91.7279,"[41.712315628969996, -25.40051922049, -36.99594882924]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.740452772691862
chr14,17036493,17038083,gene-LOC103241334,LOC103241334,NC_023655.1,170,171,"[41.6268561349, -25.668433919599998, -37.2133823023]",41.6268561349,-25.6684339196,-37.2133823023,"[41.642373421900004, -25.6647724676, -37.215164851299996]",41.6423734219,-25.6647724676,-37.2151648513,17037288,41.6423734219,-25.6647724676,-37.2151648513,38.083,"[41.642373421900004, -25.6647724676, -37.215164851299996]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.796794166243152
chr14,17071639,17073984,gene-LOC103241333,LOC103241333,NC_023655.1,170,171,"[41.969856492699996, -25.5874997108, -37.2527844829]",41.9698564927,-25.5874997108,-37.2527844829,"[41.9927420512, -25.5820996448, -37.2554134624]",41.9927420512,-25.5820996448,-37.2554134624,17072811,41.9927420512,-25.5820996448,-37.2554134624,73.98400000000001,"[41.9927420512, -25.5820996448, -37.2554134624]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.072332105223289
chr14,17080802,17082239,gene-LOC103241332,LOC103241332,NC_023655.1,170,171,"[42.0592809586, -25.5663991544, -37.263057122199996]",42.0592809586,-25.5663991544,-37.2630571222,"[42.0733050727, -25.563090030799998, -37.2646681429]",42.0733050727,-25.5630900308,-37.2646681429,17081520,42.0733050727,-25.5630900308,-37.2646681429,82.23899999999999,"[42.0733050727, -25.563090030799998, -37.2646681429]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.1375787826997605
chr14,17117546,17119138,gene-LOC103241330,LOC103241330,NC_023655.1,171,172,"[42.1284027698, -25.558513729199998, -37.158990995799996]",42.1284027698,-25.5585137292,-37.1589909958,"[42.117674759399996, -25.561809487599998, -37.1475959374]",42.1176747594,-25.5618094876,-37.1475959374,17118342,42.1176747594,-25.5618094876,-37.1475959374,19.138,"[42.117674759399996, -25.561809487599998, -37.1475959374]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",4.088059569757956
chr14,17134632,17135523,gene-LOC103241329,LOC103241329,NC_023655.1,171,172,"[42.0132653416, -25.5938851664, -37.0366945336]",42.0132653416,-25.5938851664,-37.0366945336,"[42.0072611599, -25.595729714599997, -37.0303170229]",42.0072611599,-25.5957297146,-37.0303170229,17135077,42.0072611599,-25.5957297146,-37.0303170229,35.523,"[42.0072611599, -25.595729714599997, -37.0303170229]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.92367709029097
chr14,17173856,17174907,gene-LOC103241328,LOC103241328,NC_023655.1,171,172,"[41.7489465728, -25.675086691199997, -36.7559409088]",41.7489465728,-25.6750866912,-36.7559409088,"[41.7418641991, -25.6772624714, -36.7484181661]",41.7418641991,-25.6772624714,-36.7484181661,17174381,41.7418641991,-25.6772624714,-36.7484181661,74.907,"[41.7418641991, -25.6772624714, -36.7484181661]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.528643543077633
chr14,17177001,17913510,gene-LOC103241327,LOC103241327,NC_023655.1,171,180,"[42.204332228333335, -25.509064751766665, -37.25852371716667]",42.204332228333335,-25.509064751766665,-37.25852371716667,"[41.799661449999995, -25.383522701, -37.009297255]",41.79966145,-25.383522701,-37.009297255,17545255,41.79966145,-25.383522701,-37.009297255,90.39,"[41.799661449999995, -25.383522701, -37.009297255]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.8126333456140316
chr14,17226132,17226888,gene-LOC103241325,LOC103241325,NC_023655.1,172,173,"[41.6223998944, -25.4743080192, -36.657096962]",41.6223998944,-25.4743080192,-36.657096962,"[41.6238356896, -25.466933692799998, -36.659651108]",41.6238356896,-25.4669336928,-36.659651108,17226510,41.6238356896,-25.4669336928,-36.659651108,26.888,"[41.6238356896, -25.466933692799998, -36.659651108]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.43269700724174
chr14,17310067,17313699,gene-LOC103241323,LOC103241323,NC_023655.1,173,174,"[41.7819995127, -24.8417132986, -36.951489357700005]",41.7819995127,-24.8417132986,-36.951489357700005,"[41.7889660519, -24.8734417242, -36.967663016900005]",41.7889660519,-24.8734417242,-36.967663016900005,17311883,41.7889660519,-24.8734417242,-36.967663016900005,13.699,"[41.7889660519, -24.8734417242, -36.967663016900005]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.9381092920835177
chr14,17313793,17316051,gene-LOC103241322,LOC103241322,NC_023655.1,173,174,"[41.7891463533, -24.8742628894, -36.968081608300004]",41.7891463533,-24.8742628894,-36.9680816083,"[41.7934774231, -24.8939883258, -36.9781367081]",41.7934774231,-24.8939883258,-36.9781367081,17314922,41.7934774231,-24.8939883258,-36.9781367081,16.051000000000002,"[41.7934774231, -24.8939883258, -36.9781367081]","[39.223840751391464, -26.34945599257885, -34.36954468460111]",3.9403262680506614
