gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103237943,gene-LOC103237943,16542170,16542890,chr9,NC_023650.1,573.295830204417,-0.149102491112618,0.126676085012483,-1.17703741079403,0.239180574628445,0.393976858405404
CUBN,gene-CUBN,16774644,17079776,chr9,NC_023650.1,50.7826127329338,1.4285803544099,0.371630187836432,3.84409125299226,0.0001209999783775,0.000828812568586
LOC103237948,gene-LOC103237948,16944488,16946743,chr9,NC_023650.1,0.333642275932895,-0.491269815801182,4.29672504060211,-0.114335874685698,0.908971545069256,NA
TRDMT1,gene-TRDMT1,17098086,17166267,chr9,NC_023650.1,54.1689117389541,-0.269435780403226,0.303760810658319,-0.886999806918138,0.375079004436165,0.538623030106832
VIM,gene-VIM,17183466,17191771,chr9,NC_023650.1,8094.50897605044,-0.879093989032595,0.0910932201702428,-9.65048757075081,4.89225651559427e-22,5.001749875705191e-20
LOC103237953,gene-LOC103237953,17197500,17200113,chr9,NC_023650.1,1.1510295553588,-1.49578255275739,2.30390733795705,-0.649237288372784,0.516185013255663,NA
ST8SIA6,gene-ST8SIA6,17269548,17400860,chr9,NC_023650.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
PTPLA,gene-PTPLA,17537945,17565831,chr9,NC_023650.1,8.17147613997618,1.13061891097056,0.88150145253707,1.28260583997508,0.199630203134462,0.346088628781617
STAM,gene-STAM,17590252,17662278,chr9,NC_023650.1,368.61907401818,0.0378735919564337,0.141729141175127,0.267225156678507,0.789295807984354,0.873699841238077
TMEM236,gene-TMEM236,17691602,17738052,chr9,NC_023650.1,5.02100426662474,5.12266020400789,1.70569615612398,3.00326654639863,0.0026709838429445,0.0115683620102631
MRC1,gene-MRC1,17751053,17849258,chr9,NC_023650.1,0.383482512246616,0.679139427073578,4.85520758693606,0.139878556150914,0.888755944411651,NA
SLC39A12,gene-SLC39A12,17887821,17970593,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
CACNB2,gene-CACNB2,18075436,18470985,chr9,NC_023650.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103237966,gene-LOC103237966,18144162,18145998,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237965,gene-LOC103237965,18212962,18225747,chr9,NC_023650.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
NSUN6,gene-NSUN6,18475421,18569988,chr9,NC_023650.1,115.468622973368,0.756480829788031,0.239768673887599,3.15504447483686,0.0016047364095209,0.0075580017231871
LOC103237968,gene-LOC103237968,18575492,18576440,chr9,NC_023650.1,4.27185854750438,0.448762295569546,1.08186470262196,0.414804452425468,0.678285059906792,0.795469852933217
ARL5B,gene-ARL5B,18576547,18598994,chr9,NC_023650.1,1131.42908348143,0.518907648035005,0.10937700991479,4.74421131496699,2.09320254058041e-06,2.34068013261778e-05
MALRD1,gene-MALRD1,18964693,19640356,chr9,NC_023650.1,4.67125108514619,-0.721113523071568,1.06700687443093,-0.675828375947587,0.499149616406101,0.650680776162676
LOC103237973,gene-LOC103237973,19339323,19375705,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237972,gene-LOC103237972,19395583,19485579,chr9,NC_023650.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
PLXDC2,gene-PLXDC2,19719032,20171917,chr9,NC_023650.1,464.379583715405,-1.01805110014124,0.13335491603154,-7.63414750979599,2.27319526061853e-14,1.0137641415974998e-12
NEBL,gene-NEBL,20620745,20999148,chr9,NC_023650.1,26.480889842163,1.03018774279823,0.479380884139103,2.14899629268342,0.0316346938269547,0.0857881294704622
LOC103237981,gene-LOC103237981,20736163,20743501,chr9,NC_023650.1,0.51136129210545,1.82848944731135,3.69261849235483,0.495174210684651,0.620477153214243,NA
C9H10orf113,gene-C9H10orf113,20949728,20973119,chr9,NC_023650.1,0.43933164749975,0.686319334501964,3.92936273520624,0.174664285471202,0.861343432383209,NA
LOC103237978,gene-LOC103237978,20998774,20999888,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237984,gene-LOC103237984,21126314,21127376,chr9,NC_023650.1,2.34530527477906,-0.166447027714962,1.416462311355,-0.117508970327447,0.906456735999755,NA
CASC10,gene-CASC10,21297634,21309243,chr9,NC_023650.1,13.1714344282557,-0.0425116263008759,0.618764172430489,-0.0687040850052635,0.945225166525879,0.96818296499044
SKIDA1,gene-SKIDA1,21318253,21330920,chr9,NC_023650.1,6.9187494668341,0.889824192774157,0.845741300228639,1.05212337689268,0.292742948124878,0.455595710175102
LOC103237988,gene-LOC103237988,21338274,21548789,chr9,NC_023650.1,564.631092461084,0.502213486540857,0.148233248581073,3.387994875294,0.000704055797894,0.0037655710272419
DNAJC1,gene-DNAJC1,21561039,21795578,chr9,NC_023650.1,136.913122132987,-0.0348887262493638,0.223576587469705,-0.156048209896268,0.875995020649627,0.92780907187825
EBLN1,gene-EBLN1,21983700,22003211,chr9,NC_023650.1,0.149005117123093,0.676732620993261,5.36625538177712,0.126108910748327,0.899645714029937,NA
TRNAN-GUU,gene-TRNAN-GUU,22004267,22004340,chr9,NC_023650.1,1.15184688604236,-0.629570857457874,2.72982266300905,-0.230627016908089,0.817604576894205,NA
LOC103237991,gene-LOC103237991,22004903,22006882,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237992,gene-LOC103237992,22022609,22032134,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
COMMD3,gene-COMMD3,22090426,22094386,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
BMI1,gene-BMI1,22095592,22104894,chr9,NC_023650.1,380.880424243931,0.112423413707191,0.139951093541022,0.803305003645701,0.421798466592357,0.583130269010812
SPAG6,gene-SPAG6,22119230,22184374,chr9,NC_023650.1,2.31194046106003,0.440511763752137,1.4532448441491,0.30312288085912,0.761796217557401,NA
LOC103237995,gene-LOC103237995,22153016,22155289,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
PIP4K2A,gene-PIP4K2A,22306307,22482074,chr9,NC_023650.1,461.908814157046,-0.0849597933944413,0.132211258877292,-0.642606341667878,0.520479567087408,0.669487111755961
LOC103237999,gene-LOC103237999,22370420,22371619,chr9,NC_023650.1,19.6033526652448,1.80067482466505,0.661180725485904,2.72342304494997,0.0064609265848194,0.0241365313555185
LOC103237998,gene-LOC103237998,22413198,22417712,chr9,NC_023650.1,14.0484527235586,1.35098560439686,0.759181066750996,1.77953015896269,0.0751528849505593,0.165880107025061
ARMC3,gene-ARMC3,22683911,22800051,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
MSRB2,gene-MSRB2,22863029,22890765,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
PTF1A,gene-PTF1A,22944122,22965905,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238005,gene-LOC103238005,22975457,23085011,chr9,NC_023650.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
OTUD1,gene-OTUD1,23203950,23206996,chr9,NC_023650.1,64.2061104431586,0.695385954515968,0.321570581374663,2.16246757257242,0.0305821539792044,0.0835433565139469
LOC103238014,gene-LOC103238014,23446624,23451715,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
KIAA1217,gene-KIAA1217,23449280,24285657,chr9,NC_023650.1,41.943012088837,-0.368192554558562,0.369372128157594,-0.996806544107926,0.31885842118686,0.482559070987567
LOC103238013,gene-LOC103238013,23751755,23753921,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238011,gene-LOC103238011,24120032,24134104,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238008,gene-LOC103238008,24264493,24265758,chr9,NC_023650.1,0.123875824356586,0.676734420783606,5.36625538221678,0.126109246128359,0.899645448554795,NA
ARHGAP21,gene-ARHGAP21,24325648,24459006,chr9,NC_023650.1,1254.70219676336,0.110090478952687,0.0949106245060898,1.15993841074792,0.246073882617536,0.401837156811955
PRTFDC1,gene-PRTFDC1,24568867,24678020,chr9,NC_023650.1,0.127675183300902,0.0,5.39771667961619,0.0,1.0,NA
ENKUR,gene-ENKUR,24710588,24740173,chr9,NC_023650.1,1.89113641785502,-0.0614669784662274,1.56808883476816,-0.0391986583306776,0.968732003312994,NA
THNSL1,gene-THNSL1,24740323,24749512,chr9,NC_023650.1,25.8117172167513,-0.370474752586198,0.422621312075808,-0.876611618961005,0.380697626092167,0.54438673858603
GPR158,gene-GPR158,24903263,25310817,chr9,NC_023650.1,0.801636806979617,3.50549181561992,2.70841081850229,1.29429840985438,0.195562365536524,NA
LOC103238021,gene-LOC103238021,25348423,25349761,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238023,gene-LOC103238023,25499236,25500040,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238024,gene-LOC103238024,25516558,25523227,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
MYO3A,gene-MYO3A,25635918,25902552,chr9,NC_023650.1,10.2957632051085,2.41079437410181,0.879049085809365,2.74250256671631,0.0060972973377485,0.0229840694139146
GAD2,gene-GAD2,25906047,25993715,chr9,NC_023650.1,1.38142764242321,0.365871756548201,1.83709730214259,0.199157527541675,0.842139521955647,NA
APBB1IP,gene-APBB1IP,26163881,26289713,chr9,NC_023650.1,64.8785531197906,-0.575298291194265,0.297522570797066,-1.93362906771421,0.0531587507065527,0.127480910223198
LOC103238029,gene-LOC103238029,26176934,26177516,chr9,NC_023650.1,0.622654167668775,-2.23937830368919,2.82981798501569,-0.79135065065917,0.428739399047769,NA
LOC103238028,gene-LOC103238028,26257357,26260700,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238033,gene-LOC103238033,26300177,26335122,chr9,NC_023650.1,0.471903510204488,0.687397706972961,3.83323892375381,0.179325557484376,0.857682080140564,NA
PDSS1,gene-PDSS1,26322083,26379493,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ABI1,gene-ABI1,26377822,26495665,chr9,NC_023650.1,569.129111459445,-0.0491612083985886,0.115763466498214,-0.424669456484761,0.671077652509709,0.789790606074269
LOC103238034,gene-LOC103238034,26563482,26568101,chr9,NC_023650.1,0.761070431503204,1.50098572412416,2.69590088238454,0.55676591596221,0.577687374112242,NA
ANKRD26,gene-ANKRD26,26601072,26693238,chr9,NC_023650.1,6.17673477349541,2.91755905838636,1.29369152661837,2.25522004152929,0.0241195205583076,0.0693101863232897
YME1L1,gene-YME1L1,26703747,26752274,chr9,NC_023650.1,1181.51677262107,-0.127452462598506,0.0983781114303754,-1.29553678908247,0.19513511882488,0.340218758795721
MASTL,gene-MASTL,26752354,26786802,chr9,NC_023650.1,239.054595460429,0.51298854854979,0.168972298391137,3.03593283298027,0.0023979277527456,0.0105653638803911
ACBD5,gene-ACBD5,26795072,26844013,chr9,NC_023650.1,10.7995448576168,2.12423901285494,0.857350277877247,2.47767927260074,0.0132239957054468,0.043018058756961
PTCHD3,gene-PTCHD3,26952607,26970565,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
RAB18,gene-RAB18,27048653,27085034,chr9,NC_023650.1,832.245994655465,-0.205305297240347,0.113183836542789,-1.81391003796494,0.0696915770778218,0.156561242436858
LOC103238042,gene-LOC103238042,27114195,27190976,chr9,NC_023650.1,9.84796818354015,3.3901222334667,1.22067103841746,2.77726113487696,0.0054819116711966,0.021081793885981
LOC103238043,gene-LOC103238043,27200685,27203031,chr9,NC_023650.1,3.9307652233098,2.42343034067255,1.73085525332936,1.4001346074497,0.161473013400939,0.296418458336718
MKX,gene-MKX,27228061,27305852,chr9,NC_023650.1,0.343594410410432,-1.13771520555837,4.30621022783905,-0.264203358722062,0.791623223111892,NA
ARMC4,gene-ARMC4,27369965,27563798,chr9,NC_023650.1,1.1871778708993,-0.0262625521695007,1.96195091893994,-0.0133859373932201,0.989319886172737,NA
LOC103238045,gene-LOC103238045,27566610,27576865,chr9,NC_023650.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
MPP7,gene-MPP7,27622837,27875190,chr9,NC_023650.1,93.0355593799667,-0.15219875314781,0.247835547760024,-0.614111875892728,0.539141401067395,0.685750779786404
LOC103238148,gene-LOC103238148,28099629,28132638,chr9,NC_023650.1,4.71016266315483,-0.879493083397534,1.05246478963701,-0.835650837973276,0.403351359874844,0.565787724876452
WAC,gene-WAC,28131774,28222501,chr9,NC_023650.1,2140.35404026292,0.0686241019640747,0.0869276661741618,0.78943913927914,0.429855387786111,0.590690733517487
BAMBI,gene-BAMBI,28279479,28284825,chr9,NC_023650.1,30.0918841748141,-0.782549849508135,0.424782191475002,-1.84223789323848,0.0654403598908015,0.149241755508172
LOC103238056,gene-LOC103238056,28316929,28319666,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238057,gene-LOC103238057,28325879,28330981,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238058,gene-LOC103238058,28409669,28411781,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
C9H10orf126,gene-C9H10orf126,28453115,28489476,chr9,NC_023650.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103238061,gene-LOC103238061,28513910,28517230,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238062,gene-LOC103238062,28531744,28560185,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238064,gene-LOC103238064,28897347,28919428,chr9,NC_023650.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103238068,gene-LOC103238068,29021942,29038586,chr9,NC_023650.1,34.0835636152676,0.625378949576681,0.443455271995534,1.41024132323988,0.158468437825033,0.292008601284015
LOC103238066,gene-LOC103238066,29045856,29054006,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238065,gene-LOC103238065,29072613,29256563,chr9,NC_023650.1,466.549719729017,0.425806296318999,0.147224691496556,2.892220672977,0.0038252916251536,0.0157163225353837
KIAA1462,gene-KIAA1462,29615543,29725240,chr9,NC_023650.1,115.325869903952,0.10671975174617,0.243899984625038,0.437555385295478,0.661708618649311,0.782994947616762
LOC103238070,gene-LOC103238070,29621144,29626626,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238069,gene-LOC103238069,29694216,29699288,chr9,NC_023650.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
MTPAP,gene-MTPAP,29918227,29966806,chr9,NC_023650.1,209.630169293553,-0.139984847729766,0.172547862472672,-0.811281262623213,0.417204167879951,0.579283207600498
LOC103238073,gene-LOC103238073,29961724,29970978,chr9,NC_023650.1,40.7895379970189,-0.454980900698487,0.369457705933638,-1.23148304499084,0.218142254174809,0.369071252729169
LOC103238076,gene-LOC103238076,30008681,30033475,chr9,NC_023650.1,163.48388859861,0.545710336845828,0.196708228352199,2.77421204703626,0.0055335597082275,0.0212369430170971
LOC103238151,gene-LOC103238151,30060226,30103252,chr9,NC_023650.1,22.5376570630196,0.56043100332109,0.492707924315537,1.13745076071109,0.255349897507196,0.4130298772036
LOC103238078,gene-LOC103238078,30133308,30134219,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238079,gene-LOC103238079,30181822,30191580,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
ZNF438,gene-ZNF438,30223744,30400175,chr9,NC_023650.1,126.702687122807,0.413569575315571,0.232678411857597,1.77742993866007,0.0754975285807155,0.166457972195803
LOC103238082,gene-LOC103238082,30495681,30498651,chr9,NC_023650.1,0.931610103734898,3.17400092831161,2.82565392203129,1.12328013829447,0.261318536481945,NA
LOC103238085,gene-LOC103238085,30672300,30676075,chr9,NC_023650.1,10.8687628751168,0.939793042355912,0.737223020355776,1.27477441209361,0.202389099975908,0.349517089758395
ZEB1,gene-ZEB1,30674893,30862682,chr9,NC_023650.1,476.767857166057,0.254558896421129,0.136778989207873,1.86109648781114,0.0627305521199736,0.144708744099936
LOC103238086,gene-LOC103238086,30936836,30946948,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,NC_023650.1,3.61381965099619,2.3352045688856,1.68481406375742,1.38603102806354,0.165737429205776,0.302363173529208
KIF5B,gene-KIF5B,31321615,31369549,chr9,NC_023650.1,4095.89684341499,-0.130627590083735,0.110304943488943,-1.18424057845448,0.236317843345254,0.391147672647118
EPC1,gene-EPC1,31586402,31698876,chr9,NC_023650.1,422.520657609391,0.410894031227128,0.145102130683945,2.83175739246807,0.004629295811864,0.0184349991405683
CCDC7,gene-CCDC7,31773123,32184079,chr9,NC_023650.1,4.06470502153972,2.03510374531692,1.27177417113384,1.60020842654992,0.109552353414551,0.221477309586668
ITGB1,gene-ITGB1,32201030,32258247,chr9,NC_023650.1,12951.4616637405,-0.772323069061523,0.0908944410120686,-8.49692302919798,1.9468243727340002e-17,1.2345495146759202e-15
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,NC_023650.1,7.83630335599541,-0.811186128220378,0.979264282143045,-0.828362826064849,0.407465052507461,0.570132415430094
NRP1,gene-NRP1,32474787,32632746,chr9,NC_023650.1,2.25372509751463,0.753155834095971,1.63773656785125,0.459876056308695,0.645605187411516,NA
LOC103238103,gene-LOC103238103,32963220,33015396,chr9,NC_023650.1,0.211875695124312,0.676726880683132,5.36625538173181,0.126107841044408,0.899646560770345,NA
LOC103238104,gene-LOC103238104,33023332,33042055,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238105,gene-LOC103238105,33211821,33220490,chr9,NC_023650.1,0.356312174320403,-1.90538383125206,4.64067871535537,-0.41058300910757,0.681378324579683,NA
PARD3,gene-PARD3,33396738,34104479,chr9,NC_023650.1,730.694879452754,0.244842272806671,0.110240281421353,2.22098737094883,0.0263518167819993,0.0742902746983056
LOC103238106,gene-LOC103238106,34100068,34105859,chr9,NC_023650.1,1.62869661503565,0.158459919430252,2.22546022613859,0.0712032134158588,0.943236023974457,NA
CUL2,gene-CUL2,34294885,34381140,chr9,NC_023650.1,407.28398918768,0.205269441061687,0.135115416671648,1.51921554266842,0.128708250298272,0.251084669487635
LOC103238111,gene-LOC103238111,34397843,34412826,chr9,NC_023650.1,1.56128757856292,0.196630774756573,1.82099175480454,0.107980046717827,0.914011520065757,NA
CREM,gene-CREM,34418956,34503774,chr9,NC_023650.1,59.2604086796035,-0.366267051251464,0.297116982048965,-1.23273684568829,0.217673960318161,0.368444864243906
LOC103238112,gene-LOC103238112,34500919,34528265,chr9,NC_023650.1,4.40022738668562,1.31176985107086,1.34939362499432,0.97211801417572,0.330991841261329,0.495712643977729
LOC103238117,gene-LOC103238117,34536759,34540611,chr9,NC_023650.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103238121,gene-LOC103238121,34613465,34625185,chr9,NC_023650.1,53.9111801995235,0.55851069378035,0.337073624650288,1.65693976904838,0.0975316529639316,0.202696564760861
CCNY,gene-CCNY,34626185,34847835,chr9,NC_023650.1,347.480279705655,-0.258286727102368,0.137666691894461,-1.87617442932659,0.0606313320900783,0.140964549855885
GJD4,gene-GJD4,34856892,34886231,chr9,NC_023650.1,6.12721016206172,1.30129688931233,1.19380529341576,1.09004114531023,0.275695019898251,0.437003144702915
FZD8,gene-FZD8,34918916,34922687,chr9,NC_023650.1,38.158335367963,1.2646391300016,0.420164391790485,3.00986745833572,0.0026136171562425,0.0113558983062069
LOC103238122,gene-LOC103238122,34922400,34925479,chr9,NC_023650.1,0.251285724361091,1.43019006978184,5.24556753180852,0.272647346756921,0.785124312799937,NA
LOC103238126,gene-LOC103238126,35325596,35346366,chr9,NC_023650.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103238127,gene-LOC103238127,35576451,35584002,chr9,NC_023650.1,0.149005117123093,0.676732620993261,5.36625538177712,0.126108910748327,0.899645714029937,NA
LOC103238128,gene-LOC103238128,35607295,35608061,chr9,NC_023650.1,27.1888280580308,-0.0515045824865159,0.438714438551306,-0.117398877175301,0.906543973804697,0.945223351069154
ANKRD30A,gene-ANKRD30A,36843594,36857290,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215730,gene-LOC103215730,36946259,36963357,chr9,NC_023650.1,1.7644655031883,-0.916720316097842,1.89714356162862,-0.483210830555635,0.628946045997833,NA
LOC103215729,gene-LOC103215729,36993774,37020964,chr9,NC_023650.1,11.5606710638522,0.687759069251751,0.695502038352458,0.988867079212235,0.322728179377547,0.486682902655545
LOC103215731,gene-LOC103215731,37104659,37130836,chr9,NC_023650.1,26.4056172460919,0.315153401505002,0.442356976332861,0.712441350236237,0.476191517518016,0.631716617614643
LOC103215734,gene-LOC103215734,37164696,37209730,chr9,NC_023650.1,132.46031600347,-0.514650089618885,0.224868033625235,-2.28867607957385,0.022098179852056,0.0645758399759964
LOC103215733,gene-LOC103215733,37250127,37277327,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215736,gene-LOC103215736,37339734,37398249,chr9,NC_023650.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103215740,gene-LOC103215740,37516486,37528773,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215739,gene-LOC103215739,37578438,37840557,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215738,gene-LOC103215738,37804556,37804788,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF37A,gene-ZNF37A,37806854,37811082,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215741,gene-LOC103215741,37885564,37929263,chr9,NC_023650.1,271.351730093275,-0.0581156372160611,0.170841329583965,-0.340173173304054,0.733726119398963,0.835265099867218
LOC103215743,gene-LOC103215743,37950110,37951724,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215744,gene-LOC103215744,37969277,37973571,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215745,gene-LOC103215745,37973715,37998183,chr9,NC_023650.1,114.1498436344,-0.220110417312772,0.220136050008,-0.999883559756675,0.317366861403714,0.481011149660793
LOC103215746,gene-LOC103215746,38037039,38059745,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF248,gene-ZNF248,38083505,38180325,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215750,gene-LOC103215750,38258579,38260925,chr9,NC_023650.1,1.54120872917386,2.9338289311482,2.35406508260088,1.24628199654818,0.212660885021894,NA
LOC103215751,gene-LOC103215751,38271369,38296007,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103216772,gene-LOC103216772,38410065,38459955,chr9,NC_023650.1,1.33093602116291,1.07594050740848,2.70367393427499,0.397954980357866,0.690663371295718,NA
BMS1,gene-BMS1,38459322,38503090,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215754,gene-LOC103215754,38538796,38542739,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
RET,gene-RET,38746088,38798773,chr9,NC_023650.1,0.503833432129672,1.30150096942388,3.7671217689117,0.345489487535168,0.729726412044249,NA
CSGALNACT2,gene-CSGALNACT2,38806991,38851998,chr9,NC_023650.1,217.061597630851,0.385038685368962,0.187740049022968,2.05091394922272,0.0402753274668049,0.103071321054193
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
FXYD4,gene-FXYD4,39037760,39050957,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215762,gene-LOC103215762,39094700,39097667,chr9,NC_023650.1,6.78043235061025,0.037485724921785,0.906630110675451,0.0413462165886567,0.9670198890401,0.980599656195604
LOC103215770,gene-LOC103215770,39105803,39146673,chr9,NC_023650.1,97.8834876313304,-0.277709058814067,0.23343326291011,-1.18967218018542,0.234175263806066,0.388929167835271
LOC103215769,gene-LOC103215769,39106413,39116345,chr9,NC_023650.1,7.86111535038865,0.618771700574627,0.928206932170863,0.666631199497144,0.505007735194868,0.655254312754785
LOC103215768,gene-LOC103215768,39150350,39177227,chr9,NC_023650.1,3.71992717795737,1.92234520650149,1.4058391598641,1.36740052588044,0.171499797603385,0.310090286114206
ZNF239,gene-ZNF239,39225181,39236129,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF485,gene-ZNF485,39255166,39267005,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215763,gene-LOC103215763,39263978,39264496,chr9,NC_023650.1,0.820280410161856,2.89341742952193,2.94629114823775,0.98205414330914,0.326073175141067,NA
ZNF32,gene-ZNF32,39297149,39302680,chr9,NC_023650.1,35.7769932150451,-0.244015929517614,0.376501824003147,-0.64811353879543,0.516911517939755,0.666151878161256
LOC103215771,gene-LOC103215771,39300476,39301337,chr9,NC_023650.1,0.270599433461633,0.677820011449293,5.11061833371117,0.13262974598948,0.894486206340426,NA
LOC103215773,gene-LOC103215773,39324601,39326954,chr9,NC_023650.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
LOC103215775,gene-LOC103215775,39482091,39484908,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215776,gene-LOC103215776,39603408,39605238,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215777,gene-LOC103215777,39633223,39634083,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215779,gene-LOC103215779,39975266,39977264,chr9,NC_023650.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103215780,gene-LOC103215780,39988955,39996707,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
CXCL12,gene-CXCL12,40005580,40020513,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215784,gene-LOC103215784,40200677,40212875,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103215786,gene-LOC103215786,40519048,40533683,chr9,NC_023650.1,0.268836945916105,-0.62918939051325,4.67293027244811,-0.134645576507527,0.892892104852492,NA
TMEM72,gene-TMEM72,40534937,40561808,chr9,NC_023650.1,1.00913073800273,-1.57173612231846,2.4954223360456,-0.629847741448502,0.528794206595381,NA
RASSF4,gene-RASSF4,40584187,40619479,chr9,NC_023650.1,57.6638212005039,-0.771800101864863,0.310867102231558,-2.48273328481689,0.0130378666568938,0.0425322548266675
C9H10orf10,gene-C9H10orf10,40602193,40603791,chr9,NC_023650.1,51.5877040231866,-2.29008011515213,0.374861085039322,-6.1091433775045,1.0016731193079902e-09,2.20089843714617e-08
ZNF22,gene-ZNF22,40625251,40630492,chr9,NC_023650.1,0.117599721446081,0.0,5.39771667956002,0.0,1.0,NA
LOC103215792,gene-LOC103215792,40700717,40702459,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103215794,gene-LOC103215794,40801299,40816991,chr9,NC_023650.1,1.84317979666853,-0.755278468586845,1.82727111861705,-0.413336839230771,0.679359842849305,NA
LOC103215793,gene-LOC103215793,40813380,40816238,chr9,NC_023650.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103215795,gene-LOC103215795,40835500,40907521,chr9,NC_023650.1,52.2617800127908,0.942822837897371,0.329887957473664,2.85800926204661,0.004263079478967,0.0172366911070254
LOC103215796,gene-LOC103215796,40909531,40913209,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215814,gene-LOC103215814,40937817,40939783,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103215813,gene-LOC103215813,40970953,40974013,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
