gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103237943,gene-LOC103237943,16542170,16542890,chr9,NC_023650.1,573.295830204417,-0.12988826711129,0.131202562958602,-0.989982696849246,0.322182576540269,0.473468809670439
CUBN,gene-CUBN,16774644,17079776,chr9,NC_023650.1,50.7826127329338,0.922269403665315,0.36431769508882,2.53149769033444,0.0113576565446925,0.0336224315093332
LOC103237948,gene-LOC103237948,16944488,16946743,chr9,NC_023650.1,0.333642275932895,-0.80057206805615,4.40978557379209,-0.181544443524431,0.855940251785397,NA
TRDMT1,gene-TRDMT1,17098086,17166267,chr9,NC_023650.1,54.1689117389541,-0.987929471045276,0.357173940531687,-2.76596178762272,0.0056755184879501,0.0186361325070331
VIM,gene-VIM,17183466,17191771,chr9,NC_023650.1,8094.50897605044,-1.18469670091229,0.0923421077556372,-12.8294310115524,1.121850218137e-37,9.59298795904861e-36
LOC103237953,gene-LOC103237953,17197500,17200113,chr9,NC_023650.1,1.1510295553588,0.83125673619862,2.61704075577724,0.317632323594343,0.750763852252091,NA
ST8SIA6,gene-ST8SIA6,17269548,17400860,chr9,NC_023650.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
PTPLA,gene-PTPLA,17537945,17565831,chr9,NC_023650.1,8.17147613997618,1.8650491688086,0.978679607377806,1.90567899315452,0.0566918663864746,0.125916381190707
STAM,gene-STAM,17590252,17662278,chr9,NC_023650.1,368.61907401818,0.45795974150978,0.148176476055239,3.09063728401165,0.0019972745121122,0.0074934307449403
TMEM236,gene-TMEM236,17691602,17738052,chr9,NC_023650.1,5.02100426662474,4.61916519509488,1.68758756055795,2.73714105451672,0.006197571294195,0.0200971213723277
MRC1,gene-MRC1,17751053,17849258,chr9,NC_023650.1,0.383482512246616,0.0,4.89026364128122,0.0,1.0,NA
SLC39A12,gene-SLC39A12,17887821,17970593,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
CACNB2,gene-CACNB2,18075436,18470985,chr9,NC_023650.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103237966,gene-LOC103237966,18144162,18145998,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237965,gene-LOC103237965,18212962,18225747,chr9,NC_023650.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
NSUN6,gene-NSUN6,18475421,18569988,chr9,NC_023650.1,115.468622973368,1.29288772836586,0.253476520909907,5.10062124777777,3.38540424635477e-07,2.83146036253961e-06
LOC103237968,gene-LOC103237968,18575492,18576440,chr9,NC_023650.1,4.27185854750438,0.834380269475206,1.16496869386293,0.716225486462194,0.473852128270583,0.62182912972156
ARL5B,gene-ARL5B,18576547,18598994,chr9,NC_023650.1,1131.42908348143,0.505397904588556,0.109835333448383,4.60141457872541,4.19631248923743e-06,2.89110610357953e-05
MALRD1,gene-MALRD1,18964693,19640356,chr9,NC_023650.1,4.67125108514619,-1.91244513258011,1.19940403224602,-1.59449616739977,0.110824948474422,0.214895949457075
LOC103237973,gene-LOC103237973,19339323,19375705,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237972,gene-LOC103237972,19395583,19485579,chr9,NC_023650.1,0.179792721385651,2.73575422140568,5.34173485424719,0.512147138720391,0.608548035745246,NA
PLXDC2,gene-PLXDC2,19719032,20171917,chr9,NC_023650.1,464.379583715405,-2.26153809321952,0.155454335525237,-14.5479255086609,6.02011281248054e-48,7.661876911264e-46
NEBL,gene-NEBL,20620745,20999148,chr9,NC_023650.1,26.480889842163,1.97949394965068,0.535705341223958,3.69511706776716,0.0002197854972714,0.0010591248295283
LOC103237981,gene-LOC103237981,20736163,20743501,chr9,NC_023650.1,0.51136129210545,2.47355447564482,3.7562244454824,0.658521478560676,0.510203100108201,NA
C9H10orf113,gene-C9H10orf113,20949728,20973119,chr9,NC_023650.1,0.43933164749975,0.0,3.97372175396507,0.0,1.0,NA
LOC103237978,gene-LOC103237978,20998774,20999888,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237984,gene-LOC103237984,21126314,21127376,chr9,NC_023650.1,2.34530527477906,3.44184143083074,1.89927215418942,1.81218969763691,0.0699568903888012,0.149065830811595
CASC10,gene-CASC10,21297634,21309243,chr9,NC_023650.1,13.1714344282557,-0.686603380901616,0.684203732498931,-1.0035072132593,0.315616198361772,0.466701499117677
SKIDA1,gene-SKIDA1,21318253,21330920,chr9,NC_023650.1,6.9187494668341,-0.381022156551416,0.97416608685874,-0.391126484170729,0.695703745287203,0.801435874973709
LOC103237988,gene-LOC103237988,21338274,21548789,chr9,NC_023650.1,564.631092461084,0.509727671208691,0.15046728810156,3.38763114321993,0.0007049900469217,0.0029739276953651
DNAJC1,gene-DNAJC1,21561039,21795578,chr9,NC_023650.1,136.913122132987,0.22725002811273,0.237832562520662,0.955504266128349,0.339322748989716,0.491703520998514
EBLN1,gene-EBLN1,21983700,22003211,chr9,NC_023650.1,0.149005117123093,0.0,5.39771667960054,0.0,1.0,NA
TRNAN-GUU,gene-TRNAN-GUU,22004267,22004340,chr9,NC_023650.1,1.15184688604236,3.0857051650189,2.51397359118799,1.2274214716634,0.219664220279332,NA
LOC103237991,gene-LOC103237991,22004903,22006882,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237992,gene-LOC103237992,22022609,22032134,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
COMMD3,gene-COMMD3,22090426,22094386,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
BMI1,gene-BMI1,22095592,22104894,chr9,NC_023650.1,380.880424243931,0.591157221920026,0.147095677987708,4.01886194079356,5.8479922860041e-05,0.000321972962279
SPAG6,gene-SPAG6,22119230,22184374,chr9,NC_023650.1,2.31194046106003,0.0295733998302652,1.64768487395205,0.0179484562235083,0.985679972752307,0.991173748554381
LOC103237995,gene-LOC103237995,22153016,22155289,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
PIP4K2A,gene-PIP4K2A,22306307,22482074,chr9,NC_023650.1,461.908814157046,-0.254227691390828,0.13752205148396,-1.84863219132883,0.064510941088664,0.139691457503783
LOC103237999,gene-LOC103237999,22370420,22371619,chr9,NC_023650.1,19.6033526652448,0.672819841122962,0.570985835733278,1.17834769098765,0.238658022323281,0.380696594788683
LOC103237998,gene-LOC103237998,22413198,22417712,chr9,NC_023650.1,14.0484527235586,1.5397562861872,0.775152636263889,1.98639108499789,0.0469899157616089,0.108220829738746
ARMC3,gene-ARMC3,22683911,22800051,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
MSRB2,gene-MSRB2,22863029,22890765,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
PTF1A,gene-PTF1A,22944122,22965905,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238005,gene-LOC103238005,22975457,23085011,chr9,NC_023650.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
OTUD1,gene-OTUD1,23203950,23206996,chr9,NC_023650.1,64.2061104431586,1.55785198368522,0.325092564164827,4.79202588864926,1.65105591726608e-06,1.23213800225793e-05
LOC103238014,gene-LOC103238014,23446624,23451715,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
KIAA1217,gene-KIAA1217,23449280,24285657,chr9,NC_023650.1,41.943012088837,-0.577719727283998,0.401156128369093,-1.44013686051046,0.149828682317931,0.270109509860084
LOC103238013,gene-LOC103238013,23751755,23753921,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238011,gene-LOC103238011,24120032,24134104,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238008,gene-LOC103238008,24264493,24265758,chr9,NC_023650.1,0.123875824356586,2.05127526138938,5.37575573338472,0.381578956173635,0.702773695773176,NA
ARHGAP21,gene-ARHGAP21,24325648,24459006,chr9,NC_023650.1,1254.70219676336,0.45070847264517,0.0977130033809344,4.6125741411108,3.97712611891603e-06,2.75396274231815e-05
PRTFDC1,gene-PRTFDC1,24568867,24678020,chr9,NC_023650.1,0.127675183300902,-0.66632177685138,5.3912121989999,-0.123594054965039,0.901636699845612,NA
ENKUR,gene-ENKUR,24710588,24740173,chr9,NC_023650.1,1.89113641785502,-0.876985014915027,1.82158811935039,-0.481439797284018,0.630203957538509,0.754006520713242
THNSL1,gene-THNSL1,24740323,24749512,chr9,NC_023650.1,25.8117172167513,-0.415510942363423,0.530928599605502,-0.782611715910881,0.433855159424184,0.585872183535635
GPR158,gene-GPR158,24903263,25310817,chr9,NC_023650.1,0.801636806979617,3.21229142319114,2.83104245585544,1.13466734366599,0.25651472497759,NA
LOC103238021,gene-LOC103238021,25348423,25349761,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238023,gene-LOC103238023,25499236,25500040,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238024,gene-LOC103238024,25516558,25523227,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
MYO3A,gene-MYO3A,25635918,25902552,chr9,NC_023650.1,10.2957632051085,1.90552529374256,0.883861326618603,2.15590979756129,0.0310907092837135,0.0776227592791985
GAD2,gene-GAD2,25906047,25993715,chr9,NC_023650.1,1.38142764242321,-0.088379968597404,2.11575762810093,-0.0417722556797455,0.966680252461345,NA
APBB1IP,gene-APBB1IP,26163881,26289713,chr9,NC_023650.1,64.8785531197906,-0.861506909235381,0.330409471089771,-2.60739169005635,0.009123492898679,0.0280002399702393
LOC103238029,gene-LOC103238029,26176934,26177516,chr9,NC_023650.1,0.622654167668775,0.5752204653778,3.04870980113591,0.188676687155819,0.850346224348422,NA
LOC103238028,gene-LOC103238028,26257357,26260700,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238033,gene-LOC103238033,26300177,26335122,chr9,NC_023650.1,0.471903510204488,2.06174459452801,3.84696825128056,0.53594011175988,0.591999941175091,NA
PDSS1,gene-PDSS1,26322083,26379493,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ABI1,gene-ABI1,26377822,26495665,chr9,NC_023650.1,569.129111459445,-0.0073565281148904,0.119925399281567,-0.0613425359345135,0.951086415788402,0.97020707283519
LOC103238034,gene-LOC103238034,26563482,26568101,chr9,NC_023650.1,0.761070431503204,1.35231538273011,2.86041804649728,0.47276844179685,0.636378391288289,NA
ANKRD26,gene-ANKRD26,26601072,26693238,chr9,NC_023650.1,6.17673477349541,0.391870626398027,0.99164047293028,0.395174094941946,0.692714409347014,0.799394473371707
YME1L1,gene-YME1L1,26703747,26752274,chr9,NC_023650.1,1181.51677262107,0.115808281519188,0.101619481738685,1.13962676779822,0.254441828557164,0.397850089643003
MASTL,gene-MASTL,26752354,26786802,chr9,NC_023650.1,239.054595460429,1.18776887543271,0.177870463533177,6.6777184465546,2.42690710667633e-11,3.55758579262607e-10
ACBD5,gene-ACBD5,26795072,26844013,chr9,NC_023650.1,10.7995448576168,1.83930124402415,0.808614212206009,2.27463383188169,0.022927904827707,0.0605582917408774
PTCHD3,gene-PTCHD3,26952607,26970565,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
RAB18,gene-RAB18,27048653,27085034,chr9,NC_023650.1,832.245994655465,-0.229995442451942,0.118126533611704,-1.94702608651808,0.051531607284936,0.116487116674113
LOC103238042,gene-LOC103238042,27114195,27190976,chr9,NC_023650.1,9.84796818354015,6.39844017864829,1.60346738685445,3.99037749760551,6.59682149277778e-05,0.0003591068145504
LOC103238043,gene-LOC103238043,27200685,27203031,chr9,NC_023650.1,3.9307652233098,4.03321271203985,1.77379956426273,2.273770268805,0.0229798027230257,0.0606529189264502
MKX,gene-MKX,27228061,27305852,chr9,NC_023650.1,0.343594410410432,-0.668635428779168,4.39687011854776,-0.152070770969239,0.879131117442342,NA
ARMC4,gene-ARMC4,27369965,27563798,chr9,NC_023650.1,1.1871778708993,1.489229070763,2.41359375773795,0.617017286355065,0.537223323864184,NA
LOC103238045,gene-LOC103238045,27566610,27576865,chr9,NC_023650.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
MPP7,gene-MPP7,27622837,27875190,chr9,NC_023650.1,93.0355593799667,0.169491605492007,0.271580832552178,0.624092664784959,0.532566730904063,0.672901384329915
LOC103238148,gene-LOC103238148,28099629,28132638,chr9,NC_023650.1,4.71016266315483,-0.716576481466755,1.0734456633741,-0.667547977430347,0.504422174614929,0.64846944349134
WAC,gene-WAC,28131774,28222501,chr9,NC_023650.1,2140.35404026292,0.486872654299253,0.0880074259386122,5.53217696241748,3.16280569762621e-08,3.10011605633595e-07
BAMBI,gene-BAMBI,28279479,28284825,chr9,NC_023650.1,30.0918841748141,-0.617219143656339,0.468547950384335,-1.31730198189972,0.187737421161826,0.319737861061707
LOC103238056,gene-LOC103238056,28316929,28319666,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238057,gene-LOC103238057,28325879,28330981,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238058,gene-LOC103238058,28409669,28411781,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
C9H10orf126,gene-C9H10orf126,28453115,28489476,chr9,NC_023650.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103238061,gene-LOC103238061,28513910,28517230,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238062,gene-LOC103238062,28531744,28560185,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238064,gene-LOC103238064,28897347,28919428,chr9,NC_023650.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103238068,gene-LOC103238068,29021942,29038586,chr9,NC_023650.1,34.0835636152676,0.650785013936787,0.41995450510793,1.54965598897322,0.121224106859066,0.229626393078542
LOC103238066,gene-LOC103238066,29045856,29054006,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238065,gene-LOC103238065,29072613,29256563,chr9,NC_023650.1,466.549719729017,0.122391402553074,0.14766741553879,0.828831479893568,0.40719977236357,0.559936671104122
KIAA1462,gene-KIAA1462,29615543,29725240,chr9,NC_023650.1,115.325869903952,0.475355339020138,0.248406342036253,1.91361997895675,0.0556687303605378,0.124045767516193
LOC103238070,gene-LOC103238070,29621144,29626626,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238069,gene-LOC103238069,29694216,29699288,chr9,NC_023650.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
MTPAP,gene-MTPAP,29918227,29966806,chr9,NC_023650.1,209.630169293553,-0.0028947669296723,0.183312272544779,-0.0157914518732792,0.987400768004805,0.992235635273773
LOC103238073,gene-LOC103238073,29961724,29970978,chr9,NC_023650.1,40.7895379970189,-1.76810239631529,0.43988876638605,-4.01943066389558,5.83389469102835e-05,0.0003214123591855
LOC103238076,gene-LOC103238076,30008681,30033475,chr9,NC_023650.1,163.48388859861,0.441425498952394,0.203797700082265,2.16599843263299,0.0303113067100153,0.0760004632811594
LOC103238151,gene-LOC103238151,30060226,30103252,chr9,NC_023650.1,22.5376570630196,-0.131999795760988,0.508134913894103,-0.25977312747397,0.795038780676919,0.871649195402581
LOC103238078,gene-LOC103238078,30133308,30134219,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238079,gene-LOC103238079,30181822,30191580,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
ZNF438,gene-ZNF438,30223744,30400175,chr9,NC_023650.1,126.702687122807,0.672849945600025,0.230328910277391,2.92125701801695,0.0034862209557087,0.0123063374867397
LOC103238082,gene-LOC103238082,30495681,30498651,chr9,NC_023650.1,0.931610103734898,3.55326905179262,2.8911799552707,1.22900307375019,0.219070653575584,NA
LOC103238085,gene-LOC103238085,30672300,30676075,chr9,NC_023650.1,10.8687628751168,-0.607083427216933,0.752261392566212,-0.807011277218377,0.419659985997438,0.571877294995512
ZEB1,gene-ZEB1,30674893,30862682,chr9,NC_023650.1,476.767857166057,0.27703521727341,0.139995917733572,1.97888068279704,0.0478294416468811,0.109652516743926
LOC103238086,gene-LOC103238086,30936836,30946948,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,NC_023650.1,3.61381965099619,-0.9245134689666,1.34978520653251,-0.684933769085823,0.493385715531795,0.6389823631884
KIF5B,gene-KIF5B,31321615,31369549,chr9,NC_023650.1,4095.89684341499,0.233552241970694,0.111319911134464,2.09802756389722,0.0359027105232936,0.0874555936752869
EPC1,gene-EPC1,31586402,31698876,chr9,NC_023650.1,422.520657609391,0.632908115206996,0.147406454732298,4.29362551562893,1.75778866241511e-05,0.000108534690709
CCDC7,gene-CCDC7,31773123,32184079,chr9,NC_023650.1,4.06470502153972,1.17440813883893,1.14388923770233,1.02667994429067,0.304571196101765,0.454627684116627
ITGB1,gene-ITGB1,32201030,32258247,chr9,NC_023650.1,12951.4616637405,-1.15551035649763,0.0916968689500745,-12.6014156178741,2.0738853803025e-36,1.6772931120101696e-34
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,NC_023650.1,7.83630335599541,-1.94531154579235,1.10398301058875,-1.76208467624417,0.078054991937346,0.162565883245889
NRP1,gene-NRP1,32474787,32632746,chr9,NC_023650.1,2.25372509751463,-1.41566525313665,1.66527313991804,-0.850109942448435,0.395263964423484,0.547956072608694
LOC103238103,gene-LOC103238103,32963220,33015396,chr9,NC_023650.1,0.211875695124312,2.56950598285467,5.3518831538763,0.480112496662714,0.63114740274642,NA
LOC103238104,gene-LOC103238104,33023332,33042055,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238105,gene-LOC103238105,33211821,33220490,chr9,NC_023650.1,0.356312174320403,2.53640822220992,4.6166416774406,0.54940547684352,0.582727216355191,NA
PARD3,gene-PARD3,33396738,34104479,chr9,NC_023650.1,730.694879452754,0.0562678649488744,0.111513104006858,0.504585227449269,0.613850187683996,0.742189585491999
LOC103238106,gene-LOC103238106,34100068,34105859,chr9,NC_023650.1,1.62869661503565,1.28386314628566,2.03247944188906,0.631673373823842,0.52760033011751,0.668478331522556
CUL2,gene-CUL2,34294885,34381140,chr9,NC_023650.1,407.28398918768,0.572283497145744,0.142539962649116,4.01489860464259,5.94713561677568e-05,0.0003266646790104
LOC103238111,gene-LOC103238111,34397843,34412826,chr9,NC_023650.1,1.56128757856292,0.93768674817248,1.87190698783255,0.500925929689601,0.616423252965218,0.744095064126384
CREM,gene-CREM,34418956,34503774,chr9,NC_023650.1,59.2604086796035,-0.120186348080813,0.325157886695061,-0.369624582391032,0.711662232219136,0.813653936530207
LOC103238112,gene-LOC103238112,34500919,34528265,chr9,NC_023650.1,4.40022738668562,-1.76140022445773,1.5140175721539,-1.16339483560411,0.24466934391128,0.387227209688385
LOC103238117,gene-LOC103238117,34536759,34540611,chr9,NC_023650.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103238121,gene-LOC103238121,34613465,34625185,chr9,NC_023650.1,53.9111801995235,0.866970367285195,0.342848919653879,2.52872422103719,0.0114477938321185,0.0338465476563517
CCNY,gene-CCNY,34626185,34847835,chr9,NC_023650.1,347.480279705655,-0.0065164628007503,0.145890430397474,-0.044666828269657,0.964372874502043,0.978590106438538
GJD4,gene-GJD4,34856892,34886231,chr9,NC_023650.1,6.12721016206172,2.51265066348417,1.09622572417384,2.29209241133052,0.0219003112103343,0.0584079450050793
FZD8,gene-FZD8,34918916,34922687,chr9,NC_023650.1,38.158335367963,1.24667985566866,0.408126310102075,3.05464221445772,0.0022532915526514,0.0083455026164084
LOC103238122,gene-LOC103238122,34922400,34925479,chr9,NC_023650.1,0.251285724361091,0.649612264927138,5.27796248974896,0.123080121578893,0.902043652266235,NA
LOC103238126,gene-LOC103238126,35325596,35346366,chr9,NC_023650.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103238127,gene-LOC103238127,35576451,35584002,chr9,NC_023650.1,0.149005117123093,0.0,5.39771667960054,0.0,1.0,NA
LOC103238128,gene-LOC103238128,35607295,35608061,chr9,NC_023650.1,27.1888280580308,1.21101618706527,0.467683850205683,2.58939064612276,0.0096145954662265,0.0292373455018536
ANKRD30A,gene-ANKRD30A,36843594,36857290,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215730,gene-LOC103215730,36946259,36963357,chr9,NC_023650.1,1.7644655031883,3.45068454908308,2.05246532649543,1.68123890062255,0.0927165203380307,0.186459512532911
LOC103215729,gene-LOC103215729,36993774,37020964,chr9,NC_023650.1,11.5606710638522,-0.215044556871343,0.727884192808685,-0.295437871842705,0.767659406157805,0.85192862851824
LOC103215731,gene-LOC103215731,37104659,37130836,chr9,NC_023650.1,26.4056172460919,0.179978664851676,0.470712014953384,0.382354091534076,0.702198737720634,0.806710438450589
LOC103215734,gene-LOC103215734,37164696,37209730,chr9,NC_023650.1,132.46031600347,-0.951988638246084,0.248439638035623,-3.83187097587697,0.0001271724322571,0.0006488244228707
LOC103215733,gene-LOC103215733,37250127,37277327,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215736,gene-LOC103215736,37339734,37398249,chr9,NC_023650.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103215740,gene-LOC103215740,37516486,37528773,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215739,gene-LOC103215739,37578438,37840557,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215738,gene-LOC103215738,37804556,37804788,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF37A,gene-ZNF37A,37806854,37811082,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215741,gene-LOC103215741,37885564,37929263,chr9,NC_023650.1,271.351730093275,-0.0846967369310379,0.181929561308084,-0.465546865072743,0.641539883947461,0.762197106494638
LOC103215743,gene-LOC103215743,37950110,37951724,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215744,gene-LOC103215744,37969277,37973571,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215745,gene-LOC103215745,37973715,37998183,chr9,NC_023650.1,114.1498436344,-0.265964467468147,0.243962917428383,-1.09018399300878,0.275632102988792,0.422296366822507
LOC103215746,gene-LOC103215746,38037039,38059745,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF248,gene-ZNF248,38083505,38180325,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215750,gene-LOC103215750,38258579,38260925,chr9,NC_023650.1,1.54120872917386,3.67915728807841,2.40225416853135,1.53154372100755,0.125635069540128,0.236004184406158
LOC103215751,gene-LOC103215751,38271369,38296007,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103216772,gene-LOC103216772,38410065,38459955,chr9,NC_023650.1,1.33093602116291,3.59135007891936,2.44264851459519,1.47026887309431,0.141488947826792,NA
BMS1,gene-BMS1,38459322,38503090,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215754,gene-LOC103215754,38538796,38542739,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
RET,gene-RET,38746088,38798773,chr9,NC_023650.1,0.503833432129672,2.78379222346738,3.76225145559957,0.739927210161378,0.459344162833097,NA
CSGALNACT2,gene-CSGALNACT2,38806991,38851998,chr9,NC_023650.1,217.061597630851,0.631527426249567,0.190517138290187,3.31480638391521,0.0009170661984215,0.0037592650530797
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
FXYD4,gene-FXYD4,39037760,39050957,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215762,gene-LOC103215762,39094700,39097667,chr9,NC_023650.1,6.78043235061025,-0.063525047215453,0.947977061352213,-0.067011164937725,0.946572814846074,0.96803491180658
LOC103215770,gene-LOC103215770,39105803,39146673,chr9,NC_023650.1,97.8834876313304,-0.0690447780905534,0.255509036910833,-0.2702244074234,0.786987616522063,0.865828766873902
LOC103215769,gene-LOC103215769,39106413,39116345,chr9,NC_023650.1,7.86111535038865,1.24712892843672,0.978855527049733,1.27406843397571,0.202639164234978,0.338343313170942
LOC103215768,gene-LOC103215768,39150350,39177227,chr9,NC_023650.1,3.71992717795737,1.79344866683409,1.27114865433029,1.41088822359567,0.158277575100933,0.281325238498118
ZNF239,gene-ZNF239,39225181,39236129,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF485,gene-ZNF485,39255166,39267005,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215763,gene-LOC103215763,39263978,39264496,chr9,NC_023650.1,0.820280410161856,0.987297867322935,3.11372597062215,0.317079240960201,0.751183476099596,NA
ZNF32,gene-ZNF32,39297149,39302680,chr9,NC_023650.1,35.7769932150451,-0.331309238585425,0.408724828720017,-0.810592396901772,0.417599784548065,0.569779212391767
LOC103215771,gene-LOC103215771,39300476,39301337,chr9,NC_023650.1,0.270599433461633,0.0,5.14377743752502,0.0,1.0,NA
LOC103215773,gene-LOC103215773,39324601,39326954,chr9,NC_023650.1,0.0837435851596034,-0.814513108826019,5.38227568473438,-0.151332476546343,0.87971345170999,NA
LOC103215775,gene-LOC103215775,39482091,39484908,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215776,gene-LOC103215776,39603408,39605238,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215777,gene-LOC103215777,39633223,39634083,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215779,gene-LOC103215779,39975266,39977264,chr9,NC_023650.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103215780,gene-LOC103215780,39988955,39996707,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
CXCL12,gene-CXCL12,40005580,40020513,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215784,gene-LOC103215784,40200677,40212875,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103215786,gene-LOC103215786,40519048,40533683,chr9,NC_023650.1,0.268836945916105,0.0,4.73710598138332,0.0,1.0,NA
TMEM72,gene-TMEM72,40534937,40561808,chr9,NC_023650.1,1.00913073800273,-3.05637454731987,2.50834117829789,-1.21848438073878,0.223039956713323,NA
RASSF4,gene-RASSF4,40584187,40619479,chr9,NC_023650.1,57.6638212005039,-1.68781122021897,0.358067738276668,-4.71366459414127,2.43301023486119e-06,1.76047430744606e-05
C9H10orf10,gene-C9H10orf10,40602193,40603791,chr9,NC_023650.1,51.5877040231866,-2.7600688466386,0.42035311391517,-6.56607208385187,5.16598153502638e-11,7.28026479331014e-10
ZNF22,gene-ZNF22,40625251,40630492,chr9,NC_023650.1,0.117599721446081,0.0,5.39771667956002,0.0,1.0,NA
LOC103215792,gene-LOC103215792,40700717,40702459,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103215794,gene-LOC103215794,40801299,40816991,chr9,NC_023650.1,1.84317979666853,2.57007632040351,2.12454891252176,1.20970447197326,0.226392313269895,0.366486787543397
LOC103215793,gene-LOC103215793,40813380,40816238,chr9,NC_023650.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103215795,gene-LOC103215795,40835500,40907521,chr9,NC_023650.1,52.2617800127908,0.479044321740105,0.349515345350606,1.37059596413303,0.170500941779782,0.297353352681163
LOC103215796,gene-LOC103215796,40909531,40913209,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215814,gene-LOC103215814,40937817,40939783,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103215813,gene-LOC103215813,40970953,40974013,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
