gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C1QL3,gene-C1QL3,16458459,16471788,chr9,NC_023650.1,0.243259804244847,0.973348217603462,5.32378695461085,0.182830046713357,0.854931372092195,NA
RSU1,gene-RSU1,16539230,16768526,chr9,NC_023650.1,417.610836968387,-1.88320347046066,0.150389784344792,-12.5221502156232,5.648393274315859e-36,1.95529110891138e-34
LOC103237943,gene-LOC103237943,16542170,16542890,chr9,NC_023650.1,573.295830204417,-0.270612409392584,0.128537371622685,-2.10532085708857,0.0352633877553352,0.0711545007377287
CUBN,gene-CUBN,16774644,17079776,chr9,NC_023650.1,50.7826127329338,1.31202156036113,0.330507778347021,3.96971462191595,7.19587650417359e-05,0.0002672908250415
LOC103237948,gene-LOC103237948,16944488,16946743,chr9,NC_023650.1,0.333642275932895,-0.476427771184217,4.42684006864104,-0.107622539734188,0.914295116714935,NA
TRDMT1,gene-TRDMT1,17098086,17166267,chr9,NC_023650.1,54.1689117389541,-0.742113753880222,0.36346301807458,-2.04178614322722,0.0411727493646338,0.0810969894640368
VIM,gene-VIM,17183466,17191771,chr9,NC_023650.1,8094.50897605044,-2.66187675237189,0.0949240486183717,-28.0421746766574,4.976227944646271e-173,2.5383153307058898e-170
LOC103237953,gene-LOC103237953,17197500,17200113,chr9,NC_023650.1,1.1510295553588,1.94920535135329,2.18524477049386,0.891984906071996,0.372401022776642,0.487879659919572
ST8SIA6,gene-ST8SIA6,17269548,17400860,chr9,NC_023650.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
PTPLA,gene-PTPLA,17537945,17565831,chr9,NC_023650.1,8.17147613997618,2.06957405255839,0.823873724924681,2.51200395151282,0.012004774445884,0.0280402428572345
STAM,gene-STAM,17590252,17662278,chr9,NC_023650.1,368.61907401818,0.33310586472287,0.143584761491607,2.31992490890017,0.0203449398343783,0.0445114534562412
TMEM236,gene-TMEM236,17691602,17738052,chr9,NC_023650.1,5.02100426662474,5.05008159776496,1.70498011352586,2.96195923794178,0.0030568825020684,0.0082181852787742
MRC1,gene-MRC1,17751053,17849258,chr9,NC_023650.1,0.383482512246616,3.99806296433397,4.74585509443713,0.842432582701549,0.399545861401098,NA
SLC39A12,gene-SLC39A12,17887821,17970593,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
CACNB2,gene-CACNB2,18075436,18470985,chr9,NC_023650.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103237966,gene-LOC103237966,18144162,18145998,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237965,gene-LOC103237965,18212962,18225747,chr9,NC_023650.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,NA
NSUN6,gene-NSUN6,18475421,18569988,chr9,NC_023650.1,115.468622973368,1.42907086549454,0.239077503155731,5.97743763688075,2.2667465762545302e-09,1.52846756889511e-08
LOC103237968,gene-LOC103237968,18575492,18576440,chr9,NC_023650.1,4.27185854750438,2.96343472126395,1.44822290126735,2.04625594490366,0.0407311956848868,0.0804099176736473
ARL5B,gene-ARL5B,18576547,18598994,chr9,NC_023650.1,1131.42908348143,0.464354594356649,0.108542604284963,4.27808598674814,1.88507206623377e-05,7.69785845177591e-05
MALRD1,gene-MALRD1,18964693,19640356,chr9,NC_023650.1,4.67125108514619,-1.77486340081018,1.20784867296734,-1.46944186017098,0.141712980432549,0.227715020813647
LOC103237973,gene-LOC103237973,19339323,19375705,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237972,gene-LOC103237972,19395583,19485579,chr9,NC_023650.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
PLXDC2,gene-PLXDC2,19719032,20171917,chr9,NC_023650.1,464.379583715405,-3.32113411726906,0.185118995819505,-17.9405365860305,5.69029980397731e-72,5.67165916668842e-70
NEBL,gene-NEBL,20620745,20999148,chr9,NC_023650.1,26.480889842163,1.24494780537046,0.440006802142865,2.82938308977832,0.0046637836042831,0.0120884769166167
LOC103237981,gene-LOC103237981,20736163,20743501,chr9,NC_023650.1,0.51136129210545,3.40457803500756,3.67891276351624,0.925430488260211,0.354742025905805,NA
C9H10orf113,gene-C9H10orf113,20949728,20973119,chr9,NC_023650.1,0.43933164749975,2.54829708671928,3.79423826503245,0.671622841982352,0.501823832840192,NA
LOC103237978,gene-LOC103237978,20998774,20999888,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237984,gene-LOC103237984,21126314,21127376,chr9,NC_023650.1,2.34530527477906,0.225373186417093,1.54835387568554,0.14555663918709,0.884271400236514,0.918498811162024
CASC10,gene-CASC10,21297634,21309243,chr9,NC_023650.1,13.1714344282557,-1.62453519760976,0.783498920679358,-2.07343642056476,0.0381316824030833,0.0760729795310645
SKIDA1,gene-SKIDA1,21318253,21330920,chr9,NC_023650.1,6.9187494668341,1.26284931207168,0.854622496772854,1.47766916602399,0.139496351306702,0.22473620257428
LOC103237988,gene-LOC103237988,21338274,21548789,chr9,NC_023650.1,564.631092461084,0.696135705309828,0.145390118828431,4.78805376128283,1.68406539357454e-06,8.02383135185804e-06
DNAJC1,gene-DNAJC1,21561039,21795578,chr9,NC_023650.1,136.913122132987,0.537298418599615,0.224694453624795,2.3912402372727,0.0167915615320181,0.0376686135881244
EBLN1,gene-EBLN1,21983700,22003211,chr9,NC_023650.1,0.149005117123093,2.40177029903983,5.39728872616164,0.444995704491036,0.656322858359688,NA
TRNAN-GUU,gene-TRNAN-GUU,22004267,22004340,chr9,NC_023650.1,1.15184688604236,3.98729788675183,2.59503332320466,1.53651124673337,0.124413041566275,0.2047537843883
LOC103237991,gene-LOC103237991,22004903,22006882,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103237992,gene-LOC103237992,22022609,22032134,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
COMMD3,gene-COMMD3,22090426,22094386,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
BMI1,gene-BMI1,22095592,22104894,chr9,NC_023650.1,380.880424243931,0.26960787448916,0.146399789125696,1.84158649475704,0.0655356580015369,0.120439219743632
SPAG6,gene-SPAG6,22119230,22184374,chr9,NC_023650.1,2.31194046106003,1.96146819550683,1.55785105929508,1.25908583096153,0.207999331664016,0.30942978290007
LOC103237995,gene-LOC103237995,22153016,22155289,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
PIP4K2A,gene-PIP4K2A,22306307,22482074,chr9,NC_023650.1,461.908814157046,-0.157513391456023,0.133922633697193,-1.17615213431488,0.239534087901635,0.34592719514348
LOC103237999,gene-LOC103237999,22370420,22371619,chr9,NC_023650.1,19.6033526652448,2.12892312783126,0.516506085975592,4.12177743038611,3.75960347150059e-05,0.0001464573293042
LOC103237998,gene-LOC103237998,22413198,22417712,chr9,NC_023650.1,14.0484527235586,2.52210009060148,0.688267598188933,3.66441787647419,0.0002479017639274,0.0008387359133424
ARMC3,gene-ARMC3,22683911,22800051,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
MSRB2,gene-MSRB2,22863029,22890765,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
PTF1A,gene-PTF1A,22944122,22965905,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238005,gene-LOC103238005,22975457,23085011,chr9,NC_023650.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
OTUD1,gene-OTUD1,23203950,23206996,chr9,NC_023650.1,64.2061104431586,1.67058721154972,0.315181007408659,5.30040571062603,1.15545627256965e-07,6.4022613850401e-07
LOC103238014,gene-LOC103238014,23446624,23451715,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
KIAA1217,gene-KIAA1217,23449280,24285657,chr9,NC_023650.1,41.943012088837,-0.947934669977322,0.378100678658928,-2.50709592307403,0.0121727672458394,0.0283829392773047
LOC103238013,gene-LOC103238013,23751755,23753921,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238011,gene-LOC103238011,24120032,24134104,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238008,gene-LOC103238008,24264493,24265758,chr9,NC_023650.1,0.123875824356586,0.0,5.39771667958686,0.0,1.0,NA
ARHGAP21,gene-ARHGAP21,24325648,24459006,chr9,NC_023650.1,1254.70219676336,0.370135315252599,0.0956699518782756,3.86887740597524,0.0001093375962851,0.0003956273591433
PRTFDC1,gene-PRTFDC1,24568867,24678020,chr9,NC_023650.1,0.127675183300902,-0.476129803741265,5.39700381276396,-0.0882211353297942,0.929700919246214,NA
ENKUR,gene-ENKUR,24710588,24740173,chr9,NC_023650.1,1.89113641785502,-1.62780955674627,2.0321724485951,-0.801019400627944,0.423120414534767,0.537359208353578
THNSL1,gene-THNSL1,24740323,24749512,chr9,NC_023650.1,25.8117172167513,-2.10261308065534,0.58756525795596,-3.57851838954872,0.0003455475586767,0.0011305095850086
GPR158,gene-GPR158,24903263,25310817,chr9,NC_023650.1,0.801636806979617,-2.06966766868964,2.76877600424751,-0.747502746886933,0.454760145329298,NA
LOC103238021,gene-LOC103238021,25348423,25349761,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238023,gene-LOC103238023,25499236,25500040,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238024,gene-LOC103238024,25516558,25523227,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
MYO3A,gene-MYO3A,25635918,25902552,chr9,NC_023650.1,10.2957632051085,1.83096338496111,0.742450345655608,2.46610887270085,0.013658981068504,0.0314174679935099
GAD2,gene-GAD2,25906047,25993715,chr9,NC_023650.1,1.38142764242321,1.96436922424764,2.37228936120905,0.828047900213358,0.407643373241114,0.522795165430795
APBB1IP,gene-APBB1IP,26163881,26289713,chr9,NC_023650.1,64.8785531197906,-1.41101780506331,0.336442207311635,-4.19393813974217,2.74152774558185e-05,0.0001092767540602
LOC103238029,gene-LOC103238029,26176934,26177516,chr9,NC_023650.1,0.622654167668775,0.969007096845392,3.11014655456846,0.311563162649692,0.75537253353412,NA
LOC103238028,gene-LOC103238028,26257357,26260700,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238033,gene-LOC103238033,26300177,26335122,chr9,NC_023650.1,0.471903510204488,3.99226077066424,3.69551749223707,1.08029816637332,0.280009425982924,NA
PDSS1,gene-PDSS1,26322083,26379493,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ABI1,gene-ABI1,26377822,26495665,chr9,NC_023650.1,569.129111459445,0.301240398222415,0.114528029830435,2.6302766114847,0.0085315419093265,0.0207462887455763
LOC103238034,gene-LOC103238034,26563482,26568101,chr9,NC_023650.1,0.761070431503204,-0.0346515634126384,2.83137877897395,-0.0122384061327166,0.990235408452929,NA
ANKRD26,gene-ANKRD26,26601072,26693238,chr9,NC_023650.1,6.17673477349541,1.70118936700427,0.998371000888544,1.70396512467832,0.0883876029091182,0.154667157426379
YME1L1,gene-YME1L1,26703747,26752274,chr9,NC_023650.1,1181.51677262107,-0.0131874354400894,0.100274042313499,-0.131513950528292,0.895368751497928,0.926680208702546
MASTL,gene-MASTL,26752354,26786802,chr9,NC_023650.1,239.054595460429,0.936502482872151,0.173036977296015,5.41215234747236,6.2271672879181e-08,3.56663679902126e-07
ACBD5,gene-ACBD5,26795072,26844013,chr9,NC_023650.1,10.7995448576168,2.40112155345678,0.720206814994064,3.33393339727919,0.00085627158436,0.0026025794054603
PTCHD3,gene-PTCHD3,26952607,26970565,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
RAB18,gene-RAB18,27048653,27085034,chr9,NC_023650.1,832.245994655465,-0.356439083891199,0.116278337567682,-3.06539542400774,0.0021738238321521,0.0060514649632446
LOC103238042,gene-LOC103238042,27114195,27190976,chr9,NC_023650.1,9.84796818354015,6.51543524824924,1.57815938138752,4.12850268806239,3.65133172011932e-05,0.0001424635456063
LOC103238043,gene-LOC103238043,27200685,27203031,chr9,NC_023650.1,3.9307652233098,5.04828881830055,1.77520839931889,2.84377249467583,0.0044582868800379,0.0115991703211068
MKX,gene-MKX,27228061,27305852,chr9,NC_023650.1,0.343594410410432,-1.46722983756379,4.28646622896103,-0.34229357218555,0.732129972403624,NA
ARMC4,gene-ARMC4,27369965,27563798,chr9,NC_023650.1,1.1871778708993,-1.62047820151035,2.23517956769239,-0.724987927114662,0.468459436959368,0.580403773052316
LOC103238045,gene-LOC103238045,27566610,27576865,chr9,NC_023650.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
MPP7,gene-MPP7,27622837,27875190,chr9,NC_023650.1,93.0355593799667,-0.855169156310136,0.280463850270669,-3.04912435411848,0.0022950945836381,0.0063533639846824
LOC103238148,gene-LOC103238148,28099629,28132638,chr9,NC_023650.1,4.71016266315483,-0.772049262104559,1.2706698645768,-0.607592328760936,0.543457889923217,0.647868448236071
WAC,gene-WAC,28131774,28222501,chr9,NC_023650.1,2140.35404026292,0.353622196534493,0.0864057344231004,4.09257786992379,4.26603914212456e-05,0.0001643036127956
BAMBI,gene-BAMBI,28279479,28284825,chr9,NC_023650.1,30.0918841748141,-1.14061814095274,0.481671063187688,-2.3680437296859,0.0178824221329158,0.0397671776980997
LOC103238056,gene-LOC103238056,28316929,28319666,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238057,gene-LOC103238057,28325879,28330981,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238058,gene-LOC103238058,28409669,28411781,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
C9H10orf126,gene-C9H10orf126,28453115,28489476,chr9,NC_023650.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103238061,gene-LOC103238061,28513910,28517230,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238062,gene-LOC103238062,28531744,28560185,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238064,gene-LOC103238064,28897347,28919428,chr9,NC_023650.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103238068,gene-LOC103238068,29021942,29038586,chr9,NC_023650.1,34.0835636152676,1.2621735399767,0.412561776729938,3.05935646772947,0.0022181304758186,0.0061580017355728
LOC103238066,gene-LOC103238066,29045856,29054006,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238065,gene-LOC103238065,29072613,29256563,chr9,NC_023650.1,466.549719729017,-0.0090663083085608,0.14353335790322,-0.0631651655127719,0.949634983258965,0.967630344752176
KIAA1462,gene-KIAA1462,29615543,29725240,chr9,NC_023650.1,115.325869903952,0.523500800909,0.240289421111492,2.17862608552417,0.0293594567260616,0.0609099492651763
LOC103238070,gene-LOC103238070,29621144,29626626,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238069,gene-LOC103238069,29694216,29699288,chr9,NC_023650.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
MTPAP,gene-MTPAP,29918227,29966806,chr9,NC_023650.1,209.630169293553,0.222322770527052,0.178115106155345,1.24819716488926,0.211958861963127,0.313893138333747
LOC103238073,gene-LOC103238073,29961724,29970978,chr9,NC_023650.1,40.7895379970189,-2.23496479643162,0.465174777300825,-4.80457003580459,1.5508440993158e-06,7.42581148935226e-06
LOC103238076,gene-LOC103238076,30008681,30033475,chr9,NC_023650.1,163.48388859861,0.691847995266514,0.191266929849233,3.6171856567775,0.0002978236870944,0.0009902523399691
LOC103238151,gene-LOC103238151,30060226,30103252,chr9,NC_023650.1,22.5376570630196,0.530012999253501,0.47881207567317,1.10693323368745,0.268322795927285,0.377690305151116
LOC103238078,gene-LOC103238078,30133308,30134219,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103238079,gene-LOC103238079,30181822,30191580,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
ZNF438,gene-ZNF438,30223744,30400175,chr9,NC_023650.1,126.702687122807,1.12937693233945,0.220950423670918,5.11144949883208,3.19696291456255e-07,1.67355652964861e-06
LOC103238082,gene-LOC103238082,30495681,30498651,chr9,NC_023650.1,0.931610103734898,1.95867069610171,2.92711081244986,0.669148119630769,0.503400996952911,NA
LOC103238085,gene-LOC103238085,30672300,30676075,chr9,NC_023650.1,10.8687628751168,0.429549575130963,0.70213286982652,0.611778188417664,0.540684522583406,0.645494023209472
ZEB1,gene-ZEB1,30674893,30862682,chr9,NC_023650.1,476.767857166057,0.231083616021471,0.133534898241075,1.73051104292068,0.0835390099714694,0.147582464086299
LOC103238086,gene-LOC103238086,30936836,30946948,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
ARHGAP12,gene-ARHGAP12,31124281,31249546,chr9,NC_023650.1,3.61381965099619,2.54711350083562,1.1918023199309,2.13719461544873,0.0325821658163359,0.0665260774373339
KIF5B,gene-KIF5B,31321615,31369549,chr9,NC_023650.1,4095.89684341499,-0.277834908638645,0.111318113231436,-2.49586433486357,0.0125650646854289,0.0291838645827499
EPC1,gene-EPC1,31586402,31698876,chr9,NC_023650.1,422.520657609391,0.635419882327357,0.143505274957205,4.4278503526567,9.5176896068493e-06,4.06038423494187e-05
CCDC7,gene-CCDC7,31773123,32184079,chr9,NC_023650.1,4.06470502153972,2.54695346881224,1.49202660069228,1.70704293585013,0.0878140722659774,0.153772158250085
ITGB1,gene-ITGB1,32201030,32258247,chr9,NC_023650.1,12951.4616637405,-2.18488364385864,0.0922595219315343,-23.6819311233809,5.53638507809432e-124,1.52408772078397e-121
LOC103238099,gene-LOC103238099,32261399,32284953,chr9,NC_023650.1,7.83630335599541,-2.24646998686839,1.12689797119393,-1.99349900726886,0.0462068321384797,0.089388186255176
NRP1,gene-NRP1,32474787,32632746,chr9,NC_023650.1,2.25372509751463,-2.49054455047352,1.93881405110128,-1.2845711269004,0.198942193675873,0.298568229916983
LOC103238103,gene-LOC103238103,32963220,33015396,chr9,NC_023650.1,0.211875695124312,0.0,5.39771667957176,0.0,1.0,NA
LOC103238104,gene-LOC103238104,33023332,33042055,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103238105,gene-LOC103238105,33211821,33220490,chr9,NC_023650.1,0.356312174320403,-1.49433449705732,4.55492596278716,-0.328069986047137,0.742858746871448,NA
PARD3,gene-PARD3,33396738,34104479,chr9,NC_023650.1,730.694879452754,0.440037592209771,0.108118450722347,4.06995835835466,4.70215416669465e-05,0.0001802155726825
LOC103238106,gene-LOC103238106,34100068,34105859,chr9,NC_023650.1,1.62869661503565,1.96869623908969,2.10420719960512,0.935599991987074,0.349479178698945,0.465006906173306
CUL2,gene-CUL2,34294885,34381140,chr9,NC_023650.1,407.28398918768,0.473620894238889,0.137675880146138,3.44011524557647,0.0005814665329785,0.0018160227051048
LOC103238111,gene-LOC103238111,34397843,34412826,chr9,NC_023650.1,1.56128757856292,2.55097386628028,2.20998423256192,1.1542950527403,0.248379224093911,0.355885730622993
CREM,gene-CREM,34418956,34503774,chr9,NC_023650.1,59.2604086796035,-0.4163824414648,0.328121107859376,-1.26899011216081,0.20444459067656,0.30510993340535
LOC103238112,gene-LOC103238112,34500919,34528265,chr9,NC_023650.1,4.40022738668562,1.2523150673947,1.27602761950868,0.981416897446854,0.326387196774844,0.441023229736355
LOC103238117,gene-LOC103238117,34536759,34540611,chr9,NC_023650.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103238121,gene-LOC103238121,34613465,34625185,chr9,NC_023650.1,53.9111801995235,1.1911786234039,0.316780157257175,3.7602690576255,0.0001697307048127,0.0005940745940599
CCNY,gene-CCNY,34626185,34847835,chr9,NC_023650.1,347.480279705655,-0.195287474978964,0.143723794204757,-1.35876927031822,0.174219713810303,0.268076700968156
GJD4,gene-GJD4,34856892,34886231,chr9,NC_023650.1,6.12721016206172,2.47521196781948,1.02789783999627,2.40803304716397,0.0160387291228503,0.0361666113332255
FZD8,gene-FZD8,34918916,34922687,chr9,NC_023650.1,38.158335367963,0.884139996860229,0.403580776097659,2.19073863083677,0.0284707118597634,0.0593541959110322
LOC103238122,gene-LOC103238122,34922400,34925479,chr9,NC_023650.1,0.251285724361091,0.0,5.30699046795091,0.0,1.0,NA
LOC103238126,gene-LOC103238126,35325596,35346366,chr9,NC_023650.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103238127,gene-LOC103238127,35576451,35584002,chr9,NC_023650.1,0.149005117123093,2.40177029903983,5.39728872616164,0.444995704491036,0.656322858359688,NA
LOC103238128,gene-LOC103238128,35607295,35608061,chr9,NC_023650.1,27.1888280580308,1.01620312156975,0.448742275523285,2.26455847152966,0.0235397877814595,0.0503143381185423
ANKRD30A,gene-ANKRD30A,36843594,36857290,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215730,gene-LOC103215730,36946259,36963357,chr9,NC_023650.1,1.7644655031883,-1.84201470385057,2.07348723555394,-0.888365586373368,0.374344130536046,0.489907203130595
LOC103215729,gene-LOC103215729,36993774,37020964,chr9,NC_023650.1,11.5606710638522,0.460078348938188,0.656829578822655,0.70045315219035,0.483644352227648,0.594292475604655
LOC103215731,gene-LOC103215731,37104659,37130836,chr9,NC_023650.1,26.4056172460919,-0.0574570419529859,0.451594748808948,-0.12723142176592,0.898757236493254,0.929109573188802
LOC103215734,gene-LOC103215734,37164696,37209730,chr9,NC_023650.1,132.46031600347,-0.599622386412819,0.235723328317168,-2.54375496347151,0.0109667987582264,0.0259018372414436
LOC103215733,gene-LOC103215733,37250127,37277327,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215736,gene-LOC103215736,37339734,37398249,chr9,NC_023650.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103215740,gene-LOC103215740,37516486,37528773,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215739,gene-LOC103215739,37578438,37840557,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215738,gene-LOC103215738,37804556,37804788,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF37A,gene-ZNF37A,37806854,37811082,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215741,gene-LOC103215741,37885564,37929263,chr9,NC_023650.1,271.351730093275,0.146967064064402,0.171771771991015,0.855594969772392,0.392221853293881,0.507861998034626
LOC103215743,gene-LOC103215743,37950110,37951724,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215744,gene-LOC103215744,37969277,37973571,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215745,gene-LOC103215745,37973715,37998183,chr9,NC_023650.1,114.1498436344,-1.11024452838838,0.250417744558371,-4.43356971506303,9.2685517890593e-06,3.96117530009008e-05
LOC103215746,gene-LOC103215746,38037039,38059745,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF248,gene-ZNF248,38083505,38180325,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215750,gene-LOC103215750,38258579,38260925,chr9,NC_023650.1,1.54120872917386,5.41047173025807,2.29791291118882,2.354515571027,0.0185468666395718,0.041017381806949
LOC103215751,gene-LOC103215751,38271369,38296007,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103216772,gene-LOC103216772,38410065,38459955,chr9,NC_023650.1,1.33093602116291,0.967712311959191,2.80503088247541,0.344991678346584,0.730100626841351,0.802010081790572
BMS1,gene-BMS1,38459322,38503090,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215754,gene-LOC103215754,38538796,38542739,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
RET,gene-RET,38746088,38798773,chr9,NC_023650.1,0.503833432129672,3.40457789015164,3.7121844748675,0.91713596487501,0.359071396992689,NA
CSGALNACT2,gene-CSGALNACT2,38806991,38851998,chr9,NC_023650.1,217.061597630851,0.373509543185077,0.185061153054765,2.01830333929966,0.0435596791610422,0.0851697311939069
RASGEF1A,gene-RASGEF1A,38862699,38898797,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
FXYD4,gene-FXYD4,39037760,39050957,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
HNRNPF,gene-HNRNPF,39058238,39083825,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215762,gene-LOC103215762,39094700,39097667,chr9,NC_023650.1,6.78043235061025,0.54837701949846,0.855214115737077,0.641216052690891,0.521382321464802,0.628682027474384
LOC103215770,gene-LOC103215770,39105803,39146673,chr9,NC_023650.1,97.8834876313304,-0.316230127156807,0.245642953269648,-1.28735680363553,0.197969953066394,0.297495268696861
LOC103215769,gene-LOC103215769,39106413,39116345,chr9,NC_023650.1,7.86111535038865,2.09331777279205,0.933775420385308,2.24177861945463,0.0249756837277677,0.0529721515091935
LOC103215768,gene-LOC103215768,39150350,39177227,chr9,NC_023650.1,3.71992717795737,2.76686011202162,1.53383784331533,1.80388045847216,0.0712500490513624,0.129301015144445
ZNF239,gene-ZNF239,39225181,39236129,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
ZNF485,gene-ZNF485,39255166,39267005,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215763,gene-LOC103215763,39263978,39264496,chr9,NC_023650.1,0.820280410161856,3.9820670380569,2.97134789662281,1.34015510017621,0.180194925533309,NA
ZNF32,gene-ZNF32,39297149,39302680,chr9,NC_023650.1,35.7769932150451,-0.54885544356308,0.405119299551665,-1.35479954712225,0.175481430949332,0.269683159676939
LOC103215771,gene-LOC103215771,39300476,39301337,chr9,NC_023650.1,0.270599433461633,-0.0452420347645375,5.03952197150787,-0.0089774456824127,0.992837130909365,NA
LOC103215773,gene-LOC103215773,39324601,39326954,chr9,NC_023650.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
LOC103215775,gene-LOC103215775,39482091,39484908,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215776,gene-LOC103215776,39603408,39605238,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215777,gene-LOC103215777,39633223,39634083,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215779,gene-LOC103215779,39975266,39977264,chr9,NC_023650.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103215780,gene-LOC103215780,39988955,39996707,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
CXCL12,gene-CXCL12,40005580,40020513,chr9,NC_023650.1,NA,NA,NA,NA,NA,NA
LOC103215784,gene-LOC103215784,40200677,40212875,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
LOC103215786,gene-LOC103215786,40519048,40533683,chr9,NC_023650.1,0.268836945916105,0.957733502553168,4.73397779996065,0.202310518346987,0.839673977542853,NA
TMEM72,gene-TMEM72,40534937,40561808,chr9,NC_023650.1,1.00913073800273,-1.03982680761362,2.52924108867696,-0.411122060395416,0.680983034665864,0.762741460230565
RASSF4,gene-RASSF4,40584187,40619479,chr9,NC_023650.1,57.6638212005039,-1.50562017465296,0.342170228645418,-4.4002079918332,1.08147169010943e-05,4.57797498695821e-05
C9H10orf10,gene-C9H10orf10,40602193,40603791,chr9,NC_023650.1,51.5877040231866,-3.23654538427132,0.480580129534047,-6.73466334825237,1.64309919149657e-11,1.34416364519457e-10
ZNF22,gene-ZNF22,40625251,40630492,chr9,NC_023650.1,0.117599721446081,-1.46647614292663,5.3014553128004,-0.276617656171846,0.782073705868955,NA
LOC103215792,gene-LOC103215792,40700717,40702459,chr9,NC_023650.1,0.0,NA,NA,NA,NA,NA
