chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr8,11253867,11254437,NC_023649.1,2803_002_autosomes_peak_26584,103,.,8.08922,12.6616,10.3521,218,112,113,"[78.4667508966, 91.3565846984, 40.2464315892]",78.4667508966,91.3565846984,40.2464315892,"[78.4661864826, 91.3518965624, 40.2501979212]",78.4661864826,91.3518965624,40.2501979212,11254152,54.437000000000005,"[78.4661864826, 91.3518965624, 40.2501979212]",78.4661864826,91.3518965624,40.2501979212
chr8,11255107,11256334,NC_023649.1,2803_002_autosomes_peak_26585a,191,.,12.1338,21.6867,19.1581,452,112,113,"[78.4655230486, 91.34638594639999, 40.2546250132]",78.4655230486,91.34638594639999,40.2546250132,"[78.4643080732, 91.33629411679999, 40.2627325384]",78.4643080732,91.33629411679999,40.2627325384,11255720,56.333999999999996,"[78.4643080732, 91.33629411679999, 40.2627325384]",78.4643080732,91.33629411679999,40.2627325384
chr8,11255107,11256334,NC_023649.1,2803_002_autosomes_peak_26585b,409,.,20.8972,43.9033,40.9933,660,112,113,"[78.4655230486, 91.34638594639999, 40.2546250132]",78.4655230486,91.34638594639999,40.2546250132,"[78.4643080732, 91.33629411679999, 40.2627325384]",78.4643080732,91.33629411679999,40.2627325384,11255720,56.333999999999996,"[78.4643080732, 91.33629411679999, 40.2627325384]",78.4643080732,91.33629411679999,40.2627325384
chr8,11312927,11313253,NC_023649.1,2803_002_autosomes_peak_26586,223,.,13.482,24.8988,22.3058,101,113,114,"[78.3406149374, 90.8662428035, 40.4937839726]",78.3406149374,90.8662428035,40.4937839726,"[78.3385859786, 90.8634458865, 40.492334511399996]",78.3385859786,90.8634458865,40.492334511399996,11313090,13.253,"[78.3385859786, 90.8634458865, 40.492334511399996]",78.3385859786,90.8634458865,40.492334511399996
chr8,11389765,11389866,NC_023649.1,2803_002_autosomes_peak_26587,19,.,3.37051,3.83133,1.95257,60,113,114,"[77.862390593, 90.20701118250001, 40.152146857]",77.862390593,90.20701118250001,40.152146857,"[77.86176198919999, 90.20614465300001, 40.1516977908]",77.86176198919999,90.20614465300001,40.1516977908,11389815,89.866,"[77.86176198919999, 90.20614465300001, 40.1516977908]",77.86176198919999,90.20614465300001,40.1516977908
chr8,11395077,11396015,NC_023649.1,2803_002_autosomes_peak_26588,322,.,17.5266,35.0145,32.2417,741,113,114,"[77.8293297674, 90.16143687850001, 40.128528642599996]",77.8293297674,90.16143687850001,40.128528642599996,"[77.823491843, 90.1533893075, 40.124358107]",77.823491843,90.1533893075,40.124358107,11395546,96.015,"[77.823491843, 90.1533893075, 40.124358107]",77.823491843,90.1533893075,40.124358107
chr8,11486402,11486535,NC_023649.1,2803_002_autosomes_peak_26589,76,.,6.74102,9.90672,7.68582,72,114,115,"[78.58186364859999, 89.6603016976, 39.805606791799995]",78.58186364859999,89.6603016976,39.805606791799995,"[78.58306920049999, 89.65959530800001, 39.8051434065]",78.58306920049999,89.65959530800001,39.8051434065,11486468,86.535,"[78.58306920049999, 89.65959530800001, 39.8051434065]",78.58306920049999,89.65959530800001,39.8051434065
chr8,11566405,11566514,NC_023649.1,2803_002_autosomes_peak_26590,19,.,3.37051,3.83133,1.95257,38,115,116,"[79.0308962895, 90.0972801805, 39.50389885]",79.0308962895,90.0972801805,39.50389885,"[79.0314310326, 90.0981160034, 39.503481380000004]",79.0314310326,90.0981160034,39.503481380000004,11566459,66.514,"[79.0314310326, 90.0981160034, 39.503481380000004]",79.0314310326,90.0981160034,39.503481380000004
chr8,11909185,11909426,NC_023649.1,2803_002_autosomes_peak_26591,103,.,8.08922,12.6616,10.3521,122,119,120,"[78.96974222749999, 89.72649807, 39.588483498]",78.96974222749999,89.72649807,39.588483498,"[78.96742175899999, 89.725442972, 39.588674080800004]",78.96742175899999,89.725442972,39.588674080800004,11909305,9.426,"[78.96742175899999, 89.725442972, 39.588674080800004]",78.96742175899999,89.725442972,39.588674080800004
chr8,12403317,12403610,NC_023649.1,2803_002_autosomes_peak_26592,29,.,4.04461,4.93036,2.95342,90,124,125,"[77.7178493765, 89.3840481672, 39.9829523226]",77.7178493765,89.3840481672,39.9829523226,"[77.719564745, 89.383339576, 39.980566658]",77.719564745,89.383339576,39.980566658,12403463,3.61,"[77.719564745, 89.383339576, 39.980566658]",77.719564745,89.383339576,39.980566658
chr8,12730788,12731132,NC_023649.1,2803_002_autosomes_peak_26593,76,.,6.74102,9.90672,7.68582,129,127,128,"[78.4669651888, 89.7666561872, 40.0381116464]",78.4669651888,89.7666561872,40.0381116464,"[78.46435340320001, 89.7661210608, 40.0397913296]",78.46435340320001,89.7661210608,40.0397913296,12730960,31.131999999999998,"[78.46435340320001, 89.7661210608, 40.0397913296]",78.46435340320001,89.7661210608,40.0397913296
chr8,13669001,13669775,NC_023649.1,2803_002_autosomes_peak_26594a,131,.,9.43743,15.5552,13.1671,180,136,137,"[77.5050342711, 90.2456113783, 38.4985042794]",77.5050342711,90.2456113783,38.4985042794,"[77.5037735025, 90.2523283825, 38.495160135]",77.5037735025,90.2523283825,38.495160135,13669388,69.77499999999999,"[77.5037735025, 90.2523283825, 38.495160135]",77.5037735025,90.2523283825,38.495160135
chr8,13669001,13669775,NC_023649.1,2803_002_autosomes_peak_26594b,131,.,9.43743,15.5552,13.1671,333,136,137,"[77.5050342711, 90.2456113783, 38.4985042794]",77.5050342711,90.2456113783,38.4985042794,"[77.5037735025, 90.2523283825, 38.495160135]",77.5037735025,90.2523283825,38.495160135,13669388,69.77499999999999,"[77.5037735025, 90.2523283825, 38.495160135]",77.5037735025,90.2523283825,38.495160135
chr8,13904220,13904336,NC_023649.1,2803_002_autosomes_peak_26595,19,.,3.37051,3.83133,1.95257,49,139,140,"[77.852221616, 90.65722873200001, 38.766849552000004]",77.852221616,90.65722873200001,38.766849552000004,"[77.8524643808, 90.65707916160001, 38.7657755776]",77.8524643808,90.65707916160001,38.7657755776,13904278,4.336,"[77.8524643808, 90.65707916160001, 38.7657755776]",77.8524643808,90.65707916160001,38.7657755776
chr8,15088935,15089111,NC_023649.1,2803_002_autosomes_peak_26596,19,.,3.37051,3.83133,1.95257,29,150,151,"[77.7076880825, 90.3232207895, 38.8224522525]",77.7076880825,90.3232207895,38.8224522525,"[77.70852047449999, 90.32465724869999, 38.823105476500004]",77.70852047449999,90.32465724869999,38.823105476500004,15089023,89.11099999999999,"[77.70852047449999, 90.32465724869999, 38.823105476500004]",77.70852047449999,90.32465724869999,38.823105476500004
chr8,15114241,15115115,NC_023649.1,2803_002_autosomes_peak_26597a,176,.,11.4597,20.1152,17.6199,275,151,152,"[77.6809810259, 90.45572323479999, 38.979213884]",77.6809810259,90.45572323479999,38.979213884,"[77.6761302385, 90.458312722, 38.98631426]",77.6761302385,90.458312722,38.98631426,15114678,15.115,"[77.6761302385, 90.458312722, 38.98631426]",77.6761302385,90.458312722,38.98631426
chr8,15114241,15115115,NC_023649.1,2803_002_autosomes_peak_26597b,255,.,14.8302,28.1957,25.5403,391,151,152,"[77.6809810259, 90.45572323479999, 38.979213884]",77.6809810259,90.45572323479999,38.979213884,"[77.6761302385, 90.458312722, 38.98631426]",77.6761302385,90.458312722,38.98631426,15114678,15.115,"[77.6761302385, 90.458312722, 38.98631426]",77.6761302385,90.458312722,38.98631426
chr8,15159988,15160149,NC_023649.1,2803_002_autosomes_peak_26598,64,.,6.06692,8.5891,6.41772,74,151,152,"[77.4270806012, 90.5912624464, 39.350862512]",77.4270806012,90.5912624464,39.350862512,"[77.4261870351, 90.5917394572, 39.352170476]",77.4261870351,90.5917394572,39.352170476,15160068,60.148999999999994,"[77.4261870351, 90.5917394572, 39.352170476]",77.4261870351,90.5917394572,39.352170476
chr8,15241567,15242605,NC_023649.1,2803_002_autosomes_peak_26599a,64,.,6.06692,8.5891,6.41772,306,152,153,"[77.2375237074, 90.715338411, 39.2394665]",77.2375237074,90.715338411,39.2394665,"[77.238335631, 90.71547646500001, 39.2285675]",77.238335631,90.71547646500001,39.2285675,15242086,42.605,"[77.238335631, 90.71547646500001, 39.2285675]",77.238335631,90.71547646500001,39.2285675
chr8,15241567,15242605,NC_023649.1,2803_002_autosomes_peak_26599b,89,.,7.41512,11.2654,8.99864,668,152,153,"[77.2375237074, 90.715338411, 39.2394665]",77.2375237074,90.715338411,39.2394665,"[77.238335631, 90.71547646500001, 39.2285675]",77.238335631,90.71547646500001,39.2285675,15242086,42.605,"[77.238335631, 90.71547646500001, 39.2285675]",77.238335631,90.71547646500001,39.2285675
chr8,15297660,15297817,NC_023649.1,2803_002_autosomes_peak_26600,40,.,4.71871,6.09502,4.04188,78,152,153,"[77.281399652, 90.72279878, 38.65049]",77.281399652,90.72279878,38.65049,"[77.2815224574, 90.722819661, 38.6488415]",77.2815224574,90.722819661,38.6488415,15297738,97.817,"[77.2815224574, 90.722819661, 38.6488415]",77.2815224574,90.722819661,38.6488415
chr8,15332840,15334450,NC_023649.1,2803_002_autosomes_peak_26601a,322,.,17.5266,35.0145,32.2417,545,153,154,"[77.227743536, 90.75288931200001, 38.929864052]",77.227743536,90.75288931200001,38.929864052,"[77.22502328, 90.75434926, 38.944765085]",77.22502328,90.75434926,38.944765085,15333645,34.449999999999996,"[77.22502328, 90.75434926, 38.944765085]",77.22502328,90.75434926,38.944765085
chr8,15332840,15334450,NC_023649.1,2803_002_autosomes_peak_26601b,831,.,35.7274,86.5661,83.1213,722,153,154,"[77.227743536, 90.75288931200001, 38.929864052]",77.227743536,90.75288931200001,38.929864052,"[77.22502328, 90.75434926, 38.944765085]",77.22502328,90.75434926,38.944765085,15333645,34.449999999999996,"[77.22502328, 90.75434926, 38.944765085]",77.22502328,90.75434926,38.944765085
chr8,15332840,15334450,NC_023649.1,2803_002_autosomes_peak_26601c,117,.,8.76332,14.0924,11.7426,1371,153,154,"[77.227743536, 90.75288931200001, 38.929864052]",77.227743536,90.75288931200001,38.929864052,"[77.22502328, 90.75434926, 38.944765085]",77.22502328,90.75434926,38.944765085,15333645,34.449999999999996,"[77.22502328, 90.75434926, 38.944765085]",77.22502328,90.75434926,38.944765085
chr8,15450853,15451595,NC_023649.1,2803_002_autosomes_peak_26602a,176,.,11.4597,20.1152,17.6199,187,154,155,"[77.6033182157, 90.84828358989999, 39.5349837986]",77.6033182157,90.84828358989999,39.5349837986,"[77.6104539555, 90.8487868885, 39.534743539000004]",77.6104539555,90.8487868885,39.534743539000004,15451224,51.595,"[77.6104539555, 90.8487868885, 39.534743539000004]",77.6104539555,90.8487868885,39.534743539000004
chr8,15450853,15451595,NC_023649.1,2803_002_autosomes_peak_26602b,339,.,18.2008,36.7618,33.9607,489,154,155,"[77.6033182157, 90.84828358989999, 39.5349837986]",77.6033182157,90.84828358989999,39.5349837986,"[77.6104539555, 90.8487868885, 39.534743539000004]",77.6104539555,90.8487868885,39.534743539000004,15451224,51.595,"[77.6104539555, 90.8487868885, 39.534743539000004]",77.6104539555,90.8487868885,39.534743539000004
chr8,15460918,15461241,NC_023649.1,2803_002_autosomes_peak_26603,255,.,14.8302,28.1957,25.5403,103,154,155,"[77.7001123142, 90.8551106794, 39.5317247516]",77.7001123142,90.8551106794,39.5317247516,"[77.7032185729, 90.8553297703, 39.5316201642]",77.7032185729,90.8553297703,39.5316201642,15461079,61.241,"[77.7032185729, 90.8553297703, 39.5316201642]",77.7032185729,90.8553297703,39.5316201642
chr8,15498688,15498880,NC_023649.1,2803_002_autosomes_peak_26604,29,.,4.04461,4.93036,2.95342,56,154,155,"[78.0633426272, 90.88073007039999, 39.5194948256]",78.0633426272,90.88073007039999,39.5194948256,"[78.065189072, 90.880860304, 39.519432656]",78.065189072,90.880860304,39.519432656,15498784,98.88,"[78.065189072, 90.880860304, 39.519432656]",78.065189072,90.880860304,39.519432656
chr8,15672463,15672950,NC_023649.1,2803_002_autosomes_peak_26605,103,.,8.08922,12.6616,10.3521,173,156,157,"[77.99942267819999, 90.4472056722, 39.7214992603]",77.99942267819999,90.4472056722,39.7214992603,"[78.00342162999999, 90.44820373, 39.725092395]",78.00342162999999,90.44820373,39.725092395,15672706,72.95,"[78.00342162999999, 90.44820373, 39.725092395]",78.00342162999999,90.44820373,39.725092395
chr8,15698342,15699411,NC_023649.1,2803_002_autosomes_peak_26606a,374,.,19.549,40.3031,37.4471,275,156,157,"[78.2119254988, 90.5002420948, 39.9124371102]",78.2119254988,90.5002420948,39.9124371102,"[78.2207034854, 90.5024329034, 39.9203242991]",78.2207034854,90.5024329034,39.9203242991,15698876,99.411,"[78.2207034854, 90.5024329034, 39.9203242991]",78.2207034854,90.5024329034,39.9203242991
chr8,15698342,15699411,NC_023649.1,2803_002_autosomes_peak_26606b,89,.,7.41512,11.2654,8.99864,773,156,157,"[78.2119254988, 90.5002420948, 39.9124371102]",78.2119254988,90.5002420948,39.9124371102,"[78.2207034854, 90.5024329034, 39.9203242991]",78.2207034854,90.5024329034,39.9203242991,15698876,99.411,"[78.2207034854, 90.5024329034, 39.9203242991]",78.2207034854,90.5024329034,39.9203242991
chr8,15706583,15706919,NC_023649.1,2803_002_autosomes_peak_26607,103,.,8.08922,12.6616,10.3521,131,157,158,"[78.18707092289999, 90.4806824458, 39.9656452252]",78.18707092289999,90.4806824458,39.9656452252,"[78.18510743969999, 90.47951067940001, 39.9677366236]",78.18510743969999,90.47951067940001,39.9677366236,15706751,6.9190000000000005,"[78.18510743969999, 90.47951067940001, 39.9677366236]",78.18510743969999,90.47951067940001,39.9677366236
chr8,15735869,15735992,NC_023649.1,2803_002_autosomes_peak_26608,19,.,3.37051,3.83133,1.95257,10,157,158,"[78.0159323247, 90.3785504494, 40.1479330036]",78.0159323247,90.3785504494,40.1479330036,"[78.01521354959999, 90.3781214992, 40.1486986048]",78.01521354959999,90.3781214992,40.1486986048,15735930,35.992000000000004,"[78.01521354959999, 90.3781214992, 40.1486986048]",78.01521354959999,90.3781214992,40.1486986048
chr8,15739081,15739303,NC_023649.1,2803_002_autosomes_peak_26609,64,.,6.06692,8.5891,6.41772,109,157,158,"[77.9971623603, 90.36734892060001, 40.167925776400004]",77.9971623603,90.36734892060001,40.167925776400004,"[77.9958650589, 90.3665747178, 40.1693075932]",77.9958650589,90.3665747178,40.1693075932,15739192,39.303,"[77.9958650589, 90.3665747178, 40.1693075932]",77.9958650589,90.3665747178,40.1693075932
chr8,15742967,15744547,NC_023649.1,2803_002_autosomes_peak_26610a,176,.,11.4597,20.1152,17.6199,203,157,158,"[77.9744537421, 90.35379688420001, 40.1921137948]",77.9744537421,90.35379688420001,40.1921137948,"[77.9652206961, 90.3482867922, 40.2019483468]",77.9652206961,90.3482867922,40.2019483468,15743757,44.547,"[77.9652206961, 90.3482867922, 40.2019483468]",77.9652206961,90.3482867922,40.2019483468
chr8,15742967,15744547,NC_023649.1,2803_002_autosomes_peak_26610b,239,.,14.1561,26.5372,23.9125,509,157,158,"[77.9744537421, 90.35379688420001, 40.1921137948]",77.9744537421,90.35379688420001,40.1921137948,"[77.9652206961, 90.3482867922, 40.2019483468]",77.9652206961,90.3482867922,40.2019483468,15743757,44.547,"[77.9652206961, 90.3482867922, 40.2019483468]",77.9652206961,90.3482867922,40.2019483468
chr8,15742967,15744547,NC_023649.1,2803_002_autosomes_peak_26610c,339,.,18.2008,36.7618,33.9607,1120,157,158,"[77.9744537421, 90.35379688420001, 40.1921137948]",77.9744537421,90.35379688420001,40.1921137948,"[77.9652206961, 90.3482867922, 40.2019483468]",77.9652206961,90.3482867922,40.2019483468,15743757,44.547,"[77.9652206961, 90.3482867922, 40.2019483468]",77.9652206961,90.3482867922,40.2019483468
chr8,15756469,15756590,NC_023649.1,2803_002_autosomes_peak_26611,40,.,4.71871,6.09502,4.04188,66,157,158,"[77.8955521047, 90.3067100094, 40.2761556436]",77.8955521047,90.3067100094,40.2761556436,"[77.894845017, 90.306288034, 40.276908796]",77.894845017,90.306288034,40.276908796,15756529,56.589999999999996,"[77.894845017, 90.306288034, 40.276908796]",77.894845017,90.306288034,40.276908796
chr8,15771438,15771578,NC_023649.1,2803_002_autosomes_peak_26612,40,.,4.71871,6.09502,4.04188,85,157,158,"[77.8080777594, 90.2545071188, 40.3693286872]",77.8080777594,90.2545071188,40.3693286872,"[77.8072596414, 90.2540188828, 40.370200103200006]",77.8072596414,90.2540188828,40.370200103200006,15771508,71.578,"[77.8072596414, 90.2540188828, 40.370200103200006]",77.8072596414,90.2540188828,40.370200103200006
chr8,15782541,15782740,NC_023649.1,2803_002_autosomes_peak_26613,40,.,4.71871,6.09502,4.04188,131,157,158,"[77.7431951583, 90.2157865166, 40.4384382004]",77.7431951583,90.2157865166,40.4384382004,"[77.742032262, 90.215092524, 40.439676856000006]",77.742032262,90.215092524,40.439676856000006,15782640,82.74000000000001,"[77.742032262, 90.215092524, 40.439676856000006]",77.742032262,90.215092524,40.439676856000006
chr8,15879684,15879938,NC_023649.1,2803_002_autosomes_peak_26614,19,.,3.37051,3.83133,1.95257,102,158,159,"[77.389647454, 90.9330700388, 40.456668660000005]",77.389647454,90.9330700388,40.456668660000005,"[77.388845703, 90.9355505266, 40.456380370000005]",77.388845703,90.9355505266,40.456380370000005,15879811,79.938,"[77.388845703, 90.9355505266, 40.456380370000005]",77.388845703,90.9355505266,40.456380370000005
chr8,15899332,15900111,NC_023649.1,2803_002_autosomes_peak_26615a,89,.,7.41512,11.2654,8.99864,221,158,160,"[77.60938376, 90.1691442088, 40.416125858200004]",77.60938376,90.1691442088,40.416125858200004,"[77.60913448, 90.16925591740001, 40.41509862985]",77.60913448,90.16925591740001,40.41509862985,15899721,50.055499999999995,"[77.60913448, 90.16925591740001, 40.41509862985]",77.60913448,90.16925591740001,40.41509862985
chr8,15899332,15900111,NC_023649.1,2803_002_autosomes_peak_26615b,117,.,8.76332,14.0924,11.7426,437,158,160,"[77.60938376, 90.1691442088, 40.416125858200004]",77.60938376,90.1691442088,40.416125858200004,"[77.60913448, 90.16925591740001, 40.41509862985]",77.60913448,90.16925591740001,40.41509862985,15899721,50.055499999999995,"[77.60913448, 90.16925591740001, 40.41509862985]",77.60913448,90.16925591740001,40.41509862985
chr8,15992250,15992423,NC_023649.1,2803_002_autosomes_peak_26616,52,.,5.39281,7.31679,5.2005,124,159,160,"[77.557667125, 90.25704147500001, 40.295022825000004]",77.557667125,90.25704147500001,40.295022825000004,"[77.5581024795, 90.25540162530001, 40.2947629271]",77.5581024795,90.25540162530001,40.2947629271,15992336,92.423,"[77.5581024795, 90.25540162530001, 40.2947629271]",77.5581024795,90.25540162530001,40.2947629271
chr8,16017940,16019809,NC_023649.1,2803_002_autosomes_peak_26617a,1381,.,53.254,142.095,138.112,417,160,161,"[77.619242888, 90.29876377000001, 40.426462264]",77.619242888,90.29876377000001,40.426462264,"[77.6236260668, 90.3107636845, 40.4413686604]",77.6236260668,90.3107636845,40.4413686604,16018874,19.808999999999997,"[77.6236260668, 90.3107636845, 40.4413686604]",77.6236260668,90.3107636845,40.4413686604
chr8,16017940,16019809,NC_023649.1,2803_002_autosomes_peak_26617b,672,.,30.3346,70.4872,67.2266,697,160,161,"[77.619242888, 90.29876377000001, 40.426462264]",77.619242888,90.29876377000001,40.426462264,"[77.6236260668, 90.3107636845, 40.4413686604]",77.6236260668,90.3107636845,40.4413686604,16018874,19.808999999999997,"[77.6236260668, 90.3107636845, 40.4413686604]",77.6236260668,90.3107636845,40.4413686604
chr8,16017940,16019809,NC_023649.1,2803_002_autosomes_peak_26617c,103,.,8.08922,12.6616,10.3521,1581,160,161,"[77.619242888, 90.29876377000001, 40.426462264]",77.619242888,90.29876377000001,40.426462264,"[77.6236260668, 90.3107636845, 40.4413686604]",77.6236260668,90.3107636845,40.4413686604,16018874,19.808999999999997,"[77.6236260668, 90.3107636845, 40.4413686604]",77.6236260668,90.3107636845,40.4413686604
chr8,16141274,16141508,NC_023649.1,2803_002_autosomes_peak_26618,64,.,6.06692,8.5891,6.41772,66,161,162,"[78.005120601, 91.1267692314, 40.8732120854]",78.005120601,91.1267692314,40.8732120854,"[78.00621724199999, 91.1284765188, 40.872034386799996]",78.00621724199999,91.1284765188,40.872034386799996,16141391,41.508,"[78.00621724199999, 91.1284765188, 40.872034386799996]",78.00621724199999,91.1284765188,40.872034386799996
chr8,16141734,16141922,NC_023649.1,2803_002_autosomes_peak_26619,19,.,3.37051,3.83133,1.95257,80,161,162,"[78.00727639099999, 91.1301254374, 40.8708969514]",78.00727639099999,91.1301254374,40.8708969514,"[78.008157453, 91.13149710420001, 40.8699507662]",78.008157453,91.13149710420001,40.8699507662,16141828,41.922,"[78.008157453, 91.13149710420001, 40.8699507662]",78.008157453,91.13149710420001,40.8699507662
chr8,16179983,16180222,NC_023649.1,2803_002_autosomes_peak_26620,19,.,3.37051,3.83133,1.95257,25,161,162,"[78.1865303295, 91.4091939663, 40.6783935593]",78.1865303295,91.4091939663,40.6783935593,"[78.18765040299999, 91.4109377342, 40.6771906962]",78.18765040299999,91.4109377342,40.6771906962,16180102,80.22200000000001,"[78.18765040299999, 91.4109377342, 40.6771906962]",78.18765040299999,91.4109377342,40.6771906962
chr8,16180734,16181807,NC_023649.1,2803_002_autosomes_peak_26621a,595,.,27.6382,62.6707,59.5059,294,161,162,"[78.190049891, 91.4146733374, 40.6746138514]",78.190049891,91.4146733374,40.6746138514,"[78.19507850549999, 91.4225020527, 40.6692135497]",78.19507850549999,91.4225020527,40.6692135497,16181270,81.807,"[78.19507850549999, 91.4225020527, 40.6692135497]",78.19507850549999,91.4225020527,40.6692135497
chr8,16180734,16181807,NC_023649.1,2803_002_autosomes_peak_26621b,356,.,18.8749,38.5248,35.6962,628,161,162,"[78.190049891, 91.4146733374, 40.6746138514]",78.190049891,91.4146733374,40.6746138514,"[78.19507850549999, 91.4225020527, 40.6692135497]",78.19507850549999,91.4225020527,40.6692135497,16181270,81.807,"[78.19507850549999, 91.4225020527, 40.6692135497]",78.19507850549999,91.4225020527,40.6692135497
chr8,16214120,16214234,NC_023649.1,2803_002_autosomes_peak_26622,52,.,5.39281,7.31679,5.2005,46,162,163,"[78.1983381, 91.4358201, 40.537919144]",78.1983381,91.4358201,40.537919144,"[78.197676045, 91.434855945, 40.5375983708]",78.197676045,91.434855945,40.5375983708,16214177,14.234,"[78.197676045, 91.434855945, 40.5375983708]",78.197676045,91.434855945,40.5375983708
chr8,16223203,16223511,NC_023649.1,2803_002_autosomes_peak_26623,103,.,8.08922,12.6616,10.3521,219,162,163,"[78.14558857749999, 91.3590006275, 40.5123613986]",78.14558857749999,91.3590006275,40.5123613986,"[78.1437998675, 91.35639571749999, 40.5114947482]",78.1437998675,91.35639571749999,40.5114947482,16223357,23.511000000000003,"[78.1437998675, 91.35639571749999, 40.5114947482]",78.1437998675,91.35639571749999,40.5114947482
chr8,16273948,16274646,NC_023649.1,2803_002_autosomes_peak_26624,305,.,16.8525,33.2836,30.5397,315,162,163,"[77.85088698999999, 90.92982479, 40.3695751176]",77.85088698999999,90.92982479,40.3695751176,"[77.846833355, 90.923921455, 40.3676110852]",77.846833355,90.923921455,40.3676110852,16274297,74.646,"[77.846833355, 90.923921455, 40.3676110852]",77.846833355,90.923921455,40.3676110852
chr8,16296644,16296795,NC_023649.1,2803_002_autosomes_peak_26625,19,.,3.37051,3.83133,1.95257,48,162,163,"[77.71907997, 90.73787337, 40.3057131128]",77.71907997,90.73787337,40.3057131128,"[77.7182030375, 90.7365962875, 40.305288229]",77.7182030375,90.7365962875,40.305288229,16296719,96.795,"[77.7182030375, 90.7365962875, 40.305288229]",77.7182030375,90.7365962875,40.305288229
chr8,16302897,16303001,NC_023649.1,2803_002_autosomes_peak_26626,40,.,4.71871,6.09502,4.04188,48,163,164,"[77.7140303862, 90.72496606370001, 40.2781875054]",77.7140303862,90.72496606370001,40.2781875054,"[77.7145487846, 90.7255216421, 40.2775383582]",77.7145487846,90.7255216421,40.2775383582,16302949,3.001,"[77.7145487846, 90.7255216421, 40.2775383582]",77.7145487846,90.7255216421,40.2775383582
chr8,16306468,16306604,NC_023649.1,2803_002_autosomes_peak_26627,29,.,4.04461,4.93036,2.95342,93,163,164,"[77.7318303928, 90.7440427028, 40.2558980376]",77.7318303928,90.7440427028,40.2558980376,"[77.7325082984, 90.7447692284, 40.2550491528]",77.7325082984,90.7447692284,40.2550491528,16306536,6.604,"[77.7325082984, 90.7447692284, 40.2550491528]",77.7325082984,90.7447692284,40.2550491528
chr8,16331409,16331510,NC_023649.1,2803_002_autosomes_peak_26628,19,.,3.37051,3.83133,1.95257,49,163,164,"[77.8561513014, 90.87728001890001, 40.1002213038]",77.8561513014,90.87728001890001,40.1002213038,"[77.856654746, 90.877819571, 40.099590882]",77.856654746,90.877819571,40.099590882,16331459,31.509999999999998,"[77.856654746, 90.877819571, 40.099590882]",77.856654746,90.877819571,40.099590882
chr8,16698220,16698793,NC_023649.1,2803_002_autosomes_peak_26629,131,.,9.43743,15.5552,13.1671,110,166,167,"[77.461932686, 90.37301149, 40.417865926]",77.461932686,90.37301149,40.417865926,"[77.4572061809, 90.3682724935, 40.4211281869]",77.4572061809,90.3682724935,40.4211281869,16698506,98.79299999999999,"[77.4572061809, 90.3682724935, 40.4211281869]",77.4572061809,90.3682724935,40.4211281869
chr8,16709551,16709762,NC_023649.1,2803_002_autosomes_peak_26630,19,.,3.37051,3.83133,1.95257,49,167,168,"[77.5058606666, 90.3772850288, 40.3580341495]",77.5058606666,90.3772850288,40.3580341495,"[77.5071554892, 90.37770466559999, 40.356488469]",77.5071554892,90.37770466559999,40.356488469,16709656,9.762,"[77.5071554892, 90.37770466559999, 40.356488469]",77.5071554892,90.37770466559999,40.356488469
chr8,16761421,16761834,NC_023649.1,2803_002_autosomes_peak_26631,52,.,5.39281,7.31679,5.2005,105,167,168,"[77.8241661086, 90.4804440848, 39.9780604645]",77.8241661086,90.4804440848,39.9780604645,"[77.8267005244, 90.4812654592, 39.975035033]",77.8267005244,90.4812654592,39.975035033,16761627,61.834,"[77.8267005244, 90.4812654592, 39.975035033]",77.8267005244,90.4812654592,39.975035033
chr8,16892669,16892990,NC_023649.1,2803_002_autosomes_peak_26632,40,.,4.71871,6.09502,4.04188,205,168,169,"[77.6187120658, 90.6614411588, 40.443483434899996]",77.6187120658,90.6614411588,40.443483434899996,"[77.61718031800001, 90.66180234800001, 40.446074579]",77.61718031800001,90.66180234800001,40.446074579,16892829,92.99,"[77.61718031800001, 90.66180234800001, 40.446074579]",77.61718031800001,90.66180234800001,40.446074579
chr8,16899960,16900646,NC_023649.1,2803_002_autosomes_peak_26633a,103,.,8.08922,12.6616,10.3521,303,168,170,"[78.268896772, 90.720874492, 40.374513266]",78.268896772,90.720874492,40.374513266,"[78.2703241322, 90.72199795419999, 40.3791735041]",78.2703241322,90.72199795419999,40.3791735041,16900303,50.32299999999999,"[78.2703241322, 90.72199795419999, 40.3791735041]",78.2703241322,90.72199795419999,40.3791735041
chr8,16899960,16900646,NC_023649.1,2803_002_autosomes_peak_26633b,207,.,12.8079,23.2817,20.7206,499,168,170,"[78.268896772, 90.720874492, 40.374513266]",78.268896772,90.720874492,40.374513266,"[78.2703241322, 90.72199795419999, 40.3791735041]",78.2703241322,90.72199795419999,40.3791735041,16900303,50.32299999999999,"[78.2703241322, 90.72199795419999, 40.3791735041]",78.2703241322,90.72199795419999,40.3791735041
