gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
KCTD9,gene-KCTD9,23552420,23581969,chr8,NC_023649.1,235,236,"[77.245701822, 92.64350519599999, 40.154517264000006]",77.245701822,92.64350519599999,40.154517264000006,"[77.31807027789999, 92.40131568219999, 40.3394703648]",77.31807027789999,92.40131568219999,40.3394703648,23567194,77.31807027789999,92.40131568219999,40.3394703648,81.96900000000001,"[77.31807027789999, 92.40131568219999, 40.3394703648]"
CDCA2,gene-CDCA2,23582062,23631590,chr8,NC_023649.1,235,237,"[77.296543408, 92.4001513318, 39.8051108079]",77.296543408,92.4001513318,39.8051108079,"[77.40471256000001, 91.993967251, 39.792255815500006]",77.40471256000001,91.993967251,39.792255815500006,23606826,77.40471256000001,91.993967251,39.792255815500006,65.795,"[77.40471256000001, 91.993967251, 39.792255815500006]"
LOC103215506,gene-LOC103215506,23797683,23798708,chr8,NC_023649.1,237,238,"[76.7586677944, 91.2287041519, 39.242059271900004]",76.7586677944,91.2287041519,39.242059271900004,"[76.7503210144, 91.2265611844, 39.2364723044]",76.7503210144,91.2265611844,39.2364723044,23798195,76.7503210144,91.2265611844,39.2364723044,98.708,"[76.7503210144, 91.2265611844, 39.2364723044]"
EBF2,gene-EBF2,23949496,24160949,chr8,NC_023649.1,239,242,"[77.41027086213333, 91.99725993866667, 39.51798144266667]",77.41027086213333,91.99725993866667,39.51798144266667,"[77.4889243297, 92.079797093, 39.150969519]",77.4889243297,92.079797093,39.150969519,24055222,77.4889243297,92.079797093,39.150969519,86.983,"[77.4889243297, 92.079797093, 39.150969519]"
LOC103215507,gene-LOC103215507,23952312,23955301,chr8,NC_023649.1,239,240,"[77.4890713896, 92.1182721712, 39.1233833552]",77.4890713896,92.1182721712,39.1233833552,"[77.4946258483, 92.1262904626, 39.0959281946]",77.4946258483,92.1262904626,39.0959281946,23953806,77.4946258483,92.1262904626,39.0959281946,55.301,"[77.4946258483, 92.1262904626, 39.0959281946]"
LOC103215509,gene-LOC103215509,24364300,24382351,chr8,NC_023649.1,243,244,"[77.36013855, 91.51434325000001, 39.24377402]",77.36013855,91.51434325000001,39.24377402,"[77.4891761235, 91.5067167025, 39.3734054714]",77.4891761235,91.5067167025,39.3734054714,24373325,77.4891761235,91.5067167025,39.3734054714,82.351,"[77.4891761235, 91.5067167025, 39.3734054714]"
PPP2R2A,gene-PPP2R2A,24390751,24485657,chr8,NC_023649.1,243,245,"[76.83011713705001, 91.37083459429999, 38.9548815799]",76.83011713705001,91.37083459429999,38.9548815799,"[76.75652227935001, 91.1923448801, 39.1356680193]",76.75652227935001,91.1923448801,39.1356680193,24438204,76.75652227935001,91.1923448801,39.1356680193,92.8285,"[76.75652227935001, 91.1923448801, 39.1356680193]"
BNIP3L,gene-BNIP3L,24497311,24521424,chr8,NC_023649.1,244,246,"[77.29920088875001, 91.7983161652, 39.45893392595]",77.29920088875001,91.7983161652,39.45893392595,"[77.22086378, 91.8724202368, 39.448720864799995]",77.22086378,91.8724202368,39.448720864799995,24509367,77.22086378,91.8724202368,39.448720864799995,60.711999999999996,"[77.22086378, 91.8724202368, 39.448720864799995]"
LOC103215513,gene-LOC103215513,24503868,24504905,chr8,NC_023649.1,245,246,"[76.7539169492, 91.2020591404, 39.172754766]",76.7539169492,91.2020591404,39.172754766,"[76.75620031950001, 91.2118953965, 39.1753726725]",76.75620031950001,91.2118953965,39.1753726725,24504386,76.75620031950001,91.2118953965,39.1753726725,4.905,"[76.75620031950001, 91.2118953965, 39.1753726725]"
PNMA2,gene-PNMA2,24619395,24620535,chr8,NC_023649.1,246,247,"[77.12258864600001, 92.0031797635, 39.400598945999995]",77.12258864600001,92.0031797635,39.400598945999995,"[77.13181671800001, 91.9966718455, 39.399726617999995]",77.13181671800001,91.9966718455,39.399726617999995,24619965,77.13181671800001,91.9966718455,39.399726617999995,20.535,"[77.13181671800001, 91.9966718455, 39.399726617999995]"
LOC103215517,gene-LOC103215517,24620551,24625695,chr8,NC_023649.1,246,247,"[77.13194623480001, 91.9965805063, 39.3997143748]",77.13194623480001,91.9965805063,39.3997143748,"[77.173585886, 91.9672149535, 39.395778186]",77.173585886,91.9672149535,39.395778186,24623123,77.173585886,91.9672149535,39.395778186,25.695,"[77.173585886, 91.9672149535, 39.395778186]"
DPYSL2,gene-DPYSL2,24625961,24772047,chr8,NC_023649.1,246,248,"[76.96135705895, 91.96245520845, 39.3810572516]",76.96135705895,91.96245520845,39.3810572516,"[76.93753773665, 91.11025522315, 39.1875809532]",76.93753773665,91.11025522315,39.1875809532,24699004,76.93753773665,91.11025522315,39.1875809532,86.0235,"[76.93753773665, 91.11025522315, 39.1875809532]"
LOC103215520,gene-LOC103215520,24828009,24828888,chr8,NC_023649.1,248,249,"[76.9933758067, 91.18737557770001, 39.2297666511]",76.9933758067,91.18737557770001,39.2297666511,"[76.9952711944, 91.19491326640001, 39.2322523752]",76.9952711944,91.19491326640001,39.2322523752,24828448,76.9952711944,91.19491326640001,39.2322523752,28.888,"[76.9952711944, 91.19491326640001, 39.2322523752]"
ADRA1A,gene-ADRA1A,24884187,24985824,chr8,NC_023649.1,248,250,"[77.27041412405, 90.9968855861, 39.12710129245]",77.27041412405,90.9968855861,39.12710129245,"[77.6777904656, 91.05688190720001, 39.0987801424]",77.6777904656,91.05688190720001,39.0987801424,24935005,77.6777904656,91.05688190720001,39.0987801424,92.91199999999999,"[77.6777904656, 91.05688190720001, 39.0987801424]"
STMN4,gene-STMN4,25344364,25365985,chr8,NC_023649.1,253,254,"[77.310147618, 91.4160808256, 39.5486547864]",77.310147618,91.4160808256,39.5486547864,"[77.19014025749999, 91.220851844, 39.569467161]",77.19014025749999,91.220851844,39.569467161,25355174,77.19014025749999,91.220851844,39.569467161,65.985,"[77.19014025749999, 91.220851844, 39.569467161]"
TRIM35,gene-TRIM35,25396829,25423154,chr8,NC_023649.1,253,255,"[77.3094857329, 91.7653022155, 39.15746727045]",77.3094857329,91.7653022155,39.15746727045,"[77.24235961539999, 91.751336803, 39.0627249117]",77.24235961539999,91.751336803,39.0627249117,25409991,77.24235961539999,91.751336803,39.0627249117,61.577000000000005,"[77.24235961539999, 91.751336803, 39.0627249117]"
PTK2B,gene-PTK2B,25437680,25571594,chr8,NC_023649.1,254,256,"[77.018254552, 91.12341238799999, 39.626432588]",77.018254552,91.12341238799999,39.626432588,"[77.0783685466, 91.8686906679, 39.712519202900005]",77.0783685466,91.8686906679,39.712519202900005,25504637,77.0783685466,91.8686906679,39.712519202900005,85.797,"[77.0783685466, 91.8686906679, 39.712519202900005]"
CHRNA2,gene-CHRNA2,25571958,25591982,chr8,NC_023649.1,255,256,"[77.07858242180001, 91.9381083918, 39.4658896596]",77.07858242180001,91.9381083918,39.4658896596,"[77.0875351522, 92.0014262822, 39.6550403684]",77.0875351522,92.0014262822,39.6550403684,25581970,77.0875351522,92.0014262822,39.6550403684,91.982,"[77.0875351522, 92.0014262822, 39.6550403684]"
EPHX2,gene-EPHX2,25603668,25659232,chr8,NC_023649.1,256,257,"[77.1239526348, 92.0428986592, 39.736016070000005]",77.1239526348,92.0428986592,39.736016070000005,"[77.62131155520001, 92.28706910080001, 39.81533368]",77.62131155520001,92.28706910080001,39.81533368,25631450,77.62131155520001,92.28706910080001,39.81533368,59.232,"[77.62131155520001, 92.28706910080001, 39.81533368]"
CLU,gene-CLU,25704441,25721789,chr8,NC_023649.1,257,258,"[77.9427508336, 92.47726876390001, 39.885999883900006]",77.9427508336,92.47726876390001,39.885999883900006,"[77.7729069744, 92.5204288531, 39.934711333100005]",77.7729069744,92.5204288531,39.934711333100005,25713115,77.7729069744,92.5204288531,39.934711333100005,21.789,"[77.7729069744, 92.5204288531, 39.934711333100005]"
SCARA3,gene-SCARA3,25741988,25779224,chr8,NC_023649.1,257,258,"[77.57515068480001, 92.57068194520001, 39.9914281052]",77.57515068480001,92.57068194520001,39.9914281052,"[77.2105953504, 92.6633213896, 40.0959830696]",77.2105953504,92.6633213896,40.0959830696,25760606,77.2105953504,92.6633213896,40.0959830696,79.224,"[77.2105953504, 92.6633213896, 40.0959830696]"
CCDC25,gene-CCDC25,25842756,25884457,chr8,NC_023649.1,258,259,"[77.4049191388, 92.5154549212, 40.1881913032]",77.4049191388,92.5154549212,40.1881913032,"[77.7928343511, 92.3208238439, 40.221226835399996]",77.7928343511,92.3208238439,40.221226835399996,25863606,77.7928343511,92.3208238439,40.221226835399996,84.45700000000001,"[77.7928343511, 92.3208238439, 40.221226835399996]"
ESCO2,gene-ESCO2,25885823,25919863,chr8,NC_023649.1,258,260,"[77.0749815877, 92.60614781565, 39.92340034505]",77.0749815877,92.60614781565,39.92340034505,"[77.1018697837, 92.56296977765, 39.83181061905]",77.1018697837,92.56296977765,39.83181061905,25902843,77.1018697837,92.56296977765,39.83181061905,59.93150000000001,"[77.1018697837, 92.56296977765, 39.83181061905]"
PBK,gene-PBK,25921124,25943349,chr8,NC_023649.1,259,260,"[77.77428991000001, 92.2932825696, 40.103130986]",77.77428991000001,92.2932825696,40.103130986,"[77.6026573475, 92.34063070959999, 39.9659249485]",77.6026573475,92.34063070959999,39.9659249485,25932236,77.6026573475,92.34063070959999,39.9659249485,43.349,"[77.6026573475, 92.34063070959999, 39.9659249485]"
SCARA5,gene-SCARA5,25975310,26097312,chr8,NC_023649.1,259,261,"[77.538472806, 91.99019639549999, 39.823959034]",77.538472806,91.99019639549999,39.823959034,"[76.89217941119999, 91.5721016416, 39.1604389568]",76.89217941119999,91.5721016416,39.1604389568,26036311,76.89217941119999,91.5721016416,39.1604389568,98.656,"[76.89217941119999, 91.5721016416, 39.1604389568]"
LOC103215534,gene-LOC103215534,26003110,26008561,chr8,NC_023649.1,260,261,"[77.156237147, 92.433378827, 39.601561493000005]",77.156237147,92.433378827,39.601561493000005,"[77.1405802397, 92.3844054077, 39.5759216243]",77.1405802397,92.3844054077,39.5759216243,26005835,77.1405802397,92.3844054077,39.5759216243,8.561,"[77.1405802397, 92.3844054077, 39.5759216243]"
LOC103215533,gene-LOC103215533,26011457,26013631,chr8,NC_023649.1,260,261,"[77.1322620589, 92.3583868749, 39.5622997091]",77.1322620589,92.3583868749,39.5622997091,"[77.12601767870001, 92.3388550067, 39.5520738653]",77.12601767870001,92.3388550067,39.5520738653,26012544,77.12601767870001,92.3388550067,39.5520738653,13.630999999999998,"[77.12601767870001, 92.3388550067, 39.5520738653]"
LOC103215532,gene-LOC103215532,26018020,26020360,chr8,NC_023649.1,260,261,"[77.113411154, 92.299422914, 39.531429326]",77.113411154,92.299422914,39.531429326,"[77.106689972, 92.278399652, 39.520422668]",77.106689972,92.278399652,39.520422668,26019190,77.106689972,92.278399652,39.520422668,20.36,"[77.106689972, 92.278399652, 39.520422668]"
NUGGC,gene-NUGGC,26129593,26190881,chr8,NC_023649.1,261,262,"[77.05135498, 91.7220737063, 39.3100966616]",77.05135498,91.7220737063,39.3100966616,"[77.41050265999999, 92.0517479871, 39.6503186072]",77.41050265999999,92.0517479871,39.6503186072,26160237,77.41050265999999,92.0517479871,39.6503186072,90.881,"[77.41050265999999, 92.0517479871, 39.6503186072]"
ELP3,gene-ELP3,26190992,26291085,chr8,NC_023649.1,261,263,"[76.8041591368, 91.5696871024, 39.050474032800004]",76.8041591368,91.5696871024,39.050474032800004,"[76.72299872775001, 91.5771640495, 38.94559158275]",76.72299872775001,91.5771640495,38.94559158275,26241038,76.72299872775001,91.5771640495,38.94559158275,95.54249999999999,"[76.72299872775001, 91.5771640495, 38.94559158275]"
PNOC,gene-PNOC,26418473,26444689,chr8,NC_023649.1,264,265,"[77.2771069923, 92.0170843997, 39.830872008]",77.2771069923,92.0170843997,39.830872008,"[77.3522184539, 92.1386978021, 40.048359944]",77.3522184539,92.1386978021,40.048359944,26431581,77.3522184539,92.1386978021,40.048359944,44.689,"[77.3522184539, 92.1386978021, 40.048359944]"
ZNF395,gene-ZNF395,26446879,26502227,chr8,NC_023649.1,264,266,"[77.1917912989, 91.86931048425, 39.9910811214]",77.1917912989,91.86931048425,39.9910811214,"[77.1535513657, 91.79601589525, 40.3611710582]",77.1535513657,91.79601589525,40.3611710582,26474553,77.1535513657,91.79601589525,40.3611710582,51.1135,"[77.1535513657, 91.79601589525, 40.3611710582]"
LOC103215542,gene-LOC103215542,26467382,26478104,chr8,NC_023649.1,264,265,"[77.4172361682, 92.2439683598, 40.236621072]",77.4172361682,92.2439683598,40.236621072,"[77.4479557704, 92.2937066456, 40.325570784]",77.4479557704,92.2937066456,40.325570784,26472743,77.4479557704,92.2937066456,40.325570784,78.104,"[77.4479557704, 92.2937066456, 40.325570784]"
LOC103215718,gene-LOC103215718,26504890,26509514,chr8,NC_023649.1,265,266,"[77.489922659, 92.359644614, 40.532047508]",77.489922659,92.359644614,40.532047508,"[77.4702849934, 92.3259476764, 40.555524480799996]",77.4702849934,92.3259476764,40.555524480799996,26507202,77.4702849934,92.3259476764,40.555524480799996,9.514,"[77.4702849934, 92.3259476764, 40.555524480799996]"
FBXO16,gene-FBXO16,26533699,26595603,chr8,NC_023649.1,265,266,"[77.3675737169, 92.1497019074, 40.6783165628]",77.3675737169,92.1497019074,40.6783165628,"[77.1046736193, 91.69858269779999, 40.992615551600004]",77.1046736193,91.69858269779999,40.992615551600004,26564651,77.1046736193,91.69858269779999,40.992615551600004,95.60300000000001,"[77.1046736193, 91.69858269779999, 40.992615551600004]"
LOC103215547,gene-LOC103215547,26597079,26607249,chr8,NC_023649.1,265,267,"[76.9816968211, 91.5877089227, 40.58490746975]",76.9816968211,91.5877089227,40.58490746975,"[76.9262794741, 91.5031077437, 40.59304601225]",76.9262794741,91.5031077437,40.59304601225,26602164,76.9262794741,91.5031077437,40.59304601225,53.6245,"[76.9262794741, 91.5031077437, 40.59304601225]"
FZD3,gene-FZD3,26598544,26668983,chr8,NC_023649.1,265,267,"[76.97371388959999, 91.5755220272, 40.586079835999996]",76.97371388959999,91.5755220272,40.586079835999996,"[76.5898847347, 90.9895611179, 40.64244864575]",76.5898847347,90.9895611179,40.64244864575,26633763,76.5898847347,90.9895611179,40.64244864575,84.4915,"[76.5898847347, 90.9895611179, 40.64244864575]"
LOC103215548,gene-LOC103215548,26727192,26729629,chr8,NC_023649.1,267,268,"[76.40835352239999, 90.9937307024, 40.712604502400005]",76.40835352239999,90.9937307024,40.712604502400005,"[76.40723177129999, 91.0172287438, 40.716667468800004]",76.40723177129999,91.0172287438,40.716667468800004,26728410,76.40723177129999,91.0172287438,40.716667468800004,29.629,"[76.40723177129999, 91.0172287438, 40.716667468800004]"
EXTL3,gene-EXTL3,26729772,26861953,chr8,NC_023649.1,267,269,"[76.4921560768, 90.8047746542, 40.786835840600006]",76.4921560768,90.8047746542,40.786835840600006,"[76.8086502632, 91.12992008705, 41.31768134565]",76.8086502632,91.12992008705,41.31768134565,26795862,76.8086502632,91.12992008705,41.31768134565,80.9765,"[76.8086502632, 91.12992008705, 41.31768134565]"
INTS9,gene-INTS9,26872786,26999410,chr8,NC_023649.1,268,270,"[76.34164958400001, 91.2162021604, 40.8865196562]",76.34164958400001,91.2162021604,40.8865196562,"[76.28390904000001, 90.38192727399999, 40.977904197]",76.28390904000001,90.38192727399999,40.977904197,26936098,76.28390904000001,90.38192727399999,40.977904197,99.705,"[76.28390904000001, 90.38192727399999, 40.977904197]"
LOC103215550,gene-LOC103215550,26901926,26902773,chr8,NC_023649.1,269,270,"[76.8878837214, 91.20722624780001, 41.461001191]",76.8878837214,91.20722624780001,41.461001191,"[76.8826652697, 91.2000651169, 41.4568326805]",76.8826652697,91.2000651169,41.4568326805,26902349,76.8826652697,91.2000651169,41.4568326805,2.773,"[76.8826652697, 91.2000651169, 41.4568326805]"
HMBOX1,gene-HMBOX1,26999474,27177244,chr8,NC_023649.1,269,272,"[76.7133788294, 91.31538750220001, 41.423014323000004]",76.7133788294,91.31538750220001,41.423014323000004,"[76.38031488306667, 91.47958179986668, 41.33818840466667]",76.38031488306667,91.47958179986668,41.33818840466667,27088359,76.38031488306667,91.47958179986668,41.33818840466667,92.41466666666666,"[76.38031488306667, 91.47958179986668, 41.33818840466667]"
LOC103215555,gene-LOC103215555,27133883,27135032,chr8,NC_023649.1,271,272,"[76.7982113518, 91.12514800379999, 41.3114354732]",76.7982113518,91.12514800379999,41.3114354732,"[76.7902081072, 91.1316727152, 41.311711692799996]",76.7902081072,91.1316727152,41.311711692799996,27134457,76.7902081072,91.1316727152,41.311711692799996,35.032000000000004,"[76.7902081072, 91.1316727152, 41.311711692799996]"
KIF13B,gene-KIF13B,27179589,27378787,chr8,NC_023649.1,271,274,"[76.757091102, 91.40485133613333, 41.108090018599995]",76.757091102,91.40485133613333,41.108090018599995,"[76.063483666, 92.5864673124, 40.6195370038]",76.063483666,92.5864673124,40.6195370038,27279188,76.063483666,92.5864673124,40.6195370038,92.929,"[76.063483666, 92.5864673124, 40.6195370038]"
DUSP4,gene-DUSP4,27459455,27473811,chr8,NC_023649.1,274,275,"[75.913493818, 92.1605576, 41.016906563]",75.913493818,92.1605576,41.016906563,"[75.89511239560001, 92.02733392, 41.1254178246]",75.89511239560001,92.02733392,41.1254178246,27466633,75.89511239560001,92.02733392,41.1254178246,73.811,"[75.89511239560001, 92.02733392, 41.1254178246]"
LOC103215560,gene-LOC103215560,27781971,27829133,chr8,NC_023649.1,277,279,"[76.35636081839999, 91.1114231302, 41.601551163450004]",76.35636081839999,91.1114231302,41.601551163450004,"[76.6360503432, 90.6971615546, 41.55070816935]",76.6360503432,90.6971615546,41.55070816935,27805552,76.6360503432,90.6971615546,41.55070816935,64.5665,"[76.6360503432, 90.6971615546, 41.55070816935]"
LOC103215562,gene-LOC103215562,27904113,27910082,chr8,NC_023649.1,279,280,"[77.0227978161, 90.11149135, 41.4859724115]",77.0227978161,90.11149135,41.4859724115,"[76.9741486754, 90.1649139, 41.502897511]",76.9741486754,90.1649139,41.502897511,27907097,76.9741486754,90.1649139,41.502897511,10.082,"[76.9741486754, 90.1649139, 41.502897511]"
LOC103215561,gene-LOC103215561,27920556,27927166,chr8,NC_023649.1,279,280,"[76.8887824332, 90.2586562, 41.532596538]",76.8887824332,90.2586562,41.532596538,"[76.8349089502, 90.3178157, 41.551339193000004]",76.8349089502,90.3178157,41.551339193000004,27923861,76.8349089502,90.3178157,41.551339193000004,27.166,"[76.8349089502, 90.3178157, 41.551339193000004]"
LOC103215564,gene-LOC103215564,28022357,28028347,chr8,NC_023649.1,280,281,"[76.17872617120001, 91.07654646, 41.5517128101]",76.17872617120001,91.07654646,41.5517128101,"[76.1619637552, 91.10517865999999, 41.4964808171]",76.1619637552,91.10517865999999,41.4964808171,28025352,76.1619637552,91.10517865999999,41.4964808171,28.347,"[76.1619637552, 91.10517865999999, 41.4964808171]"
TMEM66,gene-TMEM66,28166906,28186904,chr8,NC_023649.1,281,282,"[75.51273152979999, 91.9516293732, 40.9339812456]",75.51273152979999,91.9516293732,40.9339812456,"[75.3786109432, 92.1022583088, 40.9633303104]",75.3786109432,92.1022583088,40.9633303104,28176905,75.3786109432,92.1022583088,40.9633303104,86.904,"[75.3786109432, 92.1022583088, 40.9633303104]"
LEPROTL1,gene-LEPROTL1,28195992,28208776,chr8,NC_023649.1,281,283,"[75.6143573268, 91.390660752, 40.7031338556]",75.6143573268,91.390660752,40.7031338556,"[75.5681323004, 91.383067056, 40.685467006799996]",75.5681323004,91.383067056,40.685467006799996,28202384,75.5681323004,91.383067056,40.685467006799996,54.388000000000005,"[75.5681323004, 91.383067056, 40.685467006799996]"
MBOAT4,gene-MBOAT4,28233302,28250810,chr8,NC_023649.1,282,283,"[75.27329645, 91.9104998996, 40.841632587]",75.27329645,91.9104998996,40.841632587,"[75.26410475, 91.757826638, 40.767547485]",75.26410475,91.757826638,40.767547485,28242056,75.26410475,91.757826638,40.767547485,50.81,"[75.26410475, 91.757826638, 40.767547485]"
DCTN6,gene-DCTN6,28258470,28286654,chr8,NC_023649.1,282,283,"[75.26008325000001, 91.691029906, 40.735134195]",75.26008325000001,91.691029906,40.735134195,"[75.24528665, 91.4452597892, 40.615873599]",75.24528665,91.4452597892,40.615873599,28272562,75.24528665,91.4452597892,40.615873599,86.654,"[75.24528665, 91.4452597892, 40.615873599]"
LOC103215575,gene-LOC103215575,28487749,28495423,chr8,NC_023649.1,284,285,"[76.3411714136, 91.1847252709, 40.765954189599995]",76.3411714136,91.1847252709,40.765954189599995,"[76.3809718472, 91.1041797343, 40.7537555992]",76.3809718472,91.1041797343,40.7537555992,28491586,76.3809718472,91.1041797343,40.7537555992,95.423,"[76.3809718472, 91.1041797343, 40.7537555992]"
RBPMS,gene-RBPMS,28496583,28684487,chr8,NC_023649.1,284,287,"[75.8788166167, 91.6978793076, 40.981537745699995]",75.8788166167,91.6978793076,40.981537745699995,"[75.8647050263, 90.9043982964, 41.1295873073]",75.8647050263,90.9043982964,41.1295873073,28590535,75.8647050263,90.9043982964,41.1295873073,94.829,"[75.8647050263, 90.9043982964, 41.1295873073]"
LOC103215577,gene-LOC103215577,28536990,28538484,chr8,NC_023649.1,285,286,"[76.321293851, 91.276511624, 41.029693935]",76.321293851,91.276511624,41.029693935,"[76.31792473159999, 91.2854122784, 41.041132745999995]",76.31792473159999,91.2854122784,41.041132745999995,28537737,76.31792473159999,91.2854122784,41.041132745999995,38.484,"[76.31792473159999, 91.2854122784, 41.041132745999995]"
LOC103215576,gene-LOC103215576,28659910,28661990,chr8,NC_023649.1,286,287,"[75.990088094, 91.164825709, 41.290271288]",75.990088094,91.164825709,41.290271288,"[75.983522366, 91.14791510100001, 41.282568632]",75.983522366,91.14791510100001,41.282568632,28660950,75.983522366,91.14791510100001,41.282568632,61.99,"[75.983522366, 91.14791510100001, 41.282568632]"
GTF2E2,gene-GTF2E2,28690056,28772470,chr8,NC_023649.1,286,288,"[76.5097460452, 91.2090406144, 41.280100716]",76.5097460452,91.2090406144,41.280100716,"[76.8122425115, 90.803761528, 41.067761045000005]",76.8122425115,90.803761528,41.067761045000005,28731263,76.8122425115,90.803761528,41.067761045000005,86.235,"[76.8122425115, 90.803761528, 41.067761045000005]"
SMIM18,gene-SMIM18,28749311,28760514,chr8,NC_023649.1,287,288,"[76.3811822225, 90.7548098139, 41.0703189122]",76.3811822225,90.7548098139,41.0703189122,"[76.498785715, 90.7357075786, 41.054076802800004]",76.498785715,90.7357075786,41.054076802800004,28754912,76.498785715,90.7357075786,41.054076802800004,60.514,"[76.498785715, 90.7357075786, 41.054076802800004]"
GSR,gene-GSR,28778713,28851907,chr8,NC_023649.1,287,289,"[76.29953917830001, 91.17114150865, 40.93866355395]",76.29953917830001,91.17114150865,40.93866355395,"[76.70496806370001, 91.48009704235, 40.749760819049996]",76.70496806370001,91.48009704235,40.749760819049996,28815310,76.70496806370001,91.48009704235,40.749760819049996,75.95349999999999,"[76.70496806370001, 91.48009704235, 40.749760819049996]"
LOC103215583,gene-LOC103215583,28792577,28797046,chr8,NC_023649.1,287,288,"[76.83536705750001, 90.6810369573, 41.0075918654]",76.83536705750001,90.6810369573,41.0075918654,"[76.882280385, 90.6734168654, 41.0011127092]",76.882280385,90.6734168654,41.0011127092,28794811,76.882280385,90.6734168654,41.0011127092,97.04599999999999,"[76.882280385, 90.6734168654, 41.0011127092]"
LOC103215581,gene-LOC103215581,28835023,28837072,chr8,NC_023649.1,288,289,"[76.9336278561, 91.0237653856, 40.8668281263]",76.9336278561,91.0237653856,40.8668281263,"[76.9348177104, 91.0445569984, 40.859222443200004]",76.9348177104,91.0445569984,40.859222443200004,28836047,76.9348177104,91.0445569984,40.859222443200004,37.072,"[76.9348177104, 91.0445569984, 40.859222443200004]"
UBXN8,gene-UBXN8,28862081,28884985,chr8,NC_023649.1,288,289,"[76.9493404367, 91.2983283232, 40.7663915361]",76.9493404367,91.2983283232,40.7663915361,"[76.9626407895, 91.53073979199999, 40.6813741785]",76.9626407895,91.53073979199999,40.6813741785,28873533,76.9626407895,91.53073979199999,40.6813741785,84.985,"[76.9626407895, 91.53073979199999, 40.6813741785]"
PPP2CB,gene-PPP2CB,28903074,28930300,chr8,NC_023649.1,289,290,"[76.9492708508, 91.6585851574, 40.6086552278]",76.9492708508,91.6585851574,40.6086552278,"[76.75363026000001, 91.44146053, 40.458223409999995]",76.75363026000001,91.44146053,40.458223409999995,28916687,76.75363026000001,91.44146053,40.458223409999995,30.3,"[76.75363026000001, 91.44146053, 40.458223409999995]"
TEX15,gene-TEX15,28947414,29044215,chr8,NC_023649.1,289,291,"[76.89564221270001, 91.2618669119, 40.4478398707]",76.89564221270001,91.2618669119,40.4478398707,"[76.74105585575, 90.40187230775, 40.08484096075]",76.74105585575,90.40187230775,40.08484096075,28995814,76.74105585575,90.40187230775,40.08484096075,72.1075,"[76.74105585575, 90.40187230775, 40.08484096075]"
PURG,gene-PURG,29109478,29149443,chr8,NC_023649.1,291,292,"[76.64950287660001, 89.99765687600001, 39.8770063018]",76.64950287660001,89.99765687600001,39.8770063018,"[76.6390999871, 90.382999406, 39.8827252933]",76.6390999871,90.382999406,39.8827252933,29129460,76.6390999871,90.382999406,39.8827252933,49.443,"[76.6390999871, 90.382999406, 39.8827252933]"
WRN,gene-WRN,29150256,29288830,chr8,NC_023649.1,291,293,"[76.7071661648, 89.9038501736, 39.8744714968]",76.7071661648,89.9038501736,39.8744714968,"[76.85936198899999, 89.8971778355, 39.8712219365]",76.85936198899999,89.8971778355,39.8712219365,29219543,76.85936198899999,89.8971778355,39.8712219365,94.415,"[76.85936198899999, 89.8971778355, 39.8712219365]"
LOC103215592,gene-LOC103215592,29449382,29458417,chr8,NC_023649.1,294,295,"[76.1604941828, 90.1882717452, 39.4197821126]",76.1604941828,90.1882717452,39.4197821126,"[76.1637955718, 90.2410234962, 39.4897066881]",76.1637955718,90.2410234962,39.4897066881,29453899,76.1637955718,90.2410234962,39.4897066881,58.416999999999994,"[76.1637955718, 90.2410234962, 39.4897066881]"
LOC103215593,gene-LOC103215593,29700367,29739329,chr8,NC_023649.1,297,298,"[76.675605041, 89.42367028819999, 39.1474204741]",76.675605041,89.42367028819999,39.1474204741,"[76.279088767, 89.64982911339999, 39.1432242667]",76.279088767,89.64982911339999,39.1432242667,29719848,76.279088767,89.64982911339999,39.1432242667,39.329,"[76.279088767, 89.64982911339999, 39.1432242667]"
NRG1,gene-NRG1,29745984,30862140,chr8,NC_023649.1,297,309,"[76.6627367104, 89.5001270392, 39.203552816000006]",76.6627367104,89.5001270392,39.203552816000006,"[76.259729984, 91.4076469445, 40.565077110000004]",76.259729984,91.4076469445,40.565077110000004,30304062,76.259729984,91.4076469445,40.565077110000004,96.845,"[76.259729984, 91.4076469445, 40.565077110000004]"
LOC103215596,gene-LOC103215596,30325913,30327129,chr8,NC_023649.1,303,304,"[76.1445497656, 90.0894188255, 40.1053574549]",76.1445497656,90.0894188255,40.1053574549,"[76.1331086648, 90.0930832415, 40.104551611699996]",76.1331086648,90.0930832415,40.104551611699996,30326521,76.1331086648,90.0930832415,40.104551611699996,27.128999999999998,"[76.1331086648, 90.0930832415, 40.104551611699996]"
LOC103215597,gene-LOC103215597,31077532,31077915,chr8,NC_023649.1,310,311,"[76.1180954788, 91.1547417308, 39.9724776]",76.1180954788,91.1547417308,39.9724776,"[76.1159797485, 91.1506960635, 39.973167000000004]",76.1159797485,91.1506960635,39.973167000000004,31077723,76.1159797485,91.1506960635,39.973167000000004,77.915,"[76.1159797485, 91.1506960635, 39.973167000000004]"
