gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
CACNA2D2,gene-CACNA2D2,11751026,11891407,chr22,11882296,11882418,NC_023663.1,2803_005_autosomes_peak_136510,14,.,2.88345,3.05299,1.44702,69
CACNA2D2,gene-CACNA2D2,11751026,11891407,chr22,11886847,11886978,NC_023663.1,2803_005_autosomes_peak_136511,14,.,2.88345,3.05299,1.44702,9
CACNA2D2,gene-CACNA2D2,11751026,11891407,chr22,11888990,11889143,NC_023663.1,2803_005_autosomes_peak_136512,14,.,2.88345,3.05299,1.44702,10
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11942790,11943261,NC_023663.1,2803_005_autosomes_peak_136543,29,.,3.8446,4.75003,2.95094,226
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11944157,11944456,NC_023663.1,2803_005_autosomes_peak_136544,38,.,4.32517,5.67619,3.80116,184
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11944695,11944835,NC_023663.1,2803_005_autosomes_peak_136545,21,.,3.36402,3.87357,2.16261,91
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11945187,11945438,NC_023663.1,2803_005_autosomes_peak_136546,38,.,4.32517,5.67619,3.80116,59
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11946382,11946519,NC_023663.1,2803_005_autosomes_peak_136547,14,.,2.88345,3.05299,1.44702,24
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11947190,11947432,NC_023663.1,2803_005_autosomes_peak_136548,21,.,3.36402,3.87357,2.16261,208
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11948754,11948988,NC_023663.1,2803_005_autosomes_peak_136549,29,.,3.8446,4.75003,2.95094,6
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11949173,11949819,NC_023663.1,2803_005_autosomes_peak_136550,38,.,4.32517,5.67619,3.80116,198
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11953003,11954370,NC_023663.1,2803_005_autosomes_peak_136551a,87,.,6.72805,10.9048,8.75743,663
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11953003,11954370,NC_023663.1,2803_005_autosomes_peak_136551b,76,.,6.24747,9.79008,7.68686,834
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11953003,11954370,NC_023663.1,2803_005_autosomes_peak_136551c,121,.,8.16977,14.4197,12.1577,955
C22H3orf18,gene-C22H3orf18,11942833,11954839,chr22,11953003,11954370,NC_023663.1,2803_005_autosomes_peak_136551d,145,.,9.13092,16.889,14.5606,1079
HEMK1,gene-HEMK1,11955670,11993867,chr22,11955393,11956245,NC_023663.1,2803_005_autosomes_peak_136552,668,.,25.951,70.001,66.8652,354
HEMK1,gene-HEMK1,11955670,11993867,chr22,11958559,11960020,NC_023663.1,2803_005_autosomes_peak_136553,66,.,5.7669,8.70715,6.65214,451
HEMK1,gene-HEMK1,11955670,11993867,chr22,11961196,11961376,NC_023663.1,2803_005_autosomes_peak_136554,14,.,2.88345,3.05299,1.44702,107
HEMK1,gene-HEMK1,11955670,11993867,chr22,11961659,11961837,NC_023663.1,2803_005_autosomes_peak_136555,29,.,3.8446,4.75003,2.95094,70
HEMK1,gene-HEMK1,11955670,11993867,chr22,11962395,11962520,NC_023663.1,2803_005_autosomes_peak_136556,14,.,2.88345,3.05299,1.44702,48
HEMK1,gene-HEMK1,11955670,11993867,chr22,11963476,11963947,NC_023663.1,2803_005_autosomes_peak_136557,56,.,5.28632,7.6585,5.65683,294
HEMK1,gene-HEMK1,11955670,11993867,chr22,11964301,11964783,NC_023663.1,2803_005_autosomes_peak_136558,38,.,4.32517,5.67619,3.80116,154
HEMK1,gene-HEMK1,11955670,11993867,chr22,11966564,11966675,NC_023663.1,2803_005_autosomes_peak_136559,14,.,2.88345,3.05299,1.44702,10
HEMK1,gene-HEMK1,11955670,11993867,chr22,11967280,11967490,NC_023663.1,2803_005_autosomes_peak_136560,21,.,3.36402,3.87357,2.16261,149
HEMK1,gene-HEMK1,11955670,11993867,chr22,11968404,11968691,NC_023663.1,2803_005_autosomes_peak_136561,21,.,3.36402,3.87357,2.16261,153
HEMK1,gene-HEMK1,11955670,11993867,chr22,11974966,11975124,NC_023663.1,2803_005_autosomes_peak_136562,14,.,2.88345,3.05299,1.44702,44
HEMK1,gene-HEMK1,11955670,11993867,chr22,11977758,11978306,NC_023663.1,2803_005_autosomes_peak_136563,29,.,3.8446,4.75003,2.95094,237
HEMK1,gene-HEMK1,11955670,11993867,chr22,11986901,11987072,NC_023663.1,2803_005_autosomes_peak_136564,14,.,2.88345,3.05299,1.44702,14
HEMK1,gene-HEMK1,11955670,11993867,chr22,11987753,11988977,NC_023663.1,2803_005_autosomes_peak_136565a,236,.,12.4949,26.1795,23.6524,154
HEMK1,gene-HEMK1,11955670,11993867,chr22,11987753,11988977,NC_023663.1,2803_005_autosomes_peak_136565b,350,.,16.3395,37.778,35.0579,339
HEMK1,gene-HEMK1,11955670,11993867,chr22,11989574,11989914,NC_023663.1,2803_005_autosomes_peak_136566,21,.,3.36402,3.87357,2.16261,89
HEMK1,gene-HEMK1,11955670,11993867,chr22,11990780,11990951,NC_023663.1,2803_005_autosomes_peak_136567,14,.,2.88345,3.05299,1.44702,49
HEMK1,gene-HEMK1,11955670,11993867,chr22,11992656,11992880,NC_023663.1,2803_005_autosomes_peak_136568,14,.,2.88345,3.05299,1.44702,16
HEMK1,gene-HEMK1,11955670,11993867,chr22,11993059,11993556,NC_023663.1,2803_005_autosomes_peak_136569,29,.,3.8446,4.75003,2.95094,74
HEMK1,gene-HEMK1,11955670,11993867,chr22,11993790,11994276,NC_023663.1,2803_005_autosomes_peak_136570,29,.,3.8446,4.75003,2.95094,298
CISH,gene-CISH,11993212,11998625,chr22,11993059,11993556,NC_023663.1,2803_005_autosomes_peak_136569,29,.,3.8446,4.75003,2.95094,74
CISH,gene-CISH,11993212,11998625,chr22,11993790,11994276,NC_023663.1,2803_005_autosomes_peak_136570,29,.,3.8446,4.75003,2.95094,298
CISH,gene-CISH,11993212,11998625,chr22,11997748,11999141,NC_023663.1,2803_005_autosomes_peak_136571a,264,.,13.4561,28.9917,26.4137,389
CISH,gene-CISH,11993212,11998625,chr22,11997748,11999141,NC_023663.1,2803_005_autosomes_peak_136571b,1167,.,39.4071,120.372,116.746,810
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,11997748,11999141,NC_023663.1,2803_005_autosomes_peak_136571a,264,.,13.4561,28.9917,26.4137,389
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,11997748,11999141,NC_023663.1,2803_005_autosomes_peak_136571b,1167,.,39.4071,120.372,116.746,810
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12000314,12000934,NC_023663.1,2803_005_autosomes_peak_136572,76,.,6.24747,9.79008,7.68686,434
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12002507,12004948,NC_023663.1,2803_005_autosomes_peak_136573a,264,.,13.4561,28.9917,26.4137,167
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12002507,12004948,NC_023663.1,2803_005_autosomes_peak_136573b,292,.,14.4172,31.8648,29.2379,235
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12002507,12004948,NC_023663.1,2803_005_autosomes_peak_136573c,278,.,13.9367,30.4209,27.8181,886
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12002507,12004948,NC_023663.1,2803_005_autosomes_peak_136573d,222,.,12.0144,24.7976,22.2967,1218
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12002507,12004948,NC_023663.1,2803_005_autosomes_peak_136573e,56,.,5.28632,7.6585,5.65683,2230
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12006507,12006685,NC_023663.1,2803_005_autosomes_peak_136574,14,.,2.88345,3.05299,1.44702,34
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12007013,12007194,NC_023663.1,2803_005_autosomes_peak_136575,21,.,3.36402,3.87357,2.16261,145
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12007528,12007858,NC_023663.1,2803_005_autosomes_peak_136576,29,.,3.8446,4.75003,2.95094,160
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12010923,12011675,NC_023663.1,2803_005_autosomes_peak_136577a,47,.,4.80575,6.64704,4.70516,61
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12010923,12011675,NC_023663.1,2803_005_autosomes_peak_136577b,66,.,5.7669,8.70715,6.65214,394
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12011838,12012066,NC_023663.1,2803_005_autosomes_peak_136578,29,.,3.8446,4.75003,2.95094,154
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12014236,12014656,NC_023663.1,2803_005_autosomes_peak_136579,38,.,4.32517,5.67619,3.80116,97
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12018011,12018190,NC_023663.1,2803_005_autosomes_peak_136580,14,.,2.88345,3.05299,1.44702,49
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12020757,12021083,NC_023663.1,2803_005_autosomes_peak_136581,21,.,3.36402,3.87357,2.16261,165
MAPKAPK3,gene-MAPKAPK3,11998774,12036477,chr22,12023944,12024086,NC_023663.1,2803_005_autosomes_peak_136582,21,.,3.36402,3.87357,2.16261,59
DOCK3,gene-DOCK3,12078424,12725245,chr22,12283231,12283410,NC_023663.1,2803_005_autosomes_peak_136585,14,.,2.88345,3.05299,1.44702,10
DOCK3,gene-DOCK3,12078424,12725245,chr22,12613184,12613383,NC_023663.1,2803_005_autosomes_peak_136586,14,.,2.88345,3.05299,1.44702,25
DOCK3,gene-DOCK3,12078424,12725245,chr22,12646473,12647018,NC_023663.1,2803_005_autosomes_peak_136587,38,.,4.32517,5.67619,3.80116,182
DOCK3,gene-DOCK3,12078424,12725245,chr22,12681287,12682416,NC_023663.1,2803_005_autosomes_peak_136588a,292,.,14.4172,31.8648,29.2379,456
DOCK3,gene-DOCK3,12078424,12725245,chr22,12681287,12682416,NC_023663.1,2803_005_autosomes_peak_136588b,306,.,14.8978,33.3229,30.672,582
DOCK3,gene-DOCK3,12078424,12725245,chr22,12718174,12718375,NC_023663.1,2803_005_autosomes_peak_136589,21,.,3.36402,3.87357,2.16261,103
DOCK3,gene-DOCK3,12078424,12725245,chr22,12721324,12721504,NC_023663.1,2803_005_autosomes_peak_136590,21,.,3.36402,3.87357,2.16261,44
DOCK3,gene-DOCK3,12078424,12725245,chr22,12722350,12722666,NC_023663.1,2803_005_autosomes_peak_136591,21,.,3.36402,3.87357,2.16261,193
MANF,gene-MANF,12725718,12730377,chr22,12725290,12726912,NC_023663.1,2803_005_autosomes_peak_136592a,395,.,17.7813,42.3464,39.5586,468
MANF,gene-MANF,12725718,12730377,chr22,12725290,12726912,NC_023663.1,2803_005_autosomes_peak_136592b,441,.,19.223,47.019,44.1655,638
MANF,gene-MANF,12725718,12730377,chr22,12725290,12726912,NC_023663.1,2803_005_autosomes_peak_136592c,569,.,23.0676,59.933,56.9144,774
MANF,gene-MANF,12725718,12730377,chr22,12725290,12726912,NC_023663.1,2803_005_autosomes_peak_136592d,805,.,29.7956,83.8665,80.5828,896
MANF,gene-MANF,12725718,12730377,chr22,12729295,12732273,NC_023663.1,2803_005_autosomes_peak_136593a,56,.,5.28632,7.6585,5.65683,161
MANF,gene-MANF,12725718,12730377,chr22,12729295,12732273,NC_023663.1,2803_005_autosomes_peak_136593b,87,.,6.72805,10.9048,8.75743,271
MANF,gene-MANF,12725718,12730377,chr22,12729295,12732273,NC_023663.1,2803_005_autosomes_peak_136593c,109,.,7.6892,13.2214,10.9953,1249
MANF,gene-MANF,12725718,12730377,chr22,12729295,12732273,NC_023663.1,2803_005_autosomes_peak_136593d,929,.,33.1597,96.3664,92.9583,2787
RBM15B,gene-RBM15B,12732260,12735401,chr22,12729295,12732273,NC_023663.1,2803_005_autosomes_peak_136593a,56,.,5.28632,7.6585,5.65683,161
RBM15B,gene-RBM15B,12732260,12735401,chr22,12729295,12732273,NC_023663.1,2803_005_autosomes_peak_136593b,87,.,6.72805,10.9048,8.75743,271
RBM15B,gene-RBM15B,12732260,12735401,chr22,12729295,12732273,NC_023663.1,2803_005_autosomes_peak_136593c,109,.,7.6892,13.2214,10.9953,1249
RBM15B,gene-RBM15B,12732260,12735401,chr22,12729295,12732273,NC_023663.1,2803_005_autosomes_peak_136593d,929,.,33.1597,96.3664,92.9583,2787
RBM15B,gene-RBM15B,12732260,12735401,chr22,12732751,12733175,NC_023663.1,2803_005_autosomes_peak_136594,47,.,4.80575,6.64704,4.70516,174
RBM15B,gene-RBM15B,12732260,12735401,chr22,12733521,12734379,NC_023663.1,2803_005_autosomes_peak_136595,56,.,5.28632,7.6585,5.65683,755
RBM15B,gene-RBM15B,12732260,12735401,chr22,12734749,12735143,NC_023663.1,2803_005_autosomes_peak_136596,47,.,4.80575,6.64704,4.70516,146
VPRBP,gene-VPRBP,12736784,12843762,chr22,12737561,12737668,NC_023663.1,2803_005_autosomes_peak_136597,29,.,3.8446,4.75003,2.95094,46
VPRBP,gene-VPRBP,12736784,12843762,chr22,12831901,12832030,NC_023663.1,2803_005_autosomes_peak_136598,38,.,4.32517,5.67619,3.80116,75
VPRBP,gene-VPRBP,12736784,12843762,chr22,12836481,12837087,NC_023663.1,2803_005_autosomes_peak_136599,250,.,12.9755,27.5777,25.025,273
VPRBP,gene-VPRBP,12736784,12843762,chr22,12837459,12839081,NC_023663.1,2803_005_autosomes_peak_136600a,929,.,33.1597,96.3664,92.9583,413
VPRBP,gene-VPRBP,12736784,12843762,chr22,12837459,12839081,NC_023663.1,2803_005_autosomes_peak_136600b,157,.,9.61149,18.1574,15.798,808
VPRBP,gene-VPRBP,12736784,12843762,chr22,12837459,12839081,NC_023663.1,2803_005_autosomes_peak_136600c,1472,.,47.0963,151.13,147.25,1124
VPRBP,gene-VPRBP,12736784,12843762,chr22,12840375,12840925,NC_023663.1,2803_005_autosomes_peak_136601,170,.,10.0921,19.4469,17.0574,225
LOC103227694,gene-LOC103227694,12873837,12931019,chr22,12873912,12874585,NC_023663.1,2803_005_autosomes_peak_136602a,66,.,5.7669,8.70715,6.65214,232
LOC103227694,gene-LOC103227694,12873837,12931019,chr22,12873912,12874585,NC_023663.1,2803_005_autosomes_peak_136602b,76,.,6.24747,9.79008,7.68686,355
LOC103227694,gene-LOC103227694,12873837,12931019,chr22,12874758,12876003,NC_023663.1,2803_005_autosomes_peak_136603a,109,.,7.6892,13.2214,10.9953,249
LOC103227694,gene-LOC103227694,12873837,12931019,chr22,12874758,12876003,NC_023663.1,2803_005_autosomes_peak_136603b,350,.,16.3395,37.778,35.0579,684
LOC103227694,gene-LOC103227694,12873837,12931019,chr22,12916991,12917115,NC_023663.1,2803_005_autosomes_peak_136604,14,.,2.88345,3.05299,1.44702,31
LOC103227694,gene-LOC103227694,12873837,12931019,chr22,12918010,12918168,NC_023663.1,2803_005_autosomes_peak_136605,21,.,3.36402,3.87357,2.16261,85
RAD54L2,gene-RAD54L2,12874813,13002728,chr22,12874758,12876003,NC_023663.1,2803_005_autosomes_peak_136603a,109,.,7.6892,13.2214,10.9953,249
RAD54L2,gene-RAD54L2,12874813,13002728,chr22,12874758,12876003,NC_023663.1,2803_005_autosomes_peak_136603b,350,.,16.3395,37.778,35.0579,684
RAD54L2,gene-RAD54L2,12874813,13002728,chr22,12916991,12917115,NC_023663.1,2803_005_autosomes_peak_136604,14,.,2.88345,3.05299,1.44702,31
RAD54L2,gene-RAD54L2,12874813,13002728,chr22,12918010,12918168,NC_023663.1,2803_005_autosomes_peak_136605,21,.,3.36402,3.87357,2.16261,85
TEX264,gene-TEX264,13008961,13042296,chr22,13008351,13010011,NC_023663.1,2803_005_autosomes_peak_136607a,264,.,13.4561,28.9917,26.4137,986
TEX264,gene-TEX264,13008961,13042296,chr22,13008351,13010011,NC_023663.1,2803_005_autosomes_peak_136607b,264,.,13.4561,28.9917,26.4137,1202
TEX264,gene-TEX264,13008961,13042296,chr22,13012717,13013439,NC_023663.1,2803_005_autosomes_peak_136608a,47,.,4.80575,6.64704,4.70516,101
TEX264,gene-TEX264,13008961,13042296,chr22,13012717,13013439,NC_023663.1,2803_005_autosomes_peak_136608b,552,.,22.587,58.2854,55.287,355
TEX264,gene-TEX264,13008961,13042296,chr22,13015023,13015264,NC_023663.1,2803_005_autosomes_peak_136609,21,.,3.36402,3.87357,2.16261,46
TEX264,gene-TEX264,13008961,13042296,chr22,13017296,13017492,NC_023663.1,2803_005_autosomes_peak_136610,21,.,3.36402,3.87357,2.16261,108
TEX264,gene-TEX264,13008961,13042296,chr22,13019713,13020232,NC_023663.1,2803_005_autosomes_peak_136611,47,.,4.80575,6.64704,4.70516,280
TEX264,gene-TEX264,13008961,13042296,chr22,13024492,13025923,NC_023663.1,2803_005_autosomes_peak_136612,38,.,4.32517,5.67619,3.80116,968
TEX264,gene-TEX264,13008961,13042296,chr22,13031189,13031354,NC_023663.1,2803_005_autosomes_peak_136613,21,.,3.36402,3.87357,2.16261,92
TEX264,gene-TEX264,13008961,13042296,chr22,13034142,13034382,NC_023663.1,2803_005_autosomes_peak_136614,14,.,2.88345,3.05299,1.44702,112
TEX264,gene-TEX264,13008961,13042296,chr22,13037118,13037249,NC_023663.1,2803_005_autosomes_peak_136615,14,.,2.88345,3.05299,1.44702,49
TEX264,gene-TEX264,13008961,13042296,chr22,13037637,13037918,NC_023663.1,2803_005_autosomes_peak_136616,21,.,3.36402,3.87357,2.16261,22
TEX264,gene-TEX264,13008961,13042296,chr22,13038115,13038323,NC_023663.1,2803_005_autosomes_peak_136617,21,.,3.36402,3.87357,2.16261,134
TEX264,gene-TEX264,13008961,13042296,chr22,13038740,13039258,NC_023663.1,2803_005_autosomes_peak_136618,38,.,4.32517,5.67619,3.80116,99
TEX264,gene-TEX264,13008961,13042296,chr22,13039428,13039603,NC_023663.1,2803_005_autosomes_peak_136619,38,.,4.32517,5.67619,3.80116,47
TEX264,gene-TEX264,13008961,13042296,chr22,13041252,13042638,NC_023663.1,2803_005_autosomes_peak_136620,38,.,4.32517,5.67619,3.80116,1108
GRM2,gene-GRM2,13044974,13056469,chr22,13045025,13045197,NC_023663.1,2803_005_autosomes_peak_136622,29,.,3.8446,4.75003,2.95094,88
GRM2,gene-GRM2,13044974,13056469,chr22,13047053,13047489,NC_023663.1,2803_005_autosomes_peak_136623,66,.,5.7669,8.70715,6.65214,238
GRM2,gene-GRM2,13044974,13056469,chr22,13047711,13048695,NC_023663.1,2803_005_autosomes_peak_136624,38,.,4.32517,5.67619,3.80116,283
GRM2,gene-GRM2,13044974,13056469,chr22,13050128,13050235,NC_023663.1,2803_005_autosomes_peak_136625,14,.,2.88345,3.05299,1.44702,9
GRM2,gene-GRM2,13044974,13056469,chr22,13053175,13053751,NC_023663.1,2803_005_autosomes_peak_136626,29,.,3.8446,4.75003,2.95094,235
GRM2,gene-GRM2,13044974,13056469,chr22,13055103,13055479,NC_023663.1,2803_005_autosomes_peak_136627,38,.,4.32517,5.67619,3.80116,82
LOC103227698,gene-LOC103227698,13134627,13179780,chr22,13157075,13157301,NC_023663.1,2803_005_autosomes_peak_136631,38,.,4.32517,5.67619,3.80116,140
LOC103227698,gene-LOC103227698,13134627,13179780,chr22,13169983,13170171,NC_023663.1,2803_005_autosomes_peak_136632,14,.,2.88345,3.05299,1.44702,49
IQCF2,gene-IQCF2,13216753,13218461,chr22,13218098,13218229,NC_023663.1,2803_005_autosomes_peak_136633,29,.,3.8446,4.75003,2.95094,77
LOC103227703,gene-LOC103227703,13243667,13266144,chr22,13256863,13257137,NC_023663.1,2803_005_autosomes_peak_136634,21,.,3.36402,3.87357,2.16261,97
RRP9,gene-RRP9,13301525,13310132,chr22,13304733,13305144,NC_023663.1,2803_005_autosomes_peak_136637,21,.,3.36402,3.87357,2.16261,239
RRP9,gene-RRP9,13301525,13310132,chr22,13309084,13312249,NC_023663.1,2803_005_autosomes_peak_136638a,87,.,6.72805,10.9048,8.75743,587
RRP9,gene-RRP9,13301525,13310132,chr22,13309084,13312249,NC_023663.1,2803_005_autosomes_peak_136638b,2178,.,63.9164,222.148,217.818,1232
RRP9,gene-RRP9,13301525,13310132,chr22,13309084,13312249,NC_023663.1,2803_005_autosomes_peak_136638c,426,.,18.7424,45.4504,42.6186,2131
PARP3,gene-PARP3,13310885,13316807,chr22,13309084,13312249,NC_023663.1,2803_005_autosomes_peak_136638a,87,.,6.72805,10.9048,8.75743,587
PARP3,gene-PARP3,13310885,13316807,chr22,13309084,13312249,NC_023663.1,2803_005_autosomes_peak_136638b,2178,.,63.9164,222.148,217.818,1232
PARP3,gene-PARP3,13310885,13316807,chr22,13309084,13312249,NC_023663.1,2803_005_autosomes_peak_136638c,426,.,18.7424,45.4504,42.6186,2131
PARP3,gene-PARP3,13310885,13316807,chr22,13313188,13313295,NC_023663.1,2803_005_autosomes_peak_136639,21,.,3.36402,3.87357,2.16261,78
PARP3,gene-PARP3,13310885,13316807,chr22,13315384,13316558,NC_023663.1,2803_005_autosomes_peak_136640,21,.,3.36402,3.87357,2.16261,52
LOC103227708,gene-LOC103227708,13323325,13326117,chr22,13323481,13323926,NC_023663.1,2803_005_autosomes_peak_136643,38,.,4.32517,5.67619,3.80116,147
LOC103227708,gene-LOC103227708,13323325,13326117,chr22,13324231,13324429,NC_023663.1,2803_005_autosomes_peak_136644,29,.,3.8446,4.75003,2.95094,64
LOC103227708,gene-LOC103227708,13323325,13326117,chr22,13324682,13325475,NC_023663.1,2803_005_autosomes_peak_136645,76,.,6.24747,9.79008,7.68686,431
GPR62,gene-GPR62,13323936,13326119,chr22,13324231,13324429,NC_023663.1,2803_005_autosomes_peak_136644,29,.,3.8446,4.75003,2.95094,64
GPR62,gene-GPR62,13323936,13326119,chr22,13324682,13325475,NC_023663.1,2803_005_autosomes_peak_136645,76,.,6.24747,9.79008,7.68686,431
PCBP4,gene-PCBP4,13326069,13336474,chr22,13326287,13327168,NC_023663.1,2803_005_autosomes_peak_136646,47,.,4.80575,6.64704,4.70516,469
PCBP4,gene-PCBP4,13326069,13336474,chr22,13327468,13327807,NC_023663.1,2803_005_autosomes_peak_136647,47,.,4.80575,6.64704,4.70516,131
PCBP4,gene-PCBP4,13326069,13336474,chr22,13328017,13328371,NC_023663.1,2803_005_autosomes_peak_136648,29,.,3.8446,4.75003,2.95094,207
PCBP4,gene-PCBP4,13326069,13336474,chr22,13328563,13328869,NC_023663.1,2803_005_autosomes_peak_136649,38,.,4.32517,5.67619,3.80116,197
PCBP4,gene-PCBP4,13326069,13336474,chr22,13329446,13330628,NC_023663.1,2803_005_autosomes_peak_136650,38,.,4.32517,5.67619,3.80116,780
PCBP4,gene-PCBP4,13326069,13336474,chr22,13331499,13331808,NC_023663.1,2803_005_autosomes_peak_136651,21,.,3.36402,3.87357,2.16261,82
PCBP4,gene-PCBP4,13326069,13336474,chr22,13335051,13336105,NC_023663.1,2803_005_autosomes_peak_136652,76,.,6.24747,9.79008,7.68686,478
ABHD14B,gene-ABHD14B,13337474,13344143,chr22,13338503,13338737,NC_023663.1,2803_005_autosomes_peak_136654,29,.,3.8446,4.75003,2.95094,92
ABHD14B,gene-ABHD14B,13337474,13344143,chr22,13338928,13339118,NC_023663.1,2803_005_autosomes_peak_136655,21,.,3.36402,3.87357,2.16261,78
ABHD14B,gene-ABHD14B,13337474,13344143,chr22,13339632,13340656,NC_023663.1,2803_005_autosomes_peak_136656,753,.,28.3539,78.6116,75.3824,406
ABHD14B,gene-ABHD14B,13337474,13344143,chr22,13342985,13345024,NC_023663.1,2803_005_autosomes_peak_136657a,335,.,15.859,36.2799,33.5826,374
ABHD14B,gene-ABHD14B,13337474,13344143,chr22,13342985,13345024,NC_023663.1,2803_005_autosomes_peak_136657b,170,.,10.0921,19.4469,17.0574,1499
ABHD14A,gene-ABHD14A,13342950,13350539,chr22,13342985,13345024,NC_023663.1,2803_005_autosomes_peak_136657a,335,.,15.859,36.2799,33.5826,374
ABHD14A,gene-ABHD14A,13342950,13350539,chr22,13342985,13345024,NC_023663.1,2803_005_autosomes_peak_136657b,170,.,10.0921,19.4469,17.0574,1499
ABHD14A,gene-ABHD14A,13342950,13350539,chr22,13346322,13347389,NC_023663.1,2803_005_autosomes_peak_136658,29,.,3.8446,4.75003,2.95094,247
ABHD14A,gene-ABHD14A,13342950,13350539,chr22,13349984,13350199,NC_023663.1,2803_005_autosomes_peak_136659,21,.,3.36402,3.87357,2.16261,83
ACY1,gene-ACY1,13353446,13359274,chr22,13351679,13355619,NC_023663.1,2803_005_autosomes_peak_136660a,56,.,5.28632,7.6585,5.65683,225
ACY1,gene-ACY1,13353446,13359274,chr22,13351679,13355619,NC_023663.1,2803_005_autosomes_peak_136660b,4165,.,107.168,421.336,416.526,1539
ACY1,gene-ACY1,13353446,13359274,chr22,13351679,13355619,NC_023663.1,2803_005_autosomes_peak_136660c,306,.,14.8978,33.3229,30.672,2649
ACY1,gene-ACY1,13353446,13359274,chr22,13351679,13355619,NC_023663.1,2803_005_autosomes_peak_136660d,306,.,14.8978,33.3229,30.672,2744
ACY1,gene-ACY1,13353446,13359274,chr22,13351679,13355619,NC_023663.1,2803_005_autosomes_peak_136660e,76,.,6.24747,9.79008,7.68686,3785
ACY1,gene-ACY1,13353446,13359274,chr22,13355879,13356311,NC_023663.1,2803_005_autosomes_peak_136661,56,.,5.28632,7.6585,5.65683,263
ACY1,gene-ACY1,13353446,13359274,chr22,13356519,13360052,NC_023663.1,2803_005_autosomes_peak_136662a,98,.,7.20862,12.0492,9.86102,168
ACY1,gene-ACY1,13353446,13359274,chr22,13356519,13360052,NC_023663.1,2803_005_autosomes_peak_136662b,121,.,8.16977,14.4197,12.1577,317
ACY1,gene-ACY1,13353446,13359274,chr22,13356519,13360052,NC_023663.1,2803_005_autosomes_peak_136662c,76,.,6.24747,9.79008,7.68686,1097
RPL29,gene-RPL29,13362348,13365013,chr22,13364613,13365342,NC_023663.1,2803_005_autosomes_peak_136665,264,.,13.4561,28.9917,26.4137,408
DUSP7,gene-DUSP7,13416262,13423736,chr22,13419161,13419306,NC_023663.1,2803_005_autosomes_peak_136685,21,.,3.36402,3.87357,2.16261,58
DUSP7,gene-DUSP7,13416262,13423736,chr22,13419909,13420829,NC_023663.1,2803_005_autosomes_peak_136686a,76,.,6.24747,9.79008,7.68686,352
DUSP7,gene-DUSP7,13416262,13423736,chr22,13419909,13420829,NC_023663.1,2803_005_autosomes_peak_136686b,76,.,6.24747,9.79008,7.68686,477
DUSP7,gene-DUSP7,13416262,13423736,chr22,13421527,13421878,NC_023663.1,2803_005_autosomes_peak_136687,38,.,4.32517,5.67619,3.80116,179
DUSP7,gene-DUSP7,13416262,13423736,chr22,13422116,13422313,NC_023663.1,2803_005_autosomes_peak_136688,14,.,2.88345,3.05299,1.44702,36
DUSP7,gene-DUSP7,13416262,13423736,chr22,13422520,13423498,NC_023663.1,2803_005_autosomes_peak_136689,47,.,4.80575,6.64704,4.70516,102
POC1A,gene-POC1A,13442516,13549290,chr22,13446351,13446838,NC_023663.1,2803_005_autosomes_peak_136704,38,.,4.32517,5.67619,3.80116,252
POC1A,gene-POC1A,13442516,13549290,chr22,13451119,13451278,NC_023663.1,2803_005_autosomes_peak_136705,14,.,2.88345,3.05299,1.44702,10
POC1A,gene-POC1A,13442516,13549290,chr22,13451925,13452649,NC_023663.1,2803_005_autosomes_peak_136706a,66,.,5.7669,8.70715,6.65214,152
