seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr29,7160445,7172082,gene-AEN,AEN,NC_023670.1,71,72,"[-7.376886675000001, -35.446882864500004, -2.4575585135]",-7.376886675000001,-35.446882864500004,-2.4575585135,"[-7.470157230000001, -35.417512240200004, -2.4050093126]",-7.470157230000001,-35.417512240200004,-2.4050093126,7166263,-7.470157230000001,-35.417512240200004,-2.4050093126,72.08200000000001,"[-7.470157230000001, -35.417512240200004, -2.4050093126]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.7757198438030702
chr29,7178118,7195460,gene-ISG20,ISG20,NC_023670.1,71,72,"[-7.518535770000001, -35.402277979800004, -2.3777525474]",-7.518535770000001,-35.402277979800004,-2.3777525474,"[-7.6575319, -35.358508506, -2.299441278]",-7.6575319,-35.358508506,-2.299441278,7186789,-7.6575319,-35.358508506,-2.299441278,95.46,"[-7.6575319, -35.358508506, -2.299441278]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.9320578908111291
chr29,7338911,7340986,gene-LOC103231139,LOC103231139,NC_023670.1,73,74,"[-6.835954327, -35.6235083598, -2.6571723341999998]",-6.835954327,-35.6235083598,-2.6571723342,"[-6.841052602, -35.6424360948, -2.6476941492]",-6.841052602,-35.6424360948,-2.6476941492,7339948,-6.841052602,-35.6424360948,-2.6476941492,40.986,"[-6.841052602, -35.6424360948, -2.6476941492]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.5430667923889192
chr29,7345350,7416951,gene-ACAN,ACAN,NC_023670.1,73,75,"[-6.813903165, -35.3067796425, -2.52162313]",-6.813903165,-35.3067796425,-2.52162313,"[-6.9300328269, -35.36710706505, -2.0269891018]",-6.9300328269,-35.36710706505,-2.0269891018,7381150,-6.9300328269,-35.36710706505,-2.0269891018,58.4755,"[-6.9300328269, -35.36710706505, -2.0269891018]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.4222501534581292
chr29,7419345,7456484,gene-LOC103231141,LOC103231141,NC_023670.1,74,75,"[-7.001270646, -36.036887038500005, -2.1992158330000002]",-7.001270646,-36.036887038500005,-2.199215833,"[-7.0304916111999995, -35.7606954372, -1.8557320776]",-7.0304916112,-35.7606954372,-1.8557320776,7437914,-7.0304916112,-35.7606954372,-1.8557320776,56.484,"[-7.0304916111999995, -35.7606954372, -1.8557320776]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.32535469392185873
chr29,7446508,7447100,gene-LOC103231140,LOC103231140,NC_023670.1,74,75,"[-7.022642494399999, -35.834883956400006, -1.9479961112000002]",-7.022642494399999,-35.834883956400006,-1.9479961112,"[-7.02310828, -35.830481430000006, -1.94252094]",-7.02310828,-35.830481430000006,-1.94252094,7446804,-7.02310828,-35.830481430000006,-1.94252094,47.1,"[-7.02310828, -35.830481430000006, -1.94252094]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.26174838432852426
chr29,7629921,7631171,gene-LOC103231147,LOC103231147,NC_023670.1,76,77,"[-6.8391210764000006, -34.7797875402, -1.5369203625]",-6.8391210764000006,-34.7797875402,-1.5369203625,"[-6.8453065764000005, -34.7878327902, -1.5423734875]",-6.8453065764000005,-34.7878327902,-1.5423734875,7630546,-6.8453065764000005,-34.7878327902,-1.5423734875,31.171,"[-6.8453065764000005, -34.7878327902, -1.5423734875]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.1385614512419835
chr29,7631436,7742209,gene-ABHD2,ABHD2,NC_023670.1,76,78,"[-6.7544711274, -34.792172719999996, -1.3309970412]",-6.7544711274,-34.79217272,-1.3309970412,"[-6.97791688435, -35.51441268, -1.0653301553]",-6.97791688435,-35.51441268,-1.0653301553,7686822,-6.97791688435,-35.51441268,-1.0653301553,71.1045,"[-6.97791688435, -35.51441268, -1.0653301553]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.0933327046551242
chr29,7756742,7769061,gene-RLBP1,RLBP1,NC_023670.1,77,78,"[-7.1340321378, -35.6055428196, -1.3229343478]",-7.1340321378,-35.6055428196,-1.3229343478,"[-7.122771339900001, -35.6868950318, -1.2101033949]",-7.122771339900001,-35.6868950318,-1.2101033949,7762901,-7.122771339900001,-35.6868950318,-1.2101033949,69.06099999999999,"[-7.122771339900001, -35.6868950318, -1.2101033949]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",0.9559048780142134
chr29,7788983,7864505,gene-FANCI,FANCI,NC_023670.1,77,79,"[-7.3228003455, -35.895088095, -1.5024846859]",-7.3228003455,-35.895088095,-1.5024846859,"[-7.4389909425, -36.458859825, -1.2137867365000001]",-7.4389909425,-36.458859825,-1.2137867365,7826744,-7.4389909425,-36.458859825,-1.2137867365,82.2525,"[-7.4389909425, -36.458859825, -1.2137867365000001]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.2862811751185075
chr29,7864319,7881577,gene-POLG,POLG,NC_023670.1,78,79,"[-7.3511935609, -36.4267428578, -1.0240896703]",-7.3511935609,-36.4267428578,-1.0240896703,"[-7.4200719647, -36.5704364174, -1.0502131049]",-7.4200719647,-36.5704364174,-1.0502131049,7872948,-7.4200719647,-36.5704364174,-1.0502131049,81.577,"[-7.4200719647, -36.5704364174, -1.0502131049]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.4565977804638037
chr29,7882801,7882873,gene-TRNAR-UCG,TRNAR-UCG,NC_023670.1,78,79,"[-7.4249570711, -36.5806276862, -1.0520658737000002]",-7.4249570711,-36.5806276862,-1.0520658737000002,"[-7.4252444303, -36.5812271726, -1.0521748601]",-7.4252444303,-36.5812271726,-1.0521748601,7882837,-7.4252444303,-36.5812271726,-1.0521748601,82.87299999999999,"[-7.4252444303, -36.5812271726, -1.0521748601]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.4631873108972973
chr29,7945762,7995331,gene-LOC103231153,LOC103231153,NC_023670.1,79,80,"[-7.6915023452, -36.6345986762, -1.4991653144000001]",-7.6915023452,-36.6345986762,-1.4991653144,"[-7.905868442599999, -36.5379440831, -1.9552595972]",-7.905868442599999,-36.5379440831,-1.9552595972,7970546,-7.905868442599999,-36.5379440831,-1.9552595972,95.331,"[-7.905868442599999, -36.5379440831, -1.9552595972]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3241047028755772
chr29,8015391,8040811,gene-RHCG,RHCG,NC_023670.1,80,81,"[-7.8915118223, -36.5191421309, -1.8503078727000002]",-7.8915118223,-36.5191421309,-1.8503078727,"[-7.8344515483, -36.5031249889, -1.6060140467000001]",-7.8344515483,-36.5031249889,-1.6060140467,8028101,-7.8344515483,-36.5031249889,-1.6060140467,40.811,"[-7.8344515483, -36.5031249889, -1.6060140467000001]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3381431738331235
chr29,8036572,8040890,gene-LOC103231151,LOC103231151,NC_023670.1,80,81,"[-7.8439668315999995, -36.5057959828, -1.6467521084]",-7.843966831599999,-36.5057959828,-1.6467521084,"[-7.834274217, -36.503075211, -1.605254833]",-7.834274217,-36.503075211,-1.605254833,8038731,-7.834274217,-36.503075211,-1.605254833,40.89,"[-7.834274217, -36.503075211, -1.605254833]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3382757654565105
chr29,8117198,8171956,gene-TICRR,TICRR,NC_023670.1,81,82,"[-7.6706834742000005, -36.3008203494, -0.9617406542]",-7.6706834742,-36.3008203494,-0.9617406542,"[-7.5722778724, -35.7754337668, -0.7215118324]",-7.5722778724,-35.7754337668,-0.7215118324,8144577,-7.5722778724,-35.7754337668,-0.7215118324,71.956,"[-7.5722778724, -35.7754337668, -0.7215118324]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.5781136218262475
chr29,8172294,8193775,gene-KIF7,KIF7,NC_023670.1,81,82,"[-7.5716704526, -35.7721907582, -0.7200289926000001]",-7.5716704526,-35.7721907582,-0.7200289926000001,"[-7.5330669475, -35.5660870075, -0.6257896975000001]",-7.5330669475,-35.5660870075,-0.6257896975000001,8183034,-7.5330669475,-35.5660870075,-0.6257896975000001,93.775,"[-7.5330669475, -35.5660870075, -0.6257896975000001]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6591027944067094
chr29,8204071,8219974,gene-PLIN1,PLIN1,NC_023670.1,82,83,"[-7.542224822500001, -35.5081341418, -0.6323144881]",-7.542224822500001,-35.5081341418,-0.6323144881,"[-7.621700065000001, -35.5150646692, -0.7644859114]",-7.621700065000001,-35.5150646692,-0.7644859114,8212022,-7.621700065000001,-35.5150646692,-0.7644859114,19.974,"[-7.621700065000001, -35.5150646692, -0.7644859114]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.5847568084191557
chr29,8205213,8280335,gene-WDR93,WDR93,NC_023670.1,82,83,"[-7.5479319675, -35.5086318254, -0.6418057643]",-7.5479319675,-35.5086318254,-0.6418057643,"[-7.9233541625, -35.541369992999996, -1.2661522185]",-7.9233541625,-35.541369993,-1.2661522185,8242774,-7.9233541625,-35.541369993,-1.2661522185,80.33500000000001,"[-7.9233541625, -35.541369992999996, -1.2661522185]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3975540200141165
chr29,8220082,8229448,gene-PEX11A,PEX11A,NC_023670.1,82,83,"[-7.6222397950000005, -35.5151117356, -0.7653835102]",-7.622239795,-35.5151117356,-0.7653835102,"[-7.66904638, -35.5191934384, -0.8432252728]",-7.66904638,-35.5191934384,-0.8432252728,8224765,-7.66904638,-35.5191934384,-0.8432252728,29.448,"[-7.66904638, -35.5191934384, -0.8432252728]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.5422040048449885
chr29,8286551,8288777,gene-MESP1,MESP1,NC_023670.1,82,83,"[-7.9544186225, -35.5440789258, -1.3178140160999998]",-7.9544186225,-35.5440789258,-1.3178140160999998,"[-7.9655430575, -35.5450490166, -1.3363145247000001]",-7.9655430575,-35.5450490166,-1.3363145247,8287664,-7.9655430575,-35.5450490166,-1.3363145247,88.777,"[-7.9655430575, -35.5450490166, -1.3363145247000001]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3891767867118552
chr29,8313022,8316116,gene-MESP2,MESP2,NC_023670.1,83,84,"[-7.9711684478, -35.6521340516, -1.3710482968]",-7.9711684478,-35.6521340516,-1.3710482968,"[-7.9591788884, -35.676415144799996, -1.3571389104]",-7.9591788884,-35.6764151448,-1.3571389104,8314569,-7.9591788884,-35.6764151448,-1.3571389104,16.116,"[-7.9591788884, -35.676415144799996, -1.3571389104]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3570951128472426
chr29,8324094,8354491,gene-ANPEP,ANPEP,NC_023670.1,83,84,"[-7.9282633406, -35.739024893199996, -1.3212730136]",-7.9282633406,-35.7390248932,-1.3212730136,"[-7.8104719259, -35.9775744698, -1.1846202604]",-7.8104719259,-35.9775744698,-1.1846202604,8339292,-7.8104719259,-35.9775744698,-1.1846202604,54.491,"[-7.8104719259, -35.9775744698, -1.1846202604]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.363355517012182
chr29,8353546,8355455,gene-LOC103231500,LOC103231500,NC_023670.1,83,84,"[-7.8141338954, -35.9701582988, -1.1888686024]",-7.8141338954,-35.9701582988,-1.1888686024,"[-7.8067363295000005, -35.985139749, -1.180286502]",-7.8067363295,-35.985139749,-1.180286502,8354500,-7.8067363295,-35.985139749,-1.180286502,55.455,"[-7.8067363295000005, -35.985139749, -1.180286502]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.36485808189016
chr29,8373285,8459149,gene-LOC103231163,LOC103231163,NC_023670.1,83,85,"[-7.65130257375, -35.7256407875, -1.02769872425]",-7.65130257375,-35.7256407875,-1.02769872425,"[-7.21741031575, -35.931499727500004, -0.5568248414499999]",-7.21741031575,-35.931499727500004,-0.5568248414499999,8416217,-7.21741031575,-35.931499727500004,-0.5568248414499999,79.5745,"[-7.21741031575, -35.931499727500004, -0.5568248414499999]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6158123738621635
chr29,8551823,8632636,gene-ZNF710,ZNF710,NC_023670.1,85,87,"[-7.27986104435, -35.956724557550004, -0.47184370015]",-7.27986104435,-35.956724557550004,-0.47184370015,"[-7.6991552542, -35.8433317966, -0.6886690198000001]",-7.6991552542,-35.8433317966,-0.6886690198000001,8592229,-7.6991552542,-35.8433317966,-0.6886690198000001,66.318,"[-7.6991552542, -35.8433317966, -0.6886690198000001]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.6705192960661066
chr29,8633429,8650744,gene-IDH2,IDH2,NC_023670.1,86,87,"[-7.659163079, -36.3102431856, -0.9182265143]",-7.659163079,-36.3102431856,-0.9182265143,"[-7.760473144, -36.1642154016, -0.9055294248]",-7.760473144,-36.1642154016,-0.9055294248,8642086,-7.760473144,-36.1642154016,-0.9055294248,50.744,"[-7.760473144, -36.1642154016, -0.9055294248]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.5737364652231185
chr29,8733647,8776618,gene-SEMA4B,SEMA4B,NC_023670.1,87,88,"[-8.224610163, -35.4691563242, -0.7302493727]",-8.224610163,-35.4691563242,-0.7302493727,"[-8.449305522, -35.1120071548, -0.5525256138000001]",-8.449305522,-35.1120071548,-0.5525256138000001,8755132,-8.449305522,-35.1120071548,-0.5525256138000001,76.618,"[-8.449305522, -35.1120071548, -0.5525256138000001]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.3401596036936527
chr29,8777202,8781027,gene-CIB1,CIB1,NC_023670.1,87,88,"[-8.452359258, -35.1071532972, -0.5501102482]",-8.452359258,-35.1071532972,-0.5501102482,"[-8.472360183, -35.075362192200004, -0.5342904307]",-8.472360183,-35.075362192200004,-0.5342904307,8779114,-8.472360183,-35.075362192200004,-0.5342904307,81.027,"[-8.472360183, -35.075362192200004, -0.5342904307]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.3786673646173626
chr29,8785034,8789083,gene-GDPGP1,GDPGP1,NC_023670.1,87,88,"[-8.493312785999999, -35.0420584124, -0.5177178794000001]",-8.493312785999999,-35.0420584124,-0.5177178794000001,"[-8.514485007, -35.0084055538, -0.5009716203]",-8.514485007,-35.0084055538,-0.5009716203,8787058,-8.514485007,-35.0084055538,-0.5009716203,89.083,"[-8.514485007, -35.0084055538, -0.5009716203]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.449791149481988
chr29,8792599,8809682,gene-LOC103231171,LOC103231171,NC_023670.1,87,89,"[-7.88858021885, -35.369394857399996, -0.48077662695]",-7.88858021885,-35.3693948574,-0.48077662695,"[-7.8590462743, -35.2993989732, -0.40908013010000005]",-7.8590462743,-35.2993989732,-0.4090801301,8801140,-7.8590462743,-35.2993989732,-0.4090801301,54.841,"[-7.8590462743, -35.2993989732, -0.40908013010000005]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.045571943128386
chr29,8809776,8816862,gene-NGRN,NGRN,NC_023670.1,88,89,"[-8.4866488208, -34.9188098816, -0.414193792]",-8.4866488208,-34.9188098816,-0.414193792,"[-8.4250948646, -34.9196361092, -0.384021604]",-8.4250948646,-34.9196361092,-0.384021604,8813319,-8.4250948646,-34.9196361092,-0.384021604,16.862,"[-8.4250948646, -34.9196361092, -0.384021604]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.499080185605706
chr29,8829597,8831926,gene-LOC103231173,LOC103231173,NC_023670.1,88,89,"[-8.3144697401, -34.921121010200004, -0.329795974]",-8.3144697401,-34.921121010200004,-0.329795974,"[-8.294238415799999, -34.9213925716, -0.319879092]",-8.294238415799999,-34.9213925716,-0.319879092,8830761,-8.294238415799999,-34.9213925716,-0.319879092,31.926,"[-8.294238415799999, -34.9213925716, -0.319879092]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.4640557103624614
chr29,8838289,8862914,gene-VPS33B,VPS33B,NC_023670.1,88,89,"[-8.2389649437, -34.9221344974, -0.292785438]",-8.2389649437,-34.9221344974,-0.292785438,"[-8.0250549562, -34.9250057724, -0.187932188]",-8.0250549562,-34.9250057724,-0.187932188,8850601,-8.0250549562,-34.9250057724,-0.187932188,62.914,"[-8.0250549562, -34.9250057724, -0.187932188]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.4181730750974313
chr29,8866919,8895832,gene-PRC1,PRC1,NC_023670.1,88,89,"[-7.990264722699999, -34.9254727554, -0.170878898]",-7.990264722699999,-34.9254727554,-0.170878898,"[-7.7391061656, -34.9288440112, -0.04776734399999999]",-7.7391061656,-34.9288440112,-0.0477673439999999,8881375,-7.7391061656,-34.9288440112,-0.0477673439999999,95.832,"[-7.7391061656, -34.9288440112, -0.04776734399999999]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.4096697274012544
chr29,8895873,8907436,gene-RCCD1,RCCD1,NC_023670.1,88,90,"[-8.4678162394, -34.59674951345, -0.47134663234999996]",-8.4678162394,-34.59674951345,-0.4713466323499999,"[-8.4553027608, -34.5580441054, -0.4732192602]",-8.4553027608,-34.5580441054,-0.4732192602,8901654,-8.4553027608,-34.5580441054,-0.4732192602,53.718,"[-8.4553027608, -34.5580441054, -0.4732192602]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.604904047603398
chr29,8908381,8932555,gene-UNC45A,UNC45A,NC_023670.1,89,90,"[-7.7575633963, -34.8722444947, -0.0684209039]",-7.7575633963,-34.8722444947,-0.0684209039,"[-7.9152334765, -34.7075881285, -0.1791837545]",-7.9152334765,-34.7075881285,-0.1791837545,8920468,-7.9152334765,-34.7075881285,-0.1791837545,32.555,"[-7.9152334765, -34.7075881285, -0.1791837545]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.4591962027537457
chr29,8927607,8928726,gene-LOC103231179,LOC103231179,NC_023670.1,89,90,"[-7.8829611361, -34.7412904409, -0.1565125133]",-7.8829611361,-34.7412904409,-0.1565125133,"[-7.8902595898, -34.7336685962, -0.1616396594]",-7.8902595898,-34.7336685962,-0.1616396594,8928166,-7.8902595898,-34.7336685962,-0.1616396594,28.726000000000003,"[-7.8902595898, -34.7336685962, -0.1616396594]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.4511800036733846
chr29,8930104,8931824,gene-HDDC3,HDDC3,NC_023670.1,89,90,"[-7.8992473192, -34.7242826248, -0.16795351759999996]",-7.8992473192,-34.7242826248,-0.1679535175999999,"[-7.9104656752, -34.7125671888, -0.1758343856]",-7.9104656752,-34.7125671888,-0.1758343856,8930964,-7.9104656752,-34.7125671888,-0.1758343856,31.824,"[-7.9104656752, -34.7125671888, -0.1758343856]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.4576171902424617
chr29,8942126,8960745,gene-MAN2A2,MAN2A2,NC_023670.1,89,90,"[-7.9776584098, -34.6423971762, -0.22303711939999998]",-7.9776584098,-34.6423971762,-0.2230371193999999,"[-8.099097113500001, -34.5155775815, -0.3083475155]",-8.099097113500001,-34.5155775815,-0.3083475155,8951435,-8.099097113500001,-34.5155775815,-0.3083475155,60.745000000000005,"[-8.099097113500001, -34.5155775815, -0.3083475155]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.537058354338975
chr29,8943649,8947754,gene-LOC103231181,LOC103231181,NC_023670.1,89,90,"[-7.9875918727, -34.6320235663, -0.2300153531]",-7.9875918727,-34.6320235663,-0.2300153531,"[-8.0143659142, -34.6040631798, -0.2488240526]",-8.0143659142,-34.6040631798,-0.2488240526,8945701,-8.0143659142,-34.6040631798,-0.2488240526,47.754000000000005,"[-8.0143659142, -34.6040631798, -0.2488240526]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.497135420238404
chr29,8967542,8979475,gene-FES,FES,NC_023670.1,89,90,"[-8.1434291866, -34.4692811754, -0.33949068979999997]",-8.1434291866,-34.4692811754,-0.3394906897999999,"[-8.2212597925, -34.388001932499996, -0.39416650249999996]",-8.2212597925,-34.3880019325,-0.3941665024999999,8973508,-8.2212597925,-34.3880019325,-0.3941665024999999,79.475,"[-8.2212597925, -34.388001932499996, -0.39416650249999996]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.606097311854262
chr29,8980367,8992257,gene-FURIN,FURIN,NC_023670.1,89,90,"[-8.227077684100001, -34.381926252899994, -0.3982535573]",-8.227077684100001,-34.381926252899994,-0.3982535573,"[-8.304627831100001, -34.3009398959, -0.4527323483]",-8.304627831100001,-34.3009398959,-0.4527323483,8986312,-8.304627831100001,-34.3009398959,-0.4527323483,92.257,"[-8.304627831100001, -34.3009398959, -0.4527323483]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.6605146662561245
chr29,8988107,8995592,gene-LOC103231503,LOC103231503,NC_023670.1,89,90,"[-8.2775602861, -34.329206790899995, -0.4337174633]",-8.2775602861,-34.329206790899995,-0.4337174633,"[-8.3263797016, -34.2782242104, -0.4680129848]",-8.3263797016,-34.2782242104,-0.4680129848,8991849,-8.3263797016,-34.2782242104,-0.4680129848,95.592,"[-8.3263797016, -34.2782242104, -0.4680129848]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.675635167825931
chr29,8999374,9002687,gene-LOC103231184,LOC103231184,NC_023670.1,89,91,"[-7.8019212223, -35.0047300225, -0.2766712367]",-7.8019212223,-35.0047300225,-0.2766712367,"[-7.80522246115, -35.00724376125, -0.28489426835]",-7.80522246115,-35.00724376125,-0.28489426835,9001030,-7.80522246115,-35.00724376125,-0.28489426835,51.3435,"[-7.80522246115, -35.00724376125, -0.28489426835]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.2085608144935165
chr29,9046485,9152320,gene-BLM,BLM,NC_023670.1,90,92,"[-8.14943155075, -34.2356815895, -0.5435527167499999]",-8.14943155075,-34.2356815895,-0.5435527167499999,"[-7.681106384, -34.207180224, -0.669554576]",-7.681106384,-34.207180224,-0.669554576,9099402,-7.681106384,-34.207180224,-0.669554576,76.16000000000001,"[-7.681106384, -34.207180224, -0.669554576]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.2911630050792193
chr29,9223410,9341576,gene-CRTC3,CRTC3,NC_023670.1,92,94,"[-7.4183019649999995, -34.105875950999994, -0.841630637]",-7.418301964999999,-34.105875950999994,-0.841630637,"[-7.156741524, -33.6593384536, -1.4236809032]",-7.156741524,-33.6593384536,-1.4236809032,9282493,-7.156741524,-33.6593384536,-1.4236809032,70.788,"[-7.156741524, -33.6593384536, -1.4236809032]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.2440871340493933
chr29,9348815,9349734,gene-LOC103231191,LOC103231191,NC_023670.1,93,94,"[-7.493223974, -33.644477255, -1.6667908505]",-7.493223974,-33.644477255,-1.6667908505,"[-7.4848607064, -33.640780118, -1.6675928618]",-7.4848607064,-33.640780118,-1.6675928618,9349274,-7.4848607064,-33.640780118,-1.6675928618,49.734,"[-7.4848607064, -33.640780118, -1.6675928618]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.2693270457870907
chr29,9363273,9485644,gene-LOC103231194,LOC103231194,NC_023670.1,93,95,"[-7.9040138922, -33.85576395515, -1.4828887364]",-7.9040138922,-33.85576395515,-1.4828887364,"[-7.8393285816, -33.884588444200006, -1.2096098192]",-7.8393285816,-33.884588444200006,-1.2096098192,9424458,-7.8393285816,-33.884588444200006,-1.2096098192,92.822,"[-7.8393285816, -33.884588444200006, -1.2096098192]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.3190033707925095
chr29,9398668,9402295,gene-LOC103231193,LOC103231193,NC_023670.1,93,95,"[-7.8853040951999995, -33.8641012474, -1.4038446224]",-7.885304095199999,-33.8641012474,-1.4038446224,"[-7.883386863, -33.86495558725, -1.3957448060000002]",-7.883386863,-33.86495558725,-1.3957448060000002,9400481,-7.883386863,-33.86495558725,-1.3957448060000002,51.1475,"[-7.883386863, -33.86495558725, -1.3957448060000002]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.288667943110928
chr29,9512568,9578702,gene-ZNF774,ZNF774,NC_023670.1,95,96,"[-7.8065461872, -33.864022932800005, -1.2914650952000002]",-7.8065461872,-33.864022932800005,-1.2914650952000002,"[-7.6739739708000005, -33.738011209199996, -1.8908970578000002]",-7.6739739708,-33.7380112092,-1.8908970578,9545635,-7.6739739708,-33.7380112092,-1.8908970578,78.702,"[-7.6739739708000005, -33.738011209199996, -1.8908970578000002]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.2074662850182123
chr29,9523633,9525036,gene-LOC103231198,LOC103231198,NC_023670.1,95,96,"[-7.7843652882, -33.842939681800004, -1.3917571487000002]",-7.7843652882,-33.842939681800004,-1.3917571487000002,"[-7.7815528344, -33.840266405600005, -1.4044738004000001]",-7.7815528344,-33.840266405600005,-1.4044738004,9524334,-7.7815528344,-33.840266405600005,-1.4044738004,25.036,"[-7.7815528344, -33.840266405600005, -1.4044738004000001]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.262304288855898
chr29,9578742,9607417,gene-LOC103231197,LOC103231197,NC_023670.1,95,97,"[-7.5765135554, -34.1477871032, -1.4903762176000002]",-7.5765135554,-34.1477871032,-1.4903762176000002,"[-7.4835692779, -34.2424031332, -1.6042962576000002]",-7.4835692779,-34.2424031332,-1.6042962576000002,9593079,-7.4835692779,-34.2424031332,-1.6042962576000002,53.7085,"[-7.4835692779, -34.2424031332, -1.6042962576000002]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.73503760486165
chr29,9607662,9618535,gene-LOC103231196,LOC103231196,NC_023670.1,96,97,"[-7.596969564, -33.7625922452, -2.0753715854]",-7.596969564,-33.7625922452,-2.0753715854,"[-7.54828027, -33.855062761, -2.0632123095]",-7.54828027,-33.855062761,-2.0632123095,9613098,-7.54828027,-33.855062761,-2.0632123095,18.535,"[-7.54828027, -33.855062761, -2.0632123095]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",2.041619595131424
chr29,9619048,9625760,gene-LOC103231504,LOC103231504,NC_023670.1,96,97,"[-7.545983056, -33.859425620799996, -2.0626386216]",-7.545983056,-33.8594256208,-2.0626386216,"[-7.51592672, -33.916508496, -2.055132592]",-7.51592672,-33.916508496,-2.055132592,9622404,-7.51592672,-33.916508496,-2.055132592,25.76,"[-7.51592672, -33.916508496, -2.055132592]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.973061854957397
chr29,9691421,9875657,gene-SV2B,SV2B,NC_023670.1,96,99,"[-7.590363007766667, -33.9730460308, -1.9855161514000002]",-7.590363007766667,-33.9730460308,-1.9855161514,"[-7.507905115366667, -34.5284807236, -1.7871676738]",-7.507905115366667,-34.5284807236,-1.7871676738,9783539,-7.507905115366667,-34.5284807236,-1.7871676738,91.88566666666668,"[-7.507905115366667, -34.5284807236, -1.7871676738]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.4475818895279624
chr29,9921410,9925415,gene-LOC103231201,LOC103231201,NC_023670.1,99,100,"[-7.354699871, -34.505856855, -1.8990737690000001]",-7.354699871,-34.505856855,-1.899073769,"[-7.3280790365, -34.4878964325, -1.9249096235]",-7.3280790365,-34.4878964325,-1.9249096235,9923412,-7.3280790365,-34.4878964325,-1.9249096235,25.415,"[-7.3280790365, -34.4878964325, -1.9249096235]","[-6.840381358024691, -35.76919621399176, -2.1196288477366254]",1.3847359791412779
