gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103246221,gene-LOC103246221,12186163,12189110,chr27,12186174,12186453,NC_023668.1,2803_001_autosomes_peak_140483,78,.,6.25522,9.80253,7.81385,129
LOC103246221,gene-LOC103246221,12186163,12189110,chr27,12187500,12188369,NC_023668.1,2803_001_autosomes_peak_140484,67,.,5.77405,8.71856,6.76339,510
PGM2,gene-PGM2,12425900,12462606,chr27,12460999,12462774,NC_023668.1,2803_001_autosomes_peak_140512a,78,.,6.25522,9.80253,7.81385,95
PGM2,gene-PGM2,12425900,12462606,chr27,12460999,12462774,NC_023668.1,2803_001_autosomes_peak_140512b,135,.,8.66107,15.6603,13.5311,705
PGM2,gene-PGM2,12425900,12462606,chr27,12460999,12462774,NC_023668.1,2803_001_autosomes_peak_140512c,476,.,20.2092,50.2305,47.6525,1228
PGM2,gene-PGM2,12425900,12462606,chr27,12460999,12462774,NC_023668.1,2803_001_autosomes_peak_140512d,460,.,19.728,48.6397,46.0772,1491
RELL1,gene-RELL1,12602526,12673000,chr27,12601488,12603177,NC_023668.1,2803_001_autosomes_peak_140519a,2694,.,75.5438,273.397,269.475,779
RELL1,gene-RELL1,12602526,12673000,chr27,12601488,12603177,NC_023668.1,2803_001_autosomes_peak_140519b,828,.,30.3138,85.6964,82.8216,1242
RELL1,gene-RELL1,12602526,12673000,chr27,12605558,12605767,NC_023668.1,2803_001_autosomes_peak_140520,14,.,2.88702,3.05827,1.41458,45
RELL1,gene-RELL1,12602526,12673000,chr27,12612703,12613125,NC_023668.1,2803_001_autosomes_peak_140521a,67,.,5.77405,8.71856,6.76339,65
RELL1,gene-RELL1,12602526,12673000,chr27,12612703,12613125,NC_023668.1,2803_001_autosomes_peak_140521b,88,.,6.73639,10.9183,8.89845,201
RELL1,gene-RELL1,12602526,12673000,chr27,12614874,12614994,NC_023668.1,2803_001_autosomes_peak_140522,21,.,3.3682,3.87986,2.15898,38
RELL1,gene-RELL1,12602526,12673000,chr27,12620101,12620761,NC_023668.1,2803_001_autosomes_peak_140523,706,.,26.9456,73.4792,70.699,343
RELL1,gene-RELL1,12602526,12673000,chr27,12621637,12621738,NC_023668.1,2803_001_autosomes_peak_140524,14,.,2.88702,3.05827,1.41458,49
RELL1,gene-RELL1,12602526,12673000,chr27,12623289,12624306,NC_023668.1,2803_001_autosomes_peak_140525a,159,.,9.62341,18.1771,15.9999,162
RELL1,gene-RELL1,12602526,12673000,chr27,12623289,12624306,NC_023668.1,2803_001_autosomes_peak_140525b,111,.,7.69873,13.2369,11.1598,708
RELL1,gene-RELL1,12602526,12673000,chr27,12639598,12639917,NC_023668.1,2803_001_autosomes_peak_140526,185,.,10.5858,20.7783,18.5562,220
RELL1,gene-RELL1,12602526,12673000,chr27,12643168,12643344,NC_023668.1,2803_001_autosomes_peak_140527,38,.,4.33054,5.68452,3.84989,123
RELL1,gene-RELL1,12602526,12673000,chr27,12655015,12655328,NC_023668.1,2803_001_autosomes_peak_140528,29,.,3.84937,4.75735,2.97448,15
RELL1,gene-RELL1,12602526,12673000,chr27,12658287,12658479,NC_023668.1,2803_001_autosomes_peak_140529,78,.,6.25522,9.80253,7.81385,150
DTHD1,gene-DTHD1,13932420,14001093,chr27,13995599,13995942,NC_023668.1,2803_001_autosomes_peak_140543,135,.,8.66107,15.6603,13.5311,215
ARAP2,gene-ARAP2,14036751,14215997,chr27,14037001,14038076,NC_023668.1,2803_001_autosomes_peak_140546a,88,.,6.73639,10.9183,8.89845,312
ARAP2,gene-ARAP2,14036751,14215997,chr27,14037001,14038076,NC_023668.1,2803_001_autosomes_peak_140546b,324,.,15.3975,34.8268,32.4125,588
ARAP2,gene-ARAP2,14036751,14215997,chr27,14037001,14038076,NC_023668.1,2803_001_autosomes_peak_140546c,383,.,17.3221,40.8479,38.3656,744
ARAP2,gene-ARAP2,14036751,14215997,chr27,14072650,14072764,NC_023668.1,2803_001_autosomes_peak_140547,21,.,3.3682,3.87986,2.15898,76
ARAP2,gene-ARAP2,14036751,14215997,chr27,14114859,14115086,NC_023668.1,2803_001_autosomes_peak_140548,29,.,3.84937,4.75735,2.97448,179
PCDH7,gene-PCDH7,19204550,19631845,chr27,19240347,19240466,NC_023668.1,2803_001_autosomes_peak_140595,38,.,4.33054,5.68452,3.84989,66
PCDH7,gene-PCDH7,19204550,19631845,chr27,19257828,19257954,NC_023668.1,2803_001_autosomes_peak_140596,21,.,3.3682,3.87986,2.15898,86
PCDH7,gene-PCDH7,19204550,19631845,chr27,19282517,19282621,NC_023668.1,2803_001_autosomes_peak_140597,47,.,4.81171,6.6564,4.77727,52
PCDH7,gene-PCDH7,19204550,19631845,chr27,19358870,19358983,NC_023668.1,2803_001_autosomes_peak_140598,14,.,2.88702,3.05827,1.41458,101
PCDH7,gene-PCDH7,19204550,19631845,chr27,19374265,19374372,NC_023668.1,2803_001_autosomes_peak_140599,14,.,2.88702,3.05827,1.41458,49
PCDH7,gene-PCDH7,19204550,19631845,chr27,19395992,19396522,NC_023668.1,2803_001_autosomes_peak_140600a,239,.,12.5104,26.2054,23.9012,232
PCDH7,gene-PCDH7,19204550,19631845,chr27,19395992,19396522,NC_023668.1,2803_001_autosomes_peak_140600b,211,.,11.5481,23.4565,21.1922,320
PCDH7,gene-PCDH7,19204550,19631845,chr27,19398158,19398429,NC_023668.1,2803_001_autosomes_peak_140601,67,.,5.77405,8.71856,6.76339,180
PCDH7,gene-PCDH7,19204550,19631845,chr27,19402742,19402865,NC_023668.1,2803_001_autosomes_peak_140602,14,.,2.88702,3.05827,1.41458,102
PCDH7,gene-PCDH7,19204550,19631845,chr27,19403018,19403484,NC_023668.1,2803_001_autosomes_peak_140603,57,.,5.29288,7.66889,5.74981,258
PCDH7,gene-PCDH7,19204550,19631845,chr27,19487732,19487869,NC_023668.1,2803_001_autosomes_peak_140604,21,.,3.3682,3.87986,2.15898,53
PCDH7,gene-PCDH7,19204550,19631845,chr27,19497516,19497654,NC_023668.1,2803_001_autosomes_peak_140605,14,.,2.88702,3.05827,1.41458,47
PCDH7,gene-PCDH7,19204550,19631845,chr27,19504240,19504818,NC_023668.1,2803_001_autosomes_peak_140606,172,.,10.1046,19.4676,17.2676,492
PCDH7,gene-PCDH7,19204550,19631845,chr27,19507359,19508239,NC_023668.1,2803_001_autosomes_peak_140607,589,.,23.5774,61.6394,58.9578,411
PCDH7,gene-PCDH7,19204550,19631845,chr27,19512033,19512296,NC_023668.1,2803_001_autosomes_peak_140608,78,.,6.25522,9.80253,7.81385,169
PCDH7,gene-PCDH7,19204550,19631845,chr27,19516025,19516371,NC_023668.1,2803_001_autosomes_peak_140609a,123,.,8.1799,14.4363,12.3326,65
PCDH7,gene-PCDH7,19204550,19631845,chr27,19516025,19516371,NC_023668.1,2803_001_autosomes_peak_140609b,78,.,6.25522,9.80253,7.81385,262
PCDH7,gene-PCDH7,19204550,19631845,chr27,19522583,19522874,NC_023668.1,2803_001_autosomes_peak_140610,78,.,6.25522,9.80253,7.81385,74
PCDH7,gene-PCDH7,19204550,19631845,chr27,19581418,19581556,NC_023668.1,2803_001_autosomes_peak_140611,14,.,2.88702,3.05827,1.41458,49
PCDH7,gene-PCDH7,19204550,19631845,chr27,19584175,19584740,NC_023668.1,2803_001_autosomes_peak_140612,147,.,9.14224,16.9076,14.754,270
PCDH7,gene-PCDH7,19204550,19631845,chr27,19597667,19597803,NC_023668.1,2803_001_autosomes_peak_140613,14,.,2.88702,3.05827,1.41458,110
PCDH7,gene-PCDH7,19204550,19631845,chr27,19627723,19627854,NC_023668.1,2803_001_autosomes_peak_140614,21,.,3.3682,3.87986,2.15898,39
PCDH7,gene-PCDH7,19204550,19631845,chr27,19629771,19633103,NC_023668.1,2803_001_autosomes_peak_140615a,123,.,8.1799,14.4363,12.3326,712
PCDH7,gene-PCDH7,19204550,19631845,chr27,19629771,19633103,NC_023668.1,2803_001_autosomes_peak_140615b,383,.,17.3221,40.8479,38.3656,1126
PCDH7,gene-PCDH7,19204550,19631845,chr27,19629771,19633103,NC_023668.1,2803_001_autosomes_peak_140615c,460,.,19.728,48.6397,46.0772,1741
PCDH7,gene-PCDH7,19204550,19631845,chr27,19629771,19633103,NC_023668.1,2803_001_autosomes_peak_140615d,622,.,24.5397,64.9809,62.2707,1896
PCDH7,gene-PCDH7,19204550,19631845,chr27,19629771,19633103,NC_023668.1,2803_001_autosomes_peak_140615e,123,.,8.1799,14.4363,12.3326,2384
PCDH7,gene-PCDH7,19204550,19631845,chr27,19629771,19633103,NC_023668.1,2803_001_autosomes_peak_140615f,492,.,20.6903,51.8315,49.2382,2724
PCDH7,gene-PCDH7,19204550,19631845,chr27,19629771,19633103,NC_023668.1,2803_001_autosomes_peak_140615g,656,.,25.502,68.356,65.6175,2873
PCDH7,gene-PCDH7,19204550,19631845,chr27,19629771,19633103,NC_023668.1,2803_001_autosomes_peak_140615h,324,.,15.3975,34.8268,32.4125,3102
STIM2,gene-STIM2,23330382,23498965,chr27,23348532,23348650,NC_023668.1,2803_001_autosomes_peak_140646,21,.,3.3682,3.87986,2.15898,84
STIM2,gene-STIM2,23330382,23498965,chr27,23439196,23439430,NC_023668.1,2803_001_autosomes_peak_140647,47,.,4.81171,6.6564,4.77727,142
STIM2,gene-STIM2,23330382,23498965,chr27,23497750,23498502,NC_023668.1,2803_001_autosomes_peak_140648,198,.,11.0669,22.1082,19.8648,304
STIM2,gene-STIM2,23330382,23498965,chr27,23498868,23499360,NC_023668.1,2803_001_autosomes_peak_140649,724,.,27.4267,75.2025,72.4084,139
LOC103246253,gene-LOC103246253,23499063,23502621,chr27,23498868,23499360,NC_023668.1,2803_001_autosomes_peak_140649,724,.,27.4267,75.2025,72.4084,139
LOC103246253,gene-LOC103246253,23499063,23502621,chr27,23501646,23502179,NC_023668.1,2803_001_autosomes_peak_140650,147,.,9.14224,16.9076,14.754,257
LOC103246256,gene-LOC103246256,23576836,23595477,chr27,23579568,23579889,NC_023668.1,2803_001_autosomes_peak_140656,78,.,6.25522,9.80253,7.81385,101
TBC1D19,gene-TBC1D19,23605236,23761799,chr27,23760893,23761797,NC_023668.1,2803_001_autosomes_peak_140657a,123,.,8.1799,14.4363,12.3326,148
TBC1D19,gene-TBC1D19,23605236,23761799,chr27,23760893,23761797,NC_023668.1,2803_001_autosomes_peak_140657b,266,.,13.4728,29.0197,26.6774,435
RBPJ,gene-RBPJ,23911084,24023856,chr27,24001595,24001756,NC_023668.1,2803_001_autosomes_peak_140661,47,.,4.81171,6.6564,4.77727,105
RBPJ,gene-RBPJ,23911084,24023856,chr27,24014283,24014582,NC_023668.1,2803_001_autosomes_peak_140662,38,.,4.33054,5.68452,3.84989,289
RBPJ,gene-RBPJ,23911084,24023856,chr27,24022705,24022926,NC_023668.1,2803_001_autosomes_peak_140663,38,.,4.33054,5.68452,3.84989,69
RBPJ,gene-RBPJ,23911084,24023856,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664a,135,.,8.66107,15.6603,13.5311,52
RBPJ,gene-RBPJ,23911084,24023856,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664b,606,.,24.0585,63.3058,60.61,335
RBPJ,gene-RBPJ,23911084,24023856,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664c,159,.,9.62341,18.1771,15.9999,1043
RBPJ,gene-RBPJ,23911084,24023856,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664d,934,.,33.2008,96.4368,93.4838,1423
RBPJ,gene-RBPJ,23911084,24023856,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664e,280,.,13.954,30.4499,28.0891,1909
LOC103246260,gene-LOC103246260,24024746,24033264,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664a,135,.,8.66107,15.6603,13.5311,52
LOC103246260,gene-LOC103246260,24024746,24033264,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664b,606,.,24.0585,63.3058,60.61,335
LOC103246260,gene-LOC103246260,24024746,24033264,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664c,159,.,9.62341,18.1771,15.9999,1043
LOC103246260,gene-LOC103246260,24024746,24033264,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664d,934,.,33.2008,96.4368,93.4838,1423
LOC103246260,gene-LOC103246260,24024746,24033264,chr27,24023444,24025896,NC_023668.1,2803_001_autosomes_peak_140664e,280,.,13.954,30.4499,28.0891,1909
SMIM20,gene-SMIM20,24413717,24436003,chr27,24425059,24425191,NC_023668.1,2803_001_autosomes_peak_140680,38,.,4.33054,5.68452,3.84989,57
SMIM20,gene-SMIM20,24413717,24436003,chr27,24428198,24429412,NC_023668.1,2803_001_autosomes_peak_140681a,810,.,29.8326,83.9297,81.0681,589
SMIM20,gene-SMIM20,24413717,24436003,chr27,24428198,24429412,NC_023668.1,2803_001_autosomes_peak_140681b,606,.,24.0585,63.3058,60.61,706
SMIM20,gene-SMIM20,24413717,24436003,chr27,24433886,24434653,NC_023668.1,2803_001_autosomes_peak_140682,741,.,27.9079,76.9334,74.1256,388
LOC103246264,gene-LOC103246264,24452417,24483117,chr27,24477327,24477890,NC_023668.1,2803_001_autosomes_peak_140683,492,.,20.6903,51.8315,49.2382,128
LOC103246264,gene-LOC103246264,24452417,24483117,chr27,24479632,24479796,NC_023668.1,2803_001_autosomes_peak_140684,14,.,2.88702,3.05827,1.41458,89
LOC103246264,gene-LOC103246264,24452417,24483117,chr27,24480551,24481216,NC_023668.1,2803_001_autosomes_peak_140685a,47,.,4.81171,6.6564,4.77727,133
LOC103246264,gene-LOC103246264,24452417,24483117,chr27,24480551,24481216,NC_023668.1,2803_001_autosomes_peak_140685b,57,.,5.29288,7.66889,5.74981,615
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24479632,24479796,NC_023668.1,2803_001_autosomes_peak_140684,14,.,2.88702,3.05827,1.41458,89
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24480551,24481216,NC_023668.1,2803_001_autosomes_peak_140685a,47,.,4.81171,6.6564,4.77727,133
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24480551,24481216,NC_023668.1,2803_001_autosomes_peak_140685b,57,.,5.29288,7.66889,5.74981,615
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24483218,24483416,NC_023668.1,2803_001_autosomes_peak_140686,14,.,2.88702,3.05827,1.41458,48
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24487476,24488402,NC_023668.1,2803_001_autosomes_peak_140687a,147,.,9.14224,16.9076,14.754,360
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24487476,24488402,NC_023668.1,2803_001_autosomes_peak_140687b,309,.,14.9163,33.354,30.9572,557
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24490640,24490811,NC_023668.1,2803_001_autosomes_peak_140688,14,.,2.88702,3.05827,1.41458,28
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24513045,24513477,NC_023668.1,2803_001_autosomes_peak_140689,21,.,3.3682,3.87986,2.15898,148
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24534073,24535540,NC_023668.1,2803_001_autosomes_peak_140690a,689,.,26.4644,71.7636,68.9972,384
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24534073,24535540,NC_023668.1,2803_001_autosomes_peak_140690b,573,.,23.0962,59.9817,57.3146,600
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24534073,24535540,NC_023668.1,2803_001_autosomes_peak_140690c,524,.,21.6527,55.0632,52.4399,797
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24534073,24535540,NC_023668.1,2803_001_autosomes_peak_140690d,368,.,16.841,39.3239,36.8583,988
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24537509,24538341,NC_023668.1,2803_001_autosomes_peak_140691,398,.,17.8033,42.3837,39.8849,271
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24541250,24541970,NC_023668.1,2803_001_autosomes_peak_140692,1117,.,38.0125,114.829,111.751,299
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24556564,24556771,NC_023668.1,2803_001_autosomes_peak_140693,135,.,8.66107,15.6603,13.5311,108
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24569693,24570334,NC_023668.1,2803_001_autosomes_peak_140694,508,.,21.1715,53.4425,50.8341,460
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24579621,24579932,NC_023668.1,2803_001_autosomes_peak_140695,57,.,5.29288,7.66889,5.74981,169
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,24591828,24591966,NC_023668.1,2803_001_autosomes_peak_140696,21,.,3.3682,3.87986,2.15898,48
SLC34A2,gene-SLC34A2,24674419,24698844,chr27,24697257,24697951,NC_023668.1,2803_001_autosomes_peak_140700a,57,.,5.29288,7.66889,5.74981,223
SLC34A2,gene-SLC34A2,24674419,24698844,chr27,24697257,24697951,NC_023668.1,2803_001_autosomes_peak_140700b,100,.,7.21756,12.0637,10.0145,472
SLC34A2,gene-SLC34A2,24674419,24698844,chr27,24698145,24698797,NC_023668.1,2803_001_autosomes_peak_140701,123,.,8.1799,14.4363,12.3326,525
ANAPC4,gene-ANAPC4,24947516,24989331,chr27,24988421,24989778,NC_023668.1,2803_001_autosomes_peak_140705a,1173,.,39.456,120.456,117.342,861
ANAPC4,gene-ANAPC4,24947516,24989331,chr27,24988421,24989778,NC_023668.1,2803_001_autosomes_peak_140705b,67,.,5.77405,8.71856,6.76339,1104
LOC103246267,gene-LOC103246267,24989434,24993763,chr27,24988421,24989778,NC_023668.1,2803_001_autosomes_peak_140705a,1173,.,39.456,120.456,117.342,861
LOC103246267,gene-LOC103246267,24989434,24993763,chr27,24988421,24989778,NC_023668.1,2803_001_autosomes_peak_140705b,67,.,5.77405,8.71856,6.76339,1104
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,25017229,25017557,NC_023668.1,2803_001_autosomes_peak_140706,78,.,6.25522,9.80253,7.81385,83
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,25019343,25019625,NC_023668.1,2803_001_autosomes_peak_140707,21,.,3.3682,3.87986,2.15898,58
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,25021255,25021411,NC_023668.1,2803_001_autosomes_peak_140708,47,.,4.81171,6.6564,4.77727,88
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,25026863,25027140,NC_023668.1,2803_001_autosomes_peak_140709,47,.,4.81171,6.6564,4.77727,137
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,25044171,25044785,NC_023668.1,2803_001_autosomes_peak_140710,211,.,11.5481,23.4565,21.1922,258
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,25051366,25052439,NC_023668.1,2803_001_autosomes_peak_140711a,100,.,7.21756,12.0637,10.0145,262
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,25051366,25052439,NC_023668.1,2803_001_autosomes_peak_140711b,916,.,32.7196,94.6306,91.6904,841
PI4K2B,gene-PI4K2B,25085256,25118796,chr27,25117471,25118964,NC_023668.1,2803_001_autosomes_peak_140712a,159,.,9.62341,18.1771,15.9999,483
PI4K2B,gene-PI4K2B,25085256,25118796,chr27,25117471,25118964,NC_023668.1,2803_001_autosomes_peak_140712b,159,.,9.62341,18.1771,15.9999,630
PI4K2B,gene-PI4K2B,25085256,25118796,chr27,25117471,25118964,NC_023668.1,2803_001_autosomes_peak_140712c,252,.,12.9916,27.6047,25.2812,882
PI4K2B,gene-PI4K2B,25085256,25118796,chr27,25117471,25118964,NC_023668.1,2803_001_autosomes_peak_140712d,198,.,11.0669,22.1082,19.8648,1048
SEPSECS,gene-SEPSECS,25202150,25242782,chr27,25202057,25203329,NC_023668.1,2803_001_autosomes_peak_140717a,556,.,22.615,58.333,55.6803,334
SEPSECS,gene-SEPSECS,25202150,25242782,chr27,25202057,25203329,NC_023668.1,2803_001_autosomes_peak_140717b,429,.,18.7657,45.4897,42.9587,600
SEPSECS,gene-SEPSECS,25202150,25242782,chr27,25232559,25232660,NC_023668.1,2803_001_autosomes_peak_140718,21,.,3.3682,3.87986,2.15898,62
SEPSECS,gene-SEPSECS,25202150,25242782,chr27,25233633,25234126,NC_023668.1,2803_001_autosomes_peak_140719,266,.,13.4728,29.0197,26.6774,343
LGI2,gene-LGI2,25334139,25363889,chr27,25333874,25334161,NC_023668.1,2803_001_autosomes_peak_140722,14,.,2.88702,3.05827,1.41458,64
LGI2,gene-LGI2,25334139,25363889,chr27,25344829,25345180,NC_023668.1,2803_001_autosomes_peak_140723,111,.,7.69873,13.2369,11.1598,235
LGI2,gene-LGI2,25334139,25363889,chr27,25362762,25362930,NC_023668.1,2803_001_autosomes_peak_140724,29,.,3.84937,4.75735,2.97448,99
CCDC149,gene-CCDC149,25444831,25549161,chr27,25444679,25445530,NC_023668.1,2803_001_autosomes_peak_140734a,67,.,5.77405,8.71856,6.76339,65
CCDC149,gene-CCDC149,25444831,25549161,chr27,25444679,25445530,NC_023668.1,2803_001_autosomes_peak_140734b,147,.,9.14224,16.9076,14.754,277
CCDC149,gene-CCDC149,25444831,25549161,chr27,25444679,25445530,NC_023668.1,2803_001_autosomes_peak_140734c,266,.,13.4728,29.0197,26.6774,381
CCDC149,gene-CCDC149,25444831,25549161,chr27,25444679,25445530,NC_023668.1,2803_001_autosomes_peak_140734d,398,.,17.8033,42.3837,39.8849,553
CCDC149,gene-CCDC149,25444831,25549161,chr27,25497490,25498583,NC_023668.1,2803_001_autosomes_peak_140735a,57,.,5.29288,7.66889,5.74981,91
CCDC149,gene-CCDC149,25444831,25549161,chr27,25497490,25498583,NC_023668.1,2803_001_autosomes_peak_140735b,1557,.,49.0794,159.109,155.766,457
CCDC149,gene-CCDC149,25444831,25549161,chr27,25502890,25503338,NC_023668.1,2803_001_autosomes_peak_140736a,29,.,3.84937,4.75735,2.97448,49
CCDC149,gene-CCDC149,25444831,25549161,chr27,25502890,25503338,NC_023668.1,2803_001_autosomes_peak_140736b,78,.,6.25522,9.80253,7.81385,295
CCDC149,gene-CCDC149,25444831,25549161,chr27,25504028,25504487,NC_023668.1,2803_001_autosomes_peak_140737,211,.,11.5481,23.4565,21.1922,134
CCDC149,gene-CCDC149,25444831,25549161,chr27,25513339,25513980,NC_023668.1,2803_001_autosomes_peak_140738a,57,.,5.29288,7.66889,5.74981,113
CCDC149,gene-CCDC149,25444831,25549161,chr27,25513339,25513980,NC_023668.1,2803_001_autosomes_peak_140738b,159,.,9.62341,18.1771,15.9999,284
CCDC149,gene-CCDC149,25444831,25549161,chr27,25548157,25548297,NC_023668.1,2803_001_autosomes_peak_140739,14,.,2.88702,3.05827,1.41458,17
SOD3,gene-SOD3,25554474,25559873,chr27,25554788,25555011,NC_023668.1,2803_001_autosomes_peak_140740,38,.,4.33054,5.68452,3.84989,65
SOD3,gene-SOD3,25554474,25559873,chr27,25555444,25555820,NC_023668.1,2803_001_autosomes_peak_140741,29,.,3.84937,4.75735,2.97448,264
SOD3,gene-SOD3,25554474,25559873,chr27,25559410,25561052,NC_023668.1,2803_001_autosomes_peak_140742a,38,.,4.33054,5.68452,3.84989,157
SOD3,gene-SOD3,25554474,25559873,chr27,25559410,25561052,NC_023668.1,2803_001_autosomes_peak_140742b,135,.,8.66107,15.6603,13.5311,432
SOD3,gene-SOD3,25554474,25559873,chr27,25559410,25561052,NC_023668.1,2803_001_autosomes_peak_140742c,100,.,7.21756,12.0637,10.0145,542
SOD3,gene-SOD3,25554474,25559873,chr27,25559410,25561052,NC_023668.1,2803_001_autosomes_peak_140742d,123,.,8.1799,14.4363,12.3326,1292
DHX15,gene-DHX15,25775156,25832309,chr27,25774721,25776211,NC_023668.1,2803_001_autosomes_peak_140760a,810,.,29.8326,83.9297,81.0681,365
DHX15,gene-DHX15,25775156,25832309,chr27,25774721,25776211,NC_023668.1,2803_001_autosomes_peak_140760b,100,.,7.21756,12.0637,10.0145,1127
DHX15,gene-DHX15,25775156,25832309,chr27,25774721,25776211,NC_023668.1,2803_001_autosomes_peak_140760c,111,.,7.69873,13.2369,11.1598,1274
DHX15,gene-DHX15,25775156,25832309,chr27,25799532,25799646,NC_023668.1,2803_001_autosomes_peak_140761,14,.,2.88702,3.05827,1.41458,9
DHX15,gene-DHX15,25775156,25832309,chr27,25801458,25802025,NC_023668.1,2803_001_autosomes_peak_140762a,78,.,6.25522,9.80253,7.81385,120
DHX15,gene-DHX15,25775156,25832309,chr27,25801458,25802025,NC_023668.1,2803_001_autosomes_peak_140762b,147,.,9.14224,16.9076,14.754,294
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,25881574,25882727,NC_023668.1,2803_001_autosomes_peak_140769a,47,.,4.81171,6.6564,4.77727,172
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,25881574,25882727,NC_023668.1,2803_001_autosomes_peak_140769b,429,.,18.7657,45.4897,42.9587,483
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,25883233,25885105,NC_023668.1,2803_001_autosomes_peak_140770a,38,.,4.33054,5.68452,3.84989,238
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,25883233,25885105,NC_023668.1,2803_001_autosomes_peak_140770b,88,.,6.73639,10.9183,8.89845,1096
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,25883233,25885105,NC_023668.1,2803_001_autosomes_peak_140770c,239,.,12.5104,26.2054,23.9012,1328
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,25883233,25885105,NC_023668.1,2803_001_autosomes_peak_140770d,135,.,8.66107,15.6603,13.5311,1697
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,25900941,25901384,NC_023668.1,2803_001_autosomes_peak_140771,147,.,9.14224,16.9076,14.754,139
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,25972423,25972711,NC_023668.1,2803_001_autosomes_peak_140772,123,.,8.1799,14.4363,12.3326,132
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26004243,26004501,NC_023668.1,2803_001_autosomes_peak_140773,38,.,4.33054,5.68452,3.84989,43
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26187140,26187478,NC_023668.1,2803_001_autosomes_peak_140774,29,.,3.84937,4.75735,2.97448,41
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26282539,26283558,NC_023668.1,2803_001_autosomes_peak_140775a,57,.,5.29288,7.66889,5.74981,410
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26282539,26283558,NC_023668.1,2803_001_autosomes_peak_140775b,508,.,21.1715,53.4425,50.8341,675
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26305524,26305679,NC_023668.1,2803_001_autosomes_peak_140776,38,.,4.33054,5.68452,3.84989,77
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26414678,26414981,NC_023668.1,2803_001_autosomes_peak_140777,88,.,6.73639,10.9183,8.89845,171
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26465171,26467508,NC_023668.1,2803_001_autosomes_peak_140778a,573,.,23.0962,59.9817,57.3146,434
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26465171,26467508,NC_023668.1,2803_001_autosomes_peak_140778b,78,.,6.25522,9.80253,7.81385,1275
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26465171,26467508,NC_023668.1,2803_001_autosomes_peak_140778c,123,.,8.1799,14.4363,12.3326,1377
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,26465171,26467508,NC_023668.1,2803_001_autosomes_peak_140778d,147,.,9.14224,16.9076,14.754,2004
