seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr16,21697565,21711220,gene-LOC103242602,LOC103242602,NC_023657.1,216,218,"[1.3616084234999999, -0.9527801007500001, 3.2653214485]",1.3616084235,-0.95278010075,3.2653214485,"[1.361224718, -0.941535891, 3.238788418]",1.361224718,-0.941535891,3.238788418,21704392,1.361224718,-0.941535891,3.238788418,55.61000000000001,"[1.361224718, -0.941535891, 3.238788418]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.1292839042553515
chr16,21781351,21801653,gene-LOC103242603,LOC103242603,NC_023657.1,217,219,"[1.6274194043499999, -0.5778497624, 3.73852094965]",1.62741940435,-0.5778497624,3.73852094965,"[1.51894277305, -0.6290595271999999, 3.79530868895]",1.51894277305,-0.6290595271999999,3.79530868895,21791502,1.51894277305,-0.6290595271999999,3.79530868895,50.8265,"[1.51894277305, -0.6290595271999999, 3.79530868895]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.57278556013235
chr16,21806642,21959483,gene-NLK,NLK,NC_023657.1,218,220,"[1.3759985358, -0.8686030241, 3.0872497903]",1.3759985358,-0.8686030241,3.0872497903,"[1.7733698517, -0.87258453215, 3.5697917534499997]",1.7733698517,-0.87258453215,3.56979175345,21883062,1.7733698517,-0.87258453215,3.56979175345,79.7415,"[1.7733698517, -0.87258453215, 3.5697917534499997]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.963044783025642
chr16,21972460,21992335,gene-LOC103242605,LOC103242605,NC_023657.1,219,220,"[1.6349121500000003, -0.8746011459999999, 3.800348826]",1.6349121500000003,-0.8746011459999999,3.800348826,"[1.8108555874999999, -0.8739075085, 3.7262766885]",1.8108555875,-0.8739075085,3.7262766885,21982397,1.8108555875,-0.8739075085,3.7262766885,92.335,"[1.8108555874999999, -0.8739075085, 3.7262766885]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.86239570209822
chr16,22011639,22027228,gene-LOC103243810,LOC103243810,NC_023657.1,220,221,"[1.8321551639, -0.8439442554, 3.8102870635999997]",1.8321551639,-0.8439442554,3.8102870636,"[1.7698007228000001, -0.8041704808, 3.9610701072]",1.7698007228,-0.8041704808,3.9610701072,22019433,1.7698007228,-0.8041704808,3.9610701072,27.228,"[1.7698007228000001, -0.8041704808, 3.9610701072]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.6400581174332096
chr16,22044208,22092969,gene-TMEM97,TMEM97,NC_023657.1,220,221,"[1.7018824208, -0.7608477088, 4.1253074592]",1.7018824208,-0.7608477088,4.1253074592,"[1.5068432969, -0.6364388934, 4.596943355600001]",1.5068432969,-0.6364388934,4.596943355600001,22068588,1.5068432969,-0.6364388934,4.596943355600001,92.969,"[1.5068432969, -0.6364388934, 4.596943355600001]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.0062251630009
chr16,22094383,22102234,gene-IFT20,IFT20,NC_023657.1,220,222,"[1.3288676760500002, -1.02932003935, 3.9741578069999997]",1.3288676760500002,-1.02932003935,3.974157807,"[1.2831304979000002, -1.0422698713, 3.997153386]",1.2831304979000002,-1.0422698713,3.997153386,22098308,1.2831304979000002,-1.0422698713,3.997153386,51.117,"[1.2831304979000002, -1.0422698713, 3.997153386]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.5508813435783957
chr16,22102499,22111739,gene-TNFAIP1,TNFAIP1,NC_023657.1,221,222,"[1.4595991514, -0.6331198997, 4.6554178144]",1.4595991514,-0.6331198997,4.6554178144,"[1.3889002154, -0.6871766717000001, 4.6201727584]",1.3889002154,-0.6871766717000001,4.6201727584,22107119,1.3889002154,-0.6871766717000001,4.6201727584,11.739,"[1.3889002154, -0.6871766717000001, 4.6201727584]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.9590620443111775
chr16,22113928,22124637,gene-POLDIP2,POLDIP2,NC_023657.1,221,222,"[1.3721513008000001, -0.6999829784, 4.6118230368]",1.3721513008,-0.6999829784,4.6118230368,"[1.2902124582, -0.7626338411, 4.5709746272]",1.2902124582,-0.7626338411,4.5709746272,22119282,1.2902124582,-0.7626338411,4.5709746272,24.637,"[1.2902124582, -0.7626338411, 4.5709746272]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.9919235398213186
chr16,22130183,22131889,gene-SEBOX,SEBOX,NC_023657.1,221,222,"[1.2477777938, -0.7950796049, 4.5498199648]",1.2477777938,-0.7950796049,4.5498199648,"[1.2347245054, -0.8050602167, 4.5433125984]",1.2347245054,-0.8050602167,4.5433125984,22131036,1.2347245054,-0.8050602167,4.5433125984,31.889,"[1.2347245054, -0.8050602167, 4.5433125984]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.017665131762686
chr16,22133903,22138077,gene-VTN,VTN,NC_023657.1,221,222,"[1.2193145858, -0.8168427209, 4.5356303968]",1.2193145858,-0.8168427209,4.5356303968,"[1.1873776422, -0.8412618731, 4.5197090912]",1.1873776422,-0.8412618731,4.5197090912,22135990,1.1873776422,-0.8412618731,4.5197090912,38.077,"[1.1873776422, -0.8412618731, 4.5197090912]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.0434117202456015
chr16,22137990,22163431,gene-SARM1,SARM1,NC_023657.1,221,222,"[1.188043314, -0.840752897, 4.520040944]",1.188043314,-0.840752897,4.520040944,"[0.9933840465999999, -0.9895903793, 4.4229987936]",0.9933840466,-0.9895903793,4.4229987936,22150710,0.9933840466,-0.9895903793,4.4229987936,63.431,"[0.9933840465999999, -0.9895903793, 4.4229987936]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.1798128998681898
chr16,22164661,22173376,gene-SLC46A1,SLC46A1,NC_023657.1,221,222,"[0.9839728246, -0.9967862483000001, 4.4183070816]",0.9839728246,-0.9967862483,4.4183070816,"[0.9172908736000002, -1.0477716127999999, 4.3850645856]",0.9172908736000002,-1.0477716128,4.3850645856,22169018,0.9172908736000002,-1.0477716128,4.3850645856,73.37599999999999,"[0.9172908736000002, -1.0477716127999999, 4.3850645856]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.2444201787939837
chr16,22241878,22266959,gene-SLC13A2,SLC13A2,NC_023657.1,222,223,"[0.8932114931999999, -1.0245183012, 4.5795037039999995]",0.8932114931999999,-1.0245183012,4.579503704,"[1.0007939345999999, -0.9173070586000001, 4.756776212]",1.0007939346,-0.9173070586,4.756776212,22254418,1.0007939346,-0.9173070586,4.756776212,66.959,"[1.0007939345999999, -0.9173070586000001, 4.756776212]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.9579377502257853
chr16,22284072,22287266,gene-LOC103242617,LOC103242617,NC_023657.1,222,223,"[1.0741984368, -0.8441558288, 4.877730896]",1.0741984368,-0.8441558288,4.877730896,"[1.0878987804, -0.8305027564, 4.900306088]",1.0878987804,-0.8305027564,4.900306088,22285669,1.0878987804,-0.8305027564,4.900306088,87.266,"[1.0878987804, -0.8305027564, 4.900306088]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.849093422980082
chr16,22291597,22306977,gene-FOXN1,FOXN1,NC_023657.1,222,224,"[0.5690674131, -1.29905193145, 4.5585483119]",0.5690674131,-1.29905193145,4.5585483119,"[0.5448023871, -1.31509096445, 4.6047298379]",0.5448023871,-1.31509096445,4.6047298379,22299287,0.5448023871,-1.31509096445,4.6047298379,53.4885,"[0.5448023871, -1.31509096445, 4.6047298379]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.4169468504668206
chr16,22315900,22321806,gene-UNC119,UNC119,NC_023657.1,223,224,"[1.02414768, -0.87719877, 4.97341466]",1.02414768,-0.87719877,4.97341466,"[0.9801786912, -0.9147627018, 4.9671389444]",0.9801786912,-0.9147627018,4.9671389444,22318853,0.9801786912,-0.9147627018,4.9671389444,21.806,"[0.9801786912, -0.9147627018, 4.9671389444]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",0.898353604003386
chr16,22322831,22341651,gene-PIGS,PIGS,NC_023657.1,223,224,"[0.9725477711999999, -0.9212820093, 4.9660497794000005]",0.9725477712,-0.9212820093,4.9660497794000005,"[0.8324366352, -1.0409828553, 4.9460516474]",0.8324366352,-1.0409828553,4.9460516474,22332241,0.8324366352,-1.0409828553,4.9460516474,41.651,"[0.8324366352, -1.0409828553, 4.9460516474]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.022073837404632
chr16,22342750,22346811,gene-ALDOC,ALDOC,NC_023657.1,223,224,"[0.8242548, -1.047972825, 4.94488385]",0.8242548,-1.047972825,4.94488385,"[0.7940214671999999, -1.0738020033, 4.9405686314]",0.7940214671999999,-1.0738020033,4.9405686314,22344780,0.7940214671999999,-1.0738020033,4.9405686314,46.811,"[0.7940214671999999, -1.0738020033, 4.9405686314]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.0577948250354405
chr16,22347213,22370531,gene-SPAG5,SPAG5,NC_023657.1,223,224,"[0.7910286576, -1.0763588439, 4.9401414662]",0.7910286576,-1.0763588439,4.9401414662,"[0.6174308111999999, -1.2246683193, 4.9153637594]",0.6174308111999999,-1.2246683193,4.9153637594,22358872,0.6174308111999999,-1.2246683193,4.9153637594,70.531,"[0.6174308111999999, -1.2246683193, 4.9153637594]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.235681917671915
chr16,22377458,22382959,gene-LOC103242623,LOC103242623,NC_023657.1,223,224,"[0.5658606816, -1.2687261174, 4.9080031292]",0.5658606816,-1.2687261174,4.9080031292,"[0.5249068367999999, -1.3037141277, 4.9021577666]",0.5249068367999999,-1.3037141277,4.9021577666,22380208,0.5249068367999999,-1.3037141277,4.9021577666,82.959,"[0.5249068367999999, -1.3037141277, 4.9021577666]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3357580833084062
chr16,22383058,22414910,gene-KIAA0100,KIAA0100,NC_023657.1,223,225,"[0.5070058659000001, -1.0947054054, 5.2412946644]",0.5070058659000001,-1.0947054054,5.2412946644,"[0.26329188049999996, -1.2168992330000001, 5.337545038]",0.2632918804999999,-1.216899233,5.337545038,22398984,0.2632918804999999,-1.216899233,5.337545038,57.455,"[0.26329188049999996, -1.2168992330000001, 5.337545038]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3565973672993004
chr16,22418480,22432055,gene-SDF2,SDF2,NC_023657.1,224,225,"[0.25282231200000005, -1.436351304, 5.015372576]",0.252822312,-1.436351304,5.015372576,"[0.1461486045, -1.4541657765, 5.111839241]",0.1461486045,-1.4541657765,5.111839241,22425267,0.1461486045,-1.4541657765,5.111839241,32.055,"[0.1461486045, -1.4541657765, 5.111839241]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.600829328806006
chr16,22444864,22470248,gene-SUPT6H,SUPT6H,NC_023657.1,224,225,"[0.045494201600000006, -1.4709750272, 5.2028625568]",0.0454942016,-1.4709750272,5.2028625568,"[-0.1539758088, -1.5042864504, 5.3832463376]",-0.1539758088,-1.5042864504,5.3832463376,22457556,-0.1539758088,-1.5042864504,5.3832463376,70.248,"[-0.1539758088, -1.5042864504, 5.3832463376]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.8213789877376492
chr16,22471135,22480161,gene-PROCA1,PROCA1,NC_023657.1,224,225,"[-0.16094594350000008, -1.5054504605, 5.389549537]",-0.1609459435,-1.5054504605,5.389549537,"[-0.23187315410000003, -1.5172952803000002, 5.4536900982]",-0.2318731541,-1.5172952803000002,5.4536900982,22475648,-0.2318731541,-1.5172952803000002,5.4536900982,80.161,"[-0.23187315410000003, -1.5172952803000002, 5.4536900982]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.8888278607779838
chr16,22482012,22486159,gene-LOC103242629,LOC103242629,NC_023657.1,224,225,"[-0.24641849719999992, -1.5197243476, 5.4668436744]",-0.2464184971999999,-1.5197243476,5.4668436744,"[-0.27900603789999995, -1.5251664557, 5.4963130858]",-0.2790060378999999,-1.5251664557,5.4963130858,22484085,-0.2790060378999999,-1.5251664557,5.4963130858,86.15899999999999,"[-0.27900603789999995, -1.5251664557, 5.4963130858]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.9313115115781643
chr16,22488144,22491864,gene-RPL23A,RPL23A,NC_023657.1,224,225,"[-0.29460436640000004, -1.5277713712, 5.5104188928]",-0.2946043664,-1.5277713712,5.5104188928,"[-0.3238364984, -1.5326531272000001, 5.5368539568]",-0.3238364984,-1.5326531272,5.5368539568,22490004,-0.3238364984,-1.5326531272,5.5368539568,91.864,"[-0.3238364984, -1.5326531272000001, 5.5368539568]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.9727997672635011
chr16,22492085,22494989,gene-TLCD1,TLCD1,NC_023657.1,224,225,"[-0.32557313849999997, -1.5329431455, 5.538424427]",-0.3255731384999999,-1.5329431455,5.538424427,"[-0.34839306090000005, -1.5367540647000002, 5.5590608318]",-0.3483930609,-1.5367540647000002,5.5590608318,22493537,-0.3483930609,-1.5367540647000002,5.5590608318,94.989,"[-0.34839306090000005, -1.5367540647000002, 5.5590608318]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.9959478718851174
chr16,22495745,22506782,gene-NEK8,NEK8,NC_023657.1,224,226,"[0.42981297825, -1.215995091, 5.1319433795]",0.42981297825,-1.215995091,5.1319433795,"[0.4334756067, -1.1933891075999998, 5.1605192762]",0.4334756067,-1.1933891075999998,5.1605192762,22501263,0.4334756067,-1.1933891075999998,5.1605192762,53.391,"[0.4334756067, -1.1933891075999998, 5.1605192762]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.2458686136022386
chr16,22507915,22513956,gene-TRAF4,TRAF4,NC_023657.1,225,226,"[-0.320319953, -1.5005201395, 5.57940988]",-0.320319953,-1.5005201395,5.57940988,"[-0.26883975920000003, -1.4678461828, 5.567762832]",-0.2688397592,-1.4678461828,5.567762832,22510935,-0.2688397592,-1.4678461828,5.567762832,13.956,"[-0.26883975920000003, -1.4678461828, 5.567762832]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.8973274965281035
chr16,22520697,22597853,gene-FAM222B,FAM222B,NC_023657.1,225,226,"[-0.21139430540000004, -1.4313861361, 5.554766184]",-0.2113943054,-1.4313861361,5.554766184,"[0.44611369539999984, -1.0140724789, 5.406009416]",0.4461136953999998,-1.0140724789,5.406009416,22559275,0.4461136953999998,-1.0140724789,5.406009416,97.853,"[0.44611369539999984, -1.0140724789, 5.406009416]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.1158125468410423
chr16,22609396,22621428,gene-ERAL1,ERAL1,NC_023657.1,226,227,"[0.4027337164, -1.0668658216, 5.4162618532]",0.4027337164,-1.0668658216,5.4162618532,"[0.3237544652, -1.1493403688, 5.4346912676]",0.3237544652,-1.1493403688,5.4346912676,22615412,0.3237544652,-1.1493403688,5.4346912676,21.428,"[0.3237544652, -1.1493403688, 5.4346912676]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.2917659380816975
chr16,22639403,22658311,gene-FLOT2,FLOT2,NC_023657.1,226,227,"[0.20576476770000002, -1.2725518037999999, 5.4622235750999995]",0.2057647677,-1.2725518038,5.4622235751,"[0.0816507649, -1.4021585806, 5.4911849587]",0.0816507649,-1.4021585806,5.4911849587,22648857,0.0816507649,-1.4021585806,5.4911849587,58.311,"[0.0816507649, -1.4021585806, 5.4911849587]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.6330134751626144
chr16,22658400,22663722,gene-DHRS13,DHRS13,NC_023657.1,226,227,"[0.08106656000000007, -1.4027686400000001, 5.49132128]",0.08106656,-1.40276864,5.49132128,"[0.046132419800000046, -1.4392488212, 5.4994729874]",0.0461324198,-1.4392488212,5.4994729874,22661061,0.0461324198,-1.4392488212,5.4994729874,63.722,"[0.046132419800000046, -1.4392488212, 5.4994729874]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.6835402983607435
chr16,22666336,22713633,gene-PHF12,PHF12,NC_023657.1,226,228,"[0.5145235312, -1.020354136, 5.4187160271999995]",0.5145235312,-1.020354136,5.4187160272,"[0.55025404985, -1.03311250175, 5.4307271003499995]",0.55025404985,-1.03311250175,5.43072710035,22689984,0.55025404985,-1.03311250175,5.43072710035,56.816500000000005,"[0.55025404985, -1.03311250175, 5.4307271003499995]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.1038534572502468
chr16,22717379,22767592,gene-SEZ6,SEZ6,NC_023657.1,227,228,"[-0.05166457499999999, -1.5781698771000001, 5.5372473798]",-0.0516645749999999,-1.5781698771,5.5372473798,"[0.3538054, -1.2610697608, 5.4858393104]",0.3538054,-1.2610697608,5.4858393104,22742485,0.3538054,-1.2610697608,5.4858393104,67.592,"[0.3538054, -1.2610697608, 5.4858393104]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3909082190989597
chr16,22805369,22820015,gene-PIPOX,PIPOX,NC_023657.1,228,229,"[0.5626969588, -1.0684226006000002, 5.4594480267]",0.5626969588,-1.0684226006000002,5.4594480267,"[0.41865647800000005, -1.101191561, 5.4779649645]",0.418656478,-1.101191561,5.4779649645,22812692,0.418656478,-1.101191561,5.4779649645,20.015,"[0.41865647800000005, -1.101191561, 5.4779649645]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.2235484165709805
chr16,22836856,22942366,gene-MYO18A,MYO18A,NC_023657.1,228,230,"[0.43891921840000003, -1.1943362088, 5.3237413976]",0.4389192184,-1.1943362088,5.3237413976,"[-0.06658974259999995, -1.5891862818, 4.9546779685999995]",-0.0665897425999999,-1.5891862818,4.9546779686,22889611,-0.0665897425999999,-1.5891862818,4.9546779686,71.18299999999999,"[-0.06658974259999995, -1.5891862818, 4.9546779685999995]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.8289612012347933
chr16,22836856,22839501,gene-TIAF1,TIAF1,NC_023657.1,228,229,"[0.25302861120000003, -1.1388716144, 5.4992570408]",0.2530286112,-1.1388716144,5.4992570408,"[0.22701556520000005, -1.1447895374, 5.5026011143]",0.2270155652,-1.1447895374,5.5026011143,22838178,0.2270155652,-1.1447895374,5.5026011143,39.501,"[0.22701556520000005, -1.1447895374, 5.5026011143]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3510731636782838
chr16,22838246,22845624,gene-LOC103242644,LOC103242644,NC_023657.1,228,229,"[0.23935823920000004, -1.1419816004, 5.5010144178]",0.2393582392,-1.1419816004,5.5010144178,"[0.16679708480000005, -1.1584891376, 5.5103424232]",0.1667970848,-1.1584891376,5.5103424232,22841935,0.1667970848,-1.1584891376,5.5103424232,45.624,"[0.16679708480000005, -1.1584891376, 5.5103424232]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3945500825471198
chr16,22857971,22861095,gene-LOC103242643,LOC103242643,NC_023657.1,228,229,"[0.045366809200000136, -1.1861143154, 5.5259527353]",0.0453668092000001,-1.1861143154,5.5259527353,"[0.014642894000000073, -1.193103953, 5.5299024085]",0.014642894,-1.193103953,5.5299024085,22859533,0.014642894,-1.193103953,5.5299024085,61.095,"[0.014642894000000073, -1.193103953, 5.5299024085]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.5102666493113335
chr16,23005892,23011357,gene-CRYBA1,CRYBA1,NC_023657.1,230,231,"[-0.3322935168, -1.7608308352, 4.7917303416]",-0.3322935168,-1.7608308352,4.7917303416,"[-0.3226226528, -1.7199832392, 4.8275796485999996]",-0.3226226528,-1.7199832392,4.8275796486,23008624,-0.3226226528,-1.7199832392,4.8275796486,11.357,"[-0.3226226528, -1.7199832392, 4.8275796485999996]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.0915427130218065
chr16,23012707,23049736,gene-NUFIP2,NUFIP2,NC_023657.1,230,231,"[-0.3202336928, -1.7098927992, 4.8364353786]",-0.3202336928,-1.7098927992,4.8364353786,"[-0.2547071744, -1.4331232416000002, 5.0793382128]",-0.2547071744,-1.4331232416000002,5.0793382128,23031221,-0.2547071744,-1.4331232416000002,5.0793382128,49.736,"[-0.2547071744, -1.4331232416000002, 5.0793382128]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.8039074936679955
chr16,23145629,23291694,gene-TAOK1,TAOK1,NC_023657.1,231,233,"[-0.009120205900000011, -1.0477201488, 5.1429813308500005]",-0.0091202059,-1.0477201488,5.1429813308500005,"[0.4923063326, -1.0166375168, 4.291225193100001]",0.4923063326,-1.0166375168,4.291225193100001,23218661,0.4923063326,-1.0166375168,4.291225193100001,95.847,"[0.4923063326, -1.0166375168, 4.291225193100001]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.3342563654137072
chr16,23301102,23306878,gene-ABHD15,ABHD15,NC_023657.1,233,234,"[0.5142668467999999, -1.0212447394, 4.235400649200001]",0.5142668467999999,-1.0212447394,4.235400649200001,"[0.47991928519999993, -1.0546571666, 4.1966702588]",0.4799192851999999,-1.0546571666,4.1966702588,23303990,0.4799192851999999,-1.0546571666,4.1966702588,6.877999999999999,"[0.47991928519999993, -1.0546571666, 4.1966702588]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.4243874462633528
chr16,23307144,23313272,gene-TP53I13,TP53I13,NC_023657.1,233,234,"[0.47833748959999994, -1.0561958968, 4.1948866224]",0.4783374895999999,-1.0561958968,4.1948866224,"[0.4418967248, -1.0916445384, 4.1537959312]",0.4418967248,-1.0916445384,4.1537959312,23310208,0.4418967248,-1.0916445384,4.1537959312,13.272,"[0.4418967248, -1.0916445384, 4.1537959312]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.4891154430960691
chr16,23313629,23329665,gene-GIT1,GIT1,NC_023657.1,233,234,"[0.43977378859999994, -1.0937096763, 4.151402103400001]",0.4397737885999999,-1.0937096763,4.151402103400001,"[0.34441411099999997, -1.1864731255, 4.0438743090000004]",0.3444141109999999,-1.1864731255,4.043874309,23321647,0.3444141109999999,-1.1864731255,4.043874309,29.665000000000003,"[0.34441411099999997, -1.1864731255, 4.0438743090000004]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.6563412402291608
chr16,23329783,23354522,gene-ANKRD13B,ANKRD13B,NC_023657.1,233,234,"[0.34371241219999993, -1.1871557201, 4.0430830718]",0.3437124121999999,-1.1871557201,4.0430830718,"[0.19659947479999995, -1.3302634134, 3.8771981812]",0.1965994747999999,-1.3302634134,3.8771981812,23342152,0.1965994747999999,-1.3302634134,3.8771981812,54.522000000000006,"[0.19659947479999995, -1.3302634134, 3.8771981812]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.9125176233398393
chr16,23354737,23362583,gene-CORO6,CORO6,NC_023657.1,233,234,"[0.19532095579999997, -1.3315071239, 3.8757565202]",0.1953209557999999,-1.3315071239,3.8757565202,"[0.14866393219999996, -1.3768938801, 3.8231459518]",0.1486639321999999,-1.3768938801,3.8231459518,23358660,0.1486639321999999,-1.3768938801,3.8231459518,62.583,"[0.14866393219999996, -1.3768938801, 3.8231459518]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.9960977877351727
chr16,23369123,23667258,gene-SSH2,SSH2,NC_023657.1,233,237,"[0.501512218025, -1.020221848275, 4.0241193895]",0.501512218025,-1.020221848275,4.0241193895,"[0.41823565915, -1.04330495065, 3.080969317]",0.41823565915,-1.04330495065,3.080969317,23518190,0.41823565915,-1.04330495065,3.080969317,91.8145,"[0.41823565915, -1.04330495065, 3.080969317]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.3081219308195338
chr16,23666814,23845314,gene-EFCAB5,EFCAB5,NC_023657.1,236,239,"[-0.46743577306666667, -0.5812506278666667, 2.8908639179333333]",-0.4674357730666666,-0.5812506278666667,2.8908639179333333,"[-0.47712237306666666, -0.6048959278666667, 3.078687567933333]",-0.4771223730666666,-0.6048959278666667,3.078687567933333,23756064,-0.4771223730666666,-0.6048959278666667,3.078687567933333,81.77133333333333,"[-0.47712237306666666, -0.6048959278666667, 3.078687567933333]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.5047620773559887
chr16,23847942,23852386,gene-LOC103242656,LOC103242656,NC_023657.1,238,239,"[-0.10221138960000004, -0.5650691564, 3.5116931192]",-0.1022113896,-0.5650691564,3.5116931192,"[-0.13446949680000003, -0.5690874212, 3.4796412136]",-0.1344694968,-0.5690874212,3.4796412136,23850164,-0.1344694968,-0.5690874212,3.4796412136,52.386,"[-0.13446949680000003, -0.5690874212, 3.4796412136]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.9893299272607765
chr16,23852744,23919101,gene-NSRP1,NSRP1,NC_023657.1,238,240,"[0.2334637272, -0.7317149616, 3.708257224]",0.2334637272,-0.7317149616,3.708257224,"[0.2179560963, -0.9959087214, 3.520533271]",0.2179560963,-0.9959087214,3.520533271,23885922,0.2179560963,-0.9959087214,3.520533271,59.55049999999999,"[0.2179560963, -0.9959087214, 3.520533271]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.9684304628340472
chr16,23929196,23969665,gene-SLC6A4,SLC6A4,NC_023657.1,239,240,"[-0.2818082856, -0.8182228856, 3.1816122624]",-0.2818082856,-0.8182228856,3.1816122624,"[-0.006967119000000022, -1.1038773689999999, 3.244517276]",-0.006967119,-1.103877369,3.244517276,23949430,-0.006967119,-1.103877369,3.244517276,69.66499999999999,"[-0.006967119000000022, -1.1038773689999999, 3.244517276]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.3224153282146984
chr16,23980736,24026126,gene-BLMH,BLMH,NC_023657.1,239,241,"[-0.40455743520000004, -0.5861349344, 3.0131842991999997]",-0.4045574352,-0.5861349344,3.0131842992,"[-0.36209282070000004, -0.5715148154, 2.9440076697]",-0.3620928207,-0.5715148154,2.9440076697,24003431,-0.3620928207,-0.5715148154,2.9440076697,63.063,"[-0.36209282070000004, -0.5715148154, 2.9440076697]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.5496868793764498
chr16,24042832,24063054,gene-TMIGD1,TMIGD1,NC_023657.1,240,241,"[-0.01169628960000002, -0.9880736703999999, 3.09453572]",-0.0116962896,-0.9880736704,3.09453572,"[-0.1111945962, -0.8323076488000001, 3.001463965]",-0.1111945962,-0.8323076488000001,3.001463965,24052943,-0.1111945962,-0.8323076488000001,3.001463965,63.054,"[-0.1111945962, -0.8323076488000001, 3.001463965]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.4584904776291565
chr16,24088169,24106314,gene-LOC103242666,LOC103242666,NC_023657.1,240,242,"[-0.08656025014999996, -1.0042770642, 3.5080190922]",-0.0865602501499999,-1.0042770642,3.5080190922,"[-0.14533825589999994, -0.9397135252000001, 3.5525432932]",-0.1453382558999999,-0.9397135252,3.5525432932,24097241,-0.1453382558999999,-0.9397135252,3.5525432932,53.157,"[-0.14533825589999994, -0.9397135252000001, 3.5525432932]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",2.069648235112737
chr16,24106406,24196998,gene-CPD,CPD,NC_023657.1,241,242,"[-0.3029631104, -0.5514764784, 2.8923417006000003]",-0.3029631104,-0.5514764784,2.8923417006000003,"[-0.4441416832, -0.6045996272, 3.7538806798]",-0.4441416832,-0.6045996272,3.7538806798,24151702,-0.4441416832,-0.6045996272,3.7538806798,96.998,"[-0.4441416832, -0.6045996272, 3.7538806798]","[0.8816063563829787, -0.032305465425531955, 5.103491130319148]",1.9765062206352275
