gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103221253,gene-LOC103221253,18293623,18294968,chr15,NC_023656.1,182,183,"[-20.6776101589, 59.6732712434, -12.4356538558]",-20.6776101589,59.6732712434,-12.4356538558,"[-20.674199642399998, 59.678672494400004, -12.4242678928]",-20.674199642399998,59.678672494400004,-12.4242678928,18294295,-20.674199642399998,59.678672494400004,-12.4242678928,94.968,"[-20.674199642399998, 59.678672494400004, -12.4242678928]"
SLC2A2,gene-SLC2A2,18434370,18466331,chr15,NC_023656.1,184,185,"[-20.075166703, 60.333675177, -12.93517706]",-20.075166703,60.333675177,-12.93517706,"[-20.2101028489, 60.6181951951, -12.945979878]",-20.2101028489,60.6181951951,-12.945979878,18450350,-20.2101028489,60.6181951951,-12.945979878,66.33099999999999,"[-20.2101028489, 60.6181951951, -12.945979878]"
EIF5A2,gene-EIF5A2,18544104,18562336,chr15,NC_023656.1,185,186,"[-20.250228627200002, 60.5214559128, -12.8373397848]",-20.250228627200002,60.5214559128,-12.8373397848,"[-20.208054364800002, 60.357562995200006, -12.7877250432]",-20.208054364800002,60.357562995200006,-12.7877250432,18553220,-20.208054364800002,60.357562995200006,-12.7877250432,62.336000000000006,"[-20.208054364800002, 60.357562995200006, -12.7877250432]"
RPL22L1,gene-RPL22L1,18571113,18575066,chr15,NC_023656.1,185,186,"[-20.1877514084, 60.278663909100004, -12.7638401931]",-20.1877514084,60.278663909100004,-12.7638401931,"[-20.178607328800002, 60.2431292062, -12.7530828942]",-20.178607328800002,60.2431292062,-12.7530828942,18573089,-20.178607328800002,60.2431292062,-12.7530828942,75.066,"[-20.178607328800002, 60.2431292062, -12.7530828942]"
SLC7A14,gene-SLC7A14,18842801,18965673,chr15,NC_023656.1,188,190,"[-20.16809012505, 59.7977088853, -12.912875991649999]",-20.16809012505,59.7977088853,-12.912875991649999,"[-20.16625318865, 59.8032749869, -12.835669370449999]",-20.16625318865,59.8032749869,-12.835669370449999,18904237,-20.16625318865,59.8032749869,-12.835669370449999,82.8365,"[-20.16625318865, 59.8032749869, -12.835669370449999]"
LOC103221262,gene-LOC103221262,18964547,18971236,chr15,NC_023656.1,189,190,"[-20.3600401665, 60.0664447776, -12.9524695137]",-20.3600401665,60.0664447776,-12.9524695137,"[-20.323381102, 60.0170853088, -12.9263630156]",-20.323381102,60.0170853088,-12.9263630156,18967891,-20.323381102,60.0170853088,-12.9263630156,71.236,"[-20.323381102, 60.0170853088, -12.9263630156]"
CLDN11,gene-CLDN11,18991734,19006902,chr15,NC_023656.1,189,191,"[-20.7885899036, 60.5613811754, -12.9270093175]",-20.7885899036,60.5613811754,-12.9270093175,"[-20.8009578908, 60.5644617962, -12.881145077500001]",-20.8009578908,60.5644617962,-12.881145077500001,18999318,-20.8009578908,60.5644617962,-12.881145077500001,53.45100000000001,"[-20.8009578908, 60.5644617962, -12.881145077500001]"
SKIL,gene-SKIL,19022167,19059117,chr15,NC_023656.1,190,191,"[-20.3233761871, 59.9774089618, -12.7665606518]",-20.3233761871,59.9774089618,-12.7665606518,"[-20.5861387221, 60.2650794918, -12.6873176818]",-20.5861387221,60.2650794918,-12.6873176818,19040642,-20.5861387221,60.2650794918,-12.6873176818,59.117,"[-20.5861387221, 60.2650794918, -12.6873176818]"
PRKCI,gene-PRKCI,19103682,19180689,chr15,NC_023656.1,191,192,"[-20.854658703200002, 60.554784793, -12.591172872800001]",-20.854658703200002,60.554784793,-12.591172872800001,"[-20.3901216764, 59.956940948500005, -12.4140875756]",-20.3901216764,59.956940948500005,-12.4140875756,19142185,-20.3901216764,59.956940948500005,-12.4140875756,80.689,"[-20.3901216764, 59.956940948500005, -12.4140875756]"
LOC103221267,gene-LOC103221267,19204810,19206638,chr15,NC_023656.1,192,193,"[-20.268182675000002, 59.849294609000005, -12.386551556]",-20.268182675000002,59.849294609000005,-12.386551556,"[-20.266112465, 59.8653607182, -12.3929634488]",-20.266112465,59.8653607182,-12.3929634488,19205724,-20.266112465,59.8653607182,-12.3929634488,6.638,"[-20.266112465, 59.8653607182, -12.3929634488]"
PHC3,gene-PHC3,19214818,19308248,chr15,NC_023656.1,192,194,"[-20.3445370936, 59.8822591359, -12.3764725712]",-20.3445370936,59.8822591359,-12.3764725712,"[-20.7916183296, 60.3566546324, -12.4193008832]",-20.7916183296,60.3566546324,-12.4193008832,19261533,-20.7916183296,60.3566546324,-12.4193008832,54.124,"[-20.7916183296, 60.3566546324, -12.4193008832]"
TRNAG-GCC,gene-TRNAG-GCC,19252472,19252542,chr15,NC_023656.1,192,193,"[-20.21420546, 60.2681911608, -12.553730787200001]",-20.21420546,60.2681911608,-12.553730787200001,"[-20.214126185, 60.2688063838, -12.5539763192]",-20.214126185,60.2688063838,-12.5539763192,19252507,-20.214126185,60.2688063838,-12.5539763192,52.542,"[-20.214126185, 60.2688063838, -12.5539763192]"
GPR160,gene-GPR160,19310269,19357588,chr15,NC_023656.1,193,194,"[-20.2702880801, 60.699939507799996, -12.6938350748]",-20.2702880801,60.699939507799996,-12.6938350748,"[-20.7767386052, 60.7645867256, -12.571241009600001]",-20.7767386052,60.7645867256,-12.571241009600001,19333928,-20.7767386052,60.7645867256,-12.571241009600001,57.587999999999994,"[-20.7767386052, 60.7645867256, -12.571241009600001]"
SEC62,gene-SEC62,19402135,19443079,chr15,NC_023656.1,194,195,"[-21.223819639, 60.804519994, -12.459809563]",-21.223819639,60.804519994,-12.459809563,"[-21.0924467206, 60.4591327876, -12.4300760302]",-21.0924467206,60.4591327876,-12.4300760302,19422607,-21.0924467206,60.4591327876,-12.4300760302,43.079,"[-21.0924467206, 60.4591327876, -12.4300760302]"
SAMD7,gene-SAMD7,19457823,19486250,chr15,NC_023656.1,194,195,"[-21.0451391222, 60.3347583012, -12.4193689374]",-21.0451391222,60.3347583012,-12.4193689374,"[-20.95392825, 60.094959499999995, -12.39872525]",-20.95392825,60.094959499999995,-12.39872525,19472036,-20.95392825,60.094959499999995,-12.39872525,86.25,"[-20.95392825, 60.094959499999995, -12.39872525]"
LOC103221279,gene-LOC103221279,19500395,19511267,chr15,NC_023656.1,195,196,"[-20.90977761, 59.982711084499996, -12.3903009215]",-20.90977761,59.982711084499996,-12.3903009215,"[-20.908886106, 60.0856808837, -12.433263803900001]",-20.908886106,60.0856808837,-12.433263803900001,19505831,-20.908886106,60.0856808837,-12.433263803900001,11.267000000000001,"[-20.908886106, 60.0856808837, -12.433263803900001]"
LOC103221278,gene-LOC103221278,19521016,19534646,chr15,NC_023656.1,195,196,"[-20.908086688, 60.1780146376, -12.4717889272]",-20.908086688,60.1780146376,-12.4717889272,"[-20.906969028000002, 60.3071057306, -12.5256505982]",-20.906969028000002,60.3071057306,-12.5256505982,19527831,-20.906969028000002,60.3071057306,-12.5256505982,34.646,"[-20.906969028000002, 60.3071057306, -12.5256505982]"
LRRC31,gene-LRRC31,19528934,19560737,chr15,NC_023656.1,195,196,"[-20.907437412, 60.2530068074, -12.5030784878]",-20.907437412,60.2530068074,-12.5030784878,"[-20.904829566, 60.5542162007, -12.6287544029]",-20.904829566,60.5542162007,-12.6287544029,19544835,-20.904829566,60.5542162007,-12.6287544029,60.736999999999995,"[-20.904829566, 60.5542162007, -12.6287544029]"
LRRIQ4,gene-LRRIQ4,19561764,19586250,chr15,NC_023656.1,195,196,"[-20.904745352000003, 60.563943020399996, -12.6328127988]",-20.904745352000003,60.563943020399996,-12.6328127988,"[-20.9027375, 60.795852374999996, -12.729574125000001]",-20.9027375,60.795852374999996,-12.729574125000001,19574007,-20.9027375,60.795852374999996,-12.729574125000001,86.25,"[-20.9027375, 60.795852374999996, -12.729574125000001]"
LRRC34,gene-LRRC34,19586297,19606149,chr15,NC_023656.1,195,197,"[-20.673407998200002, 60.08297082955, -12.4194099538]",-20.673407998200002,60.08297082955,-12.4194099538,"[-20.6190254294, 60.10689546735, -12.426465354600001]",-20.6190254294,60.10689546735,-12.426465354600001,19596223,-20.6190254294,60.10689546735,-12.426465354600001,53.0745,"[-20.6190254294, 60.10689546735, -12.426465354600001]"
MYNN,gene-MYNN,19611809,19626413,chr15,NC_023656.1,196,197,"[-20.837879188800002, 60.8426990128, -12.745638211900001]",-20.837879188800002,60.8426990128,-12.745638211900001,"[-20.7590643216, 60.739583089599996, -12.698308108300001]",-20.7590643216,60.739583089599996,-12.698308108300001,19619111,-20.7590643216,60.739583089599996,-12.698308108300001,26.412999999999997,"[-20.7590643216, 60.739583089599996, -12.698308108300001]"
ACTRT3,gene-ACTRT3,19621332,19629179,chr15,NC_023656.1,196,197,"[-20.7864854624, 60.7754590144, -12.7147751212]",-20.7864854624,60.7754590144,-12.7147751212,"[-20.7441367728, 60.7200529168, -12.689343778900001]",-20.7441367728,60.7200529168,-12.689343778900001,19625255,-20.7441367728,60.7200529168,-12.689343778900001,29.179,"[-20.7441367728, 60.7200529168, -12.689343778900001]"
TRNAV-AAC,gene-TRNAV-AAC,19626909,19626981,chr15,NC_023656.1,196,197,"[-20.756387508800003, 60.7360809328, -12.6967006219]",-20.756387508800003,60.7360809328,-12.6967006219,"[-20.7559989392, 60.7355725552, -12.6964672771]",-20.7559989392,60.7355725552,-12.6964672771,19626945,-20.7559989392,60.7355725552,-12.6964672771,26.980999999999998,"[-20.7559989392, 60.7355725552, -12.6964672771]"
MECOM,gene-MECOM,19726423,20320832,chr15,NC_023656.1,197,204,"[-20.368544809314287, 60.24163892711429, -12.4753329433]",-20.368544809314287,60.24163892711429,-12.4753329433,"[-20.517350856685713, 60.72842593188571, -12.8243104672]",-20.517350856685713,60.72842593188571,-12.8243104672,20023627,-20.517350856685713,60.72842593188571,-12.8243104672,88.69028571428571,"[-20.517350856685713, 60.72842593188571, -12.8243104672]"
LOC103221286,gene-LOC103221286,20344682,20351453,chr15,NC_023656.1,203,204,"[-20.4934079302, 60.2746482182, -13.1351104676]",-20.4934079302,60.2746482182,-13.1351104676,"[-20.4987644683, 60.3381270203, -13.1027572754]",-20.4987644683,60.3381270203,-13.1027572754,20348067,-20.4987644683,60.3381270203,-13.1027572754,51.453,"[-20.4987644683, 60.3381270203, -13.1027572754]"
LOC103221291,gene-LOC103221291,20479577,21002834,chr15,NC_023656.1,204,211,"[-20.674444872257144, 60.836356629571426, -12.814498367014286]",-20.674444872257144,60.836356629571426,-12.814498367014286,"[-21.577093097657144, 61.119737670571425, -12.444353840314285]",-21.577093097657144,61.119737670571425,-12.444353840314285,20741205,-21.577093097657144,61.119737670571425,-12.444353840314285,86.11914285714286,"[-21.577093097657144, 61.119737670571425, -12.444353840314285]"
LOC103221290,gene-LOC103221290,20913926,20919521,chr15,NC_023656.1,209,210,"[-21.830489123, 61.3998845346, -12.6278424598]",-21.830489123,61.3998845346,-12.6278424598,"[-21.8817421205, 61.3798382091, -12.6323593033]",-21.8817421205,61.3798382091,-12.6323593033,20916723,-21.8817421205,61.3798382091,-12.6323593033,19.521,"[-21.8817421205, 61.3798382091, -12.6323593033]"
LOC103221289,gene-LOC103221289,21021050,21055377,chr15,NC_023656.1,210,211,"[-22.43493827, 61.108513135, -12.629610045]",-22.43493827,61.108513135,-12.629610045,"[-22.1348310398, 61.1362733799, -12.519176653299999]",-22.1348310398,61.1362733799,-12.519176653299999,21038213,-22.1348310398,61.1362733799,-12.519176653299999,55.376999999999995,"[-22.1348310398, 61.1362733799, -12.519176653299999]"
LOC103221287,gene-LOC103221287,21057541,21167725,chr15,NC_023656.1,210,212,"[-22.06865075305, 61.048391791, -12.58323482815]",-22.06865075305,61.048391791,-12.58323482815,"[-21.01485648625, 60.965863975, -12.36475648375]",-21.01485648625,60.965863975,-12.36475648375,21112633,-21.01485648625,60.965863975,-12.36475648375,83.8625,"[-21.01485648625, 60.965863975, -12.36475648375]"
GOLIM4,gene-GOLIM4,21339042,21418374,chr15,NC_023656.1,213,215,"[-20.6110475889, 60.733382527, -13.0367231703]",-20.6110475889,60.733382527,-13.0367231703,"[-21.3099982083, 60.744766669, -12.7048893141]",-21.3099982083,60.744766669,-12.7048893141,21378708,-21.3099982083,60.744766669,-12.7048893141,59.187,"[-21.3099982083, 60.744766669, -12.7048893141]"
LOC103221295,gene-LOC103221295,21513795,21539349,chr15,NC_023656.1,215,216,"[-21.999915979500003, 60.631489023, -12.3035883205]",-21.999915979500003,60.631489023,-12.3035883205,"[-21.9457440549, 60.3999544506, -12.1926814051]",-21.9457440549,60.3999544506,-12.1926814051,21526572,-21.9457440549,60.3999544506,-12.1926814051,39.349000000000004,"[-21.9457440549, 60.3999544506, -12.1926814051]"
SERPINI1,gene-SERPINI1,21610545,21696611,chr15,NC_023656.1,216,217,"[-21.754765744500002, 59.9253390615, -11.957676855999999]",-21.754765744500002,59.9253390615,-11.957676855999999,"[-21.2454357631, 60.5368121717, -12.1880583248]",-21.2454357631,60.5368121717,-12.1880583248,21653578,-21.2454357631,60.5368121717,-12.1880583248,96.611,"[-21.2454357631, 60.5368121717, -12.1880583248]"
LOC103221333,gene-LOC103221333,21692295,21712130,chr15,NC_023656.1,216,218,"[-21.9304251945, 60.03164584725, -12.10349529625]",-21.9304251945,60.03164584725,-12.10349529625,"[-21.954764723, 60.0705928615, -12.140899147499999]",-21.954764723,60.0705928615,-12.140899147499999,21702212,-21.954764723,60.0705928615,-12.140899147499999,56.065,"[-21.954764723, 60.0705928615, -12.140899147499999]"
PDCD10,gene-PDCD10,21697366,21748760,chr15,NC_023656.1,216,218,"[-21.9366478186, 60.0416030093, -12.113057934499999]",-21.9366478186,60.0416030093,-12.113057934499999,"[-21.999713396, 60.142517698, -12.209974169999999]",-21.999713396,60.142517698,-12.209974169999999,21723063,-21.999713396,60.142517698,-12.209974169999999,74.38,"[-21.999713396, 60.142517698, -12.209974169999999]"
WDR49,gene-WDR49,21778500,21967551,chr15,NC_023656.1,217,220,"[-21.491644150000003, 60.58638156666667, -12.056429216666666]",-21.491644150000003,60.58638156666667,-12.056429216666666,"[-22.1328862369, 60.64777272806667, -11.717580505966668]",-22.1328862369,60.64777272806667,-11.717580505966668,21873025,-22.1328862369,60.64777272806667,-11.717580505966668,89.18366666666667,"[-22.1328862369, 60.64777272806667, -11.717580505966668]"
LOC103221298,gene-LOC103221298,21960848,21962518,chr15,NC_023656.1,219,220,"[-22.1466634864, 60.9038243616, -11.9449477056]",-22.1466634864,60.9038243616,-11.9449477056,"[-22.1507705174, 60.8933521256, -11.932768729600001]",-22.1507705174,60.8933521256,-11.932768729600001,21961683,-22.1507705174,60.8933521256,-11.932768729600001,62.517999999999994,"[-22.1507705174, 60.8933521256, -11.932768729600001]"
SERPINI2,gene-SERPINI2,21968046,21997835,chr15,NC_023656.1,219,220,"[-22.1643655278, 60.8586871432, -11.892454131200001]",-22.1643655278,60.8586871432,-11.892454131200001,"[-22.2376256155, 60.671886282, -11.675208912]",-22.2376256155,60.671886282,-11.675208912,21982940,-22.2376256155,60.671886282,-11.675208912,97.83500000000001,"[-22.2376256155, 60.671886282, -11.675208912]"
ZBBX,gene-ZBBX,22052254,22188419,chr15,NC_023656.1,220,222,"[-22.3869672494, 60.6930197195, -11.8424553112]",-22.3869672494,60.6930197195,-11.8424553112,"[-22.7622516059, 60.78346732075, -12.3194140732]",-22.7622516059,60.78346732075,-12.3194140732,22120336,-22.7622516059,60.78346732075,-12.3194140732,94.2095,"[-22.7622516059, 60.78346732075, -12.3194140732]"
LOC103221303,gene-LOC103221303,22361562,22365455,chr15,NC_023656.1,223,224,"[-22.2235985096, 60.733971026999996, -11.7662136408]",-22.2235985096,60.733971026999996,-11.7662136408,"[-22.243962014, 60.7004269925, -11.744679121999999]",-22.243962014,60.7004269925,-11.744679121999999,22363508,-22.243962014,60.7004269925,-11.744679121999999,65.455,"[-22.243962014, 60.7004269925, -11.744679121999999]"
LOC103221304,gene-LOC103221304,22411218,22413251,chr15,NC_023656.1,224,225,"[-22.4634496004, 60.3219678678, -11.6197952706]",-22.4634496004,60.3219678678,-11.6197952706,"[-22.470479307799998, 60.3073243721, -11.6317934267]",-22.470479307799998,60.3073243721,-11.6317934267,22412234,-22.470479307799998,60.3073243721,-11.6317934267,13.251,"[-22.470479307799998, 60.3073243721, -11.6317934267]"
LOC103221305,gene-LOC103221305,22468934,22516653,chr15,NC_023656.1,224,226,"[-22.391602700299998, 59.8019653829, -11.761322609]",-22.391602700299998,59.8019653829,-11.761322609,"[-22.36871905385, 59.38606328055, -11.9051238155]",-22.36871905385,59.38606328055,-11.9051238155,22492793,-22.36871905385,59.38606328055,-11.9051238155,58.3265,"[-22.36871905385, 59.38606328055, -11.9051238155]"
LOC103221307,gene-LOC103221307,22662598,22663929,chr15,NC_023656.1,226,227,"[-21.541298459, 58.62176821, -12.1733041364]",-21.541298459,58.62176821,-12.1733041364,"[-21.5245551445, 58.620962955, -12.1736659022]",-21.5245551445,58.620962955,-12.1736659022,22663263,-21.5245551445,58.620962955,-12.1736659022,63.929,"[-21.5245551445, 58.620962955, -12.1736659022]"
BCHE,gene-BCHE,23708121,23778027,chr15,NC_023656.1,237,238,"[-21.569687058099998, 59.0954004878, -11.5445335251]",-21.569687058099998,59.0954004878,-11.5445335251,"[-21.0891602047, 59.0584761386, -11.9886533337]",-21.0891602047,59.0584761386,-11.9886533337,23743074,-21.0891602047,59.0584761386,-11.9886533337,78.027,"[-21.0891602047, 59.0584761386, -11.9886533337]"
LOC103221310,gene-LOC103221310,24032873,24034943,chr15,NC_023656.1,240,241,"[-21.7440267567, 58.9144993789, -11.8452743419]",-21.7440267567,58.9144993789,-11.8452743419,"[-21.7341485097, 58.934018029899995, -11.8406381629]",-21.7341485097,58.934018029899995,-11.8406381629,24033908,-21.7341485097,58.934018029899995,-11.8406381629,34.943000000000005,"[-21.7341485097, 58.934018029899995, -11.8406381629]"
LOC103221311,gene-LOC103221311,24058625,24101019,chr15,NC_023656.1,240,242,"[-21.81233228125, 58.606089425, -11.922232831250001]",-21.81233228125,58.606089425,-11.922232831250001,"[-21.74828554575, 58.6072171054, -11.92464293015]",-21.74828554575,58.6072171054,-11.92464293015,24079822,-21.74828554575,58.6072171054,-11.92464293015,50.509499999999996,"[-21.74828554575, 58.6072171054, -11.92464293015]"
LOC103221312,gene-LOC103221312,24101122,24126218,chr15,NC_023656.1,241,242,"[-21.4256541732, 59.5369400158, -11.697570514799999]",-21.4256541732,59.5369400158,-11.697570514799999,"[-21.4695872308, 59.3016374102, -11.7566314412]",-21.4695872308,59.3016374102,-11.7566314412,24113670,-21.4695872308,59.3016374102,-11.7566314412,26.218000000000004,"[-21.4695872308, 59.3016374102, -11.7566314412]"
LOC103221313,gene-LOC103221313,24176378,24352149,chr15,NC_023656.1,241,244,"[-21.419196427666666, 59.40621161866667, -11.656354018133333]",-21.419196427666666,59.40621161866667,-11.656354018133333,"[-21.408855233833336, 59.08115244933333, -11.567577945066667]",-21.408855233833336,59.08115244933333,-11.567577945066667,24264263,-21.408855233833336,59.08115244933333,-11.567577945066667,84.04966666666667,"[-21.408855233833336, 59.08115244933333, -11.567577945066667]"
SLITRK3,gene-SLITRK3,24361523,24374865,chr15,NC_023656.1,243,244,"[-21.1206522433, 58.9274915051, -11.8247230424]",-21.1206522433,58.9274915051,-11.8247230424,"[-21.2196111915, 58.9500888505, -11.727177012]",-21.2196111915,58.9500888505,-11.727177012,24368194,-21.2196111915,58.9500888505,-11.727177012,74.86500000000001,"[-21.2196111915, 58.9500888505, -11.727177012]"
SI,gene-SI,24480060,24582468,chr15,NC_023656.1,244,246,"[-21.394951690000003, 59.062023984, -11.611456997]",-21.394951690000003,59.062023984,-11.611456997,"[-21.380768182, 59.1507502752, -11.6984986766]",-21.380768182,59.1507502752,-11.6984986766,24531264,-21.380768182,59.1507502752,-11.6984986766,91.23400000000001,"[-21.380768182, 59.1507502752, -11.6984986766]"
LOC103241379,gene-LOC103241379,28288613,28295530,chr15,NC_023656.1,282,283,"[-20.2089717667, 61.269362902299996, -11.8519301179]",-20.2089717667,61.269362902299996,-11.8519301179,"[-20.203133126999997, 61.329935762999995, -11.883183199]",-20.203133126999997,61.329935762999995,-11.883183199,28292071,-20.203133126999997,61.329935762999995,-11.883183199,95.53,"[-20.203133126999997, 61.329935762999995, -11.883183199]"
LOC103241380,gene-LOC103241380,28912117,28918441,chr15,NC_023656.1,289,290,"[-21.5235670248, 61.4270740878, -11.485792633600001]",-21.5235670248,61.4270740878,-11.485792633600001,"[-21.4643389704, 61.4218466694, -11.4973073728]",-21.4643389704,61.4218466694,-11.4973073728,28915279,-21.4643389704,61.4218466694,-11.4973073728,18.441,"[-21.4643389704, 61.4218466694, -11.4973073728]"
OTOL1,gene-OTOL1,29315449,29338104,chr15,NC_023656.1,293,294,"[-20.1879229217, 60.4832768702, -11.501050195700001]",-20.1879229217,60.4832768702,-11.501050195700001,"[-20.3026319832, 60.665418539200004, -11.489480287200001]",-20.3026319832,60.665418539200004,-11.489480287200001,29326776,-20.3026319832,60.665418539200004,-11.489480287200001,38.104,"[-20.3026319832, 60.665418539200004, -11.489480287200001]"
SPTSSB,gene-SPTSSB,29468155,29502387,chr15,NC_023656.1,294,296,"[-20.977824002, 60.81484951275, -11.16248623]",-20.977824002,60.81484951275,-11.16248623,"[-21.1595411508, 60.63995993635, -11.014124742]",-21.1595411508,60.63995993635,-11.014124742,29485271,-21.1595411508,60.63995993635,-11.014124742,51.1935,"[-21.1595411508, 60.63995993635, -11.014124742]"
NMD3,gene-NMD3,29592847,29765928,chr15,NC_023656.1,295,298,"[-21.309686344, 61.0961673025, -11.0029275673]",-21.309686344,61.0961673025,-11.0029275673,"[-21.128297456000002, 61.18689059333333, -11.219146121866668]",-21.128297456000002,61.18689059333333,-11.219146121866668,29679387,-21.128297456000002,61.18689059333333,-11.219146121866668,88.64266666666667,"[-21.128297456000002, 61.18689059333333, -11.219146121866668]"
B3GALNT1,gene-B3GALNT1,29766482,29786604,chr15,NC_023656.1,297,298,"[-20.9639009908, 60.929081208999996, -11.123974482600001]",-20.9639009908,60.929081208999996,-11.123974482600001,"[-21.0411573976, 61.094574597999994, -11.2066618172]",-21.0411573976,61.094574597999994,-11.2066618172,29776543,-21.0411573976,61.094574597999994,-11.2066618172,86.604,"[-21.0411573976, 61.094574597999994, -11.2066618172]"
PPM1L,gene-PPM1L,29801953,30096073,chr15,NC_023656.1,298,301,"[-21.09483595, 61.201321117899994, -11.259154369300001]",-21.09483595,61.201321117899994,-11.259154369300001,"[-21.43307395, 60.6849346339, -10.8742787413]",-21.43307395,60.6849346339,-10.8742787413,29949013,-21.43307395,60.6849346339,-10.8742787413,98.691,"[-21.43307395, 60.6849346339, -10.8742787413]"
LOC103241389,gene-LOC103241389,29917054,29919752,chr15,NC_023656.1,299,300,"[-21.812966420800002, 60.8916537526, -10.8926026142]",-21.812966420800002,60.8916537526,-10.8926026142,"[-21.8043738304, 60.9119613288, -10.9055187496]",-21.8043738304,60.9119613288,-10.9055187496,29918403,-21.8043738304,60.9119613288,-10.9055187496,19.752,"[-21.8043738304, 60.9119613288, -10.9055187496]"
ARL14,gene-ARL14,30168267,30170607,chr15,NC_023656.1,301,302,"[-20.957584242899998, 60.3076642182, -10.5263236061]",-20.957584242899998,60.3076642182,-10.5263236061,"[-20.9411310009, 60.2949687822, -10.5145728281]",-20.9411310009,60.2949687822,-10.5145728281,30169437,-20.9411310009,60.2949687822,-10.5145728281,70.607,"[-20.9411310009, 60.2949687822, -10.5145728281]"
LOC103241392,gene-LOC103241392,30224401,30241683,chr15,NC_023656.1,302,303,"[-20.5478240713, 60.1805076445, -10.4890701639]",-20.5478240713,60.1805076445,-10.4890701639,"[-20.4156392379, 60.2123842935, -10.5755475637]",-20.4156392379,60.2123842935,-10.5755475637,30233042,-20.4156392379,60.2123842935,-10.5755475637,41.683,"[-20.4156392379, 60.2123842935, -10.5755475637]"
KPNA4,gene-KPNA4,30272635,30342593,chr15,NC_023656.1,302,304,"[-20.7035973885, 59.95576832425, -10.3625465285]",-20.7035973885,59.95576832425,-10.3625465285,"[-20.6738722343, 59.782660751150004, -10.3582860863]",-20.6738722343,59.782660751150004,-10.3582860863,30307614,-20.6738722343,59.782660751150004,-10.3582860863,71.2965,"[-20.6738722343, 59.782660751150004, -10.3582860863]"
TRIM59,gene-TRIM59,30390734,30401992,chr15,NC_023656.1,303,305,"[-19.864429294, 60.0723958911, -10.5980660247]",-19.864429294,60.0723958911,-10.5980660247,"[-19.851381272, 60.041680126799996, -10.564652843600001]",-19.851381272,60.041680126799996,-10.564652843600001,30396363,-19.851381272,60.041680126799996,-10.564652843600001,50.995999999999995,"[-19.851381272, 60.041680126799996, -10.564652843600001]"
SMC4,gene-SMC4,30405713,30441943,chr15,NC_023656.1,304,305,"[-20.5973951503, 59.6482465671, -10.3501613274]",-20.5973951503,59.6482465671,-10.3501613274,"[-20.2670898633, 59.696675208100004, -10.3208077814]",-20.2670898633,59.696675208100004,-10.3208077814,30423828,-20.2670898633,59.696675208100004,-10.3208077814,41.943000000000005,"[-20.2670898633, 59.696675208100004, -10.3208077814]"
IFT80,gene-IFT80,30441724,30577437,chr15,NC_023656.1,304,306,"[-20.6451010662, 59.583020449, -10.3726729064]",-20.6451010662,59.583020449,-10.3726729064,"[-20.63085798685, 59.39570258075, -10.4308394982]",-20.63085798685,59.39570258075,-10.4308394982,30509580,-20.63085798685,59.39570258075,-10.4308394982,88.7185,"[-20.63085798685, 59.39570258075, -10.4308394982]"
C15H3orf80,gene-C15H3orf80,30606300,30609710,chr15,NC_023656.1,306,307,"[-20.57671975, 59.406376249999994, -10.41711117]",-20.57671975,59.406376249999994,-10.41711117,"[-20.548698075, 59.429010125, -10.404446089]",-20.548698075,59.429010125,-10.404446089,30608005,-20.548698075,59.429010125,-10.404446089,9.71,"[-20.548698075, 59.429010125, -10.404446089]"
LOC103241400,gene-LOC103241400,30870837,30876545,chr15,NC_023656.1,308,309,"[-21.487357780900002, 59.7162955862, -10.284787702800001]",-21.487357780900002,59.7162955862,-10.284787702800001,"[-21.5429291565, 59.715910867, -10.304562498000001]",-21.5429291565,59.715910867,-10.304562498000001,30873691,-21.5429291565,59.715910867,-10.304562498000001,76.545,"[-21.5429291565, 59.715910867, -10.304562498000001]"
IL12A,gene-IL12A,30887048,30896577,chr15,NC_023656.1,308,309,"[-21.6451832136, 59.7152029648, -10.3409490912]",-21.6451832136,59.7152029648,-10.3409490912,"[-21.7379546989, 59.7145607102, -10.3739613588]",-21.7379546989,59.7145607102,-10.3739613588,30891812,-21.7379546989,59.7145607102,-10.3739613588,96.577,"[-21.7379546989, 59.7145607102, -10.3739613588]"
LOC103241401,gene-LOC103241401,30894430,30964164,chr15,NC_023656.1,308,310,"[-21.202748599, 60.157166626, -10.300261761]",-21.202748599,60.157166626,-10.300261761,"[-21.5018586452, 60.479212184800005, -10.4929158828]",-21.5018586452,60.479212184800005,-10.4929158828,30929297,-21.5018586452,60.479212184800005,-10.4929158828,82.082,"[-21.5018586452, 60.479212184800005, -10.4929158828]"
LOC103241405,gene-LOC103241405,30980120,31771463,chr15,NC_023656.1,309,318,"[-21.754433434666666, 59.90544913822222, -10.453939804444445]",-21.754433434666666,59.90544913822222,-10.453939804444445,"[-21.588040379866666, 61.793127523122216, -11.126757208444445]",-21.588040379866666,61.793127523122216,-11.126757208444445,31375791,-21.588040379866666,61.793127523122216,-11.126757208444445,96.82922222222223,"[-21.588040379866666, 61.793127523122216, -11.126757208444445]"
