chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr7,34753730,34753995,NC_023648.1,2803_006_autosomes_peak_23816,27,.,4.03491,5.27184,2.76836,69,347,348,"[-1.2976845799999999, 111.97902979, -19.939013]",-1.2976845799999999,111.97902979,-19.939013,"[-1.29745827, 111.976332885, -19.938774499999997]",-1.29745827,111.976332885,-19.938774499999997,34753862,53.995000000000005,"[-1.29745827, 111.976332885, -19.938774499999997]",-1.29745827,111.976332885,-19.938774499999997
chr7,34879455,34879639,NC_023648.1,2803_006_autosomes_peak_23817,16,.,3.22793,3.94805,1.68706,26,348,349,"[-1.6126584825, 112.0260833085, -19.384996487000002]",-1.6126584825,112.0260833085,-19.384996487000002,"[-1.6134793985, 112.0272827493, -19.3838099446]",-1.6134793985,112.0272827493,-19.3838099446,34879547,79.63900000000001,"[-1.6134793985, 112.0272827493, -19.3838099446]",-1.6134793985,112.0272827493,-19.3838099446
chr7,34972450,34972798,NC_023648.1,2803_006_autosomes_peak_23818,27,.,4.03491,5.27184,2.76836,303,349,350,"[-1.47040793, 112.57460512499999, -18.750018535]",-1.47040793,112.57460512499999,-18.750018535,"[-1.4692843772, 112.576596555, -18.7476049114]",-1.4692843772,112.576596555,-18.7476049114,34972624,72.798,"[-1.4692843772, 112.576596555, -18.7476049114]",-1.4692843772,112.576596555,-18.7476049114
chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819a,177,.,12.1047,21.5329,17.7725,240,349,350,"[-1.466759612, 112.58107155, -18.742181194]",-1.466759612,112.58107155,-18.742181194,"[-1.4623299727999999, 112.58892282, -18.7326654136]",-1.4623299727999999,112.58892282,-18.7326654136,34974266,74.952,"[-1.4623299727999999, 112.58892282, -18.7326654136]",-1.4623299727999999,112.58892282,-18.7326654136
chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819b,195,.,12.9117,23.3586,19.5098,446,349,350,"[-1.466759612, 112.58107155, -18.742181194]",-1.466759612,112.58107155,-18.742181194,"[-1.4623299727999999, 112.58892282, -18.7326654136]",-1.4623299727999999,112.58892282,-18.7326654136,34974266,74.952,"[-1.4623299727999999, 112.58892282, -18.7326654136]",-1.4623299727999999,112.58892282,-18.7326654136
chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819c,66,.,6.45586,9.66788,6.66308,1237,349,350,"[-1.466759612, 112.58107155, -18.742181194]",-1.466759612,112.58107155,-18.742181194,"[-1.4623299727999999, 112.58892282, -18.7326654136]",-1.4623299727999999,112.58892282,-18.7326654136,34974266,74.952,"[-1.4623299727999999, 112.58892282, -18.7326654136]",-1.4623299727999999,112.58892282,-18.7326654136
chr7,34975131,34975403,NC_023648.1,2803_006_autosomes_peak_23820,39,.,4.8419,6.67379,3.97677,263,349,350,"[-1.4617520534, 112.5899471475, -18.7314239233]",-1.4617520534,112.5899471475,-18.7314239233,"[-1.4608738742, 112.59150366749999, -18.7295374129]",-1.4608738742,112.59150366749999,-18.7295374129,34975267,75.40299999999999,"[-1.4608738742, 112.59150366749999, -18.7295374129]",-1.4608738742,112.59150366749999,-18.7295374129
chr7,35089248,35089469,NC_023648.1,2803_006_autosomes_peak_23821,16,.,3.22793,3.94805,1.68706,49,350,351,"[-1.8639257632000001, 112.6479027904, -19.2930672736]",-1.8639257632000001,112.6479027904,-19.2930672736,"[-1.8651204671000001, 112.6476939012, -19.294885153299997]",-1.8651204671000001,112.6476939012,-19.294885153299997,35089358,89.469,"[-1.8651204671000001, 112.6476939012, -19.294885153299997]",-1.8651204671000001,112.6476939012,-19.294885153299997
chr7,35262058,35262501,NC_023648.1,2803_006_autosomes_peak_23822,52,.,5.64888,8.14205,5.28039,50,352,353,"[-1.1849348166, 112.9914333122, -18.4902431568]",-1.1849348166,112.9914333122,-18.4902431568,"[-1.1851442227, 112.9902686209, -18.4859503096]",-1.1851442227,112.9902686209,-18.4859503096,35262279,62.501,"[-1.1851442227, 112.9902686209, -18.4859503096]",-1.1851442227,112.9902686209,-18.4859503096
chr7,35286476,35286580,NC_023648.1,2803_006_autosomes_peak_23823,16,.,3.22793,3.94805,1.68706,47,352,353,"[-1.1964772052000001, 112.9272359484, -18.2536229696]",-1.1964772052000001,112.9272359484,-18.2536229696,"[-1.196526366, 112.926962522, -18.252615168]",-1.196526366,112.926962522,-18.252615168,35286528,86.58,"[-1.196526366, 112.926962522, -18.252615168]",-1.196526366,112.926962522,-18.252615168
chr7,35308804,35309072,NC_023648.1,2803_006_autosomes_peak_23824,66,.,6.45586,9.66788,6.66308,172,353,354,"[-1.2630242104, 112.94462285399999, -18.1924816836]",-1.2630242104,112.94462285399999,-18.1924816836,"[-1.2648553472000001, 112.946234472, -18.1946098448]",-1.2648553472000001,112.946234472,-18.1946098448,35308938,9.072,"[-1.2648553472000001, 112.946234472, -18.1946098448]",-1.2648553472000001,112.946234472,-18.1946098448
chr7,35379921,35380682,NC_023648.1,2803_006_autosomes_peak_23825a,111,.,8.87681,14.5303,11.1642,286,353,354,"[-1.7489382246, 113.3722849335, -18.7572146689]",-1.7489382246,113.3722849335,-18.7572146689,"[-1.7541378332000002, 113.376861207, -18.7632576938]",-1.7541378332000002,113.376861207,-18.7632576938,35380301,80.682,"[-1.7541378332000002, 113.376861207, -18.7632576938]",-1.7541378332000002,113.376861207,-18.7632576938
chr7,35379921,35380682,NC_023648.1,2803_006_autosomes_peak_23825b,160,.,11.2978,19.7351,16.0682,426,353,354,"[-1.7489382246, 113.3722849335, -18.7572146689]",-1.7489382246,113.3722849335,-18.7572146689,"[-1.7541378332000002, 113.376861207, -18.7632576938]",-1.7541378332000002,113.376861207,-18.7632576938,35380301,80.682,"[-1.7541378332000002, 113.376861207, -18.7632576938]",-1.7541378332000002,113.376861207,-18.7632576938
chr7,35412162,35412371,NC_023648.1,2803_006_autosomes_peak_23826,52,.,5.64888,8.14205,5.28039,110,354,355,"[-1.8579214572, 113.44254675420001, -18.8103130396]",-1.8579214572,113.44254675420001,-18.8103130396,"[-1.8574367026, 113.4416792161, -18.8084855018]",-1.8574367026,113.4416792161,-18.8084855018,35412266,12.371,"[-1.8574367026, 113.4416792161, -18.8084855018]",-1.8574367026,113.4416792161,-18.8084855018
chr7,35442592,35442788,NC_023648.1,2803_006_autosomes_peak_23827,16,.,3.22793,3.94805,1.68706,81,354,355,"[-1.7873421152, 113.3162348672, -18.5442270336]",-1.7873421152,113.3162348672,-18.5442270336,"[-1.7868875128000001, 113.3154212908, -18.5425131704]",-1.7868875128000001,113.3154212908,-18.5425131704,35442690,42.788,"[-1.7868875128000001, 113.3154212908, -18.5425131704]",-1.7868875128000001,113.3154212908,-18.5425131704
chr7,35447222,35447420,NC_023648.1,2803_006_autosomes_peak_23828,16,.,3.22793,3.94805,1.68706,42,354,355,"[-1.7766032932, 113.2970162002, -18.5037413876]",-1.7766032932,113.2970162002,-18.5037413876,"[-1.776144052, 113.296194322, -18.502010036]",-1.776144052,113.296194322,-18.502010036,35447321,47.42,"[-1.776144052, 113.296194322, -18.502010036]",-1.776144052,113.296194322,-18.502010036
chr7,35484184,35484457,NC_023648.1,2803_006_autosomes_peak_23829,52,.,5.64888,8.14205,5.28039,73,354,355,"[-1.6908736304, 113.1435906344, -18.1805382672]",-1.6908736304,113.1435906344,-18.1805382672,"[-1.6902404342000001, 113.14245743869999, -18.1781511006]",-1.6902404342000001,113.14245743869999,-18.1781511006,35484320,84.45700000000001,"[-1.6902404342000001, 113.14245743869999, -18.1781511006]",-1.6902404342000001,113.14245743869999,-18.1781511006
chr7,35594827,35595375,NC_023648.1,2803_006_autosomes_peak_23830a,111,.,8.87681,14.5303,11.1642,206,355,356,"[-1.8021390854000001, 113.4861133388, -18.8910269943]",-1.8021390854000001,113.4861133388,-18.8910269943,"[-1.802994075, 113.48847215, -18.8959320875]",-1.802994075,113.48847215,-18.8959320875,35595101,95.375,"[-1.802994075, 113.48847215, -18.8959320875]",-1.802994075,113.48847215,-18.8959320875
chr7,35594827,35595375,NC_023648.1,2803_006_autosomes_peak_23830b,195,.,12.9117,23.3586,19.5098,363,355,356,"[-1.8021390854000001, 113.4861133388, -18.8910269943]",-1.8021390854000001,113.4861133388,-18.8910269943,"[-1.802994075, 113.48847215, -18.8959320875]",-1.802994075,113.48847215,-18.8959320875,35595101,95.375,"[-1.802994075, 113.48847215, -18.8959320875]",-1.802994075,113.48847215,-18.8959320875
chr7,35776807,35777524,NC_023648.1,2803_006_autosomes_peak_23831,52,.,5.64888,8.14205,5.28039,150,357,358,"[-1.7032141505, 112.26560816380001, -19.7225996885]",-1.7032141505,112.26560816380001,-19.7225996885,"[-1.7035163660000001, 112.25834022160001, -19.720273382]",-1.7035163660000001,112.25834022160001,-19.720273382,35777165,77.524,"[-1.7035163660000001, 112.25834022160001, -19.720273382]",-1.7035163660000001,112.25834022160001,-19.720273382
chr7,35787499,35787714,NC_023648.1,2803_006_autosomes_peak_23832,16,.,3.22793,3.94805,1.68706,29,357,358,"[-1.7077208285, 112.1572276366, -19.6879094945]",-1.7077208285,112.1572276366,-19.6879094945,"[-1.707811451, 112.15504826760001, -19.687211927]",-1.707811451,112.15504826760001,-19.687211927,35787606,87.714,"[-1.707811451, 112.15504826760001, -19.687211927]",-1.707811451,112.15504826760001,-19.687211927
chr7,35807196,35808061,NC_023648.1,2803_006_autosomes_peak_23833a,96,.,8.06983,12.8668,9.61173,551,358,359,"[-1.6567410268, 111.9926381716, -19.5829400432]",-1.6567410268,111.9926381716,-19.5829400432,"[-1.6499795813, 111.9880857631, -19.5751976012]",-1.6499795813,111.9880857631,-19.5751976012,35807628,8.061,"[-1.6499795813, 111.9880857631, -19.5751976012]",-1.6499795813,111.9880857631,-19.5751976012
chr7,35807196,35808061,NC_023648.1,2803_006_autosomes_peak_23833b,127,.,9.68379,16.2314,12.7604,703,358,359,"[-1.6567410268, 111.9926381716, -19.5829400432]",-1.6567410268,111.9926381716,-19.5829400432,"[-1.6499795813, 111.9880857631, -19.5751976012]",-1.6499795813,111.9880857631,-19.5751976012,35807628,8.061,"[-1.6499795813, 111.9880857631, -19.5751976012]",-1.6499795813,111.9880857631,-19.5751976012
chr7,35894477,35894578,NC_023648.1,2803_006_autosomes_peak_23834,16,.,3.22793,3.94805,1.68706,49,358,359,"[-0.9744916341000001, 111.5332869967, -18.8017052684]",-0.9744916341000001,111.5332869967,-18.8017052684,"[-0.9737021474000002, 111.5327554438, -18.800801237599998]",-0.9737021474000002,111.5327554438,-18.800801237599998,35894527,94.57799999999999,"[-0.9737021474000002, 111.5327554438, -18.800801237599998]",-0.9737021474000002,111.5327554438,-18.800801237599998
chr7,35918442,35918757,NC_023648.1,2803_006_autosomes_peak_23835,52,.,5.64888,8.14205,5.28039,240,359,360,"[-1.0679641548, 111.626591891, -18.7186815854]",-1.0679641548,111.626591891,-18.7186815854,"[-1.0702981158, 111.6286820735, -18.7181078759]",-1.0702981158,111.6286820735,-18.7181078759,35918599,18.756999999999998,"[-1.0702981158, 111.6286820735, -18.7181078759]",-1.0702981158,111.6286820735,-18.7181078759
chr7,35970543,35970710,NC_023648.1,2803_006_autosomes_peak_23836,16,.,3.22793,3.94805,1.68706,49,359,360,"[-1.4540013042000002, 111.9723080765, -18.623790034099997]",-1.4540013042000002,111.9723080765,-18.623790034099997,"[-1.455238674, 111.973416205, -18.623485877]",-1.455238674,111.973416205,-18.623485877,35970626,70.71,"[-1.455238674, 111.973416205, -18.623485877]",-1.455238674,111.973416205,-18.623485877
chr7,36261671,36261866,NC_023648.1,2803_006_autosomes_peak_23837,66,.,6.45586,9.66788,6.66308,135,362,363,"[-1.6474995756, 113.121112625, -18.7135857595]",-1.6474995756,113.121112625,-18.7135857595,"[-1.6487404776, 113.12235575, -18.714257437]",-1.6487404776,113.12235575,-18.714257437,36261768,61.866,"[-1.6487404776, 113.12235575, -18.714257437]",-1.6487404776,113.12235575,-18.714257437
chr7,36316235,36316375,NC_023648.1,2803_006_autosomes_peak_23838,16,.,3.22793,3.94805,1.68706,17,363,364,"[-1.8615814345000001, 113.309497955, -18.670090168]",-1.8615814345000001,113.309497955,-18.670090168,"[-1.8613242125, 113.309015375, -18.6685766]",-1.8613242125,113.309015375,-18.6685766,36316305,16.375,"[-1.8613242125, 113.309015375, -18.6685766]",-1.8613242125,113.309015375,-18.6685766
chr7,36329790,36330378,NC_023648.1,2803_006_autosomes_peak_23839,52,.,5.64888,8.14205,5.28039,415,363,364,"[-1.836676833, 113.26277387, -18.523544352000002]",-1.836676833,113.26277387,-18.523544352000002,"[-1.8355965006000001, 113.260747034, -18.5171873664]",-1.8355965006000001,113.260747034,-18.5171873664,36330084,30.378,"[-1.8355965006000001, 113.260747034, -18.5171873664]",-1.8355965006000001,113.260747034,-18.5171873664
chr7,36334827,36335098,NC_023648.1,2803_006_autosomes_peak_23840,66,.,6.45586,9.66788,6.66308,150,363,364,"[-1.8274223529, 113.245411331, -18.4690883376]",-1.8274223529,113.245411331,-18.4690883376,"[-1.8269244446000001, 113.244477194, -18.4661585024]",-1.8269244446000001,113.244477194,-18.4661585024,36334962,35.098,"[-1.8269244446000001, 113.244477194, -18.4661585024]",-1.8269244446000001,113.244477194,-18.4661585024
chr7,36337101,36337244,NC_023648.1,2803_006_autosomes_peak_23841,16,.,3.22793,3.94805,1.68706,17,363,364,"[-1.8232443327, 113.237572853, -18.4445036688]",-1.8232443327,113.237572853,-18.4445036688,"[-1.8229815988, 113.237079932, -18.442957667199998]",-1.8229815988,113.237079932,-18.442957667199998,36337172,37.244,"[-1.8229815988, 113.237079932, -18.442957667199998]",-1.8229815988,113.237079932,-18.442957667199998
chr7,36340389,36340750,NC_023648.1,2803_006_autosomes_peak_23842,16,.,3.22793,3.94805,1.68706,71,363,364,"[-1.8172032903000002, 113.22623911699999, -18.4089564432]",-1.8172032903000002,113.22623911699999,-18.4089564432,"[-1.8165400250000001, 113.22499475, -18.4050536]",-1.8165400250000001,113.22499475,-18.4050536,36340569,40.75,"[-1.8165400250000001, 113.22499475, -18.4050536]",-1.8165400250000001,113.22499475,-18.4050536
chr7,36347111,36347374,NC_023648.1,2803_006_autosomes_peak_23843,16,.,3.22793,3.94805,1.68706,101,363,364,"[-1.8048529597, 113.203068383, -18.336283556799998]",-1.8048529597,113.203068383,-18.336283556799998,"[-1.8043697498, 113.202161822, -18.3334402112]",-1.8043697498,113.202161822,-18.3334402112,36347242,47.374,"[-1.8043697498, 113.202161822, -18.3334402112]",-1.8043697498,113.202161822,-18.3334402112
chr7,36369035,36369315,NC_023648.1,2803_006_autosomes_peak_23844,52,.,5.64888,8.14205,5.28039,109,363,364,"[-1.7645719945, 113.12749635499999, -18.099258808]",-1.7645719945,113.12749635499999,-18.099258808,"[-1.7640575505, 113.126531195, -18.096231672]",-1.7640575505,113.126531195,-18.096231672,36369175,69.315,"[-1.7640575505, 113.126531195, -18.096231672]",-1.7640575505,113.126531195,-18.096231672
chr7,36369504,36370133,NC_023648.1,2803_006_autosomes_peak_23845,52,.,5.64888,8.14205,5.28039,459,363,364,"[-1.7637103008000001, 113.125879712, -18.0941883552]",-1.7637103008000001,113.125879712,-18.0941883552,"[-1.7625546391, 113.12371154899999, -18.0873881104]",-1.7625546391,113.12371154899999,-18.0873881104,36369818,70.133,"[-1.7625546391, 113.12371154899999, -18.0873881104]",-1.7625546391,113.12371154899999,-18.0873881104
chr7,36379946,36380151,NC_023648.1,2803_006_autosomes_peak_23846,27,.,4.03491,5.27184,2.76836,43,363,364,"[-1.7445252142, 113.089886138, -17.9812978048]",-1.7445252142,113.089886138,-17.9812978048,"[-1.7441485677000002, 113.089179503, -17.9790815088]",-1.7441485677000002,113.089179503,-17.9790815088,36380048,80.151,"[-1.7441485677000002, 113.089179503, -17.9790815088]",-1.7441485677000002,113.089179503,-17.9790815088
chr7,36513822,36513982,NC_023648.1,2803_006_autosomes_peak_23847,16,.,3.22793,3.94805,1.68706,9,365,366,"[-1.9611053029999999, 112.70755747940001, -18.4846583192]",-1.9611053029999999,112.70755747940001,-18.4846583192,"[-1.961335143, 112.7068027114, -18.4834556952]",-1.961335143,112.7068027114,-18.4834556952,36513902,13.982,"[-1.961335143, 112.7068027114, -18.4834556952]",-1.961335143,112.7068027114,-18.4834556952
chr7,36516854,36517825,NC_023648.1,2803_006_autosomes_peak_23848,177,.,12.1047,21.5329,17.7725,416,365,366,"[-1.965460771, 112.69325462580001, -18.461868594400002]",-1.965460771,112.69325462580001,-18.461868594400002,"[-1.9668556125, 112.68867412750001, -18.45457017]",-1.9668556125,112.68867412750001,-18.45457017,36517339,17.825,"[-1.9668556125, 112.68867412750001, -18.45457017]",-1.9668556125,112.68867412750001,-18.45457017
chr7,36598873,36599302,NC_023648.1,2803_006_autosomes_peak_23849,39,.,4.8419,6.67379,3.97677,373,365,366,"[-2.0832810645000004, 112.3063463971, -17.8453809828]",-2.0832810645000004,112.3063463971,-17.8453809828,"[-2.0838973230000004, 112.3043226754, -17.8421564472]",-2.0838973230000004,112.3043226754,-17.8421564472,36599087,99.302,"[-2.0838973230000004, 112.3043226754, -17.8421564472]",-2.0838973230000004,112.3043226754,-17.8421564472
chr7,36612168,36612272,NC_023648.1,2803_006_autosomes_peak_23850,16,.,3.22793,3.94805,1.68706,49,366,367,"[-2.0642436032, 112.3881455792, -17.937399428]",-2.0642436032,112.3881455792,-17.937399428,"[-2.0640670528, 112.3888901568, -17.938258312]",-2.0640670528,112.3888901568,-17.938258312,36612220,12.272,"[-2.0640670528, 112.3888901568, -17.938258312]",-2.0640670528,112.3888901568,-17.938258312
chr7,36647672,36647875,NC_023648.1,2803_006_autosomes_peak_23851,16,.,3.22793,3.94805,1.68706,64,366,367,"[-2.0039720128000003, 112.6423329168, -18.230609211999997]",-2.0039720128000003,112.6423329168,-18.230609211999997,"[-2.0036274, 112.643786275, -18.2322856875]",-2.0036274,112.643786275,-18.2322856875,36647773,47.875,"[-2.0036274, 112.643786275, -18.2322856875]",-2.0036274,112.643786275,-18.2322856875
chr7,36648375,36649798,NC_023648.1,2803_006_autosomes_peak_23852a,177,.,12.1047,21.5329,17.7725,665,366,367,"[-2.0027786, 112.647365975, -18.236414937499998]",-2.0027786,112.647365975,-18.236414937499998,"[-2.0003629152, 112.6575538012, -18.248166783]",-2.0003629152,112.6575538012,-18.248166783,36649086,49.797999999999995,"[-2.0003629152, 112.6575538012, -18.248166783]",-2.0003629152,112.6575538012,-18.248166783
chr7,36648375,36649798,NC_023648.1,2803_006_autosomes_peak_23852b,160,.,11.2978,19.7351,16.0682,1122,366,367,"[-2.0027786, 112.647365975, -18.236414937499998]",-2.0027786,112.647365975,-18.236414937499998,"[-2.0003629152, 112.6575538012, -18.248166783]",-2.0003629152,112.6575538012,-18.248166783,36649086,49.797999999999995,"[-2.0003629152, 112.6575538012, -18.248166783]",-2.0003629152,112.6575538012,-18.248166783
chr7,36679876,36680004,NC_023648.1,2803_006_autosomes_peak_23853,16,.,3.22793,3.94805,1.68706,22,366,367,"[-1.9493025024000001, 112.8728942344, -18.496565946]",-1.9493025024000001,112.8728942344,-18.496565946,"[-1.9490852096000002, 112.8738106376, -18.497623034]",-1.9490852096000002,112.8738106376,-18.497623034,36679940,80.00399999999999,"[-1.9490852096000002, 112.8738106376, -18.497623034]",-1.9490852096000002,112.8738106376,-18.497623034
chr7,36698721,36698909,NC_023648.1,2803_006_autosomes_peak_23854,27,.,4.03491,5.27184,2.76836,69,366,367,"[-1.9173112304000002, 113.0078131274, -18.6521973785]",-1.9173112304000002,113.0078131274,-18.6521973785,"[-1.9169920816000001, 113.0091590946, -18.6537499765]",-1.9169920816000001,113.0091590946,-18.6537499765,36698815,98.909,"[-1.9169920816000001, 113.0091590946, -18.6537499765]",-1.9169920816000001,113.0091590946,-18.6537499765
chr7,36739823,36739988,NC_023648.1,2803_006_autosomes_peak_23855,16,.,3.22793,3.94805,1.68706,49,367,368,"[-1.6491860768, 113.15345935020001, -18.9931515195]",-1.6491860768,113.15345935020001,-18.9931515195,"[-1.6480841408, 113.15402487120001, -18.994520442]",-1.6480841408,113.15402487120001,-18.994520442,36739905,39.988,"[-1.6480841408, 113.15402487120001, -18.994520442]",-1.6480841408,113.15402487120001,-18.994520442
chr7,36817897,36818115,NC_023648.1,2803_006_autosomes_peak_23856,39,.,4.8419,6.67379,3.97677,47,368,369,"[-1.3535920727000001, 113.19367237220001, -19.5084331841]",-1.3535920727000001,113.19367237220001,-19.5084331841,"[-1.3548867965, 113.19164989900001, -19.5086283595]",-1.3548867965,113.19164989900001,-19.5086283595,36818006,18.115000000000002,"[-1.3548867965, 113.19164989900001, -19.5086283595]",-1.3548867965,113.19164989900001,-19.5086283595
chr7,36859880,36860144,NC_023648.1,2803_006_autosomes_peak_23857,27,.,4.03491,5.27184,2.76836,165,368,369,"[-1.6029333080000001, 112.804179288, -19.546020564]",-1.6029333080000001,112.804179288,-19.546020564,"[-1.6045012304, 112.80173005440001, -19.546256923199998]",-1.6045012304,112.80173005440001,-19.546256923199998,36860012,60.144,"[-1.6045012304, 112.80173005440001, -19.546256923199998]",-1.6045012304,112.80173005440001,-19.546256923199998
chr7,36877378,36877560,NC_023648.1,2803_006_autosomes_peak_23858,27,.,4.03491,5.27184,2.76836,17,368,369,"[-1.7068556798, 112.6418433428, -19.5616865234]",-1.7068556798,112.6418433428,-19.5616865234,"[-1.7079365960000001, 112.64015485600001, -19.561849468]",-1.7079365960000001,112.64015485600001,-19.561849468,36877469,77.56,"[-1.7079365960000001, 112.64015485600001, -19.561849468]",-1.7079365960000001,112.64015485600001,-19.561849468
chr7,36884632,36885421,NC_023648.1,2803_006_autosomes_peak_23859,160,.,11.2978,19.7351,16.0682,442,368,369,"[-1.7499379112, 112.57454508320001, -19.568181029599998]",-1.7499379112,112.57454508320001,-19.568181029599998,"[-1.7546238611, 112.5672252146, -19.568887421299998]",-1.7546238611,112.5672252146,-19.568887421299998,36885026,85.421,"[-1.7546238611, 112.5672252146, -19.568887421299998]",-1.7546238611,112.5672252146,-19.568887421299998
chr7,36919338,36919446,NC_023648.1,2803_006_autosomes_peak_23860,16,.,3.22793,3.94805,1.68706,48,369,370,"[-1.8294563636, 112.583986018, -19.4513756254]",-1.8294563636,112.583986018,-19.4513756254,"[-1.8293907212, 112.584835006, -19.4506464418]",-1.8293907212,112.584835006,-19.4506464418,36919392,19.445999999999998,"[-1.8293907212, 112.584835006, -19.4506464418]",-1.8293907212,112.584835006,-19.4506464418
chr7,36945058,36946500,NC_023648.1,2803_006_autosomes_peak_23861,96,.,8.06983,12.8668,9.61173,1209,369,370,"[-1.8138237476, 112.786170938, -19.2777219014]",-1.8138237476,112.786170938,-19.2777219014,"[-1.8129473, 112.7975065, -19.26798595]",-1.8129473,112.7975065,-19.26798595,36945779,46.5,"[-1.8129473, 112.7975065, -19.26798595]",-1.8129473,112.7975065,-19.26798595
chr7,36951416,36951658,NC_023648.1,2803_006_autosomes_peak_23862,16,.,3.22793,3.94805,1.68706,49,369,370,"[-1.8099593552, 112.836151176, -19.2347945928]",-1.8099593552,112.836151176,-19.2347945928,"[-1.8098122676, 112.838053538, -19.2331606814]",-1.8098122676,112.838053538,-19.2331606814,36951537,51.658,"[-1.8098122676, 112.838053538, -19.2331606814]",-1.8098122676,112.838053538,-19.2331606814
chr7,36960822,36960980,NC_023648.1,2803_006_autosomes_peak_23863,16,.,3.22793,3.94805,1.68706,49,369,370,"[-1.8042423884, 112.910091742, -19.171288102600002]",-1.8042423884,112.910091742,-19.171288102600002,"[-1.804146356, 112.91133378, -19.170221334]",-1.804146356,112.91133378,-19.170221334,36960901,60.980000000000004,"[-1.804146356, 112.91133378, -19.170221334]",-1.804146356,112.91133378,-19.170221334
chr7,36964627,36964829,NC_023648.1,2803_006_autosomes_peak_23864,39,.,4.8419,6.67379,3.97677,46,369,370,"[-1.8019297094, 112.940002847, -19.145597884100003]",-1.8019297094,112.940002847,-19.145597884100003,"[-1.8018069338, 112.941590769, -19.144234040700002]",-1.8018069338,112.941590769,-19.144234040700002,36964728,64.82900000000001,"[-1.8018069338, 112.941590769, -19.144234040700002]",-1.8018069338,112.941590769,-19.144234040700002
chr7,37056947,37057275,NC_023648.1,2803_006_autosomes_peak_23865,52,.,5.64888,8.14205,5.28039,225,370,371,"[-1.6065765037, 112.7455408781, -19.234556932]",-1.6065765037,112.7455408781,-19.234556932,"[-1.6055751525, 112.7428192325, -19.236444900000002]",-1.6055751525,112.7428192325,-19.236444900000002,37057111,57.275,"[-1.6055751525, 112.7428192325, -19.236444900000002]",-1.6055751525,112.7428192325,-19.236444900000002
chr7,37114024,37114135,NC_023648.1,2803_006_autosomes_peak_23866,16,.,3.22793,3.94805,1.68706,49,371,372,"[-1.4594443391999998, 112.293301424, -19.3885578544]",-1.4594443391999998,112.293301424,-19.3885578544,"[-1.459320108, 112.29254951, -19.387815331]",-1.459320108,112.29254951,-19.387815331,37114079,14.135,"[-1.459320108, 112.29254951, -19.387815331]",-1.459320108,112.29254951,-19.387815331
chr7,37167505,37167791,NC_023648.1,2803_006_autosomes_peak_23867,16,.,3.22793,3.94805,1.68706,120,371,372,"[-1.399588404, 111.93102112999999, -19.030802053]",-1.399588404,111.93102112999999,-19.030802053,"[-1.3992683128, 111.92908376599999, -19.0288888846]",-1.3992683128,111.92908376599999,-19.0288888846,37167648,67.791,"[-1.3992683128, 111.92908376599999, -19.0288888846]",-1.3992683128,111.92908376599999,-19.0288888846
chr7,37184091,37184744,NC_023648.1,2803_006_autosomes_peak_23868,52,.,5.64888,8.14205,5.28039,472,371,372,"[-1.3810253528, 111.818667566, -18.9198516646]",-1.3810253528,111.818667566,-18.9198516646,"[-1.3802945152000001, 111.814244144, -18.9154834864]",-1.3802945152000001,111.814244144,-18.9154834864,37184417,84.744,"[-1.3802945152000001, 111.814244144, -18.9154834864]",-1.3802945152000001,111.814244144,-18.9154834864
chr7,37310196,37310296,NC_023648.1,2803_006_autosomes_peak_23869,39,.,4.8419,6.67379,3.97677,46,373,374,"[-1.7549918028, 112.201592254, -18.0646211784]",-1.7549918028,112.201592254,-18.0646211784,"[-1.7545932328, 112.201218404, -18.065568718399998]",-1.7545932328,112.201218404,-18.065568718399998,37310246,10.296,"[-1.7545932328, 112.201218404, -18.065568718399998]",-1.7545932328,112.201218404,-18.065568718399998
chr7,37449430,37449675,NC_023648.1,2803_006_autosomes_peak_23870,27,.,4.03491,5.27184,2.76836,79,374,375,"[-1.687846804, 111.937849852, -18.559990124]",-1.687846804,111.937849852,-18.559990124,"[-1.68928809, 111.93820667, -18.55822779]",-1.68928809,111.93820667,-18.55822779,37449552,49.675000000000004,"[-1.68928809, 111.93820667, -18.55822779]",-1.68928809,111.93820667,-18.55822779
chr7,37454231,37454373,NC_023648.1,2803_006_autosomes_peak_23871,16,.,3.22793,3.94805,1.68706,49,374,375,"[-1.7160901268, 111.9448420284, -18.5254555708]",-1.7160901268,111.9448420284,-18.5254555708,"[-1.7169254844000001, 111.94504883719999, -18.5244341364]",-1.7169254844000001,111.94504883719999,-18.5244341364,37454302,54.373000000000005,"[-1.7169254844000001, 111.94504883719999, -18.5244341364]",-1.7169254844000001,111.94504883719999,-18.5244341364
