gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103235891,gene-LOC103235891,31021144,31186564,chr7,31186056,31186675,NC_023648.1,2803_006_autosomes_peak_23775,81,.,7.26285,11.2446,8.10932,344
SEC31A,gene-SEC31A,31207349,31288484,chr7,31287869,31288875,NC_023648.1,2803_006_autosomes_peak_23776,96,.,8.06983,12.8668,9.61173,579
THAP9,gene-THAP9,31298005,31318168,chr7,31297825,31298470,NC_023648.1,2803_006_autosomes_peak_23778a,81,.,7.26285,11.2446,8.10932,99
THAP9,gene-THAP9,31298005,31318168,chr7,31297825,31298470,NC_023648.1,2803_006_autosomes_peak_23778b,160,.,11.2978,19.7351,16.0682,268
THAP9,gene-THAP9,31298005,31318168,chr7,31302748,31302854,NC_023648.1,2803_006_autosomes_peak_23779,66,.,6.45586,9.66788,6.66308,93
LIN54,gene-LIN54,31323792,31406194,chr7,31388027,31388189,NC_023648.1,2803_006_autosomes_peak_23780,16,.,3.22793,3.94805,1.68706,36
LIN54,gene-LIN54,31323792,31406194,chr7,31400391,31400535,NC_023648.1,2803_006_autosomes_peak_23781,16,.,3.22793,3.94805,1.68706,48
LIN54,gene-LIN54,31323792,31406194,chr7,31403718,31404245,NC_023648.1,2803_006_autosomes_peak_23782,52,.,5.64888,8.14205,5.28039,439
LIN54,gene-LIN54,31323792,31406194,chr7,31405843,31406390,NC_023648.1,2803_006_autosomes_peak_23783,96,.,8.06983,12.8668,9.61173,466
COPS4,gene-COPS4,31426600,31466590,chr7,31426630,31427778,NC_023648.1,2803_006_autosomes_peak_23784a,127,.,9.68379,16.2314,12.7604,259
COPS4,gene-COPS4,31426600,31466590,chr7,31426630,31427778,NC_023648.1,2803_006_autosomes_peak_23784b,248,.,15.3327,28.9879,24.8983,515
COPS4,gene-COPS4,31426600,31466590,chr7,31453042,31453164,NC_023648.1,2803_006_autosomes_peak_23785,16,.,3.22793,3.94805,1.68706,49
COQ2,gene-COQ2,31656294,31677423,chr7,31676830,31677377,NC_023648.1,2803_006_autosomes_peak_23788,177,.,12.1047,21.5329,17.7725,306
HPSE,gene-HPSE,31689449,31730176,chr7,31730130,31730361,NC_023648.1,2803_006_autosomes_peak_23789,66,.,6.45586,9.66788,6.66308,102
HELQ,gene-HELQ,31799072,31846942,chr7,31846874,31847334,NC_023648.1,2803_006_autosomes_peak_23790,212,.,13.7187,25.2107,21.2771,198
MRPS18C,gene-MRPS18C,31847043,31852309,chr7,31846874,31847334,NC_023648.1,2803_006_autosomes_peak_23790,212,.,13.7187,25.2107,21.2771,198
FAM175A,gene-FAM175A,31852411,31875968,chr7,31875050,31875579,NC_023648.1,2803_006_autosomes_peak_23791,111,.,8.87681,14.5303,11.1642,160
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31921146,31921631,NC_023648.1,2803_006_autosomes_peak_23792,52,.,5.64888,8.14205,5.28039,187
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31922166,31922384,NC_023648.1,2803_006_autosomes_peak_23793,39,.,4.8419,6.67379,3.97677,16
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31928462,31928794,NC_023648.1,2803_006_autosomes_peak_23794,39,.,4.8419,6.67379,3.97677,60
AGPAT9,gene-AGPAT9,31897507,31990028,chr7,31932797,31932947,NC_023648.1,2803_006_autosomes_peak_23795,66,.,6.45586,9.66788,6.66308,80
CDS1,gene-CDS1,32947644,33014807,chr7,32947620,32947820,NC_023648.1,2803_006_autosomes_peak_23799,39,.,4.8419,6.67379,3.97677,148
WDFY3,gene-WDFY3,33031762,33331475,chr7,33052755,33053213,NC_023648.1,2803_006_autosomes_peak_23800,81,.,7.26285,11.2446,8.10932,323
WDFY3,gene-WDFY3,33031762,33331475,chr7,33220599,33220811,NC_023648.1,2803_006_autosomes_peak_23801,52,.,5.64888,8.14205,5.28039,49
LOC103235911,gene-LOC103235911,33331462,33332026,chr7,33331725,33331860,NC_023648.1,2803_006_autosomes_peak_23802,16,.,3.22793,3.94805,1.68706,9
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33665836,33666123,NC_023648.1,2803_006_autosomes_peak_23805,66,.,6.45586,9.66788,6.66308,138
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33874080,33874787,NC_023648.1,2803_006_autosomes_peak_23806a,111,.,8.87681,14.5303,11.1642,102
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33874080,33874787,NC_023648.1,2803_006_autosomes_peak_23806b,66,.,6.45586,9.66788,6.66308,390
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33891851,33892015,NC_023648.1,2803_006_autosomes_peak_23807,39,.,4.8419,6.67379,3.97677,91
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,33967218,33967450,NC_023648.1,2803_006_autosomes_peak_23808,27,.,4.03491,5.27184,2.76836,60
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34161111,34161276,NC_023648.1,2803_006_autosomes_peak_23809,39,.,4.8419,6.67379,3.97677,76
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34217587,34217720,NC_023648.1,2803_006_autosomes_peak_23810,39,.,4.8419,6.67379,3.97677,49
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34217899,34218185,NC_023648.1,2803_006_autosomes_peak_23811,27,.,4.03491,5.27184,2.76836,9
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34249822,34249973,NC_023648.1,2803_006_autosomes_peak_23812,27,.,4.03491,5.27184,2.76836,56
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34319008,34319116,NC_023648.1,2803_006_autosomes_peak_23813,39,.,4.8419,6.67379,3.97677,59
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34324145,34324556,NC_023648.1,2803_006_autosomes_peak_23814,52,.,5.64888,8.14205,5.28039,239
ARHGAP24,gene-ARHGAP24,33635577,34384835,chr7,34367174,34367315,NC_023648.1,2803_006_autosomes_peak_23815,16,.,3.22793,3.94805,1.68706,49
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34972450,34972798,NC_023648.1,2803_006_autosomes_peak_23818,27,.,4.03491,5.27184,2.76836,303
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819a,177,.,12.1047,21.5329,17.7725,240
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819b,195,.,12.9117,23.3586,19.5098,446
LOC103235923,gene-LOC103235923,34951759,34973911,chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819c,66,.,6.45586,9.66788,6.66308,1237
PTPN13,gene-PTPN13,34974028,35200214,chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819a,177,.,12.1047,21.5329,17.7725,240
PTPN13,gene-PTPN13,34974028,35200214,chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819b,195,.,12.9117,23.3586,19.5098,446
PTPN13,gene-PTPN13,34974028,35200214,chr7,34973580,34974952,NC_023648.1,2803_006_autosomes_peak_23819c,66,.,6.45586,9.66788,6.66308,1237
PTPN13,gene-PTPN13,34974028,35200214,chr7,34975131,34975403,NC_023648.1,2803_006_autosomes_peak_23820,39,.,4.8419,6.67379,3.97677,263
PTPN13,gene-PTPN13,34974028,35200214,chr7,35089248,35089469,NC_023648.1,2803_006_autosomes_peak_23821,16,.,3.22793,3.94805,1.68706,49
C7H4orf36,gene-C7H4orf36,35257412,35263122,chr7,35262058,35262501,NC_023648.1,2803_006_autosomes_peak_23822,52,.,5.64888,8.14205,5.28039,50
AFF1,gene-AFF1,35309172,35516777,chr7,35379921,35380682,NC_023648.1,2803_006_autosomes_peak_23825a,111,.,8.87681,14.5303,11.1642,286
AFF1,gene-AFF1,35309172,35516777,chr7,35379921,35380682,NC_023648.1,2803_006_autosomes_peak_23825b,160,.,11.2978,19.7351,16.0682,426
AFF1,gene-AFF1,35309172,35516777,chr7,35412162,35412371,NC_023648.1,2803_006_autosomes_peak_23826,52,.,5.64888,8.14205,5.28039,110
AFF1,gene-AFF1,35309172,35516777,chr7,35442592,35442788,NC_023648.1,2803_006_autosomes_peak_23827,16,.,3.22793,3.94805,1.68706,81
AFF1,gene-AFF1,35309172,35516777,chr7,35447222,35447420,NC_023648.1,2803_006_autosomes_peak_23828,16,.,3.22793,3.94805,1.68706,42
AFF1,gene-AFF1,35309172,35516777,chr7,35484184,35484457,NC_023648.1,2803_006_autosomes_peak_23829,52,.,5.64888,8.14205,5.28039,73
KLHL8,gene-KLHL8,35535406,35614934,chr7,35594827,35595375,NC_023648.1,2803_006_autosomes_peak_23830a,111,.,8.87681,14.5303,11.1642,206
KLHL8,gene-KLHL8,35535406,35614934,chr7,35594827,35595375,NC_023648.1,2803_006_autosomes_peak_23830b,195,.,12.9117,23.3586,19.5098,363
HSD17B11,gene-HSD17B11,35715493,35777245,chr7,35776807,35777524,NC_023648.1,2803_006_autosomes_peak_23831,52,.,5.64888,8.14205,5.28039,150
NUDT9,gene-NUDT9,35807679,35843543,chr7,35807196,35808061,NC_023648.1,2803_006_autosomes_peak_23833a,96,.,8.06983,12.8668,9.61173,551
NUDT9,gene-NUDT9,35807679,35843543,chr7,35807196,35808061,NC_023648.1,2803_006_autosomes_peak_23833b,127,.,9.68379,16.2314,12.7604,703
SPARCL1,gene-SPARCL1,35858402,35914776,chr7,35894477,35894578,NC_023648.1,2803_006_autosomes_peak_23834,16,.,3.22793,3.94805,1.68706,49
SPP1,gene-SPP1,36337165,36344927,chr7,36337101,36337244,NC_023648.1,2803_006_autosomes_peak_23841,16,.,3.22793,3.94805,1.68706,17
SPP1,gene-SPP1,36337165,36344927,chr7,36340389,36340750,NC_023648.1,2803_006_autosomes_peak_23842,16,.,3.22793,3.94805,1.68706,71
LOC103235943,gene-LOC103235943,36344240,36351114,chr7,36347111,36347374,NC_023648.1,2803_006_autosomes_peak_23843,16,.,3.22793,3.94805,1.68706,101
PKD2,gene-PKD2,36369226,36445713,chr7,36369035,36369315,NC_023648.1,2803_006_autosomes_peak_23844,52,.,5.64888,8.14205,5.28039,109
PKD2,gene-PKD2,36369226,36445713,chr7,36369504,36370133,NC_023648.1,2803_006_autosomes_peak_23845,52,.,5.64888,8.14205,5.28039,459
PKD2,gene-PKD2,36369226,36445713,chr7,36379946,36380151,NC_023648.1,2803_006_autosomes_peak_23846,27,.,4.03491,5.27184,2.76836,43
ABCG2,gene-ABCG2,36458110,36599753,chr7,36513822,36513982,NC_023648.1,2803_006_autosomes_peak_23847,16,.,3.22793,3.94805,1.68706,9
ABCG2,gene-ABCG2,36458110,36599753,chr7,36516854,36517825,NC_023648.1,2803_006_autosomes_peak_23848,177,.,12.1047,21.5329,17.7725,416
ABCG2,gene-ABCG2,36458110,36599753,chr7,36598873,36599302,NC_023648.1,2803_006_autosomes_peak_23849,39,.,4.8419,6.67379,3.97677,373
LOC103235949,gene-LOC103235949,36517693,36524459,chr7,36516854,36517825,NC_023648.1,2803_006_autosomes_peak_23848,177,.,12.1047,21.5329,17.7725,416
PPM1K,gene-PPM1K,36627053,36649482,chr7,36647672,36647875,NC_023648.1,2803_006_autosomes_peak_23851,16,.,3.22793,3.94805,1.68706,64
PPM1K,gene-PPM1K,36627053,36649482,chr7,36648375,36649798,NC_023648.1,2803_006_autosomes_peak_23852a,177,.,12.1047,21.5329,17.7725,665
PPM1K,gene-PPM1K,36627053,36649482,chr7,36648375,36649798,NC_023648.1,2803_006_autosomes_peak_23852b,160,.,11.2978,19.7351,16.0682,1122
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36648375,36649798,NC_023648.1,2803_006_autosomes_peak_23852a,177,.,12.1047,21.5329,17.7725,665
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36648375,36649798,NC_023648.1,2803_006_autosomes_peak_23852b,160,.,11.2978,19.7351,16.0682,1122
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36679876,36680004,NC_023648.1,2803_006_autosomes_peak_23853,16,.,3.22793,3.94805,1.68706,22
LOC103235952,gene-LOC103235952,36649594,36730284,chr7,36698721,36698909,NC_023648.1,2803_006_autosomes_peak_23854,27,.,4.03491,5.27184,2.76836,69
HERC6,gene-HERC6,36739524,36803493,chr7,36739823,36739988,NC_023648.1,2803_006_autosomes_peak_23855,16,.,3.22793,3.94805,1.68706,49
HERC5,gene-HERC5,36817118,36867712,chr7,36817897,36818115,NC_023648.1,2803_006_autosomes_peak_23856,39,.,4.8419,6.67379,3.97677,47
HERC5,gene-HERC5,36817118,36867712,chr7,36859880,36860144,NC_023648.1,2803_006_autosomes_peak_23857,27,.,4.03491,5.27184,2.76836,165
PYURF,gene-PYURF,36882467,36885287,chr7,36884632,36885421,NC_023648.1,2803_006_autosomes_peak_23859,160,.,11.2978,19.7351,16.0682,442
PIGY,gene-PIGY,36882467,36885282,chr7,36884632,36885421,NC_023648.1,2803_006_autosomes_peak_23859,160,.,11.2978,19.7351,16.0682,442
LOC103235961,gene-LOC103235961,36923049,36945368,chr7,36945058,36946500,NC_023648.1,2803_006_autosomes_peak_23861,96,.,8.06983,12.8668,9.61173,1209
HERC3,gene-HERC3,36945452,37068574,chr7,36945058,36946500,NC_023648.1,2803_006_autosomes_peak_23861,96,.,8.06983,12.8668,9.61173,1209
HERC3,gene-HERC3,36945452,37068574,chr7,36951416,36951658,NC_023648.1,2803_006_autosomes_peak_23862,16,.,3.22793,3.94805,1.68706,49
HERC3,gene-HERC3,36945452,37068574,chr7,36960822,36960980,NC_023648.1,2803_006_autosomes_peak_23863,16,.,3.22793,3.94805,1.68706,49
HERC3,gene-HERC3,36945452,37068574,chr7,36964627,36964829,NC_023648.1,2803_006_autosomes_peak_23864,39,.,4.8419,6.67379,3.97677,46
HERC3,gene-HERC3,36945452,37068574,chr7,37056947,37057275,NC_023648.1,2803_006_autosomes_peak_23865,52,.,5.64888,8.14205,5.28039,225
NAP1L5,gene-NAP1L5,37055286,37057649,chr7,37056947,37057275,NC_023648.1,2803_006_autosomes_peak_23865,52,.,5.64888,8.14205,5.28039,225
FAM13A,gene-FAM13A,37086367,37458649,chr7,37114024,37114135,NC_023648.1,2803_006_autosomes_peak_23866,16,.,3.22793,3.94805,1.68706,49
FAM13A,gene-FAM13A,37086367,37458649,chr7,37167505,37167791,NC_023648.1,2803_006_autosomes_peak_23867,16,.,3.22793,3.94805,1.68706,120
FAM13A,gene-FAM13A,37086367,37458649,chr7,37184091,37184744,NC_023648.1,2803_006_autosomes_peak_23868,52,.,5.64888,8.14205,5.28039,472
FAM13A,gene-FAM13A,37086367,37458649,chr7,37310196,37310296,NC_023648.1,2803_006_autosomes_peak_23869,39,.,4.8419,6.67379,3.97677,46
FAM13A,gene-FAM13A,37086367,37458649,chr7,37449430,37449675,NC_023648.1,2803_006_autosomes_peak_23870,27,.,4.03491,5.27184,2.76836,79
FAM13A,gene-FAM13A,37086367,37458649,chr7,37454231,37454373,NC_023648.1,2803_006_autosomes_peak_23871,16,.,3.22793,3.94805,1.68706,49
FAM13A,gene-FAM13A,37086367,37458649,chr7,37458571,37459316,NC_023648.1,2803_006_autosomes_peak_23872a,96,.,8.06983,12.8668,9.61173,179
FAM13A,gene-FAM13A,37086367,37458649,chr7,37458571,37459316,NC_023648.1,2803_006_autosomes_peak_23872b,177,.,12.1047,21.5329,17.7725,368
GPRIN3,gene-GPRIN3,37584298,37652548,chr7,37652027,37652482,NC_023648.1,2803_006_autosomes_peak_23873,39,.,4.8419,6.67379,3.97677,195
SNCA,gene-SNCA,38083154,38194068,chr7,38110576,38110770,NC_023648.1,2803_006_autosomes_peak_23876,16,.,3.22793,3.94805,1.68706,106
MMRN1,gene-MMRN1,38233562,38310006,chr7,38288455,38288562,NC_023648.1,2803_006_autosomes_peak_23877,16,.,3.22793,3.94805,1.68706,49
CCSER1,gene-CCSER1,38480586,39877457,chr7,38481137,38481701,NC_023648.1,2803_006_autosomes_peak_23879,160,.,11.2978,19.7351,16.0682,444
CCSER1,gene-CCSER1,38480586,39877457,chr7,38482141,38482543,NC_023648.1,2803_006_autosomes_peak_23880,96,.,8.06983,12.8668,9.61173,324
CCSER1,gene-CCSER1,38480586,39877457,chr7,38971193,38971432,NC_023648.1,2803_006_autosomes_peak_23881,16,.,3.22793,3.94805,1.68706,9
GRID2,gene-GRID2,40585532,42079977,chr7,40586479,40586847,NC_023648.1,2803_006_autosomes_peak_23882,81,.,7.26285,11.2446,8.10932,217
SMARCAD1,gene-SMARCAD1,42468551,42552493,chr7,42468464,42469012,NC_023648.1,2803_006_autosomes_peak_23884,39,.,4.8419,6.67379,3.97677,185
SMARCAD1,gene-SMARCAD1,42468551,42552493,chr7,42481361,42481582,NC_023648.1,2803_006_autosomes_peak_23885,16,.,3.22793,3.94805,1.68706,35
PDLIM5,gene-PDLIM5,42702175,42912859,chr7,42702057,42703054,NC_023648.1,2803_006_autosomes_peak_23887,111,.,8.87681,14.5303,11.1642,215
UNC5C,gene-UNC5C,43405666,43786436,chr7,43608831,43608996,NC_023648.1,2803_006_autosomes_peak_23890,16,.,3.22793,3.94805,1.68706,30
UNC5C,gene-UNC5C,43405666,43786436,chr7,43784809,43785026,NC_023648.1,2803_006_autosomes_peak_23891,16,.,3.22793,3.94805,1.68706,43
UNC5C,gene-UNC5C,43405666,43786436,chr7,43785988,43786418,NC_023648.1,2803_006_autosomes_peak_23892,27,.,4.03491,5.27184,2.76836,129
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46410131,46410911,NC_023648.1,2803_006_autosomes_peak_23894,81,.,7.26285,11.2446,8.10932,678
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46433047,46433313,NC_023648.1,2803_006_autosomes_peak_23895,27,.,4.03491,5.27184,2.76836,142
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46480649,46480819,NC_023648.1,2803_006_autosomes_peak_23896,16,.,3.22793,3.94805,1.68706,90
RAP1GDS1,gene-RAP1GDS1,46410057,46581866,chr7,46522049,46522249,NC_023648.1,2803_006_autosomes_peak_23897,16,.,3.22793,3.94805,1.68706,10
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46655383,46655497,NC_023648.1,2803_006_autosomes_peak_23899,16,.,3.22793,3.94805,1.68706,50
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46657679,46657783,NC_023648.1,2803_006_autosomes_peak_23900,27,.,4.03491,5.27184,2.76836,58
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46664258,46664457,NC_023648.1,2803_006_autosomes_peak_23901,16,.,3.22793,3.94805,1.68706,58
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46703236,46703429,NC_023648.1,2803_006_autosomes_peak_23902,16,.,3.22793,3.94805,1.68706,49
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46755684,46756115,NC_023648.1,2803_006_autosomes_peak_23903,96,.,8.06983,12.8668,9.61173,114
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46787708,46787886,NC_023648.1,2803_006_autosomes_peak_23904,52,.,5.64888,8.14205,5.28039,72
TSPAN5,gene-TSPAN5,46610841,46788761,chr7,46788602,46789173,NC_023648.1,2803_006_autosomes_peak_23905,127,.,9.68379,16.2314,12.7604,382
EIF4E,gene-EIF4E,47002522,47053060,chr7,47044294,47044460,NC_023648.1,2803_006_autosomes_peak_23907,16,.,3.22793,3.94805,1.68706,113
EIF4E,gene-EIF4E,47002522,47053060,chr7,47050313,47051233,NC_023648.1,2803_006_autosomes_peak_23908a,96,.,8.06983,12.8668,9.61173,454
EIF4E,gene-EIF4E,47002522,47053060,chr7,47050313,47051233,NC_023648.1,2803_006_autosomes_peak_23908b,39,.,4.8419,6.67379,3.97677,806
EIF4E,gene-EIF4E,47002522,47053060,chr7,47051403,47052623,NC_023648.1,2803_006_autosomes_peak_23909a,81,.,7.26285,11.2446,8.10932,471
EIF4E,gene-EIF4E,47002522,47053060,chr7,47051403,47052623,NC_023648.1,2803_006_autosomes_peak_23909b,195,.,12.9117,23.3586,19.5098,1070
METAP1,gene-METAP1,47114609,47181611,chr7,47114142,47114757,NC_023648.1,2803_006_autosomes_peak_23910,96,.,8.06983,12.8668,9.61173,175
METAP1,gene-METAP1,47114609,47181611,chr7,47115122,47115726,NC_023648.1,2803_006_autosomes_peak_23911,39,.,4.8419,6.67379,3.97677,275
ADH5,gene-ADH5,47190031,47211670,chr7,47211335,47212005,NC_023648.1,2803_006_autosomes_peak_23912,52,.,5.64888,8.14205,5.28039,179
TRMT10A,gene-TRMT10A,47689865,47706540,chr7,47705582,47706532,NC_023648.1,2803_006_autosomes_peak_23914,127,.,9.68379,16.2314,12.7604,541
MTTP,gene-MTTP,47706591,47765154,chr7,47753170,47753271,NC_023648.1,2803_006_autosomes_peak_23915,16,.,3.22793,3.94805,1.68706,49
LOC103236025,gene-LOC103236025,47760318,47807654,chr7,47797476,47797609,NC_023648.1,2803_006_autosomes_peak_23916,27,.,4.03491,5.27184,2.76836,100
LAMTOR3,gene-LAMTOR3,48009857,48025783,chr7,48011022,48011253,NC_023648.1,2803_006_autosomes_peak_23917,27,.,4.03491,5.27184,2.76836,32
LAMTOR3,gene-LAMTOR3,48009857,48025783,chr7,48025313,48025967,NC_023648.1,2803_006_autosomes_peak_23918,160,.,11.2978,19.7351,16.0682,431
DNAJB14,gene-DNAJB14,48027524,48078570,chr7,48077856,48077989,NC_023648.1,2803_006_autosomes_peak_23919,16,.,3.22793,3.94805,1.68706,27
DNAJB14,gene-DNAJB14,48027524,48078570,chr7,48078165,48078417,NC_023648.1,2803_006_autosomes_peak_23920,27,.,4.03491,5.27184,2.76836,106
LOC103236032,gene-LOC103236032,48079894,48082147,chr7,48081914,48083285,NC_023648.1,2803_006_autosomes_peak_23921,66,.,6.45586,9.66788,6.66308,297
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49281626,49281817,NC_023648.1,2803_006_autosomes_peak_23924,27,.,4.03491,5.27184,2.76836,33
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49284488,49284625,NC_023648.1,2803_006_autosomes_peak_23925,39,.,4.8419,6.67379,3.97677,44
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49290744,49290845,NC_023648.1,2803_006_autosomes_peak_23926,39,.,4.8419,6.67379,3.97677,25
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49308911,49309061,NC_023648.1,2803_006_autosomes_peak_23927,52,.,5.64888,8.14205,5.28039,89
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49325722,49325881,NC_023648.1,2803_006_autosomes_peak_23928,27,.,4.03491,5.27184,2.76836,100
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49335879,49336102,NC_023648.1,2803_006_autosomes_peak_23929,27,.,4.03491,5.27184,2.76836,193
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49359625,49359902,NC_023648.1,2803_006_autosomes_peak_23930,39,.,4.8419,6.67379,3.97677,168
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49365004,49365116,NC_023648.1,2803_006_autosomes_peak_23931,66,.,6.45586,9.66788,6.66308,46
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49365599,49365776,NC_023648.1,2803_006_autosomes_peak_23932,81,.,7.26285,11.2446,8.10932,103
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49409588,49409807,NC_023648.1,2803_006_autosomes_peak_23933,66,.,6.45586,9.66788,6.66308,161
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49476176,49476493,NC_023648.1,2803_006_autosomes_peak_23934,39,.,4.8419,6.67379,3.97677,77
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49477219,49477755,NC_023648.1,2803_006_autosomes_peak_23935,39,.,4.8419,6.67379,3.97677,44
PPP3CA,gene-PPP3CA,49149044,49478796,chr7,49478006,49478913,NC_023648.1,2803_006_autosomes_peak_23936,177,.,12.1047,21.5329,17.7725,393
SLC39A8,gene-SLC39A8,50355756,50451253,chr7,50450148,50450424,NC_023648.1,2803_006_autosomes_peak_23938,27,.,4.03491,5.27184,2.76836,114
SLC39A8,gene-SLC39A8,50355756,50451253,chr7,50450879,50451447,NC_023648.1,2803_006_autosomes_peak_23939,81,.,7.26285,11.2446,8.10932,138
NFKB1,gene-NFKB1,50589494,50711472,chr7,50590008,50590432,NC_023648.1,2803_006_autosomes_peak_23943,52,.,5.64888,8.14205,5.28039,54
MANBA,gene-MANBA,50725249,50860041,chr7,50766725,50766928,NC_023648.1,2803_006_autosomes_peak_23946,16,.,3.22793,3.94805,1.68706,21
MANBA,gene-MANBA,50725249,50860041,chr7,50859603,50860212,NC_023648.1,2803_006_autosomes_peak_23947,96,.,8.06983,12.8668,9.61173,273
UBE2D3,gene-UBE2D3,50895052,50927726,chr7,50925099,50925337,NC_023648.1,2803_006_autosomes_peak_23949,27,.,4.03491,5.27184,2.76836,49
UBE2D3,gene-UBE2D3,50895052,50927726,chr7,50926006,50928324,NC_023648.1,2803_006_autosomes_peak_23950a,127,.,9.68379,16.2314,12.7604,949
UBE2D3,gene-UBE2D3,50895052,50927726,chr7,50926006,50928324,NC_023648.1,2803_006_autosomes_peak_23950b,267,.,16.1397,30.9104,26.7503,1542
UBE2D3,gene-UBE2D3,50895052,50927726,chr7,50926006,50928324,NC_023648.1,2803_006_autosomes_peak_23950c,286,.,16.9466,32.8541,28.6269,1723
CISD2,gene-CISD2,50968061,50988725,chr7,50967707,50968904,NC_023648.1,2803_006_autosomes_peak_23951a,66,.,6.45586,9.66788,6.66308,243
CISD2,gene-CISD2,50968061,50988725,chr7,50967707,50968904,NC_023648.1,2803_006_autosomes_peak_23951b,127,.,9.68379,16.2314,12.7604,634
SLC9B2,gene-SLC9B2,51125778,51184426,chr7,51181932,51182310,NC_023648.1,2803_006_autosomes_peak_23952,66,.,6.45586,9.66788,6.66308,196
CENPE,gene-CENPE,51212266,51300153,chr7,51299725,51300093,NC_023648.1,2803_006_autosomes_peak_23954,27,.,4.03491,5.27184,2.76836,237
TACR3,gene-TACR3,51662248,51764058,chr7,51671914,51672017,NC_023648.1,2803_006_autosomes_peak_23956,16,.,3.22793,3.94805,1.68706,49
LOC103236702,gene-LOC103236702,52551363,52612795,chr7,52554541,52554715,NC_023648.1,2803_006_autosomes_peak_23958,27,.,4.03491,5.27184,2.76836,100
PPA2,gene-PPA2,53410304,53516775,chr7,53490343,53490462,NC_023648.1,2803_006_autosomes_peak_23960,16,.,3.22793,3.94805,1.68706,49
PPA2,gene-PPA2,53410304,53516775,chr7,53515783,53516644,NC_023648.1,2803_006_autosomes_peak_23961,52,.,5.64888,8.14205,5.28039,289
ARHGEF38,gene-ARHGEF38,53595652,53721492,chr7,53694330,53694451,NC_023648.1,2803_006_autosomes_peak_23962,16,.,3.22793,3.94805,1.68706,49
INTS12,gene-INTS12,53724587,53750766,chr7,53750304,53751360,NC_023648.1,2803_006_autosomes_peak_23963a,96,.,8.06983,12.8668,9.61173,379
INTS12,gene-INTS12,53724587,53750766,chr7,53750304,53751360,NC_023648.1,2803_006_autosomes_peak_23963b,81,.,7.26285,11.2446,8.10932,631
GSTCD,gene-GSTCD,53750836,53881057,chr7,53750304,53751360,NC_023648.1,2803_006_autosomes_peak_23963a,96,.,8.06983,12.8668,9.61173,379
GSTCD,gene-GSTCD,53750836,53881057,chr7,53750304,53751360,NC_023648.1,2803_006_autosomes_peak_23963b,81,.,7.26285,11.2446,8.10932,631
NPNT,gene-NPNT,53924655,54001320,chr7,53924683,53925803,NC_023648.1,2803_006_autosomes_peak_23964,66,.,6.45586,9.66788,6.66308,838
