id,x,y,z
700.0,-6.88314,6.94778,53.73424
701.0,-6.44597,7.84346,53.76117
702.0,-5.53451,7.43887,53.58516
703.0,-5.72318,6.50358,53.60567
704.0,-6.47452,7.16451,53.19751
705.0,-6.10046,6.74653,54.05458
706.0,-5.5861,7.29711,54.70144
707.0,-5.27923,7.40949,53.78702
708.0,-5.94192,7.74801,54.4755
709.0,-6.48051,8.19746,53.85949
710.0,-6.92396,6.9897,53.99512
711.0,-5.82358,6.75992,54.02689
712.0,-6.88231,6.69663,54.3013
713.0,-7.11555,7.04112,53.3389
714.0,-6.24096,7.74666,53.41303
715.0,-5.75809,6.84442,53.32662
716.0,-6.19201,6.07012,53.80278
717.0,-5.46397,6.68953,53.46951
718.0,-6.27382,6.10264,53.46877
719.0,-6.30707,6.70147,54.45906
720.0,-6.4955,7.7342,54.476
721.0,-7.22412,7.26592,54.08039
722.0,-6.84937,7.26401,53.23867
723.0,-6.30696,6.38814,53.25363
724.0,-6.91985,6.58496,54.01664
725.0,-5.99516,6.49074,54.03736
726.0,-5.96238,7.47778,54.20365
727.0,-6.6227,7.01949,54.84123
728.0,-6.71362,7.67982,54.00912
729.0,-7.07019,6.68969,53.30856
730.0,-6.57214,6.81777,54.13712
731.0,-6.01579,7.47543,53.67947
732.0,-6.27854,7.87137,52.84005
733.0,-6.48052,8.41938,53.57593
734.0,-6.75949,7.4087,53.54472
735.0,-6.39414,8.34838,53.69315
736.0,-6.95785,8.24816,54.63887
737.0,-6.76489,7.35028,54.9306
738.0,-5.93324,7.75032,54.51875
739.0,-5.75937,7.0871,53.7775
740.0,-6.61695,7.33569,54.24853
741.0,-7.44645,7.45793,54.78592
742.0,-6.52144,7.38715,55.04507
743.0,-6.30633,8.35468,55.14696
744.0,-5.53082,7.7449,54.92472
745.0,-6.50095,7.80755,54.78671
746.0,-5.63084,8.22266,54.44421
747.0,-6.11504,8.98106,53.85659
748.0,-6.31434,7.8763,54.03432
749.0,-6.95823,8.04007,54.88072
750.0,-6.10061,7.88218,55.2285
751.0,-5.59202,8.69485,55.06749
752.0,-6.26062,8.87783,54.27806
753.0,-6.98679,8.38704,53.6346
754.0,-7.17225,7.51051,53.68203
755.0,-7.77387,7.60885,52.9738
756.0,-7.25512,8.38459,52.8682
757.0,-6.51906,7.57856,52.78323
758.0,-7.4006,7.6778,53.15386
759.0,-6.6448,8.07386,52.71936
760.0,-6.81555,8.09204,53.61352
761.0,-7.1001,7.56596,52.88081
762.0,-7.35657,8.54583,52.77471
763.0,-6.96003,7.70292,52.72609
764.0,-7.0814,8.58209,52.11482
765.0,-7.61682,7.95843,52.70526
766.0,-7.09951,8.79484,52.90215
767.0,-6.48674,8.16206,52.35754
768.0,-7.32331,7.94766,51.74547
769.0,-7.25119,8.46576,52.4853
770.0,-7.60431,7.63835,52.49041
771.0,-6.92448,7.69408,51.84477
772.0,-7.41891,7.897,52.90138
773.0,-6.94612,8.30447,52.16133
774.0,-6.52531,8.53787,53.06117
775.0,-7.13419,8.29169,52.34018
776.0,-6.45786,8.61935,52.82652
777.0,-7.16363,7.87861,52.82104
778.0,-6.67739,8.83994,52.88789
779.0,-6.77575,8.00541,52.50416
780.0,-7.18848,7.99343,53.38065
781.0,-7.15837,8.31283,52.39812
782.0,-6.61557,8.74363,52.95467
783.0,-6.03134,8.00401,53.33658
784.0,-6.16972,9.01124,53.64201
785.0,-5.94815,8.85034,54.57523
786.0,-6.76526,8.11436,54.56299
787.0,-7.48201,8.37314,53.86704
788.0,-6.93624,8.58407,54.52341
789.0,-6.26236,9.13729,54.3123
790.0,-6.97488,9.02692,55.05775
791.0,-6.04322,8.92489,54.87714
792.0,-6.10551,9.50844,54.07819
793.0,-5.91388,8.85497,54.76967
794.0,-6.25509,9.75223,54.88652
795.0,-7.34079,9.48363,54.48256
796.0,-6.2891,9.22724,54.40837
797.0,-6.50677,9.07313,53.55752
798.0,-6.89908,9.42577,52.7425
799.0,-7.5689,8.77171,52.763
800.0,-6.95714,9.63527,52.90774
801.0,-7.3357,9.42087,51.98433
802.0,-6.60027,9.03619,51.27452
803.0,-6.71147,9.7751,51.93196
804.0,-7.32579,9.06813,52.26081
805.0,-6.52698,9.44642,51.87251
806.0,-7.36657,8.97422,51.82941
807.0,-6.68465,9.87972,52.40693
808.0,-6.61377,9.35548,51.55648
809.0,-6.4108,9.99237,52.26843
810.0,-7.09898,9.4127,51.79284
811.0,-7.63513,9.04444,52.54596
812.0,-6.77159,9.40432,52.84412
813.0,-6.74681,9.7778,53.8574
814.0,-6.77534,9.37432,54.79456
815.0,-6.00486,9.96204,54.55499
816.0,-7.02954,9.7437,54.50857
817.0,-7.68293,9.05128,54.75017
818.0,-7.62548,8.28787,54.05596
819.0,-8.08168,7.59531,53.48364
820.0,-7.74687,8.48296,53.57463
821.0,-7.29713,9.24114,53.96073
822.0,-7.68797,8.30873,53.61823
823.0,-7.24917,9.08812,53.83619
824.0,-6.70167,9.31148,53.05014
825.0,-6.93112,9.27298,51.97048
826.0,-6.43847,10.04051,52.53545
827.0,-6.23401,9.09411,52.56355
828.0,-6.13331,9.9599,53.15313
829.0,-6.83254,10.28719,53.77069
