id,x,y,z
666.0,-34.93424,67.37686,-20.583
667.0,-35.22649,66.84503,-21.42917
668.0,-35.63372,67.97769,-21.62434
669.0,-34.81483,68.3578,-21.68195
670.0,-34.05547,68.28127,-21.19919
671.0,-33.15587,67.90257,-20.91131
672.0,-33.36869,68.6993,-21.4125
673.0,-34.35852,68.64245,-21.24373
674.0,-34.07894,68.23405,-22.05832
675.0,-34.63614,68.81766,-21.64665
676.0,-33.6875,68.78109,-21.5552
677.0,-32.99174,68.34867,-20.93656
678.0,-33.96813,68.22413,-21.38192
679.0,-33.87455,67.4293,-20.84124
680.0,-33.17831,68.16074,-21.26884
681.0,-32.54144,68.21775,-22.03806
682.0,-33.18505,68.00348,-21.32694
683.0,-33.76539,67.50614,-22.18618
684.0,-33.49228,67.47992,-21.24384
685.0,-33.22983,67.91951,-22.0508
686.0,-33.22795,67.36349,-21.11647
687.0,-32.79346,68.15733,-21.65501
688.0,-32.86054,68.0784,-20.63369
689.0,-32.63902,67.67766,-21.64795
690.0,-32.47761,68.42911,-20.96055
691.0,-32.64184,68.11006,-21.89835
692.0,-32.83017,67.25695,-21.35545
693.0,-33.60133,67.52715,-20.89017
694.0,-34.36648,66.92323,-21.48718
695.0,-34.53287,67.89342,-21.03442
696.0,-34.41195,67.58888,-22.04247
697.0,-34.01698,68.17478,-21.38164
698.0,-33.78236,67.00623,-21.82792
699.0,-33.38371,67.43274,-21.12571
700.0,-34.05739,67.35152,-21.68715
701.0,-33.61838,68.24671,-21.61901
702.0,-33.49561,67.74697,-22.45533
703.0,-32.67769,67.16276,-22.40128
704.0,-32.88084,67.56893,-21.41009
705.0,-32.59876,68.13167,-22.2239
706.0,-32.61665,67.11966,-22.1088
707.0,-33.0522,67.92054,-21.19272
708.0,-33.23346,68.34807,-22.20928
709.0,-32.92575,67.26973,-22.10826
710.0,-33.84564,67.64334,-22.16924
711.0,-33.26031,67.02132,-21.56323
712.0,-34.00183,66.31252,-21.76791
713.0,-35.20638,66.08957,-21.81648
714.0,-35.33785,67.0934,-22.34152
715.0,-34.97448,67.65076,-21.6898
716.0,-34.82953,67.18974,-22.5082
717.0,-33.82661,67.75254,-22.48081
718.0,-33.27372,68.58193,-22.19053
719.0,-33.09259,67.79571,-22.64839
720.0,-33.81671,68.34811,-22.12548
721.0,-33.66382,67.99329,-21.21658
722.0,-34.1871,68.35592,-21.95387
723.0,-34.89123,68.32414,-22.6872
724.0,-33.91027,68.48027,-22.07309
725.0,-34.74469,68.04505,-22.44533
726.0,-35.48305,67.30521,-22.18042
727.0,-35.37125,66.3647,-22.35451
728.0,-35.33761,67.29579,-22.60356
729.0,-34.84529,66.21148,-22.83506
730.0,-34.2794,67.03474,-22.81189
731.0,-34.03368,67.84522,-22.35554
732.0,-33.64219,66.79369,-22.64356
733.0,-34.23166,66.13908,-23.12245
734.0,-33.7635,66.73881,-22.45167
735.0,-33.90315,65.58107,-22.42819
736.0,-34.85683,65.84472,-22.33697
737.0,-33.85693,65.85537,-21.99268
738.0,-34.87487,65.79668,-22.08546
739.0,-34.37357,65.47058,-22.79464
740.0,-35.22995,66.05206,-22.46241
741.0,-34.077,66.09142,-22.70911
742.0,-34.10867,67.03688,-23.09479
743.0,-34.11983,67.9567,-22.64777
744.0,-33.8409,68.28008,-21.619
745.0,-34.12342,67.97511,-22.50135
746.0,-35.0893,68.0353,-22.23365
747.0,-33.94615,68.21439,-22.11725
748.0,-34.46721,67.40596,-22.47221
749.0,-34.73087,68.32819,-22.23006
750.0,-35.15776,67.47335,-22.59349
751.0,-35.56549,66.60056,-22.56032
752.0,-34.63462,66.46155,-22.26053
753.0,-35.60423,66.45562,-22.28717
754.0,-34.76295,66.53259,-22.8774
755.0,-35.32816,67.42668,-22.9152
756.0,-35.71784,67.15872,-22.05323
757.0,-35.23521,67.68754,-22.71928
758.0,-35.79878,66.83043,-22.55489
759.0,-35.41003,67.63456,-22.10174
760.0,-35.35472,66.84555,-22.55265
761.0,-35.60707,67.69842,-22.10696
762.0,-34.70735,67.99018,-22.78323
763.0,-35.46758,67.45471,-22.10315
764.0,-35.00388,68.2334,-22.63638
765.0,-35.17874,67.41526,-22.98789
766.0,-34.87717,66.51771,-22.75142
767.0,-35.64127,67.13003,-22.71861
768.0,-35.28329,67.99216,-22.58947
769.0,-34.14685,68.07047,-22.92347
770.0,-34.84871,67.42529,-23.10758
771.0,-34.76523,67.87808,-22.27495
772.0,-34.09977,68.30695,-23.0018
773.0,-34.68151,67.49922,-22.77408
774.0,-33.64934,67.80151,-22.47595
775.0,-33.10763,68.21638,-21.8073
776.0,-32.34295,67.65092,-21.64564
777.0,-32.87687,67.81044,-22.50693
778.0,-32.872,66.66866,-22.37007
779.0,-32.90518,67.73391,-22.39893
780.0,-32.68937,67.83725,-21.42335
781.0,-32.8908,67.30728,-22.14676
782.0,-32.62687,68.31909,-21.97273
783.0,-32.16205,67.42816,-22.22444
784.0,-32.63224,67.67162,-23.11441
785.0,-33.57975,67.57095,-23.27705
786.0,-34.18344,66.94326,-23.6871
787.0,-33.91841,66.02413,-23.4949
788.0,-33.15979,66.65649,-23.33478
789.0,-33.73676,67.42915,-23.76901
790.0,-33.56151,68.14534,-23.10692
791.0,-34.56744,67.78133,-23.1276
792.0,-33.68171,67.26295,-23.43318
793.0,-34.32061,66.6563,-23.26256
794.0,-33.48819,66.57278,-22.56433
795.0,-34.30436,65.86297,-22.55848
796.0,-33.8548,66.74343,-23.14257
797.0,-33.43589,67.21141,-22.44955
798.0,-32.90411,67.65815,-23.20824
799.0,-32.58613,66.84136,-22.56265
800.0,-31.70978,66.56047,-22.24373
801.0,-31.45477,67.32773,-21.83181
802.0,-31.85909,66.38163,-22.42822
803.0,-32.65722,66.02074,-22.69148
804.0,-31.74099,66.35161,-22.48681
805.0,-32.28948,65.43825,-22.28875
806.0,-32.11098,66.10779,-23.08174
807.0,-31.45801,66.60196,-22.42661
808.0,-32.1528,66.06737,-23.06082
809.0,-32.29843,65.36872,-22.32341
810.0,-31.4225,65.95467,-21.99954
811.0,-31.23545,66.8725,-22.70135
812.0,-31.68747,66.89329,-23.54116
813.0,-31.46983,67.56981,-22.81638
814.0,-31.24551,68.50257,-22.50399
815.0,-31.01016,67.58278,-22.24353
816.0,-31.92313,67.98951,-22.44407
817.0,-32.83512,67.99636,-22.90164
818.0,-33.43944,67.30511,-23.19511
819.0,-32.9294,66.39191,-22.81039
820.0,-34.04369,66.09985,-22.88815
821.0,-33.68102,66.56394,-23.62241
822.0,-33.4383,65.52774,-22.83189
823.0,-33.74302,66.18998,-23.4557
824.0,-34.09292,66.01101,-22.5525
825.0,-33.15096,65.79503,-22.76041
826.0,-32.94206,66.62879,-23.1118
827.0,-32.17912,66.69457,-22.37402
828.0,-32.54172,66.17358,-23.2294
829.0,-32.47171,67.20524,-23.26638
830.0,-31.69167,67.13947,-22.63279
831.0,-32.42099,67.75602,-22.43072
832.0,-32.5574,67.81654,-23.54269
833.0,-32.46342,66.8565,-23.12648
834.0,-32.60136,66.62519,-22.15212
835.0,-33.25719,65.90533,-22.24958
836.0,-34.33576,65.65583,-22.35589
837.0,-33.57941,66.15953,-22.56005
838.0,-34.40261,66.6281,-22.87422
839.0,-34.38217,67.46352,-23.36818
840.0,-34.33697,66.96126,-22.54603
841.0,-33.48556,66.6186,-22.10358
842.0,-33.98893,65.84985,-22.36957
843.0,-34.84178,65.74283,-22.6556
844.0,-34.22876,65.72391,-21.92495
845.0,-33.59408,66.70251,-22.04977
846.0,-34.18875,66.01307,-21.97708
847.0,-35.10848,65.65704,-22.13877
848.0,-35.23101,66.77503,-22.13769
849.0,-34.31003,66.72298,-21.82385
850.0,-34.60212,65.8339,-21.81238
