chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr21,31201307,31205346,NC_023662.1,2803_004_autosomes_peak_109990c,76,.,6.53143,9.9408,7.62777,1981,312,313,"[27.895232158699997, -12.3005142421, -98.0536320927]",27.895232158699997,-12.3005142421,-98.0536320927,"[27.864552318599998, -12.2825419038, -98.0341079706]",27.864552318599998,-12.2825419038,-98.0341079706,31203326,5.346,"[27.864552318599998, -12.2825419038, -98.0341079706]",27.864552318599998,-12.2825419038,-98.0341079706
chr21,31201307,31205346,NC_023662.1,2803_004_autosomes_peak_109990d,123,.,8.70857,14.8965,12.3825,2119,312,313,"[27.895232158699997, -12.3005142421, -98.0536320927]",27.895232158699997,-12.3005142421,-98.0536320927,"[27.864552318599998, -12.2825419038, -98.0341079706]",27.864552318599998,-12.2825419038,-98.0341079706,31203326,5.346,"[27.864552318599998, -12.2825419038, -98.0341079706]",27.864552318599998,-12.2825419038,-98.0341079706
chr21,31201307,31205346,NC_023662.1,2803_004_autosomes_peak_109990e,175,.,10.8857,20.2748,17.5976,2292,312,313,"[27.895232158699997, -12.3005142421, -98.0536320927]",27.895232158699997,-12.3005142421,-98.0536320927,"[27.864552318599998, -12.2825419038, -98.0341079706]",27.864552318599998,-12.2825419038,-98.0341079706,31203326,5.346,"[27.864552318599998, -12.2825419038, -98.0341079706]",27.864552318599998,-12.2825419038,-98.0341079706
chr21,31201307,31205346,NC_023662.1,2803_004_autosomes_peak_109990f,136,.,9.25285,16.2053,13.6482,3200,312,313,"[27.895232158699997, -12.3005142421, -98.0536320927]",27.895232158699997,-12.3005142421,-98.0536320927,"[27.864552318599998, -12.2825419038, -98.0341079706]",27.864552318599998,-12.2825419038,-98.0341079706,31203326,5.346,"[27.864552318599998, -12.2825419038, -98.0341079706]",27.864552318599998,-12.2825419038,-98.0341079706
chr21,31205646,31205888,NC_023662.1,2803_004_autosomes_peak_109991,35,.,4.35428,5.54425,3.53438,235,312,313,"[27.862273548599997, -12.281206993800001, -98.0326578006]",27.862273548599997,-12.281206993800001,-98.0326578006,"[27.8604353408, -12.280130166400001, -98.0314879968]",27.8604353408,-12.280130166400001,-98.0314879968,31205767,5.888,"[27.8604353408, -12.280130166400001, -98.0314879968]",27.8604353408,-12.280130166400001,-98.0314879968
chr21,31207161,31210314,NC_023662.1,2803_004_autosomes_peak_109992a,111,.,8.16428,13.6139,11.1449,378,312,313,"[27.8507657601, -12.2744656983, -98.0253344421]",27.8507657601,-12.2744656983,-98.0253344421,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554,31208737,10.314,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554
chr21,31207161,31210314,NC_023662.1,2803_004_autosomes_peak_109992b,149,.,9.79714,17.5389,14.9404,536,312,313,"[27.8507657601, -12.2744656983, -98.0253344421]",27.8507657601,-12.2744656983,-98.0253344421,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554,31208737,10.314,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554
chr21,31207161,31210314,NC_023662.1,2803_004_autosomes_peak_109992c,189,.,11.43,21.675,18.9594,650,312,313,"[27.8507657601, -12.2744656983, -98.0253344421]",27.8507657601,-12.2744656983,-98.0253344421,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554,31208737,10.314,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554
chr21,31207161,31210314,NC_023662.1,2803_004_autosomes_peak_109992d,175,.,10.8857,20.2748,17.5976,988,312,313,"[27.8507657601, -12.2744656983, -98.0253344421]",27.8507657601,-12.2744656983,-98.0253344421,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554,31208737,10.314,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554
chr21,31207161,31210314,NC_023662.1,2803_004_autosomes_peak_109992e,76,.,6.53143,9.9408,7.62777,2361,312,313,"[27.8507657601, -12.2744656983, -98.0253344421]",27.8507657601,-12.2744656983,-98.0253344421,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554,31208737,10.314,"[27.8268158874, -12.260435794200001, -98.0100931554]",27.8268158874,-12.260435794200001,-98.0100931554
chr21,31210598,31212897,NC_023662.1,2803_004_autosomes_peak_109993a,54,.,5.44286,7.66058,5.47972,203,312,313,"[27.8246586518, -12.2591720794, -98.0087203278]",27.8246586518,-12.2591720794,-98.0087203278,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917,31211747,12.897,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917
chr21,31210598,31212897,NC_023662.1,2803_004_autosomes_peak_109993b,54,.,5.44286,7.66058,5.47972,564,312,313,"[27.8246586518, -12.2591720794, -98.0087203278]",27.8246586518,-12.2591720794,-98.0087203278,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917,31211747,12.897,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917
chr21,31210598,31212897,NC_023662.1,2803_004_autosomes_peak_109993c,54,.,5.44286,7.66058,5.47972,1294,312,313,"[27.8246586518, -12.2591720794, -98.0087203278]",27.8246586518,-12.2591720794,-98.0087203278,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917,31211747,12.897,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917
chr21,31210598,31212897,NC_023662.1,2803_004_autosomes_peak_109993d,99,.,7.62,12.3591,9.93822,1674,312,313,"[27.8246586518, -12.2591720794, -98.0087203278]",27.8246586518,-12.2591720794,-98.0087203278,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917,31211747,12.897,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917
chr21,31210598,31212897,NC_023662.1,2803_004_autosomes_peak_109993e,111,.,8.16428,13.6139,11.1449,1930,312,313,"[27.8246586518, -12.2591720794, -98.0087203278]",27.8246586518,-12.2591720794,-98.0087203278,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917,31211747,12.897,"[27.807195677699998, -12.2489422191, -97.9976071917]",27.807195677699998,-12.2489422191,-97.9976071917
chr21,31213428,31213971,NC_023662.1,2803_004_autosomes_peak_109994,54,.,5.44286,7.66058,5.47972,372,312,313,"[27.8031622548, -12.2465794284, -97.9950403908]",27.8031622548,-12.2465794284,-97.9950403908,"[27.7990376811, -12.2441632413, -97.9924155831]",27.7990376811,-12.2441632413,-97.9924155831,31213699,13.971,"[27.7990376811, -12.2441632413, -97.9924155831]",27.7990376811,-12.2441632413,-97.9924155831
chr21,31214333,31215137,NC_023662.1,2803_004_autosomes_peak_109995,35,.,4.35428,5.54425,3.53438,211,312,313,"[27.7962879653, -12.2425524499, -97.9906657113]",27.7962879653,-12.2425524499,-97.9906657113,"[27.790180861699998, -12.2389748911, -97.9867792557]",27.790180861699998,-12.2389748911,-97.9867792557,31214735,15.137,"[27.790180861699998, -12.2389748911, -97.9867792557]",27.790180861699998,-12.2389748911,-97.9867792557
chr21,31215706,31219065,NC_023662.1,2803_004_autosomes_peak_109996a,149,.,9.79714,17.5389,14.9404,435,312,313,"[27.7858587946, -12.2364430118, -97.9840287666]",27.7858587946,-12.2364430118,-97.9840287666,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965,31217385,19.064999999999998,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965
chr21,31215706,31219065,NC_023662.1,2803_004_autosomes_peak_109996b,203,.,11.9743,23.0953,20.3427,656,312,313,"[27.7858587946, -12.2364430118, -97.9840287666]",27.7858587946,-12.2364430118,-97.9840287666,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965,31217385,19.064999999999998,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965
chr21,31215706,31219065,NC_023662.1,2803_004_autosomes_peak_109996c,162,.,10.3414,18.8957,16.2575,1027,312,313,"[27.7858587946, -12.2364430118, -97.9840287666]",27.7858587946,-12.2364430118,-97.9840287666,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965,31217385,19.064999999999998,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965
chr21,31215706,31219065,NC_023662.1,2803_004_autosomes_peak_109996d,87,.,7.07571,11.134,8.76481,1712,312,313,"[27.7858587946, -12.2364430118, -97.9840287666]",27.7858587946,-12.2364430118,-97.9840287666,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965,31217385,19.064999999999998,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965
chr21,31215706,31219065,NC_023662.1,2803_004_autosomes_peak_109996e,99,.,7.62,12.3591,9.93822,1924,312,313,"[27.7858587946, -12.2364430118, -97.9840287666]",27.7858587946,-12.2364430118,-97.9840287666,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965,31217385,19.064999999999998,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965
chr21,31215706,31219065,NC_023662.1,2803_004_autosomes_peak_109996f,217,.,12.5186,24.5348,21.7456,2293,312,313,"[27.7858587946, -12.2364430118, -97.9840287666]",27.7858587946,-12.2364430118,-97.9840287666,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965,31217385,19.064999999999998,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965
chr21,31215706,31219065,NC_023662.1,2803_004_autosomes_peak_109996g,175,.,10.8857,20.2748,17.5976,2525,312,313,"[27.7858587946, -12.2364430118, -97.9840287666]",27.7858587946,-12.2364430118,-97.9840287666,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965,31217385,19.064999999999998,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965
chr21,31215706,31219065,NC_023662.1,2803_004_autosomes_peak_109996h,99,.,7.62,12.3591,9.93822,2964,312,313,"[27.7858587946, -12.2364430118, -97.9840287666]",27.7858587946,-12.2364430118,-97.9840287666,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965,31217385,19.064999999999998,"[27.760344166499998, -12.2214964695, -97.9677916965]",27.760344166499998,-12.2214964695,-97.9677916965
chr21,31219360,31221415,NC_023662.1,2803_004_autosomes_peak_109997a,87,.,7.07571,11.134,8.76481,575,312,313,"[27.758103375999998, -12.220183808, -97.966365696]",27.758103375999998,-12.220183808,-97.966365696,"[27.7424938015, -12.2110396745, -97.9564320315]",27.7424938015,-12.2110396745,-97.9564320315,31220387,21.415,"[27.7424938015, -12.2110396745, -97.9564320315]",27.7424938015,-12.2110396745,-97.9564320315
chr21,31219360,31221415,NC_023662.1,2803_004_autosomes_peak_109997b,189,.,11.43,21.675,18.9594,704,312,313,"[27.758103375999998, -12.220183808, -97.966365696]",27.758103375999998,-12.220183808,-97.966365696,"[27.7424938015, -12.2110396745, -97.9564320315]",27.7424938015,-12.2110396745,-97.9564320315,31220387,21.415,"[27.7424938015, -12.2110396745, -97.9564320315]",27.7424938015,-12.2110396745,-97.9564320315
chr21,31219360,31221415,NC_023662.1,2803_004_autosomes_peak_109997c,149,.,9.79714,17.5389,14.9404,1343,312,313,"[27.758103375999998, -12.220183808, -97.966365696]",27.758103375999998,-12.220183808,-97.966365696,"[27.7424938015, -12.2110396745, -97.9564320315]",27.7424938015,-12.2110396745,-97.9564320315,31220387,21.415,"[27.7424938015, -12.2110396745, -97.9564320315]",27.7424938015,-12.2110396745,-97.9564320315
chr21,31223238,31223831,NC_023662.1,2803_004_autosomes_peak_109998,54,.,5.44286,7.66058,5.47972,180,312,313,"[27.728646475799998, -12.2029278714, -97.9476198318]",27.728646475799998,-12.2029278714,-97.9476198318,"[27.7241421071, -12.2002891993, -97.9447533291]",27.7241421071,-12.2002891993,-97.9447533291,31223534,23.831,"[27.7241421071, -12.2002891993, -97.9447533291]",27.7241421071,-12.2002891993,-97.9447533291
chr21,31225653,31225801,NC_023662.1,2803_004_autosomes_peak_109999,18,.,3.26571,3.62938,1.85363,62,312,313,"[27.7103023773, -12.1921818459, -97.9359459633]",27.7103023773,-12.1921818459,-97.9359459633,"[27.709178184099997, -12.191523290300001, -97.9352305461]",27.709178184099997,-12.191523290300001,-97.9352305461,31225727,25.801000000000002,"[27.709178184099997, -12.191523290300001, -97.9352305461]",27.709178184099997,-12.191523290300001,-97.9352305461
chr21,31229403,31229586,NC_023662.1,2803_004_autosomes_peak_110000,26,.,3.81,4.55861,2.65564,137,312,313,"[27.6818177523, -12.1754954709, -97.91781883830001]",27.6818177523,-12.1754954709,-97.91781883830001,"[27.6804277026, -12.1746811758, -97.9169342346]",27.6804277026,-12.1746811758,-97.9169342346,31229494,29.586000000000002,"[27.6804277026, -12.1746811758, -97.9169342346]",27.6804277026,-12.1746811758,-97.9169342346
chr21,31236332,31236523,NC_023662.1,2803_004_autosomes_peak_110001,18,.,3.26571,3.62938,1.85363,79,312,313,"[27.6291857612, -12.1446634996, -97.8843247452]",27.6291857612,-12.1446634996,-97.8843247452,"[27.6277349443, -12.1438136069, -97.8834014703]",27.6277349443,-12.1438136069,-97.8834014703,31236427,36.523,"[27.6277349443, -12.1438136069, -97.8834014703]",27.6277349443,-12.1438136069,-97.8834014703
chr21,31237880,31238038,NC_023662.1,2803_004_autosomes_peak_110002,35,.,4.35428,5.54425,3.53438,49,312,313,"[27.617427308, -12.137775364, -97.876841868]",27.617427308,-12.137775364,-97.876841868,"[27.616227155799997, -12.1370723114, -97.8760781118]",27.616227155799997,-12.1370723114,-97.8760781118,31237959,38.038,"[27.616227155799997, -12.1370723114, -97.8760781118]",27.616227155799997,-12.1370723114,-97.8760781118
chr21,31238442,31238851,NC_023662.1,2803_004_autosomes_peak_110003,76,.,6.53143,9.9408,7.62777,326,312,313,"[27.6131584122, -12.1352746326, -97.8741252162]",27.6131584122,-12.1352746326,-97.8741252162,"[27.6100516891, -12.1334547053, -97.8721481511]",27.6100516891,-12.1334547053,-97.8721481511,31238646,38.851,"[27.6100516891, -12.1334547053, -97.8721481511]",27.6100516891,-12.1334547053,-97.8721481511
chr21,31242977,31245997,NC_023662.1,2803_004_autosomes_peak_110004a,54,.,5.44286,7.66058,5.47972,332,312,313,"[27.5787110057, -12.1150952431, -97.8522034797]",27.5787110057,-12.1150952431,-97.8522034797,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017,31244487,45.997,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017
chr21,31242977,31245997,NC_023662.1,2803_004_autosomes_peak_110004b,44,.,4.89857,6.57994,4.47868,595,312,313,"[27.5787110057, -12.1150952431, -97.8522034797]",27.5787110057,-12.1150952431,-97.8522034797,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017,31244487,45.997,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017
chr21,31242977,31245997,NC_023662.1,2803_004_autosomes_peak_110004c,175,.,10.8857,20.2748,17.5976,1097,312,313,"[27.5787110057, -12.1150952431, -97.8522034797]",27.5787110057,-12.1150952431,-97.8522034797,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017,31244487,45.997,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017
chr21,31242977,31245997,NC_023662.1,2803_004_autosomes_peak_110004d,260,.,14.1514,28.9611,26.0655,1319,312,313,"[27.5787110057, -12.1150952431, -97.8522034797]",27.5787110057,-12.1150952431,-97.8522034797,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017,31244487,45.997,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017
chr21,31242977,31245997,NC_023662.1,2803_004_autosomes_peak_110004e,414,.,19.5943,44.701,41.4769,1599,312,313,"[27.5787110057, -12.1150952431, -97.8522034797]",27.5787110057,-12.1150952431,-97.8522034797,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017,31244487,45.997,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017
chr21,31242977,31245997,NC_023662.1,2803_004_autosomes_peak_110004f,65,.,5.98714,8.78202,6.53109,2254,312,313,"[27.5787110057, -12.1150952431, -97.8522034797]",27.5787110057,-12.1150952431,-97.8522034797,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017,31244487,45.997,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017
chr21,31242977,31245997,NC_023662.1,2803_004_autosomes_peak_110004g,65,.,5.98714,8.78202,6.53109,2641,312,313,"[27.5787110057, -12.1150952431, -97.8522034797]",27.5787110057,-12.1150952431,-97.8522034797,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017,31244487,45.997,"[27.5557713877, -12.1016571491, -97.8376051017]",27.5557713877,-12.1016571491,-97.8376051017
chr21,31246197,31246976,NC_023662.1,2803_004_autosomes_peak_110005a,76,.,6.53143,9.9408,7.62777,269,312,313,"[27.5542522077, -12.1007672091, -97.8366383217]",27.5542522077,-12.1007672091,-97.8366383217,"[27.548335001599998, -12.0973008928, -97.8328727136]",27.548335001599998,-12.0973008928,-97.8328727136,31246586,46.976,"[27.548335001599998, -12.0973008928, -97.8328727136]",27.548335001599998,-12.0973008928,-97.8328727136
chr21,31246197,31246976,NC_023662.1,2803_004_autosomes_peak_110005b,54,.,5.44286,7.66058,5.47972,611,312,313,"[27.5542522077, -12.1007672091, -97.8366383217]",27.5542522077,-12.1007672091,-97.8366383217,"[27.548335001599998, -12.0973008928, -97.8328727136]",27.548335001599998,-12.0973008928,-97.8328727136,31246586,46.976,"[27.548335001599998, -12.0973008928, -97.8328727136]",27.548335001599998,-12.0973008928,-97.8328727136
chr21,31247845,31248527,NC_023662.1,2803_004_autosomes_peak_110006a,65,.,5.98714,8.78202,6.53109,126,312,313,"[27.5417341645, -12.0934341035, -97.8286720545]",27.5417341645,-12.0934341035,-97.8286720545,"[27.5365537607, -12.0903994081, -97.8253753347]",27.5365537607,-12.0903994081,-97.8253753347,31248186,48.527,"[27.5365537607, -12.0903994081, -97.8253753347]",27.5365537607,-12.0903994081,-97.8253753347
chr21,31247845,31248527,NC_023662.1,2803_004_autosomes_peak_110006b,111,.,8.16428,13.6139,11.1449,237,312,313,"[27.5417341645, -12.0934341035, -97.8286720545]",27.5417341645,-12.0934341035,-97.8286720545,"[27.5365537607, -12.0903994081, -97.8253753347]",27.5365537607,-12.0903994081,-97.8253753347,31248186,48.527,"[27.5365537607, -12.0903994081, -97.8253753347]",27.5365537607,-12.0903994081,-97.8253753347
chr21,31247845,31248527,NC_023662.1,2803_004_autosomes_peak_110006c,149,.,9.79714,17.5389,14.9404,409,312,313,"[27.5417341645, -12.0934341035, -97.8286720545]",27.5417341645,-12.0934341035,-97.8286720545,"[27.5365537607, -12.0903994081, -97.8253753347]",27.5365537607,-12.0903994081,-97.8253753347,31248186,48.527,"[27.5365537607, -12.0903994081, -97.8253753347]",27.5365537607,-12.0903994081,-97.8253753347
chr21,31249308,31249494,NC_023662.1,2803_004_autosomes_peak_110007,18,.,3.26571,3.62938,1.85363,175,312,313,"[27.530621362799998, -12.0869241924, -97.8216000588]",27.530621362799998,-12.0869241924,-97.8216000588,"[27.529208525399998, -12.0860965482, -97.8207009534]",27.529208525399998,-12.0860965482,-97.8207009534,31249401,49.494,"[27.529208525399998, -12.0860965482, -97.8207009534]",27.529208525399998,-12.0860965482,-97.8207009534
chr21,31249688,31252207,NC_023662.1,2803_004_autosomes_peak_110008a,44,.,4.89857,6.57994,4.47868,798,312,313,"[27.5277349208, -12.0852333064, -97.8197631768]",27.5277349208,-12.0852333064,-97.8197631768,"[27.5086008487, -12.0740245121, -97.8075865827]",27.5086008487,-12.0740245121,-97.8075865827,31250947,52.207,"[27.5086008487, -12.0740245121, -97.8075865827]",27.5086008487,-12.0740245121,-97.8075865827
chr21,31249688,31252207,NC_023662.1,2803_004_autosomes_peak_110008b,149,.,9.79714,17.5389,14.9404,947,312,313,"[27.5277349208, -12.0852333064, -97.8197631768]",27.5277349208,-12.0852333064,-97.8197631768,"[27.5086008487, -12.0740245121, -97.8075865827]",27.5086008487,-12.0740245121,-97.8075865827,31250947,52.207,"[27.5086008487, -12.0740245121, -97.8075865827]",27.5086008487,-12.0740245121,-97.8075865827
chr21,31249688,31252207,NC_023662.1,2803_004_autosomes_peak_110008c,65,.,5.98714,8.78202,6.53109,2024,312,313,"[27.5277349208, -12.0852333064, -97.8197631768]",27.5277349208,-12.0852333064,-97.8197631768,"[27.5086008487, -12.0740245121, -97.8075865827]",27.5086008487,-12.0740245121,-97.8075865827,31250947,52.207,"[27.5086008487, -12.0740245121, -97.8075865827]",27.5086008487,-12.0740245121,-97.8075865827
chr21,31252382,31252885,NC_023662.1,2803_004_autosomes_peak_110009,35,.,4.35428,5.54425,3.53438,183,312,313,"[27.5072715662, -12.0732458146, -97.8067406502]",27.5072715662,-12.0732458146,-97.8067406502,"[27.5034508285, -12.071007615500001, -97.80430919850001]",27.5034508285,-12.071007615500001,-97.80430919850001,31252633,52.885000000000005,"[27.5034508285, -12.071007615500001, -97.80430919850001]",27.5034508285,-12.071007615500001,-97.80430919850001
chr21,31253092,31254771,NC_023662.1,2803_004_autosomes_peak_110010a,189,.,11.43,21.675,18.9594,340,312,313,"[27.5018784772, -12.070086527600001, -97.8033085812]",27.5018784772,-12.070086527600001,-97.8033085812,"[27.4891249611, -12.0626154813, -97.7951924631]",27.4891249611,-12.0626154813,-97.7951924631,31253931,54.771,"[27.4891249611, -12.0626154813, -97.7951924631]",27.4891249611,-12.0626154813,-97.7951924631
chr21,31253092,31254771,NC_023662.1,2803_004_autosomes_peak_110010b,231,.,13.0629,25.9928,23.1672,482,312,313,"[27.5018784772, -12.070086527600001, -97.8033085812]",27.5018784772,-12.070086527600001,-97.8033085812,"[27.4891249611, -12.0626154813, -97.7951924631]",27.4891249611,-12.0626154813,-97.7951924631,31253931,54.771,"[27.4891249611, -12.0626154813, -97.7951924631]",27.4891249611,-12.0626154813,-97.7951924631
chr21,31253092,31254771,NC_023662.1,2803_004_autosomes_peak_110010c,76,.,6.53143,9.9408,7.62777,1148,312,313,"[27.5018784772, -12.070086527600001, -97.8033085812]",27.5018784772,-12.070086527600001,-97.8033085812,"[27.4891249611, -12.0626154813, -97.7951924631]",27.4891249611,-12.0626154813,-97.7951924631,31253931,54.771,"[27.4891249611, -12.0626154813, -97.7951924631]",27.4891249611,-12.0626154813,-97.7951924631
chr21,31255038,31255770,NC_023662.1,2803_004_autosomes_peak_110011,87,.,7.07571,11.134,8.76481,221,312,313,"[27.487096855799997, -12.0614274114, -97.7939018118]",27.487096855799997,-12.0614274114,-97.7939018118,"[27.481536657, -12.058170231, -97.79036339700001]",27.481536657,-12.058170231,-97.79036339700001,31255404,55.769999999999996,"[27.481536657, -12.058170231, -97.79036339700001]",27.481536657,-12.058170231,-97.79036339700001
chr21,31258003,31258362,NC_023662.1,2803_004_autosomes_peak_110012,76,.,6.53143,9.9408,7.62777,102,312,313,"[27.4645750123, -12.0482340509, -97.7795692983]",27.4645750123,-12.0482340509,-97.7795692983,"[27.4618480842, -12.0466366086, -97.7778339282]",27.4618480842,-12.0466366086,-97.7778339282,31258182,58.362,"[27.4618480842, -12.0466366086, -97.7778339282]",27.4618480842,-12.0466366086,-97.7778339282
chr21,31259013,31259192,NC_023662.1,2803_004_autosomes_peak_110013,18,.,3.26571,3.62938,1.85363,86,312,313,"[27.456903153299997, -12.0437398539, -97.7746870593]",27.456903153299997,-12.0437398539,-97.7746870593,"[27.4555434872, -12.0429433576, -97.7738217912]",27.4555434872,-12.0429433576,-97.7738217912,31259102,59.192,"[27.4555434872, -12.0429433576, -97.7738217912]",27.4555434872,-12.0429433576,-97.7738217912
chr21,31259360,31259611,NC_023662.1,2803_004_autosomes_peak_110014,18,.,3.26571,3.62938,1.85363,187,312,313,"[27.454267376, -12.042195808, -97.773009696]",27.454267376,-12.042195808,-97.773009696,"[27.4523608051, -12.0410789333, -97.7717963871]",27.4523608051,-12.0410789333,-97.7717963871,31259485,59.611000000000004,"[27.4523608051, -12.0410789333, -97.7717963871]",27.4523608051,-12.0410789333,-97.7717963871
chr21,31267168,31267274,NC_023662.1,2803_004_autosomes_peak_110015,26,.,3.81,4.55861,2.65564,82,312,313,"[27.394958588799998, -12.0074525504, -97.7352666048]",27.394958588799998,-12.0074525504,-97.7352666048,"[27.3941534234, -12.0069808822, -97.7347542114]",27.3941534234,-12.0069808822,-97.7347542114,31267221,67.274,"[27.3941534234, -12.0069808822, -97.7347542114]",27.3941534234,-12.0069808822,-97.7347542114
chr21,31269520,31273313,NC_023662.1,2803_004_autosomes_peak_110016a,162,.,10.3414,18.8957,16.2575,368,312,313,"[27.377093031999998, -11.996986856, -97.723897272]",27.377093031999998,-11.996986856,-97.723897272,"[27.3482817833, -11.9801091439, -97.7055622893]",27.3482817833,-11.9801091439,-97.7055622893,31271416,73.31299999999999,"[27.3482817833, -11.9801091439, -97.7055622893]",27.3482817833,-11.9801091439,-97.7055622893
chr21,31269520,31273313,NC_023662.1,2803_004_autosomes_peak_110016b,123,.,8.70857,14.8965,12.3825,1445,312,313,"[27.377093031999998, -11.996986856, -97.723897272]",27.377093031999998,-11.996986856,-97.723897272,"[27.3482817833, -11.9801091439, -97.7055622893]",27.3482817833,-11.9801091439,-97.7055622893,31271416,73.31299999999999,"[27.3482817833, -11.9801091439, -97.7055622893]",27.3482817833,-11.9801091439,-97.7055622893
chr21,31269520,31273313,NC_023662.1,2803_004_autosomes_peak_110016c,123,.,8.70857,14.8965,12.3825,1555,312,313,"[27.377093031999998, -11.996986856, -97.723897272]",27.377093031999998,-11.996986856,-97.723897272,"[27.3482817833, -11.9801091439, -97.7055622893]",27.3482817833,-11.9801091439,-97.7055622893,31271416,73.31299999999999,"[27.3482817833, -11.9801091439, -97.7055622893]",27.3482817833,-11.9801091439,-97.7055622893
chr21,31269520,31273313,NC_023662.1,2803_004_autosomes_peak_110016d,54,.,5.44286,7.66058,5.47972,2080,312,313,"[27.377093031999998, -11.996986856, -97.723897272]",27.377093031999998,-11.996986856,-97.723897272,"[27.3482817833, -11.9801091439, -97.7055622893]",27.3482817833,-11.9801091439,-97.7055622893,31271416,73.31299999999999,"[27.3482817833, -11.9801091439, -97.7055622893]",27.3482817833,-11.9801091439,-97.7055622893
