chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr20,7674568,7675646,NC_023661.1,2803_002_autosomes_peak_73676a,374,.,19.549,40.3031,37.4471,398,76,77,"[53.3447631584, -32.892008092800005, -64.0544116264]",53.3447631584,-32.892008092800005,-64.0544116264,"[53.338541804799995, -32.8922124816, -64.0624613758]",53.338541804799995,-32.8922124816,-64.0624613758,7675107,75.646,"[53.338541804799995, -32.8922124816, -64.0624613758]",53.338541804799995,-32.8922124816,-64.0624613758
chr20,7674568,7675646,NC_023661.1,2803_002_autosomes_peak_73676b,1121,.,45.1648,115.917,112.173,695,76,77,"[53.3447631584, -32.892008092800005, -64.0544116264]",53.3447631584,-32.892008092800005,-64.0544116264,"[53.338541804799995, -32.8922124816, -64.0624613758]",53.338541804799995,-32.8922124816,-64.0624613758,7675107,75.646,"[53.338541804799995, -32.8922124816, -64.0624613758]",53.338541804799995,-32.8922124816,-64.0624613758
chr20,7684795,7684998,NC_023661.1,2803_002_autosomes_peak_73677,19,.,3.37051,3.83133,1.95257,26,76,77,"[53.285741095999995, -32.893947132, -64.1307797035]",53.285741095999995,-32.893947132,-64.1307797035,"[53.2845695424, -32.8939856208, -64.1322955654]",53.2845695424,-32.8939856208,-64.1322955654,7684896,84.99799999999999,"[53.2845695424, -32.8939856208, -64.1322955654]",53.2845695424,-32.8939856208,-64.1322955654
chr20,7686585,7686788,NC_023661.1,2803_002_autosomes_peak_73678,40,.,4.71871,6.09502,4.04188,145,76,77,"[53.275410648, -32.894286516, -64.14414617050001]",53.275410648,-32.894286516,-64.14414617050001,"[53.274239094399995, -32.8943250048, -64.1456620324]",53.274239094399995,-32.8943250048,-64.1456620324,7686686,86.788,"[53.274239094399995, -32.8943250048, -64.1456620324]",53.274239094399995,-32.8943250048,-64.1456620324
chr20,7706153,7706348,NC_023661.1,2803_002_autosomes_peak_73679,19,.,3.37051,3.83133,1.95257,122,77,78,"[53.261747385999996, -32.871754063800005, -64.2052767538]",53.261747385999996,-32.871754063800005,-64.2052767538,"[53.263767976, -32.8709593608, -64.2040394008]",53.263767976,-32.8709593608,-64.2040394008,7706250,6.348,"[53.263767976, -32.8709593608, -64.2040394008]",53.263767976,-32.8709593608,-64.2040394008
chr20,7708283,7708808,NC_023661.1,2803_002_autosomes_peak_73680,40,.,4.71871,6.09502,4.04188,486,77,78,"[53.283818446, -32.8630734618, -64.1917610518]",53.283818446,-32.8630734618,-64.1917610518,"[53.289258495999995, -32.860933876800004, -64.1884297168]",53.289258495999995,-32.860933876800004,-64.1884297168,7708545,8.808,"[53.289258495999995, -32.860933876800004, -64.1884297168]",53.289258495999995,-32.860933876800004,-64.1884297168
chr20,7714738,7715153,NC_023661.1,2803_002_autosomes_peak_73681,52,.,5.39281,7.31679,5.2005,287,77,78,"[53.350705156, -32.8367667548, -64.1508014948]",53.350705156,-32.8367667548,-64.1508014948,"[53.355005385999995, -32.8350754638, -64.1481681538]",53.355005385999995,-32.8350754638,-64.1481681538,7714945,15.153,"[53.355005385999995, -32.8350754638, -64.1481681538]",53.355005385999995,-32.8350754638,-64.1481681538
chr20,7716400,7716604,NC_023661.1,2803_002_autosomes_peak_73682,40,.,4.71871,6.09502,4.04188,132,77,78,"[53.3679268, -32.82999344, -64.14025544]",53.3679268,-32.82999344,-64.14025544,"[53.370040648, -32.8291620584, -64.13896097840001]",53.370040648,-32.8291620584,-64.13896097840001,7716502,16.604,"[53.370040648, -32.8291620584, -64.13896097840001]",53.370040648,-32.8291620584,-64.13896097840001
chr20,7725490,7725998,NC_023661.1,2803_002_autosomes_peak_73683,40,.,4.71871,6.09502,4.04188,443,77,78,"[53.462117379999995, -32.792948054, -64.082575754]",53.462117379999995,-32.792948054,-64.082575754,"[53.467381276, -32.7908777508, -64.0793522908]",53.467381276,-32.7908777508,-64.0793522908,7725744,25.997999999999998,"[53.467381276, -32.7908777508, -64.0793522908]",53.467381276,-32.7908777508,-64.0793522908
chr20,7727517,7727625,NC_023661.1,2803_002_autosomes_peak_73684,19,.,3.37051,3.83133,1.95257,48,77,78,"[53.483121153999996, -32.7846872182, -64.0697136282]",53.483121153999996,-32.7846872182,-64.0697136282,"[53.48424025, -32.784247075, -64.069028325]",53.48424025,-32.784247075,-64.069028325,7727571,27.625,"[53.48424025, -32.784247075, -64.069028325]",53.48424025,-32.784247075,-64.069028325
chr20,7731956,7732996,NC_023661.1,2803_002_autosomes_peak_73685,953,.,39.772,98.9715,95.3958,481,77,78,"[53.529118071999996, -32.7665965176, -64.0415463976]",53.529118071999996,-32.7665965176,-64.0415463976,"[53.539894552, -32.7623581016, -64.0349471816]",53.539894552,-32.7623581016,-64.0349471816,7732476,32.995999999999995,"[53.539894552, -32.7623581016, -64.0349471816]",53.539894552,-32.7623581016,-64.0349471816
chr20,7733248,7733983,NC_023661.1,2803_002_autosomes_peak_73686,76,.,6.74102,9.90672,7.68582,308,77,78,"[53.542505776, -32.7613311008, -64.0333481408]",53.542505776,-32.7613311008,-64.0333481408,"[53.550121845999996, -32.7583356818, -64.0286842718]",53.550121845999996,-32.7583356818,-64.0286842718,7733615,33.983000000000004,"[53.550121845999996, -32.7583356818, -64.0286842718]",53.550121845999996,-32.7583356818,-64.0286842718
chr20,7735135,7736861,NC_023661.1,2803_002_autosomes_peak_73687a,1143,.,45.8389,118.065,114.3,363,77,78,"[53.562058869999994, -32.753640821, -64.02137437100001]",53.562058869999994,-32.753640821,-64.02137437100001,"[53.579943682, -32.7466066806, -64.0104222106]",53.579943682,-32.7466066806,-64.0104222106,7735998,36.861,"[53.579943682, -32.7466066806, -64.0104222106]",53.579943682,-32.7466066806,-64.0104222106
chr20,7735135,7736861,NC_023661.1,2803_002_autosomes_peak_73687b,445,.,22.2454,47.5587,44.5965,939,77,78,"[53.562058869999994, -32.753640821, -64.02137437100001]",53.562058869999994,-32.753640821,-64.02137437100001,"[53.579943682, -32.7466066806, -64.0104222106]",53.579943682,-32.7466066806,-64.0104222106,7735998,36.861,"[53.579943682, -32.7466066806, -64.0104222106]",53.579943682,-32.7466066806,-64.0104222106
chr20,7735135,7736861,NC_023661.1,2803_002_autosomes_peak_73687c,790,.,34.3792,82.4944,79.0952,1199,77,78,"[53.562058869999994, -32.753640821, -64.02137437100001]",53.562058869999994,-32.753640821,-64.02137437100001,"[53.579943682, -32.7466066806, -64.0104222106]",53.579943682,-32.7466066806,-64.0104222106,7735998,36.861,"[53.579943682, -32.7466066806, -64.0104222106]",53.579943682,-32.7466066806,-64.0104222106
chr20,7737016,7738595,NC_023661.1,2803_002_autosomes_peak_73688a,52,.,5.39281,7.31679,5.2005,928,77,78,"[53.581549792, -32.7459749936, -64.0094386736]",53.581549792,-32.7459749936,-64.0094386736,"[53.59791139, -32.739539936999996, -63.999419287]",53.59791139,-32.739539936999996,-63.999419287,7737805,38.595,"[53.59791139, -32.739539936999996, -63.999419287]",53.59791139,-32.739539936999996,-63.999419287
chr20,7737016,7738595,NC_023661.1,2803_002_autosomes_peak_73688b,271,.,15.5043,29.8734,27.1884,1190,77,78,"[53.581549792, -32.7459749936, -64.0094386736]",53.581549792,-32.7459749936,-64.0094386736,"[53.59791139, -32.739539936999996, -63.999419287]",53.59791139,-32.739539936999996,-63.999419287,7737805,38.595,"[53.59791139, -32.739539936999996, -63.999419287]",53.59791139,-32.739539936999996,-63.999419287
chr20,7739117,7740676,NC_023661.1,2803_002_autosomes_peak_73689a,464,.,22.9195,49.406,46.4177,310,77,78,"[53.603320354, -32.7374125782, -63.996106988200005]",53.603320354,-32.7374125782,-63.996106988200005,"[53.619474712, -32.7310590296, -63.9862145096]",53.619474712,-32.7310590296,-63.9862145096,7739896,40.676,"[53.619474712, -32.7310590296, -63.9862145096]",53.619474712,-32.7310590296,-63.9862145096
chr20,7739117,7740676,NC_023661.1,2803_002_autosomes_peak_73689b,223,.,13.482,24.8988,22.3058,905,77,78,"[53.603320354, -32.7374125782, -63.996106988200005]",53.603320354,-32.7374125782,-63.996106988200005,"[53.619474712, -32.7310590296, -63.9862145096]",53.619474712,-32.7310590296,-63.9862145096,7739896,40.676,"[53.619474712, -32.7310590296, -63.9862145096]",53.619474712,-32.7310590296,-63.9862145096
chr20,7739117,7740676,NC_023661.1,2803_002_autosomes_peak_73689c,427,.,21.5713,45.7243,42.788,1118,77,78,"[53.603320354, -32.7374125782, -63.996106988200005]",53.603320354,-32.7374125782,-63.996106988200005,"[53.619474712, -32.7310590296, -63.9862145096]",53.619474712,-32.7310590296,-63.9862145096,7739896,40.676,"[53.619474712, -32.7310590296, -63.9862145096]",53.619474712,-32.7310590296,-63.9862145096
chr20,7741444,7741567,NC_023661.1,2803_002_autosomes_peak_73690,29,.,4.04461,4.93036,2.95342,37,77,78,"[53.627432727999995, -32.7279291224, -63.9813412424]",53.627432727999995,-32.7279291224,-63.9813412424,"[53.628707254, -32.7274278482, -63.9805607582]",53.628707254,-32.7274278482,-63.9805607582,7741505,41.567,"[53.628707254, -32.7274278482, -63.9805607582]",53.628707254,-32.7274278482,-63.9805607582
chr20,7742469,7742609,NC_023661.1,2803_002_autosomes_peak_73691,19,.,3.37051,3.83133,1.95257,12,77,78,"[53.638053778, -32.7237518374, -63.9748372074]",53.638053778,-32.7237518374,-63.9748372074,"[53.639504458, -32.7231812814, -63.9739488514]",53.639504458,-32.7231812814,-63.9739488514,7742539,42.609,"[53.639504458, -32.7231812814, -63.9739488514]",53.639504458,-32.7231812814,-63.9739488514
chr20,7742924,7743723,NC_023661.1,2803_002_autosomes_peak_73692a,288,.,16.1784,31.5696,28.8551,343,77,78,"[53.642768487999994, -32.7218975304, -63.971950050400004]",53.642768487999994,-32.7218975304,-63.971950050400004,"[53.651047725999994, -32.7186412858, -63.9668800758]",53.651047725999994,-32.7186412858,-63.9668800758,7743323,43.723,"[53.651047725999994, -32.7186412858, -63.9668800758]",53.651047725999994,-32.7186412858,-63.9668800758
chr20,7742924,7743723,NC_023661.1,2803_002_autosomes_peak_73692b,89,.,7.41512,11.2654,8.99864,666,77,78,"[53.642768487999994, -32.7218975304, -63.971950050400004]",53.642768487999994,-32.7218975304,-63.971950050400004,"[53.651047725999994, -32.7186412858, -63.9668800758]",53.651047725999994,-32.7186412858,-63.9668800758,7743323,43.723,"[53.651047725999994, -32.7186412858, -63.9668800758]",53.651047725999994,-32.7186412858,-63.9668800758
chr20,7744933,7745234,NC_023661.1,2803_002_autosomes_peak_73693,52,.,5.39281,7.31679,5.2005,164,77,78,"[53.663585745999995, -32.7137100518, -63.9592021418]",53.663585745999995,-32.7137100518,-63.9592021418,"[53.666704708, -32.7124833564, -63.9572921764]",53.666704708,-32.7124833564,-63.9572921764,7745083,45.234,"[53.666704708, -32.7124833564, -63.9572921764]",53.666704708,-32.7124833564,-63.9572921764
chr20,7746213,7746335,NC_023661.1,2803_002_autosomes_peak_73694,19,.,3.37051,3.83133,1.95257,49,77,78,"[53.676849106, -32.7084935398, -63.9510800298]",53.676849106,-32.7084935398,-63.9510800298,"[53.67811327, -32.707996341, -63.950305891]",53.67811327,-32.707996341,-63.950305891,7746274,46.335,"[53.67811327, -32.707996341, -63.950305891]",53.67811327,-32.707996341,-63.950305891
chr20,7746712,7749984,NC_023661.1,2803_002_autosomes_peak_73695a,76,.,6.74102,9.90672,7.68582,83,77,78,"[53.682019743999994, -32.7064599152, -63.9479136752]",53.682019743999994,-32.7064599152,-63.9479136752,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264,7748348,49.984,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264
chr20,7746712,7749984,NC_023661.1,2803_002_autosomes_peak_73695b,633,.,28.9864,66.559,63.3457,732,77,78,"[53.682019743999994, -32.7064599152, -63.9479136752]",53.682019743999994,-32.7064599152,-63.9479136752,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264,7748348,49.984,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264
chr20,7746712,7749984,NC_023661.1,2803_002_autosomes_peak_73695c,117,.,8.76332,14.0924,11.7426,1790,77,78,"[53.682019743999994, -32.7064599152, -63.9479136752]",53.682019743999994,-32.7064599152,-63.9479136752,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264,7748348,49.984,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264
chr20,7746712,7749984,NC_023661.1,2803_002_autosomes_peak_73695d,652,.,29.6605,68.5182,65.281,2060,77,78,"[53.682019743999994, -32.7064599152, -63.9479136752]",53.682019743999994,-32.7064599152,-63.9479136752,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264,7748348,49.984,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264
chr20,7746712,7749984,NC_023661.1,2803_002_autosomes_peak_73695e,711,.,31.6828,74.4535,71.146,2267,77,78,"[53.682019743999994, -32.7064599152, -63.9479136752]",53.682019743999994,-32.7064599152,-63.9479136752,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264,7748348,49.984,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264
chr20,7746712,7749984,NC_023661.1,2803_002_autosomes_peak_73695f,691,.,31.0087,72.4657,69.1814,2389,77,78,"[53.682019743999994, -32.7064599152, -63.9479136752]",53.682019743999994,-32.7064599152,-63.9479136752,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264,7748348,49.984,"[53.715924208, -32.6931252064, -63.9271515264]",53.715924208,-32.6931252064,-63.9271515264
chr20,7750916,7751320,NC_023661.1,2803_002_autosomes_peak_73696,29,.,4.04461,4.93036,2.95342,15,77,78,"[53.725581592, -32.6893269336, -63.9212376136]",53.725581592,-32.6893269336,-63.9212376136,"[53.72976784, -32.687680472, -63.918674072]",53.72976784,-32.687680472,-63.918674072,7751118,51.32,"[53.72976784, -32.687680472, -63.918674072]",53.72976784,-32.687680472,-63.918674072
chr20,7754416,7754632,NC_023661.1,2803_002_autosomes_peak_73697,19,.,3.37051,3.83133,1.95257,92,77,78,"[53.761848592, -32.6750630336, -63.8990287136]",53.761848592,-32.6750630336,-63.8990287136,"[53.764086784, -32.6741827472, -63.8976581072]",53.764086784,-32.6741827472,-63.8976581072,7754524,54.632000000000005,"[53.764086784, -32.6741827472, -63.8976581072]",53.764086784,-32.6741827472,-63.8976581072
chr20,7756519,7757377,NC_023661.1,2803_002_autosomes_peak_73698a,52,.,5.39281,7.31679,5.2005,86,77,78,"[53.783639877999995, -32.6664924674, -63.8856843374]",53.783639877999995,-32.6664924674,-63.8856843374,"[53.792530473999996, -32.6629957742, -63.8802399842]",53.792530473999996,-32.6629957742,-63.8802399842,7756948,57.377,"[53.792530473999996, -32.6629957742, -63.8802399842]",53.792530473999996,-32.6629957742,-63.8802399842
chr20,7756519,7757377,NC_023661.1,2803_002_autosomes_peak_73698b,103,.,8.08922,12.6616,10.3521,312,77,78,"[53.783639877999995, -32.6664924674, -63.8856843374]",53.783639877999995,-32.6664924674,-63.8856843374,"[53.792530473999996, -32.6629957742, -63.8802399842]",53.792530473999996,-32.6629957742,-63.8802399842,7756948,57.377,"[53.792530473999996, -32.6629957742, -63.8802399842]",53.792530473999996,-32.6629957742,-63.8802399842
chr20,7756519,7757377,NC_023661.1,2803_002_autosomes_peak_73698c,1121,.,45.1648,115.917,112.173,603,77,78,"[53.783639877999995, -32.6664924674, -63.8856843374]",53.783639877999995,-32.6664924674,-63.8856843374,"[53.792530473999996, -32.6629957742, -63.8802399842]",53.792530473999996,-32.6629957742,-63.8802399842,7756948,57.377,"[53.792530473999996, -32.6629957742, -63.8802399842]",53.792530473999996,-32.6629957742,-63.8802399842
chr20,7758340,7758774,NC_023661.1,2803_002_autosomes_peak_73699,40,.,4.71871,6.09502,4.04188,127,77,78,"[53.80250908, -32.659071164, -63.874129364]",53.80250908,-32.659071164,-63.874129364,"[53.807006187999995, -32.657302440399995, -63.8713754604]",53.807006187999995,-32.657302440399995,-63.8713754604,7758557,58.774,"[53.807006187999995, -32.657302440399995, -63.8713754604]",53.807006187999995,-32.657302440399995,-63.8713754604
chr20,7758932,7761022,NC_023661.1,2803_002_autosomes_peak_73700a,482,.,23.5936,51.2659,48.2516,435,77,78,"[53.808643384, -32.6566585272, -63.8703728872]",53.808643384,-32.6566585272,-63.8703728872,"[53.830299964, -32.6481409412, -63.8571110012]",53.830299964,-32.6481409412,-63.8571110012,7759977,61.022,"[53.830299964, -32.6481409412, -63.8571110012]",53.830299964,-32.6481409412,-63.8571110012
chr20,7758932,7761022,NC_023661.1,2803_002_autosomes_peak_73700b,52,.,5.39281,7.31679,5.2005,1855,77,78,"[53.808643384, -32.6566585272, -63.8703728872]",53.808643384,-32.6566585272,-63.8703728872,"[53.830299964, -32.6481409412, -63.8571110012]",53.830299964,-32.6481409412,-63.8571110012,7759977,61.022,"[53.830299964, -32.6481409412, -63.8571110012]",53.830299964,-32.6481409412,-63.8571110012
chr20,7762343,7763637,NC_023661.1,2803_002_autosomes_peak_73701,288,.,16.1784,31.5696,28.8551,924,77,78,"[53.843988165999995, -32.6427573378, -63.8487287278]",53.843988165999995,-32.6427573378,-63.8487287278,"[53.857396594, -32.6374837702, -63.8405177802]",53.857396594,-32.6374837702,-63.8405177802,7762990,63.637,"[53.857396594, -32.6374837702, -63.8405177802]",53.857396594,-32.6374837702,-63.8405177802
chr20,7764728,7765176,NC_023661.1,2803_002_autosomes_peak_73702,40,.,4.71871,6.09502,4.04188,76,77,78,"[53.868701535999996, -32.6330375088, -63.8335949488]",53.868701535999996,-32.6330375088,-63.8335949488,"[53.873343712, -32.6312117296, -63.8307522096]",53.873343712,-32.6312117296,-63.8307522096,7764952,65.176,"[53.873343712, -32.6312117296, -63.8307522096]",53.873343712,-32.6312117296,-63.8307522096
chr20,7766250,7768008,NC_023661.1,2803_002_autosomes_peak_73703a,76,.,6.74102,9.90672,7.68582,146,77,78,"[53.8844725, -32.62683475, -63.82393725]",53.8844725,-32.62683475,-63.82393725,"[53.902688896, -32.6196701968, -63.8127820368]",53.902688896,-32.6196701968,-63.8127820368,7767129,68.008,"[53.902688896, -32.6196701968, -63.8127820368]",53.902688896,-32.6196701968,-63.8127820368
chr20,7766250,7768008,NC_023661.1,2803_002_autosomes_peak_73703b,711,.,31.6828,74.4535,71.146,580,77,78,"[53.8844725, -32.62683475, -63.82393725]",53.8844725,-32.62683475,-63.82393725,"[53.902688896, -32.6196701968, -63.8127820368]",53.902688896,-32.6196701968,-63.8127820368,7767129,68.008,"[53.902688896, -32.6196701968, -63.8127820368]",53.902688896,-32.6196701968,-63.8127820368
chr20,7766250,7768008,NC_023661.1,2803_002_autosomes_peak_73703c,1207,.,47.8612,124.547,120.722,829,77,78,"[53.8844725, -32.62683475, -63.82393725]",53.8844725,-32.62683475,-63.82393725,"[53.902688896, -32.6196701968, -63.8127820368]",53.902688896,-32.6196701968,-63.8127820368,7767129,68.008,"[53.902688896, -32.6196701968, -63.8127820368]",53.902688896,-32.6196701968,-63.8127820368
chr20,7766250,7768008,NC_023661.1,2803_002_autosomes_peak_73703d,1207,.,47.8612,124.547,120.722,949,77,78,"[53.8844725, -32.62683475, -63.82393725]",53.8844725,-32.62683475,-63.82393725,"[53.902688896, -32.6196701968, -63.8127820368]",53.902688896,-32.6196701968,-63.8127820368,7767129,68.008,"[53.902688896, -32.6196701968, -63.8127820368]",53.902688896,-32.6196701968,-63.8127820368
chr20,7768418,7769129,NC_023661.1,2803_002_autosomes_peak_73704,374,.,19.549,40.3031,37.4471,420,77,78,"[53.906937316, -32.6179992828, -63.8101804228]",53.906937316,-32.6179992828,-63.8101804228,"[53.914304697999995, -32.6151016734, -63.8056688434]",53.914304697999995,-32.6151016734,-63.8056688434,7768773,69.12899999999999,"[53.914304697999995, -32.6151016734, -63.8056688434]",53.914304697999995,-32.6151016734,-63.8056688434
chr20,7774066,7774587,NC_023661.1,2803_002_autosomes_peak_73705,239,.,14.1561,26.5372,23.9125,228,77,78,"[53.965461892, -32.5949814236, -63.7743416036]",53.965461892,-32.5949814236,-63.7743416036,"[53.970860494, -32.5928581402, -63.7710356502]",53.970860494,-32.5928581402,-63.7710356502,7774326,74.587,"[53.970860494, -32.5928581402, -63.7710356502]",53.970860494,-32.5928581402,-63.7710356502
chr20,7780710,7781854,NC_023661.1,2803_002_autosomes_peak_73706a,89,.,7.41512,11.2654,8.99864,165,77,78,"[54.03430702, -32.567904465999995, -63.732182766]",54.03430702,-32.567904465999995,-63.732182766,"[54.046161147999996, -32.5632422084, -63.7249236284]",54.046161147999996,-32.5632422084,-63.7249236284,7781282,81.854,"[54.046161147999996, -32.5632422084, -63.7249236284]",54.046161147999996,-32.5632422084,-63.7249236284
chr20,7780710,7781854,NC_023661.1,2803_002_autosomes_peak_73706b,64,.,6.06692,8.5891,6.41772,605,77,78,"[54.03430702, -32.567904465999995, -63.732182766]",54.03430702,-32.567904465999995,-63.732182766,"[54.046161147999996, -32.5632422084, -63.7249236284]",54.046161147999996,-32.5632422084,-63.7249236284,7781282,81.854,"[54.046161147999996, -32.5632422084, -63.7249236284]",54.046161147999996,-32.5632422084,-63.7249236284
chr20,7780710,7781854,NC_023661.1,2803_002_autosomes_peak_73706c,89,.,7.41512,11.2654,8.99864,942,77,78,"[54.03430702, -32.567904465999995, -63.732182766]",54.03430702,-32.567904465999995,-63.732182766,"[54.046161147999996, -32.5632422084, -63.7249236284]",54.046161147999996,-32.5632422084,-63.7249236284,7781282,81.854,"[54.046161147999996, -32.5632422084, -63.7249236284]",54.046161147999996,-32.5632422084,-63.7249236284
chr20,7780710,7781854,NC_023661.1,2803_002_autosomes_peak_73706d,146,.,10.1115,17.0478,14.6228,1058,77,78,"[54.03430702, -32.567904465999995, -63.732182766]",54.03430702,-32.567904465999995,-63.732182766,"[54.046161147999996, -32.5632422084, -63.7249236284]",54.046161147999996,-32.5632422084,-63.7249236284,7781282,81.854,"[54.046161147999996, -32.5632422084, -63.7249236284]",54.046161147999996,-32.5632422084,-63.7249236284
chr20,7783761,7784266,NC_023661.1,2803_002_autosomes_peak_73707,40,.,4.71871,6.09502,4.04188,332,77,78,"[54.065921482, -32.555470420599995, -63.7128229506]",54.065921482,-32.555470420599995,-63.7128229506,"[54.071154291999996, -32.553412343599994, -63.7096185236]",54.071154291999996,-32.553412343599994,-63.7096185236,7784013,84.26599999999999,"[54.071154291999996, -32.553412343599994, -63.7096185236]",54.071154291999996,-32.553412343599994,-63.7096185236
chr20,7801446,7801624,NC_023661.1,2803_002_autosomes_peak_73708,19,.,3.37051,3.83133,1.95257,14,78,79,"[54.2307596542, -32.475336389199995, -63.6091057302]",54.2307596542,-32.475336389199995,-63.6091057302,"[54.230337384799995, -32.4736187248, -63.6090227288]",54.230337384799995,-32.4736187248,-63.6090227288,7801535,1.624,"[54.230337384799995, -32.4736187248, -63.6090227288]",54.230337384799995,-32.4736187248,-63.6090227288
chr20,7809442,7811289,NC_023661.1,2803_002_autosomes_peak_73709a,131,.,9.43743,15.5552,13.1671,298,78,79,"[54.2117907434, -32.3981765884, -63.6053771954]",54.2117907434,-32.3981765884,-63.6053771954,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393,7810365,11.289,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393
chr20,7809442,7811289,NC_023661.1,2803_002_autosomes_peak_73709b,223,.,13.482,24.8988,22.3058,440,78,79,"[54.2117907434, -32.3981765884, -63.6053771954]",54.2117907434,-32.3981765884,-63.6053771954,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393,7810365,11.289,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393
chr20,7809442,7811289,NC_023661.1,2803_002_autosomes_peak_73709c,500,.,24.2677,53.138,50.0977,717,78,79,"[54.2117907434, -32.3981765884, -63.6053771954]",54.2117907434,-32.3981765884,-63.6053771954,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393,7810365,11.289,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393
chr20,7809442,7811289,NC_023661.1,2803_002_autosomes_peak_73709d,76,.,6.74102,9.90672,7.68582,1428,78,79,"[54.2117907434, -32.3981765884, -63.6053771954]",54.2117907434,-32.3981765884,-63.6053771954,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393,7810365,11.289,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393
chr20,7809442,7811289,NC_023661.1,2803_002_autosomes_peak_73709e,103,.,8.08922,12.6616,10.3521,1648,78,79,"[54.2117907434, -32.3981765884, -63.6053771954]",54.2117907434,-32.3981765884,-63.6053771954,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393,7810365,11.289,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393
chr20,7809442,7811289,NC_023661.1,2803_002_autosomes_peak_73709f,146,.,10.1115,17.0478,14.6228,1785,78,79,"[54.2117907434, -32.3981765884, -63.6053771954]",54.2117907434,-32.3981765884,-63.6053771954,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393,7810365,11.289,"[54.2074091053, -32.380353407799994, -63.6045159393]",54.2074091053,-32.380353407799994,-63.6045159393
chr20,7811538,7812114,NC_023661.1,2803_002_autosomes_peak_73710,288,.,16.1784,31.5696,28.8551,320,78,79,"[54.2068184026, -32.3779506076, -63.6043998306]",54.2068184026,-32.3779506076,-63.6043998306,"[54.2054519578, -32.372392322799996, -63.6041312418]",54.2054519578,-32.372392322799996,-63.6041312418,7811826,12.113999999999999,"[54.2054519578, -32.372392322799996, -63.6041312418]",54.2054519578,-32.372392322799996,-63.6041312418
chr20,7824735,7824867,NC_023661.1,2803_002_autosomes_peak_73711,19,.,3.37051,3.83133,1.95257,49,78,79,"[54.1755111595, -32.250602197, -63.5982460695]",54.1755111595,-32.250602197,-63.5982460695,"[54.1751980159, -32.249328423399994, -63.5981845179]",54.1751980159,-32.249328423399994,-63.5981845179,7824801,24.867,"[54.1751980159, -32.249328423399994, -63.5981845179]",54.1751980159,-32.249328423399994,-63.5981845179
chr20,7844362,7845162,NC_023661.1,2803_002_autosomes_peak_73712,614,.,28.3123,64.6098,61.4207,185,78,79,"[54.1289500274, -32.0612055724, -63.5890939994]",54.1289500274,-32.0612055724,-63.5890939994,"[54.1270521874, -32.0534857324, -63.5887209594]",54.1270521874,-32.0534857324,-63.5887209594,7844762,45.162,"[54.1270521874, -32.0534857324, -63.5887209594]",54.1270521874,-32.0534857324,-63.5887209594
chr20,7853960,7854087,NC_023661.1,2803_002_autosomes_peak_73713,76,.,6.74102,9.90672,7.68582,44,78,79,"[54.106180692, -31.968586792, -63.584618452]",54.106180692,-31.968586792,-63.584618452,"[54.1058794099, -31.967361267399998, -63.5845592319]",54.1058794099,-31.967361267399998,-63.5845592319,7854023,54.086999999999996,"[54.1058794099, -31.967361267399998, -63.5845592319]",54.1058794099,-31.967361267399998,-63.5845592319
