gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CRYBB3,gene-CRYBB3,8298700,8306669,chr19,NC_023660.1,3.79896823919136,1.20625087580236,1.25934278584913,0.957841573681651,0.338142651871255,0.503113148695485
CRYBB2,gene-CRYBB2,8318486,8331632,chr19,NC_023660.1,0.494388518902851,0.687091158769161,3.85889078435119,0.178054056765612,0.85868052278423,NA
LOC103223078,gene-LOC103223078,8436773,8438492,chr19,NC_023660.1,0.5246217868159,-1.91972283874334,3.34871622439498,-0.573271280724954,0.566461027667084,NA
ADRBK2,gene-ADRBK2,8438543,8601652,chr19,NC_023660.1,111.876948315234,0.542230289721828,0.231590544817964,2.34133172469556,0.0192150857955368,0.0577682585359317
LOC103223080,gene-LOC103223080,8444344,8445658,chr19,NC_023660.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103223081,gene-LOC103223081,8604566,8606603,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
MYO18B,gene-MYO18B,8622498,8926818,chr19,NC_023660.1,1.19074101557225,1.03118141901863,2.56627942881439,0.401819617708206,0.68781678340106,NA
LOC103223087,gene-LOC103223087,9061609,9064336,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
SEZ6L,gene-SEZ6L,9069476,9284540,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ASPHD2,gene-ASPHD2,9333853,9348047,chr19,NC_023660.1,36.4787015028955,0.178099737913205,0.421241376622286,0.422797350396331,0.672443120987007,0.790764492797294
HPS4,gene-HPS4,9356868,9387847,chr19,NC_023660.1,270.469308382401,0.432539251993991,0.161363275470309,2.68053093700108,0.0073505469617724,0.0267809382517524
SRRD,gene-SRRD,9387861,9396219,chr19,NC_023660.1,76.6249966868878,0.00997903764773,0.275358140747776,0.0362402129119208,0.97109082176865,0.983259715715222
TFIP11,gene-TFIP11,9396221,9416478,chr19,NC_023660.1,171.227498137741,-0.0838892453247278,0.183944446059528,-0.456057506066695,0.648348626331336,0.773090408214349
TPST2,gene-TPST2,9427529,9490992,chr19,NC_023660.1,146.518743928138,-0.895246566351459,0.206437056086645,-4.33665633158278,1.44666546031567e-05,0.0001298025982273
CRYBA4,gene-CRYBA4,9491105,9528986,chr19,NC_023660.1,0.446619471541262,0.0347089143708019,3.64934474406508,0.0095109990436636,0.992411435114551,NA
CRYBB1,gene-CRYBB1,9500341,9517178,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223097,gene-LOC103223097,9543131,9548872,chr19,NC_023660.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
LOC103223096,gene-LOC103223096,9554926,9563606,chr19,NC_023660.1,1.50154805529086,-3.04273157452402,2.32175372076115,-1.31053158106989,0.190016067766521,NA
LOC103223099,gene-LOC103223099,9564256,9566660,chr19,NC_023660.1,3.43049215730348,0.227861836669953,1.42995582234619,0.159348864565684,0.873394024193764,0.926340069838256
LOC103223101,gene-LOC103223101,9630879,9641330,chr19,NC_023660.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
LOC103223102,gene-LOC103223102,10058472,10061028,chr19,NC_023660.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103223103,gene-LOC103223103,10081718,10083456,chr19,NC_023660.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103223104,gene-LOC103223104,10105980,10106485,chr19,NC_023660.1,0.234696571425386,-1.90159667193275,5.37377968102958,-0.353865767635717,0.723439482683089,NA
LOC103223105,gene-LOC103223105,10130304,10134005,chr19,NC_023660.1,5.37782881601405,-1.70525168188769,1.0071758080858,-1.69310230467969,0.0904359956863882,0.191782500235745
LOC103223106,gene-LOC103223106,10172012,10172780,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223108,gene-LOC103223108,10192005,10213511,chr19,NC_023660.1,1.31361996620512,-1.06952956629121,2.10213079469601,-0.508783549049275,0.610903951773089,NA
LOC103223107,gene-LOC103223107,10202644,10203783,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223109,gene-LOC103223109,10234606,10256127,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
MN1,gene-MN1,10652940,10706989,chr19,NC_023660.1,157.637155840403,-2.18437602538105,0.205446438526894,-10.632338243698,2.10760945686125e-26,3.1675262527167702e-24
LOC103223112,gene-LOC103223112,10708175,10711250,chr19,NC_023660.1,0.343937631238846,-0.0180036447693103,4.20713650138614,-0.0042793108242099,0.99658561438348,NA
LOC103223120,gene-LOC103223120,10754298,10759109,chr19,NC_023660.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
PITPNB,gene-PITPNB,10758359,10826821,chr19,NC_023660.1,1131.22864277167,0.504432597937528,0.110801734212013,4.55256952000702,5.29946403504326e-06,5.33103380071387e-05
LOC103223117,gene-LOC103223117,10826906,10891624,chr19,NC_023660.1,7.75702191033635,-0.42663390965061,0.811924394153815,-0.525460144716118,0.59926335237794,0.734191646114622
TTC28,gene-TTC28,10883566,11559332,chr19,NC_023660.1,718.855726739838,-0.150003057510077,0.11585384775522,-1.29476111856905,0.195402648659644,0.340448227069996
LOC103223113,gene-LOC103223113,10906043,10907165,chr19,NC_023660.1,1.12022138507049,2.61611570101364,2.32219135980572,1.12657197261836,0.259923494643206,NA
CHEK2,gene-CHEK2,11567529,11621180,chr19,NC_023660.1,60.3440194545204,0.334274144900514,0.299195684764657,1.11724253363965,0.26389063898023,0.423809832574683
HSCB,gene-HSCB,11621205,11639750,chr19,NC_023660.1,31.369115996827,0.503903878269491,0.423763292734697,1.18911639329971,0.23439386831233,0.389034284579348
CCDC117,gene-CCDC117,11650223,11665354,chr19,NC_023660.1,459.084036921813,0.603369284268318,0.143227026102507,4.21267759784727,2.52361149470071e-05,0.0002131948125568
XBP1,gene-XBP1,11670605,11677168,chr19,NC_023660.1,668.816536483853,0.0062117189657246,0.12148073626558,0.0511333661342379,0.959219248429297,0.975897149712648
ZNRF3,gene-ZNRF3,11754263,11928158,chr19,NC_023660.1,258.400176449222,0.0682334842303522,0.16537541355507,0.41259751231177,0.679901524185375,0.796743860193528
C19H22orf31,gene-C19H22orf31,11928984,11933733,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
KREMEN1,gene-KREMEN1,11943787,12056706,chr19,NC_023660.1,72.7067560573089,0.123126432426603,0.277083456673775,0.44436587411123,0.656778081936849,0.779000693980657
EMID1,gene-EMID1,12064411,12130238,chr19,NC_023660.1,0.839365411478334,2.23611795471994,2.70224357104552,0.827504218598167,0.407951331992688,NA
RHBDD3,gene-RHBDD3,12130500,12138210,chr19,NC_023660.1,62.3369339778097,0.462677530622077,0.308514788339951,1.49969320145605,0.133693892445139,0.258861828080134
EWSR1,gene-EWSR1,12138279,12169771,chr19,NC_023660.1,2169.90563101824,0.126215697826637,0.0884927188018469,1.42628342235997,0.153786547820024,0.285728523573635
GAS2L1,gene-GAS2L1,12175207,12181295,chr19,NC_023660.1,77.1158462853982,-0.341721610524684,0.295502835570095,-1.15640721303206,0.247514632605943,0.403608392595916
RASL10A,gene-RASL10A,12181440,12184239,chr19,NC_023660.1,8.87125868898933,2.61803212946885,1.10811200715907,2.36260604754284,0.0181469486675437,0.0553318100070022
AP1B1,gene-AP1B1,12195981,12259289,chr19,NC_023660.1,452.782284468412,-0.244849767185899,0.144878947130148,-1.69003000115639,0.0910222151596012,0.192753680658538
LOC103223138,gene-LOC103223138,12261455,12271455,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
RFPL1,gene-RFPL1,12312974,12316146,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
NEFH,gene-NEFH,12357982,12375449,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
THOC5,gene-THOC5,12386742,12427980,chr19,NC_023660.1,320.579776836926,-0.27413873474311,0.1426218759006,-1.92213664987951,0.0545885655250994,0.129997973812529
NIPSNAP1,gene-NIPSNAP1,12429036,12454532,chr19,NC_023660.1,214.72530677165,-0.935846295501651,0.186577811441978,-5.01584989270111,5.27995405735001e-07,6.73619945058686e-06
NF2,gene-NF2,12474479,12572144,chr19,NC_023660.1,900.677473953388,-0.637070603638684,0.105382214353437,-6.04533324287569,1.4910149603293e-09,3.16951398002673e-08
LOC103223142,gene-LOC103223142,12552762,12554565,chr19,NC_023660.1,13.9279440827766,0.889730106607292,0.62248594206362,1.42931759014143,0.152912972492989,0.284557011060918
CABP7,gene-CABP7,12601696,12613246,chr19,NC_023660.1,65.152599432217,-1.61307847712169,0.320272936074069,-5.03657441960264,4.73936898823284e-07,6.12977422755175e-06
ZMAT5,gene-ZMAT5,12612360,12643906,chr19,NC_023660.1,20.453808494016,-0.609401348535815,0.483678921831685,-1.25992951321513,0.207694790938524,0.356492121175775
LOC103223148,gene-LOC103223148,12644211,12647094,chr19,NC_023660.1,141.90540621689,-0.78015382333393,0.222948489704739,-3.49925592394514,0.0004665585350738,0.0026430110153128
ASCC2,gene-ASCC2,12673642,12725268,chr19,NC_023660.1,239.211926486407,-0.172907204251311,0.173418510045159,-0.997051607733714,0.318739460541156,0.482482028130162
MTMR3,gene-MTMR3,12772193,12917177,chr19,NC_023660.1,461.448127539224,0.399068526832094,0.145666791377462,2.73959852522597,0.0061514274455032,0.0231522313781076
LOC103223152,gene-LOC103223152,12895337,12964991,chr19,NC_023660.1,0.221448840470059,1.434928717821,5.33728998005756,0.268849682738341,0.788045359050567,NA
HORMAD2,gene-HORMAD2,12965088,13057576,chr19,NC_023660.1,3.04431532067437,-1.9895216185315,1.37833591960501,-1.44342289149776,0.148901379426501,NA
LOC103223155,gene-LOC103223155,13064604,13091755,chr19,NC_023660.1,0.627667349685058,-1.0315243071422,3.33222021310556,-0.309560665614247,0.756895072120945,NA
LIF,gene-LIF,13121261,13127663,chr19,NC_023660.1,1733.23033973036,-1.25729871818521,0.112285804704674,-11.1973078119008,4.20312874251373e-29,8.2037431001609e-27
OSM,gene-OSM,13142652,13147548,chr19,NC_023660.1,2.21599907232574,0.563327993214894,1.53251632118312,0.367583682749949,0.713183683554628,NA
GATSL3,gene-GATSL3,13165945,13172734,chr19,NC_023660.1,37.0044139567879,-0.13656040228234,0.417888792876405,-0.326786467142059,0.743829395651957,0.841375181580213
TBC1D10A,gene-TBC1D10A,13172847,13207979,chr19,NC_023660.1,102.58271349525,0.155711963151776,0.269097308366711,0.578645561699862,0.562828355235005,0.704660725660354
SF3A1,gene-SF3A1,13213059,13237200,chr19,NC_023660.1,708.819624007371,-0.440466707548571,0.141157976473243,-3.12038128169161,0.0018061708643148,0.0083420227165912
CCDC157,gene-CCDC157,13237213,13256200,chr19,NC_023660.1,63.162828683864,0.874488190151554,0.313479794327103,2.78961580930177,0.005277061986913,0.0204457243107287
RNF215,gene-RNF215,13258187,13266470,chr19,NC_023660.1,79.1530214087193,0.31987891799487,0.277137342185636,1.15422524973414,0.248407833269069,0.404605899693956
SEC14L2,gene-SEC14L2,13276712,13302737,chr19,NC_023660.1,68.9819541764481,-0.528013845955687,0.279242789222884,-1.89087728075314,0.058640727870258,0.137447208228651
MTFP1,gene-MTFP1,13305752,13309158,chr19,NC_023660.1,50.2637336436707,-0.106388550617373,0.362511788177621,-0.293476113293301,0.769158254933743,0.859264061056956
SEC14L3,gene-SEC14L3,13343715,13356774,chr19,NC_023660.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
SEC14L4,gene-SEC14L4,13370592,13387854,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223616,gene-LOC103223616,13399213,13422255,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
GAL3ST1,gene-GAL3ST1,13431245,13451189,chr19,NC_023660.1,0.433246633742458,0.0,4.67543175011552,0.0,1.0,NA
PES1,gene-PES1,13453184,13469115,chr19,NC_023660.1,234.381403775023,-0.481103238363813,0.179146954819208,-2.68552283709949,0.0072416425716419,0.026461134502603
TCN2,gene-TCN2,13489849,13511360,chr19,NC_023660.1,99.7792275766653,-0.974760959532911,0.245648001591684,-3.96812086081269,7.24415944718144e-05,0.000531603868807
SLC35E4,gene-SLC35E4,13516718,13529361,chr19,NC_023660.1,17.5695543779272,0.593283390716626,0.545990490406883,1.08661854215538,0.277205427019098,0.438780795987797
DUSP18,gene-DUSP18,13542987,13549157,chr19,NC_023660.1,152.000511658316,0.13589158075111,0.196340549618754,0.692121831251765,0.488860822820021,0.6416671883111
OSBP2,gene-OSBP2,13576331,13817628,chr19,NC_023660.1,0.795131923358022,1.19788045127943,3.17134723845915,0.377719739028463,0.705638802649059,NA
MORC2,gene-MORC2,13817597,13859986,chr19,NC_023660.1,291.151992210363,-0.067622309140398,0.147593617750189,-0.458165537041398,0.646833517376483,0.772077065537365
LOC103223177,gene-LOC103223177,13863761,13868711,chr19,NC_023660.1,1707.9500177604,0.246506884021804,0.097300232061101,2.53346655809625,0.0112940516401195,0.0380579152689137
SMTN,gene-SMTN,13972812,13996124,chr19,NC_023660.1,362.629273022968,-0.0343663898044062,0.156678790580476,-0.219342960697379,0.826382898800104,0.89724435699738
LOC103223180,gene-LOC103223180,13996307,13999083,chr19,NC_023660.1,4.64379737439017,-1.48783509069399,1.15364899175462,-1.28967745070456,0.197162671964704,0.342760685105952
INPP5J,gene-INPP5J,14000867,14024744,chr19,NC_023660.1,44.2968460514966,0.809868307779086,0.365549719676379,2.2154805876915,0.0267270953275582,0.0751368342083561
PLA2G3,gene-PLA2G3,14025373,14033214,chr19,NC_023660.1,1.8190477706951,1.0133358969143,2.51498733650409,0.402918886392036,0.687007896988491,NA
RNF185,gene-RNF185,14050271,14095819,chr19,NC_023660.1,204.269971714877,-0.056278313933658,0.177421059019795,-0.317201995324461,0.751090335993091,0.845857431888044
LOC103223184,gene-LOC103223184,14098814,14100120,chr19,NC_023660.1,3.78104292907839,0.0670037646837976,1.31646635368143,0.0508966784425786,0.959407852300163,0.975967281184456
LIMK2,gene-LIMK2,14101051,14168210,chr19,NC_023660.1,287.369655501051,0.435977413378085,0.155282004331834,2.80764931682883,0.0049904538378601,0.0195709417815261
PIK3IP1,gene-PIK3IP1,14169738,14183329,chr19,NC_023660.1,2.9493848372526,-1.07784318050184,1.44580489775764,-0.745496976925105,0.455971338008135,NA
PATZ1,gene-PATZ1,14217010,14237717,chr19,NC_023660.1,212.505014034494,0.0108211905068852,0.191884782574983,0.0563942088667538,0.955027770270276,0.973620428665851
DRG1,gene-DRG1,14287537,14322216,chr19,NC_023660.1,267.552195965352,-0.488830011906884,0.158963642994649,-3.07510574555301,0.0021042793136573,0.0094601297651677
EIF4ENIF1,gene-EIF4ENIF1,14326516,14389340,chr19,NC_023660.1,258.752473834678,-0.0757322061881588,0.15445286530776,-0.490325679858746,0.623903458100879,0.753810199517494
SFI1,gene-SFI1,14387781,14500209,chr19,NC_023660.1,208.608107447943,0.693206399392114,0.178898548805041,3.87485758840644,0.0001066870735176,0.0007419713224878
PISD,gene-PISD,14500156,14544893,chr19,NC_023660.1,213.853039816446,0.096655766770586,0.172120725962984,0.561557977575418,0.574417218189463,0.714113356950074
PRR14L,gene-PRR14L,14563009,14632705,chr19,NC_023660.1,952.628505238057,-0.125483318488968,0.110685850837728,-1.13368888199571,0.256925074904977,0.415164293882697
DEPDC5,gene-DEPDC5,14634836,14798050,chr19,NC_023660.1,394.968096395923,0.264495355572386,0.139975181781419,1.88958751263073,0.0588131485494715,0.13774393167368
C19H22orf24,gene-C19H22orf24,14815602,14821401,chr19,NC_023660.1,1.10255262813014,-0.904429622142265,2.01496553993006,-0.448856123948234,0.653535449028652,NA
YWHAH,gene-YWHAH,14825963,14839668,chr19,NC_023660.1,532.438956016766,-0.793546158057997,0.126416065661003,-6.27725719756196,3.44597792463826e-10,8.079501127829711e-09
LOC103223200,gene-LOC103223200,14826882,14829818,chr19,NC_023660.1,22.7583189431979,0.502460976263898,0.501154750538325,1.00260643189388,0.316050791258534,0.479693732763533
LOC103223199,gene-LOC103223199,14839470,14851671,chr19,NC_023660.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
LOC103223198,gene-LOC103223198,14852653,14922090,chr19,NC_023660.1,0.908403830707492,-0.265888436340321,2.87902239175276,-0.0923537229519245,0.926417005963338,NA
SLC5A1,gene-SLC5A1,14924954,14999369,chr19,NC_023660.1,1.33195365321104,2.32571046206179,2.39140966248925,0.97252699884173,0.330788439980118,NA
LOC103223204,gene-LOC103223204,15018290,15020043,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223205,gene-LOC103223205,15032025,15035242,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223619,gene-LOC103223619,15035714,15036708,chr19,NC_023660.1,0.445688823613928,0.0,4.57010405155624,0.0,1.0,NA
SLC5A4,gene-SLC5A4,15043810,15080535,chr19,NC_023660.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103223207,gene-LOC103223207,15098548,15107453,chr19,NC_023660.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103223208,gene-LOC103223208,15131275,15133793,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223209,gene-LOC103223209,15140898,15145443,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223621,gene-LOC103223621,15177451,15178141,chr19,NC_023660.1,0.175300876917325,0.0,5.39771667961965,0.0,1.0,NA
LOC103223211,gene-LOC103223211,15192063,15193269,chr19,NC_023660.1,0.774840209538605,2.97122375282206,2.88998474226354,1.02811053268568,0.303897836665487,NA
LOC103223210,gene-LOC103223210,15194206,15197774,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
RTCB,gene-RTCB,15216939,15243259,chr19,NC_023660.1,261.524556275738,-0.526408504710533,0.153885435743973,-3.42078184439979,0.0006244139815048,0.0034099991744317
BPIFC,gene-BPIFC,15244809,15287890,chr19,NC_023660.1,1.49714766869396,0.391519960457244,1.73469638953883,0.225699415078237,0.821435213048749,NA
FBXO7,gene-FBXO7,15300135,15324256,chr19,NC_023660.1,315.043142911672,-0.111637530131832,0.141578864948794,-0.788518329852475,0.430393581203295,0.591104617804607
LOC103223219,gene-LOC103223219,15326041,15328867,chr19,NC_023660.1,37.1667743833274,1.0932729736989,0.481422534561422,2.27092189337351,0.0231517066549466,0.0671453105590876
SYN3,gene-SYN3,15330179,15821965,chr19,NC_023660.1,0.213772185049412,0.676724112116441,5.36625539837587,0.12610732473174,0.899646969465532,NA
LOC103223217,gene-LOC103223217,15349092,15359920,chr19,NC_023660.1,6.157496568042,2.26714030445668,1.12125401229584,2.02196850989596,0.0431796051667519,0.108851914115065
TIMP3,gene-TIMP3,15621609,15684118,chr19,NC_023660.1,5.61766719048801,-0.656285880455022,0.923003958151445,-0.711032574301636,0.477064050390582,0.632194306511367
LOC103223220,gene-LOC103223220,15966995,15968591,chr19,NC_023660.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LARGE,gene-LARGE,16080482,16704968,chr19,NC_023660.1,75.9662679290425,0.327496521550053,0.291540372146754,1.12333163032803,0.261296674968803,0.420407636024637
LOC103223222,gene-LOC103223222,16705080,16707840,chr19,NC_023660.1,1.23899974328016,-2.22277812798686,2.32354661230445,-0.956631606276386,0.338753230084081,NA
LOC103223225,gene-LOC103223225,17762134,17764395,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
ISX,gene-ISX,17827274,17850296,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
HMGXB4,gene-HMGXB4,18020514,18058769,chr19,NC_023660.1,371.395588928133,0.0261967945396497,0.139243945363972,0.18813596864965,0.850770065602992,0.912321820338294
TOM1,gene-TOM1,18062890,18110306,chr19,NC_023660.1,143.851424488068,-0.638116398592011,0.231713240687139,-2.75390563223619,0.0058888745259057,0.0223269160569719
HMOX1,gene-HMOX1,18144466,18157944,chr19,NC_023660.1,438.329481471758,0.107230356507091,0.176699796248215,0.606850481912623,0.543950142786045,0.689874994026399
MCM5,gene-MCM5,18164743,18189223,chr19,NC_023660.1,297.9993753196,-0.075139455050639,0.159177718758345,-0.47204756819459,0.63689283584189,0.763818513963756
LOC103223623,gene-LOC103223623,18261708,18270589,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
RASD2,gene-RASD2,18301361,18315431,chr19,NC_023660.1,19.1816846982033,-0.817721535301561,0.53133657540802,-1.53898973484673,0.123806802302876,0.243227768864042
MB,gene-MB,18369234,18385922,chr19,NC_023660.1,0.619420590486523,2.73471637140574,3.01979878564565,0.905595559679331,0.365149959897221,NA
APOL6,gene-APOL6,18406771,18431437,chr19,NC_023660.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
APOL5,gene-APOL5,18471239,18492845,chr19,NC_023660.1,129.426559998216,0.551227565126558,0.225179941775421,2.44794256886484,0.0143674554713175,0.0459617897570096
RBFOX2,gene-RBFOX2,18507184,18801535,chr19,NC_023660.1,1914.88637262189,-0.59701004781668,0.0846532379188471,-7.05241834209583,1.75834605488293e-12,6.1471553569932e-11
LOC103223237,gene-LOC103223237,18788618,18797275,chr19,NC_023660.1,9.08721677504921,0.353058317231548,0.83902123094961,0.420797834676906,0.673902712946449,0.791875205072101
APOL4,gene-APOL4,18907967,18917968,chr19,NC_023660.1,17.1384682743237,-0.702363910010744,0.536325444656522,-1.30958528447323,0.190336169279158,0.334765831445578
APOL2,gene-APOL2,18945972,18956039,chr19,NC_023660.1,3.32362922945874,0.184104185101979,1.35013222412639,0.136360114818461,0.891536602867369,0.936593289842982
LOC103223245,gene-LOC103223245,18959116,18970193,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
MYH9,gene-MYH9,18985709,19093304,chr19,NC_023660.1,16515.7729118024,-1.33449230006886,0.179319488733693,-7.4419814014232,9.91861900133438e-14,4.14074791586262e-12
TXN2,gene-TXN2,19168693,19185898,chr19,NC_023660.1,230.984029490731,-0.821259030465816,0.172189659070291,-4.76950262228328,1.84681339330068e-06,2.08846941218329e-05
LOC103223250,gene-LOC103223250,19186028,19208039,chr19,NC_023660.1,1.73435087861635,1.36998495966794,2.10593020757539,0.650536734189894,0.515345581483664,NA
FOXRED2,gene-FOXRED2,19198526,19219402,chr19,NC_023660.1,77.6505089558956,-0.230591769343698,0.267820495614671,-0.860993736922451,0.38924149254155,0.552712622015018
EIF3D,gene-EIF3D,19220542,19238534,chr19,NC_023660.1,829.844807102095,-0.0676775750005237,0.108158410742388,-0.625726418648277,0.531494401856875,0.679237190944471
LOC103223252,gene-LOC103223252,19259310,19266130,chr19,NC_023660.1,2.48095434419325,0.326672180755893,1.34492839656332,0.242891875575408,0.808089159491683,NA
CACNG2,gene-CACNG2,19263950,19406952,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
IFT27,gene-IFT27,19462127,19481045,chr19,NC_023660.1,97.779751621811,-0.224973604312739,0.226840681360662,-0.991769214248857,0.321310118569211,0.485226062296691
PVALB,gene-PVALB,19501100,19520031,chr19,NC_023660.1,0.506366460055095,-0.0449993503891438,3.5455611195193,-0.0126917429631688,0.989873726098012,NA
NCF4,gene-NCF4,19560047,19579342,chr19,NC_023660.1,4.47830904538849,-0.0579560675990486,1.24582242544165,-0.0465203277894946,0.962895532391692,0.977794388940185
CSF2RB,gene-CSF2RB,19614719,19642546,chr19,NC_023660.1,0.676365865798294,-2.28709426448484,3.15771755041943,-0.724287156139426,0.468889460510138,NA
LOC103223259,gene-LOC103223259,19668074,19670958,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
TEX33,gene-TEX33,19693013,19714116,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
TST,gene-TST,19716295,19724712,chr19,NC_023660.1,12.9796340970907,0.216172148022318,0.641160793931998,0.337157465129169,0.735998199825266,0.836587083371834
LOC103223261,gene-LOC103223261,19719755,19720905,chr19,NC_023660.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
MPST,gene-MPST,19724780,19735503,chr19,NC_023660.1,39.0306739071171,-0.447989325676471,0.377206577594087,-1.18764982449101,0.234971399407396,0.389692057611521
LOC103223264,gene-LOC103223264,19740776,19743492,chr19,NC_023660.1,0.630716905794737,2.53205037046464,5.27025831472668,0.480441416579019,0.630913550387369,NA
KCTD17,gene-KCTD17,19757249,19769252,chr19,NC_023660.1,58.5579908949166,-0.704499982611369,0.319594160542173,-2.20435811911027,0.0274991685781556,0.0767759622071523
TMPRSS6,gene-TMPRSS6,19771303,19811751,chr19,NC_023660.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
LOC103223266,gene-LOC103223266,19786277,19787802,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
IL2RB,gene-IL2RB,19830919,19853534,chr19,NC_023660.1,0.175085130261125,0.0,5.39771667961939,0.0,1.0,NA
C1QTNF6,gene-C1QTNF6,19883376,19892321,chr19,NC_023660.1,170.937353041589,-1.19533532175176,0.192849260505029,-6.19828833474104,5.70805018781472e-10,1.2978258135048e-08
LOC103223269,gene-LOC103223269,19902279,19903746,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
LOC103223626,gene-LOC103223626,19903437,19905086,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
SSTR3,gene-SSTR3,19908562,19916787,chr19,NC_023660.1,2.3030307136495,-3.65354410311824,1.80827720805696,-2.02045576133986,0.0433361344653534,NA
RAC2,gene-RAC2,19930799,19949381,chr19,NC_023660.1,3.32646255258916,0.53726601809261,1.49626936078325,0.359070386772719,0.719542434291479,0.825622480147094
CYTH4,gene-CYTH4,19989081,20021545,chr19,NC_023660.1,0.543899740953252,-0.648963718676343,3.03909097683572,-0.213538759985408,0.830906760115558,NA
LOC103223275,gene-LOC103223275,20058768,20060043,chr19,NC_023660.1,1.33151073557266,-0.993489622883151,2.05226667438596,-0.484093824298153,0.628319283956295,NA
ELFN2,gene-ELFN2,20074895,20135266,chr19,NC_023660.1,260.5376857035,-0.705935478925186,0.166787822510485,-4.23253609465888,2.31070814179643e-05,0.0001972040469225
LOC103223277,gene-LOC103223277,20082745,20127837,chr19,NC_023660.1,0.617042310630358,0.697490800107635,3.19165200106355,0.218535980700656,0.827011527170717,NA
LOC103223276,gene-LOC103223276,20082878,20085119,chr19,NC_023660.1,0.0,NA,NA,NA,NA,NA
MFNG,gene-MFNG,20177108,20195406,chr19,NC_023660.1,128.590510202188,0.405160202651684,0.236706658315195,1.71165528479633,0.0869602135864432,0.185959739611647
CARD10,gene-CARD10,20198093,20227523,chr19,NC_023660.1,688.289022234921,-0.614253107102106,0.147277151843607,-4.17072912812966,3.03626595680473e-05,0.0002501756637325
LOC103223628,gene-LOC103223628,20263588,20271290,chr19,NC_023660.1,0.389293889665563,-0.458162475421107,4.1112547687378,-0.111441032286541,0.911266623624366,NA
CDC42EP1,gene-CDC42EP1,20264361,20274438,chr19,NC_023660.1,419.039786909949,-0.597125329197845,0.173978754945075,-3.4321738271225,0.0005987636457028,0.0032842404493678
LGALS2,gene-LGALS2,20275277,20287978,chr19,NC_023660.1,0.0582969892562653,-1.9015616661161,5.37378152118966,-0.353859132273603,0.723444455629846,NA
LOC103223286,gene-LOC103223286,20305664,20306989,chr19,NC_023660.1,0.198769238618935,0.0,5.39771667961069,0.0,1.0,NA
GGA1,gene-GGA1,20307312,20334656,chr19,NC_023660.1,96.6869777672392,-0.41041622213847,0.229889230120815,-1.78527816167282,0.0742162092975333,0.164413600745468
LOC103223284,gene-LOC103223284,20329637,20331018,chr19,NC_023660.1,2.00932436587802,-1.81617288127508,1.72402693770072,-1.05344808805438,0.292135674495325,NA
