gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
DLC1,gene-DLC1,11211230,11632278,chr8,11375420,11375984,NC_023649.1,2803_001_autosomes_peak_36682a,47,.,4.81171,6.6564,4.77727,227
DLC1,gene-DLC1,11211230,11632278,chr8,11375420,11375984,NC_023649.1,2803_001_autosomes_peak_36682b,67,.,5.77405,8.71856,6.76339,330
DLC1,gene-DLC1,11211230,11632278,chr8,11389656,11389905,NC_023649.1,2803_001_autosomes_peak_36683,29,.,3.84937,4.75735,2.97448,195
DLC1,gene-DLC1,11211230,11632278,chr8,11394965,11396015,NC_023649.1,2803_001_autosomes_peak_36684a,88,.,6.73639,10.9183,8.89845,154
DLC1,gene-DLC1,11211230,11632278,chr8,11394965,11396015,NC_023649.1,2803_001_autosomes_peak_36684b,88,.,6.73639,10.9183,8.89845,585
DLC1,gene-DLC1,11211230,11632278,chr8,11394965,11396015,NC_023649.1,2803_001_autosomes_peak_36684c,225,.,12.0293,24.8224,22.538,895
DLC1,gene-DLC1,11211230,11632278,chr8,11482577,11482840,NC_023649.1,2803_001_autosomes_peak_36685,29,.,3.84937,4.75735,2.97448,156
DLC1,gene-DLC1,11211230,11632278,chr8,11486369,11486542,NC_023649.1,2803_001_autosomes_peak_36686,111,.,7.69873,13.2369,11.1598,100
DLC1,gene-DLC1,11211230,11632278,chr8,11527025,11527266,NC_023649.1,2803_001_autosomes_peak_36687,14,.,2.88702,3.05827,1.41458,165
DLC1,gene-DLC1,11211230,11632278,chr8,11566405,11566584,NC_023649.1,2803_001_autosomes_peak_36688,47,.,4.81171,6.6564,4.77727,96
DLC1,gene-DLC1,11211230,11632278,chr8,11606650,11606804,NC_023649.1,2803_001_autosomes_peak_36689,14,.,2.88702,3.05827,1.41458,15
SGCZ,gene-SGCZ,12214052,13374588,chr8,12230701,12231060,NC_023649.1,2803_001_autosomes_peak_36696,57,.,5.29288,7.66889,5.74981,224
SGCZ,gene-SGCZ,12214052,13374588,chr8,12451863,12452465,NC_023649.1,2803_001_autosomes_peak_36697a,88,.,6.73639,10.9183,8.89845,308
SGCZ,gene-SGCZ,12214052,13374588,chr8,12451863,12452465,NC_023649.1,2803_001_autosomes_peak_36697b,88,.,6.73639,10.9183,8.89845,472
SGCZ,gene-SGCZ,12214052,13374588,chr8,12711842,12712024,NC_023649.1,2803_001_autosomes_peak_36698,57,.,5.29288,7.66889,5.74981,81
SGCZ,gene-SGCZ,12214052,13374588,chr8,12723261,12723576,NC_023649.1,2803_001_autosomes_peak_36699,29,.,3.84937,4.75735,2.97448,186
SGCZ,gene-SGCZ,12214052,13374588,chr8,12730588,12731264,NC_023649.1,2803_001_autosomes_peak_36700,398,.,17.8033,42.3837,39.8849,434
SGCZ,gene-SGCZ,12214052,13374588,chr8,12910962,12911298,NC_023649.1,2803_001_autosomes_peak_36701,21,.,3.3682,3.87986,2.15898,80
SGCZ,gene-SGCZ,12214052,13374588,chr8,13195667,13195838,NC_023649.1,2803_001_autosomes_peak_36702,14,.,2.88702,3.05827,1.41458,19
TUSC3,gene-TUSC3,13669079,13875104,chr8,13668712,13669770,NC_023649.1,2803_001_autosomes_peak_36704a,67,.,5.77405,8.71856,6.76339,99
TUSC3,gene-TUSC3,13669079,13875104,chr8,13668712,13669770,NC_023649.1,2803_001_autosomes_peak_36704b,368,.,16.841,39.3239,36.8583,531
TUSC3,gene-TUSC3,13669079,13875104,chr8,13695425,13695543,NC_023649.1,2803_001_autosomes_peak_36705,123,.,8.1799,14.4363,12.3326,65
TUSC3,gene-TUSC3,13669079,13875104,chr8,13708126,13708315,NC_023649.1,2803_001_autosomes_peak_36706,29,.,3.84937,4.75735,2.97448,123
FGF20,gene-FGF20,15079507,15089583,chr8,15088654,15088891,NC_023649.1,2803_001_autosomes_peak_36708,21,.,3.3682,3.87986,2.15898,180
MICU3,gene-MICU3,15113526,15207190,chr8,15114130,15115434,NC_023649.1,2803_001_autosomes_peak_36709a,324,.,15.3975,34.8268,32.4125,483
MICU3,gene-MICU3,15113526,15207190,chr8,15114130,15115434,NC_023649.1,2803_001_autosomes_peak_36709b,78,.,6.25522,9.80253,7.81385,922
MICU3,gene-MICU3,15113526,15207190,chr8,15159972,15160121,NC_023649.1,2803_001_autosomes_peak_36710,78,.,6.25522,9.80253,7.81385,71
MICU3,gene-MICU3,15113526,15207190,chr8,15198270,15198420,NC_023649.1,2803_001_autosomes_peak_36711,67,.,5.77405,8.71856,6.76339,73
ZDHHC2,gene-ZDHHC2,15241100,15311431,chr8,15241779,15242228,NC_023649.1,2803_001_autosomes_peak_36713,29,.,3.84937,4.75735,2.97448,61
CNOT7,gene-CNOT7,15315816,15333492,chr8,15332721,15334461,NC_023649.1,2803_001_autosomes_peak_36714a,100,.,7.21756,12.0637,10.0145,297
CNOT7,gene-CNOT7,15315816,15333492,chr8,15332721,15334461,NC_023649.1,2803_001_autosomes_peak_36714b,1136,.,38.4937,116.699,113.609,764
CNOT7,gene-CNOT7,15315816,15333492,chr8,15332721,15334461,NC_023649.1,2803_001_autosomes_peak_36714c,159,.,9.62341,18.1771,15.9999,1432
VPS37A,gene-VPS37A,15333570,15384451,chr8,15332721,15334461,NC_023649.1,2803_001_autosomes_peak_36714a,100,.,7.21756,12.0637,10.0145,297
VPS37A,gene-VPS37A,15333570,15384451,chr8,15332721,15334461,NC_023649.1,2803_001_autosomes_peak_36714b,1136,.,38.4937,116.699,113.609,764
VPS37A,gene-VPS37A,15333570,15384451,chr8,15332721,15334461,NC_023649.1,2803_001_autosomes_peak_36714c,159,.,9.62341,18.1771,15.9999,1432
MTMR7,gene-MTMR7,15386186,15498997,chr8,15425485,15426009,NC_023649.1,2803_001_autosomes_peak_36715,29,.,3.84937,4.75735,2.97448,39
MTMR7,gene-MTMR7,15386186,15498997,chr8,15448649,15448846,NC_023649.1,2803_001_autosomes_peak_36716,14,.,2.88702,3.05827,1.41458,60
MTMR7,gene-MTMR7,15386186,15498997,chr8,15450620,15451813,NC_023649.1,2803_001_autosomes_peak_36717,1324,.,43.3054,135.69,132.482,681
MTMR7,gene-MTMR7,15386186,15498997,chr8,15456381,15456720,NC_023649.1,2803_001_autosomes_peak_36718,123,.,8.1799,14.4363,12.3326,127
MTMR7,gene-MTMR7,15386186,15498997,chr8,15460710,15461302,NC_023649.1,2803_001_autosomes_peak_36719,573,.,23.0962,59.9817,57.3146,331
SLC7A2,gene-SLC7A2,15591795,15665837,chr8,15592243,15592349,NC_023649.1,2803_001_autosomes_peak_36720,21,.,3.3682,3.87986,2.15898,49
SLC7A2,gene-SLC7A2,15591795,15665837,chr8,15632051,15632255,NC_023649.1,2803_001_autosomes_peak_36721,21,.,3.3682,3.87986,2.15898,90
SLC7A2,gene-SLC7A2,15591795,15665837,chr8,15661342,15661599,NC_023649.1,2803_001_autosomes_peak_36722,57,.,5.29288,7.66889,5.74981,174
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15672202,15673031,NC_023649.1,2803_001_autosomes_peak_36723a,57,.,5.29288,7.66889,5.74981,82
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15672202,15673031,NC_023649.1,2803_001_autosomes_peak_36723b,123,.,8.1799,14.4363,12.3326,397
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15689089,15689277,NC_023649.1,2803_001_autosomes_peak_36724,21,.,3.3682,3.87986,2.15898,127
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15698068,15699432,NC_023649.1,2803_001_autosomes_peak_36725a,1007,.,35.1255,103.723,100.719,466
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15698068,15699432,NC_023649.1,2803_001_autosomes_peak_36725b,324,.,15.3975,34.8268,32.4125,1021
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15702349,15702559,NC_023649.1,2803_001_autosomes_peak_36726,47,.,4.81171,6.6564,4.77727,57
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15706480,15707202,NC_023649.1,2803_001_autosomes_peak_36727,398,.,17.8033,42.3837,39.8849,331
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15723767,15724323,NC_023649.1,2803_001_autosomes_peak_36728,78,.,6.25522,9.80253,7.81385,178
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15726140,15726577,NC_023649.1,2803_001_autosomes_peak_36729,21,.,3.3682,3.87986,2.15898,140
PDGFRL,gene-PDGFRL,15671827,15739396,chr8,15739012,15739427,NC_023649.1,2803_001_autosomes_peak_36730,185,.,10.5858,20.7783,18.5562,100
MTUS1,gene-MTUS1,15739220,15899834,chr8,15739012,15739427,NC_023649.1,2803_001_autosomes_peak_36730,185,.,10.5858,20.7783,18.5562,100
MTUS1,gene-MTUS1,15739220,15899834,chr8,15742613,15744592,NC_023649.1,2803_001_autosomes_peak_36731a,172,.,10.1046,19.4676,17.2676,569
MTUS1,gene-MTUS1,15739220,15899834,chr8,15742613,15744592,NC_023649.1,2803_001_autosomes_peak_36731b,508,.,21.1715,53.4425,50.8341,892
MTUS1,gene-MTUS1,15739220,15899834,chr8,15742613,15744592,NC_023649.1,2803_001_autosomes_peak_36731c,492,.,20.6903,51.8315,49.2382,1004
MTUS1,gene-MTUS1,15739220,15899834,chr8,15742613,15744592,NC_023649.1,2803_001_autosomes_peak_36731d,673,.,25.9832,70.0558,67.3032,1314
MTUS1,gene-MTUS1,15739220,15899834,chr8,15742613,15744592,NC_023649.1,2803_001_autosomes_peak_36731e,1192,.,39.9372,122.343,119.217,1526
MTUS1,gene-MTUS1,15739220,15899834,chr8,15756321,15756704,NC_023649.1,2803_001_autosomes_peak_36732,172,.,10.1046,19.4676,17.2676,208
MTUS1,gene-MTUS1,15739220,15899834,chr8,15771274,15771578,NC_023649.1,2803_001_autosomes_peak_36733,67,.,5.77405,8.71856,6.76339,231
MTUS1,gene-MTUS1,15739220,15899834,chr8,15782479,15782883,NC_023649.1,2803_001_autosomes_peak_36734,123,.,8.1799,14.4363,12.3326,208
MTUS1,gene-MTUS1,15739220,15899834,chr8,15795591,15795781,NC_023649.1,2803_001_autosomes_peak_36735,38,.,4.33054,5.68452,3.84989,102
MTUS1,gene-MTUS1,15739220,15899834,chr8,15810322,15810759,NC_023649.1,2803_001_autosomes_peak_36736,88,.,6.73639,10.9183,8.89845,345
MTUS1,gene-MTUS1,15739220,15899834,chr8,15833335,15833549,NC_023649.1,2803_001_autosomes_peak_36737,67,.,5.77405,8.71856,6.76339,126
MTUS1,gene-MTUS1,15739220,15899834,chr8,15877738,15877859,NC_023649.1,2803_001_autosomes_peak_36738,21,.,3.3682,3.87986,2.15898,16
MTUS1,gene-MTUS1,15739220,15899834,chr8,15879396,15880116,NC_023649.1,2803_001_autosomes_peak_36739a,78,.,6.25522,9.80253,7.81385,229
MTUS1,gene-MTUS1,15739220,15899834,chr8,15879396,15880116,NC_023649.1,2803_001_autosomes_peak_36739b,147,.,9.14224,16.9076,14.754,379
MTUS1,gene-MTUS1,15739220,15899834,chr8,15899469,15900185,NC_023649.1,2803_001_autosomes_peak_36740a,100,.,7.21756,12.0637,10.0145,114
MTUS1,gene-MTUS1,15739220,15899834,chr8,15899469,15900185,NC_023649.1,2803_001_autosomes_peak_36740b,100,.,7.21756,12.0637,10.0145,205
FGL1,gene-FGL1,15962625,16016118,chr8,15982624,15982779,NC_023649.1,2803_001_autosomes_peak_36746,14,.,2.88702,3.05827,1.41458,57
FGL1,gene-FGL1,15962625,16016118,chr8,15992198,15992425,NC_023649.1,2803_001_autosomes_peak_36747,135,.,8.66107,15.6603,13.5311,132
PCM1,gene-PCM1,16018414,16124846,chr8,16017935,16019788,NC_023649.1,2803_001_autosomes_peak_36748a,2523,.,71.6944,256.17,252.327,426
PCM1,gene-PCM1,16018414,16124846,chr8,16017935,16019788,NC_023649.1,2803_001_autosomes_peak_36748b,100,.,7.21756,12.0637,10.0145,1756
ASAH1,gene-ASAH1,16151974,16181726,chr8,16180176,16181906,NC_023649.1,2803_001_autosomes_peak_36750a,78,.,6.25522,9.80253,7.81385,143
ASAH1,gene-ASAH1,16151974,16181726,chr8,16180176,16181906,NC_023649.1,2803_001_autosomes_peak_36750b,899,.,32.2384,92.8307,89.9034,960
ASAH1,gene-ASAH1,16151974,16181726,chr8,16180176,16181906,NC_023649.1,2803_001_autosomes_peak_36750c,460,.,19.728,48.6397,46.0772,1223
LOC103215399,gene-LOC103215399,16181677,16185256,chr8,16180176,16181906,NC_023649.1,2803_001_autosomes_peak_36750a,78,.,6.25522,9.80253,7.81385,143
LOC103215399,gene-LOC103215399,16181677,16185256,chr8,16180176,16181906,NC_023649.1,2803_001_autosomes_peak_36750b,899,.,32.2384,92.8307,89.9034,960
LOC103215399,gene-LOC103215399,16181677,16185256,chr8,16180176,16181906,NC_023649.1,2803_001_autosomes_peak_36750c,460,.,19.728,48.6397,46.0772,1223
LOC103215402,gene-LOC103215402,16216837,16411650,chr8,16222149,16222580,NC_023649.1,2803_001_autosomes_peak_36752,111,.,7.69873,13.2369,11.1598,189
LOC103215402,gene-LOC103215402,16216837,16411650,chr8,16223157,16223822,NC_023649.1,2803_001_autosomes_peak_36753,460,.,19.728,48.6397,46.0772,316
LOC103215402,gene-LOC103215402,16216837,16411650,chr8,16273960,16274827,NC_023649.1,2803_001_autosomes_peak_36754,1007,.,35.1255,103.723,100.719,297
LOC103215402,gene-LOC103215402,16216837,16411650,chr8,16296564,16296715,NC_023649.1,2803_001_autosomes_peak_36755,78,.,6.25522,9.80253,7.81385,53
LOC103215402,gene-LOC103215402,16216837,16411650,chr8,16302857,16303228,NC_023649.1,2803_001_autosomes_peak_36756,147,.,9.14224,16.9076,14.754,141
LOC103215402,gene-LOC103215402,16216837,16411650,chr8,16306341,16306816,NC_023649.1,2803_001_autosomes_peak_36757,280,.,13.954,30.4499,28.0891,286
LOC103215402,gene-LOC103215402,16216837,16411650,chr8,16377613,16377784,NC_023649.1,2803_001_autosomes_peak_36758,21,.,3.3682,3.87986,2.15898,144
NAT1,gene-NAT1,16302296,16315406,chr8,16302857,16303228,NC_023649.1,2803_001_autosomes_peak_36756,147,.,9.14224,16.9076,14.754,141
NAT1,gene-NAT1,16302296,16315406,chr8,16306341,16306816,NC_023649.1,2803_001_autosomes_peak_36757,280,.,13.954,30.4499,28.0891,286
PSD3,gene-PSD3,16623640,17171820,chr8,16672245,16672731,NC_023649.1,2803_001_autosomes_peak_36759,100,.,7.21756,12.0637,10.0145,196
PSD3,gene-PSD3,16623640,17171820,chr8,16690961,16691305,NC_023649.1,2803_001_autosomes_peak_36760,67,.,5.77405,8.71856,6.76339,111
PSD3,gene-PSD3,16623640,17171820,chr8,16698234,16699065,NC_023649.1,2803_001_autosomes_peak_36761,185,.,10.5858,20.7783,18.5562,154
PSD3,gene-PSD3,16623640,17171820,chr8,16708817,16708976,NC_023649.1,2803_001_autosomes_peak_36762,21,.,3.3682,3.87986,2.15898,44
PSD3,gene-PSD3,16623640,17171820,chr8,16761513,16761647,NC_023649.1,2803_001_autosomes_peak_36763,100,.,7.21756,12.0637,10.0145,61
PSD3,gene-PSD3,16623640,17171820,chr8,16768709,16768862,NC_023649.1,2803_001_autosomes_peak_36764,21,.,3.3682,3.87986,2.15898,87
PSD3,gene-PSD3,16623640,17171820,chr8,16796152,16796309,NC_023649.1,2803_001_autosomes_peak_36765,21,.,3.3682,3.87986,2.15898,34
PSD3,gene-PSD3,16623640,17171820,chr8,16808455,16808991,NC_023649.1,2803_001_autosomes_peak_36766,67,.,5.77405,8.71856,6.76339,446
PSD3,gene-PSD3,16623640,17171820,chr8,16820597,16820753,NC_023649.1,2803_001_autosomes_peak_36767,29,.,3.84937,4.75735,2.97448,71
PSD3,gene-PSD3,16623640,17171820,chr8,16821449,16821573,NC_023649.1,2803_001_autosomes_peak_36768,21,.,3.3682,3.87986,2.15898,44
PSD3,gene-PSD3,16623640,17171820,chr8,16840739,16840905,NC_023649.1,2803_001_autosomes_peak_36769,47,.,4.81171,6.6564,4.77727,92
PSD3,gene-PSD3,16623640,17171820,chr8,16892681,16893263,NC_023649.1,2803_001_autosomes_peak_36770,111,.,7.69873,13.2369,11.1598,231
PSD3,gene-PSD3,16623640,17171820,chr8,16899867,16900854,NC_023649.1,2803_001_autosomes_peak_36771a,398,.,17.8033,42.3837,39.8849,181
PSD3,gene-PSD3,16623640,17171820,chr8,16899867,16900854,NC_023649.1,2803_001_autosomes_peak_36771b,656,.,25.502,68.356,65.6175,526
PSD3,gene-PSD3,16623640,17171820,chr8,16916897,16917178,NC_023649.1,2803_001_autosomes_peak_36772,67,.,5.77405,8.71856,6.76339,140
PSD3,gene-PSD3,16623640,17171820,chr8,16918219,16918414,NC_023649.1,2803_001_autosomes_peak_36773,14,.,2.88702,3.05827,1.41458,44
PSD3,gene-PSD3,16623640,17171820,chr8,16925347,16926011,NC_023649.1,2803_001_autosomes_peak_36774,673,.,25.9832,70.0558,67.3032,196
PSD3,gene-PSD3,16623640,17171820,chr8,16939898,16941052,NC_023649.1,2803_001_autosomes_peak_36775,88,.,6.73639,10.9183,8.89845,290
PSD3,gene-PSD3,16623640,17171820,chr8,16952131,16952266,NC_023649.1,2803_001_autosomes_peak_36776,21,.,3.3682,3.87986,2.15898,47
PSD3,gene-PSD3,16623640,17171820,chr8,16970899,16971264,NC_023649.1,2803_001_autosomes_peak_36777,135,.,8.66107,15.6603,13.5311,99
PSD3,gene-PSD3,16623640,17171820,chr8,16972672,16973403,NC_023649.1,2803_001_autosomes_peak_36778,225,.,12.0293,24.8224,22.538,358
PSD3,gene-PSD3,16623640,17171820,chr8,16974164,16974441,NC_023649.1,2803_001_autosomes_peak_36779,14,.,2.88702,3.05827,1.41458,112
PSD3,gene-PSD3,16623640,17171820,chr8,16996103,16996362,NC_023649.1,2803_001_autosomes_peak_36780,29,.,3.84937,4.75735,2.97448,172
PSD3,gene-PSD3,16623640,17171820,chr8,17001694,17002058,NC_023649.1,2803_001_autosomes_peak_36781,67,.,5.77405,8.71856,6.76339,75
PSD3,gene-PSD3,16623640,17171820,chr8,17005739,17006166,NC_023649.1,2803_001_autosomes_peak_36782,78,.,6.25522,9.80253,7.81385,182
PSD3,gene-PSD3,16623640,17171820,chr8,17009379,17010350,NC_023649.1,2803_001_autosomes_peak_36783,185,.,10.5858,20.7783,18.5562,351
PSD3,gene-PSD3,16623640,17171820,chr8,17030003,17030157,NC_023649.1,2803_001_autosomes_peak_36784,21,.,3.3682,3.87986,2.15898,64
PSD3,gene-PSD3,16623640,17171820,chr8,17041068,17042020,NC_023649.1,2803_001_autosomes_peak_36785,1776,.,54.3723,181.115,177.65,461
PSD3,gene-PSD3,16623640,17171820,chr8,17044748,17045112,NC_023649.1,2803_001_autosomes_peak_36786,38,.,4.33054,5.68452,3.84989,275
PSD3,gene-PSD3,16623640,17171820,chr8,17050087,17050248,NC_023649.1,2803_001_autosomes_peak_36787,21,.,3.3682,3.87986,2.15898,22
PSD3,gene-PSD3,16623640,17171820,chr8,17051904,17052318,NC_023649.1,2803_001_autosomes_peak_36788,88,.,6.73639,10.9183,8.89845,194
PSD3,gene-PSD3,16623640,17171820,chr8,17062998,17063334,NC_023649.1,2803_001_autosomes_peak_36789,38,.,4.33054,5.68452,3.84989,37
PSD3,gene-PSD3,16623640,17171820,chr8,17085907,17086540,NC_023649.1,2803_001_autosomes_peak_36790,225,.,12.0293,24.8224,22.538,274
PSD3,gene-PSD3,16623640,17171820,chr8,17097633,17098052,NC_023649.1,2803_001_autosomes_peak_36791,29,.,3.84937,4.75735,2.97448,84
PSD3,gene-PSD3,16623640,17171820,chr8,17098428,17100100,NC_023649.1,2803_001_autosomes_peak_36792a,67,.,5.77405,8.71856,6.76339,130
PSD3,gene-PSD3,16623640,17171820,chr8,17098428,17100100,NC_023649.1,2803_001_autosomes_peak_36792b,78,.,6.25522,9.80253,7.81385,466
PSD3,gene-PSD3,16623640,17171820,chr8,17098428,17100100,NC_023649.1,2803_001_autosomes_peak_36792c,47,.,4.81171,6.6564,4.77727,552
PSD3,gene-PSD3,16623640,17171820,chr8,17098428,17100100,NC_023649.1,2803_001_autosomes_peak_36792d,280,.,13.954,30.4499,28.0891,862
PSD3,gene-PSD3,16623640,17171820,chr8,17098428,17100100,NC_023649.1,2803_001_autosomes_peak_36792e,225,.,12.0293,24.8224,22.538,1112
PSD3,gene-PSD3,16623640,17171820,chr8,17106202,17106371,NC_023649.1,2803_001_autosomes_peak_36793,38,.,4.33054,5.68452,3.84989,110
PSD3,gene-PSD3,16623640,17171820,chr8,17110270,17110701,NC_023649.1,2803_001_autosomes_peak_36794,67,.,5.77405,8.71856,6.76339,333
PSD3,gene-PSD3,16623640,17171820,chr8,17119060,17120137,NC_023649.1,2803_001_autosomes_peak_36795,2186,.,63.9957,222.285,218.607,683
PSD3,gene-PSD3,16623640,17171820,chr8,17126106,17126301,NC_023649.1,2803_001_autosomes_peak_36796,21,.,3.3682,3.87986,2.15898,60
PSD3,gene-PSD3,16623640,17171820,chr8,17145241,17145408,NC_023649.1,2803_001_autosomes_peak_36797,29,.,3.84937,4.75735,2.97448,59
PSD3,gene-PSD3,16623640,17171820,chr8,17150806,17150936,NC_023649.1,2803_001_autosomes_peak_36798,29,.,3.84937,4.75735,2.97448,65
PSD3,gene-PSD3,16623640,17171820,chr8,17154993,17155616,NC_023649.1,2803_001_autosomes_peak_36799,123,.,8.1799,14.4363,12.3326,312
PSD3,gene-PSD3,16623640,17171820,chr8,17165349,17165511,NC_023649.1,2803_001_autosomes_peak_36800,21,.,3.3682,3.87986,2.15898,83
PSD3,gene-PSD3,16623640,17171820,chr8,17169061,17170183,NC_023649.1,2803_001_autosomes_peak_36801a,239,.,12.5104,26.2054,23.9012,260
PSD3,gene-PSD3,16623640,17171820,chr8,17169061,17170183,NC_023649.1,2803_001_autosomes_peak_36801b,398,.,17.8033,42.3837,39.8849,488
PSD3,gene-PSD3,16623640,17171820,chr8,17170944,17172254,NC_023649.1,2803_001_autosomes_peak_36802a,639,.,25.0209,66.6643,63.9399,523
PSD3,gene-PSD3,16623640,17171820,chr8,17170944,17172254,NC_023649.1,2803_001_autosomes_peak_36802b,1479,.,47.1547,151.231,147.932,893
LOC103215410,gene-LOC103215410,17356299,17399610,chr8,17356678,17356852,NC_023649.1,2803_001_autosomes_peak_36818,21,.,3.3682,3.87986,2.15898,36
LOC103215410,gene-LOC103215410,17356299,17399610,chr8,17379676,17380357,NC_023649.1,2803_001_autosomes_peak_36819,368,.,16.841,39.3239,36.8583,504
LOC103215410,gene-LOC103215410,17356299,17399610,chr8,17381760,17382470,NC_023649.1,2803_001_autosomes_peak_36820a,67,.,5.77405,8.71856,6.76339,136
LOC103215410,gene-LOC103215410,17356299,17399610,chr8,17381760,17382470,NC_023649.1,2803_001_autosomes_peak_36820b,47,.,4.81171,6.6564,4.77727,559
SH2D4A,gene-SH2D4A,17401254,17484141,chr8,17401197,17402392,NC_023649.1,2803_001_autosomes_peak_36821a,185,.,10.5858,20.7783,18.5562,323
SH2D4A,gene-SH2D4A,17401254,17484141,chr8,17401197,17402392,NC_023649.1,2803_001_autosomes_peak_36821b,280,.,13.954,30.4499,28.0891,507
SH2D4A,gene-SH2D4A,17401254,17484141,chr8,17401197,17402392,NC_023649.1,2803_001_autosomes_peak_36821c,383,.,17.3221,40.8479,38.3656,802
SH2D4A,gene-SH2D4A,17401254,17484141,chr8,17401197,17402392,NC_023649.1,2803_001_autosomes_peak_36821d,368,.,16.841,39.3239,36.8583,967
SH2D4A,gene-SH2D4A,17401254,17484141,chr8,17460255,17460601,NC_023649.1,2803_001_autosomes_peak_36822,29,.,3.84937,4.75735,2.97448,214
SH2D4A,gene-SH2D4A,17401254,17484141,chr8,17474479,17474887,NC_023649.1,2803_001_autosomes_peak_36823,88,.,6.73639,10.9183,8.89845,189
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17498703,17499581,NC_023649.1,2803_001_autosomes_peak_36825,135,.,8.66107,15.6603,13.5311,85
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17504171,17505030,NC_023649.1,2803_001_autosomes_peak_36826a,57,.,5.29288,7.66889,5.74981,141
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17504171,17505030,NC_023649.1,2803_001_autosomes_peak_36826b,78,.,6.25522,9.80253,7.81385,354
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17558582,17559104,NC_023649.1,2803_001_autosomes_peak_36827a,324,.,15.3975,34.8268,32.4125,174
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17558582,17559104,NC_023649.1,2803_001_autosomes_peak_36827b,295,.,14.4351,31.8948,29.5158,277
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17561522,17561881,NC_023649.1,2803_001_autosomes_peak_36828,38,.,4.33054,5.68452,3.84989,248
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17562886,17564027,NC_023649.1,2803_001_autosomes_peak_36829,2824,.,78.4308,286.433,282.453,369
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17591708,17592948,NC_023649.1,2803_001_autosomes_peak_36830,1577,.,49.5606,161.089,157.735,820
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17593435,17593646,NC_023649.1,2803_001_autosomes_peak_36831,123,.,8.1799,14.4363,12.3326,100
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17610436,17610715,NC_023649.1,2803_001_autosomes_peak_36832,135,.,8.66107,15.6603,13.5311,213
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17675743,17676644,NC_023649.1,2803_001_autosomes_peak_36833,88,.,6.73639,10.9183,8.89845,333
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17677388,17677658,NC_023649.1,2803_001_autosomes_peak_36834,21,.,3.3682,3.87986,2.15898,8
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17688516,17689105,NC_023649.1,2803_001_autosomes_peak_36835,38,.,4.33054,5.68452,3.84989,60
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17689826,17689969,NC_023649.1,2803_001_autosomes_peak_36836,14,.,2.88702,3.05827,1.41458,9
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17744845,17746090,NC_023649.1,2803_001_autosomes_peak_36837,159,.,9.62341,18.1771,15.9999,754
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17751159,17751332,NC_023649.1,2803_001_autosomes_peak_36838,21,.,3.3682,3.87986,2.15898,37
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17752999,17753163,NC_023649.1,2803_001_autosomes_peak_36839,29,.,3.84937,4.75735,2.97448,77
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17757267,17757375,NC_023649.1,2803_001_autosomes_peak_36840,14,.,2.88702,3.05827,1.41458,48
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17805953,17806119,NC_023649.1,2803_001_autosomes_peak_36841,47,.,4.81171,6.6564,4.77727,75
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17841440,17841568,NC_023649.1,2803_001_autosomes_peak_36842,21,.,3.3682,3.87986,2.15898,49
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17848950,17849287,NC_023649.1,2803_001_autosomes_peak_36843,21,.,3.3682,3.87986,2.15898,65
CSGALNACT1,gene-CSGALNACT1,17494312,17851497,chr8,17850843,17851561,NC_023649.1,2803_001_autosomes_peak_36844a,47,.,4.81171,6.6564,4.77727,353
