gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
SGK2,gene-SGK2,20217768,20245675,chr2,20245102,20246854,NC_023643.1,2803_001_autosomes_peak_9689a,934,.,33.2008,96.4368,93.4838,483
SGK2,gene-SGK2,20217768,20245675,chr2,20245102,20246854,NC_023643.1,2803_001_autosomes_peak_9689b,47,.,4.81171,6.6564,4.77727,1600
L3MBTL1,gene-L3MBTL1,20253598,20299022,chr2,20264698,20266211,NC_023643.1,2803_001_autosomes_peak_9691a,492,.,20.6903,51.8315,49.2382,314
L3MBTL1,gene-L3MBTL1,20253598,20299022,chr2,20264698,20266211,NC_023643.1,2803_001_autosomes_peak_9691b,460,.,19.728,48.6397,46.0772,396
L3MBTL1,gene-L3MBTL1,20253598,20299022,chr2,20289571,20291374,NC_023643.1,2803_001_autosomes_peak_9692a,934,.,33.2008,96.4368,93.4838,697
L3MBTL1,gene-L3MBTL1,20253598,20299022,chr2,20289571,20291374,NC_023643.1,2803_001_autosomes_peak_9692b,1959,.,58.7028,199.467,195.904,946
L3MBTL1,gene-L3MBTL1,20253598,20299022,chr2,20296255,20297658,NC_023643.1,2803_001_autosomes_peak_9693,225,.,12.0293,24.8224,22.538,945
SRSF6,gene-SRSF6,20340163,20345873,chr2,20344927,20345077,NC_023643.1,2803_001_autosomes_peak_9699,29,.,3.84937,4.75735,2.97448,40
SRSF6,gene-SRSF6,20340163,20345873,chr2,20345254,20346556,NC_023643.1,2803_001_autosomes_peak_9700a,57,.,5.29288,7.66889,5.74981,78
SRSF6,gene-SRSF6,20340163,20345873,chr2,20345254,20346556,NC_023643.1,2803_001_autosomes_peak_9700b,1229,.,40.8995,126.131,122.982,702
PTPRT,gene-PTPRT,20613352,21720417,chr2,21051768,21051926,NC_023643.1,2803_001_autosomes_peak_9706,14,.,2.88702,3.05827,1.41458,9
CHD6,gene-CHD6,22163836,22373098,chr2,22163691,22164272,NC_023643.1,2803_001_autosomes_peak_9715,1656,.,51.4853,169.051,165.653,177
CHD6,gene-CHD6,22163836,22373098,chr2,22164776,22164932,NC_023643.1,2803_001_autosomes_peak_9716,14,.,2.88702,3.05827,1.41458,124
CHD6,gene-CHD6,22163836,22373098,chr2,22190155,22190551,NC_023643.1,2803_001_autosomes_peak_9717,123,.,8.1799,14.4363,12.3326,144
CHD6,gene-CHD6,22163836,22373098,chr2,22227599,22227725,NC_023643.1,2803_001_autosomes_peak_9718,29,.,3.84937,4.75735,2.97448,112
CHD6,gene-CHD6,22163836,22373098,chr2,22305032,22305200,NC_023643.1,2803_001_autosomes_peak_9719,21,.,3.3682,3.87986,2.15898,128
CHD6,gene-CHD6,22163836,22373098,chr2,22357206,22357398,NC_023643.1,2803_001_autosomes_peak_9720,47,.,4.81171,6.6564,4.77727,135
CHD6,gene-CHD6,22163836,22373098,chr2,22368321,22368428,NC_023643.1,2803_001_autosomes_peak_9721,14,.,2.88702,3.05827,1.41458,49
EMILIN3,gene-EMILIN3,22406739,22413476,chr2,22406577,22406863,NC_023643.1,2803_001_autosomes_peak_9724,29,.,3.84937,4.75735,2.97448,32
EMILIN3,gene-EMILIN3,22406739,22413476,chr2,22409666,22409812,NC_023643.1,2803_001_autosomes_peak_9725,14,.,2.88702,3.05827,1.41458,10
EMILIN3,gene-EMILIN3,22406739,22413476,chr2,22410277,22410973,NC_023643.1,2803_001_autosomes_peak_9726,47,.,4.81171,6.6564,4.77727,544
LPIN3,gene-LPIN3,22412858,22432563,chr2,22414582,22416183,NC_023643.1,2803_001_autosomes_peak_9727a,47,.,4.81171,6.6564,4.77727,135
LPIN3,gene-LPIN3,22412858,22432563,chr2,22414582,22416183,NC_023643.1,2803_001_autosomes_peak_9727b,67,.,5.77405,8.71856,6.76339,1109
LPIN3,gene-LPIN3,22412858,22432563,chr2,22420845,22421275,NC_023643.1,2803_001_autosomes_peak_9728,21,.,3.3682,3.87986,2.15898,107
LPIN3,gene-LPIN3,22412858,22432563,chr2,22425822,22426004,NC_023643.1,2803_001_autosomes_peak_9729,14,.,2.88702,3.05827,1.41458,10
LPIN3,gene-LPIN3,22412858,22432563,chr2,22428256,22428946,NC_023643.1,2803_001_autosomes_peak_9730,38,.,4.33054,5.68452,3.84989,482
LPIN3,gene-LPIN3,22412858,22432563,chr2,22432383,22433480,NC_023643.1,2803_001_autosomes_peak_9731a,38,.,4.33054,5.68452,3.84989,311
LPIN3,gene-LPIN3,22412858,22432563,chr2,22432383,22433480,NC_023643.1,2803_001_autosomes_peak_9731b,689,.,26.4644,71.7636,68.9972,727
LOC103245982,gene-LOC103245982,22455121,22508182,chr2,22454625,22457198,NC_023643.1,2803_001_autosomes_peak_9733a,38,.,4.33054,5.68452,3.84989,121
LOC103245982,gene-LOC103245982,22455121,22508182,chr2,22454625,22457198,NC_023643.1,2803_001_autosomes_peak_9733b,1479,.,47.1547,151.231,147.932,829
LOC103245982,gene-LOC103245982,22455121,22508182,chr2,22454625,22457198,NC_023643.1,2803_001_autosomes_peak_9733c,172,.,10.1046,19.4676,17.2676,1580
LOC103245982,gene-LOC103245982,22455121,22508182,chr2,22454625,22457198,NC_023643.1,2803_001_autosomes_peak_9733d,225,.,12.0293,24.8224,22.538,1943
LOC103245982,gene-LOC103245982,22455121,22508182,chr2,22454625,22457198,NC_023643.1,2803_001_autosomes_peak_9733e,78,.,6.25522,9.80253,7.81385,2513
ZHX3,gene-ZHX3,22508177,22596855,chr2,22527360,22527945,NC_023643.1,2803_001_autosomes_peak_9734a,78,.,6.25522,9.80253,7.81385,149
ZHX3,gene-ZHX3,22508177,22596855,chr2,22527360,22527945,NC_023643.1,2803_001_autosomes_peak_9734b,460,.,19.728,48.6397,46.0772,450
ZHX3,gene-ZHX3,22508177,22596855,chr2,22541057,22542000,NC_023643.1,2803_001_autosomes_peak_9735,111,.,7.69873,13.2369,11.1598,135
ZHX3,gene-ZHX3,22508177,22596855,chr2,22592430,22592679,NC_023643.1,2803_001_autosomes_peak_9736,29,.,3.84937,4.75735,2.97448,190
PLCG1,gene-PLCG1,22599547,22638394,chr2,22601694,22602589,NC_023643.1,2803_001_autosomes_peak_9737,172,.,10.1046,19.4676,17.2676,245
PLCG1,gene-PLCG1,22599547,22638394,chr2,22602813,22602970,NC_023643.1,2803_001_autosomes_peak_9738,21,.,3.3682,3.87986,2.15898,150
PLCG1,gene-PLCG1,22599547,22638394,chr2,22605781,22605913,NC_023643.1,2803_001_autosomes_peak_9739,29,.,3.84937,4.75735,2.97448,78
PLCG1,gene-PLCG1,22599547,22638394,chr2,22606463,22606986,NC_023643.1,2803_001_autosomes_peak_9740,38,.,4.33054,5.68452,3.84989,399
PLCG1,gene-PLCG1,22599547,22638394,chr2,22608279,22608447,NC_023643.1,2803_001_autosomes_peak_9741,14,.,2.88702,3.05827,1.41458,44
PLCG1,gene-PLCG1,22599547,22638394,chr2,22609434,22609600,NC_023643.1,2803_001_autosomes_peak_9742,29,.,3.84937,4.75735,2.97448,78
PLCG1,gene-PLCG1,22599547,22638394,chr2,22613082,22613593,NC_023643.1,2803_001_autosomes_peak_9743,21,.,3.3682,3.87986,2.15898,220
PLCG1,gene-PLCG1,22599547,22638394,chr2,22623220,22623535,NC_023643.1,2803_001_autosomes_peak_9744,29,.,3.84937,4.75735,2.97448,60
PLCG1,gene-PLCG1,22599547,22638394,chr2,22628966,22629092,NC_023643.1,2803_001_autosomes_peak_9745,14,.,2.88702,3.05827,1.41458,37
PLCG1,gene-PLCG1,22599547,22638394,chr2,22633638,22633886,NC_023643.1,2803_001_autosomes_peak_9746,67,.,5.77405,8.71856,6.76339,216
PLCG1,gene-PLCG1,22599547,22638394,chr2,22636697,22638806,NC_023643.1,2803_001_autosomes_peak_9747a,185,.,10.5858,20.7783,18.5562,498
PLCG1,gene-PLCG1,22599547,22638394,chr2,22636697,22638806,NC_023643.1,2803_001_autosomes_peak_9747b,476,.,20.2092,50.2305,47.6525,1693
TOP1,gene-TOP1,22655085,22751082,chr2,22667638,22668608,NC_023643.1,2803_001_autosomes_peak_9750a,47,.,4.81171,6.6564,4.77727,78
TOP1,gene-TOP1,22655085,22751082,chr2,22667638,22668608,NC_023643.1,2803_001_autosomes_peak_9750b,239,.,12.5104,26.2054,23.9012,546
TOP1,gene-TOP1,22655085,22751082,chr2,22677518,22677670,NC_023643.1,2803_001_autosomes_peak_9751,47,.,4.81171,6.6564,4.77727,103
TOP1,gene-TOP1,22655085,22751082,chr2,22683621,22684008,NC_023643.1,2803_001_autosomes_peak_9752,47,.,4.81171,6.6564,4.77727,83
TOP1,gene-TOP1,22655085,22751082,chr2,22700374,22700476,NC_023643.1,2803_001_autosomes_peak_9753,14,.,2.88702,3.05827,1.41458,44
TOP1,gene-TOP1,22655085,22751082,chr2,22726252,22726355,NC_023643.1,2803_001_autosomes_peak_9754,29,.,3.84937,4.75735,2.97448,98
TOP1,gene-TOP1,22655085,22751082,chr2,22749106,22749552,NC_023643.1,2803_001_autosomes_peak_9755,38,.,4.33054,5.68452,3.84989,137
TOP1,gene-TOP1,22655085,22751082,chr2,22750050,22750370,NC_023643.1,2803_001_autosomes_peak_9756,111,.,7.69873,13.2369,11.1598,95
TOP1,gene-TOP1,22655085,22751082,chr2,22750630,22751841,NC_023643.1,2803_001_autosomes_peak_9757,1776,.,54.3723,181.115,177.65,621
LOC103246010,gene-LOC103246010,22773355,22798630,chr2,22773762,22774082,NC_023643.1,2803_001_autosomes_peak_9760,47,.,4.81171,6.6564,4.77727,193
LOC103246010,gene-LOC103246010,22773355,22798630,chr2,22775780,22776828,NC_023643.1,2803_001_autosomes_peak_9761a,1267,.,41.8619,129.94,126.767,312
LOC103246010,gene-LOC103246010,22773355,22798630,chr2,22775780,22776828,NC_023643.1,2803_001_autosomes_peak_9761b,1382,.,44.7489,141.483,138.241,508
LOC103246010,gene-LOC103246010,22773355,22798630,chr2,22775780,22776828,NC_023643.1,2803_001_autosomes_peak_9761c,1229,.,40.8995,126.131,122.982,621
LOC103246010,gene-LOC103246010,22773355,22798630,chr2,22788318,22789094,NC_023643.1,2803_001_autosomes_peak_9762,295,.,14.4351,31.8948,29.5158,295
LOC103246010,gene-LOC103246010,22773355,22798630,chr2,22792500,22792724,NC_023643.1,2803_001_autosomes_peak_9763,67,.,5.77405,8.71856,6.76339,138
MAFB,gene-MAFB,23092547,23097721,chr2,23093315,23093716,NC_023643.1,2803_001_autosomes_peak_9769,111,.,7.69873,13.2369,11.1598,127
DHX35,gene-DHX35,24710517,24790687,chr2,24764935,24765154,NC_023643.1,2803_001_autosomes_peak_9793,38,.,4.33054,5.68452,3.84989,116
DHX35,gene-DHX35,24710517,24790687,chr2,24786749,24786888,NC_023643.1,2803_001_autosomes_peak_9794,21,.,3.3682,3.87986,2.15898,49
DHX35,gene-DHX35,24710517,24790687,chr2,24788925,24789807,NC_023643.1,2803_001_autosomes_peak_9795a,540,.,22.1339,56.6934,54.0553,584
DHX35,gene-DHX35,24710517,24790687,chr2,24788925,24789807,NC_023643.1,2803_001_autosomes_peak_9795b,573,.,23.0962,59.9817,57.3146,687
FAM83D,gene-FAM83D,24800558,24828048,chr2,24821151,24821492,NC_023643.1,2803_001_autosomes_peak_9796,111,.,7.69873,13.2369,11.1598,290
FAM83D,gene-FAM83D,24800558,24828048,chr2,24825261,24825397,NC_023643.1,2803_001_autosomes_peak_9797,14,.,2.88702,3.05827,1.41458,27
FAM83D,gene-FAM83D,24800558,24828048,chr2,24826598,24828158,NC_023643.1,2803_001_autosomes_peak_9798a,252,.,12.9916,27.6047,25.2812,518
FAM83D,gene-FAM83D,24800558,24828048,chr2,24826598,24828158,NC_023643.1,2803_001_autosomes_peak_9798b,460,.,19.728,48.6397,46.0772,721
FAM83D,gene-FAM83D,24800558,24828048,chr2,24826598,24828158,NC_023643.1,2803_001_autosomes_peak_9798c,1173,.,39.456,120.456,117.342,1036
PPP1R16B,gene-PPP1R16B,24830860,24950294,chr2,24831756,24831938,NC_023643.1,2803_001_autosomes_peak_9799,47,.,4.81171,6.6564,4.77727,53
PPP1R16B,gene-PPP1R16B,24830860,24950294,chr2,24832286,24833239,NC_023643.1,2803_001_autosomes_peak_9800,460,.,19.728,48.6397,46.0772,476
PPP1R16B,gene-PPP1R16B,24830860,24950294,chr2,24860193,24860739,NC_023643.1,2803_001_autosomes_peak_9801,100,.,7.21756,12.0637,10.0145,94
PPP1R16B,gene-PPP1R16B,24830860,24950294,chr2,24872709,24873130,NC_023643.1,2803_001_autosomes_peak_9802,88,.,6.73639,10.9183,8.89845,310
ACTR5,gene-ACTR5,24983536,25008225,chr2,24990883,24991681,NC_023643.1,2803_001_autosomes_peak_9805,775,.,28.8702,80.4172,77.5824,421
ACTR5,gene-ACTR5,24983536,25008225,chr2,25007501,25008645,NC_023643.1,2803_001_autosomes_peak_9806a,159,.,9.62341,18.1771,15.9999,240
ACTR5,gene-ACTR5,24983536,25008225,chr2,25007501,25008645,NC_023643.1,2803_001_autosomes_peak_9806b,916,.,32.7196,94.6306,91.6904,568
ACTR5,gene-ACTR5,24983536,25008225,chr2,25007501,25008645,NC_023643.1,2803_001_autosomes_peak_9806c,1043,.,36.0878,107.402,104.374,731
SLC32A1,gene-SLC32A1,25028028,25032975,chr2,25029939,25030099,NC_023643.1,2803_001_autosomes_peak_9808,21,.,3.3682,3.87986,2.15898,75
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25106763,25107017,NC_023643.1,2803_001_autosomes_peak_9814,47,.,4.81171,6.6564,4.77727,197
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25110004,25110330,NC_023643.1,2803_001_autosomes_peak_9815,67,.,5.77405,8.71856,6.76339,69
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25123803,25123992,NC_023643.1,2803_001_autosomes_peak_9816,67,.,5.77405,8.71856,6.76339,99
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25134375,25134959,NC_023643.1,2803_001_autosomes_peak_9817a,47,.,4.81171,6.6564,4.77727,69
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25134375,25134959,NC_023643.1,2803_001_autosomes_peak_9817b,147,.,9.14224,16.9076,14.754,304
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25140811,25140911,NC_023643.1,2803_001_autosomes_peak_9818,21,.,3.3682,3.87986,2.15898,65
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25143019,25143123,NC_023643.1,2803_001_autosomes_peak_9819,29,.,3.84937,4.75735,2.97448,49
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25156441,25156759,NC_023643.1,2803_001_autosomes_peak_9820,78,.,6.25522,9.80253,7.81385,194
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25159737,25160029,NC_023643.1,2803_001_autosomes_peak_9821,38,.,4.33054,5.68452,3.84989,159
ARHGAP40,gene-ARHGAP40,25105788,25161502,chr2,25160204,25160323,NC_023643.1,2803_001_autosomes_peak_9822,21,.,3.3682,3.87986,2.15898,85
ADIG,gene-ADIG,25167171,25175230,chr2,25174662,25175146,NC_023643.1,2803_001_autosomes_peak_9824,147,.,9.14224,16.9076,14.754,118
RALGAPB,gene-RALGAPB,25177380,25285938,chr2,25285189,25286507,NC_023643.1,2803_001_autosomes_peak_9826a,78,.,6.25522,9.80253,7.81385,231
RALGAPB,gene-RALGAPB,25177380,25285938,chr2,25285189,25286507,NC_023643.1,2803_001_autosomes_peak_9826b,135,.,8.66107,15.6603,13.5311,416
RALGAPB,gene-RALGAPB,25177380,25285938,chr2,25285189,25286507,NC_023643.1,2803_001_autosomes_peak_9826c,989,.,34.6443,101.893,98.9013,769
LOC103246243,gene-LOC103246243,25319874,25339220,chr2,25319414,25321374,NC_023643.1,2803_001_autosomes_peak_9830a,198,.,11.0669,22.1082,19.8648,368
LOC103246243,gene-LOC103246243,25319874,25339220,chr2,25319414,25321374,NC_023643.1,2803_001_autosomes_peak_9830b,185,.,10.5858,20.7783,18.5562,701
LOC103246243,gene-LOC103246243,25319874,25339220,chr2,25319414,25321374,NC_023643.1,2803_001_autosomes_peak_9830c,398,.,17.8033,42.3837,39.8849,1048
LOC103246243,gene-LOC103246243,25319874,25339220,chr2,25319414,25321374,NC_023643.1,2803_001_autosomes_peak_9830d,606,.,24.0585,63.3058,60.61,1227
LOC103246243,gene-LOC103246243,25319874,25339220,chr2,25324227,25324389,NC_023643.1,2803_001_autosomes_peak_9831,14,.,2.88702,3.05827,1.41458,49
LOC103246243,gene-LOC103246243,25319874,25339220,chr2,25328376,25328641,NC_023643.1,2803_001_autosomes_peak_9832,47,.,4.81171,6.6564,4.77727,54
LOC103246243,gene-LOC103246243,25319874,25339220,chr2,25329300,25329467,NC_023643.1,2803_001_autosomes_peak_9833,67,.,5.77405,8.71856,6.76339,85
LBP,gene-LBP,25375364,25407181,chr2,25378861,25378966,NC_023643.1,2803_001_autosomes_peak_9838,29,.,3.84937,4.75735,2.97448,61
BPI,gene-BPI,25416154,25450474,chr2,25426022,25426141,NC_023643.1,2803_001_autosomes_peak_9840,14,.,2.88702,3.05827,1.41458,25
BPI,gene-BPI,25416154,25450474,chr2,25430767,25430985,NC_023643.1,2803_001_autosomes_peak_9841,57,.,5.29288,7.66889,5.74981,117
BPI,gene-BPI,25416154,25450474,chr2,25442851,25443198,NC_023643.1,2803_001_autosomes_peak_9842a,88,.,6.73639,10.9183,8.89845,153
BPI,gene-BPI,25416154,25450474,chr2,25442851,25443198,NC_023643.1,2803_001_autosomes_peak_9842b,88,.,6.73639,10.9183,8.89845,244
BPI,gene-BPI,25416154,25450474,chr2,25448968,25449199,NC_023643.1,2803_001_autosomes_peak_9843,21,.,3.3682,3.87986,2.15898,169
BPI,gene-BPI,25416154,25450474,chr2,25449631,25450237,NC_023643.1,2803_001_autosomes_peak_9844,147,.,9.14224,16.9076,14.754,411
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25490878,25491118,NC_023643.1,2803_001_autosomes_peak_9848,47,.,4.81171,6.6564,4.77727,53
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25511572,25511737,NC_023643.1,2803_001_autosomes_peak_9849,47,.,4.81171,6.6564,4.77727,49
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25519047,25519205,NC_023643.1,2803_001_autosomes_peak_9850,29,.,3.84937,4.75735,2.97448,131
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25526451,25526885,NC_023643.1,2803_001_autosomes_peak_9851,38,.,4.33054,5.68452,3.84989,184
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25527747,25528390,NC_023643.1,2803_001_autosomes_peak_9852,111,.,7.69873,13.2369,11.1598,238
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25529753,25530304,NC_023643.1,2803_001_autosomes_peak_9853,398,.,17.8033,42.3837,39.8849,256
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25531430,25531533,NC_023643.1,2803_001_autosomes_peak_9854,14,.,2.88702,3.05827,1.41458,60
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25531824,25534031,NC_023643.1,2803_001_autosomes_peak_9855a,135,.,8.66107,15.6603,13.5311,326
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25531824,25534031,NC_023643.1,2803_001_autosomes_peak_9855b,159,.,9.62341,18.1771,15.9999,691
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25531824,25534031,NC_023643.1,2803_001_autosomes_peak_9855c,159,.,9.62341,18.1771,15.9999,1007
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25531824,25534031,NC_023643.1,2803_001_autosomes_peak_9855d,2165,.,63.5145,220.194,216.526,1446
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25531824,25534031,NC_023643.1,2803_001_autosomes_peak_9855e,1007,.,35.1255,103.723,100.719,1660
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25534841,25535034,NC_023643.1,2803_001_autosomes_peak_9856,14,.,2.88702,3.05827,1.41458,22
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25538098,25538410,NC_023643.1,2803_001_autosomes_peak_9857,29,.,3.84937,4.75735,2.97448,230
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25540353,25541444,NC_023643.1,2803_001_autosomes_peak_9858a,38,.,4.33054,5.68452,3.84989,240
KIAA1755,gene-KIAA1755,25490719,25540750,chr2,25540353,25541444,NC_023643.1,2803_001_autosomes_peak_9858b,775,.,28.8702,80.4172,77.5824,656
TGM2,gene-TGM2,25585827,25623961,chr2,25584946,25586863,NC_023643.1,2803_001_autosomes_peak_9872a,88,.,6.73639,10.9183,8.89845,359
TGM2,gene-TGM2,25585827,25623961,chr2,25584946,25586863,NC_023643.1,2803_001_autosomes_peak_9872b,758,.,28.3891,78.6716,75.8503,808
TGM2,gene-TGM2,25585827,25623961,chr2,25592439,25592586,NC_023643.1,2803_001_autosomes_peak_9873,14,.,2.88702,3.05827,1.41458,49
TGM2,gene-TGM2,25585827,25623961,chr2,25593956,25595174,NC_023643.1,2803_001_autosomes_peak_9874a,38,.,4.33054,5.68452,3.84989,121
TGM2,gene-TGM2,25585827,25623961,chr2,25593956,25595174,NC_023643.1,2803_001_autosomes_peak_9874b,111,.,7.69873,13.2369,11.1598,304
TGM2,gene-TGM2,25585827,25623961,chr2,25597899,25599700,NC_023643.1,2803_001_autosomes_peak_9875a,1959,.,58.7028,199.467,195.904,688
TGM2,gene-TGM2,25585827,25623961,chr2,25597899,25599700,NC_023643.1,2803_001_autosomes_peak_9875b,2206,.,64.4769,224.379,220.691,849
TGM2,gene-TGM2,25585827,25623961,chr2,25600444,25601399,NC_023643.1,2803_001_autosomes_peak_9876,845,.,30.7949,87.47,84.5819,553
TGM2,gene-TGM2,25585827,25623961,chr2,25605273,25608308,NC_023643.1,2803_001_autosomes_peak_9877a,4919,.,122.699,496.647,491.984,1198
TGM2,gene-TGM2,25585827,25623961,chr2,25605273,25608308,NC_023643.1,2803_001_autosomes_peak_9877b,1043,.,36.0878,107.402,104.374,1976
TGM2,gene-TGM2,25585827,25623961,chr2,25605273,25608308,NC_023643.1,2803_001_autosomes_peak_9877c,828,.,30.3138,85.6964,82.8216,2126
TGM2,gene-TGM2,25585827,25623961,chr2,25605273,25608308,NC_023643.1,2803_001_autosomes_peak_9877d,758,.,28.3891,78.6716,75.8503,2324
TGM2,gene-TGM2,25585827,25623961,chr2,25605273,25608308,NC_023643.1,2803_001_autosomes_peak_9877e,845,.,30.7949,87.47,84.5819,2532
TGM2,gene-TGM2,25585827,25623961,chr2,25609159,25609511,NC_023643.1,2803_001_autosomes_peak_9878,67,.,5.77405,8.71856,6.76339,129
TGM2,gene-TGM2,25585827,25623961,chr2,25611953,25612609,NC_023643.1,2803_001_autosomes_peak_9879,1136,.,38.4937,116.699,113.609,514
TGM2,gene-TGM2,25585827,25623961,chr2,25616066,25616681,NC_023643.1,2803_001_autosomes_peak_9880,38,.,4.33054,5.68452,3.84989,81
TGM2,gene-TGM2,25585827,25623961,chr2,25616866,25617878,NC_023643.1,2803_001_autosomes_peak_9881,508,.,21.1715,53.4425,50.8341,674
TGM2,gene-TGM2,25585827,25623961,chr2,25620087,25620316,NC_023643.1,2803_001_autosomes_peak_9882,21,.,3.3682,3.87986,2.15898,34
TGM2,gene-TGM2,25585827,25623961,chr2,25620496,25620822,NC_023643.1,2803_001_autosomes_peak_9883,21,.,3.3682,3.87986,2.15898,121
TGM2,gene-TGM2,25585827,25623961,chr2,25622053,25622220,NC_023643.1,2803_001_autosomes_peak_9884,14,.,2.88702,3.05827,1.41458,38
TGM2,gene-TGM2,25585827,25623961,chr2,25622707,25623091,NC_023643.1,2803_001_autosomes_peak_9885,14,.,2.88702,3.05827,1.41458,257
TGM2,gene-TGM2,25585827,25623961,chr2,25623443,25623625,NC_023643.1,2803_001_autosomes_peak_9886,14,.,2.88702,3.05827,1.41458,25
LOC103246302,gene-LOC103246302,25617044,25618301,chr2,25616866,25617878,NC_023643.1,2803_001_autosomes_peak_9881,508,.,21.1715,53.4425,50.8341,674
RPRD1B,gene-RPRD1B,25659232,25717022,chr2,25676719,25677903,NC_023643.1,2803_001_autosomes_peak_9893,1248,.,41.3807,128.033,124.872,629
RPRD1B,gene-RPRD1B,25659232,25717022,chr2,25690127,25690456,NC_023643.1,2803_001_autosomes_peak_9894,147,.,9.14224,16.9076,14.754,100
RPRD1B,gene-RPRD1B,25659232,25717022,chr2,25692933,25693430,NC_023643.1,2803_001_autosomes_peak_9895,295,.,14.4351,31.8948,29.5158,260
RPRD1B,gene-RPRD1B,25659232,25717022,chr2,25700870,25700980,NC_023643.1,2803_001_autosomes_peak_9896,29,.,3.84937,4.75735,2.97448,55
RPRD1B,gene-RPRD1B,25659232,25717022,chr2,25715840,25717460,NC_023643.1,2803_001_autosomes_peak_9897a,111,.,7.69873,13.2369,11.1598,447
RPRD1B,gene-RPRD1B,25659232,25717022,chr2,25715840,25717460,NC_023643.1,2803_001_autosomes_peak_9897b,225,.,12.0293,24.8224,22.538,1030
RPRD1B,gene-RPRD1B,25659232,25717022,chr2,25715840,25717460,NC_023643.1,2803_001_autosomes_peak_9897c,295,.,14.4351,31.8948,29.5158,1182
TTI1,gene-TTI1,25717089,25768128,chr2,25715840,25717460,NC_023643.1,2803_001_autosomes_peak_9897a,111,.,7.69873,13.2369,11.1598,447
TTI1,gene-TTI1,25717089,25768128,chr2,25715840,25717460,NC_023643.1,2803_001_autosomes_peak_9897b,225,.,12.0293,24.8224,22.538,1030
TTI1,gene-TTI1,25717089,25768128,chr2,25715840,25717460,NC_023643.1,2803_001_autosomes_peak_9897c,295,.,14.4351,31.8948,29.5158,1182
TTI1,gene-TTI1,25717089,25768128,chr2,25726380,25727141,NC_023643.1,2803_001_autosomes_peak_9898,606,.,24.0585,63.3058,60.61,429
VSTM2L,gene-VSTM2L,25804501,25847371,chr2,25805069,25805561,NC_023643.1,2803_001_autosomes_peak_9899,38,.,4.33054,5.68452,3.84989,113
VSTM2L,gene-VSTM2L,25804501,25847371,chr2,25810517,25810876,NC_023643.1,2803_001_autosomes_peak_9900,29,.,3.84937,4.75735,2.97448,200
VSTM2L,gene-VSTM2L,25804501,25847371,chr2,25822058,25822320,NC_023643.1,2803_001_autosomes_peak_9901,38,.,4.33054,5.68452,3.84989,107
VSTM2L,gene-VSTM2L,25804501,25847371,chr2,25833920,25834188,NC_023643.1,2803_001_autosomes_peak_9902,29,.,3.84937,4.75735,2.97448,204
VSTM2L,gene-VSTM2L,25804501,25847371,chr2,25840203,25840308,NC_023643.1,2803_001_autosomes_peak_9903,21,.,3.3682,3.87986,2.15898,64
VSTM2L,gene-VSTM2L,25804501,25847371,chr2,25846170,25846670,NC_023643.1,2803_001_autosomes_peak_9904,38,.,4.33054,5.68452,3.84989,440
CTNNBL1,gene-CTNNBL1,25877750,26055283,chr2,25879539,25879836,NC_023643.1,2803_001_autosomes_peak_9909,21,.,3.3682,3.87986,2.15898,244
CTNNBL1,gene-CTNNBL1,25877750,26055283,chr2,25880300,25880452,NC_023643.1,2803_001_autosomes_peak_9910,14,.,2.88702,3.05827,1.41458,69
CTNNBL1,gene-CTNNBL1,25877750,26055283,chr2,26054667,26055492,NC_023643.1,2803_001_autosomes_peak_9911,934,.,33.2008,96.4368,93.4838,536
BLCAP,gene-BLCAP,26225572,26236065,chr2,26224987,26226032,NC_023643.1,2803_001_autosomes_peak_9919a,225,.,12.0293,24.8224,22.538,301
BLCAP,gene-BLCAP,26225572,26236065,chr2,26224987,26226032,NC_023643.1,2803_001_autosomes_peak_9919b,198,.,11.0669,22.1082,19.8648,563
