gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
SKIL,gene-SKIL,19022167,19059117,chr15,NC_023656.1,190,191,"[43.133252983700004, 0.6222005104, 31.001218853]",43.133252983700004,0.6222005104,31.001218853,"[43.3476036287, 0.5014183504, 30.744748903]",43.3476036287,0.5014183504,30.744748903,19040642,43.3476036287,0.5014183504,30.744748903,59.117,"[43.3476036287, 0.5014183504, 30.744748903]"
PRKCI,gene-PRKCI,19103682,19180689,chr15,NC_023656.1,191,192,"[43.559413170599996, 0.3939115222, 30.4702166652]",43.559413170599996,0.3939115222,30.4702166652,"[43.0290890637, 0.9404379019, 30.6633964254]",43.0290890637,0.9404379019,30.6633964254,19142185,43.0290890637,0.9404379019,30.6633964254,80.689,"[43.0290890637, 0.9404379019, 30.6633964254]"
LOC103221267,gene-LOC103221267,19204810,19206638,chr15,NC_023656.1,192,193,"[42.917083625, 1.038230299, 30.736696636999998]",42.917083625,1.038230299,30.736696636999998,"[42.925058275, 1.0233099802, 30.746143192599998]",42.925058275,1.0233099802,30.746143192599998,19205724,42.925058275,1.0233099802,30.746143192599998,6.638,"[42.925058275, 1.0233099802, 30.746143192599998]"
PHC3,gene-PHC3,19214818,19308248,chr15,NC_023656.1,192,194,"[42.911532947, 1.0654814928, 30.7027854611]",42.911532947,1.0654814928,30.7027854611,"[43.008840291999995, 0.9897658208, 30.645695059599998]",43.008840291999995,0.9897658208,30.645695059599998,19261533,43.008840291999995,0.9897658208,30.645695059599998,54.124,"[43.008840291999995, 0.9897658208, 30.645695059599998]"
TRNAG-GCC,gene-TRNAG-GCC,19252472,19252542,chr15,NC_023656.1,192,193,"[43.1250091, 0.6492082888, 30.9829995544]",43.1250091,0.6492082888,30.9829995544,"[43.125314474999996, 0.6486369418, 30.983361293399998]",43.125314474999996,0.6486369418,30.983361293399998,19252507,43.125314474999996,0.6486369418,30.983361293399998,52.542,"[43.125314474999996, 0.6486369418, 30.983361293399998]"
GPR160,gene-GPR160,19310269,19357588,chr15,NC_023656.1,193,194,"[43.308941814499995, 0.3284526097, 31.1629931438]",43.308941814499995,0.3284526097,31.1629931438,"[43.201078154, 0.6379803843999999, 30.8606341976]",43.201078154,0.6379803843999999,30.8606341976,19333928,43.201078154,0.6379803843999999,30.8606341976,57.587999999999994,"[43.201078154, 0.6379803843999999, 30.8606341976]"
SEC62,gene-SEC62,19402135,19443079,chr15,NC_023656.1,194,195,"[43.104099819, 0.89430766, 30.589952812]",43.104099819,0.89430766,30.589952812,"[43.0983430926, 0.48961716399999994, 30.5961435448]",43.0983430926,0.48961716399999994,30.5961435448,19422607,43.0983430926,0.48961716399999994,30.5961435448,43.079,"[43.0983430926, 0.48961716399999994, 30.5961435448]"
SAMD7,gene-SAMD7,19457823,19486250,chr15,NC_023656.1,194,195,"[43.0962700862, 0.3438874679999999, 30.5983728376]",43.0962700862,0.3438874679999999,30.5983728376,"[43.09227325, 0.06291499999999994, 30.602671]",43.09227325,0.06291499999999994,30.602671,19472036,43.09227325,0.06291499999999994,30.602671,86.25,"[43.09227325, 0.06291499999999994, 30.602671]"
LOC103221279,gene-LOC103221279,19500395,19511267,chr15,NC_023656.1,195,196,"[43.092123187999995, -0.0700950055, 30.60674238]",43.092123187999995,-0.0700950055,30.60674238,"[43.141203744799995, 0.009586969700000003, 30.661580748]",43.141203744799995,0.009586969700000003,30.661580748,19505831,43.141203744799995,0.009586969700000003,30.661580748,11.267000000000001,"[43.141203744799995, 0.009586969700000003, 30.661580748]"
LOC103221278,gene-LOC103221278,19521016,19534646,chr15,NC_023656.1,195,196,"[43.1852146304, 0.0810383656, 30.710754704]",43.1852146304,0.0810383656,30.710754704,"[43.2467459024, 0.18093399859999998, 30.779504424]",43.2467459024,0.18093399859999998,30.779504424,19527831,43.2467459024,0.18093399859999998,30.779504424,34.646,"[43.2467459024, 0.18093399859999998, 30.779504424]"
LRRC31,gene-LRRC31,19528934,19560737,chr15,NC_023656.1,195,196,"[43.2209596496, 0.13907017939999997, 30.750693096]",43.2209596496,0.13907017939999997,30.750693096,"[43.3645311128, 0.37215754669999995, 30.911107428]",43.3645311128,0.37215754669999995,30.911107428,19544835,43.3645311128,0.37215754669999995,30.911107428,60.736999999999995,"[43.3645311128, 0.37215754669999995, 30.911107428]"
LRRIQ4,gene-LRRIQ4,19561764,19586250,chr15,NC_023656.1,195,196,"[43.3691674016, 0.37968453239999994, 30.916287615999998]",43.3691674016,0.37968453239999994,30.916287615999998,"[43.479707000000005, 0.559144875, 31.039794999999998]",43.479707000000005,0.559144875,31.039794999999998,19574007,43.479707000000005,0.559144875,31.039794999999998,86.25,"[43.479707000000005, 0.559144875, 31.039794999999998]"
LRRC34,gene-LRRC34,19586297,19606149,chr15,NC_023656.1,195,197,"[42.8842023561, 0.39423058769999997, 30.8739534915]",42.8842023561,0.39423058769999997,30.8739534915,"[42.8367818837, 0.5017113008999999, 30.9358818055]",42.8367818837,0.5017113008999999,30.9358818055,19596223,42.8367818837,0.5017113008999999,30.9358818055,53.0745,"[42.8367818837, 0.5017113008999999, 30.9358818055]"
MYNN,gene-MYNN,19611809,19626413,chr15,NC_023656.1,196,197,"[43.432053133800004, 0.7012408719, 31.123261754999998]",43.432053133800004,0.7012408719,31.123261754999998,"[43.2963556866, 0.7523417283, 31.140713535]",43.2963556866,0.7523417283,31.140713535,19619111,43.2963556866,0.7523417283,31.140713535,26.412999999999997,"[43.2963556866, 0.7523417283, 31.140713535]"
ACTRT3,gene-ACTRT3,19621332,19629179,chr15,NC_023656.1,196,197,"[43.343567322400006, 0.7345628012, 31.13464174]",43.343567322400006,0.7345628012,31.13464174,"[43.2706545678, 0.7620202388999999, 31.144018905]",43.2706545678,0.7620202388999999,31.144018905,19625255,43.2706545678,0.7620202388999999,31.144018905,29.179,"[43.2706545678, 0.7620202388999999, 31.144018905]"
TRNAV-AAC,gene-TRNAV-AAC,19626909,19626981,chr15,NC_023656.1,196,197,"[43.2917469538, 0.7540772819, 31.141306255]",43.2917469538,0.7540772819,31.141306255,"[43.291077944200005, 0.7543292171, 31.141392295]",43.291077944200005,0.7543292171,31.141392295,19626945,43.291077944200005,0.7543292171,31.141392295,26.980999999999998,"[43.291077944200005, 0.7543292171, 31.141392295]"
MECOM,gene-MECOM,19726423,20320832,chr15,NC_023656.1,197,204,"[42.6042186244, 0.9771013397857143, 31.231802641371427]",42.6042186244,0.9771013397857143,31.231802641371427,"[42.4156720896, 0.24084087771428575, 31.30272412662857]",42.4156720896,0.24084087771428575,31.30272412662857,20023627,42.4156720896,0.24084087771428575,31.30272412662857,88.69028571428571,"[42.4156720896, 0.24084087771428575, 31.30272412662857]"
LOC103221286,gene-LOC103221286,20344682,20351453,chr15,NC_023656.1,203,204,"[42.408173251200004, 0.5298013234000001, 31.6882051686]",42.408173251200004,0.5298013234000001,31.6882051686,"[42.4060173648, 0.4824293761, 31.642177941899998]",42.4060173648,0.4824293761,31.642177941899998,20348067,42.4060173648,0.4824293761,31.642177941899998,51.453,"[42.4060173648, 0.4824293761, 31.642177941899998]"
LOC103221291,gene-LOC103221291,20479577,21002834,chr15,NC_023656.1,204,211,"[42.345728591828575, 0.09316033005714286, 31.366036808114284]",42.345728591828575,0.09316033005714286,31.366036808114284,"[42.050940548228574, -0.23311283474285713, 31.720236946514287]",42.050940548228574,-0.23311283474285713,31.720236946514287,20741205,42.050940548228574,-0.23311283474285713,31.720236946514287,86.11914285714286,"[42.050940548228574, -0.23311283474285713, 31.720236946514287]"
LOC103221290,gene-LOC103221290,20913926,20919521,chr15,NC_023656.1,209,210,"[42.4680044132, 0.05383043380000001, 32.1505836526]",42.4680044132,0.05383043380000001,32.1505836526,"[42.4846674422, 0.061978432300000004, 32.0974876621]",42.4846674422,0.061978432300000004,32.0974876621,20916723,42.4846674422,0.061978432300000004,32.0974876621,19.521,"[42.4846674422, 0.061978432300000004, 32.0974876621]"
LOC103221289,gene-LOC103221289,21021050,21055377,chr15,NC_023656.1,210,211,"[42.571074425, 0.07963875999999999, 31.42895073]",42.571074425,0.07963875999999999,31.42895073,"[42.3211223745, -0.0826867576, 31.5841980202]",42.3211223745,-0.0826867576,31.5841980202,21038213,42.3211223745,-0.0826867576,31.5841980202,55.376999999999995,"[42.3211223745, -0.0826867576, 31.5841980202]"
LOC103221287,gene-LOC103221287,21057541,21167725,chr15,NC_023656.1,210,212,"[42.65683426765, -0.17790506075, 31.5554036861]",42.65683426765,-0.17790506075,31.5554036861,"[42.52754987125, -0.8616794187500002, 31.979843472500004]",42.52754987125,-0.8616794187500002,31.979843472500004,21112633,42.52754987125,-0.8616794187500002,31.979843472500004,83.8625,"[42.52754987125, -0.8616794187500002, 31.979843472500004]"
GOLIM4,gene-GOLIM4,21339042,21418374,chr15,NC_023656.1,213,215,"[42.4379992353, -0.5537731731, 31.1989336665]",42.4379992353,-0.5537731731,31.1989336665,"[42.6323348691, -0.4625850057, 30.9286693755]",42.6323348691,-0.4625850057,30.9286693755,21378708,42.6323348691,-0.4625850057,30.9286693755,59.187,"[42.6323348691, -0.4625850057, 30.9286693755]"
LOC103221295,gene-LOC103221295,21513795,21539349,chr15,NC_023656.1,215,216,"[42.8908621905, -0.26809374649999995, 30.7375385055]",42.8908621905,-0.26809374649999995,30.7375385055,"[42.999361919100004, -0.08161854229999993, 30.898602812100002]",42.999361919100004,-0.08161854229999993,30.898602812100002,21526572,42.999361919100004,-0.08161854229999993,30.898602812100002,39.349000000000004,"[42.999361919100004, -0.08161854229999993, 30.898602812100002]"
SERPINI1,gene-SERPINI1,21610545,21696611,chr15,NC_023656.1,216,217,"[43.212335811, 0.34196791, 31.192331526]",43.212335811,0.34196791,31.192331526,"[42.8487758138, 0.18687697799999997, 30.4696181108]",42.8487758138,0.18687697799999997,30.4696181108,21653578,42.8487758138,0.18687697799999997,30.4696181108,96.611,"[42.8487758138, 0.18687697799999997, 30.4696181108]"
LOC103221333,gene-LOC103221333,21692295,21712130,chr15,NC_023656.1,216,218,"[43.09136276175, 0.37269607975, 31.323317241]",43.09136276175,0.37269607975,31.323317241,"[43.0557916645, 0.37521611650000003, 31.332437374]",43.0557916645,0.37521611650000003,31.332437374,21702212,43.0557916645,0.37521611650000003,31.332437374,56.065,"[43.0557916645, 0.37521611650000003, 31.332437374]"
PDCD10,gene-PDCD10,21697366,21748760,chr15,NC_023656.1,216,218,"[43.082268683900004, 0.3733403503, 31.3256488868]",43.082268683900004,0.3733403503,31.3256488868,"[42.990101254, 0.379869958, 31.349279848]",42.990101254,0.379869958,31.349279848,21723063,42.990101254,0.379869958,31.349279848,74.38,"[42.990101254, 0.379869958, 31.349279848]"
WDR49,gene-WDR49,21778500,21967551,chr15,NC_023656.1,217,220,"[42.79221915, -0.023910900000000013, 31.0476824]",42.79221915,-0.023910900000000013,31.0476824,"[42.690490806899994, -0.5168424774000001, 32.5083660464]",42.690490806899994,-0.5168424774000001,32.5083660464,21873025,42.690490806899994,-0.5168424774000001,32.5083660464,89.18366666666667,"[42.690490806899994, -0.5168424774000001, 32.5083660464]"
LOC103221298,gene-LOC103221298,21960848,21962518,chr15,NC_023656.1,219,220,"[42.4957340832, -0.3266538576, 32.510973776]",42.4957340832,-0.3266538576,32.510973776,"[42.5032965112, -0.33837508659999993, 32.521556566]",42.5032965112,-0.33837508659999993,32.521556566,21961683,42.5032965112,-0.33837508659999993,32.521556566,62.517999999999994,"[42.5032965112, -0.33837508659999993, 32.521556566]"
SERPINI2,gene-SERPINI2,21968046,21997835,chr15,NC_023656.1,219,220,"[42.5283295064, -0.37717446019999995, 32.556587502]",42.5283295064,-0.37717446019999995,32.556587502,"[42.663226013999996, -0.5862545145000001, 32.745360395]",42.663226013999996,-0.5862545145000001,32.745360395,21982940,42.663226013999996,-0.5862545145000001,32.745360395,97.83500000000001,"[42.663226013999996, -0.5862545145000001, 32.745360395]"
ZBBX,gene-ZBBX,22052254,22188419,chr15,NC_023656.1,220,222,"[42.6197283073, -0.728531728, 32.7409321858]",42.6197283073,-0.728531728,32.7409321858,"[42.480833199050004, -1.059685008, 32.6936420813]",42.480833199050004,-1.059685008,32.6936420813,22120336,42.480833199050004,-1.059685008,32.6936420813,94.2095,"[42.480833199050004, -1.059685008, 32.6936420813]"
LOC103221303,gene-LOC103221303,22361562,22365455,chr15,NC_023656.1,223,224,"[42.3653765268, -0.6260651768, 32.758359173399995]",42.3653765268,-0.6260651768,32.758359173399995,"[42.367600987, -0.6509663619999999, 32.788883018499995]",42.367600987,-0.6509663619999999,32.788883018499995,22363508,42.367600987,-0.6509663619999999,32.788883018499995,65.455,"[42.367600987, -0.6509663619999999, 32.788883018499995]"
LOC103221304,gene-LOC103221304,22411218,22413251,chr15,NC_023656.1,224,225,"[42.362290206000004, -0.96044002, 32.9779260042]",42.362290206000004,-0.96044002,32.9779260042,"[42.357750517, -0.97648039, 32.963099131899995]",42.357750517,-0.97648039,32.963099131899995,22412234,42.357750517,-0.97648039,32.963099131899995,13.251,"[42.357750517, -0.97648039, 32.963099131899995]"
LOC103221305,gene-LOC103221305,22468934,22516653,chr15,NC_023656.1,224,226,"[42.1883103085, -0.8832489628, 32.636561067399995]",42.1883103085,-0.8832489628,32.636561067399995,"[42.05053362575, -0.8910844226, 32.3436188983]",42.05053362575,-0.8910844226,32.3436188983,22492793,42.05053362575,-0.8910844226,32.3436188983,58.3265,"[42.05053362575, -0.8910844226, 32.3436188983]"
LOC103221307,gene-LOC103221307,22662598,22663929,chr15,NC_023656.1,226,227,"[42.1464293676, -1.1308614564, 32.259591977199996]",42.1464293676,-1.1308614564,32.259591977199996,"[42.1535850898, -1.1356687622, 32.268684570599994]",42.1535850898,-1.1356687622,32.268684570599994,22663263,42.1535850898,-1.1356687622,32.268684570599994,63.929,"[42.1535850898, -1.1356687622, 32.268684570599994]"
BCHE,gene-BCHE,23708121,23778027,chr15,NC_023656.1,237,238,"[43.3494203552, -2.2215037663999997, 31.1690466292]",43.3494203552,-2.2215037663999997,31.1690466292,"[43.4480717024, -1.4915732768, 30.9177485404]",43.4480717024,-1.4915732768,30.9177485404,23743074,43.4480717024,-1.4915732768,30.9177485404,78.027,"[43.4480717024, -1.4915732768, 30.9177485404]"
LOC103221310,gene-LOC103221310,24032873,24034943,chr15,NC_023656.1,240,241,"[43.487934495800005, -1.2187726510999999, 30.4062809867]",43.487934495800005,-1.2187726510999999,30.4062809867,"[43.4741992178, -1.2036217000999998, 30.4036684397]",43.4741992178,-1.2036217000999998,30.4036684397,24033908,43.4741992178,-1.2036217000999998,30.4036684397,34.943000000000005,"[43.4741992178, -1.2036217000999998, 30.4036684397]"
LOC103221311,gene-LOC103221311,24058625,24101019,chr15,NC_023656.1,240,242,"[43.45517138125, -1.46640034375, 30.60563833125]",43.45517138125,-1.46640034375,30.60563833125,"[43.27374413855, -1.47147702525, 30.71979901415]",43.27374413855,-1.47147702525,30.71979901415,24079822,43.27374413855,-1.47147702525,30.71979901415,50.509499999999996,"[43.27374413855, -1.47147702525, 30.71979901415]"
LOC103221312,gene-LOC103221312,24101122,24126218,chr15,NC_023656.1,241,242,"[43.0403616086, -0.7359309736, 30.329018831600003]",43.0403616086,-0.7359309736,30.329018831600003,"[42.9920844334, -0.9256266184, 30.4958520204]",42.9920844334,-0.9256266184,30.4958520204,24113670,42.9920844334,-0.9256266184,30.4958520204,26.218000000000004,"[42.9920844334, -0.9256266184, 30.4958520204]"
LOC103221313,gene-LOC103221313,24176378,24352149,chr15,NC_023656.1,241,244,"[43.122487766, -0.9447810530666667, 30.301411483600003]",43.122487766,-0.9447810530666667,30.301411483600003,"[43.306520003, -1.4449315745333333, 30.2550430938]",43.306520003,-1.4449315745333333,30.2550430938,24264263,43.306520003,-1.4449315745333333,30.2550430938,84.04966666666667,"[43.306520003, -1.4449315745333333, 30.2550430938]"
SLITRK3,gene-SLITRK3,24361523,24374865,chr15,NC_023656.1,243,244,"[43.1332725581, -1.2439083536000002, 30.2139393246]",43.1332725581,-1.2439083536000002,30.2139393246,"[43.2107188655, -1.360826968, 30.223815072999997]",43.2107188655,-1.360826968,30.223815072999997,24368194,43.2107188655,-1.360826968,30.223815072999997,74.86500000000001,"[43.2107188655, -1.360826968, 30.223815072999997]"
SI,gene-SI,24480060,24582468,chr15,NC_023656.1,244,246,"[42.929107606, -1.631988145, 30.876367104]",42.929107606,-1.631988145,30.876367104,"[42.3822591268, -1.697094031, 31.6872746112]",42.3822591268,-1.697094031,31.6872746112,24531264,42.3822591268,-1.697094031,31.6872746112,91.23400000000001,"[42.3822591268, -1.697094031, 31.6872746112]"
LOC103241379,gene-LOC103241379,28288613,28295530,chr15,NC_023656.1,282,283,"[40.895187003, -0.9790905106999999, 31.1599991732]",40.895187003,-0.9790905106999999,31.1599991732,"[40.89540143, -1.054097767, 31.145171892]",40.89540143,-1.054097767,31.145171892,28292071,40.89540143,-1.054097767,31.145171892,95.53,"[40.89540143, -1.054097767, 31.145171892]"
LOC103241380,gene-LOC103241380,28912117,28918441,chr15,NC_023656.1,289,290,"[40.6307085216, -0.1951738213, 31.4993582216]",40.6307085216,-0.1951738213,31.4993582216,"[40.6502167968, -0.2517666649, 31.481554896800002]",40.6502167968,-0.2517666649,31.481554896800002,28915279,40.6502167968,-0.2517666649,31.481554896800002,18.441,"[40.6502167968, -0.2517666649, 31.481554896800002]"
OTOL1,gene-OTOL1,29315449,29338104,chr15,NC_023656.1,293,294,"[41.4155772301, 0.6386299584, 31.1199638317]",41.4155772301,0.6386299584,31.1199638317,"[41.5282835896, 0.5652640064000001, 30.8855593432]",41.5282835896,0.5652640064000001,30.8855593432,29326776,41.5282835896,0.5652640064000001,30.8855593432,38.104,"[41.5282835896, 0.5652640064000001, 30.8855593432]"
SPTSSB,gene-SPTSSB,29468155,29502387,chr15,NC_023656.1,294,296,"[41.721655076000005, 0.009793789499999983, 30.2340375505]",41.721655076000005,0.009793789499999983,30.2340375505,"[41.6641179304, -0.16852412170000003, 30.2284611577]",41.6641179304,-0.16852412170000003,30.2284611577,29485271,41.6641179304,-0.16852412170000003,30.2284611577,51.1935,"[41.6641179304, -0.16852412170000003, 30.2284611577]"
NMD3,gene-NMD3,29592847,29765928,chr15,NC_023656.1,295,298,"[41.9997692933, -0.4184471274, 29.7822196185]",41.9997692933,-0.4184471274,29.7822196185,"[41.845248345866665, -0.20743831093333331, 30.304722310666666]",41.845248345866665,-0.20743831093333331,30.304722310666666,29679387,41.845248345866665,-0.20743831093333331,30.304722310666666,88.64266666666667,"[41.845248345866665, -0.20743831093333331, 30.304722310666666]"
B3GALNT1,gene-B3GALNT1,29766482,29786604,chr15,NC_023656.1,297,298,"[41.546334060999996, -0.3052980102, 30.61589437]",41.546334060999996,-0.3052980102,30.61589437,"[41.707521342, -0.22161262439999996, 30.49083614]",41.707521342,-0.22161262439999996,30.49083614,29776543,41.707521342,-0.22161262439999996,30.49083614,86.604,"[41.707521342, -0.22161262439999996, 30.49083614]"
PPM1L,gene-PPM1L,29801953,30096073,chr15,NC_023656.1,298,301,"[41.815126205, -0.165882423, 30.4043736948]",41.815126205,-0.165882423,30.4043736948,"[41.859734405, -0.163235343, 29.921507086800002]",41.859734405,-0.163235343,29.921507086800002,29949013,41.859734405,-0.163235343,29.921507086800002,98.691,"[41.859734405, -0.163235343, 29.921507086800002]"
LOC103241389,gene-LOC103241389,29917054,29919752,chr15,NC_023656.1,299,300,"[41.1820413202, -0.6461203602, 30.405349192800003]",41.1820413202,-0.6461203602,30.405349192800003,"[41.1907458776, -0.6218013976, 30.4175797664]",41.1907458776,-0.6218013976,30.4175797664,29918403,41.1907458776,-0.6218013976,30.4175797664,19.752,"[41.1907458776, -0.6218013976, 30.4175797664]"
ARL14,gene-ARL14,30168267,30170607,chr15,NC_023656.1,301,302,"[41.5058536025, -0.7812825913, 30.2347065741]",41.5058536025,-0.7812825913,30.2347065741,"[41.4937031525, -0.8024687172999999, 30.2456631561]",41.4937031525,-0.8024687172999999,30.2456631561,30169437,41.4937031525,-0.8024687172999999,30.2456631561,70.607,"[41.4937031525, -0.8024687172999999, 30.2456631561]"
LOC103241392,gene-LOC103241392,30224401,30241683,chr15,NC_023656.1,302,303,"[41.3845235404, -0.8806437375999999, 30.259845341]",41.3845235404,-0.8806437375999999,30.259845341,"[41.4152924132, -0.7475308608, 30.172415703]",41.4152924132,-0.7475308608,30.172415703,30233042,41.4152924132,-0.7475308608,30.172415703,41.683,"[41.4152924132, -0.7475308608, 30.172415703]"
KPNA4,gene-KPNA4,30272635,30342593,chr15,NC_023656.1,302,304,"[41.567374342499996, -0.7820521885, 29.868075418]",41.567374342499996,-0.7820521885,29.868075418,"[41.785328491499996, -0.5060748743, 29.3718493324]",41.785328491499996,-0.5060748743,29.3718493324,30307614,41.785328491499996,-0.5060748743,29.3718493324,71.2965,"[41.785328491499996, -0.5060748743, 29.3718493324]"
TRIM59,gene-TRIM59,30390734,30401992,chr15,NC_023656.1,303,305,"[41.4189542007, -0.6101664644, 29.5712716308]",41.4189542007,-0.6101664644,29.5712716308,"[41.4065259316, -0.6488557072000001, 29.5332893904]",41.4065259316,-0.6488557072000001,29.5332893904,30396363,41.4065259316,-0.6488557072000001,29.5332893904,50.995999999999995,"[41.4065259316, -0.6488557072000001, 29.5332893904]"
SMC4,gene-SMC4,30405713,30441943,chr15,NC_023656.1,304,305,"[41.9261399895, -0.3199472078, 28.9782457974]",41.9261399895,-0.3199472078,28.9782457974,"[41.6849025345, -0.5757527458, 29.0644659514]",41.6849025345,-0.5757527458,29.0644659514,30423828,41.6849025345,-0.5757527458,29.0644659514,41.943000000000005,"[41.6849025345, -0.5757527458, 29.0644659514]"
IFT80,gene-IFT80,30441724,30577437,chr15,NC_023656.1,304,306,"[41.8005155238, -0.47468847579999995, 29.2329540958]",41.8005155238,-0.47468847579999995,29.2329540958,"[41.26817449565, -1.10920782165, 30.10564975665]",41.26817449565,-1.10920782165,30.10564975665,30509580,41.26817449565,-1.10920782165,30.10564975665,88.7185,"[41.26817449565, -1.10920782165, 30.10564975665]"
C15H3orf80,gene-C15H3orf80,30606300,30609710,chr15,NC_023656.1,306,307,"[41.18020928, -1.2295566599999999, 30.1910979]",41.18020928,-1.2295566599999999,30.1910979,"[41.180501176, -1.2375981219999999, 30.15881543]",41.180501176,-1.2375981219999999,30.15881543,30608005,41.180501176,-1.2375981219999999,30.15881543,9.71,"[41.180501176, -1.2375981219999999, 30.15881543]"
LOC103241400,gene-LOC103241400,30870837,30876545,chr15,NC_023656.1,308,309,"[41.546948650000004, -1.1183866942, 29.6677632679]",41.546948650000004,-1.1183866942,29.6677632679,"[41.52668525, -1.166428647, 29.6916609515]",41.52668525,-1.166428647,29.6916609515,30873691,41.52668525,-1.166428647,29.6916609515,76.545,"[41.52668525, -1.166428647, 29.6916609515]"
IL12A,gene-IL12A,30887048,30896577,chr15,NC_023656.1,308,309,"[41.489399600000006, -1.2548281968000001, 29.7356338616]",41.489399600000006,-1.2548281968000001,29.7356338616,"[41.45557165, -1.3350299782, 29.7755289259]",41.45557165,-1.3350299782,29.7755289259,30891812,41.45557165,-1.3350299782,29.7755289259,96.577,"[41.45557165, -1.3350299782, 29.7755289259]"
LOC103241401,gene-LOC103241401,30894430,30964164,chr15,NC_023656.1,308,310,"[41.9531577195, -0.6276724745, 29.4131971855]",41.9531577195,-0.6276724745,29.4131971855,"[42.067427338600005, -0.7055758126, 29.444218355399997]",42.067427338600005,-0.7055758126,29.444218355399997,30929297,42.067427338600005,-0.7055758126,29.444218355399997,82.082,"[42.067427338600005, -0.7055758126, 29.444218355399997]"
LOC103241405,gene-LOC103241405,30980120,31771463,chr15,NC_023656.1,309,318,"[41.47933868622223, -1.1664786235555555, 29.838916585777778]",41.47933868622223,-1.1664786235555555,29.838916585777778,"[41.83410654582222, 0.7828541737444448, 30.323447111977778]",41.83410654582222,0.7828541737444448,30.323447111977778,31375791,41.83410654582222,0.7828541737444448,30.323447111977778,96.82922222222223,"[41.83410654582222, 0.7828541737444448, 30.323447111977778]"
LOC103241404,gene-LOC103241404,31108316,31112500,chr15,NC_023656.1,311,312,"[41.599059266, -1.5447910204, 29.5969391848]",41.599059266,-1.5447910204,29.5969391848,"[41.57087375, -1.52302125, 29.6200675]",41.57087375,-1.52302125,29.6200675,31110408,41.57087375,-1.52302125,29.6200675,12.5,"[41.57087375, -1.52302125, 29.6200675]"
LOC103241406,gene-LOC103241406,31797697,31800193,chr15,NC_023656.1,317,319,"[41.08594211385, 0.9465612024500001, 31.0147661434]",41.08594211385,0.9465612024500001,31.0147661434,"[41.08733251065, 0.94476620405, 31.0145969146]",41.08733251065,0.94476620405,31.0145969146,31798945,41.08733251065,0.94476620405,31.0145969146,50.0965,"[41.08733251065, 0.94476620405, 31.0145969146]"
MFSD1,gene-MFSD1,31995285,32043708,chr15,NC_023656.1,319,321,"[40.9379052655, 0.3385316707500001, 30.87675118975]",40.9379052655,0.3385316707500001,30.87675118975,"[40.8337134964, 0.06692464260000008, 30.8101380898]",40.8337134964,0.06692464260000008,30.8101380898,32019496,40.8337134964,0.06692464260000008,30.8101380898,71.854,"[40.8337134964, 0.06692464260000008, 30.8101380898]"
LOC103241408,gene-LOC103241408,32004076,32005574,chr15,NC_023656.1,320,321,"[41.4968262544, 0.1852648772, 30.539077406]",41.4968262544,0.1852648772,30.539077406,"[41.4845792056, 0.1784859778, 30.542101119]",41.4845792056,0.1784859778,30.542101119,32004825,41.4845792056,0.1784859778,30.542101119,5.574,"[41.4845792056, 0.1784859778, 30.542101119]"
LOC103241409,gene-LOC103241409,32101742,32105099,chr15,NC_023656.1,321,322,"[40.7053410154, -0.2631038774, 30.721493714]",40.7053410154,-0.2631038774,30.721493714,"[40.6913715313, -0.2906302703, 30.699898133]",40.6913715313,-0.2906302703,30.699898133,32103420,40.6913715313,-0.2906302703,30.699898133,5.099,"[40.6913715313, -0.2906302703, 30.699898133]"
RARRES1,gene-RARRES1,32112118,32148808,chr15,NC_023656.1,321,322,"[40.6621633666, -0.3481839646, 30.654744906]",40.6621633666,-0.3481839646,30.654744906,"[40.5094852696, -0.6490309576, 30.418718136000003]",40.5094852696,-0.6490309576,30.418718136000003,32130463,40.5094852696,-0.6490309576,30.418718136000003,48.808,"[40.5094852696, -0.6490309576, 30.418718136000003]"
GFM1,gene-GFM1,32153650,32198393,chr15,NC_023656.1,321,322,"[40.489336255, -0.6887339049999999, 30.387569550000002]",40.489336255,-0.6887339049999999,30.387569550000002,"[40.303147209100004, -1.0556130820999998, 30.099737831000002]",40.303147209100004,-1.0556130820999998,30.099737831000002,32176021,40.303147209100004,-1.0556130820999998,30.099737831000002,98.393,"[40.303147209100004, -1.0556130820999998, 30.099737831000002]"
LXN,gene-LXN,32170100,32177239,chr15,NC_023656.1,321,322,"[40.42088287, -0.82361897, 30.281746700000003]",40.42088287,-0.82361897,30.281746700000003,"[40.3911753493, -0.8821566283, 30.235821513]",40.3911753493,-0.8821566283,30.235821513,32173669,40.3911753493,-0.8821566283,30.235821513,77.239,"[40.3911753493, -0.8821566283, 30.235821513]"
MLF1,gene-MLF1,32225710,32258016,chr15,NC_023656.1,322,323,"[40.083797164, -1.040452438, 30.2313192]",40.083797164,-1.040452438,30.2313192,"[39.8165748544, -1.0048447648, 30.409648320000002]",39.8165748544,-1.0048447648,30.409648320000002,32241863,39.8165748544,-1.0048447648,30.409648320000002,58.016,"[39.8165748544, -1.0048447648, 30.409648320000002]"
